type,timestamp,positions
Control,2001335,"[-0.000506,-0.003841,0.011906,-0.007394,-0.014405,-0.010677,-0.000414,-0.001417,-0.000184,-0.006943,-0.006617,0.006923,-0.001795,0.188443,0.045697,-0.210914,0.123023,0.000134,0.081915,-0.149786,0.367431,0.316239,0.000369]"
Control,2021393,"[-0.000503,-0.003800,0.011827,-0.007344,-0.014317,-0.010597,-0.000411,-0.001407,-0.000168,-0.006915,-0.006577,0.006872,-0.001768,0.188451,0.045868,-0.211050,0.121770,0.000133,0.081867,-0.149978,0.367582,0.315216,0.000352]"
Control,2041372,"[-0.000500,-0.003805,0.011763,-0.007285,-0.014217,-0.010530,-0.000409,-0.001413,-0.000167,-0.006878,-0.006520,0.006821,-0.001756,0.188500,0.046028,-0.211177,0.120645,0.000132,0.081809,-0.150153,0.367740,0.314217,0.000343]"
Control,2061348,"[-0.000496,-0.003764,0.011698,-0.007236,-0.014121,-0.010459,-0.000406,-0.001403,-0.000150,-0.006823,-0.006452,0.006748,-0.001744,0.188574,0.046213,-0.211320,0.119502,0.000132,0.081777,-0.150359,0.367897,0.313224,0.000355]"
Control,2082237,"[-0.000493,-0.003752,0.011615,-0.007185,-0.014013,-0.010385,-0.000403,-0.001393,-0.000149,-0.006774,-0.006418,0.006723,-0.001732,0.188659,0.046395,-0.211477,0.118202,0.000131,0.081753,-0.150558,0.368045,0.312170,0.000366]"
Control,2101341,"[-0.000504,-0.003743,0.011554,-0.007147,-0.013909,-0.010313,-0.000415,-0.001384,-0.000134,-0.006739,-0.006364,0.006656,-0.001721,0.188725,0.046558,-0.211614,0.117187,0.000130,0.081727,-0.150740,0.368188,0.311225,0.000350]"
Control,2121452,"[-0.000486,-0.003687,0.011474,-0.007088,-0.013813,-0.010232,-0.000398,-0.001375,-0.000118,-0.006683,-0.006316,0.006597,-0.001694,0.188769,0.046708,-0.211758,0.116123,0.000129,0.081679,-0.150932,0.368322,0.310195,0.000361]"
Control,2141434,"[-0.000483,-0.003662,0.011424,-0.007030,-0.013717,-0.010179,-0.000395,-0.001365,-0.000102,-0.006628,-0.006264,0.006551,-0.001697,0.188792,0.046887,-0.211893,0.115033,0.000135,0.081641,-0.151122,0.368455,0.309119,0.000331]"
Control,2161432,"[-0.000494,-0.003651,0.011344,-0.006990,-0.013598,-0.010117,-0.000392,-0.001356,-0.000116,-0.006590,-0.006213,0.006488,-0.001699,0.188836,0.047042,-0.212028,0.113948,0.000127,0.081609,-0.151313,0.368596,0.308023,0.000329]"
Control,2181390,"[-0.000476,-0.003610,0.011264,-0.006941,-0.013498,-0.010050,-0.000389,-0.001346,-0.000101,-0.006535,-0.006165,0.006438,-0.001687,0.188898,0.047210,-0.212170,0.112640,0.000126,0.081576,-0.151513,0.368759,0.306916,0.000334]"
Control,2201406,"[-0.000473,-0.003599,0.011184,-0.006883,-0.013399,-0.009966,-0.000372,-0.001337,-0.000100,-0.006498,-0.006114,0.006383,-0.001647,0.189046,0.047408,-0.212358,0.110361,0.000125,0.081533,-0.151704,0.368899,0.305694,0.000358]"
Control,2221423,"[-0.000483,-0.003573,0.011104,-0.006833,-0.013272,-0.009886,-0.000370,-0.001327,-0.000100,-0.006442,-0.006058,0.006334,-0.001635,0.189188,0.047605,-0.212560,0.107934,0.000124,0.081496,-0.151895,0.369055,0.304124,0.000349]"
Control,2241353,"[-0.000466,-0.003548,0.011025,-0.006784,-0.013139,-0.009806,-0.000381,-0.001317,-0.000113,-0.006396,-0.005992,0.006254,-0.001623,0.189300,0.047781,-0.212731,0.105067,0.000123,0.081463,-0.152099,0.369231,0.301978,0.000333]"
Control,2261410,"[-0.000462,-0.003522,0.010930,-0.006726,-0.013036,-0.009744,-0.000364,-0.001322,-0.000112,-0.006350,-0.005933,0.006200,-0.001612,0.189421,0.047992,-0.212960,0.101063,0.000123,0.081430,-0.152285,0.369377,0.299534,0.000331]"
Control,2281441,"[-0.000459,-0.003510,0.010851,-0.006686,-0.012915,-0.009660,-0.000362,-0.001312,-0.000111,-0.006303,-0.005864,0.006134,-0.001628,0.189564,0.048191,-0.213188,0.097049,0.000122,0.081471,-0.152513,0.369560,0.296117,0.000309]"
Control,2301478,"[-0.000456,-0.003484,0.010771,-0.006619,-0.012764,-0.009576,-0.000345,-0.001303,-0.000124,-0.006265,-0.005798,0.006064,-0.001602,0.189700,0.048409,-0.213365,0.092542,0.000121,0.081654,-0.152745,0.369714,0.290626,0.000319]"
Control,2321353,"[-0.000466,-0.003445,0.010691,-0.006588,-0.012625,-0.009481,-0.000356,-0.001307,-0.000137,-0.006202,-0.005741,0.005994,-0.001590,0.189753,0.048583,-0.213518,0.087447,0.000120,0.081874,-0.152984,0.369887,0.285179,0.000317]"
Control,2341376,"[-0.000449,-0.003433,0.010598,-0.006530,-0.012513,-0.009414,-0.000354,-0.001297,-0.000136,-0.006156,-0.005679,0.005929,-0.001619,0.189783,0.048745,-0.213650,0.083678,0.000132,0.081869,-0.153179,0.370067,0.280458,0.000302]"
Control,2361414,"[-0.000446,-0.003394,0.010518,-0.006481,-0.012408,-0.009331,-0.000364,-0.001274,-0.000135,-0.006118,-0.005626,0.005864,-0.001580,0.189813,0.048951,-0.213895,0.079890,0.000124,0.081777,-0.153287,0.370212,0.276664,0.000306]"
Control,2382338,"[-0.000442,-0.003367,0.010408,-0.006421,-0.012284,-0.009229,-0.000362,-0.001264,-0.000147,-0.006069,-0.005577,0.005821,-0.001487,0.189854,0.049159,-0.214152,0.075067,0.000123,0.081747,-0.153486,0.370382,0.273712,0.000329]"
Control,2401390,"[-0.000439,-0.003355,0.010319,-0.006366,-0.012169,-0.009150,-0.000359,-0.001241,-0.000160,-0.006025,-0.005551,0.005771,-0.001489,0.189971,0.049357,-0.214353,0.070639,0.000123,0.081804,-0.153730,0.370603,0.270161,0.000320]"
Control,2421374,"[-0.000435,-0.003316,0.010240,-0.006317,-0.012062,-0.009063,-0.000356,-0.001232,-0.000172,-0.005971,-0.005505,0.005723,-0.001518,0.190093,0.049574,-0.214593,0.065845,0.000122,0.081990,-0.153959,0.370752,0.266820,0.000305]"
Control,2441379,"[-0.000445,-0.003304,0.010147,-0.006268,-0.011940,-0.008985,-0.000353,-0.001235,-0.000157,-0.005933,-0.005441,0.005678,-0.001532,0.190100,0.049776,-0.214783,0.062383,0.000127,0.081976,-0.154153,0.370901,0.263500,0.000297]"
Control,2461416,"[-0.000442,-0.003252,0.010055,-0.006219,-0.011832,-0.008899,-0.000351,-0.001225,-0.000182,-0.005878,-0.005402,0.005622,-0.001507,0.190104,0.049996,-0.215014,0.059837,0.000114,0.081880,-0.154308,0.371030,0.261457,0.000306]"
Control,2482339,"[-0.000425,-0.003251,0.009959,-0.006168,-0.011742,-0.008810,-0.000335,-0.001215,-0.000180,-0.005838,-0.005347,0.005587,-0.001456,0.190105,0.050213,-0.215269,0.057615,0.000119,0.081795,-0.154489,0.371183,0.260304,0.000316]"
Control,2501401,"[-0.000422,-0.003214,0.009858,-0.006129,-0.011649,-0.008740,-0.000358,-0.001206,-0.000179,-0.005786,-0.005331,0.005541,-0.001432,0.190147,0.050389,-0.215417,0.055217,0.000112,0.081770,-0.154687,0.371339,0.259597,0.000314]"
Control,2521347,"[-0.000419,-0.003163,0.009767,-0.006065,-0.011546,-0.008681,-0.000330,-0.001184,-0.000190,-0.005747,-0.005292,0.005501,-0.001459,0.190236,0.050558,-0.215563,0.053462,0.000117,0.081815,-0.154952,0.371492,0.258860,0.000317]"
Control,2541382,"[-0.000415,-0.003162,0.009688,-0.006024,-0.011446,-0.008588,-0.000327,-0.001187,-0.000189,-0.005693,-0.005262,0.005456,-0.001447,0.190354,0.050737,-0.215755,0.051873,0.000122,0.081841,-0.155171,0.371652,0.258104,0.000273]"
Control,2561346,"[-0.000412,-0.003137,0.009622,-0.005982,-0.011357,-0.008515,-0.000324,-0.001190,-0.000187,-0.005655,-0.005213,0.005420,-0.001448,0.190396,0.050960,-0.216024,0.050601,0.000115,0.081788,-0.155351,0.371772,0.257359,0.000294]"
Control,2581348,"[-0.000408,-0.003111,0.009531,-0.005926,-0.011267,-0.008434,-0.000346,-0.001205,-0.000198,-0.005608,-0.005154,0.005372,-0.001423,0.190392,0.051157,-0.216265,0.049614,0.000120,0.081718,-0.155540,0.371912,0.256604,0.000298]"
Control,2601335,"[-0.000405,-0.003073,0.009452,-0.005884,-0.011174,-0.008364,-0.000344,-0.001183,-0.000196,-0.005562,-0.005121,0.005338,-0.001412,0.190434,0.051345,-0.216485,0.048643,0.000113,0.081673,-0.155729,0.372032,0.255858,0.000284]"
Control,2621344,"[-0.000402,-0.003047,0.009373,-0.005835,-0.011087,-0.008302,-0.000316,-0.001173,-0.000170,-0.005516,-0.005075,0.005298,-0.001412,0.190480,0.051504,-0.216634,0.047575,0.000112,0.081640,-0.155934,0.372171,0.255107,0.000282]"
Control,2641371,"[-0.000398,-0.003010,0.009306,-0.005786,-0.010997,-0.008228,-0.000314,-0.001163,-0.000169,-0.005462,-0.005045,0.005260,-0.001400,0.190534,0.051671,-0.216788,0.046620,0.000111,0.081603,-0.156155,0.372354,0.254351,0.000296]"
Control,2661464,"[-0.000395,-0.002996,0.009227,-0.005737,-0.010913,-0.008155,-0.000311,-0.001141,-0.000180,-0.005423,-0.005006,0.005219,-0.001388,0.190564,0.051831,-0.216955,0.045899,0.000116,0.081553,-0.156341,0.372511,0.253609,0.000294]"
Control,2681460,"[-0.000403,-0.002970,0.009148,-0.005688,-0.010823,-0.008081,-0.000320,-0.001131,-0.000166,-0.005376,-0.004969,0.005175,-0.001376,0.190590,0.051981,-0.217095,0.045282,0.000109,0.081492,-0.156529,0.372729,0.252851,0.000280]"
Control,2701457,"[-0.000400,-0.002933,0.009070,-0.005646,-0.010730,-0.008005,-0.000306,-0.001110,-0.000165,-0.005323,-0.004930,0.005126,-0.001353,0.190631,0.052140,-0.217242,0.044661,0.000108,0.081459,-0.156725,0.372884,0.252093,0.000289]"
Control,2721409,"[-0.000385,-0.002919,0.009003,-0.005597,-0.010640,-0.007932,-0.000303,-0.001100,-0.000163,-0.005277,-0.004890,0.005085,-0.001353,0.190685,0.052301,-0.217381,0.044042,0.000102,0.081418,-0.156913,0.373032,0.251329,0.000270]"
Control,2741450,"[-0.000381,-0.002882,0.008912,-0.005541,-0.010556,-0.007859,-0.000312,-0.001090,-0.000150,-0.005230,-0.004853,0.005041,-0.001341,0.190722,0.052463,-0.217539,0.043436,0.000106,0.081365,-0.157110,0.373174,0.250558,0.000300]"
Control,2761734,"[-0.000378,-0.002856,0.008843,-0.005484,-0.010461,-0.007788,-0.000298,-0.001081,-0.000137,-0.005183,-0.004807,0.004985,-0.001329,0.190753,0.052619,-0.217716,0.042800,0.000111,0.081319,-0.157301,0.373317,0.249725,0.000276]"
Control,2781406,"[-0.000375,-0.002842,0.008777,-0.005443,-0.010366,-0.007723,-0.000306,-0.001071,-0.000148,-0.005138,-0.004771,0.004948,-0.001317,0.190790,0.052778,-0.217834,0.042182,0.000110,0.081267,-0.157490,0.373444,0.248875,0.000310]"
Control,2801393,"[-0.000371,-0.002806,0.008698,-0.005394,-0.010273,-0.007654,-0.000292,-0.001061,-0.000135,-0.005099,-0.004728,0.004904,-0.001305,0.190828,0.052936,-0.217984,0.041511,0.000109,0.081222,-0.157690,0.373584,0.248071,0.000287]"
Control,2821399,"[-0.000368,-0.002780,0.008619,-0.005345,-0.010179,-0.007577,-0.000290,-0.001041,-0.000134,-0.005045,-0.004691,0.004852,-0.001282,0.190866,0.053093,-0.218122,0.040836,0.000103,0.081188,-0.157889,0.373747,0.247268,0.000279]"
Control,2841399,"[-0.000376,-0.002755,0.008529,-0.005296,-0.010089,-0.007518,-0.000287,-0.001031,-0.000133,-0.004999,-0.004648,0.004828,-0.001271,0.190911,0.053257,-0.218283,0.040067,0.000097,0.081139,-0.158088,0.373933,0.246459,0.000261]"
Control,2861528,"[-0.000361,-0.002740,0.008460,-0.005247,-0.009989,-0.007441,-0.000284,-0.001022,-0.000131,-0.004952,-0.004599,0.004770,-0.001259,0.190949,0.053403,-0.218466,0.039217,0.000106,0.081097,-0.158299,0.374112,0.245620,0.000258]"
Control,2881456,"[-0.000358,-0.002704,0.008382,-0.005198,-0.009902,-0.007378,-0.000282,-0.001012,-0.000130,-0.004900,-0.004553,0.004722,-0.001247,0.190979,0.053559,-0.218631,0.038515,0.000100,0.081052,-0.158515,0.374352,0.244769,0.000261]"
Control,2901403,"[-0.000354,-0.002667,0.008303,-0.005149,-0.009812,-0.007312,-0.000268,-0.001002,-0.000140,-0.004860,-0.004501,0.004668,-0.001246,0.191006,0.053715,-0.218811,0.037843,0.000104,0.081007,-0.158713,0.374522,0.243955,0.000268]"
Control,2921429,"[-0.000351,-0.002642,0.008213,-0.005093,-0.009707,-0.007236,-0.000287,-0.000993,-0.000128,-0.004807,-0.004455,0.004633,-0.001234,0.191054,0.053868,-0.218979,0.037209,0.000098,0.080962,-0.158918,0.374685,0.243104,0.000271]"
Control,2941499,"[-0.000348,-0.002616,0.008134,-0.005044,-0.009604,-0.007150,-0.000274,-0.000994,-0.000137,-0.004761,-0.004404,0.004591,-0.001222,0.191099,0.054021,-0.219142,0.036596,0.000097,0.080910,-0.159106,0.374859,0.242216,0.000258]"
Control,2961516,"[-0.000344,-0.002591,0.008044,-0.004995,-0.009506,-0.007087,-0.000271,-0.000984,-0.000136,-0.004721,-0.004367,0.004541,-0.001210,0.191137,0.054173,-0.219319,0.035967,0.000096,0.080871,-0.159308,0.375004,0.241394,0.000241]"
Control,2981368,"[-0.000341,-0.002576,0.007966,-0.004946,-0.009402,-0.007006,-0.000279,-0.000975,-0.000155,-0.004669,-0.004313,0.004490,-0.001188,0.191181,0.054324,-0.219489,0.035316,0.000100,0.080827,-0.159497,0.375126,0.240556,0.000244]"
Control,3001333,"[-0.000338,-0.002551,0.007887,-0.004904,-0.009309,-0.006936,-0.000276,-0.000955,-0.000143,-0.004616,-0.004276,0.004452,-0.001176,0.191219,0.054473,-0.219610,0.034632,0.000094,0.080782,-0.159701,0.375259,0.239699,0.000261]"
Control,3021409,"[-0.000334,-0.002525,0.007808,-0.004848,-0.009196,-0.006858,-0.000263,-0.000955,-0.000142,-0.004576,-0.004214,0.004398,-0.001165,0.191260,0.054645,-0.219737,0.033849,0.000093,0.080733,-0.159912,0.375392,0.238817,0.000258]"
Control,3041394,"[-0.000331,-0.002500,0.007719,-0.004793,-0.009093,-0.006782,-0.000271,-0.000956,-0.000140,-0.004524,-0.004182,0.004360,-0.001153,0.191304,0.054813,-0.219858,0.033109,0.000097,0.080694,-0.160125,0.375535,0.237828,0.000246]"
Control,3061381,"[-0.000327,-0.002464,0.007641,-0.004751,-0.008992,-0.006698,-0.000258,-0.000946,-0.000149,-0.004484,-0.004132,0.004300,-0.001141,0.191342,0.054991,-0.219995,0.032368,0.000091,0.080639,-0.160328,0.375667,0.236856,0.000243]"
Control,3081837,"[-0.000324,-0.002448,0.007560,-0.004694,-0.008887,-0.006622,-0.000255,-0.000926,-0.000147,-0.004430,-0.004080,0.004246,-0.001129,0.191380,0.055165,-0.220124,0.031689,0.000090,0.080600,-0.160535,0.375806,0.235899,0.000218]"
Control,3101425,"[-0.000321,-0.002404,0.007473,-0.004646,-0.008785,-0.006554,-0.000253,-0.000926,-0.000146,-0.004391,-0.004041,0.004206,-0.001118,0.191420,0.055342,-0.220237,0.031040,0.000090,0.080549,-0.160743,0.375975,0.235037,0.000238]"
Control,3121378,"[-0.000317,-0.002378,0.007404,-0.004598,-0.008693,-0.006485,-0.000269,-0.000907,-0.000144,-0.004339,-0.004004,0.004150,-0.001096,0.191461,0.055523,-0.220357,0.030337,0.000089,0.080517,-0.160951,0.376125,0.234218,0.000249]"
Control,3141429,"[-0.000314,-0.002353,0.007325,-0.004549,-0.008598,-0.006408,-0.000257,-0.000907,-0.000133,-0.004293,-0.003951,0.004094,-0.001094,0.191505,0.055733,-0.220478,0.029459,0.000092,0.080465,-0.161163,0.376300,0.233414,0.000251]"
Control,3161419,"[-0.000311,-0.002328,0.007247,-0.004500,-0.008498,-0.006336,-0.000245,-0.000897,-0.000141,-0.004247,-0.003906,0.004059,-0.001082,0.191558,0.055942,-0.220608,0.028527,0.000091,0.080414,-0.161376,0.376591,0.232583,0.000244]"
Control,3181430,"[-0.000307,-0.002302,0.007159,-0.004445,-0.008408,-0.006270,-0.000242,-0.000878,-0.000140,-0.004206,-0.003861,0.004012,-0.001071,0.191604,0.056186,-0.220728,0.027508,0.000090,0.080369,-0.161598,0.376888,0.231790,0.000211]"
Control,3201348,"[-0.000304,-0.002277,0.007080,-0.004402,-0.008304,-0.006187,-0.000230,-0.000878,-0.000138,-0.004149,-0.003814,0.003962,-0.001059,0.191632,0.056424,-0.220867,0.026677,0.000085,0.080330,-0.161846,0.377219,0.230997,0.000235]"
Control,3221373,"[-0.000310,-0.002252,0.007002,-0.004353,-0.008211,-0.006113,-0.000246,-0.000868,-0.000118,-0.004108,-0.003774,0.003921,-0.001047,0.191669,0.056655,-0.220978,0.025930,0.000084,0.080285,-0.162076,0.377493,0.230173,0.000223]"
Control,3241370,"[-0.000297,-0.002227,0.006932,-0.004304,-0.008119,-0.006050,-0.000243,-0.000867,-0.000126,-0.004057,-0.003734,0.003874,-0.001035,0.191712,0.056923,-0.221107,0.025230,0.000083,0.080233,-0.162292,0.377730,0.229362,0.000229]"
Control,3261367,"[-0.000294,-0.002201,0.006853,-0.004255,-0.008017,-0.005981,-0.000231,-0.000848,-0.000134,-0.004011,-0.003699,0.003838,-0.001024,0.191752,0.057170,-0.221250,0.024592,0.000082,0.080197,-0.162499,0.378006,0.228527,0.000214]"
Control,3282215,"[-0.000290,-0.002184,0.006762,-0.004205,-0.007919,-0.005901,-0.000237,-0.000838,-0.000123,-0.003974,-0.003645,0.003787,-0.001011,0.191788,0.057425,-0.221406,0.023987,0.000085,0.080141,-0.162722,0.378212,0.227567,0.000220]"
Control,3301439,"[-0.000287,-0.002151,0.006687,-0.004158,-0.007840,-0.005841,-0.000235,-0.000829,-0.000122,-0.003918,-0.003602,0.003742,-0.001000,0.191824,0.057627,-0.221516,0.023435,0.000084,0.080112,-0.162946,0.378464,0.226490,0.000201]"
Control,3321420,"[-0.000284,-0.002134,0.006617,-0.004103,-0.007743,-0.005767,-0.000232,-0.000828,-0.000112,-0.003878,-0.003564,0.003703,-0.000988,0.191864,0.057881,-0.221643,0.022849,0.000079,0.080067,-0.163188,0.378719,0.225055,0.000207]"
Control,3341385,"[-0.000280,-0.002109,0.006538,-0.004055,-0.007649,-0.005696,-0.000212,-0.000818,-0.000119,-0.003832,-0.003524,0.003657,-0.000985,0.191901,0.058137,-0.221766,0.022265,0.000082,0.080019,-0.163451,0.379033,0.223499,0.000204]"
Control,3361368,"[-0.000277,-0.002075,0.006451,-0.004011,-0.007554,-0.005625,-0.000210,-0.000808,-0.000117,-0.003785,-0.003486,0.003603,-0.000965,0.191938,0.058332,-0.221884,0.021658,0.000077,0.079977,-0.163715,0.379271,0.221280,0.000214]"
Control,3381388,"[-0.000273,-0.002041,0.006372,-0.003957,-0.007467,-0.005551,-0.000215,-0.000807,-0.000108,-0.003739,-0.003443,0.003564,-0.000961,0.191972,0.058551,-0.222011,0.021051,0.000076,0.079948,-0.164029,0.379532,0.218705,0.000207]"
Control,3401342,"[-0.000270,-0.002024,0.006294,-0.003913,-0.007375,-0.005483,-0.000213,-0.000797,-0.000115,-0.003693,-0.003392,0.003515,-0.000966,0.192012,0.058737,-0.222129,0.020449,0.000079,0.079941,-0.164381,0.379831,0.214652,0.000212]"
Control,3421384,"[-0.000267,-0.002007,0.006215,-0.003859,-0.007280,-0.005416,-0.000226,-0.000787,-0.000113,-0.003642,-0.003350,0.003466,-0.000962,0.192055,0.058949,-0.222242,0.019832,0.000078,0.079868,-0.164621,0.380109,0.211858,0.000206]"
Control,3441328,"[-0.000255,-0.001974,0.006137,-0.003811,-0.007190,-0.005341,-0.000207,-0.000769,-0.000112,-0.003601,-0.003312,0.003422,-0.000934,0.192076,0.059099,-0.222402,0.019238,0.000077,0.079758,-0.164800,0.380213,0.209892,0.000199]"
Control,3461410,"[-0.000260,-0.001933,0.006050,-0.003761,-0.007096,-0.005270,-0.000213,-0.000743,-0.000118,-0.003550,-0.003269,0.003388,-0.000859,0.192108,0.059232,-0.222511,0.018505,0.000069,0.079721,-0.165004,0.380297,0.207781,0.000193]"
Control,3482333,"[-0.000256,-0.001922,0.005960,-0.003710,-0.006991,-0.005193,-0.000218,-0.000717,-0.000117,-0.003497,-0.003231,0.003349,-0.000863,0.192173,0.059385,-0.222642,0.017508,0.000072,0.079711,-0.165272,0.380405,0.205922,0.000191]"
Control,3501332,"[-0.000253,-0.001883,0.005893,-0.003664,-0.006881,-0.005112,-0.000207,-0.000716,-0.000115,-0.003453,-0.003193,0.003314,-0.000875,0.192287,0.059515,-0.222753,0.016599,0.000067,0.079719,-0.165500,0.380649,0.203707,0.000188]"
Control,3521374,"[-0.000257,-0.001880,0.005807,-0.003615,-0.006777,-0.005030,-0.000197,-0.000722,-0.000114,-0.003412,-0.003152,0.003267,-0.000863,0.192389,0.059647,-0.222878,0.015749,0.000070,0.079665,-0.165674,0.380865,0.202071,0.000175]"
Control,3541332,"[-0.000246,-0.001855,0.005729,-0.003566,-0.006679,-0.004960,-0.000194,-0.000712,-0.000112,-0.003375,-0.003108,0.003216,-0.000829,0.192419,0.059795,-0.223002,0.014979,0.000065,0.079594,-0.165846,0.380998,0.200791,0.000169]"
Control,3561420,"[-0.000243,-0.001822,0.005650,-0.003522,-0.006591,-0.004892,-0.000191,-0.000687,-0.000111,-0.003319,-0.003067,0.003170,-0.000803,0.192449,0.059934,-0.223119,0.014286,0.000068,0.079536,-0.166019,0.381088,0.200078,0.000181]"
Control,3581408,"[-0.000240,-0.001789,0.005564,-0.003469,-0.006498,-0.004822,-0.000203,-0.000671,-0.000109,-0.003273,-0.003028,0.003130,-0.000785,0.192487,0.060069,-0.223243,0.013587,0.000070,0.079503,-0.166195,0.381170,0.199623,0.000175]"
Control,3601396,"[-0.000236,-0.001771,0.005479,-0.003415,-0.006401,-0.004756,-0.000193,-0.000668,-0.000115,-0.003223,-0.002986,0.003095,-0.000795,0.192550,0.060216,-0.223355,0.012784,0.000069,0.079479,-0.166436,0.381266,0.199168,0.000179]"
Control,3621413,"[-0.000240,-0.001746,0.005407,-0.003375,-0.006292,-0.004673,-0.000183,-0.000652,-0.000120,-0.003172,-0.002951,0.003046,-0.000798,0.192639,0.060344,-0.223475,0.012022,0.000065,0.079440,-0.166671,0.381432,0.198695,0.000167]"
Control,3641367,"[-0.000230,-0.001721,0.005322,-0.003322,-0.006201,-0.004602,-0.000188,-0.000649,-0.000111,-0.003131,-0.002899,0.003000,-0.000779,0.192689,0.060504,-0.223590,0.011238,0.000067,0.079392,-0.166870,0.381584,0.198219,0.000167]"
Control,3661389,"[-0.000226,-0.001702,0.005237,-0.003273,-0.006106,-0.004530,-0.000178,-0.000647,-0.000110,-0.003089,-0.002856,0.002956,-0.000768,0.192716,0.060642,-0.223713,0.010571,0.000063,0.079336,-0.167070,0.381677,0.197746,0.000152]"
Control,3681414,"[-0.000223,-0.001677,0.005159,-0.003229,-0.006015,-0.004454,-0.000176,-0.000637,-0.000108,-0.003039,-0.002815,0.002910,-0.000763,0.192748,0.060787,-0.223836,0.009964,0.000065,0.079290,-0.167286,0.381766,0.197278,0.000166]"
Control,3701464,"[-0.000219,-0.001638,0.005081,-0.003180,-0.005920,-0.004382,-0.000173,-0.000627,-0.000106,-0.002997,-0.002771,0.002876,-0.000758,0.192784,0.060927,-0.223973,0.009363,0.000061,0.079244,-0.167530,0.381864,0.196807,0.000169]"
Control,3721336,"[-0.000216,-0.001607,0.005010,-0.003127,-0.005821,-0.004313,-0.000170,-0.000618,-0.000105,-0.002951,-0.002727,0.002830,-0.000747,0.192828,0.061062,-0.224090,0.008798,0.000063,0.079206,-0.167738,0.381982,0.196342,0.000133]"
Control,3741383,"[-0.000213,-0.001588,0.004925,-0.003078,-0.005729,-0.004238,-0.000174,-0.000608,-0.000110,-0.002901,-0.002686,0.002780,-0.000741,0.192869,0.061199,-0.224225,0.008214,0.000059,0.079157,-0.167946,0.382088,0.195869,0.000146]"
Control,3761547,"[-0.000209,-0.001562,0.004846,-0.003033,-0.005638,-0.004170,-0.000178,-0.000598,-0.000114,-0.002850,-0.002641,0.002730,-0.000723,0.192896,0.061317,-0.224354,0.007612,0.000058,0.079109,-0.168159,0.382191,0.195399,0.000144]"
Control,3781522,"[-0.000206,-0.001531,0.004768,-0.002976,-0.005544,-0.004099,-0.000168,-0.000589,-0.000100,-0.002808,-0.002595,0.002689,-0.000711,0.192932,0.061449,-0.224481,0.006940,0.000057,0.079067,-0.168358,0.382282,0.194926,0.000130]"
Control,3801413,"[-0.000203,-0.001506,0.004690,-0.002928,-0.005447,-0.004032,-0.000166,-0.000579,-0.000098,-0.002759,-0.002556,0.002642,-0.000700,0.192965,0.061588,-0.224594,0.006274,0.000057,0.079019,-0.168564,0.382381,0.194456,0.000142]"
Control,3821376,"[-0.000199,-0.001481,0.004618,-0.002883,-0.005358,-0.003956,-0.000163,-0.000569,-0.000097,-0.002713,-0.002507,0.002602,-0.000682,0.193009,0.061721,-0.224717,0.005548,0.000058,0.078976,-0.168766,0.382483,0.193985,0.000145]"
Control,3841372,"[-0.000196,-0.001462,0.004534,-0.002834,-0.005254,-0.003886,-0.000160,-0.000560,-0.000089,-0.002667,-0.002464,0.002543,-0.000665,0.193034,0.061862,-0.224817,0.004721,0.000055,0.078928,-0.168951,0.382581,0.193518,0.000132]"
Control,3861410,"[-0.000192,-0.001437,0.004462,-0.002781,-0.005163,-0.003815,-0.000152,-0.000550,-0.000099,-0.002621,-0.002417,0.002501,-0.000659,0.193072,0.062005,-0.224943,0.003894,0.000054,0.078878,-0.169153,0.382681,0.193045,0.000138]"
Control,3881400,"[-0.000189,-0.001411,0.004383,-0.002736,-0.005068,-0.003743,-0.000155,-0.000541,-0.000092,-0.002571,-0.002370,0.002455,-0.000642,0.193107,0.062127,-0.225059,0.003068,0.000053,0.078832,-0.169363,0.382780,0.192577,0.000130]"
Control,3901327,"[-0.000186,-0.001386,0.004300,-0.002687,-0.004974,-0.003675,-0.000146,-0.000531,-0.000096,-0.002529,-0.002330,0.002414,-0.000630,0.193139,0.062253,-0.225172,0.002156,0.000052,0.078788,-0.169554,0.382880,0.192107,0.000133]"
Control,3921380,"[-0.000182,-0.001356,0.004222,-0.002635,-0.004877,-0.003604,-0.000144,-0.000521,-0.000094,-0.002480,-0.002287,0.002363,-0.000624,0.193172,0.062389,-0.225285,0.001358,0.000048,0.078737,-0.169796,0.382973,0.191632,0.000133]"
Control,3941329,"[-0.000179,-0.001325,0.004138,-0.002586,-0.004784,-0.003538,-0.000146,-0.000517,-0.000092,-0.002437,-0.002245,0.002316,-0.000607,0.193204,0.062516,-0.225403,0.000559,0.000050,0.078698,-0.169996,0.383074,0.191162,0.000130]"
Control,3961407,"[-0.000176,-0.001311,0.004065,-0.002537,-0.004689,-0.003466,-0.000138,-0.000502,-0.000090,-0.002388,-0.002201,0.002274,-0.000601,0.193234,0.062635,-0.225510,-0.000078,0.000049,0.078649,-0.170209,0.383148,0.190688,0.000121]"
Control,3981357,"[-0.000172,-0.001275,0.003982,-0.002485,-0.004598,-0.003395,-0.000141,-0.000498,-0.000089,-0.002342,-0.002155,0.002225,-0.000595,0.193274,0.062772,-0.225625,-0.000732,0.000051,0.078603,-0.170400,0.383213,0.190218,0.000118]"
