type,timestamp,positions
Control,3882097,"[0.000132,0.002869,-0.000625,-0.002529,-0.010821,0.000879,-0.001799,-0.001778,-0.006275,-0.002392,-0.002093,0.008053,0.003158,0.003887,-0.005613,0.034448,0.356203,-0.000192,-0.082428,0.002752,-0.004981,0.316085,0.000119]"
Control,3902116,"[0.000129,0.002818,-0.000608,-0.002483,-0.010587,0.000865,-0.001773,-0.001758,-0.006163,-0.002346,-0.002052,0.007899,0.003101,0.003649,-0.005698,0.034385,0.355813,-0.000193,-0.082909,0.002866,-0.005081,0.315509,0.000114]"
Control,3922056,"[0.000133,0.002761,-0.000602,-0.002438,-0.010363,0.000839,-0.001741,-0.001732,-0.006051,-0.002311,-0.002006,0.007749,0.003051,0.003412,-0.005787,0.034349,0.355429,-0.000187,-0.083387,0.002983,-0.005181,0.314946,0.000110]"
Control,3942043,"[0.000130,0.002716,-0.000586,-0.002393,-0.010144,0.000825,-0.001709,-0.001710,-0.005934,-0.002265,-0.001963,0.007593,0.002989,0.003172,-0.005874,0.034285,0.355032,-0.000186,-0.083866,0.003095,-0.005275,0.314368,0.000110]"
Control,3962849,"[0.000128,0.002662,-0.000569,-0.002343,-0.009916,0.000805,-0.001680,-0.001682,-0.005812,-0.002220,-0.001915,0.007437,0.002925,0.002925,-0.005967,0.034247,0.354633,-0.000178,-0.084384,0.003219,-0.005376,0.313787,0.000110]"
Control,3982274,"[0.000125,0.002613,-0.000558,-0.002299,-0.009721,0.000795,-0.001644,-0.001656,-0.005704,-0.002179,-0.001871,0.007295,0.002865,0.002693,-0.006049,0.034212,0.354251,-0.000177,-0.084862,0.003327,-0.005470,0.313256,0.000101]"
Control,4002114,"[0.000123,0.002562,-0.000542,-0.002255,-0.009521,0.000783,-0.001607,-0.001629,-0.005583,-0.002139,-0.001832,0.007144,0.002819,0.002457,-0.006136,0.034152,0.353863,-0.000174,-0.085370,0.003440,-0.005563,0.312698,0.000099]"
Control,4022054,"[0.000120,0.002511,-0.000532,-0.002213,-0.009324,0.000761,-0.001575,-0.001596,-0.005476,-0.002094,-0.001790,0.007002,0.002753,0.002218,-0.006227,0.034106,0.353475,-0.000172,-0.085881,0.003551,-0.005670,0.312139,0.000097]"
Control,4042043,"[0.000118,0.002465,-0.000521,-0.002162,-0.009127,0.000747,-0.001547,-0.001569,-0.005360,-0.002054,-0.001756,0.006850,0.002702,0.001981,-0.006313,0.034060,0.353078,-0.000167,-0.086389,0.003661,-0.005771,0.311571,0.000104]"
Control,4062043,"[0.000111,0.002408,-0.000510,-0.002117,-0.008924,0.000728,-0.001515,-0.001531,-0.005248,-0.002008,-0.001713,0.006703,0.002636,0.001742,-0.006402,0.034014,0.352690,-0.000163,-0.086912,0.003773,-0.005878,0.311013,0.000100]"
Control,4082123,"[0.000113,0.002357,-0.000494,-0.002074,-0.008722,0.000717,-0.001488,-0.001503,-0.005136,-0.001968,-0.001676,0.006557,0.002585,0.001505,-0.006487,0.033970,0.352290,-0.000162,-0.087447,0.003887,-0.005979,0.310464,0.000093]"
Control,4102100,"[0.000111,0.002306,-0.000484,-0.002029,-0.008523,0.000704,-0.001451,-0.001475,-0.005020,-0.001923,-0.001635,0.006412,0.002529,0.001267,-0.006576,0.033927,0.351871,-0.000156,-0.088003,0.004000,-0.006074,0.309912,0.000091]"
Control,4122109,"[0.000108,0.002259,-0.000473,-0.001984,-0.008318,0.000682,-0.001419,-0.001443,-0.004913,-0.001883,-0.001601,0.006267,0.002472,0.001027,-0.006662,0.033884,0.351476,-0.000153,-0.088549,0.004113,-0.006170,0.309341,0.000085]"
Control,4142091,"[0.000101,0.002208,-0.000462,-0.001939,-0.008106,0.000677,-0.001386,-0.001410,-0.004797,-0.001840,-0.001562,0.006122,0.002421,0.000791,-0.006751,0.033834,0.351087,-0.000149,-0.089138,0.004228,-0.006265,0.308759,0.000096]"
Control,4162093,"[0.000103,0.002161,-0.000451,-0.001897,-0.007890,0.000653,-0.001350,-0.001386,-0.004686,-0.001797,-0.001519,0.005975,0.002360,0.000553,-0.006840,0.033793,0.350696,-0.000146,-0.089704,0.004341,-0.006363,0.308106,0.000091]"
Control,4182114,"[0.000101,0.002105,-0.000441,-0.001846,-0.007685,0.000636,-0.001326,-0.001357,-0.004574,-0.001755,-0.001480,0.005833,0.002304,0.000317,-0.006929,0.033744,0.350309,-0.000142,-0.090289,0.004453,-0.006462,0.307468,0.000085]"
Control,4202046,"[0.000098,0.002054,-0.000430,-0.001799,-0.007477,0.000626,-0.001294,-0.001328,-0.004463,-0.001712,-0.001444,0.005683,0.002248,0.000080,-0.007016,0.033682,0.349918,-0.000139,-0.090930,0.004573,-0.006553,0.306884,0.000083]"
Control,4222098,"[0.000092,0.002003,-0.000415,-0.001757,-0.007274,0.000605,-0.001257,-0.001299,-0.004351,-0.001672,-0.001406,0.005536,0.002192,-0.000159,-0.007106,0.033630,0.349517,-0.000135,-0.091550,0.004686,-0.006650,0.306355,0.000072]"
Control,4242085,"[0.000089,0.001951,-0.000405,-0.001709,-0.007078,0.000585,-0.001221,-0.001269,-0.004240,-0.001624,-0.001365,0.005391,0.002136,-0.000398,-0.007191,0.033582,0.349111,-0.000132,-0.092149,0.004804,-0.006751,0.305809,0.000084]"
Control,4262051,"[0.000091,0.001904,-0.000398,-0.001667,-0.006872,0.000569,-0.001193,-0.001229,-0.004129,-0.001581,-0.001329,0.005243,0.002080,-0.000637,-0.007281,0.033525,0.348702,-0.000128,-0.092755,0.004923,-0.006849,0.305252,0.000086]"
Control,4282240,"[0.000092,0.001845,-0.000387,-0.001619,-0.006673,0.000551,-0.001164,-0.001199,-0.004016,-0.001541,-0.001293,0.005096,0.002030,-0.000876,-0.007368,0.033442,0.348294,-0.000125,-0.093282,0.005043,-0.006944,0.304631,0.000082]"
Control,4302059,"[0.000086,0.001798,-0.000373,-0.001572,-0.006473,0.000531,-0.001132,-0.001166,-0.003906,-0.001498,-0.001260,0.004954,0.001974,-0.001110,-0.007454,0.033382,0.347894,-0.000123,-0.093763,0.005159,-0.007039,0.303987,0.000076]"
Control,4322091,"[0.000084,0.001743,-0.000362,-0.001527,-0.006268,0.000517,-0.001103,-0.001129,-0.003791,-0.001453,-0.001225,0.004809,0.001918,-0.001350,-0.007543,0.033336,0.347496,-0.000118,-0.094232,0.005284,-0.007146,0.303312,0.000076]"
Control,4342118,"[0.000081,0.001691,-0.000351,-0.001482,-0.006059,0.000500,-0.001074,-0.001099,-0.003682,-0.001413,-0.001188,0.004665,0.001865,-0.001587,-0.007630,0.033265,0.347097,-0.000115,-0.094664,0.005402,-0.007244,0.302630,0.000070]"
Control,4362530,"[0.000075,0.001639,-0.000340,-0.001439,-0.005848,0.000485,-0.001038,-0.001065,-0.003565,-0.001369,-0.001152,0.004520,0.001804,-0.001832,-0.007719,0.033222,0.346683,-0.000113,-0.095101,0.005521,-0.007339,0.301904,0.000063]"
Control,4382092,"[0.000076,0.001592,-0.000330,-0.001393,-0.005650,0.000470,-0.001006,-0.001033,-0.003457,-0.001327,-0.001115,0.004378,0.001746,-0.002064,-0.007804,0.033186,0.346282,-0.000106,-0.095510,0.005629,-0.007432,0.301036,0.000063]"
Control,4402238,"[0.000077,0.001534,-0.000319,-0.001349,-0.005455,0.000449,-0.000970,-0.001002,-0.003344,-0.001286,-0.001074,0.004230,0.001680,-0.002301,-0.007892,0.033149,0.345793,-0.000103,-0.095937,0.005739,-0.007528,0.300081,0.000062]"
Control,4422583,"[0.000071,0.001482,-0.000306,-0.001302,-0.005262,0.000437,-0.000937,-0.000974,-0.003231,-0.001242,-0.001033,0.004078,0.001620,-0.002541,-0.007980,0.033107,0.345181,-0.000101,-0.096369,0.005849,-0.007632,0.298867,0.000063]"
Control,4442047,"[0.000069,0.001430,-0.000298,-0.001260,-0.005071,0.000419,-0.000903,-0.000944,-0.003120,-0.001201,-0.000994,0.003934,0.001563,-0.002776,-0.008064,0.033067,0.344636,-0.000097,-0.096783,0.005957,-0.007724,0.297536,0.000061]"
Control,4462326,"[0.000069,0.001384,-0.000287,-0.001213,-0.004870,0.000405,-0.000868,-0.000910,-0.003010,-0.001157,-0.000956,0.003788,0.001498,-0.003027,-0.008156,0.033028,0.344042,-0.000091,-0.097242,0.006066,-0.007829,0.296528,0.000054]"
Control,4482098,"[0.000067,0.001338,-0.000274,-0.001168,-0.004682,0.000387,-0.000833,-0.000877,-0.002894,-0.001115,-0.000919,0.003639,0.001440,-0.003274,-0.008243,0.032984,0.343394,-0.000090,-0.097784,0.006178,-0.007935,0.295895,0.000052]"
Control,4502215,"[0.000061,0.001289,-0.000264,-0.001123,-0.004498,0.000373,-0.000804,-0.000838,-0.002783,-0.001070,-0.000883,0.003499,0.001390,-0.003539,-0.008336,0.032939,0.342848,-0.000087,-0.098310,0.006284,-0.008061,0.295537,0.000059]"
Control,4522210,"[0.000059,0.001235,-0.000253,-0.001078,-0.004306,0.000353,-0.000772,-0.000804,-0.002671,-0.001028,-0.000850,0.003353,0.001344,-0.003799,-0.008436,0.032905,0.342244,-0.000083,-0.098769,0.006395,-0.008174,0.295139,0.000056]"
Control,4542155,"[0.000059,0.001177,-0.000243,-0.001035,-0.004104,0.000332,-0.000747,-0.000771,-0.002558,-0.000985,-0.000810,0.003210,0.001291,-0.004044,-0.008527,0.032871,0.341695,-0.000080,-0.099208,0.006505,-0.008267,0.294751,0.000049]"
Control,4562197,"[0.000054,0.001124,-0.000228,-0.000990,-0.003911,0.000320,-0.000719,-0.000740,-0.002445,-0.000943,-0.000769,0.003062,0.001235,-0.004283,-0.008616,0.032838,0.341242,-0.000076,-0.099625,0.006617,-0.008356,0.294359,0.000045]"
Control,4582054,"[0.000052,0.001071,-0.000215,-0.000945,-0.003724,0.000304,-0.000684,-0.000711,-0.002332,-0.000901,-0.000732,0.002919,0.001177,-0.004518,-0.008702,0.032803,0.340845,-0.000074,-0.100032,0.006732,-0.008444,0.293971,0.000044]"
Control,4602167,"[0.000049,0.001022,-0.000201,-0.000900,-0.003540,0.000288,-0.000649,-0.000677,-0.002219,-0.000857,-0.000695,0.002777,0.001117,-0.004754,-0.008790,0.032768,0.340516,-0.000069,-0.100447,0.006845,-0.008532,0.293577,0.000041]"
Control,4622262,"[0.000045,0.000972,-0.000191,-0.000855,-0.003360,0.000273,-0.000615,-0.000643,-0.002108,-0.000814,-0.000656,0.002633,0.001057,-0.004988,-0.008874,0.032736,0.340207,-0.000066,-0.100862,0.006958,-0.008619,0.293185,0.000036]"
Control,4642188,"[0.000044,0.000923,-0.000181,-0.000810,-0.003183,0.000260,-0.000583,-0.000611,-0.001995,-0.000771,-0.000622,0.002493,0.000999,-0.005221,-0.008958,0.032701,0.339901,-0.000063,-0.101273,0.007066,-0.008710,0.292795,0.000037]"
Control,4662200,"[0.000040,0.000870,-0.000169,-0.000764,-0.003006,0.000246,-0.000549,-0.000575,-0.001885,-0.000729,-0.000586,0.002352,0.000941,-0.005457,-0.009045,0.032666,0.339593,-0.000059,-0.101685,0.007174,-0.008798,0.292404,0.000038]"
Control,4682332,"[0.000038,0.000819,-0.000159,-0.000720,-0.002825,0.000229,-0.000516,-0.000541,-0.001772,-0.000686,-0.000551,0.002209,0.000885,-0.005692,-0.009135,0.032633,0.339274,-0.000056,-0.102101,0.007282,-0.008894,0.292010,0.000037]"
Control,4702146,"[0.000035,0.000768,-0.000149,-0.000675,-0.002647,0.000215,-0.000483,-0.000509,-0.001662,-0.000643,-0.000516,0.002069,0.000830,-0.005922,-0.009224,0.032599,0.338965,-0.000052,-0.102509,0.007391,-0.008992,0.291623,0.000033]"
Control,4722317,"[0.000034,0.000715,-0.000138,-0.000630,-0.002468,0.000200,-0.000452,-0.000474,-0.001549,-0.000600,-0.000481,0.001930,0.000775,-0.006158,-0.009313,0.032566,0.338650,-0.000049,-0.102925,0.007501,-0.009089,0.291229,0.000030]"
Control,4742183,"[0.000031,0.000663,-0.000127,-0.000585,-0.002291,0.000185,-0.000420,-0.000442,-0.001438,-0.000557,-0.000447,0.001792,0.000721,-0.006391,-0.009402,0.032532,0.338344,-0.000045,-0.103335,0.007611,-0.009181,0.290840,0.000027]"
Control,4762187,"[0.000030,0.000614,-0.000117,-0.000541,-0.002113,0.000170,-0.000389,-0.000408,-0.001328,-0.000515,-0.000412,0.001652,0.000664,-0.006624,-0.009489,0.032497,0.338038,-0.000042,-0.103748,0.007721,-0.009265,0.290449,0.000027]"
Control,4782055,"[0.000027,0.000563,-0.000107,-0.000496,-0.001937,0.000155,-0.000356,-0.000374,-0.001217,-0.000472,-0.000379,0.001513,0.000611,-0.006857,-0.009575,0.032464,0.337734,-0.000038,-0.104158,0.007829,-0.009350,0.290060,0.000025]"
Control,4802063,"[0.000025,0.000511,-0.000096,-0.000450,-0.001759,0.000140,-0.000323,-0.000340,-0.001107,-0.000429,-0.000344,0.001374,0.000555,-0.007090,-0.009658,0.032429,0.337429,-0.000035,-0.104570,0.007939,-0.009434,0.289669,0.000022]"
Control,4822091,"[0.000022,0.000461,-0.000087,-0.000406,-0.001582,0.000126,-0.000292,-0.000307,-0.000995,-0.000386,-0.000309,0.001236,0.000499,-0.007324,-0.009742,0.032396,0.337121,-0.000031,-0.104984,0.008048,-0.009519,0.289278,0.000020]"
Control,4842082,"[0.000020,0.000408,-0.000076,-0.000361,-0.001405,0.000113,-0.000259,-0.000272,-0.000885,-0.000344,-0.000274,0.001098,0.000444,-0.007557,-0.009824,0.032362,0.336815,-0.000028,-0.105396,0.008157,-0.009603,0.288887,0.000018]"
Control,4862227,"[0.000017,0.000358,-0.000067,-0.000315,-0.001228,0.000097,-0.000227,-0.000239,-0.000774,-0.000301,-0.000239,0.000960,0.000387,-0.007793,-0.009904,0.032327,0.336508,-0.000024,-0.105812,0.008266,-0.009688,0.288492,0.000016]"
Control,4882092,"[0.000015,0.000308,-0.000057,-0.000271,-0.001054,0.000084,-0.000194,-0.000205,-0.000664,-0.000258,-0.000205,0.000823,0.000333,-0.008026,-0.009984,0.032294,0.336206,-0.000021,-0.106221,0.008374,-0.009772,0.288104,0.000014]"
Control,4902047,"[0.000012,0.000256,-0.000048,-0.000226,-0.000879,0.000069,-0.000162,-0.000171,-0.000555,-0.000215,-0.000171,0.000686,0.000278,-0.008259,-0.010062,0.032260,0.335902,-0.000017,-0.106633,0.008483,-0.009854,0.287714,0.000011]"
Control,4922290,"[0.000009,0.000205,-0.000038,-0.000181,-0.000702,0.000056,-0.000129,-0.000136,-0.000443,-0.000172,-0.000137,0.000548,0.000222,-0.008495,-0.010140,0.032226,0.335594,-0.000014,-0.107051,0.008594,-0.009938,0.287318,0.000009]"
Control,4942075,"[0.000007,0.000155,-0.000028,-0.000137,-0.000529,0.000041,-0.000098,-0.000103,-0.000334,-0.000130,-0.000103,0.000413,0.000167,-0.008726,-0.010217,0.032192,0.335294,-0.000010,-0.107459,0.008702,-0.010020,0.286931,0.000007]"
Control,4962133,"[0.000005,0.000104,-0.000019,-0.000091,-0.000354,0.000028,-0.000066,-0.000069,-0.000224,-0.000087,-0.000069,0.000275,0.000112,-0.010030,-0.010853,0.031434,0.333064,-0.000007,-0.108225,0.008986,-0.010070,0.286936,0.000004]"
Control,4982103,"[0.000003,0.000053,-0.000010,-0.000047,-0.000180,0.000014,-0.000033,-0.000035,-0.000114,-0.000044,-0.000035,0.000140,0.000057,-0.011341,-0.011493,0.030670,0.330822,-0.000004,-0.108992,0.009271,-0.010120,0.286945,0.000002]"
Control,5002083,"[0.000000,0.000002,-0.000000,-0.000002,-0.000007,0.000001,-0.000001,-0.000001,-0.000004,-0.000002,-0.000001,0.000005,0.000002,-0.012661,-0.012138,0.029900,0.328566,-0.000000,-0.109762,0.009557,-0.010169,0.286957,0.000000]"
Control,5022118,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013749,-0.012704,0.029169,0.326612,0.000000,-0.110133,0.009738,-0.010140,0.287342,0.000000]"
Control,5042100,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014828,-0.013268,0.028439,0.324669,0.000000,-0.110489,0.009915,-0.010108,0.287742,0.000000]"
Control,5062094,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015641,-0.013902,0.027698,0.323371,0.000000,-0.110308,0.010156,-0.010081,0.289808,0.000000]"
Control,5082093,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016454,-0.014536,0.026957,0.322074,0.000000,-0.110128,0.010397,-0.010054,0.291874,0.000000]"
Control,5102572,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017267,-0.015171,0.026216,0.320777,0.000000,-0.109947,0.010638,-0.010027,0.293941,0.000000]"
Control,5122818,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018080,-0.015805,0.025474,0.319479,0.000000,-0.109766,0.010879,-0.010000,0.296007,0.000000]"
Control,5142465,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018893,-0.016440,0.024733,0.318182,0.000000,-0.109586,0.011120,-0.009972,0.298073,0.000000]"
Control,5162252,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019062,-0.016959,0.024225,0.318064,0.000000,-0.109641,0.011060,-0.010084,0.299480,0.000000]"
Control,5182129,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019231,-0.017479,0.023717,0.317946,0.000000,-0.109697,0.011001,-0.010196,0.300887,0.000000]"
Control,5202439,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019400,-0.017999,0.023209,0.317828,0.000000,-0.109752,0.010942,-0.010308,0.302294,0.000000]"
Control,5222372,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019568,-0.018519,0.022700,0.317710,0.000000,-0.109808,0.010882,-0.010420,0.303701,0.000000]"
Control,5242194,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019737,-0.019038,0.022192,0.317593,0.000000,-0.109863,0.010823,-0.010532,0.305107,0.000000]"
Control,5262208,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019459,-0.019117,0.022193,0.318082,0.000000,-0.110127,0.010310,-0.010958,0.305185,0.000000]"
Control,5282170,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019181,-0.019195,0.022193,0.318571,0.000000,-0.110390,0.009796,-0.011384,0.305263,0.000000]"
Control,5302801,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018903,-0.019273,0.022194,0.319061,0.000000,-0.110653,0.009283,-0.011810,0.305340,0.000000]"
Control,5322709,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018625,-0.019351,0.022195,0.319550,0.000000,-0.110917,0.008770,-0.012236,0.305418,0.000000]"
Control,5342076,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018347,-0.019429,0.022195,0.320040,0.000000,-0.111180,0.008257,-0.012662,0.305495,0.000000]"
Control,5362827,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018088,-0.019378,0.022317,0.320603,0.000000,-0.111254,0.008116,-0.012714,0.305315,0.000000]"
Control,5382236,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017830,-0.019326,0.022440,0.321166,0.000000,-0.111327,0.007974,-0.012767,0.305135,0.000000]"
Control,5402393,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017571,-0.019275,0.022562,0.321730,0.000000,-0.111401,0.007833,-0.012819,0.304955,0.000000]"
Control,5422100,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017313,-0.019224,0.022684,0.322293,0.000000,-0.111475,0.007692,-0.012871,0.304774,0.000000]"
Control,5442086,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017054,-0.019172,0.022806,0.322857,0.000000,-0.111548,0.007551,-0.012923,0.304594,0.000000]"
Control,5462698,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017091,-0.019162,0.022812,0.323180,0.000000,-0.111430,0.007676,-0.012755,0.304662,0.000000]"
Control,5482727,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017127,-0.019152,0.022818,0.323504,0.000000,-0.111312,0.007802,-0.012588,0.304730,0.000000]"
Control,5502770,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017164,-0.019142,0.022824,0.323828,0.000000,-0.111194,0.007927,-0.012421,0.304799,0.000000]"
Control,5522127,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017200,-0.019132,0.022830,0.324151,0.000000,-0.111075,0.008053,-0.012254,0.304867,0.000000]"
Control,5542927,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017237,-0.019122,0.022836,0.324475,0.000000,-0.110957,0.008178,-0.012086,0.304935,0.000000]"
Control,5562160,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017275,-0.019364,0.022568,0.324704,0.000000,-0.110922,0.008255,-0.011999,0.305145,0.000000]"
Control,5582197,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017314,-0.019607,0.022300,0.324933,0.000000,-0.110887,0.008331,-0.011912,0.305355,0.000000]"
Control,5602341,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017353,-0.019850,0.022032,0.325162,0.000000,-0.110852,0.008407,-0.011825,0.305566,0.000000]"
Control,5622039,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017391,-0.020092,0.021764,0.325392,0.000000,-0.110817,0.008483,-0.011738,0.305776,0.000000]"
Control,5642103,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017430,-0.020335,0.021495,0.325621,0.000000,-0.110782,0.008559,-0.011650,0.305986,0.000000]"
Control,5662111,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017607,-0.020717,0.021050,0.325749,0.000000,-0.110928,0.008422,-0.011772,0.306067,0.000000]"
Control,5682271,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017784,-0.021098,0.020605,0.325877,0.000000,-0.111074,0.008285,-0.011893,0.306147,0.000000]"
Control,5702092,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017961,-0.021480,0.020160,0.326005,0.000000,-0.111220,0.008148,-0.012015,0.306228,0.000000]"
Control,5722069,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018138,-0.021862,0.019715,0.326133,0.000000,-0.111366,0.008012,-0.012136,0.306308,0.000000]"
Control,5742061,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018315,-0.022244,0.019270,0.326261,0.000000,-0.111512,0.007875,-0.012258,0.306388,0.000000]"
Control,5762064,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018631,-0.022444,0.018953,0.326320,0.000000,-0.111697,0.007668,-0.012455,0.306401,0.000000]"
Control,5782119,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018946,-0.022644,0.018637,0.326378,0.000000,-0.111882,0.007461,-0.012652,0.306414,0.000000]"
Control,5802129,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019262,-0.022845,0.018320,0.326436,0.000000,-0.112068,0.007254,-0.012849,0.306426,0.000000]"
Control,5822185,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019577,-0.023045,0.018004,0.326494,0.000000,-0.112253,0.007047,-0.013046,0.306439,0.000000]"
Control,5842203,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019893,-0.023245,0.017687,0.326552,0.000000,-0.112438,0.006840,-0.013244,0.306452,0.000000]"
Control,5862242,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020004,-0.023087,0.017701,0.326724,0.000000,-0.112406,0.006521,-0.013592,0.306648,0.000000]"
Control,5882255,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020115,-0.022928,0.017716,0.326896,0.000000,-0.112374,0.006202,-0.013940,0.306845,0.000000]"
Control,5902037,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020226,-0.022769,0.017730,0.327067,0.000000,-0.112343,0.005883,-0.014289,0.307042,0.000000]"
Control,5922128,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020337,-0.022610,0.017744,0.327239,0.000000,-0.112311,0.005564,-0.014637,0.307238,0.000000]"
