/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
0.048961048158171504, -0.18868498328976505, 0.10820901386958834, 0.4369494684034046, 0.41979233033225677, 0.0, -0.07568913446774575, -0.24621777240641082, -0.034327814661303496, 0.47431867811127015, 0.5054649687310275, 0.0, 0.06873361377517875, -0.22698940324270223, 0.9250836073867842, 0.45088625060247867, 0.6604701379681817, 0.0, -0.23987207987740033, -0.9182019067911936, -0.46685235155745614, 0.6228183559637598, 0.0
0.05233867774353761, -0.19983243961949637, 0.09077374711015966, 0.4415496746007881, 0.4190423414087237, 0.0, -0.07116556323435635, -0.24875654928031282, -0.016124517509863948, 0.47978767430371144, 0.5033798308549868, 0.0, 0.06666165627658335, -0.19343175351108474, 0.8952846132111284, 0.4301410262578373, 0.684179413093583, 0.0, -0.20971077978364, -0.8915362254271562, -0.4449194865073687, 0.6445803986586375, 0.0
0.055716307328903716, -0.2109798959492277, 0.07333848035073096, 0.4461498807981715, 0.41829235248519075, 0.0, -0.06664199200096697, -0.2512953261542148, 0.0020787796415756054, 0.48525667049615256, 0.5012946929789462, 0.0, 0.06458969877798795, -0.1598741037794673, 0.8654856190354726, 0.4093958019131959, 0.7078886882189843, 0.0, -0.1795494796898797, -0.8648705440631187, -0.42298662145728116, 0.6663424413535153, 0.0
0.05909393691426982, -0.222127352278959, 0.055903213591302243, 0.450750086995555, 0.4175423635616577, 0.0, -0.062118420767577606, -0.25383410302811676, 0.020282076793015157, 0.49072566668859385, 0.49920955510290554, 0.0, 0.06251774127939254, -0.12631645404784983, 0.8356866248598166, 0.3886505775685546, 0.7315979633443856, 0.0, -0.1493881795961194, -0.8382048626990812, -0.4010537564071938, 0.688104484048393, 0.0
0.06247156649963592, -0.23327480860869038, 0.03846794683187354, 0.4553502931929385, 0.41679237463812474, 0.0, -0.05759484953418821, -0.25637287990201874, 0.0384853739444547, 0.4961946628810351, 0.497124417226865, 0.0, 0.060445783780797124, -0.0927588043162324, 0.805887630684161, 0.36790535322391316, 0.7553072384697869, 0.0, -0.11922687950235908, -0.8115391813350438, -0.3791208913571063, 0.7098665267432709, 0.0
0.06214344529839269, -0.24361288595110184, 0.031604859474623874, 0.46687250312899964, 0.40999477447787086, 0.0, -0.05627618940525587, -0.26524232202007153, 0.046059550675934764, 0.5076693370295888, 0.48835906305474264, 0.0, 0.061487814110210266, -0.0705233668926241, 0.7865075749551613, 0.35427644710489087, 0.7664723016810122, 0.0, -0.09818952069088183, -0.7958282859139514, -0.365642931783772, 0.719871755834693, 0.0
0.06181532409714946, -0.2539509632935133, 0.0247417721173742, 0.47839471306506065, 0.4031971743176169, 0.0, -0.05495752927632354, -0.2741117641381244, 0.053633727407414816, 0.5191440111781426, 0.47959370888262026, 0.0, 0.06252984443962341, -0.04828792946901581, 0.767127519226162, 0.3406475409858686, 0.7776373648922378, 0.0, -0.07715216187940459, -0.7801173904928591, -0.3521649722104377, 0.729876984926115, 0.0
0.06148720289590622, -0.2642890406359248, 0.017878684760124525, 0.4899169230011217, 0.3963995741573631, 0.0, -0.053638869147391195, -0.2829812062561772, 0.061207904138894875, 0.5306186853266962, 0.47082835471049783, 0.0, 0.06357187476903656, -0.026052492045407518, 0.7477474634971627, 0.3270186348668463, 0.7888024281034633, 0.0, -0.056114803067927335, -0.7644064950717667, -0.3386870126371034, 0.7398822140175372, 0.0
0.06115908169466299, -0.2746271179783362, 0.011015597402874857, 0.5014391329371827, 0.38960197399710916, 0.0, -0.05232020901845886, -0.29185064837422997, 0.06878208087037495, 0.5420933594752501, 0.46206300053837546, 0.0, 0.0646139050984497, -0.0038170546217992283, 0.7283674077681632, 0.313389728747824, 0.7999674913146887, 0.0, -0.03507744425645009, -0.7486955996506744, -0.325209053063769, 0.7498874431089593, 0.0
0.06083096049341975, -0.28496519532074777, 0.004152510045625184, 0.5129613428732438, 0.3828043738368553, 0.0, -0.05100154888952652, -0.3007200904922828, 0.076356257601855, 0.5535680336238038, 0.4532976463662531, 0.0, 0.06565593542786284, 0.01841838280180907, 0.7089873520391637, 0.29976082262880166, 0.811132554525914, 0.0, -0.014040085444972835, -0.7329847042295822, -0.3117310934904347, 0.7598926722003815, 0.0
0.05861923109420519, -0.2898914499663548, 0.0041651662308828516, 0.5154523570668357, 0.38494786505110706, 0.0, -0.048363258577663576, -0.3052983160130667, 0.07692357931867669, 0.5558168903649985, 0.4529715350861765, 0.0, 0.06557387493335598, 0.025901776581312496, 0.7049149997300949, 0.3005030308745293, 0.811106123259722, 0.0, -0.005498312697326498, -0.7325297667067574, -0.31354804756427246, 0.7591998497911684, 0.0
0.05640750169499061, -0.2948177046119619, 0.004177822416140518, 0.5179433712604276, 0.3870913562653589, 0.0, -0.045724968265800636, -0.3098765415338506, 0.07749090103549842, 0.5580657471061932, 0.4526454238060998, 0.0, 0.06549181443884912, 0.033385170360815924, 0.7008426474210261, 0.3012452391202569, 0.8110796919935298, 0.0, 0.0030434600503198407, -0.7320748291839324, -0.3153650016381101, 0.7585070273819552, 0.0
0.05419577229577605, -0.2997439592575689, 0.004190478601398185, 0.5204343854540195, 0.3892348474796106, 0.0, -0.04308667795393771, -0.31445476705463443, 0.07805822275232012, 0.5603146038473878, 0.4523193125260231, 0.0, 0.06540975394434223, 0.04086856414031934, 0.6967702951119571, 0.3019874473659845, 0.8110532607273375, 0.0, 0.011585232797966177, -0.7316198916611076, -0.31718195571194774, 0.757814204972742, 0.0
0.051984042896561486, -0.304670213903176, 0.004203134786655852, 0.5229253996476113, 0.3913783386938624, 0.0, -0.04044838764207478, -0.3190329925754184, 0.07862554446914184, 0.5625634605885825, 0.4519932012459465, 0.0, 0.06532769344983537, 0.04835195791982277, 0.6926979428028883, 0.3027296556117121, 0.8110268294611453, 0.0, 0.020127005545612517, -0.7311649541382829, -0.31899890978578543, 0.7571213825635288, 0.0
0.04977231349734691, -0.3095964685487831, 0.004215790971913519, 0.5254164138412033, 0.3935218299081143, 0.0, -0.03781009733021183, -0.3236112180962023, 0.07919286618596354, 0.5648123173297772, 0.4516670899658699, 0.0, 0.06524563295532851, 0.055835351699326186, 0.6886255904938194, 0.3034718638574397, 0.8110003981949532, 0.0, 0.028668778293258857, -0.7307100166154579, -0.32081586385962313, 0.7564285601543157, 0.0
0.049502245437683515, -0.30401590043857885, 0.011563903827309256, 0.5189114984151918, 0.4046297091517274, 0.0, -0.03437212089156293, -0.3179434393739344, 0.07082830244195214, 0.5581296017222066, 0.46013502956147695, 0.0, 0.06346590884883097, 0.04878389479563313, 0.6998143378229944, 0.3190807238398019, 0.8006715257190166, 0.0, 0.02587529784216464, -0.7454983659005311, -0.338478368997003, 0.7459158905455102, 0.0
0.04923217737802012, -0.29843533232837466, 0.018912016682704993, 0.5124065829891804, 0.4157375883953405, 0.0, -0.030934144452914012, -0.3122756606516665, 0.062463738697940724, 0.551446886114636, 0.468602969157084, 0.0, 0.06168618474233345, 0.04173243789194006, 0.7110030851521696, 0.3346895838221641, 0.7903426532430801, 0.0, 0.023081817391070424, -0.7602867151856043, -0.3561408741343828, 0.7354032209367048, 0.0
0.04896210931835672, -0.29285476421817036, 0.026260129538100734, 0.505901667563169, 0.42684546763895354, 0.0, -0.0274961680142651, -0.30660788192939853, 0.054099174953929324, 0.5447641705070654, 0.47707090875269104, 0.0, 0.05990646063583591, 0.034680980988247, 0.7221918324813444, 0.35029844380452635, 0.7800137807671438, 0.0, 0.020288336939976205, -0.7750750644706774, -0.37380337927176266, 0.7248905513278993, 0.0
0.048692041258693315, -0.2872741961079662, 0.033608242393496475, 0.49939675213715745, 0.4379533468825667, 0.0, -0.024058191575616193, -0.30094010320713066, 0.04573461120991791, 0.5380814548994948, 0.4855388483482981, 0.0, 0.058126736529338384, 0.027629524084553936, 0.7333805798105195, 0.3659073037868886, 0.7696849082912073, 0.0, 0.017494856488881994, -0.7898634137557505, -0.39146588440914254, 0.7143778817190938, 0.0
0.04842197319902993, -0.28169362799776193, 0.04095635524889221, 0.492891836711146, 0.4490612261261798, 0.0, -0.020620215136967282, -0.2952723244848628, 0.037370047465906504, 0.5313987392919242, 0.4940067879439051, 0.0, 0.05634701242284085, 0.02057806718086087, 0.7445693271396945, 0.3815161637692508, 0.7593560358152709, 0.0, 0.014701376037787773, -0.8046517630408236, -0.40912838954652236, 0.7038652121102883, 0.0
0.04895056815414499, -0.2673723846710585, 0.05857039294201003, 0.49328391794628956, 0.45459259689542875, 0.0, -0.01697251166253808, -0.28255981047091716, 0.01814034836130787, 0.5318254234248178, 0.4976190330649047, 0.0, 0.05283880218976244, -0.0013377334360639827, 0.768459477716797, 0.4060740424115813, 0.7385201171813789, 0.0, -0.0007400178575163445, -0.8318556515862986, -0.436918747117911, 0.6825465039893681, 0.0
0.04947916310926004, -0.25305114134435513, 0.07618443063512786, 0.493675999181433, 0.46012396766467784, 0.0, -0.013324808188108876, -0.2698472964569715, -0.0010893507432907686, 0.5322521075577112, 0.5012312781859042, 0.0, 0.04933059195668402, -0.02325353405298884, 0.7923496282938994, 0.43063192105391174, 0.7176841985474868, 0.0, -0.016181411752820462, -0.8590595401317738, -0.4647091046892996, 0.6612277958684479, 0.0
0.050007758064375095, -0.2387298980176517, 0.09379846832824569, 0.4940680804165766, 0.46565533843392687, 0.0, -0.00967710471367967, -0.2571347824430258, -0.020319049847889407, 0.5326787916906047, 0.5048435233069039, 0.0, 0.04582238172360561, -0.045169334669913686, 0.816239778871002, 0.45518979969624224, 0.6968482799135949, 0.0, -0.031622805648124586, -0.8862634286772487, -0.49249946226068825, 0.6399090877475276, 0.0
0.05053635301949015, -0.22440865469094828, 0.11141250602136349, 0.4944601616517201, 0.47118670920317585, 0.0, -0.006029401239250466, -0.2444222684290802, -0.03954874895248804, 0.5331054758234983, 0.5084557684279034, 0.0, 0.04231417149052719, -0.06708513528683853, 0.8401299294481045, 0.4797476783385726, 0.6760123612797029, 0.0, -0.04706419954342869, -0.9134673172227237, -0.5202898198320768, 0.6185903796266075, 0.0
0.051064947974605215, -0.21008741136424489, 0.12902654371448133, 0.49485224288686364, 0.4767180799724249, 0.0, -0.0023816977648212613, -0.23170975441513447, -0.05877844805708667, 0.5335321599563919, 0.512068013548903, 0.0, 0.03880596125744878, -0.0890009359037634, 0.8640200800252068, 0.5043055569809032, 0.6551764426458108, 0.0, -0.0625055934387328, -0.9406712057681986, -0.5480801774034655, 0.5972716715056874, 0.0
0.043250820235968324, -0.19515644075401575, 0.1502002519755409, 0.5041296626988871, 0.47158474550172713, 0.0, 0.007662457509627865, -0.21751457272964414, -0.08079481314924805, 0.5431450006347222, 0.5066227084557283, 0.0, 0.03583276634767181, -0.11968608959119278, 0.8895976219044545, 0.5216605420853986, 0.6295101228488312, 0.0, -0.08911362762477446, -0.9686270519686029, -0.5686952630177611, 0.56947547755328, 0.0
0.035436692497331425, -0.18022547014378662, 0.17137396023660048, 0.5134070825109106, 0.46645141103102944, 0.0, 0.01770661278407699, -0.20331939104415378, -0.10281117824140941, 0.5527578413130524, 0.5011774033625537, 0.0, 0.032859571437894836, -0.1503712432786222, 0.915175163783702, 0.5390155271898941, 0.6038438030518516, 0.0, -0.11572166181081614, -0.9965828981690071, -0.5893103486320568, 0.5416792836008728, 0.0
0.027622564758694533, -0.16529449953355752, 0.1925476684976601, 0.5226845023229342, 0.46131807656033175, 0.0, 0.027750768058526113, -0.18912420935866345, -0.12482754333357077, 0.5623706819913827, 0.49573209826937903, 0.0, 0.029886376528117865, -0.1810563969660516, 0.9407527056629497, 0.5563705122943895, 0.5781774832548722, 0.0, -0.1423296959968578, -1.0245387443694112, -0.6099254342463525, 0.5138830896484656, 0.0
0.019808437020057638, -0.15036352892332838, 0.21372137675871966, 0.5319619221349576, 0.45618474208963405, 0.0, 0.03779492333297524, -0.17492902767317306, -0.1468439084257321, 0.5719835226697131, 0.49028679317620444, 0.0, 0.026913181618340894, -0.21174155065348102, 0.9663302475421973, 0.5737254973988849, 0.5525111634578926, 0.0, -0.16893773018289945, -1.0524945905698155, -0.6305405198606482, 0.48608689569605823, 0.0
0.011994309281420746, -0.13543255831309928, 0.23489508501977927, 0.5412393419469811, 0.4510514076189364, 0.0, 0.047839078607424375, -0.16073384598768273, -0.1688602735178935, 0.5815963633480433, 0.4848414880830297, 0.0, 0.023939986708563923, -0.2424267043409104, 0.9919077894214449, 0.5910804825033804, 0.526844843660913, 0.0, -0.1955457643689411, -1.0804504367702197, -0.6511556054749437, 0.458290701743651, 0.0
0.001823520351549526, -0.1273705142336653, 0.24710863034453076, 0.5491753191492144, 0.4417707310225287, 0.0, 0.0559601574016095, -0.15470508221248824, -0.18090593213123718, 0.5897441467269815, 0.47503073055818185, 0.0, 0.02006776083284576, -0.2638274987872104, 1.0071802336998266, 0.5985013676647897, 0.5113420229025849, 0.0, -0.21581686653161972, -1.0970613635799804, -0.6595146819037869, 0.4398651037507142, 0.0
-0.008347268578321694, -0.1193084701542313, 0.2593221756692823, 0.5571112963514474, 0.43249005442612093, 0.0, 0.06408123619579464, -0.14867631843729376, -0.19295159074458085, 0.5978919301059197, 0.4652199730333339, 0.0, 0.016195534957127597, -0.28522829323351034, 1.0224526779782086, 0.6059222528261986, 0.495839202144257, 0.0, -0.23608796869429835, -1.1136722903897411, -0.66787375833263, 0.42143950575777733, 0.0
-0.01851805750819292, -0.11124642607479733, 0.2715357209940338, 0.5650472735536806, 0.42320937782971324, 0.0, 0.07220231498997977, -0.1426475546620993, -0.20499724935792452, 0.6060397134848577, 0.45540921550848595, 0.0, 0.012323309081409434, -0.30662908767981034, 1.0377251222565902, 0.6133431379876078, 0.4803363813859289, 0.0, -0.25635907085697696, -1.1302832171995019, -0.6762328347614732, 0.40301390776484053, 0.0
-0.02868884643806414, -0.10318438199536335, 0.2837492663187853, 0.5729832507559138, 0.4139287012333055, 0.0, 0.0803233937841649, -0.13661879088690485, -0.21704290797126818, 0.614187496863796, 0.445598457983638, 0.0, 0.008451083205691273, -0.32802988212611034, 1.0529975665349722, 0.6207640231490168, 0.46483356062760084, 0.0, -0.27663017301965553, -1.1468941440092626, -0.6845919111903164, 0.3845883097719037, 0.0
-0.03885963536793536, -0.09512233791592936, 0.29596281164353677, 0.580919227958147, 0.40464802463689775, 0.0, 0.08844447257835004, -0.13059002711171036, -0.22908856658461185, 0.6223352802427342, 0.43578770045879006, 0.0, 0.004578857329973108, -0.3494306765724103, 1.068270010813354, 0.628184908310426, 0.44933073986927274, 0.0, -0.29690127518233417, -1.1635050708190233, -0.6929509876191595, 0.3661627117789669, 0.0
-0.04156686618525207, -0.09382396130543201, 0.29635806588726044, 0.5778884776746929, 0.4060977370015063, 0.0, 0.08640084910389736, -0.13318176984148847, -0.22816317207125342, 0.6192299520403425, 0.4361537588347864, 0.0, 0.0033282757930967397, -0.3555282705482498, 1.0697768408230632, 0.6318958483099674, 0.44904701914606854, 0.0, -0.30430060203682263, -1.1651019772714282, -0.69353517724507, 0.36272349860001, 0.0
-0.044274097002568784, -0.09252558469493466, 0.2967533201309841, 0.5748577273912387, 0.4075474493661148, 0.0, 0.08435722562944468, -0.13577351257126655, -0.22723777755789504, 0.6161246238379506, 0.43651981721078265, 0.0, 0.002077694256220372, -0.36162586452408924, 1.0712836708327724, 0.6356067883095088, 0.44876329842286433, 0.0, -0.3116999288913111, -1.1666988837238328, -0.6941193668709805, 0.3592842854210532, 0.0
-0.0469813278198855, -0.0912272080844373, 0.29714857437470776, 0.5718269771077846, 0.4089971617307234, 0.0, 0.08231360215499202, -0.13836525530104465, -0.2263123830445366, 0.6130192956355587, 0.43688587558677894, 0.0, 0.0008271127193440041, -0.3677234584999289, 1.0727905008424818, 0.63931772830905, 0.4484795776996601, 0.0, -0.31909925574579956, -1.1682957901762376, -0.6947035564968912, 0.3558450722420964, 0.0
-0.0496885586372022, -0.08992883147393993, 0.2975438286184314, 0.5687962268243305, 0.4104468740953319, 0.0, 0.08026997868053933, -0.14095699803082276, -0.22538698853117817, 0.6099139674331668, 0.4372519339627752, 0.0, -0.00042346881753236356, -0.3738210524757683, 1.0742973308521913, 0.6430286683085914, 0.4481958569764559, 0.0, -0.326498582600288, -1.1698926966286423, -0.6952877461228016, 0.3524058590631395, 0.0
-0.05239578945451893, -0.08863045486344256, 0.29793908286215504, 0.5657654765408763, 0.41189658645994043, 0.0, 0.07822635520608665, -0.14354874076060084, -0.2244615940178198, 0.6068086392307751, 0.43761799233877147, 0.0, -0.0016740503544087314, -0.37991864645160783, 1.0758041608619004, 0.6467396083081328, 0.4479121362532517, 0.0, -0.3338979094547765, -1.171489603081047, -0.6958719357487122, 0.3489666458841825, 0.0
-0.04640747682633207, -0.0944224682162625, 0.2861121768359393, 0.5534148914539168, 0.4237078962239603, 0.0, 0.06699891671992173, -0.15102363688104217, -0.21059699165529114, 0.5944130421024064, 0.44779335612567805, 0.0, 0.003285571216585282, -0.3706847900577141, 1.063404629761398, 0.6506015262692887, 0.46299976412648136, 0.0, -0.3283520629247115, -1.1579706806301684, -0.6927680107910389, 0.36056398875388346, 0.0
-0.04041916419814523, -0.10021448156908244, 0.2742852708097236, 0.5410643063669571, 0.4355192059879803, 0.0, 0.0557714782337568, -0.15849853300148348, -0.19673238929276254, 0.5820174449740381, 0.4579687199125846, 0.0, 0.008245192787579295, -0.3614509336638205, 1.0510050986608954, 0.6544634442304447, 0.47808739199971106, 0.0, -0.3228062163946464, -1.14445175817929, -0.6896640858333657, 0.3721613316235844, 0.0
-0.034430851569958384, -0.1060064949219024, 0.26245836478350787, 0.5287137212799975, 0.44733051575200017, 0.0, 0.04454403974759188, -0.1659734291219248, -0.18286778693023392, 0.5696218478456695, 0.4681440836994912, 0.0, 0.013204814358573307, -0.3522170772699267, 1.0386055675603931, 0.6583253621916003, 0.4931750198729406, 0.0, -0.31726036986458134, -1.1309328357284112, -0.6865601608756924, 0.38375867449328527, 0.0
-0.028442538941771543, -0.11179850827472233, 0.2506314587572922, 0.5163631361930379, 0.45914182551602006, 0.0, 0.033316601261426965, -0.17344832524236609, -0.1690031845677053, 0.5572262507173009, 0.47831944748639765, 0.0, 0.018164435929567322, -0.342983220876033, 1.0262060364598904, 0.6621872801527563, 0.5082626477461704, 0.0, -0.31171452333451627, -1.1174139132775327, -0.6834562359180192, 0.3953560173629861, 0.0
-0.022454226313584697, -0.11759052162754227, 0.23880455273107648, 0.5040125511060783, 0.47095313528003996, 0.0, 0.022089162775262048, -0.18092322136280742, -0.15513858220517668, 0.5448306535889322, 0.4884948112733042, 0.0, 0.023124057500561335, -0.3337493644821393, 1.0138065053593879, 0.6660491981139122, 0.5233502756194, 0.0, -0.3061686768044512, -1.103894990826654, -0.6803523109603459, 0.406953360232687, 0.0
-0.014928500271205849, -0.12959925047017715, 0.21857178951794473, 0.4954401430827639, 0.4776202476440977, 0.0, 0.011895701669341572, -0.19065118046794077, -0.13267665375360294, 0.5369042023937566, 0.4934973053912969, 0.0, 0.026033369519990964, -0.30959059027986235, 0.987950381006254, 0.6631204378906276, 0.5499621764078664, 0.0, -0.28732148754937814, -1.0771470904922136, -0.6676707905032572, 0.4308656974352409, 0.0
-0.007402774228827005, -0.14160797931281202, 0.19833902630481298, 0.4868677350594496, 0.4842873600081555, 0.0, 0.001702240563421096, -0.20037913957307407, -0.11021472530202919, 0.5289777511985808, 0.49849979950928963, 0.0, 0.028942681539420582, -0.2854318160775854, 0.96209425665312, 0.660191677667343, 0.576574077196333, 0.0, -0.2684742982943051, -1.0503991901577732, -0.6549892700461685, 0.4547780346377947, 0.0
0.00012295181355184007, -0.15361670815544687, 0.17810626309168123, 0.4782953270361351, 0.49095447237221335, 0.0, -0.008491220542499381, -0.21010709867820737, -0.08775279685045544, 0.5210513000034049, 0.5035022936272823, 0.0, 0.03185199355885021, -0.26127304187530853, 0.9362381322999861, 0.6572629174440585, 0.6031859779847996, 0.0, -0.24962710903923208, -1.0236512898233325, -0.6423077495890795, 0.4786903718403485, 0.0
0.007648677855930685, -0.16562543699808174, 0.15787349987854948, 0.4697229190128207, 0.4976215847362711, 0.0, -0.018684681648419858, -0.21983505778334067, -0.0652908683988817, 0.5131248488082292, 0.508504787745275, 0.0, 0.03476130557827983, -0.2371142676730316, 0.9103820079468521, 0.6543341572207738, 0.629797878773266, 0.0, -0.23077991978415902, -0.9969033894888922, -0.6296262291319908, 0.5026027090429024, 0.0
0.015174403898309534, -0.17763416584071665, 0.13764073666541773, 0.4611505109895063, 0.5042886971003289, 0.0, -0.028878142754340343, -0.22956301688847397, -0.04282893994730795, 0.5051983976130534, 0.5135072818632677, 0.0, 0.037670617597709455, -0.21295549347075465, 0.8845258835937183, 0.6514053969974892, 0.6564097795617325, 0.0, -0.21193273052908598, -0.9701554891544518, -0.6169447086749021, 0.5265150462454562, 0.0
0.016043226705557207, -0.1880933411079485, 0.12281951550014665, 0.4643408192731778, 0.5002726560942463, 0.0, -0.03063830835217417, -0.23795095757248663, -0.02628567780731777, 0.5096088062355995, 0.5095747478805761, 0.0, 0.03871836772014724, -0.18217477777079083, 0.8525179623194948, 0.6383064915217616, 0.6806731024768624, 0.0, -0.1855033527831345, -0.9394806678161942, -0.5952617293951398, 0.5515849975090048, 0.0
0.016912049512804884, -0.19855251637518034, 0.1079982943348756, 0.46753112755684917, 0.4962566150881639, 0.0, -0.03239847395000801, -0.24633889825649927, -0.00974241566732758, 0.5140192148581456, 0.5056422138978844, 0.0, 0.03976611784258501, -0.15139406207082695, 0.8205100410452715, 0.6252075860460339, 0.7049364253919923, 0.0, -0.159073975037183, -0.9088058464779367, -0.5735787501153773, 0.5766549487725533, 0.0
0.017780872320052557, -0.20901169164241218, 0.09317707316960452, 0.4707214358405207, 0.4922405740820814, 0.0, -0.03415863954784184, -0.25472683894051185, 0.006800846472662608, 0.5184296234806918, 0.5017096799151929, 0.0, 0.040813867965022795, -0.1206133463708631, 0.7885021197710481, 0.6121086805703062, 0.7291997483071223, 0.0, -0.13264459729123157, -0.8781310251396791, -0.5518957708356149, 0.6017249000361021, 0.0
0.018649695127300234, -0.219470866909644, 0.07835585200433347, 0.4739117441241922, 0.4882245330759989, 0.0, -0.03591880514567567, -0.26311477962452445, 0.023344108612652795, 0.5228400321032378, 0.49777714593250133, 0.0, 0.04186161808746058, -0.08983263067089925, 0.7564941984968246, 0.5990097750945784, 0.7534630712222521, 0.0, -0.1062152195452801, -0.8474562038014214, -0.5302127915558525, 0.6267948512996506, 0.0
0.019518517934547907, -0.22993004217687588, 0.0635346308390624, 0.47710205240786363, 0.4842084920699164, 0.0, -0.0376789707435095, -0.2715027203085371, 0.039887370752642974, 0.527250440725784, 0.4938446119498097, 0.0, 0.04290936820989836, -0.0590519149709354, 0.7244862772226013, 0.5859108696188507, 0.7777263941373821, 0.0, -0.07978584179932863, -0.816781382463164, -0.5085298122760901, 0.6518648025631992, 0.0
0.019493614180517056, -0.23768448419295066, 0.05782316059149765, 0.48707299276080107, 0.47479526469813677, 0.0, -0.03650735634938694, -0.2801845255693665, 0.04578284512912603, 0.5396377929187661, 0.48505097297182953, 0.0, 0.04200453821298448, -0.038752647033853956, 0.7028273730145408, 0.571700877069328, 0.7902846664240119, 0.0, -0.06102649409284382, -0.7970718120620464, -0.4927255940998936, 0.667132052741727, 0.0
0.019468710426486194, -0.24543892620902538, 0.05211169034393289, 0.49704393311373857, 0.4653820373263571, 0.0, -0.03533574195526438, -0.2888663308301959, 0.05167831950560909, 0.5520251451117482, 0.47625733399384934, 0.0, 0.04109970821607061, -0.018453379096772513, 0.6811684688064804, 0.5574908845198052, 0.8028429387106418, 0.0, -0.04226714638635901, -0.7773622416609288, -0.47692137592369716, 0.682399302920255, 0.0
0.01944380667245534, -0.2531933682251001, 0.046400220096368135, 0.507014873466676, 0.4559688099545773, 0.0, -0.03416412756114181, -0.2975481360910253, 0.057573793882092154, 0.5644124973047303, 0.4674636950158691, 0.0, 0.040194878219156745, 0.0018458888403089335, 0.65950956459842, 0.5432808919702825, 0.8154012109972718, 0.0, -0.023507798679874205, -0.7576526712598114, -0.46111715774750067, 0.6976665530987828, 0.0
0.01941890291842448, -0.26094781024117486, 0.04068874984880338, 0.5169858138196135, 0.4465555825827977, 0.0, -0.03299251316701924, -0.3062299413518547, 0.06346926825857521, 0.5767998494977125, 0.4586700560378889, 0.0, 0.03929004822224288, 0.022145156777390377, 0.6378506603903596, 0.5290708994207597, 0.8279594832839016, 0.0, -0.004748450973389401, -0.7379431008586941, -0.44531293957130424, 0.7129338032773107, 0.0
0.019393999164393626, -0.2687022522572496, 0.034977279601238614, 0.526956754172551, 0.43714235521101796, 0.0, -0.03182089877289668, -0.3149117466126841, 0.06936474263505828, 0.5891872016906945, 0.4498764170599087, 0.0, 0.038385218225329004, 0.04244442471447182, 0.6161917561822992, 0.5148609068712369, 0.8405177555705315, 0.0, 0.014010896733095411, -0.7182335304575764, -0.42950872139510776, 0.7282010534558386, 0.0
0.025055290497831843, -0.267706681545327, 0.033027132121798405, 0.5278041464309792, 0.436605931756076, 0.0, -0.03433554646988984, -0.3148101789221936, 0.06903134181282776, 0.592983921132313, 0.44984713043506036, 0.0, 0.039930614775519624, 0.048015460883499214, 0.6100409820241515, 0.5109269382279001, 0.8408546564760441, 0.0, 0.02078735135679676, -0.7138220920907716, -0.4280008546598228, 0.7321329975172429, 0.0
0.030716581831270063, -0.2667111108334044, 0.031076984642358182, 0.5286515386894075, 0.4360695083011341, 0.0, -0.03685019416688299, -0.314708611231703, 0.06869794099059724, 0.5967806405739312, 0.4498178438102118, 0.0, 0.04147601132571025, 0.0535864970525266, 0.6038902078660036, 0.5069929695845635, 0.8411915573815564, 0.0, 0.02756380598049812, -0.7094106537239668, -0.4264929879245378, 0.7360649415786473, 0.0
0.03637787316470828, -0.2657155401214818, 0.029126837162917966, 0.5294989309478357, 0.43553308484619213, 0.0, -0.03936484186387614, -0.31460704354121244, 0.06836454016836672, 0.6005773600155497, 0.4497885571853634, 0.0, 0.04302140787590087, 0.05915753322155399, 0.5977394337078559, 0.5030590009412267, 0.8415284582870689, 0.0, 0.034340260604199466, -0.7049992153571621, -0.4249851211892528, 0.7399968856400518, 0.0
0.0420391644981465, -0.26471996940955916, 0.027176689683477747, 0.5303463232062641, 0.4349966613912502, 0.0, -0.041879489560869294, -0.3145054758507219, 0.06803113934613621, 0.6043740794571679, 0.4497592705605149, 0.0, 0.044566804426091504, 0.06472856939058139, 0.5915886595497081, 0.49912503229789, 0.8418653591925814, 0.0, 0.04111671522790082, -0.7005877769903572, -0.42347725445396783, 0.7439288297014561, 0.0
