/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.625483600000003, -1.34626764, 1.414554, 1.47344476, 14.716213, 0.0, -17.5924378, -11.486350999999999, -1.13264616, 13.2597412, 11.5718853, 0.0, 0.94682208, -22.7583736, 11.361604, -16.2272698, -24.4183222, 0.0, -28.9629906, -4.41672, 21.3148276, -33.050513200000005, 0.0
24.6137832, -1.35247948, 1.4340547000000001, 2.53083482, 14.173924, 0.0, -16.8352966, -11.71072, -1.16069952, 13.9089544, 11.3871521, 0.0, 1.16720856, -22.4366172, 11.758368, -16.4385346, -25.6419154, 0.0, -28.7534692, -4.553622, 21.9221682, -34.0126134, 0.0
24.6020828, -1.3586913200000001, 1.4535554, 3.58822488, 13.631635, 0.0, -16.0781554, -11.935089, -1.18875288, 14.5581676, 11.2024189, 0.0, 1.38759504, -22.1148608, 12.155132, -16.6497994, -26.8655086, 0.0, -28.543947799999998, -4.690524, 22.5295088, -34.9747136, 0.0
24.5903824, -1.3649031600000001, 1.4730561, 4.64561494, 13.089346, 0.0, -15.321014199999999, -12.159458, -1.2168062400000001, 15.2073808, 11.0176857, 0.0, 1.60798152, -21.7931044, 12.551896000000001, -16.8610642, -28.0891018, 0.0, -28.334426399999998, -4.827426, 23.1368494, -35.936813799999996, 0.0
24.578682, -1.371115, 1.4925568, 5.703005, 12.547057, 0.0, -14.563873, -12.383827, -1.2448596, 15.856594, 10.8329525, 0.0, 1.828368, -21.471348, 12.94866, -17.072329, -29.312695, 0.0, -28.124905, -4.964328, 23.74419, -36.898914, 0.0
24.4012236, -1.71884992, 1.281478486, 7.099083, 12.4169534, 0.0, -13.7284744, -12.7517546, -1.42457808, 16.4138992, 10.308352399999999, 0.0, 2.2915574, -20.9538072, 13.559124, -16.9096778, -29.7495994, 0.0, -27.67017, -5.16827092, 24.6029628, -37.2929112, 0.0
24.2237652, -2.06658484, 1.070400172, 8.495161, 12.2868498, 0.0, -12.8930758, -13.1196822, -1.6042965599999999, 16.971204399999998, 9.7837523, 0.0, 2.7547468, -20.4362664, 14.169588, -16.7470266, -30.1865038, 0.0, -27.215435, -5.372213840000001, 25.4617356, -37.6869084, 0.0
24.0463068, -2.41431976, 0.8593218579999999, 9.891239, 12.1567462, 0.0, -12.0576772, -13.4876098, -1.7840150399999999, 17.5285096, 9.259152199999999, 0.0, 3.2179361999999996, -19.9187256, 14.780052, -16.5843754, -30.6234082, 0.0, -26.7607, -5.57615676, 26.3205084, -38.080905599999994, 0.0
23.868848399999997, -2.7620546800000003, 0.648243544, 11.287317000000002, 12.0266426, 0.0, -11.2222786, -13.8555374, -1.96373352, 18.0858148, 8.734552099999998, 0.0, 3.6811255999999997, -19.4011848, 15.390515999999998, -16.4217242, -31.0603126, 0.0, -26.305965, -5.78009968, 27.1792812, -38.474902799999995, 0.0
23.69139, -3.1097896, 0.43716523, 12.683395, 11.896539, 0.0, -10.38688, -14.223465, -2.143452, 18.64312, 8.209952, 0.0, 4.144315, -18.883644, 16.00098, -16.259073, -31.497217, 0.0, -25.85123, -5.9840426, 28.038054, -38.8689, 0.0
23.15082, -3.8931218000000003, 0.11332128400000002, 13.669313200000001, 12.1004883, 0.0, -9.82300688, -14.7502514, -2.6331548, 19.0578942, 7.49949512, 0.0, 4.8076137999999995, -18.5142552, 17.1916916, -15.607325600000001, -31.1336272, 0.0, -25.4394294, -6.217202820000001, 29.1271268, -39.099357999999995, 0.0
22.61025, -4.676454, -0.21052266199999997, 14.6552314, 12.3044376, 0.0, -9.25913376, -15.277037799999999, -3.1228576, 19.4726684, 6.78903824, 0.0, 5.4709126, -18.1448664, 18.3824032, -14.955578200000001, -30.7700374, 0.0, -25.027628800000002, -6.45036304, 30.2161996, -39.329815999999994, 0.0
22.069679999999998, -5.4597862, -0.534366608, 15.6411496, 12.508386900000001, 0.0, -8.69526064, -15.8038242, -3.6125604, 19.8874426, 6.078581359999999, 0.0, 6.1342114, -17.7754776, 19.5731148, -14.3038308, -30.4064476, 0.0, -24.6158282, -6.68352326, 31.3052724, -39.560274, 0.0
21.52911, -6.2431184, -0.858210554, 16.6270678, 12.712336200000001, 0.0, -8.13138752, -16.3306106, -4.1022632, 20.3022168, 5.36812448, 0.0, 6.7975102, -17.4060888, 20.7638264, -13.6520834, -30.0428578, 0.0, -24.2040276, -6.91668348, 32.394345200000004, -39.790732, 0.0
20.98854, -7.0264506, -1.1820545, 17.612986, 12.9162855, 0.0, -7.5675144, -16.857397, -4.591966, 20.716991, 4.6576676, 0.0, 7.460809, -17.0367, 21.954538, -13.000336, -29.679268, 0.0, -23.792227, -7.1498437, 33.483418, -40.02119, 0.0
20.4970106, -7.99207068, -1.5871707800000001, 17.94331, 13.289839800000001, 0.0, -7.171962720000001, -17.466668199999997, -5.17181126, 20.9848702, 4.25643694, 0.0, 8.0150972, -16.9029238, 23.976363, -11.7189896, -28.4902212, 0.0, -23.2235312, -7.27820932, 34.756976, -40.3393808, 0.0
20.0054812, -8.95769076, -1.99228706, 18.273634, 13.663394100000001, 0.0, -6.77641104, -18.0759394, -5.75165652, 21.2527494, 3.85520628, 0.0, 8.5693854, -16.7691476, 25.998188, -10.4376432, -27.3011744, 0.0, -22.6548354, -7.40657494, 36.030534, -40.6575716, 0.0
19.5139518, -9.923310840000001, -2.39740334, 18.603958, 14.0369484, 0.0, -6.3808593600000005, -18.685210599999998, -6.33150178, 21.520628600000002, 3.45397562, 0.0, 9.1236736, -16.6353714, 28.020013, -9.1562968, -26.1121276, 0.0, -22.0861396, -7.53494056, 37.304092, -40.9757624, 0.0
19.0224224, -10.88893092, -2.80251962, 18.934282, 14.4105027, 0.0, -5.98530768, -19.2944818, -6.91134704, 21.7885078, 3.05274496, 0.0, 9.6779618, -16.5015952, 30.041838, -7.8749504, -24.9230808, 0.0, -21.5174438, -7.663306179999999, 38.57765, -41.2939532, 0.0
18.530893, -11.854551, -3.2076359, 19.264606, 14.784057, 0.0, -5.589756, -19.903753, -7.4911923, 22.056387, 2.6515143, 0.0, 10.23225, -16.367819, 32.063663, -6.593604, -23.734034, 0.0, -20.948748, -7.7916718, 39.851208, -41.612144, 0.0
18.3919538, -12.8839094, -3.42281132, 19.062014, 15.3965476, 0.0, -5.00834794, -20.7316988, -7.86953804, 22.069783, 2.66456896, 0.0, 10.2448482, -16.773478400000002, 34.6353772, -4.6975229, -21.7634894, 0.0, -20.533975599999998, -8.04648124, 40.9272218, -41.9376512, 0.0
18.2530146, -13.9132678, -3.63798674, 18.859422000000002, 16.0090382, 0.0, -4.426939880000001, -21.5596446, -8.24788378, 22.083179, 2.67762362, 0.0, 10.257446400000001, -17.1791378, 37.2070914, -2.8014418, -19.7929448, 0.0, -20.119203199999998, -8.30129068, 42.0032356, -42.2631584, 0.0
18.114075399999997, -14.9426262, -3.85316216, 18.65683, 16.6215288, 0.0, -3.8455318200000006, -22.3875904, -8.626229519999999, 22.096574999999998, 2.69067828, 0.0, 10.2700446, -17.5847972, 39.7788056, -0.9053607000000001, -17.8224002, 0.0, -19.7044308, -8.55610012, 43.0792494, -42.5886656, 0.0
17.975136199999998, -15.971984599999999, -4.06833758, 18.454238, 17.234019399999998, 0.0, -3.2641237600000004, -23.2155362, -9.00457526, 22.109970999999998, 2.70373294, 0.0, 10.282642800000001, -17.990456599999998, 42.3505198, 0.9907203999999998, -15.8518556, 0.0, -19.2896584, -8.810909559999999, 44.1552632, -42.9141728, 0.0
17.836197, -17.001343, -4.283513, 18.251646, 17.84651, 0.0, -2.6827157, -24.043482, -9.382921, 22.123367, 2.7167876, 0.0, 10.295241, -18.396116, 44.922234, 2.8868015, -13.881311, 0.0, -18.874886, -9.065719, 45.231277, -43.23968, 0.0
17.8928816, -18.033012199999998, -4.306366, 18.0313464, 18.5964264, 0.0, -1.7983485800000003, -25.129608, -9.453431799999999, 21.803706199999997, 3.12846854, 0.0, 9.75929928, -19.291953799999998, 47.1015012, 4.9258342, -11.566583959999999, 0.0, -18.7490036, -9.1118878, 46.1756856, -43.2575948, 0.0
17.9495662, -19.064681399999998, -4.329219, 17.8110468, 19.3463428, 0.0, -0.9139814600000002, -26.215734, -9.5239426, 21.4840454, 3.5401494799999997, 0.0, 9.22335756, -20.1877916, 49.2807684, 6.9648669, -9.25185692, 0.0, -18.6231212, -9.1580566, 47.1200942, -43.2755096, 0.0
18.0062508, -20.0963506, -4.352072, 17.590747200000003, 20.0962592, 0.0, -0.029614340000000183, -27.30186, -9.594453399999999, 21.164384599999998, 3.95183042, 0.0, 8.68741584, -21.0836294, 51.4600356, 9.0038996, -6.93712988, 0.0, -18.4972388, -9.2042254, 48.0645028, -43.2934244, 0.0
18.0629354, -21.1280198, -4.374925, 17.370447600000002, 20.8461756, 0.0, 0.8547527799999997, -28.387986, -9.6649642, 20.8447238, 4.3635113599999995, 0.0, 8.15147412, -21.979467200000002, 53.6393028, 11.0429323, -4.6224028399999995, 0.0, -18.3713564, -9.2503942, 49.008911399999995, -43.3113392, 0.0
18.11962, -22.159689, -4.397778, 17.150148, 21.596092, 0.0, 1.7391199, -29.474112, -9.735475, 20.525063, 4.7751923, 0.0, 7.6155324, -22.875305, 55.81857, 13.081965, -2.3076758, 0.0, -18.245474, -9.296563, 49.95332, -43.329254, 0.0
18.2180548, -22.8805714, -4.4372907999999995, 17.149303200000002, 22.0573676, 0.0, 2.42730112, -30.3505444, -9.7830268, 20.1832046, 5.351441899999999, 0.0, 7.15521952, -23.4680186, 57.255609, 14.5734256, -0.54433094, 0.0, -17.9643696, -9.166755, 50.762839199999995, -43.1507658, 0.0
18.3164896, -23.6014538, -4.476803599999999, 17.148458400000003, 22.5186432, 0.0, 3.11548234, -31.2269768, -9.830578599999999, 19.8413462, 5.9276915, 0.0, 6.69490664, -24.0607322, 58.692648, 16.0648862, 1.21901392, 0.0, -17.6832652, -9.036947, 51.5723584, -42.9722776, 0.0
18.4149244, -24.322336200000002, -4.5163164, 17.1476136, 22.9799188, 0.0, 3.80366356, -32.1034092, -9.8781304, 19.4994878, 6.5039411, 0.0, 6.23459376, -24.6534458, 60.129687000000004, 17.5563468, 2.98235878, 0.0, -17.4021608, -8.907139, 52.381877599999996, -42.7937894, 0.0
18.5133592, -25.0432186, -4.5558292, 17.1467688, 23.4411944, 0.0, 4.491844779999999, -32.9798416, -9.925682199999999, 19.1576294, 7.080190699999999, 0.0, 5.77428088, -25.2461594, 61.566726, 19.0478074, 4.74570364, 0.0, -17.1210564, -8.777331, 53.1913968, -42.6153012, 0.0
18.611794, -25.764101, -4.595342, 17.145924, 23.90247, 0.0, 5.180026, -33.856274, -9.973234, 18.815771, 7.6564403, 0.0, 5.313968, -25.838873, 63.003765, 20.539268, 6.5090485, 0.0, -16.839952, -8.647523, 54.000916, -42.436813, 0.0
18.709001999999998, -25.9521, -4.676674139999999, 17.102954, 24.0433554, 0.0, 5.4373005999999995, -34.194009199999996, -10.03019, 18.755241400000003, 8.00172824, 0.0, 5.20621934, -25.8758382, 63.716162, 21.2608566, 7.3986301999999995, 0.0, -16.7710918, -8.617110499999999, 54.3123394, -42.165894800000004, 0.0
18.80621, -26.140099, -4.75800628, 17.059984, 24.1842408, 0.0, 5.6945752, -34.5317444, -10.087145999999999, 18.6947118, 8.34701618, 0.0, 5.09847068, -25.9128034, 64.42855899999999, 21.9824452, 8.2882119, 0.0, -16.7022316, -8.586698, 54.6237628, -41.8949766, 0.0
18.903418, -26.328098, -4.83933842, 17.017014, 24.3251262, 0.0, 5.9518498, -34.8694796, -10.144102, 18.6341822, 8.69230412, 0.0, 4.99072202, -25.9497686, 65.140956, 22.704033799999998, 9.1777936, 0.0, -16.633371399999998, -8.5562855, 54.9351862, -41.6240584, 0.0
19.000626, -26.516097, -4.9206705600000005, 16.974044, 24.4660116, 0.0, 6.2091244, -35.2072148, -10.201058, 18.5736526, 9.03759206, 0.0, 4.88297336, -25.9867338, 65.853353, 23.425622399999998, 10.067375299999998, 0.0, -16.5645112, -8.525873, 55.2466096, -41.3531402, 0.0
19.097834, -26.704096, -5.0020027, 16.931074, 24.606897, 0.0, 6.466399, -35.54495, -10.258014, 18.513123, 9.38288, 0.0, 4.7752247, -26.023699, 66.56575, 24.147211, 10.956957, 0.0, -16.495651, -8.4954605, 55.558033, -41.082222, 0.0
19.2594782, -26.3469198, -5.03163316, 16.926899199999998, 24.57538, 0.0, 6.32050546, -35.3222034, -10.233084999999999, 18.7730892, 9.1961634, 0.0, 4.72408448, -25.6997998, 66.619378, 24.1306372, 10.968983, 0.0, -16.536642999999998, -8.5783794, 55.4150796, -41.0387196, 0.0
19.421122399999998, -25.9897436, -5.06126362, 16.9227244, 24.543862999999998, 0.0, 6.17461192, -35.0994568, -10.208155999999999, 19.033055400000002, 9.0094468, 0.0, 4.67294426, -25.3759006, 66.673006, 24.1140634, 10.981009, 0.0, -16.577634999999997, -8.6612983, 55.2721262, -40.9952172, 0.0
19.5827666, -25.6325674, -5.09089408, 16.9185496, 24.512346, 0.0, 6.02871838, -34.8767102, -10.183227, 19.2930216, 8.8227302, 0.0, 4.62180404, -25.052001399999998, 66.72663399999999, 24.0974896, 10.993034999999999, 0.0, -16.618627, -8.7442172, 55.1291728, -40.951714800000005, 0.0
19.744410799999997, -25.2753912, -5.12052454, 16.9143748, 24.480829, 0.0, 5.8828248400000005, -34.6539636, -10.158298, 19.5529878, 8.6360136, 0.0, 4.57066382, -24.7281022, 66.780262, 24.0809158, 11.005061, 0.0, -16.659619, -8.8271361, 54.9862194, -40.908212400000004, 0.0
19.906055, -24.918215, -5.150155, 16.9102, 24.449312, 0.0, 5.7369313, -34.431217, -10.133369, 19.812954, 8.449297, 0.0, 4.5195236, -24.404203, 66.83389, 24.064342, 11.017087, 0.0, -16.700611, -8.910055, 54.843266, -40.86471, 0.0
20.1582336, -24.3261366, -5.08737348, 16.8531268, 24.3316516, 0.0, 5.24783338, -33.785817599999994, -10.0602162, 20.2419766, 7.7456971999999995, 0.0, 4.55765876, -24.0040464, 66.26814, 23.402441, 10.1607095, 0.0, -16.6769972, -9.0584708, 54.3660556, -40.831132600000004, 0.0
20.4104122, -23.7340582, -5.02459196, 16.7960536, 24.2139912, 0.0, 4.7587354600000005, -33.1404182, -9.9870634, 20.6709992, 7.042097399999999, 0.0, 4.59579392, -23.6038898, 65.70239, 22.74054, 9.304332, 0.0, -16.6533834, -9.2068866, 53.8888452, -40.797555200000005, 0.0
20.6625908, -23.1419798, -4.96181044, 16.7389804, 24.0963308, 0.0, 4.26963754, -32.4950188, -9.9139106, 21.1000218, 6.3384976, 0.0, 4.63392908, -23.2037332, 65.13664, 22.078639, 8.4479545, 0.0, -16.6297696, -9.3553024, 53.4116348, -40.7639778, 0.0
20.9147694, -22.5499014, -4.89902892, 16.6819072, 23.9786704, 0.0, 3.78053962, -31.849619399999998, -9.8407578, 21.5290444, 5.6348978, 0.0, 4.67206424, -22.8035766, 64.57088999999999, 21.416738, 7.591577, 0.0, -16.6061558, -9.5037182, 52.9344244, -40.7304004, 0.0
21.166948, -21.957823, -4.8362474, 16.624834, 23.86101, 0.0, 3.2914417, -31.20422, -9.767605, 21.958067, 4.931298, 0.0, 4.7101994, -22.40342, 64.00514, 20.754837, 6.7351995, 0.0, -16.582542, -9.652134, 52.457214, -40.696823, 0.0
21.422070400000003, -21.475182800000002, -4.74041552, 16.4532554, 23.6625774, 0.0, 2.5738440000000002, -30.3768732, -9.702294799999999, 22.294075799999998, 4.15035168, 0.0, 4.9403972, -22.0698692, 62.7696012, 19.599531799999998, 5.0168106, 0.0, -16.7015356, -9.6656212, 51.7667432, -40.5451576, 0.0
21.6771928, -20.9925426, -4.6445836400000005, 16.2816768, 23.4641448, 0.0, 1.8562463, -29.549526399999998, -9.6369846, 22.6300846, 3.36940536, 0.0, 5.170595, -21.7363184, 61.534062399999996, 18.4442266, 3.2984217, 0.0, -16.8205292, -9.6791084, 51.0762724, -40.393492200000004, 0.0
21.9323152, -20.5099024, -4.54875176, 16.1100982, 23.2657122, 0.0, 1.1386485999999998, -28.722179599999997, -9.5716744, 22.9660934, 2.58845904, 0.0, 5.4007928, -21.4027676, 60.2985236, 17.2889214, 1.5800327999999997, 0.0, -16.939522800000002, -9.692595599999999, 50.3858016, -40.2418268, 0.0
22.1874376, -20.0272622, -4.4529198800000005, 15.9385196, 23.0672796, 0.0, 0.4210509, -27.8948328, -9.5063642, 23.3021022, 1.80751272, 0.0, 5.6309906, -21.0692168, 59.0629848, 16.1336162, -0.1383561000000002, 0.0, -17.058516400000002, -9.706082799999999, 49.6953308, -40.0901614, 0.0
22.44256, -19.544622, -4.357088, 15.766941, 22.868847, 0.0, -0.2965468, -27.067486, -9.441054, 23.638111, 1.0265664, 0.0, 5.8611884, -20.735666, 57.827446, 14.978311, -1.856745, 0.0, -17.17751, -9.71957, 49.00486, -39.938496, 0.0
22.5260866, -19.1778134, -4.39056732, 15.651984599999999, 22.4388962, 0.0, -1.10722912, -26.303483399999998, -9.406946, 23.6154002, 0.7777462400000001, 0.0, 6.22017898, -20.260344399999997, 55.8592056, 13.500324299999999, -4.2296706, 0.0, -17.4235784, -9.734117999999999, 48.025528800000004, -39.7535328, 0.0
22.6096132, -18.8110048, -4.42404664, 15.5370282, 22.008945399999998, 0.0, -1.9179114400000001, -25.5394808, -9.372838, 23.5926894, 0.5289260800000001, 0.0, 6.5791695599999995, -19.7850228, 53.890965200000004, 12.0223376, -6.6025962, 0.0, -17.6696468, -9.748666, 47.0461976, -39.568569600000004, 0.0
22.6931398, -18.4441962, -4.45752596, 15.4220718, 21.5789946, 0.0, -2.72859376, -24.7754782, -9.33873, 23.5699786, 0.28010592, 0.0, 6.93816014, -19.3097012, 51.9227248, 10.5443509, -8.9755218, 0.0, -17.9157152, -9.763214, 46.0668664, -39.3836064, 0.0
22.7766664, -18.077387599999998, -4.49100528, 15.3071154, 21.1490438, 0.0, -3.5392760800000005, -24.0114756, -9.304622, 23.5472678, 0.03128576000000005, 0.0, 7.297150719999999, -18.834379600000002, 49.9544844, 9.066364199999999, -11.3484474, 0.0, -18.1617836, -9.777762000000001, 45.0875352, -39.1986432, 0.0
22.860193, -17.710579, -4.5244846, 15.192159, 20.719093, 0.0, -4.3499584, -23.247473, -9.270514, 23.524557, -0.2175344, 0.0, 7.6561413, -18.359058, 47.986244, 7.5883775, -13.721373, 0.0, -18.407852, -9.79231, 44.108204, -39.01368, 0.0
22.7570948, -17.1927952, -4.6614744, 15.4259048, 20.0516316, 0.0, -5.1370273200000005, -22.631629, -9.2036496, 23.166617600000002, 0.03848848000000002, 0.0, 8.00030284, -17.4052678, 45.4908852, 5.96237082, -16.0396538, 0.0, -18.4537306, -9.9334424, 43.0352318, -39.140326, 0.0
22.6539966, -16.6750114, -4.7984642, 15.659650599999999, 19.3841702, 0.0, -5.924096240000001, -22.015785, -9.1367852, 22.808678200000003, 0.29451136, 0.0, 8.34446438, -16.4514776, 42.9955264, 4.33636414, -18.3579346, 0.0, -18.4996092, -10.0745748, 41.9622596, -39.266972, 0.0
22.5508984, -16.1572276, -4.935454, 15.8933964, 18.7167088, 0.0, -6.71116516, -21.399941, -9.0699208, 22.4507388, 0.5505342400000001, 0.0, 8.68862592, -15.4976874, 40.5001676, 2.710357459999999, -20.6762154, 0.0, -18.5454878, -10.2157072, 40.8892874, -39.393618, 0.0
22.4478002, -15.6394438, -5.072443799999999, 16.127142199999998, 18.049247400000002, 0.0, -7.4982340800000005, -20.784097, -9.0030564, 22.0927994, 0.80655712, 0.0, 9.03278746, -14.5438972, 38.0048088, 1.0843507799999994, -22.9944962, 0.0, -18.5913664, -10.3568396, 39.816315200000005, -39.520264, 0.0
22.344702, -15.12166, -5.2094336, 16.360888, 17.381786, 0.0, -8.285303, -20.168253, -8.936192, 21.73486, 1.06258, 0.0, 9.376949, -13.590107, 35.50945, -0.5416559, -25.312777, 0.0, -18.637245, -10.497972, 38.743343, -39.64691, 0.0
22.238068600000002, -14.4281908, -5.2405146, 16.7582608, 16.8338854, 0.0, -9.0916502, -19.623032, -8.8248712, 21.2855282, 1.2554329000000002, 0.0, 9.6615251, -12.302088399999999, 33.2327854, -2.02166852, -26.9729846, 0.0, -18.45628, -10.6665104, 37.8659994, -39.918735, 0.0
22.131435200000002, -13.7347216, -5.2715955999999995, 17.155633599999998, 16.2859848, 0.0, -9.8979974, -19.077811, -8.7135504, 20.836196400000002, 1.4482858, 0.0, 9.9461012, -11.0140698, 30.9561208, -3.5016811399999996, -28.6331922, 0.0, -18.275315, -10.835048800000001, 36.988655800000004, -40.19056, 0.0
22.0248018, -13.0412524, -5.3026766, 17.5530064, 15.738084200000001, 0.0, -10.704344599999999, -18.53259, -8.6022296, 20.3868646, 1.6411387000000002, 0.0, 10.2306773, -9.7260512, 28.6794562, -4.98169376, -30.293399800000003, 0.0, -18.094350000000002, -11.0035872, 36.1113122, -40.462385, 0.0
21.9181684, -12.347783199999999, -5.333757599999999, 17.9503792, 15.190183600000001, 0.0, -11.5106918, -17.987369, -8.4909088, 19.9375328, 1.8339916, 0.0, 10.515253399999999, -8.4380326, 26.4027916, -6.46170638, -31.953607400000003, 0.0, -17.913385, -11.172125600000001, 35.233968600000004, -40.73421, 0.0
21.811535, -11.654314, -5.3648386, 18.347752, 14.642283, 0.0, -12.317039, -17.442148, -8.379588, 19.488201, 2.0268445, 0.0, 10.7998295, -7.150014, 24.126127, -7.941719, -33.613815, 0.0, -17.73242, -11.340664, 34.356625, -41.006035, 0.0
21.919952, -10.8416642, -5.24345236, 18.4480476, 14.3896048, 0.0, -13.1116478, -16.930761, -8.21536692, 19.0838386, 2.11354422, 0.0, 10.911565999999999, -6.19183986, 22.5847594, -8.790225, -34.4959288, 0.0, -17.455581600000002, -11.5336582, 33.636016, -41.209086799999994, 0.0
22.028368999999998, -10.0290144, -5.1220661199999995, 18.548343199999998, 14.1369266, 0.0, -13.906256599999999, -16.419374, -8.05114584, 18.6794762, 2.20024394, 0.0, 11.0233025, -5.233665719999999, 21.0433918, -9.638731, -35.3780426, 0.0, -17.1787432, -11.7266524, 32.915407, -41.4121386, 0.0
22.136786, -9.2163646, -5.00067988, 18.6486388, 13.8842484, 0.0, -14.7008654, -15.907987, -7.886924759999999, 18.2751138, 2.28694366, 0.0, 11.135038999999999, -4.27549158, 19.5020242, -10.487237, -36.2601564, 0.0, -16.9019048, -11.9196466, 32.194798, -41.615190399999996, 0.0
22.245203, -8.4037148, -4.879293639999999, 18.7489344, 13.6315702, 0.0, -15.4954742, -15.3966, -7.7227036799999995, 17.8707514, 2.37364338, 0.0, 11.2467755, -3.31731744, 17.9606566, -11.335742999999999, -37.1422702, 0.0, -16.625066399999998, -12.112640800000001, 31.474189, -41.8182422, 0.0
22.35362, -7.591065, -4.7579074, 18.84923, 13.378892, 0.0, -16.290083, -14.885213, -7.5584826, 17.466389, 2.4603431, 0.0, 11.358512, -2.3591433, 16.419289, -12.184249, -38.024384, 0.0, -16.348228, -12.305635, 30.75358, -42.021294, 0.0
22.6304248, -6.88241992, -4.6218713199999995, 18.453515799999998, 13.3833981, 0.0, -16.9603558, -14.4796642, -7.34898402, 17.092764799999998, 2.6180607599999997, 0.0, 11.242572, -2.06702039, 15.717981799999999, -12.367155799999999, -38.335574, 0.0, -16.344430199999998, -12.387397400000001, 30.1053466, -42.2057826, 0.0
22.9072296, -6.17377484, -4.48583524, 18.057801599999998, 13.387904200000001, 0.0, -17.630628599999998, -14.0741154, -7.13948544, 16.7191406, 2.77577842, 0.0, 11.126631999999999, -1.77489748, 15.0166746, -12.550062599999999, -38.646764, 0.0, -16.3406324, -12.4691598, 29.4571132, -42.3902712, 0.0
23.184034399999998, -5.46512976, -4.34979916, 17.6620874, 13.3924103, 0.0, -18.3009014, -13.6685666, -6.92998686, 16.3455164, 2.93349608, 0.0, 11.010692, -1.4827745700000001, 14.3153674, -12.7329694, -38.957954, 0.0, -16.3368346, -12.5509222, 28.8088798, -42.574759799999995, 0.0
23.4608392, -4.75648468, -4.2137630800000005, 17.2663732, 13.3969164, 0.0, -18.9711742, -13.2630178, -6.72048828, 15.9718922, 3.0912137399999997, 0.0, 10.894752, -1.1906516600000001, 13.6140602, -12.9158762, -39.269144, 0.0, -16.333036800000002, -12.6326846, 28.160646399999997, -42.7592484, 0.0
23.737644, -4.0478396, -4.077727, 16.870659, 13.4014225, 0.0, -19.641447, -12.857469, -6.5109897, 15.598268, 3.2489314, 0.0, 10.778812, -0.89852875, 12.912753, -13.098783, -39.580334, 0.0, -16.329239, -12.714447, 27.512413, -42.943737, 0.0
23.888053199999998, -3.80336772, -4.00970972, 16.1043402, 13.4804432, 0.0, -20.1173522, -12.6095363, -6.2897057599999995, 15.211915, 3.60399836, 0.0, 10.5476986, -1.20424704, 12.9004784, -13.119256799999999, -39.6156566, 0.0, -16.560205200000002, -12.6455118, 27.098879999999998, -43.0282684, 0.0
24.0384624, -3.55889584, -3.94169244, 15.3380214, 13.5594639, 0.0, -20.5932574, -12.3616036, -6.068421819999999, 14.825562, 3.9590653199999997, 0.0, 10.3165852, -1.50996533, 12.888203800000001, -13.1397306, -39.6509792, 0.0, -16.7911714, -12.5765766, 26.685347, -43.1127998, 0.0
24.1888716, -3.31442396, -3.8736751600000003, 14.5717026, 13.6384846, 0.0, -21.069162600000002, -12.113670899999999, -5.84713788, 14.439209, 4.31413228, 0.0, 10.0854718, -1.8156836200000002, 12.8759292, -13.1602044, -39.686301799999995, 0.0, -17.0221376, -12.5076414, 26.271814, -43.1973312, 0.0
24.3392808, -3.0699520799999998, -3.80565788, 13.805383800000001, 13.717505300000001, 0.0, -21.5450678, -11.8657382, -5.62585394, 14.052856, 4.669199239999999, 0.0, 9.8543584, -2.12140191, 12.8636546, -13.180678200000001, -39.721624399999996, 0.0, -17.253103799999998, -12.4387062, 25.858281, -43.2818626, 0.0
24.48969, -2.8254802, -3.7376406, 13.039065, 13.796526, 0.0, -22.020973, -11.6178055, -5.40457, 13.666503, 5.0242662, 0.0, 9.623245, -2.4271202, 12.85138, -13.201152, -39.756947, 0.0, -17.48407, -12.369771, 25.444748, -43.366394, 0.0
24.5177106, -2.9648421199999997, -3.67133848, 12.3825524, 13.9665914, 0.0, -22.3215636, -11.474184399999999, -5.21190512, 13.2978402, 5.55085942, 0.0, 9.410685, -2.9717128600000002, 13.055543, -13.259283, -39.412593599999994, 0.0, -17.6077542, -12.2487358, 25.260913600000002, -43.1615832, 0.0
