/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
0.1994880861580779, -0.610200896071536, -0.010839406763951877, 0.17678254290418155, -0.24624766989649746, 0.0, -0.3389392790365281, -0.09786671387758457, -0.07112842402413733, 0.7551112030882029, 0.10526653082052702, 0.0, 0.1945881859841759, -0.047102050847982545, 0.15044008604563788, 0.5117193910121343, 1.1900849692503255, 0.0, -0.49936484053711405, -0.20707917233748294, -0.05353678937729811, 0.3454248003638914, 0.0
0.2078831268414876, -0.5952531284125858, -0.01664469753452344, 0.1904647304346087, -0.2583180388813909, 0.0, -0.32863304348099, -0.10274258191488411, -0.06542708785634135, 0.7579200138133149, 0.11029136759640618, 0.0, 0.17741426482694087, -0.054285098595958974, 0.15583254256906215, 0.5192759580695933, 1.1800487326394125, 0.0, -0.5181409844196554, -0.22128551714886907, -0.07087401715291793, 0.29382124727277925, 0.0
0.21627816752489737, -0.5803053607536357, -0.022449988305095, 0.2041469179650359, -0.2703884078662843, 0.0, -0.3183268079254519, -0.10761844995218366, -0.059725751688545374, 0.7607288245384269, 0.11531620437228533, 0.0, 0.1602403436697058, -0.061468146343935395, 0.16122499909248644, 0.5268325251270525, 1.1700124960284992, 0.0, -0.5369171283021968, -0.23549186196025518, -0.08821124492853774, 0.24221769418166705, 0.0
0.22467320820830708, -0.5653575930946853, -0.028255279075666564, 0.21782910549546308, -0.2824587768511777, 0.0, -0.3080205723699138, -0.11249431798948319, -0.054024415520749394, 0.763537635263539, 0.1203410411481645, 0.0, 0.14306642251247073, -0.06865119409191182, 0.16661745561591068, 0.5343890921845116, 1.159976259417586, 0.0, -0.5556932721847382, -0.24969820677164128, -0.10554847270415757, 0.1906141410905549, 0.0
0.23306824889171682, -0.5504098254357349, -0.03406056984623813, 0.23151129302589024, -0.29452914583607115, 0.0, -0.2977143368143757, -0.11737018602678274, -0.048323079352953414, 0.7663464459886511, 0.12536587792404363, 0.0, 0.12589250135523566, -0.07583424183988827, 0.17200991213933498, 0.5419456592419707, 1.149940022806673, 0.0, -0.5744694160672795, -0.2639045515830274, -0.12288570047977738, 0.13901058799944274, 0.0
0.24067390857037607, -0.5255181700272531, -0.03283851962552313, 0.25052495178501855, -0.3048263231327914, 0.0, -0.2926570184139194, -0.1360641797048937, -0.02679803805879662, 0.7568490937469252, 0.1174965747426976, 0.0, 0.10130825811829042, -0.09296566772049576, 0.18392568334974524, 0.5418516488271413, 1.1350741564682019, 0.0, -0.5934756571770868, -0.2823134851722662, -0.1479652964327725, 0.09792753755481903, 0.0
0.24827956824903527, -0.5006265146187712, -0.03161646940480813, 0.2695386105441468, -0.3151235004295116, 0.0, -0.2875997000134631, -0.15475817338300465, -0.005272996764639825, 0.7473517415051995, 0.10962727156135157, 0.0, 0.07672401488134518, -0.11009709360110327, 0.1958414545601555, 0.5417576384123118, 1.1202082901297306, 0.0, -0.6124818982868941, -0.30072241876150496, -0.17304489238576762, 0.05684448711019528, 0.0
0.2558852279276945, -0.47573485921028935, -0.03039441918409314, 0.28855226930327504, -0.32542067772623184, 0.0, -0.28254238161300677, -0.17345216706111563, 0.016252044529516976, 0.7378543892634735, 0.10175796838000553, 0.0, 0.05213977164439993, -0.1272285194817108, 0.20775722577056577, 0.5416636279974825, 1.1053424237912592, 0.0, -0.6314881393967015, -0.31913135235074375, -0.19812448833876273, 0.015761436665571553, 0.0
0.26349088760635375, -0.4508432038018074, -0.029172368963378142, 0.30756592806240335, -0.3357178550229521, 0.0, -0.27748506321255045, -0.19214616073922655, 0.03777708582367377, 0.7283570370217478, 0.0938886651986595, 0.0, 0.027555528407454687, -0.14435994536231833, 0.21967299698097598, 0.541569617582653, 1.0904765574527882, 0.0, -0.6504943805065089, -0.33754028593998253, -0.22320408429175784, -0.02532161377905218, 0.0
0.271096547285013, -0.42595154839332555, -0.027950318742663145, 0.32657958682153165, -0.34601503231967234, 0.0, -0.2724277448120941, -0.2108401544173375, 0.05930212711783056, 0.718859684780022, 0.08601936201731346, 0.0, 0.0029712851705094388, -0.1614913712429258, 0.23158876819138624, 0.5414756071678236, 1.075610691114317, 0.0, -0.6695006216163161, -0.35594921952922126, -0.248283680244753, -0.0664046642236759, 0.0
0.2821406452164412, -0.39748979756527986, -0.017272119664137574, 0.35066390178726, -0.35093660599222554, 0.0, -0.27941112130858875, -0.23896655070158812, 0.08996942748327545, 0.6948126221218481, 0.07610101751045069, 0.0, -0.023155632601125017, -0.17870052710710016, 0.24052992239774504, 0.5365556322168652, 1.0670048809797779, 0.0, -0.6817232670877874, -0.36858224426771413, -0.27113449423360986, -0.09268890387969003, 0.0
0.2931847431478694, -0.36902804673723405, -0.006593920585612003, 0.37474821675298836, -0.3558581796647788, 0.0, -0.28639449780508336, -0.2670929469858387, 0.12063672784872037, 0.6707655594636743, 0.06618267300358793, 0.0, -0.04928255037275948, -0.19590968297127445, 0.24947107660410378, 0.5316356572659069, 1.0583990708452389, 0.0, -0.6939459125592587, -0.381215269006207, -0.29398530822246666, -0.11897314353570414, 0.0
0.30422884107929765, -0.34056629590918824, 0.004084278492913568, 0.39883253171871663, -0.360779753337332, 0.0, -0.29337787430157813, -0.29521934327008925, 0.15130402821416522, 0.6467184968055005, 0.05626432849672517, 0.0, -0.07540946814439392, -0.2131188388354488, 0.2584122308104625, 0.5267156823149484, 1.0497932607106997, 0.0, -0.7061685580307303, -0.3938482937446998, -0.3168361222113235, -0.14525738319171827, 0.0
0.3152729390107259, -0.31210454508114244, 0.014762477571439139, 0.42291684668444496, -0.36570132700988517, 0.0, -0.3003612507980728, -0.3233457395543399, 0.18197132857961015, 0.622671434147327, 0.046345983989862415, 0.0, -0.1015363859160284, -0.23032799469962315, 0.2673533850168213, 0.5217957073639901, 1.0411874505761607, 0.0, -0.7183912035022016, -0.4064813184831927, -0.3396869362001804, -0.1715416228477324, 0.0
0.3263170369421541, -0.2836427942530967, 0.025440676649964713, 0.44700116165017334, -0.37062290068243847, 0.0, -0.3073446272945674, -0.3514721358385905, 0.21263862894505509, 0.5986243714891532, 0.036427639482999645, 0.0, -0.12766330368766285, -0.24753715056379744, 0.27629453922318004, 0.5168757324130316, 1.0325816404416215, 0.0, -0.730613848973673, -0.41911434322168545, -0.3625377501890373, -0.19782586250374654, 0.0
0.33909565355618976, -0.26039839106462254, 0.04473669337921723, 0.4735801978888248, -0.3641869606684658, 0.0, -0.32177980920549953, -0.3752362910969915, 0.23814619359327321, 0.5649812791640042, 0.03534820988930892, 0.0, -0.1496155680723862, -0.256518855749997, 0.2771815469649701, 0.5081639179610435, 1.0329552456213036, 0.0, -0.7371923544622656, -0.42696618159133853, -0.3769631024056221, -0.20906870805841635, 0.0
0.35187427017022543, -0.23715398787614847, 0.06403271010846974, 0.5001592341274763, -0.3577510206544932, 0.0, -0.33621499111643166, -0.39900044635539245, 0.26365375824149134, 0.5313381868388555, 0.03426878029561819, 0.0, -0.1715678324571096, -0.2655005609361967, 0.2780685547067602, 0.4994521035090552, 1.0333288508009855, 0.0, -0.7437708599508582, -0.4348180199609915, -0.391388454622207, -0.22031155361308616, 0.0
0.3646528867842611, -0.21390958468767435, 0.08332872683772226, 0.5267382703661277, -0.35131508064052047, 0.0, -0.3506501730273638, -0.4227646016137935, 0.28916132288970947, 0.4976950945137065, 0.03318935070192746, 0.0, -0.19352009684183294, -0.27448226612239623, 0.27895556244855024, 0.490740289057067, 1.0337024559806673, 0.0, -0.7503493654394506, -0.4426698583306446, -0.40581380683879187, -0.23155439916775603, 0.0
0.37743150339829684, -0.19066518149920025, 0.10262474356697479, 0.5533173066047793, -0.34487914062654784, 0.0, -0.36508535493829586, -0.44652875687219457, 0.31466888753792766, 0.46405200218855774, 0.03210992110823673, 0.0, -0.21547236122655633, -0.28346397130859585, 0.27984257019034026, 0.4820284746050788, 1.0340760611603492, 0.0, -0.7569278709280434, -0.45052169670029757, -0.4202391590553768, -0.24279724472242584, 0.0
0.3902101200123326, -0.16742077831072613, 0.1219207602962273, 0.5798963428434308, -0.3384432006125752, 0.0, -0.37952053684922793, -0.4702929121305956, 0.3401764521861458, 0.43040890986340885, 0.031030491514546007, 0.0, -0.23742462561127972, -0.2924456764947954, 0.2807295779321303, 0.47331666015309065, 1.034449666340031, 0.0, -0.7635063764166358, -0.45837353506995065, -0.4346645112719616, -0.2540400902770956, 0.0
0.3967580682763812, -0.1547565418492199, 0.14498267185811284, 0.6003670094434409, -0.32172749121584177, 0.0, -0.38778606712082275, -0.48150041825857093, 0.35372937016019473, 0.4044129741652147, 0.03989674596325298, 0.0, -0.2501400717783687, -0.29296042645108605, 0.2793120878361721, 0.46669079690057447, 1.0335157232039964, 0.0, -0.7744727234205462, -0.4685734207328477, -0.44023871242105456, -0.25031030072163274, 0.0
0.40330601654042986, -0.14209230538771364, 0.16804458341999845, 0.6208376760434511, -0.30501178181910826, 0.0, -0.3960515973924174, -0.4927079243865465, 0.3672822881342437, 0.3784170384670205, 0.04876300041195995, 0.0, -0.26285551794545775, -0.2934751764073768, 0.2778945977402139, 0.46006493364805834, 1.0325817800679618, 0.0, -0.7854390704244567, -0.4787733063957447, -0.44581291357014746, -0.2465805111661698, 0.0
0.40985396480447844, -0.12942806892620737, 0.191106494981884, 0.6413083426434611, -0.28829607242237476, 0.0, -0.4043171276640122, -0.5039154305145218, 0.38083520610829275, 0.3524211027688263, 0.05762925486066692, 0.0, -0.2755709641125467, -0.2939899263636675, 0.2764771076442557, 0.4534390703955422, 1.0316478369319273, 0.0, -0.7964054174283668, -0.4889731920586418, -0.4513871147192405, -0.24285072161070692, 0.0
0.4164019130685271, -0.11676383246470112, 0.21416840654376962, 0.6617790092434713, -0.27158036302564137, 0.0, -0.41258265793560694, -0.5151229366424973, 0.39438812408234164, 0.3264251670706321, 0.0664955093093739, 0.0, -0.28828641027963575, -0.2945046763199582, 0.2750596175482975, 0.4468132071430261, 1.0307138937958924, 0.0, -0.8073717644322773, -0.4991730777215389, -0.4569613158683334, -0.239120932055244, 0.0
0.4229498613325757, -0.10409959600319488, 0.23723031810565515, 0.6822496758434814, -0.25486465362890787, 0.0, -0.42084818820720166, -0.5263304427704727, 0.4079410420563906, 0.30042923137243793, 0.07536176375808087, 0.0, -0.3010018564467248, -0.2950194262762489, 0.27364212745233923, 0.4401873438905099, 1.0297799506598577, 0.0, -0.8183381114361877, -0.509372963384436, -0.4625355170174264, -0.23539114249978113, 0.0
0.42415579308858264, -0.10398897668613763, 0.2566140285541083, 0.6937279383889773, -0.24093937664026288, 0.0, -0.42238438163624653, -0.5235788334662655, 0.410165115122207, 0.28860461870885934, 0.09102914463026246, 0.0, -0.3021587863386528, -0.2927622443145222, 0.27165700043309643, 0.4373356364630423, 1.0234230112291474, 0.0, -0.8408106671975768, -0.5184365943257242, -0.4556399201103315, -0.2176408263570749, 0.0
0.4253617248445896, -0.10387835736908038, 0.27599773900256136, 0.7052062009344731, -0.22701409965161795, 0.0, -0.4239205750652914, -0.5208272241620584, 0.4123891881880234, 0.2767800060452808, 0.10669652550244406, 0.0, -0.30331571623058073, -0.29050506235279544, 0.26967187341385357, 0.4344839290355748, 1.017066071798437, 0.0, -0.8632832229589661, -0.5275002252670125, -0.4487443232032367, -0.1998905102143687, 0.0
0.42656765660059665, -0.10376773805202312, 0.2953814494510145, 0.716684463479969, -0.213088822662973, 0.0, -0.4254567684943362, -0.5180756148578511, 0.41461326125383974, 0.2649553933817022, 0.12236390637462566, 0.0, -0.30447264612250874, -0.28824788039106874, 0.2676867463946107, 0.4316322216081072, 1.0107091323677266, 0.0, -0.8857557787203549, -0.5365638562083006, -0.4418487262961418, -0.18214019407166251, 0.0
0.4277735883566036, -0.10365711873496589, 0.31476515989946763, 0.7281627260254647, -0.19916354567432804, 0.0, -0.42699296192338115, -0.5153240055536441, 0.41683733431965614, 0.2531307807181236, 0.13803128724680724, 0.0, -0.3056295760144367, -0.285990698429342, 0.26570161937536785, 0.4287805141806397, 1.0043521929370163, 0.0, -0.9082283344817442, -0.5456274871495889, -0.43495312938904696, -0.16438987792895635, 0.0
0.42897952011261054, -0.10354649941790864, 0.3341488703479208, 0.7396409885709605, -0.1852382686856831, 0.0, -0.4285291553524259, -0.5125723962494368, 0.4190614073854725, 0.24130616805454502, 0.15369866811898886, 0.0, -0.3067865059063647, -0.28373351646761535, 0.26371649235612504, 0.42592880675317213, 0.997995253506306, 0.0, -0.9307008902431333, -0.554691118090877, -0.42805753248195205, -0.14663956178625015, 0.0
0.4268575418267189, -0.1173723820000476, 0.34210225895477187, 0.741438942990561, -0.18312202555171347, 0.0, -0.42542212370868415, -0.4962601197093019, 0.4162795305813772, 0.24264752339787274, 0.1631969453852182, 0.0, -0.29537988912666324, -0.28443158533656, 0.2674610055091578, 0.4275387892123328, 0.9872261671051146, 0.0, -0.9598661693300241, -0.5537326391162178, -0.40602722569972577, -0.1198442504902505, 0.0
0.4247355635408272, -0.13119826458218659, 0.35005564756162294, 0.7432368974101616, -0.18100578241774376, 0.0, -0.4223150920649424, -0.4799478431691669, 0.4134976537772819, 0.24398887874120045, 0.17269522265144757, 0.0, -0.2839732723469618, -0.2851296542055047, 0.2712055186621905, 0.4291487716714935, 0.976457080703923, 0.0, -0.9890314484169147, -0.5527741601415586, -0.3839969189174995, -0.09304893919425083, 0.0
0.4226135852549354, -0.14502414716432555, 0.358009036168474, 0.7450348518297619, -0.1788895392837741, 0.0, -0.4192080604212005, -0.46363556662903194, 0.41071577697318673, 0.2453302340845282, 0.18219349991767694, 0.0, -0.2725666555672603, -0.28582772307444926, 0.27495003181522326, 0.4307587541306541, 0.9656879943027316, 0.0, -1.0181967275038053, -0.5518156811668994, -0.36196661213527315, -0.06625362789825118, 0.0
0.4204916069690437, -0.15885002974646453, 0.3659624247753251, 0.7468328062493624, -0.17677329614980444, 0.0, -0.4161010287774588, -0.44732329008889693, 0.4079339001690915, 0.2466715894278559, 0.19169177718390631, 0.0, -0.2611600387875589, -0.28652579194339395, 0.27869454496825596, 0.43236873658981484, 0.95491890790154, 0.0, -1.0473620065906961, -0.5508572021922401, -0.33993630535304686, -0.039458316602251534, 0.0
0.41836962868315203, -0.17267591232860352, 0.3739158133821761, 0.748630760668963, -0.17465705301583478, 0.0, -0.412993997133717, -0.4310110135487619, 0.4051520233649962, 0.24801294477118363, 0.20119005445013566, 0.0, -0.24975342200785738, -0.28722386081233864, 0.2824390581212887, 0.43397871904897545, 0.9441498215003483, 0.0, -1.0765272856775867, -0.5498987232175808, -0.3179059985708206, -0.012663005306251893, 0.0
0.40883794930569806, -0.20068054746291797, 0.3652408637746486, 0.7394482239363948, -0.18256974054452932, 0.0, -0.40018398553709644, -0.40271208448663476, 0.4050281992358843, 0.2573342212166512, 0.20456788090864136, 0.0, -0.22654520647609416, -0.2964614452295146, 0.29434954796538243, 0.4349385279645247, 0.9283146062766366, 0.0, -1.0983009662279168, -0.5342816252811493, -0.2798151137177455, 0.009455902277693856, 0.0
0.3993062699282439, -0.22868518259723242, 0.356565914167121, 0.7302656872038268, -0.19048242807322394, 0.0, -0.3873739739404758, -0.3744131554245075, 0.4049043751067722, 0.2666554976621188, 0.20794570736714713, 0.0, -0.20333699094433091, -0.3056990296466906, 0.30626003780947614, 0.4358983368800739, 0.9124793910529247, 0.0, -1.120074646778247, -0.5186645273447177, -0.24172422886467032, 0.0315748098616396, 0.0
0.3897745905507899, -0.2566898177315469, 0.3478909645595934, 0.7210831504712586, -0.1983951156019185, 0.0, -0.37456396234385525, -0.3461142263623802, 0.40478055097766025, 0.2759767741075864, 0.21132353382565286, 0.0, -0.1801287754125676, -0.3149366140638665, 0.3181705276535699, 0.43685814579562326, 0.896644175829213, 0.0, -1.1418483273285769, -0.503047429408286, -0.20363334401159522, 0.05369371744558535, 0.0
0.38024291117333586, -0.28469445286586137, 0.33921601495206577, 0.7119006137386906, -0.20630780313061306, 0.0, -0.36175395074723465, -0.31781529730025293, 0.40465672684854825, 0.285298050553054, 0.21470136028415862, 0.0, -0.15692055988080442, -0.3241741984810425, 0.3300810174976636, 0.43781795471117246, 0.8808089606055011, 0.0, -1.163622007878907, -0.48743033147185444, -0.16554245915852006, 0.07581262502953111, 0.0
0.37071123179588183, -0.3126990880001758, 0.33054106534453825, 0.7027180770061224, -0.21422049065930762, 0.0, -0.3489439391506141, -0.2895163682381257, 0.4045329027194363, 0.29461932699852167, 0.21807918674266433, 0.0, -0.13371234434904114, -0.33341178289821854, 0.3419915073417573, 0.4387777636267217, 0.8649737453817892, 0.0, -1.1853956884292371, -0.47181323353542276, -0.1274515743054449, 0.09793153261347685, 0.0
0.35418314529373784, -0.34849476819563785, 0.305402749534189, 0.6806063541049492, -0.21966388636228057, 0.0, -0.32493339227105056, -0.256264599675225, 0.4023378858950071, 0.30699255947785514, 0.22277472631445022, 0.0, -0.1048229862834604, -0.340989283434726, 0.3457270704463858, 0.4337790045133283, 0.8567640342303318, 0.0, -1.1945048061414907, -0.4459583344034237, -0.07950166345079455, 0.10935845629902527, 0.0
0.3376550587915937, -0.38429044839109994, 0.2802644337238398, 0.6584946312037758, -0.22510728206525357, 0.0, -0.300922845391487, -0.2230128311123243, 0.40014286907057794, 0.3193657919571886, 0.22747026588623617, 0.0, -0.07593362821787968, -0.34856678397123364, 0.34946263355101426, 0.4287802453999349, 0.8485543230788744, 0.0, -1.2036139238537444, -0.4201034352714247, -0.0315517525961442, 0.12078537998457367, 0.0
0.3211269722894496, -0.4200861285865619, 0.2551261179134906, 0.6363829083026025, -0.23055067776822658, 0.0, -0.2769122985119234, -0.18976106254942365, 0.3979478522461487, 0.33173902443652215, 0.23216580545802212, 0.0, -0.04704427015229895, -0.35614428450774116, 0.3531981966556428, 0.42378148628654144, 0.8403446119274167, 0.0, -1.2127230415659982, -0.3942485361394257, 0.01639815825850618, 0.1322123036701221, 0.0
0.3045988857873055, -0.4558818087820239, 0.2299878021031414, 0.6142711854014292, -0.23599407347119958, 0.0, -0.2529017516323599, -0.15650929398652294, 0.3957528354217196, 0.3441122569158556, 0.23686134502980805, 0.0, -0.01815491208671822, -0.3637217850442488, 0.3569337597602713, 0.418782727173148, 0.8321349007759593, 0.0, -1.2218321592782517, -0.3683936370074266, 0.06434806911315652, 0.1436392273556705, 0.0
0.2880707992851614, -0.491677488977486, 0.20484948629279218, 0.5921594625002559, -0.24143746917417255, 0.0, -0.22889120475279634, -0.12325752542362227, 0.3935578185972904, 0.35648548939518904, 0.241556884601594, 0.0, 0.010734445978862518, -0.3712992855807563, 0.3606693228648998, 0.41378396805975465, 0.8239251896245018, 0.0, -1.2309412769905055, -0.3425387378754276, 0.1122979799678069, 0.15506615104121893, 0.0
0.2750881641535431, -0.5189821353806786, 0.1728614718949512, 0.5615156312281967, -0.23540549608754952, 0.0, -0.1995693975572698, -0.0986006485840737, 0.3905748240128294, 0.37627461190361244, 0.25415108972686395, 0.0, 0.03244666144345802, -0.36669553985564973, 0.354862504233101, 0.4149601594053076, 0.8297193825444916, 0.0, -1.2263720399153692, -0.32109999298987224, 0.15324476103855436, 0.15905773998448097, 0.0
0.26210552902192474, -0.5462867817838711, 0.1408734574971102, 0.5308717999561375, -0.22937352300092648, 0.0, -0.17024759036174325, -0.07394377174452516, 0.3875918294283683, 0.3960637344120358, 0.26674529485213394, 0.0, 0.05415887690805352, -0.36209179413054327, 0.34905568560130223, 0.4161363507508606, 0.8355135754644816, 0.0, -1.2218028028402332, -0.29966124810431694, 0.19419154210930184, 0.16304932892774301, 0.0
0.2491228938903064, -0.5735914281870638, 0.10888544309926922, 0.5002279686840784, -0.22334154991430344, 0.0, -0.14092578316621668, -0.049286894904976584, 0.3846088348439072, 0.4158528569204592, 0.2793394999774039, 0.0, 0.07587109237264901, -0.3574880484054367, 0.3432488669695035, 0.4173125420964136, 0.8413077683844714, 0.0, -1.217233565765097, -0.2782225032187616, 0.2351383231800493, 0.1670409178710051, 0.0
0.23614025875868808, -0.6008960745902564, 0.07689742870142822, 0.4695841374120191, -0.21730957682768037, 0.0, -0.11160397597069013, -0.02463001806542804, 0.38162584025944607, 0.43564197942888255, 0.2919337051026739, 0.0, 0.0975833078372445, -0.35288430268033016, 0.3374420483377048, 0.41848873344196663, 0.8471019613044611, 0.0, -1.212664328689961, -0.2567837583332062, 0.27608510425079674, 0.17103250681426715, 0.0
0.22315762362706976, -0.628200720993449, 0.04490941430358724, 0.43894030613995993, -0.21127760374105733, 0.0, -0.08228216877516359, 2.6858774120502624e-05, 0.3786428456749851, 0.45543110193730596, 0.30452791022794384, 0.0, 0.11929552330184001, -0.3482805569552236, 0.331635229705906, 0.4196649247875196, 0.8528961542244511, 0.0, -1.208095091614825, -0.23534501344765088, 0.31703188532154425, 0.17502409575752922, 0.0
0.21834396715282586, -0.6403345431686279, 0.01875355443509866, 0.41729448142931397, -0.1977866589180882, 0.0, -0.061143797148271575, 0.011834094610148076, 0.37930054856898965, 0.4750701261300578, 0.31839839784071017, 0.0, 0.129789392223943, -0.3302561159095407, 0.3223298846258506, 0.4312655942547748, 0.8701355217379774, 0.0, -1.1900417898046312, -0.22681091191075925, 0.3445116091926629, 0.1766321723171467, 0.0
0.21353031067858197, -0.6524683653438069, -0.007402305433389916, 0.39564865671866806, -0.18429571409511902, 0.0, -0.04000542552137956, 0.02364133044617565, 0.3799582514629941, 0.49470915032280965, 0.33226888545347655, 0.0, 0.140283261146046, -0.3122316748638578, 0.3130245395457952, 0.44286626372203003, 0.8873748892515038, 0.0, -1.1719884879944371, -0.21827681037386762, 0.37199133306378157, 0.1782402488767642, 0.0
0.20871665420433808, -0.6646021875189858, -0.033558165301878495, 0.374002832008022, -0.17080476927214994, 0.0, -0.01886705389448755, 0.03544856628220321, 0.3806159543569987, 0.5143481745155616, 0.3461393730662429, 0.0, 0.150777130068149, -0.29420723381817476, 0.30371919446573975, 0.4544669331892852, 0.90461425676503, 0.0, -1.1539351861842433, -0.209742708836976, 0.3994710569349002, 0.1798483254363817, 0.0
0.20390299773009413, -0.6767360096941648, -0.05971402517036707, 0.35235700729737607, -0.15731382444918077, 0.0, 0.002271317732404459, 0.04725580211823079, 0.38127365725100315, 0.5339871987083133, 0.36000986067900925, 0.0, 0.161270998990252, -0.27618279277249186, 0.2944138493856844, 0.4660676026565404, 0.9218536242785562, 0.0, -1.1358818843740495, -0.20120860730008439, 0.42695078080601895, 0.18145640199599916, 0.0
0.19908934125585023, -0.6888698318693437, -0.08586988503885565, 0.3307111825867301, -0.1438228796262116, 0.0, 0.02340968935929647, 0.059063037954258366, 0.3819313601450077, 0.5536262229010652, 0.3738803482917756, 0.0, 0.171764867912355, -0.25815835172680895, 0.28510850430562895, 0.47766827212379565, 0.9390929917920827, 0.0, -1.1178285825638554, -0.19267450576319275, 0.4544305046771376, 0.18306447855561667, 0.0
0.2025422657414108, -0.6862920503773181, -0.09645596179973662, 0.32378595697025336, -0.14004734499105392, 0.0, 0.029871898672906717, 0.056870821336081095, 0.37826006355409614, 0.5640876356803981, 0.3769151407577774, 0.0, 0.17142948893395027, -0.23452467030197002, 0.2753600899416623, 0.49484401540476974, 0.9609234932815407, 0.0, -1.0867060284219252, -0.19807721784130175, 0.46814194043516966, 0.1943420736156937, 0.0
0.20599519022697135, -0.6837142688852925, -0.10704203856061757, 0.3168607313537767, -0.13627181035589625, 0.0, 0.03633410798651697, 0.05467860471790382, 0.3745887669631846, 0.574549048459731, 0.3799499332237791, 0.0, 0.17109410995554555, -0.2108909888771311, 0.26561167557769555, 0.5120197586857439, 0.9827539947709986, 0.0, -1.055583474279995, -0.20347992991941075, 0.4818533761932018, 0.20561966867577072, 0.0
0.20944811471253189, -0.6811364873932669, -0.11762811532149853, 0.30993550573729994, -0.13249627572073858, 0.0, 0.04279631730012723, 0.05248638809972654, 0.370917470372273, 0.585010461239064, 0.3829847256897809, 0.0, 0.1707587309771408, -0.18725730745229216, 0.2558632612137289, 0.529195501966718, 1.0045844962604566, 0.0, -1.0244609201380648, -0.2088826419975197, 0.49556481195123386, 0.21689726373584778, 0.0
0.21290103919809242, -0.6785587059012415, -0.12821419208237947, 0.30301028012082326, -0.12872074108558088, 0.0, 0.04925852661373747, 0.05029417148154928, 0.3672461737813615, 0.5954718740183969, 0.38601951815578267, 0.0, 0.17042335199873607, -0.16362362602745326, 0.24611484684976223, 0.5463712452476922, 1.0264149977499146, 0.0, -0.9933383659961346, -0.2142853540756287, 0.5092762477092659, 0.2281748587959248, 0.0
0.21635396368365298, -0.6759809244092159, -0.13880026884326044, 0.2960850545043465, -0.1249452064504232, 0.0, 0.05572073592734773, 0.048101954863371994, 0.36357487719044995, 0.6059332867977296, 0.3890543106217844, 0.0, 0.17008797302033135, -0.13998994460261432, 0.23636643248579553, 0.5635469885286662, 1.0482454992393726, 0.0, -0.9622158118542045, -0.2196880661537377, 0.5229876834672981, 0.23945245385600183, 0.0
0.22663982775616176, -0.6608075066219337, -0.13182204455871765, 0.2995023952171174, -0.1344218067273428, 0.0, 0.04612368873341874, 0.03081218852423336, 0.35280930239171343, 0.602897670536321, 0.37669268807263523, 0.0, 0.16216894436139845, -0.12562559513404517, 0.22971433344396341, 0.5760643258630199, 1.0636194658296847, 0.0, -0.9189488728044621, -0.23381401760911846, 0.524103008200517, 0.2667508380178383, 0.0
0.23692569182867063, -0.6456340888346515, -0.12484382027417487, 0.30291973592988825, -0.1438984070042624, 0.0, 0.03652664153948977, 0.013522422185094718, 0.34204372759297696, 0.5998620542749122, 0.36433106552348593, 0.0, 0.15424991570246555, -0.11126124566547602, 0.22306223440213127, 0.5885816631973736, 1.0789934324199963, 0.0, -0.87568193375472, -0.24793996906449922, 0.5252183329337359, 0.2940492221796747, 0.0
0.2472115559011794, -0.6304606710473694, -0.11786559598963207, 0.3063370766426592, -0.15337500728118197, 0.0, 0.026929594345560793, -0.0037673441540439206, 0.3312781527942405, 0.5968264380135037, 0.35196944297433674, 0.0, 0.1463308870435326, -0.09689689619690685, 0.21641013536029913, 0.6010990005317272, 1.094367399010308, 0.0, -0.8324149947049779, -0.26206592051988, 0.5263336576669548, 0.3213476063415112, 0.0
0.25749741997368825, -0.6152872532600872, -0.11088737170508928, 0.30975441735543, -0.16285160755810157, 0.0, 0.01733254715163182, -0.021057110493182558, 0.320512577995504, 0.5937908217520949, 0.33960782042518745, 0.0, 0.1384118583845997, -0.08253254672833768, 0.20975803631846698, 0.6136163378660808, 1.1097413656006199, 0.0, -0.7891480556552357, -0.27619187197526074, 0.5274489824001738, 0.3486459905033476, 0.0
