/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
0.055155258625746, 0.152165949344635, 0.701489806175232, 0.002982736099511, 0.048244204372168, 0.000000000000000, -0.181067347526550, -0.173961117863655, -0.287202984094620, 0.281148135662079, -0.073921710252762, 0.000000000000000, 0.000267122086370, 0.060438454151154, 0.241378590464592, -0.036687996238470, 0.301157832145691, 0.366184443235397, 1.054901838302612, 0.022330736741424, 0.255816996097565, 0.067028351128101, -0.122341044247150
0.052467603236437, 0.150150895118713, 0.701199710369110, 0.004173036664724, 0.046817801892757, 0.000000000000000, -0.186103627085686, -0.177794039249420, -0.285638332366943, 0.291580855846405, -0.070601426064968, 0.000000000000000, 0.001163742854260, 0.060063011944294, 0.242268636822701, -0.037637781351805, 0.300344467163086, 0.365541309118271, 1.053612351417542, 0.022327417507768, 0.255465209484100, 0.066895350813866, -0.123072385787964
0.049385450780392, 0.147941306233406, 0.700785756111145, 0.005322518758476, 0.045511733740568, 0.000000000000000, -0.195834025740623, -0.182096883654594, -0.284274846315384, 0.301301181316376, -0.066961213946342, 0.000000000000000, 0.001868786057457, 0.059447906911373, 0.243244543671608, -0.038599710911512, 0.299749642610550, 0.364927142858505, 1.052333474159241, 0.022344844415784, 0.255123913288116, 0.066798426210880, -0.123705916106701
0.046851508319378, 0.145169392228127, 0.700186371803284, 0.006887950468808, 0.044359859079123, 0.000000000000000, -0.202947974205017, -0.186728283762932, -0.282675653696060, 0.313915371894836, -0.062680453062057, 0.000000000000000, 0.002159472322091, 0.058556467294693, 0.244365483522415, -0.039605204015970, 0.299442708492279, 0.364355593919754, 1.051069974899292, 0.022387428209186, 0.254794955253601, 0.066747151315212, -0.124059297144413
0.043814849108458, 0.142195194959641, 0.699471652507782, 0.008442242629826, 0.043362189084291, 0.000000000000000, -0.214010775089264, -0.192799091339111, -0.280959099531174, 0.326342791318893, -0.058067120611668, 0.000000000000000, 0.002083781873807, 0.057346772402525, 0.245582222938538, -0.040640838444233, 0.299487948417664, 0.363839983940125, 1.049832463264465, 0.022459022700787, 0.254482686519623, 0.066750288009644, -0.124210096895695
0.040801841765642, 0.138917967677116, 0.698614120483398, 0.010288623161614, 0.042543604969978, 0.000000000000000, -0.225185886025429, -0.199781328439713, -0.278945922851562, 0.340616375207901, -0.052901878952980, 0.000000000000000, 0.001541435485706, 0.055808965116739, 0.246920332312584, -0.041751530021429, 0.299926131963730, 0.363382101058960, 1.048607349395752, 0.022561036050320, 0.254180818796158, 0.066810548305511, -0.124106548726559
0.037321660667658, 0.135544732213020, 0.697656571865082, 0.012266920879483, 0.041890926659107, 0.000000000000000, -0.236444175243378, -0.207550033926964, -0.276590049266815, 0.356882244348526, -0.047128278762102, 0.000000000000000, 0.000429573585279, 0.053919296711683, 0.248342573642731, -0.043013006448746, 0.300776451826096, 0.362974166870117, 1.047360777854919, 0.022692762315273, 0.253874003887177, 0.066925428807735, -0.123727038502693
0.033248614519835, 0.132182091474533, 0.696618199348450, 0.014335162006319, 0.041368585079908, 0.000000000000000, -0.248372286558151, -0.215360566973686, -0.274048119783401, 0.375024795532227, -0.040743358433247, 0.000000000000000, -0.001391397207044, 0.051679644733667, 0.249810993671417, -0.044515818357468, 0.302042096853256, 0.362602472305298, 1.046048045158386, 0.022852296009660, 0.253541946411133, 0.067089632153511, -0.123013176023960
0.028677521273494, 0.128925114870071, 0.695505082607269, 0.016472278162837, 0.040914971381426, 0.000000000000000, -0.261045902967453, -0.222836524248123, -0.271385878324509, 0.395015567541122, -0.033845510333776, 0.000000000000000, -0.004035561345518, 0.049116294831038, 0.251295208930969, -0.046323027461767, 0.303705453872681, 0.362250894308090, 1.044635534286499, 0.023036845028400, 0.253168970346451, 0.067296467721462, -0.121898256242275
0.023713827133179, 0.125972703099251, 0.694319307804108, 0.018557939678431, 0.040415853261948, 0.000000000000000, -0.274575620889664, -0.229846596717834, -0.268652349710464, 0.416629225015640, -0.026660852134228, 0.000000000000000, -0.007515243254602, 0.046294014900923, 0.252767980098724, -0.048425249755383, 0.305732816457748, 0.361905753612518, 1.043118953704834, 0.023243440315127, 0.252752035856247, 0.067540124058723, -0.120341911911964
0.018708838149905, 0.123580880463123, 0.693048357963562, 0.020481536164880, 0.039700590074062, 0.000000000000000, -0.287542581558228, -0.236802279949188, -0.265653669834137, 0.440079540014267, -0.019505389034748, 0.000000000000000, -0.011673561297357, 0.043336920440197, 0.254210859537125, -0.050705261528492, 0.308086216449738, 0.361561626195908, 1.041535973548889, 0.023470085114241, 0.252306431531906, 0.067818686366081, -0.118364602327347
0.013979651965201, 0.122269421815872, 0.691677570343018, 0.022020781412721, 0.038566153496504, 0.000000000000000, -0.298630982637405, -0.243908211588860, -0.262303471565247, 0.465372473001480, -0.013038970530033, 0.000000000000000, -0.016169639304280, 0.040437407791615, 0.255604147911072, -0.052954558283091, 0.310729026794434, 0.361221998929977, 1.039956092834473, 0.023716077208519, 0.251861304044724, 0.068134635686874, -0.116080872714520
0.009775629267097, 0.122316472232342, 0.690234541893005, 0.023067118600011, 0.036879684776068, 0.000000000000000, -0.311740636825562, -0.248452678322792, -0.259917944669724, 0.490045130252838, -0.008081000298262, 0.000000000000000, -0.020769547671080, 0.037748001515865, 0.256927818059921, -0.055027313530445, 0.313568353652954, 0.360872000455856, 1.038425922393799, 0.023977013304830, 0.251435250043869, 0.068481341004372, -0.113551333546638
0.006313010118902, 0.123283535242081, 0.688801705837250, 0.023810323327780, 0.034599252045155, 0.000000000000000, -0.328386783599854, -0.248376980423927, -0.259568750858307, 0.511758685112000, -0.004183438606560, 0.000000000000000, -0.025406096130610, 0.035334970802069, 0.258165687322617, -0.056890353560448, 0.316404432058334, 0.360462337732315, 1.036956787109375, 0.024241177365184, 0.251030802726746, 0.068834461271763, -0.110776625573635
0.003548566019163, 0.125088378787041, 0.687449276447296, 0.024314956739545, 0.031734649091959, 0.000000000000000, -0.347114950418472, -0.243515163660049, -0.261517018079758, 0.529134273529053, -0.000514529179782, 0.000000000000000, -0.030057238414884, 0.033269181847572, 0.259302705526352, -0.058603823184967, 0.318961769342422, 0.359916657209396, 1.035524487495422, 0.024491416290402, 0.250634193420410, 0.069155879318714, -0.107789710164070
0.001629128120840, 0.127432033419609, 0.686267793178558, 0.024835851043463, 0.028368981555104, 0.000000000000000, -0.367917686700821, -0.234619557857513, -0.265790551900864, 0.540329217910767, 0.003633159678429, 0.000000000000000, -0.034730274230242, 0.031553026288748, 0.260304838418961, -0.060296382755041, 0.320909559726715, 0.359137326478958, 1.034079313278198, 0.024706095457077, 0.250219792127609, 0.069396071135998, -0.104675352573395
0.000706694147084, 0.129872664809227, 0.685334920883179, 0.025628848001361, 0.024488579481840, 0.000000000000000, -0.390839040279388, -0.223135739564896, -0.272127211093903, 0.543953120708466, 0.008903724141419, 0.000000000000000, -0.039247930049896, 0.030172418802977, 0.261114597320557, -0.062022015452385, 0.321976602077484, 0.358045250177383, 1.032595157623291, 0.024867303669453, 0.249772697687149, 0.069514550268650, -0.101674810051918
0.000747533631511, 0.132218942046165, 0.684695303440094, 0.026804750785232, 0.020026700571179, 0.000000000000000, -0.415547311306000, -0.210686177015305, -0.280050963163376, 0.539508759975433, 0.015664760023355, 0.000000000000000, -0.043318748474121, 0.029116665944457, 0.261682242155075, -0.063757821917534, 0.322027444839478, 0.356600582599640, 1.031075000762939, 0.024965727701783, 0.249291405081749, 0.069491170346737, -0.099112711846828
0.001406382536516, 0.134617656469345, 0.684359788894653, 0.028325216844678, 0.014935423620045, 0.000000000000000, -0.441769570112228, -0.197936594486237, -0.289254754781723, 0.527414441108704, 0.023872200399637, 0.000000000000000, -0.046801015734673, 0.028359966352582, 0.261997848749161, -0.065508060157299, 0.321066439151764, 0.354795932769775, 1.029517173767090, 0.025000063702464, 0.248773649334908, 0.069323532283306, -0.097201071679592
0.002371716313064, 0.137219786643982, 0.684303283691406, 0.030214456841350, 0.009185099042952, 0.000000000000000, -0.468778997659683, -0.184473171830177, -0.299601823091507, 0.509177386760712, 0.033120989799500, 0.000000000000000, -0.049779765307903, 0.027851521968842, 0.262092351913452, -0.067320026457310, 0.319196939468384, 0.352647036314011, 1.027915716171265, 0.024974824860692, 0.248215585947037, 0.069022014737129, -0.095955908298492
0.003557176329195, 0.139880225062370, 0.684498906135559, 0.032716564834118, 0.002833329839632, 0.000000000000000, -0.495907127857208, -0.170135110616684, -0.310769051313400, 0.486657023429871, 0.042761653661728, 0.000000000000000, -0.052370868623257, 0.027539126574993, 0.262005597352982, -0.069194734096527, 0.316572278738022, 0.350189328193665, 1.026292085647583, 0.024898536503315, 0.247626066207886, 0.068606935441494, -0.095312662422657
0.004811704624444, 0.142317250370979, 0.684924066066742, 0.036149829626083, -0.003977069165558, 0.000000000000000, -0.522497534751892, -0.154959484934807, -0.322363168001175, 0.461756944656372, 0.052141360938549, 0.000000000000000, -0.054578553885221, 0.027422519400716, 0.261757880449295, -0.071056120097637, 0.313363760709763, 0.347470879554749, 1.024697303771973, 0.024781934916973, 0.247026816010475, 0.068104535341263, -0.095225997269154
0.006215198896825, 0.144475474953651, 0.685503900051117, 0.040891569107771, -0.011054841801524, 0.000000000000000, -0.547005236148834, -0.139109298586845, -0.333933770656586, 0.436573773622513, 0.060831785202026, 0.000000000000000, -0.056262999773026, 0.027565680444241, 0.261351227760315, -0.072743996977806, 0.309729844331741, 0.344545632600784, 1.023209810256958, 0.024636194109917, 0.246451586484909, 0.067542985081673, -0.095685921609402
0.008348952047527, 0.146740123629570, 0.686063945293427, 0.047374915331602, -0.018251765519381, 0.000000000000000, -0.566568970680237, -0.123703591525555, -0.344695478677750, 0.413233637809753, 0.068774893879890, 0.000000000000000, -0.057321000844240, 0.028051918372512, 0.260791122913361, -0.074075430631638, 0.305783629417419, 0.341459542512894, 1.021910786628723, 0.024470549076796, 0.245934948325157, 0.066946022212505, -0.096578769385815
0.011785407550633, 0.149466335773468, 0.686410248279572, 0.056049264967442, -0.025490157306194, 0.000000000000000, -0.579369068145752, -0.109885551035404, -0.354025065898895, 0.392998307943344, 0.076122403144836, 0.000000000000000, -0.057698071002960, 0.028933392837644, 0.260076314210892, -0.074842751026154, 0.301566302776337, 0.338243246078491, 1.020884037017822, 0.024290505796671, 0.245512366294861, 0.066328845918179, -0.097698912024498
0.016890032216907, 0.152747243642807, 0.686360836029053, 0.067440405488014, -0.032681055366993, 0.000000000000000, -0.584355592727661, -0.098110072314739, -0.361570239067078, 0.376620858907700, 0.083072885870934, 0.000000000000000, -0.057391297072172, 0.030244143679738, 0.259210288524628, -0.074855022132397, 0.297064304351807, 0.334913045167923, 1.020198345184326, 0.024098547175527, 0.245212763547897, 0.065699212253094, -0.098791718482971
0.023782309144735, 0.156423375010490, 0.685758888721466, 0.082215376198292, -0.039570733904839, 0.000000000000000, -0.580863237380981, -0.088554985821247, -0.367046386003494, 0.364502549171448, 0.089772917330265, 0.000000000000000, -0.056385416537523, 0.032046794891357, 0.258221924304962, -0.073957175016403, 0.292269557714462, 0.331484466791153, 1.019900321960449, 0.023897551000118, 0.245055690407753, 0.065065175294876, -0.099636606872082
0.032265912741423, 0.160208389163017, 0.684479653835297, 0.101124711334705, -0.045694690197706, 0.000000000000000, -0.569203019142151, -0.081327445805073, -0.370266735553741, 0.356479644775391, 0.096277736127377, 0.000000000000000, -0.054578382521868, 0.034437973052263, 0.257170766592026, -0.072028458118439, 0.287189513444901, 0.327974826097488, 1.020021557807922, 0.023691039532423, 0.245055064558983, 0.064435981214046, -0.100133597850800
0.042149405926466, 0.163854032754898, 0.682386040687561, 0.124965615570545, -0.050473690032959, 0.000000000000000, -0.551124870777130, -0.076460860669613, -0.371247082948685, 0.351783990859985, 0.102534614503384, 0.000000000000000, -0.051785971969366, 0.037479586899281, 0.256148427724838, -0.069022208452225, 0.281763404607773, 0.324378788471222, 1.020580649375916, 0.023477610200644, 0.245218902826309, 0.063809156417847, -0.100359372794628
0.052957460284233, 0.167371973395348, 0.679319322109222, 0.154265120625496, -0.053425356745720, 0.000000000000000, -0.529994487762451, -0.073620602488518, -0.370354145765305, 0.349110752344131, 0.108307376503944, 0.000000000000000, -0.047750160098076, 0.041163370013237, 0.255279958248138, -0.065021485090256, 0.275813907384872, 0.320650726556778, 1.021569371223450, 0.023247024044394, 0.245543286204338, 0.063160896301270, -0.100619383156300
0.062721118330956, 0.170897349715233, 0.675242185592651, 0.188796743750572, -0.054375715553761, 0.000000000000000, -0.509580969810486, -0.072114549577236, -0.368191242218018, 0.346926510334015, 0.113170549273491, 0.000000000000000, -0.042151071131229, 0.045413058251143, 0.254645049571991, -0.060237862169743, 0.269113004207611, 0.316717356443405, 1.022944092750549, 0.022982889786363, 0.246008634567261, 0.062451958656311, -0.101445630192757
0.069256760179996, 0.175081223249435, 0.670054793357849, 0.227936938405037, -0.053445920348167, 0.000000000000000, -0.491062223911285, -0.070797987282276, -0.365315169095993, 0.344426125288010, 0.116819068789482, 0.000000000000000, -0.034685682505369, 0.050184525549412, 0.254192471504211, -0.054900914430618, 0.261582791805267, 0.312533825635910, 1.024641990661621, 0.022674461826682, 0.246588364243507, 0.061655793339014, -0.103415302932262
0.071256875991821, 0.180956706404686, 0.663512229919434, 0.271060287952423, -0.050958979874849, 0.000000000000000, -0.473583549261093, -0.068124353885651, -0.362224161624908, 0.341484218835831, 0.119137711822987, 0.000000000000000, -0.025116626173258, 0.055588331073523, 0.253845661878586, -0.049186259508133, 0.253357380628586, 0.308111310005188, 1.026609897613525, 0.022323068231344, 0.247262060642242, 0.060774400830269, -0.107026122510433
0.067911170423031, 0.189089924097061, 0.655490994453430, 0.317548871040344, -0.047330256551504, 0.000000000000000, -0.456873029470444, -0.063261054456234, -0.359223216772079, 0.337966084480286, 0.120042264461517, 0.000000000000000, -0.013254989869893, 0.061796087771654, 0.253532290458679, -0.043173130601645, 0.244646459817886, 0.303497374057770, 1.028832554817200, 0.021938407793641, 0.248027086257935, 0.059830360114574, -0.112729586660862
0.058806516230106, 0.199573382735252, 0.646072745323181, 0.366663366556168, -0.042983181774616, 0.000000000000000, -0.441966086626053, -0.056594282388687, -0.356368243694305, 0.333602011203766, 0.119395859539509, 0.000000000000000, 0.000920207297895, 0.068883739411831, 0.253156870603561, -0.036875996738672, 0.235608205199242, 0.298742890357971, 1.031314969062805, 0.021531676873565, 0.248890385031700, 0.058850288391113, -0.120840676128864
0.044004213064909, 0.212331429123878, 0.635523915290833, 0.417289733886719, -0.038384173065424, 0.000000000000000, -0.429893851280212, -0.049290381371975, -0.353526979684830, 0.328334242105484, 0.117057830095291, 0.000000000000000, 0.017109585925937, 0.076755188405514, 0.252661645412445, -0.030363475903869, 0.226240366697311, 0.293857753276825, 1.034045815467834, 0.021105118095875, 0.249851033091545, 0.057839479297400, -0.131395250558853
0.024185717105865, 0.226968064904213, 0.624340236186981, 0.467669934034348, -0.034050375223160, 0.000000000000000, -0.420360803604126, -0.042454835027456, -0.350524246692657, 0.322550982236862, 0.112986095249653, 0.000000000000000, 0.034507520496845, 0.085143990814686, 0.252052277326584, -0.023856464773417, 0.216402307152748, 0.288800328969955, 1.036959528923035, 0.020649075508118, 0.250883668661118, 0.056774262338877, -0.143945530056953
-0.000316850870149, 0.242189809679985, 0.613548517227173, 0.514974892139435, -0.030385840684175, 0.000000000000000, -0.412545889616013, -0.036655280739069, -0.347322762012482, 0.316623568534851, 0.107182733714581, 0.000000000000000, 0.051831621676683, 0.093676880002022, 0.251331567764282, -0.017683630809188, 0.205934569239616, 0.283509582281113, 1.039943695068359, 0.020148999989033, 0.251942217350006, 0.055618409067392, -0.157547473907471
-0.030381808057427, 0.255999237298965, 0.604724168777466, 0.555406212806702, -0.027376828715205, 0.000000000000000, -0.405180543661118, -0.031947262585163, -0.343971848487854, 0.310972034931183, 0.099742747843266, 0.000000000000000, 0.067805856466293, 0.102021925151348, 0.250476568937302, -0.012050497345626, 0.194707617163658, 0.277940660715103, 1.042932033538818, 0.019592560827732, 0.253001242876053, 0.054342284798622, -0.171096503734589
-0.067014984786510, 0.267195522785187, 0.599232554435730, 0.585174381732941, -0.024425627663732, 0.000000000000000, -0.397138327360153, -0.028495710343122, -0.340479105710983, 0.305909216403961, 0.090819537639618, 0.000000000000000, 0.081558190286160, 0.109958574175835, 0.249382212758064, -0.006928837858140, 0.182631835341454, 0.272079914808273, 1.045945405960083, 0.018973417580128, 0.254074186086655, 0.052932314574718, -0.183703854680061
-0.109252750873566, 0.275850772857666, 0.597506999969482, 0.601900339126587, -0.020675087347627, 0.000000000000000, -0.387904435396194, -0.026615992188454, -0.336852878332138, 0.301528304815292, 0.080550357699394, 0.000000000000000, 0.092526517808437, 0.117386348545551, 0.247842460870743, -0.002142629353330, 0.169716328382492, 0.265951007604599, 1.049039602279663, 0.018294105306268, 0.255190640687943, 0.051395628601313, -0.194691091775894
-0.154670342803001, 0.282291173934937, 0.599346697330475, 0.604911208152771, -0.015429592691362, 0.000000000000000, -0.377407640218735, -0.026474479585886, -0.333148121833801, 0.297841101884842, 0.069016411900520, 0.000000000000000, 0.100388862192631, 0.124303802847862, 0.245625749230385, 0.002517474582419, 0.156122073531151, 0.259614616632462, 1.052250981330872, 0.017567068338394, 0.256373137235641, 0.049760572612286, -0.203611329197884
-0.200916349887848, 0.286620080471039, 0.604372620582581, 0.594618141651154, -0.008266397751868, 0.000000000000000, -0.365820109844208, -0.027941541746259, -0.329457968473434, 0.294880956411362, 0.056239362806082, 0.000000000000000, 0.105148397386074, 0.130758956074715, 0.242596641182899, 0.007225995417684, 0.142135649919510, 0.253154724836349, 1.055583119392395, 0.016811361536384, 0.257630914449692, 0.048068888485432, -0.210369035601616
-0.246254667639732, 0.288677990436554, 0.612180411815643, 0.572118818759918, 0.001018280163407, 0.000000000000000, -0.353388935327530, -0.030708899721503, -0.325863152742386, 0.292727917432785, 0.042230349034071, 0.000000000000000, 0.107110567390919, 0.136815771460533, 0.238793820142746, 0.012104401364923, 0.128101959824562, 0.246660560369492, 1.059016704559326, 0.016047846525908, 0.258963465690613, 0.046365182846785, -0.215155571699142
-0.289435297250748, 0.287857532501221, 0.622375726699829, 0.539227247238159, 0.012434180825949, 0.000000000000000, -0.340364992618561, -0.034279618412256, -0.322444200515747, 0.291540563106537, 0.027063596993685, 0.000000000000000, 0.106746859848499, 0.142578884959221, 0.234425857663155, 0.017229346558452, 0.114359520375729, 0.240212723612785, 1.062520861625671, 0.015295440331101, 0.260365307331085, 0.044689100235701, -0.218238651752472
-0.329388707876205, 0.283192604780197, 0.634465396404266, 0.498560249805450, 0.025741187855601, 0.000000000000000, -0.326862990856171, -0.038335919380188, -0.319195389747620, 0.291580200195312, 0.010952354408801, 0.000000000000000, 0.104598395526409, 0.148224547505379, 0.229805499315262, 0.022660547867417, 0.101192869246006, 0.233876198530197, 1.066064715385437, 0.014569208025932, 0.261830866336823, 0.043071605265141, -0.219842046499252
-0.365074872970581, 0.274169713258743, 0.647632122039795, 0.453253209590912, 0.040378503501415, 0.000000000000000, -0.312479048967361, -0.043818298727274, -0.315752744674683, 0.293243974447250, -0.005764545872808, 0.000000000000000, 0.101163573563099, 0.153925076127052, 0.225241422653198, 0.028421919792891, 0.088834792375565, 0.227701440453529, 1.069603323936462, 0.013881050981581, 0.263348609209061, 0.041536405682564, -0.220162257552147
-0.395758718252182, 0.261541545391083, 0.660769999027252, 0.406310617923737, 0.055549506098032, 0.000000000000000, -0.296400308609009, -0.050923362374306, -0.311907440423965, 0.297334700822830, -0.022645540535450, 0.000000000000000, 0.096681244671345, 0.159700006246567, 0.220937401056290, 0.034410189837217, 0.077506728470325, 0.221729323267937, 1.073034167289734, 0.013241695240140, 0.264881908893585, 0.040103621780872, -0.219371706247330
-0.420915246009827, 0.246918931603432, 0.672855734825134, 0.360380649566650, 0.070498153567314, 0.000000000000000, -0.279420316219330, -0.055802356451750, -0.308547139167786, 0.304503321647644, -0.038997024297714, 0.000000000000000, 0.090991012752056, 0.165432393550873, 0.217038571834564, 0.040369588881731, 0.067441172897816, 0.215995043516159, 1.076188921928406, 0.012661793269217, 0.266365766525269, 0.038792215287685, -0.217501655220985
-0.439587146043777, 0.231766119599342, 0.683232009410858, 0.317929357290268, 0.084724567830563, 0.000000000000000, -0.262920558452606, -0.058448858559132, -0.305727809667587, 0.314366221427917, -0.054018527269363, 0.000000000000000, 0.083780154585838, 0.171045586466789, 0.213718265295029, 0.046015243977308, 0.058867406100035, 0.210532352328300, 1.078896880149841, 0.012151836417615, 0.267733633518219, 0.037621207535267, -0.214483425021172
-0.450937479734421, 0.216933146119118, 0.691774010658264, 0.280840456485748, 0.097992271184921, 0.000000000000000, -0.246512234210968, -0.060350190848112, -0.303006500005722, 0.327158510684967, -0.066989183425903, 0.000000000000000, 0.075016468763351, 0.176502063870430, 0.211052060127258, 0.051167365163565, 0.051958709955215, 0.205369114875793, 1.081046342849731, 0.011719836853445, 0.268944680690765, 0.036606058478355, -0.210505262017250
-0.454155415296555, 0.202758654952049, 0.698578357696533, 0.250326335430145, 0.110262937843800, 0.000000000000000, -0.229291230440140, -0.062872722744942, -0.299879997968674, 0.343402594327927, -0.077387049794197, 0.000000000000000, 0.064759515225887, 0.181752562522888, 0.209108993411064, 0.055749665945768, 0.046793509274721, 0.200518682599068, 1.082587718963623, 0.011368660256267, 0.269984245300293, 0.035753034055233, -0.205763339996338
-0.448460936546326, 0.189523071050644, 0.703621864318848, 0.226967811584473, 0.121594607830048, 0.000000000000000, -0.211420834064484, -0.066339232027531, -0.296137094497681, 0.363251268863678, -0.085018895566463, 0.000000000000000, 0.052966050803661, 0.186692774295807, 0.208025962114334, 0.059732183814049, 0.043359354138374, 0.195976629853249, 1.083507299423218, 0.011095232330263, 0.270852684974670, 0.035057086497545, -0.200231686234474
-0.433911830186844, 0.177714705467224, 0.706836879253387, 0.210536584258080, 0.132008776068687, 0.000000000000000, -0.193349689245224, -0.070390231907368, -0.291743904352188, 0.386777907609940, -0.089835390448570, 0.000000000000000, 0.039551839232445, 0.191091746091843, 0.207897409796715, 0.063042350113392, 0.041550237685442, 0.191715821623802, 1.083788752555847, 0.010889525525272, 0.271548658609390, 0.034499119967222, -0.193833172321320
-0.412306964397430, 0.167947337031364, 0.708386719226837, 0.199831590056419, 0.141367226839066, 0.000000000000000, -0.175431534647942, -0.074930898845196, -0.286597073078156, 0.414016157388687, -0.091803297400475, 0.000000000000000, 0.024407947435975, 0.194571420550346, 0.208699613809586, 0.065458662807941, 0.041193865239620, 0.187687605619431, 1.083364725112915, 0.010735690593719, 0.272047638893127, 0.034047521650791, -0.186601608991623
-0.387170016765594, 0.160627558827400, 0.708756923675537, 0.192893013358116, 0.149323001503944, 0.000000000000000, -0.158442839980125, -0.079727374017239, -0.280698299407959, 0.444833815097809, -0.090927898883820, 0.000000000000000, 0.007388988044113, 0.196727186441422, 0.210407152771950, 0.066577017307281, 0.042136531323195, 0.183837935328484, 1.082090497016907, 0.010617048479617, 0.272290706634521, 0.033668193966150, -0.178598791360855
-0.361597746610641, 0.155588924884796, 0.708439767360687, 0.187842741608620, 0.155453354120255, 0.000000000000000, -0.143677279353142, -0.084329530596733, -0.274175763130188, 0.478949636220932, -0.087329231202602, 0.000000000000000, -0.011618901044130, 0.197273895144463, 0.213079780340195, 0.065891042351723, 0.044251609593630, 0.180113092064857, 1.079764008522034, 0.010517699643970, 0.272192895412445, 0.033328074961901, -0.169834375381470
-0.336484938859940, 0.151647344231606, 0.707741916179657, 0.183569222688675, 0.159460186958313, 0.000000000000000, -0.132810652256012, -0.089002892374992, -0.266944646835327, 0.515903830528259, -0.081285826861858, 0.000000000000000, -0.032626833766699, 0.196034595370293, 0.216672301292419, 0.062923334538937, 0.047375418245792, 0.176453411579132, 1.076172709465027, 0.010420484468341, 0.271663278341293, 0.032991439104080, -0.160433903336525
-0.311826020479202, 0.147271066904068, 0.706899106502533, 0.179388254880905, 0.161156550049782, 0.000000000000000, -0.127954721450806, -0.095009878277779, -0.258663177490234, 0.554988026618958, -0.073217742145061, 0.000000000000000, -0.055652342736721, 0.192866086959839, 0.221002802252769, 0.057266883552074, 0.051303878426552, 0.172793388366699, 1.071116209030151, 0.010306881740689, 0.270614594221115, 0.032619718462229, -0.150552555918694
-0.288436472415924, 0.141930326819420, 0.706115722656250, 0.174618512392044, 0.160420894622803, 0.000000000000000, -0.130955949425697, -0.103349216282368, -0.249339312314987, 0.595435440540314, -0.063707031309605, 0.000000000000000, -0.080557905137539, 0.187654629349709, 0.225760206580162, 0.048604134470224, 0.055859323590994, 0.169074773788452, 1.064421772956848, 0.010160504840314, 0.268970161676407, 0.032178841531277, -0.140473067760468
-0.267663121223450, 0.136567905545235, 0.705473124980927, 0.168651729822159, 0.157195597887039, 0.000000000000000, -0.141910567879677, -0.113539084792137, -0.239814564585686, 0.636543273925781, -0.053659569472075, 0.000000000000000, -0.106555975973606, 0.180587992072105, 0.230710923671722, 0.036835219711065, 0.060950689017773, 0.165264993906021, 1.056000828742981, 0.009971536695957, 0.266688197851181, 0.031649332493544, -0.130800694227219
-0.250413209199905, 0.132737115025520, 0.704964637756348, 0.161067664623260, 0.151521757245064, 0.000000000000000, -0.159544885158539, -0.124510347843170, -0.231227651238441, 0.676638782024384, -0.044435687363148, 0.000000000000000, -0.132209315896034, 0.172294646501541, 0.235826134681702, 0.022190414369106, 0.066534824669361, 0.161357790231705, 1.045896410942078, 0.009736766107380, 0.263783216476440, 0.031027175486088, -0.122425459325314
-0.235498234629631, 0.131032392382622, 0.704533874988556, 0.152149811387062, 0.143675372004509, 0.000000000000000, -0.186475038528442, -0.135123580694199, -0.224940866231918, 0.710189163684845, -0.037149459123611, 0.000000000000000, -0.156276866793633, 0.163651973009109, 0.241357043385506, 0.005189704243094, 0.072538182139397, 0.157359808683395, 1.034268856048584, 0.009456591680646, 0.260319352149963, 0.030317302793264, -0.115699991583824
-0.220070913434029, 0.130477041006088, 0.704199850559235, 0.142901480197906, 0.134201139211655, 0.000000000000000, -0.226033166050911, -0.143947288393974, -0.222147673368454, 0.729826927185059, -0.030917108058929, 0.000000000000000, -0.178086116909981, 0.155398353934288, 0.247519358992577, -0.013464572839439, 0.078829914331436, 0.153281465172768, 1.021346688270569, 0.009133071638644, 0.256388694047928, 0.029528759419918, -0.110335156321526
-0.202459603548050, 0.130266785621643, 0.704068958759308, 0.133918195962906, 0.123588293790817, 0.000000000000000, -0.273881077766418, -0.149240821599960, -0.223205804824829, 0.733169615268707, -0.023726664483547, 0.000000000000000, -0.197370544075966, 0.148019731044769, 0.254219084978104, -0.033082842826843, 0.085283391177654, 0.149138972163200, 1.007335543632507, 0.008770583197474, 0.252071648836136, 0.028674926608801, -0.105844289064407
