left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.041705880314112, 0.379076272249222, 0.508390426635742, 0.217551931738853, -0.046894311904907, 0.000000000000000, 0.138643994927406, -0.066378816962242, -0.416499465703964, -0.000853084609844, 0.148872151970863, 0.000000000000000, -0.090400047600269, -0.313581496477127, 0.205328434705734, -0.102335453033447, 0.161300390958786, 0.473528355360031, 0.940876662731171, 0.048271704465151, 0.204303815960884, 0.095273487269878, -0.962115526199341
0.042134165763855, 0.378735631704330, 0.509332895278931, 0.216399684548378, -0.047592751681805, 0.000000000000000, 0.138494044542313, -0.066341474652290, -0.415168315172195, -0.001486889319494, 0.148648589849472, 0.000000000000000, -0.092410080134869, -0.311219364404678, 0.200076222419739, -0.098722055554390, 0.160122632980347, 0.473819047212601, 0.944225072860718, 0.047989573329687, 0.205682024359703, 0.094835855066776, -0.978267312049866
0.042141307145357, 0.378432303667068, 0.510651648044586, 0.215039208531380, -0.048091489821672, 0.000000000000000, 0.137136951088905, -0.066164322197437, -0.413531184196472, -0.001706821727566, 0.148533537983894, 0.000000000000000, -0.096148222684860, -0.306839317083359, 0.192339807748795, -0.093427620828152, 0.159408330917358, 0.473868191242218, 0.949058592319489, 0.047582004219294, 0.207624524831772, 0.094182252883911, -0.996888697147369
0.042506385594606, 0.377440273761749, 0.512406289577484, 0.213907986879349, -0.048247534781694, 0.000000000000000, 0.134497627615929, -0.066608831286430, -0.411476463079453, -0.001760968472809, 0.148382574319839, 0.000000000000000, -0.102008499205112, -0.298339456319809, 0.183093935251236, -0.086103282868862, 0.158388867974281, 0.473547965288162, 0.955570101737976, 0.047021526843309, 0.210217908024788, 0.093246407806873, -1.016817569732666
0.043982561677694, 0.374977111816406, 0.514658033847809, 0.213544890284538, -0.047939740121365, 0.000000000000000, 0.130171284079552, -0.069327056407928, -0.408849716186523, -0.002209217054769, 0.148011773824692, 0.000000000000000, -0.110431537032127, -0.281898319721222, 0.174874901771545, -0.076731935143471, 0.156654089689255, 0.472843617200851, 0.963684141635895, 0.046310711652040, 0.213442459702492, 0.092029370367527, -1.035464167594910
0.045099120587111, 0.371894091367722, 0.517309486865997, 0.213299766182899, -0.047251205891371, 0.000000000000000, 0.124864540994167, -0.072402969002724, -0.405947178602219, -0.002476082416251, 0.147460877895355, 0.000000000000000, -0.120130248367786, -0.261936068534851, 0.168271526694298, -0.066738009452820, 0.154397025704384, 0.471765369176865, 0.972511291503906, 0.045487467199564, 0.216933816671371, 0.090579725801945, -1.050802946090698
0.045368753373623, 0.369133144617081, 0.520142614841461, 0.212913110852242, -0.046279788017273, 0.000000000000000, 0.119029134511948, -0.075100749731064, -0.402952432632446, -0.002338465070352, 0.146721422672272, 0.000000000000000, -0.130274280905724, -0.241398423910141, 0.163250043988228, -0.057119596749544, 0.151956304907799, 0.470423698425293, 0.981327235698700, 0.044602379202843, 0.220403552055359, 0.088987924158573, -1.062511682510376
0.045129761099815, 0.366913408041000, 0.523003458976746, 0.212571963667870, -0.045144889503717, 0.000000000000000, 0.112760990858078, -0.077828072011471, -0.399896323680878, -0.001931091770530, 0.145776107907295, 0.000000000000000, -0.140618547797203, -0.220418840646744, 0.159876644611359, -0.048173826187849, 0.149438947439194, 0.468931615352631, 0.989809572696686, 0.043692264705896, 0.223735123872757, 0.087328411638737, -1.070939540863037
0.044614233076572, 0.365096092224121, 0.525835096836090, 0.212425008416176, -0.044014904648066, 0.000000000000000, 0.106319636106491, -0.080611787736416, -0.396823078393936, -0.001235039206222, 0.144745588302612, 0.000000000000000, -0.150886580348015, -0.199073314666748, 0.158084183931351, -0.040173817425966, 0.146984845399857, 0.467378020286560, 0.997659981250763, 0.042788006365299, 0.226819917559624, 0.085659272968769, -1.076609730720520
0.043918587267399, 0.363542139530182, 0.528613805770874, 0.212539285421371, -0.042985975742340, 0.000000000000000, 0.099959380924702, -0.083267547190189, -0.393793225288391, -0.000282315479126, 0.143720984458923, 0.000000000000000, -0.160719186067581, -0.177732869982719, 0.157821655273438, -0.033457398414612, 0.144905984401703, 0.465866774320602, 1.004533290863037, 0.041925188153982, 0.229527726769447, 0.084046453237534, -1.080133557319641
0.043050356209278, 0.362216264009476, 0.531313359737396, 0.212941721081734, -0.042080081999302, 0.000000000000000, 0.093915492296219, -0.085608989000320, -0.390862882137299, 0.000831612211186, 0.142742857336998, 0.000000000000000, -0.169708281755447, -0.157097041606903, 0.159022673964500, -0.028302052989602, 0.143593043088913, 0.464520692825317, 1.010128259658813, 0.041142739355564, 0.231746017932892, 0.082565627992153, -1.082144856452942
0.041961092501879, 0.361093610525131, 0.533914029598236, 0.213653951883316, -0.041264697909355, 0.000000000000000, 0.088374666869640, -0.087553456425667, -0.388073265552521, 0.001986208138987, 0.141836851835251, 0.000000000000000, -0.177470788359642, -0.138123497366905, 0.161567822098732, -0.024872824549675, 0.143350005149841, 0.463452011346817, 1.014250159263611, 0.040475070476532, 0.233405768871307, 0.081285983324051, -1.083226680755615
0.040543530136347, 0.360052168369293, 0.536420285701752, 0.214695200324059, -0.040445916354656, 0.000000000000000, 0.083401292562485, -0.089183166623116, -0.385451138019562, 0.003024888224900, 0.141011700034142, 0.000000000000000, -0.183695033192635, -0.121798761188984, 0.165319904685020, -0.023248104378581, 0.144291535019875, 0.462734967470169, 1.016810059547424, 0.039946030825377, 0.234479561448097, 0.080255880951881, -1.083880305290222
0.038611482828856, 0.358875483274460, 0.538860440254211, 0.216054022312164, -0.039490118622780, 0.000000000000000, 0.078940048813820, -0.090786814689636, -0.383010476827621, 0.003753151278943, 0.140252262353897, 0.000000000000000, -0.188133731484413, -0.108889386057854, 0.170145958662033, -0.023453610017896, 0.146349057555199, 0.462400734424591, 1.017792940139771, 0.039567761123180, 0.234968110918999, 0.079499423503876, -1.084542632102966
0.035939075052738, 0.357363581657410, 0.541259825229645, 0.217660158872604, -0.038273777812719, 0.000000000000000, 0.074909187853336, -0.092733494937420, -0.380763620138168, 0.003989354707301, 0.139528959989548, 0.000000000000000, -0.190591692924500, -0.099897406995296, 0.175870329141617, -0.025458548218012, 0.149353176355362, 0.462451964616776, 1.017238378524780, 0.039343375712633, 0.234891906380653, 0.079022526741028, -1.085591793060303
0.032426111400127, 0.355469733476639, 0.543600916862488, 0.219404056668282, -0.036721937358379, 0.000000000000000, 0.071323700249195, -0.095196105539799, -0.378739893436432, 0.003651404287666, 0.138818889856339, 0.000000000000000, -0.190969362854958, -0.095192253589630, 0.182170078158379, -0.029169380664825, 0.153163105249405, 0.462890148162842, 1.015214323997498, 0.039273001253605, 0.234281197190285, 0.078826747834682, -1.087307929992676
0.028253419324756, 0.353323042392731, 0.545809566974640, 0.221191957592964, -0.034831911325455, 0.000000000000000, 0.068333484232426, -0.098055414855480, -0.376983880996704, 0.002801105845720, 0.138129130005836, 0.000000000000000, -0.189337447285652, -0.095037996768951, 0.188523367047310, -0.034432791173458, 0.157734662294388, 0.463732689619064, 1.011793732643127, 0.039358172565699, 0.233166217803955, 0.078918986022472, -1.089807510375977
0.023805161938071, 0.351122647523880, 0.547790884971619, 0.222970217466354, -0.032668855041265, 0.000000000000000, 0.066134050488472, -0.101021163165569, -0.375542014837265, 0.001619048998691, 0.137508884072304, 0.000000000000000, -0.185934051871300, -0.099476918578148, 0.194321632385254, -0.041042003780603, 0.163060337305069, 0.465002536773682, 1.007052421569824, 0.039600227028131, 0.231576472520828, 0.079307533800602, -1.093006968498230
0.019425367936492, 0.349043577909470, 0.549477934837341, 0.224703595042229, -0.030316930264235, 0.000000000000000, 0.064820013940334, -0.103782586753368, -0.374456584453583, 0.000324284803355, 0.137033954262733, 0.000000000000000, -0.181073069572449, -0.108237259089947, 0.199089735746384, -0.048768591135740, 0.169073089957237, 0.466706722974777, 1.001073598861694, 0.039996035397053, 0.229541808366776, 0.079991832375526, -1.096654176712036
0.015262426808476, 0.347205877304077, 0.550854980945587, 0.226351916790009, -0.027836790308356, 0.000000000000000, 0.064272664487362, -0.106193065643311, -0.373749345541000, -0.000934127485380, 0.136782556772232, 0.000000000000000, -0.175060823559761, -0.120744749903679, 0.202636420726776, -0.057393636554480, 0.175626441836357, 0.468827396631241, 0.993945658206940, 0.040536608546972, 0.227091446518898, 0.080958671867847, -1.100390553474426
0.011290892027318, 0.345635265111923, 0.551957190036774, 0.227883696556091, -0.025287721306086, 0.000000000000000, 0.064222447574139, -0.108224101364613, -0.373419284820557, -0.002091899048537, 0.136810764670372, 0.000000000000000, -0.168169870972633, -0.136248961091042, 0.205055043101311, -0.066718623042107, 0.182484954595566, 0.471318244934082, 0.985770285129547, 0.041206501424313, 0.224257618188858, 0.082180656492710, -1.103793144226074
0.007432060781866, 0.344278037548065, 0.552846312522888, 0.229305967688560, -0.022753274068236, 0.000000000000000, 0.064391084015369, -0.109879754483700, -0.373441308736801, -0.003146493807435, 0.137135043740273, 0.000000000000000, -0.160637557506561, -0.153982535004616, 0.206650078296661, -0.076549932360649, 0.189333111047745, 0.474109917879105, 0.976677238941193, 0.041985165327787, 0.221082121133804, 0.083619743585587, -1.106385350227356
0.003637385088950, 0.343104928731918, 0.553576052188873, 0.230657815933228, -0.020324271172285, 0.000000000000000, 0.064601302146912, -0.111176960170269, -0.373762518167496, -0.004130596294999, 0.137747406959534, 0.000000000000000, -0.152664437890053, -0.173302143812180, 0.207831755280495, -0.086650401353836, 0.195809096097946, 0.477125376462936, 0.966846942901611, 0.042849700897932, 0.217626735568047, 0.085234791040421, -1.107653498649597
-0.000062461731432, 0.342209935188293, 0.554162025451660, 0.231979817152023, -0.018084650859237, 0.000000000000000, 0.064761422574520, -0.112162388861179, -0.374308913946152, -0.005110386293381, 0.138625115156174, 0.000000000000000, -0.144449189305305, -0.193709090352058, 0.209041565656662, -0.096742160618305, 0.201516315340996, 0.480283647775650, 0.956518352031708, 0.043775457888842, 0.213977247476578, 0.086983308196068, -1.107074499130249
-0.003579118987545, 0.341812342405319, 0.554585158824921, 0.233276695013046, -0.016109455376863, 0.000000000000000, 0.064938552677631, -0.112644851207733, -0.375030577182770, -0.006032157689333, 0.139793679118156, 0.000000000000000, -0.136195108294487, -0.214912369847298, 0.210629299283028, -0.106632150709629, 0.206273391842842, 0.483535110950470, 0.945894002914429, 0.044744357466698, 0.210203513503075, 0.088838189840317, -1.104187846183777
-0.006925329566002, 0.342354029417038, 0.554793059825897, 0.234421983361244, -0.014469165354967, 0.000000000000000, 0.065264210104942, -0.112276755273342, -0.375908315181732, -0.006731922272593, 0.141310378909111, 0.000000000000000, -0.128102928400040, -0.236915364861488, 0.212851390242577, -0.116284914314747, 0.209962308406830, 0.486804753541946, 0.935162425041199, 0.045734252780676, 0.206367403268814, 0.090760044753551, -1.098648905754089
-0.010596327483654, 0.344255566596985, 0.554802417755127, 0.235079571604729, -0.013226186856627, 0.000000000000000, 0.065876334905624, -0.110404245555401, -0.376967489719391, -0.006895963102579, 0.143260940909386, 0.000000000000000, -0.120474688708782, -0.260015964508057, 0.215105250477791, -0.125795185565948, 0.212460294365883, 0.489949077367783, 0.924537539482117, 0.046709984540939, 0.202538192272186, 0.092673547565937, -1.090600490570068
-0.014341366477311, 0.347277402877808, 0.554699242115021, 0.235358566045761, -0.012357343919575, 0.000000000000000, 0.066338405013084, -0.107155255973339, -0.378140419721603, -0.006523259449750, 0.145682051777840, 0.000000000000000, -0.113709025084972, -0.281588673591614, 0.218076720833778, -0.134274959564209, 0.213556453585625, 0.492877930402756, 0.914804875850677, 0.047622818499804, 0.199031174182892, 0.094499081373215, -1.080215454101562
-0.015952078625560, 0.350811839103699, 0.554439902305603, 0.236238136887550, -0.011728925630450, 0.000000000000000, 0.065520353615284, -0.104051120579243, -0.379213809967041, -0.006168190389872, 0.148533880710602, 0.000000000000000, -0.108134768903255, -0.295507520437241, 0.225109368562698, -0.139679968357086, 0.213320970535278, 0.495680958032608, 0.907286882400513, 0.048429951071739, 0.196397572755814, 0.096205636858940, -1.067773222923279
-0.016889413818717, 0.355112880468369, 0.554159879684448, 0.237122058868408, -0.011466157622635, 0.000000000000000, 0.063362866640091, -0.100002974271774, -0.380295246839523, -0.005566702224314, 0.151891186833382, 0.000000000000000, -0.104368120431900, -0.304910659790039, 0.230806186795235, -0.142590418457985, 0.212064817547798, 0.498077452182770, 0.902003586292267, 0.049076922237873, 0.194618970155716, 0.097642906010151, -1.057471990585327
-0.018255637958646, 0.360653400421143, 0.553885102272034, 0.237512096762657, -0.011701598763466, 0.000000000000000, 0.060125578194857, -0.094295464456081, -0.381445556879044, -0.004598311148584, 0.155761286616325, 0.000000000000000, -0.101999662816525, -0.312343150377274, 0.234345570206642, -0.144318476319313, 0.210363537073135, 0.499778807163239, 0.898450195789337, 0.049528490751982, 0.193452939391136, 0.098677739500999, -1.050327897071838
-0.020007414743304, 0.367265403270721, 0.553632438182831, 0.237473577260971, -0.012480588629842, 0.000000000000000, 0.056225806474686, -0.087333343923092, -0.382558256387711, -0.003472937736660, 0.160014346241951, 0.000000000000000, -0.100610151886940, -0.318171322345734, 0.236541986465454, -0.145320802927017, 0.208589658141136, 0.500650882720947, 0.896423161029816, 0.049765866249800, 0.192794471979141, 0.099241547286510, -1.046042680740356
-0.021848004311323, 0.374409288167953, 0.553464233875275, 0.237198114395142, -0.013793736696243, 0.000000000000000, 0.052417490631342, -0.079954065382481, -0.383444577455521, -0.002416371135041, 0.164430424571037, 0.000000000000000, -0.099945046007633, -0.322312355041504, 0.237273842096329, -0.145492494106293, 0.206703364849091, 0.500634849071503, 0.895907163619995, 0.049779314547777, 0.192628964781761, 0.099305152893066, -1.044545173645020
-0.023372348397970, 0.381471991539001, 0.553452908992767, 0.236884534358978, -0.015599687583745, 0.000000000000000, 0.049499385058880, -0.072973579168320, -0.383918374776840, -0.001562504330650, 0.168749362230301, 0.000000000000000, -0.099780537188053, -0.324340194463730, 0.236314907670021, -0.144492983818054, 0.204372540116310, 0.499730765819550, 0.896954774856567, 0.049569427967072, 0.192981317639351, 0.098875820636749, -1.045762062072754
-0.024231815710664, 0.387844532728195, 0.553687870502472, 0.236689358949661, -0.017840502783656, 0.000000000000000, 0.047908034175634, -0.066893704235554, -0.383863925933838, -0.000945865816902, 0.172720640897751, 0.000000000000000, -0.100059837102890, -0.323793888092041, 0.233526781201363, -0.141981855034828, 0.201306849718094, 0.498025625944138, 0.899648070335388, 0.049150343984365, 0.193897560238838, 0.098002769052982, -1.049655675888062
-0.024214668199420, 0.393094688653946, 0.554245293140411, 0.236691489815712, -0.020427895709872, 0.000000000000000, 0.047550022602081, -0.062010314315557, -0.383240729570389, -0.000543123052921, 0.176143884658813, 0.000000000000000, -0.100926771759987, -0.320349007844925, 0.228972256183624, -0.137742653489113, 0.197504073381424, 0.495702445507050, 0.904064059257507, 0.048550423234701, 0.195427492260933, 0.096775196492672, -1.056192159652710
-0.023210301995277, 0.397105991840363, 0.555151402950287, 0.236892223358154, -0.023224409669638, 0.000000000000000, 0.047980777919292, -0.058413479477167, -0.382072836160660, -0.000256696308497, 0.178894847631454, 0.000000000000000, -0.102648444473743, -0.314041644334793, 0.222976937890053, -0.131678774952888, 0.192988336086273, 0.492933034896851, 0.910298764705658, 0.047795809805393, 0.197629824280739, 0.095274053514004, -1.065267324447632
-0.021173017099500, 0.399981081485748, 0.556392729282379, 0.237256601452827, -0.026046860963106, 0.000000000000000, 0.048696517944336, -0.055931940674782, -0.380430430173874, 0.000092252259492, 0.180933550000191, 0.000000000000000, -0.105521634221077, -0.305273592472076, 0.215806707739830, -0.123844377696514, 0.187737867236137, 0.489835977554321, 0.918373882770538, 0.046907268464565, 0.200531035661697, 0.093556843698025, -1.076712012290955
-0.018345633521676, 0.401742160320282, 0.558000326156616, 0.237703129649162, -0.028710126876831, 0.000000000000000, 0.049204699695110, -0.054439794272184, -0.378375291824341, 0.000627132074442, 0.182282492518425, 0.000000000000000, -0.109949834644794, -0.294155329465866, 0.207322910428047, -0.114368811249733, 0.181811660528183, 0.486513108015060, 0.928154110908508, 0.045907590538263, 0.204091906547546, 0.091674737632275, -1.090253114700317
-0.014695917256176, 0.402378499507904, 0.559972345829010, 0.238316580653191, -0.031027769669890, 0.000000000000000, 0.049159508198500, -0.054078873246908, -0.375918388366699, 0.001349630416371, 0.182989433407784, 0.000000000000000, -0.115955352783203, -0.279369920492172, 0.199573814868927, -0.103380523622036, 0.175409600138664, 0.483084440231323, 0.939360082149506, 0.044827021658421, 0.208213999867439, 0.089688882231712, -1.104055643081665
-0.009497187100351, 0.402354478836060, 0.562104105949402, 0.239388123154640, -0.032848846167326, 0.000000000000000, 0.048779297620058, -0.054501894861460, -0.373103797435760, 0.002424515318125, 0.183145448565483, 0.000000000000000, -0.122526682913303, -0.260043829679489, 0.196166962385178, -0.091375038027763, 0.168830946087837, 0.479631900787354, 0.951427876949310, 0.043699476867914, 0.212676972150803, 0.087651938199997, -1.114834785461426
-0.004360899794847, 0.402042150497437, 0.564447164535522, 0.240349501371384, -0.034189846366644, 0.000000000000000, 0.047931943088770, -0.055334944278002, -0.370032936334610, 0.003748579183593, 0.182782784104347, 0.000000000000000, -0.129962369799614, -0.238221690058708, 0.193832769989967, -0.079549238085747, 0.162282720208168, 0.476103633642197, 0.963442146778107, 0.042548380792141, 0.217104807496071, 0.085567072033882, -1.122606754302979
0.000353574199835, 0.401771485805511, 0.566896975040436, 0.241174548864365, -0.035141661763191, 0.000000000000000, 0.046699844300747, -0.056304160505533, -0.366791874170303, 0.005245631560683, 0.181942880153656, 0.000000000000000, -0.137957826256752, -0.215537503361702, 0.191667169332504, -0.068552933633327, 0.155958920717239, 0.472523957490921, 0.974768280982971, 0.041400596499443, 0.221244141459465, 0.083462893962860, -1.127529144287109
0.004838345106691, 0.401449084281921, 0.569369614124298, 0.242175936698914, -0.035856954753399, 0.000000000000000, 0.045320801436901, -0.057319946587086, -0.363448828458786, 0.006892523728311, 0.180701524019241, 0.000000000000000, -0.145914137363434, -0.192365586757660, 0.190158173441887, -0.058612570166588, 0.150174319744110, 0.468999803066254, 0.985004544258118, 0.040289901196957, 0.224943399429321, 0.081398829817772, -1.129671931266785
0.008937122300267, 0.400859355926514, 0.571853995323181, 0.243546709418297, -0.036409646272659, 0.000000000000000, 0.043821729719639, -0.058573223650455, -0.360065519809723, 0.008558744564652, 0.179121404886246, 0.000000000000000, -0.153353691101074, -0.169200256466866, 0.189328968524933, -0.049941111356020, 0.145230889320374, 0.465640068054199, 0.993846833705902, 0.039249431341887, 0.228091135621071, 0.079436354339123, -1.129500746726990
0.012326847761869, 0.399824529886246, 0.574358880519867, 0.245350643992424, -0.036819111555815, 0.000000000000000, 0.042092762887478, -0.060231387615204, -0.356728732585907, 0.010105242021382, 0.177263930439949, 0.000000000000000, -0.159819528460503, -0.146770656108856, 0.189222663640976, -0.042705703526735, 0.141432896256447, 0.462568104267120, 1.001092553138733, 0.038314502686262, 0.230618029832840, 0.077646553516388, -1.127619504928589
0.014619425870478, 0.398238360881805, 0.576888263225555, 0.247478142380714, -0.037092220038176, 0.000000000000000, 0.039999864995480, -0.062312442809343, -0.353554964065552, 0.011457918211818, 0.175213798880577, 0.000000000000000, -0.164936229586601, -0.125841826200485, 0.189976692199707, -0.036983329802752, 0.139098152518272, 0.459926158189774, 1.006646633148193, 0.037522938102484, 0.232499092817307, 0.076111383736134, -1.124639868736267
0.015625681728125, 0.396204739809036, 0.579376339912415, 0.249646127223969, -0.037187751382589, 0.000000000000000, 0.037449095398188, -0.064735241234303, -0.350671082735062, 0.012603105977178, 0.173077091574669, 0.000000000000000, -0.168548017740250, -0.107227899134159, 0.191634118556976, -0.032780382782221, 0.138478145003319, 0.457850813865662, 1.010519266128540, 0.036909721791744, 0.233752205967903, 0.074910774827003, -1.121126651763916
0.015552254393697, 0.393995851278305, 0.581672966480255, 0.251497387886047, -0.036990493535995, 0.000000000000000, 0.034528147429228, -0.067313872277737, -0.348197340965271, 0.013588367961347, 0.170959547162056, 0.000000000000000, -0.170746326446533, -0.091822393238544, 0.193926140666008, -0.030015287920833, 0.139641448855400, 0.456444889307022, 1.012831687927246, 0.036500312387943, 0.234439462423325, 0.074107080698013, -1.117588520050049
0.014873852021992, 0.391826450824738, 0.583611607551575, 0.252735644578934, -0.036352563649416, 0.000000000000000, 0.031580556184053, -0.069804757833481, -0.346228033304214, 0.014493747614324, 0.168940916657448, 0.000000000000000, -0.171721026301384, -0.080430142581463, 0.196325525641441, -0.028500564396381, 0.142430514097214, 0.455763548612595, 1.013788700103760, 0.036307234317064, 0.234655424952507, 0.073736391961575, -1.114460825920105
0.014005823992193, 0.389745384454727, 0.585079371929169, 0.253209233283997, -0.035169817507267, 0.000000000000000, 0.029063999652863, -0.072058595716953, -0.344813972711563, 0.015370279550552, 0.167065963149071, 0.000000000000000, -0.171568006277084, -0.073632426559925, 0.198309853672981, -0.028023913502693, 0.146514713764191, 0.455807268619537, 1.013595581054688, 0.036329656839371, 0.234490916132927, 0.073804356157780, -1.112073898315430
0.013069957494736, 0.387718528509140, 0.586033880710602, 0.252908885478973, -0.033430598676205, 0.000000000000000, 0.027300309389830, -0.074177823960781, -0.343950837850571, 0.016176821663976, 0.165332168340683, 0.000000000000000, -0.170202210545540, -0.071801096200943, 0.199567094445229, -0.028458539396524, 0.151482552289963, 0.456522434949875, 1.012375116348267, 0.036554902791977, 0.233997508883476, 0.074286565184593, -1.110625863075256
0.012025787495077, 0.385623663663864, 0.586494088172913, 0.251984119415283, -0.031195957213640, 0.000000000000000, 0.026385664939880, -0.076272577047348, -0.343616217374802, 0.016809953376651, 0.163652792572975, 0.000000000000000, -0.167472273111343, -0.075073398649693, 0.199980959296227, -0.029801806434989, 0.156968384981155, 0.457823812961578, 1.010132670402527, 0.036964099854231, 0.233172923326492, 0.075140595436096, -1.110170245170593
0.010752552188933, 0.383276253938675, 0.586528062820435, 0.250668019056320, -0.028570588678122, 0.000000000000000, 0.026242824271321, -0.078539825975895, -0.343758076429367, 0.017147094011307, 0.161926016211510, 0.000000000000000, -0.163235068321228, -0.083316378295422, 0.199610397219658, -0.032109417021275, 0.162642940878868, 0.459605753421783, 1.006813406944275, 0.037533752620220, 0.231986239552498, 0.076311789453030, -1.110593795776367
0.009112332947552, 0.380464434623718, 0.586235284805298, 0.249214172363281, -0.025664847344160, 0.000000000000000, 0.026742881163955, -0.081230677664280, -0.344302117824554, 0.017104523256421, 0.160094603896141, 0.000000000000000, -0.157403752207756, -0.096163809299469, 0.198643848299980, -0.035441536456347, 0.168196573853493, 0.461754739284515, 1.002358078956604, 0.038238041102886, 0.230402588844299, 0.077740781009197, -1.111612915992737
0.006993927061558, 0.377009034156799, 0.585718095302582, 0.247853919863701, -0.022576805204153, 0.000000000000000, 0.027757938951254, -0.084553748369217, -0.345171600580215, 0.016644036397338, 0.158144265413284, 0.000000000000000, -0.149986237287521, -0.113078065216541, 0.197349667549133, -0.039833415299654, 0.173358410596848, 0.464164853096008, 0.996730029582977, 0.039052262902260, 0.228395104408264, 0.079372666776180, -1.112787365913391
0.004353042691946, 0.372826308012009, 0.585054755210876, 0.246769979596138, -0.019400747492909, 0.000000000000000, 0.029194563627243, -0.088589392602444, -0.346300870180130, 0.015776989981532, 0.156088992953300, 0.000000000000000, -0.141112372279167, -0.133373841643333, 0.196038559079170, -0.045239720493555, 0.177921652793884, 0.466751098632812, 0.989942193031311, 0.039954710751772, 0.225957289338112, 0.081162601709366, -1.113550901412964
0.001247043954208, 0.367976754903793, 0.584279537200928, 0.246074229478836, -0.016223942860961, 0.000000000000000, 0.031014142557979, -0.093194790184498, -0.347648441791534, 0.014591014012694, 0.153974428772926, 0.000000000000000, -0.131056770682335, -0.156242504715919, 0.195043697953224, -0.051520258188248, 0.181773990392685, 0.469453543424606, 0.982066690921783, 0.040926788002253, 0.223106890916824, 0.083076588809490, -1.113268613815308
-0.002138286363333, 0.362743616104126, 0.583360314369202, 0.245778262615204, -0.013105692341924, 0.000000000000000, 0.033129900693893, -0.098080970346928, -0.349195510149002, 0.013197974301875, 0.151860594749451, 0.000000000000000, -0.120250105857849, -0.180826842784882, 0.194735184311867, -0.058505717664957, 0.184853911399841, 0.472217977046967, 0.973234057426453, 0.041949052363634, 0.219885393977165, 0.085081301629543, -1.111313939094543
-0.005582159385085, 0.357603996992111, 0.582216322422028, 0.245764479041100, -0.010086669586599, 0.000000000000000, 0.035429600626230, -0.102829463779926, -0.350949227809906, 0.011748000048101, 0.149820774793625, 0.000000000000000, -0.109195828437805, -0.206352755427361, 0.195523634552956, -0.066083230078220, 0.187122523784637, 0.474974870681763, 0.963616669178009, 0.042997870594263, 0.216349601745605, 0.087134212255478, -1.107131838798523
-0.009002164937556, 0.353154629468918, 0.580761075019836, 0.245763659477234, -0.007198616396636, 0.000000000000000, 0.037845268845558, -0.106962881982327, -0.352935343980789, 0.010456256568432, 0.147964060306549, 0.000000000000000, -0.098352350294590, -0.232295081019402, 0.197801902890205, -0.074229061603546, 0.188496783375740, 0.477608621120453, 0.953436136245728, 0.044039800763130, 0.212574273347855, 0.089168436825275, -1.100295662879944
-0.012702741660178, 0.349921315908432, 0.578979432582855, 0.245349824428558, -0.004478435497731, 0.000000000000000, 0.040461260825396, -0.109784416854382, -0.355203509330750, 0.009684015996754, 0.146447762846947, 0.000000000000000, -0.088108323514462, -0.258548855781555, 0.201395094394684, -0.082909300923347, 0.188774988055229, 0.479931473731995, 0.943024933338165, 0.045025296509266, 0.208676934242249, 0.091077238321304, -1.090741634368896
-0.016446338966489, 0.347808241844177, 0.576936066150665, 0.244481429457664, -0.001915585598908, 0.000000000000000, 0.042982976883650, -0.111234590411186, -0.357711166143417, 0.009539311751723, 0.145385995507240, 0.000000000000000, -0.078951366245747, -0.282838046550751, 0.206759348511696, -0.091383829712868, 0.187589004635811, 0.481751352548599, 0.933148562908173, 0.045888755470514, 0.204959705471992, 0.092731945216656, -1.078344702720642
-0.018495535477996, 0.346113920211792, 0.574654221534729, 0.243905261158943, 0.000585884845350, 0.000000000000000, 0.044339634478092, -0.112697906792164, -0.360248714685440, 0.009510507807136, 0.144790276885033, 0.000000000000000, -0.071551881730556, -0.299640417098999, 0.215793192386627, -0.098106153309345, 0.184770792722702, 0.482987612485886, 0.924917638301849, 0.046569827944040, 0.201876193284988, 0.094035007059574, -1.063199520111084
-0.019807636737823, 0.344962865114212, 0.572265744209290, 0.243234336376190, 0.002921084174886, 0.000000000000000, 0.044466052204370, -0.113464489579201, -0.362865030765533, 0.009786346927285, 0.144759401679039, 0.000000000000000, -0.066228345036507, -0.311134994029999, 0.224616810679436, -0.103070080280304, 0.180672511458397, 0.483474314212799, 0.918547213077545, 0.047025695443153, 0.199493899941444, 0.094879508018494, -1.048974752426147
-0.021634098142385, 0.344785392284393, 0.569851458072662, 0.241968914866447, 0.004937601275742, 0.000000000000000, 0.043538853526115, -0.112771637737751, -0.365613132715225, 0.010526303201914, 0.145357385277748, 0.000000000000000, -0.062602289021015, -0.319968849420547, 0.231610789895058, -0.107027024030685, 0.175983712077141, 0.483086109161377, 0.913692235946655, 0.047242090106010, 0.197645395994186, 0.095201596617699, -1.037298440933228
