left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.202260211110115, 0.187895536422729, 0.448238402605057, 0.036078818142414, 0.212311834096909, 0.000000000000000, 0.205104812979698, -0.059842549264431, -0.174594044685364, -0.027773365378380, 0.394608676433563, 0.000000000000000, -0.042231742292643, 0.007916796021163, 0.332632869482040, -1.256264090538025, 0.649471700191498, 0.231263116002083, -0.433401942253113, -0.008885744959116, -0.188443139195442, 0.047002501785755, -1.285259366035461
0.202960342168808, 0.188288509845734, 0.448284208774567, 0.035324163734913, 0.212817788124084, 0.000000000000000, 0.205435588955879, -0.059143055230379, -0.174347788095474, -0.028354739770293, 0.394840836524963, 0.000000000000000, -0.043078009039164, 0.007002456579357, 0.331670761108398, -1.260809183120728, 0.651455461978912, 0.230143100023270, -0.431563705205917, -0.008825195021927, -0.187316924333572, 0.046649284660816, -1.289498567581177
0.203613042831421, 0.188718751072884, 0.448365986347198, 0.034625872969627, 0.213287919759750, 0.000000000000000, 0.205795660614967, -0.058406561613083, -0.174098595976830, -0.028906134888530, 0.395068317651749, 0.000000000000000, -0.043822206556797, 0.005991689395159, 0.330627441406250, -1.265601992607117, 0.653342545032501, 0.229064911603928, -0.429880559444427, -0.008767550811172, -0.186252847313881, 0.046308968216181, -1.293857336044312
0.204284682869911, 0.189183130860329, 0.448473155498505, 0.033984359353781, 0.213718891143799, 0.000000000000000, 0.206185102462769, -0.057686366140842, -0.173845514655113, -0.029429292306304, 0.395285487174988, 0.000000000000000, -0.044533461332321, 0.004920946899801, 0.329664647579193, -1.270376086235046, 0.654992878437042, 0.228040277957916, -0.428354203701019, -0.008714286610484, -0.185265854001045, 0.045988004654646, -1.298208951950073
0.205073952674866, 0.189636662602425, 0.448598504066467, 0.033424563705921, 0.214112207293510, 0.000000000000000, 0.206634283065796, -0.057097222656012, -0.173577979207039, -0.029932942241430, 0.395479440689087, 0.000000000000000, -0.045278515666723, 0.003935705870390, 0.328912407159805, -1.274837374687195, 0.656265676021576, 0.227066099643707, -0.426999539136887, -0.008665367029607, -0.184376582503319, 0.045688726007938, -1.302387356758118
0.206048384308815, 0.190017908811569, 0.448740750551224, 0.032980434596539, 0.214475482702255, 0.000000000000000, 0.207182943820953, -0.056725475937128, -0.173287734389305, -0.030420929193497, 0.395636469125748, 0.000000000000000, -0.046053551137447, 0.003213434712961, 0.328459441661835, -1.278781533241272, 0.657086968421936, 0.226108089089394, -0.425820767879486, -0.008617945015430, -0.183595374226570, 0.045403704047203, -1.306236505508423
0.207206994295120, 0.190337553620338, 0.448894500732422, 0.032658144831657, 0.214816033840179, 0.000000000000000, 0.207901552319527, -0.056517764925957, -0.172983705997467, -0.030859040096402, 0.395752787590027, 0.000000000000000, -0.046812575310469, 0.002805781085044, 0.328410297632217, -1.282141327857971, 0.657498121261597, 0.225080147385597, -0.424693584442139, -0.008565900847316, -0.182866483926773, 0.045109584927559, -1.309697389602661
0.208473235368729, 0.190629124641418, 0.449056148529053, 0.032431393861771, 0.215138956904411, 0.000000000000000, 0.208899945020676, -0.056337136775255, -0.172684788703918, -0.031172869727015, 0.395837992429733, 0.000000000000000, -0.047513354569674, 0.002690009074286, 0.328733712434769, -1.285075664520264, 0.657604277133942, 0.223883748054504, -0.423464506864548, -0.008502584882081, -0.182107642292976, 0.044778194278479, -1.312808752059937
0.209737524390221, 0.190873950719833, 0.449231863021851, 0.032267056405544, 0.215451583266258, 0.000000000000000, 0.210181728005409, -0.056085232645273, -0.172405838966370, -0.031332019716501, 0.395902693271637, 0.000000000000000, -0.048129923641682, 0.002893993631005, 0.329208910465240, -1.287940979003906, 0.657445669174194, 0.222434878349304, -0.422150969505310, -0.008421434089541, -0.181301489472389, 0.044385984539986, -1.315632343292236
0.210948571562767, 0.191016808152199, 0.449431657791138, 0.032158337533474, 0.215768501162529, 0.000000000000000, 0.211600035429001, -0.055751517415047, -0.172151118516922, -0.031382929533720, 0.395952284336090, 0.000000000000000, -0.048621971160173, 0.003403846174479, 0.329587548971176, -1.291080355644226, 0.656991004943848, 0.220689117908478, -0.420906335115433, -0.008317940868437, -0.180493891239166, 0.043921083211899, -1.318238496780396
0.212087333202362, 0.191048175096512, 0.449657440185547, 0.032093986868858, 0.216096431016922, 0.000000000000000, 0.213056758046150, -0.055372837930918, -0.171917602419853, -0.031363178044558, 0.395993113517761, 0.000000000000000, -0.049019645899534, 0.004038750659674, 0.329640656709671, -1.294639825820923, 0.656271398067474, 0.218715772032738, -0.419785320758820, -0.008197200484574, -0.179702714085579, 0.043400906026363, -1.320773005485535
0.213140085339546, 0.190958634018898, 0.449908405542374, 0.032057944685221, 0.216430440545082, 0.000000000000000, 0.214521080255508, -0.055048543959856, -0.171693995594978, -0.031299300491810, 0.396026730537415, 0.000000000000000, -0.049373704940081, 0.004468915052712, 0.329363495111465, -1.298530340194702, 0.655451953411102, 0.216703072190285, -0.418611049652100, -0.008075207471848, -0.178861901164055, 0.042872425168753, -1.323403000831604
0.214149683713913, 0.190815597772598, 0.450171291828156, 0.032040838152170, 0.216763734817505, 0.000000000000000, 0.215887844562531, -0.054823238402605, -0.171474233269691, -0.031254496425390, 0.396044999361038, 0.000000000000000, -0.049714401364326, 0.004574233666062, 0.328909069299698, -1.302593827247620, 0.654769539833069, 0.214832618832588, -0.417093068361282, -0.007967933081090, -0.177860885858536, 0.042379882186651, -1.326203107833862
0.215173855423927, 0.190680503845215, 0.450433313846588, 0.032049003988504, 0.217094376683235, 0.000000000000000, 0.217085391283035, -0.054707389324903, -0.171254172921181, -0.031268604099751, 0.396040618419647, 0.000000000000000, -0.050129130482674, 0.004473353270441, 0.328443259000778, -1.306662321090698, 0.654367566108704, 0.213198617100716, -0.415055364370346, -0.007883367128670, -0.176639065146446, 0.041946101933718, -1.329140901565552
0.216201528906822, 0.190572977066040, 0.450691163539886, 0.032079573720694, 0.217423066496849, 0.000000000000000, 0.218094691634178, -0.054685410112143, -0.171033456921577, -0.031344912946224, 0.396009504795074, 0.000000000000000, -0.050661366432905, 0.004341378808022, 0.327960371971130, -1.310615539550781, 0.654290378093719, 0.211861774325371, -0.412568688392639, -0.007824689149857, -0.175242200493813, 0.041586440056562, -1.332127332687378
0.217175558209419, 0.190477043390274, 0.450948327779770, 0.032124433666468, 0.217751637101173, 0.000000000000000, 0.218912273645401, -0.054754018783569, -0.170813262462616, -0.031473036855459, 0.395949453115463, 0.000000000000000, -0.051292747259140, 0.004277685657144, 0.327430486679077, -1.314318895339966, 0.654510974884033, 0.210843712091446, -0.409854859113693, -0.007790741976351, -0.173781692981720, 0.041306883096695, -1.335065960884094
0.218016147613525, 0.190367698669434, 0.451210886240005, 0.032173935323954, 0.218083381652832, 0.000000000000000, 0.219523623585701, -0.054931569844484, -0.170595064759254, -0.031645383685827, 0.395862430334091, 0.000000000000000, -0.051991023123264, 0.004271028097719, 0.326982468366623, -1.317578434944153, 0.654928565025330, 0.210094496607780, -0.407157838344574, -0.007774934172630, -0.172377139329910, 0.041095893830061, -1.337873101234436
0.218643873929977, 0.190223515033722, 0.451484858989716, 0.032218061387539, 0.218422621488571, 0.000000000000000, 0.219912305474281, -0.055249474942684, -0.170379340648651, -0.031858000904322, 0.395753800868988, 0.000000000000000, -0.052700784057379, 0.004217781592160, 0.326733291149139, -1.320256233215332, 0.655406653881073, 0.209540039300919, -0.404682368040085, -0.007769734133035, -0.171125084161758, 0.040936373174191, -1.340506434440613
0.219030901789665, 0.190029203891754, 0.451772034168243, 0.032259501516819, 0.218773484230042, 0.000000000000000, 0.220079556107521, -0.055714916437864, -0.170167058706284, -0.032103136181831, 0.395627796649933, 0.000000000000000, -0.053359609097242, 0.004032954107970, 0.326639860868454, -1.322382092475891, 0.655819416046143, 0.209130704402924, -0.402518153190613, -0.007771247066557, -0.170061692595482, 0.040817767381668, -1.342968463897705
0.219246491789818, 0.189780563116074, 0.452066034078598, 0.032328456640244, 0.219137206673622, 0.000000000000000, 0.220115020871162, -0.056264124810696, -0.169963538646698, -0.032333865761757, 0.395487338304520, 0.000000000000000, -0.053948242217302, 0.003785866778344, 0.326571732759476, -1.324120640754700, 0.656068027019501, 0.208832800388336, -0.400632023811340, -0.007778400089592, -0.169161200523376, 0.040733519941568, -1.345259666442871
0.219387203454971, 0.189512625336647, 0.452352643013000, 0.032448701560497, 0.219506025314331, 0.000000000000000, 0.220150321722031, -0.056742735207081, -0.169783681631088, -0.032481532543898, 0.395334094762802, 0.000000000000000, -0.054521333426237, 0.003651904640719, 0.326393902301788, -1.325646877288818, 0.656069934368134, 0.208598285913467, -0.398990541696548, -0.007788948714733, -0.168397322297096, 0.040672995150089, -1.347365379333496
0.219492673873901, 0.189226076006889, 0.452624648809433, 0.032622549682856, 0.219866663217545, 0.000000000000000, 0.220260843634605, -0.057064093649387, -0.169637456536293, -0.032506983727217, 0.395169585943222, 0.000000000000000, -0.055127121508121, 0.003709205193445, 0.326023966073990, -1.327037930488586, 0.655770719051361, 0.208366990089417, -0.397670209407806, -0.007798020262271, -0.167799994349480, 0.040621537715197, -1.349279880523682
0.219522476196289, 0.188885793089867, 0.452884823083878, 0.032829124480486, 0.220204532146454, 0.000000000000000, 0.220403507351875, -0.057264070957899, -0.169524192810059, -0.032429575920105, 0.394994676113129, 0.000000000000000, -0.055725663900375, 0.003883531549945, 0.325430244207382, -1.328283786773682, 0.655195951461792, 0.208115994930267, -0.396837711334229, -0.007801768369973, -0.167447790503502, 0.040572389960289, -1.350999832153320
0.219426691532135, 0.188470795750618, 0.453136652708054, 0.033047229051590, 0.220508009195328, 0.000000000000000, 0.220490053296089, -0.057455271482468, -0.169434711337090, -0.032295886427164, 0.394808530807495, 0.000000000000000, -0.056244779378176, 0.004008373245597, 0.324691802263260, -1.329310894012451, 0.654444396495819, 0.207896694540977, -0.396584451198578, -0.007802169770002, -0.167391896247864, 0.040536925196648, -1.352513670921326
0.219193980097771, 0.188005998730659, 0.453377425670624, 0.033265914767981, 0.220768585801125, 0.000000000000000, 0.220443144440651, -0.057723864912987, -0.169361516833305, -0.032152846455574, 0.394605547189713, 0.000000000000000, -0.056679163128138, 0.003960356116295, 0.324053078889847, -1.330003857612610, 0.653635859489441, 0.207798346877098, -0.396807551383972, -0.007806019391865, -0.167597785592079, 0.040536269545555, -1.353801369667053
0.218860998749733, 0.187539041042328, 0.453599333763123, 0.033489633351564, 0.220980867743492, 0.000000000000000, 0.220256581902504, -0.058086328208447, -0.169303819537163, -0.032014258205891, 0.394380807876587, 0.000000000000000, -0.057078462094069, 0.003766147885472, 0.323721736669540, -1.330294013023376, 0.652884006500244, 0.207883253693581, -0.397337973117828, -0.007818973623216, -0.167996540665627, 0.040584739297628, -1.354847431182861
0.218450635671616, 0.187091872096062, 0.453798890113831, 0.033725131303072, 0.221143215894699, 0.000000000000000, 0.219945222139359, -0.058516949415207, -0.169265583157539, -0.031879786401987, 0.394132494926453, 0.000000000000000, -0.057483270764351, 0.003502514911816, 0.323724359273911, -1.330213785171509, 0.652261435985565, 0.208167850971222, -0.398088127374649, -0.007842783816159, -0.168548077344894, 0.040685240179300, -1.355673551559448
0.217948034405708, 0.186645433306694, 0.453980267047882, 0.033977948129177, 0.221259579062462, 0.000000000000000, 0.219516903162003, -0.059007119387388, -0.169248715043068, -0.031748589128256, 0.393863469362259, 0.000000000000000, -0.057905670255423, 0.003189583541825, 0.323961049318314, -1.329867720603943, 0.651768565177917, 0.208629563450813, -0.399061262607574, -0.007875832729042, -0.169245615601540, 0.040831528604031, -1.356348156929016
0.217316508293152, 0.186171859502792, 0.454151004552841, 0.034253153949976, 0.221336752176285, 0.000000000000000, 0.218984812498093, -0.059573449194431, -0.169250935316086, -0.031611889600754, 0.393582642078400, 0.000000000000000, -0.058343451470137, 0.002813410479575, 0.324307680130005, -1.329381704330444, 0.651347279548645, 0.209220439195633, -0.400287568569183, -0.007914702408016, -0.170089647173882, 0.041011676192284, -1.356956720352173
0.216522291302681, 0.185659974813461, 0.454317361116409, 0.034556604921818, 0.221379101276398, 0.000000000000000, 0.218319684267044, -0.060222137719393, -0.169270634651184, -0.031472299247980, 0.393299371004105, 0.000000000000000, -0.058747809380293, 0.002355676842853, 0.324596524238586, -1.328911900520325, 0.650949537754059, 0.209924861788750, -0.401777148246765, -0.007958699949086, -0.171070143580437, 0.041221994906664, -1.357574939727783
0.215598136186600, 0.185121431946754, 0.454478234052658, 0.034911148250103, 0.221386805176735, 0.000000000000000, 0.217510014772415, -0.060946911573410, -0.169307485222816, -0.031319048255682, 0.393023580312729, 0.000000000000000, -0.059072092175484, 0.001799019169994, 0.324742227792740, -1.328602433204651, 0.650567889213562, 0.210784241557121, -0.403348803520203, -0.008013544604182, -0.172092199325562, 0.041473355144262, -1.358261466026306
0.214591994881630, 0.184662029147148, 0.454617738723755, 0.035314824432135, 0.221346735954285, 0.000000000000000, 0.216534629464149, -0.061656959354877, -0.169373154640198, -0.031140314415097, 0.392763555049896, 0.000000000000000, -0.059392500668764, 0.001180853229016, 0.324928641319275, -1.328491926193237, 0.650214850902557, 0.211811587214470, -0.404471457004547, -0.008086634799838, -0.172903835773468, 0.041769385337830, -1.359068036079407
0.213527783751488, 0.184385195374489, 0.454719722270966, 0.035751834511757, 0.221239924430847, 0.000000000000000, 0.215364038944244, -0.062242407351732, -0.169482350349426, -0.030930196866393, 0.392524331808090, 0.000000000000000, -0.059760648757219, 0.000535952742212, 0.325349241495132, -1.328594088554382, 0.649916827678680, 0.212931707501411, -0.404689043760300, -0.008177524432540, -0.173287034034729, 0.042090117931366, -1.360036015510559
0.212424576282501, 0.184303194284439, 0.454777657985687, 0.036230038851500, 0.221054643392563, 0.000000000000000, 0.214072674512863, -0.062653660774231, -0.169641092419624, -0.030640708282590, 0.392314910888672, 0.000000000000000, -0.060099046677351, -0.000137076625833, 0.325894773006439, -1.329038500785828, 0.649686872959137, 0.214000821113586, -0.404102534055710, -0.008274141699076, -0.173274502158165, 0.042396921664476, -1.361176729202271
0.211237326264381, 0.184335410594940, 0.454800367355347, 0.036760907620192, 0.220787242054939, 0.000000000000000, 0.212770015001297, -0.062912948429585, -0.169846668839455, -0.030212694779038, 0.392146110534668, 0.000000000000000, -0.060305595397949, -0.000757553905714, 0.326199084520340, -1.330050587654114, 0.649528801441193, 0.214841827750206, -0.403236389160156, -0.008356983773410, -0.173089191317558, 0.042641781270504, -1.362481117248535
0.209876865148544, 0.184418156743050, 0.454799622297287, 0.037339981645346, 0.220437407493591, 0.000000000000000, 0.211467444896698, -0.063064143061638, -0.170095384120941, -0.029630482196808, 0.392026126384735, 0.000000000000000, -0.060396410524845, -0.001203961088322, 0.326133161783218, -1.331681728363037, 0.649431765079498, 0.215296044945717, -0.402429372072220, -0.008409906178713, -0.172877445816994, 0.042782153934240, -1.363955736160278
0.208321958780289, 0.184571176767349, 0.454776167869568, 0.037971984595060, 0.220007047057152, 0.000000000000000, 0.210067838430405, -0.063113629817963, -0.170388519763947, -0.028919149190187, 0.391959667205811, 0.000000000000000, -0.060427337884903, -0.001515300129540, 0.325828969478607, -1.333730697631836, 0.649381756782532, 0.215317890048027, -0.401704937219620, -0.008428886532784, -0.172656580805779, 0.042806010693312, -1.365654230117798
0.206599891185760, 0.184822008013725, 0.454728037118912, 0.038676418364048, 0.219498038291931, 0.000000000000000, 0.208477854728699, -0.063063479959965, -0.170726507902145, -0.028096158057451, 0.391953498125076, 0.000000000000000, -0.060425888746977, -0.001779687940143, 0.325358897447586, -1.335979342460632, 0.649389386177063, 0.214954599738121, -0.401068747043610, -0.008417142555118, -0.172440469264984, 0.042725380510092, -1.367614269256592
0.204712480306625, 0.185159623622894, 0.454659491777420, 0.039468251168728, 0.218909606337547, 0.000000000000000, 0.206661343574524, -0.062935478985310, -0.171106383204460, -0.027152834460139, 0.392020195722580, 0.000000000000000, -0.060372121632099, -0.001984006958082, 0.324689179658890, -1.338350772857666, 0.649501264095306, 0.214291065931320, -0.400597602128983, -0.008379979059100, -0.172270670533180, 0.042561423033476, -1.369759559631348
0.202654331922531, 0.185623794794083, 0.454568624496460, 0.040345035493374, 0.218238502740860, 0.000000000000000, 0.204583510756493, -0.062705025076866, -0.171531483530998, -0.026079412549734, 0.392174005508423, 0.000000000000000, -0.060247663408518, -0.002108437009156, 0.323917239904404, -1.340770840644836, 0.649763464927673, 0.213424190878868, -0.400241404771805, -0.008325099013746, -0.172131925821304, 0.042338926345110, -1.371926188468933
0.200420022010803, 0.186292320489883, 0.454448968172073, 0.041289489716291, 0.217482998967171, 0.000000000000000, 0.202200114727020, -0.062322538346052, -0.172009468078613, -0.024873578920960, 0.392427027225494, 0.000000000000000, -0.060083806514740, -0.002144727390260, 0.323249906301498, -1.343137860298157, 0.650208592414856, 0.212449014186859, -0.399819642305374, -0.008261570706964, -0.171951696276665, 0.042082872241735, -1.373930573463440
0.197998985648155, 0.187195152044296, 0.454300880432129, 0.042284421622753, 0.216649234294891, 0.000000000000000, 0.199460536241531, -0.061779767274857, -0.172542989253998, -0.023545129224658, 0.392783701419830, 0.000000000000000, -0.059919476509094, -0.002015008591115, 0.322826027870178, -1.345435976982117, 0.650861382484436, 0.211450308561325, -0.399189472198486, -0.008197412826121, -0.171670407056808, 0.041815675795078, -1.375602602958679
0.195371940732002, 0.188300833106041, 0.454135000705719, 0.043321967124939, 0.215754538774490, 0.000000000000000, 0.196322247385979, -0.061108965426683, -0.173127606511116, -0.022112410515547, 0.393238335847855, 0.000000000000000, -0.059757869690657, -0.001590188127011, 0.322660595178604, -1.347747445106506, 0.651684403419495, 0.210494741797447, -0.398354023694992, -0.008138154633343, -0.171288162469864, 0.041555892676115, -1.376817464828491
0.192495554685593, 0.189551666378975, 0.453969329595566, 0.044398885220289, 0.214824900031090, 0.000000000000000, 0.192787766456604, -0.060343399643898, -0.173755928874016, -0.020592691376805, 0.393776923418045, 0.000000000000000, -0.059562981128693, -0.000818573753349, 0.322699069976807, -1.350113630294800, 0.652530729770660, 0.209608659148216, -0.397455841302872, -0.008085241541266, -0.170867636799812, 0.041313394904137, -1.377541780471802
0.189309760928154, 0.190902948379517, 0.453822612762451, 0.045505106449127, 0.213887527585030, 0.000000000000000, 0.188910260796547, -0.059482421725988, -0.174421891570091, -0.019011834636331, 0.394375741481781, 0.000000000000000, -0.059265155345201, 0.000196662775124, 0.322836309671402, -1.352439641952515, 0.653231978416443, 0.208766967058182, -0.396684914827347, -0.008035437203944, -0.170498862862587, 0.041084907948971, -1.377857565879822
0.185800805687904, 0.192330211400986, 0.453706026077271, 0.046626228839159, 0.212964385747910, 0.000000000000000, 0.184813842177391, -0.058513928204775, -0.175117671489716, -0.017401957884431, 0.395001262426376, 0.000000000000000, -0.058813728392124, 0.001197617035359, 0.323007106781006, -1.354464292526245, 0.653717577457428, 0.207913801074028, -0.396137803792953, -0.007983151823282, -0.170239239931107, 0.040857285261154, -1.377940416336060
0.182033792138100, 0.193807259202003, 0.453620940446854, 0.047743644565344, 0.212068021297455, 0.000000000000000, 0.180643707513809, -0.057449992746115, -0.175830289721489, -0.015817392617464, 0.395610928535461, 0.000000000000000, -0.058195743709803, 0.001902109361254, 0.323237776756287, -1.355864405632019, 0.654048919677734, 0.207022547721863, -0.395779699087143, -0.007925539277494, -0.170092150568962, 0.040622577071190, -1.377961754798889
0.178132608532906, 0.195260554552078, 0.453565925359726, 0.048834860324860, 0.211202025413513, 0.000000000000000, 0.176549121737480, -0.056370072066784, -0.176537334918976, -0.014331080019474, 0.396160542964935, 0.000000000000000, -0.057409089058638, 0.002201622817665, 0.323537737131119, -1.356472253799438, 0.654380261898041, 0.206152737140656, -0.395549535751343, -0.007866410538554, -0.170043319463730, 0.040393389761448, -1.377973794937134
0.174267351627350, 0.196571186184883, 0.453540354967117, 0.049882721155882, 0.210368052124977, 0.000000000000000, 0.172728598117828, -0.055424459278584, -0.177206575870514, -0.012995705008507, 0.396614640951157, 0.000000000000000, -0.056475915014744, 0.002200148999691, 0.323849171400070, -1.356357693672180, 0.654873132705688, 0.205439746379852, -0.395429491996765, -0.007815404795110, -0.170087397098541, 0.040201939642429, -1.377898573875427
0.170623630285263, 0.197622701525688, 0.453543990850449, 0.050873793661594, 0.209574639797211, 0.000000000000000, 0.169343098998070, -0.054763004183769, -0.177806288003922, -0.011854453943670, 0.396945923566818, 0.000000000000000, -0.055481046438217, 0.002061344450340, 0.324157178401947, -1.355703592300415, 0.655602931976318, 0.205017074942589, -0.395390301942825, -0.007782964501530, -0.170207813382149, 0.040081907063723, -1.377633571624756
0.167376056313515, 0.198352783918381, 0.453574359416962, 0.051793430000544, 0.208840072154999, 0.000000000000000, 0.166448727250099, -0.054452959448099, -0.178318396210670, -0.010944882407784, 0.397134989500046, 0.000000000000000, -0.054550543427467, 0.001881511183456, 0.324524581432343, -1.354706287384033, 0.656515538692474, 0.204945504665375, -0.395370602607727, -0.007775198668242, -0.170369908213615, 0.040050778537989, -1.377142786979675
0.164636000990868, 0.198742896318436, 0.453630656003952, 0.052616480737925, 0.208188235759735, 0.000000000000000, 0.164025902748108, -0.054470755159855, -0.178741008043289, -0.010281443595886, 0.397172957658768, 0.000000000000000, -0.053754996508360, 0.001679277163930, 0.324937045574188, -1.353612303733826, 0.657478749752045, 0.205192282795906, -0.395390599966049, -0.007790761999786, -0.170569524168968, 0.040102951228619, -1.376471281051636
0.162422031164169, 0.198797896504402, 0.453716337680817, 0.053303353488445, 0.207640543580055, 0.000000000000000, 0.162056460976601, -0.054770052433014, -0.179077640175819, -0.009838033467531, 0.397063434123993, 0.000000000000000, -0.053144305944443, 0.001465749344788, 0.325311094522476, -1.352697610855103, 0.658331692218781, 0.205617249011993, -0.395570188760757, -0.007819151505828, -0.170841872692108, 0.040204863995314, -1.375731825828552
0.160722509026527, 0.198533713817596, 0.453835159540176, 0.053824804723263, 0.207207113504410, 0.000000000000000, 0.160526886582375, -0.055295590311289, -0.179334253072739, -0.009566820226610, 0.396816432476044, 0.000000000000000, -0.052768994122744, 0.001282991142944, 0.325551569461823, -1.352169036865234, 0.658931016921997, 0.206016570329666, -0.396033167839050, -0.007844632491469, -0.171224296092987, 0.040305770933628, -1.375077724456787
0.159544482827187, 0.197992175817490, 0.453984528779984, 0.054171927273273, 0.206885695457458, 0.000000000000000, 0.159411236643791, -0.055969789624214, -0.179521083831787, -0.009425593540072, 0.396442055702209, 0.000000000000000, -0.052624482661486, 0.001165674533695, 0.325607270002365, -1.352087259292603, 0.659178256988525, 0.206231474876404, -0.396810889244080, -0.007855356670916, -0.171719416975975, 0.040365789085627, -1.374639987945557
0.158884152770042, 0.197206467390060, 0.454162597656250, 0.054347272962332, 0.206665664911270, 0.000000000000000, 0.158728986978531, -0.056734155863523, -0.179646357893944, -0.009369973093271, 0.395950019359589, 0.000000000000000, -0.052722919732332, 0.001127531169914, 0.325497597455978, -1.352367162704468, 0.659022212028503, 0.206219702959061, -0.397762656211853, -0.007849846966565, -0.172261640429497, 0.040374901145697, -1.374490141868591
0.158750787377357, 0.196243971586227, 0.454362720251083, 0.054359659552574, 0.206530749797821, 0.000000000000000, 0.158522605895996, -0.057531211525202, -0.179717063903809, -0.009363812394440, 0.395348250865936, 0.000000000000000, -0.053057990968227, 0.001180000836030, 0.325300693511963, -1.352853536605835, 0.658491194248199, 0.206053256988525, -0.398662209510803, -0.007835771888494, -0.172755464911461, 0.040351733565331, -1.374596357345581
0.159146502614021, 0.195161178708076, 0.454580873250961, 0.054222926497459, 0.206460610032082, 0.000000000000000, 0.158826857805252, -0.058343570679426, -0.179734081029892, -0.009389176033437, 0.394644200801849, 0.000000000000000, -0.053586203604937, 0.001317176735029, 0.325109392404556, -1.353383064270020, 0.657678425312042, 0.205863684415817, -0.399372130632401, -0.007823939435184, -0.173152163624763, 0.040329266339540, -1.374818682670593
0.160043865442276, 0.193975716829300, 0.454820364713669, 0.053949866443872, 0.206432387232780, 0.000000000000000, 0.159654468297958, -0.059216696768999, -0.179690793156624, -0.009446527808905, 0.393846273422241, 0.000000000000000, -0.054290827363729, 0.001513315364718, 0.325010359287262, -1.353796124458313, 0.656683981418610, 0.205784633755684, -0.399912744760513, -0.007823462598026, -0.173476979136467, 0.040340665727854, -1.374957680702209
0.161467313766479, 0.192739963531494, 0.455076128244400, 0.053564313799143, 0.206426262855530, 0.000000000000000, 0.160977557301521, -0.060180474072695, -0.179582431912422, -0.009549523703754, 0.392959773540497, 0.000000000000000, -0.055162105709314, 0.001722281565890, 0.325118243694305, -1.353921294212341, 0.655605256557465, 0.205916136503220, -0.400400727987289, -0.007839713245630, -0.173798337578773, 0.040410023182631, -1.374812483787537
0.163466557860374, 0.191566422581673, 0.455333530902863, 0.053089790046215, 0.206425637006760, 0.000000000000000, 0.162759065628052, -0.061187971383333, -0.179413855075836, -0.009697778150439, 0.391989082098007, 0.000000000000000, -0.056195441633463, 0.001947452314198, 0.325506836175919, -1.353634595870972, 0.654552400112152, 0.206296727061272, -0.400948256254196, -0.007873360998929, -0.174176603555679, 0.040544807910919, -1.374248623847961
0.166030049324036, 0.190494582056999, 0.455591797828674, 0.052553333342075, 0.206411957740784, 0.000000000000000, 0.164975538849831, -0.062208991497755, -0.179189011454582, -0.009868471883237, 0.390944957733154, 0.000000000000000, -0.057352088391781, 0.002219010377303, 0.326151400804520, -1.352910041809082, 0.653659880161285, 0.206888809800148, -0.401592552661896, -0.007920031435788, -0.174629136919975, 0.040732011198997, -1.373258590698242
0.169105798006058, 0.189484298229218, 0.455862909555435, 0.051996994763613, 0.206362485885620, 0.000000000000000, 0.167647317051888, -0.063236154615879, -0.178910002112389, -0.010008821263909, 0.389853030443192, 0.000000000000000, -0.058587048202753, 0.002537466585636, 0.326942473649979, -1.351810216903687, 0.653043270111084, 0.207591906189919, -0.402290463447571, -0.007971662096679, -0.175129979848862, 0.040942694991827, -1.371970057487488
0.172642171382904, 0.188579320907593, 0.456148028373718, 0.051455676555634, 0.206270948052406, 0.000000000000000, 0.170745879411697, -0.064192667603493, -0.178588256239891, -0.010093445889652, 0.388741910457611, 0.000000000000000, -0.059866290539503, 0.002930888440460, 0.327720820903778, -1.350514888763428, 0.652746558189392, 0.208303451538086, -0.402995735406876, -0.008020829409361, -0.175644367933273, 0.041148841381073, -1.370568871498108
0.176575124263763, 0.187793478369713, 0.456450760364532, 0.050960205495358, 0.206149473786354, 0.000000000000000, 0.174224734306335, -0.065034255385399, -0.178229570388794, -0.010131116025150, 0.387639045715332, 0.000000000000000, -0.061128605157137, 0.003380955429748, 0.328338503837585, -1.349259614944458, 0.652734637260437, 0.208959415555000, -0.403728544712067, -0.008063069544733, -0.176165163516998, 0.041334141045809, -1.369228720664978
0.180809915065765, 0.187080964446068, 0.456780314445496, 0.050515290349722, 0.206005856394768, 0.000000000000000, 0.178070917725563, -0.065754018723965, -0.177833944559097, -0.010142666287720, 0.386565059423447, 0.000000000000000, -0.062341809272766, 0.003856860101223, 0.328626632690430, -1.348296642303467, 0.652944207191467, 0.209541648626328, -0.404558151960373, -0.008097190409899, -0.176708430051804, 0.041494816541672, -1.368086338043213
