type,timestamp,positions
Control,4282137,"[-0.000177,-0.000975,0.003857,-0.001719,-0.002925,-0.002991,0.000114,-0.000525,0.000859,-0.001613,-0.001060,0.000610,-0.000431,0.062574,0.471870,0.243247,0.051361,0.000037,0.029304,-0.520151,-0.207900,-0.040924,0.000082]"
Control,4302142,"[-0.000176,-0.000951,0.003746,-0.001671,-0.002847,-0.002904,0.000111,-0.000510,0.000828,-0.001568,-0.001034,0.000596,-0.000416,0.062447,0.472649,0.243431,0.050980,0.000036,0.029073,-0.520818,-0.208054,-0.041430,0.000086]"
Control,4322298,"[-0.000167,-0.000924,0.003635,-0.001625,-0.002763,-0.002823,0.000104,-0.000496,0.000801,-0.001523,-0.001003,0.000576,-0.000404,0.062317,0.473417,0.243626,0.050622,0.000035,0.028837,-0.521491,-0.208213,-0.041946,0.000084]"
Control,4342106,"[-0.000162,-0.000890,0.003526,-0.001578,-0.002682,-0.002738,0.000101,-0.000481,0.000771,-0.001479,-0.000974,0.000563,-0.000392,0.062193,0.474194,0.243805,0.050273,0.000031,0.028611,-0.522147,-0.208370,-0.042466,0.000077]"
Control,4362158,"[-0.000157,-0.000863,0.003419,-0.001528,-0.002598,-0.002656,0.000105,-0.000467,0.000744,-0.001432,-0.000949,0.000547,-0.000384,0.062064,0.475018,0.243990,0.049918,0.000030,0.028379,-0.522811,-0.208522,-0.043008,0.000073]"
Control,4382236,"[-0.000152,-0.000836,0.003302,-0.001484,-0.002516,-0.002573,0.000098,-0.000449,0.000714,-0.001389,-0.000917,0.000532,-0.000372,0.061934,0.475840,0.244168,0.049559,0.000031,0.028146,-0.523475,-0.208672,-0.043557,0.000073]"
Control,4402093,"[-0.000148,-0.000809,0.003197,-0.001433,-0.002438,-0.002489,0.000092,-0.000437,0.000688,-0.001347,-0.000890,0.000515,-0.000357,0.061805,0.476664,0.244340,0.049207,0.000031,0.027917,-0.524133,-0.208826,-0.044143,0.000068]"
Control,4422150,"[-0.000143,-0.000785,0.003087,-0.001385,-0.002355,-0.002403,0.000092,-0.000423,0.000660,-0.001300,-0.000862,0.000501,-0.000348,0.061678,0.477524,0.244522,0.048848,0.000030,0.027688,-0.524802,-0.208985,-0.044777,0.000067]"
Control,4442105,"[-0.000138,-0.000758,0.002975,-0.001339,-0.002273,-0.002322,0.000089,-0.000408,0.000637,-0.001255,-0.000836,0.000485,-0.000341,0.061555,0.478344,0.244702,0.048491,0.000029,0.027455,-0.525465,-0.209136,-0.045530,0.000064]"
Control,4462152,"[-0.000136,-0.000731,0.002869,-0.001292,-0.002190,-0.002237,0.000083,-0.000394,0.000614,-0.001212,-0.000805,0.000470,-0.000329,0.061427,0.479261,0.244901,0.048136,0.000028,0.027225,-0.526132,-0.209294,-0.046334,0.000067]"
Control,4482111,"[-0.000128,-0.000702,0.002766,-0.001242,-0.002111,-0.002155,0.000080,-0.000379,0.000589,-0.001166,-0.000776,0.000451,-0.000317,0.061298,0.480110,0.245077,0.047779,0.000027,0.026995,-0.526793,-0.209447,-0.047418,0.000064]"
Control,4502120,"[-0.000123,-0.000675,0.002657,-0.001195,-0.002028,-0.002069,0.000082,-0.000365,0.000569,-0.001121,-0.000744,0.000434,-0.000305,0.061169,0.481015,0.245251,0.047418,0.000026,0.026764,-0.527456,-0.209602,-0.048499,0.000062]"
Control,4522161,"[-0.000118,-0.000643,0.002553,-0.001148,-0.001949,-0.001987,0.000071,-0.000350,0.000551,-0.001076,-0.000717,0.000417,-0.000293,0.061042,0.481915,0.245424,0.047060,0.000025,0.026526,-0.528121,-0.209753,-0.049718,0.000055]"
Control,4542155,"[-0.000113,-0.000609,0.002447,-0.001099,-0.001869,-0.001906,0.000073,-0.000333,0.000530,-0.001031,-0.000685,0.000397,-0.000281,0.060912,0.482799,0.245609,0.046706,0.000024,0.026260,-0.528790,-0.209906,-0.050465,0.000050]"
Control,4562298,"[-0.000108,-0.000571,0.002340,-0.001051,-0.001785,-0.001822,0.000068,-0.000314,0.000507,-0.000985,-0.000655,0.000379,-0.000268,0.060781,0.483681,0.245789,0.046347,0.000023,0.025955,-0.529486,-0.210065,-0.050878,0.000049]"
Control,4582130,"[-0.000103,-0.000543,0.002233,-0.001004,-0.001704,-0.001741,0.000065,-0.000298,0.000480,-0.000941,-0.000627,0.000365,-0.000252,0.060650,0.484531,0.245970,0.045988,0.000022,0.025711,-0.530164,-0.210219,-0.051231,0.000051]"
Control,4602131,"[-0.000096,-0.000526,0.002127,-0.000956,-0.001620,-0.001657,0.000062,-0.000286,0.000457,-0.000896,-0.000599,0.000349,-0.000236,0.060523,0.485329,0.246159,0.045614,0.000021,0.025489,-0.530829,-0.210370,-0.051606,0.000047]"
Control,4622137,"[-0.000092,-0.000509,0.002023,-0.000908,-0.001540,-0.001574,0.000060,-0.000271,0.000435,-0.000851,-0.000568,0.000330,-0.000224,0.060400,0.486128,0.246369,0.045235,0.000020,0.025267,-0.531490,-0.210522,-0.051981,0.000040]"
Control,4642151,"[-0.000087,-0.000488,0.001916,-0.000860,-0.001456,-0.001488,0.000057,-0.000259,0.000410,-0.000808,-0.000538,0.000314,-0.000210,0.060272,0.486835,0.246587,0.044879,0.000019,0.025040,-0.532151,-0.210676,-0.052355,0.000040]"
Control,4662162,"[-0.000084,-0.000463,0.001807,-0.000814,-0.001370,-0.001400,0.000052,-0.000245,0.000382,-0.000762,-0.000509,0.000296,-0.000199,0.060142,0.487466,0.246821,0.044521,0.000018,0.024812,-0.532813,-0.210829,-0.052729,0.000038]"
Control,4682127,"[-0.000077,-0.000432,0.001698,-0.000766,-0.001285,-0.001311,0.000049,-0.000229,0.000358,-0.000717,-0.000481,0.000281,-0.000186,0.060016,0.488079,0.247106,0.044144,0.000017,0.024589,-0.533477,-0.210983,-0.053102,0.000036]"
Control,4702132,"[-0.000072,-0.000407,0.001587,-0.000718,-0.001205,-0.001229,0.000046,-0.000211,0.000333,-0.000672,-0.000451,0.000265,-0.000171,0.059891,0.488653,0.247322,0.043783,0.000016,0.024364,-0.534140,-0.211134,-0.053477,0.000035]"
Control,4722227,"[-0.000068,-0.000378,0.001478,-0.000669,-0.001122,-0.001146,0.000045,-0.000197,0.000306,-0.000625,-0.000423,0.000249,-0.000161,0.059765,0.489226,0.247488,0.043434,0.000015,0.024137,-0.534804,-0.211290,-0.053853,0.000033]"
Control,4742100,"[-0.000063,-0.000353,0.001368,-0.000622,-0.001039,-0.001060,0.000041,-0.000182,0.000276,-0.000582,-0.000394,0.000233,-0.000148,0.059638,0.489790,0.247639,0.043092,0.000014,0.023913,-0.535462,-0.211441,-0.054223,0.000031]"
Control,4762184,"[-0.000059,-0.000326,0.001262,-0.000575,-0.000958,-0.000976,0.000038,-0.000168,0.000253,-0.000537,-0.000363,0.000215,-0.000138,0.059509,0.490360,0.247793,0.042743,0.000013,0.023686,-0.536124,-0.211594,-0.054599,0.000027]"
Control,4782089,"[-0.000053,-0.000299,0.001155,-0.000527,-0.000877,-0.000893,0.000034,-0.000155,0.000230,-0.000492,-0.000334,0.000197,-0.000129,0.059382,0.490931,0.247948,0.042400,0.000011,0.023462,-0.536781,-0.211747,-0.054972,0.000024]"
Control,4802169,"[-0.000048,-0.000272,0.001050,-0.000479,-0.000796,-0.000811,0.000031,-0.000141,0.000205,-0.000447,-0.000304,0.000179,-0.000116,0.059256,0.491510,0.248103,0.042053,0.000010,0.023236,-0.537445,-0.211901,-0.055348,0.000024]"
Control,4822165,"[-0.000044,-0.000243,0.000943,-0.000432,-0.000716,-0.000730,0.000029,-0.000127,0.000184,-0.000403,-0.000273,0.000162,-0.000106,0.059129,0.492086,0.248259,0.041707,0.000009,0.023011,-0.538106,-0.212053,-0.055722,0.000021]"
Control,4842135,"[-0.000039,-0.000216,0.000838,-0.000384,-0.000636,-0.000648,0.000025,-0.000113,0.000162,-0.000358,-0.000243,0.000144,-0.000095,0.059002,0.492659,0.248415,0.041360,0.000008,0.022786,-0.538770,-0.212206,-0.056095,0.000019]"
Control,4862125,"[-0.000034,-0.000189,0.000734,-0.000336,-0.000557,-0.000567,0.000022,-0.000099,0.000141,-0.000314,-0.000213,0.000126,-0.000083,0.058876,0.493232,0.248569,0.041015,0.000007,0.022561,-0.539432,-0.212359,-0.056468,0.000016]"
Control,4882271,"[-0.000030,-0.000162,0.000629,-0.000288,-0.000476,-0.000485,0.000019,-0.000086,0.000121,-0.000269,-0.000182,0.000108,-0.000072,0.058748,0.493809,0.248725,0.040666,0.000006,0.022333,-0.540100,-0.212513,-0.056845,0.000014]"
Control,4902169,"[-0.000025,-0.000137,0.000525,-0.000241,-0.000397,-0.000405,0.000016,-0.000071,0.000101,-0.000225,-0.000151,0.000090,-0.000060,0.058622,0.494381,0.248879,0.040323,0.000005,0.022109,-0.540758,-0.212665,-0.057217,0.000011]"
Control,4922171,"[-0.000020,-0.000109,0.000422,-0.000193,-0.000318,-0.000324,0.000013,-0.000057,0.000082,-0.000180,-0.000121,0.000072,-0.000048,0.058495,0.494955,0.249035,0.039978,0.000004,0.021884,-0.541418,-0.212818,-0.057591,0.000010]"
Control,4942120,"[-0.000015,-0.000082,0.000318,-0.000146,-0.000239,-0.000244,0.000010,-0.000043,0.000062,-0.000136,-0.000091,0.000054,-0.000036,0.058369,0.495528,0.249189,0.039633,0.000003,0.021659,-0.542075,-0.212970,-0.057964,0.000007]"
Control,4962129,"[-0.000010,-0.000055,0.000214,-0.000098,-0.000161,-0.000164,0.000006,-0.000029,0.000042,-0.000091,-0.000061,0.000037,-0.000024,0.058332,0.495742,0.249038,0.038994,0.000002,0.021011,-0.542862,-0.213249,-0.058760,0.000005]"
Control,4982087,"[-0.000005,-0.000029,0.000110,-0.000050,-0.000083,-0.000084,0.000003,-0.000015,0.000021,-0.000047,-0.000031,0.000019,-0.000013,0.058297,0.495952,0.248884,0.038354,0.000001,0.020359,-0.543647,-0.213529,-0.059558,0.000003]"
Control,5002079,"[-0.000000,-0.000002,0.000006,-0.000003,-0.000004,-0.000004,0.000000,-0.000001,0.000001,-0.000003,-0.000002,0.000001,-0.000001,0.058262,0.496160,0.248728,0.037711,0.000000,0.019704,-0.544432,-0.213810,-0.060361,0.000000]"
Control,5022224,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058345,0.495829,0.248427,0.037395,0.000000,0.019265,-0.544599,-0.213946,-0.060808,0.000000]"
Control,5042112,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058436,0.495466,0.248119,0.037099,0.000000,0.018838,-0.544729,-0.214073,-0.061233,0.000000]"
Control,5062212,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058629,0.495186,0.247992,0.036784,0.000000,0.018786,-0.544605,-0.214182,-0.061491,0.000000]"
Control,5082247,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058822,0.494906,0.247866,0.036468,0.000000,0.018733,-0.544481,-0.214291,-0.061748,0.000000]"
Control,5102261,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059015,0.494626,0.247740,0.036153,0.000000,0.018681,-0.544357,-0.214399,-0.062005,0.000000]"
Control,5122293,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059208,0.494346,0.247613,0.035837,0.000000,0.018628,-0.544233,-0.214508,-0.062262,0.000000]"
Control,5142133,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059401,0.494066,0.247487,0.035522,0.000000,0.018576,-0.544109,-0.214617,-0.062520,0.000000]"
Control,5162235,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059745,0.493945,0.247602,0.035281,0.000000,0.018777,-0.543865,-0.214734,-0.062775,0.000000]"
Control,5182129,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060090,0.493823,0.247718,0.035040,0.000000,0.018978,-0.543621,-0.214851,-0.063030,0.000000]"
Control,5202240,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060434,0.493701,0.247833,0.034799,0.000000,0.019179,-0.543378,-0.214968,-0.063285,0.000000]"
Control,5222145,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060779,0.493579,0.247948,0.034559,0.000000,0.019380,-0.543134,-0.215085,-0.063540,0.000000]"
Control,5242130,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061123,0.493458,0.248064,0.034318,0.000000,0.019582,-0.542890,-0.215203,-0.063795,0.000000]"
Control,5262161,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061459,0.493517,0.248299,0.034124,0.000000,0.019843,-0.542794,-0.215374,-0.063946,0.000000]"
Control,5282136,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061795,0.493577,0.248535,0.033930,0.000000,0.020104,-0.542697,-0.215546,-0.064096,0.000000]"
Control,5302224,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062130,0.493636,0.248770,0.033736,0.000000,0.020366,-0.542601,-0.215717,-0.064246,0.000000]"
Control,5322174,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062466,0.493696,0.249006,0.033542,0.000000,0.020627,-0.542504,-0.215889,-0.064397,0.000000]"
Control,5342082,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062802,0.493756,0.249241,0.033348,0.000000,0.020888,-0.542408,-0.216060,-0.064547,0.000000]"
Control,5362274,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063224,0.493876,0.249499,0.033029,0.000000,0.021319,-0.542258,-0.216245,-0.064784,0.000000]"
Control,5382082,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063646,0.493997,0.249756,0.032710,0.000000,0.021749,-0.542108,-0.216429,-0.065022,0.000000]"
Control,5402114,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064068,0.494118,0.250013,0.032391,0.000000,0.022179,-0.541958,-0.216614,-0.065260,0.000000]"
Control,5422173,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064490,0.494239,0.250270,0.032072,0.000000,0.022610,-0.541807,-0.216798,-0.065497,0.000000]"
Control,5442079,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064912,0.494359,0.250528,0.031753,0.000000,0.023040,-0.541657,-0.216983,-0.065735,0.000000]"
Control,5462113,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065285,0.494311,0.250538,0.031185,0.000000,0.023355,-0.541668,-0.217312,-0.066223,0.000000]"
Control,5482155,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065658,0.494262,0.250548,0.030617,0.000000,0.023669,-0.541679,-0.217640,-0.066711,0.000000]"
Control,5502091,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066031,0.494213,0.250558,0.030048,0.000000,0.023984,-0.541690,-0.217969,-0.067198,0.000000]"
Control,5522254,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066405,0.494164,0.250568,0.029480,0.000000,0.024298,-0.541701,-0.218297,-0.067686,0.000000]"
Control,5542123,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066778,0.494115,0.250578,0.028912,0.000000,0.024613,-0.541712,-0.218626,-0.068174,0.000000]"
Control,5562161,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067094,0.493993,0.250502,0.028303,0.000000,0.024869,-0.541653,-0.218818,-0.068600,0.000000]"
Control,5582132,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067411,0.493871,0.250427,0.027695,0.000000,0.025126,-0.541594,-0.219010,-0.069026,0.000000]"
Control,5602123,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067728,0.493749,0.250351,0.027086,0.000000,0.025382,-0.541535,-0.219203,-0.069453,0.000000]"
Control,5622126,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068045,0.493627,0.250276,0.026478,0.000000,0.025639,-0.541476,-0.219395,-0.069879,0.000000]"
Control,5642121,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068361,0.493505,0.250200,0.025869,0.000000,0.025896,-0.541417,-0.219587,-0.070305,0.000000]"
Control,5662081,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068829,0.493337,0.250144,0.025448,0.000000,0.025953,-0.541218,-0.219456,-0.070763,0.000000]"
Control,5682078,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069297,0.493169,0.250088,0.025026,0.000000,0.026011,-0.541018,-0.219324,-0.071222,0.000000]"
Control,5702099,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069765,0.493002,0.250032,0.024605,0.000000,0.026069,-0.540819,-0.219193,-0.071680,0.000000]"
Control,5722133,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070233,0.492834,0.249976,0.024184,0.000000,0.026126,-0.540620,-0.219062,-0.072139,0.000000]"
Control,5742305,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070701,0.492666,0.249920,0.023762,0.000000,0.026184,-0.540420,-0.218930,-0.072597,0.000000]"
Control,5762100,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071508,0.492416,0.249825,0.023321,0.000000,0.026157,-0.540299,-0.218682,-0.073392,0.000000]"
Control,5782122,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072315,0.492166,0.249730,0.022880,0.000000,0.026130,-0.540178,-0.218434,-0.074186,0.000000]"
Control,5802131,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073121,0.491917,0.249634,0.022439,0.000000,0.026102,-0.540057,-0.218185,-0.074980,0.000000]"
Control,5822318,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073928,0.491667,0.249539,0.021998,0.000000,0.026075,-0.539936,-0.217937,-0.075775,0.000000]"
Control,5842147,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074735,0.491417,0.249443,0.021557,0.000000,0.026048,-0.539814,-0.217689,-0.076569,0.000000]"
Control,5862294,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076014,0.491392,0.249587,0.020917,0.000000,0.026559,-0.539699,-0.217216,-0.078002,0.000000]"
Control,5882122,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077292,0.491367,0.249731,0.020277,0.000000,0.027070,-0.539583,-0.216743,-0.079436,0.000000]"
Control,5902143,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078571,0.491342,0.249875,0.019638,0.000000,0.027581,-0.539467,-0.216271,-0.080869,0.000000]"
Control,5922235,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079850,0.491317,0.250019,0.018998,0.000000,0.028091,-0.539351,-0.215798,-0.082303,0.000000]"
Control,5942216,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081129,0.491292,0.250163,0.018358,0.000000,0.028602,-0.539236,-0.215325,-0.083736,0.000000]"
Control,5962140,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082743,0.491614,0.250389,0.017117,0.000000,0.029097,-0.539297,-0.214097,-0.086838,0.000000]"
Control,5982122,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084357,0.491935,0.250615,0.015876,0.000000,0.029592,-0.539358,-0.212868,-0.089940,0.000000]"
Control,6002080,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085970,0.492257,0.250842,0.014634,0.000000,0.030087,-0.539420,-0.211640,-0.093042,0.000000]"
Control,6022168,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087584,0.492579,0.251068,0.013393,0.000000,0.030582,-0.539481,-0.210411,-0.096144,0.000000]"
Control,6042122,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089198,0.492901,0.251294,0.012152,0.000000,0.031077,-0.539543,-0.209183,-0.099246,0.000000]"
Control,6062131,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091126,0.493443,0.250993,0.009542,0.000000,0.030768,-0.540987,-0.207242,-0.104347,0.000000]"
Control,6082153,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093053,0.493985,0.250692,0.006932,0.000000,0.030460,-0.542431,-0.205302,-0.109448,0.000000]"
Control,6102131,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094981,0.494527,0.250392,0.004322,0.000000,0.030151,-0.543876,-0.203361,-0.114549,0.000000]"
Control,6122862,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096909,0.495069,0.250091,0.001711,0.000000,0.029842,-0.545320,-0.201420,-0.119650,0.000000]"
Control,6142128,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098836,0.495611,0.249790,-0.000899,0.000000,0.029534,-0.546764,-0.199479,-0.124751,0.000000]"
Control,6162101,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100676,0.496374,0.248017,-0.005945,0.000000,0.027299,-0.551120,-0.196588,-0.131494,0.000000]"
Control,6182139,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102516,0.497138,0.246244,-0.010992,0.000000,0.025064,-0.555476,-0.193697,-0.138237,0.000000]"
Control,6202079,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104356,0.497901,0.244471,-0.016039,0.000000,0.022830,-0.559833,-0.190806,-0.144981,0.000000]"
Control,6222247,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106195,0.498664,0.242698,-0.021085,0.000000,0.020595,-0.564189,-0.187914,-0.151724,0.000000]"
Control,6242181,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108035,0.499428,0.240925,-0.026132,0.000000,0.018361,-0.568545,-0.185023,-0.158467,0.000000]"
Control,6262126,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108132,0.500584,0.236171,-0.034247,0.000000,0.011363,-0.578135,-0.181306,-0.165071,0.000000]"
Control,6282123,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108228,0.501739,0.231417,-0.042362,0.000000,0.004365,-0.587725,-0.177590,-0.171675,0.000000]"
Control,6302328,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108324,0.502895,0.226663,-0.050477,0.000000,-0.002633,-0.597315,-0.173873,-0.178279,0.000000]"
Control,6322226,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108421,0.504051,0.221909,-0.058591,0.000000,-0.009631,-0.606906,-0.170156,-0.184883,0.000000]"
Control,6342121,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108517,0.505207,0.217155,-0.066706,0.000000,-0.016629,-0.616496,-0.166439,-0.191487,0.000000]"
Control,6362144,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105628,0.506566,0.208390,-0.076520,0.000000,-0.030657,-0.632670,-0.162501,-0.192762,0.000000]"
