type,timestamp,positions
Control,2022663,"[0.000488,-0.006100,0.006400,0.000533,-0.011936,-0.005653,0.000000,-0.004195,0.014003,0.000591,-0.006360,-0.002930,-0.002225,-0.007427,0.082313,0.288642,1.276235,-0.000624,-0.007181,-0.117931,-0.339443,1.139796,0.000481]"
Control,2042654,"[0.000454,-0.006044,0.006327,0.000520,-0.011896,-0.005624,0.000000,-0.004152,0.013894,0.000615,-0.006318,-0.002910,-0.002180,-0.007258,0.082741,0.288563,1.275953,-0.000620,-0.007228,-0.118724,-0.338999,1.139406,0.000471]"
Control,2062666,"[0.000481,-0.005988,0.006269,0.000517,-0.011848,-0.005577,-0.000015,-0.004124,0.013755,0.000583,-0.006287,-0.002904,-0.002150,-0.007145,0.083196,0.288483,1.275645,-0.000615,-0.007095,-0.119403,-0.338607,1.138959,0.000460]"
Control,2082583,"[0.000448,-0.005963,0.006196,0.000523,-0.011804,-0.005535,0.000015,-0.004066,0.013647,0.000597,-0.006244,-0.002876,-0.002105,-0.006998,0.083757,0.288396,1.275329,-0.000611,-0.006804,-0.119992,-0.338346,1.138509,0.000471]"
Control,2102627,"[0.000460,-0.005922,0.006124,0.000500,-0.011783,-0.005465,0.000000,-0.004038,0.013509,0.000575,-0.006214,-0.002860,-0.002091,-0.006802,0.084205,0.288294,1.274964,-0.000607,-0.006529,-0.120513,-0.338227,1.138066,0.000468]"
Control,2122635,"[0.000442,-0.005866,0.006053,0.000497,-0.011745,-0.005405,0.000000,-0.003981,0.013357,0.000571,-0.006175,-0.002827,-0.002091,-0.006607,0.084648,0.288215,1.274521,-0.000603,-0.006159,-0.121037,-0.338140,1.137619,0.000458]"
Control,2142652,"[0.000439,-0.005811,0.005967,0.000503,-0.011726,-0.005323,-0.000015,-0.003953,0.013205,0.000585,-0.006140,-0.002808,-0.002077,-0.006359,0.085100,0.288151,1.274066,-0.000619,-0.005927,-0.121512,-0.338046,1.137162,0.000448]"
Control,2162583,"[0.000436,-0.005756,0.005867,0.000490,-0.011707,-0.005232,0.000000,-0.003911,0.013070,0.000572,-0.006101,-0.002801,-0.002077,-0.006139,0.085521,0.288019,1.273600,-0.000595,-0.005646,-0.121969,-0.337953,1.136717,0.000431]"
Control,2182655,"[0.000433,-0.005686,0.005768,0.000487,-0.011670,-0.005151,0.000000,-0.003869,0.012905,0.000559,-0.006058,-0.002773,-0.002062,-0.005929,0.085959,0.287948,1.273207,-0.000604,-0.005465,-0.122430,-0.337800,1.136273,0.000448]"
Control,2202626,"[0.000458,-0.005631,0.005727,0.000492,-0.011626,-0.005071,0.000000,-0.003827,0.012728,0.000564,-0.006015,-0.002762,-0.002090,-0.005802,0.086409,0.287848,1.272866,-0.000579,-0.005316,-0.122884,-0.337678,1.135818,0.000425]"
Control,2222614,"[0.000441,-0.005577,0.005672,0.000480,-0.011570,-0.005005,-0.000014,-0.003786,0.012580,0.000560,-0.005972,-0.002733,-0.002075,-0.005681,0.086873,0.287762,1.272525,-0.000589,-0.005213,-0.123328,-0.337603,1.135371,0.000455]"
Control,2242715,"[0.000437,-0.005523,0.005589,0.000476,-0.011531,-0.004926,0.000014,-0.003759,0.012419,0.000573,-0.005929,-0.002722,-0.002032,-0.005582,0.087405,0.287640,1.272226,-0.000578,-0.005160,-0.123784,-0.337558,1.134927,0.000412]"
Control,2262575,"[0.000434,-0.005455,0.005562,0.000464,-0.011490,-0.004843,0.000000,-0.003718,0.012301,0.000534,-0.005882,-0.002698,-0.002032,-0.005500,0.087893,0.287533,1.271931,-0.000574,-0.005210,-0.124245,-0.337447,1.134484,0.000409]"
Control,2282572,"[0.000417,-0.005401,0.005494,0.000478,-0.011421,-0.004791,-0.000014,-0.003663,0.012170,0.000548,-0.005843,-0.002666,-0.002045,-0.005402,0.088402,0.287391,1.271597,-0.000569,-0.005247,-0.124717,-0.337366,1.134028,0.000419]"
Control,2302654,"[0.000442,-0.005334,0.005440,0.000475,-0.011359,-0.004722,0.000000,-0.003594,0.012025,0.000544,-0.005800,-0.002663,-0.002002,-0.005299,0.088906,0.287292,1.271172,-0.000578,-0.005317,-0.125292,-0.337278,1.133579,0.000410]"
Control,2322622,"[0.000425,-0.005267,0.005386,0.000462,-0.011286,-0.004675,0.000000,-0.003568,0.011908,0.000540,-0.005757,-0.002643,-0.002001,-0.005193,0.089416,0.287130,1.270485,-0.000567,-0.005373,-0.125822,-0.337090,1.133129,0.000407]"
Control,2342650,"[0.000408,-0.005227,0.005345,0.000459,-0.011194,-0.004632,0.000000,-0.003541,0.011765,0.000544,-0.005703,-0.002619,-0.001986,-0.005077,0.089889,0.287012,1.269886,-0.000557,-0.005442,-0.126474,-0.336763,1.132686,0.000423]"
Control,2362657,"[0.000418,-0.005175,0.005305,0.000472,-0.011092,-0.004593,0.000000,-0.003501,0.011650,0.000532,-0.005642,-0.002596,-0.001944,-0.004976,0.090402,0.286845,1.269094,-0.000565,-0.005493,-0.127100,-0.336439,1.132235,0.000407]"
Control,2382591,"[0.000429,-0.005149,0.005252,0.000461,-0.011001,-0.004526,-0.000013,-0.003474,0.011521,0.000536,-0.005603,-0.002572,-0.001916,-0.004812,0.090876,0.286721,1.268213,-0.000548,-0.005558,-0.127852,-0.336128,1.131790,0.000417]"
Control,2402570,"[0.000399,-0.005110,0.005225,0.000457,-0.010899,-0.004495,-0.000026,-0.003461,0.011420,0.000515,-0.005549,-0.002556,-0.001915,-0.004587,0.091434,0.286592,1.266960,-0.000544,-0.005623,-0.128635,-0.335772,1.131348,0.000420]"
Control,2422611,"[0.000396,-0.005070,0.005185,0.000453,-0.010794,-0.004445,-0.000013,-0.003421,0.011332,0.000528,-0.005510,-0.002541,-0.001873,-0.004377,0.091996,0.286484,1.265665,-0.000552,-0.005674,-0.129471,-0.335559,1.130865,0.000392]"
Control,2442615,"[0.000419,-0.005031,0.005144,0.000458,-0.010699,-0.004406,-0.000026,-0.003408,0.011244,0.000516,-0.005450,-0.002509,-0.001872,-0.004266,0.092581,0.286411,1.264796,-0.000536,-0.005743,-0.130440,-0.335245,1.130415,0.000413]"
Control,2462729,"[0.000377,-0.005004,0.005091,0.000463,-0.010598,-0.004376,-0.000013,-0.003381,0.011143,0.000520,-0.005407,-0.002481,-0.001844,-0.004167,0.093209,0.286256,1.264011,-0.000532,-0.005804,-0.131420,-0.335046,1.129961,0.000404]"
Control,2482598,"[0.000399,-0.004965,0.005064,0.000451,-0.010487,-0.004326,-0.000013,-0.003355,0.011056,0.000499,-0.005358,-0.002454,-0.001843,-0.004077,0.093841,0.286144,1.263395,-0.000534,-0.005859,-0.132606,-0.334829,1.129488,0.000407]"
Control,2502676,"[0.000383,-0.004926,0.005011,0.000447,-0.010366,-0.004280,0.000000,-0.003328,0.010942,0.000519,-0.005315,-0.002419,-0.001815,-0.003962,0.094610,0.286059,1.262822,-0.000523,-0.005911,-0.133716,-0.334662,1.129053,0.000367]"
Control,2522712,"[0.000380,-0.004886,0.004971,0.000444,-0.010259,-0.004242,0.000000,-0.003314,0.010855,0.000499,-0.005255,-0.002396,-0.001826,-0.003851,0.095191,0.285954,1.262247,-0.000531,-0.005980,-0.135085,-0.334550,1.128602,0.000382]"
Control,2542629,"[0.000390,-0.004860,0.004918,0.000448,-0.010143,-0.004193,0.000013,-0.003275,0.010767,0.000488,-0.005216,-0.002380,-0.001811,-0.003699,0.095889,0.285884,1.261687,-0.000515,-0.006036,-0.136452,-0.334466,1.128145,0.000385]"
Control,2562602,"[0.000399,-0.004820,0.004878,0.000452,-0.010033,-0.004166,0.000000,-0.003261,0.010680,0.000499,-0.005184,-0.002357,-0.001809,-0.003573,0.096549,0.285826,1.261095,-0.000517,-0.006096,-0.137713,-0.334390,1.127687,0.000376]"
Control,2582586,"[0.000371,-0.004805,0.004838,0.000449,-0.009925,-0.004132,0.000012,-0.003246,0.010592,0.000480,-0.005138,-0.002334,-0.001782,-0.003426,0.097210,0.285729,1.260596,-0.000512,-0.006152,-0.139469,-0.334321,1.127229,0.000379]"
Control,2602930,"[0.000380,-0.004765,0.004786,0.000429,-0.009818,-0.004094,0.000000,-0.003219,0.010516,0.000491,-0.005079,-0.002318,-0.001767,-0.003304,0.097845,0.285567,1.260290,-0.000508,-0.006213,-0.141011,-0.334298,1.126763,0.000359]"
Control,2622584,"[0.000365,-0.004726,0.004758,0.000426,-0.009731,-0.004075,0.000000,-0.003193,0.010442,0.000472,-0.005047,-0.002288,-0.001753,-0.003153,0.098425,0.285448,1.259904,-0.000498,-0.006277,-0.142453,-0.334257,1.126309,0.000378]"
Control,2642638,"[0.000362,-0.004698,0.004706,0.000430,-0.009620,-0.004044,0.000000,-0.003166,0.010342,0.000468,-0.005001,-0.002273,-0.001714,-0.002953,0.098951,0.285378,1.259429,-0.000488,-0.006337,-0.143756,-0.334240,1.125814,0.000353]"
Control,2662643,"[0.000371,-0.004658,0.004678,0.000411,-0.009538,-0.004010,-0.000012,-0.003151,0.010266,0.000471,-0.004952,-0.002253,-0.001735,-0.002742,0.099469,0.285309,1.259070,-0.000495,-0.006385,-0.145205,-0.334218,1.125253,0.000350]"
Control,2682595,"[0.000344,-0.004619,0.004615,0.000423,-0.009444,-0.003990,0.000000,-0.003124,0.010178,0.000460,-0.004907,-0.002245,-0.001720,-0.002594,0.099988,0.285265,1.258797,-0.000491,-0.006450,-0.146326,-0.334202,1.124783,0.000347]"
Control,2702594,"[0.000365,-0.004567,0.004575,0.000404,-0.009366,-0.003960,0.000012,-0.003085,0.010114,0.000456,-0.004864,-0.002218,-0.001694,-0.002451,0.100446,0.285184,1.258577,-0.000487,-0.006506,-0.147427,-0.334179,1.124331,0.000366]"
Control,2722595,"[0.000361,-0.004539,0.004535,0.000408,-0.009281,-0.003929,0.000012,-0.003058,0.010050,0.000459,-0.004813,-0.002196,-0.001656,-0.002316,0.100893,0.285103,1.258380,-0.000477,-0.006570,-0.148122,-0.334163,1.123875,0.000357]"
Control,2742647,"[0.000347,-0.004488,0.004495,0.000412,-0.009187,-0.003901,0.000000,-0.003043,0.009996,0.000470,-0.004783,-0.002176,-0.001664,-0.002213,0.101300,0.285034,1.258168,-0.000473,-0.006631,-0.148704,-0.334147,1.123423,0.000343]"
Control,2762668,"[0.000355,-0.004459,0.004456,0.000401,-0.009106,-0.003867,0.000000,-0.003005,0.009930,0.000430,-0.004734,-0.002150,-0.001649,-0.002114,0.101711,0.284911,1.257971,-0.000469,-0.006691,-0.149074,-0.334119,1.122963,0.000340]"
Control,2782592,"[0.000329,-0.004420,0.004416,0.000397,-0.009025,-0.003839,0.000011,-0.002989,0.009887,0.000454,-0.004692,-0.002131,-0.001623,-0.002008,0.102104,0.284826,1.257772,-0.000470,-0.006755,-0.149401,-0.334097,1.122510,0.000337]"
Control,2802590,"[0.000349,-0.004369,0.004376,0.000387,-0.008947,-0.003828,0.000023,-0.002951,0.009821,0.000436,-0.004638,-0.002112,-0.001609,-0.001898,0.102494,0.284746,1.257530,-0.000466,-0.006804,-0.149702,-0.334064,1.122070,0.000339]"
Control,2822611,"[0.000334,-0.004329,0.004336,0.000383,-0.008883,-0.003800,0.000000,-0.002924,0.009754,0.000432,-0.004605,-0.002082,-0.001605,-0.001800,0.102886,0.284661,1.257290,-0.000456,-0.006876,-0.149964,-0.333984,1.121615,0.000331]"
Control,2842637,"[0.000309,-0.004289,0.004307,0.000393,-0.008802,-0.003765,0.000000,-0.002886,0.009664,0.000442,-0.004553,-0.002080,-0.001590,-0.001706,0.103273,0.284582,1.257083,-0.000452,-0.006936,-0.150241,-0.333934,1.121142,0.000323]"
Control,2862639,"[0.000339,-0.004249,0.004279,0.000376,-0.008720,-0.003744,0.000011,-0.002860,0.009586,0.000431,-0.004514,-0.002064,-0.001565,-0.001627,0.103664,0.284515,1.256804,-0.000453,-0.006993,-0.150556,-0.333907,1.120648,0.000335]"
Control,2882595,"[0.000314,-0.004210,0.004239,0.000373,-0.008645,-0.003702,0.000011,-0.002833,0.009496,0.000434,-0.004478,-0.002032,-0.001561,-0.001533,0.104061,0.284437,1.256477,-0.000449,-0.007057,-0.150889,-0.333876,1.120130,0.000317]"
Control,2902657,"[0.000311,-0.004170,0.004199,0.000369,-0.008566,-0.003670,0.000011,-0.002806,0.009406,0.000416,-0.004438,-0.002009,-0.001536,-0.001440,0.104450,0.284354,1.256065,-0.000445,-0.007121,-0.151240,-0.333861,1.119615,0.000314]"
Control,2922614,"[0.000330,-0.004141,0.004159,0.000366,-0.008482,-0.003632,0.000000,-0.002790,0.009317,0.000419,-0.004393,-0.002000,-0.001510,-0.001336,0.104850,0.284276,1.255690,-0.000445,-0.007174,-0.151608,-0.333841,1.119058,0.000311]"
Control,2942577,"[0.000327,-0.004101,0.004108,0.000356,-0.008409,-0.003601,0.000011,-0.002742,0.009228,0.000421,-0.004363,-0.001981,-0.001506,-0.001243,0.105268,0.284216,1.255372,-0.000431,-0.007234,-0.151950,-0.333821,1.118422,0.000323]"
Control,2962555,"[0.000313,-0.004051,0.004058,0.000359,-0.008341,-0.003550,0.000011,-0.002716,0.009128,0.000398,-0.004320,-0.001955,-0.001492,-0.001157,0.105676,0.284144,1.255101,-0.000432,-0.007291,-0.152285,-0.333807,1.117470,0.000310]"
Control,2982595,"[0.000310,-0.004011,0.004008,0.000349,-0.008262,-0.003518,0.000000,-0.002699,0.009017,0.000413,-0.004269,-0.001939,-0.001487,-0.001075,0.106088,0.284089,1.254848,-0.000423,-0.007345,-0.152614,-0.333776,1.116385,0.000302]"
Control,3002720,"[0.000317,-0.003961,0.003968,0.000352,-0.008191,-0.003477,0.000000,-0.002662,0.008917,0.000396,-0.004232,-0.001920,-0.001483,-0.000992,0.106480,0.284017,1.254603,-0.000423,-0.007368,-0.152925,-0.333751,1.114626,0.000318]"
Control,3022607,"[0.000304,-0.003932,0.003898,0.000335,-0.008115,-0.003430,0.000000,-0.002646,0.008798,0.000399,-0.004185,-0.001913,-0.001458,-0.000904,0.106871,0.283984,1.254307,-0.000414,-0.007280,-0.153211,-0.333699,1.112359,0.000301]"
Control,3042673,"[0.000301,-0.003882,0.003848,0.000338,-0.008027,-0.003395,-0.000010,-0.002619,0.008689,0.000407,-0.004140,-0.001872,-0.001443,-0.000821,0.107266,0.283881,1.253979,-0.000420,-0.006908,-0.153478,-0.333665,1.109150,0.000293]"
Control,3062622,"[0.000298,-0.003852,0.003789,0.000335,-0.007948,-0.003358,0.000000,-0.002592,0.008581,0.000397,-0.004106,-0.001856,-0.001438,-0.000726,0.107652,0.283815,1.253615,-0.000406,-0.006753,-0.153803,-0.333625,1.105062,0.000280]"
Control,3082567,"[0.000295,-0.003793,0.003741,0.000331,-0.007877,-0.003311,0.000010,-0.002556,0.008473,0.000387,-0.004042,-0.001837,-0.001424,-0.000628,0.108047,0.283729,1.253127,-0.000402,-0.006868,-0.154181,-0.333586,1.103665,0.000296]"
Control,3102714,"[0.000282,-0.003724,0.003692,0.000328,-0.007797,-0.003268,0.000000,-0.002519,0.008355,0.000389,-0.003989,-0.001818,-0.001370,-0.000552,0.108440,0.283643,1.252495,-0.000398,-0.007024,-0.154743,-0.333568,1.103369,0.000298]"
Control,3122599,"[0.000288,-0.003675,0.003643,0.000324,-0.007720,-0.003222,0.000000,-0.002464,0.008238,0.000379,-0.003953,-0.001799,-0.001375,-0.000483,0.108828,0.283549,1.251605,-0.000394,-0.007085,-0.155321,-0.333550,1.103060,0.000285]"
Control,3142601,"[0.000276,-0.003636,0.003614,0.000327,-0.007633,-0.003182,-0.000019,-0.002409,0.008151,0.000375,-0.003911,-0.001774,-0.001265,-0.000407,0.109227,0.283445,1.250978,-0.000394,-0.007143,-0.155820,-0.333542,1.102744,0.000287]"
Control,3162643,"[0.000282,-0.003607,0.003556,0.000318,-0.007546,-0.003142,-0.000075,-0.002355,0.008054,0.000371,-0.003871,-0.001757,-0.001176,-0.000306,0.109621,0.283341,1.250290,-0.000385,-0.007167,-0.156133,-0.333529,1.102486,0.000288]"
Control,3182609,"[0.000270,-0.003595,0.003518,0.000320,-0.007439,-0.003091,-0.000074,-0.002339,0.007948,0.000378,-0.003827,-0.001741,-0.001210,-0.000094,0.110016,0.283297,1.249944,-0.000381,-0.007142,-0.156449,-0.333506,1.102178,0.000276]"
Control,3202557,"[0.000304,-0.003556,0.003461,0.000311,-0.007345,-0.003054,-0.000055,-0.002323,0.007851,0.000357,-0.003782,-0.001725,-0.001243,0.000143,0.110460,0.283234,1.249765,-0.000377,-0.007184,-0.156774,-0.333493,1.101862,0.000282]"
Control,3222589,"[0.000255,-0.003516,0.003404,0.000301,-0.007268,-0.003020,-0.000036,-0.002315,0.007764,0.000358,-0.003738,-0.001692,-0.001238,0.000437,0.110938,0.283166,1.249601,-0.000381,-0.007266,-0.157094,-0.333466,1.101544,0.000275]"
Control,3242615,"[0.000279,-0.003468,0.003357,0.000304,-0.007191,-0.002975,-0.000027,-0.002280,0.007677,0.000354,-0.003693,-0.001670,-0.001215,0.000616,0.111399,0.283108,1.249459,-0.000368,-0.007350,-0.157414,-0.333434,1.101220,0.000276]"
Control,3262653,"[0.000267,-0.003419,0.003283,0.000295,-0.007112,-0.002944,-0.000018,-0.002263,0.007589,0.000339,-0.003646,-0.001651,-0.001201,0.000795,0.111846,0.283044,1.249304,-0.000364,-0.007414,-0.157740,-0.333403,1.100896,0.000268]"
Control,3282586,"[0.000264,-0.003380,0.003237,0.000297,-0.007035,-0.002910,-0.000018,-0.002228,0.007502,0.000346,-0.003605,-0.001632,-0.001196,0.000895,0.112287,0.282977,1.249148,-0.000364,-0.007480,-0.158064,-0.333377,1.100585,0.000257]"
Control,3302551,"[0.000252,-0.003341,0.003199,0.000288,-0.006946,-0.002879,-0.000026,-0.002202,0.007415,0.000337,-0.003556,-0.001616,-0.001174,0.001007,0.112727,0.282914,1.248994,-0.000360,-0.007541,-0.158383,-0.333328,1.100268,0.000254]"
Control,3322593,"[0.000241,-0.003302,0.003153,0.000290,-0.006857,-0.002837,-0.000026,-0.002185,0.007328,0.000333,-0.003505,-0.001586,-0.001160,0.001126,0.113228,0.282824,1.248840,-0.000356,-0.007613,-0.158706,-0.333298,1.099945,0.000255]"
Control,3342549,"[0.000255,-0.003262,0.003124,0.000292,-0.006774,-0.002811,-0.000017,-0.002150,0.007249,0.000334,-0.003463,-0.001567,-0.001154,0.001247,0.113693,0.282722,1.248650,-0.000351,-0.007685,-0.159039,-0.333260,1.099622,0.000248]"
Control,3362597,"[0.000243,-0.003223,0.003086,0.000283,-0.006683,-0.002778,-0.000017,-0.002133,0.007153,0.000330,-0.003421,-0.001554,-0.001132,0.001366,0.114175,0.282660,1.248451,-0.000343,-0.007763,-0.159360,-0.333249,1.099301,0.000241]"
Control,3382574,"[0.000240,-0.003184,0.003049,0.000280,-0.006599,-0.002746,-0.000025,-0.002115,0.007074,0.000311,-0.003375,-0.001530,-0.001127,0.001457,0.114741,0.282595,1.248249,-0.000343,-0.007830,-0.159682,-0.333229,1.098979,0.000242]"
Control,3402580,"[0.000245,-0.003144,0.003019,0.000281,-0.006513,-0.002712,-0.000024,-0.002081,0.006995,0.000332,-0.003333,-0.001511,-0.001105,0.001561,0.115298,0.282529,1.248046,-0.000335,-0.007888,-0.159999,-0.333167,1.098662,0.000231]"
Control,3422598,"[0.000226,-0.003105,0.002981,0.000273,-0.006430,-0.002676,-0.000024,-0.002063,0.006908,0.000308,-0.003289,-0.001489,-0.001099,0.001673,0.115894,0.282480,1.247846,-0.000335,-0.007966,-0.160330,-0.333055,1.098344,0.000244]"
Control,3442639,"[0.000239,-0.003074,0.002951,0.000269,-0.006344,-0.002652,-0.000016,-0.002029,0.006828,0.000314,-0.003246,-0.001483,-0.001085,0.001775,0.116471,0.282410,1.247651,-0.000330,-0.008033,-0.160655,-0.332962,1.098021,0.000252]"
Control,3462760,"[0.000228,-0.003026,0.002921,0.000261,-0.006260,-0.002615,-0.000024,-0.002003,0.006748,0.000305,-0.003202,-0.001451,-0.001063,0.001893,0.117150,0.282357,1.247471,-0.000330,-0.008108,-0.160974,-0.332921,1.097694,0.000237]"
Control,3482569,"[0.000225,-0.002987,0.002891,0.000257,-0.006171,-0.002591,-0.000031,-0.001969,0.006661,0.000301,-0.003165,-0.001433,-0.001049,0.001977,0.117722,0.282272,1.247285,-0.000322,-0.008174,-0.161296,-0.332909,1.097380,0.000220]"
Control,3502726,"[0.000238,-0.002948,0.002845,0.000259,-0.006093,-0.002557,-0.000015,-0.001951,0.006573,0.000307,-0.003118,-0.001409,-0.001035,0.002078,0.118445,0.282183,1.247090,-0.000318,-0.008244,-0.161624,-0.332897,1.097061,0.000224]"
Control,3522603,"[0.000227,-0.002909,0.002815,0.000255,-0.006004,-0.002523,-0.000023,-0.001925,0.006486,0.000298,-0.003077,-0.001395,-0.001029,0.002166,0.119101,0.282123,1.246908,-0.000310,-0.008311,-0.161952,-0.332890,1.096746,0.000218]"
Control,3542693,"[0.000216,-0.002869,0.002785,0.000257,-0.005925,-0.002486,-0.000022,-0.001899,0.006398,0.000289,-0.003035,-0.001376,-0.001015,0.002270,0.119895,0.282055,1.246725,-0.000309,-0.008380,-0.162273,-0.332875,1.096425,0.000229]"
Control,3562935,"[0.000228,-0.002829,0.002731,0.000239,-0.005843,-0.002438,-0.000022,-0.001872,0.006309,0.000285,-0.002985,-0.001357,-0.000986,0.002351,0.120556,0.281971,1.246550,-0.000305,-0.008451,-0.162604,-0.332859,1.096101,0.000225]"
Control,3582569,"[0.000211,-0.002791,0.002701,0.000245,-0.005759,-0.002409,-0.000022,-0.001847,0.006223,0.000281,-0.002941,-0.001334,-0.000988,0.002442,0.121296,0.281894,1.246371,-0.000297,-0.008519,-0.162920,-0.332841,1.095788,0.000212]"
Control,3602571,"[0.000215,-0.002751,0.002656,0.000242,-0.005676,-0.002378,-0.000021,-0.001821,0.006135,0.000277,-0.002905,-0.001309,-0.000974,0.002512,0.122033,0.281824,1.246202,-0.000296,-0.008593,-0.163240,-0.332822,1.095461,0.000202]"
Control,3622570,"[0.000212,-0.002712,0.002618,0.000238,-0.005595,-0.002344,-0.000021,-0.001795,0.006048,0.000278,-0.002862,-0.001292,-0.000960,0.002598,0.122847,0.281698,1.246050,-0.000292,-0.008662,-0.163562,-0.332800,1.095138,0.000219]"
Control,3642715,"[0.000202,-0.002666,0.002580,0.000226,-0.005517,-0.002310,-0.000021,-0.001769,0.005952,0.000265,-0.002814,-0.001275,-0.000946,0.002670,0.123521,0.281615,1.245886,-0.000285,-0.008730,-0.163889,-0.332794,1.094819,0.000193]"
Control,3662548,"[0.000206,-0.002640,0.002529,0.000227,-0.005439,-0.002270,-0.000021,-0.001743,0.005859,0.000266,-0.002775,-0.001259,-0.000918,0.002758,0.124268,0.281547,1.245700,-0.000281,-0.008801,-0.164218,-0.332772,1.094502,0.000197]"
Control,3682564,"[0.000189,-0.002594,0.002491,0.000224,-0.005354,-0.002236,-0.000020,-0.001717,0.005771,0.000257,-0.002734,-0.001240,-0.000911,0.002838,0.124896,0.281487,1.245552,-0.000276,-0.008871,-0.164547,-0.332769,1.094188,0.000204]"
Control,3702599,"[0.000199,-0.002555,0.002453,0.000220,-0.005274,-0.002196,-0.000020,-0.001684,0.005670,0.000266,-0.002694,-0.001215,-0.000897,0.002911,0.125507,0.281433,1.245400,-0.000272,-0.008940,-0.164885,-0.332759,1.093870,0.000207]"
Control,3722616,"[0.000183,-0.002516,0.002402,0.000217,-0.005191,-0.002160,-0.000013,-0.001658,0.005576,0.000241,-0.002649,-0.001193,-0.000884,0.003011,0.126129,0.281373,1.245224,-0.000268,-0.009007,-0.165207,-0.332749,1.093553,0.000197]"
Control,3742826,"[0.000193,-0.002482,0.002351,0.000217,-0.005113,-0.002126,-0.000019,-0.001632,0.005475,0.000254,-0.002611,-0.001178,-0.000876,0.003088,0.126587,0.281329,1.245067,-0.000261,-0.009080,-0.165539,-0.332732,1.093233,0.000188]"
Control,3762595,"[0.000190,-0.002437,0.002308,0.000210,-0.005034,-0.002091,-0.000025,-0.001606,0.005390,0.000238,-0.002564,-0.001161,-0.000856,0.003181,0.127036,0.281240,1.244913,-0.000260,-0.009150,-0.165861,-0.332726,1.092920,0.000197]"
Control,3782609,"[0.000175,-0.002398,0.002252,0.000207,-0.004951,-0.002047,-0.000025,-0.001580,0.005284,0.000242,-0.002523,-0.001135,-0.000842,0.003259,0.127377,0.281174,1.244767,-0.000252,-0.009213,-0.166220,-0.332713,1.092604,0.000185]"
Control,3802591,"[0.000178,-0.002352,0.002203,0.000203,-0.004868,-0.002012,-0.000024,-0.001542,0.005191,0.000238,-0.002473,-0.001114,-0.000828,0.003357,0.127696,0.281115,1.244626,-0.000251,-0.009287,-0.166551,-0.332697,1.092285,0.000191]"
Control,3822653,"[0.000181,-0.002319,0.002136,0.000196,-0.004785,-0.001969,-0.000018,-0.001529,0.005086,0.000234,-0.002424,-0.001101,-0.000815,0.003448,0.127996,0.281059,1.244484,-0.000247,-0.009355,-0.166895,-0.332691,1.091968,0.000179]"
Control,3842588,"[0.000172,-0.002280,0.002094,0.000193,-0.004703,-0.001931,-0.000030,-0.001503,0.004989,0.000226,-0.002380,-0.001083,-0.000795,0.003539,0.128287,0.280979,1.244344,-0.000243,-0.009426,-0.167240,-0.332685,1.091648,0.000173]"
Control,3862545,"[0.000175,-0.002235,0.002040,0.000189,-0.004622,-0.001883,-0.000023,-0.001471,0.004897,0.000226,-0.002342,-0.001060,-0.000787,0.003626,0.128579,0.280918,1.244209,-0.000244,-0.009493,-0.167596,-0.332676,1.091336,0.000176]"
Control,3882588,"[0.000166,-0.002195,0.001999,0.000186,-0.004539,-0.001848,-0.000017,-0.001445,0.004805,0.000222,-0.002295,-0.001035,-0.000767,0.003711,0.128876,0.280845,1.244074,-0.000237,-0.009564,-0.167937,-0.332670,1.091013,0.000173]"
Control,3902551,"[0.000169,-0.002156,0.001969,0.000183,-0.004458,-0.001815,-0.000017,-0.001419,0.004719,0.000218,-0.002258,-0.001015,-0.000765,0.003779,0.129176,0.280782,1.243933,-0.000230,-0.009636,-0.168278,-0.332661,1.090695,0.000156]"
Control,3922643,"[0.000160,-0.002117,0.001933,0.000183,-0.004371,-0.001776,-0.000017,-0.001399,0.004633,0.000211,-0.002211,-0.000989,-0.000751,0.003850,0.129472,0.280739,1.243794,-0.000224,-0.009702,-0.168618,-0.332655,1.090381,0.000161]"
Control,3942654,"[0.000157,-0.002078,0.001892,0.000173,-0.004290,-0.001743,-0.000016,-0.001368,0.004542,0.000210,-0.002172,-0.000969,-0.000732,0.003920,0.129778,0.280685,1.243650,-0.000222,-0.009773,-0.168976,-0.332643,1.090064,0.000166]"
Control,3962603,"[0.000160,-0.002039,0.001856,0.000170,-0.004206,-0.001707,-0.000016,-0.001342,0.004462,0.000203,-0.002122,-0.000951,-0.000713,0.004000,0.130075,0.280634,1.243508,-0.000220,-0.009840,-0.169328,-0.332643,1.089741,0.000160]"
Control,3982576,"[0.000156,-0.001999,0.001820,0.000173,-0.004121,-0.001672,-0.000021,-0.001316,0.004371,0.000202,-0.002081,-0.000933,-0.000704,0.004085,0.130371,0.280585,1.243365,-0.000214,-0.009913,-0.169710,-0.332637,1.089408,0.000162]"
Control,4002627,"[0.000148,-0.001960,0.001785,0.000166,-0.004042,-0.001644,-0.000026,-0.001290,0.004290,0.000201,-0.002045,-0.000910,-0.000690,0.004171,0.130671,0.280529,1.243229,-0.000209,-0.009977,-0.170076,-0.332620,1.089084,0.000157]"
Control,4022671,"[0.000155,-0.001921,0.001749,0.000160,-0.003957,-0.001607,-0.000020,-0.001264,0.004204,0.000191,-0.002002,-0.000890,-0.000676,0.004249,0.130967,0.280483,1.243093,-0.000207,-0.010050,-0.170476,-0.332617,1.088752,0.000149]"
