type,timestamp,positions
Control,2044220,"[-0.000518,-0.003495,0.014843,-0.007381,-0.014041,-0.012973,0.000259,-0.001361,0.002042,-0.006857,-0.005031,0.005376,-0.001768,0.050889,0.112258,0.203374,1.274326,0.000140,0.039259,-0.138847,-0.374145,1.161720,0.000345]"
Control,2064296,"[-0.000500,-0.003486,0.014743,-0.007341,-0.013946,-0.012895,0.000242,-0.001352,0.002043,-0.006811,-0.005005,0.005349,-0.001771,0.050891,0.113271,0.203294,1.274602,0.000147,0.039046,-0.139327,-0.374352,1.161633,0.000364]"
Control,2084277,"[-0.000511,-0.003478,0.014658,-0.007291,-0.013848,-0.012803,0.000271,-0.001358,0.002030,-0.006765,-0.004951,0.005308,-0.001744,0.050897,0.114310,0.203213,1.274695,0.000153,0.038838,-0.139849,-0.374636,1.161561,0.000348]"
Control,2104268,"[-0.000493,-0.003439,0.014558,-0.007242,-0.013758,-0.012721,0.000254,-0.001319,0.002016,-0.006719,-0.004934,0.005272,-0.001717,0.050889,0.115528,0.203109,1.274773,0.000145,0.038631,-0.140340,-0.374793,1.161504,0.000359]"
Control,2124310,"[-0.000489,-0.003416,0.014458,-0.007183,-0.013660,-0.012629,0.000237,-0.001325,0.002017,-0.006664,-0.004892,0.005227,-0.001691,0.050881,0.116665,0.203037,1.274846,0.000150,0.038404,-0.140803,-0.374982,1.161427,0.000364]"
Control,2144266,"[-0.000501,-0.003392,0.014374,-0.007143,-0.013554,-0.012555,0.000250,-0.001316,0.002018,-0.006618,-0.004874,0.005191,-0.001679,0.050877,0.117959,0.202965,1.274918,0.000136,0.038207,-0.141317,-0.375208,1.161346,0.000361]"
Control,2164236,"[-0.000497,-0.003369,0.014274,-0.007093,-0.013456,-0.012464,0.000263,-0.001306,0.002018,-0.006581,-0.004813,0.005159,-0.001682,0.050869,0.119423,0.202908,1.274986,0.000148,0.037967,-0.141826,-0.375440,1.161270,0.000352]"
Control,2184229,"[-0.000479,-0.003331,0.014174,-0.007025,-0.013354,-0.012386,0.000247,-0.001297,0.001990,-0.006526,-0.004779,0.005115,-0.001656,0.050856,0.120785,0.202775,1.275063,0.000147,0.037664,-0.142315,-0.375763,1.161207,0.000322]"
Control,2204263,"[-0.000490,-0.003322,0.014074,-0.006985,-0.013248,-0.012268,0.000231,-0.001274,0.001990,-0.006471,-0.004734,0.005074,-0.001673,0.050853,0.122217,0.202725,1.275131,0.000140,0.037396,-0.142819,-0.375948,1.161131,0.000320]"
Control,2224215,"[-0.000473,-0.003298,0.013975,-0.006935,-0.013151,-0.012185,0.000244,-0.001279,0.001962,-0.006434,-0.004708,0.005029,-0.001661,0.050854,0.123850,0.202638,1.275194,0.000145,0.037139,-0.143368,-0.376184,1.161050,0.000344]"
Control,2244205,"[-0.000469,-0.003274,0.013875,-0.006877,-0.013045,-0.012094,0.000256,-0.001270,0.001962,-0.006388,-0.004659,0.005002,-0.001649,0.050846,0.125536,0.202537,1.275290,0.000144,0.036912,-0.143916,-0.376508,1.160983,0.000349]"
Control,2264276,"[-0.000466,-0.003251,0.013775,-0.006827,-0.012932,-0.012002,0.000240,-0.001275,0.001948,-0.006324,-0.004625,0.004941,-0.001637,0.050843,0.127009,0.202428,1.275358,0.000143,0.036632,-0.144446,-0.376749,1.160911,0.000320]"
Control,2284224,"[-0.000476,-0.003241,0.013675,-0.006769,-0.012835,-0.011903,0.000238,-0.001252,0.001934,-0.006287,-0.004584,0.004913,-0.001625,0.050844,0.128527,0.202298,1.275420,0.000136,0.036392,-0.145079,-0.376893,1.160844,0.000331]"
Control,2304240,"[-0.000459,-0.003218,0.013561,-0.006729,-0.012729,-0.011803,0.000237,-0.001243,0.001905,-0.006224,-0.004551,0.004869,-0.001614,0.050841,0.130065,0.202219,1.275497,0.000141,0.036180,-0.145651,-0.377102,1.160768,0.000341]"
Control,2324301,"[-0.000456,-0.003194,0.013461,-0.006670,-0.012613,-0.011708,0.000221,-0.001233,0.001864,-0.006187,-0.004514,0.004829,-0.001602,0.050838,0.131543,0.202155,1.275560,0.000140,0.035945,-0.146221,-0.377297,1.160696,0.000345]"
Control,2344288,"[-0.000452,-0.003184,0.013334,-0.006621,-0.012505,-0.011605,0.000233,-0.001224,0.001836,-0.006133,-0.004487,0.004793,-0.001562,0.050839,0.132740,0.202077,1.275627,0.000139,0.035680,-0.146820,-0.377562,1.160620,0.000330]"
Control,2364210,"[-0.000449,-0.003160,0.013222,-0.006572,-0.012379,-0.011481,0.000231,-0.001215,0.001809,-0.006078,-0.004439,0.004758,-0.001537,0.050836,0.134107,0.201992,1.275699,0.000138,0.035470,-0.147357,-0.377796,1.160553,0.000315]"
Control,2384216,"[-0.000446,-0.003123,0.013095,-0.006514,-0.012249,-0.011378,0.000230,-0.001206,0.001755,-0.006050,-0.004410,0.004718,-0.001539,0.050828,0.135126,0.201949,1.275789,0.000137,0.035256,-0.147948,-0.377994,1.160481,0.000325]"
Control,2404206,"[-0.000442,-0.003099,0.012969,-0.006465,-0.012153,-0.011272,0.000228,-0.001197,0.001715,-0.005987,-0.004373,0.004694,-0.001527,0.050824,0.136110,0.201871,1.275883,0.000136,0.035024,-0.148437,-0.378142,1.160410,0.000322]"
Control,2424258,"[-0.000439,-0.003089,0.012843,-0.006407,-0.012038,-0.011145,0.000213,-0.001188,0.001688,-0.005958,-0.004343,0.004646,-0.001516,0.050821,0.137026,0.201772,1.275986,0.000135,0.034793,-0.148937,-0.378297,1.160338,0.000307]"
Control,2444345,"[-0.000435,-0.003065,0.012718,-0.006357,-0.011920,-0.011039,0.000238,-0.001192,0.001636,-0.005895,-0.004306,0.004614,-0.001504,0.050813,0.137641,0.201687,1.276088,0.000134,0.034579,-0.149431,-0.378445,1.160262,0.000293]"
Control,2464281,"[-0.000445,-0.003028,0.012593,-0.006300,-0.011810,-0.010934,0.000236,-0.001169,0.001597,-0.005858,-0.004283,0.004583,-0.001505,0.050810,0.138282,0.201555,1.276190,0.000133,0.034346,-0.149895,-0.378627,1.160186,0.000321]"
Control,2484294,"[-0.000429,-0.002992,0.012469,-0.006251,-0.011682,-0.010825,0.000234,-0.001173,0.001546,-0.005812,-0.004246,0.004551,-0.001494,0.050807,0.138784,0.201416,1.276360,0.000132,0.034116,-0.150348,-0.378890,1.160118,0.000294]"
Control,2504340,"[-0.000425,-0.002968,0.012332,-0.006201,-0.011572,-0.010689,0.000206,-0.001164,0.001495,-0.005758,-0.004216,0.004519,-0.001482,0.050803,0.139283,0.201353,1.276511,0.000131,0.033896,-0.150784,-0.379151,1.160047,0.000286]"
Control,2524245,"[-0.000422,-0.002957,0.012222,-0.006144,-0.011485,-0.010608,0.000205,-0.001155,0.001470,-0.005721,-0.004193,0.004487,-0.001470,0.050796,0.139773,0.201203,1.276737,0.000130,0.033669,-0.151229,-0.379396,1.159971,0.000308]"
Control,2544222,"[-0.000431,-0.002921,0.012099,-0.006103,-0.011369,-0.010489,0.000228,-0.001146,0.001433,-0.005659,-0.004160,0.004443,-0.001458,0.050789,0.140266,0.200988,1.276915,0.000129,0.033468,-0.151680,-0.379706,1.159895,0.000311]"
Control,2564219,"[-0.000415,-0.002898,0.011989,-0.006046,-0.011267,-0.010393,0.000227,-0.001124,0.001409,-0.005629,-0.004123,0.004419,-0.001447,0.050785,0.140759,0.200703,1.277074,0.000128,0.033233,-0.152123,-0.380145,1.159820,0.000309]"
Control,2584209,"[-0.000412,-0.002862,0.011891,-0.005989,-0.011162,-0.010301,0.000212,-0.001115,0.001397,-0.005576,-0.004099,0.004387,-0.001435,0.050778,0.141260,0.200375,1.277181,0.000127,0.032978,-0.152565,-0.380482,1.159744,0.000306]"
Control,2604207,"[-0.000408,-0.002850,0.011781,-0.005948,-0.011070,-0.010217,0.000210,-0.001106,0.001386,-0.005530,-0.004062,0.004340,-0.001436,0.050783,0.141762,0.200317,1.277247,0.000126,0.032662,-0.153029,-0.380834,1.159673,0.000280]"
Control,2624226,"[-0.000405,-0.002839,0.011696,-0.005899,-0.010972,-0.010117,0.000209,-0.001096,0.001375,-0.005484,-0.004029,0.004296,-0.001399,0.050776,0.142268,0.200260,1.277325,0.000125,0.032361,-0.153516,-0.381074,1.159601,0.000301]"
Control,2644207,"[-0.000402,-0.002803,0.011599,-0.005850,-0.010871,-0.010029,0.000219,-0.001087,0.001375,-0.005439,-0.003995,0.004268,-0.001400,0.050768,0.142773,0.200170,1.277390,0.000112,0.032005,-0.154023,-0.381248,1.159526,0.000287]"
Control,2664228,"[-0.000410,-0.002768,0.011501,-0.005793,-0.010776,-0.009941,0.000205,-0.001090,0.001364,-0.005393,-0.003958,0.004228,-0.001376,0.050765,0.143262,0.200074,1.277459,0.000122,0.031776,-0.154541,-0.381408,1.159450,0.000285]"
Control,2684292,"[-0.000407,-0.002744,0.011403,-0.005736,-0.010681,-0.009853,0.000215,-0.001069,0.001352,-0.005340,-0.003921,0.004203,-0.001364,0.050762,0.143765,0.199979,1.277524,0.000121,0.031496,-0.155086,-0.381625,1.159378,0.000266]"
Control,2704213,"[-0.000392,-0.002721,0.011318,-0.005687,-0.010590,-0.009769,0.000214,-0.001072,0.001352,-0.005294,-0.003898,0.004164,-0.001353,0.050759,0.144253,0.199910,1.277593,0.000120,0.031254,-0.155619,-0.381883,1.159311,0.000291]"
Control,2724267,"[-0.000388,-0.002697,0.011232,-0.005631,-0.010499,-0.009678,0.000200,-0.001051,0.001364,-0.005256,-0.003858,0.004121,-0.001353,0.050760,0.144747,0.199791,1.277654,0.000119,0.031036,-0.156125,-0.382066,1.159236,0.000277]"
Control,2744200,"[-0.000385,-0.002686,0.011135,-0.005582,-0.010395,-0.009587,0.000198,-0.001053,0.001352,-0.005203,-0.003815,0.004082,-0.001341,0.050749,0.145243,0.199697,1.277731,0.000118,0.030805,-0.156685,-0.382295,1.159168,0.000286]"
Control,2764378,"[-0.000381,-0.002650,0.011036,-0.005533,-0.010312,-0.009512,0.000197,-0.001044,0.001340,-0.005157,-0.003778,0.004035,-0.001329,0.050742,0.145753,0.199598,1.277804,0.000117,0.030575,-0.157238,-0.382489,1.159100,0.000267]"
Control,2784335,"[-0.000378,-0.002615,0.010950,-0.005491,-0.010218,-0.009425,0.000195,-0.001023,0.001340,-0.005104,-0.003751,0.004006,-0.001317,0.050731,0.146252,0.199536,1.277864,0.000116,0.030364,-0.157794,-0.382805,1.159021,0.000276]"
Control,2804283,"[-0.000375,-0.002603,0.010853,-0.005435,-0.010127,-0.009355,0.000193,-0.001014,0.001328,-0.005059,-0.003720,0.003960,-0.001294,0.050720,0.146749,0.199420,1.277929,0.000110,0.030165,-0.158314,-0.383101,1.158946,0.000284]"
Control,2824245,"[-0.000371,-0.002580,0.010766,-0.005386,-0.010027,-0.009261,0.000180,-0.001005,0.001339,-0.005013,-0.003678,0.003928,-0.001294,0.050714,0.147248,0.199364,1.277993,0.000114,0.029876,-0.158915,-0.383381,1.158871,0.000255]"
Control,2844263,"[-0.000368,-0.002557,0.010668,-0.005330,-0.009936,-0.009176,0.000190,-0.000996,0.001315,-0.004975,-0.003641,0.003896,-0.001271,0.050718,0.147746,0.199290,1.278058,0.000113,0.029619,-0.159454,-0.383653,1.158807,0.000273]"
Control,2864195,"[-0.000365,-0.002522,0.010571,-0.005281,-0.009845,-0.009079,0.000188,-0.000987,0.001303,-0.004922,-0.003605,0.003857,-0.001259,0.050715,0.148238,0.199188,1.278140,0.000112,0.029194,-0.160001,-0.383852,1.158729,0.000240]"
Control,2884271,"[-0.000361,-0.002499,0.010473,-0.005225,-0.009748,-0.009001,0.000186,-0.000978,0.001291,-0.004876,-0.003572,0.003828,-0.001248,0.050712,0.148733,0.199121,1.278204,0.000111,0.028879,-0.160581,-0.384057,1.158661,0.000243]"
Control,2904254,"[-0.000369,-0.002486,0.010364,-0.005177,-0.009660,-0.008914,0.000174,-0.000968,0.001279,-0.004831,-0.003544,0.003798,-0.001247,0.050702,0.149237,0.199043,1.278286,0.000110,0.028650,-0.161135,-0.384214,1.158586,0.000251]"
Control,2924423,"[-0.000354,-0.002452,0.010266,-0.005134,-0.009562,-0.008823,0.000172,-0.000959,0.001256,-0.004778,-0.003513,0.003746,-0.001235,0.050706,0.149746,0.198958,1.278347,0.000109,0.028363,-0.161755,-0.384332,1.158514,0.000248]"
Control,2944207,"[-0.000351,-0.002429,0.010169,-0.005079,-0.009469,-0.008730,0.000192,-0.000950,0.001244,-0.004747,-0.003474,0.003717,-0.001223,0.050692,0.150245,0.198876,1.278410,0.000108,0.028100,-0.162256,-0.384475,1.158443,0.000261]"
Control,2964288,"[-0.000348,-0.002405,0.010060,-0.005030,-0.009372,-0.008639,0.000169,-0.000941,0.001222,-0.004688,-0.003438,0.003684,-0.001211,0.050690,0.150779,0.198815,1.278474,0.000102,0.027780,-0.162800,-0.384625,1.158368,0.000244]"
Control,2984281,"[-0.000355,-0.002372,0.009962,-0.004975,-0.009272,-0.008546,0.000177,-0.000932,0.001210,-0.004649,-0.003407,0.003645,-0.001189,0.050694,0.151300,0.198754,1.278541,0.000106,0.027487,-0.163330,-0.384818,1.158300,0.000222]"
Control,3004252,"[-0.000341,-0.002359,0.009865,-0.004926,-0.009179,-0.008465,0.000176,-0.000923,0.001198,-0.004597,-0.003366,0.003607,-0.001178,0.050691,0.151824,0.198688,1.278619,0.000105,0.027242,-0.163868,-0.384993,1.158229,0.000244]"
Control,3024274,"[-0.000338,-0.002335,0.009757,-0.004877,-0.009065,-0.008350,0.000164,-0.000914,0.001176,-0.004557,-0.003343,0.003571,-0.001176,0.050684,0.152337,0.198627,1.278682,0.000099,0.026978,-0.164410,-0.385177,1.158157,0.000246]"
Control,3044212,"[-0.000334,-0.002312,0.009660,-0.004829,-0.008956,-0.008258,0.000172,-0.000915,0.001164,-0.004506,-0.003307,0.003538,-0.001164,0.050675,0.152892,0.198567,1.278755,0.000103,0.026724,-0.164918,-0.385339,1.158090,0.000234]"
Control,3064310,"[-0.000341,-0.002299,0.009552,-0.004773,-0.008862,-0.008165,0.000160,-0.000895,0.001143,-0.004460,-0.003279,0.003496,-0.001163,0.050672,0.153430,0.198500,1.278845,0.000102,0.026433,-0.165471,-0.385553,1.158015,0.000236]"
Control,3084198,"[-0.000327,-0.002265,0.009465,-0.004725,-0.008759,-0.008073,0.000169,-0.000886,0.001141,-0.004415,-0.003243,0.003464,-0.001141,0.050675,0.153992,0.198409,1.278931,0.000101,0.026136,-0.165984,-0.385722,1.157940,0.000229]"
Control,3104352,"[-0.000324,-0.002242,0.009356,-0.004670,-0.008660,-0.007992,0.000167,-0.000867,0.001119,-0.004363,-0.003207,0.003431,-0.001129,0.050669,0.154582,0.198322,1.279082,0.000100,0.025801,-0.166477,-0.385887,1.157875,0.000227]"
Control,3124222,"[-0.000321,-0.002209,0.009260,-0.004627,-0.008557,-0.007895,0.000156,-0.000878,0.001108,-0.004324,-0.003171,0.003387,-0.001117,0.050657,0.155169,0.198253,1.279205,0.000094,0.025543,-0.166988,-0.386119,1.157804,0.000238]"
Control,3144213,"[-0.000317,-0.002186,0.009162,-0.004573,-0.008472,-0.007806,0.000164,-0.000859,0.001096,-0.004272,-0.003140,0.003354,-0.001096,0.050657,0.155793,0.198157,1.279361,0.000098,0.025311,-0.167480,-0.386341,1.157730,0.000240]"
Control,3164291,"[-0.000314,-0.002162,0.009074,-0.004524,-0.008366,-0.007694,0.000152,-0.000850,0.001084,-0.004227,-0.003104,0.003309,-0.001094,0.050651,0.156441,0.198083,1.279542,0.000097,0.025084,-0.168033,-0.386575,1.157652,0.000220]"
Control,3184268,"[-0.000311,-0.002139,0.008967,-0.004475,-0.008269,-0.007614,0.000160,-0.000841,0.001082,-0.004175,-0.003071,0.003280,-0.001073,0.050651,0.157130,0.198013,1.279747,0.000087,0.024872,-0.168564,-0.386712,1.157580,0.000240]"
Control,3204241,"[-0.000307,-0.002125,0.008870,-0.004421,-0.008169,-0.007526,0.000149,-0.000831,0.001061,-0.004136,-0.003033,0.003238,-0.001061,0.050652,0.157806,0.197954,1.279841,0.000094,0.024660,-0.169115,-0.386839,1.157509,0.000215]"
Control,3224232,"[-0.000304,-0.002093,0.008782,-0.004372,-0.008072,-0.007435,0.000147,-0.000822,0.001049,-0.004090,-0.002997,0.003206,-0.001059,0.050655,0.158496,0.197880,1.279900,0.000093,0.024432,-0.169662,-0.386994,1.157438,0.000221]"
Control,3244209,"[-0.000300,-0.002069,0.008675,-0.004324,-0.007970,-0.007344,0.000155,-0.000822,0.001047,-0.004045,-0.002966,0.003167,-0.001020,0.050649,0.159206,0.197821,1.279971,0.000084,0.024214,-0.170316,-0.387163,1.157361,0.000206]"
Control,3264266,"[-0.000306,-0.002046,0.008577,-0.004275,-0.007863,-0.007253,0.000153,-0.000804,0.001035,-0.003988,-0.002937,0.003126,-0.001017,0.050640,0.159969,0.197724,1.280030,0.000091,0.023988,-0.170905,-0.387307,1.157289,0.000212]"
Control,3284346,"[-0.000294,-0.002032,0.008479,-0.004221,-0.007761,-0.007151,0.000142,-0.000795,0.001023,-0.003943,-0.002901,0.003093,-0.001005,0.050637,0.160730,0.197619,1.280083,0.000090,0.023785,-0.171546,-0.387464,1.157218,0.000214]"
Control,3304354,"[-0.000290,-0.002008,0.008382,-0.004172,-0.007660,-0.007067,0.000141,-0.000786,0.001011,-0.003897,-0.002856,0.003055,-0.000994,0.050637,0.161620,0.197533,1.280154,0.000089,0.023568,-0.172169,-0.387587,1.157150,0.000203]"
Control,3324269,"[-0.000287,-0.001985,0.008285,-0.004124,-0.007564,-0.006977,0.000139,-0.000777,0.000991,-0.003852,-0.002828,0.003020,-0.000991,0.050634,0.162583,0.197430,1.280218,0.000084,0.023386,-0.172857,-0.387701,1.157079,0.000217]"
Control,3344197,"[-0.000292,-0.001953,0.008188,-0.004076,-0.007471,-0.006890,0.000138,-0.000768,0.000988,-0.003802,-0.002802,0.002982,-0.000971,0.050629,0.163545,0.197341,1.280310,0.000087,0.023198,-0.173544,-0.387819,1.157008,0.000203]"
Control,3364468,"[-0.000280,-0.001930,0.008089,-0.004026,-0.007374,-0.006799,0.000136,-0.000758,0.000985,-0.003756,-0.002754,0.002940,-0.000968,0.050626,0.164705,0.197252,1.280402,0.000086,0.023023,-0.174275,-0.387938,1.156935,0.000184]"
Control,3384270,"[-0.000277,-0.001907,0.008001,-0.003978,-0.007277,-0.006708,0.000143,-0.000749,0.000964,-0.003716,-0.002721,0.002905,-0.000964,0.050629,0.165786,0.197126,1.280486,0.000077,0.022855,-0.175004,-0.388046,1.156862,0.000190]"
Control,3404356,"[-0.000273,-0.001883,0.007895,-0.003925,-0.007179,-0.006616,0.000133,-0.000740,0.000953,-0.003671,-0.002692,0.002865,-0.000944,0.050617,0.166892,0.197022,1.280549,0.000084,0.022685,-0.175806,-0.388163,1.156799,0.000203]"
Control,3424246,"[-0.000270,-0.001860,0.007806,-0.003881,-0.007084,-0.006527,0.000131,-0.000731,0.000941,-0.003626,-0.002657,0.002832,-0.000925,0.050617,0.168268,0.196899,1.280618,0.000083,0.022522,-0.176550,-0.388293,1.156720,0.000197]"
Control,3444246,"[-0.000267,-0.001837,0.007700,-0.003833,-0.006984,-0.006433,0.000137,-0.000722,0.000929,-0.003575,-0.002622,0.002799,-0.000921,0.050617,0.169530,0.196794,1.280688,0.000082,0.022370,-0.177371,-0.388405,1.156651,0.000187]"
Control,3464302,"[-0.000271,-0.001814,0.007602,-0.003774,-0.006894,-0.006349,0.000120,-0.000713,0.000925,-0.003530,-0.002588,0.002754,-0.000901,0.050612,0.170590,0.196706,1.280746,0.000081,0.022210,-0.178143,-0.388547,1.156582,0.000188]"
Control,3484292,"[-0.000260,-0.001798,0.007505,-0.003731,-0.006793,-0.006268,0.000134,-0.000704,0.000906,-0.003485,-0.002553,0.002731,-0.000890,0.050612,0.171921,0.196649,1.280804,0.000080,0.022047,-0.178983,-0.388650,1.156506,0.000182]"
Control,3504249,"[-0.000257,-0.001759,0.007400,-0.003687,-0.006709,-0.006177,0.000124,-0.000694,0.000886,-0.003440,-0.002524,0.002691,-0.000878,0.050609,0.172903,0.196584,1.280862,0.000079,0.021883,-0.179859,-0.388769,1.156435,0.000180]"
Control,3524206,"[-0.000245,-0.001744,0.007295,-0.003639,-0.006614,-0.006089,0.000123,-0.000685,0.000867,-0.003390,-0.002489,0.002658,-0.000867,0.050608,0.174024,0.196519,1.280923,0.000074,0.021727,-0.180687,-0.388876,1.156366,0.000185]"
Control,3544189,"[-0.000250,-0.001721,0.007183,-0.003586,-0.006522,-0.006003,0.000121,-0.000676,0.000848,-0.003349,-0.002460,0.002627,-0.000855,0.050603,0.174880,0.196438,1.281008,0.000077,0.021570,-0.181606,-0.388987,1.156290,0.000179]"
Control,3564236,"[-0.000246,-0.001705,0.007071,-0.003537,-0.006424,-0.005911,0.000120,-0.000660,0.000821,-0.003294,-0.002427,0.002591,-0.000844,0.050595,0.175602,0.196351,1.281075,0.000069,0.021411,-0.182341,-0.389093,1.156209,0.000166]"
Control,3584227,"[-0.000243,-0.001674,0.006952,-0.003484,-0.006320,-0.005812,0.000125,-0.000658,0.000788,-0.003254,-0.002391,0.002558,-0.000832,0.050592,0.176282,0.196279,1.281127,0.000075,0.021251,-0.183081,-0.389239,1.156138,0.000170]"
Control,3604242,"[-0.000240,-0.001644,0.006841,-0.003436,-0.006222,-0.005716,0.000116,-0.000649,0.000762,-0.003209,-0.002362,0.002518,-0.000821,0.050592,0.176813,0.196209,1.281183,0.000074,0.021092,-0.183783,-0.389440,1.156062,0.000171]"
Control,3624528,"[-0.000236,-0.001627,0.006721,-0.003387,-0.006110,-0.005608,0.000107,-0.000639,0.000737,-0.003158,-0.002334,0.002493,-0.000816,0.050591,0.177239,0.196138,1.281238,0.000073,0.020939,-0.184376,-0.389636,1.155990,0.000186]"
Control,3644275,"[-0.000233,-0.001604,0.006606,-0.003339,-0.006018,-0.005518,0.000106,-0.000630,0.000713,-0.003123,-0.002298,0.002458,-0.000805,0.050591,0.177590,0.196069,1.281286,0.000072,0.020786,-0.184880,-0.389852,1.155920,0.000170]"
Control,3664281,"[-0.000236,-0.001581,0.006503,-0.003291,-0.005921,-0.005428,0.000111,-0.000621,0.000682,-0.003073,-0.002268,0.002422,-0.000786,0.050583,0.177938,0.195999,1.281354,0.000071,0.020622,-0.185298,-0.389987,1.155851,0.000167]"
Control,3684264,"[-0.000226,-0.001558,0.006394,-0.003242,-0.005819,-0.005336,0.000103,-0.000612,0.000672,-0.003024,-0.002236,0.002380,-0.000781,0.050583,0.178268,0.195920,1.281441,0.000070,0.020469,-0.185604,-0.390102,1.155780,0.000155]"
Control,3704315,"[-0.000230,-0.001535,0.006298,-0.003194,-0.005727,-0.005254,0.000108,-0.000603,0.000661,-0.002978,-0.002198,0.002343,-0.000763,0.050573,0.178602,0.195849,1.281534,0.000065,0.020305,-0.185892,-0.390224,1.155711,0.000143]"
Control,3724219,"[-0.000219,-0.001505,0.006196,-0.003146,-0.005635,-0.005168,0.000113,-0.000594,0.000658,-0.002934,-0.002161,0.002311,-0.000765,0.050566,0.178950,0.195789,1.281650,0.000067,0.020147,-0.186164,-0.390313,1.155640,0.000144]"
Control,3744204,"[-0.000216,-0.001482,0.006108,-0.003097,-0.005543,-0.005083,0.000105,-0.000585,0.000642,-0.002884,-0.002126,0.002270,-0.000753,0.050557,0.179305,0.195729,1.281756,0.000066,0.019980,-0.186434,-0.390403,1.155574,0.000148]"
Control,3764207,"[-0.000213,-0.001465,0.006019,-0.003045,-0.005450,-0.005000,0.000110,-0.000576,0.000638,-0.002843,-0.002086,0.002230,-0.000741,0.050550,0.179665,0.195679,1.281821,0.000065,0.019792,-0.186709,-0.390499,1.155501,0.000143]"
Control,3784219,"[-0.000209,-0.001435,0.005923,-0.002996,-0.005354,-0.004914,0.000108,-0.000567,0.000628,-0.002790,-0.002051,0.002197,-0.000729,0.050545,0.180025,0.195626,1.281881,0.000064,0.019603,-0.187010,-0.390600,1.155429,0.000150]"
Control,3804402,"[-0.000206,-0.001418,0.005827,-0.002948,-0.005254,-0.004823,0.000100,-0.000557,0.000618,-0.002745,-0.002024,0.002157,-0.000711,0.050543,0.180384,0.195576,1.281932,0.000063,0.019404,-0.187327,-0.390700,1.155354,0.000147]"
Control,3824306,"[-0.000209,-0.001395,0.005732,-0.002900,-0.005165,-0.004744,0.000092,-0.000548,0.000601,-0.002700,-0.001988,0.002122,-0.000693,0.050544,0.180732,0.195517,1.281999,0.000062,0.019213,-0.187643,-0.390809,1.155281,0.000139]"
Control,3844229,"[-0.000205,-0.001378,0.005630,-0.002848,-0.005066,-0.004669,0.000097,-0.000533,0.000597,-0.002655,-0.001947,0.002082,-0.000682,0.050540,0.181084,0.195449,1.282082,0.000061,0.019021,-0.187963,-0.390921,1.155208,0.000145]"
Control,3864215,"[-0.000196,-0.001355,0.005541,-0.002803,-0.004972,-0.004589,0.000095,-0.000530,0.000587,-0.002607,-0.001919,0.002045,-0.000670,0.050537,0.181433,0.195360,1.282179,0.000060,0.018826,-0.188266,-0.391042,1.155137,0.000134]"
Control,3884299,"[-0.000192,-0.001325,0.005445,-0.002751,-0.004866,-0.004490,0.000087,-0.000521,0.000577,-0.002561,-0.001879,0.002006,-0.000659,0.050533,0.181794,0.195305,1.282316,0.000059,0.018646,-0.188564,-0.391138,1.155068,0.000135]"
Control,3904232,"[-0.000189,-0.001302,0.005356,-0.002703,-0.004781,-0.004408,0.000097,-0.000512,0.000567,-0.002517,-0.001842,0.001965,-0.000647,0.050528,0.182141,0.195251,1.282437,0.000058,0.018444,-0.188853,-0.391240,1.154997,0.000138]"
Control,3924414,"[-0.000186,-0.001279,0.005259,-0.002651,-0.004690,-0.004327,0.000096,-0.000502,0.000562,-0.002468,-0.001807,0.001932,-0.000647,0.050524,0.182500,0.195199,1.282550,0.000057,0.018259,-0.189143,-0.391337,1.154926,0.000133]"
Control,3944239,"[-0.000182,-0.001256,0.005164,-0.002603,-0.004604,-0.004250,0.000088,-0.000493,0.000552,-0.002423,-0.001776,0.001895,-0.000630,0.050524,0.182854,0.195137,1.282655,0.000056,0.018078,-0.189441,-0.391434,1.154859,0.000130]"
Control,3964203,"[-0.000179,-0.001238,0.005069,-0.002555,-0.004510,-0.004159,0.000087,-0.000484,0.000542,-0.002379,-0.001739,0.001855,-0.000623,0.050521,0.183208,0.195090,1.282732,0.000052,0.017859,-0.189739,-0.391527,1.154786,0.000133]"
Control,3984187,"[-0.000176,-0.001215,0.004973,-0.002507,-0.004408,-0.004067,0.000085,-0.000470,0.000532,-0.002334,-0.001707,0.001822,-0.000606,0.050517,0.183562,0.195042,1.282809,0.000054,0.017656,-0.190042,-0.391628,1.154714,0.000125]"
Control,4004210,"[-0.000172,-0.001191,0.004872,-0.002458,-0.004323,-0.003995,0.000084,-0.000461,0.000516,-0.002286,-0.001673,0.001785,-0.000590,0.050518,0.183912,0.194988,1.282885,0.000053,0.017443,-0.190346,-0.391740,1.154642,0.000130]"
Control,4024221,"[-0.000169,-0.001168,0.004777,-0.002413,-0.004239,-0.003915,0.000077,-0.000457,0.000506,-0.002241,-0.001646,0.001747,-0.000573,0.050512,0.184264,0.194941,1.282985,0.000052,0.017264,-0.190652,-0.391854,1.154568,0.000118]"
Control,4044185,"[-0.000165,-0.001139,0.004682,-0.002362,-0.004149,-0.003834,0.000075,-0.000443,0.000496,-0.002199,-0.001610,0.001715,-0.000566,0.050508,0.184617,0.194885,1.283068,0.000049,0.017075,-0.190948,-0.391970,1.154497,0.000123]"
Control,4064297,"[-0.000162,-0.001116,0.004585,-0.002311,-0.004060,-0.003751,0.000074,-0.000439,0.000486,-0.002154,-0.001574,0.001677,-0.000560,0.050507,0.184976,0.194837,1.283141,0.000050,0.016907,-0.191247,-0.392070,1.154426,0.000114]"
