type,timestamp,positions
Control,2042866,"[-0.001387,-0.004211,0.019885,-0.007305,-0.014122,-0.017217,0.000960,-0.002154,0.008624,-0.007047,-0.002850,0.001407,0.008624,0.043050,0.121340,0.049223,1.243338,0.000169,0.030172,-0.099707,-0.268534,1.078092,0.000360]"
Control,2062818,"[-0.001377,-0.004182,0.019737,-0.007256,-0.014011,-0.017065,0.000954,-0.002139,0.008567,-0.007000,-0.002827,0.001393,0.008552,0.043530,0.122300,0.048882,1.242729,0.000168,0.030491,-0.100730,-0.268461,1.076593,0.000329]"
Control,2082883,"[-0.001368,-0.004139,0.019618,-0.007206,-0.013908,-0.016940,0.000932,-0.002095,0.008494,-0.006953,-0.002816,0.001393,0.008479,0.044029,0.123333,0.048675,1.242170,0.000167,0.030808,-0.101465,-0.268341,1.073949,0.000348]"
Control,2102948,"[-0.001359,-0.004126,0.019484,-0.007157,-0.013812,-0.016815,0.000926,-0.002065,0.008451,-0.006896,-0.002801,0.001388,0.008406,0.044410,0.124210,0.048438,1.241848,0.000166,0.031529,-0.102016,-0.268237,1.070541,0.000366]"
Control,2123013,"[-0.001349,-0.004068,0.019350,-0.007099,-0.013705,-0.016686,0.000919,-0.002036,0.008392,-0.006848,-0.002777,0.001374,0.008363,0.044854,0.124982,0.048139,1.241562,0.000165,0.032519,-0.102382,-0.268126,1.063776,0.000371]"
Control,2142907,"[-0.001340,-0.004010,0.019232,-0.007050,-0.013604,-0.016572,0.000913,-0.001978,0.008350,-0.006801,-0.002754,0.001360,0.008291,0.045327,0.125723,0.047882,1.241239,0.000163,0.033696,-0.102729,-0.267916,1.058843,0.000320]"
Control,2162911,"[-0.001316,-0.003865,0.019128,-0.007001,-0.013505,-0.016452,0.000907,-0.001906,0.008277,-0.006754,-0.002751,0.001341,0.008233,0.045804,0.126484,0.047379,1.240876,0.000162,0.034654,-0.103090,-0.267684,1.056218,0.000338]"
Control,2182870,"[-0.001292,-0.003708,0.018980,-0.006952,-0.013407,-0.016333,0.000900,-0.001849,0.008219,-0.006707,-0.002744,0.001328,0.008190,0.046246,0.127122,0.046206,1.240527,0.000161,0.034693,-0.103448,-0.267569,1.055528,0.000349]"
Control,2203160,"[-0.001298,-0.003681,0.018859,-0.006903,-0.013323,-0.016212,0.000880,-0.001821,0.008160,-0.006659,-0.002728,0.001287,0.008132,0.046633,0.127720,0.045103,1.240002,0.000160,0.034738,-0.103832,-0.267498,1.054993,0.000347]"
Control,2223009,"[-0.001289,-0.003655,0.018712,-0.006845,-0.013233,-0.016102,0.000873,-0.001794,0.008103,-0.006612,-0.002709,0.001278,0.008089,0.047104,0.128306,0.043425,1.239357,0.000159,0.034787,-0.104193,-0.267429,1.054461,0.000351]"
Control,2242870,"[-0.001279,-0.003686,0.018593,-0.006797,-0.013115,-0.015953,0.000853,-0.001782,0.008046,-0.006548,-0.002682,0.001269,0.008031,0.047481,0.128896,0.040696,1.238865,0.000158,0.034977,-0.104531,-0.267256,1.053942,0.000349]"
Control,2262906,"[-0.001270,-0.003674,0.018459,-0.006748,-0.012932,-0.015748,0.000847,-0.001755,0.007973,-0.006500,-0.002659,0.001256,0.007959,0.048032,0.129555,0.037109,1.238323,0.000157,0.035308,-0.104886,-0.267113,1.053405,0.000320]"
Control,2283003,"[-0.001261,-0.003647,0.018325,-0.006690,-0.012724,-0.015506,0.000855,-0.001784,0.007929,-0.006453,-0.002620,0.001243,0.007901,0.048832,0.130144,0.034591,1.237569,0.000155,0.035662,-0.105229,-0.267008,1.052870,0.000337]"
Control,2302974,"[-0.001252,-0.003621,0.018191,-0.006650,-0.012540,-0.015292,0.000835,-0.001799,0.007844,-0.006415,-0.002605,0.001238,0.007830,0.049539,0.130664,0.033304,1.236802,0.000141,0.036048,-0.105588,-0.266933,1.052325,0.000322]"
Control,2322945,"[-0.001229,-0.003594,0.018058,-0.006592,-0.012391,-0.015125,0.000828,-0.001799,0.007800,-0.006350,-0.002593,0.001220,0.007772,0.050638,0.131174,0.032562,1.235914,0.000140,0.036352,-0.105947,-0.266837,1.051789,0.000300]"
Control,2342894,"[-0.001233,-0.003567,0.017910,-0.006552,-0.012199,-0.014910,0.000836,-0.001786,0.007701,-0.006303,-0.002571,0.001224,0.007715,0.051625,0.131703,0.031708,1.234967,0.000139,0.036706,-0.106315,-0.266740,1.051254,0.000330]"
Control,2362954,"[-0.001224,-0.003514,0.017776,-0.006494,-0.012071,-0.014757,0.000830,-0.001786,0.007644,-0.006265,-0.002537,0.001223,0.007644,0.052574,0.132225,0.031379,1.234306,0.000151,0.037073,-0.106689,-0.266623,1.050698,0.000315]"
Control,2382903,"[-0.001215,-0.003514,0.017643,-0.006446,-0.011947,-0.014609,0.000824,-0.001759,0.007586,-0.006226,-0.002514,0.001193,0.007559,0.053713,0.132753,0.031301,1.233973,0.000150,0.037517,-0.107052,-0.266514,1.050158,0.000300]"
Control,2402899,"[-0.001206,-0.003474,0.017509,-0.006397,-0.011845,-0.014478,0.000817,-0.001759,0.007529,-0.006171,-0.002502,0.001200,0.007515,0.054786,0.133318,0.031208,1.233655,0.000149,0.037842,-0.107421,-0.266391,1.049622,0.000322]"
Control,2422913,"[-0.001183,-0.003448,0.017376,-0.006348,-0.011755,-0.014360,0.000811,-0.001733,0.007471,-0.006124,-0.002472,0.001179,0.007445,0.055880,0.133927,0.031123,1.233330,0.000148,0.038314,-0.107776,-0.266269,1.049085,0.000307]"
Control,2443005,"[-0.001187,-0.003408,0.017228,-0.006299,-0.011650,-0.014233,0.000805,-0.001706,0.007400,-0.006076,-0.002453,0.001170,0.007400,0.057379,0.134519,0.030962,1.232930,0.000146,0.038642,-0.108137,-0.266058,1.048528,0.000317]"
Control,2463040,"[-0.001178,-0.003381,0.017094,-0.006242,-0.011545,-0.014106,0.000812,-0.001693,0.007356,-0.006021,-0.002431,0.001157,0.007330,0.058666,0.135095,0.030728,1.232526,0.000145,0.038783,-0.108488,-0.265897,1.047987,0.000315]"
Control,2483069,"[-0.001169,-0.003368,0.016961,-0.006193,-0.011423,-0.013976,0.000805,-0.001680,0.007285,-0.005982,-0.002415,0.001144,0.007272,0.060234,0.135684,0.030427,1.232129,0.000144,0.039008,-0.108848,-0.265656,1.047419,0.000276]"
Control,2502864,"[-0.001160,-0.003316,0.016828,-0.006145,-0.011309,-0.013824,0.000786,-0.001679,0.007229,-0.005935,-0.002372,0.001116,0.007216,0.061739,0.136278,0.030030,1.231608,0.000143,0.039517,-0.109212,-0.265506,1.046825,0.000292]"
Control,2522883,"[-0.001151,-0.003302,0.016695,-0.006096,-0.011195,-0.013680,0.000793,-0.001653,0.007158,-0.005864,-0.002350,0.001103,0.007171,0.062897,0.136889,0.029618,1.231129,0.000142,0.039997,-0.109572,-0.265377,1.046110,0.000284]"
Control,2542885,"[-0.001129,-0.003263,0.016561,-0.006039,-0.011050,-0.013532,0.000774,-0.001653,0.007089,-0.005825,-0.002327,0.001098,0.007114,0.064373,0.137545,0.028938,1.230887,0.000141,0.040394,-0.109953,-0.265309,1.045373,0.000299]"
Control,2563044,"[-0.001119,-0.003287,0.016439,-0.005998,-0.010922,-0.013364,0.000755,-0.001664,0.007043,-0.005786,-0.002315,0.001081,0.007056,0.065308,0.138245,0.028209,1.230682,0.000140,0.040751,-0.110323,-0.265208,1.044656,0.000314]"
Control,2582850,"[-0.001123,-0.003223,0.016319,-0.005950,-0.010780,-0.013204,0.000761,-0.001688,0.006974,-0.005731,-0.002293,0.001077,0.006999,0.066149,0.138958,0.027616,1.230489,0.000127,0.040978,-0.110712,-0.265095,1.043876,0.000294]"
Control,2602930,"[-0.001114,-0.003246,0.016173,-0.005893,-0.010624,-0.013020,0.000743,-0.001699,0.006917,-0.005676,-0.002268,0.001053,0.006942,0.066818,0.139649,0.026986,1.230294,0.000137,0.041093,-0.111089,-0.265002,1.042974,0.000286]"
Control,2622875,"[-0.001105,-0.003183,0.016052,-0.005844,-0.010456,-0.012846,0.000736,-0.001710,0.006848,-0.005630,-0.002249,0.001066,0.006872,0.067229,0.140412,0.026571,1.230099,0.000136,0.041203,-0.111447,-0.264916,1.041689,0.000278]"
Control,2643057,"[-0.001095,-0.003180,0.015917,-0.005795,-0.010279,-0.012653,0.000742,-0.001720,0.006790,-0.005582,-0.002237,0.001050,0.006827,0.067806,0.141173,0.026156,1.229898,0.000135,0.041286,-0.111813,-0.264785,1.040150,0.000293]"
Control,2662874,"[-0.001086,-0.003190,0.015784,-0.005740,-0.010085,-0.012449,0.000736,-0.001705,0.006746,-0.005536,-0.002215,0.001052,0.006782,0.068036,0.141916,0.025918,1.229705,0.000128,0.041469,-0.112164,-0.264651,1.037878,0.000302]"
Control,2682862,"[-0.001077,-0.003211,0.015650,-0.005683,-0.009892,-0.012202,0.000706,-0.001679,0.006676,-0.005481,-0.002190,0.001029,0.006724,0.068165,0.142667,0.025728,1.229514,0.000133,0.041756,-0.112515,-0.264554,1.033673,0.000260]"
Control,2702971,"[-0.001068,-0.003183,0.015516,-0.005642,-0.009658,-0.011939,0.000700,-0.001677,0.006595,-0.005434,-0.002171,0.001027,0.006655,0.068274,0.143417,0.025633,1.229278,0.000132,0.042121,-0.112883,-0.264446,1.029423,0.000263]"
Control,2722954,"[-0.001058,-0.003120,0.015382,-0.005601,-0.009403,-0.011729,0.000694,-0.001674,0.006550,-0.005395,-0.002143,0.001008,0.006574,0.068399,0.144125,0.025545,1.229017,0.000131,0.042135,-0.113249,-0.264301,1.026134,0.000255]"
Control,2742929,"[-0.001049,-0.003093,0.015248,-0.005552,-0.009255,-0.011609,0.000688,-0.001683,0.006470,-0.005355,-0.002121,0.000996,0.006540,0.068492,0.144861,0.025385,1.228691,0.000118,0.042074,-0.113819,-0.264226,1.025046,0.000264]"
Control,2762814,"[-0.001040,-0.003101,0.015081,-0.005496,-0.009137,-0.011474,0.000682,-0.001668,0.006414,-0.005301,-0.002105,0.000990,0.006518,0.068596,0.145477,0.025313,1.228237,0.000128,0.042038,-0.114681,-0.264127,1.024668,0.000283]"
Control,2783071,"[-0.001042,-0.003096,0.014934,-0.005447,-0.009008,-0.011332,0.000653,-0.001630,0.006333,-0.005239,-0.002080,0.000988,0.006494,0.068699,0.146120,0.025258,1.227468,0.000127,0.041983,-0.115312,-0.264003,1.024258,0.000254]"
Control,2803128,"[-0.001044,-0.003091,0.014789,-0.005391,-0.008854,-0.011197,0.000647,-0.001615,0.006265,-0.005200,-0.002077,0.000976,0.006435,0.068770,0.146755,0.025228,1.226680,0.000126,0.041947,-0.115925,-0.263905,1.023848,0.000246]"
Control,2823044,"[-0.001046,-0.003063,0.014645,-0.005350,-0.008692,-0.011045,0.000641,-0.001612,0.006209,-0.005153,-0.002049,0.000964,0.006378,0.068875,0.147321,0.025181,1.225590,0.000125,0.041939,-0.116443,-0.263832,1.023453,0.000260]"
Control,2843035,"[-0.001037,-0.003047,0.014490,-0.005294,-0.008552,-0.010897,0.000635,-0.001609,0.006153,-0.005106,-0.002028,0.000952,0.006320,0.068977,0.147872,0.025157,1.224857,0.000113,0.041930,-0.116982,-0.263735,1.023052,0.000253]"
Control,2863082,"[-0.001027,-0.003030,0.014324,-0.005246,-0.008453,-0.010760,0.000630,-0.001594,0.006085,-0.005066,-0.002012,0.000946,0.006240,0.069091,0.148420,0.025122,1.224344,0.000112,0.041921,-0.117489,-0.263622,1.022650,0.000250]"
Control,2883007,"[-0.001018,-0.003013,0.014191,-0.005204,-0.008375,-0.010654,0.000624,-0.001579,0.006029,-0.005013,-0.002002,0.000948,0.006171,0.069203,0.148985,0.025069,1.223937,0.000121,0.041927,-0.117885,-0.263533,1.022254,0.000243]"
Control,2903157,"[-0.000997,-0.002973,0.014047,-0.005155,-0.008301,-0.010548,0.000618,-0.001575,0.005972,-0.004965,-0.001981,0.000929,0.006070,0.069324,0.149526,0.025028,1.223710,0.000120,0.042161,-0.118280,-0.263456,1.021872,0.000225]"
Control,2922954,"[-0.000977,-0.002924,0.013894,-0.005100,-0.008230,-0.010436,0.000644,-0.001603,0.005916,-0.004919,-0.001962,0.000927,0.005991,0.069432,0.150065,0.024988,1.223551,0.000119,0.042407,-0.118672,-0.263368,1.021482,0.000233]"
Control,2942820,"[-0.000957,-0.002875,0.013763,-0.005059,-0.008177,-0.010328,0.000628,-0.001610,0.005850,-0.004886,-0.001929,0.000902,0.005903,0.069541,0.150601,0.024942,1.223381,0.000118,0.042543,-0.119036,-0.263287,1.021087,0.000256]"
Control,2962890,"[-0.000948,-0.002826,0.013609,-0.005010,-0.008121,-0.010209,0.000611,-0.001615,0.005793,-0.004832,-0.001905,0.000900,0.005835,0.069650,0.151168,0.024907,1.223213,0.000117,0.042552,-0.119427,-0.263167,1.020681,0.000239]"
Control,2982951,"[-0.000928,-0.002788,0.013466,-0.004968,-0.008075,-0.010097,0.000605,-0.001610,0.005737,-0.004785,-0.001892,0.000884,0.005779,0.069756,0.151738,0.024862,1.223038,0.000116,0.042530,-0.119814,-0.263053,1.020282,0.000251]"
Control,3002959,"[-0.000909,-0.002720,0.013324,-0.004912,-0.008029,-0.009985,0.000609,-0.001594,0.005691,-0.004744,-0.001879,0.000882,0.005732,0.069852,0.152308,0.024811,1.222802,0.000105,0.042512,-0.120209,-0.262958,1.019870,0.000234]"
Control,3023071,"[-0.000900,-0.002672,0.013170,-0.004864,-0.007971,-0.009886,0.000603,-0.001578,0.005614,-0.004697,-0.001863,0.000870,0.005665,0.069948,0.152903,0.024761,1.222529,0.000104,0.042490,-0.120612,-0.262830,1.019463,0.000222]"
Control,3042866,"[-0.000901,-0.002636,0.013030,-0.004815,-0.007912,-0.009803,0.000587,-0.001552,0.005568,-0.004644,-0.001845,0.000861,0.005609,0.070036,0.153532,0.024706,1.222271,0.000112,0.042478,-0.120985,-0.262626,1.019069,0.000220]"
Control,3063206,"[-0.000882,-0.002599,0.012886,-0.004772,-0.007847,-0.009721,0.000591,-0.001526,0.005501,-0.004603,-0.001831,0.000853,0.005541,0.070151,0.154151,0.024662,1.221991,0.000111,0.042470,-0.121412,-0.262392,1.018661,0.000227]"
Control,3082886,"[-0.000873,-0.002592,0.012737,-0.004724,-0.007779,-0.009611,0.000575,-0.001511,0.005446,-0.004557,-0.001805,0.000841,0.005495,0.070256,0.154824,0.024634,1.221784,0.000110,0.042455,-0.121857,-0.262220,1.018267,0.000225]"
Control,3102874,"[-0.000864,-0.002556,0.012596,-0.004676,-0.007698,-0.009512,0.000569,-0.001496,0.005380,-0.004504,-0.001781,0.000832,0.005439,0.070379,0.155579,0.024596,1.221596,0.000109,0.042440,-0.122262,-0.262035,1.017859,0.000227]"
Control,3123022,"[-0.000855,-0.002539,0.012454,-0.004626,-0.007618,-0.009418,0.000564,-0.001480,0.005323,-0.004456,-0.001770,0.000827,0.005382,0.070489,0.156307,0.024547,1.221433,0.000099,0.042421,-0.122739,-0.261847,1.017458,0.000234]"
Control,3142930,"[-0.000846,-0.002522,0.012323,-0.004578,-0.007561,-0.009340,0.000558,-0.001464,0.005268,-0.004410,-0.001746,0.000818,0.005325,0.070598,0.157135,0.024514,1.221272,0.000107,0.042406,-0.123156,-0.261567,1.017033,0.000231]"
Control,3162891,"[-0.000837,-0.002485,0.012164,-0.004535,-0.007486,-0.009246,0.000533,-0.001439,0.005212,-0.004357,-0.001733,0.000803,0.005259,0.070714,0.158009,0.024477,1.221111,0.000096,0.042388,-0.123637,-0.261247,1.016633,0.000211]"
Control,3182907,"[-0.000828,-0.002459,0.012024,-0.004487,-0.007429,-0.009167,0.000536,-0.001414,0.005146,-0.004310,-0.001707,0.000798,0.005222,0.070817,0.158984,0.024435,1.220953,0.000104,0.042373,-0.124186,-0.260903,1.016232,0.000209]"
Control,3203034,"[-0.000810,-0.002422,0.011874,-0.004437,-0.007350,-0.009058,0.000521,-0.001380,0.005071,-0.004251,-0.001693,0.000783,0.005155,0.070931,0.159979,0.024383,1.220757,0.000103,0.042358,-0.124688,-0.260654,1.015828,0.000207]"
Control,3222918,"[-0.000810,-0.002405,0.011725,-0.004395,-0.007270,-0.008965,0.000515,-0.001356,0.005007,-0.004205,-0.001667,0.000766,0.005099,0.071043,0.160990,0.024312,1.220560,0.000093,0.042343,-0.125155,-0.260506,1.015424,0.000204]"
Control,3242951,"[-0.000801,-0.002360,0.011577,-0.004346,-0.007201,-0.008873,0.000510,-0.001323,0.004933,-0.004164,-0.001646,0.000761,0.005051,0.071155,0.162187,0.024271,1.220281,0.000101,0.042325,-0.125615,-0.260394,1.015028,0.000210]"
Control,3262970,"[-0.000801,-0.002316,0.011438,-0.004297,-0.007120,-0.008784,0.000504,-0.001281,0.004859,-0.004122,-0.001630,0.000755,0.004985,0.071262,0.163258,0.024245,1.220006,0.000100,0.042310,-0.126152,-0.260316,1.014615,0.000187]"
Control,3282960,"[-0.000783,-0.002298,0.011290,-0.004243,-0.007061,-0.008682,0.000498,-0.001240,0.004795,-0.004065,-0.001604,0.000744,0.004920,0.071371,0.164596,0.024200,1.219656,0.000099,0.042301,-0.126652,-0.260208,1.014209,0.000210]"
Control,3302884,"[-0.000774,-0.002254,0.011134,-0.004194,-0.006992,-0.008595,0.000501,-0.001199,0.004740,-0.004012,-0.001593,0.000732,0.004872,0.071487,0.165870,0.024173,1.219425,0.000098,0.042280,-0.127230,-0.260128,1.013808,0.000203]"
Control,3322919,"[-0.000765,-0.002228,0.010987,-0.004151,-0.006943,-0.008517,0.000487,-0.001159,0.004685,-0.003960,-0.001572,0.000732,0.004816,0.071596,0.167039,0.024138,1.219265,0.000096,0.042268,-0.127834,-0.259954,1.013405,0.000201]"
Control,3342872,"[-0.000756,-0.002202,0.010832,-0.004102,-0.006878,-0.008435,0.000481,-0.001111,0.004622,-0.003908,-0.001558,0.000723,0.004750,0.071702,0.168256,0.024125,1.219098,0.000095,0.042253,-0.128527,-0.259784,1.012994,0.000199]"
Control,3362825,"[-0.000747,-0.002167,0.010678,-0.004053,-0.006797,-0.008340,0.000475,-0.001064,0.004533,-0.003862,-0.001563,0.000735,0.004694,0.071820,0.169403,0.024081,1.218911,0.000086,0.042235,-0.129212,-0.259582,1.012583,0.000216]"
Control,3382836,"[-0.000738,-0.002133,0.010516,-0.003999,-0.006722,-0.008242,0.000470,-0.001034,0.004453,-0.003810,-0.001569,0.000754,0.004637,0.071930,0.170438,0.024068,1.218688,0.000093,0.042220,-0.130000,-0.259445,1.012174,0.000194]"
Control,3402861,"[-0.000729,-0.002115,0.010346,-0.003950,-0.006646,-0.008139,0.000464,-0.000997,0.004357,-0.003764,-0.001561,0.000762,0.004589,0.072034,0.171321,0.024038,1.218509,0.000092,0.042205,-0.130703,-0.259341,1.011773,0.000192]"
Control,3423020,"[-0.000720,-0.002072,0.010168,-0.003906,-0.006568,-0.008042,0.000450,-0.000976,0.004246,-0.003712,-0.001563,0.000777,0.004524,0.072144,0.172253,0.024016,1.218299,0.000091,0.042192,-0.131596,-0.259265,1.011356,0.000193]"
Control,3443007,"[-0.000711,-0.002038,0.009993,-0.003857,-0.006481,-0.007937,0.000444,-0.000956,0.004120,-0.003670,-0.001572,0.000799,0.004467,0.072253,0.172878,0.023994,1.218127,0.000090,0.042175,-0.132585,-0.259233,1.010940,0.000202]"
Control,3462844,"[-0.000702,-0.002013,0.009827,-0.003804,-0.006400,-0.007832,0.000447,-0.000936,0.004012,-0.003624,-0.001571,0.000816,0.004411,0.072362,0.173599,0.023959,1.217941,0.000089,0.042160,-0.133378,-0.259185,1.010525,0.000181]"
Control,3483073,"[-0.000693,-0.001987,0.009645,-0.003755,-0.006321,-0.007717,0.000433,-0.000932,0.003882,-0.003577,-0.001583,0.000831,0.004354,0.072478,0.174012,0.023941,1.217740,0.000087,0.042144,-0.134277,-0.259165,1.010097,0.000164]"
Control,3503210,"[-0.000684,-0.001930,0.009457,-0.003706,-0.006238,-0.007616,0.000435,-0.000912,0.003730,-0.003531,-0.001577,0.000846,0.004289,0.072585,0.174513,0.023906,1.217541,0.000086,0.042127,-0.135264,-0.259130,1.009669,0.000187]"
Control,3523156,"[-0.000675,-0.001889,0.009271,-0.003652,-0.006138,-0.007509,0.000429,-0.000892,0.003596,-0.003479,-0.001597,0.000872,0.004233,0.072694,0.174869,0.023876,1.217381,0.000078,0.042114,-0.136181,-0.259111,1.009110,0.000181]"
Control,3543033,"[-0.000666,-0.001781,0.009080,-0.003594,-0.006060,-0.007391,0.000424,-0.000850,0.003458,-0.003433,-0.001607,0.000899,0.004177,0.072801,0.175216,0.023850,1.217209,0.000077,0.042105,-0.136908,-0.259101,1.008421,0.000168]"
Control,3562909,"[-0.000657,-0.001682,0.008913,-0.003541,-0.005971,-0.007283,0.000411,-0.000824,0.003352,-0.003387,-0.001615,0.000926,0.004106,0.072914,0.175569,0.023816,1.217058,0.000076,0.042092,-0.137537,-0.259086,1.007637,0.000162]"
Control,3582891,"[-0.000641,-0.001571,0.008755,-0.003488,-0.005899,-0.007167,0.000412,-0.000805,0.003254,-0.003336,-0.001597,0.000917,0.004050,0.073029,0.175918,0.023771,1.216897,0.000082,0.042074,-0.138133,-0.259067,1.006492,0.000156]"
Control,3603008,"[-0.000632,-0.001498,0.008596,-0.003430,-0.005818,-0.007047,0.000407,-0.000779,0.003158,-0.003290,-0.001581,0.000907,0.003986,0.073136,0.176277,0.023741,1.216720,0.000081,0.042076,-0.138460,-0.259044,1.004924,0.000161]"
Control,3622916,"[-0.000623,-0.001477,0.008454,-0.003387,-0.005735,-0.006938,0.000408,-0.000783,0.003042,-0.003239,-0.001555,0.000890,0.003923,0.073243,0.176632,0.023719,1.216556,0.000073,0.042214,-0.138678,-0.259029,1.001891,0.000149]"
Control,3643044,"[-0.000607,-0.001456,0.008332,-0.003338,-0.005639,-0.006823,0.000388,-0.000771,0.002843,-0.003197,-0.001517,0.000860,0.003859,0.073353,0.176996,0.023693,1.216393,0.000078,0.042422,-0.138868,-0.259007,0.999175,0.000160]"
Control,3662980,"[-0.000598,-0.001449,0.008212,-0.003290,-0.005548,-0.006710,0.000389,-0.000753,0.002531,-0.003155,-0.001460,0.000812,0.003797,0.073466,0.177344,0.023671,1.216243,0.000077,0.042392,-0.139059,-0.258966,0.997482,0.000154]"
Control,3683104,"[-0.000589,-0.001434,0.008097,-0.003237,-0.005453,-0.006608,0.000377,-0.000749,0.002377,-0.003108,-0.001420,0.000783,0.003747,0.073574,0.177703,0.023642,1.216098,0.000076,0.042351,-0.139287,-0.258894,0.997072,0.000142]"
Control,3703051,"[-0.000580,-0.001440,0.007963,-0.003184,-0.005359,-0.006495,0.000378,-0.000738,0.002335,-0.003054,-0.001379,0.000745,0.003698,0.073672,0.178052,0.023616,1.215926,0.000075,0.042279,-0.139520,-0.258848,0.996817,0.000153]"
Control,3723055,"[-0.000572,-0.001431,0.007849,-0.003136,-0.005252,-0.006361,0.000372,-0.000727,0.002306,-0.003007,-0.001345,0.000716,0.003642,0.073768,0.178405,0.023569,1.215709,0.000074,0.042244,-0.139747,-0.258816,0.996552,0.000151]"
Control,3743210,"[-0.000563,-0.001435,0.007728,-0.003092,-0.005147,-0.006244,0.000360,-0.000715,0.002270,-0.002965,-0.001315,0.000699,0.003599,0.073879,0.178760,0.023530,1.215486,0.000073,0.042226,-0.139976,-0.258772,0.996288,0.000154]"
Control,3763187,"[-0.000554,-0.001413,0.007613,-0.003043,-0.005007,-0.006084,0.000354,-0.000704,0.002235,-0.002919,-0.001291,0.000692,0.003536,0.073997,0.179112,0.023488,1.215295,0.000071,0.042207,-0.140203,-0.258738,0.996023,0.000146]"
Control,3783017,"[-0.000552,-0.001403,0.007500,-0.002999,-0.004873,-0.005923,0.000361,-0.000693,0.002200,-0.002869,-0.001269,0.000675,0.003487,0.074133,0.179469,0.023463,1.215145,0.000070,0.042186,-0.140426,-0.258696,0.995763,0.000141]"
Control,3803233,"[-0.000549,-0.001380,0.007378,-0.002951,-0.004736,-0.005770,0.000343,-0.000688,0.002164,-0.002822,-0.001242,0.000653,0.003430,0.074254,0.179828,0.023441,1.215007,0.000069,0.042170,-0.140653,-0.258637,0.995501,0.000144]"
Control,3823120,"[-0.000552,-0.001370,0.007263,-0.002902,-0.004629,-0.005635,0.000337,-0.000689,0.002129,-0.002776,-0.001222,0.000638,0.003374,0.074391,0.180186,0.023416,1.214865,0.000068,0.042286,-0.140875,-0.258606,0.995263,0.000139]"
Control,3842902,"[-0.000549,-0.001354,0.007144,-0.002855,-0.004516,-0.005509,0.000332,-0.000696,0.002088,-0.002730,-0.001190,0.000626,0.003318,0.074546,0.180533,0.023388,1.214727,0.000061,0.042375,-0.141101,-0.258585,0.995006,0.000134]"
Control,3862875,"[-0.000540,-0.001337,0.007023,-0.002806,-0.004424,-0.005402,0.000326,-0.000696,0.002052,-0.002688,-0.001149,0.000592,0.003250,0.074755,0.180887,0.023363,1.214589,0.000066,0.042377,-0.141338,-0.258570,0.994739,0.000129]"
Control,3882986,"[-0.000519,-0.001308,0.006901,-0.002758,-0.004342,-0.005303,0.000321,-0.000684,0.002017,-0.002637,-0.001115,0.000559,0.003194,0.074904,0.181241,0.023332,1.214452,0.000059,0.042351,-0.141576,-0.258555,0.994469,0.000127]"
Control,3902947,"[-0.000510,-0.001285,0.006780,-0.002709,-0.004262,-0.005198,0.000309,-0.000666,0.001981,-0.002591,-0.001090,0.000539,0.003132,0.075017,0.181599,0.023292,1.214316,0.000064,0.042324,-0.141804,-0.258546,0.994204,0.000127]"
Control,3922999,"[-0.000495,-0.001256,0.006653,-0.002661,-0.004175,-0.005096,0.000315,-0.000660,0.001946,-0.002545,-0.001067,0.000523,0.003082,0.075120,0.181950,0.023255,1.214170,0.000062,0.042300,-0.142031,-0.258528,0.993932,0.000130]"
Control,3943020,"[-0.000486,-0.001233,0.006538,-0.002612,-0.004085,-0.004992,0.000304,-0.000642,0.001910,-0.002495,-0.001042,0.000513,0.003026,0.075218,0.182303,0.023225,1.214005,0.000061,0.042280,-0.142252,-0.258507,0.993667,0.000135]"
Control,3963042,"[-0.000482,-0.001210,0.006422,-0.002564,-0.004004,-0.004889,0.000298,-0.000630,0.001875,-0.002449,-0.001014,0.000494,0.002959,0.075314,0.182663,0.023201,1.213813,0.000060,0.042252,-0.142474,-0.258490,0.993403,0.000120]"
Control,3983029,"[-0.000473,-0.001193,0.006301,-0.002512,-0.003909,-0.004779,0.000287,-0.000629,0.001840,-0.002403,-0.000986,0.000475,0.002903,0.075421,0.183018,0.023185,1.213624,0.000059,0.042230,-0.142701,-0.258453,0.993135,0.000118]"
Control,4003538,"[-0.000459,-0.001174,0.006176,-0.002466,-0.003832,-0.004679,0.000287,-0.000617,0.001798,-0.002352,-0.000962,0.000464,0.002846,0.075531,0.183383,0.023157,1.213470,0.000053,0.042204,-0.142933,-0.258441,0.992861,0.000125]"
Control,4023118,"[-0.000450,-0.001152,0.006053,-0.002415,-0.003750,-0.004576,0.000276,-0.000620,0.001759,-0.002310,-0.000936,0.000449,0.002791,0.075636,0.183730,0.023133,1.213340,0.000057,0.042181,-0.143159,-0.258427,0.992602,0.000113]"
Control,4042814,"[-0.000441,-0.001139,0.005933,-0.002371,-0.003673,-0.004483,0.000271,-0.000608,0.001724,-0.002261,-0.000916,0.000435,0.002736,0.075741,0.184075,0.023109,1.213208,0.000051,0.042157,-0.143389,-0.258413,0.992341,0.000111]"
Control,4063125,"[-0.000432,-0.001130,0.005805,-0.002319,-0.003580,-0.004380,0.000270,-0.000605,0.001678,-0.002217,-0.000895,0.000425,0.002679,0.075850,0.184438,0.023077,1.213071,0.000054,0.042136,-0.143622,-0.258395,0.992065,0.000109]"
