type,timestamp,positions
Control,2022891,"[0.000137,-0.003253,-0.002119,-0.006852,-0.019547,0.003728,-0.000046,-0.000264,0.000549,-0.006261,-0.011794,0.007341,-0.002119,0.031664,0.083851,0.012427,1.160048,-0.000489,0.035477,-0.113840,-0.284094,1.041296,0.000360]"
Control,2042989,"[0.000121,-0.003231,-0.002120,-0.006815,-0.019399,0.003702,-0.000030,-0.000262,0.000545,-0.006228,-0.011698,0.007282,-0.002105,0.032041,0.084338,0.012330,1.159680,-0.000485,0.036347,-0.114288,-0.283310,1.036692,0.000386]"
Control,2062971,"[0.000135,-0.003209,-0.002106,-0.006759,-0.019276,0.003677,-0.000045,-0.000276,0.000511,-0.006186,-0.011619,0.007242,-0.002106,0.032465,0.084828,0.012218,1.159313,-0.000468,0.037000,-0.114747,-0.282354,1.032462,0.000383]"
Control,2082889,"[0.000149,-0.003142,-0.002092,-0.006714,-0.019146,0.003680,-0.000030,-0.000259,0.000493,-0.006135,-0.011540,0.007211,-0.002107,0.032915,0.085405,0.012075,1.158942,-0.000465,0.037085,-0.115270,-0.281598,1.030106,0.000366]"
Control,2102911,"[0.000148,-0.003106,-0.002062,-0.006677,-0.019031,0.003655,-0.000044,-0.000242,0.000475,-0.006093,-0.011461,0.007153,-0.002077,0.033267,0.085973,0.011940,1.158565,-0.000475,0.037071,-0.116102,-0.281208,1.029587,0.000385]"
Control,2122916,"[0.000133,-0.003070,-0.002063,-0.006631,-0.018896,0.003652,-0.000044,-0.000241,0.000427,-0.006023,-0.011386,0.007108,-0.002063,0.033454,0.086515,0.011790,1.158183,-0.000472,0.037072,-0.116849,-0.280598,1.029089,0.000368]"
Control,2142883,"[0.000132,-0.003078,-0.002049,-0.006576,-0.018757,0.003609,-0.000044,-0.000224,0.000424,-0.005999,-0.011311,0.007054,-0.001961,0.033636,0.087132,0.011634,1.157754,-0.000469,0.037067,-0.117498,-0.280134,1.028577,0.000373]"
Control,2163586,"[0.000131,-0.003085,-0.002034,-0.006537,-0.018598,0.003618,-0.000043,-0.000237,0.000407,-0.005947,-0.011226,0.007016,-0.001932,0.033799,0.087749,0.011535,1.157215,-0.000465,0.037092,-0.118103,-0.279550,1.028051,0.000343]"
Control,2183002,"[0.000130,-0.003078,-0.002020,-0.006475,-0.018409,0.003610,-0.000043,-0.000250,0.000404,-0.005906,-0.011164,0.006960,-0.001962,0.034149,0.088411,0.011458,1.156572,-0.000462,0.037178,-0.118609,-0.279175,1.027558,0.000374]"
Control,2202907,"[0.000129,-0.003056,-0.002006,-0.006438,-0.018229,0.003572,-0.000057,-0.000248,0.000358,-0.005874,-0.011055,0.006928,-0.001963,0.034533,0.089087,0.011319,1.155733,-0.000459,0.037216,-0.119141,-0.278847,1.027057,0.000385]"
Control,2222896,"[0.000114,-0.003035,-0.001991,-0.006392,-0.018095,0.003559,-0.000057,-0.000261,0.000370,-0.005823,-0.010980,0.006866,-0.001949,0.035152,0.089741,0.011172,1.154946,-0.000456,0.037230,-0.119629,-0.278358,1.026549,0.000369]"
Control,2242889,"[0.000127,-0.002999,-0.001991,-0.006337,-0.017954,0.003546,-0.000042,-0.000259,0.000367,-0.005781,-0.010908,0.006816,-0.001949,0.035698,0.090544,0.011063,1.153836,-0.000452,0.037229,-0.120099,-0.277823,1.026042,0.000346]"
Control,2263068,"[0.000112,-0.002963,-0.001977,-0.006300,-0.017830,0.003512,-0.000056,-0.000271,0.000364,-0.005730,-0.010810,0.006771,-0.001935,0.036193,0.091313,0.010968,1.152561,-0.000436,0.037213,-0.120596,-0.277082,1.025524,0.000344]"
Control,2282959,"[0.000139,-0.002927,-0.001948,-0.006254,-0.017701,0.003495,-0.000042,-0.000255,0.000348,-0.005697,-0.010731,0.006713,-0.001935,0.036690,0.092070,0.010867,1.150405,-0.000446,0.037222,-0.121076,-0.276620,1.025024,0.000361]"
Control,2303079,"[0.000124,-0.002906,-0.001948,-0.006190,-0.017577,0.003461,-0.000041,-0.000239,0.000345,-0.005638,-0.010667,0.006672,-0.001906,0.036958,0.092906,0.010772,1.148354,-0.000443,0.037216,-0.121543,-0.276186,1.024503,0.000339]"
Control,2322899,"[0.000123,-0.002884,-0.001933,-0.006154,-0.017445,0.003456,-0.000055,-0.000238,0.000356,-0.005622,-0.010589,0.006615,-0.001906,0.037871,0.093839,0.010635,1.145854,-0.000426,0.037228,-0.122034,-0.275830,1.024000,0.000324]"
Control,2343054,"[0.000122,-0.002863,-0.001919,-0.006116,-0.017324,0.003418,-0.000041,-0.000236,0.000340,-0.005554,-0.010505,0.006569,-0.001878,0.038507,0.094609,0.010462,1.143943,-0.000423,0.037227,-0.122542,-0.275441,1.023492,0.000327]"
Control,2363239,"[0.000122,-0.002841,-0.001891,-0.006061,-0.017182,0.003388,-0.000040,-0.000248,0.000351,-0.005521,-0.010426,0.006527,-0.001864,0.039247,0.095549,0.010361,1.142507,-0.000433,0.037225,-0.123081,-0.275142,1.022975,0.000350]"
Control,2382888,"[0.000107,-0.002820,-0.001877,-0.005999,-0.017047,0.003362,-0.000027,-0.000232,0.000349,-0.005463,-0.010352,0.006475,-0.001850,0.039882,0.096400,0.010192,1.140604,-0.000430,0.037206,-0.123592,-0.274919,1.022476,0.000323]"
Control,2402926,"[0.000106,-0.002798,-0.001862,-0.005962,-0.016920,0.003317,-0.000040,-0.000231,0.000359,-0.005429,-0.010269,0.006413,-0.001823,0.040586,0.097180,0.010071,1.139168,-0.000426,0.037209,-0.124174,-0.274662,1.021967,0.000351]"
Control,2422890,"[0.000132,-0.002764,-0.001835,-0.005924,-0.016791,0.003315,-0.000040,-0.000229,0.000356,-0.005371,-0.010183,0.006372,-0.001809,0.041229,0.097932,0.009910,1.137649,-0.000423,0.037208,-0.124734,-0.274478,1.021465,0.000342]"
Control,2442900,"[0.000105,-0.002742,-0.001834,-0.005870,-0.016653,0.003266,-0.000039,-0.000227,0.000367,-0.005346,-0.010097,0.006315,-0.001795,0.041876,0.098614,0.009763,1.136534,-0.000420,0.037202,-0.125329,-0.274378,1.020952,0.000334]"
Control,2462988,"[0.000117,-0.002721,-0.001806,-0.005824,-0.016509,0.003240,-0.000065,-0.000212,0.000377,-0.005272,-0.010029,0.006269,-0.001781,0.042659,0.099345,0.009630,1.135683,-0.000416,0.037196,-0.125970,-0.274278,1.020433,0.000313]"
Control,2483045,"[0.000116,-0.002699,-0.001792,-0.005786,-0.016382,0.003218,-0.000039,-0.000223,0.000361,-0.005230,-0.009953,0.006224,-0.001779,0.043159,0.099932,0.009498,1.135199,-0.000413,0.037185,-0.126676,-0.274045,1.019907,0.000335]"
Control,2502904,"[0.000115,-0.002665,-0.001778,-0.005741,-0.016263,0.003189,-0.000025,-0.000209,0.000358,-0.005189,-0.009861,0.006167,-0.001753,0.043985,0.100484,0.009388,1.134874,-0.000410,0.037192,-0.127297,-0.273761,1.019381,0.000314]"
Control,2522895,"[0.000114,-0.002656,-0.001764,-0.005687,-0.016120,0.003163,-0.000038,-0.000207,0.000343,-0.005139,-0.009785,0.006106,-0.001764,0.044779,0.100980,0.009264,1.134642,-0.000400,0.037182,-0.128011,-0.273454,1.018869,0.000299]"
Control,2542932,"[0.000113,-0.002610,-0.001762,-0.005641,-0.015990,0.003130,-0.000025,-0.000206,0.000340,-0.005121,-0.009696,0.006060,-0.001750,0.045310,0.101463,0.009075,1.134393,-0.000403,0.037172,-0.128835,-0.273138,1.018336,0.000332]"
Control,2563311,"[0.000100,-0.002588,-0.001735,-0.005594,-0.015861,0.003101,-0.000050,-0.000204,0.000337,-0.005063,-0.009626,0.006006,-0.001723,0.045902,0.101940,0.008911,1.134123,-0.000388,0.037170,-0.129509,-0.273054,1.017819,0.000312]"
Control,2582887,"[0.000099,-0.002555,-0.001746,-0.005549,-0.015740,0.003076,-0.000037,-0.000202,0.000334,-0.005031,-0.009549,0.005966,-0.001721,0.046569,0.102411,0.008682,1.133835,-0.000385,0.037168,-0.130316,-0.272979,1.017297,0.000321]"
Control,2602890,"[0.000110,-0.002534,-0.001707,-0.005503,-0.015597,0.003058,-0.000024,-0.000188,0.000319,-0.004974,-0.009467,0.005905,-0.001683,0.047146,0.102874,0.008529,1.133558,-0.000388,0.037158,-0.131444,-0.272936,1.016786,0.000313]"
Control,2622957,"[0.000097,-0.002513,-0.001705,-0.005457,-0.015467,0.003032,-0.000036,-0.000199,0.000329,-0.004947,-0.009387,0.005856,-0.001681,0.047719,0.103312,0.008391,1.133294,-0.000390,0.037160,-0.132372,-0.272887,1.016229,0.000287]"
Control,2642885,"[0.000109,-0.002492,-0.001691,-0.005404,-0.015331,0.003007,-0.000036,-0.000197,0.000314,-0.004891,-0.009299,0.005803,-0.001655,0.048295,0.103815,0.008216,1.133056,-0.000387,0.037150,-0.133440,-0.272837,1.015655,0.000285]"
Control,2663220,"[0.000096,-0.002482,-0.001688,-0.005358,-0.015195,0.002970,-0.000036,-0.000196,0.000311,-0.004871,-0.009222,0.005757,-0.001640,0.048864,0.104305,0.008065,1.132805,-0.000384,0.037148,-0.134566,-0.272763,1.015081,0.000294]"
Control,2682936,"[0.000095,-0.002450,-0.001674,-0.005320,-0.015064,0.002949,-0.000036,-0.000194,0.000309,-0.004808,-0.009145,0.005709,-0.001638,0.049453,0.104825,0.007900,1.132554,-0.000380,0.037142,-0.135933,-0.272639,1.014274,0.000286]"
Control,2702905,"[0.000106,-0.002440,-0.001659,-0.005267,-0.014925,0.002920,-0.000035,-0.000192,0.000294,-0.004781,-0.009063,0.005663,-0.001612,0.049650,0.105323,0.007766,1.132253,-0.000366,0.037147,-0.137472,-0.272437,1.013367,0.000283]"
Control,2722905,"[0.000093,-0.002407,-0.001645,-0.005221,-0.014786,0.002905,-0.000047,-0.000191,0.000292,-0.004725,-0.008994,0.005617,-0.001587,0.049868,0.105895,0.007639,1.131805,-0.000374,0.037141,-0.138778,-0.272091,1.012724,0.000281]"
Control,2742999,"[0.000092,-0.002398,-0.001642,-0.005182,-0.014656,0.002879,-0.000035,-0.000189,0.000289,-0.004691,-0.008899,0.005550,-0.001561,0.050322,0.106473,0.007476,1.131268,-0.000371,0.037131,-0.140544,-0.271823,1.012177,0.000300]"
Control,2762916,"[0.000092,-0.002388,-0.001628,-0.005137,-0.014518,0.002850,-0.000046,-0.000176,0.000275,-0.004649,-0.008823,0.005498,-0.001525,0.050639,0.107033,0.007338,1.130852,-0.000367,0.037125,-0.141922,-0.271661,1.011586,0.000276]"
Control,2782941,"[0.000091,-0.002367,-0.001602,-0.005084,-0.014354,0.002807,-0.000057,-0.000174,0.000284,-0.004601,-0.008739,0.005449,-0.001500,0.050792,0.107645,0.007178,1.130632,-0.000364,0.037115,-0.143240,-0.271543,1.010952,0.000279]"
Control,2803133,"[0.000090,-0.002345,-0.001576,-0.005038,-0.014178,0.002758,-0.000045,-0.000173,0.000281,-0.004559,-0.008653,0.005399,-0.001486,0.050939,0.108365,0.007060,1.130398,-0.000350,0.037113,-0.144681,-0.271479,1.010313,0.000266]"
Control,2822990,"[0.000100,-0.002324,-0.001562,-0.004992,-0.014020,0.002712,-0.000045,-0.000171,0.000279,-0.004518,-0.008557,0.005330,-0.001484,0.051032,0.109039,0.006937,1.130172,-0.000357,0.037110,-0.146045,-0.271475,1.009766,0.000289]"
Control,2842891,"[0.000088,-0.002303,-0.001536,-0.004954,-0.013869,0.002667,-0.000033,-0.000169,0.000298,-0.004477,-0.008464,0.005258,-0.001470,0.051076,0.109853,0.006758,1.129938,-0.000354,0.037100,-0.147063,-0.271453,1.009223,0.000261]"
Control,2862918,"[0.000088,-0.002282,-0.001522,-0.004901,-0.013696,0.002619,-0.000044,-0.000179,0.000307,-0.004442,-0.008353,0.005180,-0.001468,0.051110,0.110654,0.006677,1.129688,-0.000351,0.037098,-0.147986,-0.271419,1.008638,0.000263]"
Control,2882889,"[0.000098,-0.002260,-0.001508,-0.004862,-0.013542,0.002558,-0.000032,-0.000177,0.000336,-0.004401,-0.008258,0.005119,-0.001465,0.051154,0.111655,0.006597,1.129396,-0.000348,0.037088,-0.148615,-0.271385,1.008070,0.000276]"
Control,2902888,"[0.000097,-0.002239,-0.001483,-0.004809,-0.013409,0.002521,-0.000032,-0.000186,0.000355,-0.004352,-0.008151,0.005044,-0.001472,0.051184,0.112466,0.006499,1.129147,-0.000334,0.037082,-0.149056,-0.271345,1.007460,0.000264]"
Control,2922946,"[0.000085,-0.002207,-0.001469,-0.004763,-0.013272,0.002468,-0.000032,-0.000184,0.000383,-0.004311,-0.008058,0.004961,-0.001480,0.051228,0.113242,0.006407,1.128902,-0.000341,0.037086,-0.149374,-0.271261,1.006755,0.000271]"
Control,2942942,"[0.000074,-0.002186,-0.001455,-0.004718,-0.013124,0.002422,-0.000032,-0.000204,0.000411,-0.004276,-0.007944,0.004884,-0.001444,0.051265,0.114275,0.006316,1.128658,-0.000338,0.037122,-0.149671,-0.271244,1.006024,0.000263]"
Control,2963081,"[0.000094,-0.002164,-0.001441,-0.004672,-0.012985,0.002366,-0.000031,-0.000212,0.000438,-0.004228,-0.007844,0.004805,-0.001430,0.051303,0.115183,0.006191,1.128403,-0.000329,0.037178,-0.149931,-0.271204,1.005168,0.000246]"
Control,2983096,"[0.000083,-0.002143,-0.001426,-0.004626,-0.012832,0.002302,-0.000021,-0.000210,0.000465,-0.004186,-0.007739,0.004733,-0.001427,0.051351,0.116061,0.006036,1.128070,-0.000331,0.037226,-0.150160,-0.271052,1.003910,0.000263]"
Control,3002988,"[0.000092,-0.002122,-0.001412,-0.004587,-0.012692,0.002264,-0.000020,-0.000218,0.000481,-0.004145,-0.007649,0.004677,-0.001392,0.051391,0.116838,0.005914,1.127631,-0.000318,0.037382,-0.150429,-0.270939,1.002428,0.000266]"
Control,3022890,"[0.000081,-0.002121,-0.001398,-0.004535,-0.012544,0.002223,-0.000020,-0.000226,0.000486,-0.004104,-0.007573,0.004624,-0.001388,0.051432,0.117623,0.005809,1.127088,-0.000325,0.037741,-0.150730,-0.270812,0.999040,0.000258]"
Control,3042959,"[0.000090,-0.002100,-0.001384,-0.004483,-0.012393,0.002179,-0.000020,-0.000234,0.000481,-0.004069,-0.007477,0.004556,-0.001374,0.051476,0.118262,0.005720,1.126487,-0.000321,0.038339,-0.151024,-0.270697,0.994834,0.000241]"
Control,3063265,"[0.000089,-0.002078,-0.001370,-0.004442,-0.012254,0.002150,-0.000020,-0.000232,0.000476,-0.004020,-0.007397,0.004512,-0.001380,0.051524,0.118862,0.005625,1.125877,-0.000313,0.038750,-0.151354,-0.270610,0.990735,0.000243]"
Control,3082905,"[0.000079,-0.002037,-0.001346,-0.004397,-0.012138,0.002131,-0.000029,-0.000219,0.000462,-0.003980,-0.007325,0.004464,-0.001346,0.051583,0.119455,0.005507,1.125188,-0.000315,0.038694,-0.151776,-0.270581,0.989557,0.000250]"
Control,3102913,"[0.000078,-0.001977,-0.001342,-0.004352,-0.012014,0.002124,-0.000029,-0.000198,0.000438,-0.003938,-0.007249,0.004423,-0.001332,0.051611,0.119867,0.005394,1.124618,-0.000312,0.038641,-0.152366,-0.270557,0.989236,0.000243]"
Control,3122909,"[0.000087,-0.001957,-0.001328,-0.004300,-0.011893,0.002108,-0.000019,-0.000176,0.000414,-0.003897,-0.007178,0.004382,-0.001289,0.051616,0.120246,0.005337,1.123899,-0.000308,0.038618,-0.152951,-0.270522,0.988885,0.000227]"
Control,3142919,"[0.000076,-0.001936,-0.001314,-0.004254,-0.011764,0.002082,-0.000038,-0.000165,0.000390,-0.003855,-0.007109,0.004344,-0.001247,0.051651,0.120588,0.005214,1.123359,-0.000296,0.038591,-0.153332,-0.270493,0.988528,0.000220]"
Control,3163099,"[0.000075,-0.001934,-0.001309,-0.004208,-0.011619,0.002068,-0.000038,-0.000154,0.000367,-0.003814,-0.007045,0.004306,-0.001224,0.051695,0.120917,0.005122,1.122849,-0.000302,0.038571,-0.153646,-0.270469,0.988177,0.000209]"
Control,3182958,"[0.000065,-0.001922,-0.001295,-0.004163,-0.011484,0.002057,-0.000037,-0.000152,0.000345,-0.003772,-0.006974,0.004271,-0.001202,0.051742,0.121238,0.004987,1.122418,-0.000298,0.038545,-0.153942,-0.270435,0.987829,0.000233]"
Control,3202907,"[0.000074,-0.001901,-0.001271,-0.004123,-0.011331,0.002060,-0.000037,-0.000150,0.000322,-0.003731,-0.006912,0.004235,-0.001189,0.051783,0.121567,0.004839,1.122167,-0.000295,0.038522,-0.154225,-0.270381,0.987479,0.000230]"
Control,3222942,"[0.000073,-0.001880,-0.001266,-0.004071,-0.011202,0.002028,-0.000036,-0.000149,0.000310,-0.003690,-0.006838,0.004191,-0.001175,0.051827,0.121888,0.004711,1.121961,-0.000292,0.038523,-0.154485,-0.270328,0.987146,0.000223]"
Control,3243040,"[0.000072,-0.001850,-0.001252,-0.004025,-0.011074,0.002036,-0.000027,-0.000156,0.000288,-0.003648,-0.006766,0.004154,-0.001207,0.051880,0.122219,0.004645,1.121759,-0.000289,0.038580,-0.154783,-0.270271,0.986808,0.000234]"
Control,3263075,"[0.000071,-0.001829,-0.001247,-0.003980,-0.010964,0.002015,-0.000027,-0.000154,0.000267,-0.003607,-0.006686,0.004115,-0.001229,0.051989,0.122546,0.004560,1.121557,-0.000277,0.038580,-0.155086,-0.270243,0.986454,0.000210]"
Control,3282958,"[0.000070,-0.001773,-0.001215,-0.003934,-0.010839,0.002008,-0.000018,-0.000153,0.000246,-0.003565,-0.006617,0.004060,-0.001197,0.052049,0.122873,0.004486,1.121360,-0.000274,0.038546,-0.155398,-0.270215,0.986084,0.000212]"
Control,3303118,"[0.000070,-0.001734,-0.001209,-0.003894,-0.010717,0.001990,-0.000026,-0.000160,0.000235,-0.003524,-0.006533,0.004015,-0.001183,0.052081,0.123222,0.004392,1.121126,-0.000271,0.038516,-0.155735,-0.270177,0.985728,0.000209]"
Control,3323059,"[0.000069,-0.001697,-0.001204,-0.003848,-0.010594,0.001975,-0.000026,-0.000149,0.000215,-0.003482,-0.006454,0.003971,-0.001169,0.052115,0.123564,0.004331,1.120803,-0.000276,0.038492,-0.156063,-0.270149,0.985375,0.000207]"
Control,3342911,"[0.000076,-0.001677,-0.001198,-0.003797,-0.010464,0.001956,-0.000017,-0.000147,0.000212,-0.003431,-0.006380,0.003921,-0.001164,0.052143,0.123896,0.004248,1.120411,-0.000272,0.038476,-0.156371,-0.270125,0.985027,0.000208]"
Control,3363314,"[0.000076,-0.001639,-0.001175,-0.003751,-0.010336,0.001937,-0.000025,-0.000145,0.000201,-0.003394,-0.006311,0.003873,-0.001141,0.052178,0.124223,0.004159,1.120024,-0.000273,0.038448,-0.156679,-0.270101,0.984675,0.000202]"
Control,3382963,"[0.000066,-0.001612,-0.001169,-0.003706,-0.010203,0.001919,-0.000025,-0.000144,0.000199,-0.003348,-0.006224,0.003829,-0.001136,0.052217,0.124549,0.004099,1.119696,-0.000266,0.038424,-0.156973,-0.270060,0.984330,0.000192]"
Control,3403026,"[0.000065,-0.001583,-0.001147,-0.003655,-0.010070,0.001893,-0.000008,-0.000150,0.000197,-0.003307,-0.006156,0.003777,-0.001114,0.052263,0.124876,0.004015,1.119330,-0.000262,0.038399,-0.157273,-0.270006,0.983975,0.000205]"
Control,3422894,"[0.000073,-0.001564,-0.001132,-0.003609,-0.009939,0.001877,-0.000024,-0.000140,0.000194,-0.003266,-0.006075,0.003735,-0.001100,0.052305,0.125199,0.003933,1.118973,-0.000251,0.038369,-0.157579,-0.269969,0.983627,0.000198]"
Control,3442925,"[0.000064,-0.001544,-0.001118,-0.003569,-0.009802,0.001846,-0.000024,-0.000130,0.000192,-0.003224,-0.005992,0.003685,-0.001070,0.052348,0.125531,0.003871,1.118696,-0.000256,0.038347,-0.157884,-0.269921,0.983270,0.000192]"
Control,3463150,"[0.000063,-0.001524,-0.001096,-0.003522,-0.009673,0.001824,-0.000024,-0.000129,0.000189,-0.003182,-0.005912,0.003635,-0.001064,0.052383,0.125871,0.003795,1.118429,-0.000253,0.038323,-0.158198,-0.269897,0.982926,0.000182]"
Control,3482935,"[0.000078,-0.001504,-0.001082,-0.003472,-0.009541,0.001796,-0.000023,-0.000135,0.000195,-0.003132,-0.005840,0.003584,-0.001035,0.052428,0.126203,0.003717,1.118136,-0.000253,0.038298,-0.158510,-0.269870,0.982571,0.000180]"
Control,3502974,"[0.000069,-0.001485,-0.001060,-0.003427,-0.009403,0.001763,-0.000023,-0.000125,0.000200,-0.003091,-0.005753,0.003539,-0.001037,0.052473,0.126539,0.003635,1.117883,-0.000246,0.038271,-0.158821,-0.269842,0.982217,0.000174]"
Control,3522983,"[0.000068,-0.001472,-0.001046,-0.003381,-0.009271,0.001737,-0.000023,-0.000124,0.000205,-0.003045,-0.005670,0.003485,-0.001015,0.052516,0.126893,0.003556,1.117696,-0.000239,0.038249,-0.159123,-0.269811,0.981864,0.000193]"
Control,3542901,"[0.000067,-0.001453,-0.001031,-0.003331,-0.009147,0.001709,-0.000022,-0.000130,0.000209,-0.003008,-0.005588,0.003431,-0.001009,0.052553,0.127246,0.003490,1.117524,-0.000240,0.038225,-0.159426,-0.269775,0.981512,0.000180]"
Control,3563026,"[0.000052,-0.001433,-0.001010,-0.003290,-0.009013,0.001686,-0.000022,-0.000120,0.000214,-0.002962,-0.005509,0.003377,-0.000995,0.052588,0.127590,0.003396,1.117354,-0.000240,0.038203,-0.159738,-0.269759,0.981162,0.000181]"
Control,3582936,"[0.000058,-0.001413,-0.000996,-0.003240,-0.008877,0.001654,-0.000022,-0.000133,0.000211,-0.002921,-0.005419,0.003329,-0.000974,0.052630,0.127939,0.003326,1.117181,-0.000233,0.038183,-0.160034,-0.269728,0.980806,0.000172]"
Control,3602962,"[0.000057,-0.001393,-0.000982,-0.003194,-0.008740,0.001617,-0.000029,-0.000139,0.000215,-0.002880,-0.005347,0.003269,-0.000960,0.052672,0.128285,0.003240,1.117019,-0.000233,0.038149,-0.160341,-0.269685,0.980447,0.000176]"
Control,3622962,"[0.000057,-0.001373,-0.000968,-0.003148,-0.008608,0.001590,-0.000021,-0.000122,0.000219,-0.002835,-0.005261,0.003216,-0.000954,0.052712,0.128627,0.003181,1.116842,-0.000226,0.038127,-0.160646,-0.269658,0.980099,0.000170]"
Control,3643003,"[0.000063,-0.001353,-0.000954,-0.003098,-0.008470,0.001556,-0.000014,-0.000128,0.000223,-0.002798,-0.005177,0.003165,-0.000933,0.052752,0.128970,0.003099,1.116638,-0.000223,0.038102,-0.160961,-0.269638,0.979746,0.000151]"
Control,3663169,"[0.000048,-0.001333,-0.000940,-0.003057,-0.008326,0.001529,-0.000021,-0.000126,0.000219,-0.002752,-0.005097,0.003114,-0.000926,0.052797,0.129314,0.003020,1.116446,-0.000220,0.038078,-0.161279,-0.269603,0.979388,0.000159]"
Control,3682899,"[0.000054,-0.001320,-0.000926,-0.003012,-0.008185,0.001498,-0.000020,-0.000137,0.000216,-0.002716,-0.005013,0.003066,-0.000912,0.052834,0.129648,0.002954,1.116262,-0.000217,0.038051,-0.161582,-0.269576,0.979040,0.000169]"
Control,3702919,"[0.000053,-0.001294,-0.000919,-0.002962,-0.008047,0.001467,-0.000020,-0.000129,0.000220,-0.002675,-0.004942,0.003009,-0.000899,0.052872,0.130002,0.002876,1.116061,-0.000213,0.038031,-0.161891,-0.269542,0.978676,0.000154]"
Control,3723015,"[0.000059,-0.001274,-0.000898,-0.002916,-0.007912,0.001432,-0.000007,-0.000133,0.000216,-0.002634,-0.004862,0.002963,-0.000891,0.052912,0.130345,0.002798,1.115865,-0.000210,0.038007,-0.162194,-0.269518,0.978318,0.000161]"
Control,3743110,"[0.000052,-0.001254,-0.000884,-0.002871,-0.007781,0.001414,-0.000013,-0.000131,0.000213,-0.002592,-0.004782,0.002917,-0.000871,0.052952,0.130694,0.002724,1.115650,-0.000204,0.037978,-0.162504,-0.269470,0.977964,0.000161]"
Control,3763023,"[0.000051,-0.001234,-0.000870,-0.002821,-0.007651,0.001392,-0.000019,-0.000129,0.000209,-0.002551,-0.004704,0.002867,-0.000851,0.052996,0.131027,0.002647,1.115424,-0.000203,0.037958,-0.162807,-0.269420,0.977607,0.000147]"
Control,3782885,"[0.000050,-0.001214,-0.000856,-0.002780,-0.007524,0.001360,-0.000019,-0.000127,0.000206,-0.002507,-0.004630,0.002819,-0.000831,0.053035,0.131371,0.002566,1.115087,-0.000200,0.037931,-0.163107,-0.269387,0.977249,0.000153]"
Control,3803012,"[0.000043,-0.001194,-0.000842,-0.002734,-0.007393,0.001337,-0.000018,-0.000125,0.000203,-0.002469,-0.004549,0.002778,-0.000817,0.053082,0.131716,0.002489,1.114816,-0.000197,0.037906,-0.163424,-0.269351,0.976876,0.000151]"
Control,3822884,"[0.000042,-0.001174,-0.000828,-0.002689,-0.007261,0.001311,-0.000024,-0.000123,0.000199,-0.002428,-0.004469,0.002734,-0.000816,0.053117,0.132053,0.002418,1.114594,-0.000194,0.037882,-0.163736,-0.269331,0.976519,0.000151]"
Control,3843031,"[0.000059,-0.001148,-0.000814,-0.002640,-0.007138,0.001289,-0.000018,-0.000115,0.000196,-0.002383,-0.004397,0.002689,-0.000808,0.053155,0.132405,0.002328,1.114393,-0.000185,0.037859,-0.164044,-0.269292,0.976138,0.000137]"
Control,3862939,"[0.000047,-0.001123,-0.000806,-0.002598,-0.007004,0.001276,-0.000017,-0.000119,0.000187,-0.002342,-0.004324,0.002641,-0.000788,0.053197,0.132736,0.002249,1.114183,-0.000184,0.037833,-0.164355,-0.269257,0.975728,0.000143]"
Control,3883011,"[0.000052,-0.001097,-0.000786,-0.002549,-0.006877,0.001259,-0.000017,-0.000117,0.000184,-0.002305,-0.004249,0.002593,-0.000774,0.053233,0.133078,0.002166,1.113997,-0.000184,0.037807,-0.164654,-0.269210,0.975278,0.000138]"
Control,3903015,"[0.000051,-0.001072,-0.000772,-0.002503,-0.006754,0.001236,-0.000017,-0.000115,0.000175,-0.002260,-0.004170,0.002550,-0.000761,0.053276,0.133410,0.002089,1.113810,-0.000178,0.037786,-0.164963,-0.269175,0.974758,0.000141]"
Control,3922881,"[0.000044,-0.001053,-0.000758,-0.002458,-0.006628,0.001222,-0.000022,-0.000112,0.000166,-0.002213,-0.004094,0.002503,-0.000758,0.053318,0.133745,0.002016,1.113595,-0.000177,0.037758,-0.165261,-0.269138,0.974060,0.000133]"
Control,3943026,"[0.000043,-0.001033,-0.000744,-0.002412,-0.006500,0.001201,-0.000022,-0.000116,0.000163,-0.002178,-0.004014,0.002456,-0.000733,0.053361,0.134087,0.001937,1.113377,-0.000174,0.037739,-0.165568,-0.269107,0.973274,0.000133]"
Control,3963201,"[0.000043,-0.001014,-0.000730,-0.002366,-0.006371,0.001175,-0.000021,-0.000114,0.000154,-0.002130,-0.003938,0.002409,-0.000714,0.053403,0.134426,0.001863,1.113118,-0.000171,0.037716,-0.165878,-0.269076,0.972182,0.000126]"
Control,3982946,"[0.000047,-0.000994,-0.000711,-0.002325,-0.006246,0.001161,-0.000016,-0.000117,0.000151,-0.002086,-0.003868,0.002359,-0.000711,0.053442,0.134755,0.001796,1.112946,-0.000167,0.037723,-0.166178,-0.269041,0.970764,0.000133]"
Control,4003067,"[0.000046,-0.000975,-0.000697,-0.002276,-0.006112,0.001141,-0.000020,-0.000114,0.000149,-0.002042,-0.003789,0.002309,-0.000697,0.053479,0.135096,0.001717,1.112777,-0.000159,0.037726,-0.166483,-0.268986,0.968969,0.000126]"
Control,4022899,"[0.000040,-0.000945,-0.000688,-0.002231,-0.005987,0.001126,-0.000010,-0.000112,0.000141,-0.001995,-0.003710,0.002262,-0.000688,0.053518,0.135454,0.001646,1.112596,-0.000161,0.037694,-0.166801,-0.268920,0.967893,0.000118]"
