type,timestamp,positions
Control,2022564,"[-0.001120,-0.002904,0.011597,-0.007200,-0.018057,-0.010468,-0.000521,-0.000358,-0.000322,-0.006730,-0.008994,0.007561,0.008759,-0.031489,0.132400,0.253039,1.258578,0.000148,-0.033819,-0.073346,-0.332722,1.300500,0.000348]"
Control,2042486,"[-0.001112,-0.002885,0.011505,-0.007162,-0.017933,-0.010385,-0.000518,-0.000356,-0.000320,-0.006676,-0.008938,0.007515,0.008686,-0.031852,0.132759,0.253221,1.258667,0.000148,-0.034367,-0.073506,-0.333238,1.300457,0.000338]"
Control,2062640,"[-0.001105,-0.002850,0.011442,-0.007114,-0.017816,-0.010328,-0.000514,-0.000368,-0.000318,-0.006631,-0.008886,0.007474,0.008642,-0.032269,0.133117,0.253411,1.258757,0.000139,-0.034952,-0.073667,-0.333988,1.300419,0.000386]"
Control,2082301,"[-0.001098,-0.002832,0.011366,-0.007057,-0.017685,-0.010255,-0.000541,-0.000351,-0.000316,-0.006577,-0.008831,0.007428,0.008585,-0.032677,0.133477,0.253598,1.258830,0.000146,-0.035535,-0.073830,-0.334389,1.300396,0.000334]"
Control,2102630,"[-0.001075,-0.002812,0.011288,-0.007008,-0.017559,-0.010180,-0.000508,-0.000348,-0.000314,-0.006551,-0.008774,0.007391,0.008510,-0.033115,0.133843,0.253739,1.258904,0.000138,-0.036192,-0.073978,-0.334687,1.300348,0.000352]"
Control,2122507,"[-0.001083,-0.002793,0.011226,-0.006960,-0.017431,-0.010110,-0.000519,-0.000361,-0.000297,-0.006478,-0.008706,0.007331,0.008452,-0.033603,0.134212,0.253908,1.259007,0.000130,-0.036728,-0.074148,-0.334834,1.300305,0.000336]"
Control,2142435,"[-0.001060,-0.002774,0.011134,-0.006913,-0.017308,-0.010028,-0.000515,-0.000344,-0.000295,-0.006443,-0.008658,0.007285,0.008409,-0.034154,0.134571,0.254031,1.259143,0.000143,-0.037312,-0.074303,-0.334949,1.300267,0.000334]"
Control,2162273,"[-0.001068,-0.002755,0.011057,-0.006874,-0.017192,-0.009954,-0.000497,-0.000327,-0.000293,-0.006408,-0.008602,0.007240,0.008337,-0.034779,0.134929,0.254129,1.259380,0.000142,-0.037901,-0.074462,-0.335080,1.300225,0.000345]"
Control,2182278,"[-0.001060,-0.002735,0.010994,-0.006817,-0.017060,-0.009889,-0.000508,-0.000339,-0.000291,-0.006345,-0.008538,0.007185,0.008293,-0.035475,0.135294,0.254228,1.259824,0.000141,-0.038451,-0.074632,-0.335218,1.300192,0.000343]"
Control,2202338,"[-0.001053,-0.002730,0.010917,-0.006769,-0.016928,-0.009806,-0.000490,-0.000322,-0.000288,-0.006309,-0.008478,0.007143,0.008220,-0.036262,0.135651,0.254349,1.260156,0.000133,-0.038898,-0.074788,-0.335380,1.300153,0.000340]"
Control,2222572,"[-0.001031,-0.002696,0.010838,-0.006720,-0.016799,-0.009727,-0.000501,-0.000348,-0.000286,-0.006255,-0.008417,0.007091,0.008146,-0.036980,0.136030,0.254448,1.260304,0.000132,-0.039361,-0.074950,-0.335489,1.300110,0.000351]"
Control,2242489,"[-0.001024,-0.002691,0.010761,-0.006655,-0.016676,-0.009645,-0.000497,-0.000332,-0.000284,-0.006201,-0.008357,0.007032,0.008103,-0.037663,0.136380,0.254538,1.260459,0.000131,-0.039798,-0.075110,-0.335612,1.300072,0.000329]"
Control,2262357,"[-0.001030,-0.002672,0.010670,-0.006625,-0.016534,-0.009576,-0.000494,-0.000329,-0.000282,-0.006166,-0.008294,0.007004,0.008045,-0.038372,0.136738,0.254643,1.260687,0.000123,-0.040200,-0.075260,-0.335757,1.300049,0.000313]"
Control,2282316,"[-0.001023,-0.002653,0.010593,-0.006568,-0.016403,-0.009519,-0.000490,-0.000327,-0.000280,-0.006113,-0.008238,0.006932,0.007987,-0.039312,0.137107,0.254792,1.261198,0.000129,-0.040570,-0.075430,-0.335872,1.300002,0.000337]"
Control,2302412,"[-0.001015,-0.002633,0.010515,-0.006520,-0.016271,-0.009437,-0.000501,-0.000325,-0.000278,-0.006076,-0.008181,0.006893,0.007928,-0.040402,0.137469,0.254955,1.261870,0.000135,-0.040943,-0.075591,-0.336033,1.299963,0.000315]"
Control,2322322,"[-0.000994,-0.002614,0.010438,-0.006464,-0.016126,-0.009355,-0.000469,-0.000322,-0.000276,-0.006041,-0.008125,0.006847,0.007884,-0.041399,0.137842,0.255123,1.262573,0.000121,-0.041293,-0.075746,-0.336162,1.299930,0.000326]"
Control,2342431,"[-0.001000,-0.002581,0.010361,-0.006424,-0.015976,-0.009261,-0.000480,-0.000320,-0.000288,-0.005970,-0.008053,0.006784,0.007825,-0.042672,0.138204,0.255298,1.263601,0.000126,-0.041647,-0.075912,-0.336315,1.299892,0.000336]"
Control,2362423,"[-0.000993,-0.002575,0.010270,-0.006376,-0.015842,-0.009167,-0.000476,-0.000317,-0.000286,-0.005925,-0.007997,0.006729,0.007740,-0.043862,0.138560,0.255485,1.264754,0.000125,-0.041999,-0.076077,-0.336501,1.299849,0.000295]"
Control,2382333,"[-0.000972,-0.002570,0.010193,-0.006320,-0.015680,-0.009082,-0.000472,-0.000328,-0.000284,-0.005898,-0.007933,0.006683,0.007695,-0.045081,0.138919,0.255713,1.265845,0.000131,-0.042354,-0.076232,-0.336687,1.299812,0.000312]"
Control,2402280,"[-0.000978,-0.002577,0.010116,-0.006272,-0.015522,-0.009001,-0.000482,-0.000326,-0.000281,-0.005837,-0.007877,0.006628,0.007637,-0.046341,0.139292,0.255911,1.266683,0.000130,-0.042714,-0.076392,-0.336850,1.299778,0.000310]"
Control,2422611,"[-0.000971,-0.002570,0.010024,-0.006232,-0.015351,-0.008899,-0.000465,-0.000323,-0.000279,-0.005800,-0.007805,0.006573,0.007578,-0.047941,0.139658,0.256094,1.267672,0.000129,-0.043067,-0.076555,-0.337008,1.299731,0.000295]"
Control,2442479,"[-0.000963,-0.002537,0.009947,-0.006184,-0.015188,-0.008835,-0.000462,-0.000308,-0.000277,-0.005747,-0.007738,0.006522,0.007520,-0.049528,0.140016,0.256225,1.268123,0.000122,-0.043443,-0.076715,-0.337156,1.299697,0.000324]"
Control,2462529,"[-0.000943,-0.002531,0.009870,-0.006136,-0.015028,-0.008751,-0.000458,-0.000305,-0.000275,-0.005711,-0.007671,0.006456,0.007461,-0.050730,0.140386,0.256391,1.268262,0.000127,-0.043830,-0.076875,-0.337284,1.299659,0.000297]"
Control,2482433,"[-0.000935,-0.002511,0.009793,-0.006080,-0.014876,-0.008675,-0.000442,-0.000303,-0.000286,-0.005650,-0.007605,0.006398,0.007390,-0.051997,0.140744,0.256514,1.268260,0.000126,-0.044232,-0.077035,-0.337438,1.299622,0.000288]"
Control,2502410,"[-0.000941,-0.002504,0.009716,-0.006032,-0.014749,-0.008603,-0.000438,-0.000314,-0.000296,-0.005614,-0.007534,0.006336,0.007319,-0.053224,0.141104,0.256643,1.268249,0.000119,-0.044634,-0.077200,-0.337606,1.299579,0.000286]"
Control,2522600,"[-0.000933,-0.002471,0.009626,-0.005984,-0.014620,-0.008507,-0.000447,-0.000298,-0.000281,-0.005561,-0.007470,0.006281,0.007261,-0.054510,0.141489,0.256739,1.268242,0.000124,-0.045039,-0.077362,-0.337841,1.299541,0.000302]"
Control,2542420,"[-0.000913,-0.002452,0.009549,-0.005937,-0.014497,-0.008439,-0.000444,-0.000309,-0.000279,-0.005524,-0.007408,0.006228,0.007178,-0.055513,0.141867,0.256859,1.268236,0.000117,-0.045420,-0.077516,-0.338146,1.299503,0.000305]"
Control,2562676,"[-0.000906,-0.002419,0.009471,-0.005888,-0.014375,-0.008367,-0.000440,-0.000293,-0.000277,-0.005479,-0.007344,0.006188,0.007119,-0.056520,0.142240,0.256955,1.268225,0.000116,-0.045813,-0.077679,-0.338766,1.299465,0.000291]"
Control,2582492,"[-0.000898,-0.002387,0.009395,-0.005841,-0.014253,-0.008292,-0.000412,-0.000304,-0.000262,-0.005435,-0.007285,0.006123,0.007049,-0.057165,0.142605,0.257061,1.268222,0.000115,-0.046205,-0.077838,-0.339551,1.299432,0.000318]"
Control,2602428,"[-0.000891,-0.002355,0.009331,-0.005801,-0.014140,-0.008220,-0.000433,-0.000301,-0.000272,-0.005391,-0.007215,0.006062,0.006979,-0.057758,0.142964,0.257154,1.268216,0.000114,-0.046615,-0.077994,-0.340619,1.299398,0.000315]"
Control,2622454,"[-0.000871,-0.002336,0.009229,-0.005745,-0.014036,-0.008137,-0.000417,-0.000299,-0.000270,-0.005346,-0.007162,0.006019,0.006922,-0.058228,0.143332,0.257247,1.268209,0.000119,-0.046997,-0.078150,-0.341310,1.299348,0.000301]"
Control,2642356,"[-0.000864,-0.002304,0.009165,-0.005705,-0.013916,-0.008066,-0.000402,-0.000296,-0.000280,-0.005294,-0.007103,0.005969,0.006852,-0.058541,0.143686,0.257333,1.268211,0.000106,-0.047372,-0.078318,-0.341711,1.299314,0.000264]"
Control,2662310,"[-0.000857,-0.002273,0.009076,-0.005650,-0.013799,-0.007998,-0.000386,-0.000282,-0.000266,-0.005250,-0.007033,0.005901,0.006771,-0.058797,0.144069,0.257406,1.268200,0.000111,-0.047764,-0.078482,-0.342158,1.299276,0.000296]"
Control,2682417,"[-0.000850,-0.002218,0.008998,-0.005602,-0.013688,-0.007923,-0.000407,-0.000291,-0.000275,-0.005205,-0.006964,0.005847,0.006725,-0.058998,0.144422,0.257486,1.268194,0.000105,-0.048141,-0.078655,-0.342505,1.299242,0.000282]"
Control,2702339,"[-0.000831,-0.002187,0.008934,-0.005554,-0.013572,-0.007856,-0.000403,-0.000289,-0.000261,-0.005161,-0.006895,0.005787,0.006668,-0.059181,0.144796,0.257566,1.268195,0.000109,-0.048511,-0.078827,-0.342661,1.299200,0.000291]"
Control,2722336,"[-0.000823,-0.002168,0.008845,-0.005506,-0.013458,-0.007791,-0.000400,-0.000298,-0.000259,-0.005116,-0.006832,0.005733,0.006610,-0.059373,0.145168,0.257639,1.268192,0.000108,-0.048878,-0.078987,-0.342809,1.299158,0.000267]"
Control,2742310,"[-0.000816,-0.002149,0.008780,-0.005458,-0.013325,-0.007727,-0.000408,-0.000272,-0.000257,-0.005072,-0.006773,0.005683,0.006553,-0.059572,0.145550,0.257731,1.268186,0.000107,-0.049276,-0.079147,-0.342975,1.299128,0.000259]"
Control,2762317,"[-0.000809,-0.002130,0.008703,-0.005410,-0.013205,-0.007649,-0.000381,-0.000270,-0.000254,-0.005027,-0.006707,0.005627,0.006484,-0.059780,0.145932,0.257858,1.268167,0.000106,-0.049653,-0.079300,-0.343073,1.299090,0.000251]"
Control,2782345,"[-0.000802,-0.002112,0.008637,-0.005362,-0.013091,-0.007592,-0.000378,-0.000256,-0.000229,-0.004990,-0.006645,0.005580,0.006438,-0.059969,0.146292,0.257949,1.268172,0.000106,-0.050092,-0.079468,-0.343159,1.299052,0.000260]"
Control,2802318,"[-0.000795,-0.002093,0.008549,-0.005307,-0.012956,-0.007517,-0.000397,-0.000254,-0.000250,-0.004924,-0.006595,0.005534,0.006392,-0.060161,0.146673,0.258040,1.268173,0.000105,-0.050551,-0.079624,-0.343244,1.299010,0.000236]"
Control,2822317,"[-0.000799,-0.002074,0.008472,-0.005267,-0.012846,-0.007442,-0.000394,-0.000251,-0.000236,-0.004894,-0.006538,0.005481,0.006345,-0.060361,0.147028,0.258130,1.268174,0.000104,-0.051008,-0.079788,-0.343342,1.298972,0.000265]"
Control,2842330,"[-0.000780,-0.002055,0.008395,-0.005219,-0.012714,-0.007371,-0.000390,-0.000260,-0.000245,-0.004828,-0.006479,0.005437,0.006265,-0.060564,0.147398,0.258202,1.268163,0.000098,-0.051475,-0.079956,-0.343439,1.298923,0.000253]"
Control,2862450,"[-0.000784,-0.002047,0.008306,-0.005164,-0.012588,-0.007293,-0.000398,-0.000258,-0.000243,-0.004798,-0.006419,0.005387,0.006208,-0.060765,0.147777,0.258292,1.268149,0.000102,-0.051915,-0.080117,-0.343554,1.298893,0.000240]"
Control,2882441,"[-0.000766,-0.002017,0.008240,-0.005123,-0.012462,-0.007229,-0.000361,-0.000255,-0.000241,-0.004747,-0.006360,0.005331,0.006161,-0.060965,0.148150,0.258364,1.268150,0.000101,-0.052348,-0.080273,-0.343650,1.298851,0.000238]"
Control,2902320,"[-0.000759,-0.002009,0.008153,-0.005068,-0.012323,-0.007142,-0.000369,-0.000253,-0.000239,-0.004702,-0.006295,0.005288,0.006104,-0.061160,0.148525,0.258447,1.268146,0.000100,-0.052802,-0.080436,-0.343758,1.298817,0.000251]"
Control,2922265,"[-0.000752,-0.001990,0.008076,-0.005014,-0.012193,-0.007085,-0.000365,-0.000251,-0.000236,-0.004658,-0.006241,0.005232,0.006036,-0.061356,0.148907,0.258519,1.268140,0.000104,-0.053227,-0.080599,-0.343837,1.298779,0.000258]"
Control,2942397,"[-0.000755,-0.001982,0.008009,-0.004973,-0.012056,-0.007007,-0.000362,-0.000259,-0.000234,-0.004607,-0.006184,0.005178,0.005988,-0.061557,0.149271,0.258602,1.268133,0.000103,-0.053678,-0.080760,-0.343939,1.298745,0.000246]"
Control,2962272,"[-0.000737,-0.001963,0.007922,-0.004925,-0.011918,-0.006934,-0.000358,-0.000256,-0.000232,-0.004569,-0.006114,0.005129,0.005931,-0.061759,0.149658,0.258690,1.268133,0.000097,-0.054094,-0.080916,-0.344034,1.298703,0.000249]"
Control,2982549,"[-0.000741,-0.001944,0.007844,-0.004870,-0.011767,-0.006860,-0.000355,-0.000254,-0.000230,-0.004524,-0.006051,0.005075,0.005873,-0.061966,0.150045,0.258763,1.268126,0.000091,-0.054537,-0.081092,-0.344131,1.298654,0.000251]"
Control,3002505,"[-0.000723,-0.001925,0.007757,-0.004829,-0.011632,-0.006777,-0.000361,-0.000251,-0.000227,-0.004474,-0.005980,0.005007,0.005815,-0.062165,0.150422,0.258835,1.268119,0.000095,-0.054938,-0.081266,-0.344226,1.298613,0.000244]"
Control,3022489,"[-0.000716,-0.001906,0.007691,-0.004775,-0.011479,-0.006685,-0.000358,-0.000249,-0.000235,-0.004430,-0.005913,0.004954,0.005758,-0.062365,0.150803,0.258906,1.268112,0.000099,-0.055348,-0.081415,-0.344337,1.298579,0.000227]"
Control,3042527,"[-0.000709,-0.001897,0.007604,-0.004727,-0.011344,-0.006597,-0.000354,-0.000246,-0.000233,-0.004385,-0.005846,0.004895,0.005690,-0.062565,0.151194,0.258983,1.268109,0.000093,-0.055744,-0.081582,-0.344448,1.298534,0.000239]"
Control,3062322,"[-0.000712,-0.001878,0.007528,-0.004680,-0.011188,-0.006525,-0.000331,-0.000234,-0.000231,-0.004335,-0.005765,0.004828,0.005633,-0.062766,0.151584,0.259054,1.268088,0.000083,-0.056121,-0.081744,-0.344552,1.298504,0.000208]"
Control,3082358,"[-0.000695,-0.001849,0.007451,-0.004626,-0.011060,-0.006467,-0.000347,-0.000241,-0.000218,-0.004291,-0.005696,0.004773,0.005576,-0.062973,0.151977,0.259126,1.268088,0.000096,-0.056492,-0.081904,-0.344651,1.298462,0.000220]"
Control,3102484,"[-0.000687,-0.001839,0.007364,-0.004578,-0.010908,-0.006370,-0.000324,-0.000229,-0.000226,-0.004252,-0.005623,0.004697,0.005508,-0.063171,0.152398,0.259208,1.268081,0.000090,-0.056886,-0.082068,-0.344740,1.298424,0.000227]"
Control,3122336,"[-0.000680,-0.001811,0.007287,-0.004530,-0.010759,-0.006298,-0.000330,-0.000236,-0.000224,-0.004208,-0.005544,0.004630,0.005451,-0.063369,0.152783,0.259290,1.268081,0.000094,-0.057278,-0.082230,-0.344874,1.298387,0.000220]"
Control,3142260,"[-0.000683,-0.001801,0.007221,-0.004483,-0.010610,-0.006233,-0.000336,-0.000244,-0.000231,-0.004164,-0.005471,0.004576,0.005394,-0.063568,0.153213,0.259371,1.268077,0.000089,-0.057663,-0.082392,-0.345012,1.298353,0.000227]"
Control,3162721,"[-0.000666,-0.001782,0.007133,-0.004434,-0.010454,-0.006159,-0.000323,-0.000231,-0.000219,-0.004107,-0.005395,0.004503,0.005335,-0.063776,0.153639,0.259439,1.268077,0.000088,-0.058075,-0.082559,-0.345181,1.298311,0.000211]"
Control,3182637,"[-0.000659,-0.001762,0.007056,-0.004387,-0.010296,-0.006076,-0.000320,-0.000229,-0.000216,-0.004069,-0.005317,0.004421,0.005269,-0.063975,0.154038,0.259515,1.268070,0.000087,-0.058482,-0.082721,-0.345449,1.298276,0.000244]"
Control,3202417,"[-0.000652,-0.001744,0.006980,-0.004339,-0.010158,-0.005991,-0.000326,-0.000226,-0.000223,-0.004025,-0.005245,0.004373,0.005221,-0.064172,0.154436,0.259585,1.268063,0.000086,-0.058889,-0.082885,-0.345669,1.298242,0.000202]"
Control,3222337,"[-0.000644,-0.001724,0.006904,-0.004286,-0.010015,-0.005928,-0.000304,-0.000224,-0.000212,-0.003987,-0.005175,0.004306,0.005164,-0.064377,0.154824,0.259671,1.268056,0.000085,-0.059312,-0.083044,-0.345848,1.298195,0.000226]"
Control,3242373,"[-0.000637,-0.001705,0.006827,-0.004238,-0.009859,-0.005829,-0.000309,-0.000231,-0.000218,-0.003925,-0.005100,0.004239,0.005107,-0.064571,0.155189,0.259747,1.268052,0.000084,-0.059765,-0.083210,-0.345977,1.298163,0.000223]"
Control,3262821,"[-0.000630,-0.001686,0.006740,-0.004190,-0.009702,-0.005779,-0.000306,-0.000219,-0.000207,-0.003886,-0.005032,0.004185,0.005039,-0.064773,0.155587,0.259824,1.268041,0.000083,-0.060233,-0.083382,-0.346055,1.298122,0.000200]"
Control,3282684,"[-0.000623,-0.001667,0.006673,-0.004143,-0.009562,-0.005695,-0.000311,-0.000216,-0.000214,-0.003837,-0.004954,0.004108,0.004991,-0.064971,0.155948,0.259895,1.268034,0.000086,-0.060764,-0.083555,-0.346126,1.298090,0.000206]"
Control,3302562,"[-0.000616,-0.001648,0.006588,-0.004090,-0.009424,-0.005614,-0.000299,-0.000214,-0.000202,-0.003793,-0.004878,0.004045,0.004925,-0.065179,0.156306,0.259970,1.268027,0.000085,-0.061292,-0.083714,-0.346206,1.298047,0.000191]"
Control,3322389,"[-0.000609,-0.001637,0.006512,-0.004048,-0.009287,-0.005554,-0.000287,-0.000220,-0.000209,-0.003749,-0.004805,0.003985,0.004860,-0.065374,0.156668,0.260050,1.268026,0.000084,-0.061870,-0.083878,-0.346282,1.298015,0.000209]"
Control,3342780,"[-0.000601,-0.001609,0.006425,-0.003999,-0.009157,-0.005488,-0.000292,-0.000218,-0.000206,-0.003699,-0.004734,0.003912,0.004801,-0.065586,0.157043,0.260127,1.268016,0.000083,-0.062543,-0.084040,-0.346368,1.297973,0.000207]"
Control,3362547,"[-0.000603,-0.001590,0.006358,-0.003952,-0.009029,-0.005421,-0.000297,-0.000215,-0.000204,-0.003655,-0.004664,0.003855,0.004736,-0.065780,0.157407,0.260192,1.268012,0.000078,-0.063370,-0.084197,-0.346444,1.297942,0.000200]"
Control,3382640,"[-0.000587,-0.001579,0.006272,-0.003905,-0.008904,-0.005342,-0.000268,-0.000221,-0.000193,-0.003606,-0.004587,0.003781,0.004671,-0.065978,0.157784,0.260268,1.268005,0.000077,-0.064156,-0.084357,-0.346529,1.297904,0.000194]"
Control,3402350,"[-0.000580,-0.001552,0.006205,-0.003858,-0.008783,-0.005273,-0.000298,-0.000218,-0.000199,-0.003568,-0.004514,0.003715,0.004615,-0.066186,0.158146,0.260342,1.267995,0.000076,-0.065002,-0.084533,-0.346595,1.297872,0.000207]"
Control,3422639,"[-0.000573,-0.001533,0.006119,-0.003804,-0.008651,-0.005202,-0.000270,-0.000224,-0.000205,-0.003528,-0.004449,0.003649,0.004540,-0.066410,0.158525,0.260418,1.267985,0.000075,-0.066053,-0.084697,-0.346668,1.297828,0.000189]"
Control,3442426,"[-0.000566,-0.001514,0.006036,-0.003762,-0.008531,-0.005133,-0.000267,-0.000221,-0.000202,-0.003479,-0.004374,0.003587,0.004492,-0.066632,0.158885,0.260496,1.267978,0.000071,-0.066999,-0.084863,-0.346739,1.297793,0.000187]"
Control,3462402,"[-0.000558,-0.001502,0.005967,-0.003715,-0.008398,-0.005063,-0.000279,-0.000226,-0.000199,-0.003440,-0.004295,0.003524,0.004428,-0.066881,0.159247,0.260575,1.267976,0.000077,-0.067866,-0.085024,-0.346823,1.297745,0.000199]"
Control,3482322,"[-0.000551,-0.001483,0.005883,-0.003667,-0.008274,-0.004994,-0.000268,-0.000215,-0.000189,-0.003396,-0.004219,0.003451,0.004379,-0.067139,0.159601,0.260654,1.267967,0.000073,-0.068768,-0.085206,-0.346895,1.297699,0.000189]"
Control,3502494,"[-0.000544,-0.001464,0.005814,-0.003619,-0.008144,-0.004910,-0.000256,-0.000212,-0.000194,-0.003342,-0.004160,0.003401,0.004322,-0.067444,0.159961,0.260737,1.267962,0.000068,-0.069528,-0.085366,-0.346979,1.297659,0.000173]"
Control,3522380,"[-0.000537,-0.001452,0.005730,-0.003567,-0.007999,-0.004862,-0.000261,-0.000210,-0.000192,-0.003298,-0.004099,0.003350,0.004257,-0.067711,0.160305,0.260815,1.267953,0.000074,-0.070167,-0.085521,-0.347047,1.297624,0.000188]"
Control,3542641,"[-0.000530,-0.001440,0.005653,-0.003519,-0.007850,-0.004769,-0.000257,-0.000207,-0.000189,-0.003254,-0.004042,0.003307,0.004207,-0.067995,0.160669,0.260894,1.267945,0.000070,-0.070853,-0.085681,-0.347128,1.297588,0.000179]"
Control,3562682,"[-0.000523,-0.001413,0.005576,-0.003476,-0.007697,-0.004702,-0.000254,-0.000204,-0.000187,-0.003210,-0.003987,0.003262,0.004143,-0.068249,0.161029,0.260968,1.267938,0.000072,-0.071477,-0.085848,-0.347212,1.297550,0.000183]"
Control,3582346,"[-0.000516,-0.001402,0.005501,-0.003429,-0.007556,-0.004632,-0.000250,-0.000194,-0.000191,-0.003167,-0.003935,0.003216,0.004095,-0.068468,0.161377,0.261037,1.267931,0.000068,-0.071921,-0.086006,-0.347279,1.297511,0.000170]"
Control,3602678,"[-0.000508,-0.001375,0.005431,-0.003381,-0.007393,-0.004573,-0.000240,-0.000198,-0.000174,-0.003122,-0.003880,0.003170,0.004037,-0.068691,0.161751,0.261120,1.267927,0.000067,-0.072421,-0.086176,-0.347348,1.297472,0.000175]"
Control,3622476,"[-0.000501,-0.001363,0.005348,-0.003338,-0.007257,-0.004490,-0.000251,-0.000189,-0.000179,-0.003078,-0.003824,0.003128,0.003988,-0.068910,0.162113,0.261196,1.267917,0.000063,-0.072772,-0.086345,-0.347431,1.297430,0.000152]"
Control,3642652,"[-0.000494,-0.001343,0.005271,-0.003281,-0.007114,-0.004412,-0.000240,-0.000186,-0.000176,-0.003030,-0.003768,0.003087,0.003930,-0.069132,0.162497,0.261263,1.267912,0.000065,-0.073092,-0.086514,-0.347504,1.297395,0.000163]"
Control,3662516,"[-0.000487,-0.001331,0.005195,-0.003238,-0.006973,-0.004347,-0.000236,-0.000183,-0.000181,-0.002990,-0.003716,0.003045,0.003881,-0.069341,0.162866,0.261336,1.267903,0.000058,-0.073337,-0.086673,-0.347580,1.297355,0.000174]"
Control,3682770,"[-0.000480,-0.001297,0.005118,-0.003190,-0.006825,-0.004278,-0.000240,-0.000174,-0.000178,-0.002937,-0.003670,0.003002,0.003816,-0.069548,0.163254,0.261414,1.267896,0.000066,-0.073565,-0.086835,-0.347660,1.297319,0.000152]"
Control,3702648,"[-0.000472,-0.001278,0.005042,-0.003143,-0.006700,-0.004225,-0.000243,-0.000171,-0.000169,-0.002894,-0.003616,0.002965,0.003759,-0.069743,0.163651,0.261493,1.267889,0.000062,-0.073796,-0.086995,-0.347736,1.297284,0.000166]"
Control,3722308,"[-0.000465,-0.001259,0.004967,-0.003096,-0.006589,-0.004170,-0.000233,-0.000168,-0.000166,-0.002846,-0.003567,0.002919,0.003697,-0.069926,0.164022,0.261576,1.267882,0.000061,-0.074013,-0.087148,-0.347811,1.297249,0.000157]"
Control,3742644,"[-0.000458,-0.001239,0.004882,-0.003047,-0.006481,-0.004103,-0.000216,-0.000166,-0.000164,-0.002802,-0.003506,0.002876,0.003645,-0.070125,0.164430,0.261649,1.267875,0.000060,-0.074245,-0.087310,-0.347888,1.297213,0.000154]"
Control,3762326,"[-0.000451,-0.001220,0.004814,-0.003001,-0.006385,-0.004036,-0.000225,-0.000170,-0.000168,-0.002759,-0.003452,0.002831,0.003583,-0.070319,0.164804,0.261728,1.267870,0.000062,-0.074477,-0.087472,-0.347969,1.297172,0.000158]"
Control,3782638,"[-0.000444,-0.001200,0.004730,-0.002952,-0.006275,-0.003967,-0.000209,-0.000167,-0.000165,-0.002710,-0.003396,0.002786,0.003519,-0.070543,0.165198,0.261808,1.267861,0.000061,-0.074704,-0.087645,-0.348053,1.297133,0.000156]"
Control,3802852,"[-0.000437,-0.001181,0.004653,-0.002904,-0.006173,-0.003899,-0.000218,-0.000164,-0.000162,-0.002666,-0.003341,0.002729,0.003461,-0.070781,0.165577,0.261881,1.267853,0.000057,-0.074937,-0.087808,-0.348133,1.297097,0.000141]"
Control,3822534,"[-0.000430,-0.001162,0.004572,-0.002857,-0.006071,-0.003834,-0.000190,-0.000162,-0.000160,-0.002623,-0.003279,0.002687,0.003406,-0.071019,0.165931,0.261955,1.267846,0.000057,-0.075158,-0.087967,-0.348211,1.297056,0.000150]"
Control,3842713,"[-0.000422,-0.001136,0.004489,-0.002809,-0.005968,-0.003767,-0.000193,-0.000159,-0.000157,-0.002583,-0.003229,0.002647,0.003342,-0.071292,0.166291,0.262037,1.267837,0.000056,-0.075390,-0.088130,-0.348297,1.297022,0.000131]"
Control,3862526,"[-0.000415,-0.001123,0.004413,-0.002762,-0.005864,-0.003697,-0.000208,-0.000150,-0.000148,-0.002539,-0.003178,0.002599,0.003280,-0.071547,0.166642,0.262108,1.267830,0.000052,-0.075618,-0.088294,-0.348375,1.296983,0.000132]"
Control,3882515,"[-0.000408,-0.001104,0.004331,-0.002718,-0.005760,-0.003637,-0.000198,-0.000153,-0.000152,-0.002485,-0.003116,0.002554,0.003224,-0.071829,0.166997,0.262192,1.267827,0.000051,-0.075844,-0.088465,-0.348447,1.296945,0.000138]"
Control,3903273,"[-0.000401,-0.001084,0.004247,-0.002661,-0.005654,-0.003565,-0.000183,-0.000151,-0.000149,-0.002436,-0.003066,0.002508,0.003159,-0.072102,0.167370,0.262265,1.267818,0.000055,-0.076079,-0.088637,-0.348528,1.296906,0.000135]"
Control,3922496,"[-0.000394,-0.001059,0.004174,-0.002616,-0.005552,-0.003503,-0.000197,-0.000148,-0.000146,-0.002394,-0.003007,0.002465,0.003111,-0.072359,0.167708,0.262345,1.267811,0.000047,-0.076300,-0.088788,-0.348607,1.296870,0.000138]"
Control,3942730,"[-0.000387,-0.001040,0.004097,-0.002571,-0.005438,-0.003425,-0.000193,-0.000145,-0.000138,-0.002350,-0.002949,0.002416,0.003053,-0.072627,0.168077,0.262414,1.267809,0.000051,-0.076528,-0.088959,-0.348683,1.296834,0.000128]"
Control,3962612,"[-0.000379,-0.001021,0.004016,-0.002527,-0.005326,-0.003362,-0.000179,-0.000143,-0.000136,-0.002307,-0.002893,0.002370,0.002992,-0.072890,0.168442,0.262501,1.267799,0.000047,-0.076758,-0.089117,-0.348761,1.296796,0.000128]"
Control,3982959,"[-0.000372,-0.001007,0.003934,-0.002475,-0.005221,-0.003291,-0.000175,-0.000145,-0.000144,-0.002259,-0.002841,0.002324,0.002929,-0.073185,0.168826,0.262575,1.267791,0.000049,-0.076988,-0.089287,-0.348851,1.296756,0.000125]"
