Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
-0.085263,-0.149508,0.435755,0.085263,0.149508,0.564245
-0.087496,-0.149263,0.438233,0.087496,0.149263,0.561767
-0.089700,-0.148967,0.440733,0.089700,0.148967,0.559267
-0.091877,-0.148622,0.443255,0.091877,0.148622,0.556745
-0.094025,-0.148228,0.445797,0.094025,0.148228,0.554203
-0.096143,-0.147783,0.448360,0.096143,0.147783,0.551640
-0.098230,-0.147289,0.450941,0.098230,0.147289,0.549059
-0.100286,-0.146745,0.453541,0.100286,0.146745,0.546459
-0.102310,-0.146152,0.456158,0.102310,0.146152,0.543842
-0.104302,-0.145510,0.458792,0.104302,0.145510,0.541208
-0.106259,-0.144818,0.461441,0.106259,0.144818,0.538559
-0.108183,-0.144077,0.464106,0.108183,0.144077,0.535894
-0.110071,-0.143287,0.466784,0.110071,0.143287,0.533216
-0.111924,-0.142448,0.469476,0.111924,0.142448,0.530524
-0.113740,-0.141560,0.472180,0.113740,0.141560,0.527820
-0.115519,-0.140624,0.474895,0.115519,0.140624,0.525105
-0.117260,-0.139639,0.477621,0.117260,0.139639,0.522379
-0.118963,-0.138607,0.480356,0.118963,0.138607,0.519644
-0.120627,-0.137527,0.483100,0.120627,0.137527,0.516900
-0.122251,-0.136399,0.485852,0.122251,0.136399,0.514148
-0.123834,-0.135224,0.488611,0.123834,0.135224,0.511389
-0.125376,-0.134001,0.491375,0.125376,0.134001,0.508625
-0.126877,-0.132733,0.494144,0.126877,0.132733,0.505856
-0.128335,-0.131417,0.496918,0.128335,0.131417,0.503082
-0.129751,-0.130056,0.499695,0.129751,0.130056,0.500305
-0.131123,-0.128650,0.502473,0.131123,0.128650,0.497527
-0.132451,-0.127198,0.505253,0.132451,0.127198,0.494747
-0.133734,-0.125701,0.508033,0.133734,0.125701,0.491967
-0.134972,-0.124160,0.510813,0.134972,0.124160,0.489187
-0.136165,-0.122574,0.513590,0.136165,0.122574,0.486410
-0.137311,-0.120946,0.516365,0.137311,0.120946,0.483635
-0.138411,-0.119274,0.519137,0.138411,0.119274,0.480863
-0.139463,-0.117560,0.521903,0.139463,0.117560,0.478097
-0.140468,-0.115803,0.524664,0.140468,0.115803,0.475336
-0.141425,-0.114006,0.527419,0.141425,0.114006,0.472581
-0.142333,-0.112167,0.530166,0.142333,0.112167,0.469834
-0.143192,-0.110287,0.532905,0.143192,0.110287,0.467095
-0.144002,-0.108368,0.535634,0.144002,0.108368,0.464366
-0.144762,-0.106410,0.538352,0.144762,0.106410,0.461648
-0.145472,-0.104412,0.541060,0.145472,0.104412,0.458940
-0.146132,-0.102377,0.543754,0.146132,0.102377,0.456246
-0.146740,-0.100305,0.546436,0.146740,0.100305,0.453564
-0.147298,-0.098195,0.549103,0.147298,0.098195,0.450897
-0.147804,-0.096049,0.551754,0.147804,0.096049,0.448246
-0.148258,-0.093868,0.554390,0.148258,0.093868,0.445610
-0.148660,-0.091653,0.557008,0.148660,0.091653,0.442992
-0.149010,-0.089403,0.559608,0.149010,0.089403,0.440392
-0.149308,-0.087120,0.562188,0.149308,0.087120,0.437812
-0.149552,-0.084804,0.564748,0.149552,0.084804,0.435252
-0.149744,-0.082456,0.567288,0.149744,0.082456,0.432712
-0.149883,-0.080078,0.569805,0.149883,0.080078,0.430195
-0.149968,-0.077669,0.572299,0.149968,0.077669,0.427701
-0.150000,-0.075231,0.574769,0.150000,0.075231,0.425231
-0.149978,-0.072764,0.577214,0.149978,0.072764,0.422786
-0.149903,-0.070269,0.579634,0.149903,0.070269,0.420366
-0.149773,-0.067747,0.582026,0.149773,0.067747,0.417974
-0.149590,-0.065199,0.584391,0.149590,0.065199,0.415609
-0.149353,-0.062625,0.586728,0.149353,0.062625,0.413272
-0.149062,-0.060028,0.589034,0.149062,0.060028,0.410966
-0.148717,-0.057406,0.591311,0.148717,0.057406,0.408689
-0.148318,-0.054762,0.593556,0.148318,0.054762,0.406444
-0.147866,-0.052097,0.595769,0.147866,0.052097,0.404231
-0.147359,-0.049410,0.597949,0.147359,0.049410,0.402051
-0.146799,-0.046704,0.600095,0.146799,0.046704,0.399905
-0.146184,-0.043979,0.602206,0.146184,0.043979,0.397794
-0.145517,-0.041235,0.604281,0.145517,0.041235,0.395719
-0.144795,-0.038475,0.606320,0.144795,0.038475,0.393680
-0.144021,-0.035699,0.608322,0.144021,0.035699,0.391678
-0.143193,-0.032907,0.610286,0.143193,0.032907,0.389714
-0.142312,-0.030102,0.612210,0.142312,0.030102,0.387790
-0.141379,-0.027283,0.614095,0.141379,0.027283,0.385905
-0.140392,-0.024453,0.615940,0.140392,0.024453,0.384060
-0.139354,-0.021611,0.617743,0.139354,0.021611,0.382257
-0.138264,-0.018759,0.619504,0.138264,0.018759,0.380496
-0.137121,-0.015898,0.621223,0.137121,0.015898,0.378777
-0.135928,-0.013030,0.622898,0.135928,0.013030,0.377102
-0.134683,-0.010154,0.624529,0.134683,0.010154,0.375471
-0.133387,-0.007273,0.626115,0.133387,0.007273,0.373885
-0.132041,-0.004386,0.627655,0.132041,0.004386,0.372345
-0.130646,-0.001496,0.629149,0.130646,0.001496,0.370851
-0.129200,0.001396,0.630596,0.129200,-0.001396,0.369404
-0.127705,0.004290,0.631996,0.127705,-0.004290,0.368004
-0.126162,0.007185,0.633347,0.126162,-0.007185,0.366653
-0.124571,0.010079,0.634650,0.124571,-0.010079,0.365350
-0.122931,0.012972,0.635903,0.122931,-0.012972,0.364097
-0.121245,0.015862,0.637106,0.121245,-0.015862,0.362894
-0.119511,0.018748,0.638259,0.119511,-0.018748,0.361741
-0.117732,0.021629,0.639361,0.117732,-0.021629,0.360639
-0.115907,0.024504,0.640411,0.115907,-0.024504,0.359589
-0.114037,0.027372,0.641409,0.114037,-0.027372,0.358591
-0.112123,0.030231,0.642354,0.112123,-0.030231,0.357646
-0.110164,0.033082,0.643246,0.110164,-0.033082,0.356754
-0.108163,0.035921,0.644085,0.108163,-0.035921,0.355915
-0.106120,0.038750,0.644869,0.106120,-0.038750,0.355131
-0.104034,0.041565,0.645600,0.104034,-0.041565,0.354400
-0.101908,0.044367,0.646275,0.101908,-0.044367,0.353725
-0.099741,0.047155,0.646895,0.099741,-0.047155,0.353105
-0.097534,0.049926,0.647460,0.097534,-0.049926,0.352540
-0.095289,0.052680,0.647969,0.095289,-0.052680,0.352031
-0.093006,0.055416,0.648422,0.093006,-0.055416,0.351578
-0.090685,0.058133,0.648818,0.090685,-0.058133,0.351182
-0.088328,0.060829,0.649157,0.088328,-0.060829,0.350843
-0.085936,0.063504,0.649440,0.085936,-0.063504,0.350560
-0.083508,0.066157,0.649665,0.083508,-0.066157,0.350335
-0.081047,0.068786,0.649833,0.081047,-0.068786,0.350167
-0.078552,0.071391,0.649943,0.078552,-0.071391,0.350057
-0.076026,0.073970,0.649995,0.076026,-0.073970,0.350005
-0.073468,0.076522,0.649990,0.073468,-0.076522,0.350010
-0.070880,0.079046,0.649926,0.070880,-0.079046,0.350074
-0.068262,0.081542,0.649804,0.068262,-0.081542,0.350196
-0.065616,0.084008,0.649624,0.065616,-0.084008,0.350376
-0.062943,0.086442,0.649385,0.062943,-0.086442,0.350615
-0.060243,0.088845,0.649088,0.060243,-0.088845,0.350912
-0.057518,0.091215,0.648733,0.057518,-0.091215,0.351267
-0.054768,0.093552,0.648319,0.054768,-0.093552,0.351681
-0.051994,0.095853,0.647847,0.051994,-0.095853,0.352153
-0.049199,0.098118,0.647317,0.049199,-0.098118,0.352683
-0.046382,0.100347,0.646729,0.046382,-0.100347,0.353271
-0.043545,0.102537,0.646082,0.043545,-0.102537,0.353918
-0.040688,0.104689,0.645377,0.040688,-0.104689,0.354623
-0.037813,0.106802,0.644615,0.037813,-0.106802,0.355385
-0.034922,0.108873,0.643795,0.034922,-0.108873,0.356205
-0.032014,0.110904,0.642918,0.032014,-0.110904,0.357082
-0.029092,0.112891,0.641983,0.029092,-0.112891,0.358017
-0.026156,0.114836,0.640992,0.026156,-0.114836,0.359008
-0.023207,0.116736,0.639943,0.023207,-0.116736,0.360057
-0.020247,0.118591,0.638839,0.020247,-0.118591,0.361161
-0.017277,0.120401,0.637678,0.017277,-0.120401,0.362322
-0.014298,0.122163,0.636461,0.014298,-0.122163,0.363539
-0.011311,0.123879,0.635189,0.011311,-0.123879,0.364811
-0.008317,0.125545,0.633863,0.008317,-0.125545,0.366137
-0.005318,0.127163,0.632481,0.005318,-0.127163,0.367519
-0.002314,0.128731,0.631045,0.002314,-0.128731,0.368955
0.000693,0.130249,0.629556,-0.000693,-0.130249,0.370444
0.003701,0.131715,0.628014,-0.003701,-0.131715,0.371986
0.006711,0.133129,0.626418,-0.006711,-0.133129,0.373582
0.009720,0.134491,0.624771,-0.009720,-0.134491,0.375229
0.012727,0.135799,0.623072,-0.012727,-0.135799,0.376928
0.015731,0.137053,0.621322,-0.015731,-0.137053,0.378678
0.018731,0.138253,0.619521,-0.018731,-0.138253,0.380479
0.021726,0.139397,0.617671,-0.021726,-0.139397,0.382329
0.024714,0.140485,0.615772,-0.024714,-0.140485,0.384228
0.027694,0.141518,0.613824,-0.027694,-0.141518,0.386176
0.030665,0.142493,0.611828,-0.030665,-0.142493,0.388172
0.033625,0.143410,0.609785,-0.033625,-0.143410,0.390215
0.036574,0.144270,0.607696,-0.036574,-0.144270,0.392304
0.039511,0.145072,0.605561,-0.039511,-0.145072,0.394439
0.042433,0.145814,0.603381,-0.042433,-0.145814,0.396619
0.045340,0.146497,0.601158,-0.045340,-0.146497,0.398842
0.048230,0.147121,0.598891,-0.048230,-0.147121,0.401109
0.051103,0.147684,0.596581,-0.051103,-0.147684,0.403419
0.053956,0.148187,0.594230,-0.053956,-0.148187,0.405770
0.056790,0.148629,0.591839,-0.056790,-0.148629,0.408161
0.059602,0.149010,0.589408,-0.059602,-0.149010,0.410592
0.062391,0.149329,0.586938,-0.062391,-0.149329,0.413062
0.065157,0.149587,0.584430,-0.065157,-0.149587,0.415570
0.067897,0.149782,0.581885,-0.067897,-0.149782,0.418115
0.070612,0.149916,0.579304,-0.070612,-0.149916,0.420696
0.073299,0.149987,0.576689,-0.073299,-0.149987,0.423311
0.075957,0.149996,0.574039,-0.075957,-0.149996,0.425961
0.078585,0.149942,0.571357,-0.078585,-0.149942,0.428643
0.081183,0.149825,0.568642,-0.081183,-0.149825,0.431358
0.083748,0.149646,0.565897,-0.083748,-0.149646,0.434103
0.086280,0.149403,0.563123,-0.086280,-0.149403,0.436877
0.088778,0.149097,0.560320,-0.088778,-0.149097,0.439680
0.091240,0.148729,0.557489,-0.091240,-0.148729,0.442511
0.093665,0.148297,0.554632,-0.093665,-0.148297,0.445368
0.096053,0.147803,0.551750,-0.096053,-0.147803,0.448250
0.098402,0.147246,0.548844,-0.098402,-0.147246,0.451156
0.100711,0.146626,0.545915,-0.100711,-0.146626,0.454085
0.102979,0.145943,0.542965,-0.102979,-0.145943,0.457035
0.105204,0.145198,0.539994,-0.105204,-0.145198,0.460006
0.107387,0.144391,0.537004,-0.107387,-0.144391,0.462996
0.109526,0.143521,0.533996,-0.109526,-0.143521,0.466004
0.111619,0.142590,0.530971,-0.111619,-0.142590,0.469029
0.113666,0.141597,0.527931,-0.113666,-0.141597,0.472069
0.115667,0.140543,0.524877,-0.115667,-0.140543,0.475123
0.117619,0.139428,0.521809,-0.117619,-0.139428,0.478191
0.119522,0.138252,0.518731,-0.119522,-0.138252,0.481269
0.121375,0.137016,0.515642,-0.121375,-0.137016,0.484358
0.123177,0.135721,0.512544,-0.123177,-0.135721,0.487456
0.124928,0.134365,0.509438,-0.124928,-0.134365,0.490562
0.126625,0.132951,0.506326,-0.126625,-0.132951,0.493674
0.128270,0.131478,0.503209,-0.128270,-0.131478,0.496791
0.129860,0.129948,0.500088,-0.129860,-0.129948,0.499912
0.131395,0.128360,0.496965,-0.131395,-0.128360,0.503035
0.132874,0.126715,0.493841,-0.132874,-0.126715,0.506159
0.134296,0.125013,0.490717,-0.134296,-0.125013,0.509283
0.135661,0.123257,0.487595,-0.135661,-0.123257,0.512405
0.136968,0.121445,0.484477,-0.136968,-0.121445,0.515523
0.138216,0.119578,0.481362,-0.138216,-0.119578,0.518638
0.139404,0.117658,0.478254,-0.139404,-0.117658,0.521746
0.140533,0.115686,0.475153,-0.140533,-0.115686,0.524847
0.141600,0.113661,0.472060,-0.141600,-0.113661,0.527940
0.142606,0.111584,0.468978,-0.142606,-0.111584,0.531022
0.143550,0.109457,0.465907,-0.143550,-0.109457,0.534093
0.144432,0.107281,0.462849,-0.144432,-0.107281,0.537151
0.145251,0.105055,0.459804,-0.145251,-0.105055,0.540196
0.146006,0.102781,0.456776,-0.146006,-0.102781,0.543224
0.146697,0.100461,0.453764,-0.146697,-0.100461,0.546236
0.147323,0.098094,0.450771,-0.147323,-0.098094,0.549229
0.147885,0.095682,0.447797,-0.147885,-0.095682,0.552203
0.148381,0.093225,0.444844,-0.148381,-0.093225,0.555156
0.148812,0.090725,0.441914,-0.148812,-0.090725,0.558086
0.149176,0.088183,0.439007,-0.149176,-0.088183,0.560993
0.149475,0.085600,0.436125,-0.149475,-0.085600,0.563875
0.149706,0.082977,0.433270,-0.149706,-0.082977,0.566730
0.149871,0.080314,0.430443,-0.149871,-0.080314,0.569557
0.149969,0.077614,0.427645,-0.149969,-0.077614,0.572355
0.150000,0.074877,0.424877,-0.150000,-0.074877,0.575123
0.149963,0.072104,0.422141,-0.149963,-0.072104,0.577859
0.149859,0.069297,0.419438,-0.149859,-0.069297,0.580562
0.149687,0.066456,0.416769,-0.149687,-0.066456,0.583231
0.149447,0.063584,0.414136,-0.149447,-0.063584,0.585864
0.149140,0.060680,0.411540,-0.149140,-0.060680,0.588460
0.148765,0.057747,0.408982,-0.148765,-0.057747,0.591018
0.148322,0.054786,0.406464,-0.148322,-0.054786,0.593536
0.147812,0.051797,0.403986,-0.147812,-0.051797,0.596014
0.147234,0.048783,0.401549,-0.147234,-0.048783,0.598451
0.146588,0.045744,0.399156,-0.146588,-0.045744,0.600844
0.145875,0.042683,0.396808,-0.145875,-0.042683,0.603192
0.145095,0.039599,0.394504,-0.145095,-0.039599,0.605496
0.144248,0.036496,0.392248,-0.144248,-0.036496,0.607752
0.143334,0.033373,0.390038,-0.143334,-0.033373,0.609962
0.142354,0.030232,0.387878,-0.142354,-0.030232,0.612122
0.141308,0.027076,0.385768,-0.141308,-0.027076,0.614232
0.140196,0.023904,0.383709,-0.140196,-0.023904,0.616291
0.139018,0.020720,0.381701,-0.139018,-0.020720,0.618299
0.137776,0.017523,0.379747,-0.137776,-0.017523,0.620253
0.136469,0.014316,0.377847,-0.136469,-0.014316,0.622153
0.135098,0.011100,0.376003,-0.135098,-0.011100,0.623997
0.133663,0.007877,0.374214,-0.133663,-0.007877,0.625786
0.132165,0.004647,0.372482,-0.132165,-0.004647,0.627518
0.130605,0.001414,0.370809,-0.130605,-0.001414,0.629191
0.128982,-0.001823,0.369194,-0.128982,0.001823,0.630806
0.127299,-0.005062,0.367639,-0.127299,0.005062,0.632361
0.125555,-0.008300,0.366145,-0.125555,0.008300,0.633855
0.123750,-0.011537,0.364712,-0.123750,0.011537,0.635288
0.121887,-0.014771,0.363342,-0.121887,0.014771,0.636658
0.119965,-0.018001,0.362035,-0.119965,0.018001,0.637965
0.117985,-0.021224,0.360791,-0.117985,0.021224,0.639209
0.115948,-0.024440,0.359612,-0.115948,0.024440,0.640388
0.113855,-0.027646,0.358499,-0.113855,0.027646,0.641501
0.111707,-0.030842,0.357451,-0.111707,0.030842,0.642549
0.109505,-0.034026,0.356470,-0.109505,0.034026,0.643530
0.107249,-0.037195,0.355556,-0.107249,0.037195,0.644444
0.104941,-0.040350,0.354709,-0.104941,0.040350,0.645291
0.102581,-0.043488,0.353932,-0.102581,0.043488,0.646068
0.100171,-0.046607,0.353222,-0.100171,0.046607,0.646778
0.097711,-0.049706,0.352583,-0.097711,0.049706,0.647417
0.095203,-0.052784,0.352013,-0.095203,0.052784,0.647987
0.092648,-0.055839,0.351513,-0.092648,0.055839,0.648487
0.090046,-0.058870,0.351084,-0.090046,0.058870,0.648916
0.087400,-0.061874,0.350726,-0.087400,0.061874,0.649274
0.084710,-0.064851,0.350439,-0.084710,0.064851,0.649561
0.081977,-0.067800,0.350223,-0.081977,0.067800,0.649777
0.079203,-0.070717,0.350080,-0.079203,0.070717,0.649920
0.076388,-0.073603,0.350009,-0.076388,0.073603,0.649991
0.073535,-0.076456,0.350009,-0.073535,0.076456,0.649991
0.070644,-0.079273,0.350083,-0.070644,0.079273,0.649917
0.067717,-0.082055,0.350229,-0.067717,0.082055,0.649771
0.064755,-0.084798,0.350447,-0.064755,0.084798,0.649553
0.061759,-0.087503,0.350738,-0.061759,0.087503,0.649262
0.058731,-0.090167,0.351102,-0.058731,0.090167,0.648898
0.055672,-0.092789,0.351539,-0.055672,0.092789,0.648461
0.052585,-0.095368,0.352048,-0.052585,0.095368,0.647952
0.049469,-0.097902,0.352629,-0.049469,0.097902,0.647371
0.046326,-0.100390,0.353284,-0.046326,0.100390,0.646716
0.043159,-0.102831,0.354010,-0.043159,0.102831,0.645990
0.039968,-0.105223,0.354808,-0.039968,0.105223,0.645192
0.036756,-0.107566,0.355679,-0.036756,0.107566,0.644321
0.033522,-0.109857,0.356621,-0.033522,0.109857,0.643379
0.030271,-0.112096,0.357634,-0.030271,0.112096,0.642366
0.027001,-0.114281,0.358718,-0.027001,0.114281,0.641282
0.023716,-0.116412,0.359872,-0.023716,0.116412,0.640128
0.020417,-0.118486,0.361097,-0.020417,0.118486,0.638903
0.017106,-0.120504,0.362391,-0.017106,0.120504,0.637609
0.013783,-0.122463,0.363754,-0.013783,0.122463,0.636246
0.010451,-0.124362,0.365186,-0.010451,0.124362,0.634814
0.007112,-0.126202,0.366686,-0.007112,0.126202,0.633314
0.003767,-0.127980,0.368254,-0.003767,0.127980,0.631746
0.000417,-0.129695,0.369888,-0.000417,0.129695,0.630112
-0.002935,-0.131347,0.371589,0.002935,0.131347,0.628411
-0.006289,-0.132934,0.373355,0.006289,0.132934,0.626645
-0.009641,-0.134456,0.375186,0.009641,0.134456,0.624814
-0.012992,-0.135912,0.377080,0.012992,0.135912,0.622920
-0.016338,-0.137300,0.379038,0.016338,0.137300,0.620962
-0.019678,-0.138620,0.381058,0.019678,0.138620,0.618942
-0.023011,-0.139872,0.383139,0.023011,0.139872,0.616861
-0.026335,-0.141054,0.385281,0.026335,0.141054,0.614719
-0.029648,-0.142165,0.387483,0.029648,0.142165,0.612517
-0.032948,-0.143205,0.389743,0.032948,0.143205,0.610257
-0.036234,-0.144174,0.392060,0.036234,0.144174,0.607940
-0.039504,-0.145070,0.394434,0.039504,0.145070,0.605566
-0.042756,-0.145893,0.396864,0.042756,0.145893,0.603136
-0.045989,-0.146642,0.399347,0.045989,0.146642,0.600653
-0.049201,-0.147318,0.401884,0.049201,0.147318,0.598116
-0.052390,-0.147918,0.404472,0.052390,0.147918,0.595528
-0.055555,-0.148443,0.407112,0.055555,0.148443,0.592888
-0.058694,-0.148893,0.409801,0.058694,0.148893,0.590199
-0.061804,-0.149267,0.412538,0.061804,0.149267,0.587462
-0.064886,-0.149564,0.415322,0.064886,0.149564,0.584678
-0.067936,-0.149785,0.418151,0.067936,0.149785,0.581849
-0.070953,-0.149928,0.421025,0.070953,0.149928,0.578975
-0.073936,-0.149995,0.423941,0.073936,0.149995,0.576059
-0.076883,-0.149984,0.426899,0.076883,0.149984,0.573101
-0.079793,-0.149896,0.429897,0.079793,0.149896,0.570103
-0.082663,-0.149729,0.432934,0.082663,0.149729,0.567066
-0.085493,-0.149486,0.436007,0.085493,0.149486,0.563993
-0.088280,-0.149164,0.439116,0.088280,0.149164,0.560884
-0.091023,-0.148764,0.442259,0.091023,0.148764,0.557741
-0.093721,-0.148287,0.445434,0.093721,0.148287,0.554566
-0.096372,-0.147732,0.448640,0.096372,0.147732,0.551360
-0.098974,-0.147099,0.451875,0.098974,0.147099,0.548125
-0.101527,-0.146389,0.455138,0.101527,0.146389,0.544862
-0.104028,-0.145602,0.458426,0.104028,0.145602,0.541574
-0.106476,-0.144737,0.461739,0.106476,0.144737,0.538261
-0.108871,-0.143796,0.465075,0.108871,0.143796,0.534925
-0.111210,-0.142779,0.468431,0.111210,0.142779,0.531569
-0.113491,-0.141686,0.471806,0.113491,0.141686,0.528194
-0.115715,-0.140517,0.475199,0.115715,0.140517,0.524801
-0.117879,-0.139272,0.478607,0.117879,0.139272,0.521393
-0.119982,-0.137954,0.482029,0.119982,0.137954,0.517971
-0.122024,-0.136561,0.485463,0.122024,0.136561,0.514537
-0.124002,-0.135095,0.488907,0.124002,0.135095,0.511093
-0.125915,-0.133555,0.492360,0.125915,0.133555,0.507640
-0.127763,-0.131944,0.495819,0.127763,0.131944,0.504181
-0.129544,-0.130261,0.499283,0.129544,0.130261,0.500717
-0.131257,-0.128507,0.502750,0.131257,0.128507,0.497250
-0.132901,-0.126683,0.506218,0.132901,0.126683,0.493782
-0.134475,-0.124790,0.509685,0.134475,0.124790,0.490315
-0.135978,-0.122829,0.513150,0.135978,0.122829,0.486850
-0.137410,-0.120800,0.516610,0.137410,0.120800,0.483390
-0.138768,-0.118705,0.520063,0.138768,0.118705,0.479937
-0.140053,-0.116544,0.523508,0.140053,0.116544,0.476492
-0.141263,-0.114319,0.526944,0.141263,0.114319,0.473056
-0.142397,-0.112031,0.530367,0.142397,0.112031,0.469633
-0.143456,-0.109680,0.533776,0.143456,0.109680,0.466224
-0.144437,-0.107268,0.537169,0.144437,0.107268,0.462831
-0.145341,-0.104796,0.540545,0.145341,0.104796,0.459455
-0.146166,-0.102265,0.543901,0.146166,0.102265,0.456099
-0.146913,-0.099677,0.547236,0.146913,0.099677,0.452764
-0.147579,-0.097033,0.550547,0.147579,0.097033,0.449453
-0.148166,-0.094333,0.553833,0.148166,0.094333,0.446167
-0.148673,-0.091580,0.557092,0.148673,0.091580,0.442908
-0.149098,-0.088775,0.560322,0.149098,0.088775,0.439678
-0.149442,-0.085920,0.563522,0.149442,0.085920,0.436478
-0.149704,-0.083015,0.566689,0.149704,0.083015,0.433311
-0.149883,-0.080062,0.569822,0.149883,0.080062,0.430178
-0.149981,-0.077063,0.572918,0.149981,0.077063,0.427082
-0.149996,-0.074019,0.575977,0.149996,0.074019,0.424023
-0.149928,-0.070932,0.578995,0.149928,0.070932,0.421005
-0.149777,-0.067804,0.581973,0.149777,0.067804,0.418027
-0.149543,-0.064636,0.584907,0.149543,0.064636,0.415093
-0.149226,-0.061430,0.587796,0.149226,0.061430,0.412204
-0.148825,-0.058187,0.590639,0.148825,0.058187,0.409361
-0.148342,-0.054909,0.593433,0.148342,0.054909,0.406567
-0.147776,-0.051599,0.596177,0.147776,0.051599,0.403823
-0.147126,-0.048257,0.598869,0.147126,0.048257,0.401131
-0.146394,-0.044886,0.601508,0.146394,0.044886,0.398492
-0.145580,-0.041487,0.604093,0.145580,0.041487,0.395907
-0.144683,-0.038063,0.606621,0.144683,0.038063,0.393379
-0.143705,-0.034615,0.609090,0.143705,0.034615,0.390910
-0.142645,-0.031144,0.611501,0.142645,0.031144,0.388499
-0.141504,-0.027654,0.613850,0.141504,0.027654,0.386150
-0.140283,-0.024145,0.616137,0.140283,0.024145,0.383863
-0.138981,-0.020621,0.618360,0.138981,0.020621,0.381640
-0.137600,-0.017082,0.620518,0.137600,0.017082,0.379482
-0.136140,-0.013531,0.622609,0.136140,0.013531,0.377391
-0.134601,-0.009969,0.624632,0.134601,0.009969,0.375368
-0.132985,-0.006400,0.626586,0.132985,0.006400,0.373414
-0.131293,-0.002824,0.628469,0.131293,0.002824,0.371531
-0.129524,0.000756,0.630280,0.129524,-0.000756,0.369720
-0.127680,0.004339,0.632019,0.127680,-0.004339,0.367981
-0.125762,0.007921,0.633683,0.125762,-0.007921,0.366317
-0.123771,0.011502,0.635272,0.123771,-0.011502,0.364728
-0.121707,0.015078,0.636785,0.121707,-0.015078,0.363215
-0.119572,0.018649,0.638220,0.119572,-0.018649,0.361780
-0.117366,0.022211,0.639577,0.117366,-0.022211,0.360423
-0.115092,0.025764,0.640855,0.115092,-0.025764,0.359145
-0.112749,0.029304,0.642053,0.112749,-0.029304,0.357947
-0.110340,0.032829,0.643169,0.110340,-0.032829,0.356831
-0.107865,0.036338,0.644204,0.107865,-0.036338,0.355796
-0.105326,0.039829,0.645155,0.105326,-0.039829,0.354845
-0.102724,0.043300,0.646024,0.102724,-0.043300,0.353976
-0.100061,0.046747,0.646808,0.100061,-0.046747,0.353192
-0.097337,0.050170,0.647507,0.097337,-0.050170,0.352493
-0.094555,0.053567,0.648122,0.094555,-0.053567,0.351878
-0.091716,0.056934,0.648650,0.091716,-0.056934,0.351350
-0.088821,0.060271,0.649092,0.088821,-0.060271,0.350908
-0.085872,0.063575,0.649447,0.085872,-0.063575,0.350553
-0.082870,0.066844,0.649714,0.082870,-0.066844,0.350286
-0.079818,0.070077,0.649895,0.079818,-0.070077,0.350105
-0.076717,0.073270,0.649987,0.076717,-0.073270,0.350013
-0.073568,0.076423,0.649991,0.073568,-0.076423,0.350009
-0.070373,0.079533,0.649907,0.070373,-0.079533,0.350093
-0.067135,0.082599,0.649734,0.067135,-0.082599,0.350266
-0.063855,0.085618,0.649473,0.063855,-0.085618,0.350527
-0.060535,0.088588,0.649123,0.060535,-0.088588,0.350877
-0.057176,0.091508,0.648685,0.057176,-0.091508,0.351315
-0.053781,0.094377,0.648158,0.053781,-0.094377,0.351842
-0.050352,0.097191,0.647542,0.050352,-0.097191,0.352458
-0.046890,0.099949,0.646839,0.046890,-0.099949,0.353161
-0.043397,0.102650,0.646047,0.043397,-0.102650,0.353953
-0.039876,0.105291,0.645168,0.039876,-0.105291,0.354832
-0.036329,0.107872,0.644201,0.036329,-0.107872,0.355799
-0.032758,0.110390,0.643147,0.032758,-0.110390,0.356853
-0.029164,0.112843,0.642007,0.029164,-0.112843,0.357993
-0.025550,0.115231,0.640780,0.025550,-0.115231,0.359220
-0.021918,0.117551,0.639469,0.021918,-0.117551,0.360531
-0.018270,0.119802,0.638072,0.018270,-0.119802,0.361928
-0.014609,0.121982,0.636591,0.014609,-0.121982,0.363409
-0.010936,0.124090,0.635026,0.010936,-0.124090,0.364974
-0.007253,0.126125,0.633379,0.007253,-0.126125,0.366621
-0.003564,0.128085,0.631649,0.003564,-0.128085,0.368351
0.000130,0.129969,0.629839,-0.000130,-0.129969,0.370161
0.003827,0.131775,0.627948,-0.003827,-0.131775,0.372052
0.007524,0.133502,0.625978,-0.007524,-0.133502,0.374022
0.011219,0.135150,0.623930,-0.011219,-0.135150,0.376070
0.014911,0.136716,0.621805,-0.014911,-0.136716,0.378195
0.018595,0.138199,0.619604,-0.018595,-0.138199,0.380396
0.022271,0.139600,0.617328,-0.022271,-0.139600,0.382672
0.025937,0.140915,0.614979,-0.025937,-0.140915,0.385021
0.029588,0.142146,0.612557,-0.029588,-0.142146,0.387443
0.033225,0.143289,0.610065,-0.033225,-0.143289,0.389935
0.036843,0.144346,0.607503,-0.036843,-0.144346,0.392497
0.040442,0.145314,0.604872,-0.040442,-0.145314,0.395128
0.044018,0.146194,0.602176,-0.044018,-0.146194,0.397824
0.047570,0.146983,0.599414,-0.047570,-0.146983,0.400586
0.051094,0.147682,0.596588,-0.051094,-0.147682,0.403412
0.054590,0.148291,0.593701,-0.054590,-0.148291,0.406299
0.058054,0.148807,0.590753,-0.058054,-0.148807,0.409247
0.061485,0.149232,0.587747,-0.061485,-0.149232,0.412253
0.064880,0.149564,0.584684,-0.064880,-0.149564,0.415316
0.068237,0.149802,0.581565,-0.068237,-0.149802,0.418435
0.071554,0.149948,0.578394,-0.071554,-0.149948,0.421606
