Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
-0.035742,-0.019072,0.446067,-0.018611,-0.014174,0.452658
-0.035288,-0.019253,0.446826,-0.013840,-0.014617,0.464822
-0.034843,-0.019115,0.447135,-0.007682,-0.015680,0.477412
-0.034407,-0.018668,0.447006,-0.000154,-0.017589,0.490553
-0.033979,-0.017926,0.446462,0.008664,-0.020478,0.504332
-0.033559,-0.016903,0.445547,0.018630,-0.024367,0.518725
-0.033145,-0.015619,0.444318,0.029539,-0.029155,0.533545
-0.032736,-0.014093,0.442847,0.041135,-0.034618,0.548421
-0.032332,-0.012345,0.441216,0.053112,-0.040431,0.562802
-0.031932,-0.010401,0.439515,0.065136,-0.046187,0.575996
-0.031535,-0.008283,0.437843,0.076849,-0.051439,0.587244
-0.031140,-0.006018,0.436299,0.087893,-0.055731,0.595806
-0.030746,-0.003632,0.434985,0.097916,-0.058650,0.601058
-0.030353,-0.001152,0.434000,0.106596,-0.059861,0.602586
-0.029958,0.001396,0.433437,0.113651,-0.059144,0.600253
-0.029563,0.003984,0.433380,0.118851,-0.056418,0.594244
-0.029164,0.006586,0.433902,0.122030,-0.051759,0.585069
-0.028762,0.009176,0.435067,0.123090,-0.045398,0.573521
-0.028356,0.011728,0.436918,0.122010,-0.037711,0.560604
-0.027944,0.014219,0.439488,0.118840,-0.029189,0.547430
-0.027527,0.016625,0.442789,0.113703,-0.020408,0.535096
-0.027102,0.018925,0.446816,0.106785,-0.011979,0.524563
-0.026669,0.021099,0.451547,0.098328,-0.004502,0.516545
-0.026227,0.023130,0.456944,0.088615,0.001484,0.511435
-0.025776,0.025000,0.462950,0.077960,0.005546,0.509255
-0.025314,0.026697,0.469497,0.066691,0.007391,0.509667
-0.024840,0.028209,0.476501,0.055134,0.006897,0.512014
-0.024355,0.029524,0.483868,0.043602,0.004117,0.515409
-0.023856,0.030637,0.491498,0.032377,-0.000713,0.518851
-0.023344,0.031542,0.499281,0.021705,-0.007200,0.521349
-0.022818,0.032235,0.507108,0.011780,-0.014818,0.522048
-0.022276,0.032716,0.514867,0.002743,-0.022951,0.520340
-0.021718,0.032985,0.522451,-0.005324,-0.030938,0.515933
-0.021145,0.033046,0.529755,-0.012393,-0.038124,0.508891
-0.020554,0.032904,0.536684,-0.018494,-0.043909,0.499618
-0.019946,0.032565,0.543153,-0.023700,-0.047790,0.488810
-0.019319,0.032036,0.549085,-0.028127,-0.049399,0.477359
-0.018674,0.031329,0.554421,-0.031916,-0.048521,0.466249
-0.018010,0.030453,0.559112,-0.035228,-0.045111,0.456425
-0.017327,0.029421,0.563126,-0.038226,-0.039284,0.448690
-0.016624,0.028244,0.566446,-0.041069,-0.031302,0.443602
-0.015901,0.026936,0.569070,-0.043896,-0.021547,0.441425
-0.015158,0.025511,0.571008,-0.046822,-0.010484,0.442099
-0.014394,0.023983,0.572285,-0.049926,0.001379,0.445273
-0.013609,0.022365,0.572939,-0.053249,0.013531,0.450352
-0.012804,0.020670,0.573016,-0.056792,0.025497,0.456593
-0.011977,0.018914,0.572572,-0.060514,0.036869,0.463201
-0.011129,0.017107,0.571667,-0.064341,0.047333,0.469431
-0.010260,0.015262,0.570367,-0.068165,0.056678,0.474684
-0.009370,0.013390,0.568740,-0.071857,0.064797,0.478565
-0.008460,0.011502,0.566851,-0.075272,0.071680,0.480920
-0.007528,0.009607,0.564767,-0.078264,0.077397,0.481828
-0.006575,0.007712,0.562547,-0.080689,0.082067,0.481572
-0.005602,0.005824,0.560245,-0.082422,0.085833,0.480567
-0.004609,0.003948,0.557908,-0.083362,0.088831,0.479283
-0.003596,0.002089,0.555575,-0.083436,0.091165,0.478161
-0.002563,0.000249,0.553275,-0.082612,0.092879,0.477542
-0.001512,-0.001571,0.551029,-0.080894,0.093955,0.477605
-0.000441,-0.003371,0.548847,-0.078326,0.094301,0.478353
0.000648,-0.005152,0.546730,-0.074987,0.093759,0.479613
0.001755,-0.006916,0.544673,-0.070989,0.092127,0.481079
0.002879,-0.008667,0.542661,-0.066469,0.089178,0.482377
0.004020,-0.010409,0.540675,-0.061579,0.084691,0.483144
0.005176,-0.012148,0.538692,-0.056479,0.078483,0.483108
0.006348,-0.013889,0.536685,-0.051325,0.070440,0.482161
0.007535,-0.015640,0.534626,-0.046260,0.060544,0.480409
0.008736,-0.017406,0.532490,-0.041406,0.048889,0.478185
0.009950,-0.019195,0.530254,-0.036853,0.035692,0.476033
0.011176,-0.021013,0.527898,-0.032657,0.021290,0.474651
0.012414,-0.022868,0.525409,-0.028836,0.006126,0.474809
0.013663,-0.024767,0.522782,-0.025366,-0.009279,0.477245
0.014922,-0.026715,0.520020,-0.022186,-0.024352,0.482554
0.016189,-0.028717,0.517134,-0.019203,-0.038518,0.491095
0.017465,-0.030778,0.514144,-0.016295,-0.051236,0.502909
0.018748,-0.032902,0.511082,-0.013323,-0.062041,0.517681
0.020037,-0.035090,0.507985,-0.010140,-0.070582,0.534742
0.021331,-0.037345,0.504901,-0.006600,-0.076653,0.553112
0.022630,-0.039666,0.501882,-0.002574,-0.080203,0.571586
0.023932,-0.042050,0.498989,0.002043,-0.081347,0.588851
0.025236,-0.044496,0.496283,0.007321,-0.080354,0.603614
0.026541,-0.046999,0.493830,0.013289,-0.077622,0.614740
0.027846,-0.049552,0.491692,0.019927,-0.073651,0.621370
0.029151,-0.052147,0.489932,0.027164,-0.068994,0.623007
0.030454,-0.054775,0.488606,0.034879,-0.064214,0.619567
0.031754,-0.057426,0.487764,0.042905,-0.059837,0.611382
0.033050,-0.060086,0.487447,0.051030,-0.056303,0.599153
0.034341,-0.062743,0.487683,0.059015,-0.053933,0.583869
0.035626,-0.065382,0.488491,0.066594,-0.052900,0.566691
0.036904,-0.067986,0.489873,0.073496,-0.053217,0.548822
0.038174,-0.070539,0.491819,0.079453,-0.054733,0.531381
0.039436,-0.073023,0.494301,0.084219,-0.057153,0.515293
0.040687,-0.075419,0.497277,0.087577,-0.060059,0.501203
0.041928,-0.077709,0.500692,0.089356,-0.062952,0.489437
0.043156,-0.079875,0.504474,0.089440,-0.065295,0.480002
0.044372,-0.081896,0.508539,0.087776,-0.066563,0.472626
0.045575,-0.083755,0.512792,0.084379,-0.066286,0.466833
0.046762,-0.085432,0.517130,0.079332,-0.064096,0.462038
0.047935,-0.086911,0.521441,0.072786,-0.059755,0.457652
0.049091,-0.088174,0.525612,0.064952,-0.053184,0.453178
0.050230,-0.089206,0.529524,0.056097,-0.044465,0.448289
0.051352,-0.089992,0.533065,0.046528,-0.033839,0.442876
0.052455,-0.090520,0.536122,0.036581,-0.021688,0.437056
0.053539,-0.090777,0.538595,0.026606,-0.008502,0.431150
0.054602,-0.090755,0.540389,0.016953,0.005153,0.425623
0.055646,-0.090447,0.541426,0.007953,0.018688,0.421013
0.056668,-0.089845,0.541639,-0.000096,0.031526,0.417836
0.057668,-0.088948,0.540981,-0.006939,0.043153,0.416509
0.058646,-0.087754,0.539421,-0.012376,0.053146,0.417276
0.059601,-0.086265,0.536950,-0.016273,0.061205,0.420172
0.060534,-0.084484,0.533577,-0.018564,0.067167,0.425013
0.061442,-0.082417,0.529330,-0.019251,0.071008,0.431422
0.062326,-0.080074,0.524259,-0.018406,0.072832,0.438879
0.063186,-0.077464,0.518430,-0.016163,0.072855,0.446804
0.064021,-0.074601,0.511927,-0.012711,0.071376,0.454641
0.064832,-0.071500,0.504851,-0.008283,0.068740,0.461939
0.065617,-0.068177,0.497311,-0.003143,0.065303,0.468422
0.066377,-0.064653,0.489432,0.002428,0.061403,0.474027
0.067111,-0.060946,0.481341,0.008143,0.057323,0.478915
0.067820,-0.057081,0.473171,0.013727,0.053275,0.483440
0.068503,-0.053080,0.465058,0.018925,0.049386,0.488089
0.069161,-0.048967,0.457134,0.023517,0.045695,0.493400
0.069793,-0.044769,0.449525,0.027325,0.042163,0.499865
0.070399,-0.040511,0.442349,0.030217,0.038692,0.507835
0.070981,-0.036218,0.435716,0.032113,0.035147,0.517439
0.071537,-0.031919,0.429719,0.032985,0.031386,0.528535
0.072067,-0.027638,0.424437,0.032852,0.027288,0.540697
0.072574,-0.023401,0.419933,0.031774,0.022782,0.553233
0.073055,-0.019234,0.416252,0.029852,0.017866,0.565258
0.073513,-0.015159,0.413419,0.027208,0.012620,0.575785
0.073946,-0.011200,0.411441,0.023983,0.007211,0.583841
0.074357,-0.007378,0.410308,0.020324,0.001882,0.588589
0.074744,-0.003712,0.409991,0.016373,-0.003062,0.589440
0.075108,-0.000220,0.410446,0.012259,-0.007283,0.586134
0.075451,0.003082,0.411614,0.008090,-0.010442,0.578796
0.075771,0.006182,0.413424,0.003948,-0.012236,0.567934
0.076071,0.009069,0.415795,-0.000117,-0.012429,0.554401
0.076350,0.011734,0.418638,-0.004086,-0.010889,0.539311
0.076609,0.014170,0.421862,-0.007968,-0.007610,0.523928
0.076849,0.016376,0.425371,-0.011800,-0.002723,0.509526
0.077071,0.018351,0.429072,-0.015640,0.003498,0.497264
0.077274,0.020096,0.432875,-0.019556,0.010648,0.488056
0.077460,0.021616,0.436696,-0.023622,0.018215,0.482485
0.077629,0.022918,0.440461,-0.027909,0.025612,0.480749
0.077783,0.024012,0.444102,-0.032472,0.032221,0.482655
0.077921,0.024911,0.447567,-0.037345,0.037438,0.487655
0.078044,0.025627,0.450815,-0.042535,0.040722,0.494923
0.078154,0.026178,0.453819,-0.048014,0.041639,0.503465
0.078251,0.026581,0.456565,-0.053721,0.039897,0.512232
0.078336,0.026855,0.459053,-0.059554,0.035375,0.520246
0.078409,0.027023,0.461296,-0.065382,0.028137,0.526697
0.078472,0.027105,0.463319,-0.071042,0.018430,0.531024
0.078524,0.027125,0.465157,-0.076349,0.006668,0.532948
0.078568,0.027106,0.466855,-0.081106,-0.006594,0.532474
0.078602,0.027072,0.468465,-0.085112,-0.020700,0.529852
0.078630,0.027047,0.470042,-0.088174,-0.034942,0.525511
0.078650,0.027055,0.471644,-0.090119,-0.048609,0.519974
0.078664,0.027118,0.473331,-0.090803,-0.061041,0.513766
0.078672,0.027259,0.475160,-0.090121,-0.071672,0.507333
0.078675,0.027499,0.477182,-0.088016,-0.080067,0.500982
0.078675,0.027857,0.479446,-0.084484,-0.085953,0.494848
0.078671,0.028352,0.481990,-0.079573,-0.089230,0.488895
0.078664,0.029001,0.484842,-0.073388,-0.089965,0.482949
0.078654,0.029817,0.488023,-0.066085,-0.088386,0.476756
0.078643,0.030812,0.491540,-0.057866,-0.084846,0.470054
0.078631,0.031998,0.495391,-0.048967,-0.079792,0.462655
0.078618,0.033380,0.499559,-0.039654,-0.073718,0.454509
0.078606,0.034964,0.504020,-0.030203,-0.067125,0.445753
0.078593,0.036751,0.508736,-0.020891,-0.060471,0.436727
0.078582,0.038741,0.513663,-0.011982,-0.054140,0.427961
0.078572,0.040931,0.518748,-0.003712,-0.048410,0.420125
0.078564,0.043315,0.523932,0.003719,-0.043435,0.413952
0.078557,0.045883,0.529151,0.010162,-0.039243,0.410145
0.078553,0.048624,0.534341,0.015522,-0.035742,0.409283
0.078552,0.051524,0.539436,0.019765,-0.032736,0.411733
0.078553,0.054568,0.544372,0.022918,-0.029958,0.417583
0.078557,0.057735,0.549091,0.025068,-0.027102,0.426612
0.078565,0.061007,0.553539,0.026356,-0.023856,0.438299
0.078576,0.064360,0.557668,0.026967,-0.019946,0.451866
0.078590,0.067771,0.561442,0.027125,-0.015158,0.466362
0.078607,0.071214,0.564832,0.027072,-0.009370,0.480766
0.078628,0.074662,0.567820,0.027063,-0.002563,0.494108
0.078652,0.078089,0.570399,0.027342,0.005176,0.505579
0.078679,0.081466,0.572574,0.028137,0.013663,0.514630
0.078709,0.084765,0.574357,0.029639,0.022630,0.521034
0.078742,0.087958,0.575771,0.031998,0.031754,0.524911
0.078777,0.091017,0.576849,0.035305,0.040687,0.526705
0.078815,0.093914,0.577629,0.039594,0.049091,0.527125
0.078855,0.096623,0.578154,0.044834,0.056668,0.527046
0.078896,0.099118,0.578472,0.050932,0.063186,0.527390
0.078938,0.101376,0.578630,0.057735,0.068503,0.529001
0.078980,0.103373,0.578675,0.065039,0.072574,0.532527
0.079023,0.105089,0.578654,0.072594,0.075451,0.538327
0.079065,0.106505,0.578606,0.080123,0.077274,0.546417
0.079106,0.107605,0.578564,0.087329,0.078251,0.556455
0.079146,0.108375,0.578553,0.093914,0.078630,0.567771
0.079183,0.108802,0.578590,0.099589,0.078664,0.579447
0.079217,0.108878,0.578679,0.104094,0.078582,0.590417
0.079247,0.108595,0.578815,0.107204,0.078557,0.599589
0.079273,0.107951,0.578980,0.108744,0.078679,0.605976
0.079293,0.106944,0.579146,0.108595,0.078938,0.608802
0.079306,0.105575,0.579273,0.106699,0.079217,0.607592
0.079313,0.103850,0.579311,0.103061,0.079300,0.602217
0.079311,0.101774,0.579203,0.097748,0.078885,0.592901
0.079300,0.099357,0.578885,0.090885,0.077612,0.580187
0.079279,0.096611,0.578288,0.082646,0.075098,0.564863
0.079247,0.093550,0.577338,0.073246,0.070974,0.547865
0.079203,0.090190,0.575965,0.062931,0.064932,0.530172
0.079146,0.086548,0.574099,0.051963,0.056757,0.512701
0.079075,0.082646,0.571675,0.040609,0.046361,0.496214
0.078988,0.078503,0.568635,0.029130,0.033810,0.481262
0.078885,0.074142,0.564932,0.017768,0.019326,0.468154
0.078765,0.069587,0.560531,0.006736,0.003292,0.456971
0.078626,0.064863,0.555408,-0.003786,-0.013768,0.447601
0.078467,0.059993,0.549557,-0.013661,-0.031220,0.439809
0.078288,0.055003,0.542988,-0.022792,-0.048357,0.433312
0.078086,0.049919,0.535728,-0.031128,-0.064447,0.427860
0.077861,0.044766,0.527820,-0.038653,-0.078785,0.423297
0.077612,0.039567,0.519326,-0.045389,-0.090742,0.419609
0.077338,0.034347,0.510323,-0.051384,-0.099812,0.416929
0.077037,0.029130,0.500904,-0.056703,-0.105648,0.415523
0.076709,0.023938,0.491176,-0.061424,-0.108084,0.415737
0.076352,0.018790,0.481256,-0.065624,-0.107152,0.417928
0.075965,0.013708,0.471271,-0.069372,-0.103073,0.422387
0.075547,0.008709,0.461354,-0.072722,-0.096242,0.429253
0.075098,0.003810,0.451643,-0.075706,-0.087195,0.438457
0.074615,-0.000975,0.442274,-0.078332,-0.076568,0.449684
0.074099,-0.005633,0.433382,-0.080579,-0.065050,0.462368
0.073548,-0.010152,0.425095,-0.082401,-0.053332,0.475730
0.072960,-0.014523,0.417531,-0.083729,-0.042057,0.488843
0.072336,-0.018738,0.410800,-0.084477,-0.031778,0.500732
0.071675,-0.022792,0.404993,-0.084547,-0.022921,0.510476
0.070974,-0.026682,0.400188,-0.083839,-0.015768,0.517327
0.070235,-0.030404,0.396442,-0.082261,-0.010439,0.520799
0.069455,-0.033958,0.393795,-0.079737,-0.006904,0.520744
0.068635,-0.037345,0.392263,-0.076215,-0.004996,0.517376
0.067773,-0.040567,0.391845,-0.071680,-0.004436,0.511264
0.066869,-0.043628,0.392515,-0.066151,-0.004875,0.503275
0.065922,-0.046533,0.394230,-0.059695,-0.005925,0.494484
0.064932,-0.049286,0.396927,-0.052422,-0.007203,0.486051
0.063899,-0.051894,0.400525,-0.044485,-0.008369,0.479094
0.062821,-0.054364,0.404929,-0.036078,-0.009152,0.474559
0.061698,-0.056703,0.410030,-0.027428,-0.009369,0.473118
0.060531,-0.058918,0.415710,-0.018785,-0.008944,0.475087
0.059318,-0.061017,0.421843,-0.010414,-0.007894,0.480404
0.058060,-0.063007,0.428300,-0.002581,-0.006326,0.488633
0.056757,-0.064896,0.434950,0.004459,-0.004414,0.499031
0.055408,-0.066688,0.441665,0.010476,-0.002369,0.510638
0.054013,-0.068391,0.448320,0.015276,-0.000409,0.522395
0.052573,-0.070009,0.454801,0.018712,0.001272,0.533274
0.051088,-0.071547,0.461003,0.020693,0.002528,0.542396
0.049557,-0.073008,0.466833,0.021188,0.003290,0.549126
0.047982,-0.074394,0.472212,0.020234,0.003570,0.553140
0.046361,-0.075706,0.477079,0.017928,0.003468,0.554446
0.044697,-0.076945,0.481386,0.014433,0.003165,0.553360
0.042988,-0.078108,0.485106,0.009962,0.002902,0.550449
0.041237,-0.079194,0.488226,0.004776,0.002956,0.546439
0.039442,-0.080200,0.490749,-0.000832,0.003611,0.542111
0.037606,-0.081120,0.492696,-0.006549,0.005121,0.538191
0.035728,-0.081950,0.494099,-0.012058,0.007682,0.535254
0.033810,-0.082682,0.495004,-0.017051,0.011403,0.533654
0.031852,-0.083309,0.495468,-0.021248,0.016285,0.533485
0.029855,-0.083823,0.495553,-0.024404,0.022217,0.534584
0.027820,-0.084215,0.495330,-0.026327,0.028971,0.536566
0.025749,-0.084477,0.494870,-0.026882,0.036219,0.538891
0.023642,-0.084599,0.494248,-0.026001,0.043554,0.540954
0.021500,-0.084571,0.493534,-0.023684,0.050524,0.542170
0.019326,-0.084385,0.492797,-0.019995,0.056671,0.542063
0.017119,-0.084030,0.492097,-0.015067,0.061567,0.540333
0.014882,-0.083499,0.491490,-0.009083,0.064859,0.536891
0.012616,-0.082782,0.491020,-0.002275,0.066297,0.531861
0.010323,-0.081874,0.490723,0.005092,0.065763,0.525552
0.008003,-0.080768,0.490623,0.012732,0.063285,0.518402
0.005659,-0.079458,0.490733,0.020356,0.059036,0.510898
0.003292,-0.077942,0.491056,0.027683,0.053328,0.503496
0.000904,-0.076215,0.491585,0.034454,0.046583,0.496544
-0.001503,-0.074279,0.492302,0.040446,0.039301,0.490225
-0.003929,-0.072134,0.493182,0.045483,0.032018,0.484525
-0.006370,-0.069782,0.494194,0.049439,0.025262,0.479241
-0.008824,-0.067228,0.495299,0.052247,0.019501,0.474014
-0.011291,-0.064479,0.496459,0.053900,0.015107,0.468399
-0.013768,-0.061543,0.497631,0.054446,0.012322,0.461949
-0.016253,-0.058430,0.498775,0.053985,0.011229,0.454308
-0.018744,-0.055153,0.499852,0.052663,0.011747,0.445299
-0.021240,-0.051726,0.500830,0.050658,0.013637,0.434989
-0.023737,-0.048164,0.501678,0.048173,0.016512,0.423723
-0.026234,-0.044485,0.502378,0.045420,0.019879,0.412122
-0.028729,-0.040709,0.502916,0.042612,0.023171,0.401041
-0.031220,-0.036856,0.503290,0.039944,0.025795,0.391487
-0.033705,-0.032948,0.503504,0.037588,0.027189,0.384513
-0.036180,-0.029008,0.503575,0.035682,0.026860,0.381096
-0.038646,-0.025059,0.503527,0.034323,0.024433,0.382017
-0.041098,-0.021126,0.503392,0.033561,0.019680,0.387755
-0.043535,-0.017235,0.503212,0.033401,0.012544,0.398415
-0.045956,-0.013409,0.503032,0.033801,0.003140,0.413688
-0.048357,-0.009676,0.502902,0.034680,-0.008247,0.432873
-0.050736,-0.006058,0.502876,0.035921,-0.021185,0.454924
-0.053092,-0.002581,0.503007,0.037378,-0.035128,0.478553
-0.055423,0.000732,0.503347,0.038891,-0.049457,0.502354
-0.057726,0.003858,0.503945,0.040294,-0.063524,0.524939
-0.059998,0.006777,0.504845,0.041424,-0.076700,0.545072
-0.062239,0.009468,0.506082,0.042131,-0.088418,0.561787
-0.064447,0.011913,0.507682,0.042291,-0.098210,0.574468
-0.066618,0.014097,0.509663,0.041809,-0.105731,0.582888
-0.068751,0.016006,0.512030,0.040626,-0.110781,0.587206
-0.070845,0.017628,0.514776,0.038721,-0.113301,0.587917
-0.072897,0.018953,0.517881,0.036112,-0.113369,0.585767
-0.074905,0.019976,0.521313,0.032852,-0.111177,0.581641
-0.076868,0.020693,0.525028,0.029027,-0.107003,0.576448
-0.078785,0.021102,0.528971,0.024745,-0.101180,0.571009
-0.080652,0.021204,0.533077,0.020134,-0.094057,0.565960
-0.082469,0.021005,0.537272,0.015327,-0.085969,0.561698
-0.084233,0.020511,0.541475,0.010456,-0.077207,0.558354
-0.085945,0.019733,0.545603,0.005639,-0.067996,0.555812
-0.087601,0.018683,0.549568,0.000978,-0.058486,0.553756
-0.089200,0.017376,0.553285,-0.003456,-0.048750,0.551753
-0.090742,0.015829,0.556671,-0.007621,-0.038794,0.549338
-0.092224,0.014063,0.559647,-0.011510,-0.028574,0.546102
-0.093646,0.012099,0.562143,-0.015154,-0.018019,0.541772
-0.095007,0.009962,0.564099,-0.018614,-0.007063,0.536261
-0.096305,0.007676,0.565467,-0.021979,0.004332,0.529683
-0.097539,0.005269,0.566211,-0.025360,0.016146,0.522344
-0.098708,0.002769,0.566312,-0.028881,0.028285,0.514692
-0.099812,0.000205,0.565763,-0.032667,0.040568,0.507246
-0.100850,-0.002394,0.564577,-0.036835,0.052731,0.500519
-0.101820,-0.004997,0.562780,-0.041483,0.064430,0.494931
-0.102723,-0.007575,0.560415,-0.046680,0.075266,0.490743
-0.103558,-0.010098,0.557538,-0.052457,0.084813,0.488008
-0.104324,-0.012538,0.554218,-0.058802,0.092650,0.486560
-0.105020,-0.014864,0.550536,-0.065652,0.098399,0.486034
-0.105648,-0.017051,0.546583,-0.072896,0.101763,0.485919
-0.106205,-0.019073,0.542453,-0.080373,0.102555,0.485632
-0.106693,-0.020906,0.538248,-0.087878,0.100725,0.484613
-0.107111,-0.022527,0.534068,-0.095168,0.096369,0.482411
-0.107459,-0.023917,0.530012,-0.101974,0.089737,0.478771
-0.107737,-0.025058,0.526176,-0.108012,0.081216,0.473681
-0.107945,-0.025934,0.522646,-0.112994,0.071310,0.467392
-0.108084,-0.026533,0.519501,-0.116644,0.060604,0.460406
-0.108154,-0.026844,0.516804,-0.118715,0.049724,0.453415
-0.108155,-0.026862,0.514607,-0.118995,0.039289,0.447218
-0.108088,-0.026581,0.512946,-0.117329,0.029865,0.442614
-0.107954,-0.026001,0.511837,-0.113617,0.021919,0.440295
-0.107753,-0.025123,0.511283,-0.107833,0.015789,0.440738
-0.107485,-0.023952,0.511264,-0.100018,0.011653,0.444133
-0.107152,-0.022495,0.511747,-0.090289,0.009517,0.450334
-0.106755,-0.020763,0.512681,-0.078833,0.009219,0.458861
-0.106294,-0.018767,0.513997,-0.065898,0.010445,0.468942
-0.105770,-0.016524,0.515617,-0.051787,0.012754,0.479592
-0.105185,-0.014051,0.517448,-0.036845,0.015621,0.489723
-0.104540,-0.011367,0.519389,-0.021447,0.018477,0.498274
-0.103835,-0.008494,0.521334,-0.005977,0.020767,0.504338
-0.103073,-0.005455,0.523171,0.009182,0.021989,0.507270
-0.102255,-0.002275,0.524789,0.023667,0.021743,0.506772
-0.101381,0.001021,0.526082,0.037148,0.019761,0.502932
-0.100454,0.004407,0.526947,0.049341,0.015933,0.496220
-0.099475,0.007854,0.527290,0.060022,0.010311,0.487439
-0.098446,0.011336,0.527028,0.069027,0.003107,0.477633
-0.097367,0.014825,0.526094,0.076263,-0.005328,0.467971
-0.096242,0.018295,0.524433,0.081709,-0.014535,0.459620
-0.095071,0.021718,0.522010,0.085407,-0.023985,0.453613
-0.093857,0.025070,0.518806,0.087464,-0.033125,0.450741
-0.092601,0.028325,0.514822,0.088038,-0.041425,0.451479
-0.091304,0.031460,0.510079,0.087330,-0.048420,0.455941
-0.089970,0.034454,0.504613,0.085569,-0.053748,0.463893
-0.088599,0.037286,0.498481,0.083005,-0.057175,0.474793
-0.087195,0.039938,0.491753,0.079885,-0.058613,0.487875
-0.085757,0.042396,0.484517,0.076448,-0.058119,0.502243
-0.084290,0.044644,0.476871,0.072912,-0.055889,0.516988
-0.082794,0.046672,0.468923,0.069461,-0.052231,0.531279
-0.081272,0.048472,0.460789,0.066238,-0.047537,0.544451
-0.079725,0.050036,0.452589,0.063343,-0.042245,0.556050
-0.078157,0.051361,0.444444,0.060829,-0.036799,0.565855
-0.076568,0.052445,0.436476,0.058702,-0.031612,0.573851
-0.074960,0.053290,0.428799,0.056924,-0.027028,0.580185
-0.073337,0.053900,0.421524,0.055425,-0.023303,0.585095
-0.071700,0.054281,0.414751,0.054102,-0.020583,0.588831
-0.070050,0.054440,0.408570,0.052836,-0.018902,0.591584
-0.068391,0.054388,0.403057,0.051499,-0.018189,0.593423
-0.066723,0.054138,0.398274,0.049966,-0.018283,0.594270
-0.065050,0.053703,0.394269,0.048124,-0.018958,0.593898
-0.063372,0.053099,0.391074,0.045879,-0.019955,0.591963
-0.061693,0.052343,0.388705,0.043168,-0.021011,0.588062
-0.060013,0.051454,0.387163,0.039960,-0.021892,0.581811
-0.058335,0.050449,0.386435,0.036261,-0.022419,0.572929
-0.056661,0.049348,0.386496,0.032111,-0.022488,0.561311
-0.054993,0.048173,0.387308,0.027586,-0.022077,0.547092
-0.053332,0.046942,0.388823,0.022790,-0.021248,0.530666
-0.051680,0.045676,0.390986,0.017848,-0.020133,0.512686
-0.050039,0.044395,0.393736,0.012901,-0.018921,0.494014
-0.048411,0.043117,0.397008,0.008094,-0.017823,0.475648
-0.046797,0.041862,0.400738,0.003565,-0.017046,0.458617
-0.045199,0.040647,0.404859,-0.000560,-0.016762,0.443876
-0.043618,0.039488,0.409309,-0.004179,-0.017077,0.432192
-0.042057,0.038399,0.414031,-0.007222,-0.018008,0.424059
-0.040516,0.037394,0.418971,-0.009653,-0.019471,0.419638
-0.038997,0.036485,0.424086,-0.011474,-0.021275,0.418734
-0.037501,0.035682,0.429337,-0.012728,-0.023132,0.420824
-0.036030,0.034992,0.434695,-0.013492,-0.024673,0.425120
-0.034585,0.034422,0.440141,-0.013879,-0.025479,0.430663
-0.033167,0.033975,0.445660,-0.014024,-0.025117,0.436447
-0.031778,0.033654,0.451250,-0.014081,-0.023181,0.441542
-0.030417,0.033458,0.456910,-0.014210,-0.019332,0.445209
-0.029087,0.033386,0.462648,-0.014568,-0.013337,0.446994
-0.027788,0.033434,0.468475,-0.015298,-0.005100,0.446783
-0.026521,0.033595,0.474404,-0.016517,0.005316,0.444812
-0.025287,0.033863,0.480450,-0.018311,0.017681,0.441634
-0.024087,0.034228,0.486624,-0.020723,0.031605,0.438047
-0.022921,0.034680,0.492937,-0.023753,0.046551,0.434985
-0.021791,0.035208,0.499395,-0.027353,0.061872,0.433400
-0.020695,0.035797,0.505996,-0.031430,0.076849,0.434131
-0.019636,0.036434,0.512732,-0.035847,0.090742,0.437797
-0.018614,0.037104,0.519587,-0.040431,0.102836,0.444712
-0.017628,0.037792,0.526537,-0.044981,0.112501,0.454845
-0.016679,0.038483,0.533545,-0.049280,0.119226,0.467814
-0.015768,0.039160,0.540568,-0.053104,0.122663,0.482931
-0.014894,0.039807,0.547554,-0.056241,0.122649,0.499281
-0.014058,0.040411,0.554439,-0.058495,0.119212,0.515827
-0.013259,0.040954,0.561157,-0.059705,0.112571,0.531526
-0.012498,0.041424,0.567632,-0.059752,0.103116,0.545444
-0.011774,0.041805,0.573787,-0.058570,0.091371,0.556849
-0.011088,0.042087,0.579541,-0.056148,0.077960,0.565283
-0.010439,0.042258,0.584813,-0.052536,0.063554,0.570586
-0.009827,0.042307,0.589526,-0.047845,0.048822,0.572890
-0.009251,0.042226,0.593607,-0.042240,0.034384,0.572572
-0.008711,0.042008,0.596988,-0.035936,0.020770,0.570180
-0.008207,0.041647,0.599614,-0.029189,0.008386,0.566346
-0.007739,0.041139,0.601437,-0.022281,-0.002505,0.561690
-0.007304,0.040483,0.602424,-0.015509,-0.011791,0.556739
-0.006904,0.039676,0.602555,-0.009170,-0.019504,0.551864
-0.006537,0.038721,0.601827,-0.003544,-0.025801,0.547253
-0.006203,0.037620,0.600253,0.001116,-0.030937,0.542911
-0.005901,0.036377,0.597859,0.004602,-0.035228,0.538692
-0.005630,0.034998,0.594692,0.006758,-0.039010,0.534364
-0.005389,0.033490,0.590810,0.007490,-0.042605,0.529677
-0.005178,0.031861,0.586289,0.006772,-0.046279,0.524440
-0.004996,0.030120,0.581216,0.004647,-0.050219,0.518591
-0.004841,0.028279,0.575689,0.001226,-0.054513,0.512237
