Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.035439,0.110835,0.577088,0.031263,0.098330,0.577088
0.034800,0.110784,0.576960,0.030880,0.098432,0.576960
0.034159,0.110733,0.576832,0.030495,0.098535,0.576832
0.033516,0.110681,0.576703,0.030110,0.098637,0.576703
0.032872,0.110630,0.576574,0.029723,0.098740,0.576574
0.032226,0.110578,0.576445,0.029335,0.098844,0.576445
0.031578,0.110526,0.576316,0.028947,0.098948,0.576316
0.030928,0.110474,0.576186,0.028557,0.099052,0.576186
0.030276,0.110422,0.576055,0.028166,0.099156,0.576055
0.029623,0.110370,0.575925,0.027774,0.099260,0.575925
0.028968,0.110317,0.575794,0.027381,0.099365,0.575794
0.028311,0.110265,0.575662,0.026987,0.099470,0.575662
0.027652,0.110212,0.575530,0.026591,0.099576,0.575530
0.026992,0.110159,0.575398,0.026195,0.099681,0.575398
0.026330,0.110106,0.575266,0.025798,0.099787,0.575266
0.025666,0.110053,0.575133,0.025399,0.099893,0.575133
0.025000,0.110000,0.575000,0.025000,0.100000,0.575000
0.024334,0.109947,0.574867,0.024601,0.100107,0.574867
0.023670,0.109894,0.574734,0.024202,0.100213,0.574734
0.023008,0.109841,0.574602,0.023805,0.100319,0.574602
0.022348,0.109788,0.574470,0.023409,0.100424,0.574470
0.021689,0.109735,0.574338,0.023013,0.100530,0.574338
0.021032,0.109683,0.574206,0.022619,0.100635,0.574206
0.020377,0.109630,0.574075,0.022226,0.100740,0.574075
0.019724,0.109578,0.573945,0.021834,0.100844,0.573945
0.019072,0.109526,0.573814,0.021443,0.100948,0.573814
0.018422,0.109474,0.573684,0.021053,0.101052,0.573684
0.017774,0.109422,0.573555,0.020665,0.101156,0.573555
0.017128,0.109370,0.573426,0.020277,0.101260,0.573426
0.016484,0.109319,0.573297,0.019890,0.101363,0.573297
0.015841,0.109267,0.573168,0.019505,0.101465,0.573168
0.015200,0.109216,0.573040,0.019120,0.101568,0.573040
0.014561,0.109165,0.572912,0.018737,0.101670,0.572912
0.013924,0.109114,0.572785,0.018354,0.101772,0.572785
0.013288,0.109063,0.572658,0.017973,0.101874,0.572658
0.012654,0.109012,0.572531,0.017593,0.101975,0.572531
0.012022,0.108962,0.572404,0.017213,0.102076,0.572404
0.011392,0.108911,0.572278,0.016835,0.102177,0.572278
0.010764,0.108861,0.572153,0.016458,0.102278,0.572153
0.010137,0.108811,0.572027,0.016082,0.102378,0.572027
0.009512,0.108761,0.571902,0.015707,0.102478,0.571902
0.008889,0.108711,0.571778,0.015333,0.102578,0.571778
0.008268,0.108661,0.571654,0.014961,0.102677,0.571654
0.007648,0.108612,0.571530,0.014589,0.102776,0.571530
0.007030,0.108562,0.571406,0.014218,0.102875,0.571406
0.006414,0.108513,0.571283,0.013849,0.102974,0.571283
0.005800,0.108464,0.571160,0.013480,0.103072,0.571160
0.005188,0.108415,0.571038,0.013113,0.103170,0.571038
0.004577,0.108366,0.570915,0.012746,0.103268,0.570915
0.003968,0.108317,0.570794,0.012381,0.103365,0.570794
0.003361,0.108269,0.570672,0.012017,0.103462,0.570672
0.002756,0.108220,0.570551,0.011653,0.103559,0.570551
0.002152,0.108172,0.570430,0.011291,0.103656,0.570430
0.001550,0.108124,0.570310,0.010930,0.103752,0.570310
0.000950,0.108076,0.570190,0.010570,0.103848,0.570190
0.000352,0.108028,0.570070,0.010211,0.103944,0.570070
-0.000244,0.107980,0.569951,0.009853,0.104039,0.569951
-0.000839,0.107933,0.569832,0.009497,0.104134,0.569832
-0.001432,0.107885,0.569714,0.009141,0.104229,0.569714
-0.002023,0.107838,0.569595,0.008786,0.104324,0.569595
-0.002612,0.107791,0.569478,0.008433,0.104418,0.569478
-0.003200,0.107744,0.569360,0.008080,0.104512,0.569360
-0.003786,0.107697,0.569243,0.007729,0.104606,0.569243
-0.004370,0.107650,0.569126,0.007378,0.104699,0.569126
-0.004952,0.107604,0.569010,0.007029,0.104792,0.569010
-0.005532,0.107557,0.568894,0.006681,0.104885,0.568894
-0.006111,0.107511,0.568778,0.006333,0.104978,0.568778
-0.006688,0.107465,0.568662,0.005987,0.105070,0.568662
-0.007263,0.107419,0.568547,0.005642,0.105162,0.568547
-0.007836,0.107373,0.568433,0.005298,0.105254,0.568433
-0.008408,0.107327,0.568318,0.004955,0.105345,0.568318
-0.008978,0.107282,0.568204,0.004613,0.105436,0.568204
-0.009546,0.107236,0.568091,0.004273,0.105527,0.568091
-0.010112,0.107191,0.567978,0.003933,0.105618,0.567978
-0.010676,0.107146,0.567865,0.003594,0.105708,0.567865
-0.011239,0.107101,0.567752,0.003257,0.105798,0.567752
-0.011800,0.107056,0.567640,0.002920,0.105888,0.567640
-0.012359,0.107011,0.567528,0.002585,0.105977,0.567528
-0.012916,0.106967,0.567417,0.002250,0.106067,0.567417
-0.013472,0.106922,0.567306,0.001917,0.106156,0.567306
-0.014026,0.106878,0.567195,0.001585,0.106244,0.567195
-0.014578,0.106834,0.567084,0.001253,0.106332,0.567084
-0.015128,0.106790,0.566974,0.000923,0.106420,0.566974
-0.015676,0.106746,0.566865,0.000594,0.106508,0.566865
-0.016223,0.106702,0.566755,0.000266,0.106596,0.566755
-0.016768,0.106659,0.566646,-0.000061,0.106683,0.566646
-0.017311,0.106615,0.566538,-0.000387,0.106770,0.566538
-0.017852,0.106572,0.566430,-0.000711,0.106856,0.566430
-0.018392,0.106529,0.566322,-0.001035,0.106943,0.566322
-0.018930,0.106486,0.566214,-0.001358,0.107029,0.566214
-0.019466,0.106443,0.566107,-0.001679,0.107115,0.566107
-0.020000,0.106400,0.566000,-0.002000,0.107200,0.566000
-0.020532,0.106357,0.565894,-0.002319,0.107285,0.565894
-0.021063,0.106315,0.565787,-0.002638,0.107370,0.565787
-0.021592,0.106273,0.565682,-0.002955,0.107455,0.565682
-0.022119,0.106230,0.565576,-0.003271,0.107539,0.565576
-0.022644,0.106188,0.565471,-0.003587,0.107623,0.565471
-0.023168,0.106147,0.565366,-0.003901,0.107707,0.565366
-0.023690,0.106105,0.565262,-0.004214,0.107790,0.565262
-0.024210,0.106063,0.565158,-0.004526,0.107874,0.565158
-0.024728,0.106022,0.565054,-0.004837,0.107956,0.565054
-0.025244,0.105980,0.564951,-0.005147,0.108039,0.564951
-0.025759,0.105939,0.564848,-0.005455,0.108121,0.564848
-0.026272,0.105898,0.564746,-0.005763,0.108204,0.564746
-0.026783,0.105857,0.564643,-0.006070,0.108285,0.564643
-0.027292,0.105817,0.564542,-0.006375,0.108367,0.564542
-0.027800,0.105776,0.564440,-0.006680,0.108448,0.564440
-0.028306,0.105736,0.564339,-0.006983,0.108529,0.564339
-0.028810,0.105695,0.564238,-0.007286,0.108610,0.564238
-0.029312,0.105655,0.564138,-0.007587,0.108690,0.564138
-0.029812,0.105615,0.564038,-0.007887,0.108770,0.564038
-0.030311,0.105575,0.563938,-0.008187,0.108850,0.563938
-0.030808,0.105535,0.563838,-0.008485,0.108929,0.563838
-0.031303,0.105496,0.563739,-0.008782,0.109008,0.563739
-0.031796,0.105456,0.563641,-0.009078,0.109087,0.563641
-0.032288,0.105417,0.563542,-0.009373,0.109166,0.563542
-0.032778,0.105378,0.563444,-0.009667,0.109244,0.563444
-0.033266,0.105339,0.563347,-0.009959,0.109323,0.563347
-0.033752,0.105300,0.563250,-0.010251,0.109400,0.563250
-0.034236,0.105261,0.563153,-0.010542,0.109478,0.563153
-0.034719,0.105222,0.563056,-0.010831,0.109555,0.563056
-0.035200,0.105184,0.562960,-0.011120,0.109632,0.562960
-0.035679,0.105146,0.562864,-0.011407,0.109709,0.562864
-0.036156,0.105107,0.562769,-0.011694,0.109785,0.562769
-0.036632,0.105069,0.562674,-0.011979,0.109861,0.562674
-0.037106,0.105032,0.562579,-0.012263,0.109937,0.562579
-0.037578,0.104994,0.562484,-0.012547,0.110012,0.562484
-0.038048,0.104956,0.562390,-0.012829,0.110088,0.562390
-0.038516,0.104919,0.562297,-0.013110,0.110163,0.562297
-0.038983,0.104881,0.562203,-0.013390,0.110237,0.562203
-0.039448,0.104844,0.562110,-0.013669,0.110312,0.562110
-0.039911,0.104807,0.562018,-0.013947,0.110386,0.562018
-0.040372,0.104770,0.561926,-0.014223,0.110460,0.561926
-0.040832,0.104733,0.561834,-0.014499,0.110533,0.561834
-0.041290,0.104697,0.561742,-0.014774,0.110606,0.561742
-0.041746,0.104660,0.561651,-0.015047,0.110679,0.561651
-0.042200,0.104624,0.561560,-0.015320,0.110752,0.561560
-0.042652,0.104588,0.561470,-0.015591,0.110824,0.561470
-0.043103,0.104552,0.561379,-0.015862,0.110896,0.561379
-0.043552,0.104516,0.561290,-0.016131,0.110968,0.561290
-0.043999,0.104480,0.561200,-0.016399,0.111040,0.561200
-0.044444,0.104444,0.561111,-0.016667,0.111111,0.561111
-0.044888,0.104409,0.561022,-0.016933,0.111182,0.561022
-0.045330,0.104374,0.560934,-0.017198,0.111253,0.560934
-0.045770,0.104338,0.560846,-0.017462,0.111323,0.560846
-0.046208,0.104303,0.560758,-0.017725,0.111393,0.560758
-0.046644,0.104268,0.560671,-0.017987,0.111463,0.560671
-0.047079,0.104234,0.560584,-0.018247,0.111533,0.560584
-0.047512,0.104199,0.560498,-0.018507,0.111602,0.560498
-0.047943,0.104165,0.560411,-0.018766,0.111671,0.560411
-0.048372,0.104130,0.560326,-0.019023,0.111740,0.560326
-0.048800,0.104096,0.560240,-0.019280,0.111808,0.560240
-0.049226,0.104062,0.560155,-0.019535,0.111876,0.560155
-0.049650,0.104028,0.560070,-0.019790,0.111944,0.560070
-0.050072,0.103994,0.559986,-0.020043,0.112012,0.559986
-0.050492,0.103961,0.559902,-0.020295,0.112079,0.559902
-0.050911,0.103927,0.559818,-0.020547,0.112146,0.559818
-0.051328,0.103894,0.559734,-0.020797,0.112212,0.559734
-0.051743,0.103861,0.559651,-0.021046,0.112279,0.559651
-0.052156,0.103827,0.559569,-0.021294,0.112345,0.559569
-0.052568,0.103795,0.559486,-0.021541,0.112411,0.559486
-0.052978,0.103762,0.559404,-0.021787,0.112476,0.559404
-0.053386,0.103729,0.559323,-0.022031,0.112542,0.559323
-0.053792,0.103697,0.559242,-0.022275,0.112607,0.559242
-0.054196,0.103664,0.559161,-0.022518,0.112671,0.559161
-0.054599,0.103632,0.559080,-0.022759,0.112736,0.559080
-0.055000,0.103600,0.559000,-0.023000,0.112800,0.559000
-0.055399,0.103568,0.558920,-0.023239,0.112864,0.558920
-0.055796,0.103536,0.558841,-0.023478,0.112927,0.558841
-0.056192,0.103505,0.558762,-0.023715,0.112991,0.558762
-0.056586,0.103473,0.558683,-0.023951,0.113054,0.558683
-0.056978,0.103442,0.558604,-0.024187,0.113116,0.558604
-0.057368,0.103411,0.558526,-0.024421,0.113179,0.558526
-0.057756,0.103379,0.558449,-0.024654,0.113241,0.558449
-0.058143,0.103349,0.558371,-0.024886,0.113303,0.558371
-0.058528,0.103318,0.558294,-0.025117,0.113364,0.558294
-0.058911,0.103287,0.558218,-0.025347,0.113426,0.558218
-0.059292,0.103257,0.558142,-0.025575,0.113487,0.558142
-0.059672,0.103226,0.558066,-0.025803,0.113548,0.558066
-0.060050,0.103196,0.557990,-0.026030,0.113608,0.557990
-0.060426,0.103166,0.557915,-0.026255,0.113668,0.557915
-0.060800,0.103136,0.557840,-0.026480,0.113728,0.557840
-0.061172,0.103106,0.557766,-0.026703,0.113788,0.557766
-0.061543,0.103077,0.557691,-0.026926,0.113847,0.557691
-0.061912,0.103047,0.557618,-0.027147,0.113906,0.557618
-0.062279,0.103018,0.557544,-0.027367,0.113965,0.557544
-0.062644,0.102988,0.557471,-0.027587,0.114023,0.557471
-0.063008,0.102959,0.557398,-0.027805,0.114081,0.557398
-0.063370,0.102930,0.557326,-0.028022,0.114139,0.557326
-0.063730,0.102902,0.557254,-0.028238,0.114197,0.557254
-0.064088,0.102873,0.557182,-0.028453,0.114254,0.557182
-0.064444,0.102844,0.557111,-0.028667,0.114311,0.557111
-0.064799,0.102816,0.557040,-0.028879,0.114368,0.557040
-0.065152,0.102788,0.556970,-0.029091,0.114424,0.556970
-0.065503,0.102760,0.556899,-0.029302,0.114480,0.556899
-0.065852,0.102732,0.556830,-0.029511,0.114536,0.556830
-0.066200,0.102704,0.556760,-0.029720,0.114592,0.556760
-0.066546,0.102676,0.556691,-0.029927,0.114647,0.556691
-0.066890,0.102649,0.556622,-0.030134,0.114702,0.556622
-0.067232,0.102621,0.556554,-0.030339,0.114757,0.556554
-0.067572,0.102594,0.556486,-0.030543,0.114812,0.556486
-0.067911,0.102567,0.556418,-0.030747,0.114866,0.556418
-0.068248,0.102540,0.556350,-0.030949,0.114920,0.556350
-0.068583,0.102513,0.556283,-0.031150,0.114973,0.556283
-0.068916,0.102487,0.556217,-0.031350,0.115027,0.556217
-0.069248,0.102460,0.556150,-0.031549,0.115080,0.556150
-0.069578,0.102434,0.556084,-0.031747,0.115132,0.556084
-0.069906,0.102408,0.556019,-0.031943,0.115185,0.556019
-0.070232,0.102381,0.555954,-0.032139,0.115237,0.555954
-0.070556,0.102355,0.555889,-0.032334,0.115289,0.555889
-0.070879,0.102330,0.555824,-0.032527,0.115341,0.555824
-0.071200,0.102304,0.555760,-0.032720,0.115392,0.555760
-0.071519,0.102278,0.555696,-0.032911,0.115443,0.555696
-0.071836,0.102253,0.555633,-0.033102,0.115494,0.555633
-0.072152,0.102228,0.555570,-0.033291,0.115544,0.555570
-0.072466,0.102203,0.555507,-0.033479,0.115595,0.555507
-0.072778,0.102178,0.555444,-0.033667,0.115644,0.555444
-0.073088,0.102153,0.555382,-0.033853,0.115694,0.555382
-0.073396,0.102128,0.555321,-0.034038,0.115743,0.555321
-0.073703,0.102104,0.555259,-0.034222,0.115792,0.555259
-0.074008,0.102079,0.555198,-0.034405,0.115841,0.555198
-0.074311,0.102055,0.555138,-0.034587,0.115890,0.555138
-0.074612,0.102031,0.555078,-0.034767,0.115938,0.555078
-0.074912,0.102007,0.555018,-0.034947,0.115986,0.555018
-0.075210,0.101983,0.554958,-0.035126,0.116034,0.554958
-0.075506,0.101960,0.554899,-0.035303,0.116081,0.554899
-0.075800,0.101936,0.554840,-0.035480,0.116128,0.554840
-0.076092,0.101913,0.554782,-0.035655,0.116175,0.554782
-0.076383,0.101889,0.554723,-0.035830,0.116221,0.554723
-0.076672,0.101866,0.554666,-0.036003,0.116268,0.554666
-0.076959,0.101843,0.554608,-0.036175,0.116313,0.554608
-0.077244,0.101820,0.554551,-0.036347,0.116359,0.554551
-0.077528,0.101798,0.554494,-0.036517,0.116404,0.554494
-0.077810,0.101775,0.554438,-0.036686,0.116450,0.554438
-0.078090,0.101753,0.554382,-0.036854,0.116494,0.554382
-0.078368,0.101731,0.554326,-0.037021,0.116539,0.554326
-0.078644,0.101708,0.554271,-0.037187,0.116583,0.554271
-0.078919,0.101686,0.554216,-0.037351,0.116627,0.554216
-0.079192,0.101665,0.554162,-0.037515,0.116671,0.554162
-0.079463,0.101643,0.554107,-0.037678,0.116714,0.554107
-0.079732,0.101621,0.554054,-0.037839,0.116757,0.554054
-0.080000,0.101600,0.554000,-0.038000,0.116800,0.554000
-0.080266,0.101579,0.553947,-0.038159,0.116843,0.553947
-0.080530,0.101558,0.553894,-0.038318,0.116885,0.553894
-0.080792,0.101537,0.553842,-0.038475,0.116927,0.553842
-0.081052,0.101516,0.553790,-0.038631,0.116968,0.553790
-0.081311,0.101495,0.553738,-0.038787,0.117010,0.553738
-0.081568,0.101475,0.553686,-0.038941,0.117051,0.553686
-0.081823,0.101454,0.553635,-0.039094,0.117092,0.553635
-0.082076,0.101434,0.553585,-0.039246,0.117132,0.553585
-0.082328,0.101414,0.553534,-0.039397,0.117172,0.553534
-0.082578,0.101394,0.553484,-0.039547,0.117212,0.553484
-0.082826,0.101374,0.553435,-0.039695,0.117252,0.553435
-0.083072,0.101354,0.553386,-0.039843,0.117292,0.553386
-0.083316,0.101335,0.553337,-0.039990,0.117331,0.553337
-0.083559,0.101315,0.553288,-0.040135,0.117369,0.553288
-0.083800,0.101296,0.553240,-0.040280,0.117408,0.553240
-0.084039,0.101277,0.553192,-0.040423,0.117446,0.553192
-0.084276,0.101258,0.553145,-0.040566,0.117484,0.553145
-0.084512,0.101239,0.553098,-0.040707,0.117522,0.553098
-0.084746,0.101220,0.553051,-0.040847,0.117559,0.553051
-0.084978,0.101202,0.553004,-0.040987,0.117596,0.553004
-0.085208,0.101183,0.552958,-0.041125,0.117633,0.552958
-0.085436,0.101165,0.552913,-0.041262,0.117670,0.552913
-0.085663,0.101147,0.552867,-0.041398,0.117706,0.552867
-0.085888,0.101129,0.552822,-0.041533,0.117742,0.552822
-0.086111,0.101111,0.552778,-0.041667,0.117778,0.552778
-0.086332,0.101093,0.552734,-0.041799,0.117813,0.552734
-0.086552,0.101076,0.552690,-0.041931,0.117848,0.552690
-0.086770,0.101058,0.552646,-0.042062,0.117883,0.552646
-0.086986,0.101041,0.552603,-0.042191,0.117918,0.552603
-0.087200,0.101024,0.552560,-0.042320,0.117952,0.552560
-0.087412,0.101007,0.552518,-0.042447,0.117986,0.552518
-0.087623,0.100990,0.552475,-0.042574,0.118020,0.552475
-0.087832,0.100973,0.552434,-0.042699,0.118053,0.552434
-0.088039,0.100957,0.552392,-0.042823,0.118086,0.552392
-0.088244,0.100940,0.552351,-0.042947,0.118119,0.552351
-0.088448,0.100924,0.552310,-0.043069,0.118152,0.552310
-0.088650,0.100908,0.552270,-0.043190,0.118184,0.552270
-0.088850,0.100892,0.552230,-0.043310,0.118216,0.552230
-0.089048,0.100876,0.552190,-0.043429,0.118248,0.552190
-0.089244,0.100860,0.552151,-0.043547,0.118279,0.552151
-0.089439,0.100845,0.552112,-0.043663,0.118310,0.552112
-0.089632,0.100829,0.552074,-0.043779,0.118341,0.552074
-0.089823,0.100814,0.552035,-0.043894,0.118372,0.552035
-0.090012,0.100799,0.551998,-0.044007,0.118402,0.551998
-0.090200,0.100784,0.551960,-0.044120,0.118432,0.551960
-0.090386,0.100769,0.551923,-0.044231,0.118462,0.551923
-0.090570,0.100754,0.551886,-0.044342,0.118491,0.551886
-0.090752,0.100740,0.551850,-0.044451,0.118520,0.551850
-0.090932,0.100725,0.551814,-0.044559,0.118549,0.551814
-0.091111,0.100711,0.551778,-0.044667,0.118578,0.551778
-0.091288,0.100697,0.551742,-0.044773,0.118606,0.551742
-0.091463,0.100683,0.551707,-0.044878,0.118634,0.551707
-0.091636,0.100669,0.551673,-0.044982,0.118662,0.551673
-0.091808,0.100655,0.551638,-0.045085,0.118689,0.551638
-0.091978,0.100642,0.551604,-0.045187,0.118716,0.551604
-0.092146,0.100628,0.551571,-0.045287,0.118743,0.551571
-0.092312,0.100615,0.551538,-0.045387,0.118770,0.551538
-0.092476,0.100602,0.551505,-0.045486,0.118796,0.551505
-0.092639,0.100589,0.551472,-0.045583,0.118822,0.551472
-0.092800,0.100576,0.551440,-0.045680,0.118848,0.551440
-0.092959,0.100563,0.551408,-0.045775,0.118873,0.551408
-0.093116,0.100551,0.551377,-0.045870,0.118899,0.551377
-0.093272,0.100538,0.551346,-0.045963,0.118924,0.551346
-0.093426,0.100526,0.551315,-0.046055,0.118948,0.551315
-0.093578,0.100514,0.551284,-0.046147,0.118972,0.551284
-0.093728,0.100502,0.551254,-0.046237,0.118996,0.551254
-0.093876,0.100490,0.551225,-0.046326,0.119020,0.551225
-0.094023,0.100478,0.551195,-0.046414,0.119044,0.551195
-0.094168,0.100467,0.551166,-0.046501,0.119067,0.551166
-0.094311,0.100455,0.551138,-0.046587,0.119090,0.551138
-0.094452,0.100444,0.551110,-0.046671,0.119112,0.551110
-0.094592,0.100433,0.551082,-0.046755,0.119135,0.551082
-0.094730,0.100422,0.551054,-0.046838,0.119157,0.551054
-0.094866,0.100411,0.551027,-0.046919,0.119179,0.551027
-0.095000,0.100400,0.551000,-0.047000,0.119200,0.551000
-0.095132,0.100389,0.550974,-0.047079,0.119221,0.550974
-0.095263,0.100379,0.550947,-0.047158,0.119242,0.550947
-0.095392,0.100369,0.550922,-0.047235,0.119263,0.550922
-0.095519,0.100358,0.550896,-0.047311,0.119283,0.550896
-0.095644,0.100348,0.550871,-0.047387,0.119303,0.550871
-0.095768,0.100339,0.550846,-0.047461,0.119323,0.550846
-0.095890,0.100329,0.550822,-0.047534,0.119342,0.550822
-0.096010,0.100319,0.550798,-0.047606,0.119362,0.550798
-0.096128,0.100310,0.550774,-0.047677,0.119380,0.550774
-0.096244,0.100300,0.550751,-0.047747,0.119399,0.550751
-0.096359,0.100291,0.550728,-0.047815,0.119417,0.550728
-0.096472,0.100282,0.550706,-0.047883,0.119436,0.550706
-0.096583,0.100273,0.550683,-0.047950,0.119453,0.550683
-0.096692,0.100265,0.550662,-0.048015,0.119471,0.550662
-0.096800,0.100256,0.550640,-0.048080,0.119488,0.550640
-0.096906,0.100248,0.550619,-0.048143,0.119505,0.550619
-0.097010,0.100239,0.550598,-0.048206,0.119522,0.550598
-0.097112,0.100231,0.550578,-0.048267,0.119538,0.550578
-0.097212,0.100223,0.550558,-0.048327,0.119554,0.550558
-0.097311,0.100215,0.550538,-0.048387,0.119570,0.550538
-0.097408,0.100207,0.550518,-0.048445,0.119585,0.550518
-0.097503,0.100200,0.550499,-0.048502,0.119600,0.550499
-0.097596,0.100192,0.550481,-0.048558,0.119615,0.550481
-0.097688,0.100185,0.550462,-0.048613,0.119630,0.550462
-0.097778,0.100178,0.550444,-0.048667,0.119644,0.550444
-0.097866,0.100171,0.550427,-0.048719,0.119659,0.550427
-0.097952,0.100164,0.550410,-0.048771,0.119672,0.550410
-0.098036,0.100157,0.550393,-0.048822,0.119686,0.550393
-0.098119,0.100150,0.550376,-0.048871,0.119699,0.550376
-0.098200,0.100144,0.550360,-0.048920,0.119712,0.550360
-0.098279,0.100138,0.550344,-0.048967,0.119725,0.550344
-0.098356,0.100131,0.550329,-0.049014,0.119737,0.550329
-0.098432,0.100125,0.550314,-0.049059,0.119749,0.550314
-0.098506,0.100120,0.550299,-0.049103,0.119761,0.550299
-0.098578,0.100114,0.550284,-0.049147,0.119772,0.550284
-0.098648,0.100108,0.550270,-0.049189,0.119784,0.550270
-0.098716,0.100103,0.550257,-0.049230,0.119795,0.550257
-0.098783,0.100097,0.550243,-0.049270,0.119805,0.550243
-0.098848,0.100092,0.550230,-0.049309,0.119816,0.550230
-0.098911,0.100087,0.550218,-0.049347,0.119826,0.550218
-0.098972,0.100082,0.550206,-0.049383,0.119836,0.550206
-0.099032,0.100077,0.550194,-0.049419,0.119845,0.550194
-0.099090,0.100073,0.550182,-0.049454,0.119854,0.550182
-0.099146,0.100068,0.550171,-0.049487,0.119863,0.550171
-0.099200,0.100064,0.550160,-0.049520,0.119872,0.550160
-0.099252,0.100060,0.550150,-0.049551,0.119880,0.550150
-0.099303,0.100056,0.550139,-0.049582,0.119888,0.550139
-0.099352,0.100052,0.550130,-0.049611,0.119896,0.550130
-0.099399,0.100048,0.550120,-0.049639,0.119904,0.550120
-0.099444,0.100044,0.550111,-0.049667,0.119911,0.550111
-0.099488,0.100041,0.550102,-0.049693,0.119918,0.550102
-0.099530,0.100038,0.550094,-0.049718,0.119925,0.550094
-0.099570,0.100034,0.550086,-0.049742,0.119931,0.550086
-0.099608,0.100031,0.550078,-0.049765,0.119937,0.550078
-0.099644,0.100028,0.550071,-0.049787,0.119943,0.550071
-0.099679,0.100026,0.550064,-0.049807,0.119949,0.550064
-0.099712,0.100023,0.550058,-0.049827,0.119954,0.550058
-0.099743,0.100021,0.550051,-0.049846,0.119959,0.550051
-0.099772,0.100018,0.550046,-0.049863,0.119964,0.550046
-0.099800,0.100016,0.550040,-0.049880,0.119968,0.550040
-0.099826,0.100014,0.550035,-0.049895,0.119972,0.550035
-0.099850,0.100012,0.550030,-0.049910,0.119976,0.550030
-0.099872,0.100010,0.550026,-0.049923,0.119980,0.550026
-0.099892,0.100009,0.550022,-0.049935,0.119983,0.550022
-0.099911,0.100007,0.550018,-0.049947,0.119986,0.550018
-0.099928,0.100006,0.550014,-0.049957,0.119988,0.550014
-0.099943,0.100005,0.550011,-0.049966,0.119991,0.550011
-0.099956,0.100003,0.550009,-0.049974,0.119993,0.550009
-0.099968,0.100003,0.550006,-0.049981,0.119995,0.550006
-0.099978,0.100002,0.550004,-0.049987,0.119996,0.550004
-0.099986,0.100001,0.550003,-0.049991,0.119998,0.550003
-0.099992,0.100001,0.550002,-0.049995,0.119999,0.550002
-0.099996,0.100000,0.550001,-0.049998,0.119999,0.550001
-0.099999,0.100000,0.550000,-0.049999,0.120000,0.550000
-0.100000,0.100000,0.550000,-0.050000,0.120000,0.550000
-0.099999,0.099999,0.549999,-0.049999,0.119999,0.549999
-0.099997,0.099997,0.549998,-0.049998,0.119997,0.549998
-0.099993,0.099993,0.549995,-0.049995,0.119993,0.549995
-0.099987,0.099987,0.549991,-0.049991,0.119987,0.549991
-0.099980,0.099980,0.549987,-0.049987,0.119980,0.549987
-0.099972,0.099972,0.549981,-0.049981,0.119972,0.549981
-0.099962,0.099962,0.549974,-0.049974,0.119962,0.549974
-0.099950,0.099950,0.549966,-0.049966,0.119950,0.549966
-0.099937,0.099937,0.549957,-0.049957,0.119937,0.549957
-0.099922,0.099922,0.549947,-0.049947,0.119922,0.549947
-0.099905,0.099905,0.549935,-0.049935,0.119905,0.549935
-0.099887,0.099887,0.549923,-0.049923,0.119887,0.549923
-0.099868,0.099868,0.549910,-0.049910,0.119868,0.549910
-0.099847,0.099847,0.549895,-0.049895,0.119847,0.549895
-0.099824,0.099824,0.549880,-0.049880,0.119824,0.549880
-0.099800,0.099800,0.549863,-0.049863,0.119800,0.549863
-0.099774,0.099774,0.549846,-0.049846,0.119774,0.549846
-0.099747,0.099747,0.549827,-0.049827,0.119747,0.549827
-0.099718,0.099718,0.549807,-0.049807,0.119718,0.549807
-0.099687,0.099687,0.549787,-0.049787,0.119687,0.549787
-0.099655,0.099655,0.549765,-0.049765,0.119655,0.549765
-0.099621,0.099621,0.549742,-0.049742,0.119621,0.549742
-0.099586,0.099586,0.549718,-0.049718,0.119586,0.549718
-0.099549,0.099549,0.549693,-0.049693,0.119549,0.549693
-0.099511,0.099511,0.549667,-0.049667,0.119511,0.549667
-0.099471,0.099471,0.549639,-0.049639,0.119471,0.549639
-0.099430,0.099430,0.549611,-0.049611,0.119430,0.549611
-0.099387,0.099387,0.549582,-0.049582,0.119387,0.549582
-0.099342,0.099342,0.549551,-0.049551,0.119342,0.549551
-0.099296,0.099296,0.549520,-0.049520,0.119296,0.549520
-0.099248,0.099248,0.549487,-0.049487,0.119248,0.549487
-0.099199,0.099199,0.549454,-0.049454,0.119199,0.549454
-0.099148,0.099148,0.549419,-0.049419,0.119148,0.549419
-0.099096,0.099096,0.549383,-0.049383,0.119096,0.549383
-0.099042,0.099042,0.549347,-0.049347,0.119042,0.549347
-0.098986,0.098986,0.549309,-0.049309,0.118986,0.549309
-0.098929,0.098929,0.549270,-0.049270,0.118929,0.549270
-0.098870,0.098870,0.549230,-0.049230,0.118870,0.549230
-0.098810,0.098810,0.549189,-0.049189,0.118810,0.549189
-0.098748,0.098748,0.549147,-0.049147,0.118748,0.549147
-0.098685,0.098685,0.549103,-0.049103,0.118685,0.549103
-0.098620,0.098620,0.549059,-0.049059,0.118620,0.549059
-0.098554,0.098554,0.549014,-0.049014,0.118554,0.549014
-0.098486,0.098486,0.548967,-0.048967,0.118486,0.548967
-0.098416,0.098416,0.548920,-0.048920,0.118416,0.548920
-0.098345,0.098345,0.548871,-0.048871,0.118345,0.548871
-0.098272,0.098272,0.548822,-0.048822,0.118272,0.548822
-0.098198,0.098198,0.548771,-0.048771,0.118198,0.548771
