type,timestamp,positions,velocities,torques
STATE_MOTOR,25979383.558034897,"[-0.0636602026972541, -0.07209709703062514, 0.45559229400203544, 0.018407769454627694, 0.0859029241215959, 0.5537848605577689]","[-50, 0, -200, -300, -250, 50]","[1, 7, 16, 5, 2, 0]"
STATE_MOTOR,25999446.93176076,"[-0.06519418348513975, -0.07209709703062514, 0.4509903516383785, 0.009203884727313847, 0.0782330201821677, 0.5537848605577689]","[-50, 0, -200, -350, -250, 0]","[0, 4, 16, 4, 2, 0]"
STATE_MOTOR,26019506.399985403,"[-0.06826214506091104, -0.07209709703062514, 0.44638840927472156, -0.0015339807878856412, 0.07056311624273949, 0.5537848605577689]","[-100, 0, -150, -400, -250, 0]","[0, 6, 20, 5, 2, 2]"
STATE_MOTOR,26039569.132961333,"[-0.06979612584879667, -0.07209709703062514, 0.44178646691106466, -0.01380582709097077, 0.06135923151542565, 0.5537848605577689]","[0, 0, -150, -350, -300, 0]","[0, 4, 16, 3, 2, 2]"
STATE_MOTOR,26059634.76980105,"[-0.06979612584879667, -0.07209709703062514, 0.43565054375952206, -0.023009711818284616, 0.052155346788111796, 0.5517928286852589]","[-50, 0, -150, -350, -300, -100]","[1, 3, 14, 5, 1, 2]"
STATE_MOTOR,26079705.82600683,"[-0.06979612584879667, -0.07209709703062514, 0.4325825821837508, -0.0337475773334841, 0.04295146206079795, 0.549136786188579]","[0, 0, -150, -300, -300, -200]","[0, 3, 18, 4, 1, 2]"
STATE_MOTOR,26099807.11573735,"[-0.06979612584879667, -0.07209709703062514, 0.42644665903220824, -0.044485442848683596, 0.032213596545598466, 0.5451527224435591]","[0, 0, -150, -350, -350, -250]","[0, 2, 16, 4, 3, 2]"
STATE_MOTOR,26119869.878981262,"[-0.06979612584879667, -0.07209709703062514, 0.42337869745643697, -0.05368932757599744, 0.021475731030398976, 0.5411686586985391]","[0, 0, -150, -300, -300, -300]","[0, 2, 16, 3, 2, 3]"
STATE_MOTOR,26139932.062011212,"[-0.06826214506091104, -0.07209709703062514, 0.4203107358806657, -0.06289321230331128, 0.010737865515199488, 0.5365205843293492]","[0, 0, -100, -350, -350, -350]","[0, 0, 16, 4, 2, 2]"
STATE_MOTOR,26159997.08790332,"[-0.06826214506091104, -0.07209709703062514, 0.41877675509278, -0.07209709703062514, 0.0, 0.5318725099601593]","[50, 0, -100, -300, -400, -350]","[0, 1, 14, 3, 2, 3]"
STATE_MOTOR,26180062.21484393,"[-0.06672816427302539, -0.07209709703062514, 0.41724277430489437, -0.08130098175793898, -0.010737865515199488, 0.5258964143426295]","[50, 0, -100, -300, -300, -400]","[0, 0, 13, 3, 2, 3]"
STATE_MOTOR,26200118.627864867,"[-0.06672816427302539, -0.07209709703062514, 0.41570879351700873, -0.08897088569736719, -0.021475731030398976, 0.5199203187250996]","[0, 0, 0, -250, -350, -500]","[0, 0, 14, 2, 1, 3]"
STATE_MOTOR,26220176.483970135,"[-0.06672816427302539, -0.06902913545485385, 0.41570879351700873, -0.09664078963679539, -0.030679615757712823, 0.5139442231075697]","[0, 50, -50, -250, -350, -450]","[0, 0, 13, 3, 2, 2]"
STATE_MOTOR,26240234.5999144,"[-0.06672816427302539, -0.06442719309119693, 0.41570879351700873, -0.10431069357622359, -0.04141748127291231, 0.5079681274900398]","[0, 150, 0, -250, -300, -400]","[0, 0, 13, 2, 1, 2]"
STATE_MOTOR,26260296.772699803,"[-0.06672816427302539, -0.059825250727540004, 0.41570879351700873, -0.11044661672776616, -0.05062136600022616, 0.50199203187251]","[0, 100, 0, -250, -300, -450]","[1, 0, 14, 3, 2, 4]"
STATE_MOTOR,26280362.30010912,"[-0.06672816427302539, -0.056757289151768725, 0.41570879351700873, -0.11504855909142309, -0.059825250727540004, 0.4953519256308101]","[0, 150, 0, -150, -300, -500]","[0, 0, 12, 3, 2, 1]"
STATE_MOTOR,26300420.445855707,"[-0.06672816427302539, -0.05062136600022616, 0.41570879351700873, -0.11965050145508001, -0.06902913545485385, 0.4900398406374502]","[0, 200, 0, -150, -300, -400]","[1, 0, 12, 2, 1, 3]"
STATE_MOTOR,26320479.252841324,"[-0.06672816427302539, -0.04601942363656923, 0.41570879351700873, -0.1227184630308513, -0.07669903939428206, 0.48406374501992033]","[0, 150, 0, -150, -300, -450]","[1, 0, 13, 0, 2, 2]"
STATE_MOTOR,26340536.487754434,"[-0.06672816427302539, -0.03988350048502667, 0.41570879351700873, -0.12578642460662257, -0.08436894333371026, 0.47808764940239046]","[0, 150, 0, -100, -200, -450]","[1, 0, 10, 1, 1, 2]"
STATE_MOTOR,26360594.56411749,"[-0.06672816427302539, -0.035281558121369745, 0.41570879351700873, -0.12578642460662257, -0.09050486648525283, 0.4721115537848606]","[0, 150, 0, -100, -200, -450]","[1, 0, 8, 2, 1, 1]"
STATE_MOTOR,26380655.49498424,"[-0.06672816427302539, -0.030679615757712823, 0.41570879351700873, -0.1273204053945082, -0.09510680884890975, 0.46679946879150064]","[0, 200, 0, -50, -200, -400]","[2, 0, 7, 2, 1, 1]"
STATE_MOTOR,26400710.897054523,"[-0.06672816427302539, -0.02454369260617026, 0.41570879351700873, -0.1273204053945082, -0.09970875121256667, 0.46148738379814075]","[0, 150, 0, 0, -150, -400]","[1, 0, 5, 1, 1, 1]"
STATE_MOTOR,26420769.724063575,"[-0.06672816427302539, -0.019941750242513333, 0.41570879351700873, -0.1273204053945082, -0.10431069357622359, 0.45683930942895085]","[0, 200, 0, 0, -150, -350]","[1, 0, 4, 1, 0, 1]"
STATE_MOTOR,26440826.1179924,"[-0.0636602026972541, -0.01227184630308513, 0.41570879351700873, -0.1273204053945082, -0.10737865515199488, 0.45219123505976094]","[50, 150, 0, 0, -100, -400]","[1, 0, 3, 1, 1, 0]"
STATE_MOTOR,26460884.974803776,"[-0.062126221909368465, -0.007669903939428206, 0.41570879351700873, -0.1273204053945082, -0.11044661672776616, 0.450199203187251]","[100, 200, 0, 0, -100, -200]","[2, 0, 2, 0, 0, 1]"
STATE_MOTOR,26480949.440971017,"[-0.059058260333597186, -0.0015339807878856412, 0.41570879351700873, -0.1273204053945082, -0.11044661672776616, 0.448207171314741]","[100, 200, 0, 0, 0, -150]","[2, 0, 1, 0, 0, 1]"
STATE_MOTOR,26501006.895676255,"[-0.05445631796994026, 0.0046019423636569235, 0.41570879351700873, -0.12578642460662257, -0.11044661672776616, 0.44621513944223107]","[100, 200, 0, 50, 0, -150]","[1, 0, 0, 1, 0, 0]"
STATE_MOTOR,26521064.711734653,"[-0.049854375606283335, 0.010737865515199488, 0.41570879351700873, -0.12578642460662257, -0.11044661672776616, 0.4448871181938911]","[150, 200, 0, 0, 0, -100]","[1, 0, 0, 1, 1, 0]"
STATE_MOTOR,26541124.389972538,"[-0.04678641403051206, 0.015339807878856412, 0.41724277430489437, -0.1227184630308513, -0.11044661672776616, 0.4448871181938911]","[100, 150, 0, 100, 0, -50]","[0, 0, 0, 1, 1, 0]"
STATE_MOTOR,26561190.23775682,"[-0.04371845245474077, 0.021475731030398976, 0.4203107358806657, -0.11811652066719437, -0.11044661672776616, 0.4448871181938911]","[100, 200, 150, 100, 0, 0]","[1, 0, 0, 1, 2, 1]"
STATE_MOTOR,26581250.06686896,"[-0.04065049087896949, 0.026077673394055898, 0.4249126782443226, -0.1119805975156518, -0.10737865515199488, 0.4448871181938911]","[100, 150, 100, 200, 50, 0]","[0, 0, 0, 1, 2, 1]"
STATE_MOTOR,26601308.763958514,"[-0.03911651009108385, 0.032213596545598466, 0.4295146206079795, -0.10431069357622359, -0.10277671278833796, 0.4455511288180611]","[100, 150, 150, 250, 150, 50]","[1, 0, 0, 1, 2, 2]"
STATE_MOTOR,26621372.087858617,"[-0.037582529303198206, 0.03834951969714103, 0.4341165629716364, -0.09664078963679539, -0.09817477042468103, 0.44754316069057104]","[50, 200, 150, 250, 150, 50]","[1, 0, 0, 0, 2, 3]"
STATE_MOTOR,26641431.9970645,"[-0.03451456772742693, 0.04295146206079795, 0.44178646691106466, -0.08897088569736719, -0.09050486648525283, 0.45086321381142097]","[0, 200, 250, 250, 250, 250]","[0, 0, 0, 1, 3, 2]"
STATE_MOTOR,26661496.94286287,"[-0.032980586939541284, 0.047553404424454875, 0.44945637085049284, -0.07976700097005333, -0.08283496254582462, 0.4541832669322709]","[100, 150, 250, 300, 200, 200]","[1, 0, 0, 1, 2, 2]"
STATE_MOTOR,26681554.25786972,"[-0.03144660615165564, 0.05368932757599744, 0.45712627478992107, -0.07056311624273949, -0.07516505860639641, 0.4588313413014608]","[100, 200, 250, 300, 250, 300]","[2, 0, 0, 1, 2, 3]"
STATE_MOTOR,26701611.883938313,"[-0.028378644575884363, 0.059825250727540004, 0.4632621979414636, -0.06135923151542565, -0.0674951546669682, 0.4634794156706507]","[50, 150, 200, 300, 300, 400]","[1, 0, 0, 2, 3, 3]"
STATE_MOTOR,26721671.762876213,"[-0.02531068300011308, 0.06442719309119693, 0.47093210188089185, -0.052155346788111796, -0.05829126993965436, 0.46879150066401065]","[100, 200, 250, 300, 300, 350]","[1, 0, 0, 1, 3, 3]"
STATE_MOTOR,26741730.04878685,"[-0.020708740636456155, 0.07056311624273949, 0.47860200582032003, -0.04141748127291231, -0.047553404424454875, 0.47410358565737054]","[150, 150, 250, 350, 300, 400]","[1, 0, 0, 1, 2, 4]"
STATE_MOTOR,26761798.219755292,"[-0.017640779060684873, 0.07516505860639641, 0.4878058905476339, -0.030679615757712823, -0.03681553890925539, 0.4800796812749004]","[100, 200, 300, 350, 300, 400]","[1, 0, 0, 1, 1, 2]"
STATE_MOTOR,26781857.849098742,"[-0.01457281748491359, 0.07976700097005333, 0.4954757944870621, -0.018407769454627694, -0.02761165418194154, 0.4860557768924303]","[100, 150, 250, 350, 350, 450]","[1, 0, 0, 1, 3, 3]"
STATE_MOTOR,26801914.39203918,"[-0.011504855909142308, 0.08436894333371026, 0.504679679214376, -0.009203884727313847, -0.01687378866674205, 0.49203187250996017]","[100, 150, 250, 350, 350, 450]","[1, 0, 0, 1, 2, 3]"
STATE_MOTOR,26821972.468867898,"[-0.008436894333371026, 0.08897088569736719, 0.5123495831538042, 0.0015339807878856412, -0.006135923151542565, 0.49867197875166]","[100, 150, 250, 350, 350, 500]","[1, 0, 0, 1, 3, 2]"
STATE_MOTOR,26842029.56268564,"[-0.005368932757599744, 0.09357282806102411, 0.5200194870932323, 0.01227184630308513, 0.0046019423636569235, 0.5046480743691899]","[100, 150, 300, 350, 350, 450]","[1, 0, 0, 2, 2, 3]"
STATE_MOTOR,26862086.737994105,"[-0.0023009711818284618, 0.09817477042468103, 0.5276893910326605, 0.023009711818284616, 0.015339807878856412, 0.5106241699867198]","[100, 150, 200, 350, 350, 450]","[1, 0, 0, 2, 1, 3]"
STATE_MOTOR,26882145.55475861,"[0.0007669903939428206, 0.10277671278833796, 0.5353592949720888, 0.0337475773334841, 0.026077673394055898, 0.5166002656042497]","[100, 150, 250, 300, 300, 450]","[1, 0, 1, 2, 2, 2]"
STATE_MOTOR,26902212.273795158,"[0.003834951969714103, 0.10737865515199488, 0.5445631796994026, 0.044485442848683596, 0.03681553890925539, 0.5232403718459495]","[100, 150, 300, 350, 350, 500]","[1, 0, 0, 1, 2, 1]"
STATE_MOTOR,26922275.798860937,"[0.005368932757599744, 0.1119805975156518, 0.5522330836388308, 0.05522330836388308, 0.04601942363656923, 0.5285524568393094]","[50, 150, 250, 350, 300, 400]","[2, 0, 0, 0, 1, 1]"
STATE_MOTOR,26942330.290097743,"[0.008436894333371026, 0.11658253987930872, 0.559902987578259, 0.06442719309119693, 0.05522330836388308, 0.5332005312084993]","[100, 150, 250, 350, 350, 400]","[1, 0, 0, 1, 2, 2]"
STATE_MOTOR,26962388.57600838,"[0.011504855909142308, 0.11811652066719437, 0.5675728915176872, 0.07516505860639641, 0.06442719309119693, 0.5378486055776892]","[50, 100, 250, 300, 300, 350]","[0, 0, 0, 1, 1, 2]"
STATE_MOTOR,26982452.420983464,"[0.01457281748491359, 0.12118448224296564, 0.5752427954571154, 0.08436894333371026, 0.07209709703062514, 0.5424966799468791]","[150, 50, 250, 300, 250, 350]","[2, 0, 0, 1, 1, 0]"
STATE_MOTOR,27002508.483827114,"[0.016106798272799233, 0.12425244381873693, 0.581378718608658, 0.09357282806102411, 0.07976700097005333, 0.545816733067729]","[50, 100, 200, 300, 250, 300]","[1, 0, 0, 0, 1, 0]"
STATE_MOTOR,27022570.596076548,"[0.019174759848570515, 0.1273204053945082, 0.5875146417602005, 0.10124273200045232, 0.0859029241215959, 0.548472775564409]","[100, 100, 200, 250, 250, 250]","[1, 0, 0, 1, 0, 1]"
STATE_MOTOR,27042627.580929548,"[0.022242721424341798, 0.1303883669702795, 0.5951845456996288, 0.10737865515199488, 0.09203884727313846, 0.5511288180610889]","[100, 100, 250, 250, 200, 200]","[1, 0, 0, 1, 1, 0]"
STATE_MOTOR,27062685.92691049,"[0.023776702212227437, 0.13345632854605077, 0.6013204688511713, 0.11504855909142309, 0.09817477042468103, 0.5531208499335989]","[50, 100, 200, 250, 150, 150]","[2, 0, 0, 0, 0, 0]"
STATE_MOTOR,27082747.698761523,"[0.02684466378799872, 0.1380582709097077, 0.6074563920027138, 0.12118448224296564, 0.10277671278833796, 0.5537848605577689]","[100, 100, 200, 200, 150, 100]","[1, 0, 0, 0, 1, 0]"
STATE_MOTOR,27102848.888840526,"[0.028378644575884363, 0.14112623248547898, 0.6135923151542565, 0.1273204053945082, 0.10431069357622359, 0.5537848605577689]","[50, 150, 200, 200, 150, 50]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,27122908.767778426,"[0.03144660615165564, 0.14266021327336462, 0.619728238305799, 0.13192234775816514, 0.10737865515199488, 0.5537848605577689]","[50, 100, 150, 150, 50, 0]","[1, 0, 0, 1, 1, 1]"
STATE_MOTOR,27142966.77382663,"[0.03451456772742693, 0.14419419406125028, 0.6243301806694559, 0.13652429012182207, 0.10737865515199488, 0.5537848605577689]","[100, 50, 200, 100, 50, 0]","[1, 0, 0, 0, 0, 2]"
STATE_MOTOR,27163028.526119888,"[0.03604854851531257, 0.14726215563702155, 0.6289321230331129, 0.13959225169759334, 0.10737865515199488, 0.5537848605577689]","[100, 50, 200, 100, 0, 0]","[1, 1, 0, 0, 0, 3]"
STATE_MOTOR,27183088.674675673,"[0.03911651009108385, 0.1487961364249072, 0.6335340653967698, 0.14266021327336462, 0.10737865515199488, 0.5511288180610889]","[100, 150, 100, 100, 0, -50]","[1, 0, 0, 0, 0, 2]"
STATE_MOTOR,27203154.15179357,"[0.04218447166685513, 0.15033011721279282, 0.6396699885483124, 0.14419419406125028, 0.10737865515199488, 0.547144754316069]","[50, 0, 200, 50, 0, -200]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,27223214.68172595,"[0.04218447166685513, 0.15186409800067846, 0.6412039693361979, 0.14419419406125028, 0.10737865515199488, 0.5431606905710491]","[100, 50, 100, 50, 0, -300]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,27243253.930006176,"[0.04371845245474077, 0.15186409800067846, 0.6427379501240836, 0.14419419406125028, 0.10584467436410924, 0.5385126162018592]","[50, 0, 50, 0, -50, -300]","[0, 1, 0, 0, 3, 2]"
STATE_MOTOR,27263312.035705894,"[0.045252433242626414, 0.15186409800067846, 0.6473398924877406, 0.14419419406125028, 0.10431069357622359, 0.5332005312084993]","[0, 0, 150, 0, 0, -400]","[1, 0, 1, 1, 2, 2]"
STATE_MOTOR,27283371.014054865,"[0.04832039481839769, 0.15186409800067846, 0.6488738732756262, 0.14419419406125028, 0.09817477042468103, 0.5285524568393094]","[50, 0, 100, 0, -150, -350]","[1, 1, 0, 1, 2, 3]"
STATE_MOTOR,27303434.78778377,"[0.04832039481839769, 0.15186409800067846, 0.6488738732756262, 0.14266021327336462, 0.09050486648525283, 0.5232403718459495]","[100, 0, 0, 0, -200, -350]","[1, 0, 0, 1, 2, 3]"
STATE_MOTOR,27323495.948687196,"[0.05138835639416898, 0.15186409800067846, 0.6488738732756262, 0.14266021327336462, 0.08283496254582462, 0.5172642762284196]","[50, 0, 0, -50, -250, -450]","[1, 0, 0, 3, 1, 3]"
STATE_MOTOR,27343551.561702043,"[0.05292233718205462, 0.15186409800067846, 0.6488738732756262, 0.14266021327336462, 0.07669903939428206, 0.5119521912350598]","[50, 0, 0, 0, -200, -450]","[1, 0, 0, 4, 2, 3]"
STATE_MOTOR,27363608.62571746,"[0.05445631796994026, 0.15186409800067846, 0.6488738732756262, 0.14112623248547898, 0.06902913545485385, 0.5046480743691899]","[50, 0, 0, 0, -250, -450]","[1, 0, 0, 4, 2, 3]"
STATE_MOTOR,27383666.642010212,"[0.0559902987578259, 0.15186409800067846, 0.6488738732756262, 0.1380582709097077, 0.059825250727540004, 0.49867197875166]","[50, 0, 0, -100, -300, -450]","[2, 0, 1, 4, 2, 2]"
STATE_MOTOR,27403734.36268419,"[0.0559902987578259, 0.15186409800067846, 0.6488738732756262, 0.1303883669702795, 0.04908738521234052, 0.49269588313413015]","[50, 0, 0, -200, -300, -500]","[2, 0, 1, 3, 2, 1]"
STATE_MOTOR,27423795.262817293,"[0.0559902987578259, 0.15186409800067846, 0.6488738732756262, 0.12425244381873693, 0.03834951969714103, 0.48738379814077026]","[0, 0, 0, -200, -350, -450]","[2, 0, 1, 3, 3, 2]"
STATE_MOTOR,27443852.707743645,"[0.05445631796994026, 0.15186409800067846, 0.6488738732756262, 0.11658253987930872, 0.02914563496982718, 0.4807436918990704]","[-50, 0, 0, -250, -300, -400]","[2, 1, 1, 2, 2, 2]"
STATE_MOTOR,27463920.35903409,"[0.05445631796994026, 0.15186409800067846, 0.6488738732756262, 0.11044661672776616, 0.018407769454627694, 0.4747675962815405]","[0, 0, 0, -200, -350, -450]","[0, 1, 1, 4, 2, 2]"
STATE_MOTOR,27483977.262862027,"[0.05445631796994026, 0.15186409800067846, 0.6488738732756262, 0.10431069357622359, 0.007669903939428206, 0.46945551128818064]","[0, 0, 0, -250, -350, -450]","[0, 1, 2, 7, 3, 2]"
STATE_MOTOR,27504040.316678584,"[0.0559902987578259, 0.15186409800067846, 0.6488738732756262, 0.09510680884890975, -0.0030679615757712823, 0.4648074369189907]","[50, 0, 0, -250, -350, -400]","[2, 1, 3, 2, 2, 2]"
STATE_MOTOR,27524107.726756483,"[0.05752427954571154, 0.15186409800067846, 0.6488738732756262, 0.08436894333371026, -0.015339807878856412, 0.4581673306772908]","[50, 0, 0, -350, -350, -350]","[1, 2, 4, 4, 1, 1]"
STATE_MOTOR,27544169.188011438,"[0.06059224112148282, 0.15186409800067846, 0.6488738732756262, 0.07516505860639641, -0.02454369260617026, 0.4548472775564409]","[100, 0, 0, -250, -350, -500]","[0, 1, 5, 5, 2, 0]"
STATE_MOTOR,27564242.72665754,"[0.0636602026972541, 0.15186409800067846, 0.6488738732756262, 0.06442719309119693, -0.035281558121369745, 0.45152722443559096]","[50, 0, 0, -300, -300, -250]","[0, 2, 6, 3, 2, 1]"
STATE_MOTOR,27584307.513665408,"[0.06519418348513975, 0.15186409800067846, 0.6488738732756262, 0.05522330836388308, -0.04601942363656923, 0.448871181938911]","[100, 0, 0, -350, -350, -200]","[1, 3, 8, 4, 1, 1]"
STATE_MOTOR,27604363.386053592,"[0.06519418348513975, 0.15186409800067846, 0.6473398924877406, 0.04295146206079795, -0.05522330836388308, 0.44687915006640105]","[0, 0, 0, -350, -300, -200]","[0, 3, 8, 5, 1, 0]"
STATE_MOTOR,27624427.712056786,"[0.06519418348513975, 0.15186409800067846, 0.6458059116998549, 0.0337475773334841, -0.06442719309119693, 0.4455511288180611]","[0, 0, -50, -350, -300, -150]","[1, 4, 10, 4, 1, 0]"
STATE_MOTOR,27644493.93004179,"[0.06519418348513975, 0.15186409800067846, 0.6458059116998549, 0.023009711818284616, -0.07209709703062514, 0.4448871181938911]","[0, 0, -50, -350, -300, -100]","[0, 5, 20, 4, 1, 0]"
STATE_MOTOR,27664558.9270629,"[0.0636602026972541, 0.15186409800067846, 0.6442719309119693, 0.01227184630308513, -0.07976700097005333, 0.4448871181938911]","[-50, 0, -50, -300, -300, -50]","[1, 6, 17, 5, 1, 0]"
STATE_MOTOR,27684617.253020406,"[0.062126221909368465, 0.15186409800067846, 0.6396699885483124, 0.0015339807878856412, -0.0859029241215959, 0.4448871181938911]","[-50, 0, -50, -400, -200, 0]","[1, 7, 14, 4, 1, 1]"
STATE_MOTOR,27704684.101976454,"[0.062126221909368465, 0.15186409800067846, 0.6350680461846554, -0.009203884727313847, -0.09203884727313846, 0.4455511288180611]","[0, 0, -100, -350, -250, 0]","[1, 10, 18, 4, 1, 3]"
STATE_MOTOR,27724743.75087768,"[0.062126221909368465, 0.15186409800067846, 0.6304661038209985, -0.019941750242513333, -0.09817477042468103, 0.44687915006640105]","[0, 0, -150, -300, -150, 50]","[1, 9, 14, 4, 1, 1]"
STATE_MOTOR,27744803.62003669,"[0.062126221909368465, 0.15186409800067846, 0.6243301806694559, -0.030679615757712823, -0.10277671278833796, 0.449535192563081]","[0, 0, -150, -350, -200, 100]","[0, 9, 19, 5, 1, 2]"
STATE_MOTOR,27764866.322744638,"[0.062126221909368465, 0.15186409800067846, 0.6166602767300278, -0.04141748127291231, -0.10584467436410924, 0.45285524568393093]","[0, 0, -250, -350, -100, 250]","[1, 9, 14, 4, 0, 1]"
STATE_MOTOR,27784925.180021673,"[0.062126221909368465, 0.15186409800067846, 0.6105243535784852, -0.05062136600022616, -0.10891263593988051, 0.45683930942895085]","[0, 0, -200, -350, -150, 300]","[0, 13, 14, 4, 1, 1]"
STATE_MOTOR,27804988.733958453,"[0.062126221909368465, 0.15186409800067846, 0.602854449639057, -0.06135923151542565, -0.11044661672776616, 0.46148738379814075]","[0, 0, -250, -300, -50, 350]","[0, 14, 14, 4, 0, 3]"
STATE_MOTOR,27825044.43684593,"[0.062126221909368465, 0.15186409800067846, 0.5951845456996288, -0.06902913545485385, -0.11044661672776616, 0.46613545816733065]","[0, 0, -250, -300, -50, 350]","[1, 16, 16, 4, 1, 3]"
STATE_MOTOR,27845103.754661977,"[0.062126221909368465, 0.15186409800067846, 0.5875146417602005, -0.0782330201821677, -0.11044661672776616, 0.4707835325365206]","[0, 0, -250, -300, 0, 350]","[0, 17, 13, 3, 0, 3]"
STATE_MOTOR,27865163.813810796,"[0.062126221909368465, 0.15186409800067846, 0.5798447378207724, -0.0859029241215959, -0.11044661672776616, 0.4767596281540505]","[0, 0, -250, -300, 0, 450]","[1, 23, 15, 3, 1, 4]"
STATE_MOTOR,27885221.539996564,"[0.062126221909368465, 0.15033011721279282, 0.5721748338813442, -0.09357282806102411, -0.11044661672776616, 0.48273572377158036]","[0, -50, -250, -200, 0, 400]","[0, 20, 15, 3, 1, 2]"
STATE_MOTOR,27905284.63292867,"[0.062126221909368465, 0.14726215563702155, 0.5645049299419159, -0.10124273200045232, -0.11044661672776616, 0.48871181938911024]","[0, -50, -200, -250, 0, 500]","[0, 22, 19, 3, 2, 3]"
STATE_MOTOR,27925342.25899726,"[0.062126221909368465, 0.14266021327336462, 0.5583690067903734, -0.10737865515199488, -0.10737865515199488, 0.4953519256308101]","[0, -150, -250, -250, 0, 450]","[0, 22, 19, 3, 3, 3]"
STATE_MOTOR,27945403.289981186,"[0.062126221909368465, 0.1380582709097077, 0.5506991028509451, -0.1119805975156518, -0.10124273200045232, 0.50132802124834]","[0, -150, -200, -150, 150, 450]","[1, 16, 17, 2, 1, 2]"
STATE_MOTOR,27965464.70094472,"[0.062126221909368465, 0.13192234775816514, 0.5430291989115169, -0.11658253987930872, -0.09510680884890975, 0.5073041168658698]","[0, -200, -300, -150, 150, 500]","[1, 15, 16, 3, 2, 2]"
STATE_MOTOR,27985524.218995124,"[0.062126221909368465, 0.1273204053945082, 0.5338253141842031, -0.12118448224296564, -0.08897088569736719, 0.5132802124833997]","[0, -150, -250, -150, 200, 450]","[0, 18, 17, 2, 2, 2]"
STATE_MOTOR,28005580.331664532,"[0.062126221909368465, 0.12118448224296564, 0.5261554102447749, -0.12425244381873693, -0.08130098175793898, 0.5192563081009296]","[0, -150, -250, -100, 250, 400]","[1, 18, 16, 2, 2, 3]"
STATE_MOTOR,28025640.4010579,"[0.062126221909368465, 0.11658253987930872, 0.5184855063053467, -0.12578642460662257, -0.07363107781851078, 0.5252324037184595]","[0, -150, -300, -100, 250, 500]","[1, 16, 16, 2, 2, 1]"
STATE_MOTOR,28045700.159855187,"[0.062126221909368465, 0.1119805975156518, 0.5092816215780328, -0.12885438618239387, -0.06442719309119693, 0.5305444887118194]","[0, -200, -250, -100, 250, 350]","[1, 17, 19, 1, 2, 2]"
STATE_MOTOR,28065766.16782695,"[0.06059224112148282, 0.10584467436410924, 0.5016117176386047, -0.1303883669702795, -0.05368932757599744, 0.5351925630810093]","[-50, -150, -250, -50, 300, 400]","[1, 23, 16, 1, 2, 1]"
STATE_MOTOR,28085824.53383133,"[0.06059224112148282, 0.10277671278833796, 0.49394181369917645, -0.1303883669702795, -0.044485442848683596, 0.5398406374501992]","[0, -150, -250, -50, 300, 350]","[2, 20, 14, 1, 2, 0]"
STATE_MOTOR,28105902.97076851,"[0.06059224112148282, 0.09664078963679539, 0.48627190975974827, -0.1303883669702795, -0.0337475773334841, 0.5438247011952191]","[0, -200, -250, 0, 350, 250]","[2, 21, 16, 0, 2, 1]"
STATE_MOTOR,28125963.841099292,"[0.05752427954571154, 0.09203884727313846, 0.48013598660820567, -0.1303883669702795, -0.023009711818284616, 0.547144754316069]","[-50, -150, -200, 0, 300, 250]","[1, 25, 17, 0, 2, 0]"
STATE_MOTOR,28146022.798959166,"[0.0559902987578259, 0.0859029241215959, 0.4740000634566631, -0.1303883669702795, -0.01227184630308513, 0.549800796812749]","[-100, -150, -200, 0, 350, 200]","[1, 19, 18, 0, 2, 0]"
STATE_MOTOR,28166081.70606196,"[0.05292233718205462, 0.08130098175793898, 0.4663301595172349, -0.12885438618239387, -0.0015339807878856412, 0.5517928286852589]","[-50, -200, -250, 0, 350, 200]","[2, 23, 18, 1, 1, 0]"
STATE_MOTOR,28186141.61480218,"[0.049854375606283335, 0.07516505860639641, 0.46019423636569234, -0.12885438618239387, 0.007669903939428206, 0.5531208499335989]","[-100, -150, -150, 50, 350, 50]","[1, 19, 13, 1, 2, 0]"
STATE_MOTOR,28206206.91170916,"[0.04678641403051206, 0.06902913545485385, 0.45559229400203544, -0.12578642460662257, 0.018407769454627694, 0.5537848605577689]","[-100, -200, -250, 0, 300, 100]","[1, 23, 16, 1, 2, 0]"
STATE_MOTOR,28226257.597096264,"[0.04371845245474077, 0.06289321230331128, 0.44945637085049284, -0.11965050145508001, 0.02914563496982718, 0.5537848605577689]","[-100, -200, -150, 150, 350, 0]","[1, 17, 16, 0, 1, 0]"
STATE_MOTOR,28246328.331995755,"[0.04065049087896949, 0.05522330836388308, 0.4433204476989503, -0.11351457830353745, 0.03988350048502667, 0.5537848605577689]","[-100, -200, -200, 200, 300, 0]","[0, 17, 16, 1, 2, 2]"
STATE_MOTOR,28266403.47391367,"[0.037582529303198206, 0.04908738521234052, 0.4387185053352934, -0.10737865515199488, 0.04908738521234052, 0.5537848605577689]","[-50, -200, -150, 200, 350, 0]","[0, 21, 14, 1, 1, 2]"
STATE_MOTOR,28286462.681833655,"[0.03604854851531257, 0.04295146206079795, 0.4341165629716364, -0.09970875121256667, 0.05829126993965436, 0.5524568393094289]","[-100, -250, -150, 200, 300, -50]","[1, 16, 17, 1, 1, 2]"
STATE_MOTOR,28306520.336773247,"[0.032980586939541284, 0.03681553890925539, 0.4295146206079795, -0.09203884727313846, 0.06596117387908257, 0.549136786188579]","[-100, -200, -150, 250, 250, -250]","[1, 16, 14, 1, 1, 1]"
