l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.25937870,-2.17000008,-1.52276051,-1.69410217,0.46216372,0.00000000,0.00000000,-2.65548468,-0.06911384,0.70868838,-1.38780332,-0.26750642,0.00000000,0.00000000
-0.25525737,-2.17000008,-1.51967180,-1.69816625,0.46399927,0.00000000,0.00000000,-2.65739679,-0.05950239,0.70360416,-1.38976359,-0.28422743,0.00000000,0.00000000
-0.25151476,-2.17000008,-1.51694024,-1.70211720,0.47034886,0.00000000,0.00000000,-2.65863442,-0.04958808,0.69876850,-1.39308381,-0.29874107,0.00000000,0.00000000
-0.24838597,-2.17000008,-1.51514995,-1.70617735,0.47558880,0.00000000,0.00000000,-2.65906119,-0.03990624,0.69411927,-1.39824665,-0.31664038,0.00000000,0.00000000
-0.24591099,-2.17000008,-1.51468492,-1.71043241,0.48001260,0.00000000,0.00000000,-2.65813684,-0.03041313,0.69010621,-1.40521383,-0.33216262,0.00000000,0.00000000
-0.24402012,-2.17000008,-1.51571274,-1.71490014,0.48624265,0.00000000,0.00000000,-2.65604734,-0.02142946,0.68653244,-1.41393733,-0.34710351,0.00000000,0.00000000
-0.24260099,-2.17000008,-1.51829576,-1.71957481,0.48963374,0.00000000,0.00000000,-2.65290236,-0.01310497,0.68331498,-1.42436695,-0.36020997,0.00000000,0.00000000
-0.24154961,-2.17000008,-1.52251017,-1.72444916,0.49232596,0.00000000,0.00000000,-2.64845800,-0.00520093,0.68076611,-1.43625259,-0.37503338,0.00000000,0.00000000
-0.24066290,-2.17000008,-1.52837932,-1.72940695,0.49820447,0.00000000,0.00000000,-2.64268756,0.00271831,0.67911494,-1.44889486,-0.39152879,0.00000000,0.00000000
-0.23971301,-2.17000008,-1.53607941,-1.73425531,0.50746948,0.00000000,0.00000000,-2.63615036,0.01124562,0.67823684,-1.46118474,-0.40801170,0.00000000,0.00000000
-0.23866244,-2.17000008,-1.54610360,-1.73895049,0.51760703,0.00000000,0.00000000,-2.62726688,0.02076750,0.67947251,-1.47400606,-0.42362198,0.00000000,0.00000000
-0.23730133,-2.17000008,-1.55881476,-1.74328768,0.52600032,0.00000000,0.00000000,-2.61229706,0.03190864,0.68580621,-1.48916852,-0.43804234,0.00000000,0.00000000
-0.23538733,-2.17000008,-1.57307601,-1.74700880,0.53629965,0.00000000,0.00000000,-2.59250236,0.04493584,0.69646174,-1.50459206,-0.45549747,0.00000000,0.00000000
-0.23280109,-2.17000008,-1.58783007,-1.75004029,0.54695016,0.00000000,0.00000000,-2.56806612,0.05984649,0.71134877,-1.51951540,-0.46930125,0.00000000,0.00000000
-0.22957510,-2.17000008,-1.60247624,-1.75249159,0.55969864,0.00000000,0.00000000,-2.53861165,0.07655937,0.73073822,-1.53416920,-0.48318592,0.00000000,0.00000000
-0.22580583,-2.17000008,-1.61676741,-1.75450408,0.57758397,0.00000000,0.00000000,-2.50473261,0.09478078,0.75409144,-1.54860783,-0.49776447,0.00000000,0.00000000
-0.22157854,-2.17000008,-1.63066280,-1.75617969,0.59484154,0.00000000,0.00000000,-2.46755242,0.11409318,0.78041804,-1.56279016,-0.51008183,0.00000000,0.00000000
-0.21695676,-2.17000008,-1.64411378,-1.75759292,0.61296296,0.00000000,0.00000000,-2.42829752,0.13408424,0.80864787,-1.57667136,-0.51750696,0.00000000,0.00000000
-0.21199217,-2.17000008,-1.65703714,-1.75880384,0.62884724,0.00000000,0.00000000,-2.38835669,0.15434019,0.83759284,-1.59019279,-0.52363306,0.00000000,0.00000000
-0.20678568,-2.17000008,-1.66937041,-1.75988650,0.64079696,0.00000000,0.00000000,-2.34914351,0.17451459,0.86608392,-1.60324061,-0.53011268,0.00000000,0.00000000
-0.20149574,-2.17000008,-1.68107402,-1.76092243,0.65206450,0.00000000,0.00000000,-2.31174278,0.19437927,0.89325875,-1.61568320,-0.53489935,0.00000000,0.00000000
-0.19624792,-2.17000008,-1.69209301,-1.76193929,0.66750932,0.00000000,0.00000000,-2.27699327,0.21373791,0.91846389,-1.62739551,-0.54082334,0.00000000,0.00000000
-0.19113292,-2.17000008,-1.70232344,-1.76293576,0.67714721,0.00000000,0.00000000,-2.24554563,0.23236570,0.94118482,-1.63826418,-0.54252434,0.00000000,0.00000000
-0.18622817,-2.17000008,-1.71160936,-1.76387942,0.68859816,0.00000000,0.00000000,-2.21781540,0.24999295,0.96108073,-1.64819562,-0.54448009,0.00000000,0.00000000
-0.18164971,-2.17000008,-1.71980953,-1.76471055,0.69557106,0.00000000,0.00000000,-2.19397378,0.26630920,0.97800004,-1.65711033,-0.54601324,0.00000000,0.00000000
-0.17758687,-2.17000008,-1.72681808,-1.76538396,0.69787854,0.00000000,0.00000000,-2.17402053,0.28099006,0.99193180,-1.66493750,-0.55003542,0.00000000,0.00000000
-0.17425047,-2.17000008,-1.73250067,-1.76587701,0.69829357,0.00000000,0.00000000,-2.15770912,0.29371345,1.00309157,-1.67161310,-0.55135262,0.00000000,0.00000000
-0.17181368,-2.17000008,-1.73663116,-1.76620018,0.69594198,0.00000000,0.00000000,-2.14451408,0.30415395,1.01196337,-1.67710972,-0.54885864,0.00000000,0.00000000
-0.17034428,-2.17000008,-1.73912895,-1.76630592,0.69350398,0.00000000,0.00000000,-2.13421798,0.31200245,1.01875675,-1.68156564,-0.54572004,0.00000000,0.00000000
-0.16988260,-2.17000008,-1.74004495,-1.76614821,0.68945354,0.00000000,0.00000000,-2.12679458,0.31707379,1.02352595,-1.68508685,-0.54183322,0.00000000,0.00000000
-0.17044470,-2.17000008,-1.73946679,-1.76569843,0.68706191,0.00000000,0.00000000,-2.12226558,0.31929603,1.02629173,-1.68768620,-0.53615016,0.00000000,0.00000000
-0.17199366,-2.17000008,-1.73749769,-1.76493633,0.68401462,0.00000000,0.00000000,-2.12070394,0.31870493,1.02701652,-1.68935525,-0.53288001,0.00000000,0.00000000
-0.17446439,-2.17000008,-1.73425531,-1.76385403,0.67860723,0.00000000,0.00000000,-2.12214971,0.31542337,1.02566731,-1.69010377,-0.52567327,0.00000000,0.00000000
-0.17778598,-2.17000008,-1.72987413,-1.76243734,0.67404729,0.00000000,0.00000000,-2.12658668,0.30963698,1.02224696,-1.68992591,-0.52106541,0.00000000,0.00000000
-0.18189988,-2.17000008,-1.72446299,-1.76067924,0.67096370,0.00000000,0.00000000,-2.13392091,0.30156982,1.01681578,-1.68880332,-0.51798421,0.00000000,0.00000000
-0.18675956,-2.17000008,-1.71808159,-1.75860870,0.66851598,0.00000000,0.00000000,-2.14402819,0.29145628,1.00944436,-1.68670166,-0.51717335,0.00000000,0.00000000
-0.19228800,-2.17000008,-1.71076560,-1.75626147,0.66845948,0.00000000,0.00000000,-2.15676832,0.27952951,1.00019348,-1.68359697,-0.51494569,0.00000000,0.00000000
-0.19839534,-2.17000008,-1.70253837,-1.75366771,0.66989821,0.00000000,0.00000000,-2.17200494,0.26600301,0.98909992,-1.67948449,-0.51627767,0.00000000,0.00000000
-0.20498808,-2.17000008,-1.69342136,-1.75084436,0.66828644,0.00000000,0.00000000,-2.18953514,0.25107917,0.97625637,-1.67437422,-0.51686686,0.00000000,0.00000000
-0.21193172,-2.17000008,-1.68343103,-1.74776530,0.66419703,0.00000000,0.00000000,-2.20903277,0.23496234,0.96186662,-1.66830659,-0.51877147,0.00000000,0.00000000
-0.21907547,-2.17000008,-1.67257595,-1.74437296,0.66201556,0.00000000,0.00000000,-2.23012877,0.21783207,0.94616669,-1.66136885,-0.52206403,0.00000000,0.00000000
-0.22630909,-2.17000008,-1.66088736,-1.74063015,0.65981483,0.00000000,0.00000000,-2.25242805,0.19993411,0.92945772,-1.65360510,-0.52385992,0.00000000,0.00000000
-0.23357975,-2.17000008,-1.64845300,-1.73653793,0.65887970,0.00000000,0.00000000,-2.27538848,0.18163934,0.91222906,-1.64502549,-0.52707273,0.00000000,0.00000000
-0.24089167,-2.17000008,-1.63540852,-1.73211670,0.65520483,0.00000000,0.00000000,-2.29842758,0.16332580,0.89502680,-1.63570976,-0.53021342,0.00000000,0.00000000
-0.24822856,-2.17000008,-1.62186110,-1.72736573,0.65368062,0.00000000,0.00000000,-2.32102418,0.14529105,0.87834042,-1.62583661,-0.53385144,0.00000000,0.00000000
-0.25558835,-2.17000008,-1.60786879,-1.72232056,0.65055591,0.00000000,0.00000000,-2.34279609,0.12773456,0.86253834,-1.61564565,-0.53378218,0.00000000,0.00000000
-0.26298082,-2.17000008,-1.59349406,-1.71702373,0.64864534,0.00000000,0.00000000,-2.36346006,0.11081297,0.84792274,-1.60536778,-0.53453380,0.00000000,0.00000000
-0.27036044,-2.17000008,-1.57876134,-1.71147466,0.64871210,0.00000000,0.00000000,-2.38242078,0.09462329,0.83501673,-1.59542310,-0.53816497,0.00000000,0.00000000
-0.27766421,-2.17000008,-1.56357539,-1.70567715,0.64710099,0.00000000,0.00000000,-2.39916182,0.07909840,0.82420218,-1.58634675,-0.53926831,0.00000000,0.00000000
-0.28484517,-2.17000008,-1.54787803,-1.69964397,0.64515769,0.00000000,0.00000000,-2.41350508,0.06423143,0.81562281,-1.57837903,-0.53956616,0.00000000,0.00000000
-0.29179245,-2.17000008,-1.53163671,-1.69334376,0.64547205,0.00000000,0.00000000,-2.42549753,0.05011990,0.80927444,-1.57146215,-0.54093820,0.00000000,0.00000000
-0.29853424,-2.17000008,-1.51485872,-1.68684304,0.64291316,0.00000000,0.00000000,-2.43513465,0.03702302,0.80523390,-1.56532311,-0.54385608,0.00000000,0.00000000
-0.30523199,-2.17000008,-1.49767804,-1.68027604,0.64027774,0.00000000,0.00000000,-2.44291091,0.02539485,0.80328321,-1.55918980,-0.54414403,0.00000000,0.00000000
-0.31195554,-2.17000008,-1.48036182,-1.67365539,0.63426787,0.00000000,0.00000000,-2.44983244,0.01567077,0.80281264,-1.55208862,-0.54725569,0.00000000,0.00000000
-0.31864807,-2.17000008,-1.46317506,-1.66687191,0.62924349,0.00000000,0.00000000,-2.45657086,0.00776609,0.80320001,-1.54374981,-0.54572809,0.00000000,0.00000000
-0.32525185,-2.17000008,-1.44643426,-1.65978539,0.62682742,0.00000000,0.00000000,-2.46315408,0.00100714,0.80399680,-1.53474140,-0.54436105,0.00000000,0.00000000
-0.33183515,-2.17000008,-1.43079221,-1.65226197,0.62358499,0.00000000,0.00000000,-2.46928096,-0.00528669,0.80500525,-1.52575874,-0.54302692,0.00000000,0.00000000
-0.33851308,-2.17000008,-1.41679204,-1.64419794,0.62132430,0.00000000,0.00000000,-2.47460246,-0.01142042,0.80628091,-1.51715350,-0.53898799,0.00000000,0.00000000
-0.34537914,-2.17000008,-1.40457368,-1.63556850,0.62252957,0.00000000,0.00000000,-2.47901607,-0.01746722,0.80784535,-1.50898445,-0.53326553,0.00000000,0.00000000
-0.35262251,-2.17000008,-1.39408684,-1.62665689,0.61977553,0.00000000,0.00000000,-2.48262858,-0.02344401,0.80961722,-1.50120640,-0.52787715,0.00000000,0.00000000
-0.36026040,-2.17000008,-1.38506925,-1.61791813,0.61581510,0.00000000,0.00000000,-2.48559546,-0.02935374,0.81149590,-1.49376059,-0.52353644,0.00000000,0.00000000
-0.36787254,-2.17000008,-1.37699127,-1.60956204,0.60909969,0.00000000,0.00000000,-2.48812413,-0.03519468,0.81335348,-1.48657262,-0.52090037,0.00000000,0.00000000
-0.37506247,-2.17000008,-1.36955678,-1.60171473,0.60441399,0.00000000,0.00000000,-2.49047637,-0.04099341,0.81501377,-1.47957480,-0.51912415,0.00000000,0.00000000
-0.38198772,-2.17000008,-1.36283517,-1.59456110,0.59878796,0.00000000,0.00000000,-2.49276853,-0.04676237,0.81641036,-1.47272503,-0.51596671,0.00000000,0.00000000
-0.38895109,-2.17000008,-1.35702467,-1.58810961,0.59379816,0.00000000,0.00000000,-2.49503565,-0.05248396,0.81755179,-1.46597302,-0.51679170,0.00000000,0.00000000
-0.39574054,-2.17000008,-1.35191751,-1.58233833,0.58952266,0.00000000,0.00000000,-2.49727559,-0.05818038,0.81845587,-1.45930994,-0.51813179,0.00000000,0.00000000
-0.40195465,-2.17000008,-1.34717464,-1.57711971,0.58242625,0.00000000,0.00000000,-2.49948668,-0.06392715,0.81911641,-1.45277667,-0.52114326,0.00000000,0.00000000
-0.40751493,-2.17000008,-1.34286284,-1.57232296,0.57684314,0.00000000,0.00000000,-2.50169516,-0.06982693,0.81950104,-1.44643652,-0.52381849,0.00000000,0.00000000
-0.41280076,-2.17000008,-1.33942854,-1.56772053,0.57277888,0.00000000,0.00000000,-2.50392818,-0.07596288,0.81959045,-1.44032764,-0.53035963,0.00000000,0.00000000
-0.41835442,-2.17000008,-1.33753598,-1.56268501,0.57150638,0.00000000,0.00000000,-2.50619292,-0.08238678,0.81939471,-1.43445420,-0.53824431,0.00000000,0.00000000
-0.42356709,-2.17000008,-1.33746338,-1.55593872,0.56868029,0.00000000,0.00000000,-2.50853562,-0.08911809,0.81891561,-1.42877305,-0.54315698,0.00000000,0.00000000
-0.42652625,-2.17000008,-1.33900094,-1.54578662,0.56577462,0.00000000,0.00000000,-2.51100659,-0.09612639,0.81818026,-1.42318845,-0.54699892,0.00000000,0.00000000
-0.42473802,-2.16997504,-1.34169316,-1.53049779,0.56579864,0.00000000,0.00000000,-2.51369786,-0.10332499,0.81722111,-1.41754305,-0.54973197,0.00000000,0.00000000
-0.41576484,-2.16950250,-1.34490383,-1.50867069,0.56761873,0.00000000,0.00000000,-2.51669621,-0.11063706,0.81606853,-1.41168344,-0.55667901,0.00000000,0.00000000
-0.39774692,-2.16682053,-1.34785438,-1.47948110,0.56702656,0.00000000,0.00000000,-2.51998734,-0.11801793,0.81480318,-1.40549839,-0.56166112,0.00000000,0.00000000
-0.36970180,-2.15963912,-1.34986222,-1.44265783,0.56898099,0.00000000,0.00000000,-2.52343154,-0.12541620,0.81359136,-1.39892006,-0.56203693,0.00000000,0.00000000
-0.33147061,-2.14786339,-1.35045433,-1.39828026,0.57279211,0.00000000,0.00000000,-2.52674580,-0.13281292,0.81266868,-1.39198279,-0.56401306,0.00000000,0.00000000
-0.28361297,-2.13240290,-1.34939623,-1.34660888,0.57607138,0.00000000,0.00000000,-2.52952671,-0.14028381,0.81228280,-1.38486421,-0.56792879,0.00000000,0.00000000
-0.22719978,-2.11430955,-1.34660816,-1.28802264,0.57927543,0.00000000,0.00000000,-2.53137898,-0.14800157,0.81260699,-1.37784815,-0.57366943,0.00000000,0.00000000
-0.16352886,-2.09477401,-1.34200597,-1.22305429,0.58694935,0.00000000,0.00000000,-2.53210163,-0.15614909,0.81366456,-1.37120152,-0.57681549,0.00000000,0.00000000
-0.09386144,-2.07508683,-1.33535814,-1.15248263,0.59597665,0.00000000,0.00000000,-2.53178668,-0.16484606,0.81530952,-1.36507809,-0.57918406,0.00000000,0.00000000
-0.01938307,-2.05671549,-1.32623291,-1.07748437,0.60653627,0.00000000,0.00000000,-2.53070092,-0.17415445,0.81730753,-1.35953772,-0.58334672,0.00000000,0.00000000
0.05854791,-2.04155159,-1.31399667,-0.99996257,0.61943936,0.00000000,0.00000000,-2.52907324,-0.18410699,0.81946111,-1.35461390,-0.58606642,0.00000000,0.00000000
0.13771933,-2.03193331,-1.29811335,-0.92298454,0.63114971,0.00000000,0.00000000,-2.52703929,-0.19461605,0.82169664,-1.35024774,-0.59011728,0.00000000,0.00000000
0.21465562,-2.02976751,-1.27880228,-0.85058635,0.64093435,0.00000000,0.00000000,-2.52478719,-0.20552668,0.82394564,-1.34631312,-0.59445989,0.00000000,0.00000000
0.28561148,-2.03534818,-1.25734127,-0.78639483,0.65053594,0.00000000,0.00000000,-2.52266169,-0.21657255,0.82610530,-1.34256423,-0.59724510,0.00000000,0.00000000
0.34750324,-2.04727793,-1.23563921,-0.73279929,0.65606850,0.00000000,0.00000000,-2.52107072,-0.22743940,0.82806540,-1.33869493,-0.59821635,0.00000000,0.00000000
0.39814967,-2.06306100,-1.21570766,-0.69096756,0.66130745,0.00000000,0.00000000,-2.52035666,-0.23791091,0.82970709,-1.33446383,-0.60117996,0.00000000,0.00000000
0.43627769,-2.07992673,-1.19925678,-0.66112489,0.66293162,0.00000000,0.00000000,-2.52078843,-0.24791065,0.83088630,-1.32973123,-0.60146862,0.00000000,0.00000000
0.46133798,-2.09537649,-1.18756223,-0.64294201,0.66612363,0.00000000,0.00000000,-2.52254200,-0.25746506,0.83146459,-1.32444918,-0.60190946,0.00000000,0.00000000
0.47332925,-2.10721850,-1.18156850,-0.63579416,0.66991544,0.00000000,0.00000000,-2.52563262,-0.26668119,0.83136111,-1.31866646,-0.60335666,0.00000000,0.00000000
0.47280172,-2.11310697,-1.18213713,-0.63874137,0.67371410,0.00000000,0.00000000,-2.52983665,-0.27571353,0.83061582,-1.31254184,-0.60329336,0.00000000,0.00000000
0.46096024,-2.11079144,-1.18999338,-0.65061283,0.67750049,0.00000000,0.00000000,-2.53467512,-0.28466973,0.82944787,-1.30628824,-0.60444385,0.00000000,0.00000000
0.43943352,-2.09943581,-1.20529294,-0.67050064,0.68063205,0.00000000,0.00000000,-2.53949213,-0.29351276,0.82825917,-1.30008101,-0.60278028,0.00000000,0.00000000
0.41002896,-2.08055043,-1.22725391,-0.69783038,0.68173271,0.00000000,0.00000000,-2.54364395,-0.30204567,0.82753116,-1.29398894,-0.60067528,0.00000000,0.00000000
0.37383947,-2.05785441,-1.25426698,-0.73223734,0.68297035,0.00000000,0.00000000,-2.54677057,-0.31006739,0.82758373,-1.28800762,-0.59882933,0.00000000,0.00000000
0.33162591,-2.03574300,-1.28432381,-0.77306217,0.68366152,0.00000000,0.00000000,-2.54893517,-0.31759700,0.82836878,-1.28216529,-0.60018468,0.00000000,0.00000000
0.28582767,-2.01807356,-1.31513000,-0.81875300,0.68447024,0.00000000,0.00000000,-2.55047011,-0.32476473,0.82962435,-1.27648783,-0.60305095,0.00000000,0.00000000
0.23848960,-2.00582194,-1.34557104,-0.86809230,0.68318987,0.00000000,0.00000000,-2.55166674,-0.33171126,0.83110744,-1.27101386,-0.60504663,0.00000000,0.00000000
0.19091097,-1.99885702,-1.37509346,-0.92024773,0.68326896,0.00000000,0.00000000,-2.55262280,-0.33857626,0.83268750,-1.26582432,-0.60843146,0.00000000,0.00000000
0.14412589,-1.99695325,-1.40322018,-0.97443563,0.68318546,0.00000000,0.00000000,-2.55332899,-0.34549960,0.83429068,-1.26101351,-0.61446595,0.00000000,0.00000000
0.09895957,-1.99966669,-1.42963123,-1.02984071,0.68320602,0.00000000,0.00000000,-2.55377340,-0.35260966,0.83584803,-1.25666213,-0.62540895,0.00000000,0.00000000
0.05601273,-2.00636506,-1.45417476,-1.08565748,0.68636930,0.00000000,0.00000000,-2.55395007,-0.36001849,0.83729136,-1.25283515,-0.63618493,0.00000000,0.00000000
0.01577167,-2.01639318,-1.47677803,-1.14113152,0.69241053,0.00000000,0.00000000,-2.55384707,-0.36783123,0.83855534,-1.24959588,-0.65179676,0.00000000,0.00000000
-0.02130224,-2.02905202,-1.49746740,-1.19550872,0.69658226,0.00000000,0.00000000,-2.55342889,-0.37614429,0.83958584,-1.24700630,-0.66381013,0.00000000,0.00000000
-0.05478688,-2.04360414,-1.51636767,-1.24805391,0.70311481,0.00000000,0.00000000,-2.55265880,-0.38503239,0.84033763,-1.24511707,-0.67780304,0.00000000,0.00000000
-0.08437949,-2.05934834,-1.53365779,-1.29813921,0.70475668,0.00000000,0.00000000,-2.55151582,-0.39453730,0.84077072,-1.24396658,-0.68933773,0.00000000,0.00000000
-0.10997772,-2.07566214,-1.54952347,-1.34529650,0.70620024,0.00000000,0.00000000,-2.54996824,-0.40466660,0.84086603,-1.24358308,-0.69907641,0.00000000,0.00000000
-0.13165291,-2.09202194,-1.56408679,-1.38922429,0.70604813,0.00000000,0.00000000,-2.54799747,-0.41540524,0.84060669,-1.24400032,-0.71141130,0.00000000,0.00000000
-0.14958994,-2.10795331,-1.57741416,-1.42976403,0.70263886,0.00000000,0.00000000,-2.54563475,-0.42668244,0.83998060,-1.24523878,-0.72678035,0.00000000,0.00000000
-0.16394366,-2.12296343,-1.58959353,-1.46681285,0.70100462,0.00000000,0.00000000,-2.54294300,-0.43822274,0.83907348,-1.24715745,-0.74196923,0.00000000,0.00000000
-0.17478798,-2.13659716,-1.60070884,-1.50029933,0.70057678,0.00000000,0.00000000,-2.54003406,-0.44959235,0.83803213,-1.24945390,-0.75718105,0.00000000,0.00000000
-0.18219639,-2.14843345,-1.61085856,-1.53016853,0.70399851,0.00000000,0.00000000,-2.53705311,-0.46034303,0.83699232,-1.25178719,-0.76907915,0.00000000,0.00000000
-0.18631378,-2.15803838,-1.62018442,-1.55638278,0.70731974,0.00000000,0.00000000,-2.53408313,-0.47003916,0.83612138,-1.25383759,-0.78150290,0.00000000,0.00000000
-0.18742254,-2.16496897,-1.62876463,-1.57899690,0.71141630,0.00000000,0.00000000,-2.53126621,-0.47831410,0.83552164,-1.25533485,-0.79449081,0.00000000,0.00000000
-0.18601431,-2.16882372,-1.63652670,-1.59826064,0.71780986,0.00000000,0.00000000,-2.52873611,-0.48501050,0.83518171,-1.25614774,-0.80836040,0.00000000,0.00000000
-0.18285581,-2.16989875,-1.64338100,-1.61463690,0.72443634,0.00000000,0.00000000,-2.52657843,-0.49014187,0.83501714,-1.25625932,-0.82079107,0.00000000,0.00000000
-0.17885312,-2.16999769,-1.64925015,-1.62873530,0.73107010,0.00000000,0.00000000,-2.52483869,-0.49381176,0.83491832,-1.25571978,-0.83273536,0.00000000,0.00000000
-0.17468090,-2.17000008,-1.65405798,-1.64106417,0.73714912,0.00000000,0.00000000,-2.52352858,-0.49613819,0.83479178,-1.25459921,-0.84601659,0.00000000,0.00000000
-0.17070377,-2.17000008,-1.65778363,-1.65191710,0.73999476,0.00000000,0.00000000,-2.52262068,-0.49721894,0.83458579,-1.25296438,-0.86302257,0.00000000,0.00000000
-0.16715391,-2.17000008,-1.66045523,-1.66148508,0.74209470,0.00000000,0.00000000,-2.52203465,-0.49715257,0.83427960,-1.25088906,-0.87911773,0.00000000,0.00000000
-0.16418658,-2.17000008,-1.66212010,-1.66990674,0.74609482,0.00000000,0.00000000,-2.52168727,-0.49603972,0.83385551,-1.24843967,-0.89763647,0.00000000,0.00000000
-0.16186953,-2.17000008,-1.66282487,-1.67727041,0.75053936,0.00000000,0.00000000,-2.52154064,-0.49395818,0.83328807,-1.24564886,-0.91798413,0.00000000,0.00000000
-0.16021919,-2.17000008,-1.66258979,-1.68365860,0.75282234,0.00000000,0.00000000,-2.52157116,-0.49097174,0.83255649,-1.24253714,-0.93879151,0.00000000,0.00000000
-0.15924127,-2.17000008,-1.66143417,-1.68915558,0.75501233,0.00000000,0.00000000,-2.52174807,-0.48713818,0.83165038,-1.23911846,-0.95762169,0.00000000,0.00000000
-0.15892394,-2.17000008,-1.65939522,-1.69384253,0.75729895,0.00000000,0.00000000,-2.52207780,-0.48250601,0.83054763,-1.23538363,-0.97802866,0.00000000,0.00000000
-0.15921344,-2.17000008,-1.65651500,-1.69777966,0.75787860,0.00000000,0.00000000,-2.52255774,-0.47711927,0.82923657,-1.23132014,-1.00391889,0.00000000,0.00000000
-0.16004322,-2.17000008,-1.65281558,-1.70100951,0.76204813,0.00000000,0.00000000,-2.52314878,-0.47105923,0.82770872,-1.22695124,-1.02810681,0.00000000,0.00000000
-0.16133539,-2.17000008,-1.64827764,-1.70357084,0.76288646,0.00000000,0.00000000,-2.52379179,-0.46446452,0.82593733,-1.22234833,-1.05340922,0.00000000,0.00000000
-0.16301587,-2.17000008,-1.64287639,-1.70550644,0.76517749,0.00000000,0.00000000,-2.52446556,-0.45743912,0.82389563,-1.21755493,-1.08148193,0.00000000,0.00000000
-0.16504070,-2.17000008,-1.63659871,-1.70686615,0.76596153,0.00000000,0.00000000,-2.52516508,-0.45004088,0.82157642,-1.21257806,-1.11342227,0.00000000,0.00000000
-0.16738097,-2.17000008,-1.62945724,-1.70768511,0.76559746,0.00000000,0.00000000,-2.52589369,-0.44230014,0.81898391,-1.20739579,-1.14646101,0.00000000,0.00000000
-0.17005241,-2.17000008,-1.62145221,-1.70801544,0.76365644,0.00000000,0.00000000,-2.52675462,-0.43414724,0.81612444,-1.20189571,-1.17915201,0.00000000,0.00000000
-0.17327371,-2.17000008,-1.61247480,-1.70807481,0.76086628,0.00000000,0.00000000,-2.52806664,-0.42527279,0.81302214,-1.19578075,-1.21094680,0.00000000,0.00000000
-0.17716795,-2.17000008,-1.60246456,-1.70801079,0.76164281,0.00000000,0.00000000,-2.52998209,-0.41557199,0.80968499,-1.18891609,-1.24026549,0.00000000,0.00000000
-0.18135822,-2.17000008,-1.59159815,-1.70755053,0.76279020,0.00000000,0.00000000,-2.53204370,-0.40570077,0.80604392,-1.18177092,-1.26652062,0.00000000,0.00000000
-0.18559437,-2.17000008,-1.57992578,-1.70651734,0.76574105,0.00000000,0.00000000,-2.53398752,-0.39612398,0.80203360,-1.17466056,-1.29651320,0.00000000,0.00000000
-0.18979980,-2.17000008,-1.56742048,-1.70488584,0.77186853,0.00000000,0.00000000,-2.53572726,-0.38702965,0.79764360,-1.16766536,-1.32694447,0.00000000,0.00000000
-0.19397931,-2.17000008,-1.55414176,-1.70267880,0.78009987,0.00000000,0.00000000,-2.53719640,-0.37850821,0.79290169,-1.16078341,-1.35663176,0.00000000,0.00000000
-0.19817294,-2.17000008,-1.54023099,-1.69995999,0.78813678,0.00000000,0.00000000,-2.53839207,-0.37060893,0.78782141,-1.15397441,-1.38794017,0.00000000,0.00000000
-0.20249286,-2.17000008,-1.52590168,-1.69685841,0.79654443,0.00000000,0.00000000,-2.53933263,-0.36334452,0.78241903,-1.14718533,-1.41846919,0.00000000,0.00000000
-0.20701742,-2.17000008,-1.51137483,-1.69347131,0.80152661,0.00000000,0.00000000,-2.54002452,-0.35668632,0.77673268,-1.14034677,-1.45064783,0.00000000,0.00000000
-0.21173169,-2.17000008,-1.49683917,-1.68981695,0.80910641,0.00000000,0.00000000,-2.54046154,-0.35058436,0.77081293,-1.13338006,-1.48528194,0.00000000,0.00000000
-0.21661885,-2.17000008,-1.48250222,-1.68589818,0.81586939,0.00000000,0.00000000,-2.54062271,-0.34500596,0.76470882,-1.12622774,-1.51790571,0.00000000,0.00000000
-0.22167940,-2.17000008,-1.46861053,-1.68171620,0.82594389,0.00000000,0.00000000,-2.54049397,-0.33993191,0.75845873,-1.11884785,-1.54905415,0.00000000,0.00000000
-0.22690558,-2.17000008,-1.45550525,-1.67723179,0.83755875,0.00000000,0.00000000,-2.54005980,-0.33535227,0.75209653,-1.11120510,-1.57903397,0.00000000,0.00000000
-0.23227485,-2.17000008,-1.44361067,-1.67235863,0.84993875,0.00000000,0.00000000,-2.53929925,-0.33128354,0.74564731,-1.10327899,-1.60939956,0.00000000,0.00000000
-0.23780724,-2.17000008,-1.43322468,-1.66705632,0.86328554,0.00000000,0.00000000,-2.53816557,-0.32775995,0.73914170,-1.09506464,-1.63741922,0.00000000,0.00000000
-0.24360272,-2.17000008,-1.42442858,-1.66138935,0.87397313,0.00000000,0.00000000,-2.53660727,-0.32480034,0.73261714,-1.08654857,-1.66410756,0.00000000,0.00000000
-0.24971069,-2.17000008,-1.41705251,-1.65541339,0.88542157,0.00000000,0.00000000,-2.53460598,-0.32239991,0.72610217,-1.07769144,-1.68661773,0.00000000,0.00000000
-0.25601989,-2.17000008,-1.41070509,-1.64906073,0.89476269,0.00000000,0.00000000,-2.53216076,-0.32054251,0.71961898,-1.06843579,-1.70931053,0.00000000,0.00000000
-0.26257062,-2.17000008,-1.40502906,-1.64242172,0.90544999,0.00000000,0.00000000,-2.52928329,-0.31918347,0.71319187,-1.05870712,-1.73233664,0.00000000,0.00000000
