l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.15489784,-2.01796818,-0.91166025,-0.79618293,0.78483653,0.00000000,0.00000000,-0.61028445,2.16999960,1.71448016,1.17734373,-0.79432130,0.00000000,0.00000000
-0.07008571,-2.02404737,-0.90490341,-0.74506372,0.76407838,0.00000000,0.00000000,-0.60360676,2.17000008,1.68015790,1.21348643,-0.76366895,0.00000000,0.00000000
0.00198719,-2.00632906,-0.90760165,-0.70225060,0.74559337,0.00000000,0.00000000,-0.60029823,2.17000008,1.66236138,1.25191379,-0.73559731,0.00000000,0.00000000
0.05345346,-1.96140563,-0.92237049,-0.66718328,0.72289366,0.00000000,0.00000000,-0.59842598,2.17000008,1.66336954,1.29295909,-0.70195383,0.00000000,0.00000000
0.08294607,-1.89555049,-0.94658554,-0.63813198,0.69395036,0.00000000,0.00000000,-0.59698713,2.16996980,1.68007362,1.33475316,-0.66841292,0.00000000,0.00000000
0.09341218,-1.81768632,-0.97576112,-0.61441016,0.66794562,0.00000000,0.00000000,-0.59557813,2.16954064,1.70676172,1.37635815,-0.63653690,0.00000000,0.00000000
0.08723307,-1.73425817,-1.00691772,-0.59565413,0.64079607,0.00000000,0.00000000,-0.59568632,2.16857219,1.73568201,1.41761625,-0.60719037,0.00000000,0.00000000
0.06598961,-1.65102899,-1.03811359,-0.58191359,0.61026251,0.00000000,0.00000000,-0.59934121,2.16846108,1.75888932,1.45851564,-0.57552767,0.00000000,0.00000000
0.03159211,-1.57362425,-1.06773138,-0.57377118,0.58100563,0.00000000,0.00000000,-0.60793191,2.16902018,1.77255499,1.49725139,-0.54206169,0.00000000,0.00000000
-0.01287718,-1.50634646,-1.09433663,-0.57146376,0.55416042,0.00000000,0.00000000,-0.62054980,2.16973019,1.77541113,1.53287065,-0.50583649,0.00000000,0.00000000
-0.06298748,-1.45173645,-1.11664176,-0.57404852,0.52399904,0.00000000,0.00000000,-0.63314444,2.16998315,1.76888752,1.56675816,-0.47061455,0.00000000,0.00000000
-0.11358751,-1.41097462,-1.13352418,-0.57933605,0.49071285,0.00000000,0.00000000,-0.64327198,2.17000008,1.75570285,1.59975314,-0.43528718,0.00000000,0.00000000
-0.16018148,-1.38425148,-1.14422357,-0.58461839,0.45511496,0.00000000,0.00000000,-0.65091366,2.17000008,1.73840725,1.63109004,-0.40286925,0.00000000,0.00000000
-0.19965765,-1.37055445,-1.14855456,-0.58709246,0.42284229,0.00000000,0.00000000,-0.65600175,2.17000008,1.71988273,1.66006637,-0.36770076,0.00000000,0.00000000
-0.22986501,-1.36811364,-1.14673698,-0.58399528,0.38753936,0.00000000,0.00000000,-0.65860522,2.17000008,1.70278537,1.68590403,-0.33059457,0.00000000,0.00000000
-0.24952985,-1.37505245,-1.13924909,-0.57311600,0.35851085,0.00000000,0.00000000,-0.65924513,2.17000008,1.68906510,1.70754719,-0.29972944,0.00000000,0.00000000
-0.25776246,-1.38811624,-1.12704659,-0.55297971,0.33598867,0.00000000,0.00000000,-0.65946758,2.17000008,1.68080568,1.72329879,-0.27042660,0.00000000,0.00000000
-0.25432253,-1.40227103,-1.11167049,-0.52431875,0.31813970,0.00000000,0.00000000,-0.66056424,2.17000008,1.68160379,1.73227632,-0.23394416,0.00000000,0.00000000
-0.24173303,-1.41786969,-1.09386432,-0.49227652,0.29606661,0.00000000,0.00000000,-0.66168958,2.17000008,1.69527376,1.73601377,-0.20156276,0.00000000,0.00000000
-0.22159427,-1.43305779,-1.07466483,-0.45793152,0.27481347,0.00000000,0.00000000,-0.66448307,2.17000008,1.71954751,1.73390329,-0.17748171,0.00000000,0.00000000
-0.19560681,-1.44622695,-1.05497706,-0.42178527,0.25721097,0.00000000,0.00000000,-0.66956425,2.17000008,1.75011289,1.72575557,-0.16733778,0.00000000,0.00000000
-0.16608670,-1.45701492,-1.03547442,-0.38525569,0.24896057,0.00000000,0.00000000,-0.67535615,2.17000008,1.78414404,1.71233940,-0.15438752,0.00000000,0.00000000
-0.13509932,-1.46558809,-1.01664960,-0.34961215,0.23868367,0.00000000,0.00000000,-0.67984217,2.17000008,1.82005548,1.69482243,-0.14641732,0.00000000,0.00000000
-0.10400730,-1.47213340,-0.99884611,-0.31549224,0.23479183,0.00000000,0.00000000,-0.68188572,2.17000008,1.85722351,1.67416489,-0.13558148,0.00000000,0.00000000
-0.07356241,-1.47658217,-0.98232800,-0.28293547,0.22326849,0.00000000,0.00000000,-0.68128246,2.17000008,1.89549136,1.65078127,-0.12427200,0.00000000,0.00000000
-0.04416779,-1.47870338,-0.96730441,-0.25170097,0.21865532,0.00000000,0.00000000,-0.67802817,2.17000008,1.93495190,1.62504864,-0.11553079,0.00000000,0.00000000
-0.01595659,-1.47859359,-0.95388299,-0.22157133,0.21541248,0.00000000,0.00000000,-0.67224014,2.17000008,1.97554135,1.59738922,-0.11534233,0.00000000,0.00000000
0.01091554,-1.47677696,-0.94211149,-0.19259141,0.21512048,0.00000000,0.00000000,-0.66399497,2.17000008,2.01679659,1.56842542,-0.11411611,0.00000000,0.00000000
0.03614488,-1.47407341,-0.93202239,-0.16503371,0.22107615,0.00000000,0.00000000,-0.65334684,2.17000008,2.05790544,1.53882635,-0.11051702,0.00000000,0.00000000
0.05931416,-1.47132039,-0.92365682,-0.13921434,0.22150332,0.00000000,0.00000000,-0.64048624,2.17000008,2.09790182,1.50904882,-0.10942414,0.00000000,0.00000000
0.07997390,-1.46911490,-0.91706854,-0.11538305,0.22919603,0.00000000,0.00000000,-0.62577879,2.17000008,2.13599300,1.47932541,-0.10268606,0.00000000,0.00000000
0.09768151,-1.46785402,-0.91230661,-0.09376451,0.23941334,0.00000000,0.00000000,-0.60970360,2.17000008,2.17195916,1.44979918,-0.09580508,0.00000000,0.00000000
0.11196724,-1.46765912,-0.90940976,-0.07457519,0.24921790,0.00000000,0.00000000,-0.59291953,2.17000008,2.20601583,1.42043960,-0.08935185,0.00000000,0.00000000
0.12206346,-1.46836579,-0.90841281,-0.05821491,0.25984812,0.00000000,0.00000000,-0.57625508,2.17000008,2.23792648,1.39086282,-0.08356337,0.00000000,0.00000000
0.12680374,-1.46981633,-0.90933013,-0.04553573,0.27070811,0.00000000,0.00000000,-0.56059653,2.17000008,2.26682425,1.36037290,-0.07928188,0.00000000,0.00000000
0.12463357,-1.47151268,-0.91215932,-0.03782929,0.28056931,0.00000000,0.00000000,-0.54631609,2.17000008,2.29172349,1.32867360,-0.08350438,0.00000000,0.00000000
0.11352654,-1.47296047,-0.91687953,-0.03716572,0.28672546,0.00000000,0.00000000,-0.53295684,2.17000008,2.31199765,1.29631412,-0.09048028,0.00000000,0.00000000
0.09129535,-1.47344828,-0.92346358,-0.04586306,0.28977743,0.00000000,0.00000000,-0.51978266,2.17000008,2.32718563,1.26408720,-0.09790523,0.00000000,0.00000000
0.05709898,-1.46962810,-0.93191022,-0.06369329,0.29887876,0.00000000,0.00000000,-0.50654173,2.17000008,2.33720231,1.23224449,-0.10533892,0.00000000,0.00000000
0.01112471,-1.45959520,-0.94217288,-0.08980000,0.30996504,0.00000000,0.00000000,-0.49350920,2.17000008,2.34268928,1.20067692,-0.11353834,0.00000000,0.00000000
-0.04594557,-1.44358861,-0.95411909,-0.12345730,0.31954557,0.00000000,0.00000000,-0.48095962,2.16992044,2.34412265,1.16890872,-0.12044312,0.00000000,0.00000000
-0.11293831,-1.42363787,-0.96744597,-0.16405208,0.32552966,0.00000000,0.00000000,-0.46869946,2.16862440,2.34133720,1.13594079,-0.12507950,0.00000000,0.00000000
-0.18769783,-1.40297878,-0.98155916,-0.21070775,0.33698478,0.00000000,0.00000000,-0.45585772,2.16349053,2.33390379,1.10044515,-0.12966354,0.00000000,0.00000000
-0.26717848,-1.38492370,-0.99554133,-0.26208401,0.34920540,0.00000000,0.00000000,-0.44106144,2.15434122,2.32157373,1.06149828,-0.13252041,0.00000000,0.00000000
-0.34787646,-1.37188363,-1.00822961,-0.31643918,0.35926682,0.00000000,0.00000000,-0.42313334,2.14290404,2.30472827,1.01896548,-0.13062899,0.00000000,0.00000000
-0.42591006,-1.36517179,-1.01830614,-0.37151378,0.36353675,0.00000000,0.00000000,-0.40282890,2.13133860,2.28434467,0.97321928,-0.13599822,0.00000000,0.00000000
-0.49730456,-1.36473060,-1.02454746,-0.42447200,0.36697671,0.00000000,0.00000000,-0.38387272,2.12337327,2.26130056,0.92584991,-0.14207950,0.00000000,0.00000000
-0.55868727,-1.37017179,-1.02598155,-0.47270325,0.36759055,0.00000000,0.00000000,-0.36770189,2.11930895,2.23669243,0.88180214,-0.15006341,0.00000000,0.00000000
-0.60787565,-1.38227344,-1.02184808,-0.51476741,0.36890307,0.00000000,0.00000000,-0.35424945,2.11830068,2.21117568,0.84401703,-0.15769196,0.00000000,0.00000000
-0.64384997,-1.40133297,-1.01194346,-0.55000430,0.36896577,0.00000000,0.00000000,-0.34370157,2.11924481,2.18545771,0.81339836,-0.16444932,0.00000000,0.00000000
-0.66678762,-1.42506158,-0.99711889,-0.57895017,0.36396602,0.00000000,0.00000000,-0.33675554,2.12041855,2.16055298,0.79033065,-0.15779622,0.00000000,0.00000000
-0.67950642,-1.45256269,-0.97871482,-0.60648489,0.35374841,0.00000000,0.00000000,-0.33584961,2.12059832,2.13762403,0.77393860,-0.14804633,0.00000000,0.00000000
-0.68572736,-1.48319662,-0.95820862,-0.63642687,0.34546459,0.00000000,0.00000000,-0.34155095,2.11997032,2.11644650,0.76382011,-0.14061275,0.00000000,0.00000000
-0.68719149,-1.51644742,-0.93637067,-0.66987491,0.34129569,0.00000000,0.00000000,-0.35258418,2.11980462,2.09574986,0.75961912,-0.12901376,0.00000000,0.00000000
-0.68359941,-1.55354393,-0.91283029,-0.70723933,0.33308280,0.00000000,0.00000000,-0.36901480,2.12314463,2.07386565,0.75779289,-0.12177660,0.00000000,0.00000000
-0.67507011,-1.59610689,-0.88709468,-0.74910736,0.31939515,0.00000000,0.00000000,-0.38968834,2.12990046,2.05025649,0.75453573,-0.11432345,0.00000000,0.00000000
-0.66231537,-1.64447773,-0.85903102,-0.79515535,0.30714867,0.00000000,0.00000000,-0.41047558,2.13870859,2.02435923,0.74766481,-0.10115355,0.00000000,0.00000000
-0.64698726,-1.69797087,-0.82897800,-0.84464037,0.30056813,0.00000000,0.00000000,-0.42715669,2.14767241,1.99608970,0.73700422,-0.09035765,0.00000000,0.00000000
-0.63060290,-1.75395358,-0.79776496,-0.89512444,0.29435167,0.00000000,0.00000000,-0.43878141,2.15599060,1.96570897,0.72194934,-0.07074136,0.00000000,0.00000000
-0.61299086,-1.81048131,-0.76540852,-0.94417125,0.29381058,0.00000000,0.00000000,-0.44428706,2.16319561,1.93324566,0.70274973,-0.04828617,0.00000000,0.00000000
-0.59444380,-1.86591518,-0.73230380,-0.99014604,0.30036873,0.00000000,0.00000000,-0.44224054,2.16820812,1.89898634,0.68079811,-0.02265913,0.00000000,0.00000000
-0.57462853,-1.91936195,-0.69853294,-1.03205609,0.30608493,0.00000000,0.00000000,-0.43081295,2.16982603,1.86459363,0.65933919,0.00033697,0.00000000,0.00000000
-0.55236810,-1.96954000,-0.66412365,-1.06846488,0.31100398,0.00000000,0.00000000,-0.40917042,2.16999483,1.83258367,0.64417440,0.02211640,0.00000000,0.00000000
-0.52659929,-2.01215672,-0.63055205,-1.09613669,0.32076159,0.00000000,0.00000000,-0.37900090,2.17000008,1.80358791,0.64211631,0.04473446,0.00000000,0.00000000
-0.49650589,-2.04282904,-0.59956861,-1.11218667,0.33146080,0.00000000,0.00000000,-0.34523755,2.17000008,1.77748549,0.65334606,0.06474271,0.00000000,0.00000000
-0.46137887,-2.05959344,-0.57172775,-1.11659169,0.34376314,0.00000000,0.00000000,-0.31249410,2.16995716,1.75343382,0.67564154,0.08320434,0.00000000,0.00000000
-0.42150050,-2.06166244,-0.54744530,-1.11182916,0.35941619,0.00000000,0.00000000,-0.28409654,2.16922975,1.73046160,0.70706171,0.10355585,0.00000000,0.00000000
-0.38496813,-2.05146074,-0.53061318,-1.10381329,0.37799662,0.00000000,0.00000000,-0.26182222,2.16594839,1.70835185,0.74627018,0.12098647,0.00000000,0.00000000
-0.35674754,-2.03897524,-0.52075195,-1.10193467,0.39104313,0.00000000,0.00000000,-0.24545248,2.15849781,1.68723762,0.79280651,0.14390619,0.00000000,0.00000000
-0.33660728,-2.02477360,-0.51724637,-1.10467541,0.39935672,0.00000000,0.00000000,-0.23282547,2.14726424,1.66664886,0.84721971,0.16831762,0.00000000,0.00000000
-0.32212302,-2.00620866,-0.51871127,-1.10622668,0.40258312,0.00000000,0.00000000,-0.22244321,2.13643026,1.64435720,0.90873337,0.19273330,0.00000000,0.00000000
-0.31371075,-1.98857188,-0.52239513,-1.10871232,0.40548569,0.00000000,0.00000000,-0.21527453,2.12894702,1.61912465,0.97175926,0.21718787,0.00000000,0.00000000
-0.31277978,-1.97548211,-0.52692771,-1.11465240,0.41332406,0.00000000,0.00000000,-0.20817477,2.12137961,1.59389091,1.03112435,0.24037565,0.00000000,0.00000000
-0.31992421,-1.96878612,-0.53217399,-1.12544489,0.42202851,0.00000000,0.00000000,-0.19873466,2.11271596,1.57061470,1.08457649,0.26604104,0.00000000,0.00000000
-0.33426619,-1.97045171,-0.53833550,-1.14196432,0.43152404,0.00000000,0.00000000,-0.18841851,2.10444021,1.54998505,1.12995672,0.28338110,0.00000000,0.00000000
-0.35454655,-1.98179710,-0.54612643,-1.16408646,0.44917139,0.00000000,0.00000000,-0.17915532,2.09775877,1.53273201,1.16552413,0.29102752,0.00000000,0.00000000
-0.37956867,-2.00212336,-0.55664927,-1.19009137,0.46023613,0.00000000,0.00000000,-0.17238928,2.09341168,1.51940465,1.19025338,0.29954085,0.00000000,0.00000000
-0.40617198,-2.02738810,-0.57035601,-1.21605444,0.46618867,0.00000000,0.00000000,-0.16949709,2.09172225,1.51031339,1.20351744,0.30428275,0.00000000,0.00000000
-0.42796427,-2.05191445,-0.58576351,-1.23844206,0.47255537,0.00000000,0.00000000,-0.17071392,2.09202194,1.50612783,1.20576084,0.29923493,0.00000000,0.00000000
-0.44095320,-2.07180190,-0.60205621,-1.25700521,0.49055636,0.00000000,0.00000000,-0.17534199,2.09231687,1.50812256,1.19849539,0.29467466,0.00000000,0.00000000
-0.44335264,-2.08362818,-0.61954039,-1.26890326,0.50099838,0.00000000,0.00000000,-0.18231057,2.09064960,1.51695013,1.18437791,0.29098958,0.00000000,0.00000000
-0.43429667,-2.08443141,-0.63877457,-1.26750457,0.50623590,0.00000000,0.00000000,-0.19013299,2.08862996,1.52975214,1.16744888,0.29515013,0.00000000,0.00000000
-0.41418615,-2.07360625,-0.66009814,-1.24964845,0.50228518,0.00000000,0.00000000,-0.19864479,2.08924150,1.54247773,1.15042472,0.29088026,0.00000000,0.00000000
-0.38305187,-2.05276418,-0.68260843,-1.21551168,0.49147967,0.00000000,0.00000000,-0.20702370,2.09231973,1.55418730,1.13370395,0.28981057,0.00000000,0.00000000
-0.34172234,-2.02381659,-0.70585793,-1.16650093,0.48065954,0.00000000,0.00000000,-0.21386395,2.09640479,1.56534004,1.11675715,0.28576234,0.00000000,0.00000000
-0.29501045,-1.99122143,-0.73056275,-1.10935330,0.46622086,0.00000000,0.00000000,-0.21918464,2.10103917,1.57550001,1.09893250,0.27783799,0.00000000,0.00000000
-0.25424716,-1.96577799,-0.75791901,-1.06058133,0.45176396,0.00000000,0.00000000,-0.22316748,2.10489702,1.58499420,1.07955563,0.26716214,0.00000000,0.00000000
-0.22304510,-1.94874787,-0.78888893,-1.02358806,0.42688823,0.00000000,0.00000000,-0.22525883,2.10812759,1.59334958,1.05846465,0.25734830,0.00000000,0.00000000
-0.19889994,-1.93841839,-0.82278633,-0.99165827,0.40062737,0.00000000,0.00000000,-0.22373047,2.11133790,1.59994447,1.03627276,0.24876294,0.00000000,0.00000000
-0.17878540,-1.93177879,-0.85926944,-0.95846331,0.37439370,0.00000000,0.00000000,-0.21819706,2.11519694,1.60452414,1.01274323,0.23305537,0.00000000,0.00000000
-0.16040663,-1.92785001,-0.89740109,-0.92114413,0.33824822,0.00000000,0.00000000,-0.20935693,2.11910629,1.60795963,0.98678017,0.21996166,0.00000000,0.00000000
-0.14046012,-1.92642021,-0.93534523,-0.87763548,0.28987688,0.00000000,0.00000000,-0.19916762,2.12304568,1.61075401,0.95660108,0.21046951,0.00000000,0.00000000
-0.11586718,-1.92690599,-0.97105837,-0.82632464,0.24672063,0.00000000,0.00000000,-0.18935779,2.12738657,1.61307859,0.92060155,0.19503541,0.00000000,0.00000000
-0.08406355,-1.92893589,-1.00223291,-0.76672530,0.20724882,0.00000000,0.00000000,-0.18020494,2.13213682,1.61510575,0.87815899,0.17840743,0.00000000,0.00000000
-0.04328794,-1.93346965,-1.02672803,-0.70000315,0.18434098,0.00000000,0.00000000,-0.17053418,2.13703609,1.61695182,0.82984549,0.16585678,0.00000000,0.00000000
0.00786355,-1.94339168,-1.04292774,-0.62867153,0.15656662,0.00000000,0.00000000,-0.15975085,2.14143515,1.61890137,0.77655536,0.15687481,0.00000000,0.00000000
0.06848260,-1.96256745,-1.05044782,-0.55673403,0.13064347,0.00000000,0.00000000,-0.14676316,2.14384723,1.62164295,0.72038335,0.15709595,0.00000000,0.00000000
0.13439544,-1.99406457,-1.05037820,-0.48929897,0.10242701,0.00000000,0.00000000,-0.13158789,2.14499664,1.62489712,0.66406733,0.15780443,0.00000000,0.00000000
0.19901878,-2.03752089,-1.04519856,-0.43112063,0.08574255,0.00000000,0.00000000,-0.11647791,2.15023661,1.62647021,0.61105961,0.16008078,0.00000000,0.00000000
0.25446829,-2.08574152,-1.03881025,-0.38490158,0.06596374,0.00000000,0.00000000,-0.10199268,2.15798044,1.62703097,0.56586820,0.16266252,0.00000000,0.00000000
0.29463714,-2.12671566,-1.03526545,-0.35064051,0.04856376,0.00000000,0.00000000,-0.08767962,2.16253042,1.62845457,0.53045797,0.16106477,0.00000000,0.00000000
0.31779298,-2.15395236,-1.03628469,-0.32768193,0.03343442,0.00000000,0.00000000,-0.07541232,2.16368222,1.63049722,0.50352466,0.15877575,0.00000000,0.00000000
0.32485473,-2.16683960,-1.04208982,-0.31495970,0.01581893,0.00000000,0.00000000,-0.06703965,2.16431141,1.63200426,0.48325744,0.16674422,0.00000000,0.00000000
0.31810895,-2.16967559,-1.05289209,-0.30995259,-0.00961643,0.00000000,0.00000000,-0.06191457,2.16518354,1.63261759,0.46916798,0.18019447,0.00000000,0.00000000
0.29957679,-2.16737771,-1.06897974,-0.31028625,-0.02839876,0.00000000,0.00000000,-0.05800067,2.16470480,1.63278735,0.46152595,0.19084269,0.00000000,0.00000000
0.27102804,-2.15645266,-1.08980787,-0.31544963,-0.04262482,0.00000000,0.00000000,-0.05590941,2.16276073,1.63266063,0.45876136,0.19369532,0.00000000,0.00000000
0.23427592,-2.13417268,-1.11392176,-0.32657343,-0.04509258,0.00000000,0.00000000,-0.05773368,2.16032863,1.63213754,0.45810542,0.20275891,0.00000000,0.00000000
0.19049861,-2.10521579,-1.13989735,-0.34515831,-0.04766753,0.00000000,0.00000000,-0.06317145,2.15730548,1.63138211,0.45833954,0.21215519,0.00000000,0.00000000
0.14131905,-2.07567191,-1.16641343,-0.37184474,-0.04522247,0.00000000,0.00000000,-0.07070178,2.15378213,1.63046122,0.45945016,0.21894933,0.00000000,0.00000000
0.08958710,-2.04958296,-1.19218278,-0.40563828,-0.04342858,0.00000000,0.00000000,-0.07919432,2.15048718,1.62921345,0.46170878,0.22589861,0.00000000,0.00000000
0.03849242,-2.02932191,-1.21595359,-0.44448328,-0.04302385,0.00000000,0.00000000,-0.08791971,2.14816070,1.62740779,0.46536475,0.23523770,0.00000000,0.00000000
-0.00895197,-2.01610827,-1.23657322,-0.48577881,-0.03919135,0.00000000,0.00000000,-0.09618814,2.14710951,1.62489557,0.47050813,0.24957553,0.00000000,0.00000000
-0.05011317,-2.00957775,-1.25330329,-0.52651358,-0.03907675,0.00000000,0.00000000,-0.10301440,2.14680076,1.62175059,0.47717938,0.26404354,0.00000000,0.00000000
-0.08311732,-2.00898862,-1.26568854,-0.56395298,-0.03705514,0.00000000,0.00000000,-0.10734730,2.14666414,1.61809671,0.48559815,0.28456011,0.00000000,0.00000000
-0.10754443,-2.01311803,-1.27373016,-0.59607631,-0.03862025,0.00000000,0.00000000,-0.10868897,2.14701700,1.61388159,0.49598253,0.29743055,0.00000000,0.00000000
-0.12336753,-2.02034450,-1.27775073,-0.62118578,-0.02675592,0.00000000,0.00000000,-0.10772631,2.14748120,1.60933340,0.50775695,0.31208074,0.00000000,0.00000000
-0.13079746,-2.02929974,-1.27813482,-0.63802946,-0.01460360,0.00000000,0.00000000,-0.10555232,2.14791894,1.60460937,0.52007139,0.33743781,0.00000000,0.00000000
-0.13040856,-2.03872347,-1.27535212,-0.64589345,-0.00552189,0.00000000,0.00000000,-0.10288362,2.14835882,1.59974980,0.53228390,0.36990964,0.00000000,0.00000000
-0.12294016,-2.04763079,-1.26984096,-0.64460707,-0.00527146,0.00000000,0.00000000,-0.09997548,2.14912796,1.59466338,0.54411483,0.39990139,0.00000000,0.00000000
-0.10878997,-2.05529761,-1.26196730,-0.63427925,-0.00670285,0.00000000,0.00000000,-0.09682301,2.15018296,1.58939755,0.55549461,0.42452294,0.00000000,0.00000000
-0.08869389,-2.06113291,-1.25212085,-0.61546022,-0.01731121,0.00000000,0.00000000,-0.09323356,2.15104556,1.58421803,0.56646025,0.44337341,0.00000000,0.00000000
-0.06345699,-2.06489658,-1.24057436,-0.58903366,-0.02451279,0.00000000,0.00000000,-0.08930400,2.15168667,1.57931435,0.57696098,0.45052251,0.00000000,0.00000000
-0.03335121,-2.06716323,-1.22726762,-0.55596584,-0.03280307,0.00000000,0.00000000,-0.08529850,2.15230799,1.57480049,0.58674437,0.46060792,0.00000000,0.00000000
0.00125977,-2.06892133,-1.21206284,-0.51740348,-0.04298540,0.00000000,0.00000000,-0.08203313,2.15343428,1.57059348,0.59529918,0.47386080,0.00000000,0.00000000
0.03931239,-2.07146621,-1.19489038,-0.47490367,-0.05012421,0.00000000,0.00000000,-0.08039977,2.15524244,1.56660450,0.60197717,0.49010819,0.00000000,0.00000000
0.07901275,-2.07595897,-1.17589748,-0.43054098,-0.05909817,0.00000000,0.00000000,-0.08087514,2.15763998,1.56272113,0.60622466,0.51356381,0.00000000,0.00000000
0.11810830,-2.08275938,-1.15558267,-0.38668519,-0.05997397,0.00000000,0.00000000,-0.08319812,2.16037989,1.55885172,0.60798198,0.53368008,0.00000000,0.00000000
0.15433073,-2.09091187,-1.13480449,-0.34560964,-0.05985570,0.00000000,0.00000000,-0.08711018,2.16294408,1.55511093,0.60763252,0.54525083,0.00000000,0.00000000
0.18546696,-2.09857011,-1.11457407,-0.30936128,-0.05540042,0.00000000,0.00000000,-0.09282520,2.16480947,1.55174744,0.60583031,0.55774319,0.00000000,0.00000000
0.20941173,-2.10403490,-1.09574389,-0.27968943,-0.05606258,0.00000000,0.00000000,-0.10062615,2.16568899,1.54895985,0.60328954,0.57363504,0.00000000,0.00000000
0.22493197,-2.10654426,-1.07878542,-0.25769675,-0.05789722,0.00000000,0.00000000,-0.11047103,2.16501856,1.54696894,0.60027736,0.58577174,0.00000000,0.00000000
0.23214196,-2.10663581,-1.06374753,-0.24368788,-0.05918006,0.00000000,0.00000000,-0.12164180,2.16291833,1.54558396,0.59684193,0.59507573,0.00000000,0.00000000
0.23158559,-2.10513759,-1.05051291,-0.23745097,-0.06359785,0.00000000,0.00000000,-0.13259275,2.16030598,1.54418588,0.59305769,0.60716075,0.00000000,0.00000000
0.22443214,-2.10234833,-1.03890240,-0.23797339,-0.06387379,0.00000000,0.00000000,-0.14201130,2.15758967,1.54234421,0.58871895,0.62216705,0.00000000,0.00000000
0.21105310,-2.09797931,-1.02882421,-0.24433103,-0.06378401,0.00000000,0.00000000,-0.14947250,2.15448976,1.53999209,0.58340907,0.63288075,0.00000000,0.00000000
0.19137533,-2.09140468,-1.02026713,-0.25576404,-0.06301244,0.00000000,0.00000000,-0.15516238,2.15108871,1.53707743,0.57696301,0.63826793,0.00000000,0.00000000
0.16609627,-2.08272266,-1.01308668,-0.27145573,-0.05940243,0.00000000,0.00000000,-0.15908973,2.14707446,1.53378153,0.56977487,0.64328504,0.00000000,0.00000000
0.13660584,-2.07302523,-1.00695026,-0.29067299,-0.05720656,0.00000000,0.00000000,-0.16142505,2.14203072,1.53031528,0.56255031,0.64481890,0.00000000,0.00000000
0.10479759,-2.06331635,-1.00143445,-0.31241772,-0.04598809,0.00000000,0.00000000,-0.16335931,2.13638949,1.52648556,0.55565345,0.65271908,0.00000000,0.00000000
0.07293077,-2.05416512,-0.99601781,-0.33522695,-0.03613118,0.00000000,0.00000000,-0.16416168,2.13096762,1.52185023,0.54989547,0.66245115,0.00000000,0.00000000
0.04257521,-2.04646158,-0.99009448,-0.35793635,-0.02439450,0.00000000,0.00000000,-0.16268770,2.12664485,1.51587605,0.54591435,0.66453928,0.00000000,0.00000000
0.01438455,-2.04075241,-0.98317456,-0.37965286,-0.00054969,0.00000000,0.00000000,-0.15853600,2.12447071,1.50798559,0.54391241,0.66223186,0.00000000,0.00000000
-0.01123409,-2.03696728,-0.97491986,-0.39944977,0.01549037,0.00000000,0.00000000,-0.15184699,2.12411928,1.49813902,0.54331243,0.65339595,0.00000000,0.00000000
-0.03402505,-2.03478003,-0.96511167,-0.41645795,0.03841319,0.00000000,0.00000000,-0.14344814,2.12481022,1.48655009,0.54300737,0.65257990,0.00000000,0.00000000
-0.05436569,-2.03360558,-0.95373863,-0.43004498,0.06527116,0.00000000,0.00000000,-0.13385856,2.12576342,1.47354603,0.54216307,0.66232967,0.00000000,0.00000000
-0.07222266,-2.03318214,-0.94074655,-0.43959656,0.09270817,0.00000000,0.00000000,-0.12372832,2.12646818,1.45941734,0.53997135,0.68219978,0.00000000,0.00000000
-0.08714119,-2.03359771,-0.92598647,-0.44454888,0.11520068,0.00000000,0.00000000,-0.11342559,2.12679172,1.44432521,0.53579426,0.70369381,0.00000000,0.00000000
-0.09838655,-2.03533578,-0.90917957,-0.44449660,0.14676324,0.00000000,0.00000000,-0.10314833,2.12716484,1.42816484,0.52913570,0.72114956,0.00000000,0.00000000
-0.10517239,-2.03894997,-0.89002609,-0.43920016,0.17212085,0.00000000,0.00000000,-0.09263133,2.12790585,1.41078997,0.51988626,0.73930085,0.00000000,0.00000000
-0.10742778,-2.04442239,-0.86850166,-0.42859098,0.20312376,0.00000000,0.00000000,-0.08117633,2.12881041,1.39222395,0.50831610,0.75659049,0.00000000,0.00000000
-0.10543025,-2.05117965,-0.84482819,-0.41257074,0.22641602,0.00000000,0.00000000,-0.06838796,2.12960100,1.37261617,0.49470595,0.77317417,0.00000000,0.00000000
-0.09952577,-2.05830121,-0.81938344,-0.39098394,0.25411114,0.00000000,0.00000000,-0.05453917,2.13027596,1.35216630,0.47903612,0.79454851,0.00000000,0.00000000
-0.09018217,-2.06509256,-0.79256570,-0.36400470,0.27183443,0.00000000,0.00000000,-0.04033049,2.13121533,1.33099353,0.46101555,0.80871373,0.00000000,0.00000000
-0.07811224,-2.07147288,-0.76473212,-0.33250749,0.29238209,0.00000000,0.00000000,-0.02647340,2.13284612,1.30912423,0.44044885,0.82215345,0.00000000,0.00000000
-0.06446840,-2.07780790,-0.73627359,-0.29808989,0.31287211,0.00000000,0.00000000,-0.01318846,2.13534713,1.28662014,0.41766283,0.83791614,0.00000000,0.00000000
