l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.05431041,-1.61169231,0.12424839,0.56751871,1.27456927,0.00000000,0.00000000,-0.01795954,1.24149120,1.39356339,0.20484133,0.64082855,0.00000000,0.00000000
0.03594648,-1.60543287,0.13997883,0.56713903,1.28794670,0.00000000,0.00000000,-0.03087944,1.23264229,1.38924313,0.20057912,0.63121974,0.00000000,0.00000000
0.01304994,-1.59464324,0.15810393,0.56720030,1.30199862,0.00000000,0.00000000,-0.04056145,1.22348499,1.38565075,0.19857137,0.62111330,0.00000000,0.00000000
-0.01379078,-1.57898307,0.17850427,0.56784141,1.31699514,0.00000000,0.00000000,-0.04647751,1.21372521,1.38286567,0.19945426,0.60778493,0.00000000,0.00000000
-0.04344909,-1.55909276,0.20094416,0.56885016,1.33261967,0.00000000,0.00000000,-0.04852193,1.20297563,1.38092577,0.20348771,0.59796119,0.00000000,0.00000000
-0.07449582,-1.53731573,0.22509034,0.56926650,1.33365691,0.00000000,0.00000000,-0.04709981,1.19071996,1.37982285,0.21044968,0.58655560,0.00000000,0.00000000
-0.10563149,-1.51575279,0.25044310,0.56821620,1.33509004,0.00000000,0.00000000,-0.04295037,1.17693245,1.37944663,0.22000180,0.57353008,0.00000000,0.00000000
-0.13585073,-1.49492800,0.27627662,0.56555790,1.33855653,0.00000000,0.00000000,-0.03702289,1.16227126,1.37957799,0.23179807,0.56169862,0.00000000,0.00000000
-0.16413042,-1.47742295,0.30199522,0.56086731,1.34566855,0.00000000,0.00000000,-0.03045792,1.14761460,1.37995017,0.24525288,0.55061704,0.00000000,0.00000000
-0.18966533,-1.46656919,0.32726452,0.55523717,1.34882808,0.00000000,0.00000000,-0.02461634,1.13386667,1.38026655,0.25934398,0.54144859,0.00000000,0.00000000
-0.21223585,-1.46166015,0.35151461,0.55114269,1.35150111,0.00000000,0.00000000,-0.02098747,1.12195325,1.38020754,0.27270222,0.52914494,0.00000000,0.00000000
-0.23177804,-1.46090829,0.37398601,0.54951489,1.35538661,0.00000000,0.00000000,-0.02082377,1.11246061,1.37950516,0.28395873,0.51904756,0.00000000,0.00000000
-0.24778306,-1.46401536,0.39370430,0.54895997,1.36005068,0.00000000,0.00000000,-0.02510404,1.10560310,1.37795305,0.29177487,0.51248354,0.00000000,0.00000000
-0.25958726,-1.47016144,0.40943933,0.54760027,1.35494661,0.00000000,0.00000000,-0.03451720,1.10120761,1.37542188,0.29491222,0.51028872,0.00000000,0.00000000
-0.26664391,-1.47850835,0.42027336,0.54362547,1.34964192,0.00000000,0.00000000,-0.04929654,1.09861219,1.37191498,0.29251617,0.50468063,0.00000000,0.00000000
-0.26928383,-1.48806953,0.42629477,0.53732204,1.34129870,0.00000000,0.00000000,-0.06896552,1.09662485,1.36761248,0.28449625,0.49216574,0.00000000,0.00000000
-0.26908028,-1.49762535,0.42868051,0.53126031,1.33286297,0.00000000,0.00000000,-0.09233584,1.09399116,1.36280274,0.27170911,0.47924653,0.00000000,0.00000000
-0.26758274,-1.50771415,0.42893964,0.52717674,1.32138908,0.00000000,0.00000000,-0.11789233,1.09024894,1.35772145,0.25573528,0.46918917,0.00000000,0.00000000
-0.26604182,-1.51932001,0.42835033,0.52508759,1.30616009,0.00000000,0.00000000,-0.14414322,1.08628297,1.35244703,0.23862773,0.46323293,0.00000000,0.00000000
-0.26569197,-1.53385997,0.42811197,0.52295041,1.28651977,0.00000000,0.00000000,-0.16979307,1.08393764,1.34694970,0.22256225,0.46065161,0.00000000,0.00000000
-0.26683804,-1.55608511,0.42927346,0.51627058,1.26624000,0.00000000,0.00000000,-0.19399458,1.08533895,1.34115148,0.20923908,0.46232131,0.00000000,0.00000000
-0.26985893,-1.58718014,0.43205801,0.50338733,1.24568605,0.00000000,0.00000000,-0.21642886,1.09214544,1.33498406,0.19951645,0.45958775,0.00000000,0.00000000
-0.27505189,-1.62469661,0.43595341,0.48468837,1.22176564,0.00000000,0.00000000,-0.23710620,1.10500324,1.32843912,0.19354481,0.45625734,0.00000000,0.00000000
-0.28301793,-1.66389287,0.44028863,0.46189541,1.20395327,0.00000000,0.00000000,-0.25624248,1.12315273,1.32160926,0.19076099,0.45204952,0.00000000,0.00000000
-0.29563525,-1.69884980,0.44485185,0.43820116,1.18427944,0.00000000,0.00000000,-0.27424970,1.14384234,1.31474793,0.18963872,0.45538390,0.00000000,0.00000000
-0.31576332,-1.72367489,0.44983885,0.41767088,1.16291893,0.00000000,0.00000000,-0.29139772,1.16205668,1.30833757,0.18814403,0.45656979,0.00000000,0.00000000
-0.34599674,-1.73430490,0.45554885,0.40380871,1.14853048,0.00000000,0.00000000,-0.30768952,1.17226398,1.30292821,0.18457837,0.46217793,0.00000000,0.00000000
-0.38692248,-1.73034692,0.46204707,0.39779553,1.13238847,0.00000000,0.00000000,-0.32288107,1.17176807,1.29880142,0.17864127,0.47340846,0.00000000,0.00000000
-0.43605739,-1.71524215,0.46894765,0.39785215,1.11931133,0.00000000,0.00000000,-0.33664876,1.16247118,1.29579568,0.17170261,0.48225984,0.00000000,0.00000000
-0.48877871,-1.69412005,0.47550258,0.40056303,1.10717010,0.00000000,0.00000000,-0.34901696,1.14959133,1.29341793,0.16570652,0.49142936,0.00000000,0.00000000
-0.54069465,-1.67024791,0.48084569,0.40354335,1.09071076,0.00000000,0.00000000,-0.36050287,1.13794386,1.29119015,0.16168417,0.50478154,0.00000000,0.00000000
-0.58912814,-1.64436722,0.48432350,0.40640390,1.07588243,0.00000000,0.00000000,-0.37176377,1.12991548,1.28884649,0.15956104,0.52729744,0.00000000,0.00000000
-0.63263094,-1.61729312,0.48568720,0.40867999,1.05692029,0.00000000,0.00000000,-0.38334852,1.12534499,1.28634369,0.15849562,0.55832499,0.00000000,0.00000000
-0.67054629,-1.58885443,0.48477191,0.41000304,1.03942168,0.00000000,0.00000000,-0.39570993,1.12211287,1.28380370,0.15708983,0.58763868,0.00000000,0.00000000
-0.70291126,-1.55806494,0.48144218,0.41076988,1.01868868,0.00000000,0.00000000,-0.40918401,1.11742306,1.28141189,0.15387774,0.61800718,0.00000000,0.00000000
-0.72989815,-1.52475381,0.47557580,0.41186443,1.00847137,0.00000000,0.00000000,-0.42391169,1.10952485,1.27928567,0.14800876,0.64824164,0.00000000,0.00000000
-0.75116313,-1.49141610,0.46711472,0.41325060,0.99870187,0.00000000,0.00000000,-0.43967286,1.09857595,1.27742147,0.13974459,0.68145728,0.00000000,0.00000000
-0.76672971,-1.46165931,0.45629334,0.41406319,0.98914331,0.00000000,0.00000000,-0.45577091,1.08623850,1.27573860,0.13042563,0.71416980,0.00000000,0.00000000
-0.77720016,-1.43798518,0.44345596,0.41361216,0.98145825,0.00000000,0.00000000,-0.47130248,1.07478428,1.27413392,0.12174874,0.74571621,0.00000000,0.00000000
-0.78285801,-1.42319143,0.42891249,0.41044745,0.97369581,0.00000000,0.00000000,-0.48549545,1.06639194,1.27251041,0.11511668,0.77722079,0.00000000,0.00000000
-0.78367972,-1.41972184,0.41292527,0.40280387,0.96987957,0.00000000,0.00000000,-0.49778646,1.06261694,1.27079701,0.11148798,0.80537039,0.00000000,0.00000000
-0.77982414,-1.43028092,0.39602926,0.38860157,0.96772522,0.00000000,0.00000000,-0.50778782,1.06400478,1.26895857,0.11137886,0.83010876,0.00000000,0.00000000
-0.77246714,-1.45607579,0.37919214,0.36669791,0.96145827,0.00000000,0.00000000,-0.51530689,1.07003486,1.26698613,0.11478818,0.85804987,0.00000000,0.00000000
-0.76537502,-1.48547769,0.36296976,0.34338564,0.96459287,0.00000000,0.00000000,-0.52035004,1.07936823,1.26488304,0.12119321,0.88025832,0.00000000,0.00000000
-0.76225126,-1.51456535,0.34850743,0.32082629,0.96984822,0.00000000,0.00000000,-0.52323490,1.08999348,1.26266062,0.12936126,0.90329444,0.00000000,0.00000000
-0.76609200,-1.53938425,0.33634308,0.30120131,0.97544777,0.00000000,0.00000000,-0.52404392,1.09946060,1.26037693,0.13828075,0.93253338,0.00000000,0.00000000
-0.78102338,-1.55657637,0.32728276,0.28704417,0.97592986,0.00000000,0.00000000,-0.52272326,1.10534739,1.25811005,0.14715335,0.96279252,0.00000000,0.00000000
-0.80834138,-1.56754243,0.32158718,0.27761331,0.97675925,0.00000000,0.00000000,-0.51937217,1.10650110,1.25584424,0.15538837,0.99367094,0.00000000,0.00000000
-0.84589380,-1.57465792,0.31866106,0.27127030,0.97979409,0.00000000,0.00000000,-0.51433212,1.10401106,1.25337243,0.16285726,1.02461982,0.00000000,0.00000000
-0.88792819,-1.58281124,0.31725666,0.26478338,0.98268014,0.00000000,0.00000000,-0.50839418,1.10040510,1.25032699,0.16937980,1.04892063,0.00000000,0.00000000
-0.93006045,-1.59093773,0.31624663,0.25877473,0.98990130,0.00000000,0.00000000,-0.50266182,1.09817600,1.24630904,0.17438824,1.06281400,0.00000000,0.00000000
-0.97011018,-1.59723902,0.31509045,0.25414488,0.99398094,0.00000000,0.00000000,-0.49789083,1.09862161,1.24105453,0.17742455,1.08001697,0.00000000,0.00000000
-1.00688887,-1.60189462,0.31361109,0.25054753,0.99491197,0.00000000,0.00000000,-0.49444783,1.10180378,1.23445737,0.17814994,1.09760141,0.00000000,0.00000000
-1.03958583,-1.60515189,0.31168947,0.24767624,0.99646974,0.00000000,0.00000000,-0.49253109,1.10693216,1.22652042,0.17612983,1.12059283,0.00000000,0.00000000
-1.06772542,-1.60673010,0.30922279,0.24563998,0.99684334,0.00000000,0.00000000,-0.49235079,1.11289632,1.21729207,0.17076263,1.13880444,0.00000000,0.00000000
-1.09112096,-1.60594559,0.30613238,0.24489711,0.99848264,0.00000000,0.00000000,-0.49414381,1.11878085,1.20681870,0.16146253,1.15895867,0.00000000,0.00000000
-1.10963273,-1.60210967,0.30232483,0.24597999,0.99448311,0.00000000,0.00000000,-0.49806970,1.12414801,1.19513595,0.14793789,1.17521119,0.00000000,0.00000000
-1.12312806,-1.59489143,0.29768881,0.24926090,0.99460989,0.00000000,0.00000000,-0.50414222,1.12901354,1.18228495,0.13028620,1.18765557,0.00000000,0.00000000
-1.13165176,-1.58455813,0.29214826,0.25482041,0.99066186,0.00000000,0.00000000,-0.51221550,1.13358402,1.16833436,0.10886788,1.19996667,0.00000000,0.00000000
-1.13573742,-1.57197380,0.28575376,0.26252213,0.98868024,0.00000000,0.00000000,-0.52186853,1.13801086,1.15340161,0.08431766,1.21316040,0.00000000,0.00000000
-1.13635397,-1.55850220,0.27867985,0.27204987,0.98352921,0.00000000,0.00000000,-0.53229767,1.14258981,1.13764012,0.05774564,1.22214043,0.00000000,0.00000000
-1.13356245,-1.54626215,0.27087575,0.28230506,0.97549272,0.00000000,0.00000000,-0.54239321,1.14807773,1.12121403,0.03077795,1.22978425,0.00000000,0.00000000
-1.12589180,-1.53977597,0.26197734,0.29009697,0.97167599,0.00000000,0.00000000,-0.55088514,1.15567231,1.10428476,0.00537426,1.23182845,0.00000000,0.00000000
-1.11355567,-1.54331207,0.25211430,0.29211816,0.96240640,0.00000000,0.00000000,-0.55649203,1.16661525,1.08700132,-0.01655700,1.23545396,0.00000000,0.00000000
-1.09699368,-1.55412853,0.24114521,0.28845599,0.95262510,0.00000000,0.00000000,-0.55822158,1.18145359,1.06947792,-0.03377957,1.23690307,0.00000000,0.00000000
-1.07494497,-1.57012594,0.22851585,0.27928260,0.93921053,0.00000000,0.00000000,-0.55573916,1.19951987,1.05177629,-0.04626351,1.23714411,0.00000000,0.00000000
-1.05129576,-1.58871031,0.21526849,0.26657432,0.92693102,0.00000000,0.00000000,-0.54924423,1.21927285,1.03390241,-0.05489193,1.23717403,0.00000000,0.00000000
-1.03065050,-1.60604715,0.20257339,0.25312278,0.91119856,0.00000000,0.00000000,-0.53933728,1.23812628,1.01580453,-0.06123634,1.23197639,0.00000000,0.00000000
-1.01768267,-1.61802113,0.19148673,0.24189721,0.88858122,0.00000000,0.00000000,-0.52659184,1.25332367,0.99739265,-0.06675911,1.22589695,0.00000000,0.00000000
-1.01622510,-1.62341094,0.18287095,0.23412755,0.86668354,0.00000000,0.00000000,-0.51121765,1.26298606,0.97856623,-0.07218970,1.21718228,0.00000000,0.00000000
-1.02682161,-1.62344575,0.17687216,0.22921824,0.84157467,0.00000000,0.00000000,-0.49294272,1.26676536,0.95924193,-0.07728878,1.21238959,0.00000000,0.00000000
-1.04568434,-1.62008286,0.17272137,0.22568923,0.81351733,0.00000000,0.00000000,-0.47159159,1.26650012,0.93941844,-0.08126391,1.20770907,0.00000000,0.00000000
-1.06636834,-1.61470270,0.16909647,0.22250670,0.78532374,0.00000000,0.00000000,-0.44781357,1.26558113,0.91920471,-0.08362604,1.19978654,0.00000000,0.00000000
-1.08330393,-1.60954714,0.16492936,0.21875006,0.75561482,0.00000000,0.00000000,-0.42293918,1.26687610,0.89873248,-0.08463830,1.19502234,0.00000000,0.00000000
-1.09463000,-1.60645163,0.15997210,0.21369332,0.72896171,0.00000000,0.00000000,-0.39837205,1.27121603,0.87805367,-0.08523427,1.18786144,0.00000000,0.00000000
-1.10038018,-1.60403824,0.15429616,0.20818248,0.70172375,0.00000000,0.00000000,-0.37519953,1.27783239,0.85713589,-0.08660822,1.17824221,0.00000000,0.00000000
-1.10192347,-1.60079026,0.14821081,0.20315540,0.68010986,0.00000000,0.00000000,-0.35408255,1.28538275,0.83590603,-0.08981433,1.16551816,0.00000000,0.00000000
-1.10192454,-1.59601665,0.14225350,0.19922671,0.65587944,0.00000000,0.00000000,-0.33533564,1.29261589,0.81429136,-0.09557683,1.15345788,0.00000000,0.00000000
-1.10284448,-1.58957767,0.13689299,0.19666895,0.62819058,0.00000000,0.00000000,-0.31921113,1.29868686,0.79225773,-0.10433234,1.14305639,0.00000000,0.00000000
-1.10508895,-1.58171391,0.13218904,0.19528154,0.60290468,0.00000000,0.00000000,-0.30607072,1.30345297,0.76984441,-0.11621253,1.13769579,0.00000000,0.00000000
-1.10745299,-1.57205629,0.12786989,0.19496655,0.57844681,0.00000000,0.00000000,-0.29613203,1.30738640,0.74714839,-0.13096343,1.13544726,0.00000000,0.00000000
-1.10873151,-1.56008530,0.12364809,0.19563118,0.55677056,0.00000000,0.00000000,-0.28908738,1.31104064,0.72426343,-0.14800406,1.13410652,0.00000000,0.00000000
-1.10823250,-1.54623210,0.11934259,0.19675228,0.53513563,0.00000000,0.00000000,-0.28411844,1.31498611,0.70125860,-0.16654541,1.13130677,0.00000000,0.00000000
-1.10522008,-1.53164244,0.11477809,0.19760761,0.51059383,0.00000000,0.00000000,-0.28009108,1.32042229,0.67820752,-0.18543690,1.12789297,0.00000000,0.00000000
-1.09844005,-1.51868463,0.10970879,0.19695048,0.48506582,0.00000000,0.00000000,-0.27571729,1.32923985,0.65518278,-0.20310807,1.12441528,0.00000000,0.00000000
-1.08700836,-1.51025021,0.10399333,0.19332182,0.45453411,0.00000000,0.00000000,-0.26982808,1.34292066,0.63219464,-0.21810527,1.12263870,0.00000000,0.00000000
-1.07155359,-1.50751531,0.09778781,0.18629193,0.42638522,0.00000000,0.00000000,-0.26178363,1.36152935,0.60917807,-0.22981691,1.12341416,0.00000000,0.00000000
-1.05475104,-1.51012957,0.09162927,0.17631069,0.39641300,0.00000000,0.00000000,-0.25164619,1.38348222,0.58601862,-0.23875353,1.12138033,0.00000000,0.00000000
-1.04020691,-1.51443994,0.08615335,0.16591135,0.36719218,0.00000000,0.00000000,-0.23999937,1.40594006,0.56256521,-0.24626727,1.11815023,0.00000000,0.00000000
-1.03128946,-1.51657057,0.08190716,0.15803201,0.33149746,0.00000000,0.00000000,-0.22757824,1.42568243,0.53864700,-0.25393096,1.11320639,0.00000000,0.00000000
-1.02904952,-1.51495266,0.07905949,0.15414184,0.29457217,0.00000000,0.00000000,-0.21485084,1.44046211,0.51412815,-0.26278412,1.10455775,0.00000000,0.00000000
-1.03146029,-1.51136863,0.07733276,0.15334114,0.26258415,0.00000000,0.00000000,-0.20185387,1.44998813,0.48898026,-0.27288446,1.09650648,0.00000000,0.00000000
-1.03546965,-1.50855887,0.07631445,0.15396112,0.23332736,0.00000000,0.00000000,-0.18857372,1.45540750,0.46332836,-0.28368515,1.08832622,0.00000000,0.00000000
-1.03907311,-1.50777626,0.07574497,0.15521322,0.20899357,0.00000000,0.00000000,-0.17519490,1.45823836,0.43740505,-0.29457274,1.08431602,0.00000000,0.00000000
-1.04134667,-1.50914824,0.07550815,0.15696619,0.18992068,0.00000000,0.00000000,-0.16191000,1.45984602,0.41144538,-0.30508465,1.07741356,0.00000000,0.00000000
-1.04203093,-1.51263380,0.07556308,0.15913987,0.17687792,0.00000000,0.00000000,-0.14869785,1.46136212,0.38560906,-0.31490260,1.07106721,0.00000000,0.00000000
-1.04129434,-1.51821971,0.07591160,0.16157053,0.15941010,0.00000000,0.00000000,-0.13546605,1.46358776,0.36000034,-0.32387766,1.06067407,0.00000000,0.00000000
-1.03937542,-1.52553678,0.07654762,0.16429079,0.14419231,0.00000000,0.00000000,-0.12236436,1.46668923,0.33472881,-0.33216026,1.05879188,0.00000000,0.00000000
-1.03638256,-1.53436518,0.07743701,0.16728114,0.13290451,0.00000000,0.00000000,-0.10990433,1.47023022,0.30996138,-0.34021953,1.05409729,0.00000000,0.00000000
-1.03229797,-1.54577005,0.07853296,0.16949867,0.12112875,0.00000000,0.00000000,-0.09876940,1.47369385,0.28592485,-0.34861025,1.05168474,0.00000000,0.00000000
-1.02709055,-1.55724978,0.07975537,0.17157298,0.10844252,0.00000000,0.00000000,-0.08957589,1.47701550,0.26288658,-0.35768181,1.04554880,0.00000000,0.00000000
-1.02188265,-1.56391943,0.08118521,0.17614736,0.09821013,0.00000000,0.00000000,-0.08284857,1.48074365,0.24116400,-0.36746523,1.04042661,0.00000000,0.00000000
-1.01725566,-1.56543338,0.08284757,0.18345171,0.09387610,0.00000000,0.00000000,-0.07894455,1.48587334,0.22106722,-0.37766939,1.03383803,0.00000000,0.00000000
-1.01299739,-1.56289327,0.08463630,0.19283171,0.09313750,0.00000000,0.00000000,-0.07804427,1.49313092,0.20282069,-0.38795480,1.02463377,0.00000000,0.00000000
-1.00819957,-1.55750835,0.08630085,0.20358205,0.09307133,0.00000000,0.00000000,-0.08012863,1.50256371,0.18651098,-0.39815360,1.01967609,0.00000000,0.00000000
-1.00165582,-1.55123997,0.08751106,0.21463051,0.09223231,0.00000000,0.00000000,-0.08494207,1.51391184,0.17208707,-0.40818626,1.00962222,0.00000000,0.00000000
-0.99252820,-1.54640532,0.08798834,0.22472996,0.08726946,0.00000000,0.00000000,-0.09208079,1.52719891,0.15942690,-0.41784269,1.00319469,0.00000000,0.00000000
-0.98066056,-1.54486108,0.08758850,0.23284899,0.08780948,0.00000000,0.00000000,-0.10112944,1.54274082,0.14839678,-0.42676258,0.99934828,0.00000000,0.00000000
-0.96659535,-1.54735935,0.08633068,0.23847155,0.08879055,0.00000000,0.00000000,-0.11167108,1.56062365,0.13883643,-0.43468168,0.99155062,0.00000000,0.00000000
-0.95163667,-1.55315959,0.08443062,0.24179617,0.08799217,0.00000000,0.00000000,-0.12323473,1.58032978,0.13051052,-0.44165042,0.98090512,0.00000000,0.00000000
-0.93772399,-1.56040418,0.08228405,0.24355729,0.08256850,0.00000000,0.00000000,-0.13528572,1.60063446,0.12309185,-0.44814885,0.97622305,0.00000000,0.00000000
-0.92683798,-1.56722152,0.08033144,0.24445462,0.07632862,0.00000000,0.00000000,-0.14720766,1.61967468,0.11616179,-0.45506707,0.96879655,0.00000000,0.00000000
-0.92015934,-1.57277787,0.07885633,0.24459940,0.07234595,0.00000000,0.00000000,-0.15825655,1.63581944,0.10924038,-0.46316561,0.96548927,0.00000000,0.00000000
-0.91745621,-1.57748449,0.07783543,0.24345298,0.07091941,0.00000000,0.00000000,-0.16758813,1.64930809,0.10188683,-0.47211394,0.96513849,0.00000000,0.00000000
-0.91701496,-1.58236718,0.07692289,0.24019712,0.07055464,0.00000000,0.00000000,-0.17459416,1.66186738,0.09387916,-0.48080078,0.96489340,0.00000000,0.00000000
-0.91622740,-1.58830512,0.07560372,0.23414707,0.07724220,0.00000000,0.00000000,-0.17917199,1.67457902,0.08529161,-0.48856440,0.96061677,0.00000000,0.00000000
-0.91260809,-1.59628224,0.07344727,0.22464032,0.08008834,0.00000000,0.00000000,-0.18128566,1.68817306,0.07629001,-0.49493089,0.94759703,0.00000000,0.00000000
-0.90513390,-1.60659730,0.07038515,0.21211676,0.08330180,0.00000000,0.00000000,-0.18092583,1.70326531,0.06711823,-0.49946114,0.93689340,0.00000000,0.00000000
-0.89516550,-1.61731434,0.06686006,0.19950908,0.08642753,0.00000000,0.00000000,-0.17902179,1.71923590,0.05848171,-0.50249851,0.92680657,0.00000000,0.00000000
-0.88491863,-1.62816727,0.06347924,0.18779236,0.09016322,0.00000000,0.00000000,-0.17683737,1.73432565,0.05119070,-0.50500900,0.91532540,0.00000000,0.00000000
-0.87598270,-1.63721430,0.06062119,0.17823623,0.09142561,0.00000000,0.00000000,-0.17495364,1.74664140,0.04567017,-0.50794005,0.91042554,0.00000000,0.00000000
-0.86994380,-1.64279854,0.05856964,0.17190029,0.08917539,0.00000000,0.00000000,-0.17331973,1.75491405,0.04200195,-0.51184529,0.90555292,0.00000000,0.00000000
-0.86852276,-1.64403629,0.05757401,0.16940358,0.07847738,0.00000000,0.00000000,-0.17160496,1.75890613,0.04009670,-0.51672506,0.89926457,0.00000000,0.00000000
-0.87315345,-1.64040506,0.05781242,0.17115207,0.06370192,0.00000000,0.00000000,-0.16956609,1.75920129,0.03986455,-0.52217013,0.88287932,0.00000000,0.00000000
-0.88434935,-1.63266492,0.05932673,0.17680061,0.05021570,0.00000000,0.00000000,-0.16735372,1.75661802,0.04137193,-0.52770966,0.87153459,0.00000000,0.00000000
-0.90092278,-1.62286747,0.06189394,0.18516797,0.03341483,0.00000000,0.00000000,-0.16556028,1.75211155,0.04490342,-0.53289926,0.85927171,0.00000000,0.00000000
-0.91973889,-1.61086702,0.06490628,0.19588296,0.01522887,0.00000000,0.00000000,-0.16487126,1.74737573,0.05083223,-0.53692800,0.84986001,0.00000000,0.00000000
-0.93691176,-1.59595025,0.06753299,0.20818096,-0.00079709,0.00000000,0.00000000,-0.16579959,1.74466729,0.05946990,-0.53858811,0.83605212,0.00000000,0.00000000
-0.95028734,-1.58115768,0.06922302,0.21947974,-0.01415594,0.00000000,0.00000000,-0.16840410,1.74552143,0.07089445,-0.53693247,0.81911743,0.00000000,0.00000000
-0.95957595,-1.56800604,0.06974499,0.22884843,-0.02335349,0.00000000,0.00000000,-0.17203273,1.74989116,0.08479577,-0.53176451,0.80291861,0.00000000,0.00000000
-0.96510762,-1.55755019,0.06899602,0.23592874,-0.02438243,0.00000000,0.00000000,-0.17533296,1.75666714,0.10046346,-0.52342069,0.78760207,0.00000000,0.00000000
-0.96720868,-1.55106878,0.06690098,0.24022737,-0.02330890,0.00000000,0.00000000,-0.17680703,1.76484799,0.11707609,-0.51224178,0.76957029,0.00000000,0.00000000
-0.96594983,-1.54933512,0.06336340,0.24140948,-0.02103840,0.00000000,0.00000000,-0.17534310,1.77424550,0.13401385,-0.49820989,0.75357085,0.00000000,0.00000000
-0.96129715,-1.55238807,0.05830396,0.23944321,-0.02466157,0.00000000,0.00000000,-0.17034526,1.78563118,0.15097740,-0.48079011,0.73972911,0.00000000,0.00000000
-0.95355380,-1.55928421,0.05175751,0.23481944,-0.03302248,0.00000000,0.00000000,-0.16180953,1.80022216,0.16801034,-0.45923841,0.72395462,0.00000000,0.00000000
-0.94361866,-1.56793463,0.04391832,0.22866029,-0.04067867,0.00000000,0.00000000,-0.15053141,1.81838548,0.18544871,-0.43359071,0.71188515,0.00000000,0.00000000
-0.93300617,-1.57553506,0.03512692,0.22240718,-0.04826617,0.00000000,0.00000000,-0.13801061,1.83807337,0.20368105,-0.40589866,0.69726342,0.00000000,0.00000000
-0.92350715,-1.57958603,0.02578363,0.21723883,-0.05107262,0.00000000,0.00000000,-0.12556659,1.85688782,0.22290322,-0.37872261,0.67696595,0.00000000,0.00000000
-0.91659421,-1.57888854,0.01621960,0.21354085,-0.05107216,0.00000000,0.00000000,-0.11351103,1.87255538,0.24295385,-0.35390687,0.66279411,0.00000000,0.00000000
-0.91294461,-1.57365704,0.00660239,0.21085757,-0.04907011,0.00000000,0.00000000,-0.10178013,1.88200140,0.26354331,-0.33298981,0.64796114,0.00000000,0.00000000
-0.91205478,-1.56502163,-0.00313735,0.20823462,-0.04782901,0.00000000,0.00000000,-0.09074053,1.88397026,0.28462625,-0.31621772,0.62620181,0.00000000,0.00000000
-0.91224271,-1.55449080,-0.01330403,0.20467430,-0.04553266,0.00000000,0.00000000,-0.08039507,1.88048935,0.30627236,-0.30215019,0.60217267,0.00000000,0.00000000
-0.91122031,-1.54376531,-0.02431611,0.19931751,-0.04498258,0.00000000,0.00000000,-0.07026032,1.87394845,0.32849365,-0.28943560,0.57705975,0.00000000,0.00000000
-0.90636438,-1.53494656,-0.03663526,0.19128932,-0.05638717,0.00000000,0.00000000,-0.05988934,1.86657822,0.35133672,-0.27695298,0.54658210,0.00000000,0.00000000
-0.89446968,-1.53153920,-0.05078739,0.17930789,-0.07317780,0.00000000,0.00000000,-0.04889143,1.86027884,0.37485597,-0.26372612,0.51395941,0.00000000,0.00000000
-0.87397885,-1.53696823,-0.06690984,0.16263171,-0.09000129,0.00000000,0.00000000,-0.03707987,1.85576653,0.39907050,-0.24934061,0.47586238,0.00000000,0.00000000
-0.84792453,-1.54963875,-0.08424465,0.14283468,-0.10398916,0.00000000,0.00000000,-0.02436247,1.85209131,0.42389718,-0.23412125,0.44764033,0.00000000,0.00000000
-0.81962895,-1.56633222,-0.10206714,0.12183765,-0.11648097,0.00000000,0.00000000,-0.01038580,1.84867680,0.44921482,-0.21801937,0.41950032,0.00000000,0.00000000
-0.79148012,-1.58451116,-0.11994523,0.10099255,-0.12999326,0.00000000,0.00000000,0.00531734,1.84581065,0.47492576,-0.20047653,0.38803512,0.00000000,0.00000000
-0.76512063,-1.60251868,-0.13764273,0.08118763,-0.13889050,0.00000000,0.00000000,0.02291948,1.84442580,0.50099981,-0.18075928,0.35367405,0.00000000,0.00000000
-0.74145436,-1.61986685,-0.15506418,0.06274168,-0.13851973,0.00000000,0.00000000,0.04194697,1.84580886,0.52747804,-0.15824334,0.31690434,0.00000000,0.00000000
-0.72090697,-1.63689792,-0.17217802,0.04555872,-0.13963826,0.00000000,0.00000000,0.06105139,1.85127115,0.55443513,-0.13258025,0.28006890,0.00000000,0.00000000
-0.70242512,-1.65459955,-0.18901320,0.02935499,-0.12985626,0.00000000,0.00000000,0.07813111,1.86142850,0.58188927,-0.10403501,0.24834523,0.00000000,0.00000000
-0.68333393,-1.67439950,-0.20561531,0.01380448,-0.11872325,0.00000000,0.00000000,0.09108852,1.87590992,0.60972047,-0.07349110,0.22129959,0.00000000,0.00000000
-0.66142511,-1.69713056,-0.22196621,-0.00124383,-0.11199339,0.00000000,0.00000000,0.09860945,1.89399564,0.63768917,-0.04196484,0.19394472,0.00000000,0.00000000
-0.63570243,-1.72306073,-0.23799577,-0.01595182,-0.10611174,0.00000000,0.00000000,0.10039265,1.91471541,0.66549665,-0.01036391,0.16542308,0.00000000,0.00000000
-0.60603356,-1.75236094,-0.25362241,-0.03067794,-0.09522100,0.00000000,0.00000000,0.09707183,1.93672204,0.69285440,0.02057598,0.13947542,0.00000000,0.00000000
-0.57294160,-1.78508139,-0.26877591,-0.04591353,-0.08235943,0.00000000,0.00000000,0.09003510,1.95832133,0.71954662,0.05030525,0.11430977,0.00000000,0.00000000
