l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.57496899,-2.05397916,-1.59585643,-1.92825079,0.63929617,0.00000000,0.00000000,-0.52196288,1.98491323,1.45711613,1.37127638,1.43683302,0.00000000,0.00000000
0.60661095,-2.06068659,-1.57593381,-1.86316359,0.66165709,0.00000000,0.00000000,-0.46336684,1.96890807,1.46383500,1.34513307,1.45243776,0.00000000,0.00000000
0.64007777,-2.06115222,-1.55878818,-1.79009271,0.67977494,0.00000000,0.00000000,-0.39052325,1.96544397,1.45867765,1.32211518,1.46840632,0.00000000,0.00000000
0.67062867,-2.05253744,-1.54972565,-1.72556877,0.69984955,0.00000000,0.00000000,-0.31138831,1.97475398,1.44143307,1.31532288,1.48148930,0.00000000,0.00000000
0.70112139,-2.03600335,-1.54666030,-1.68033159,0.72743827,0.00000000,0.00000000,-0.23015296,1.99168503,1.41809368,1.33011663,1.49394715,0.00000000,0.00000000
0.73221850,-2.01297641,-1.54897892,-1.65724647,0.74925476,0.00000000,0.00000000,-0.15031157,2.01313853,1.39268970,1.36518264,1.50639045,0.00000000,0.00000000
0.76285678,-1.98735452,-1.55405903,-1.65288961,0.77322847,0.00000000,0.00000000,-0.07580537,2.03821254,1.36635709,1.41800642,1.51315784,0.00000000,0.00000000
0.79343867,-1.96584094,-1.55604696,-1.65500474,0.78992075,0.00000000,0.00000000,-0.01064001,2.06592917,1.34015369,1.48534703,1.50723112,0.00000000,0.00000000
0.82245368,-1.95291352,-1.55457175,-1.65831578,0.80813688,0.00000000,0.00000000,0.03712509,2.09241247,1.31717229,1.55771780,1.49072337,0.00000000,0.00000000
0.84195632,-1.95154297,-1.55182874,-1.66406071,0.82948786,0.00000000,0.00000000,0.05683372,2.11393809,1.29909229,1.61832380,1.47133148,0.00000000,0.00000000
0.84103674,-1.95987678,-1.55004239,-1.67319357,0.84654230,0.00000000,0.00000000,0.04728685,2.12947512,1.28697908,1.65671802,1.44671738,0.00000000,0.00000000
0.81576949,-1.97387373,-1.54951727,-1.68616331,0.86087543,0.00000000,0.00000000,0.01049579,2.14208341,1.27694297,1.67111349,1.43004608,0.00000000,0.00000000
0.76930887,-1.99367630,-1.55167615,-1.70360947,0.87737769,0.00000000,0.00000000,-0.04891915,2.15304732,1.26773345,1.66312993,1.40110719,0.00000000,0.00000000
0.70683444,-2.01600766,-1.55625737,-1.72677267,0.89096785,0.00000000,0.00000000,-0.12374020,2.16196370,1.26035738,1.63583064,1.37443376,0.00000000,0.00000000
0.63370985,-2.03556037,-1.56234491,-1.75657380,0.89702260,0.00000000,0.00000000,-0.20745766,2.16785622,1.25582469,1.59332526,1.35192478,0.00000000,0.00000000
0.55730867,-2.04862189,-1.57182145,-1.79398096,0.90517473,0.00000000,0.00000000,-0.29494882,2.16977215,1.25945723,1.54505694,1.32614887,0.00000000,0.00000000
0.48854893,-2.05413246,-1.58460164,-1.84467018,0.90655696,0.00000000,0.00000000,-0.38331854,2.16999197,1.27628410,1.50752497,1.30677915,0.00000000,0.00000000
0.43365523,-2.05476665,-1.59533846,-1.90410388,0.90986508,0.00000000,0.00000000,-0.46802476,2.17000008,1.30441928,1.48743856,1.28855538,0.00000000,0.00000000
0.39520419,-2.05213571,-1.60348690,-1.95289910,0.91478163,0.00000000,0.00000000,-0.54204619,2.16992211,1.34103537,1.47988832,1.26849389,0.00000000,0.00000000
0.37239131,-2.04786015,-1.60804164,-1.98523843,0.92604530,0.00000000,0.00000000,-0.60336918,2.16860962,1.38134217,1.47633958,1.24510694,0.00000000,0.00000000
0.36632565,-2.04355431,-1.60661912,-2.00048971,0.93471891,0.00000000,0.00000000,-0.64869308,2.16285372,1.42178202,1.46954083,1.22938526,0.00000000,0.00000000
0.37794757,-2.03965783,-1.59843242,-1.99774218,0.94086909,0.00000000,0.00000000,-0.67617381,2.15101647,1.45971763,1.45568717,1.21641171,0.00000000,0.00000000
0.40649807,-2.03520513,-1.58418596,-1.97662091,0.94000649,0.00000000,0.00000000,-0.68541217,2.13512588,1.49266708,1.43372250,1.20332289,0.00000000,0.00000000
0.44898856,-2.02837443,-1.56540418,-1.93761992,0.95192236,0.00000000,0.00000000,-0.67475128,2.11859417,1.51789689,1.40516269,1.19603181,0.00000000,0.00000000
0.49984318,-2.01782727,-1.54354656,-1.88279521,0.95712900,0.00000000,0.00000000,-0.64138013,2.10433388,1.53216124,1.37433684,1.18579590,0.00000000,0.00000000
0.55365431,-2.00336266,-1.52035618,-1.81554794,0.96024513,0.00000000,0.00000000,-0.58593196,2.09414148,1.53341532,1.34884644,1.17633700,0.00000000,0.00000000
0.60583240,-1.98551226,-1.50070286,-1.74496210,0.95899844,0.00000000,0.00000000,-0.51579452,2.08934855,1.52310133,1.33965373,1.16845822,0.00000000,0.00000000
0.64918661,-1.96464241,-1.48809242,-1.68997097,0.95740169,0.00000000,0.00000000,-0.43638477,2.09082174,1.50436223,1.35330749,1.15748990,0.00000000,0.00000000
0.68443191,-1.94348371,-1.47816002,-1.65949297,0.95624638,0.00000000,0.00000000,-0.35328737,2.09836364,1.47916269,1.38988519,1.15263104,0.00000000,0.00000000
0.71270126,-1.92406952,-1.46929073,-1.65214026,0.96144027,0.00000000,0.00000000,-0.27510068,2.11232018,1.44721603,1.44565427,1.16361916,0.00000000,0.00000000
0.73272842,-1.90701687,-1.46463394,-1.65854013,0.97076625,0.00000000,0.00000000,-0.20992249,2.13199329,1.40866828,1.51568818,1.17701697,0.00000000,0.00000000
0.74870962,-1.89525890,-1.46268284,-1.66784632,0.97326589,0.00000000,0.00000000,-0.16312723,2.15137267,1.37088847,1.59076369,1.19200170,0.00000000,0.00000000
0.76070362,-1.89108241,-1.46291351,-1.67721033,0.97885919,0.00000000,0.00000000,-0.13733476,2.16327715,1.34422767,1.65413725,1.20808065,0.00000000,0.00000000
0.76510578,-1.89477098,-1.46585357,-1.68716550,0.97692132,0.00000000,0.00000000,-0.13481645,2.16835117,1.32768273,1.69699252,1.21963394,0.00000000,0.00000000
0.75850445,-1.90484226,-1.47186029,-1.69782257,0.96992898,0.00000000,0.00000000,-0.15366207,2.16978407,1.31763089,1.71875679,1.24454355,0.00000000,0.00000000
0.73975050,-1.91947305,-1.48077774,-1.70914412,0.96928203,0.00000000,0.00000000,-0.19070119,2.16999054,1.31263423,1.72039092,1.26800716,0.00000000,0.00000000
0.70862234,-1.93725848,-1.49224830,-1.72237694,0.96401364,0.00000000,0.00000000,-0.24193507,2.17000008,1.31279480,1.70323110,1.28715658,0.00000000,0.00000000
0.66542017,-1.95624244,-1.50669217,-1.73983216,0.95131117,0.00000000,0.00000000,-0.30339164,2.17000008,1.31881595,1.66888094,1.31725109,0.00000000,0.00000000
0.61317909,-1.97346961,-1.52498615,-1.76320934,0.94318247,0.00000000,0.00000000,-0.37429026,2.17000008,1.33297420,1.61882091,1.34070599,0.00000000,0.00000000
0.55585784,-1.98593736,-1.54945183,-1.79369462,0.92857558,0.00000000,0.00000000,-0.45239460,2.17000008,1.35710156,1.56234670,1.36401784,0.00000000,0.00000000
0.49930629,-1.99239647,-1.57726419,-1.83517718,0.91149986,0.00000000,0.00000000,-0.53060186,2.17000008,1.38596666,1.52072632,1.39376998,0.00000000,0.00000000
0.44966760,-1.99669909,-1.59567440,-1.88502026,0.89273995,0.00000000,0.00000000,-0.59982276,2.17000008,1.41540122,1.50172389,1.43200278,0.00000000,0.00000000
0.41273507,-1.99840868,-1.60510647,-1.92693782,0.87901652,0.00000000,0.00000000,-0.65355623,2.16999364,1.44669938,1.49910569,1.46388721,0.00000000,0.00000000
0.39037281,-1.99718404,-1.60825253,-1.95422494,0.86253715,0.00000000,0.00000000,-0.69131899,2.16971087,1.47903991,1.50321186,1.48643672,0.00000000,0.00000000
0.38291049,-1.99483573,-1.60456204,-1.96637046,0.84984338,0.00000000,0.00000000,-0.71354020,2.16641879,1.50940132,1.50696135,1.50874031,0.00000000,0.00000000
0.39031765,-1.99343801,-1.59364116,-1.96292555,0.83088660,0.00000000,0.00000000,-0.71989256,2.15456295,1.53652966,1.50553572,1.52071750,0.00000000,0.00000000
0.41177943,-1.99414349,-1.57569838,-1.94361329,0.81519938,0.00000000,0.00000000,-0.70984405,2.13412833,1.55918038,1.49645507,1.53269601,0.00000000,0.00000000
0.44524327,-1.99616289,-1.55160248,-1.90878963,0.79844624,0.00000000,0.00000000,-0.68200469,2.10926270,1.57493567,1.47946334,1.54749465,0.00000000,0.00000000
0.48693153,-1.99696136,-1.52296543,-1.86031628,0.78328955,0.00000000,0.00000000,-0.63331258,2.08739614,1.58073115,1.45728970,1.56418550,0.00000000,0.00000000
0.53009534,-1.99392593,-1.49330020,-1.80458117,0.77417386,0.00000000,0.00000000,-0.56418806,2.07530236,1.57431066,1.43700957,1.58760059,0.00000000,0.00000000
0.56758255,-1.98557138,-1.46834445,-1.75547516,0.76568574,0.00000000,0.00000000,-0.48379064,2.07277441,1.55532908,1.42960191,1.60687709,0.00000000,0.00000000
0.59805787,-1.97275531,-1.44895399,-1.72732985,0.75579548,0.00000000,0.00000000,-0.39911288,2.07836890,1.52615666,1.44317842,1.61681521,0.00000000,0.00000000
0.62083119,-1.95681715,-1.43605447,-1.72267604,0.74073631,0.00000000,0.00000000,-0.31726757,2.09074736,1.48860133,1.47731018,1.63061690,0.00000000,0.00000000
0.63703561,-1.93851459,-1.43265617,-1.73181546,0.73449427,0.00000000,0.00000000,-0.24795449,2.10913110,1.44344103,1.52645087,1.64117062,0.00000000,0.00000000
0.65387934,-1.92226624,-1.43360913,-1.74053240,0.72399729,0.00000000,0.00000000,-0.19513801,2.12991405,1.39670718,1.58466113,1.65180671,0.00000000,0.00000000
0.67323929,-1.91228902,-1.43525100,-1.74550784,0.72063565,0.00000000,0.00000000,-0.15764573,2.14584899,1.36070943,1.64177918,1.66258919,0.00000000,0.00000000
0.69095898,-1.90845263,-1.43729925,-1.74791420,0.71924084,0.00000000,0.00000000,-0.14100279,2.15511680,1.33802319,1.68274462,1.67038774,0.00000000,0.00000000
0.69888389,-1.90716541,-1.44043589,-1.74713278,0.71157199,0.00000000,0.00000000,-0.14627114,2.16142797,1.32296157,1.70235717,1.67790663,0.00000000,0.00000000
0.69449991,-1.91016042,-1.44531000,-1.74287486,0.70909292,0.00000000,0.00000000,-0.16998820,2.16645718,1.31271148,1.70114422,1.68305421,0.00000000,0.00000000
0.67807949,-1.91656613,-1.45238614,-1.73683584,0.71146792,0.00000000,0.00000000,-0.20822553,2.16926384,1.30775607,1.67990434,1.67662978,0.00000000,0.00000000
0.64907533,-1.92372930,-1.46200323,-1.73361337,0.71769398,0.00000000,0.00000000,-0.25751215,2.16995811,1.30930805,1.63941658,1.67756879,0.00000000,0.00000000
0.60766321,-1.92996728,-1.47448373,-1.74150336,0.72417516,0.00000000,0.00000000,-0.31732264,2.17000008,1.31885314,1.58070624,1.66763103,0.00000000,0.00000000
0.55731058,-1.93457496,-1.48995209,-1.76991177,0.73441637,0.00000000,0.00000000,-0.38720834,2.16998601,1.33862567,1.51242805,1.65722764,0.00000000,0.00000000
0.50385469,-1.93590188,-1.50848377,-1.81797326,0.74731869,0.00000000,0.00000000,-0.46083686,2.16980052,1.36570954,1.45623648,1.63686323,0.00000000,0.00000000
0.45185271,-1.93390858,-1.52912331,-1.87072146,0.75394291,0.00000000,0.00000000,-0.53135586,2.16951442,1.39463913,1.42259717,1.62019932,0.00000000,0.00000000
0.41195935,-1.93053114,-1.54664493,-1.91223705,0.76045907,0.00000000,0.00000000,-0.59176695,2.16975474,1.42303813,1.41166234,1.60907626,0.00000000,0.00000000
0.38735080,-1.92819262,-1.55933166,-1.93763173,0.76602513,0.00000000,0.00000000,-0.63908118,2.16908360,1.45032477,1.41497087,1.59664226,0.00000000,0.00000000
0.37779462,-1.92902946,-1.56609356,-1.94660974,0.76925552,0.00000000,0.00000000,-0.67193294,2.16431808,1.47610104,1.42142010,1.59987986,0.00000000,0.00000000
0.38353419,-1.93404818,-1.56556940,-1.93899679,0.77167392,0.00000000,0.00000000,-0.68718857,2.15182185,1.50046194,1.42391777,1.60079587,0.00000000,0.00000000
0.40429455,-1.94272971,-1.55766165,-1.91451466,0.77621633,0.00000000,0.00000000,-0.68335533,2.13198543,1.52268374,1.41968274,1.59987020,0.00000000,0.00000000
0.43811676,-1.95339346,-1.54332268,-1.87356889,0.78320342,0.00000000,0.00000000,-0.65983236,2.10734320,1.54091370,1.40822244,1.59837091,0.00000000,0.00000000
0.47885185,-1.96251523,-1.52511954,-1.81910610,0.78514749,0.00000000,0.00000000,-0.61461747,2.08186984,1.55242467,1.39143276,1.59449613,0.00000000,0.00000000
0.51617563,-1.96620238,-1.50626159,-1.76077354,0.79745567,0.00000000,0.00000000,-0.54774535,2.05943918,1.55359316,1.37519348,1.59314024,0.00000000,0.00000000
0.54278374,-1.96367908,-1.48929596,-1.71419168,0.81122792,0.00000000,0.00000000,-0.46779010,2.04223108,1.54091501,1.36925769,1.59392786,0.00000000,0.00000000
0.56147891,-1.95645082,-1.47395790,-1.69031978,0.82518643,0.00000000,0.00000000,-0.38412580,2.03329158,1.51449418,1.38179290,1.59420276,0.00000000,0.00000000
0.57695913,-1.94589019,-1.46053028,-1.69059956,0.83381891,0.00000000,0.00000000,-0.30442289,2.03264737,1.47753739,1.41376615,1.60021722,0.00000000,0.00000000
0.59254605,-1.93234038,-1.45195067,-1.71008515,0.84954429,0.00000000,0.00000000,-0.23611748,2.03829384,1.43477726,1.46090221,1.60772491,0.00000000,0.00000000
0.60983521,-1.91498613,-1.45416236,-1.73612559,0.86243087,0.00000000,0.00000000,-0.18344696,2.04570389,1.39416111,1.51817930,1.61990190,0.00000000,0.00000000
0.63398659,-1.89994967,-1.46064067,-1.75550938,0.87814945,0.00000000,0.00000000,-0.15215904,2.05554056,1.35655832,1.57651019,1.63337684,0.00000000,0.00000000
0.66298586,-1.89275551,-1.46642387,-1.76869965,0.89388460,0.00000000,0.00000000,-0.14569432,2.06488204,1.32702684,1.61891103,1.63785982,0.00000000,0.00000000
0.69238377,-1.89501739,-1.47052836,-1.77831435,0.91014022,0.00000000,0.00000000,-0.16236323,2.07373834,1.30718672,1.63950467,1.64468229,0.00000000,0.00000000
0.71468997,-1.90532172,-1.47319067,-1.78456128,0.92579633,0.00000000,0.00000000,-0.19903219,2.08477926,1.29487562,1.63888788,1.65209413,0.00000000,0.00000000
0.72599739,-1.91886067,-1.47528982,-1.78731394,0.93485588,0.00000000,0.00000000,-0.25185376,2.09922504,1.28918386,1.61887574,1.65236533,0.00000000,0.00000000
0.72792339,-1.93071032,-1.47777736,-1.78795624,0.94207573,0.00000000,0.00000000,-0.31524971,2.11517644,1.29106319,1.58228159,1.65308440,0.00000000,0.00000000
0.71878815,-1.94344115,-1.48183811,-1.78978729,0.95127779,0.00000000,0.00000000,-0.38239610,2.12834859,1.30118906,1.53290558,1.65304005,0.00000000,0.00000000
0.69964778,-1.95260441,-1.48924148,-1.79820764,0.96058983,0.00000000,0.00000000,-0.44818944,2.13535738,1.31940079,1.47893929,1.66755891,0.00000000,0.00000000
0.67134219,-1.95721269,-1.50048423,-1.82112694,0.98032242,0.00000000,0.00000000,-0.50973487,2.13570333,1.34496152,1.43630731,1.67835236,0.00000000,0.00000000
0.63710707,-1.95804095,-1.51472974,-1.86078298,1.00238240,0.00000000,0.00000000,-0.56902319,2.13281751,1.37215865,1.41455472,1.68716955,0.00000000,0.00000000
0.60227358,-1.95436883,-1.53274083,-1.90345240,1.02945983,0.00000000,0.00000000,-0.62296927,2.12758207,1.40069926,1.41453373,1.69978690,0.00000000,0.00000000
0.57314998,-1.94934368,-1.54826200,-1.93957472,1.05986345,0.00000000,0.00000000,-0.66532117,2.12060332,1.43060195,1.43045270,1.71119881,0.00000000,0.00000000
0.55081123,-1.94666111,-1.55778432,-1.96744430,1.09075618,0.00000000,0.00000000,-0.69791478,2.10988092,1.45914459,1.45127749,1.72352540,0.00000000,0.00000000
0.53572303,-1.94823658,-1.55981052,-1.98541760,1.13160133,0.00000000,0.00000000,-0.72198445,2.09281921,1.48382235,1.46871233,1.73822629,0.00000000,0.00000000
0.52884293,-1.95417476,-1.55374742,-1.99144113,1.16597390,0.00000000,0.00000000,-0.73592329,2.06949711,1.50288451,1.47797799,1.74335647,0.00000000,0.00000000
0.53124321,-1.96329451,-1.54015136,-1.98376632,1.20114923,0.00000000,0.00000000,-0.73714679,2.04307270,1.51533151,1.47734869,1.75098312,0.00000000,0.00000000
0.54329413,-1.97332311,-1.52045703,-1.96133685,1.22589791,0.00000000,0.00000000,-0.72360283,2.01795721,1.52064013,1.46727002,1.76257145,0.00000000,0.00000000
0.56267333,-1.98120832,-1.49696255,-1.92483997,1.25156879,0.00000000,0.00000000,-0.69257754,1.99832511,1.51870477,1.45026100,1.77643120,0.00000000,0.00000000
0.58431143,-1.98463345,-1.47221088,-1.87757468,1.28418446,0.00000000,0.00000000,-0.64059865,1.98795640,1.50952828,1.43134916,1.78824234,0.00000000,0.00000000
0.60258973,-1.98311949,-1.44948149,-1.82712781,1.31812239,0.00000000,0.00000000,-0.56895161,1.98959136,1.49198830,1.41862869,1.78961647,0.00000000,0.00000000
0.61261594,-1.97771740,-1.43269193,-1.78829086,1.35171247,0.00000000,0.00000000,-0.48533553,2.00272322,1.46533215,1.42266059,1.78595984,0.00000000,0.00000000
0.61854202,-1.96967220,-1.42075050,-1.77116287,1.38903975,0.00000000,0.00000000,-0.39854291,2.02375460,1.43266606,1.44846034,1.77651620,0.00000000,0.00000000
0.62346977,-1.95947456,-1.41441607,-1.77673578,1.42587662,0.00000000,0.00000000,-0.31697500,2.04776406,1.39844596,1.49325252,1.76029313,0.00000000,0.00000000
0.62776893,-1.94689858,-1.41751444,-1.79708695,1.46823180,0.00000000,0.00000000,-0.24849662,2.07127786,1.36530542,1.55142927,1.75132895,0.00000000,0.00000000
0.63581860,-1.93492174,-1.42733502,-1.81448483,1.50985730,0.00000000,0.00000000,-0.19593740,2.09239531,1.33593667,1.61670744,1.74431646,0.00000000,0.00000000
0.64887547,-1.92764676,-1.43894506,-1.82314622,1.55426824,0.00000000,0.00000000,-0.16110258,2.10722971,1.31741428,1.67478013,1.73422885,0.00000000,0.00000000
0.66332793,-1.92683756,-1.44980407,-1.82409418,1.59821308,0.00000000,0.00000000,-0.14832085,2.11778617,1.30770659,1.71313930,1.72958815,0.00000000,0.00000000
0.67427367,-1.93144619,-1.45980656,-1.81804681,1.64163661,0.00000000,0.00000000,-0.15645246,2.12816930,1.30258691,1.72988474,1.73276746,0.00000000,0.00000000
0.67946559,-1.93849838,-1.46978652,-1.80537677,1.67691433,0.00000000,0.00000000,-0.18241622,2.14017725,1.30068851,1.72610056,1.72934675,0.00000000,0.00000000
0.67844945,-1.94501066,-1.48050880,-1.78732502,1.71144938,0.00000000,0.00000000,-0.22302970,2.15282226,1.30284572,1.70264709,1.71539080,0.00000000,0.00000000
0.66979462,-1.95016265,-1.49237752,-1.76807356,1.73120868,0.00000000,0.00000000,-0.27471867,2.16318321,1.31066334,1.66056991,1.70264900,0.00000000,0.00000000
0.65140814,-1.95412290,-1.50575447,-1.75584674,1.74727309,0.00000000,0.00000000,-0.33575338,2.16859269,1.32460773,1.60112083,1.69510555,0.00000000,0.00000000
0.62302744,-1.95702994,-1.52095485,-1.76111054,1.76300013,0.00000000,0.00000000,-0.40638226,2.16938162,1.34458971,1.53123772,1.68595803,0.00000000,0.00000000
0.58929038,-1.95892179,-1.53652012,-1.79001260,1.77620971,0.00000000,0.00000000,-0.48229322,2.16749763,1.37115073,1.47002983,1.67692733,0.00000000,0.00000000
0.55516827,-1.96029198,-1.54947519,-1.83653188,1.79158771,0.00000000,0.00000000,-0.55483431,2.16405582,1.39943588,1.43091595,1.66598535,0.00000000,0.00000000
0.52481890,-1.96003127,-1.56178355,-1.88195777,1.79689229,0.00000000,0.00000000,-0.61666834,2.15938616,1.42869806,1.41460896,1.65331686,0.00000000,0.00000000
0.50029713,-1.95961154,-1.57252061,-1.91856360,1.80610895,0.00000000,0.00000000,-0.66522348,2.15183377,1.45791030,1.41224897,1.63807571,0.00000000,0.00000000
0.48291492,-1.96192360,-1.57951796,-1.94421780,1.82061505,0.00000000,0.00000000,-0.70149010,2.13679314,1.48430955,1.41348279,1.61357152,0.00000000,0.00000000
0.47458860,-1.96907651,-1.58096302,-1.95672929,1.83531964,0.00000000,0.00000000,-0.72371715,2.11156297,1.50683999,1.41141844,1.58828199,0.00000000,0.00000000
0.47741425,-1.98136592,-1.57657230,-1.95390737,1.84530485,0.00000000,0.00000000,-0.72929925,2.07792473,1.52524555,1.40316606,1.56065929,0.00000000,0.00000000
0.49202570,-1.99739301,-1.56714058,-1.93459821,1.85070014,0.00000000,0.00000000,-0.71605498,2.03915000,1.53905797,1.38834703,1.52747011,0.00000000,0.00000000
0.51698267,-2.01427293,-1.55391669,-1.89910543,1.85835469,0.00000000,0.00000000,-0.68091941,1.99966025,1.54744887,1.36850619,1.50032067,0.00000000,0.00000000
0.54991728,-2.02821660,-1.53837562,-1.84926140,1.85323942,0.00000000,0.00000000,-0.62157398,1.96623731,1.54967952,1.34766185,1.47913015,0.00000000,0.00000000
0.58637542,-2.03655791,-1.52273750,-1.79437804,1.83932197,0.00000000,0.00000000,-0.54216897,1.94658935,1.54415047,1.33392704,1.46266294,0.00000000,0.00000000
0.61787260,-2.03912735,-1.50926960,-1.75553870,1.82391238,0.00000000,0.00000000,-0.45318353,1.94045401,1.52822864,1.33716786,1.44594204,0.00000000,0.00000000
0.64355397,-2.03687119,-1.49875474,-1.74115002,1.81028378,0.00000000,0.00000000,-0.36393917,1.94460905,1.50188911,1.36116123,1.42770052,0.00000000,0.00000000
0.66344601,-2.03144765,-1.49239528,-1.75123954,1.80113757,0.00000000,0.00000000,-0.28202900,1.95585001,1.46662796,1.40361929,1.41125584,0.00000000,0.00000000
0.67879158,-2.02570462,-1.49003685,-1.77883124,1.78960109,0.00000000,0.00000000,-0.21376754,1.97142100,1.42449570,1.46050858,1.40693498,0.00000000,0.00000000
0.69482678,-2.02240777,-1.49035144,-1.80698001,1.78283691,0.00000000,0.00000000,-0.16246943,1.98843598,1.37912583,1.52838826,1.40758550,0.00000000,0.00000000
0.71128881,-2.02427435,-1.49270475,-1.82967389,1.77367389,0.00000000,0.00000000,-0.13039050,2.00281763,1.33690786,1.59859741,1.40642238,0.00000000,0.00000000
0.72246051,-2.03268123,-1.49711907,-1.84634185,1.77321541,0.00000000,0.00000000,-0.12005353,2.01033163,1.30466402,1.65371788,1.40412772,0.00000000,0.00000000
0.72111404,-2.04677200,-1.50276124,-1.85638189,1.77039552,0.00000000,0.00000000,-0.13138877,2.01389170,1.28030479,1.68681991,1.40366793,0.00000000,0.00000000
0.70455450,-2.06300998,-1.50869191,-1.85892463,1.77334535,0.00000000,0.00000000,-0.16083299,2.01759553,1.26131403,1.69884408,1.40210509,0.00000000,0.00000000
0.67801547,-2.07530141,-1.51391470,-1.85370851,1.78287959,0.00000000,0.00000000,-0.20319776,2.02338409,1.24786162,1.69183469,1.40708315,0.00000000,0.00000000
0.64903808,-2.08150864,-1.51739526,-1.84277904,1.79440236,0.00000000,0.00000000,-0.25322264,2.03174663,1.24090326,1.66786063,1.40259516,0.00000000,0.00000000
0.61805868,-2.08233905,-1.51950097,-1.83176506,1.80433953,0.00000000,0.00000000,-0.30770463,2.04247546,1.24103940,1.62871206,1.39409316,0.00000000,0.00000000
0.58343738,-2.07932687,-1.52117133,-1.83116996,1.81268549,0.00000000,0.00000000,-0.36766377,2.05272198,1.24961352,1.57577360,1.39225149,0.00000000,0.00000000
0.55017233,-2.07326531,-1.52197313,-1.85069668,1.81915796,0.00000000,0.00000000,-0.43327385,2.05748534,1.27018321,1.51768136,1.38633120,0.00000000,0.00000000
0.51914304,-2.06336999,-1.52558422,-1.88825619,1.82846391,0.00000000,0.00000000,-0.50359589,2.06054664,1.29526591,1.47288740,1.38803566,0.00000000,0.00000000
0.48868629,-2.04946160,-1.53668952,-1.92983246,1.82951140,0.00000000,0.00000000,-0.57144886,2.06469369,1.32087517,1.44983256,1.38655949,0.00000000,0.00000000
0.46307999,-2.03481579,-1.54971957,-1.96531951,1.83003581,0.00000000,0.00000000,-0.62657791,2.06887507,1.34731257,1.44663358,1.39530027,0.00000000,0.00000000
0.44549364,-2.02271032,-1.55942059,-1.99173009,1.83570671,0.00000000,0.00000000,-0.66890287,2.06978345,1.37128484,1.45285809,1.40373814,0.00000000,0.00000000
0.43670070,-2.01535535,-1.56287265,-2.00818443,1.83747375,0.00000000,0.00000000,-0.69990045,2.06313515,1.39032018,1.45915508,1.42074132,0.00000000,0.00000000
0.43716121,-2.01402450,-1.55852520,-2.01364946,1.83745599,0.00000000,0.00000000,-0.71737909,2.04723024,1.40446424,1.46090138,1.44248831,0.00000000,0.00000000
0.44731444,-2.01870632,-1.54624951,-2.00705075,1.84739625,0.00000000,0.00000000,-0.71884978,2.02227783,1.41525185,1.45603764,1.46000445,0.00000000,0.00000000
0.46691525,-2.02696395,-1.52739060,-1.98730457,1.85487592,0.00000000,0.00000000,-0.70339227,1.99188673,1.42184246,1.44430280,1.47923791,0.00000000,0.00000000
0.49436769,-2.03500319,-1.50426900,-1.95419466,1.86791468,0.00000000,0.00000000,-0.67007768,1.96117389,1.42302024,1.42775500,1.50219262,0.00000000,0.00000000
0.52631468,-2.04020214,-1.47931039,-1.90960824,1.87903035,0.00000000,0.00000000,-0.61773366,1.93598545,1.41796410,1.41150606,1.52777040,0.00000000,0.00000000
0.55954731,-2.04129720,-1.45627940,-1.85847175,1.88288987,0.00000000,0.00000000,-0.54806650,1.92093635,1.40705407,1.40439641,1.54464471,0.00000000,0.00000000
0.58953798,-2.03776264,-1.44043338,-1.81395590,1.88431931,0.00000000,0.00000000,-0.46653339,1.91691554,1.39137244,1.41689444,1.55066025,0.00000000,0.00000000
0.61903816,-2.03073096,-1.43036592,-1.78875339,1.88379025,0.00000000,0.00000000,-0.38248390,1.92091632,1.37331593,1.45139360,1.55574214,0.00000000,0.00000000
0.64920926,-2.02138281,-1.42584562,-1.78620148,1.88766086,0.00000000,0.00000000,-0.30560973,1.93064404,1.35275185,1.50404346,1.55893672,0.00000000,0.00000000
0.67826259,-2.01008868,-1.43051338,-1.80062163,1.88029373,0.00000000,0.00000000,-0.24265662,1.94481719,1.32875013,1.57065654,1.56175077,0.00000000,0.00000000
0.70723617,-1.99882901,-1.44375050,-1.81710470,1.87264872,0.00000000,0.00000000,-0.19443676,1.96090913,1.30399120,1.64626396,1.56919324,0.00000000,0.00000000
0.73795682,-1.99132240,-1.45990312,-1.82972133,1.86806226,0.00000000,0.00000000,-0.16758105,1.97452605,1.28186297,1.71330905,1.57577932,0.00000000,0.00000000
0.76814443,-1.99010718,-1.47552371,-1.83923721,1.86316574,0.00000000,0.00000000,-0.16134241,1.98325908,1.26651478,1.76090527,1.57665479,0.00000000,0.00000000
0.79275203,-1.99438727,-1.49106669,-1.84546053,1.84889686,0.00000000,0.00000000,-0.17431954,1.98935378,1.25501633,1.78747809,1.58219302,0.00000000,0.00000000
0.80766934,-2.00181770,-1.50750685,-1.84691262,1.83488345,0.00000000,0.00000000,-0.20389634,1.99513412,1.24439323,1.79441726,1.58678102,0.00000000,0.00000000
0.80905485,-2.01138210,-1.52504718,-1.84287071,1.82288098,0.00000000,0.00000000,-0.24641798,2.00030637,1.23377717,1.78284073,1.58103740,0.00000000,0.00000000
0.79466873,-2.02133346,-1.54341471,-1.83524346,1.81450796,0.00000000,0.00000000,-0.29700729,2.00158381,1.22329915,1.75376582,1.58202183,0.00000000,0.00000000
