l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.05467439,-2.09132910,-1.23109984,-0.50024539,-0.81671256,0.00000000,0.00000000,-0.29114655,2.17000008,1.43789744,0.59788781,-1.03859925,0.00000000,0.00000000
-0.07936330,-2.08765912,-1.24478054,-0.53083616,-0.82375038,0.00000000,0.00000000,-0.32699725,2.17000008,1.43433094,0.57123846,-1.02201831,0.00000000,0.00000000
-0.09842000,-2.08761239,-1.25646985,-0.55928636,-0.82957560,0.00000000,0.00000000,-0.35896453,2.17000008,1.42993486,0.54656053,-1.00689399,0.00000000,0.00000000
-0.11643340,-2.08703399,-1.26777136,-0.58627808,-0.83244759,0.00000000,0.00000000,-0.38419014,2.17000008,1.42464674,0.52553988,-0.99270511,0.00000000,0.00000000
-0.13389893,-2.08581209,-1.27862382,-0.61148733,-0.83033967,0.00000000,0.00000000,-0.40237606,2.17000008,1.41844523,0.50821918,-0.98419911,0.00000000,0.00000000
-0.14985140,-2.08502412,-1.28840685,-0.63419569,-0.82942402,0.00000000,0.00000000,-0.41470209,2.17000008,1.41150701,0.49364048,-0.97080725,0.00000000,0.00000000
-0.16272858,-2.08548164,-1.29648709,-0.65347499,-0.83489394,0.00000000,0.00000000,-0.42221361,2.17000008,1.40420210,0.48089355,-0.95540082,0.00000000,0.00000000
-0.17098063,-2.08795333,-1.30224073,-0.66857225,-0.84271371,0.00000000,0.00000000,-0.42542514,2.17000008,1.39696717,0.46941379,-0.93815619,0.00000000,0.00000000
-0.17363133,-2.09267879,-1.30532777,-0.67898262,-0.84598994,0.00000000,0.00000000,-0.42437184,2.17000008,1.39024329,0.45896241,-0.92120522,0.00000000,0.00000000
-0.17034325,-2.09922838,-1.30577028,-0.68439388,-0.84781468,0.00000000,0.00000000,-0.41853565,2.17000008,1.38457978,0.44963706,-0.90796769,0.00000000,0.00000000
-0.16127424,-2.10706663,-1.30369759,-0.68477982,-0.85211462,0.00000000,0.00000000,-0.40822333,2.17000008,1.38095772,0.44108254,-0.89476371,0.00000000,0.00000000
-0.14706390,-2.11588693,-1.29919720,-0.68051106,-0.86573189,0.00000000,0.00000000,-0.39586908,2.17000008,1.38068175,0.43236002,-0.87989515,0.00000000,0.00000000
-0.12867263,-2.12521148,-1.29246616,-0.67215592,-0.87998831,0.00000000,0.00000000,-0.38177767,2.17000008,1.38431680,0.42499974,-0.86211598,0.00000000,0.00000000
-0.10693707,-2.13418889,-1.28386688,-0.66015393,-0.90070128,0.00000000,0.00000000,-0.36461833,2.17000008,1.39186823,0.42117283,-0.84464020,0.00000000,0.00000000
-0.08218948,-2.14168763,-1.27386308,-0.64459932,-0.92435545,0.00000000,0.00000000,-0.34421447,2.16995502,1.40305805,0.42160255,-0.82586861,0.00000000,0.00000000
-0.05388022,-2.14688063,-1.26275206,-0.62519354,-0.94909215,0.00000000,0.00000000,-0.32133925,2.16912127,1.41707456,0.42628983,-0.81333131,0.00000000,0.00000000
-0.02181520,-2.15000224,-1.25052500,-0.60214871,-0.97001952,0.00000000,0.00000000,-0.29576078,2.16466427,1.43273592,0.43588367,-0.79822052,0.00000000,0.00000000
0.01069339,-2.15235806,-1.23722792,-0.57794446,-0.98899198,0.00000000,0.00000000,-0.26491168,2.15479875,1.44871116,0.45240811,-0.78079081,0.00000000,0.00000000
0.03960616,-2.15462136,-1.22323596,-0.55540031,-1.00993609,0.00000000,0.00000000,-0.22753263,2.14387321,1.46339059,0.47698626,-0.75933993,0.00000000,0.00000000
0.06475034,-2.15704632,-1.20862639,-0.53511363,-1.02646685,0.00000000,0.00000000,-0.18582268,2.13480091,1.47587836,0.50793833,-0.74459720,0.00000000,0.00000000
0.08742827,-2.15993333,-1.19327939,-0.51683617,-1.03625977,0.00000000,0.00000000,-0.14203806,2.12881136,1.48562992,0.54298413,-0.73136145,0.00000000,0.00000000
0.10873313,-2.16328382,-1.17716944,-0.50027454,-1.04911280,0.00000000,0.00000000,-0.09812620,2.12679243,1.49213743,0.57978815,-0.72168905,0.00000000,0.00000000
0.13005644,-2.16663671,-1.16034198,-0.48476046,-1.06047654,0.00000000,0.00000000,-0.05650642,2.12876892,1.49517870,0.61597550,-0.71321541,0.00000000,0.00000000
0.15254213,-2.16905379,-1.14300370,-0.46951282,-1.07109833,0.00000000,0.00000000,-0.02019573,2.13384867,1.49498796,0.64957911,-0.70311123,0.00000000,0.00000000
0.17458265,-2.16988754,-1.12590301,-0.45487469,-1.07816887,0.00000000,0.00000000,0.00977153,2.14019370,1.49243951,0.68056256,-0.69046718,0.00000000,0.00000000
0.19249158,-2.16999578,-1.11025298,-0.44193223,-1.07946670,0.00000000,0.00000000,0.03505282,2.14611745,1.48855603,0.71056080,-0.68264651,0.00000000,0.00000000
0.20455030,-2.17000008,-1.09694457,-0.43069342,-1.08253169,0.00000000,0.00000000,0.05696483,2.15111709,1.48384368,0.74047983,-0.67727095,0.00000000,0.00000000
0.21142519,-2.17000008,-1.08626568,-0.42019641,-1.08113587,0.00000000,0.00000000,0.07574101,2.15507960,1.47858810,0.76993674,-0.67493272,0.00000000,0.00000000
0.21455114,-2.17000008,-1.07802939,-0.40955082,-1.07890880,0.00000000,0.00000000,0.09115808,2.15791512,1.47309816,0.79798096,-0.67247260,0.00000000,0.00000000
0.21521263,-2.16999388,-1.07178473,-0.39838415,-1.07397020,0.00000000,0.00000000,0.10273968,2.15964985,1.46770084,0.82346129,-0.66586608,0.00000000,0.00000000
0.21426685,-2.16986656,-1.06701553,-0.38681281,-1.07024896,0.00000000,0.00000000,0.11006828,2.16034913,1.46276045,0.84527749,-0.66020739,0.00000000,0.00000000
0.21204801,-2.16900516,-1.06325018,-0.37536082,-1.06498408,0.00000000,0.00000000,0.11287767,2.16033435,1.45849180,0.86253196,-0.65298533,0.00000000,0.00000000
0.20847048,-2.16663551,-1.06014049,-0.36474472,-1.06360471,0.00000000,0.00000000,0.11074584,2.16027689,1.45482326,0.87446308,-0.64898932,0.00000000,0.00000000
0.20325905,-2.16332102,-1.05752206,-0.35557008,-1.05981648,0.00000000,0.00000000,0.10314791,2.16077042,1.45161343,0.88046432,-0.64894265,0.00000000,0.00000000
0.19602928,-2.15984750,-1.05537605,-0.34828997,-1.05651474,0.00000000,0.00000000,0.08990375,2.16212869,1.44879854,0.88029420,-0.65297818,0.00000000,0.00000000
0.18637511,-2.15657830,-1.05375874,-0.34321192,-1.05019355,0.00000000,0.00000000,0.07128465,2.16437840,1.44639063,0.87412030,-0.66951305,0.00000000,0.00000000
0.17402442,-2.15341091,-1.05277479,-0.34038034,-1.04278636,0.00000000,0.00000000,0.04764802,2.16709328,1.44454896,0.86221969,-0.68312198,0.00000000,0.00000000
0.15908939,-2.14963388,-1.05257869,-0.33937576,-1.03988755,0.00000000,0.00000000,0.01924760,2.16921759,1.44367564,0.84475219,-0.69458520,0.00000000,0.00000000
0.14220206,-2.14410233,-1.05333972,-0.33934012,-1.03598380,0.00000000,0.00000000,-0.01412768,2.16992235,1.44426596,0.82156825,-0.70554954,0.00000000,0.00000000
0.12457980,-2.13641620,-1.05503559,-0.33941197,-1.03127372,0.00000000,0.00000000,-0.05297993,2.16999769,1.44674146,0.79239261,-0.71419555,0.00000000,0.00000000
0.10664409,-2.12813139,-1.05738246,-0.33992738,-1.01926732,0.00000000,0.00000000,-0.09503975,2.17000008,1.45135081,0.75872761,-0.72759092,0.00000000,0.00000000
0.08515993,-2.12019610,-1.06057191,-0.34316343,-1.00132895,0.00000000,0.00000000,-0.13446335,2.17000008,1.45777082,0.72454387,-0.74091536,0.00000000,0.00000000
0.05718518,-2.11209488,-1.06500137,-0.35092342,-0.98303944,0.00000000,0.00000000,-0.16972016,2.17000008,1.46557724,0.69143105,-0.75882530,0.00000000,0.00000000
0.02322738,-2.10477042,-1.07041752,-0.36349031,-0.96575511,0.00000000,0.00000000,-0.20162077,2.17000008,1.47449863,0.65953720,-0.77961749,0.00000000,0.00000000
-0.01417630,-2.09728098,-1.07667756,-0.37922090,-0.95186526,0.00000000,0.00000000,-0.23123325,2.17000008,1.48381329,0.62882024,-0.79427850,0.00000000,0.00000000
-0.05307637,-2.09027576,-1.08336198,-0.39704624,-0.93960667,0.00000000,0.00000000,-0.25933409,2.17000008,1.49282444,0.59924829,-0.81506008,0.00000000,0.00000000
-0.09069823,-2.08452582,-1.08990049,-0.41568014,-0.92278886,0.00000000,0.00000000,-0.28659025,2.17000008,1.50059104,0.57075471,-0.83466601,0.00000000,0.00000000
-0.12289391,-2.07981515,-1.09573996,-0.43309876,-0.91281259,0.00000000,0.00000000,-0.31238055,2.17000008,1.50637949,0.54389089,-0.85629678,0.00000000,0.00000000
-0.14888668,-2.07477164,-1.10099328,-0.44870922,-0.90261626,0.00000000,0.00000000,-0.33422726,2.17000008,1.51015902,0.52007979,-0.87386024,0.00000000,0.00000000
-0.17141360,-2.06856370,-1.10609841,-0.46347329,-0.89401674,0.00000000,0.00000000,-0.35063663,2.17000008,1.51209450,0.50002521,-0.89084923,0.00000000,0.00000000
-0.19232625,-2.06222606,-1.11093545,-0.47790757,-0.88814592,0.00000000,0.00000000,-0.36199355,2.17000008,1.51214182,0.48328707,-0.90993506,0.00000000,0.00000000
-0.21097995,-2.05690837,-1.11501706,-0.49110064,-0.88021916,0.00000000,0.00000000,-0.36932036,2.17000008,1.51019609,0.46903965,-0.93617463,0.00000000,0.00000000
-0.22622325,-2.05294514,-1.11798024,-0.50203025,-0.87270021,0.00000000,0.00000000,-0.37358373,2.17000008,1.50623965,0.45650169,-0.96621996,0.00000000,0.00000000
-0.23735236,-2.05072522,-1.11949694,-0.51031733,-0.86819875,0.00000000,0.00000000,-0.37544486,2.17000008,1.50034893,0.44512585,-0.99628645,0.00000000,0.00000000
-0.24351594,-2.05078793,-1.11916924,-0.51570356,-0.86413962,0.00000000,0.00000000,-0.37509698,2.17000008,1.49273515,0.43467802,-1.02636182,0.00000000,0.00000000
-0.24389395,-2.05362225,-1.11661386,-0.51798296,-0.85985297,0.00000000,0.00000000,-0.37267825,2.17000008,1.48389673,0.42489049,-1.05184305,0.00000000,0.00000000
-0.23820059,-2.05951142,-1.11158884,-0.51719439,-0.85867786,0.00000000,0.00000000,-0.36807963,2.17000008,1.47498798,0.41553462,-1.07511985,0.00000000,0.00000000
-0.22690013,-2.06821537,-1.10412633,-0.51361233,-0.85720634,0.00000000,0.00000000,-0.35966724,2.17000008,1.46786606,0.40758842,-1.10160387,0.00000000,0.00000000
-0.21083196,-2.07884431,-1.09452081,-0.50749087,-0.85577977,0.00000000,0.00000000,-0.34737131,2.17000008,1.46383274,0.40184119,-1.12603819,0.00000000,0.00000000
-0.19062650,-2.09026766,-1.08313453,-0.49887714,-0.85141999,0.00000000,0.00000000,-0.33260870,2.17000008,1.46321690,0.39843640,-1.14917266,0.00000000,0.00000000
-0.16625044,-2.10142279,-1.07024479,-0.48748088,-0.84717906,0.00000000,0.00000000,-0.31557980,2.16995311,1.46580887,0.39822289,-1.17414546,0.00000000,0.00000000
-0.13704096,-2.11150599,-1.05600119,-0.47279632,-0.84516597,0.00000000,0.00000000,-0.29619527,2.16915059,1.47093821,0.40214649,-1.19484079,0.00000000,0.00000000
-0.10364254,-2.12053823,-1.04055893,-0.45527202,-0.84676278,0.00000000,0.00000000,-0.27408099,2.16554046,1.47754598,0.41112238,-1.20929408,0.00000000,0.00000000
-0.07028221,-2.12949038,-1.02436399,-0.43746707,-0.85109740,0.00000000,0.00000000,-0.24718542,2.15856791,1.48432779,0.42685932,-1.22075057,0.00000000,0.00000000
-0.03999403,-2.13860393,-1.00788224,-0.42122266,-0.85349506,0.00000000,0.00000000,-0.21543689,2.15107584,1.49022174,0.44960168,-1.22708142,0.00000000,0.00000000
-0.01261308,-2.14740872,-0.99129868,-0.40662462,-0.85343266,0.00000000,0.00000000,-0.18063648,2.14471364,1.49477613,0.47800404,-1.23640037,0.00000000,0.00000000
0.01286139,-2.15537715,-0.97468108,-0.39327544,-0.84824103,0.00000000,0.00000000,-0.14413407,2.13973331,1.49786568,0.51048779,-1.24725962,0.00000000,0.00000000
0.03739885,-2.16199422,-0.95807695,-0.38070449,-0.85103065,0.00000000,0.00000000,-0.10680500,2.13622880,1.49940944,0.54554033,-1.25718963,0.00000000,0.00000000
0.06212943,-2.16675425,-0.94148767,-0.36830080,-0.85038376,0.00000000,0.00000000,-0.07012655,2.13477516,1.49915838,0.58148932,-1.27100539,0.00000000,0.00000000
0.08783288,-2.16931319,-0.92495292,-0.35554436,-0.84946561,0.00000000,0.00000000,-0.03728774,2.13760805,1.49618459,0.61607522,-1.28552461,0.00000000,0.00000000
0.11335683,-2.16996050,-0.90883690,-0.34254226,-0.85453480,0.00000000,0.00000000,-0.01085027,2.14516878,1.49031186,0.64752340,-1.29917681,0.00000000,0.00000000
0.13559934,-2.17000008,-0.89382493,-0.33000156,-0.85912311,0.00000000,0.00000000,0.01169246,2.15084457,1.48448145,0.67696875,-1.31802297,0.00000000,0.00000000
0.15245055,-2.17000008,-0.88053232,-0.31793776,-0.86316633,0.00000000,0.00000000,0.03182070,2.15418363,1.47920752,0.70525014,-1.34095252,0.00000000,0.00000000
0.16399409,-2.17000008,-0.86912841,-0.30576625,-0.86091501,0.00000000,0.00000000,0.05007336,2.15628934,1.47432196,0.73254490,-1.36421680,0.00000000,0.00000000
0.17128263,-2.17000008,-0.85948563,-0.29297769,-0.86524558,0.00000000,0.00000000,0.06640355,2.15735888,1.46998715,0.75843143,-1.38213694,0.00000000,0.00000000
0.17525293,-2.16998386,-0.85138267,-0.27952164,-0.87488449,0.00000000,0.00000000,0.08038776,2.15775752,1.46628749,0.78225088,-1.40263319,0.00000000,0.00000000
0.17640959,-2.16971183,-0.84457099,-0.26589796,-0.88487941,0.00000000,0.00000000,0.09151763,2.15804362,1.46320570,0.80335802,-1.42652237,0.00000000,0.00000000
0.17493483,-2.16852069,-0.83881629,-0.25293121,-0.89699435,0.00000000,0.00000000,0.09926660,2.15870547,1.46070898,0.82106191,-1.45055878,0.00000000,0.00000000
0.17079027,-2.16621184,-0.83394915,-0.24148014,-0.90969568,0.00000000,0.00000000,0.10308453,2.15992641,1.45883954,0.83452260,-1.47263408,0.00000000,0.00000000
0.16373202,-2.16352153,-0.82990611,-0.23220789,-0.92163116,0.00000000,0.00000000,0.10229811,2.16168094,1.45762610,0.84279835,-1.49480915,0.00000000,0.00000000
0.15342143,-2.16091228,-0.82672304,-0.22544006,-0.93645239,0.00000000,0.00000000,0.09627330,2.16388202,1.45694983,0.84520739,-1.51304853,0.00000000,0.00000000
0.13963622,-2.15824890,-0.82447863,-0.22117826,-0.95737988,0.00000000,0.00000000,0.08472110,2.16630363,1.45658422,0.84162581,-1.53079438,0.00000000,0.00000000
0.12229366,-2.15524554,-0.82323819,-0.21929039,-0.97166449,0.00000000,0.00000000,0.06771915,2.16845846,1.45632648,0.83237934,-1.54388690,0.00000000,0.00000000
0.10157780,-2.15136623,-0.82305121,-0.21938869,-0.98744661,0.00000000,0.00000000,0.04556953,2.16967869,1.45616210,0.81797010,-1.55071163,0.00000000,0.00000000
0.07813170,-2.14572120,-0.82394707,-0.22070359,-0.99985844,0.00000000,0.00000000,0.01820695,2.16998172,1.45619953,0.79864019,-1.56196952,0.00000000,0.00000000
0.05352870,-2.13796163,-0.82581228,-0.22230284,-1.00925958,0.00000000,0.00000000,-0.01518631,2.17000008,1.45659494,0.77411324,-1.57172489,0.00000000,0.00000000
0.02887353,-2.12972832,-0.82837951,-0.22439940,-1.01626754,0.00000000,0.00000000,-0.05333124,2.17000008,1.45761669,0.74530101,-1.57866633,0.00000000,0.00000000
0.00123527,-2.12279868,-0.83174318,-0.22927982,-1.02121472,0.00000000,0.00000000,-0.09009573,2.17000008,1.45952260,0.71609765,-1.58944869,0.00000000,0.00000000
-0.03123073,-2.11575484,-0.83621275,-0.23761214,-1.02775943,0.00000000,0.00000000,-0.12267797,2.17000008,1.46257830,0.68850338,-1.60837388,0.00000000,0.00000000
-0.06703022,-2.10772872,-0.84171158,-0.24870002,-1.04067671,0.00000000,0.00000000,-0.15168265,2.17000008,1.46708858,0.66247362,-1.62466073,0.00000000,0.00000000
-0.10445462,-2.09910107,-0.84798008,-0.26195964,-1.05058241,0.00000000,0.00000000,-0.17828007,2.17000008,1.47304928,0.63760525,-1.64479709,0.00000000,0.00000000
-0.14215596,-2.09036207,-0.85474634,-0.27671432,-1.06358838,0.00000000,0.00000000,-0.20354933,2.17000008,1.47994053,0.61351365,-1.66338778,0.00000000,0.00000000
-0.17780000,-2.08228612,-0.86156380,-0.29181230,-1.07482576,0.00000000,0.00000000,-0.22831745,2.17000008,1.48690975,0.58989292,-1.68085909,0.00000000,0.00000000
-0.20747618,-2.07584620,-0.86774820,-0.30553797,-1.08780134,0.00000000,0.00000000,-0.25287163,2.17000008,1.49319792,0.56661856,-1.69577658,0.00000000,0.00000000
-0.22930309,-2.07093310,-0.87298930,-0.31693563,-1.09965682,0.00000000,0.00000000,-0.27616650,2.17000008,1.49828768,0.54425657,-1.71635962,0.00000000,0.00000000
-0.24595545,-2.06640625,-0.87770146,-0.32691190,-1.10718620,0.00000000,0.00000000,-0.29593813,2.17000008,1.50192869,0.52404326,-1.73681521,0.00000000,0.00000000
-0.25995600,-2.06212521,-0.88216090,-0.33652857,-1.10939598,0.00000000,0.00000000,-0.31134355,2.17000008,1.50396824,0.50632882,-1.75806451,0.00000000,0.00000000
-0.27211693,-2.05904412,-0.88626534,-0.34616807,-1.11399055,0.00000000,0.00000000,-0.32299367,2.17000008,1.50419307,0.49061298,-1.77417219,0.00000000,0.00000000
-0.28208849,-2.05745268,-0.88985115,-0.35525548,-1.12398672,0.00000000,0.00000000,-0.33165982,2.17000008,1.50237763,0.47633430,-1.79199147,0.00000000,0.00000000
-0.28921068,-2.05703521,-0.89280355,-0.36297497,-1.13391662,0.00000000,0.00000000,-0.33788460,2.17000008,1.49840248,0.46307203,-1.81081843,0.00000000,0.00000000
-0.29301050,-2.05783272,-0.89497894,-0.36895174,-1.14462566,0.00000000,0.00000000,-0.34210068,2.17000008,1.49230635,0.45045990,-1.82116210,0.00000000,0.00000000
-0.29289040,-2.06008911,-0.89618731,-0.37296042,-1.14831769,0.00000000,0.00000000,-0.34465823,2.17000008,1.48427963,0.43817842,-1.82447898,0.00000000,0.00000000
-0.28812569,-2.06403613,-0.89622450,-0.37479395,-1.15092945,0.00000000,0.00000000,-0.34589624,2.17000008,1.47470748,0.42592898,-1.82162941,0.00000000,0.00000000
-0.27820876,-2.06991553,-0.89491898,-0.37443301,-1.14923382,0.00000000,0.00000000,-0.34523079,2.17000008,1.46440780,0.41407570,-1.82487285,0.00000000,0.00000000
-0.26323956,-2.07780910,-0.89222431,-0.37213212,-1.14555264,0.00000000,0.00000000,-0.34043649,2.17000008,1.45479357,0.40438884,-1.83208346,0.00000000,0.00000000
-0.24403974,-2.08740830,-0.88827950,-0.36832556,-1.14040661,0.00000000,0.00000000,-0.33167562,2.17000008,1.44721198,0.39768153,-1.83417225,0.00000000,0.00000000
-0.22171368,-2.09819102,-0.88331181,-0.36345783,-1.13482761,0.00000000,0.00000000,-0.32020736,2.17000008,1.44248092,0.39407256,-1.83656144,0.00000000,0.00000000
-0.19701497,-2.10922265,-0.87757862,-0.35758930,-1.12716460,0.00000000,0.00000000,-0.30608723,2.17000008,1.44110489,0.39395300,-1.83930922,0.00000000,0.00000000
-0.17007662,-2.11952519,-0.87127060,-0.35045004,-1.11629093,0.00000000,0.00000000,-0.28894126,2.17000008,1.44318676,0.39773142,-1.84210253,0.00000000,0.00000000
-0.14041269,-2.12865114,-0.86442310,-0.34174094,-1.10788596,0.00000000,0.00000000,-0.26854238,2.16987991,1.44824302,0.40595174,-1.84163952,0.00000000,0.00000000
-0.10745045,-2.13685679,-0.85696566,-0.33148596,-1.09644556,0.00000000,0.00000000,-0.24487172,2.16801333,1.45527184,0.41935295,-1.84135246,0.00000000,0.00000000
-0.07301363,-2.14488935,-0.84907746,-0.32099476,-1.08893979,0.00000000,0.00000000,-0.21742623,2.16170359,1.46300304,0.43896836,-1.84380221,0.00000000,0.00000000
-0.04185222,-2.15292859,-0.84139383,-0.31260341,-1.08004212,0.00000000,0.00000000,-0.18524811,2.15349197,1.46994627,0.46580285,-1.85039711,0.00000000,0.00000000
-0.01549406,-2.16015100,-0.83427268,-0.30684265,-1.07284296,0.00000000,0.00000000,-0.14924525,2.14651203,1.47509122,0.49905473,-1.85092950,0.00000000,0.00000000
0.00709093,-2.16576576,-0.82772911,-0.30308944,-1.06684768,0.00000000,0.00000000,-0.11104753,2.14166975,1.47805154,0.53682315,-1.85436630,0.00000000,0.00000000
0.02734509,-2.16906643,-0.82171410,-0.30043548,-1.06201577,0.00000000,0.00000000,-0.07177619,2.13905334,1.47867382,0.57720929,-1.86241043,0.00000000,0.00000000
0.04693945,-2.16994524,-0.81622446,-0.29753929,-1.05917466,0.00000000,0.00000000,-0.03296673,2.13892817,1.47675920,0.61816275,-1.87006533,0.00000000,0.00000000
0.06756566,-2.17000008,-0.81129366,-0.29289198,-1.05444300,0.00000000,0.00000000,0.00184931,2.14227057,1.47180331,0.65689188,-1.87319064,0.00000000,0.00000000
0.08914781,-2.17000008,-0.80705035,-0.28611270,-1.04362929,0.00000000,0.00000000,0.02938484,2.14891911,1.46388769,0.69120663,-1.87597883,0.00000000,0.00000000
0.10847896,-2.17000008,-0.80386275,-0.27857256,-1.02944970,0.00000000,0.00000000,0.05232636,2.15457988,1.45530510,0.72260535,-1.87624931,0.00000000,0.00000000
0.12273967,-2.17000008,-0.80206037,-0.27145502,-1.01203501,0.00000000,0.00000000,0.07277654,2.15771103,1.44730008,0.75233531,-1.88035262,0.00000000,0.00000000
0.13179523,-2.17000008,-0.80167115,-0.26478696,-0.99654698,0.00000000,0.00000000,0.09081669,2.15905213,1.44005513,0.78034872,-1.88954127,0.00000000,0.00000000
0.13683774,-2.16996884,-0.80252349,-0.25824425,-0.98481143,0.00000000,0.00000000,0.10586295,2.15938163,1.43367398,0.80601543,-1.90210998,0.00000000,0.00000000
0.13890687,-2.16947007,-0.80439693,-0.25185367,-0.96935904,0.00000000,0.00000000,0.11729752,2.15934610,1.42829490,0.82853663,-1.90561044,0.00000000,0.00000000
0.13865702,-2.16757035,-0.80707824,-0.24597603,-0.96053606,0.00000000,0.00000000,0.12467046,2.15941238,1.42411280,0.84707475,-1.90659785,0.00000000,0.00000000
0.13653095,-2.16438508,-0.81040156,-0.24099575,-0.95011771,0.00000000,0.00000000,0.12749738,2.15970683,1.42138660,0.86065573,-1.90362823,0.00000000,0.00000000
0.13271141,-2.16066957,-0.81428206,-0.23722024,-0.94261891,0.00000000,0.00000000,0.12515485,2.16023207,1.42023134,0.86836731,-1.90155947,0.00000000,0.00000000
0.12702495,-2.15698528,-0.81871682,-0.23494962,-0.93005073,0.00000000,0.00000000,0.11723340,2.16114211,1.42044985,0.86984861,-1.89550281,0.00000000,0.00000000
0.11905832,-2.15360689,-0.82375091,-0.23448248,-0.91695249,0.00000000,0.00000000,0.10372874,2.16260529,1.42164195,0.86536294,-1.89295924,0.00000000,0.00000000
0.10846224,-2.15054107,-0.82943720,-0.23596971,-0.90672237,0.00000000,0.00000000,0.08486205,2.16455507,1.42340040,0.85549027,-1.88933134,0.00000000,0.00000000
0.09516290,-2.14740777,-0.83582658,-0.23925574,-0.90328848,0.00000000,0.00000000,0.06077569,2.16668200,1.42536819,0.84080517,-1.88708150,0.00000000,0.00000000
0.07927461,-2.14348888,-0.84297580,-0.24399130,-0.89979738,0.00000000,0.00000000,0.03108950,2.16855335,1.42716360,0.82154864,-1.88932776,0.00000000,0.00000000
0.06147268,-2.13840294,-0.85084349,-0.24978796,-0.89360309,0.00000000,0.00000000,-0.00545256,2.16968298,1.42838883,0.79733872,-1.88738596,0.00000000,0.00000000
0.04232642,-2.13297606,-0.85925788,-0.25685021,-0.89044297,0.00000000,0.00000000,-0.04822920,2.16998148,1.42888641,0.76876706,-1.88193905,0.00000000,0.00000000
0.01921781,-2.12801504,-0.86837155,-0.26693338,-0.88335621,0.00000000,0.00000000,-0.09082264,2.17000008,1.42898154,0.73983508,-1.88048637,0.00000000,0.00000000
-0.00888322,-2.12283945,-0.87834567,-0.28052229,-0.87959194,0.00000000,0.00000000,-0.12924734,2.17000008,1.42916548,0.71302861,-1.87583506,0.00000000,0.00000000
-0.04031918,-2.11735773,-0.88896787,-0.29705015,-0.87553990,0.00000000,0.00000000,-0.16393054,2.17000008,1.42980862,0.68810779,-1.87386906,0.00000000,0.00000000
-0.07372252,-2.11149287,-0.90002888,-0.31588215,-0.87644398,0.00000000,0.00000000,-0.19603677,2.17000008,1.43110967,0.66440529,-1.86748898,0.00000000,0.00000000
-0.10845696,-2.10551667,-0.91131866,-0.33652288,-0.87105197,0.00000000,0.00000000,-0.22618762,2.17000008,1.43321633,0.64154726,-1.86796451,0.00000000,0.00000000
-0.14155531,-2.10092044,-0.92210758,-0.35757321,-0.85930258,0.00000000,0.00000000,-0.25518242,2.17000008,1.43623340,0.61893773,-1.86392999,0.00000000,0.00000000
-0.16737922,-2.09827042,-0.93141341,-0.37607414,-0.84137505,0.00000000,0.00000000,-0.28423172,2.17000008,1.43991816,0.59571409,-1.85879982,0.00000000,0.00000000
-0.18498795,-2.09681726,-0.93909621,-0.39097527,-0.82296246,0.00000000,0.00000000,-0.31257102,2.17000008,1.44371796,0.57234746,-1.85027981,0.00000000,0.00000000
-0.20026566,-2.09558463,-0.94605207,-0.40446451,-0.80326152,0.00000000,0.00000000,-0.33692691,2.17000008,1.44721794,0.55087799,-1.84341967,0.00000000,0.00000000
-0.21572405,-2.09368515,-0.95273256,-0.41719252,-0.78801173,0.00000000,0.00000000,-0.35586888,2.17000008,1.45020199,0.53207511,-1.83126831,0.00000000,0.00000000
-0.22976656,-2.09128451,-0.95880014,-0.42817312,-0.77186400,0.00000000,0.00000000,-0.36999062,2.17000008,1.45255458,0.51538873,-1.82164884,0.00000000,0.00000000
-0.24123605,-2.08888960,-0.96391147,-0.43682826,-0.76146400,0.00000000,0.00000000,-0.38007173,2.17000008,1.45419812,0.50019437,-1.81034660,0.00000000,0.00000000
-0.24968529,-2.08704352,-0.96782917,-0.44304189,-0.74810994,0.00000000,0.00000000,-0.38648766,2.17000008,1.45507276,0.48619789,-1.79854250,0.00000000,0.00000000
-0.25462523,-2.08630729,-0.97031844,-0.44674423,-0.73449689,0.00000000,0.00000000,-0.38930845,2.17000008,1.45515656,0.47336587,-1.78958929,0.00000000,0.00000000
-0.25545913,-2.08710194,-0.97116637,-0.44781190,-0.72586286,0.00000000,0.00000000,-0.38870177,2.17000008,1.45448148,0.46164152,-1.78061330,0.00000000,0.00000000
-0.25158256,-2.08971834,-0.97019285,-0.44613090,-0.71661693,0.00000000,0.00000000,-0.38474378,2.17000008,1.45324266,0.45104733,-1.77248538,0.00000000,0.00000000
-0.24279124,-2.09428191,-0.96732241,-0.44177452,-0.71087039,0.00000000,0.00000000,-0.37633106,2.17000008,1.45206749,0.44254687,-1.76027942,0.00000000,0.00000000
-0.22956194,-2.10062599,-0.96265912,-0.43506104,-0.70187151,0.00000000,0.00000000,-0.36300895,2.17000008,1.45190334,0.43721780,-1.74537075,0.00000000,0.00000000
-0.21270093,-2.10818768,-0.95645261,-0.42631510,-0.69799709,0.00000000,0.00000000,-0.34668884,2.17000008,1.45342612,0.43481293,-1.73155689,0.00000000,0.00000000
-0.19328612,-2.11637259,-0.94900864,-0.41596133,-0.68673158,0.00000000,0.00000000,-0.32816076,2.17000008,1.45726919,0.43539360,-1.71675229,0.00000000,0.00000000
