l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.19736136,-2.07751942,-0.49275067,-0.16286825,-1.53707361,0.00000000,0.00000000,-0.06036060,2.17000008,1.25625491,0.59026510,-0.92465866,0.00000000,0.00000000
-0.20834927,-2.07311296,-0.48623523,-0.16478519,-1.51434886,0.00000000,0.00000000,-0.05806953,2.17000008,1.25206923,0.56794208,-0.92166907,0.00000000,0.00000000
-0.22078066,-2.06888342,-0.47973293,-0.16500494,-1.49423790,0.00000000,0.00000000,-0.05610919,2.17000008,1.24541831,0.54103088,-0.92207015,0.00000000,0.00000000
-0.23579419,-2.06155634,-0.47350150,-0.16156018,-1.47553670,0.00000000,0.00000000,-0.05239247,2.16998553,1.23724306,0.51030874,-0.92738485,0.00000000,0.00000000
-0.25277793,-2.04991150,-0.46756575,-0.15342551,-1.45989609,0.00000000,0.00000000,-0.04554339,2.16965413,1.22838616,0.47696745,-0.93623495,0.00000000,0.00000000
-0.26850042,-2.03544021,-0.46162602,-0.14069322,-1.44543862,0.00000000,0.00000000,-0.03501140,2.16713977,1.21941888,0.44247591,-0.94909346,0.00000000,0.00000000
-0.27904686,-2.02395606,-0.45522046,-0.12609237,-1.42962623,0.00000000,0.00000000,-0.02110517,2.15926051,1.21060956,0.40836000,-0.96349788,0.00000000,0.00000000
-0.28075805,-2.02212405,-0.44797027,-0.11329307,-1.41448748,0.00000000,0.00000000,-0.00465604,2.14616561,1.20198143,0.37615937,-0.96904677,0.00000000,0.00000000
-0.27072316,-2.03103304,-0.43979162,-0.10308302,-1.39782596,0.00000000,0.00000000,0.01360274,2.13051915,1.19334769,0.34743953,-0.97628754,0.00000000,0.00000000
-0.25032744,-2.04984331,-0.43092954,-0.09616198,-1.38247573,0.00000000,0.00000000,0.03302191,2.11566305,1.18438673,0.32341382,-0.98188388,0.00000000,0.00000000
-0.22276148,-2.07608771,-0.42172503,-0.09256494,-1.36867869,0.00000000,0.00000000,0.05325222,2.10410190,1.17490613,0.30481306,-0.98994440,0.00000000,0.00000000
-0.19108321,-2.10521507,-0.41250801,-0.09092006,-1.34880424,0.00000000,0.00000000,0.07303090,2.09672666,1.16488814,0.29139364,-0.99197996,0.00000000,0.00000000
-0.15781915,-2.13123941,-0.40358526,-0.08893812,-1.33397496,0.00000000,0.00000000,0.08943747,2.09391928,1.15422857,0.28229561,-0.99949753,0.00000000,0.00000000
-0.12480749,-2.14974117,-0.39518344,-0.08509143,-1.32108331,0.00000000,0.00000000,0.10356764,2.09486032,1.14321232,0.27858692,-1.00051117,0.00000000,0.00000000
-0.09344722,-2.15963149,-0.38742605,-0.07945305,-1.30508077,0.00000000,0.00000000,0.11750276,2.09825540,1.13217783,0.28098899,-1.00334764,0.00000000,0.00000000
-0.06551611,-2.16234756,-0.38037911,-0.07323944,-1.29341364,0.00000000,0.00000000,0.13062185,2.10334849,1.12111342,0.28800672,-1.00677526,0.00000000,0.00000000
-0.04277257,-2.16243839,-0.37402949,-0.06896915,-1.28466642,0.00000000,0.00000000,0.14003356,2.10870576,1.10987711,0.29584947,-1.00661004,0.00000000,0.00000000
-0.02534480,-2.16644835,-0.36823902,-0.06944977,-1.27819729,0.00000000,0.00000000,0.14598127,2.11591983,1.09808266,0.30346799,-1.00967002,0.00000000,0.00000000
-0.01649204,-2.16920996,-0.36315441,-0.07140137,-1.26933575,0.00000000,0.00000000,0.15000406,2.12634015,1.08553827,0.31128192,-1.01437438,0.00000000,0.00000000
-0.01646878,-2.16837978,-0.35875311,-0.07291935,-1.26540244,0.00000000,0.00000000,0.15394901,2.13781142,1.07271576,0.31941071,-1.02160418,0.00000000,0.00000000
-0.02378607,-2.16373158,-0.35490805,-0.07380557,-1.25710022,0.00000000,0.00000000,0.15807521,2.14801550,1.06003189,0.32742447,-1.03145969,0.00000000,0.00000000
-0.03644797,-2.15585661,-0.35149282,-0.07382799,-1.24886239,0.00000000,0.00000000,0.16237521,2.15472984,1.04787922,0.33436766,-1.03810596,0.00000000,0.00000000
-0.05250106,-2.14509511,-0.34841883,-0.07236225,-1.24728084,0.00000000,0.00000000,0.16721243,2.15720153,1.03641295,0.33919084,-1.04322064,0.00000000,0.00000000
-0.07062569,-2.13085794,-0.34565583,-0.06865131,-1.24690485,0.00000000,0.00000000,0.17136234,2.15596962,1.02535546,0.34049296,-1.04593372,0.00000000,0.00000000
-0.08975917,-2.11469030,-0.34316945,-0.06344323,-1.24688125,0.00000000,0.00000000,0.17392120,2.14951396,1.01476383,0.33654904,-1.04650283,0.00000000,0.00000000
-0.10824841,-2.10171843,-0.34086716,-0.05964283,-1.24041343,0.00000000,0.00000000,0.17457066,2.13610721,1.00479829,0.32600522,-1.04697073,0.00000000,0.00000000
-0.12416832,-2.09798408,-0.33862966,-0.06102718,-1.23420584,0.00000000,0.00000000,0.17204478,2.11625862,0.99523431,0.30809522,-1.04398859,0.00000000,0.00000000
-0.13624886,-2.10679507,-0.33635619,-0.07044496,-1.23008096,0.00000000,0.00000000,0.16372256,2.09325433,0.98541451,0.28297487,-1.03936410,0.00000000,0.00000000
-0.14452903,-2.12627888,-0.33400029,-0.08820853,-1.23180020,0.00000000,0.00000000,0.14805235,2.07312489,0.97457486,0.25367954,-1.03551924,0.00000000,0.00000000
-0.15018053,-2.14887094,-0.33161527,-0.11122280,-1.23469901,0.00000000,0.00000000,0.12885389,2.06060171,0.96275967,0.22689998,-1.02981246,0.00000000,0.00000000
-0.15485917,-2.16450167,-0.32936251,-0.13435516,-1.24731064,0.00000000,0.00000000,0.11372474,2.05014968,0.95158881,0.20607367,-1.01630998,0.00000000,0.00000000
-0.15974177,-2.16942739,-0.32739165,-0.15369847,-1.25809550,0.00000000,0.00000000,0.10612969,2.03591442,0.94218439,0.19085476,-1.00875235,0.00000000,0.00000000
-0.16497906,-2.16998029,-0.32575980,-0.16719350,-1.27449787,0.00000000,0.00000000,0.10523747,2.01711941,0.93463486,0.17982793,-0.99760342,0.00000000,0.00000000
-0.17098433,-2.17000008,-0.32452127,-0.17407389,-1.29827619,0.00000000,0.00000000,0.10842005,1.99856234,0.92832273,0.17236197,-0.98364586,0.00000000,0.00000000
-0.17907347,-2.17000008,-0.32373166,-0.17490755,-1.32375538,0.00000000,0.00000000,0.11209783,1.98597288,0.92245305,0.16738874,-0.96558005,0.00000000,0.00000000
-0.18971851,-2.17000008,-0.32327464,-0.17146698,-1.35310805,0.00000000,0.00000000,0.11189244,1.97827566,0.91675693,0.16096807,-0.94126707,0.00000000,0.00000000
-0.20184554,-2.17000008,-0.32293418,-0.16517457,-1.37954640,0.00000000,0.00000000,0.10649432,1.97799611,0.91095906,0.15348879,-0.91553402,0.00000000,0.00000000
-0.21357197,-2.17000008,-0.32251704,-0.15706937,-1.40017331,0.00000000,0.00000000,0.09849947,1.98802412,0.90507197,0.14830160,-0.89462268,0.00000000,0.00000000
-0.22327262,-2.16991186,-0.32191846,-0.14850239,-1.42167056,0.00000000,0.00000000,0.08975016,2.00564623,0.89950734,0.14625308,-0.87398160,0.00000000,0.00000000
-0.22975230,-2.16865158,-0.32114223,-0.13971235,-1.43988740,0.00000000,0.00000000,0.08227462,2.02693605,0.89474058,0.14781010,-0.85596776,0.00000000,0.00000000
-0.23242280,-2.16568232,-0.32024938,-0.13036770,-1.45643079,0.00000000,0.00000000,0.07749045,2.04777288,0.89117259,0.15297997,-0.83974773,0.00000000,0.00000000
-0.23182003,-2.16483760,-0.31929591,-0.12166359,-1.47454524,0.00000000,0.00000000,0.07537296,2.06296587,0.88916677,0.16030118,-0.82740462,0.00000000,0.00000000
-0.22597852,-2.16529369,-0.31821889,-0.11213621,-1.49126172,0.00000000,0.00000000,0.07567328,2.06907058,0.88896376,0.16845366,-0.80693811,0.00000000,0.00000000
-0.21394077,-2.16555929,-0.31701538,-0.10124871,-1.50504804,0.00000000,0.00000000,0.07853632,2.06678176,0.89051479,0.17753015,-0.79131377,0.00000000,0.00000000
-0.19776909,-2.16615772,-0.31581244,-0.09184048,-1.51889300,0.00000000,0.00000000,0.08301146,2.05747819,0.89357346,0.18631165,-0.78378105,0.00000000,0.00000000
-0.18034613,-2.16789436,-0.31475785,-0.08704090,-1.52651596,0.00000000,0.00000000,0.08905002,2.04292583,0.89790547,0.19284430,-0.78419012,0.00000000,0.00000000
-0.16374406,-2.16949415,-0.31400463,-0.08660380,-1.53451991,0.00000000,0.00000000,0.09596023,2.02580070,0.90327156,0.19632544,-0.79145318,0.00000000,0.00000000
-0.14892428,-2.16996956,-0.31369051,-0.08780987,-1.53811443,0.00000000,0.00000000,0.10349227,2.00874472,0.90957475,0.19784942,-0.79331589,0.00000000,0.00000000
-0.13547669,-2.16992974,-0.31386426,-0.08794869,-1.54125583,0.00000000,0.00000000,0.11277870,1.99320841,0.91689849,0.20036565,-0.79708833,0.00000000,0.00000000
-0.12198629,-2.16874528,-0.31445205,-0.08596655,-1.54367244,0.00000000,0.00000000,0.12412004,1.97895861,0.92530674,0.20630847,-0.79806316,0.00000000,0.00000000
-0.10738409,-2.16352224,-0.31535494,-0.08183038,-1.54504180,0.00000000,0.00000000,0.13519493,1.96744573,0.93437582,0.21678042,-0.80062228,0.00000000,0.00000000
-0.09098836,-2.15230012,-0.31649229,-0.07593932,-1.54677951,0.00000000,0.00000000,0.14645757,1.96199286,0.94359112,0.23406763,-0.80581486,0.00000000,0.00000000
-0.07307098,-2.13676000,-0.31784868,-0.06935393,-1.55150378,0.00000000,0.00000000,0.15768880,1.96592748,0.95222986,0.25918776,-0.81334609,0.00000000,0.00000000
-0.05669267,-2.12216830,-0.31953591,-0.06518144,-1.55582452,0.00000000,0.00000000,0.16721977,1.98302865,0.95922410,0.29175103,-0.82376093,0.00000000,0.00000000
-0.04370219,-2.11048698,-0.32167554,-0.06463455,-1.56070173,0.00000000,0.00000000,0.17318770,2.01268244,0.96387446,0.32939816,-0.84049028,0.00000000,0.00000000
-0.03468766,-2.10041595,-0.32436541,-0.06717393,-1.56711721,0.00000000,0.00000000,0.17314036,2.04981303,0.96598053,0.36794919,-0.85534513,0.00000000,0.00000000
-0.03000132,-2.09011149,-0.32767490,-0.07200855,-1.57429063,0.00000000,0.00000000,0.16684192,2.08813429,0.96594143,0.40416321,-0.87108433,0.00000000,0.00000000
-0.02980061,-2.07688594,-0.33166298,-0.07770050,-1.57930851,0.00000000,0.00000000,0.15538332,2.12228107,0.96444750,0.43616706,-0.88511151,0.00000000,0.00000000
-0.03413608,-2.05723333,-0.33639246,-0.08216381,-1.58018780,0.00000000,0.00000000,0.13920978,2.14879465,0.96198851,0.46270770,-0.89698792,0.00000000,0.00000000
-0.04253872,-2.02956247,-0.34186694,-0.08406617,-1.58112371,0.00000000,0.00000000,0.11819798,2.16470337,0.95905471,0.48243463,-0.91189939,0.00000000,0.00000000
-0.05353970,-1.99690545,-0.34795466,-0.08420882,-1.57866204,0.00000000,0.00000000,0.09300919,2.16948032,0.95664781,0.49387982,-0.93027872,0.00000000,0.00000000
-0.06533887,-1.96581960,-0.35442874,-0.08513759,-1.57664537,0.00000000,0.00000000,0.06539178,2.16998339,0.95592815,0.49611369,-0.93914723,0.00000000,0.00000000
-0.07683535,-1.94261384,-0.36107334,-0.08944646,-1.57273996,0.00000000,0.00000000,0.03705069,2.17000008,0.95747453,0.48899144,-0.95369709,0.00000000,0.00000000
-0.08749855,-1.92963660,-0.36774930,-0.09795228,-1.56322551,0.00000000,0.00000000,0.00847564,2.16998053,0.96106374,0.47283506,-0.96960807,0.00000000,0.00000000
-0.09707087,-1.92519021,-0.37440819,-0.10972497,-1.55141425,0.00000000,0.00000000,-0.02109921,2.16958833,0.96589190,0.44836167,-0.98868597,0.00000000,0.00000000
-0.10563976,-1.92673612,-0.38105950,-0.12380680,-1.53713882,0.00000000,0.00000000,-0.05259320,2.16719055,0.97087532,0.41730520,-1.00962877,0.00000000,0.00000000
-0.11348733,-1.93294311,-0.38771361,-0.14003074,-1.52367914,0.00000000,0.00000000,-0.08597483,2.16157508,0.97495961,0.38295981,-1.03169847,0.00000000,0.00000000
-0.12011296,-1.94344592,-0.39427054,-0.15829360,-1.51268899,0.00000000,0.00000000,-0.11978921,2.15624285,0.97753900,0.34949982,-1.05222237,0.00000000,0.00000000
-0.12349521,-1.96009183,-0.40028000,-0.17882770,-1.50086677,0.00000000,0.00000000,-0.15158308,2.15458393,0.97864121,0.32040897,-1.07338023,0.00000000,0.00000000
-0.12176364,-1.98645616,-0.40506536,-0.20203800,-1.49282551,0.00000000,0.00000000,-0.17810676,2.15763545,0.97872108,0.29811698,-1.09163141,0.00000000,0.00000000
-0.11547248,-2.01556730,-0.40861765,-0.22255693,-1.48511004,0.00000000,0.00000000,-0.19438078,2.16361928,0.97874528,0.28458446,-1.10588872,0.00000000,0.00000000
-0.10849933,-2.04530048,-0.41118023,-0.23950183,-1.47870398,0.00000000,0.00000000,-0.19573645,2.16848302,0.98007762,0.28054664,-1.11382318,0.00000000,0.00000000
-0.10473288,-2.07507181,-0.41308957,-0.25343084,-1.46930826,0.00000000,0.00000000,-0.18077967,2.16979384,0.98418009,0.28419507,-1.12813687,0.00000000,0.00000000
-0.10583699,-2.10286546,-0.41459480,-0.26368353,-1.46218741,0.00000000,0.00000000,-0.15297480,2.16810632,0.99175513,0.29168242,-1.14329922,0.00000000,0.00000000
-0.11089624,-2.12635469,-0.41571012,-0.26902872,-1.45966733,0.00000000,0.00000000,-0.11766500,2.16224957,1.00179565,0.30117762,-1.15097141,0.00000000,0.00000000
-0.11851773,-2.14238501,-0.41654539,-0.26799008,-1.46298993,0.00000000,0.00000000,-0.07960724,2.15550947,1.01221859,0.31317312,-1.15450168,0.00000000,0.00000000
-0.12813511,-2.14616346,-0.41750360,-0.25855416,-1.46585715,0.00000000,0.00000000,-0.04376027,2.15082026,1.02163982,0.32609329,-1.14995170,0.00000000,0.00000000
-0.13915370,-2.13845253,-0.41863957,-0.24206722,-1.47333932,0.00000000,0.00000000,-0.01299463,2.14468431,1.03013384,0.33652243,-1.14770067,0.00000000,0.00000000
-0.15150072,-2.13217878,-0.41932133,-0.22785859,-1.48056483,0.00000000,0.00000000,0.01152636,2.13194561,1.03832448,0.34136564,-1.14795268,0.00000000,0.00000000
-0.16201910,-2.13356042,-0.41890585,-0.22101158,-1.48599267,0.00000000,0.00000000,0.02835418,2.11152959,1.04627526,0.33904335,-1.14882863,0.00000000,0.00000000
-0.16765441,-2.14295340,-0.41707647,-0.22175641,-1.49307156,0.00000000,0.00000000,0.03539924,2.09057283,1.05268896,0.33145031,-1.15155792,0.00000000,0.00000000
-0.16908015,-2.15687585,-0.41410640,-0.22764306,-1.50158966,0.00000000,0.00000000,0.03229321,2.07972670,1.05591857,0.32436004,-1.15726364,0.00000000,0.00000000
-0.16883868,-2.16699886,-0.41068822,-0.23386273,-1.50213313,0.00000000,0.00000000,0.02421044,2.07552433,1.05734122,0.32161292,-1.16518295,0.00000000,0.00000000
-0.16695318,-2.16981792,-0.40701249,-0.23688850,-1.50047219,0.00000000,0.00000000,0.01607643,2.07125425,1.05882668,0.32452255,-1.18104482,0.00000000,0.00000000
-0.16230115,-2.16999984,-0.40287414,-0.23586422,-1.49923527,0.00000000,0.00000000,0.01100070,2.06244946,1.06162393,0.33337766,-1.19491863,0.00000000,0.00000000
-0.15448241,-2.17000008,-0.39814270,-0.23106053,-1.49906337,0.00000000,0.00000000,0.01006230,2.04719710,1.06628597,0.34769553,-1.20986485,0.00000000,0.00000000
-0.14442731,-2.17000008,-0.39294878,-0.22266518,-1.49531126,0.00000000,0.00000000,0.01171688,2.02478313,1.07285678,0.36442617,-1.22767675,0.00000000,0.00000000
-0.13465580,-2.17000008,-0.38762316,-0.21113230,-1.50216568,0.00000000,0.00000000,0.01329787,1.99481678,1.08113539,0.37759858,-1.24694324,0.00000000,0.00000000
-0.12810996,-2.17000008,-0.38255143,-0.19673477,-1.51149416,0.00000000,0.00000000,0.01338961,1.96280551,1.08990538,0.38548055,-1.26976919,0.00000000,0.00000000
-0.12600635,-2.17000008,-0.37788284,-0.17995113,-1.52133143,0.00000000,0.00000000,0.01107979,1.93282795,1.09824026,0.38794380,-1.29097092,0.00000000,0.00000000
-0.12758952,-2.17000008,-0.37351573,-0.16206019,-1.52848828,0.00000000,0.00000000,0.00490490,1.90907276,1.10505044,0.38655713,-1.31108582,0.00000000,0.00000000
-0.13146426,-2.17000008,-0.36933163,-0.14465164,-1.54044056,0.00000000,0.00000000,-0.00751664,1.89853418,1.10864520,0.38587034,-1.33534575,0.00000000,0.00000000
-0.13711037,-2.17000008,-0.36539102,-0.12848450,-1.55443287,0.00000000,0.00000000,-0.02163204,1.89992011,1.10993314,0.39116198,-1.35447574,0.00000000,0.00000000
-0.14470062,-2.17000008,-0.36177444,-0.11482470,-1.56503880,0.00000000,0.00000000,-0.03416006,1.90901792,1.11024475,0.40485588,-1.37278700,0.00000000,0.00000000
-0.15362307,-2.17000008,-0.35849801,-0.10394713,-1.57365453,0.00000000,0.00000000,-0.04363186,1.92313552,1.11033475,0.42835081,-1.39261413,0.00000000,0.00000000
-0.16242723,-2.17000008,-0.35553628,-0.09447176,-1.58597708,0.00000000,0.00000000,-0.04911177,1.94073951,1.11056542,0.46265256,-1.41535294,0.00000000,0.00000000
-0.16913782,-2.16987371,-0.35281691,-0.08449120,-1.59866619,0.00000000,0.00000000,-0.05176764,1.96152508,1.11049891,0.50716722,-1.43235672,0.00000000,0.00000000
-0.17268744,-2.16803551,-0.35028341,-0.07324630,-1.60791516,0.00000000,0.00000000,-0.05628509,1.98368883,1.10932994,0.55605662,-1.45109332,0.00000000,0.00000000
-0.17427324,-2.16328430,-0.34797034,-0.06218788,-1.61815321,0.00000000,0.00000000,-0.06342716,1.99988079,1.10835886,0.59985358,-1.47367024,0.00000000,0.00000000
-0.17780343,-2.16064215,-0.34596288,-0.05641491,-1.62664199,0.00000000,0.00000000,-0.07188780,2.00801325,1.10850024,0.63356310,-1.50221133,0.00000000,0.00000000
-0.18695286,-2.16002584,-0.34440544,-0.05674491,-1.63109660,0.00000000,0.00000000,-0.07930662,2.01253700,1.11036658,0.65628159,-1.53367376,0.00000000,0.00000000
-0.20022471,-2.15917253,-0.34327742,-0.06106287,-1.63613129,0.00000000,0.00000000,-0.08484361,2.01847339,1.11456263,0.66898859,-1.56709683,0.00000000,0.00000000
-0.21479689,-2.15742612,-0.34246403,-0.06779911,-1.64307809,0.00000000,0.00000000,-0.08833470,2.02850986,1.12162757,0.67379844,-1.59537077,0.00000000,0.00000000
-0.22779907,-2.15568972,-0.34177867,-0.07617682,-1.64714348,0.00000000,0.00000000,-0.08892660,2.04118252,1.13203740,0.67446089,-1.62305939,0.00000000,0.00000000
-0.23604545,-2.15547848,-0.34094897,-0.08557542,-1.65150714,0.00000000,0.00000000,-0.08537128,2.05230999,1.14543474,0.67571205,-1.65297675,0.00000000,0.00000000
-0.23737098,-2.15764403,-0.33972061,-0.09499802,-1.64489663,0.00000000,0.00000000,-0.07705325,2.06206298,1.16014600,0.68089646,-1.67847288,0.00000000,0.00000000
-0.23064972,-2.15225434,-0.33811033,-0.09764589,-1.63850212,0.00000000,0.00000000,-0.06568369,2.07353711,1.17373061,0.69081759,-1.70971835,0.00000000,0.00000000
-0.21725549,-2.13832378,-0.33617699,-0.09306525,-1.63026309,0.00000000,0.00000000,-0.05407046,2.08903980,1.18402076,0.70456737,-1.74029505,0.00000000,0.00000000
-0.19981584,-2.12468648,-0.33394337,-0.08743840,-1.62521124,0.00000000,0.00000000,-0.04411896,2.10894227,1.18968213,0.72074872,-1.76687503,0.00000000,0.00000000
-0.18290646,-2.11232448,-0.33172721,-0.08279020,-1.62497449,0.00000000,0.00000000,-0.03646051,2.13152599,1.19048727,0.73787189,-1.79459429,0.00000000,0.00000000
-0.16850509,-2.10103297,-0.32971841,-0.07980893,-1.62447429,0.00000000,0.00000000,-0.03153276,2.15249968,1.18761957,0.75364333,-1.81642175,0.00000000,0.00000000
-0.15668452,-2.09089184,-0.32797462,-0.07884353,-1.62426722,0.00000000,0.00000000,-0.02930192,2.16595411,1.18334520,0.76539749,-1.83557642,0.00000000,0.00000000
-0.14717510,-2.08148694,-0.32652125,-0.07965188,-1.62833071,0.00000000,0.00000000,-0.02941034,2.16972256,1.17989659,0.77095765,-1.84907115,0.00000000,0.00000000
-0.13999450,-2.07140994,-0.32539552,-0.08133303,-1.63489854,0.00000000,0.00000000,-0.03236074,2.16999722,1.17818868,0.76916283,-1.86133015,0.00000000,0.00000000
-0.13582872,-2.05854011,-0.32466513,-0.08266188,-1.63710701,0.00000000,0.00000000,-0.03950356,2.17000008,1.17771912,0.75976497,-1.87182951,0.00000000,0.00000000
-0.13571581,-2.04172540,-0.32438716,-0.08295062,-1.64308119,0.00000000,0.00000000,-0.05134220,2.17000008,1.17785585,0.74300486,-1.88330972,0.00000000,0.00000000
-0.14030327,-2.02225709,-0.32454887,-0.08266223,-1.65070140,0.00000000,0.00000000,-0.06635262,2.17000008,1.17883539,0.71937573,-1.88820159,0.00000000,0.00000000
-0.14927451,-2.00373816,-0.32504028,-0.08325459,-1.64845884,0.00000000,0.00000000,-0.08179051,2.16999650,1.18117380,0.68975693,-1.89372313,0.00000000,0.00000000
-0.16083154,-1.99012637,-0.32565841,-0.08616899,-1.64346337,0.00000000,0.00000000,-0.09570124,2.16982937,1.18480086,0.65506786,-1.89537644,0.00000000,0.00000000
-0.17212991,-1.98294783,-0.32617322,-0.09152845,-1.63493598,0.00000000,0.00000000,-0.10828638,2.16783142,1.18892527,0.61576140,-1.89119065,0.00000000,0.00000000
-0.18058753,-1.98135316,-0.32640159,-0.09842633,-1.63259625,0.00000000,0.00000000,-0.12091412,2.16096354,1.19243109,0.57236463,-1.88743746,0.00000000,0.00000000
-0.18493910,-1.98362732,-0.32625285,-0.10590794,-1.62753296,0.00000000,0.00000000,-0.13435653,2.15069890,1.19423521,0.52644598,-1.88256788,0.00000000,0.00000000
-0.18472382,-1.98847997,-0.32567918,-0.11345856,-1.62607050,0.00000000,0.00000000,-0.14814037,2.14095426,1.19351649,0.48087135,-1.87428606,0.00000000,0.00000000
-0.17909402,-1.99521589,-0.32457879,-0.12073586,-1.62940705,0.00000000,0.00000000,-0.16074547,2.13511777,1.19000518,0.43892977,-1.86385036,0.00000000,0.00000000
-0.16632652,-2.00539827,-0.32268241,-0.12817994,-1.64209569,0.00000000,0.00000000,-0.17039344,2.13493252,1.18395579,0.40308332,-1.84841347,0.00000000,0.00000000
-0.14554280,-2.02253246,-0.31969708,-0.13675888,-1.64880931,0.00000000,0.00000000,-0.17550594,2.14060616,1.17586017,0.37467211,-1.83175409,0.00000000,0.00000000
-0.11825832,-2.04055476,-0.31577760,-0.14192264,-1.65352666,0.00000000,0.00000000,-0.17388666,2.15045452,1.16652596,0.35443550,-1.81931973,0.00000000,0.00000000
-0.08867854,-2.05904627,-0.31118822,-0.14341846,-1.66138911,0.00000000,0.00000000,-0.16328268,2.16098833,1.15703642,0.34254959,-1.80536795,0.00000000,0.00000000
-0.06079805,-2.07961798,-0.30615914,-0.14269391,-1.67226183,0.00000000,0.00000000,-0.14222255,2.16795874,1.14865708,0.33843291,-1.79081178,0.00000000,0.00000000
-0.03717493,-2.10214686,-0.30088413,-0.14048205,-1.68053985,0.00000000,0.00000000,-0.11145500,2.16961765,1.14262152,0.33998474,-1.77304363,0.00000000,0.00000000
-0.01887709,-2.12518120,-0.29552642,-0.13711034,-1.69513071,0.00000000,0.00000000,-0.07429209,2.16751599,1.13916898,0.34453905,-1.74829376,0.00000000,0.00000000
-0.00617241,-2.14567637,-0.29030690,-0.13230285,-1.71002841,0.00000000,0.00000000,-0.03480045,2.16146517,1.13680887,0.35096213,-1.72479475,0.00000000,0.00000000
0.00000798,-2.15601349,-0.28561899,-0.12332810,-1.72431982,0.00000000,0.00000000,0.00221535,2.15459108,1.13380766,0.35738093,-1.70449567,0.00000000,0.00000000
-0.00274531,-2.15213299,-0.28181577,-0.10967271,-1.73805261,0.00000000,0.00000000,0.03385053,2.14680910,1.12972951,0.36086160,-1.67990100,0.00000000,0.00000000
-0.01255099,-2.14723754,-0.27853575,-0.09997287,-1.74931633,0.00000000,0.00000000,0.05982760,2.13501287,1.12506664,0.35899130,-1.65751040,0.00000000,0.00000000
-0.02840633,-2.14903808,-0.27558446,-0.09897779,-1.76267552,0.00000000,0.00000000,0.08082169,2.11741543,1.12026751,0.35068846,-1.63522267,0.00000000,0.00000000
-0.05051682,-2.15640378,-0.27295387,-0.10610687,-1.78168380,0.00000000,0.00000000,0.09572053,2.09550238,1.11509800,0.33563536,-1.61021185,0.00000000,0.00000000
-0.07526846,-2.16461992,-0.27042529,-0.11799514,-1.79717195,0.00000000,0.00000000,0.10158532,2.07483411,1.10854638,0.31516027,-1.58546197,0.00000000,0.00000000
-0.09815786,-2.16897464,-0.26777023,-0.12896314,-1.81475711,0.00000000,0.00000000,0.09766497,2.06193495,1.09974682,0.29383460,-1.56335151,0.00000000,0.00000000
-0.11696939,-2.16994381,-0.26493156,-0.13286762,-1.83026230,0.00000000,0.00000000,0.09023622,2.05194879,1.09037399,0.27578127,-1.53612351,0.00000000,0.00000000
-0.13069677,-2.17000008,-0.26179454,-0.12878035,-1.85017085,0.00000000,0.00000000,0.08417916,2.03887391,1.08201945,0.26248378,-1.50526547,0.00000000,0.00000000
-0.13806012,-2.17000008,-0.25813866,-0.11964101,-1.87189066,0.00000000,0.00000000,0.08231237,2.01877999,1.07559574,0.25402391,-1.47179651,0.00000000,0.00000000
-0.13956684,-2.17000008,-0.25394374,-0.10781676,-1.89269745,0.00000000,0.00000000,0.08679839,1.99103558,1.07139218,0.25057343,-1.44272888,0.00000000,0.00000000
-0.13786831,-2.17000008,-0.24940844,-0.09386639,-1.91283047,0.00000000,0.00000000,0.09652892,1.95949781,1.06876481,0.25133851,-1.40992737,0.00000000,0.00000000
-0.13655894,-2.17000008,-0.24475795,-0.07866953,-1.93537450,0.00000000,0.00000000,0.10526863,1.92822146,1.06658578,0.25175852,-1.37585938,0.00000000,0.00000000
-0.13816792,-2.17000008,-0.24012432,-0.06410217,-1.95418096,0.00000000,0.00000000,0.11391953,1.90036225,1.06441343,0.25104922,-1.34407318,0.00000000,0.00000000
-0.14237563,-2.16999865,-0.23552927,-0.05209190,-1.96964931,0.00000000,0.00000000,0.11977243,1.88092542,1.06137240,0.24940032,-1.31611383,0.00000000,0.00000000
-0.14717706,-2.16998267,-0.23097558,-0.04384732,-1.98569059,0.00000000,0.00000000,0.12102209,1.87608838,1.05660903,0.25008386,-1.28873575,0.00000000,0.00000000
-0.15086555,-2.16995764,-0.22649442,-0.04016146,-2.00818992,0.00000000,0.00000000,0.11901335,1.88424277,1.05055726,0.25519064,-1.26829100,0.00000000,0.00000000
-0.15276547,-2.16998291,-0.22212504,-0.04160070,-2.03200579,0.00000000,0.00000000,0.11568230,1.90184498,1.04390860,0.26605654,-1.25349391,0.00000000,0.00000000
-0.15282303,-2.16999912,-0.21789332,-0.04776000,-2.04995108,0.00000000,0.00000000,0.11250131,1.92691588,1.03704894,0.28400379,-1.23715687,0.00000000,0.00000000
-0.15071024,-2.17000008,-0.21379730,-0.05675127,-2.07154417,0.00000000,0.00000000,0.11000226,1.95813298,1.03011107,0.30953729,-1.22268987,0.00000000,0.00000000
-0.14606130,-2.17000008,-0.20983718,-0.06540116,-2.08758330,0.00000000,0.00000000,0.10849515,1.99445450,1.02311599,0.34247273,-1.20643377,0.00000000,0.00000000
