l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.38112241,-2.17000008,-0.39803129,-0.19046560,0.27028260,0.00000000,0.00000000,0.04828534,2.16994023,0.62175560,0.10156769,1.81256282,0.00000000,0.00000000
-0.40552118,-2.17000008,-0.40166458,-0.22179653,0.29356506,0.00000000,0.00000000,0.02480597,2.17000008,0.62811452,0.10750924,1.81632495,0.00000000,0.00000000
-0.42746663,-2.17000008,-0.40518433,-0.24849047,0.31985271,0.00000000,0.00000000,0.00954208,2.17000008,0.63554442,0.11056083,1.81888342,0.00000000,0.00000000
-0.44533768,-2.17000008,-0.40833774,-0.27016789,0.34038210,0.00000000,0.00000000,0.00143730,2.17000008,0.64406383,0.11039230,1.82210732,0.00000000,0.00000000
-0.45827997,-2.17000008,-0.41088685,-0.28710020,0.35785449,0.00000000,0.00000000,-0.00001753,2.17000008,0.65365684,0.10705885,1.82664466,0.00000000,0.00000000
-0.46524650,-2.17000008,-0.41253656,-0.29966396,0.37133911,0.00000000,0.00000000,0.00501028,2.17000008,0.66427171,0.10097831,1.83060098,0.00000000,0.00000000
-0.46512178,-2.17000008,-0.41299284,-0.30810893,0.38522261,0.00000000,0.00000000,0.01657517,2.17000008,0.67581397,0.09306974,1.83842015,0.00000000,0.00000000
-0.45748547,-2.17000008,-0.41212475,-0.31260440,0.39726302,0.00000000,0.00000000,0.03477507,2.17000008,0.68814856,0.08474484,1.84597361,0.00000000,0.00000000
-0.44370705,-2.17000008,-0.41016811,-0.31353602,0.40771627,0.00000000,0.00000000,0.05957423,2.16998553,0.70111257,0.07776069,1.85833645,0.00000000,0.00000000
-0.42664433,-2.17000008,-0.40765467,-0.31159860,0.41930428,0.00000000,0.00000000,0.09064600,2.16973662,0.71454054,0.07378661,1.87844098,0.00000000,0.00000000
-0.40889096,-2.17000008,-0.40506518,-0.30751675,0.43331015,0.00000000,0.00000000,0.12720357,2.16858315,0.72827876,0.07389502,1.89014924,0.00000000,0.00000000
-0.39184180,-2.17000008,-0.40263847,-0.30181092,0.44289798,0.00000000,0.00000000,0.16797626,2.16620779,0.74218231,0.07834891,1.89368701,0.00000000,0.00000000
-0.37558797,-2.17000008,-0.40037030,-0.29461789,0.44920647,0.00000000,0.00000000,0.21114345,2.16337037,0.75609809,0.08658320,1.89582348,0.00000000,0.00000000
-0.35896736,-2.17000008,-0.39806390,-0.28559598,0.45628721,0.00000000,0.00000000,0.25419217,2.16079926,0.76983988,0.09735297,1.89439738,0.00000000,0.00000000
-0.33976102,-2.17000008,-0.39537689,-0.27412319,0.46680537,0.00000000,0.00000000,0.29409853,2.15890622,0.78317702,0.10905284,1.88997042,0.00000000,0.00000000
-0.31510252,-2.17000008,-0.39187974,-0.25963634,0.47671202,0.00000000,0.00000000,0.32783142,2.15795112,0.79585540,0.12006024,1.88801610,0.00000000,0.00000000
-0.28316215,-2.17000008,-0.38730642,-0.24209720,0.48568758,0.00000000,0.00000000,0.35286930,2.15790486,0.80764955,0.12893085,1.89106989,0.00000000,0.00000000
-0.24622500,-2.17000008,-0.38195637,-0.22274199,0.49352476,0.00000000,0.00000000,0.36804718,2.15829611,0.81844056,0.13463460,1.89875507,0.00000000,0.00000000
-0.21052405,-2.17000008,-0.37660128,-0.20399599,0.49510279,0.00000000,0.00000000,0.37430334,2.15858388,0.82825464,0.13692486,1.90770876,0.00000000,0.00000000
-0.18073228,-2.17000008,-0.37176752,-0.18797711,0.49473083,0.00000000,0.00000000,0.37324336,2.15848970,0.83717567,0.13597539,1.91407859,0.00000000,0.00000000
-0.15781145,-2.17000008,-0.36755589,-0.17556104,0.49569154,0.00000000,0.00000000,0.36564311,2.15830827,0.84523875,0.13197264,1.92051995,0.00000000,0.00000000
-0.14124879,-2.17000008,-0.36395848,-0.16646309,0.49212065,0.00000000,0.00000000,0.35173118,2.15880561,0.85244584,0.12518191,1.92311442,0.00000000,0.00000000
-0.13104749,-2.17000008,-0.36105037,-0.15983835,0.48387715,0.00000000,0.00000000,0.33190402,2.16049242,0.85884684,0.11593758,1.92621350,0.00000000,0.00000000
-0.12761256,-2.17000008,-0.35893381,-0.15483354,0.47492409,0.00000000,0.00000000,0.30697414,2.16323876,0.86457014,0.10458216,1.92533493,0.00000000,0.00000000
-0.13073689,-2.17000008,-0.35761660,-0.15095329,0.46578246,0.00000000,0.00000000,0.27792725,2.16632938,0.86979592,0.09138234,1.92158651,0.00000000,0.00000000
-0.13931094,-2.17000008,-0.35698807,-0.14821355,0.45254818,0.00000000,0.00000000,0.24581090,2.16872644,0.87472200,0.07656808,1.91593552,0.00000000,0.00000000
-0.15161435,-2.17000008,-0.35686332,-0.14702220,0.43803954,0.00000000,0.00000000,0.21213962,2.16973352,0.87954831,0.06061180,1.90379822,0.00000000,0.00000000
-0.16569875,-2.17000008,-0.35704190,-0.14772472,0.42547694,0.00000000,0.00000000,0.17957680,2.16927648,0.88446552,0.04462220,1.88930500,0.00000000,0.00000000
-0.18038677,-2.17000008,-0.35741824,-0.15013595,0.41233829,0.00000000,0.00000000,0.15211517,2.16665077,0.88963783,0.03043124,1.88179147,0.00000000,0.00000000
-0.19575924,-2.17000008,-0.35802555,-0.15351932,0.39834905,0.00000000,0.00000000,0.13342530,2.16156387,0.89517462,0.01978179,1.87762749,0.00000000,0.00000000
-0.21127856,-2.17000008,-0.35885808,-0.15676622,0.38077593,0.00000000,0.00000000,0.12463959,2.15408206,0.90112096,0.01332050,1.87001586,0.00000000,0.00000000
-0.22552104,-2.17000008,-0.35982403,-0.15885922,0.36726186,0.00000000,0.00000000,0.12500925,2.14438391,0.90748972,0.01086820,1.86838853,0.00000000,0.00000000
-0.23708428,-2.17000008,-0.36081880,-0.15913340,0.35120893,0.00000000,0.00000000,0.13335796,2.13283157,0.91428107,0.01206916,1.87044477,0.00000000,0.00000000
-0.24509032,-2.17000008,-0.36177742,-0.15719502,0.33497256,0.00000000,0.00000000,0.14863010,2.12002659,0.92148376,0.01665146,1.86406386,0.00000000,0.00000000
-0.24942747,-2.17000008,-0.36270106,-0.15278314,0.31966695,0.00000000,0.00000000,0.16988975,2.10676408,0.92906857,0.02437417,1.85704899,0.00000000,0.00000000
-0.25064361,-2.17000008,-0.36363888,-0.14578314,0.30731988,0.00000000,0.00000000,0.19629705,2.09381890,0.93698573,0.03491523,1.85346782,0.00000000,0.00000000
-0.24945436,-2.17000008,-0.36464158,-0.13625982,0.29306298,0.00000000,0.00000000,0.22718103,2.08183575,0.94516426,0.04791978,1.84636283,0.00000000,0.00000000
-0.24636182,-2.17000008,-0.36574632,-0.12429660,0.27951229,0.00000000,0.00000000,0.26191351,2.07147336,0.95350599,0.06310634,1.83800960,0.00000000,0.00000000
-0.24154685,-2.17000008,-0.36699197,-0.10968643,0.26988903,0.00000000,0.00000000,0.29952613,2.06343913,0.96187532,0.08018248,1.82964957,0.00000000,0.00000000
-0.23473129,-2.17000008,-0.36841747,-0.09174779,0.25509605,0.00000000,0.00000000,0.33855715,2.05818200,0.97010064,0.09865417,1.82503510,0.00000000,0.00000000
-0.22513384,-2.17000008,-0.37005460,-0.06946246,0.24227686,0.00000000,0.00000000,0.37737468,2.05561614,0.97800004,0.11781304,1.81707191,0.00000000,0.00000000
-0.21167423,-2.17000008,-0.37194034,-0.04183099,0.22716708,0.00000000,0.00000000,0.41452840,2.05517936,0.98540640,0.13690244,1.81143498,0.00000000,0.00000000
-0.19317174,-2.16997242,-0.37414330,-0.00820852,0.21540663,0.00000000,0.00000000,0.44862434,2.05607319,0.99216872,0.15520117,1.80454183,0.00000000,0.00000000
-0.16853271,-2.16942668,-0.37679458,0.03144778,0.20191672,0.00000000,0.00000000,0.47809601,2.05741978,0.99814677,0.17201310,1.79518235,0.00000000,0.00000000
-0.13748735,-2.16605616,-0.38009787,0.07640456,0.19044591,0.00000000,0.00000000,0.50196582,2.05852056,1.00323820,0.18699700,1.78974974,0.00000000,0.00000000
-0.10186610,-2.15654397,-0.38423771,0.12530957,0.18106923,0.00000000,0.00000000,0.52123749,2.05929446,1.00742900,0.20076588,1.79041636,0.00000000,0.00000000
-0.06501179,-2.14125085,-0.38930771,0.17657600,0.17610769,0.00000000,0.00000000,0.53775030,2.05979896,1.01079702,0.21412413,1.79392481,0.00000000,0.00000000
-0.02824579,-2.12444448,-0.39563301,0.22775088,0.16911399,0.00000000,0.00000000,0.55213279,2.05904078,1.01351750,0.22674471,1.79843271,0.00000000,0.00000000
0.00876596,-2.11181736,-0.40380821,0.27515373,0.15694468,0.00000000,0.00000000,0.56427902,2.05625701,1.01571274,0.23800115,1.80180335,0.00000000,0.00000000
0.04550633,-2.10410547,-0.41407007,0.31631008,0.14196302,0.00000000,0.00000000,0.57154369,2.05314493,1.01702213,0.24734695,1.80464363,0.00000000,0.00000000
0.08113290,-2.10042143,-0.42642000,0.35035050,0.12661350,0.00000000,0.00000000,0.57636768,2.05448914,1.01706016,0.25814328,1.80354023,0.00000000,0.00000000
0.11318415,-2.10061073,-0.44046116,0.37611514,0.11286864,0.00000000,0.00000000,0.57973975,2.06158423,1.01568520,0.27098450,1.79761136,0.00000000,0.00000000
0.13816443,-2.10451174,-0.45547307,0.39228648,0.09818722,0.00000000,0.00000000,0.57926625,2.07182145,1.01294947,0.28241199,1.79129374,0.00000000,0.00000000
0.15314925,-2.11180449,-0.47078663,0.39794582,0.07870596,0.00000000,0.00000000,0.57345468,2.08067298,1.00926399,0.28817993,1.79398620,0.00000000,0.00000000
0.15633912,-2.12178111,-0.48592776,0.39276153,0.06077469,0.00000000,0.00000000,0.56185514,2.08683681,1.00473869,0.28633276,1.79704046,0.00000000,0.00000000
0.14658932,-2.13312387,-0.50051963,0.37688830,0.04568528,0.00000000,0.00000000,0.54392701,2.09016299,0.99938524,0.27611589,1.80681837,0.00000000,0.00000000
0.12326577,-2.14411497,-0.51431060,0.35082638,0.03207367,0.00000000,0.00000000,0.51967484,2.09117770,0.99323744,0.25761402,1.81771362,0.00000000,0.00000000
0.08630326,-2.15332937,-0.52729005,0.31520191,0.02121217,0.00000000,0.00000000,0.49027124,2.09031200,0.98646915,0.23179455,1.82806933,0.00000000,0.00000000
0.03634799,-2.16015244,-0.53974026,0.27067259,0.01459532,0.00000000,0.00000000,0.45924217,2.08727980,0.97949821,0.20135021,1.84196401,0.00000000,0.00000000
-0.02461098,-2.16488266,-0.55223972,0.21813868,0.00726283,0.00000000,0.00000000,0.43305379,2.08292031,0.97275293,0.17141902,1.85835040,0.00000000,0.00000000
-0.09310374,-2.16791296,-0.56541562,0.15924062,0.00685442,0.00000000,0.00000000,0.41413179,2.07702899,0.96642131,0.14430815,1.88120413,0.00000000,0.00000000
-0.16410966,-2.16945720,-0.57972413,0.09648265,0.00785661,0.00000000,0.00000000,0.39817464,2.07009149,0.96025765,0.11881207,1.90731323,0.00000000,0.00000000
-0.23207493,-2.16992998,-0.59526962,0.03260154,0.00682550,0.00000000,0.00000000,0.37781861,2.06400156,0.95388633,0.09235934,1.92851925,0.00000000,0.00000000
-0.29299614,-2.16999722,-0.61173248,-0.03024788,0.00525841,0.00000000,0.00000000,0.34745836,2.05981779,0.94718963,0.06259338,1.94524860,0.00000000,0.00000000
-0.34480190,-2.17000008,-0.62854815,-0.09049716,0.00760029,0.00000000,0.00000000,0.31100214,2.05935407,0.94039017,0.03231165,1.96335411,0.00000000,0.00000000
-0.38667187,-2.17000008,-0.64511663,-0.14697632,0.01023802,0.00000000,0.00000000,0.27675146,2.06149864,0.93386751,0.00562508,1.97542500,0.00000000,0.00000000
-0.41793153,-2.17000008,-0.66089749,-0.19845209,0.01303721,0.00000000,0.00000000,0.25005612,2.06553984,0.92783517,-0.01474651,1.98647249,0.00000000,0.00000000
-0.43777007,-2.17000008,-0.67542684,-0.24369915,0.01382933,0.00000000,0.00000000,0.23271582,2.07131910,0.92237580,-0.02776391,1.99655783,0.00000000,0.00000000
-0.44559935,-2.17000008,-0.68830973,-0.28188249,0.01186389,0.00000000,0.00000000,0.22525711,2.07809448,0.91752464,-0.03332157,2.00901604,0.00000000,0.00000000
-0.44111145,-2.17000008,-0.69921011,-0.31260404,0.01315763,0.00000000,0.00000000,0.22751129,2.08514094,0.91329658,-0.03172290,2.01896763,0.00000000,0.00000000
-0.42414492,-2.17000008,-0.70785344,-0.33574462,0.01257289,0.00000000,0.00000000,0.23856993,2.09227061,0.90970004,-0.02348832,2.03396225,0.00000000,0.00000000
-0.39468503,-2.17000008,-0.71405464,-0.35134995,0.01438856,0.00000000,0.00000000,0.25728783,2.09971189,0.90672666,-0.00915549,2.05303502,0.00000000,0.00000000
-0.35295802,-2.17000008,-0.71777582,-0.35953021,0.01200111,0.00000000,0.00000000,0.28222182,2.10801291,0.90433675,0.01064521,2.07228708,0.00000000,0.00000000
-0.29965210,-2.17000008,-0.71927989,-0.36016902,0.01386881,0.00000000,0.00000000,0.31078258,2.11798167,0.90243584,0.03475809,2.08485126,0.00000000,0.00000000
-0.23699960,-2.17000008,-0.71961582,-0.35231519,0.01192085,0.00000000,0.00000000,0.33850768,2.12984633,0.90084618,0.06084449,2.09687161,0.00000000,0.00000000
-0.17060378,-2.16991353,-0.72118884,-0.33410701,0.01314759,0.00000000,0.00000000,0.35981998,2.14152312,0.89936095,0.08508535,2.10619283,0.00000000,0.00000000
-0.10947267,-2.16827679,-0.72682196,-0.30569106,0.01043060,0.00000000,0.00000000,0.37241632,2.14929676,0.89790988,0.10445371,2.11396599,0.00000000,0.00000000
-0.06365600,-2.15908170,-0.73766005,-0.27254903,0.01138489,0.00000000,0.00000000,0.38089702,2.15155220,0.89664811,0.11981573,2.11643362,0.00000000,0.00000000
-0.03861985,-2.13624859,-0.75285339,-0.24177723,0.00813309,0.00000000,0.00000000,0.39174321,2.14801240,0.89583260,0.13341667,2.11496496,0.00000000,0.00000000
-0.03095995,-2.10446095,-0.77071536,-0.21655916,0.00810174,0.00000000,0.00000000,0.40608135,2.13887095,0.89551514,0.14540315,2.11569500,0.00000000,0.00000000
-0.03435444,-2.06949925,-0.78995055,-0.19705287,0.00829663,0.00000000,0.00000000,0.42234311,2.12578440,0.89553547,0.15556064,2.11548424,0.00000000,0.00000000
-0.04394396,-2.03466272,-0.80984408,-0.18282197,0.00685997,0.00000000,0.00000000,0.43944559,2.11246157,0.89559489,0.16491094,2.11147904,0.00000000,0.00000000
-0.05664764,-2.00226331,-0.83002234,-0.17362411,0.00852888,0.00000000,0.00000000,0.45763850,2.10068345,0.89557076,0.17443335,2.11023307,0.00000000,0.00000000
-0.07030751,-1.97405183,-0.85026175,-0.16924211,0.01019976,0.00000000,0.00000000,0.47594991,2.09104466,0.89530760,0.18408541,2.10650420,0.00000000,0.00000000
-0.08356804,-1.95130754,-0.87042272,-0.16949779,0.01551053,0.00000000,0.00000000,0.49230731,2.08467960,0.89448780,0.19348988,2.10315943,0.00000000,0.00000000
-0.09601934,-1.93481338,-0.89043617,-0.17436193,0.02107788,0.00000000,0.00000000,0.50352716,2.08317232,0.89263934,0.20178828,2.10492468,0.00000000,0.00000000
-0.10753825,-1.92486668,-0.91024864,-0.18374316,0.02274400,0.00000000,0.00000000,0.50818521,2.08598614,0.88961691,0.20807756,2.10094452,0.00000000,0.00000000
-0.11778575,-1.92135203,-0.92978543,-0.19731517,0.02789566,0.00000000,0.00000000,0.51001316,2.08924937,0.88600326,0.21275884,2.09264159,0.00000000,0.00000000
-0.12743874,-1.92368197,-0.94905013,-0.21498549,0.02801154,0.00000000,0.00000000,0.50858951,2.09224534,0.88177389,0.21530253,2.08508992,0.00000000,0.00000000
-0.13779373,-1.93094242,-0.96809953,-0.23676777,0.02320425,0.00000000,0.00000000,0.50080138,2.09622312,0.87650609,0.21445422,2.07445526,0.00000000,0.00000000
-0.15035997,-1.94207799,-0.98701346,-0.26268309,0.01586798,0.00000000,0.00000000,0.48460525,2.10188079,0.86993122,0.20895612,2.06728363,0.00000000,0.00000000
-0.16654655,-1.95601547,-1.00586641,-0.29269657,0.00638178,0.00000000,0.00000000,0.45816624,2.10644245,0.86218005,0.19612378,2.06375265,0.00000000,0.00000000
-0.18696819,-1.97179377,-1.02464902,-0.32645133,-0.00624377,0.00000000,0.00000000,0.42100915,2.10833311,0.85345536,0.17491297,2.05940151,0.00000000,0.00000000
-0.21101841,-1.98866439,-1.04319537,-0.36307773,-0.01994105,0.00000000,0.00000000,0.37380651,2.11048245,0.84374386,0.14729285,2.05588126,0.00000000,0.00000000
-0.23704286,-2.00617290,-1.06115770,-0.40129745,-0.03323904,0.00000000,0.00000000,0.31780988,2.11394906,0.83328974,0.11495271,2.04688597,0.00000000,0.00000000
-0.26271409,-2.02421308,-1.07801211,-0.43963745,-0.04911353,0.00000000,0.00000000,0.25489074,2.11773062,0.82250947,0.07867818,2.03568935,0.00000000,0.00000000
-0.28557330,-2.04285073,-1.09315038,-0.47662467,-0.05890023,0.00000000,0.00000000,0.18811932,2.12045741,0.81181413,0.03943824,2.02562571,0.00000000,0.00000000
-0.30421105,-2.06216931,-1.10608542,-0.51124346,-0.06432196,0.00000000,0.00000000,0.12206232,2.12062836,0.80152917,-0.00122297,2.02231359,0.00000000,0.00000000
-0.31894672,-2.08224988,-1.11659741,-0.54322290,-0.07356721,0.00000000,0.00000000,0.06177837,2.11798882,0.79180777,-0.04103031,2.02125859,0.00000000,0.00000000
-0.33058599,-2.10291243,-1.12468600,-0.57243741,-0.08499489,0.00000000,0.00000000,0.01180690,2.11457992,0.78266531,-0.07691276,2.02472711,0.00000000,0.00000000
-0.33816817,-2.12327528,-1.13039231,-0.59776950,-0.09484362,0.00000000,0.00000000,-0.02572696,2.11409092,0.77418494,-0.10582417,2.02748108,0.00000000,0.00000000
-0.33822662,-2.14139962,-1.13377881,-0.61666906,-0.10022346,0.00000000,0.00000000,-0.05246873,2.11808157,0.76654941,-0.12670971,2.03699017,0.00000000,0.00000000
-0.32846743,-2.15528464,-1.13512528,-0.62718904,-0.09996045,0.00000000,0.00000000,-0.06671986,2.12292218,0.75951946,-0.13944101,2.04703641,0.00000000,0.00000000
-0.31009585,-2.16432571,-1.13477135,-0.62949663,-0.10429594,0.00000000,0.00000000,-0.06794795,2.12728047,0.75299615,-0.14393015,2.05553722,0.00000000,0.00000000
-0.28569579,-2.16883278,-1.13306022,-0.62470776,-0.10755793,0.00000000,0.00000000,-0.05645290,2.13101411,0.74699396,-0.14025572,2.06316662,0.00000000,0.00000000
-0.25696319,-2.16993332,-1.13040471,-0.61349815,-0.11086797,0.00000000,0.00000000,-0.03354303,2.13402557,0.74160659,-0.12903270,2.06548929,0.00000000,0.00000000
-0.22567730,-2.16998005,-1.12725210,-0.59668452,-0.10808340,0.00000000,0.00000000,-0.00136436,2.13644934,0.73697400,-0.11120600,2.06472731,0.00000000,0.00000000
-0.19261351,-2.16958356,-1.12399769,-0.57462084,-0.10517783,0.00000000,0.00000000,0.03799307,2.13843274,0.73319578,-0.08780435,2.07050204,0.00000000,0.00000000
-0.15776257,-2.16712999,-1.12072444,-0.54758567,-0.09902291,0.00000000,0.00000000,0.08305996,2.14038706,0.73029679,-0.05967713,2.07727432,0.00000000,0.00000000
-0.12034301,-2.16054440,-1.11695778,-0.51602912,-0.09157412,0.00000000,0.00000000,0.13177764,2.14302611,0.72825170,-0.02795990,2.08586240,0.00000000,0.00000000
-0.08024353,-2.15105224,-1.11210012,-0.48105267,-0.07746613,0.00000000,0.00000000,0.18124254,2.14727426,0.72695887,0.00584893,2.09212470,0.00000000,0.00000000
-0.04065307,-2.14114141,-1.10606194,-0.44537604,-0.06461486,0.00000000,0.00000000,0.22931588,2.15368581,0.72620720,0.04036627,2.10272288,0.00000000,0.00000000
-0.00787245,-2.13256407,-1.09937465,-0.41302589,-0.05057153,0.00000000,0.00000000,0.27506158,2.16131735,0.72575653,0.07411008,2.11616349,0.00000000,0.00000000
0.01248234,-2.12579942,-1.09275913,-0.38728955,-0.04335678,0.00000000,0.00000000,0.31713897,2.16726637,0.72539699,0.10478473,2.13126945,0.00000000,0.00000000
0.01909474,-2.12059259,-1.08655310,-0.36900485,-0.03353045,0.00000000,0.00000000,0.35165659,2.16959405,0.72489583,0.12912376,2.15042901,0.00000000,0.00000000
0.01302839,-2.11648870,-1.08082771,-0.35768464,-0.02708811,0.00000000,0.00000000,0.37551489,2.16998053,0.72405243,0.14481039,2.16780901,0.00000000,0.00000000
-0.00411535,-2.11272812,-1.07562375,-0.35240179,-0.02353700,0.00000000,0.00000000,0.38708565,2.17000008,0.72257733,0.15226243,2.18411970,0.00000000,0.00000000
-0.03017651,-2.10840440,-1.07091916,-0.35177702,-0.02118528,0.00000000,0.00000000,0.38855761,2.16998267,0.72039610,0.15471424,2.20058370,0.00000000,0.00000000
-0.06338797,-2.10303426,-1.06662035,-0.35459936,-0.01773081,0.00000000,0.00000000,0.38358119,2.16969681,0.71772301,0.15438966,2.21783304,0.00000000,0.00000000
-0.10314534,-2.09680700,-1.06260514,-0.36032170,-0.01728355,0.00000000,0.00000000,0.37664232,2.16855168,0.71486068,0.15337366,2.22818398,0.00000000,0.00000000
-0.14920902,-2.09042454,-1.05869055,-0.36872429,-0.00991054,0.00000000,0.00000000,0.36969194,2.16683006,0.71181422,0.15355825,2.24303412,0.00000000,0.00000000
-0.20032579,-2.08511162,-1.05449307,-0.37937954,-0.00471965,0.00000000,0.00000000,0.36148852,2.16601157,0.70834130,0.15567245,2.25364017,0.00000000,0.00000000
-0.25413996,-2.08216786,-1.04949594,-0.39151776,0.00352741,0.00000000,0.00000000,0.35033432,2.16676998,0.70424181,0.15959191,2.26408935,0.00000000,0.00000000
-0.30789354,-2.08224487,-1.04324794,-0.40399742,0.01207275,0.00000000,0.00000000,0.33549485,2.16840792,0.69945657,0.16488469,2.27195501,0.00000000,0.00000000
-0.35870102,-2.08509159,-1.03543890,-0.41515103,0.02737727,0.00000000,0.00000000,0.31653360,2.16963768,0.69401038,0.17064445,2.27670240,0.00000000,0.00000000
-0.40254804,-2.08999610,-1.02569437,-0.42253715,0.04368534,0.00000000,0.00000000,0.29314697,2.16997862,0.68808663,0.17482720,2.27744174,0.00000000,0.00000000
-0.43437782,-2.09656286,-1.01343703,-0.42415050,0.05827267,0.00000000,0.00000000,0.26651248,2.17000008,0.68219233,0.17435399,2.27656484,0.00000000,0.00000000
-0.45249850,-2.10545182,-0.99832886,-0.42124179,0.07367750,0.00000000,0.00000000,0.23870321,2.17000008,0.67703038,0.16552661,2.27296996,0.00000000,0.00000000
-0.46176541,-2.11699677,-0.98101681,-0.41740769,0.08814021,0.00000000,0.00000000,0.21516207,2.17000008,0.67327935,0.14802107,2.27671576,0.00000000,0.00000000
-0.47097987,-2.12969756,-0.96307713,-0.41695696,0.09965787,0.00000000,0.00000000,0.19983084,2.16998434,0.67076504,0.12663436,2.28224540,0.00000000,0.00000000
-0.48131463,-2.14165998,-0.94506019,-0.41990885,0.10251696,0.00000000,0.00000000,0.18997589,2.16970897,0.66881692,0.10465132,2.28724599,0.00000000,0.00000000
-0.49036163,-2.15170717,-0.92680478,-0.42467755,0.10055339,0.00000000,0.00000000,0.18194504,2.16836691,0.66701299,0.08335397,2.28811622,0.00000000,0.00000000
-0.49668157,-2.15953207,-0.90803897,-0.43048811,0.09733399,0.00000000,0.00000000,0.17518607,2.16522789,0.66529524,0.06375221,2.29246020,0.00000000,0.00000000
-0.49848303,-2.16535854,-0.88824987,-0.43659395,0.09643269,0.00000000,0.00000000,0.17055167,2.16070843,0.66372842,0.04675904,2.29425383,0.00000000,0.00000000
-0.49313003,-2.16894436,-0.86683530,-0.44167203,0.09620456,0.00000000,0.00000000,0.16850683,2.15649962,0.66235667,0.03341800,2.29848647,0.00000000,0.00000000
-0.47911036,-2.16993713,-0.84362096,-0.44453672,0.09591593,0.00000000,0.00000000,0.16870925,2.15491581,0.66119742,0.02483751,2.29806185,0.00000000,0.00000000
-0.45723996,-2.17000008,-0.81892532,-0.44507831,0.09372511,0.00000000,0.00000000,0.17083621,2.15702367,0.66027409,0.02162827,2.29143333,0.00000000,0.00000000
-0.42988089,-2.17000008,-0.79342687,-0.44382501,0.09120139,0.00000000,0.00000000,0.17462802,2.16177988,0.65960550,0.02337251,2.28634334,0.00000000,0.00000000
-0.40010077,-2.17000008,-0.76817405,-0.44106534,0.08957811,0.00000000,0.00000000,0.17932107,2.16665339,0.65918869,0.02854688,2.28396153,0.00000000,0.00000000
-0.37089941,-2.17000008,-0.74434620,-0.43658286,0.08753330,0.00000000,0.00000000,0.18403968,2.16932964,0.65900624,0.03510074,2.28382754,0.00000000,0.00000000
-0.34448639,-2.17000008,-0.72288448,-0.42984840,0.08169651,0.00000000,0.00000000,0.18829226,2.16993308,0.65903538,0.04123213,2.28415847,0.00000000,0.00000000
-0.32220122,-2.17000008,-0.70435500,-0.42031860,0.07304453,0.00000000,0.00000000,0.19183168,2.16945791,0.65924257,0.04586167,2.28264380,0.00000000,0.00000000
-0.30494422,-2.17000008,-0.68904680,-0.40760994,0.06157959,0.00000000,0.00000000,0.19434011,2.16696644,0.65957701,0.04866992,2.28235698,0.00000000,0.00000000
-0.29346749,-2.17000008,-0.67704916,-0.39165702,0.04915451,0.00000000,0.00000000,0.19531550,2.16130328,0.65997750,0.04982348,2.28689265,0.00000000,0.00000000
-0.28808016,-2.17000008,-0.66812795,-0.37301263,0.03531680,0.00000000,0.00000000,0.19408378,2.15336156,0.66038340,0.04969015,2.29506707,0.00000000,0.00000000
-0.28813866,-2.17000008,-0.66155767,-0.35312814,0.01576525,0.00000000,0.00000000,0.19017273,2.14480114,0.66074753,0.04883125,2.29768252,0.00000000,0.00000000
-0.29173729,-2.17000008,-0.65622580,-0.33378264,-0.00330712,0.00000000,0.00000000,0.18389638,2.13716674,0.66104943,0.04809676,2.30123138,0.00000000,0.00000000
-0.29618365,-2.16992736,-0.65114170,-0.31549433,-0.01939559,0.00000000,0.00000000,0.17619900,2.13167214,0.66128957,0.04843593,2.30290651,0.00000000,0.00000000
-0.30039126,-2.16878986,-0.64594811,-0.29771775,-0.03799703,0.00000000,0.00000000,0.16781744,2.12915325,0.66146302,0.05057067,2.30315566,0.00000000,0.00000000
-0.30483741,-2.16482449,-0.64058334,-0.28026742,-0.05559969,0.00000000,0.00000000,0.15888840,2.13020992,0.66154158,0.05494415,2.30837083,0.00000000,0.00000000
-0.31013426,-2.15912867,-0.63492918,-0.26370323,-0.07161084,0.00000000,0.00000000,0.14926821,2.13502431,0.66148186,0.06178112,2.31647944,0.00000000,0.00000000
-0.31626424,-2.15301061,-0.62888730,-0.24824712,-0.08561236,0.00000000,0.00000000,0.13901947,2.14293170,0.66124851,0.07102935,2.32708883,0.00000000,0.00000000
-0.32289538,-2.14661670,-0.62244278,-0.23357987,-0.10295593,0.00000000,0.00000000,0.12882614,2.15238428,0.66083938,0.08238237,2.33715796,0.00000000,0.00000000
-0.32942465,-2.14014769,-0.61555690,-0.21938768,-0.11630995,0.00000000,0.00000000,0.11977464,2.16127634,0.66028786,0.09528279,2.35208893,0.00000000,0.00000000
-0.33467761,-2.13382792,-0.60814226,-0.20525110,-0.12947209,0.00000000,0.00000000,0.11291235,2.16736507,0.65965319,0.10897645,2.36574125,0.00000000,0.00000000
-0.33740711,-2.12754035,-0.60014993,-0.19061616,-0.13960834,0.00000000,0.00000000,0.10928795,2.16961956,0.65904158,0.12256199,2.37947226,0.00000000,0.00000000
-0.33686298,-2.12098980,-0.59161484,-0.17503183,-0.14806639,0.00000000,0.00000000,0.11008411,2.16998196,0.65862995,0.13500142,2.39356852,0.00000000,0.00000000
