l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.31544784,0.04951224,0.13165040,0.78864259,1.19921243,0.00000000,0.00000000,-0.27966624,-0.33249632,0.00862079,-0.65821338,0.17160931,0.00000000,0.00000000
0.34327960,0.04945999,0.11223558,0.78361368,1.22987211,0.00000000,0.00000000,-0.25420615,-0.32826751,-0.02688378,-0.66335577,0.16900854,0.00000000,0.00000000
0.36606807,0.04878600,0.09187077,0.77972054,1.25551558,0.00000000,0.00000000,-0.22717081,-0.32520187,-0.06116674,-0.66920280,0.16477075,0.00000000,0.00000000
0.38542101,0.04828706,0.07209091,0.77705580,1.27514970,0.00000000,0.00000000,-0.20043486,-0.32209659,-0.09455618,-0.67540443,0.15887719,0.00000000,0.00000000
0.40245417,0.04865500,0.05384804,0.77580869,1.27326226,0.00000000,0.00000000,-0.17467308,-0.31864429,-0.12709047,-0.68206650,0.14951281,0.00000000,0.00000000
0.41742909,0.05036571,0.03745064,0.77612746,1.26716232,0.00000000,0.00000000,-0.14977160,-0.31480616,-0.15850969,-0.68938136,0.16228572,0.00000000,0.00000000
0.43022954,0.05360532,0.02290353,0.77798766,1.25964928,0.00000000,0.00000000,-0.12554441,-0.31068864,-0.18841863,-0.69751942,0.17075273,0.00000000,0.00000000
0.44061288,0.05836641,0.01010575,0.78121734,1.26318824,0.00000000,0.00000000,-0.10177699,-0.30660138,-0.21628365,-0.70662373,0.17853852,0.00000000,0.00000000
0.44861856,0.06443033,-0.00090883,0.78548682,1.25379860,0.00000000,0.00000000,-0.07799698,-0.30243894,-0.24143766,-0.71644211,0.17123207,0.00000000,0.00000000
0.45424679,0.07177934,-0.01008776,0.79049128,1.25482678,0.00000000,0.00000000,-0.05373006,-0.29796630,-0.26325679,-0.72661978,0.17525055,0.00000000,0.00000000
0.45737407,0.08054873,-0.01738816,0.79580569,1.24803913,0.00000000,0.00000000,-0.02875951,-0.29280609,-0.28131437,-0.73677748,0.16127945,0.00000000,0.00000000
0.45770025,0.09061725,-0.02283229,0.80057186,1.22914350,0.00000000,0.00000000,-0.00324827,-0.28670627,-0.29537621,-0.74667859,0.14866543,0.00000000,0.00000000
0.45471337,0.10144768,-0.02661864,0.80368578,1.18975425,0.00000000,0.00000000,0.02237893,-0.27994388,-0.30524722,-0.75645936,0.14335121,0.00000000,0.00000000
0.44778135,0.11263542,-0.02921453,0.80465281,1.14978611,0.00000000,0.00000000,0.04770208,-0.27304313,-0.31063786,-0.76656121,0.15298578,0.00000000,0.00000000
0.43631619,0.12408920,-0.03137924,0.80379850,1.13183451,0.00000000,0.00000000,0.07221866,-0.26557398,-0.31132853,-0.77728319,0.18030205,0.00000000,0.00000000
0.42009735,0.13549538,-0.03397444,0.80156773,1.12154210,0.00000000,0.00000000,0.09480343,-0.25529662,-0.30754644,-0.78839225,0.19833139,0.00000000,0.00000000
0.39970109,0.14652242,-0.03753296,0.79829097,1.11294043,0.00000000,0.00000000,0.11334107,-0.24027546,-0.29993075,-0.79980093,0.21698049,0.00000000,0.00000000
0.37692142,0.15715335,-0.04180403,0.79428434,1.10629690,0.00000000,0.00000000,0.12499652,-0.21992029,-0.28937641,-0.81154895,0.24067189,0.00000000,0.00000000
0.35484210,0.16747712,-0.04561565,0.78980261,1.11485898,0.00000000,0.00000000,0.12779570,-0.19476457,-0.27640420,-0.82320541,0.27446485,0.00000000,0.00000000
0.33714613,0.17769465,-0.04723631,0.78520018,1.11814463,0.00000000,0.00000000,0.12175069,-0.16832201,-0.26047125,-0.83453655,0.29768917,0.00000000,0.00000000
0.32604089,0.18796930,-0.04542246,0.78088951,1.10492706,0.00000000,0.00000000,0.10571066,-0.14297426,-0.24237695,-0.84512460,0.32301000,0.00000000,0.00000000
0.32162246,0.19855833,-0.03977508,0.77742118,1.10776830,0.00000000,0.00000000,0.08028345,-0.12238414,-0.22214475,-0.85530198,0.33211282,0.00000000,0.00000000
0.32235962,0.20962234,-0.03062503,0.77535617,1.11264622,0.00000000,0.00000000,0.04751552,-0.10902669,-0.19935626,-0.86517882,0.34304538,0.00000000,0.00000000
0.32514614,0.22105385,-0.01906143,0.77522707,1.12341309,0.00000000,0.00000000,0.00776775,-0.10176463,-0.17543650,-0.87435150,0.33965597,0.00000000,0.00000000
0.32901338,0.23214500,-0.00525737,0.77732182,1.13698661,0.00000000,0.00000000,-0.03716381,-0.09986945,-0.15074080,-0.88266343,0.31705254,0.00000000,0.00000000
0.33342677,0.24149151,0.01084886,0.78124106,1.14882135,0.00000000,0.00000000,-0.08467004,-0.10171901,-0.12528065,-0.88921857,0.29532728,0.00000000,0.00000000
0.33596614,0.24821381,0.02847812,0.78658128,1.14285803,0.00000000,0.00000000,-0.13119309,-0.10518955,-0.09892680,-0.89271545,0.27549860,0.00000000,0.00000000
0.33461878,0.25161186,0.04691760,0.79269910,1.12789297,0.00000000,0.00000000,-0.17199786,-0.11089426,-0.07080054,-0.89317757,0.24981458,0.00000000,0.00000000
0.33013269,0.25153187,0.06644753,0.79912108,1.10734642,0.00000000,0.00000000,-0.20560478,-0.12057506,-0.04138187,-0.89156038,0.21722382,0.00000000,0.00000000
0.32369456,0.24851653,0.08730664,0.80553949,1.08300960,0.00000000,0.00000000,-0.23359838,-0.13466670,-0.01223594,-0.88854957,0.19707397,0.00000000,0.00000000
0.31465119,0.24346566,0.10875002,0.81168026,1.07379603,0.00000000,0.00000000,-0.25725135,-0.15211783,0.01584333,-0.88429844,0.18977399,0.00000000,0.00000000
0.30206004,0.23709987,0.12982842,0.81733954,1.04219460,0.00000000,0.00000000,-0.27681875,-0.17164078,0.04305167,-0.87892872,0.20195141,0.00000000,0.00000000
0.28640822,0.22983056,0.15028374,0.82246888,1.03471506,0.00000000,0.00000000,-0.29278827,-0.19269866,0.06969536,-0.87288141,0.21709689,0.00000000,0.00000000
0.26863712,0.22208478,0.17025273,0.82719791,1.01806319,0.00000000,0.00000000,-0.30603018,-0.21493317,0.09595701,-0.86653972,0.22956933,0.00000000,0.00000000
0.24919550,0.21432726,0.18990737,0.83168215,0.99852991,0.00000000,0.00000000,-0.31755158,-0.23788308,0.12192275,-0.86019415,0.23725599,0.00000000,0.00000000
0.22818509,0.20702927,0.20942460,0.83610517,0.97926396,0.00000000,0.00000000,-0.32859614,-0.26085410,0.14745732,-0.85411948,0.23597595,0.00000000,0.00000000
0.20506574,0.20073614,0.22865264,0.84074068,0.95508969,0.00000000,0.00000000,-0.33950287,-0.28261420,0.17272106,-0.84851521,0.24261226,0.00000000,0.00000000
0.17903838,0.19598466,0.24704266,0.84597659,0.93195540,0.00000000,0.00000000,-0.34874937,-0.30169168,0.19853361,-0.84357655,0.25359121,0.00000000,0.00000000
0.15097310,0.19278532,0.26437819,0.85218400,0.90334994,0.00000000,0.00000000,-0.35585383,-0.31802669,0.22480235,-0.83987319,0.26348034,0.00000000,0.00000000
0.12334484,0.19140831,0.28081810,0.86009568,0.87312192,0.00000000,0.00000000,-0.36176750,-0.33119741,0.25052297,-0.83771110,0.27537778,0.00000000,0.00000000
0.09827030,0.19197974,0.29641521,0.87015992,0.83171833,0.00000000,0.00000000,-0.36765647,-0.34058204,0.27449134,-0.83698499,0.28010434,0.00000000,0.00000000
0.07695615,0.19393577,0.31116280,0.88209373,0.80076283,0.00000000,0.00000000,-0.37409356,-0.34657276,0.29572678,-0.83772248,0.27891371,0.00000000,0.00000000
0.05985168,0.19629316,0.32506770,0.89511949,0.75314587,0.00000000,0.00000000,-0.38063869,-0.35005733,0.31383586,-0.83991539,0.26890141,0.00000000,0.00000000
0.04666287,0.19812837,0.33803350,0.90826523,0.70354533,0.00000000,0.00000000,-0.38642246,-0.35185134,0.32886645,-0.84319752,0.25313061,0.00000000,0.00000000
0.03671460,0.19850573,0.34995452,0.92032361,0.66256475,0.00000000,0.00000000,-0.39100820,-0.35226306,0.34101227,-0.84681231,0.25227973,0.00000000,0.00000000
0.02920409,0.19691382,0.36072734,0.93026823,0.61300445,0.00000000,0.00000000,-0.39399773,-0.35151726,0.35069457,-0.85000759,0.24879070,0.00000000,0.00000000
0.02335941,0.19326273,0.37030801,0.93752271,0.56544638,0.00000000,0.00000000,-0.39514238,-0.34971517,0.35841936,-0.85240066,0.24486977,0.00000000,0.00000000
0.01856545,0.18770775,0.37880167,0.94208008,0.51845443,0.00000000,0.00000000,-0.39467743,-0.34674519,0.36452517,-0.85408032,0.23689187,0.00000000,0.00000000
0.01445188,0.18111718,0.38642257,0.94485015,0.48643211,0.00000000,0.00000000,-0.39284196,-0.34350750,0.36913586,-0.85583830,0.23285019,0.00000000,0.00000000
0.01086116,0.17477813,0.39342040,0.94727528,0.45292708,0.00000000,0.00000000,-0.38976151,-0.34114960,0.37234986,-0.85834819,0.22013591,0.00000000,0.00000000
0.00769408,0.16977815,0.39994061,0.95066535,0.41276738,0.00000000,0.00000000,-0.38539559,-0.33979830,0.37449056,-0.86133844,0.20874281,0.00000000,0.00000000
0.00463972,0.16659686,0.40584463,0.95568120,0.36224824,0.00000000,0.00000000,-0.37989166,-0.33871329,0.37592140,-0.86383659,0.20232333,0.00000000,0.00000000
0.00117961,0.16516200,0.41073135,0.96224320,0.32884610,0.00000000,0.00000000,-0.37371057,-0.33773497,0.37676176,-0.86527443,0.20295492,0.00000000,0.00000000
-0.00293107,0.16500419,0.41431600,0.96974796,0.30144468,0.00000000,0.00000000,-0.36766869,-0.33730948,0.37687549,-0.86575764,0.22621180,0.00000000,0.00000000
-0.00770027,0.16537832,0.41655821,0.97721303,0.24218592,0.00000000,0.00000000,-0.36250702,-0.33780608,0.37619269,-0.86567932,0.25546426,0.00000000,0.00000000
-0.01301457,0.16552663,0.41763183,0.98358494,0.17611974,0.00000000,0.00000000,-0.35848007,-0.33927271,0.37491027,-0.86532843,0.28891370,0.00000000,0.00000000
-0.01876673,0.16505608,0.41775101,0.98814654,0.10655907,0.00000000,0.00000000,-0.35510817,-0.34157342,0.37354732,-0.86478651,0.31023970,0.00000000,0.00000000
-0.02492192,0.16410950,0.41701385,0.99076766,0.02938232,0.00000000,0.00000000,-0.35174352,-0.34443885,0.37264085,-0.86407483,0.33074629,0.00000000,0.00000000
-0.03146289,0.16320348,0.41539222,0.99189228,-0.06431602,0.00000000,0.00000000,-0.34820956,-0.34765553,0.37238419,-0.86345053,0.35411829,0.00000000,0.00000000
-0.03812177,0.16296913,0.41291535,0.99245125,-0.14782846,0.00000000,0.00000000,-0.34505090,-0.35118824,0.37246808,-0.86343873,0.37476757,0.00000000,0.00000000
-0.04430778,0.16382352,0.40981975,0.99353939,-0.22037612,0.00000000,0.00000000,-0.34319636,-0.35498813,0.37227306,-0.86446148,0.40415254,0.00000000,0.00000000
-0.04951932,0.16563672,0.40645862,0.99572331,-0.27687472,0.00000000,0.00000000,-0.34321225,-0.35883582,0.37130019,-0.86647558,0.43227163,0.00000000,0.00000000
-0.05354510,0.16769725,0.40323666,0.99865878,-0.34225214,0.00000000,0.00000000,-0.34506705,-0.36224073,0.36939827,-0.86887550,0.45871225,0.00000000,0.00000000
-0.05646716,0.16919912,0.40047520,1.00153446,-0.40455326,0.00000000,0.00000000,-0.34807515,-0.36490667,0.36682409,-0.87101275,0.46921119,0.00000000,0.00000000
-0.05840159,0.16969508,0.39840132,1.00383604,-0.45537314,0.00000000,0.00000000,-0.35131681,-0.36693448,0.36405885,-0.87265962,0.46177143,0.00000000,0.00000000
-0.05934735,0.16918083,0.39719179,1.00563848,-0.49002269,0.00000000,0.00000000,-0.35408387,-0.36860695,0.36158019,-0.87401623,0.45717880,0.00000000,0.00000000
-0.05924784,0.16797790,0.39698690,1.00740230,-0.52567726,0.00000000,0.00000000,-0.35604364,-0.37011111,0.35970280,-0.87537336,0.45967728,0.00000000,0.00000000
-0.05817068,0.16662550,0.39782888,1.00966001,-0.56168091,0.00000000,0.00000000,-0.35714167,-0.37160441,0.35849392,-0.87688100,0.45661610,0.00000000,0.00000000
-0.05638532,0.16565804,0.39961764,1.01279318,-0.58809215,0.00000000,0.00000000,-0.35750297,-0.37324509,0.35778928,-0.87846839,0.44814935,0.00000000,0.00000000
-0.05436358,0.16536058,0.40207139,1.01694262,-0.62170398,0.00000000,0.00000000,-0.35730746,-0.37509421,0.35734507,-0.87993711,0.43085563,0.00000000,0.00000000
-0.05276036,0.16575873,0.40468234,1.02203584,-0.66038156,0.00000000,0.00000000,-0.35674909,-0.37706631,0.35697454,-0.88114375,0.39543673,0.00000000,0.00000000
-0.05228629,0.16674635,0.40680310,1.02780235,-0.70771551,0.00000000,0.00000000,-0.35600880,-0.37911665,0.35658610,-0.88219666,0.36111990,0.00000000,0.00000000
-0.05336333,0.16810428,0.40796262,1.03374791,-0.76524240,0.00000000,0.00000000,-0.35535973,-0.38126215,0.35610288,-0.88339114,0.31797212,0.00000000,0.00000000
-0.05590517,0.16950059,0.40812108,1.03917277,-0.81950825,0.00000000,0.00000000,-0.35523260,-0.38341758,0.35538861,-0.88493210,0.27236509,0.00000000,0.00000000
-0.05941403,0.17069462,0.40763542,1.04342890,-0.88261783,0.00000000,0.00000000,-0.35587928,-0.38535520,0.35436735,-0.88679183,0.22882606,0.00000000,0.00000000
-0.06321105,0.17170821,0.40705228,1.04623520,-0.94734937,0.00000000,0.00000000,-0.35720327,-0.38679227,0.35309634,-0.88876981,0.19410758,0.00000000,0.00000000
-0.06674770,0.17277128,0.40684199,1.04772508,-0.99125093,0.00000000,0.00000000,-0.35879216,-0.38754851,0.35174823,-0.89066392,0.15847306,0.00000000,0.00000000
-0.06973262,0.17410453,0.40727642,1.04827571,-1.01504040,0.00000000,0.00000000,-0.36018756,-0.38760620,0.35048142,-0.89235598,0.13007438,0.00000000,0.00000000
-0.07216647,0.17581615,0.40838465,1.04829240,-1.03944504,0.00000000,0.00000000,-0.36112121,-0.38706580,0.34933841,-0.89375621,0.10720286,0.00000000,0.00000000
-0.07434015,0.17792161,0.40996423,1.04801607,-1.06472051,0.00000000,0.00000000,-0.36151692,-0.38609770,0.34827286,-0.89473438,0.08755270,0.00000000,0.00000000
-0.07676307,0.18034598,0.41168335,1.04738986,-1.10060215,0.00000000,0.00000000,-0.36130464,-0.38484555,0.34727824,-0.89509326,0.07837968,0.00000000,0.00000000
-0.07996064,0.18293615,0.41325384,1.04613173,-1.13210750,0.00000000,0.00000000,-0.36028025,-0.38331825,0.34647486,-0.89459318,0.07214130,0.00000000,0.00000000
-0.08417931,0.18555534,0.41459119,1.04401875,-1.16034114,0.00000000,0.00000000,-0.35825425,-0.38153172,0.34598774,-0.89310026,0.06675431,0.00000000,0.00000000
-0.08927371,0.18815376,0.41582364,1.04109156,-1.19985521,0.00000000,0.00000000,-0.35526904,-0.37978664,0.34576222,-0.89074731,0.06422036,0.00000000,0.00000000
-0.09489205,0.19074805,0.41713548,1.03764081,-1.22666073,0.00000000,0.00000000,-0.35144997,-0.37862152,0.34564775,-0.88791257,0.07558893,0.00000000,0.00000000
-0.10063788,0.19332099,0.41864640,1.03410280,-1.25340343,0.00000000,0.00000000,-0.34709758,-0.37842911,0.34544697,-0.88502461,0.08937201,0.00000000,0.00000000
-0.10614081,0.19573446,0.42038792,1.03091741,-1.28178859,0.00000000,0.00000000,-0.34283218,-0.37922475,0.34488910,-0.88241011,0.09607150,0.00000000,0.00000000
-0.11115222,0.19780263,0.42230693,1.02842236,-1.32193124,0.00000000,0.00000000,-0.33896947,-0.38074014,0.34389338,-0.88025784,0.10424717,0.00000000,0.00000000
-0.11553147,0.19934528,0.42433673,1.02678514,-1.37173009,0.00000000,0.00000000,-0.33538413,-0.38246492,0.34260267,-0.87851763,0.11607143,0.00000000,0.00000000
-0.11919712,0.20013127,0.42645374,1.02592349,-1.41954470,0.00000000,0.00000000,-0.33205387,-0.38386241,0.34107351,-0.87700337,0.13577452,0.00000000,0.00000000
-0.12218541,0.20013998,0.42857394,1.02571845,-1.44807696,0.00000000,0.00000000,-0.32905781,-0.38480109,0.33921400,-0.87570244,0.16971229,0.00000000,0.00000000
-0.12458773,0.19954750,0.43055761,1.02611637,-1.47123992,0.00000000,0.00000000,-0.32638258,-0.38540336,0.33692554,-0.87473869,0.20390655,0.00000000,0.00000000
-0.12643300,0.19847395,0.43229869,1.02705836,-1.48743057,0.00000000,0.00000000,-0.32403436,-0.38558266,0.33414891,-0.87411487,0.26131245,0.00000000,0.00000000
-0.12781397,0.19697502,0.43366441,1.02845144,-1.49893022,0.00000000,0.00000000,-0.32182732,-0.38526973,0.33094150,-0.87383616,0.31883934,0.00000000,0.00000000
-0.12873511,0.19478016,0.43465462,1.03001618,-1.49812961,0.00000000,0.00000000,-0.31949320,-0.38413829,0.32744634,-0.87375236,0.37455130,0.00000000,0.00000000
-0.12916499,0.19180769,0.43523842,1.03156042,-1.50766063,0.00000000,0.00000000,-0.31694630,-0.38219616,0.32370150,-0.87378097,0.40946367,0.00000000,0.00000000
-0.12919082,0.18845706,0.43522930,1.03321266,-1.50945783,0.00000000,0.00000000,-0.31415206,-0.38002926,0.31963179,-0.87405181,0.43983909,0.00000000,0.00000000
-0.12874509,0.18460679,0.43469518,1.03495622,-1.52458131,0.00000000,0.00000000,-0.31070742,-0.37743187,0.31538364,-0.87432098,0.46895936,0.00000000,0.00000000
-0.12788841,0.18041725,0.43361074,1.03707314,-1.51796067,0.00000000,0.00000000,-0.30690125,-0.37436202,0.31062722,-0.87452054,0.48539433,0.00000000,0.00000000
-0.12653160,0.17578414,0.43212348,1.03978741,-1.51708412,0.00000000,0.00000000,-0.30281353,-0.37090632,0.30510098,-0.87488884,0.50815505,0.00000000,0.00000000
-0.12459619,0.17046222,0.43045047,1.04314542,-1.52270901,0.00000000,0.00000000,-0.29878703,-0.36721689,0.29832262,-0.87580574,0.52245194,0.00000000,0.00000000
-0.12210497,0.16417147,0.42879155,1.04692280,-1.53466225,0.00000000,0.00000000,-0.29501608,-0.36321545,0.28989506,-0.87744784,0.53777689,0.00000000,0.00000000
-0.11917347,0.15657203,0.42730659,1.05063808,-1.53197372,0.00000000,0.00000000,-0.29130885,-0.35835502,0.27971298,-0.87958926,0.55119258,0.00000000,0.00000000
-0.11598483,0.14748310,0.42603427,1.05391812,-1.51823854,0.00000000,0.00000000,-0.28721485,-0.35216504,0.26782629,-0.88201517,0.57502371,0.00000000,0.00000000
-0.11279196,0.13701099,0.42481452,1.05685067,-1.50393260,0.00000000,0.00000000,-0.28215003,-0.34468862,0.25430688,-0.88497514,0.58249801,0.00000000,0.00000000
-0.10992596,0.12535419,0.42331484,1.06008446,-1.46321225,0.00000000,0.00000000,-0.27547684,-0.33618373,0.23923302,-0.88924909,0.58232754,0.00000000,0.00000000
-0.10769342,0.11249512,0.42118713,1.06488061,-1.42636156,0.00000000,0.00000000,-0.26687863,-0.32637909,0.22255841,-0.89598560,0.58208913,0.00000000,0.00000000
-0.10623660,0.09786540,0.41826910,1.07313800,-1.36283672,0.00000000,0.00000000,-0.25650772,-0.31422615,0.20402090,-0.90678144,0.59902233,0.00000000,0.00000000
-0.10564829,0.07992528,0.41465655,1.08699024,-1.30331290,0.00000000,0.00000000,-0.24457170,-0.29804221,0.18329179,-0.92370415,0.61174947,0.00000000,0.00000000
-0.10612217,0.05589748,0.41071266,1.10796988,-1.23890221,0.00000000,0.00000000,-0.23148642,-0.27482665,0.15989944,-0.94846541,0.63524461,0.00000000,0.00000000
-0.10783396,0.02201014,0.40710571,1.13639724,-1.17937112,0.00000000,0.00000000,-0.21770437,-0.23946673,0.13332146,-0.98125064,0.64315629,0.00000000,0.00000000
-0.11075126,-0.02562567,0.40472057,1.17137575,-1.12026167,0.00000000,0.00000000,-0.20288324,-0.18620569,0.10326507,-1.02078605,0.64435410,0.00000000,0.00000000
-0.11396225,-0.08983050,0.40483814,1.21114540,-1.07694113,0.00000000,0.00000000,-0.18610045,-0.11135570,0.06942493,-1.06521499,0.63837153,0.00000000,0.00000000
-0.11437061,-0.17154458,0.40995002,1.25283992,-1.02936685,0.00000000,0.00000000,-0.16741312,-0.01372438,0.03073639,-1.11155117,0.63643813,0.00000000,0.00000000
-0.10865650,-0.26866156,0.42231950,1.29223216,-1.00252688,0.00000000,0.00000000,-0.14844862,0.10525356,-0.01476186,-1.15463912,0.63528830,0.00000000,0.00000000
-0.09701195,-0.37839606,0.44157863,1.32468498,-0.99630034,0.00000000,0.00000000,-0.12910326,0.24107443,-0.06755278,-1.18886364,0.63841653,0.00000000,0.00000000
-0.07815122,-0.50358701,0.46900681,1.34525490,-0.98912489,0.00000000,0.00000000,-0.10741232,0.39155024,-0.12622470,-1.20940733,0.64761710,0.00000000,0.00000000
-0.05096979,-0.64934564,0.50576520,1.34815013,-0.98853070,0.00000000,0.00000000,-0.08338720,0.55924869,-0.19002064,-1.21063375,0.63847291,0.00000000,0.00000000
-0.01597874,-0.81642920,0.55104715,1.32777226,-0.99119866,0.00000000,0.00000000,-0.05917083,0.74425542,-0.25865862,-1.18790591,0.63253045,0.00000000,0.00000000
0.02435636,-0.99739748,0.60254115,1.28053701,-0.99690270,0.00000000,0.00000000,-0.03801813,0.93918234,-0.33194920,-1.13919127,0.61410725,0.00000000,0.00000000
0.06397309,-1.18202960,0.65665567,1.20655239,-0.99882978,0.00000000,0.00000000,-0.02020525,1.13345826,-0.40839988,-1.06495333,0.59341371,0.00000000,0.00000000
0.09454571,-1.36479020,0.70707285,1.10897255,-0.99038553,0.00000000,0.00000000,-0.00219345,1.32059407,-0.48364985,-0.96811086,0.56474370,0.00000000,0.00000000
0.11018201,-1.54231393,0.74416608,0.99266177,-0.98704916,0.00000000,0.00000000,0.01878681,1.49575412,-0.54937094,-0.85316306,0.53601843,0.00000000,0.00000000
0.11161437,-1.70827687,0.75807172,0.86399966,-0.99520624,0.00000000,0.00000000,0.03934048,1.65110350,-0.59589261,-0.72710788,0.50800598,0.00000000,0.00000000
0.10439004,-1.85398424,0.74377686,0.73065597,-0.98897713,0.00000000,0.00000000,0.05378927,1.77556992,-0.61893922,-0.60488778,0.48802546,0.00000000,0.00000000
0.09160358,-1.97186685,0.70345002,0.60092723,-0.97595936,0.00000000,0.00000000,0.05853165,1.87323713,-0.62514412,-0.49920404,0.47893727,0.00000000,0.00000000
0.07376575,-2.05899811,0.64289004,0.48047188,-0.96843565,0.00000000,0.00000000,0.05566680,1.95028245,-0.62229508,-0.41356501,0.46092916,0.00000000,0.00000000
0.05137594,-2.11747169,0.56801236,0.37060225,-0.96491027,0.00000000,0.00000000,0.05078650,2.00890493,-0.61515546,-0.34771207,0.44820708,0.00000000,0.00000000
0.02569661,-2.15174699,0.48348239,0.26937318,-0.96146077,0.00000000,0.00000000,0.04851303,2.05339980,-0.60661197,-0.29802778,0.43773049,0.00000000,0.00000000
-0.00048160,-2.16656971,0.39235607,0.17474805,-0.95859414,0.00000000,0.00000000,0.05040556,2.08889484,-0.59801733,-0.25876635,0.41015354,0.00000000,0.00000000
-0.02417001,-2.16981030,0.29686105,0.08784490,-0.93955374,0.00000000,0.00000000,0.05593909,2.11866403,-0.58968222,-0.22468401,0.38737878,0.00000000,0.00000000
-0.04379671,-2.17000008,0.19916005,0.01187102,-0.91438866,0.00000000,0.00000000,0.06401438,2.14320159,-0.58145028,-0.19256134,0.37038991,0.00000000,0.00000000
-0.05952805,-2.16978359,0.10123336,-0.05136525,-0.87122369,0.00000000,0.00000000,0.07371332,2.16039753,-0.57306558,-0.16137885,0.34728488,0.00000000,0.00000000
-0.07258951,-2.16633964,0.00454205,-0.10358016,-0.82321244,0.00000000,0.00000000,0.08455723,2.16822529,-0.56435537,-0.13194241,0.32360533,0.00000000,0.00000000
-0.08426186,-2.15366459,-0.08991649,-0.14913079,-0.76951128,0.00000000,0.00000000,0.09659436,2.16990328,-0.55529946,-0.10634207,0.29950362,0.00000000,0.00000000
-0.09478197,-2.13332081,-0.18125552,-0.19158496,-0.71883893,0.00000000,0.00000000,0.10961650,2.17000008,-0.54606450,-0.08593780,0.26453882,0.00000000,0.00000000
-0.10356206,-2.10966921,-0.26854271,-0.23257919,-0.66704035,0.00000000,0.00000000,0.12264369,2.17000008,-0.53698301,-0.06955669,0.24470805,0.00000000,0.00000000
-0.11105689,-2.08541942,-0.35095179,-0.27234426,-0.61531049,0.00000000,0.00000000,0.13541682,2.17000008,-0.52836615,-0.05685690,0.22578895,0.00000000,0.00000000
-0.11629163,-2.06117725,-0.42750138,-0.30964321,-0.56606960,0.00000000,0.00000000,0.14717147,2.17000008,-0.52036029,-0.04928484,0.22314799,0.00000000,0.00000000
-0.11973599,-2.03758049,-0.49745488,-0.34363890,-0.49492171,0.00000000,0.00000000,0.15879111,2.17000008,-0.51313436,-0.04799732,0.22309719,0.00000000,0.00000000
-0.12064075,-2.01621699,-0.55978417,-0.37375599,-0.44194204,0.00000000,0.00000000,0.16998838,2.17000008,-0.50680453,-0.05179315,0.23806508,0.00000000,0.00000000
-0.11809719,-1.99815845,-0.61361003,-0.39939204,-0.39375061,0.00000000,0.00000000,0.17857383,2.17000008,-0.50141281,-0.05683820,0.24626446,0.00000000,0.00000000
-0.11559286,-1.98051178,-0.65944695,-0.41944808,-0.34940046,0.00000000,0.00000000,0.18704411,2.17000008,-0.49699098,-0.06405763,0.24982806,0.00000000,0.00000000
-0.11098397,-1.96667683,-0.69597864,-0.43452805,-0.29429549,0.00000000,0.00000000,0.19301553,2.17000008,-0.49346533,-0.07028793,0.22558410,0.00000000,0.00000000
-0.10486810,-1.95746970,-0.72295904,-0.44521174,-0.24746034,0.00000000,0.00000000,0.19636577,2.17000008,-0.49080124,-0.07459129,0.20372444,0.00000000,0.00000000
-0.09927849,-1.95221043,-0.74073714,-0.45209488,-0.20093480,0.00000000,0.00000000,0.19806105,2.17000008,-0.48900521,-0.07717564,0.18800153,0.00000000,0.00000000
-0.09588212,-1.95014107,-0.74971896,-0.45570198,-0.15924320,0.00000000,0.00000000,0.19871411,2.17000008,-0.48807967,-0.07828134,0.16841803,0.00000000,0.00000000
