l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.48198491,-2.00705576,-1.56741655,-0.78737801,1.40328300,0.00000000,0.00000000,-3.00999999,-0.36277813,1.62732244,-0.12342480,0.72657746,0.00000000,0.00000000
0.47616830,-2.01075482,-1.56925094,-0.77389950,1.38087142,0.00000000,0.00000000,-3.00999999,-0.36150846,1.61295211,-0.12557003,0.68737322,0.00000000,0.00000000
0.47074288,-2.01413226,-1.57222283,-0.76330382,1.38991821,0.00000000,0.00000000,-3.00999999,-0.35997325,1.59990692,-0.12572272,0.66894871,0.00000000,0.00000000
0.46545061,-2.01710272,-1.57652795,-0.75577825,1.36993206,0.00000000,0.00000000,-3.00999999,-0.35842139,1.58813381,-0.12382828,0.62673229,0.00000000,0.00000000
0.45989108,-2.01962900,-1.58246982,-0.75110269,1.34559560,0.00000000,0.00000000,-3.00999999,-0.35727158,1.57755935,-0.12059522,0.60305202,0.00000000,0.00000000
0.45370761,-2.02204323,-1.59016490,-0.74892712,1.31729198,0.00000000,0.00000000,-3.00999999,-0.35691035,1.56811154,-0.11733522,0.60894567,0.00000000,0.00000000
0.44723386,-2.02513051,-1.59927893,-0.74893177,1.30669463,0.00000000,0.00000000,-3.00999999,-0.35765818,1.55971897,-0.11559439,0.60524237,0.00000000,0.00000000
0.44202596,-2.02982211,-1.60901225,-0.75079489,1.32267845,0.00000000,0.00000000,-3.00999999,-0.35988376,1.55229044,-0.11680683,0.61420369,0.00000000,0.00000000
0.44035763,-2.03658962,-1.61848247,-0.75394386,1.31667674,0.00000000,0.00000000,-3.00999999,-0.36376798,1.54571712,-0.12225197,0.65334064,0.00000000,0.00000000
0.44364691,-2.04511833,-1.62713063,-0.75744641,1.33046460,0.00000000,0.00000000,-3.00999999,-0.36884364,1.53990304,-0.13287197,0.69525605,0.00000000,0.00000000
0.45114431,-2.05467701,-1.63451803,-0.76071209,1.34169590,0.00000000,0.00000000,-3.00999999,-0.37467885,1.53473377,-0.14797087,0.73365980,0.00000000,0.00000000
0.46002793,-2.06408620,-1.64050329,-0.76379716,1.36449766,0.00000000,0.00000000,-3.00999999,-0.38081989,1.53008592,-0.16472360,0.74946874,0.00000000,0.00000000
0.46763474,-2.07186604,-1.64537716,-0.76706284,1.37957096,0.00000000,0.00000000,-3.00999999,-0.38688284,1.52581894,-0.17947611,0.78522259,0.00000000,0.00000000
0.47329420,-2.07710075,-1.64953876,-0.77073884,1.40385330,0.00000000,0.00000000,-3.00999999,-0.39247280,1.52179229,-0.18982942,0.80408460,0.00000000,0.00000000
0.47762179,-2.07970071,-1.65330470,-0.77494526,1.44764674,0.00000000,0.00000000,-3.00999999,-0.39692864,1.51792252,-0.19539914,0.80785090,0.00000000,0.00000000
0.48141763,-2.07985592,-1.65709352,-0.77950418,1.48681474,0.00000000,0.00000000,-3.00999999,-0.39958453,1.51420915,-0.19718969,0.80549139,0.00000000,0.00000000
0.48557910,-2.07773638,-1.66146266,-0.78358120,1.53014028,0.00000000,0.00000000,-3.00999999,-0.40020171,1.51071763,-0.19687095,0.78493083,0.00000000,0.00000000
0.49081287,-2.07361770,-1.66679096,-0.78602433,1.56544793,0.00000000,0.00000000,-3.00999999,-0.39898404,1.50753629,-0.19617349,0.76730561,0.00000000,0.00000000
0.49700645,-2.06797361,-1.67296135,-0.78614539,1.58204806,0.00000000,0.00000000,-3.00999999,-0.39634717,1.50471866,-0.19621089,0.73095530,0.00000000,0.00000000
0.50315297,-2.06155014,-1.67928636,-0.78410918,1.59052896,0.00000000,0.00000000,-3.00999999,-0.39272398,1.50224388,-0.19713794,0.68604952,0.00000000,0.00000000
0.50791180,-2.05531597,-1.68475592,-0.78072017,1.60096753,0.00000000,0.00000000,-3.00999999,-0.38851786,1.50001585,-0.19840491,0.61199105,0.00000000,0.00000000
0.51023912,-2.05010247,-1.68850183,-0.77698570,1.59847867,0.00000000,0.00000000,-3.00999999,-0.38417405,1.49789751,-0.19925223,0.55594951,0.00000000,0.00000000
0.50979233,-2.04637074,-1.69010866,-0.77374917,1.57651484,0.00000000,0.00000000,-3.00999999,-0.38015500,1.49576306,-0.19914693,0.50944316,0.00000000,0.00000000
0.50705498,-2.04427528,-1.68961763,-0.77144712,1.56076121,0.00000000,0.00000000,-3.00999999,-0.37676257,1.49354303,-0.19794905,0.48397195,0.00000000,0.00000000
0.50286120,-2.04386187,-1.68731904,-0.77020353,1.54430985,0.00000000,0.00000000,-3.00999999,-0.37402862,1.49123144,-0.19583035,0.46814063,0.00000000,0.00000000
0.49803936,-2.04516244,-1.68355012,-0.76994616,1.50991178,0.00000000,0.00000000,-3.00999999,-0.37174076,1.48886573,-0.19313298,0.46037748,0.00000000,0.00000000
0.49327624,-2.04808760,-1.67861545,-0.77042657,1.48688602,0.00000000,0.00000000,-3.00999999,-0.36956391,1.48650455,-0.19031818,0.45907062,0.00000000,0.00000000
0.48900786,-2.05246639,-1.67267728,-0.77126133,1.47231281,0.00000000,0.00000000,-3.00999999,-0.36717281,1.48421144,-0.18793671,0.42891377,0.00000000,0.00000000
0.48548108,-2.05813003,-1.66570699,-0.77196240,1.45754445,0.00000000,0.00000000,-3.00999999,-0.36438641,1.48203886,-0.18650042,0.37134540,0.00000000,0.00000000
0.48287970,-2.06478119,-1.65764725,-0.77198583,1.43986082,0.00000000,0.00000000,-3.00999999,-0.36123475,1.48000753,-0.18625520,0.31520733,0.00000000,0.00000000
0.48121855,-2.07177091,-1.64867795,-0.77093261,1.40701091,0.00000000,0.00000000,-3.00999999,-0.35792950,1.47809350,-0.18702102,0.28248429,0.00000000,0.00000000
0.48026010,-2.07817888,-1.63929236,-0.76871085,1.40394914,0.00000000,0.00000000,-3.00999999,-0.35480076,1.47622991,-0.18827876,0.27186868,0.00000000,0.00000000
0.47960645,-2.08312726,-1.63013947,-0.76549000,1.40495586,0.00000000,0.00000000,-3.00999999,-0.35222515,1.47432685,-0.18937828,0.26812291,0.00000000,0.00000000
0.47884825,-2.08595943,-1.62182868,-0.76157188,1.40824401,0.00000000,0.00000000,-3.00999999,-0.35044256,1.47230279,-0.18968029,0.27392510,0.00000000,0.00000000
0.47762582,-2.08631110,-1.61479557,-0.75730544,1.42300856,0.00000000,0.00000000,-3.00999999,-0.34949046,1.47010756,-0.18870199,0.29956761,0.00000000,0.00000000
0.47574371,-2.08414197,-1.60926342,-0.75296229,1.45259905,0.00000000,0.00000000,-3.00999999,-0.34926817,1.46772647,-0.18624866,0.33104688,0.00000000,0.00000000
0.47313941,-2.07966375,-1.60530531,-0.74868345,1.49848950,0.00000000,0.00000000,-3.00999999,-0.34962246,1.46517611,-0.18242022,0.35841841,0.00000000,0.00000000
0.46971819,-2.07328224,-1.60289061,-0.74455303,1.53292179,0.00000000,0.00000000,-3.00999999,-0.35041785,1.46249509,-0.17751169,0.37258986,0.00000000,0.00000000
0.46529618,-2.06553531,-1.60190344,-0.74067742,1.54190457,0.00000000,0.00000000,-3.00999999,-0.35154682,1.45974028,-0.17191204,0.40927991,0.00000000,0.00000000
0.45978767,-2.05697322,-1.60217524,-0.73716962,1.56284130,0.00000000,0.00000000,-3.00999999,-0.35291341,1.45698726,-0.16607912,0.45045453,0.00000000,0.00000000
0.45344752,-2.04819536,-1.60343516,-0.73415768,1.59467101,0.00000000,0.00000000,-3.00999999,-0.35443810,1.45432401,-0.16059870,0.49117959,0.00000000,0.00000000
0.44699654,-2.03991842,-1.60525227,-0.73179424,1.62554729,0.00000000,0.00000000,-3.00999999,-0.35604137,1.45183897,-0.15613343,0.52176648,0.00000000,0.00000000
0.44140413,-2.03279686,-1.60711491,-0.73024261,1.65246832,0.00000000,0.00000000,-3.00999999,-0.35752949,1.44961298,-0.15326929,0.53096455,0.00000000,0.00000000
0.43737704,-2.02729726,-1.60854530,-0.72966337,1.68641067,0.00000000,0.00000000,-3.00999999,-0.35869369,1.44770157,-0.15237270,0.52489644,0.00000000,0.00000000
0.43512982,-2.02349949,-1.60928011,-0.73005414,1.72922623,0.00000000,0.00000000,-3.00999999,-0.35949385,1.44611180,-0.15345053,0.51348060,0.00000000,0.00000000
0.43443713,-2.02112126,-1.60933387,-0.73115420,1.76548660,0.00000000,0.00000000,-3.00999999,-0.36009574,1.44480133,-0.15608533,0.49758142,0.00000000,0.00000000
0.43476182,-2.01980734,-1.60888195,-0.73257446,1.79080784,0.00000000,0.00000000,-3.00999999,-0.36082864,1.44369674,-0.15953584,0.47620535,0.00000000,0.00000000
0.43544397,-2.01925492,-1.60814607,-0.73398393,1.80974674,0.00000000,0.00000000,-3.00999999,-0.36207238,1.44272196,-0.16296399,0.45490578,0.00000000,0.00000000
0.43591279,-2.01921773,-1.60732913,-0.73521662,1.85772109,0.00000000,0.00000000,-3.00999999,-0.36410594,1.44182229,-0.16569065,0.44923502,0.00000000,0.00000000
0.43586841,-2.01956820,-1.60654759,-0.73626345,1.89096045,0.00000000,0.00000000,-3.00999999,-0.36689588,1.44099104,-0.16739230,0.44355428,0.00000000,0.00000000
0.43544441,-2.02019072,-1.60586715,-0.73710585,1.58917749,0.00000000,0.00000000,-3.00999999,-0.36982158,1.44030178,-0.16815753,0.36168006,0.00000000,0.00000000
0.43506661,-2.02072692,-1.60542977,-0.73760843,1.28076339,0.00000000,0.00000000,-3.00999999,-0.37178111,1.43988955,-0.16836503,0.28857240,0.00000000,0.00000000
