l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.41109529,-1.96370935,-1.31948805,-0.40504223,-0.29569077,0.00000000,0.00000000,-0.15975450,2.14193225,1.58894694,0.58262366,-1.24851549,0.00000000,0.00000000
0.43566802,-1.96068203,-1.32710838,-0.40763813,-0.29027537,0.00000000,0.00000000,-0.12448084,2.13077426,1.58758187,0.62591970,-1.23984468,0.00000000,0.00000000
0.46114427,-1.96527874,-1.32988739,-0.40775976,-0.28604758,0.00000000,0.00000000,-0.09559245,2.12500429,1.58082569,0.66350693,-1.22331941,0.00000000,0.00000000
0.48774827,-1.97697890,-1.32756591,-0.40538588,-0.27927929,0.00000000,0.00000000,-0.07686567,2.12393236,1.56967545,0.69318628,-1.21738768,0.00000000,0.00000000
0.50932461,-1.99572456,-1.32027018,-0.40428764,-0.26579005,0.00000000,0.00000000,-0.06433455,2.12321997,1.55682790,0.71752632,-1.22073674,0.00000000,0.00000000
0.52405709,-2.02089357,-1.30806124,-0.40551826,-0.24434611,0.00000000,0.00000000,-0.05476167,2.12189770,1.54354990,0.73874080,-1.23408115,0.00000000,0.00000000
0.53364879,-2.05086327,-1.29105973,-0.40791321,-0.22189070,0.00000000,0.00000000,-0.04810983,2.12141562,1.52982497,0.75705159,-1.25628674,0.00000000,0.00000000
0.53884071,-2.08290935,-1.26975596,-0.41072154,-0.21018183,0.00000000,0.00000000,-0.04503865,2.12278962,1.51546288,0.77206367,-1.27381909,0.00000000,0.00000000
0.53983915,-2.11372399,-1.24486852,-0.41368103,-0.18989371,0.00000000,0.00000000,-0.04624723,2.12636423,1.50016296,0.78313047,-1.29641318,0.00000000,0.00000000
0.53808403,-2.14020562,-1.21701086,-0.41673118,-0.16148731,0.00000000,0.00000000,-0.05232241,2.13235211,1.48331892,0.78961301,-1.33140981,0.00000000,0.00000000
0.53363657,-2.15907001,-1.18691647,-0.42123058,-0.14465389,0.00000000,0.00000000,-0.06335094,2.14067483,1.46424639,0.79135424,-1.36196291,0.00000000,0.00000000
0.52662683,-2.16792679,-1.15602732,-0.42728609,-0.12645802,0.00000000,0.00000000,-0.07951888,2.15069699,1.44242454,0.78836161,-1.39277136,0.00000000,0.00000000
0.51807117,-2.16988564,-1.12734997,-0.43208531,-0.12254560,0.00000000,0.00000000,-0.09949794,2.16074991,1.41775823,0.78161210,-1.41965246,0.00000000,0.00000000
0.50763053,-2.17000008,-1.10398066,-0.43388456,-0.12611568,0.00000000,0.00000000,-0.12120982,2.16781473,1.39068341,0.77243823,-1.45344758,0.00000000,0.00000000
0.49359381,-2.17000008,-1.08809996,-0.43357179,-0.14020990,0.00000000,0.00000000,-0.14243048,2.16986132,1.36305571,0.76204485,-1.48975134,0.00000000,0.00000000
0.47292870,-2.17000008,-1.08160818,-0.43314257,-0.15474184,0.00000000,0.00000000,-0.16030957,2.16999960,1.33890092,0.75169307,-1.51625037,0.00000000,0.00000000
0.44460949,-2.17000008,-1.08587515,-0.43255860,-0.18106851,0.00000000,0.00000000,-0.17422706,2.17000008,1.32197809,0.74121755,-1.54745471,0.00000000,0.00000000
0.41076580,-2.17000008,-1.10114026,-0.43031302,-0.20480749,0.00000000,0.00000000,-0.18495557,2.17000008,1.31472909,0.72958332,-1.56849301,0.00000000,0.00000000
0.37336186,-2.16971350,-1.12679815,-0.42601869,-0.23464786,0.00000000,0.00000000,-0.19349137,2.17000008,1.31803918,0.71628481,-1.58625090,0.00000000,0.00000000
0.33429518,-2.16503310,-1.16094542,-0.42100221,-0.26875430,0.00000000,0.00000000,-0.20220083,2.17000008,1.33051515,0.70125085,-1.60887766,0.00000000,0.00000000
0.29478276,-2.14639902,-1.20005262,-0.41861209,-0.30498940,0.00000000,0.00000000,-0.21454129,2.17000008,1.34831119,0.68445188,-1.61638856,0.00000000,0.00000000
0.25209945,-2.11353946,-1.24028492,-0.42367890,-0.33039543,0.00000000,0.00000000,-0.23101778,2.17000008,1.36755049,0.66667956,-1.62224865,0.00000000,0.00000000
0.20153256,-2.07454157,-1.27914524,-0.43867594,-0.36055771,0.00000000,0.00000000,-0.24812020,2.17000008,1.38796151,0.64933503,-1.63026810,0.00000000,0.00000000
0.14344147,-2.03448582,-1.31536424,-0.46058846,-0.39503923,0.00000000,0.00000000,-0.26494303,2.17000008,1.40985572,0.63248461,-1.62560260,0.00000000,0.00000000
0.08005415,-1.99837208,-1.34747469,-0.48600733,-0.42677784,0.00000000,0.00000000,-0.28406101,2.17000008,1.43236327,0.61483830,-1.61735499,0.00000000,0.00000000
0.01565546,-1.97155440,-1.37364423,-0.51155287,-0.45797989,0.00000000,0.00000000,-0.30893379,2.17000008,1.45437622,0.59462160,-1.59955561,0.00000000,0.00000000
-0.04470942,-1.95768631,-1.39253426,-0.53453964,-0.49947414,0.00000000,0.00000000,-0.34007406,2.16999149,1.47535419,0.57170075,-1.58374977,0.00000000,0.00000000
-0.09966666,-1.95509422,-1.40483594,-0.55476880,-0.54745883,0.00000000,0.00000000,-0.37233499,2.16984987,1.49466729,0.54910076,-1.57214332,0.00000000,0.00000000
-0.15150291,-1.95907998,-1.41244161,-0.57454872,-0.59027863,0.00000000,0.00000000,-0.39987054,2.16926813,1.51061964,0.52992564,-1.54677534,0.00000000,0.00000000
-0.20029992,-1.96801710,-1.41599560,-0.59516573,-0.63925689,0.00000000,0.00000000,-0.42055961,2.16858435,1.52152812,0.51519060,-1.53322315,0.00000000,0.00000000
-0.24475043,-1.98165834,-1.41555083,-0.61649674,-0.67647153,0.00000000,0.00000000,-0.43498462,2.16888523,1.52679121,0.50427002,-1.50946712,0.00000000,0.00000000
-0.28360376,-1.99868178,-1.41159284,-0.63737023,-0.71071970,0.00000000,0.00000000,-0.44393736,2.16951632,1.52679789,0.49614397,-1.48948514,0.00000000,0.00000000
-0.31533512,-2.01774645,-1.40466344,-0.65619981,-0.74128920,0.00000000,0.00000000,-0.44823933,2.16954994,1.52207994,0.48951551,-1.46960545,0.00000000,0.00000000
-0.33850983,-2.03948140,-1.39460719,-0.67238873,-0.77050877,0.00000000,0.00000000,-0.44943908,2.16982317,1.51254153,0.48274606,-1.44487369,0.00000000,0.00000000
-0.35247725,-2.06270909,-1.38195646,-0.68479496,-0.79618251,0.00000000,0.00000000,-0.44753239,2.16998792,1.49946201,0.47524476,-1.43141878,0.00000000,0.00000000
-0.35673550,-2.08644748,-1.36708808,-0.69229823,-0.83438361,0.00000000,0.00000000,-0.44170550,2.17000008,1.48466778,0.46705785,-1.43229067,0.00000000,0.00000000
-0.35056171,-2.10979295,-1.35026419,-0.69416809,-0.86765581,0.00000000,0.00000000,-0.43172291,2.17000008,1.46983278,0.45804524,-1.42254138,0.00000000,0.00000000
-0.33349618,-2.13117266,-1.33198762,-0.69031984,-0.89617759,0.00000000,0.00000000,-0.41760296,2.17000008,1.45655000,0.44828716,-1.41335344,0.00000000,0.00000000
-0.30643743,-2.14925170,-1.31268501,-0.68255019,-0.92812979,0.00000000,0.00000000,-0.39849031,2.17000008,1.44622231,0.43918630,-1.40637076,0.00000000,0.00000000
-0.27077958,-2.16230249,-1.29292428,-0.67337924,-0.96122915,0.00000000,0.00000000,-0.37493634,2.17000008,1.43965936,0.43192965,-1.41139102,0.00000000,0.00000000
-0.22710361,-2.16852951,-1.27413619,-0.66362959,-0.98994249,0.00000000,0.00000000,-0.35012186,2.17000008,1.43709111,0.42622748,-1.40974343,0.00000000,0.00000000
-0.17636730,-2.16991854,-1.25874162,-0.65288699,-1.00588894,0.00000000,0.00000000,-0.32737684,2.17000008,1.43815315,0.42202881,-1.39531922,0.00000000,0.00000000
-0.12156760,-2.17000008,-1.24987245,-0.64084196,-1.01343811,0.00000000,0.00000000,-0.30830559,2.17000008,1.44234431,0.42022464,-1.38944817,0.00000000,0.00000000
-0.06722632,-2.17000008,-1.25119913,-0.62762064,-1.02387428,0.00000000,0.00000000,-0.29101124,2.17000008,1.44965780,0.42302513,-1.38208008,0.00000000,0.00000000
-0.01611145,-2.16988659,-1.26528919,-0.61303163,-1.03535092,0.00000000,0.00000000,-0.27390671,2.17000008,1.46030736,0.43197790,-1.38595951,0.00000000,0.00000000
0.03259476,-2.16801691,-1.29145348,-0.59643358,-1.04738283,0.00000000,0.00000000,-0.26605520,2.16978192,1.47373867,0.44085124,-1.37997437,0.00000000,0.00000000
0.08051399,-2.16021729,-1.32528520,-0.57837594,-1.05780482,0.00000000,0.00000000,-0.26449278,2.16658616,1.48906314,0.44932067,-1.38048601,0.00000000,0.00000000
0.12562542,-2.14423013,-1.36230898,-0.56144172,-1.06810915,0.00000000,0.00000000,-0.26361409,2.15809917,1.50426030,0.45888969,-1.39209914,0.00000000,0.00000000
0.16513558,-2.12005353,-1.40087903,-0.54743040,-1.08279312,0.00000000,0.00000000,-0.25743458,2.15242529,1.51566887,0.47182608,-1.39816928,0.00000000,0.00000000
0.20231366,-2.09019351,-1.43954170,-0.53471184,-1.07716811,0.00000000,0.00000000,-0.24747035,2.14955616,1.52312446,0.48620635,-1.38946092,0.00000000,0.00000000
0.24282892,-2.05822849,-1.47646785,-0.51993710,-1.07519960,0.00000000,0.00000000,-0.23728570,2.14711809,1.52757692,0.49895695,-1.38657284,0.00000000,0.00000000
0.28968289,-2.02834582,-1.50986469,-0.50032955,-1.07220292,0.00000000,0.00000000,-0.22826001,2.14571238,1.52947724,0.50877768,-1.38256598,0.00000000,0.00000000
0.33877355,-2.00507021,-1.53823090,-0.47731218,-1.06553841,0.00000000,0.00000000,-0.21868001,2.14544153,1.52977037,0.51702017,-1.38513649,0.00000000,0.00000000
0.38427699,-1.98966658,-1.56128991,-0.45356548,-1.05095160,0.00000000,0.00000000,-0.20552541,2.14124823,1.53102088,0.52608407,-1.40331125,0.00000000,0.00000000
0.42510560,-1.98312891,-1.57884765,-0.42971408,-1.03385830,0.00000000,0.00000000,-0.19048676,2.13382506,1.53357053,0.53566289,-1.42710590,0.00000000,0.00000000
0.46143094,-1.98525298,-1.59105003,-0.40588069,-1.02456319,0.00000000,0.00000000,-0.17583111,2.12594843,1.53670883,0.54495662,-1.44857240,0.00000000,0.00000000
0.49247485,-1.99490809,-1.59833753,-0.38267031,-1.01610911,0.00000000,0.00000000,-0.16226262,2.11960816,1.53966701,0.55385369,-1.46523190,0.00000000,0.00000000
0.51731122,-2.01131916,-1.60106385,-0.36085346,-1.00051534,0.00000000,0.00000000,-0.15024655,2.11593342,1.54169214,0.56233573,-1.48516452,0.00000000,0.00000000
0.53533775,-2.03358531,-1.59956837,-0.34113544,-0.97921079,0.00000000,0.00000000,-0.14085162,2.11533642,1.54213417,0.57001096,-1.49842441,0.00000000,0.00000000
0.54592729,-2.06008339,-1.59430838,-0.32423851,-0.97116905,0.00000000,0.00000000,-0.13538678,2.11783314,1.54046261,0.57626957,-1.51342082,0.00000000,0.00000000
0.54858875,-2.08841801,-1.58585823,-0.31070986,-0.95891857,0.00000000,0.00000000,-0.13468479,2.12314773,1.53629112,0.58073503,-1.52856767,0.00000000,0.00000000
0.54322428,-2.11484647,-1.57502973,-0.30085975,-0.94214904,0.00000000,0.00000000,-0.13760416,2.13116050,1.52920866,0.58427721,-1.53232062,0.00000000,0.00000000
0.53110957,-2.13671851,-1.56245339,-0.29475436,-0.91848433,0.00000000,0.00000000,-0.14170127,2.14153457,1.51881731,0.58841872,-1.54692531,0.00000000,0.00000000
0.51331550,-2.15477872,-1.54818630,-0.29389641,-0.90225542,0.00000000,0.00000000,-0.14593364,2.15317202,1.50473428,0.59337497,-1.56662977,0.00000000,0.00000000
0.48881060,-2.16651964,-1.53306270,-0.30197844,-0.88861835,0.00000000,0.00000000,-0.15004683,2.16329002,1.48695552,0.59849322,-1.58706665,0.00000000,0.00000000
0.45622438,-2.16979289,-1.51870644,-0.32191712,-0.87436044,0.00000000,0.00000000,-0.15325540,2.16865945,1.46660209,0.60327125,-1.61279488,0.00000000,0.00000000
0.41595289,-2.16984844,-1.50634134,-0.35476601,-0.85994935,0.00000000,0.00000000,-0.15435489,2.16992450,1.44660723,0.60722834,-1.63982117,0.00000000,0.00000000
0.36910582,-2.16735435,-1.49617064,-0.40103352,-0.84993702,0.00000000,0.00000000,-0.15386719,2.17000008,1.43052673,0.60881567,-1.65287483,0.00000000,0.00000000
0.31691134,-2.15732908,-1.48716378,-0.46089339,-0.84221298,0.00000000,0.00000000,-0.15482828,2.17000008,1.42039323,0.60542095,-1.66466117,0.00000000,0.00000000
0.26111719,-2.14104533,-1.47682297,-0.53293830,-0.82005483,0.00000000,0.00000000,-0.15791716,2.17000008,1.41658020,0.59660822,-1.68677557,0.00000000,0.00000000
0.20349839,-2.12647009,-1.46173763,-0.61255115,-0.80162376,0.00000000,0.00000000,-0.15802900,2.17000008,1.41903591,0.58609056,-1.71215582,0.00000000,0.00000000
0.14525259,-2.11338067,-1.44174755,-0.69174361,-0.77394849,0.00000000,0.00000000,-0.15425549,2.17000008,1.42767763,0.57600582,-1.73167646,0.00000000,0.00000000
0.08685776,-2.09843111,-1.41879439,-0.76479411,-0.74996692,0.00000000,0.00000000,-0.15159941,2.17000008,1.44274116,0.56647950,-1.75580204,0.00000000,0.00000000
0.03199016,-2.08295321,-1.39385438,-0.82745332,-0.72971892,0.00000000,0.00000000,-0.15438294,2.17000008,1.46404064,0.55811197,-1.79151547,0.00000000,0.00000000
-0.01526766,-2.07021475,-1.36777055,-0.87700921,-0.71267295,0.00000000,0.00000000,-0.16533056,2.16986132,1.49254441,0.55040926,-1.82266939,0.00000000,0.00000000
-0.05271957,-2.06204700,-1.34235394,-0.91248101,-0.70139927,0.00000000,0.00000000,-0.18275940,2.16773033,1.52842140,0.54420543,-1.84990335,0.00000000,0.00000000
-0.08105607,-2.05654049,-1.32090163,-0.93430895,-0.69366437,0.00000000,0.00000000,-0.20339315,2.16081977,1.56769347,0.54057300,-1.87830567,0.00000000,0.00000000
-0.10381732,-2.05233479,-1.30560398,-0.94471925,-0.70013011,0.00000000,0.00000000,-0.22584881,2.15244603,1.60414970,0.53815538,-1.90804791,0.00000000,0.00000000
-0.12174006,-2.04957676,-1.29652107,-0.94446331,-0.70274943,0.00000000,0.00000000,-0.24897642,2.14542246,1.63552392,0.53505141,-1.94722676,0.00000000,0.00000000
-0.13290113,-2.04802704,-1.29305875,-0.93255991,-0.71089756,0.00000000,0.00000000,-0.27277529,2.14003086,1.66162479,0.52923298,-1.97677410,0.00000000,0.00000000
-0.13496490,-2.04768443,-1.29418981,-0.90815556,-0.71837521,0.00000000,0.00000000,-0.29642797,2.13639975,1.68220377,0.51975894,-2.00236201,0.00000000,0.00000000
-0.12736915,-2.05021000,-1.29811537,-0.87295216,-0.72602284,0.00000000,0.00000000,-0.31658322,2.13705969,1.69613910,0.50796437,-2.03244185,0.00000000,0.00000000
-0.11034554,-2.05535245,-1.30395126,-0.82946229,-0.72384685,0.00000000,0.00000000,-0.33399349,2.14107466,1.70368278,0.49319324,-2.05605197,0.00000000,0.00000000
-0.08396799,-2.06221366,-1.31099987,-0.77976918,-0.72428936,0.00000000,0.00000000,-0.34969875,2.14672256,1.70551014,0.47457263,-2.07167339,0.00000000,0.00000000
-0.04880014,-2.07011986,-1.31853533,-0.72612137,-0.72452933,0.00000000,0.00000000,-0.36280981,2.15318871,1.70207524,0.45227107,-2.08775830,0.00000000,0.00000000
-0.00523890,-2.07902670,-1.32564497,-0.67145658,-0.72725195,0.00000000,0.00000000,-0.37154266,2.15926194,1.69399369,0.42736712,-2.10172224,0.00000000,0.00000000
0.04700588,-2.09004664,-1.33092117,-0.61941439,-0.73576003,0.00000000,0.00000000,-0.37499186,2.16314077,1.68218315,0.40142149,-2.11824274,0.00000000,0.00000000
0.10709904,-2.10266709,-1.33372343,-0.57362604,-0.73005652,0.00000000,0.00000000,-0.37525535,2.16559029,1.66732645,0.37544522,-2.13330650,0.00000000,0.00000000
0.17084342,-2.11456943,-1.33445835,-0.53699934,-0.72399879,0.00000000,0.00000000,-0.37454432,2.16870165,1.65031719,0.35160783,-2.13754964,0.00000000,0.00000000
0.23142360,-2.12455678,-1.33365178,-0.51121545,-0.73011762,0.00000000,0.00000000,-0.36822486,2.16991639,1.63347924,0.33654332,-2.14683533,0.00000000,0.00000000
0.28771001,-2.13339949,-1.33112168,-0.49398926,-0.73994571,0.00000000,0.00000000,-0.35575595,2.17000008,1.61831975,0.33214271,-2.15568805,0.00000000,0.00000000
0.33961937,-2.13925743,-1.32758856,-0.48335913,-0.74158305,0.00000000,0.00000000,-0.33925861,2.17000008,1.60579610,0.33732003,-2.16559601,0.00000000,0.00000000
0.38743868,-2.14081168,-1.32352805,-0.47740805,-0.73662585,0.00000000,0.00000000,-0.32023460,2.16984057,1.59660637,0.35085624,-2.16759205,0.00000000,0.00000000
0.43311697,-2.14022875,-1.31799006,-0.47352341,-0.73865473,0.00000000,0.00000000,-0.30069309,2.16723680,1.59090614,0.37091711,-2.16879177,0.00000000,0.00000000
0.47489125,-2.14084578,-1.30951715,-0.47177398,-0.73961407,0.00000000,0.00000000,-0.27905416,2.15714455,1.58782589,0.39817357,-2.16824865,0.00000000,0.00000000
0.50633848,-2.14243197,-1.29778421,-0.47506297,-0.74019963,0.00000000,0.00000000,-0.24765350,2.14292645,1.58390486,0.43698055,-2.16411519,0.00000000,0.00000000
0.52938801,-2.14654708,-1.28152072,-0.48283046,-0.73812413,0.00000000,0.00000000,-0.21292117,2.13416791,1.57606840,0.48075458,-2.15929866,0.00000000,0.00000000
0.55090952,-2.15383816,-1.25952828,-0.49154487,-0.74459243,0.00000000,0.00000000,-0.18011020,2.12803268,1.56535518,0.52478445,-2.15510368,0.00000000,0.00000000
0.57623172,-2.16214633,-1.23162997,-0.49769905,-0.76312160,0.00000000,0.00000000,-0.15224411,2.12430859,1.55237830,0.56679142,-2.15039468,0.00000000,0.00000000
0.60272878,-2.16778946,-1.19891977,-0.50191849,-0.78539068,0.00000000,0.00000000,-0.13200161,2.12316203,1.53803837,0.60439223,-2.14352989,0.00000000,0.00000000
0.62340963,-2.16970873,-1.16283798,-0.50775242,-0.79423684,0.00000000,0.00000000,-0.11652598,2.12224317,1.52408504,0.63805312,-2.13707042,0.00000000,0.00000000
0.63703042,-2.16998720,-1.12473965,-0.51565033,-0.79853821,0.00000000,0.00000000,-0.10303987,2.12080812,1.51140785,0.66848075,-2.11565995,0.00000000,0.00000000
0.64571553,-2.17000008,-1.08592498,-0.52428818,-0.80668920,0.00000000,0.00000000,-0.09156273,2.11943173,1.49994659,0.69511253,-2.11504340,0.00000000,0.00000000
0.65179586,-2.17000008,-1.04804778,-0.53204483,-0.79834598,0.00000000,0.00000000,-0.08291424,2.11916900,1.48896194,0.71717656,-2.11502624,0.00000000,0.00000000
0.65607584,-2.17000008,-1.01357138,-0.53798729,-0.79164588,0.00000000,0.00000000,-0.07701327,2.12130094,1.47717392,0.73457628,-2.10943985,0.00000000,0.00000000
0.65594131,-2.17000008,-0.98480475,-0.54337406,-0.78196377,0.00000000,0.00000000,-0.07387587,2.12703466,1.46306121,0.74715412,-2.10681701,0.00000000,0.00000000
0.64941126,-2.17000008,-0.96364814,-0.54814130,-0.78751588,0.00000000,0.00000000,-0.07339222,2.13625002,1.44569433,0.75465369,-2.10862923,0.00000000,0.00000000
0.63601124,-2.17000008,-0.95175600,-0.55061692,-0.79698259,0.00000000,0.00000000,-0.07520351,2.14766741,1.42480206,0.75688380,-2.11613512,0.00000000,0.00000000
0.61574334,-2.17000008,-0.95053142,-0.54905778,-0.81427449,0.00000000,0.00000000,-0.07868147,2.15908003,1.40066111,0.75387013,-2.11872435,0.00000000,0.00000000
0.58867425,-2.17000008,-0.96085346,-0.54321337,-0.83709228,0.00000000,0.00000000,-0.08321134,2.16716957,1.37409115,0.74595684,-2.10910344,0.00000000,0.00000000
0.55440515,-2.17000008,-0.98280960,-0.53539574,-0.87120354,0.00000000,0.00000000,-0.08890469,2.16973305,1.34675992,0.73365462,-2.11457205,0.00000000,0.00000000
0.51293284,-2.17000008,-1.01575470,-0.52866721,-0.90701932,0.00000000,0.00000000,-0.09623261,2.16999245,1.32125759,0.71767980,-2.11493063,0.00000000,0.00000000
0.46608686,-2.16983461,-1.05843091,-0.52489352,-0.93073928,0.00000000,0.00000000,-0.10469002,2.17000008,1.30061793,0.69912720,-2.12241626,0.00000000,0.00000000
0.41603497,-2.16694093,-1.10890663,-0.52605706,-0.95829552,0.00000000,0.00000000,-0.11426078,2.17000008,1.28732526,0.67868835,-2.13432646,0.00000000,0.00000000
0.36472660,-2.15305996,-1.16435504,-0.53484815,-0.98812032,0.00000000,0.00000000,-0.12968309,2.17000008,1.28128123,0.65531194,-2.14856148,0.00000000,0.00000000
0.31191897,-2.12194300,-1.22183311,-0.55471933,-1.03344345,0.00000000,0.00000000,-0.15344332,2.17000008,1.28176427,0.62895262,-2.17287111,0.00000000,0.00000000
0.25474313,-2.08058214,-1.27799928,-0.58932608,-1.08194721,0.00000000,0.00000000,-0.17266658,2.17000008,1.29282343,0.60472524,-2.17995715,0.00000000,0.00000000
0.19590145,-2.04149318,-1.32787681,-0.63506299,-1.14407039,0.00000000,0.00000000,-0.18571125,2.17000008,1.31327045,0.58322448,-2.19246912,0.00000000,0.00000000
0.13509004,-2.00865674,-1.36924648,-0.68388224,-1.20680892,0.00000000,0.00000000,-0.20067897,2.17000008,1.33731031,0.56192225,-2.20677018,0.00000000,0.00000000
0.07205183,-1.98321259,-1.40095115,-0.73192495,-1.26564074,0.00000000,0.00000000,-0.21884683,2.17000008,1.36247861,0.54168135,-2.20981622,0.00000000,0.00000000
0.01159541,-1.96743894,-1.42142820,-0.77596110,-1.30998909,0.00000000,0.00000000,-0.24038920,2.17000008,1.38939333,0.52267224,-2.20977926,0.00000000,0.00000000
-0.04036578,-1.96296406,-1.43012393,-0.81259727,-1.33471155,0.00000000,0.00000000,-0.26521012,2.17000008,1.41891980,0.50451428,-2.21222019,0.00000000,0.00000000
-0.08191165,-1.96704268,-1.42968261,-0.83991635,-1.35214996,0.00000000,0.00000000,-0.28955042,2.16995025,1.45038903,0.48870984,-2.22226548,0.00000000,0.00000000
-0.11738717,-1.97409892,-1.42491996,-0.85921746,-1.36056125,0.00000000,0.00000000,-0.30961081,2.16922998,1.48112452,0.47675911,-2.24850178,0.00000000,0.00000000
-0.14887688,-1.98276114,-1.41805243,-0.87167275,-1.35355318,0.00000000,0.00000000,-0.32383808,2.16744113,1.50936544,0.46815264,-2.27020931,0.00000000,0.00000000
-0.17561606,-1.99298763,-1.40984631,-0.87760371,-1.34563339,0.00000000,0.00000000,-0.33160868,2.16674447,1.53367591,0.46260300,-2.30544090,0.00000000,0.00000000
-0.19602968,-2.00515795,-1.40035260,-0.87762266,-1.34008586,0.00000000,0.00000000,-0.33463034,2.16726255,1.55367947,0.45890221,-2.32928395,0.00000000,0.00000000
-0.20933253,-2.01944137,-1.38964069,-0.87253749,-1.32945693,0.00000000,0.00000000,-0.33474529,2.16836977,1.56955898,0.45563623,-2.35105634,0.00000000,0.00000000
-0.21583232,-2.03507543,-1.37840509,-0.86254698,-1.31602073,0.00000000,0.00000000,-0.33317733,2.16903520,1.58183634,0.45146710,-2.36283660,0.00000000,0.00000000
-0.21576758,-2.05141187,-1.36737800,-0.84741211,-1.30119002,0.00000000,0.00000000,-0.33042443,2.16843057,1.59081948,0.44532359,-2.37740254,0.00000000,0.00000000
-0.20669968,-2.06981611,-1.35597038,-0.82654083,-1.27022135,0.00000000,0.00000000,-0.32446277,2.16880703,1.59552884,0.43775630,-2.37845445,0.00000000,0.00000000
-0.18852271,-2.08942628,-1.34471500,-0.80021238,-1.23314548,0.00000000,0.00000000,-0.31533360,2.16956687,1.59615529,0.42843720,-2.36515212,0.00000000,0.00000000
-0.16128545,-2.10868430,-1.33409631,-0.76939857,-1.19322395,0.00000000,0.00000000,-0.30365682,2.16992140,1.59358299,0.41732115,-2.35254622,0.00000000,0.00000000
-0.12376691,-2.12580919,-1.32407320,-0.73546696,-1.15162361,0.00000000,0.00000000,-0.29152551,2.16999578,1.58897269,0.40443921,-2.34669042,0.00000000,0.00000000
-0.07334985,-2.13957262,-1.31384933,-0.70018512,-1.11409295,0.00000000,0.00000000,-0.28215179,2.17000008,1.58341920,0.39050463,-2.33593297,0.00000000,0.00000000
-0.01036518,-2.15241289,-1.30189657,-0.66797715,-1.09777892,0.00000000,0.00000000,-0.27495724,2.17000008,1.57781315,0.37956467,-2.32130122,0.00000000,0.00000000
0.05532072,-2.16478252,-1.29048026,-0.64512807,-1.08216619,0.00000000,0.00000000,-0.26680377,2.17000008,1.57324684,0.37609059,-2.31165028,0.00000000,0.00000000
0.11252313,-2.16946697,-1.28775895,-0.63194865,-1.06750953,0.00000000,0.00000000,-0.25732556,2.17000008,1.57085431,0.38104784,-2.30328512,0.00000000,0.00000000
0.16245764,-2.16982055,-1.29779208,-0.62230110,-1.06063843,0.00000000,0.00000000,-0.24670815,2.17000008,1.57167888,0.39408943,-2.28853488,0.00000000,0.00000000
0.21005657,-2.16721869,-1.31969392,-0.61161196,-1.06392241,0.00000000,0.00000000,-0.23483169,2.16996074,1.57636368,0.41491133,-2.27964115,0.00000000,0.00000000
0.25831699,-2.15733480,-1.34974539,-0.59869051,-1.06764388,0.00000000,0.00000000,-0.22211181,2.16924930,1.58473682,0.44288772,-2.27682710,0.00000000,0.00000000
0.30738160,-2.14185119,-1.38298595,-0.58429730,-1.07407367,0.00000000,0.00000000,-0.21007331,2.16574144,1.59565663,0.47627720,-2.27048635,0.00000000,0.00000000
0.35056412,-2.12591887,-1.41617787,-0.57217640,-1.08218455,0.00000000,0.00000000,-0.19759394,2.15954924,1.60625935,0.51428592,-2.25884604,0.00000000,0.00000000
0.38565752,-2.10993052,-1.44802094,-0.56236088,-1.07538652,0.00000000,0.00000000,-0.18297105,2.15559483,1.61363578,0.55542135,-2.24490452,0.00000000,0.00000000
0.41732019,-2.09471774,-1.47681129,-0.55141717,-1.07628381,0.00000000,0.00000000,-0.16618304,2.15300846,1.61771846,0.59738183,-2.25521374,0.00000000,0.00000000
0.45116177,-2.08129168,-1.50110543,-0.53592938,-1.07692289,0.00000000,0.00000000,-0.15012503,2.15106297,1.61893213,0.63701284,-2.28413296,0.00000000,0.00000000
0.48759875,-2.07008576,-1.52013040,-0.51584524,-1.07436645,0.00000000,0.00000000,-0.13850148,2.14904928,1.61824977,0.67123830,-2.30944371,0.00000000,0.00000000
0.52074409,-2.06233215,-1.53323543,-0.49504784,-1.07461166,0.00000000,0.00000000,-0.13000730,2.14466763,1.61744082,0.70023233,-2.33276391,0.00000000,0.00000000
0.54860020,-2.05979967,-1.53972352,-0.47520903,-1.08122301,0.00000000,0.00000000,-0.12281355,2.13796806,1.61722565,0.72479862,-2.35510373,0.00000000,0.00000000
0.57235557,-2.06351924,-1.53923643,-0.45609888,-1.07875049,0.00000000,0.00000000,-0.11735971,2.13028169,1.61754215,0.74453497,-2.38026690,0.00000000,0.00000000
0.59280664,-2.07370949,-1.53178871,-0.43779713,-1.06975937,0.00000000,0.00000000,-0.11466958,2.12288237,1.61800468,0.75887275,-2.38419485,0.00000000,0.00000000
0.60986322,-2.08978105,-1.51770484,-0.42096370,-1.06923819,0.00000000,0.00000000,-0.11540936,2.11694574,1.61794055,0.76766527,-2.38973165,0.00000000,0.00000000
0.62313950,-2.11003995,-1.49763715,-0.40640399,-1.07028580,0.00000000,0.00000000,-0.11983687,2.11327314,1.61660159,0.77112627,-2.38712096,0.00000000,0.00000000
0.63208222,-2.13224339,-1.47237718,-0.39515227,-1.06901598,0.00000000,0.00000000,-0.12836288,2.11226439,1.61323273,0.76941919,-2.37120247,0.00000000,0.00000000
