l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.01678475,-2.17000008,-0.98188400,-0.50992471,-0.00901218,0.00000000,0.00000000,0.25067133,2.17000008,-0.12432936,0.01591620,0.13307603,0.00000000,0.00000000
0.01326634,-2.17000008,-0.97670084,-0.50919282,-0.02869442,0.00000000,0.00000000,0.26103744,2.17000008,-0.18298703,-0.06630384,0.12994052,0.00000000,0.00000000
0.00969130,-2.17000008,-0.97235626,-0.50851303,-0.05725334,0.00000000,0.00000000,0.26785722,2.17000008,-0.24308354,-0.16447839,0.12240168,0.00000000,0.00000000
0.00574028,-2.17000008,-0.96922261,-0.50744969,-0.08301494,0.00000000,0.00000000,0.27008185,2.16979384,-0.30305976,-0.27703676,0.11874044,0.00000000,0.00000000
0.00145554,-2.16999698,-0.96710306,-0.50630933,-0.10371325,0.00000000,0.00000000,0.26648906,2.16630936,-0.36080360,-0.40135503,0.12179877,0.00000000,0.00000000
-0.00275188,-2.16995597,-0.96512580,-0.50642532,-0.11321237,0.00000000,0.00000000,0.25589189,2.15088797,-0.41377094,-0.53412426,0.12807295,0.00000000,0.00000000
-0.00599206,-2.16989279,-0.96216094,-0.50941908,-0.12208838,0.00000000,0.00000000,0.23776524,2.11786485,-0.45929107,-0.67191833,0.13498518,0.00000000,0.00000000
-0.00796237,-2.16995621,-0.95804095,-0.51512516,-0.12094765,0.00000000,0.00000000,0.21248585,2.06837678,-0.49491742,-0.81133515,0.13925077,0.00000000,0.00000000
-0.01257342,-2.16999722,-0.95531422,-0.52060115,-0.11939878,0.00000000,0.00000000,0.18095556,2.00523496,-0.51870257,-0.94903040,0.14581199,0.00000000,0.00000000
-0.02037241,-2.17000008,-0.95472956,-0.52498877,-0.11563490,0.00000000,0.00000000,0.14356880,1.93091404,-0.52937007,-1.08163762,0.15779872,0.00000000,0.00000000
-0.03039843,-2.17000008,-0.95643634,-0.52923214,-0.10260136,0.00000000,0.00000000,0.09920063,1.84708714,-0.52638638,-1.20596492,0.17363550,0.00000000,0.00000000
-0.04136094,-2.17000008,-0.96128136,-0.53321546,-0.09114026,0.00000000,0.00000000,0.04580826,1.75500107,-0.51001430,-1.31933641,0.19058654,0.00000000,0.00000000
-0.04989395,-2.17000008,-0.96992248,-0.53518158,-0.07682209,0.00000000,0.00000000,-0.01874419,1.65697289,-0.48125544,-1.41943145,0.21380378,0.00000000,0.00000000
-0.05375231,-2.17000008,-0.98245633,-0.53409046,-0.06739687,0.00000000,0.00000000,-0.09467578,1.55667353,-0.44151157,-1.50444305,0.23899412,0.00000000,0.00000000
-0.05175833,-2.17000008,-0.99825621,-0.52992797,-0.05282501,0.00000000,0.00000000,-0.18020850,1.45760942,-0.39221016,-1.57325697,0.26306996,0.00000000,0.00000000
-0.04388097,-2.17000008,-1.01615834,-0.52389324,-0.04467373,0.00000000,0.00000000,-0.27279079,1.36191189,-0.33486912,-1.62562978,0.28821671,0.00000000,0.00000000
-0.03254013,-2.16996527,-1.03494525,-0.51861334,-0.03296026,0.00000000,0.00000000,-0.37002411,1.26995313,-0.27121893,-1.66238558,0.31751803,0.00000000,0.00000000
-0.02035896,-2.16944575,-1.05328131,-0.51646978,-0.01768274,0.00000000,0.00000000,-0.46981668,1.18028665,-0.20273478,-1.68595183,0.34198713,0.00000000,0.00000000
-0.00899305,-2.16794157,-1.07056725,-0.51794630,-0.01190762,0.00000000,0.00000000,-0.57043904,1.09010625,-0.13021913,-1.70155644,0.35985830,0.00000000,0.00000000
0.00145134,-2.16693115,-1.08588243,-0.52304834,-0.00081329,0.00000000,0.00000000,-0.67243099,0.99845034,-0.05625966,-1.71702528,0.37130082,0.00000000,0.00000000
0.01162405,-2.16766214,-1.09854484,-0.53145546,0.01755508,0.00000000,0.00000000,-0.77620173,0.90559053,0.01717867,-1.74140620,0.38819367,0.00000000,0.00000000
0.02167309,-2.16932774,-1.10895455,-0.54233962,0.04143634,0.00000000,0.00000000,-0.87960309,0.81395268,0.09102984,-1.77235603,0.40215835,0.00000000,0.00000000
0.03148041,-2.16995716,-1.11848199,-0.55445570,0.06236396,0.00000000,0.00000000,-0.97871143,0.73079234,0.16811241,-1.79402137,0.41556171,0.00000000,0.00000000
0.04137130,-2.17000008,-1.12796772,-0.56696200,0.08716520,0.00000000,0.00000000,-1.06978011,0.65996015,0.25118959,-1.79976189,0.42905888,0.00000000,0.00000000
0.05157735,-2.17000008,-1.13779259,-0.57917136,0.10375310,0.00000000,0.00000000,-1.15106285,0.60261357,0.34120518,-1.78910089,0.43089691,0.00000000,0.00000000
0.06215140,-2.17000008,-1.14768028,-0.59110135,0.12612599,0.00000000,0.00000000,-1.22260916,0.55858332,0.43753928,-1.76257539,0.43552381,0.00000000,0.00000000
0.07286494,-2.17000008,-1.15706527,-0.60298753,0.15621468,0.00000000,0.00000000,-1.28554904,0.52607822,0.53861213,-1.72199130,0.44932696,0.00000000,0.00000000
0.08315741,-2.17000008,-1.16567457,-0.61439925,0.18086475,0.00000000,0.00000000,-1.34159946,0.50137037,0.64208359,-1.67133307,0.47151777,0.00000000,0.00000000
0.09222794,-2.17000008,-1.17363989,-0.62471509,0.20198733,0.00000000,0.00000000,-1.39287841,0.47882849,0.74475390,-1.61749423,0.49508965,0.00000000,0.00000000
0.10009442,-2.17000008,-1.18111038,-0.63342178,0.21512426,0.00000000,0.00000000,-1.44155240,0.45322609,0.84306437,-1.56843817,0.51183879,0.00000000,0.00000000
0.10726085,-2.17000008,-1.18900502,-0.63986343,0.22728546,0.00000000,0.00000000,-1.48906767,0.42184746,0.93423206,-1.53049123,0.52140749,0.00000000,0.00000000
0.11430867,-2.17000008,-1.19874454,-0.64311755,0.23300260,0.00000000,0.00000000,-1.53608310,0.38449520,1.01653802,-1.50686836,0.53368253,0.00000000,0.00000000
0.12151224,-2.17000008,-1.21098125,-0.64287126,0.23662491,0.00000000,0.00000000,-1.58296382,0.34209061,1.08874464,-1.49844694,0.54043120,0.00000000,0.00000000
0.12851201,-2.17000008,-1.22411489,-0.64094931,0.23803180,0.00000000,0.00000000,-1.63017118,0.29568872,1.14957237,-1.50479865,0.54131198,0.00000000,0.00000000
0.13484301,-2.17000008,-1.23676383,-0.63896298,0.23086335,0.00000000,0.00000000,-1.67789054,0.24639526,1.19799292,-1.52468646,0.54138708,0.00000000,0.00000000
0.13943575,-2.17000008,-1.24872506,-0.63751650,0.22871545,0.00000000,0.00000000,-1.72545147,0.19589931,1.23408329,-1.55577421,0.54147458,0.00000000,0.00000000
0.14148724,-2.17000008,-1.26034915,-0.63670182,0.21615276,0.00000000,0.00000000,-1.77031505,0.14795917,1.26112938,-1.59297383,0.54469723,0.00000000,0.00000000
0.14186072,-2.17000008,-1.27253437,-0.63590235,0.20010780,0.00000000,0.00000000,-1.80823278,0.10842577,1.28671813,-1.62838769,0.54913390,0.00000000,0.00000000
0.14178163,-2.16997528,-1.28600836,-0.63408822,0.17778647,0.00000000,0.00000000,-1.83667731,0.08000802,1.31831777,-1.65595150,0.55610293,0.00000000,0.00000000
0.14132504,-2.16964149,-1.29923010,-0.63218099,0.16723843,0.00000000,0.00000000,-1.85603797,0.06052926,1.36028790,-1.67306530,0.56447428,0.00000000,0.00000000
0.13993295,-2.16906643,-1.30993533,-0.63255411,0.15987335,0.00000000,0.00000000,-1.86778939,0.04690380,1.41359365,-1.67907357,0.56292981,0.00000000,0.00000000
0.13805690,-2.16946697,-1.31682599,-0.63592386,0.14463361,0.00000000,0.00000000,-1.87360740,0.03711384,1.47631705,-1.67437160,0.56983036,0.00000000,0.00000000
0.13727760,-2.16990185,-1.32012057,-0.63972402,0.13225335,0.00000000,0.00000000,-1.87545371,0.02981882,1.54343331,-1.66131508,0.58545107,0.00000000,0.00000000
0.13702510,-2.16999507,-1.32062352,-0.64363927,0.11655211,0.00000000,0.00000000,-1.87609661,0.02330674,1.60673547,-1.64542651,0.60385227,0.00000000,0.00000000
0.13692035,-2.17000008,-1.31918859,-0.64792377,0.09466825,0.00000000,0.00000000,-1.87864614,0.01626711,1.65814233,-1.63345551,0.61902714,0.00000000,0.00000000
0.13761429,-2.17000008,-1.31603205,-0.65279949,0.07035986,0.00000000,0.00000000,-1.88588226,0.00838474,1.69311297,-1.62923527,0.63801044,0.00000000,0.00000000
0.13963862,-2.17000008,-1.31162524,-0.65833730,0.04970124,0.00000000,0.00000000,-1.89935791,0.00008237,1.71002650,-1.63377118,0.65406001,0.00000000,0.00000000
0.14314994,-2.17000008,-1.30631447,-0.66458762,0.02996095,0.00000000,0.00000000,-1.91945744,-0.00830126,1.70860267,-1.64689803,0.67263675,0.00000000,0.00000000
0.14754725,-2.17000008,-1.30039656,-0.67148149,0.01990127,0.00000000,0.00000000,-1.94548607,-0.01671984,1.68968868,-1.66807210,0.69922650,0.00000000,0.00000000
0.15160109,-2.17000008,-1.29474831,-0.67864555,0.01291334,0.00000000,0.00000000,-1.97461784,-0.02452752,1.65723729,-1.69591486,0.72612542,0.00000000,0.00000000
0.15467474,-2.17000008,-1.29027593,-0.68577445,0.00362053,0.00000000,0.00000000,-2.00181913,-0.02989869,1.62110043,-1.72635281,0.74703211,0.00000000,0.00000000
0.15662205,-2.17000008,-1.28779721,-0.69242030,-0.00354032,0.00000000,0.00000000,-2.02322769,-0.03179139,1.59347928,-1.75390279,0.76109844,0.00000000,0.00000000
0.15704745,-2.17000008,-1.28754115,-0.69845855,-0.01224335,0.00000000,0.00000000,-2.03831267,-0.03115080,1.58124220,-1.77501738,0.78232050,0.00000000,0.00000000
0.15567164,-2.17000008,-1.28920305,-0.70397967,-0.01609129,0.00000000,0.00000000,-2.04807925,-0.02935795,1.58625185,-1.78784060,0.80679822,0.00000000,0.00000000
0.15332283,-2.17000008,-1.29237354,-0.70845020,-0.02552984,0.00000000,0.00000000,-2.05395794,-0.02724619,1.60821652,-1.79088092,0.83984619,0.00000000,0.00000000
0.15103251,-2.17000008,-1.29645765,-0.71153420,-0.03356700,0.00000000,0.00000000,-2.05781293,-0.02522378,1.64572966,-1.78258204,0.87321520,0.00000000,0.00000000
0.14952095,-2.17000008,-1.30074060,-0.71303558,-0.04023700,0.00000000,0.00000000,-2.06220484,-0.02348392,1.69608498,-1.76141632,0.90331149,0.00000000,0.00000000
0.14889905,-2.17000008,-1.30461693,-0.71298277,-0.04269992,0.00000000,0.00000000,-2.07022047,-0.02228206,1.75486088,-1.72648597,0.93350798,0.00000000,0.00000000
0.14944710,-2.17000008,-1.30780458,-0.71124339,-0.04813986,0.00000000,0.00000000,-2.08489418,-0.02237961,1.81572330,-1.67871451,0.95855802,0.00000000,0.00000000
0.15098257,-2.17000008,-1.31002867,-0.70861286,-0.05048773,0.00000000,0.00000000,-2.10916686,-0.02566148,1.87019467,-1.62148130,0.97969675,0.00000000,0.00000000
0.15351695,-2.17000008,-1.31119835,-0.70564038,-0.04646217,0.00000000,0.00000000,-2.14429140,-0.03381648,1.91141260,-1.55975974,0.99592352,0.00000000,0.00000000
0.15743335,-2.17000008,-1.31020272,-0.70330262,-0.03448273,0.00000000,0.00000000,-2.18951344,-0.04785870,1.93571460,-1.49837172,1.00743675,0.00000000,0.00000000
0.16307256,-2.17000008,-1.30675340,-0.70219976,-0.02255690,0.00000000,0.00000000,-2.24161220,-0.06772978,1.94257247,-1.44168794,1.01616681,0.00000000,0.00000000
0.16935971,-2.17000008,-1.30273843,-0.70153564,-0.01772438,0.00000000,0.00000000,-2.29549837,-0.09239059,1.93389440,-1.39338791,1.02419043,0.00000000,0.00000000
0.17477052,-2.17000008,-1.29849064,-0.70050609,-0.01714314,0.00000000,0.00000000,-2.34671092,-0.12140052,1.91295779,-1.35467553,1.03273487,0.00000000,0.00000000
0.17859407,-2.17000008,-1.29454637,-0.69817001,-0.01154281,0.00000000,0.00000000,-2.39177537,-0.15333802,1.88539243,-1.32298934,1.03573620,0.00000000,0.00000000
0.18089965,-2.17000008,-1.29067028,-0.69465220,-0.00521281,0.00000000,0.00000000,-2.42894125,-0.18714480,1.85672283,-1.29435027,1.03309238,0.00000000,0.00000000
0.18234900,-2.17000008,-1.28550506,-0.69122648,0.00244704,0.00000000,0.00000000,-2.45717978,-0.22214636,1.83024108,-1.26667976,1.03742325,0.00000000,0.00000000
0.18357731,-2.17000008,-1.27869320,-0.68905711,0.00398552,0.00000000,0.00000000,-2.47420621,-0.25638944,1.80789280,-1.24102700,1.04175282,0.00000000,0.00000000
0.18457627,-2.17000008,-1.27172971,-0.68777055,0.01042299,0.00000000,0.00000000,-2.47890711,-0.28714842,1.78958702,-1.21906996,1.04397941,0.00000000,0.00000000
0.18578663,-2.17000008,-1.26773632,-0.68459392,0.01622737,0.00000000,0.00000000,-2.47266102,-0.31196684,1.77356446,-1.20163703,1.04352891,0.00000000,0.00000000
0.18471788,-2.17000008,-1.26533198,-0.68260533,0.01872580,0.00000000,0.00000000,-2.45547819,-0.33053795,1.76124918,-1.19011188,1.03988397,0.00000000,0.00000000
0.17989975,-2.17000008,-1.26508772,-0.68244642,0.01563236,0.00000000,0.00000000,-2.42835593,-0.34277233,1.75052667,-1.18841517,1.04020822,0.00000000,0.00000000
0.17117046,-2.17000008,-1.26643741,-0.68613487,0.00496687,0.00000000,0.00000000,-2.39174867,-0.35119236,1.73738492,-1.20572555,1.04134810,0.00000000,0.00000000
0.16412826,-2.17000008,-1.26671422,-0.69360328,-0.00959818,0.00000000,0.00000000,-2.35012627,-0.35879773,1.72003126,-1.24392509,1.04643345,0.00000000,0.00000000
0.16118816,-2.17000008,-1.26585877,-0.70307398,-0.02411850,0.00000000,0.00000000,-2.30674696,-0.36693260,1.69880009,-1.30191779,1.04904652,0.00000000,0.00000000
0.16128212,-2.17000008,-1.26539969,-0.71272516,-0.03286861,0.00000000,0.00000000,-2.26341987,-0.37600082,1.67504179,-1.37894917,1.04513848,0.00000000,0.00000000
0.16363780,-2.17000008,-1.26509225,-0.72200561,-0.04846174,0.00000000,0.00000000,-2.22129130,-0.38551378,1.65198469,-1.46957791,1.04220009,0.00000000,0.00000000
0.16778247,-2.17000008,-1.26346934,-0.73114634,-0.05803533,0.00000000,0.00000000,-2.18141651,-0.39313102,1.63653505,-1.55856454,1.03733909,0.00000000,0.00000000
0.17251548,-2.17000008,-1.25990880,-0.74031860,-0.06402782,0.00000000,0.00000000,-2.14863133,-0.39950588,1.62942588,-1.63570619,1.02517712,0.00000000,0.00000000
0.17669706,-2.17000008,-1.25518310,-0.74928123,-0.07647949,0.00000000,0.00000000,-2.12582111,-0.40549511,1.62868023,-1.69740009,1.01299059,0.00000000,0.00000000
0.17952704,-2.17000008,-1.25006795,-0.75809687,-0.10139677,0.00000000,0.00000000,-2.11343646,-0.41086778,1.63238871,-1.74204922,0.99824357,0.00000000,0.00000000
0.18139322,-2.17000008,-1.24491680,-0.76606947,-0.11350296,0.00000000,0.00000000,-2.11016822,-0.41486323,1.63884103,-1.76908672,0.99326795,0.00000000,0.00000000
0.18303286,-2.17000008,-1.24074101,-0.77141589,-0.13110816,0.00000000,0.00000000,-2.11376381,-0.41700938,1.64651549,-1.77865601,0.98902953,0.00000000,0.00000000
0.18407743,-2.17000008,-1.23891616,-0.77311516,-0.14990616,0.00000000,0.00000000,-2.12210441,-0.41728982,1.65422046,-1.77131987,0.98486513,0.00000000,0.00000000
0.18391868,-2.17000008,-1.23933482,-0.77150345,-0.17052814,0.00000000,0.00000000,-2.13384104,-0.41601786,1.66108477,-1.74798369,0.98664242,0.00000000,0.00000000
0.18200926,-2.17000008,-1.24196613,-0.76693428,-0.18827376,0.00000000,0.00000000,-2.14853692,-0.41352752,1.66637599,-1.71008086,0.99735129,0.00000000,0.00000000
0.17835678,-2.17000008,-1.24669898,-0.75968176,-0.20025586,0.00000000,0.00000000,-2.16615510,-0.41011286,1.66967523,-1.66002500,1.01087677,0.00000000,0.00000000
0.17332977,-2.17000008,-1.25266016,-0.75084323,-0.21213293,0.00000000,0.00000000,-2.18440771,-0.40591139,1.67158806,-1.60310555,1.02887750,0.00000000,0.00000000
0.16782391,-2.17000008,-1.25980926,-0.74081010,-0.22653845,0.00000000,0.00000000,-2.19859791,-0.40146551,1.67194879,-1.55083799,1.04277170,0.00000000,0.00000000
0.16324273,-2.16999125,-1.26697409,-0.73017621,-0.24275678,0.00000000,0.00000000,-2.20762181,-0.39872125,1.66918194,-1.51700842,1.05169213,0.00000000,0.00000000
0.16043262,-2.16987395,-1.27181804,-0.72059947,-0.25690120,0.00000000,0.00000000,-2.21440268,-0.39854601,1.66354215,-1.50511467,1.05646884,0.00000000,0.00000000
0.15957598,-2.16969299,-1.27314937,-0.71360570,-0.26147309,0.00000000,0.00000000,-2.21990061,-0.40088260,1.65591741,-1.51496136,1.06717515,0.00000000,0.00000000
0.16103856,-2.16987419,-1.27053261,-0.70955211,-0.26885208,0.00000000,0.00000000,-2.22292876,-0.40583786,1.64669383,-1.54693496,1.07552052,0.00000000,0.00000000
0.16450575,-2.16999149,-1.26561058,-0.70713031,-0.27728581,0.00000000,0.00000000,-2.21967173,-0.41245785,1.63707638,-1.60046744,1.08211803,0.00000000,0.00000000
0.16863880,-2.17000008,-1.26084960,-0.70474774,-0.28487095,0.00000000,0.00000000,-2.20737910,-0.41868266,1.62968171,-1.66781211,1.08388638,0.00000000,0.00000000
0.17204633,-2.17000008,-1.25686288,-0.70210987,-0.29472131,0.00000000,0.00000000,-2.19289279,-0.42414063,1.62528539,-1.73384321,1.08097327,0.00000000,0.00000000
0.17440183,-2.17000008,-1.25249600,-0.69995296,-0.30081052,0.00000000,0.00000000,-2.18127942,-0.42904064,1.62314975,-1.78942704,1.07337868,0.00000000,0.00000000
0.17536941,-2.17000008,-1.24773216,-0.69852060,-0.30349037,0.00000000,0.00000000,-2.17309403,-0.43300018,1.62248588,-1.83078289,1.05875361,0.00000000,0.00000000
0.17468975,-2.17000008,-1.24372065,-0.69704521,-0.30368981,0.00000000,0.00000000,-2.16752696,-0.43539989,1.62288010,-1.85603595,1.04353917,0.00000000,0.00000000
0.17262869,-2.17000008,-1.24047089,-0.69539511,-0.30427095,0.00000000,0.00000000,-2.16384530,-0.43613049,1.62420630,-1.86440194,1.03046656,0.00000000,0.00000000
0.16939193,-2.17000008,-1.23804200,-0.69342172,-0.29695183,0.00000000,0.00000000,-2.16187692,-0.43510538,1.62634659,-1.85579097,1.01827073,0.00000000,0.00000000
0.16496065,-2.17000008,-1.23691666,-0.69104564,-0.28884554,0.00000000,0.00000000,-2.16207552,-0.43233377,1.62902558,-1.83059132,1.00511074,0.00000000,0.00000000
0.16025862,-2.17000008,-1.23604882,-0.68839103,-0.28205350,0.00000000,0.00000000,-2.16553068,-0.42829284,1.63182640,-1.78963768,0.99604088,0.00000000,0.00000000
0.15541939,-2.17000008,-1.23543942,-0.68547487,-0.27291641,0.00000000,0.00000000,-2.17320442,-0.42345965,1.63424301,-1.73481870,0.99366713,0.00000000,0.00000000
0.15002798,-2.17000008,-1.23664176,-0.68181980,-0.25813299,0.00000000,0.00000000,-2.18464136,-0.41801658,1.63597739,-1.66977477,0.98895240,0.00000000,0.00000000
0.14458326,-2.17000008,-1.23936927,-0.67775494,-0.24959604,0.00000000,0.00000000,-2.19546843,-0.41151348,1.63802862,-1.60243559,0.98477775,0.00000000,0.00000000
0.13957095,-2.17000008,-1.24254167,-0.67401665,-0.23448271,0.00000000,0.00000000,-2.19990635,-0.40327185,1.64158154,-1.54632437,0.97827256,0.00000000,0.00000000
0.13559602,-2.17000008,-1.24477792,-0.67214096,-0.22258972,0.00000000,0.00000000,-2.20247889,-0.39558876,1.64397812,-1.50968480,0.97658795,0.00000000,0.00000000
0.13342939,-2.17000008,-1.24544096,-0.67271185,-0.21123266,0.00000000,0.00000000,-2.20642495,-0.38964820,1.64390278,-1.49377143,0.97249359,0.00000000,0.00000000
0.13362846,-2.17000008,-1.24492800,-0.67510062,-0.20104763,0.00000000,0.00000000,-2.21161532,-0.38563207,1.64127004,-1.49863970,0.96915948,0.00000000,0.00000000
0.13636021,-2.17000008,-1.24400187,-0.67848170,-0.18997347,0.00000000,0.00000000,-2.21738625,-0.38381475,1.63595045,-1.52463269,0.96094227,0.00000000,0.00000000
0.14137045,-2.17000008,-1.24311507,-0.68229485,-0.17169395,0.00000000,0.00000000,-2.22276711,-0.38459867,1.62766552,-1.57227778,0.94894814,0.00000000,0.00000000
0.14792770,-2.17000008,-1.24299157,-0.68571109,-0.15438135,0.00000000,0.00000000,-2.22463679,-0.38767725,1.61681783,-1.64108229,0.93768507,0.00000000,0.00000000
0.15541375,-2.17000008,-1.24377918,-0.68831617,-0.13658215,0.00000000,0.00000000,-2.22025633,-0.39113393,1.60601473,-1.72301877,0.92671984,0.00000000,0.00000000
0.16331083,-2.17000008,-1.24383903,-0.69113505,-0.12118999,0.00000000,0.00000000,-2.21775460,-0.39395827,1.59718084,-1.80105913,0.91386342,0.00000000,0.00000000
0.17138456,-2.17000008,-1.24307752,-0.69461608,-0.11090615,0.00000000,0.00000000,-2.22251964,-0.39552483,1.59129643,-1.86595201,0.89986545,0.00000000,0.00000000
0.17919707,-2.17000008,-1.24291456,-0.69812578,-0.10773205,0.00000000,0.00000000,-2.23502898,-0.39525476,1.58827245,-1.91508293,0.88128942,0.00000000,0.00000000
0.18586852,-2.17000008,-1.24519193,-0.70038831,-0.10833040,0.00000000,0.00000000,-2.25474286,-0.39262709,1.58767211,-1.94754374,0.86535668,0.00000000,0.00000000
0.19115135,-2.17000008,-1.25033975,-0.70095062,-0.11005418,0.00000000,0.00000000,-2.28131866,-0.38711733,1.58886611,-1.96326542,0.85576123,0.00000000,0.00000000
0.19504148,-2.17000008,-1.25730145,-0.70019770,-0.10613829,0.00000000,0.00000000,-2.31452322,-0.37840751,1.59118736,-1.96300364,0.84382492,0.00000000,0.00000000
0.19686744,-2.17000008,-1.26437545,-0.69915789,-0.10857405,0.00000000,0.00000000,-2.35344815,-0.36656612,1.59418452,-1.94857872,0.83410245,0.00000000,0.00000000
0.19640744,-2.17000008,-1.27131760,-0.69785559,-0.11371280,0.00000000,0.00000000,-2.39590669,-0.35176185,1.59775960,-1.92289639,0.82633162,0.00000000,0.00000000
0.19418627,-2.17000008,-1.27736378,-0.69701374,-0.11815663,0.00000000,0.00000000,-2.43918753,-0.33431479,1.60205722,-1.88914311,0.82334232,0.00000000,0.00000000
0.19113508,-2.17000008,-1.28198528,-0.69647211,-0.12779216,0.00000000,0.00000000,-2.48046494,-0.31422889,1.60784841,-1.85009837,0.81629980,0.00000000,0.00000000
0.18774298,-2.17000008,-1.28489327,-0.69611067,-0.13892311,0.00000000,0.00000000,-2.51668787,-0.29123828,1.61678731,-1.80772710,0.80917525,0.00000000,0.00000000
0.18462466,-2.17000008,-1.28589869,-0.69614923,-0.15015723,0.00000000,0.00000000,-2.54415250,-0.26491311,1.63109851,-1.76378644,0.80611354,0.00000000,0.00000000
0.18190823,-2.17000008,-1.28724051,-0.69588876,-0.16353653,0.00000000,0.00000000,-2.55806518,-0.23505874,1.65261436,-1.72078669,0.79888386,0.00000000,0.00000000
0.17996776,-2.17000008,-1.28930497,-0.69513375,-0.17606822,0.00000000,0.00000000,-2.55401182,-0.20244813,1.68238413,-1.68105805,0.79510528,0.00000000,0.00000000
0.17902149,-2.17000008,-1.29040754,-0.69417483,-0.18625636,0.00000000,0.00000000,-2.52951050,-0.16825581,1.72010863,-1.64575338,0.79950243,0.00000000,0.00000000
0.17883876,-2.17000008,-1.29092610,-0.69209844,-0.19732291,0.00000000,0.00000000,-2.48429179,-0.13346767,1.76377988,-1.61511254,0.79848021,0.00000000,0.00000000
0.17902018,-2.17000008,-1.29240763,-0.68752718,-0.21619526,0.00000000,0.00000000,-2.42119646,-0.09862492,1.80998933,-1.58853650,0.80214030,0.00000000,0.00000000
0.17875835,-2.17000008,-1.29594016,-0.67993718,-0.22892949,0.00000000,0.00000000,-2.34592509,-0.06428530,1.85401571,-1.56511438,0.80233163,0.00000000,0.00000000
0.17705245,-2.17000008,-1.30127394,-0.67038572,-0.24353644,0.00000000,0.00000000,-2.26542377,-0.03188656,1.89045191,-1.54445660,0.80305821,0.00000000,0.00000000
0.17395239,-2.17000008,-1.30739987,-0.66001433,-0.26112077,0.00000000,0.00000000,-2.18546104,-0.00274463,1.91523325,-1.52685809,0.79362154,0.00000000,0.00000000
0.17004736,-2.17000008,-1.31280959,-0.65002728,-0.28420132,0.00000000,0.00000000,-2.11120439,0.02196614,1.92444301,-1.51368690,0.79066402,0.00000000,0.00000000
0.16579321,-2.17000008,-1.31639290,-0.64158082,-0.31645316,0.00000000,0.00000000,-2.04610920,0.04163685,1.91522491,-1.50701714,0.78650081,0.00000000,0.00000000
0.16107164,-2.17000008,-1.31771135,-0.63574028,-0.34663674,0.00000000,0.00000000,-1.99193978,0.05624565,1.88632047,-1.50900280,0.78495401,0.00000000,0.00000000
0.15568641,-2.17000008,-1.31676543,-0.63291723,-0.37498251,0.00000000,0.00000000,-1.94912589,0.06616021,1.83828306,-1.52269793,0.78811741,0.00000000,0.00000000
0.14999405,-2.17000008,-1.31332636,-0.63264418,-0.40184009,0.00000000,0.00000000,-1.91858375,0.07130345,1.77394509,-1.54940391,0.79557735,0.00000000,0.00000000
0.14474887,-2.17000008,-1.30706859,-0.63430250,-0.42846406,0.00000000,0.00000000,-1.90201366,0.07127697,1.69805622,-1.58568704,0.79595876,0.00000000,0.00000000
0.14060895,-2.17000008,-1.29848552,-0.63722205,-0.44795880,0.00000000,0.00000000,-1.89704418,0.06778485,1.61834204,-1.62549973,0.80199379,0.00000000,0.00000000
0.13795961,-2.17000008,-1.28850889,-0.64059728,-0.46497113,0.00000000,0.00000000,-1.89600432,0.06525148,1.54793453,-1.65748167,0.80822563,0.00000000,0.00000000
0.13654767,-2.17000008,-1.27821100,-0.64319897,-0.48069823,0.00000000,0.00000000,-1.89286852,0.06501552,1.49499905,-1.67838705,0.81023902,0.00000000,0.00000000
0.13581012,-2.17000008,-1.26818907,-0.64436108,-0.48525757,0.00000000,0.00000000,-1.88626063,0.06619943,1.46096456,-1.68822002,0.81896836,0.00000000,0.00000000
0.13524219,-2.17000008,-1.25880527,-0.64408302,-0.48266530,0.00000000,0.00000000,-1.87610781,0.06823554,1.44565487,-1.68671870,0.82420892,0.00000000,0.00000000
0.13457291,-2.17000008,-1.25061607,-0.64223814,-0.48084065,0.00000000,0.00000000,-1.86253989,0.07093385,1.44861341,-1.67362130,0.83389813,0.00000000,0.00000000
0.13400169,-2.17000008,-1.24449587,-0.63801980,-0.48300937,0.00000000,0.00000000,-1.84521556,0.07427310,1.46901798,-1.64949548,0.83951759,0.00000000,0.00000000
0.13383898,-2.17000008,-1.24076807,-0.63097191,-0.47796944,0.00000000,0.00000000,-1.82470512,0.07809041,1.50364804,-1.61581361,0.84861058,0.00000000,0.00000000
0.13343589,-2.17000008,-1.23945165,-0.62193948,-0.47822535,0.00000000,0.00000000,-1.80307794,0.08168058,1.54379714,-1.57839262,0.86131531,0.00000000,0.00000000
0.13246165,-2.17000008,-1.24043071,-0.61198723,-0.48441032,0.00000000,0.00000000,-1.78364348,0.08397699,1.57685852,-1.54834425,0.87621552,0.00000000,0.00000000
0.13138814,-2.17000008,-1.24268675,-0.60252738,-0.49654168,0.00000000,0.00000000,-1.77052438,0.08422263,1.59487569,-1.53154635,0.89246368,0.00000000,0.00000000
0.13089654,-2.17000008,-1.24563408,-0.59444296,-0.51116943,0.00000000,0.00000000,-1.76510382,0.08274117,1.59580553,-1.52860498,0.90322781,0.00000000,0.00000000
