l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.20851925,-2.17000008,-0.50333714,-0.29477969,-1.41667557,0.00000000,0.00000000,0.23822188,2.13062644,0.70912683,0.22654781,0.25608683,0.00000000,0.00000000
0.20428558,-2.17000008,-0.50550276,-0.29300743,-1.42732596,0.00000000,0.00000000,0.23622429,2.13795972,0.70606130,0.22941212,0.25301796,0.00000000,0.00000000
0.19884641,-2.17000008,-0.50804955,-0.28839421,-1.44151342,0.00000000,0.00000000,0.23277856,2.14528370,0.70283693,0.23173895,0.24825253,0.00000000,0.00000000
0.19251211,-2.17000008,-0.51086086,-0.28142184,-1.45152974,0.00000000,0.00000000,0.22786574,2.15223908,0.69946843,0.23339890,0.24557638,0.00000000,0.00000000
0.18549271,-2.17000008,-0.51383126,-0.27268070,-1.46111953,0.00000000,0.00000000,0.22149913,2.15852427,0.69597435,0.23431268,0.24198353,0.00000000,0.00000000
0.17796849,-2.17000008,-0.51686376,-0.26281303,-1.47285926,0.00000000,0.00000000,0.21376355,2.16380215,0.69239467,0.23440467,0.24350086,0.00000000,0.00000000
0.17014460,-2.17000008,-0.51986927,-0.25245187,-1.48611069,0.00000000,0.00000000,0.20487574,2.16760015,0.68880844,0.23357007,0.24589914,0.00000000,0.00000000
0.16225356,-2.17000008,-0.52277416,-0.24216011,-1.49631560,0.00000000,0.00000000,0.19522075,2.16951704,0.68533885,0.23166472,0.25372806,0.00000000,0.00000000
0.15452643,-2.17000008,-0.52552897,-0.23238271,-1.50508153,0.00000000,0.00000000,0.18531007,2.16994238,0.68213487,0.22854848,0.25939447,0.00000000,0.00000000
0.14712928,-2.17000008,-0.52811348,-0.22345382,-1.51528025,0.00000000,0.00000000,0.17561841,2.16947031,0.67931598,0.22423086,0.27335772,0.00000000,0.00000000
0.14013621,-2.17000008,-0.53053033,-0.21563493,-1.52511287,0.00000000,0.00000000,0.16646266,2.16741586,0.67693299,0.21897879,0.28194979,0.00000000,0.00000000
0.13360687,-2.17000008,-0.53278822,-0.20912197,-1.53803313,0.00000000,0.00000000,0.15807749,2.16345119,0.67499954,0.21320865,0.28996933,0.00000000,0.00000000
0.12764196,-2.17000008,-0.53489012,-0.20405389,-1.55465305,0.00000000,0.00000000,0.15070106,2.15801716,0.67353076,0.20732491,0.30111986,0.00000000,0.00000000
0.12236795,-2.17000008,-0.53683239,-0.20053093,-1.56748343,0.00000000,0.00000000,0.14456336,2.15161085,0.67254877,0.20165779,0.31400195,0.00000000,0.00000000
0.11789986,-2.17000008,-0.53860807,-0.19861741,-1.58518016,0.00000000,0.00000000,0.13985762,2.14463758,0.67207605,0.19647445,0.32752851,0.00000000,0.00000000
0.11431222,-2.17000008,-0.54021245,-0.19832326,-1.60518670,0.00000000,0.00000000,0.13675757,2.13747382,0.67213368,0.19201368,0.34485283,0.00000000,0.00000000
0.11163412,-2.17000008,-0.54164523,-0.19957422,-1.61976409,0.00000000,0.00000000,0.13544887,2.13046503,0.67274261,0.18850392,0.36046520,0.00000000,0.00000000
0.10987176,-2.17000008,-0.54291070,-0.20219161,-1.63183856,0.00000000,0.00000000,0.13611141,2.12389398,0.67392337,0.18614641,0.37550882,0.00000000,0.00000000
0.10902943,-2.17000008,-0.54401535,-0.20590563,-1.64100945,0.00000000,0.00000000,0.13885543,2.11795998,0.67568904,0.18508467,0.39053276,0.00000000,0.00000000
0.10909446,-2.17000008,-0.54496747,-0.21041113,-1.65110028,0.00000000,0.00000000,0.14366777,2.11279154,0.67803824,0.18538666,0.40335295,0.00000000,0.00000000
0.11000709,-2.17000008,-0.54577518,-0.21543849,-1.66391706,0.00000000,0.00000000,0.15039437,2.10847783,0.68095076,0.18704319,0.42229789,0.00000000,0.00000000
0.11164245,-2.17000008,-0.54644608,-0.22079861,-1.67954326,0.00000000,0.00000000,0.15876138,2.10507464,0.68438911,0.18997137,0.44069478,0.00000000,0.00000000
0.11381248,-2.17000008,-0.54698676,-0.22638676,-1.69737136,0.00000000,0.00000000,0.16842285,2.10258389,0.68830413,0.19401912,0.46313363,0.00000000,0.00000000
0.11627698,-2.17000008,-0.54740423,-0.23216151,-1.71168518,0.00000000,0.00000000,0.17900665,2.10095048,0.69264102,0.19898443,0.48747048,0.00000000,0.00000000
0.11876082,-2.17000008,-0.54770780,-0.23811673,-1.71935880,0.00000000,0.00000000,0.19013467,2.10009384,0.69734019,0.20464896,0.51468366,0.00000000,0.00000000
0.12097426,-2.17000008,-0.54790962,-0.24425322,-1.72941709,0.00000000,0.00000000,0.20141758,2.09993911,0.70233327,0.21080397,0.54445636,0.00000000,0.00000000
0.12261113,-2.17000008,-0.54802799,-0.25055853,-1.73573732,0.00000000,0.00000000,0.21243992,2.10042858,0.70753920,0.21725377,0.57047617,0.00000000,0.00000000
0.12333587,-2.17000008,-0.54809290,-0.25698733,-1.74202776,0.00000000,0.00000000,0.22277905,2.10148859,0.71286613,0.22379807,0.59422863,0.00000000,0.00000000
0.12278692,-2.17000008,-0.54814833,-0.26344022,-1.74367833,0.00000000,0.00000000,0.23202652,2.10302448,0.71821570,0.23022078,0.61826879,0.00000000,0.00000000
0.12063026,-2.17000008,-0.54824758,-0.26973391,-1.74669302,0.00000000,0.00000000,0.23978621,2.10492635,0.72348541,0.23628567,0.64873731,0.00000000,0.00000000
0.11661173,-2.17000008,-0.54844868,-0.27558023,-1.75078523,0.00000000,0.00000000,0.24566603,2.10706091,0.72857350,0.24173187,0.68575311,0.00000000,0.00000000
0.11054171,-2.17000008,-0.54881626,-0.28060061,-1.75448418,0.00000000,0.00000000,0.24928001,2.10925460,0.73338497,0.24627078,0.71919805,0.00000000,0.00000000
0.10227314,-2.17000008,-0.54941976,-0.28436983,-1.76109600,0.00000000,0.00000000,0.25025707,2.11129856,0.73783684,0.24958630,0.74870890,0.00000000,0.00000000
0.09178071,-2.17000008,-0.55031121,-0.28644994,-1.77238846,0.00000000,0.00000000,0.24825573,2.11294389,0.74186593,0.25133777,0.77879733,0.00000000,0.00000000
0.07927936,-2.17000008,-0.55149603,-0.28641248,-1.78136182,0.00000000,0.00000000,0.24300566,2.11393023,0.74543470,0.25120071,0.80645144,0.00000000,0.00000000
0.06521427,-2.17000008,-0.55292696,-0.28388974,-1.78922927,0.00000000,0.00000000,0.23435713,2.11409545,0.74852836,0.24896048,0.83379954,0.00000000,0.00000000
0.05013409,-2.17000008,-0.55451649,-0.27865297,-1.79733694,0.00000000,0.00000000,0.22228113,2.11346698,0.75114828,0.24456762,0.85744250,0.00000000,0.00000000
0.03461243,-2.17000008,-0.55614638,-0.27066198,-1.80552542,0.00000000,0.00000000,0.20688318,2.11215544,0.75332594,0.23809724,0.87653506,0.00000000,0.00000000
0.01922603,-2.17000008,-0.55767328,-0.26009434,-1.81214488,0.00000000,0.00000000,0.18855360,2.11016607,0.75516021,0.22971731,0.89888084,0.00000000,0.00000000
0.00452313,-2.16999197,-0.55893725,-0.24738865,-1.81903338,0.00000000,0.00000000,0.16802944,2.10739112,0.75681871,0.21971029,0.91786098,0.00000000,0.00000000
-0.00905090,-2.16983795,-0.55978245,-0.23325211,-1.82503653,0.00000000,0.00000000,0.14625858,2.10375690,0.75850040,0.20848909,0.93585426,0.00000000,0.00000000
-0.02119648,-2.16895723,-0.56008691,-0.21852152,-1.82813144,0.00000000,0.00000000,0.12419518,2.09932065,0.76039541,0.19655190,0.95269084,0.00000000,0.00000000
-0.03173094,-2.16672349,-0.55978721,-0.20391740,-1.83546889,0.00000000,0.00000000,0.10263675,2.09426069,0.76266319,0.18439215,0.96980166,0.00000000,0.00000000
-0.04054445,-2.16354346,-0.55888116,-0.18989898,-1.84192359,0.00000000,0.00000000,0.08214942,2.08886242,0.76542372,0.17243916,0.98136932,0.00000000,0.00000000
-0.04757658,-2.16000056,-0.55740869,-0.17671642,-1.84591639,0.00000000,0.00000000,0.06307735,2.08353591,0.76875716,0.16105641,0.98905456,0.00000000,0.00000000
-0.05280178,-2.15645504,-0.55542976,-0.16451244,-1.85464382,0.00000000,0.00000000,0.04558513,2.07878399,0.77271247,0.15054359,0.99036264,0.00000000,0.00000000
-0.05621845,-2.15315151,-0.55301207,-0.15337771,-1.86859024,0.00000000,0.00000000,0.02970859,2.07511711,0.77732050,0.14112943,0.99743158,0.00000000,0.00000000
-0.05785765,-2.15027785,-0.55022460,-0.14338182,-1.88707399,0.00000000,0.00000000,0.01542178,2.07300115,0.78260529,0.13299678,1.00229418,0.00000000,0.00000000
-0.05781241,-2.14800382,-0.54713619,-0.13460529,-1.90873098,0.00000000,0.00000000,0.00273908,2.07281852,0.78859377,0.12633193,1.01148474,0.00000000,0.00000000
-0.05625804,-2.14649606,-0.54381442,-0.12716244,-1.92886257,0.00000000,0.00000000,-0.00820222,2.07482481,0.79532230,0.12135851,1.02076733,0.00000000,0.00000000
-0.05344193,-2.14589620,-0.54032356,-0.12119810,-1.94638789,0.00000000,0.00000000,-0.01712695,2.07911825,0.80283791,0.11833535,1.02576005,0.00000000,0.00000000
-0.04964903,-2.14628839,-0.53672135,-0.11686072,-1.95365489,0.00000000,0.00000000,-0.02366401,2.08560872,0.81119627,0.11752389,1.02571750,0.00000000,0.00000000
-0.04516530,-2.14767313,-0.53305584,-0.11427101,-1.95655441,0.00000000,0.00000000,-0.02741293,2.09399414,0.82045841,0.11914672,1.02350080,0.00000000,0.00000000
-0.04025830,-2.14996910,-0.52936339,-0.11350612,-1.96391177,0.00000000,0.00000000,-0.02801190,2.10377431,0.83068603,0.12336138,1.01748574,0.00000000,0.00000000
-0.03517127,-2.15302515,-0.52566755,-0.11459877,-1.97375011,0.00000000,0.00000000,-0.02519206,2.11431122,0.84193659,0.13025874,1.00711715,0.00000000,0.00000000
-0.03011029,-2.15662193,-0.52197951,-0.11753310,-1.98237777,0.00000000,0.00000000,-0.01880829,2.12489700,0.85425866,0.13986708,0.99533421,0.00000000,0.00000000
-0.02521603,-2.16046309,-0.51829797,-0.12222948,-1.99317622,0.00000000,0.00000000,-0.00884770,2.13478088,0.86769259,0.15214594,0.98640484,0.00000000,0.00000000
-0.02053942,-2.16417336,-0.51460952,-0.12853503,-2.00484061,0.00000000,0.00000000,0.00457223,2.14319348,0.88227123,0.16698287,0.97953266,0.00000000,0.00000000
-0.01604557,-2.16730380,-0.51089084,-0.13622740,-2.01616168,0.00000000,0.00000000,0.02120712,2.14941001,0.89801687,0.18420576,0.97544563,0.00000000,0.00000000
-0.01165095,-2.16929770,-0.50711602,-0.14500181,-2.03231835,0.00000000,0.00000000,0.04070128,2.15280890,0.91493529,0.20359766,0.97323710,0.00000000,0.00000000
-0.00727373,-2.16992569,-0.50326955,-0.15440388,-2.04989552,0.00000000,0.00000000,0.06259271,2.15289164,0.93300897,0.22488791,0.96773970,0.00000000,0.00000000
-0.00287597,-2.16999769,-0.49935886,-0.16378376,-2.06997228,0.00000000,0.00000000,0.08618454,2.14931560,0.95217389,0.24769078,0.96769744,0.00000000,0.00000000
0.00149343,-2.17000008,-0.49541697,-0.17238966,-2.09110808,0.00000000,0.00000000,0.11036173,2.14207697,0.97227132,0.27148658,0.97036356,0.00000000,0.00000000
0.00560558,-2.17000008,-0.49150068,-0.17955117,-2.10697770,0.00000000,0.00000000,0.13451393,2.13215089,0.99303412,0.29619068,0.97162062,0.00000000,0.00000000
0.00882461,-2.17000008,-0.48769182,-0.18496878,-2.11929250,0.00000000,0.00000000,0.15899876,2.12203407,1.01400638,0.32215914,0.97709674,0.00000000,0.00000000
0.01011746,-2.17000008,-0.48409608,-0.18870305,-2.13264418,0.00000000,0.00000000,0.18178609,2.11336756,1.03454781,0.34755334,0.98038054,0.00000000,0.00000000
0.00888779,-2.17000008,-0.48079190,-0.19061080,-2.14613628,0.00000000,0.00000000,0.20005903,2.10449386,1.05446839,0.36913583,0.98621821,0.00000000,0.00000000
0.00513801,-2.17000008,-0.47780609,-0.19039319,-2.16334891,0.00000000,0.00000000,0.21295141,2.09509492,1.07359195,0.38586533,0.99411047,0.00000000,0.00000000
-0.00107625,-2.17000008,-0.47514552,-0.18805794,-2.18246436,0.00000000,0.00000000,0.22068961,2.08634615,1.09161210,0.39824137,0.99924213,0.00000000,0.00000000
-0.01080057,-2.17000008,-0.47286257,-0.18472382,-2.19596648,0.00000000,0.00000000,0.22375184,2.07926393,1.10828745,0.40704843,1.00415659,0.00000000,0.00000000
-0.02464443,-2.17000008,-0.47103763,-0.18049988,-2.20905113,0.00000000,0.00000000,0.22285131,2.07460403,1.12346637,0.41320249,1.01394820,0.00000000,0.00000000
-0.04087267,-2.16992664,-0.46963131,-0.17355762,-2.21346664,0.00000000,0.00000000,0.21865427,2.07303953,1.13702226,0.41759139,1.02463484,0.00000000,0.00000000
-0.05762388,-2.16876984,-0.46838757,-0.16450183,-2.21020699,0.00000000,0.00000000,0.21161096,2.07525301,1.14880967,0.42096016,1.03479302,0.00000000,0.00000000
-0.07375769,-2.16460323,-0.46710604,-0.15465736,-2.20867705,0.00000000,0.00000000,0.20178252,2.08152699,1.15873516,0.42364976,1.04896021,0.00000000,0.00000000
-0.08828812,-2.15804124,-0.46569282,-0.14466624,-2.21182656,0.00000000,0.00000000,0.18891953,2.09160089,1.16679633,0.42557922,1.06939518,0.00000000,0.00000000
-0.10078682,-2.15008450,-0.46415150,-0.13489488,-2.21099687,0.00000000,0.00000000,0.17271154,2.10471439,1.17309844,0.42639920,1.09445274,0.00000000,0.00000000
-0.11157428,-2.14128399,-0.46256074,-0.12573300,-2.21025944,0.00000000,0.00000000,0.15303834,2.11963534,1.17787552,0.42566311,1.11043823,0.00000000,0.00000000
-0.12134840,-2.13204432,-0.46102434,-0.11756048,-2.20501399,0.00000000,0.00000000,0.13007720,2.13478160,1.18147588,0.42296433,1.13022053,0.00000000,0.00000000
-0.13099220,-2.12281394,-0.45964539,-0.11078264,-2.20098519,0.00000000,0.00000000,0.10434061,2.14850402,1.18430448,0.41808966,1.14837396,0.00000000,0.00000000
-0.14105742,-2.11414170,-0.45849082,-0.10571784,-2.19884515,0.00000000,0.00000000,0.07663669,2.15941286,1.18674207,0.41114590,1.16460729,0.00000000,0.00000000
-0.15153439,-2.10639310,-0.45758855,-0.10240000,-2.20118642,0.00000000,0.00000000,0.04806670,2.16643858,1.18914175,0.40260854,1.18195570,0.00000000,0.00000000
-0.16193873,-2.09965014,-0.45693675,-0.10056523,-2.20317936,0.00000000,0.00000000,0.02001974,2.16937494,1.19192398,0.39322627,1.20309472,0.00000000,0.00000000
-0.17148668,-2.09380245,-0.45651317,-0.09975372,-2.20621586,0.00000000,0.00000000,-0.00598647,2.16996670,1.19559336,0.38387534,1.22691822,0.00000000,0.00000000
-0.17953990,-2.08892202,-0.45629275,-0.09963585,-2.20978475,0.00000000,0.00000000,-0.02863685,2.16997385,1.20048571,0.37557557,1.25002754,0.00000000,0.00000000
-0.18591402,-2.08538222,-0.45626274,-0.10017154,-2.21506310,0.00000000,0.00000000,-0.04708764,2.16955590,1.20651984,0.36950871,1.27846181,0.00000000,0.00000000
-0.19057044,-2.08359146,-0.45641232,-0.10139123,-2.21573710,0.00000000,0.00000000,-0.06113818,2.16798091,1.21324623,0.36674535,1.30204952,0.00000000,0.00000000
-0.19350561,-2.08376098,-0.45673034,-0.10324634,-2.21991348,0.00000000,0.00000000,-0.07119033,2.16547871,1.22013330,0.36785519,1.32910049,0.00000000,0.00000000
-0.19478889,-2.08577347,-0.45721015,-0.10555834,-2.22002387,0.00000000,0.00000000,-0.07797372,2.16299820,1.22679389,0.37281290,1.35837591,0.00000000,0.00000000
-0.19441211,-2.08943987,-0.45783737,-0.10811547,-2.22391152,0.00000000,0.00000000,-0.08223058,2.16130066,1.23296440,0.38131410,1.38415301,0.00000000,0.00000000
-0.19228072,-2.09469485,-0.45858747,-0.11078555,-2.21857095,0.00000000,0.00000000,-0.08447333,2.16078806,1.23844635,0.39310211,1.40806222,0.00000000,0.00000000
-0.18828447,-2.10140705,-0.45943695,-0.11344590,-2.21247387,0.00000000,0.00000000,-0.08494219,2.16155481,1.24309540,0.40805212,1.43395531,0.00000000,0.00000000
-0.18244259,-2.10916948,-0.46038043,-0.11591215,-2.20045424,0.00000000,0.00000000,-0.08371346,2.16341066,1.24681354,0.42610040,1.45760882,0.00000000,0.00000000
-0.17502488,-2.11745238,-0.46143508,-0.11805610,-2.17995620,0.00000000,0.00000000,-0.08085608,2.16590405,1.24953580,0.44712278,1.48160386,0.00000000,0.00000000
-0.16640659,-2.12589455,-0.46262434,-0.11993313,-2.16179490,0.00000000,0.00000000,-0.07659258,2.16826749,1.25125432,0.47076878,1.50958025,0.00000000,0.00000000
-0.15695249,-2.13428283,-0.46396977,-0.12174825,-2.14411807,0.00000000,0.00000000,-0.07131156,2.16963601,1.25216508,0.49629766,1.53729582,0.00000000,0.00000000
-0.14721720,-2.14241862,-0.46550605,-0.12380539,-2.12435102,0.00000000,0.00000000,-0.06545044,2.16997910,1.25274742,0.52261710,1.56739175,0.00000000,0.00000000
-0.13782570,-2.15006113,-0.46727324,-0.12636992,-2.10275197,0.00000000,0.00000000,-0.05955888,2.17000008,1.25348949,0.54853851,1.59573734,0.00000000,0.00000000
-0.12924537,-2.15688014,-0.46930403,-0.12954101,-2.07612777,0.00000000,0.00000000,-0.05434394,2.17000008,1.25463521,0.57297313,1.62390983,0.00000000,0.00000000
-0.12183053,-2.16258907,-0.47162291,-0.13334595,-2.05396509,0.00000000,0.00000000,-0.05049966,2.17000008,1.25622094,0.59501457,1.65536582,0.00000000,0.00000000
-0.11587357,-2.16689777,-0.47424975,-0.13778476,-2.03482294,0.00000000,0.00000000,-0.04853354,2.17000008,1.25827742,0.61391521,1.68510270,0.00000000,0.00000000
-0.11152489,-2.16933131,-0.47720113,-0.14272085,-2.01139665,0.00000000,0.00000000,-0.04872847,2.17000008,1.26097667,0.62903374,1.71035254,0.00000000,0.00000000
-0.10876674,-2.16996098,-0.48049429,-0.14779931,-1.99477661,0.00000000,0.00000000,-0.05117787,2.17000008,1.26462543,0.63984561,1.73369277,0.00000000,0.00000000
-0.10752423,-2.17000008,-0.48415053,-0.15254225,-1.98268425,0.00000000,0.00000000,-0.05583156,2.17000008,1.26951432,0.64602280,1.75729430,0.00000000,0.00000000
-0.10773511,-2.16996765,-0.48818427,-0.15654817,-1.96723866,0.00000000,0.00000000,-0.06255297,2.17000008,1.27569783,0.64751452,1.77535009,0.00000000,0.00000000
-0.10945770,-2.16942954,-0.49259073,-0.15976219,-1.95395553,0.00000000,0.00000000,-0.07117975,2.17000008,1.28289235,0.64453685,1.78476191,0.00000000,0.00000000
-0.11293305,-2.16713500,-0.49734908,-0.16252391,-1.93349600,0.00000000,0.00000000,-0.08155461,2.16999507,1.29058123,0.63747084,1.79110670,0.00000000,0.00000000
-0.11834797,-2.16253161,-0.50242937,-0.16518874,-1.91145873,0.00000000,0.00000000,-0.09351718,2.16986632,1.29818475,0.62676489,1.80299807,0.00000000,0.00000000
-0.12560250,-2.15617275,-0.50778466,-0.16790357,-1.89129841,0.00000000,0.00000000,-0.10688688,2.16876364,1.30508888,0.61293316,1.81459165,0.00000000,0.00000000
-0.13441142,-2.14876938,-0.51335102,-0.17072842,-1.87067127,0.00000000,0.00000000,-0.12140255,2.16533899,1.31070900,0.59656096,1.82244551,0.00000000,0.00000000
-0.14448120,-2.14091420,-0.51906371,-0.17373633,-1.85095775,0.00000000,0.00000000,-0.13666919,2.16017103,1.31469059,0.57820976,1.83006692,0.00000000,0.00000000
-0.15535389,-2.13302016,-0.52484965,-0.17693341,-1.83037317,0.00000000,0.00000000,-0.15226179,2.15436506,1.31694627,0.55831665,1.83866763,0.00000000,0.00000000
-0.16637297,-2.12539482,-0.53062081,-0.18026239,-1.80842626,0.00000000,0.00000000,-0.16775618,2.14862490,1.31756139,0.53721672,1.84948409,0.00000000,0.00000000
-0.17687701,-2.11845660,-0.53627902,-0.18373059,-1.78357613,0.00000000,0.00000000,-0.18265966,2.14338493,1.31671333,0.51523566,1.86045682,0.00000000,0.00000000
-0.18643920,-2.11271691,-0.54174030,-0.18745938,-1.75781119,0.00000000,0.00000000,-0.19637175,2.13903213,1.31459939,0.49282521,1.87188172,0.00000000,0.00000000
-0.19492175,-2.10844970,-0.54695815,-0.19154932,-1.73137856,0.00000000,0.00000000,-0.20842086,2.13615060,1.31134939,0.47057220,1.88042426,0.00000000,0.00000000
-0.20213872,-2.10582566,-0.55188322,-0.19606574,-1.70551693,0.00000000,0.00000000,-0.21909194,2.13531184,1.30704594,0.44881564,1.88702595,0.00000000,0.00000000
-0.20781730,-2.10502434,-0.55645108,-0.20107628,-1.67840159,0.00000000,0.00000000,-0.22891800,2.13643742,1.30192494,0.42777973,1.88919258,0.00000000,0.00000000
-0.21188806,-2.10617971,-0.56061113,-0.20666979,-1.65343654,0.00000000,0.00000000,-0.23773101,2.13894629,1.29637361,0.40808785,1.88299656,0.00000000,0.00000000
-0.21452633,-2.10938168,-0.56433177,-0.21293853,-1.62567711,0.00000000,0.00000000,-0.24480161,2.14246082,1.29072380,0.39068857,1.87728894,0.00000000,0.00000000
-0.21589051,-2.11457229,-0.56758225,-0.21986097,-1.60472476,0.00000000,0.00000000,-0.24960285,2.14686751,1.28518975,0.37635106,1.86701310,0.00000000,0.00000000
-0.21594684,-2.12146330,-0.57032186,-0.22724164,-1.58197701,0.00000000,0.00000000,-0.25198844,2.15200949,1.27993143,0.36547503,1.85716331,0.00000000,0.00000000
-0.21460021,-2.12953329,-0.57251668,-0.23477527,-1.56799197,0.00000000,0.00000000,-0.25196022,2.15749168,1.27510548,0.35818586,1.84774733,0.00000000,0.00000000
-0.21183428,-2.13817191,-0.57414818,-0.24217571,-1.56299639,0.00000000,0.00000000,-0.24946709,2.16267681,1.27087462,0.35448122,1.83720362,0.00000000,0.00000000
-0.20763209,-2.14687920,-0.57519203,-0.24926975,-1.55928743,0.00000000,0.00000000,-0.24437992,2.16683888,1.26738191,0.35430688,1.82004511,0.00000000,0.00000000
-0.20186737,-2.15524244,-0.57560986,-0.25597239,-1.55884504,0.00000000,0.00000000,-0.23656240,2.16928911,1.26475310,0.35753116,1.80504179,0.00000000,0.00000000
-0.19442441,-2.16258931,-0.57539344,-0.26216665,-1.55282485,0.00000000,0.00000000,-0.22607177,2.16993380,1.26313865,0.36377916,1.78151643,0.00000000,0.00000000
-0.18544610,-2.16768503,-0.57460833,-0.26772097,-1.55128169,0.00000000,0.00000000,-0.21326400,2.16966057,1.26263690,0.37243167,1.75758040,0.00000000,0.00000000
-0.17518719,-2.16965055,-0.57334572,-0.27256635,-1.55074906,0.00000000,0.00000000,-0.19854006,2.16817641,1.26308215,0.38298792,1.73202920,0.00000000,0.00000000
-0.16375786,-2.16998315,-0.57167977,-0.27662259,-1.54445696,0.00000000,0.00000000,-0.18221593,2.16504741,1.26414037,0.39507183,1.70164227,0.00000000,0.00000000
-0.15187110,-2.17000008,-0.56980288,-0.27989215,-1.53647482,0.00000000,0.00000000,-0.16456223,2.16083765,1.26545656,0.40828434,1.67190886,0.00000000,0.00000000
-0.14057425,-2.17000008,-0.56792575,-0.28274754,-1.53294444,0.00000000,0.00000000,-0.14641510,2.15568829,1.26687181,0.42173207,1.64002216,0.00000000,0.00000000
-0.13078450,-2.17000008,-0.56627381,-0.28533089,-1.53478587,0.00000000,0.00000000,-0.12866604,2.14981508,1.26822925,0.43458894,1.60738826,0.00000000,0.00000000
-0.12278044,-2.17000008,-0.56503785,-0.28719369,-1.53368163,0.00000000,0.00000000,-0.11162151,2.14412570,1.26924658,0.44661838,1.57516086,0.00000000,0.00000000
-0.11636417,-2.17000008,-0.56427521,-0.28804365,-1.53492379,0.00000000,0.00000000,-0.09569018,2.13906407,1.26974833,0.45752949,1.54800045,0.00000000,0.00000000
-0.11140747,-2.17000008,-0.56401485,-0.28778172,-1.53320432,0.00000000,0.00000000,-0.08122683,2.13477516,1.26964617,0.46708289,1.52098274,0.00000000,0.00000000
-0.10782526,-2.17000008,-0.56426746,-0.28641260,-1.53752589,0.00000000,0.00000000,-0.06844460,2.13136744,1.26888037,0.47519463,1.49602151,0.00000000,0.00000000
-0.10544026,-2.17000008,-0.56499249,-0.28408113,-1.54500246,0.00000000,0.00000000,-0.05742759,2.12902427,1.26738000,0.48193839,1.46624279,0.00000000,0.00000000
-0.10401941,-2.17000008,-0.56611145,-0.28105715,-1.54504323,0.00000000,0.00000000,-0.04815165,2.12799549,1.26505470,0.48749021,1.43658078,0.00000000,0.00000000
-0.10335635,-2.17000008,-0.56754118,-0.27765691,-1.54685032,0.00000000,0.00000000,-0.04055835,2.12846637,1.26182568,0.49201018,1.40996039,0.00000000,0.00000000
-0.10329936,-2.17000008,-0.56921077,-0.27419081,-1.54494488,0.00000000,0.00000000,-0.03460297,2.13044119,1.25765991,0.49555954,1.38362277,0.00000000,0.00000000
-0.10371793,-2.17000008,-0.57105517,-0.27097785,-1.54305232,0.00000000,0.00000000,-0.03022641,2.13369656,1.25259459,0.49809411,1.35676014,0.00000000,0.00000000
-0.10446628,-2.17000008,-0.57300752,-0.26833376,-1.54055524,0.00000000,0.00000000,-0.02732388,2.13779640,1.24673522,0.49949452,1.32584751,0.00000000,0.00000000
-0.10539560,-2.17000008,-0.57501048,-0.26650769,-1.53885281,0.00000000,0.00000000,-0.02575563,2.14218068,1.24022985,0.49961293,1.29475248,0.00000000,0.00000000
-0.10640896,-2.17000008,-0.57703239,-0.26564968,-1.53567648,0.00000000,0.00000000,-0.02535782,2.14628363,1.23323452,0.49833521,1.26582503,0.00000000,0.00000000
-0.10750380,-2.17000008,-0.57907015,-0.26584238,-1.52982903,0.00000000,0.00000000,-0.02593676,2.14963078,1.22588587,0.49563670,1.23962235,0.00000000,0.00000000
-0.10876776,-2.17000008,-0.58114535,-0.26712629,-1.52546036,0.00000000,0.00000000,-0.02728588,2.15185642,1.21829426,0.49157876,1.21517146,0.00000000,0.00000000
-0.11032763,-2.17000008,-0.58329630,-0.26948220,-1.52126276,0.00000000,0.00000000,-0.02924846,2.15265226,1.21055019,0.48623911,1.19446397,0.00000000,0.00000000
-0.11227961,-2.17000008,-0.58556449,-0.27282152,-1.51758361,0.00000000,0.00000000,-0.03177403,2.15174222,1.20272720,0.47964615,1.17805195,0.00000000,0.00000000
-0.11465394,-2.17000008,-0.58797872,-0.27702123,-1.51345479,0.00000000,0.00000000,-0.03489791,2.14897180,1.19486237,0.47179613,1.15773654,0.00000000,0.00000000
-0.11742423,-2.17000008,-0.59054917,-0.28194860,-1.50890601,0.00000000,0.00000000,-0.03866555,2.14443278,1.18693316,0.46273506,1.14254057,0.00000000,0.00000000
-0.12050817,-2.17000008,-0.59327292,-0.28742066,-1.50081992,0.00000000,0.00000000,-0.04306702,2.13845849,1.17887080,0.45261335,1.12748337,0.00000000,0.00000000
-0.12375025,-2.17000008,-0.59613603,-0.29316360,-1.48604238,0.00000000,0.00000000,-0.04798898,2.13147187,1.17060435,0.44167796,1.11286855,0.00000000,0.00000000
-0.12695281,-2.17000008,-0.59910500,-0.29889861,-1.46430421,0.00000000,0.00000000,-0.05318519,2.12389660,1.16208816,0.43023846,1.10058367,0.00000000,0.00000000
-0.12991795,-2.17000008,-0.60210931,-0.30451784,-1.44555354,0.00000000,0.00000000,-0.05833190,2.11616278,1.15329254,0.41861066,1.08874619,0.00000000,0.00000000
-0.13243043,-2.17000008,-0.60504699,-0.31010199,-1.42697895,0.00000000,0.00000000,-0.06314033,2.10864925,1.14420450,0.40703049,1.06868982,0.00000000,0.00000000
