l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.46989334,-2.13098526,0.12275220,-0.43298361,0.00579013,0.00000000,0.00000000,-2.78229856,-0.54373628,0.74869710,0.06605648,1.33615685,0.00000000,0.00000000
-0.45943221,-2.14245248,0.10676959,-0.42047277,0.06701082,0.00000000,0.00000000,-2.77824903,-0.56629997,0.71876436,0.05867872,1.32427847,0.00000000,0.00000000
-0.44896647,-2.14724755,0.09227474,-0.40755421,0.12534593,0.00000000,0.00000000,-2.77226377,-0.58860737,0.68835151,0.05278540,1.32482791,0.00000000,0.00000000
-0.43986863,-2.14432764,0.07858346,-0.39453030,0.16155693,0.00000000,0.00000000,-2.76552796,-0.61082202,0.65754873,0.04838034,1.33076799,0.00000000,0.00000000
-0.43295738,-2.13530874,0.06508649,-0.38278812,0.18755651,0.00000000,0.00000000,-2.75876451,-0.63347119,0.62643480,0.04507810,1.33765590,0.00000000,0.00000000
-0.42876452,-2.12334752,0.05124427,-0.37370417,0.18012777,0.00000000,0.00000000,-2.75236964,-0.65754646,0.59508014,0.04214223,1.33304751,0.00000000,0.00000000
-0.42713398,-2.10958624,0.03683667,-0.36641091,0.18048371,0.00000000,0.00000000,-2.74673820,-0.68281806,0.56353444,0.03915222,1.35014582,0.00000000,0.00000000
-0.42792347,-2.09460282,0.02169130,-0.35965869,0.15022649,0.00000000,0.00000000,-2.74271894,-0.70680737,0.53183317,0.03670974,1.40477324,0.00000000,0.00000000
-0.43154150,-2.08115435,0.00544646,-0.35370511,0.10936044,0.00000000,0.00000000,-2.73973680,-0.72786134,0.49999741,0.03453876,1.46220732,0.00000000,0.00000000
-0.43793660,-2.06985736,-0.01216417,-0.34768498,0.07600754,0.00000000,0.00000000,-2.73642230,-0.74593151,0.46805421,0.03148144,1.49310184,0.00000000,0.00000000
-0.44699886,-2.06038857,-0.03135137,-0.34060383,0.04950011,0.00000000,0.00000000,-2.73222113,-0.76109356,0.43605596,0.02666170,1.51013422,0.00000000,0.00000000
-0.45827636,-2.05321503,-0.05215031,-0.33244133,0.01367543,0.00000000,0.00000000,-2.72732925,-0.77291882,0.40408111,0.01973840,1.50425005,0.00000000,0.00000000
-0.47171092,-2.04897189,-0.07457095,-0.32363784,-0.00069913,0.00000000,0.00000000,-2.72264051,-0.78066963,0.37224025,0.01079904,1.51755822,0.00000000,0.00000000
-0.48718259,-2.04887533,-0.09848896,-0.31513563,-0.00990493,0.00000000,0.00000000,-2.71772480,-0.78362578,0.34067509,-0.00018884,1.52274406,0.00000000,0.00000000
-0.50414842,-2.05350828,-0.12361459,-0.30761388,0.00272383,0.00000000,0.00000000,-2.71237469,-0.78111649,0.30956590,-0.01289946,1.52465785,0.00000000,0.00000000
-0.52163517,-2.06306863,-0.14950691,-0.30163804,0.00860502,0.00000000,0.00000000,-2.70661211,-0.77341688,0.27912438,-0.02699341,1.51546800,0.00000000,0.00000000
-0.53899145,-2.07691336,-0.17577106,-0.29742736,-0.00993311,0.00000000,0.00000000,-2.70000315,-0.76164818,0.24958307,-0.04217967,1.52514827,0.00000000,0.00000000
-0.55568880,-2.09382272,-0.20205072,-0.29496017,-0.03224698,0.00000000,0.00000000,-2.69132566,-0.74794108,0.22117209,-0.05831364,1.54637706,0.00000000,0.00000000
-0.57095277,-2.11197448,-0.22799908,-0.29384339,-0.02998277,0.00000000,0.00000000,-2.68010902,-0.73545313,0.19403374,-0.07538552,1.56816947,0.00000000,0.00000000
-0.58402503,-2.12926126,-0.25331220,-0.29342118,-0.06315054,0.00000000,0.00000000,-2.66561961,-0.72555083,0.16825591,-0.09258547,1.58401406,0.00000000,0.00000000
-0.59466815,-2.14402461,-0.27777126,-0.29319954,-0.08581801,0.00000000,0.00000000,-2.64791059,-0.71632177,0.14380483,-0.10740980,1.60804594,0.00000000,0.00000000
-0.60278296,-2.15583229,-0.30112329,-0.29327312,-0.11924499,0.00000000,0.00000000,-2.62708092,-0.70708770,0.12052965,-0.11833764,1.61788583,0.00000000,0.00000000
-0.60864675,-2.16428804,-0.32316664,-0.29376799,-0.15993515,0.00000000,0.00000000,-2.60402441,-0.69934583,0.09812385,-0.12547664,1.65598547,0.00000000,0.00000000
-0.61251354,-2.16879988,-0.34368911,-0.29462662,-0.15337746,0.00000000,0.00000000,-2.57945728,-0.69407952,0.07625823,-0.12909421,1.67194343,0.00000000,0.00000000
-0.61452121,-2.16993093,-0.36249819,-0.29544082,-0.15374041,0.00000000,0.00000000,-2.55421376,-0.69155461,0.05461427,-0.12939402,1.67812181,0.00000000,0.00000000
-0.61506712,-2.17000008,-0.37953597,-0.29543990,-0.16486809,0.00000000,0.00000000,-2.52911854,-0.69135505,0.03291976,-0.12645377,1.68838143,0.00000000,0.00000000
-0.61491781,-2.17000008,-0.39488581,-0.29391330,-0.14627735,0.00000000,0.00000000,-2.50498676,-0.69305962,0.01095124,-0.12048388,1.68250525,0.00000000,0.00000000
-0.61493695,-2.17000008,-0.40873042,-0.29025784,-0.17994855,0.00000000,0.00000000,-2.48235059,-0.69626468,-0.01144373,-0.11175171,1.68652081,0.00000000,0.00000000
-0.61567295,-2.17000008,-0.42127651,-0.28387731,-0.20274813,0.00000000,0.00000000,-2.46142197,-0.70028174,-0.03434562,-0.10035001,1.70384157,0.00000000,0.00000000
-0.61707824,-2.17000008,-0.43267614,-0.27431160,-0.23007967,0.00000000,0.00000000,-2.44284415,-0.70470655,-0.05781153,-0.08647189,1.69560719,0.00000000,0.00000000
-0.61873239,-2.17000008,-0.44301331,-0.26146272,-0.26655325,0.00000000,0.00000000,-2.42704892,-0.70935094,-0.08182983,-0.07038239,1.70242250,0.00000000,0.00000000
-0.62001342,-2.17000008,-0.45232964,-0.24547045,-0.29072067,0.00000000,0.00000000,-2.41445231,-0.71407706,-0.10632277,-0.05239421,1.70116007,0.00000000,0.00000000
-0.62019396,-2.17000008,-0.46066412,-0.22661434,-0.30730632,0.00000000,0.00000000,-2.40543938,-0.71881813,-0.13114542,-0.03285455,1.69841802,0.00000000,0.00000000
-0.61855596,-2.17000008,-0.46806037,-0.20555365,-0.31277919,0.00000000,0.00000000,-2.39999247,-0.72371781,-0.15608503,-0.01220904,1.68839645,0.00000000,0.00000000
-0.61472934,-2.17000008,-0.47461632,-0.18325077,-0.30977237,0.00000000,0.00000000,-2.39797449,-0.72897053,-0.18088907,0.00902045,1.68336749,0.00000000,0.00000000
-0.60893083,-2.17000008,-0.48051482,-0.16082770,-0.29036075,0.00000000,0.00000000,-2.39936948,-0.73461169,-0.20528671,0.03029806,1.67377591,0.00000000,0.00000000
-0.60186952,-2.17000008,-0.48600921,-0.13931102,-0.24310066,0.00000000,0.00000000,-2.40448594,-0.74038857,-0.22900146,0.05111704,1.65661514,0.00000000,0.00000000
-0.59401208,-2.17000008,-0.49131519,-0.11956538,-0.20378634,0.00000000,0.00000000,-2.41368961,-0.74571717,-0.25177824,0.07109687,1.64336789,0.00000000,0.00000000
-0.58640337,-2.17000008,-0.49660304,-0.10278444,-0.15574653,0.00000000,0.00000000,-2.42608595,-0.75086075,-0.27345029,0.08961388,1.63009274,0.00000000,0.00000000
-0.58005339,-2.17000008,-0.50199175,-0.08984657,-0.12950385,0.00000000,0.00000000,-2.44037652,-0.75604618,-0.29394197,0.10621919,1.62278068,0.00000000,0.00000000
-0.57552874,-2.17000008,-0.50754148,-0.08113668,-0.12179077,0.00000000,0.00000000,-2.45549178,-0.76118267,-0.31325594,0.12067699,1.62018442,0.00000000,0.00000000
-0.57314157,-2.17000008,-0.51327157,-0.07669082,-0.09628160,0.00000000,0.00000000,-2.47089815,-0.76641130,-0.33144581,0.13264178,1.60516822,0.00000000,0.00000000
-0.57277888,-2.17000008,-0.51916564,-0.07620490,-0.10105478,0.00000000,0.00000000,-2.48627305,-0.77180922,-0.34859762,0.14188392,1.57938504,0.00000000,0.00000000
-0.57376349,-2.17000008,-0.52517074,-0.07896799,-0.12244731,0.00000000,0.00000000,-2.50131726,-0.77678949,-0.36478752,0.14872319,1.56754470,0.00000000,0.00000000
-0.57542545,-2.17000008,-0.53121454,-0.08418651,-0.13242063,0.00000000,0.00000000,-2.51539350,-0.78075492,-0.38011128,0.15371341,1.54035032,0.00000000,0.00000000
-0.57748580,-2.17000008,-0.53722197,-0.09112100,-0.15308455,0.00000000,0.00000000,-2.52816844,-0.78376538,-0.39466187,0.15700249,1.51362991,0.00000000,0.00000000
-0.57978266,-2.17000008,-0.54311997,-0.09888472,-0.15480855,0.00000000,0.00000000,-2.53958869,-0.78579724,-0.40850216,0.15877907,1.47874641,0.00000000,0.00000000
-0.58212024,-2.17000008,-0.54883397,-0.10665485,-0.14253023,0.00000000,0.00000000,-2.55013371,-0.78693116,-0.42165598,0.15908183,1.45211244,0.00000000,0.00000000
-0.58422685,-2.17000008,-0.55428106,-0.11373176,-0.13071559,0.00000000,0.00000000,-2.55985260,-0.78696239,-0.43414459,0.15820983,1.43125248,0.00000000,0.00000000
-0.58589059,-2.17000008,-0.55936956,-0.11979669,-0.11032379,0.00000000,0.00000000,-2.56835699,-0.78581864,-0.44601029,0.15659958,1.41519046,0.00000000,0.00000000
-0.58695465,-2.17000008,-0.56401503,-0.12483151,-0.07915688,0.00000000,0.00000000,-2.57577801,-0.78390586,-0.45728222,0.15438044,1.37730742,0.00000000,0.00000000
-0.58724391,-2.17000008,-0.56815392,-0.12887189,-0.06598947,0.00000000,0.00000000,-2.58246422,-0.78142130,-0.46797109,0.15170652,1.35784864,0.00000000,0.00000000
-0.58661050,-2.17000008,-0.57174873,-0.13200086,-0.04948607,0.00000000,0.00000000,-2.58848476,-0.77829593,-0.47809720,0.14896171,1.34421182,0.00000000,0.00000000
-0.58517081,-2.17000008,-0.57479316,-0.13446592,-0.03337820,0.00000000,0.00000000,-2.59378362,-0.77465576,-0.48769474,0.14643073,1.32939947,0.00000000,0.00000000
-0.58317864,-2.17000008,-0.57730061,-0.13658458,-0.01996408,0.00000000,0.00000000,-2.59801197,-0.77053905,-0.49681512,0.14437123,1.33794808,0.00000000,0.00000000
-0.58092141,-2.17000008,-0.57929730,-0.13857301,-0.01015959,0.00000000,0.00000000,-2.60107350,-0.76621288,-0.50549662,0.14274748,1.33438981,0.00000000,0.00000000
-0.57840741,-2.17000008,-0.58079779,-0.14047025,-0.00702846,0.00000000,0.00000000,-2.60312843,-0.76209474,-0.51377201,0.14128795,1.32690740,0.00000000,0.00000000
-0.57551283,-2.17000008,-0.58181053,-0.14224952,0.00382711,0.00000000,0.00000000,-2.60406590,-0.75820178,-0.52166045,0.13996497,1.31565762,0.00000000,0.00000000
-0.57215214,-2.17000008,-0.58235902,-0.14383996,0.00888648,0.00000000,0.00000000,-2.60390306,-0.75426537,-0.52914125,0.13887773,1.29097843,0.00000000,0.00000000
-0.56821251,-2.17000008,-0.58246225,-0.14529173,0.00698774,0.00000000,0.00000000,-2.60279632,-0.75041866,-0.53620422,0.13784289,1.26872802,0.00000000,0.00000000
-0.56371927,-2.17000008,-0.58214808,-0.14675879,0.00453402,0.00000000,0.00000000,-2.60084987,-0.74700910,-0.54282975,0.13665046,1.24719560,0.00000000,0.00000000
-0.55875063,-2.17000008,-0.58146757,-0.14835121,0.00901266,0.00000000,0.00000000,-2.59809852,-0.74408835,-0.54897368,0.13533631,1.20842409,0.00000000,0.00000000
-0.55325210,-2.17000008,-0.58047116,-0.15014347,0.02675397,0.00000000,0.00000000,-2.59429955,-0.74155658,-0.55461168,0.13415632,1.16985512,0.00000000,0.00000000
-0.54733229,-2.17000008,-0.57923716,-0.15212287,0.05459723,0.00000000,0.00000000,-2.58950114,-0.73945004,-0.55970341,0.13321573,1.15620184,0.00000000,0.00000000
-0.54112816,-2.17000008,-0.57785296,-0.15428561,0.08398119,0.00000000,0.00000000,-2.58379340,-0.73786229,-0.56419885,0.13262734,1.16466796,0.00000000,0.00000000
-0.53501624,-2.17000008,-0.57642895,-0.15661918,0.12365019,0.00000000,0.00000000,-2.57726192,-0.73691398,-0.56804311,0.13246359,1.18487287,0.00000000,0.00000000
-0.52935070,-2.17000008,-0.57509375,-0.15888406,0.12703928,0.00000000,0.00000000,-2.57059360,-0.73648232,-0.57113856,0.13264714,1.02275074,0.00000000,0.00000000
-0.52458274,-2.17000008,-0.57399398,-0.16078742,0.12507626,0.00000000,0.00000000,-2.56452799,-0.73636675,-0.57337904,0.13313358,0.86209875,0.00000000,0.00000000
-0.52159989,-2.17000008,-0.57332492,-0.16197115,0.10809263,0.00000000,0.00000000,-2.56038928,-0.73636925,-0.57462263,0.13366739,0.69871676,0.00000000,0.00000000
