l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.02727922,-2.16564322,-0.59123677,-0.07365991,1.60625923,0.00000000,0.00000000,0.13497745,2.17000008,0.73381799,0.28966862,-0.40723252,0.00000000,0.00000000
0.02570382,-2.16398096,-0.60235512,-0.07880084,1.64498186,0.00000000,0.00000000,0.13477299,2.17000008,0.74228716,0.30593634,-0.41708305,0.00000000,0.00000000
0.02256715,-2.16129375,-0.61429608,-0.08577926,1.68137598,0.00000000,0.00000000,0.13613835,2.17000008,0.75253928,0.32022896,-0.42667434,0.00000000,0.00000000
0.01613076,-2.15747142,-0.62711507,-0.09504182,1.72392857,0.00000000,0.00000000,0.13967948,2.17000008,0.76479226,0.33085975,-0.43224084,0.00000000,0.00000000
0.00514143,-2.15200496,-0.64087087,-0.10672574,1.76108873,0.00000000,0.00000000,0.14610600,2.16998291,0.77900827,0.33791298,-0.43821043,0.00000000,0.00000000
-0.00887649,-2.14415455,-0.65549523,-0.12008479,1.79496384,0.00000000,0.00000000,0.15362754,2.16961527,0.79474759,0.34133875,-0.44570470,0.00000000,0.00000000
-0.02557833,-2.13550377,-0.67085946,-0.13623041,1.82751966,0.00000000,0.00000000,0.15924911,2.16710043,0.81130123,0.34103799,-0.45166782,0.00000000,0.00000000
-0.04849399,-2.12828040,-0.68700445,-0.15795530,1.85689580,0.00000000,0.00000000,0.15987523,2.15996456,0.82770312,0.33738244,-0.45688689,0.00000000,0.00000000
-0.07998582,-2.12286520,-0.70400459,-0.18642370,1.88384771,0.00000000,0.00000000,0.15308675,2.14925098,0.84308279,0.33077243,-0.45982027,0.00000000,0.00000000
-0.12080313,-2.11960888,-0.72181588,-0.22192954,1.91690612,0.00000000,0.00000000,0.13733791,2.13684940,0.85682911,0.32143125,-0.46056575,0.00000000,0.00000000
-0.16908865,-2.12063074,-0.73993325,-0.26413557,1.95001805,0.00000000,0.00000000,0.11231923,2.12412357,0.86861449,0.30975083,-0.46310291,0.00000000,0.00000000
-0.22089586,-2.12702918,-0.75758266,-0.31060714,1.98559511,0.00000000,0.00000000,0.07976878,2.11247516,0.87839729,0.29679880,-0.46586838,0.00000000,0.00000000
-0.27460119,-2.13670158,-0.77453285,-0.35800722,2.02036238,0.00000000,0.00000000,0.04319673,2.10338998,0.88636243,0.28420392,-0.46602347,0.00000000,0.00000000
-0.32848623,-2.14732313,-0.79058689,-0.40324527,2.05277848,0.00000000,0.00000000,0.00557088,2.09763098,0.89277315,0.27309510,-0.46168566,0.00000000,0.00000000
-0.37908554,-2.15759349,-0.80515075,-0.44367272,2.08356953,0.00000000,0.00000000,-0.03100333,2.09522629,0.89790988,0.26407868,-0.46287155,0.00000000,0.00000000
-0.42402849,-2.16552496,-0.81795561,-0.47724357,2.11693740,0.00000000,0.00000000,-0.06386132,2.09580016,0.90214425,0.25796917,-0.46725401,0.00000000,0.00000000
-0.46474573,-2.16914248,-0.83009773,-0.50243348,2.14849949,0.00000000,0.00000000,-0.09009779,2.09884834,0.90585726,0.25573027,-0.47130057,0.00000000,0.00000000
-0.49937809,-2.16930366,-0.84257632,-0.51591533,2.17583990,0.00000000,0.00000000,-0.10908040,2.10383630,0.90918213,0.25746012,-0.47449094,0.00000000,0.00000000
-0.52012473,-2.16841269,-0.85352671,-0.51661831,2.20028186,0.00000000,0.00000000,-0.12207114,2.10991287,0.91208708,0.26242039,-0.47822592,0.00000000,0.00000000
-0.53158659,-2.16934752,-0.86237347,-0.51208287,2.21994233,0.00000000,0.00000000,-0.12910107,2.11639690,0.91461945,0.27046296,-0.47080478,0.00000000,0.00000000
-0.52883220,-2.16995478,-0.86832213,-0.50095308,2.23660827,0.00000000,0.00000000,-0.13035466,2.12283611,0.91677326,0.28147236,-0.45673341,0.00000000,0.00000000
-0.51163018,-2.16999054,-0.87129927,-0.48395556,2.24780178,0.00000000,0.00000000,-0.12552629,2.12881780,0.91858423,0.29557139,-0.43929300,0.00000000,0.00000000
-0.48033142,-2.16981244,-0.87114745,-0.46216941,2.26494694,0.00000000,0.00000000,-0.11408914,2.13393259,0.92011505,0.31295472,-0.42131561,0.00000000,0.00000000
-0.43340746,-2.16881084,-0.86752456,-0.43545708,2.28055406,0.00000000,0.00000000,-0.09579424,2.13793325,0.92138952,0.33370921,-0.39849305,0.00000000,0.00000000
-0.37060964,-2.16663074,-0.86048800,-0.40410855,2.29622221,0.00000000,0.00000000,-0.07139915,2.14133978,0.92221469,0.35771835,-0.37493870,0.00000000,0.00000000
-0.29671976,-2.16500497,-0.85090631,-0.37054983,2.31519508,0.00000000,0.00000000,-0.04241059,2.14528155,0.92223436,0.38470101,-0.35637626,0.00000000,0.00000000
-0.21882015,-2.16596174,-0.84009397,-0.33723739,2.33454633,0.00000000,0.00000000,-0.00989606,2.15018630,0.92126065,0.41410941,-0.34121338,0.00000000,0.00000000
-0.13711962,-2.16879702,-0.82860494,-0.30253109,2.35187268,0.00000000,0.00000000,0.02316029,2.15668702,0.91873646,0.44440255,-0.32443687,0.00000000,0.00000000
-0.04966288,-2.16992283,-0.81698990,-0.26304191,2.36836576,0.00000000,0.00000000,0.05209827,2.16374040,0.91414350,0.47278497,-0.30763298,0.00000000,0.00000000
0.03881118,-2.17000008,-0.80587798,-0.22080916,2.37795353,0.00000000,0.00000000,0.07674491,2.16857147,0.90841341,0.49778605,-0.28689298,0.00000000,0.00000000
0.12061408,-2.16990590,-0.79598266,-0.17933369,2.38697386,0.00000000,0.00000000,0.10093500,2.16991520,0.90406233,0.51849061,-0.26395029,0.00000000,0.00000000
0.19242477,-2.16840744,-0.78764236,-0.13944580,2.39576077,0.00000000,0.00000000,0.12742768,2.17000008,0.90333128,0.53352535,-0.24473029,0.00000000,0.00000000
0.25356677,-2.16289926,-0.78075308,-0.10187696,2.40835094,0.00000000,0.00000000,0.15679815,2.17000008,0.90717292,0.54164225,-0.22789961,0.00000000,0.00000000
0.30276275,-2.15428662,-0.77517033,-0.06845695,2.41249728,0.00000000,0.00000000,0.18761054,2.16993141,0.91520387,0.54181498,-0.21046314,0.00000000,0.00000000
0.33833730,-2.14517641,-0.77085662,-0.04107661,2.41709685,0.00000000,0.00000000,0.21815898,2.16881800,0.92661601,0.53386962,-0.19758554,0.00000000,0.00000000
0.35899359,-2.13775086,-0.76782703,-0.02127604,2.42158055,0.00000000,0.00000000,0.24596280,2.16450071,0.93990225,0.51961380,-0.19103508,0.00000000,0.00000000
0.36407113,-2.13378119,-0.76610267,-0.01039149,2.42518520,0.00000000,0.00000000,0.26849166,2.15788984,0.95306027,0.50300115,-0.18540439,0.00000000,0.00000000
0.35355487,-2.13412762,-0.76570106,-0.00934492,2.42845535,0.00000000,0.00000000,0.28506714,2.15311146,0.96454740,0.48822951,-0.17867415,0.00000000,0.00000000
0.32795370,-2.13835716,-0.76662976,-0.01838144,2.43325996,0.00000000,0.00000000,0.29521888,2.15220475,0.97368968,0.47700652,-0.17530863,0.00000000,0.00000000
0.28845140,-2.14516878,-0.76888102,-0.03693606,2.43416929,0.00000000,0.00000000,0.29880506,2.15472054,0.98053640,0.46954677,-0.17633922,0.00000000,0.00000000
0.23687710,-2.15292096,-0.77243096,-0.06374474,2.42884111,0.00000000,0.00000000,0.29612187,2.15932965,0.98547614,0.46554884,-0.17354678,0.00000000,0.00000000
0.17521258,-2.15989685,-0.77724034,-0.09719837,2.42282963,0.00000000,0.00000000,0.28703630,2.16459012,0.98886782,0.46413645,-0.17234538,0.00000000,0.00000000
0.10523650,-2.16527176,-0.78322148,-0.13597099,2.41499901,0.00000000,0.00000000,0.27077606,2.16867304,0.99101460,0.46387213,-0.17532825,0.00000000,0.00000000
0.02935358,-2.16867399,-0.79020250,-0.17853507,2.40889525,0.00000000,0.00000000,0.24821907,2.16991472,0.99280769,0.46385062,-0.18240407,0.00000000,0.00000000
-0.04914443,-2.16983366,-0.79794562,-0.22262828,2.40108991,0.00000000,0.00000000,0.22095576,2.16999960,0.99534875,0.46346733,-0.19289684,0.00000000,0.00000000
-0.12538932,-2.16999316,-0.80608672,-0.26540908,2.39342737,0.00000000,0.00000000,0.19039761,2.17000008,0.99961835,0.46211085,-0.20410904,0.00000000,0.00000000
-0.19707754,-2.17000008,-0.81478620,-0.30505303,2.39136028,0.00000000,0.00000000,0.15935585,2.17000008,1.00706661,0.45960307,-0.21760528,0.00000000,0.00000000
-0.26585671,-2.17000008,-0.82505316,-0.34008029,2.39580655,0.00000000,0.00000000,0.12776867,2.16993427,1.01826978,0.45482597,-0.23263232,0.00000000,0.00000000
-0.32989779,-2.17000008,-0.83666199,-0.36977237,2.40094495,0.00000000,0.00000000,0.09265151,2.16889739,1.03191733,0.44675493,-0.24653317,0.00000000,0.00000000
-0.38792691,-2.17000008,-0.84871227,-0.39574149,2.40220332,0.00000000,0.00000000,0.05395911,2.16518402,1.04625046,0.43651524,-0.26295760,0.00000000,0.00000000
-0.43798119,-2.17000008,-0.86047554,-0.41841897,2.40346241,0.00000000,0.00000000,0.01516395,2.15964460,1.05996180,0.42710364,-0.28408846,0.00000000,0.00000000
-0.47632065,-2.17000008,-0.87133455,-0.43630120,2.40469170,0.00000000,0.00000000,-0.02217878,2.15362930,1.07253814,0.41969097,-0.30568588,0.00000000,0.00000000
-0.50087404,-2.17000008,-0.88067394,-0.44889468,2.40036058,0.00000000,0.00000000,-0.05664697,2.14752102,1.08399999,0.41493121,-0.32935399,0.00000000,0.00000000
-0.51009494,-2.16997170,-0.88774538,-0.45602220,2.39654469,0.00000000,0.00000000,-0.08676694,2.14241338,1.09419119,0.41371462,-0.35729027,0.00000000,0.00000000
-0.50135696,-2.16954064,-0.89162731,-0.45665944,2.39121866,0.00000000,0.00000000,-0.11067005,2.13865829,1.10314584,0.41676506,-0.37972930,0.00000000,0.00000000
-0.47142524,-2.16814327,-0.89142317,-0.44904873,2.38492274,0.00000000,0.00000000,-0.12609717,2.13591838,1.11110473,0.42467231,-0.39885005,0.00000000,0.00000000
-0.41860181,-2.16632032,-0.88671750,-0.43171114,2.37884045,0.00000000,0.00000000,-0.13161017,2.13390326,1.11824644,0.43752420,-0.42245683,0.00000000,0.00000000
-0.34492227,-2.16473174,-0.87802678,-0.40491724,2.37016320,0.00000000,0.00000000,-0.12718974,2.13249540,1.12463665,0.45474809,-0.44547108,0.00000000,0.00000000
-0.25699836,-2.16459775,-0.86637038,-0.37267593,2.36273098,0.00000000,0.00000000,-0.11371540,2.13194275,1.13028502,0.47547650,-0.46709493,0.00000000,0.00000000
-0.16349106,-2.16565156,-0.85312474,-0.34014666,2.36417007,0.00000000,0.00000000,-0.09197570,2.13194895,1.13543105,0.49876139,-0.48520541,0.00000000,0.00000000
-0.06862541,-2.16682506,-0.83929294,-0.30951226,2.36216211,0.00000000,0.00000000,-0.06438164,2.13295746,1.13991499,0.52311027,-0.49969366,0.00000000,0.00000000
0.02637820,-2.16826391,-0.82551306,-0.28070498,2.36035562,0.00000000,0.00000000,-0.03483898,2.13612795,1.14312208,0.54661173,-0.51083577,0.00000000,0.00000000
0.11884398,-2.16956329,-0.81279862,-0.25240123,2.36267853,0.00000000,0.00000000,-0.00568431,2.14255667,1.14454734,0.56830668,-0.52249426,0.00000000,0.00000000
0.20434240,-2.16997337,-0.80240405,-0.22285841,2.36766720,0.00000000,0.00000000,0.02396868,2.15158725,1.14457142,0.58844566,-0.53618520,0.00000000,0.00000000
0.27637157,-2.16993594,-0.79496437,-0.19377276,2.36916256,0.00000000,0.00000000,0.05440013,2.16032720,1.14420497,0.60625422,-0.53951401,0.00000000,0.00000000
0.33187973,-2.16887736,-0.79036283,-0.16666713,2.37739897,0.00000000,0.00000000,0.08616550,2.16656780,1.14433265,0.62118405,-0.53887689,0.00000000,0.00000000
0.37120804,-2.16452527,-0.78804094,-0.14266978,2.39107823,0.00000000,0.00000000,0.11901221,2.16937351,1.14558005,0.63232368,-0.53432369,0.00000000,0.00000000
0.39530644,-2.15652895,-0.78745544,-0.12317155,2.40751600,0.00000000,0.00000000,0.15135545,2.16996622,1.14820552,0.63817465,-0.52619946,0.00000000,0.00000000
0.40496939,-2.14709711,-0.78829342,-0.10916754,2.42603874,0.00000000,0.00000000,0.18187740,2.16995215,1.15226936,0.63767296,-0.51561707,0.00000000,0.00000000
0.40035981,-2.13828301,-0.79042858,-0.10161304,2.44381738,0.00000000,0.00000000,0.20883080,2.16919637,1.15733016,0.63012338,-0.50352043,0.00000000,0.00000000
0.38075325,-2.13151026,-0.79383218,-0.10192381,2.46602631,0.00000000,0.00000000,0.22926843,2.16652918,1.16217864,0.61539978,-0.49571633,0.00000000,0.00000000
0.34526306,-2.12766910,-0.79850811,-0.11156955,2.48422265,0.00000000,0.00000000,0.24009177,2.16345978,1.16506660,0.59529674,-0.48475188,0.00000000,0.00000000
0.29461494,-2.12704349,-0.80440211,-0.13106613,2.50020075,0.00000000,0.00000000,0.24102862,2.16333342,1.16453874,0.57397342,-0.47327760,0.00000000,0.00000000
0.23137985,-2.12921166,-0.81136370,-0.15953630,2.51862693,0.00000000,0.00000000,0.23423609,2.16627312,1.16090488,0.55470574,-0.45992309,0.00000000,0.00000000
0.15949517,-2.13334084,-0.81910288,-0.19490471,2.54441833,0.00000000,0.00000000,0.22287728,2.16909981,1.15603364,0.53885084,-0.43905574,0.00000000,0.00000000
0.08293884,-2.13913727,-0.82717061,-0.23497114,2.56649995,0.00000000,0.00000000,0.20896660,2.16994572,1.15193689,0.52580225,-0.41530994,0.00000000,0.00000000
0.00524410,-2.14636827,-0.83502460,-0.27755624,2.58974767,0.00000000,0.00000000,0.19329722,2.17000008,1.15016246,0.51391411,-0.39225045,0.00000000,0.00000000
-0.07025788,-2.15440178,-0.84206653,-0.32039565,2.60899210,0.00000000,0.00000000,0.17602596,2.17000008,1.15155387,0.50162518,-0.36803445,0.00000000,0.00000000
-0.14025609,-2.16229105,-0.84768945,-0.36152506,2.63282657,0.00000000,0.00000000,0.15717569,2.17000008,1.15610003,0.48811331,-0.34623921,0.00000000,0.00000000
-0.20259933,-2.16797256,-0.85164249,-0.39993769,2.66033101,0.00000000,0.00000000,0.13633195,2.17000008,1.16295636,0.47323754,-0.32390118,0.00000000,0.00000000
-0.25617552,-2.16980362,-0.85394788,-0.43566522,2.68496299,0.00000000,0.00000000,0.11217377,2.16996288,1.17113674,0.45705515,-0.29960650,0.00000000,0.00000000
-0.30232245,-2.16999412,-0.85482079,-0.47036934,2.70984864,0.00000000,0.00000000,0.08437028,2.16938615,1.17968464,0.44014433,-0.27617508,0.00000000,0.00000000
-0.34413880,-2.17000008,-0.85515714,-0.50532097,2.73540401,0.00000000,0.00000000,0.05436729,2.16741252,1.18771899,0.42347088,-0.24764107,0.00000000,0.00000000
-0.38010970,-2.17000008,-0.85521901,-0.53899926,2.76276970,0.00000000,0.00000000,0.02366679,2.16433597,1.19487488,0.40759373,-0.22062284,0.00000000,0.00000000
-0.40810600,-2.17000008,-0.85486341,-0.56994319,2.79324532,0.00000000,0.00000000,-0.00699359,2.15994263,1.20137954,0.39248109,-0.19660328,0.00000000,0.00000000
-0.42644095,-2.17000008,-0.85370851,-0.59682661,2.82287169,0.00000000,0.00000000,-0.03687789,2.15449095,1.20739996,0.37839222,-0.17296714,0.00000000,0.00000000
-0.43236932,-2.17000008,-0.85171419,-0.61546916,2.85015988,0.00000000,0.00000000,-0.06528161,2.14919758,1.21285093,0.36590809,-0.15131481,0.00000000,0.00000000
-0.42540428,-2.17000008,-0.84978241,-0.62062865,2.87395215,0.00000000,0.00000000,-0.09059148,2.14578533,1.21759474,0.35631928,-0.13262908,0.00000000,0.00000000
-0.40564534,-2.17000008,-0.84794325,-0.61068684,2.87979317,0.00000000,0.00000000,-0.11071505,2.14551306,1.22162235,0.35125476,-0.10954451,0.00000000,0.00000000
-0.37210718,-2.17000008,-0.84549403,-0.58579141,2.87979317,0.00000000,0.00000000,-0.12471544,2.14798164,1.22515190,0.35139123,-0.08959912,0.00000000,0.00000000
-0.32602298,-2.17000008,-0.84212261,-0.54851615,2.87979317,0.00000000,0.00000000,-0.13282563,2.15221715,1.22840118,0.35638383,-0.08093770,0.00000000,0.00000000
-0.27105406,-2.16998148,-0.83783215,-0.50386071,2.87979317,0.00000000,0.00000000,-0.13596919,2.15670753,1.23162293,0.36493549,-0.07714870,0.00000000,0.00000000
-0.21067445,-2.16966701,-0.83231109,-0.45703197,2.87979317,0.00000000,0.00000000,-0.13259272,2.16100979,1.23502970,0.37702408,-0.06953206,0.00000000,0.00000000
-0.14760350,-2.16823602,-0.82548392,-0.41143903,2.87979317,0.00000000,0.00000000,-0.12247308,2.16369271,1.23893404,0.39184895,-0.05840921,0.00000000,0.00000000
-0.08271576,-2.16504669,-0.81750387,-0.36784291,2.87979317,0.00000000,0.00000000,-0.10860957,2.16498065,1.24304414,0.40751532,-0.05180945,0.00000000,0.00000000
-0.01432610,-2.16106153,-0.80823857,-0.32528022,2.87979317,0.00000000,0.00000000,-0.09480407,2.16641831,1.24667764,0.42219916,-0.04326590,0.00000000,0.00000000
0.05817263,-2.15939021,-0.79741704,-0.28388977,2.87979317,0.00000000,0.00000000,-0.08450126,2.16846037,1.24938321,0.43407005,-0.04023002,0.00000000,0.00000000
0.12993687,-2.16072106,-0.78573340,-0.24524513,2.87979317,0.00000000,0.00000000,-0.07848924,2.16969895,1.25159156,0.44211441,-0.03798307,0.00000000,0.00000000
0.19310001,-2.16247606,-0.77448410,-0.21088946,2.87979317,0.00000000,0.00000000,-0.07482653,2.16992068,1.25430942,0.44653803,-0.03636346,0.00000000,0.00000000
0.24364877,-2.16282916,-0.76431167,-0.18120785,2.87979317,0.00000000,0.00000000,-0.07091022,2.16891289,1.25843215,0.44804549,-0.03659264,0.00000000,0.00000000
0.28102878,-2.16199183,-0.75525951,-0.15614614,2.87979317,0.00000000,0.00000000,-0.06519692,2.16484189,1.26408279,0.44736207,-0.03185005,0.00000000,0.00000000
0.30455425,-2.16047883,-0.74734211,-0.13599320,2.87979317,0.00000000,0.00000000,-0.05683695,2.15804863,1.27057254,0.44553274,-0.03020089,0.00000000,0.00000000
0.31290227,-2.15867090,-0.74063468,-0.12161679,2.87979317,0.00000000,0.00000000,-0.04619400,2.15196276,1.27665806,0.44351116,-0.02497218,0.00000000,0.00000000
0.30484501,-2.15696549,-0.73521078,-0.11425186,2.87979317,0.00000000,0.00000000,-0.03487926,2.14969444,1.28108692,0.44177571,-0.01381147,0.00000000,0.00000000
0.27956998,-2.15524459,-0.73115909,-0.11492994,2.87979317,0.00000000,0.00000000,-0.02432826,2.15197945,1.28328967,0.44053456,-0.00938961,0.00000000,0.00000000
0.23693754,-2.15284586,-0.72858298,-0.12405063,2.87979317,0.00000000,0.00000000,-0.01529104,2.15759468,1.28346932,0.43991888,-0.00217652,0.00000000,0.00000000
0.17923218,-2.14993882,-0.72741139,-0.14106847,2.87979317,0.00000000,0.00000000,-0.00794389,2.16414452,1.28235507,0.44008628,0.00488426,0.00000000,0.00000000
0.11219941,-2.14745951,-0.72725743,-0.16409421,2.87979317,0.00000000,0.00000000,-0.00261403,2.16866302,1.28091395,0.44089821,0.01297731,0.00000000,0.00000000
0.04096022,-2.14323139,-0.72783726,-0.18975973,2.87979317,0.00000000,0.00000000,-0.00028254,2.16992092,1.27993214,0.44171011,0.02112726,0.00000000,0.00000000
-0.03235407,-2.13797641,-0.72882533,-0.21686807,2.87979317,0.00000000,0.00000000,-0.00190065,2.17000008,1.27978063,0.44177833,0.02250700,0.00000000,0.00000000
-0.10617340,-2.13386083,-0.72979921,-0.24480917,2.87979317,0.00000000,0.00000000,-0.00769403,2.17000008,1.28057849,0.44070405,0.02375457,0.00000000,0.00000000
-0.17899147,-2.13166618,-0.73044533,-0.27215457,2.87979317,0.00000000,0.00000000,-0.01714309,2.17000008,1.28221893,0.43862033,0.02888147,0.00000000,0.00000000
-0.24924314,-2.13026381,-0.73059613,-0.29654434,2.87979317,0.00000000,0.00000000,-0.02963141,2.16994929,1.28438473,0.43582392,0.03679685,0.00000000,0.00000000
-0.31560558,-2.13107514,-0.72981340,-0.31722134,2.87979317,0.00000000,0.00000000,-0.04507848,2.16912293,1.28666043,0.43225023,0.04685340,0.00000000,0.00000000
-0.37563449,-2.13386321,-0.72773588,-0.33287424,2.87979317,0.00000000,0.00000000,-0.06301171,2.16581917,1.28869033,0.42780948,0.05956571,0.00000000,0.00000000
-0.42661822,-2.13658285,-0.72421175,-0.34164476,2.87979317,0.00000000,0.00000000,-0.08169878,2.15984154,1.29022586,0.42289948,0.06675158,0.00000000,0.00000000
-0.46868402,-2.13881302,-0.71930003,-0.34414148,2.87979317,0.00000000,0.00000000,-0.09884578,2.15227389,1.29113412,0.41819757,0.07472488,0.00000000,0.00000000
-0.50157183,-2.14013863,-0.71298182,-0.34107482,2.87979317,0.00000000,0.00000000,-0.11343351,2.14366317,1.29144800,0.41384819,0.08906657,0.00000000,0.00000000
-0.52331233,-2.14026618,-0.70493644,-0.33236164,2.87979317,0.00000000,0.00000000,-0.12537020,2.13414526,1.29126346,0.40974829,0.10483928,0.00000000,0.00000000
-0.53214884,-2.13939142,-0.69481319,-0.31812584,2.87979317,0.00000000,0.00000000,-0.13455392,2.12407088,1.29062963,0.40605006,0.11767292,0.00000000,0.00000000
-0.52723676,-2.13823605,-0.68237400,-0.29908484,2.87979317,0.00000000,0.00000000,-0.14052297,2.11432219,1.28949618,0.40336296,0.12922022,0.00000000,0.00000000
-0.50880873,-2.13772917,-0.66759694,-0.27658331,2.87979317,0.00000000,0.00000000,-0.14276712,2.10605836,1.28775632,0.40250027,0.14324661,0.00000000,0.00000000
-0.47765291,-2.13854599,-0.65066195,-0.25221738,2.87979317,0.00000000,0.00000000,-0.14127246,2.10027027,1.28531396,0.40402517,0.15313597,0.00000000,0.00000000
-0.43524307,-2.14091420,-0.63194221,-0.22775270,2.87979317,0.00000000,0.00000000,-0.13660532,2.09759784,1.28210354,0.40811807,0.16127579,0.00000000,0.00000000
-0.38546273,-2.14498997,-0.61209220,-0.20575505,2.87979317,0.00000000,0.00000000,-0.12918632,2.09830213,1.27811587,0.41486797,0.16717348,0.00000000,0.00000000
-0.33461344,-2.15103054,-0.59195119,-0.18936980,2.87979317,0.00000000,0.00000000,-0.11854285,2.10196757,1.27353859,0.42455846,0.16936795,0.00000000,0.00000000
-0.28677383,-2.15798044,-0.57213038,-0.17980725,2.87979317,0.00000000,0.00000000,-0.10497156,2.10746551,1.26867437,0.43672049,0.17578289,0.00000000,0.00000000
-0.24273486,-2.16342092,-0.55296475,-0.17592618,2.87979317,0.00000000,0.00000000,-0.09010299,2.11340523,1.26376569,0.44984761,0.17508572,0.00000000,0.00000000
-0.20214498,-2.16693640,-0.53462493,-0.17599076,2.87979317,0.00000000,0.00000000,-0.07587778,2.11864257,1.25892484,0.46214685,0.17171390,0.00000000,0.00000000
-0.16572495,-2.16925287,-0.51740611,-0.17773509,2.87979317,0.00000000,0.00000000,-0.06365788,2.12226510,1.25421393,0.47213793,0.17338325,0.00000000,0.00000000
-0.13539520,-2.16995454,-0.50180358,-0.17794223,2.87979317,0.00000000,0.00000000,-0.05420424,2.12378383,1.24964416,0.47872162,0.17351955,0.00000000,0.00000000
-0.11263387,-2.17000008,-0.48822144,-0.17334710,2.87979317,0.00000000,0.00000000,-0.04819484,2.12278080,1.24527323,0.48092374,0.17368039,0.00000000,0.00000000
-0.09835453,-2.17000008,-0.47672945,-0.16312465,2.87979317,0.00000000,0.00000000,-0.04570463,2.11868215,1.24128640,0.47825587,0.17187811,0.00000000,0.00000000
-0.09236819,-2.17000008,-0.46698686,-0.14946368,2.87979317,0.00000000,0.00000000,-0.04626556,2.11127710,1.23781812,0.47087997,0.16393498,0.00000000,0.00000000
-0.09383121,-2.17000008,-0.45854175,-0.13530017,2.87979317,0.00000000,0.00000000,-0.04926842,2.10067272,1.23490155,0.45936641,0.16054222,0.00000000,0.00000000
-0.10218094,-2.17000008,-0.45111212,-0.12225348,2.87979317,0.00000000,0.00000000,-0.05374692,2.08685231,1.23261833,0.44462585,0.15568750,0.00000000,0.00000000
-0.11601025,-2.16999841,-0.44445321,-0.11086341,2.87979317,0.00000000,0.00000000,-0.05886017,2.07050610,1.23087871,0.42780238,0.15559931,0.00000000,0.00000000
-0.13265060,-2.16996694,-0.43832070,-0.10077699,2.87979317,0.00000000,0.00000000,-0.06436227,2.05342340,1.22932148,0.41007909,0.15531553,0.00000000,0.00000000
-0.14921039,-2.16976905,-0.43253788,-0.09140515,2.87979317,0.00000000,0.00000000,-0.07040861,2.03824615,1.22739434,0.39269629,0.15516052,0.00000000,0.00000000
-0.16388102,-2.16921496,-0.42704219,-0.08251412,2.87979317,0.00000000,0.00000000,-0.07692419,2.02767253,1.22458327,0.37698740,0.16060327,0.00000000,0.00000000
-0.17614843,-2.16810322,-0.42186704,-0.07414906,2.87979317,0.00000000,0.00000000,-0.08369792,2.02364612,1.22056758,0.36400926,0.16579176,0.00000000,0.00000000
-0.18620472,-2.16545820,-0.41710496,-0.06597234,2.87979317,0.00000000,0.00000000,-0.09070243,2.02661538,1.21531904,0.35402909,0.16528228,0.00000000,0.00000000
-0.19397722,-2.15977478,-0.41284785,-0.05711786,2.87979317,0.00000000,0.00000000,-0.09821889,2.03575659,1.20902658,0.34649655,0.15767798,0.00000000,0.00000000
-0.19963709,-2.15108681,-0.40916815,-0.04751511,2.87979317,0.00000000,0.00000000,-0.10627027,2.04960823,1.20200551,0.34071141,0.15801191,0.00000000,0.00000000
-0.20503585,-2.14233255,-0.40614441,-0.03918837,2.87979317,0.00000000,0.00000000,-0.11470275,2.06636548,1.19463015,0.33601227,0.15010300,0.00000000,0.00000000
-0.21193385,-2.13674283,-0.40383336,-0.03454521,2.87979317,0.00000000,0.00000000,-0.12347487,2.08393788,1.18730056,0.33171239,0.14387989,0.00000000,0.00000000
-0.22000259,-2.13492942,-0.40224642,-0.03408499,2.87979317,0.00000000,0.00000000,-0.13206993,2.10066056,1.18035901,0.32760254,0.13316065,0.00000000,0.00000000
-0.22974943,-2.13623929,-0.40140900,-0.03768434,2.87979317,0.00000000,0.00000000,-0.13961172,2.11531591,1.17408156,0.32382721,0.11454079,0.00000000,0.00000000
-0.24227521,-2.14027429,-0.40134594,-0.04538695,2.87979317,0.00000000,0.00000000,-0.14517429,2.12698913,1.16868675,0.32061538,0.09089793,0.00000000,0.00000000
-0.25762022,-2.14614701,-0.40205526,-0.05665067,2.87979317,0.00000000,0.00000000,-0.14845704,2.13516426,1.16426837,0.31790161,0.07274308,0.00000000,0.00000000
-0.27448735,-2.15286946,-0.40348953,-0.07058562,2.87979317,0.00000000,0.00000000,-0.14988890,2.14019346,1.16070783,0.31543142,0.05987162,0.00000000,0.00000000
-0.29112968,-2.15948343,-0.40556434,-0.08632179,2.87979317,0.00000000,0.00000000,-0.15012839,2.14284968,1.15779555,0.31297961,0.04656806,0.00000000,0.00000000
-0.30634093,-2.16495132,-0.40818942,-0.10316219,2.87979317,0.00000000,0.00000000,-0.14954486,2.14368844,1.15538883,0.31046373,0.03461875,0.00000000,0.00000000
-0.31959110,-2.16843009,-0.41127661,-0.12070964,2.87979317,0.00000000,0.00000000,-0.14792040,2.14313769,1.15342283,0.30812311,0.02023467,0.00000000,0.00000000
-0.33054608,-2.16975307,-0.41472065,-0.13873833,2.87979317,0.00000000,0.00000000,-0.14474779,2.14163065,1.15186393,0.30638599,0.01109771,0.00000000,0.00000000
-0.33848587,-2.16998768,-0.41836286,-0.15695144,2.87979317,0.00000000,0.00000000,-0.13957959,2.13950682,1.15069556,0.30568039,0.00293264,0.00000000,0.00000000
