l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.09310008,-2.06890583,-1.18304765,-0.40374792,0.10719241,0.00000000,0.00000000,0.06562773,2.09511089,1.48418832,0.32265642,-0.27816686,0.00000000,0.00000000
-0.14077961,-2.06110501,-1.16872811,-0.38440803,0.08702336,0.00000000,0.00000000,0.07074961,2.07945108,1.50406206,0.32293141,-0.34485286,0.00000000,0.00000000
-0.19078256,-2.05532002,-1.15424490,-0.36391196,0.08914667,0.00000000,0.00000000,0.07545921,2.06847191,1.52117622,0.32575476,-0.40960753,0.00000000,0.00000000
-0.23946972,-2.05340576,-1.13861740,-0.34285915,0.08917025,0.00000000,0.00000000,0.07714086,2.06318808,1.53471291,0.33036855,-0.46742120,0.00000000,0.00000000
-0.28370291,-2.05703545,-1.12112081,-0.32218090,0.08742954,0.00000000,0.00000000,0.07473268,2.06393671,1.54412937,0.33558726,-0.50282091,0.00000000,0.00000000
-0.32359463,-2.06746531,-1.10173714,-0.30495390,0.09622050,0.00000000,0.00000000,0.06911318,2.06918335,1.54950416,0.33999786,-0.53774029,0.00000000,0.00000000
-0.36020622,-2.08456302,-1.08105433,-0.29487383,0.13315718,0.00000000,0.00000000,0.06186606,2.07674789,1.55131972,0.34207782,-0.57105452,0.00000000,0.00000000
-0.38915417,-2.10437560,-1.05985796,-0.29112470,0.16484648,0.00000000,0.00000000,0.05319097,2.08492875,1.55007648,0.33993837,-0.59421700,0.00000000,0.00000000
-0.40708092,-2.12285876,-1.03887987,-0.29181868,0.18597935,0.00000000,0.00000000,0.04257301,2.09320879,1.54595900,0.33204290,-0.61278194,0.00000000,0.00000000
-0.41420543,-2.13914180,-1.01851678,-0.29714355,0.21411368,0.00000000,0.00000000,0.03006964,2.10165954,1.53895712,0.31796712,-0.60499209,0.00000000,0.00000000
-0.41075590,-2.15301466,-0.99898052,-0.30728722,0.22917862,0.00000000,0.00000000,0.01705117,2.10990763,1.52926576,0.29874173,-0.60096943,0.00000000,0.00000000
-0.39639786,-2.16336012,-0.98052770,-0.32164735,0.23653781,0.00000000,0.00000000,0.00562568,2.11709023,1.51745474,0.27651933,-0.62774515,0.00000000,0.00000000
-0.37159714,-2.16866350,-0.96376336,-0.33920705,0.26011479,0.00000000,0.00000000,-0.00308151,2.12193537,1.50432968,0.25345656,-0.65230179,0.00000000,0.00000000
-0.33825094,-2.16992426,-0.94985652,-0.35863802,0.26965433,0.00000000,0.00000000,-0.01007597,2.12200642,1.49068797,0.23068324,-0.66838413,0.00000000,0.00000000
-0.29795247,-2.17000008,-0.94008023,-0.37791148,0.24733070,0.00000000,0.00000000,-0.01736331,2.11572623,1.47686279,0.20887427,-0.67875886,0.00000000,0.00000000
-0.25290653,-2.17000008,-0.93545026,-0.39519334,0.21742547,0.00000000,0.00000000,-0.02373118,2.10657334,1.46236897,0.19071226,-0.67871028,0.00000000,0.00000000
-0.20947218,-2.17000008,-0.93718433,-0.41037709,0.20490605,0.00000000,0.00000000,-0.02281110,2.09883785,1.44663608,0.18129158,-0.66217655,0.00000000,0.00000000
-0.17219514,-2.17000008,-0.94617164,-0.42226681,0.19597566,0.00000000,0.00000000,-0.01006805,2.09298277,1.42944515,0.18331434,-0.67029923,0.00000000,0.00000000
-0.13947657,-2.16985440,-0.96185428,-0.42825821,0.19009076,0.00000000,0.00000000,0.01314304,2.08865762,1.41051173,0.19501017,-0.65422755,0.00000000,0.00000000
-0.10826161,-2.16751432,-0.98235446,-0.42815569,0.18620238,0.00000000,0.00000000,0.04393734,2.08663702,1.38935733,0.21338718,-0.61310518,0.00000000,0.00000000
-0.07650161,-2.15850568,-1.00576496,-0.42224967,0.17783003,0.00000000,0.00000000,0.08024009,2.08939719,1.36537170,0.23638833,-0.57182682,0.00000000,0.00000000
-0.04103636,-2.14221096,-1.03034472,-0.40793973,0.15948597,0.00000000,0.00000000,0.11946931,2.09858966,1.33823848,0.26239294,-0.52859122,0.00000000,0.00000000
-0.00086770,-2.12410951,-1.05363107,-0.38389021,0.16186628,0.00000000,0.00000000,0.15946007,2.11214399,1.30841410,0.29017809,-0.48596677,0.00000000,0.00000000
0.03145672,-2.11532927,-1.07377791,-0.35916007,0.16439952,0.00000000,0.00000000,0.19794825,2.12722445,1.27668107,0.31887868,-0.44780496,0.00000000,0.00000000
0.05228359,-2.11126995,-1.09149778,-0.33593497,0.15119107,0.00000000,0.00000000,0.23118050,2.14129496,1.24382901,0.34759298,-0.41387171,0.00000000,0.00000000
0.06752571,-2.10882711,-1.10665143,-0.31261510,0.15677375,0.00000000,0.00000000,0.25680009,2.15354371,1.21037173,0.37617165,-0.35868853,0.00000000,0.00000000
0.07999095,-2.10843825,-1.11910355,-0.28951272,0.15272829,0.00000000,0.00000000,0.27420866,2.16300082,1.17680359,0.40450287,-0.31809041,0.00000000,0.00000000
0.08944723,-2.10989428,-1.12928426,-0.26720271,0.15548734,0.00000000,0.00000000,0.28373694,2.16846895,1.14352024,0.43203142,-0.28117841,0.00000000,0.00000000
0.09431444,-2.11192513,-1.13786983,-0.24598096,0.15758750,0.00000000,0.00000000,0.28606224,2.16991043,1.11081266,0.45750281,-0.26740259,0.00000000,0.00000000
0.09056383,-2.11177731,-1.14577663,-0.22744977,0.17914055,0.00000000,0.00000000,0.28126195,2.17000008,1.07899785,0.47865075,-0.26935840,0.00000000,0.00000000
0.07199846,-2.11027765,-1.15348601,-0.21679769,0.17676006,0.00000000,0.00000000,0.26895502,2.17000008,1.04851675,0.49328858,-0.27676201,0.00000000,0.00000000
0.04139769,-2.11394858,-1.16029871,-0.21671465,0.18660833,0.00000000,0.00000000,0.25028166,2.17000008,1.01987100,0.50180113,-0.28834766,0.00000000,0.00000000
0.01238666,-2.11860490,-1.16624486,-0.21996492,0.21320878,0.00000000,0.00000000,0.22773905,2.17000008,0.99324048,0.50676137,-0.30406493,0.00000000,0.00000000
-0.01653758,-2.11990690,-1.17189777,-0.22626287,0.22864634,0.00000000,0.00000000,0.20308858,2.17000008,0.96926183,0.50995833,-0.34656632,0.00000000,0.00000000
-0.04816190,-2.11732435,-1.17735040,-0.23640543,0.24265119,0.00000000,0.00000000,0.17860427,2.17000008,0.94980979,0.51297611,-0.39928862,0.00000000,0.00000000
-0.08234771,-2.11075211,-1.18257296,-0.24920164,0.27270147,0.00000000,0.00000000,0.15725726,2.17000008,0.93757272,0.51709712,-0.47278357,0.00000000,0.00000000
-0.11911561,-2.10106754,-1.18752229,-0.26356554,0.29847825,0.00000000,0.00000000,0.13945426,2.17000008,0.93477088,0.52131695,-0.53031772,0.00000000,0.00000000
-0.15828346,-2.09088612,-1.19202399,-0.27894375,0.32016730,0.00000000,0.00000000,0.12325341,2.17000008,0.94267255,0.52261949,-0.57784837,0.00000000,0.00000000
-0.19943425,-2.08321905,-1.19589305,-0.29503146,0.35185629,0.00000000,0.00000000,0.10622112,2.17000008,0.96124732,0.51673704,-0.61584890,0.00000000,0.00000000
-0.24179967,-2.07861090,-1.19930422,-0.31169185,0.38310143,0.00000000,0.00000000,0.08908141,2.17000008,0.98902678,0.50249904,-0.64490610,0.00000000,0.00000000
-0.28353226,-2.07581258,-1.20265102,-0.32920507,0.40208918,0.00000000,0.00000000,0.07539767,2.17000008,1.02353895,0.48153007,-0.66305709,0.00000000,0.00000000
-0.32261622,-2.07366323,-1.20610142,-0.34842587,0.39792529,0.00000000,0.00000000,0.06568299,2.17000008,1.06127048,0.45623222,-0.66360396,0.00000000,0.00000000
-0.35629120,-2.07301807,-1.20908165,-0.36991054,0.39901346,0.00000000,0.00000000,0.05860404,2.16987729,1.09966600,0.42820954,-0.67022812,0.00000000,0.00000000
-0.38161200,-2.07521176,-1.21046329,-0.39331874,0.39384890,0.00000000,0.00000000,0.05293883,2.16800165,1.13728440,0.39887664,-0.65837765,0.00000000,0.00000000
-0.39691991,-2.08044553,-1.20898199,-0.41771230,0.39474100,0.00000000,0.00000000,0.04802077,2.16200161,1.17311943,0.37024859,-0.65694344,0.00000000,0.00000000
-0.40221360,-2.08779097,-1.20351648,-0.44180176,0.40241313,0.00000000,0.00000000,0.04410437,2.15462494,1.20642424,0.34487817,-0.66762561,0.00000000,0.00000000
-0.39805844,-2.09615469,-1.19315422,-0.46356171,0.40001276,0.00000000,0.00000000,0.04212181,2.14765048,1.23690426,0.32492062,-0.66995293,0.00000000,0.00000000
-0.38562524,-2.10493493,-1.17727518,-0.48040533,0.38850167,0.00000000,0.00000000,0.04137050,2.14182854,1.26421893,0.31074628,-0.67409569,0.00000000,0.00000000
-0.36541733,-2.11389899,-1.15550756,-0.48956135,0.36976165,0.00000000,0.00000000,0.04190202,2.13757801,1.28808475,0.30214912,-0.70366299,0.00000000,0.00000000
-0.33439800,-2.12205267,-1.12757468,-0.48646596,0.36391792,0.00000000,0.00000000,0.04542626,2.13749313,1.30803156,0.29960155,-0.74519897,0.00000000,0.00000000
-0.29276356,-2.12903070,-1.09398401,-0.46930858,0.36264139,0.00000000,0.00000000,0.05014579,2.14076161,1.32398510,0.30120414,-0.79547608,0.00000000,0.00000000
-0.25088742,-2.14065528,-1.05549395,-0.44738466,0.34318221,0.00000000,0.00000000,0.05440570,2.14627051,1.33612442,0.30534443,-0.84578520,0.00000000,0.00000000
-0.21044463,-2.15374160,-1.01463163,-0.42400637,0.31591204,0.00000000,0.00000000,0.05835087,2.15438414,1.34466255,0.31157479,-0.88556474,0.00000000,0.00000000
-0.17252824,-2.16334963,-0.97500902,-0.40056166,0.29806158,0.00000000,0.00000000,0.06104799,2.16268778,1.35034811,0.31877556,-0.91002387,0.00000000,0.00000000
-0.13819511,-2.16856289,-0.93957102,-0.37790355,0.29600421,0.00000000,0.00000000,0.06165759,2.16831017,1.35409021,0.32627827,-0.92894864,0.00000000,0.00000000
-0.10925576,-2.16991615,-0.91092318,-0.35590929,0.29227784,0.00000000,0.00000000,0.06014381,2.16989899,1.35729289,0.33358821,-0.94568092,0.00000000,0.00000000
-0.08777948,-2.17000008,-0.89093292,-0.33357635,0.31756330,0.00000000,0.00000000,0.05726162,2.17000008,1.36187041,0.33997014,-0.94749254,0.00000000,0.00000000
-0.07453247,-2.16993952,-0.87983900,-0.30983031,0.33946228,0.00000000,0.00000000,0.05400348,2.17000008,1.36924863,0.34477058,-0.93916148,0.00000000,0.00000000
-0.06897784,-2.16892290,-0.87623191,-0.28484461,0.36002657,0.00000000,0.00000000,0.05086111,2.17000008,1.37969947,0.34747344,-0.90149063,0.00000000,0.00000000
-0.06980295,-2.16452670,-0.87782961,-0.26002941,0.40409255,0.00000000,0.00000000,0.04798470,2.16999125,1.39252222,0.34774241,-0.89008546,0.00000000,0.00000000
-0.07553887,-2.15619302,-0.88224185,-0.23738936,0.46307048,0.00000000,0.00000000,0.04545638,2.16980362,1.40640271,0.34552532,-0.85671341,0.00000000,0.00000000
-0.08424388,-2.14657521,-0.88743669,-0.21825206,0.49573791,0.00000000,0.00000000,0.04338518,2.16850424,1.41990471,0.34103400,-0.83478606,0.00000000,0.00000000
-0.09406730,-2.13695216,-0.89219809,-0.20244525,0.52356982,0.00000000,0.00000000,0.04200695,2.16498876,1.43205607,0.33468086,-0.83647805,0.00000000,0.00000000
-0.10457063,-2.12765431,-0.89614064,-0.18928176,0.56457967,0.00000000,0.00000000,0.04161755,2.16027927,1.44239426,0.32719344,-0.86074281,0.00000000,0.00000000
-0.11576936,-2.11913371,-0.89919436,-0.17831343,0.58278197,0.00000000,0.00000000,0.04240604,2.15543365,1.45066404,0.31966111,-0.89364606,0.00000000,0.00000000
-0.12726688,-2.11171103,-0.90130848,-0.16933493,0.61071497,0.00000000,0.00000000,0.04441538,2.15135121,1.45656681,0.31337807,-0.93906689,0.00000000,0.00000000
-0.13858388,-2.10563850,-0.90242118,-0.16241167,0.62724626,0.00000000,0.00000000,0.04770688,2.14889717,1.45976365,0.30958292,-0.96712744,0.00000000,0.00000000
-0.14994648,-2.10121989,-0.90249676,-0.15811770,0.63353395,0.00000000,0.00000000,0.05229441,2.14853430,1.45999444,0.30906934,-0.96709418,0.00000000,0.00000000
-0.16322954,-2.09985924,-0.90150833,-0.15839183,0.63432771,0.00000000,0.00000000,0.05777532,2.15027905,1.45715308,0.31182614,-0.97795868,0.00000000,0.00000000
-0.17932971,-2.10447741,-0.89926767,-0.16558126,0.64780247,0.00000000,0.00000000,0.06303942,2.15347934,1.45135391,0.31690320,-0.99197853,0.00000000,0.00000000
-0.19306123,-2.11365414,-0.89556909,-0.17739354,0.67621213,0.00000000,0.00000000,0.06688410,2.15730095,1.44284427,0.32290936,-0.99218059,0.00000000,0.00000000
-0.20212951,-2.12236285,-0.89063340,-0.19073200,0.69775391,0.00000000,0.00000000,0.06947067,2.16133833,1.43188643,0.32897854,-0.97999352,0.00000000,0.00000000
-0.20873006,-2.13086605,-0.88450974,-0.20635639,0.74481064,0.00000000,0.00000000,0.07170703,2.16511369,1.41880035,0.33465540,-0.96679628,0.00000000,0.00000000
-0.21374829,-2.14035511,-0.87707365,-0.22477999,0.77268475,0.00000000,0.00000000,0.07409359,2.16802168,1.40390539,0.33961394,-0.95348346,0.00000000,0.00000000
-0.21686052,-2.15042710,-0.86823732,-0.24527621,0.80420846,0.00000000,0.00000000,0.07673146,2.16958761,1.38743651,0.34383467,-0.97124702,0.00000000,0.00000000
-0.21774173,-2.15992689,-0.85796154,-0.26676512,0.83162707,0.00000000,0.00000000,0.07965875,2.16997623,1.36953819,0.34770033,-0.98448145,0.00000000,0.00000000
-0.21655750,-2.16686440,-0.84632689,-0.28821629,0.84112537,0.00000000,0.00000000,0.08290898,2.17000008,1.35028124,0.35183224,-1.00044823,0.00000000,0.00000000
-0.21400797,-2.16954231,-0.83364958,-0.30870843,0.85903692,0.00000000,0.00000000,0.08636380,2.17000008,1.32977521,0.35675380,-1.00810719,0.00000000,0.00000000
-0.21083681,-2.16997838,-0.82049102,-0.32717568,0.85611451,0.00000000,0.00000000,0.08968917,2.17000008,1.30841351,0.36254334,-1.01933622,0.00000000,0.00000000
-0.20769690,-2.17000008,-0.80764306,-0.34210753,0.85461229,0.00000000,0.00000000,0.09259263,2.17000008,1.28696215,0.36884004,-1.01758850,0.00000000,0.00000000
-0.20502678,-2.17000008,-0.79606879,-0.35148522,0.83074397,0.00000000,0.00000000,0.09515402,2.17000008,1.26643050,0.37511221,-1.01793981,0.00000000,0.00000000
-0.20279068,-2.17000008,-0.78652197,-0.35380781,0.81694794,0.00000000,0.00000000,0.09723698,2.17000008,1.24768531,0.38072085,-1.00851321,0.00000000,0.00000000
-0.20076190,-2.17000008,-0.77932322,-0.34888989,0.80036670,0.00000000,0.00000000,0.09338472,2.17000008,1.23109651,0.38174850,-0.99514562,0.00000000,0.00000000
-0.19874109,-2.17000008,-0.77441037,-0.33768263,0.78575182,0.00000000,0.00000000,0.08086796,2.17000008,1.21730900,0.37500635,-0.99149883,0.00000000,0.00000000
-0.19666357,-2.17000008,-0.77169901,-0.32135665,0.79689229,0.00000000,0.00000000,0.07889374,2.17000008,1.20771396,0.37152469,-1.00389171,0.00000000,0.00000000
-0.19477315,-2.17000008,-0.77115363,-0.30119380,0.79246962,0.00000000,0.00000000,0.08182926,2.17000008,1.20144284,0.36926135,-1.02330589,0.00000000,0.00000000
-0.19349813,-2.17000008,-0.77249128,-0.27914843,0.79299212,0.00000000,0.00000000,0.08333330,2.17000008,1.19794524,0.36485213,-1.03994596,0.00000000,0.00000000
-0.19325152,-2.17000008,-0.77521110,-0.25756481,0.77217484,0.00000000,0.00000000,0.08353791,2.17000008,1.19723737,0.35808748,-1.04692829,0.00000000,0.00000000
-0.19413899,-2.17000008,-0.77870941,-0.23863120,0.73162919,0.00000000,0.00000000,0.08296687,2.17000008,1.19915855,0.34909990,-1.04318297,0.00000000,0.00000000
-0.19592221,-2.17000008,-0.78244615,-0.22370024,0.68744385,0.00000000,0.00000000,0.08192437,2.16999030,1.20321715,0.33829880,-1.05457211,0.00000000,0.00000000
-0.19819924,-2.17000008,-0.78600681,-0.21312432,0.64722747,0.00000000,0.00000000,0.08043150,2.16981721,1.20852220,0.32653135,-1.08939350,0.00000000,0.00000000
-0.20048755,-2.17000008,-0.78904003,-0.20663054,0.55453891,0.00000000,0.00000000,0.07829445,2.16894984,1.21388054,0.31505385,-0.96601462,0.00000000,0.00000000
-0.20224671,-2.17000008,-0.79125965,-0.20339906,0.44842911,0.00000000,0.00000000,0.07556737,2.16711402,1.21812451,0.30541039,-0.82957524,0.00000000,0.00000000
-0.20319735,-2.17000008,-0.79248261,-0.20221359,0.34364879,0.00000000,0.00000000,0.07334685,2.16541624,1.22050226,0.29948178,-0.68488193,0.00000000,0.00000000
