l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-2.51068687,0.27572972,1.30456746,-0.58407998,-1.32356811,0.00000000,0.00000000,-2.58343935,-0.44033277,0.93137211,0.13425399,-0.80409610,0.00000000,0.00000000
-2.61668730,0.40822423,1.34918141,-0.61491525,-1.34297836,0.00000000,0.00000000,-2.71779871,-0.55616009,0.91954964,0.13681313,-0.80539316,0.00000000,0.00000000
-2.67986202,0.51535016,1.39035606,-0.61485904,-1.36234522,0.00000000,0.00000000,-2.80601478,-0.64473826,0.90849912,0.13542610,-0.80328971,0.00000000,0.00000000
-2.71383190,0.58520883,1.42197394,-0.59619480,-1.38556671,0.00000000,0.00000000,-2.84755397,-0.69357878,0.89712781,0.13650690,-0.81490916,0.00000000,0.00000000
-2.72701383,0.59690601,1.43481052,-0.57251143,-1.39912915,0.00000000,0.00000000,-2.83295941,-0.69270790,0.88428122,0.13898057,-0.83299690,0.00000000,0.00000000
-2.71393561,0.53655446,1.42451572,-0.54675305,-1.40162635,0.00000000,0.00000000,-2.75346184,-0.63781548,0.86944515,0.13936274,-0.85351390,0.00000000,0.00000000
-2.67020631,0.40773198,1.39556813,-0.51841033,-1.40139687,0.00000000,0.00000000,-2.60418224,-0.54679054,0.85386777,0.12685961,-0.89788198,0.00000000,0.00000000
-2.59281802,0.23237789,1.35803616,-0.48188409,-1.37092173,0.00000000,0.00000000,-2.40307474,-0.45527297,0.84097916,0.09368984,-0.94390517,0.00000000,0.00000000
-2.46803570,0.05170565,1.32502353,-0.41739991,-1.35646927,0.00000000,0.00000000,-2.18508577,-0.37302387,0.83296239,0.04998717,-0.98405522,0.00000000,0.00000000
-2.29617858,-0.10835114,1.30238450,-0.32069311,-1.35818565,0.00000000,0.00000000,-1.96562099,-0.29535311,0.82958424,0.00422373,-1.01767075,0.00000000,0.00000000
-2.08621216,-0.23573540,1.28977680,-0.19700868,-1.35913050,0.00000000,0.00000000,-1.74700165,-0.22171925,0.82996154,-0.04120852,-1.02693892,0.00000000,0.00000000
-1.84835219,-0.32170150,1.28414643,-0.05282639,-1.35764468,0.00000000,0.00000000,-1.52696800,-0.15667570,0.83307707,-0.08797986,-1.02764785,0.00000000,0.00000000
-1.59498262,-0.35869387,1.28064442,0.10264454,-1.36181331,0.00000000,0.00000000,-1.30155742,-0.11072385,0.83751118,-0.14140183,-1.02384555,0.00000000,0.00000000
-1.34008312,-0.34517217,1.27288139,0.25804985,-1.38479280,0.00000000,0.00000000,-1.07478428,-0.09680023,0.84076428,-0.20347400,-1.01521456,0.00000000,0.00000000
-1.09734690,-0.28581363,1.25425315,0.40239003,-1.41217828,0.00000000,0.00000000,-0.85898978,-0.12075456,0.83936810,-0.26872858,-1.02224135,0.00000000,0.00000000
-0.88032758,-0.18941218,1.21976221,0.52550966,-1.43930185,0.00000000,0.00000000,-0.66393071,-0.18151027,0.83001918,-0.33098710,-1.02301562,0.00000000,0.00000000
-0.70143425,-0.06576704,1.16711950,0.62034690,-1.50123107,0.00000000,0.00000000,-0.49684736,-0.27244937,0.81019247,-0.38553801,-1.00201750,0.00000000,0.00000000
-0.56987232,0.07424920,1.09748876,0.68347859,-1.55012941,0.00000000,0.00000000,-0.36403021,-0.38228735,0.77879065,-0.42902905,-0.98423433,0.00000000,0.00000000
-0.48305726,0.21362929,1.01907694,0.71703142,-1.60806751,0.00000000,0.00000000,-0.27009290,-0.49927196,0.73643410,-0.45968607,-0.98712814,0.00000000,0.00000000
-0.42377403,0.33599135,0.94538933,0.73422992,-1.64695811,0.00000000,0.00000000,-0.20936970,-0.61717969,0.68576676,-0.48182836,-0.99397278,0.00000000,0.00000000
-0.38576666,0.43853435,0.88201237,0.74656451,-1.68900144,0.00000000,0.00000000,-0.16936158,-0.72583157,0.63158166,-0.49988011,-1.00728154,0.00000000,0.00000000
-0.36669004,0.51389945,0.83351344,0.75920218,-1.74907792,0.00000000,0.00000000,-0.14252588,-0.80572569,0.57897013,-0.50983417,-1.01777852,0.00000000,0.00000000
-0.36076486,0.55090421,0.80600715,0.77360696,-1.79250944,0.00000000,0.00000000,-0.12533371,-0.83919621,0.53118092,-0.50203109,-1.04489017,0.00000000,0.00000000
-0.35820550,0.54369396,0.80570596,0.79064566,-1.85424912,0.00000000,0.00000000,-0.11655215,-0.82627112,0.48715737,-0.47135675,-1.05132914,0.00000000,0.00000000
-0.35231212,0.49429205,0.83577764,0.80828810,-1.91143787,0.00000000,0.00000000,-0.12094329,-0.78537101,0.44150364,-0.41993645,-1.04897082,0.00000000,0.00000000
-0.34996140,0.40368903,0.89477217,0.81428856,-1.94144237,0.00000000,0.00000000,-0.14246668,-0.72929221,0.39051887,-0.35068026,-1.06018960,0.00000000,0.00000000
-0.36998880,0.27436501,0.97559774,0.79519951,-1.98136044,0.00000000,0.00000000,-0.18303023,-0.66232103,0.33336651,-0.26579335,-1.07023466,0.00000000,0.00000000
-0.43188062,0.12080931,1.06537855,0.74339169,-2.00545883,0.00000000,0.00000000,-0.24528351,-0.58752984,0.27093008,-0.16903940,-1.10507286,0.00000000,0.00000000
-0.54697192,-0.02901293,1.14736927,0.66111803,-2.03530192,0.00000000,0.00000000,-0.33880249,-0.50706488,0.20491078,-0.06413125,-1.14386165,0.00000000,0.00000000
-0.71235263,-0.15256673,1.21058011,0.55767792,-2.06448722,0.00000000,0.00000000,-0.47566175,-0.42328146,0.13838714,0.04440091,-1.19150209,0.00000000,0.00000000
-0.91939998,-0.23968615,1.25222337,0.43910804,-2.07794261,0.00000000,0.00000000,-0.65879184,-0.34460115,0.07603265,0.14844285,-1.24288309,0.00000000,0.00000000
-1.15547085,-0.28596660,1.27523446,0.30931422,-2.08899689,0.00000000,0.00000000,-0.88352299,-0.28138232,0.02273284,0.24106838,-1.27445686,0.00000000,0.00000000
-1.40611064,-0.29164046,1.28554130,0.17299098,-2.05217552,0.00000000,0.00000000,-1.14076793,-0.24222705,-0.01790800,0.31780529,-1.31178951,0.00000000,0.00000000
-1.65966833,-0.25968790,1.28940368,0.03553005,-2.01315475,0.00000000,0.00000000,-1.42019653,-0.23159485,-0.04422953,0.37559664,-1.35281694,0.00000000,0.00000000
-1.90717518,-0.19152291,1.29229093,-0.09697171,-1.97627509,0.00000000,0.00000000,-1.71175897,-0.25058344,-0.05665974,0.41187510,-1.39735579,0.00000000,0.00000000
-2.13882542,-0.08763628,1.29896510,-0.21649081,-1.92696548,0.00000000,0.00000000,-2.00291133,-0.29693058,-0.05838502,0.42504850,-1.41741240,0.00000000,0.00000000
-2.34259486,0.04671163,1.31258881,-0.31369811,-1.87393069,0.00000000,0.00000000,-2.27681446,-0.36510882,-0.05546832,0.41548568,-1.38886285,0.00000000,0.00000000
-2.50702548,0.19684073,1.33304811,-0.38047791,-1.84844148,0.00000000,0.00000000,-2.51635885,-0.45022485,-0.05458676,0.38420081,-1.35323071,0.00000000,0.00000000
-2.62782311,0.34346813,1.35737693,-0.41450655,-1.81355119,0.00000000,0.00000000,-2.71011043,-0.54649210,-0.05988362,0.33434170,-1.30866122,0.00000000,0.00000000
-2.71220446,0.47273785,1.38204360,-0.42117503,-1.76128101,0.00000000,0.00000000,-2.85283566,-0.64051497,-0.07258470,0.27587920,-1.26294243,0.00000000,0.00000000
-2.77090216,0.57672143,1.40263951,-0.40938145,-1.70612860,0.00000000,0.00000000,-2.94731426,-0.71926230,-0.09160212,0.22102615,-1.22593737,0.00000000,0.00000000
-2.81329656,0.64607459,1.41348863,-0.39080071,-1.68095362,0.00000000,0.00000000,-2.99651122,-0.77270067,-0.11596758,0.18203914,-1.20317447,0.00000000,0.00000000
-2.84521627,0.66924822,1.41064715,-0.37644902,-1.67403114,0.00000000,0.00000000,-3.00449181,-0.78928649,-0.14500290,0.17153658,-1.16623151,0.00000000,0.00000000
-2.86876559,0.64339012,1.39385366,-0.37374014,-1.67599392,0.00000000,0.00000000,-2.98068261,-0.76608723,-0.17817317,0.19457282,-1.12902606,0.00000000,0.00000000
-2.88264775,0.57730854,1.36589992,-0.38541624,-1.68606853,0.00000000,0.00000000,-2.91909957,-0.72392327,-0.21579395,0.24058107,-1.12297547,0.00000000,0.00000000
-2.87834239,0.47825575,1.32957911,-0.40723586,-1.70375037,0.00000000,0.00000000,-2.82555532,-0.67289472,-0.25769702,0.30235729,-1.11927927,0.00000000,0.00000000
-2.84601474,0.34876880,1.28697741,-0.43174750,-1.70408773,0.00000000,0.00000000,-2.70877957,-0.61371994,-0.30324227,0.37584096,-1.12000990,0.00000000,0.00000000
-2.77488780,0.19673482,1.24131739,-0.44653627,-1.71040261,0.00000000,0.00000000,-2.58346200,-0.54946005,-0.34987670,0.45133519,-1.12103403,0.00000000,0.00000000
-2.65126944,0.04963355,1.19964683,-0.42956296,-1.72503126,0.00000000,0.00000000,-2.45755601,-0.47924629,-0.39634705,0.52206594,-1.10948217,0.00000000,0.00000000
-2.47550869,-0.07702603,1.16529131,-0.37526610,-1.74408913,0.00000000,0.00000000,-2.31889796,-0.40662074,-0.44820622,0.58588213,-1.09134352,0.00000000,0.00000000
-2.25636578,-0.17224954,1.13973367,-0.28758830,-1.76545179,0.00000000,0.00000000,-2.15525579,-0.33630612,-0.51179910,0.64353311,-1.05924797,0.00000000,0.00000000
-2.00609565,-0.22736241,1.12309647,-0.17404185,-1.77392292,0.00000000,0.00000000,-1.96742058,-0.27516454,-0.58832848,0.69419885,-1.04346371,0.00000000,0.00000000
-1.73991406,-0.24050294,1.11306119,-0.04595512,-1.78052163,0.00000000,0.00000000,-1.75763822,-0.23251498,-0.67754245,0.73750734,-1.03153026,0.00000000,0.00000000
-1.47339368,-0.21617676,1.10529959,0.08391316,-1.78230202,0.00000000,0.00000000,-1.53174651,-0.22034009,-0.77874494,0.77100331,-1.00200367,0.00000000,0.00000000
-1.21862447,-0.16314341,1.09499002,0.20493142,-1.77013087,0.00000000,0.00000000,-1.30232048,-0.24843484,-0.88919532,0.78929436,-0.98643047,0.00000000,0.00000000
-0.98225224,-0.08731660,1.07801068,0.31198063,-1.74200320,0.00000000,0.00000000,-1.08058572,-0.31533092,-1.00384498,0.79010069,-0.97903329,0.00000000,0.00000000
-0.77013016,0.01189317,1.05085754,0.40383583,-1.70906281,0.00000000,0.00000000,-0.87823540,-0.41438267,-1.11728776,0.77385074,-0.97154522,0.00000000,0.00000000
-0.59078997,0.13099010,1.01211929,0.47935992,-1.68447495,0.00000000,0.00000000,-0.71087158,-0.53896856,-1.22526383,0.74340987,-0.98662114,0.00000000,0.00000000
-0.44991255,0.25737801,0.96470374,0.54084289,-1.66691315,0.00000000,0.00000000,-0.58978355,-0.67668641,-1.32317650,0.70576429,-1.02976894,0.00000000,0.00000000
-0.34414995,0.37734330,0.91499412,0.59629637,-1.64050519,0.00000000,0.00000000,-0.51287538,-0.81148237,-1.40674603,0.66984302,-1.08579266,0.00000000,0.00000000
-0.26882729,0.47633824,0.87060165,0.64756018,-1.64292443,0.00000000,0.00000000,-0.47299704,-0.92644352,-1.47038460,0.63859725,-1.13164151,0.00000000,0.00000000
-0.21738280,0.53740853,0.84082681,0.68525785,-1.65828943,0.00000000,0.00000000,-0.46427217,-1.00418568,-1.50731981,0.60831571,-1.17142975,0.00000000,0.00000000
-0.17640531,0.55022103,0.83468580,0.70036870,-1.68435824,0.00000000,0.00000000,-0.47878429,-1.03425384,-1.51436043,0.57604009,-1.21538174,0.00000000,0.00000000
-0.14741565,0.51547593,0.85238075,0.68930370,-1.71621990,0.00000000,0.00000000,-0.50483507,-1.01390004,-1.49220157,0.54868799,-1.27397406,0.00000000,0.00000000
-0.13677759,0.44142649,0.88843691,0.65659428,-1.75951517,0.00000000,0.00000000,-0.53511733,-0.94899029,-1.44467127,0.53606790,-1.31926775,0.00000000,0.00000000
-0.15405342,0.33643487,0.93484175,0.60503936,-1.81762338,0.00000000,0.00000000,-0.57299143,-0.84825891,-1.37601686,0.54065549,-1.38151824,0.00000000,0.00000000
-0.21450000,0.21027453,0.98133814,0.53138608,-1.89087796,0.00000000,0.00000000,-0.63057196,-0.72056788,-1.29020953,0.55797303,-1.43580663,0.00000000,0.00000000
-0.33130318,0.08622879,1.01610613,0.43829319,-1.96156120,0.00000000,0.00000000,-0.71962684,-0.57837647,-1.19321752,0.58207399,-1.47484195,0.00000000,0.00000000
-0.50187606,-0.01933884,1.03570998,0.33313125,-2.03357625,0.00000000,0.00000000,-0.84867120,-0.43287992,-1.09076142,0.60717314,-1.50742042,0.00000000,0.00000000
-0.71670651,-0.10233062,1.04285944,0.21830888,-2.08530474,0.00000000,0.00000000,-1.02562332,-0.29919863,-0.98743904,0.62452215,-1.53064263,0.00000000,0.00000000
-0.96291804,-0.15870091,1.04165602,0.09278811,-2.11017466,0.00000000,0.00000000,-1.24737906,-0.19442214,-0.88806665,0.63070244,-1.55546641,0.00000000,0.00000000
-1.22491860,-0.18093960,1.03713048,-0.04120447,-2.13868761,0.00000000,0.00000000,-1.49894285,-0.12250695,-0.79346770,0.62925953,-1.58025348,0.00000000,0.00000000
-1.48995161,-0.16519482,1.03464830,-0.17802614,-2.16687298,0.00000000,0.00000000,-1.77246773,-0.11031999,-0.71017152,0.60350031,-1.58101702,0.00000000,0.00000000
-1.74926138,-0.11514318,1.03892064,-0.31213489,-2.17972302,0.00000000,0.00000000,-2.03774285,-0.13987908,-0.64142358,0.56770843,-1.58679867,0.00000000,0.00000000
-1.99389589,-0.03659137,1.05321050,-0.43629894,-2.18745303,0.00000000,0.00000000,-2.28324628,-0.19239068,-0.58424133,0.52670556,-1.57842624,0.00000000,0.00000000
-2.21272898,0.06461158,1.07851732,-0.54114372,-2.18853593,0.00000000,0.00000000,-2.50462937,-0.27261853,-0.53958344,0.47258803,-1.56869817,0.00000000,0.00000000
-2.39736342,0.18046942,1.11405289,-0.62012410,-2.17367601,0.00000000,0.00000000,-2.68967390,-0.37217754,-0.50767422,0.40995267,-1.53248870,0.00000000,0.00000000
-2.54472446,0.30278420,1.15856862,-0.67141157,-2.15371585,0.00000000,0.00000000,-2.82806444,-0.47576147,-0.48593947,0.34736079,-1.49828434,0.00000000,0.00000000
-2.65070844,0.42248392,1.20812500,-0.69339138,-2.12430787,0.00000000,0.00000000,-2.92143035,-0.57669276,-0.46996391,0.28718555,-1.46338665,0.00000000,0.00000000
-2.71471310,0.53201365,1.25686777,-0.68779451,-2.11250353,0.00000000,0.00000000,-2.97729158,-0.66747552,-0.45543239,0.23360576,-1.42986643,0.00000000,0.00000000
-2.74795008,0.61877006,1.29577494,-0.66593993,-2.10016203,0.00000000,0.00000000,-3.00313592,-0.73666769,-0.44018325,0.19558728,-1.38067722,0.00000000,0.00000000
-2.76345468,0.66286641,1.31464398,-0.64272177,-2.08884621,0.00000000,0.00000000,-3.00377631,-0.77088875,-0.42426649,0.18397184,-1.34447622,0.00000000,0.00000000
-2.76497507,0.64608932,1.30773306,-0.62852371,-2.09352160,0.00000000,0.00000000,-2.97569728,-0.76008803,-0.40798655,0.20505998,-1.30527020,0.00000000,0.00000000
-2.74452043,0.56120628,1.27491188,-0.62339878,-2.09402823,0.00000000,0.00000000,-2.90148091,-0.70448196,-0.39257020,0.25827819,-1.27870572,0.00000000,0.00000000
-2.68916178,0.41630512,1.22187281,-0.61676764,-2.08860207,0.00000000,0.00000000,-2.77305436,-0.62018567,-0.38033983,0.33169714,-1.24209547,0.00000000,0.00000000
-2.58608913,0.23986603,1.16078007,-0.58861357,-2.09239793,0.00000000,0.00000000,-2.60268760,-0.52840072,-0.37189350,0.40550146,-1.21450055,0.00000000,0.00000000
-2.43296599,0.07385269,1.10769236,-0.52666199,-2.09991741,0.00000000,0.00000000,-2.40676284,-0.44073495,-0.36610699,0.46585178,-1.18538785,0.00000000,0.00000000
-2.24118900,-0.06529013,1.06851399,-0.43546063,-2.09306765,0.00000000,0.00000000,-2.18986225,-0.36260161,-0.36328235,0.50828946,-1.15895915,0.00000000,0.00000000
-2.02293611,-0.17386176,1.04289854,-0.32366508,-2.09916496,0.00000000,0.00000000,-1.94910920,-0.30086458,-0.36474478,0.53149545,-1.13203228,0.00000000,0.00000000
-1.78695261,-0.24691123,1.02882767,-0.19771318,-2.10784316,0.00000000,0.00000000,-1.68557870,-0.26391929,-0.36938715,0.53254187,-1.10326600,0.00000000,0.00000000
-1.54192460,-0.27941844,1.02296150,-0.06381091,-2.11416507,0.00000000,0.00000000,-1.40913463,-0.25618374,-0.37178546,0.50907981,-1.06796944,0.00000000,0.00000000
-1.29637170,-0.27019051,1.02030623,0.07267949,-2.11329198,0.00000000,0.00000000,-1.14179778,-0.27414590,-0.36162907,0.46146363,-1.04038966,0.00000000,0.00000000
-1.06052423,-0.22253802,1.01518631,0.20414138,-2.12772250,0.00000000,0.00000000,-0.89446014,-0.31235173,-0.33518058,0.39374769,-0.98693705,0.00000000,0.00000000
-0.84280032,-0.14211237,1.00257993,0.32286659,-2.12855196,0.00000000,0.00000000,-0.66983420,-0.36852899,-0.29404119,0.30950138,-0.93978417,0.00000000,0.00000000
-0.64993846,-0.03565957,0.97919095,0.42261425,-2.14119101,0.00000000,0.00000000,-0.47200710,-0.44335490,-0.24100104,0.21059394,-0.91037989,0.00000000,0.00000000
-0.48973092,0.08884457,0.94407129,0.49936792,-2.15013313,0.00000000,0.00000000,-0.30860856,-0.53299123,-0.17905748,0.10128991,-0.86992019,0.00000000,0.00000000
-0.36884373,0.22183597,0.89933819,0.55208093,-2.18322778,0.00000000,0.00000000,-0.18571971,-0.62867212,-0.11224577,-0.01153972,-0.85041237,0.00000000,0.00000000
-0.28498480,0.35252589,0.85093480,0.58347863,-2.19908381,0.00000000,0.00000000,-0.10597751,-0.72230923,-0.04546088,-0.12127885,-0.83983040,0.00000000,0.00000000
-0.22548069,0.46792457,0.80762583,0.60170275,-2.20798135,0.00000000,0.00000000,-0.07048950,-0.80205971,0.01650558,-0.21862613,-0.84841019,0.00000000,0.00000000
-0.18481329,0.55445892,0.77564627,0.61357915,-2.21447444,0.00000000,0.00000000,-0.07296263,-0.84930485,0.07078616,-0.28956306,-0.84709877,0.00000000,0.00000000
-0.15962550,0.60007548,0.76003367,0.61939377,-2.22826052,0.00000000,0.00000000,-0.09471652,-0.85168087,0.11832196,-0.32316133,-0.83903867,0.00000000,0.00000000
-0.13947235,0.59427607,0.76740623,0.61485612,-2.23222208,0.00000000,0.00000000,-0.12516928,-0.80922788,0.16051282,-0.31709763,-0.86525327,0.00000000,0.00000000
-0.12557249,0.53027797,0.79933858,0.59142190,-2.25038290,0.00000000,0.00000000,-0.17074350,-0.72967553,0.19649842,-0.27538729,-0.91062135,0.00000000,0.00000000
-0.13767387,0.41267169,0.84800047,0.54045546,-2.26653290,0.00000000,0.00000000,-0.24370302,-0.62694120,0.22500224,-0.20801477,-0.92843902,0.00000000,0.00000000
-0.21313278,0.26428959,0.89579308,0.45299283,-2.29723239,0.00000000,0.00000000,-0.35140091,-0.51625693,0.24668290,-0.12785666,-0.96844512,0.00000000,0.00000000
-0.36721292,0.12340260,0.92829937,0.33752197,-2.31123471,0.00000000,0.00000000,-0.49863538,-0.40668568,0.26393014,-0.04348703,-1.00464702,0.00000000,0.00000000
-0.58571452,0.00733555,0.94556254,0.20414065,-2.33111930,0.00000000,0.00000000,-0.69094783,-0.30467534,0.28004861,0.03994024,-1.02259302,0.00000000,0.00000000
-0.84873277,-0.07739900,0.95359641,0.05702243,-2.33668852,0.00000000,0.00000000,-0.92684197,-0.22346199,0.29901227,0.11464103,-1.04239619,0.00000000,0.00000000
-1.13710308,-0.12321748,0.95946670,-0.09993143,-2.36002994,0.00000000,0.00000000,-1.19713926,-0.17592776,0.32438335,0.17437284,-1.07019818,0.00000000,0.00000000
-1.43361747,-0.12311994,0.97053641,-0.25912914,-2.37699962,0.00000000,0.00000000,-1.48901117,-0.16343176,0.35813886,0.21947242,-1.08773208,0.00000000,0.00000000
-1.72246993,-0.07482997,0.99316937,-0.40983316,-2.36991382,0.00000000,0.00000000,-1.78824401,-0.18662477,0.40053210,0.24842781,-1.09623861,0.00000000,0.00000000
-1.98860002,0.01626266,1.03063560,-0.54049134,-2.36476803,0.00000000,0.00000000,-2.07864094,-0.24369431,0.44979191,0.25747144,-1.09297550,0.00000000,0.00000000
-2.22088385,0.13561757,1.08155906,-0.64319825,-2.35803747,0.00000000,0.00000000,-2.33592582,-0.32664391,0.50156838,0.24222897,-1.09729469,0.00000000,0.00000000
-2.41406035,0.26522917,1.14173758,-0.71543896,-2.33419704,0.00000000,0.00000000,-2.54479051,-0.42035219,0.55270708,0.20642295,-1.09387183,0.00000000,0.00000000
-2.55959392,0.39636800,1.20725167,-0.75198787,-2.31966305,0.00000000,0.00000000,-2.70979548,-0.51073027,0.60336411,0.16121089,-1.08725476,0.00000000,0.00000000
-2.65198421,0.52135444,1.27210200,-0.75118238,-2.30202150,0.00000000,0.00000000,-2.83427143,-0.58937436,0.65388131,0.11483487,-1.08986866,0.00000000,0.00000000
-2.69858551,0.62746119,1.32674837,-0.72166264,-2.28559685,0.00000000,0.00000000,-2.91426563,-0.64755982,0.70396274,0.07231736,-1.09515393,0.00000000,0.00000000
-2.71764088,0.69407809,1.35969055,-0.68187588,-2.26621771,0.00000000,0.00000000,-2.94630480,-0.67078102,0.75351351,0.03894352,-1.10194910,0.00000000,0.00000000
-2.71898079,0.69666696,1.36196041,-0.64782393,-2.24774933,0.00000000,0.00000000,-2.92756844,-0.64348102,0.80280924,0.01745370,-1.10578358,0.00000000,0.00000000
-2.69871306,0.62627918,1.33407497,-0.62364548,-2.24240136,0.00000000,0.00000000,-2.85260630,-0.56405818,0.85233742,0.00173326,-1.09119272,0.00000000,0.00000000
-2.65057063,0.49362651,1.28515434,-0.60464209,-2.23637438,0.00000000,0.00000000,-2.72251654,-0.44958663,0.90248847,-0.01977224,-1.06712210,0.00000000,0.00000000
-2.56663418,0.32377043,1.22790802,-0.57591331,-2.22923470,0.00000000,0.00000000,-2.55248713,-0.33064339,0.95307803,-0.05618967,-1.06039822,0.00000000,0.00000000
-2.43712783,0.15677088,1.17734349,-0.51973730,-2.21887279,0.00000000,0.00000000,-2.36254597,-0.22448841,1.00307631,-0.10646141,-1.04636133,0.00000000,0.00000000
-2.26611853,0.00940973,1.13849926,-0.43499324,-2.21195030,0.00000000,0.00000000,-2.16502118,-0.13280456,1.05100024,-0.16492312,-1.02020299,0.00000000,0.00000000
-2.06223369,-0.11335099,1.11096966,-0.32676661,-2.19889927,0.00000000,0.00000000,-1.96388042,-0.05501239,1.09517741,-0.22764361,-0.98261809,0.00000000,0.00000000
-1.83364427,-0.20565805,1.09328580,-0.19996513,-2.20457077,0.00000000,0.00000000,-1.75892615,0.00490009,1.13355172,-0.29384226,-0.94628638,0.00000000,0.00000000
-1.58955526,-0.26143211,1.08268297,-0.06048729,-2.22227502,0.00000000,0.00000000,-1.55039501,0.04042689,1.16352999,-0.36292979,-0.91306937,0.00000000,0.00000000
-1.34037459,-0.27701592,1.07464993,0.08425632,-2.24584699,0.00000000,0.00000000,-1.34313369,0.04496665,1.18189549,-0.43153664,-0.89314348,0.00000000,0.00000000
-1.09659183,-0.25260982,1.06345391,0.22584051,-2.26752567,0.00000000,0.00000000,-1.14578986,0.01429589,1.18554640,-0.49448523,-0.87636566,0.00000000,0.00000000
-0.86717111,-0.19151427,1.04340816,0.35616240,-2.29168844,0.00000000,0.00000000,-0.96651572,-0.05065960,1.17293346,-0.54807943,-0.85409361,0.00000000,0.00000000
-0.65995002,-0.09930844,1.00987279,0.46884471,-2.33105969,0.00000000,0.00000000,-0.81403500,-0.14219496,1.14474285,-0.58903915,-0.81956446,0.00000000,0.00000000
-0.48514321,0.01525522,0.95978904,0.56096858,-2.38203168,0.00000000,0.00000000,-0.69569433,-0.24652548,1.10425663,-0.61499369,-0.79791260,0.00000000,0.00000000
-0.35253546,0.14234762,0.89315784,0.63432848,-2.42080927,0.00000000,0.00000000,-0.60346544,-0.35454702,1.05608320,-0.63678187,-0.77648294,0.00000000,0.00000000
-0.25798368,0.26618007,0.81639898,0.69165301,-2.46164727,0.00000000,0.00000000,-0.53635228,-0.45950818,1.00285387,-0.66269439,-0.77509797,0.00000000,0.00000000
-0.18911354,0.36574513,0.74002331,0.73595685,-2.48833489,0.00000000,0.00000000,-0.50749636,-0.55568331,0.94381350,-0.69012022,-0.76487154,0.00000000,0.00000000
-0.13935237,0.43644598,0.66935247,0.77480674,-2.50947976,0.00000000,0.00000000,-0.50773227,-0.63231021,0.88517743,-0.71662945,-0.74214488,0.00000000,0.00000000
-0.10110061,0.47793284,0.60971159,0.80669248,-2.51676464,0.00000000,0.00000000,-0.51696402,-0.67658871,0.83814639,-0.73389083,-0.72886914,0.00000000,0.00000000
-0.06549823,0.48805776,0.56681532,0.82568991,-2.52800465,0.00000000,0.00000000,-0.53319710,-0.68118089,0.80701631,-0.72882360,-0.71771431,0.00000000,0.00000000
-0.02825635,0.46538752,0.54247952,0.83036059,-2.52822351,0.00000000,0.00000000,-0.55088991,-0.65072078,0.79221183,-0.70591480,-0.71060562,0.00000000,0.00000000
0.00861945,0.40924284,0.53391492,0.82113844,-2.49675012,0.00000000,0.00000000,-0.56554484,-0.59549677,0.79114860,-0.67655003,-0.71266580,0.00000000,0.00000000
0.04275629,0.32512289,0.53664362,0.79947507,-2.20406175,0.00000000,0.00000000,-0.57734674,-0.51982325,0.80132413,-0.64250064,-0.62781298,0.00000000,0.00000000
0.07272849,0.22478354,0.54605389,0.77020514,-1.92436016,0.00000000,0.00000000,-0.58796871,-0.42628497,0.81983596,-0.60138094,-0.54979622,0.00000000,0.00000000
0.09532233,0.11947536,0.55775183,0.73919636,-1.64728904,0.00000000,0.00000000,-0.59880507,-0.32586023,0.84092838,-0.55635065,-0.46410766,0.00000000,0.00000000
0.10856145,0.03814391,0.56683201,0.71737617,-1.37311161,0.00000000,0.00000000,-0.60709894,-0.25114915,0.85589653,-0.52286881,-0.37822637,0.00000000,0.00000000
