l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.23246431,-2.13954830,-1.65687430,-1.33312809,0.83588946,0.00000000,0.00000000,-0.47133991,2.10504651,1.58400702,0.66278237,-1.65340424,0.00000000,0.00000000
0.23322204,-2.12936354,-1.65810740,-1.28793430,0.84473747,0.00000000,0.00000000,-0.47278222,2.10861111,1.58565116,0.64652902,-1.65138149,0.00000000,0.00000000
0.24066080,-2.12103176,-1.65781176,-1.24136400,0.85798049,0.00000000,0.00000000,-0.47035041,2.11503863,1.58515406,0.63613421,-1.65055811,0.00000000,0.00000000
0.25273919,-2.11662555,-1.65385365,-1.20173132,0.87341166,0.00000000,0.00000000,-0.46560606,2.12346339,1.58275199,0.63008183,-1.65875387,0.00000000,0.00000000
0.26711842,-2.11547017,-1.64677548,-1.17277026,0.89074504,0.00000000,0.00000000,-0.45973113,2.13305616,1.57866049,0.62717420,-1.66702986,0.00000000,0.00000000
0.28198045,-2.11647749,-1.63739109,-1.15514076,0.90425450,0.00000000,0.00000000,-0.45304859,2.14337444,1.57285416,0.62678462,-1.67537940,0.00000000,0.00000000
0.29302198,-2.11709952,-1.62770295,-1.14929104,0.91901296,0.00000000,0.00000000,-0.44582021,2.15366030,1.56530988,0.62807620,-1.67861378,0.00000000,0.00000000
0.30066743,-2.11431909,-1.62032163,-1.14862537,0.93364781,0.00000000,0.00000000,-0.43807411,2.16266274,1.55616987,0.63027406,-1.67481983,0.00000000,0.00000000
0.30616152,-2.10591078,-1.61700177,-1.14937854,0.94580835,0.00000000,0.00000000,-0.42949432,2.16826296,1.54599023,0.63295871,-1.66833901,0.00000000,0.00000000
0.30908209,-2.09123993,-1.61805308,-1.15073156,0.96117067,0.00000000,0.00000000,-0.42048985,2.16985941,1.53539717,0.63552523,-1.66373408,0.00000000,0.00000000
0.31065720,-2.07196569,-1.62198269,-1.15125120,0.97330701,0.00000000,0.00000000,-0.41152227,2.16999722,1.52534807,0.63745975,-1.66335976,0.00000000,0.00000000
0.31014195,-2.04803228,-1.62879813,-1.15074301,0.98157358,0.00000000,0.00000000,-0.40337878,2.17000008,1.51728487,0.63814569,-1.66302311,0.00000000,0.00000000
0.30564949,-2.01986170,-1.63822377,-1.15034521,0.98828471,0.00000000,0.00000000,-0.39707318,2.17000008,1.51228869,0.63684613,-1.66015399,0.00000000,0.00000000
0.29505074,-1.98883295,-1.64925075,-1.15179992,0.99491775,0.00000000,0.00000000,-0.39280191,2.16998291,1.51047957,0.63344693,-1.66431415,0.00000000,0.00000000
0.27923200,-1.95748115,-1.66003418,-1.15472245,1.00184882,0.00000000,0.00000000,-0.39006457,2.16963720,1.51079893,0.62866610,-1.67173624,0.00000000,0.00000000
0.25849923,-1.92698526,-1.66995537,-1.15891552,1.01309705,0.00000000,0.00000000,-0.38839191,2.16746402,1.51222622,0.62312573,-1.67615926,0.00000000,0.00000000
0.23386148,-1.89857793,-1.67839193,-1.16415250,1.02238572,0.00000000,0.00000000,-0.38801387,2.16138887,1.51368165,0.61696643,-1.68336105,0.00000000,0.00000000
0.20704378,-1.87428796,-1.68389404,-1.17031348,1.03423238,0.00000000,0.00000000,-0.38862815,2.15190077,1.51455009,0.61043131,-1.68399715,0.00000000,0.00000000
0.17912735,-1.85459840,-1.68613362,-1.17636991,1.05141401,0.00000000,0.00000000,-0.39016426,2.14059830,1.51446390,0.60359180,-1.68389881,0.00000000,0.00000000
0.15165025,-1.84012485,-1.68467867,-1.18140292,1.06574249,0.00000000,0.00000000,-0.39278120,2.12838101,1.51331699,0.59625024,-1.68114388,0.00000000,0.00000000
0.12636656,-1.83128011,-1.67922020,-1.18539929,1.08148766,0.00000000,0.00000000,-0.39656398,2.11572504,1.51114774,0.58817196,-1.68835974,0.00000000,0.00000000
0.10519476,-1.82800496,-1.66963911,-1.18883300,1.09615159,0.00000000,0.00000000,-0.40165707,2.10327387,1.50795960,0.57924157,-1.69057143,0.00000000,0.00000000
0.09034237,-1.83136654,-1.65456760,-1.19242811,1.10152137,0.00000000,0.00000000,-0.40815055,2.09205532,1.50365973,0.56964540,-1.70243347,0.00000000,0.00000000
0.08478114,-1.84228575,-1.63284469,-1.19602060,1.10890198,0.00000000,0.00000000,-0.41590902,2.08272648,1.49831378,0.55963135,-1.71054912,0.00000000,0.00000000
0.08946379,-1.85942960,-1.60531723,-1.20003915,1.11739528,0.00000000,0.00000000,-0.42421734,2.07605863,1.49197841,0.54969943,-1.71775055,0.00000000,0.00000000
0.10746415,-1.87983739,-1.57475257,-1.20021152,1.12089336,0.00000000,0.00000000,-0.43153960,2.07287431,1.48469508,0.54070693,-1.72885096,0.00000000,0.00000000
0.13616376,-1.89934182,-1.54520869,-1.19475377,1.12283111,0.00000000,0.00000000,-0.43670481,2.07389259,1.47650492,0.53323263,-1.74721253,0.00000000,0.00000000
0.17207208,-1.91253006,-1.52213538,-1.18145573,1.12530005,0.00000000,0.00000000,-0.43813506,2.07940030,1.46748769,0.52787596,-1.75021565,0.00000000,0.00000000
0.21114063,-1.91728425,-1.50821292,-1.16002357,1.12548864,0.00000000,0.00000000,-0.43453810,2.08873963,1.45786452,0.52499443,-1.75489223,0.00000000,0.00000000
0.25067082,-1.91504574,-1.50273514,-1.13162065,1.12510788,0.00000000,0.00000000,-0.42567751,2.10020900,1.44801748,0.52440435,-1.76700366,0.00000000,0.00000000
0.28936329,-1.90889537,-1.50311399,-1.09761393,1.12247145,0.00000000,0.00000000,-0.41261667,2.11136770,1.43840933,0.52530843,-1.78132069,0.00000000,0.00000000
0.32533342,-1.89995205,-1.50788105,-1.05963981,1.11673391,0.00000000,0.00000000,-0.39696115,2.11994839,1.42943394,0.52677894,-1.78839135,0.00000000,0.00000000
0.35776618,-1.88829243,-1.51589990,-1.01843786,1.11016357,0.00000000,0.00000000,-0.37964088,2.12467885,1.42131579,0.52833837,-1.78985381,0.00000000,0.00000000
0.38658956,-1.87541449,-1.52497578,-0.97465950,1.10612142,0.00000000,0.00000000,-0.36041871,2.12409949,1.41449654,0.52979439,-1.78885925,0.00000000,0.00000000
0.41263160,-1.86426771,-1.53211367,-0.92888939,1.10482025,0.00000000,0.00000000,-0.34037679,2.11615419,1.40969932,0.52994579,-1.78429592,0.00000000,0.00000000
0.43788970,-1.85773587,-1.53486407,-0.88108546,1.10052323,0.00000000,0.00000000,-0.32105324,2.09976864,1.40764368,0.52780443,-1.78454506,0.00000000,0.00000000
0.46470806,-1.85784769,-1.53167927,-0.83115500,1.09841418,0.00000000,0.00000000,-0.30091769,2.07653666,1.40865791,0.52511007,-1.78832281,0.00000000,0.00000000
0.49417260,-1.86581922,-1.52175701,-0.78001463,1.09131849,0.00000000,0.00000000,-0.27849224,2.05127525,1.41174817,0.52470833,-1.79795301,0.00000000,0.00000000
0.52406180,-1.88196647,-1.50526929,-0.73052704,1.09149814,0.00000000,0.00000000,-0.25506866,2.02866435,1.41520679,0.52707189,-1.80330288,0.00000000,0.00000000
0.54952121,-1.90507662,-1.48353994,-0.68668520,1.09750974,0.00000000,0.00000000,-0.23360007,2.01103854,1.41775441,0.53069180,-1.80749667,0.00000000,0.00000000
0.56611085,-1.93246353,-1.45857537,-0.65143979,1.10800242,0.00000000,0.00000000,-0.21684261,1.99798262,1.41906297,0.53327745,-1.80905926,0.00000000,0.00000000
0.57188672,-1.96108925,-1.43224716,-0.62536633,1.12151098,0.00000000,0.00000000,-0.20313263,1.98730779,1.41972923,0.53452557,-1.80892861,0.00000000,0.00000000
0.56633294,-1.98784840,-1.40609634,-0.60764480,1.12970662,0.00000000,0.00000000,-0.19026995,1.97698915,1.42058408,0.53464174,-1.79795337,0.00000000,0.00000000
0.55044925,-2.01103592,-1.38083553,-0.59674120,1.13832104,0.00000000,0.00000000,-0.17817989,1.96750057,1.42184699,0.53350931,-1.77930903,0.00000000,0.00000000
0.52679372,-2.03113985,-1.35617745,-0.59083831,1.14550984,0.00000000,0.00000000,-0.16869742,1.96114755,1.42302167,0.53081757,-1.76263487,0.00000000,0.00000000
0.49744558,-2.04929304,-1.33163893,-0.58895195,1.15777004,0.00000000,0.00000000,-0.16258344,1.96002078,1.42344248,0.52719861,-1.74209261,0.00000000,0.00000000
0.46359560,-2.06610346,-1.30703580,-0.59082294,1.16861868,0.00000000,0.00000000,-0.15950401,1.96451247,1.42274106,0.52348852,-1.73006594,0.00000000,0.00000000
0.42485568,-2.08101082,-1.28278649,-0.59695917,1.17667460,0.00000000,0.00000000,-0.15859984,1.97430158,1.42071438,0.52049357,-1.71855140,0.00000000,0.00000000
0.37962437,-2.09326053,-1.25956702,-0.60858262,1.18731201,0.00000000,0.00000000,-0.15878859,1.98871648,1.41731942,0.51879549,-1.70747483,0.00000000,0.00000000
0.32712653,-2.10257530,-1.23786342,-0.62644917,1.19742835,0.00000000,0.00000000,-0.15872514,2.00631237,1.41282272,0.51878637,-1.69434702,0.00000000,0.00000000
0.26869351,-2.10841131,-1.21801531,-0.64985746,1.20061719,0.00000000,0.00000000,-0.15804917,2.02506042,1.40771616,0.52002484,-1.68375015,0.00000000,0.00000000
0.20769629,-2.10957217,-1.20026314,-0.67702484,1.21041882,0.00000000,0.00000000,-0.15749639,2.04372168,1.40243769,0.52188343,-1.66868389,0.00000000,0.00000000
0.14695324,-2.10829782,-1.18343604,-0.70886469,1.21939647,0.00000000,0.00000000,-0.15850304,2.06160283,1.39745688,0.52378708,-1.65234721,0.00000000,0.00000000
0.08906815,-2.10551953,-1.16671038,-0.74604142,1.22163844,0.00000000,0.00000000,-0.16207930,2.07630658,1.39381564,0.52510893,-1.63467288,0.00000000,0.00000000
0.02903995,-2.09658718,-1.15307438,-0.78927183,1.22121537,0.00000000,0.00000000,-0.16874669,2.08647609,1.39214921,0.52557969,-1.62029052,0.00000000,0.00000000
-0.03513441,-2.07913041,-1.14427733,-0.84034550,1.21876848,0.00000000,0.00000000,-0.17887738,2.09212780,1.39251518,0.52509147,-1.59741187,0.00000000,0.00000000
-0.09331305,-2.05059290,-1.13989866,-0.89229584,1.21830153,0.00000000,0.00000000,-0.19201450,2.09322762,1.39484406,0.52378851,-1.58451235,0.00000000,0.00000000
-0.14737312,-2.01069975,-1.14092231,-0.94380981,1.21524072,0.00000000,0.00000000,-0.20665422,2.08953261,1.39915955,0.52244890,-1.56775188,0.00000000,0.00000000
-0.19886646,-1.96241426,-1.14630771,-0.99492055,1.21471488,0.00000000,0.00000000,-0.22131181,2.08201504,1.40513456,0.52218246,-1.54146934,0.00000000,0.00000000
-0.25010687,-1.90495503,-1.15740621,-1.04512739,1.21997559,0.00000000,0.00000000,-0.23603553,2.07198930,1.41228831,0.52329618,-1.51419055,0.00000000,0.00000000
-0.30318785,-1.83757913,-1.17530274,-1.09372675,1.22043180,0.00000000,0.00000000,-0.25063178,2.05973506,1.42038417,0.52586985,-1.48817742,0.00000000,0.00000000
-0.35737360,-1.76151836,-1.19882941,-1.13868296,1.22293031,0.00000000,0.00000000,-0.26344886,2.04588580,1.42908013,0.53078133,-1.46422648,0.00000000,0.00000000
-0.41298071,-1.67757809,-1.22713232,-1.17876029,1.22151208,0.00000000,0.00000000,-0.27330232,2.02946377,1.43855131,0.53816515,-1.43730187,0.00000000,0.00000000
-0.46841422,-1.58852601,-1.25747693,-1.21363008,1.21951210,0.00000000,0.00000000,-0.27997500,2.00963998,1.44899285,0.54772216,-1.40813029,0.00000000,0.00000000
-0.52067769,-1.49836087,-1.28627443,-1.24344194,1.22267187,0.00000000,0.00000000,-0.28536487,1.98681295,1.46017861,0.55830294,-1.37938190,0.00000000,0.00000000
-0.56546783,-1.40995562,-1.31070924,-1.26720369,1.22992873,0.00000000,0.00000000,-0.29417950,1.96442127,1.47083390,0.56777853,-1.34562755,0.00000000,0.00000000
-0.59915322,-1.32537603,-1.32889259,-1.28410923,1.23798728,0.00000000,0.00000000,-0.31274325,1.94680130,1.47934973,0.57319921,-1.31365824,0.00000000,0.00000000
-0.62073404,-1.24847245,-1.33971083,-1.29551756,1.24476695,0.00000000,0.00000000,-0.34371233,1.93652570,1.48483324,0.57334059,-1.28083313,0.00000000,0.00000000
-0.63100380,-1.18570173,-1.34233081,-1.30363929,1.24963367,0.00000000,0.00000000,-0.38319907,1.93380904,1.48731899,0.56993079,-1.24543869,0.00000000,0.00000000
-0.63018000,-1.14176559,-1.33501506,-1.30956471,1.25198448,0.00000000,0.00000000,-0.42656139,1.93799174,1.48708165,0.56464076,-1.21201158,0.00000000,0.00000000
-0.61865634,-1.12025702,-1.31616712,-1.31480348,1.25010753,0.00000000,0.00000000,-0.47028080,1.94761920,1.48461783,0.55832642,-1.17956531,0.00000000,0.00000000
-0.59717488,-1.12424183,-1.28494668,-1.32146144,1.25140429,0.00000000,0.00000000,-0.51250869,1.96104240,1.48047411,0.55120760,-1.15258265,0.00000000,0.00000000
-0.56598073,-1.15556002,-1.24084568,-1.33085358,1.24806523,0.00000000,0.00000000,-0.55113262,1.97788954,1.47484148,0.54433262,-1.12746668,0.00000000,0.00000000
-0.52591890,-1.21432614,-1.18382955,-1.34342039,1.24234498,0.00000000,0.00000000,-0.58373016,1.99826849,1.46785188,0.53937995,-1.09716821,0.00000000,0.00000000
-0.47954103,-1.29826927,-1.11470115,-1.35910356,1.23858869,0.00000000,0.00000000,-0.60538542,2.02166414,1.45997941,0.54003125,-1.07167029,0.00000000,0.00000000
-0.43077073,-1.40203249,-1.03500688,-1.37781346,1.23494589,0.00000000,0.00000000,-0.60910249,2.04275179,1.45332205,0.55061370,-1.04518557,0.00000000,0.00000000
-0.38455611,-1.51778698,-0.94763494,-1.40017867,1.23217189,0.00000000,0.00000000,-0.58975911,2.05526400,1.45013487,0.57333583,-1.02301872,0.00000000,0.00000000
-0.34670094,-1.63833869,-0.85772491,-1.42746639,1.22957659,0.00000000,0.00000000,-0.54907358,2.06044531,1.44973397,0.60601246,-1.00299084,0.00000000,0.00000000
-0.32293490,-1.75943279,-0.77156496,-1.46268713,1.22570968,0.00000000,0.00000000,-0.49671680,2.06154490,1.45016444,0.64200372,-0.98566502,0.00000000,0.00000000
-0.31699994,-1.87810850,-0.69471133,-1.51166582,1.23154998,0.00000000,0.00000000,-0.44544512,2.05954766,1.45004880,0.67427063,-0.97019058,0.00000000,0.00000000
-0.32521415,-1.98601258,-0.63112420,-1.57116783,1.23113620,0.00000000,0.00000000,-0.40492949,2.05478072,1.44927859,0.69906014,-0.95565718,0.00000000,0.00000000
-0.33907101,-2.07202601,-0.58305532,-1.63027275,1.23661506,0.00000000,0.00000000,-0.37973225,2.04768705,1.44908500,0.71492916,-0.94096005,0.00000000,0.00000000
-0.35185686,-2.13092041,-0.55015391,-1.68214786,1.24678445,0.00000000,0.00000000,-0.36768571,2.03856039,1.45079863,0.72281444,-0.92869854,0.00000000,0.00000000
-0.36009291,-2.16156197,-0.53139913,-1.72372878,1.26245296,0.00000000,0.00000000,-0.36434212,2.02846360,1.45491052,0.72496241,-0.91904366,0.00000000,0.00000000
-0.36180213,-2.16941738,-0.52593458,-1.75283062,1.27718818,0.00000000,0.00000000,-0.36630043,2.01831627,1.46157718,0.72372580,-0.91682565,0.00000000,0.00000000
-0.35548645,-2.16999245,-0.53303570,-1.76785004,1.28778148,0.00000000,0.00000000,-0.37145442,2.00890589,1.47078931,0.72120249,-0.90882969,0.00000000,0.00000000
-0.33982757,-2.16979885,-0.55218136,-1.76774418,1.30459011,0.00000000,0.00000000,-0.37805152,2.00101495,1.48228931,0.71979719,-0.90118241,0.00000000,0.00000000
-0.31352085,-2.16637635,-0.58300525,-1.75190723,1.31811726,0.00000000,0.00000000,-0.38442013,1.99515343,1.49556637,0.72198498,-0.89893025,0.00000000,0.00000000
-0.27534401,-2.15093279,-0.62526453,-1.72003555,1.32707584,0.00000000,0.00000000,-0.38959435,1.99159932,1.50992596,0.72940952,-0.89879560,0.00000000,0.00000000
-0.22467282,-2.11684585,-0.67882437,-1.67209005,1.33821249,0.00000000,0.00000000,-0.39395893,1.99034405,1.52501762,0.74219954,-0.89784110,0.00000000,0.00000000
-0.16389336,-2.06522894,-0.74402201,-1.60973597,1.34794021,0.00000000,0.00000000,-0.39963001,1.99228072,1.54049230,0.75903952,-0.89505178,0.00000000,0.00000000
-0.10080346,-2.00375366,-0.82046348,-1.53971553,1.36067927,0.00000000,0.00000000,-0.40748858,1.99954820,1.55553699,0.77957040,-0.89277345,0.00000000,0.00000000
-0.04291200,-1.94300818,-0.90406740,-1.47186136,1.37613642,0.00000000,0.00000000,-0.41602355,2.01155066,1.57015455,0.80437517,-0.89591509,0.00000000,0.00000000
0.00717043,-1.88874161,-0.99026251,-1.41099870,1.38776720,0.00000000,0.00000000,-0.42678991,2.02629328,1.58455718,0.83073795,-0.89129817,0.00000000,0.00000000
0.04725276,-1.84251785,-1.07747376,-1.35915792,1.39259362,0.00000000,0.00000000,-0.44228745,2.04101729,1.59909809,0.85415137,-0.89423203,0.00000000,0.00000000
0.07618901,-1.80456865,-1.16469204,-1.31709075,1.40014672,0.00000000,0.00000000,-0.46317813,2.05495453,1.61314821,0.87145275,-0.88565463,0.00000000,0.00000000
0.09474357,-1.77425027,-1.25024915,-1.28434873,1.40641391,0.00000000,0.00000000,-0.48793113,2.06799960,1.62621164,0.88171816,-0.87842393,0.00000000,0.00000000
0.10485800,-1.75020254,-1.33204973,-1.25979733,1.41338396,0.00000000,0.00000000,-0.51395231,2.07987428,1.63821852,0.88559341,-0.86812222,0.00000000,0.00000000
0.10831028,-1.73113811,-1.40823615,-1.24263632,1.42327619,0.00000000,0.00000000,-0.53886557,2.09005308,1.64938283,0.88425833,-0.85010445,0.00000000,0.00000000
0.10716844,-1.71638680,-1.47705567,-1.23164284,1.43158364,0.00000000,0.00000000,-0.56105012,2.09810972,1.66000116,0.87884378,-0.82755554,0.00000000,0.00000000
0.10321490,-1.70581341,-1.53723395,-1.22567117,1.43942440,0.00000000,0.00000000,-0.57982206,2.10384202,1.67029548,0.87022370,-0.80385381,0.00000000,0.00000000
0.09787557,-1.69953275,-1.58804810,-1.22359645,1.44937038,0.00000000,0.00000000,-0.59511828,2.10668063,1.68069410,0.85913157,-0.78372920,0.00000000,0.00000000
0.09214316,-1.69760799,-1.62925816,-1.22428989,1.45884681,0.00000000,0.00000000,-0.60673863,2.10645270,1.69132066,0.84653682,-0.76888359,0.00000000,0.00000000
0.08654873,-1.69979501,-1.66101491,-1.22679675,1.46287584,0.00000000,0.00000000,-0.61391640,2.10344148,1.70198357,0.83391374,-0.75447935,0.00000000,0.00000000
0.08139046,-1.70558441,-1.68381798,-1.23019040,1.46449912,0.00000000,0.00000000,-0.61580580,2.09852695,1.71216953,0.82275677,-0.73619717,0.00000000,0.00000000
0.07708482,-1.71434367,-1.69838858,-1.23344529,1.46875560,0.00000000,0.00000000,-0.61206216,2.09298921,1.72120368,0.81397623,-0.71697223,0.00000000,0.00000000
0.07439101,-1.72539032,-1.70562971,-1.23536777,1.46740901,0.00000000,0.00000000,-0.60317385,2.08778429,1.72869241,0.80767661,-0.70270997,0.00000000,0.00000000
0.07474878,-1.73841941,-1.70637739,-1.23449004,1.46668839,0.00000000,0.00000000,-0.59023863,2.08498526,1.73367631,0.80368668,-0.68310887,0.00000000,0.00000000
0.08016731,-1.75352299,-1.70145583,-1.22912335,1.45967305,0.00000000,0.00000000,-0.57535082,2.08597279,1.73557031,0.80109918,-0.66502911,0.00000000,0.00000000
0.09282337,-1.77102685,-1.69169557,-1.21755350,1.45497155,0.00000000,0.00000000,-0.56091136,2.09159780,1.73394358,0.79872131,-0.64963758,0.00000000,0.00000000
0.11427400,-1.79093552,-1.67821896,-1.19833970,1.44625747,0.00000000,0.00000000,-0.54880935,2.10136962,1.72895634,0.79546946,-0.64169866,0.00000000,0.00000000
0.14512306,-1.81300271,-1.66229987,-1.17049611,1.43286335,0.00000000,0.00000000,-0.53982455,2.11382198,1.72125971,0.79064834,-0.63076842,0.00000000,0.00000000
0.18475857,-1.83685625,-1.64505100,-1.13378704,1.42032194,0.00000000,0.00000000,-0.53310651,2.12701726,1.71170497,0.78444153,-0.61059022,0.00000000,0.00000000
0.23129018,-1.86176026,-1.62741637,-1.08880627,1.41168487,0.00000000,0.00000000,-0.52625340,2.13872790,1.70119762,0.77803022,-0.58912075,0.00000000,0.00000000
0.28226322,-1.88657689,-1.61016130,-1.03659165,1.39930761,0.00000000,0.00000000,-0.51600772,2.14687848,1.69051409,0.77302682,-0.56794327,0.00000000,0.00000000
0.33619699,-1.91049504,-1.59350288,-0.97788715,1.38389623,0.00000000,0.00000000,-0.49974477,2.14985943,1.68024278,0.77053916,-0.54771125,0.00000000,0.00000000
0.39359078,-1.93376458,-1.57679784,-0.91268933,1.36796379,0.00000000,0.00000000,-0.47740924,2.14737701,1.67050815,0.77008331,-0.52821529,0.00000000,0.00000000
0.45481670,-1.95734322,-1.55912077,-0.84152341,1.35114670,0.00000000,0.00000000,-0.45282316,2.14081621,1.66091812,0.76906419,-0.50621474,0.00000000,0.00000000
0.51484197,-1.98176527,-1.54018593,-0.76869547,1.33506668,0.00000000,0.00000000,-0.42954656,2.13130116,1.65121472,0.76536399,-0.48775363,0.00000000,0.00000000
0.56628078,-2.00743127,-1.52030814,-0.70175624,1.32198560,0.00000000,0.00000000,-0.40687054,2.11888766,1.64139926,0.75947529,-0.47040391,0.00000000,0.00000000
0.60408974,-2.03459644,-1.50002563,-0.64911759,1.30561018,0.00000000,0.00000000,-0.38272932,2.10360003,1.63146400,0.75279057,-0.45451906,0.00000000,0.00000000
0.62761325,-2.05962229,-1.48138344,-0.61262667,1.29017305,0.00000000,0.00000000,-0.35596475,2.08546710,1.62148249,0.74639112,-0.43882936,0.00000000,0.00000000
0.63859415,-2.07966042,-1.46576440,-0.59090590,1.27153385,0.00000000,0.00000000,-0.32692161,2.06542182,1.61121762,0.74078572,-0.42897436,0.00000000,0.00000000
0.63987178,-2.09305024,-1.45381117,-0.58204800,1.25455737,0.00000000,0.00000000,-0.29784906,2.04509687,1.60034406,0.73565537,-0.41331428,0.00000000,0.00000000
0.63551795,-2.10138273,-1.44479680,-0.58313614,1.23643577,0.00000000,0.00000000,-0.27290925,2.02647114,1.58870602,0.72958577,-0.40723842,0.00000000,0.00000000
0.62898028,-2.10948086,-1.43675101,-0.58977818,1.21993244,0.00000000,0.00000000,-0.25563803,2.01114440,1.57640779,0.72095251,-0.40232718,0.00000000,0.00000000
0.61915284,-2.11467218,-1.43058372,-0.59892160,1.20514202,0.00000000,0.00000000,-0.24673362,2.00043797,1.56345534,0.70942491,-0.39767250,0.00000000,0.00000000
0.60736197,-2.11686230,-1.42615652,-0.60863632,1.18900299,0.00000000,0.00000000,-0.24528258,1.99557710,1.54950571,0.69558501,-0.40520504,0.00000000,0.00000000
0.59390664,-2.11581898,-1.42349541,-0.61853981,1.17280936,0.00000000,0.00000000,-0.24979763,1.99699569,1.53425598,0.68023664,-0.42018032,0.00000000,0.00000000
0.57602954,-2.11079645,-1.42305136,-0.63020939,1.15558195,0.00000000,0.00000000,-0.25804225,2.00338864,1.51783955,0.66437954,-0.43457764,0.00000000,0.00000000
0.55090278,-2.10112429,-1.42530465,-0.64535749,1.13500631,0.00000000,0.00000000,-0.26883775,2.01230669,1.50066781,0.64810616,-0.44359073,0.00000000,0.00000000
0.51807725,-2.08580995,-1.43072581,-0.66400033,1.11320376,0.00000000,0.00000000,-0.28277117,2.02111220,1.48341548,0.63026184,-0.45033589,0.00000000,0.00000000
0.48106751,-2.06548834,-1.43887281,-0.68392581,1.08886850,0.00000000,0.00000000,-0.30036959,2.02908182,1.46634901,0.60980380,-0.45004937,0.00000000,0.00000000
0.44300079,-2.04250932,-1.44856155,-0.70357859,1.07157278,0.00000000,0.00000000,-0.31732604,2.03622913,1.44970250,0.58824104,-0.45476255,0.00000000,0.00000000
0.40304470,-2.01876450,-1.45894933,-0.72389799,1.05322158,0.00000000,0.00000000,-0.32837117,2.04161215,1.43418145,0.56741637,-0.45750609,0.00000000,0.00000000
0.36005718,-1.99590957,-1.46927869,-0.74618572,1.03821301,0.00000000,0.00000000,-0.33134380,2.04472065,1.42010212,0.54820484,-0.45281091,0.00000000,0.00000000
0.31412891,-1.97536707,-1.47880447,-0.77106184,1.02640188,0.00000000,0.00000000,-0.32642069,2.04570842,1.40716255,0.53133631,-0.44965109,0.00000000,0.00000000
0.26757514,-1.95892596,-1.48648739,-0.79785597,1.01245511,0.00000000,0.00000000,-0.31606519,2.04607368,1.39438987,0.51681709,-0.44087914,0.00000000,0.00000000
0.22632220,-1.94869828,-1.49097538,-0.82356888,1.00314569,0.00000000,0.00000000,-0.30488199,2.04779196,1.38065350,0.50339371,-0.42903128,0.00000000,0.00000000
0.19687103,-1.94660223,-1.49112117,-0.84527117,0.98976660,0.00000000,0.00000000,-0.29597196,2.05166221,1.36539674,0.49002507,-0.40806693,0.00000000,0.00000000
0.18374166,-1.94842303,-1.48927963,-0.86075479,0.97753006,0.00000000,0.00000000,-0.29014671,2.05757570,1.34856009,0.47654885,-0.38779876,0.00000000,0.00000000
0.18792385,-1.95172596,-1.48701429,-0.86974257,0.96817172,0.00000000,0.00000000,-0.28675488,2.06472301,1.33042240,0.46325549,-0.37546432,0.00000000,0.00000000
0.20649399,-1.95518458,-1.48530173,-0.87188751,0.95829952,0.00000000,0.00000000,-0.28261885,2.07214355,1.31145501,0.45154989,-0.35896161,0.00000000,0.00000000
0.23647119,-1.95863032,-1.48418248,-0.86706007,0.95490491,0.00000000,0.00000000,-0.27304515,2.07855582,1.29231107,0.44332018,-0.34264332,0.00000000,0.00000000
0.27573726,-1.96192181,-1.48342812,-0.85569668,0.95155013,0.00000000,0.00000000,-0.25466034,2.08271956,1.27357185,0.43951437,-0.32354337,0.00000000,0.00000000
0.32390946,-1.96567905,-1.48223591,-0.83776164,0.95237821,0.00000000,0.00000000,-0.22728495,2.08411264,1.25543487,0.43959650,-0.29780850,0.00000000,0.00000000
0.37943169,-1.97001350,-1.48028755,-0.81384408,0.95461184,0.00000000,0.00000000,-0.19523862,2.08367372,1.23739684,0.44129086,-0.27325699,0.00000000,0.00000000
0.43679804,-1.97445834,-1.47800767,-0.78679609,0.95582694,0.00000000,0.00000000,-0.16304079,2.08229995,1.21896005,0.44234613,-0.24248445,0.00000000,0.00000000
0.49087891,-1.97889829,-1.47583556,-0.75975674,0.95307374,0.00000000,0.00000000,-0.13022722,2.07997251,1.20024741,0.44238958,-0.21335371,0.00000000,0.00000000
0.53966975,-1.98412681,-1.47371006,-0.73474425,0.95467806,0.00000000,0.00000000,-0.09495053,2.07688260,1.18147600,0.44204664,-0.18391572,0.00000000,0.00000000
0.58309877,-1.99165642,-1.47118628,-0.71310425,0.95235419,0.00000000,0.00000000,-0.05682703,2.07357764,1.16273034,0.44173005,-0.14951950,0.00000000,0.00000000
0.62144464,-2.00267601,-1.46798921,-0.69583571,0.95545560,0.00000000,0.00000000,-0.01801304,2.06963158,1.14426482,0.44047621,-0.11004782,0.00000000,0.00000000
0.65300477,-2.01713276,-1.46449006,-0.68471617,0.96488088,0.00000000,0.00000000,0.01899461,2.06577539,1.12632918,0.43760517,-0.07959349,0.00000000,0.00000000
0.67740119,-2.03475451,-1.46102154,-0.68021703,0.97064644,0.00000000,0.00000000,0.05223002,2.06307817,1.10930657,0.43265951,-0.04492288,0.00000000,0.00000000
0.69509751,-2.05515432,-1.45782685,-0.68198204,0.97193182,0.00000000,0.00000000,0.07967145,2.06114793,1.09377396,0.42437351,-0.00893919,0.00000000,0.00000000
