l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.18335085,-1.09641373,0.27769330,1.96983147,0.12744795,0.00000000,0.00000000,-0.53668159,2.14552116,-0.80195630,-0.61411333,-0.59616160,0.00000000,0.00000000
0.23889253,-1.11380315,0.31552884,1.91372752,0.15071017,0.00000000,0.00000000,-0.49335086,2.16455603,-0.78222555,-0.63971156,-0.60163921,0.00000000,0.00000000
0.29039067,-1.13180923,0.34426481,1.84193802,0.17491682,0.00000000,0.00000000,-0.45376089,2.16920900,-0.75524354,-0.68731123,-0.60620046,0.00000000,0.00000000
0.33290702,-1.15421999,0.35833773,1.75558758,0.18356450,0.00000000,0.00000000,-0.42467645,2.16253781,-0.71599233,-0.75540376,-0.60675400,0.00000000,0.00000000
0.36370736,-1.18625522,0.35380420,1.65422523,0.19077694,0.00000000,0.00000000,-0.41467422,2.14291263,-0.66354823,-0.83320171,-0.60040545,0.00000000,0.00000000
0.38428643,-1.23534894,0.33218208,1.53435457,0.18931068,0.00000000,0.00000000,-0.42549434,2.12852836,-0.60811126,-0.90024871,-0.59314525,0.00000000,0.00000000
0.40171301,-1.30767250,0.30472970,1.39211035,0.18360211,0.00000000,0.00000000,-0.44658685,2.12614703,-0.56048006,-0.95271695,-0.58529216,0.00000000,0.00000000
0.42161593,-1.40372241,0.28463393,1.22972846,0.17396222,0.00000000,0.00000000,-0.46483406,2.12869930,-0.52708566,-0.99751139,-0.57591748,0.00000000,0.00000000
0.44309640,-1.51708031,0.27836004,1.05853391,0.16705012,0.00000000,0.00000000,-0.47045958,2.12471867,-0.51016259,-1.04131913,-0.57514697,0.00000000,0.00000000
0.45909438,-1.62792206,0.28415909,0.90086669,0.15330027,0.00000000,0.00000000,-0.45919606,2.10442042,-0.50999272,-1.08693957,-0.56652600,0.00000000,0.00000000
0.46473482,-1.72808957,0.29811934,0.76318824,0.13426730,0.00000000,0.00000000,-0.43062431,2.06330633,-0.52661002,-1.13508677,-0.56125712,0.00000000,0.00000000
0.45829967,-1.81828451,0.31738564,0.64326429,0.11791544,0.00000000,0.00000000,-0.38550761,2.00457788,-0.55937350,-1.18615341,-0.55879599,0.00000000,0.00000000
0.43974629,-1.90067554,0.34008062,0.53831464,0.09898710,0.00000000,0.00000000,-0.32721186,1.93604863,-0.60689914,-1.23851359,-0.55868918,0.00000000,0.00000000
0.41024432,-1.97661936,0.36480558,0.44622931,0.07291713,0.00000000,0.00000000,-0.26071137,1.86566055,-0.66781026,-1.28900635,-0.55392933,0.00000000,0.00000000
0.37254220,-2.04325986,0.38980168,0.36714357,0.04468878,0.00000000,0.00000000,-0.19074419,1.79882705,-0.74044716,-1.33448052,-0.54563349,0.00000000,0.00000000
0.32954586,-2.09606409,0.41378349,0.30201951,0.02377278,0.00000000,0.00000000,-0.12186842,1.74047565,-0.82230484,-1.37071979,-0.54079950,0.00000000,0.00000000
0.28147915,-2.13533640,0.43686157,0.24972999,0.00388116,0.00000000,0.00000000,-0.05933248,1.69670939,-0.91171622,-1.39386058,-0.53687501,0.00000000,0.00000000
0.22852179,-2.16092134,0.45940539,0.20865697,-0.01696808,0.00000000,0.00000000,-0.00747309,1.67356515,-1.00905776,-1.40524507,-0.53727967,0.00000000,0.00000000
0.17608227,-2.16910648,0.48055384,0.17961110,-0.04078460,0.00000000,0.00000000,0.03530261,1.66808724,-1.10843778,-1.41027570,-0.54065073,0.00000000,0.00000000
0.11976085,-2.16997194,0.50058150,0.16550428,-0.06350902,0.00000000,0.00000000,0.07010124,1.67652857,-1.20247602,-1.40865707,-0.53760928,0.00000000,0.00000000
0.06300017,-2.17000008,0.51897871,0.16644910,-0.08789045,0.00000000,0.00000000,0.09905943,1.69272137,-1.28178346,-1.39639366,-0.53608948,0.00000000,0.00000000
0.01223464,-2.17000008,0.53484958,0.18117948,-0.11894943,0.00000000,0.00000000,0.12411039,1.71082366,-1.34011161,-1.37308192,-0.54132468,0.00000000,0.00000000
-0.02775983,-2.17000008,0.54722339,0.20810048,-0.14728928,0.00000000,0.00000000,0.14394443,1.72848046,-1.37673891,-1.34109080,-0.55379498,0.00000000,0.00000000
-0.05428007,-2.17000008,0.55503285,0.24534808,-0.16699068,0.00000000,0.00000000,0.15466729,1.74727213,-1.39591765,-1.30370593,-0.57387108,0.00000000,0.00000000
-0.06663937,-2.17000008,0.55721337,0.29167831,-0.17857833,0.00000000,0.00000000,0.15448929,1.76641846,-1.39918089,-1.26202166,-0.58890778,0.00000000,0.00000000
-0.06576043,-2.17000008,0.55270809,0.34730151,-0.17872396,0.00000000,0.00000000,0.14452058,1.78241384,-1.38540339,-1.21800649,-0.61274564,0.00000000,0.00000000
-0.05380328,-2.17000008,0.54048920,0.41387320,-0.18460912,0.00000000,0.00000000,0.12497768,1.79265654,-1.35380983,-1.17223811,-0.63868946,0.00000000,0.00000000
-0.03363375,-2.17000008,0.51958978,0.49359971,-0.18314481,0.00000000,0.00000000,0.09418885,1.79712474,-1.30474794,-1.12354171,-0.65826571,0.00000000,0.00000000
-0.00851479,-2.16927552,0.48913729,0.58843094,-0.17682596,0.00000000,0.00000000,0.04981668,1.79765546,-1.23902643,-1.07004309,-0.67705560,0.00000000,0.00000000
0.01856964,-2.15733933,0.44838601,0.69983184,-0.16482750,0.00000000,0.00000000,-0.01067743,1.79681945,-1.15704286,-1.00857806,-0.69602257,0.00000000,0.00000000
0.04547501,-2.10807347,0.39684215,0.82864141,-0.15477265,0.00000000,0.00000000,-0.09038248,1.79683053,-1.05795097,-0.93361104,-0.71229982,0.00000000,0.00000000
0.06966311,-2.01069260,0.33489490,0.97442389,-0.15319695,0.00000000,0.00000000,-0.19124934,1.80146277,-0.94234675,-0.84032559,-0.71752691,0.00000000,0.00000000
0.08736534,-1.87140882,0.26569065,1.13369358,-0.15658863,0.00000000,0.00000000,-0.30953836,1.82130134,-0.81792587,-0.72909045,-0.72033274,0.00000000,0.00000000
0.09453702,-1.70641947,0.19887654,1.29863548,-0.16980088,0.00000000,0.00000000,-0.42933485,1.86598110,-0.69655132,-0.60851324,-0.72426403,0.00000000,0.00000000
0.09230416,-1.53562486,0.14860961,1.46121585,-0.18044880,0.00000000,0.00000000,-0.52662355,1.93182576,-0.58687556,-0.49152040,-0.72517347,0.00000000,0.00000000
0.08713491,-1.37561464,0.12210249,1.61539161,-0.18767755,0.00000000,0.00000000,-0.58804488,1.99116516,-0.48655799,-0.39274585,-0.71811396,0.00000000,0.00000000
0.08638008,-1.23905063,0.11851034,1.75450110,-0.18356934,0.00000000,0.00000000,-0.61616176,2.01820922,-0.39035037,-0.31941488,-0.70817405,0.00000000,0.00000000
0.09362967,-1.13476336,0.13262984,1.87199104,-0.18220350,0.00000000,0.00000000,-0.60859388,2.01390243,-0.29830423,-0.26766670,-0.70311058,0.00000000,0.00000000
0.10830574,-1.06783390,0.15720458,1.96312153,-0.17653053,0.00000000,0.00000000,-0.55836993,1.99829662,-0.21210556,-0.22547017,-0.70657873,0.00000000,0.00000000
0.12805419,-1.03762937,0.18539010,2.02570224,-0.17333223,0.00000000,0.00000000,-0.47695607,1.98980331,-0.13004626,-0.18031165,-0.70342636,0.00000000,0.00000000
0.15103987,-1.03824162,0.21244547,2.05914116,-0.16668931,0.00000000,0.00000000,-0.38886181,1.99856734,-0.04866391,-0.12472022,-0.69635338,0.00000000,0.00000000
0.17800428,-1.06285083,0.23760119,2.06358457,-0.15295921,0.00000000,0.00000000,-0.31017387,2.01937842,0.03368250,-0.06049396,-0.68148869,0.00000000,0.00000000
0.21100283,-1.10352969,0.26206312,2.04065013,-0.14093749,0.00000000,0.00000000,-0.24488679,2.04480386,0.11671366,0.00814830,-0.66461962,0.00000000,0.00000000
0.25065124,-1.14913583,0.28592572,1.99400651,-0.13444635,0.00000000,0.00000000,-0.18984255,2.06800771,0.19968325,0.07665092,-0.65491968,0.00000000,0.00000000
0.29470068,-1.19037247,0.30728757,1.92798162,-0.12878734,0.00000000,0.00000000,-0.13708080,2.07515550,0.28245026,0.13778722,-0.64164537,0.00000000,0.00000000
0.33801526,-1.22720718,0.32216263,1.84562731,-0.12015738,0.00000000,0.00000000,-0.07959124,2.04881215,0.36544150,0.18302459,-0.62859482,0.00000000,0.00000000
0.37562019,-1.26688910,0.32563698,1.74778056,-0.11740619,0.00000000,0.00000000,-0.02213102,1.98441756,0.44798574,0.20835395,-0.61689192,0.00000000,0.00000000
0.40477923,-1.31634879,0.31465253,1.63364017,-0.10823658,0.00000000,0.00000000,0.02553569,1.90068412,0.52799594,0.22153583,-0.60558289,0.00000000,0.00000000
0.42581150,-1.37934744,0.29057795,1.50165164,-0.10041384,0.00000000,0.00000000,0.06208350,1.81665862,0.60416692,0.23280035,-0.60004872,0.00000000,0.00000000
0.44060275,-1.45653296,0.25796074,1.35140598,-0.09125974,0.00000000,0.00000000,0.09239698,1.74035740,0.67640638,0.24803953,-0.58785766,0.00000000,0.00000000
0.45026186,-1.54491925,0.22110181,1.18646467,-0.07102337,0.00000000,0.00000000,0.12253892,1.67407906,0.74505436,0.27019730,-0.58040541,0.00000000,0.00000000
0.45438480,-1.63864195,0.18122812,1.01741302,-0.04711431,0.00000000,0.00000000,0.15748341,1.61850131,0.81039184,0.30076522,-0.57951325,0.00000000,0.00000000
0.45120475,-1.72396660,0.13779031,0.86329335,-0.00773430,0.00000000,0.00000000,0.19944029,1.57423997,0.87229651,0.33992484,-0.58163589,0.00000000,0.00000000
0.44080675,-1.79917765,0.09113225,0.72648758,0.02731302,0.00000000,0.00000000,0.24778815,1.54227340,0.93013769,0.38671070,-0.58142906,0.00000000,0.00000000
0.42412260,-1.86567140,0.04161033,0.60387981,0.06574884,0.00000000,0.00000000,0.30037549,1.52319622,0.98299772,0.43931445,-0.58449590,0.00000000,0.00000000
0.40269455,-1.92248750,-0.01093140,0.49422765,0.10953913,0.00000000,0.00000000,0.35422575,1.51673341,1.02984393,0.49520287,-0.57826442,0.00000000,0.00000000
0.37790149,-1.96948457,-0.06633031,0.39620575,0.14864476,0.00000000,0.00000000,0.40595362,1.52191913,1.06965089,0.55130982,-0.57183838,0.00000000,0.00000000
0.34974676,-2.00832152,-0.12390444,0.30760562,0.18669541,0.00000000,0.00000000,0.45255059,1.53736782,1.10157990,0.60455179,-0.56142431,0.00000000,0.00000000
0.31836069,-2.04046321,-0.18320797,0.22634588,0.22375715,0.00000000,0.00000000,0.49141234,1.56115210,1.12511182,0.65201181,-0.55581772,0.00000000,0.00000000
0.28460878,-2.06495643,-0.24404974,0.15168194,0.26132157,0.00000000,0.00000000,0.52044189,1.59100473,1.14011860,0.69103044,-0.54465497,0.00000000,0.00000000
0.24889144,-2.07949018,-0.30615851,0.08347276,0.29999280,0.00000000,0.00000000,0.53756803,1.62440097,1.14672422,0.71911299,-0.53844839,0.00000000,0.00000000
0.21041241,-2.08341360,-0.36920631,0.02037111,0.33790454,0.00000000,0.00000000,0.54101455,1.65879369,1.14511144,0.73425722,-0.52583528,0.00000000,0.00000000
0.16790508,-2.07828736,-0.43291172,-0.04023102,0.37169671,0.00000000,0.00000000,0.53009546,1.69145381,1.13544095,0.73516572,-0.50287765,0.00000000,0.00000000
0.12241307,-2.06237102,-0.49702442,-0.09801953,0.40192300,0.00000000,0.00000000,0.50515175,1.71964490,1.11766219,0.72102803,-0.47695953,0.00000000,0.00000000
0.07523985,-2.03726888,-0.56114399,-0.15329799,0.42394719,0.00000000,0.00000000,0.46682176,1.74258602,1.09147930,0.69160104,-0.44714114,0.00000000,0.00000000
0.02701408,-2.01282072,-0.62442654,-0.21040383,0.44730148,0.00000000,0.00000000,0.41534787,1.76319325,1.05669558,0.64793271,-0.40751505,0.00000000,0.00000000
-0.02154008,-1.99394679,-0.68590587,-0.27092862,0.46480790,0.00000000,0.00000000,0.35068041,1.78448236,1.01310050,0.59230191,-0.36883953,0.00000000,0.00000000
-0.07012331,-1.98290098,-0.74455529,-0.33511597,0.47599864,0.00000000,0.00000000,0.27332741,1.80934262,0.96042734,0.52831036,-0.32254487,0.00000000,0.00000000
-0.11803005,-1.98122394,-0.79920709,-0.40259618,0.48958653,0.00000000,0.00000000,0.18587211,1.84224248,0.89869708,0.46160701,-0.28198949,0.00000000,0.00000000
-0.16233549,-1.98873591,-0.84847748,-0.47127697,0.51015168,0.00000000,0.00000000,0.09294744,1.88737607,0.82884216,0.39864746,-0.24325943,0.00000000,0.00000000
-0.20106861,-2.00424337,-0.89132845,-0.53905064,0.53466713,0.00000000,0.00000000,0.00184784,1.94469166,0.75322729,0.34464401,-0.19021896,0.00000000,0.00000000
-0.23573087,-2.02635837,-0.92762589,-0.60543770,0.55192733,0.00000000,0.00000000,-0.07796168,2.00746393,0.67524564,0.30176437,-0.13858536,0.00000000,0.00000000
-0.27083522,-2.05254221,-0.95863312,-0.67121899,0.56988657,0.00000000,0.00000000,-0.13868199,2.06575608,0.59785038,0.26941624,-0.08670148,0.00000000,0.00000000
-0.31081054,-2.07746816,-0.98722690,-0.73653287,0.58086497,0.00000000,0.00000000,-0.18007845,2.11349916,0.52203947,0.24621405,-0.03470661,0.00000000,0.00000000
-0.35644364,-2.09575319,-1.01638091,-0.80027658,0.59324658,0.00000000,0.00000000,-0.20689775,2.14699507,0.44770464,0.22980779,0.01078954,0.00000000,0.00000000
-0.40240049,-2.10847831,-1.04584718,-0.86110938,0.60977656,0.00000000,0.00000000,-0.22312985,2.16507292,0.37464836,0.21745688,0.05853117,0.00000000,0.00000000
-0.44384629,-2.11709046,-1.07535696,-0.91786158,0.62136275,0.00000000,0.00000000,-0.23301302,2.16971302,0.30275083,0.20266180,0.09824197,0.00000000,0.00000000
-0.47958627,-2.12145448,-1.10604608,-0.96954149,0.63205808,0.00000000,0.00000000,-0.23490174,2.17000008,0.23232560,0.17891426,0.14001487,0.00000000,0.00000000
-0.50829756,-2.12193584,-1.13868344,-1.01506042,0.63263029,0.00000000,0.00000000,-0.22334333,2.17000008,0.16368227,0.14102709,0.17612217,0.00000000,0.00000000
-0.52494919,-2.11891603,-1.17312980,-1.05155349,0.63087332,0.00000000,0.00000000,-0.20478657,2.17000008,0.09575345,0.08341148,0.21343467,0.00000000,0.00000000
-0.52043474,-2.11121678,-1.20923674,-1.07235336,0.63543504,0.00000000,0.00000000,-0.18515885,2.17000008,0.02765803,0.00678574,0.24367100,0.00000000,0.00000000
-0.48905593,-2.09789944,-1.24791014,-1.07145238,0.64522910,0.00000000,0.00000000,-0.16600582,2.16998649,-0.04066875,-0.08568394,0.26488125,0.00000000,0.00000000
-0.42971364,-2.07871103,-1.29102552,-1.04691291,0.65190762,0.00000000,0.00000000,-0.15310326,2.16939807,-0.10826962,-0.19185069,0.28517100,0.00000000,0.00000000
-0.34464028,-2.05446434,-1.34022176,-1.00005710,0.67053556,0.00000000,0.00000000,-0.15421781,2.16254258,-0.17256036,-0.30917895,0.29895905,0.00000000,0.00000000
-0.23847497,-2.02785254,-1.39598310,-0.93474132,0.68507522,0.00000000,0.00000000,-0.17573462,2.13732004,-0.22971539,-0.43363801,0.30135071,0.00000000,0.00000000
-0.11985766,-1.99888897,-1.45931029,-0.85874289,0.69746321,0.00000000,0.00000000,-0.21962322,2.09042954,-0.27607989,-0.56196314,0.30591258,0.00000000,0.00000000
-0.00559321,-1.96071422,-1.53256810,-0.78717595,0.71045297,0.00000000,0.00000000,-0.28340471,2.02160144,-0.30891785,-0.69203991,0.31142965,0.00000000,0.00000000
0.08955418,-1.90925848,-1.61353755,-0.73488307,0.71126723,0.00000000,0.00000000,-0.36110735,1.93159044,-0.32683671,-0.82140398,0.30930158,0.00000000,0.00000000
0.15931934,-1.84790254,-1.69807589,-0.70642692,0.70781302,0.00000000,0.00000000,-0.44758973,1.82374406,-0.32994598,-0.94571286,0.30955243,0.00000000,0.00000000
0.19934396,-1.78742361,-1.78220654,-0.70094770,0.70357692,0.00000000,0.00000000,-0.53868800,1.70156932,-0.32005969,-1.06059384,0.30286172,0.00000000,0.00000000
0.20911409,-1.73902082,-1.86273766,-0.71653163,0.70377791,0.00000000,0.00000000,-0.63171411,1.56818902,-0.29973617,-1.16270161,0.30514464,0.00000000,0.00000000
0.19420263,-1.70887172,-1.93763351,-0.75165433,0.70023376,0.00000000,0.00000000,-0.72602367,1.42939985,-0.27098733,-1.24844241,0.31423980,0.00000000,0.00000000
0.16333345,-1.69338858,-2.00666332,-0.80463701,0.69716054,0.00000000,0.00000000,-0.82166159,1.29438329,-0.23538217,-1.31391084,0.31522998,0.00000000,0.00000000
0.12317984,-1.67960858,-2.07280350,-0.87313288,0.68640274,0.00000000,0.00000000,-0.91839874,1.17437613,-0.19543594,-1.35563552,0.30764797,0.00000000,0.00000000
0.07702141,-1.65618360,-2.14056754,-0.95492405,0.68518192,0.00000000,0.00000000,-1.01658845,1.08056760,-0.15494539,-1.37107348,0.30070272,0.00000000,0.00000000
0.02812096,-1.62350833,-2.20950818,-1.04669547,0.68541473,0.00000000,0.00000000,-1.11806715,1.01933777,-0.11892776,-1.35943460,0.30322984,0.00000000,0.00000000
-0.01903531,-1.58821726,-2.27294278,-1.14506567,0.68373615,0.00000000,0.00000000,-1.22547638,0.98910546,-0.09207105,-1.32191181,0.29737228,0.00000000,0.00000000
-0.05881479,-1.55565464,-2.32222414,-1.24726677,0.69002277,0.00000000,0.00000000,-1.34085715,0.98367232,-0.07744925,-1.26065207,0.28560928,0.00000000,0.00000000
-0.08719164,-1.52882278,-2.35217214,-1.35052443,0.69841236,0.00000000,0.00000000,-1.46594918,0.99538273,-0.07764023,-1.17867529,0.26930350,0.00000000,0.00000000
-0.10426898,-1.51221728,-2.36095762,-1.45165789,0.69965887,0.00000000,0.00000000,-1.60266066,1.01220131,-0.09532332,-1.08163369,0.25756121,0.00000000,0.00000000
-0.11259576,-1.51042986,-2.34846854,-1.54666007,0.69130856,0.00000000,0.00000000,-1.75253642,1.01870000,-0.13180262,-0.97889286,0.25126743,0.00000000,0.00000000
-0.11550009,-1.52429342,-2.31571293,-1.63213539,0.68352395,0.00000000,0.00000000,-1.91481972,1.00058734,-0.18448277,-0.88251644,0.24577038,0.00000000,0.00000000
-0.11619303,-1.55174577,-2.26430488,-1.70608139,0.67644650,0.00000000,0.00000000,-2.08461118,0.94777149,-0.24556324,-0.80403131,0.24155277,0.00000000,0.00000000
-0.11766066,-1.58943665,-2.19620943,-1.76772892,0.66815192,0.00000000,0.00000000,-2.25315642,0.85769284,-0.30361298,-0.74881345,0.24197473,0.00000000,0.00000000
-0.12332859,-1.63255906,-2.11456490,-1.81674993,0.65969467,0.00000000,0.00000000,-2.41039181,0.73807144,-0.34855935,-0.71280855,0.23713107,0.00000000,0.00000000
-0.13629158,-1.67636955,-2.02369761,-1.85217178,0.65574545,0.00000000,0.00000000,-2.54803348,0.60071158,-0.37615365,-0.68822062,0.22729917,0.00000000,0.00000000
-0.15740357,-1.71853435,-1.92789245,-1.87178993,0.66779399,0.00000000,0.00000000,-2.65952277,0.45667446,-0.38608345,-0.66839343,0.22501120,0.00000000,0.00000000
-0.18397215,-1.76028717,-1.83076751,-1.87241304,0.66501397,0.00000000,0.00000000,-2.73998833,0.31742200,-0.37978208,-0.64747775,0.21826303,0.00000000,0.00000000
-0.21099247,-1.80501842,-1.73484969,-1.85235286,0.66551340,0.00000000,0.00000000,-2.78779817,0.19120201,-0.35979119,-0.62274086,0.21153082,0.00000000,0.00000000
-0.23352124,-1.85571492,-1.64125323,-1.81399047,0.65818095,0.00000000,0.00000000,-2.80677128,0.07888442,-0.32962719,-0.59736115,0.20051195,0.00000000,0.00000000
-0.24999169,-1.91151249,-1.55147183,-1.76421046,0.65497452,0.00000000,0.00000000,-2.80547595,-0.02234332,-0.29350558,-0.57698631,0.18668650,0.00000000,0.00000000
-0.26628584,-1.96829355,-1.46887541,-1.71408820,0.65492779,0.00000000,0.00000000,-2.79186416,-0.11209088,-0.25498879,-0.56375539,0.17952304,0.00000000,0.00000000
-0.28851148,-2.02290702,-1.39686120,-1.67417550,0.65372539,0.00000000,0.00000000,-2.77075577,-0.18555486,-0.21654610,-0.55561858,0.17388676,0.00000000,0.00000000
-0.31331897,-2.07179403,-1.33917785,-1.63996065,0.64631492,0.00000000,0.00000000,-2.74213123,-0.23843148,-0.17887194,-0.54958808,0.16877490,0.00000000,0.00000000
-0.33411363,-2.11245441,-1.29620123,-1.60098457,0.63919926,0.00000000,0.00000000,-2.70603395,-0.27168584,-0.14231402,-0.54561126,0.16065730,0.00000000,0.00000000
-0.34793723,-2.14298320,-1.26847959,-1.55190468,0.63933158,0.00000000,0.00000000,-2.66489649,-0.29365706,-0.10758480,-0.54829347,0.16261370,0.00000000,0.00000000
-0.35105833,-2.16155481,-1.25716186,-1.48953164,0.63704377,0.00000000,0.00000000,-2.62483454,-0.31032866,-0.07668050,-0.56100166,0.16741635,0.00000000,0.00000000
-0.33861691,-2.16852665,-1.26256394,-1.41249084,0.63014054,0.00000000,0.00000000,-2.59266472,-0.32247108,-0.05207536,-0.58399105,0.17662616,0.00000000,0.00000000
-0.30669951,-2.16801786,-1.28252065,-1.32403052,0.62318611,0.00000000,0.00000000,-2.57092667,-0.32777771,-0.03500346,-0.61578530,0.18452635,0.00000000,0.00000000
-0.25493172,-2.16102791,-1.31413090,-1.23312294,0.61843419,0.00000000,0.00000000,-2.55682373,-0.32224771,-0.02491365,-0.65427113,0.18647026,0.00000000,0.00000000
-0.18633686,-2.14737678,-1.35573816,-1.14894497,0.61147410,0.00000000,0.00000000,-2.54581857,-0.30261785,-0.02052146,-0.69804633,0.18796119,0.00000000,0.00000000
-0.10117161,-2.12567186,-1.40712774,-1.07232416,0.59521770,0.00000000,0.00000000,-2.53329182,-0.26729754,-0.02032607,-0.74658954,0.19048430,0.00000000,0.00000000
0.00481391,-2.09724784,-1.46570241,-0.99639457,0.57319117,0.00000000,0.00000000,-2.51542830,-0.21442954,-0.02303289,-0.79570758,0.19244216,0.00000000,0.00000000
0.13249265,-2.07140827,-1.52389979,-0.91880631,0.54713947,0.00000000,0.00000000,-2.48909855,-0.14312246,-0.02748387,-0.83549064,0.20045571,0.00000000,0.00000000
0.27199194,-2.05287814,-1.57673514,-0.84807622,0.51554167,0.00000000,0.00000000,-2.44878483,-0.05741633,-0.03102625,-0.86331785,0.20539889,0.00000000,0.00000000
0.39139616,-2.02722192,-1.63024974,-0.80300820,0.47787744,0.00000000,0.00000000,-2.39155674,0.04082422,-0.03193908,-0.87879413,0.21206756,0.00000000,0.00000000
0.47703728,-1.98293555,-1.68736660,-0.78701109,0.46162587,0.00000000,0.00000000,-2.31376719,0.15262906,-0.02789765,-0.88015479,0.22308153,0.00000000,0.00000000
0.52243292,-1.91812575,-1.74635231,-0.79769921,0.44006422,0.00000000,0.00000000,-2.21738148,0.27284157,-0.01923501,-0.86932570,0.23625441,0.00000000,0.00000000
0.52055192,-1.83951640,-1.80426633,-0.83282620,0.42348325,0.00000000,0.00000000,-2.10813570,0.39529732,-0.00818081,-0.84908563,0.24973169,0.00000000,0.00000000
0.47198513,-1.75664675,-1.85801840,-0.88988817,0.40590483,0.00000000,0.00000000,-1.99273098,0.51395810,0.00237627,-0.82237142,0.26209190,0.00000000,0.00000000
0.38301817,-1.67669642,-1.90420604,-0.96604276,0.38486338,0.00000000,0.00000000,-1.87694514,0.62106216,0.00979457,-0.79320830,0.27083367,0.00000000,0.00000000
0.26209858,-1.60521686,-1.93933165,-1.05797338,0.36210319,0.00000000,0.00000000,-1.76595402,0.70938802,0.01122904,-0.76561511,0.28225535,0.00000000,0.00000000
0.11877315,-1.54662406,-1.96074784,-1.16207802,0.33979118,0.00000000,0.00000000,-1.66310740,0.77604240,0.00450643,-0.74146950,0.29579383,0.00000000,0.00000000
-0.03633480,-1.50370431,-1.96752656,-1.27399397,0.32245135,0.00000000,0.00000000,-1.56763935,0.82642865,-0.00939038,-0.71719706,0.31581065,0.00000000,0.00000000
-0.19349901,-1.47329473,-1.96325374,-1.38747156,0.30941650,0.00000000,0.00000000,-1.47347379,0.87513471,-0.02371523,-0.68367672,0.33209145,0.00000000,0.00000000
-0.34319797,-1.44944704,-1.95316100,-1.49332404,0.29999843,0.00000000,0.00000000,-1.37264335,0.93824077,-0.02818995,-0.63307112,0.34781581,0.00000000,0.00000000
-0.47085637,-1.43608212,-1.93111825,-1.58379889,0.28828937,0.00000000,0.00000000,-1.26418841,1.01864779,-0.01903210,-0.56539989,0.36653289,0.00000000,0.00000000
-0.56468034,-1.43834686,-1.88753235,-1.65896654,0.27011696,0.00000000,0.00000000,-1.15115559,1.11155486,0.00359120,-0.48414233,0.38916981,0.00000000,0.00000000
-0.62223101,-1.45476818,-1.82035398,-1.71937060,0.25440967,0.00000000,0.00000000,-1.03756034,1.21159995,0.03860503,-0.39339301,0.41184866,0.00000000,0.00000000
-0.64802945,-1.48027694,-1.73627877,-1.76039696,0.24784495,0.00000000,0.00000000,-0.92841280,1.31541133,0.08415412,-0.29680949,0.43000498,0.00000000,0.00000000
-0.65342128,-1.50942099,-1.64667523,-1.78041267,0.24814884,0.00000000,0.00000000,-0.82848656,1.42062700,0.13743325,-0.19728327,0.44477567,0.00000000,0.00000000
-0.65170258,-1.54001236,-1.56071496,-1.78343391,0.25748163,0.00000000,0.00000000,-0.73905760,1.52607417,0.19484887,-0.09597274,0.46404099,0.00000000,0.00000000
-0.65261567,-1.57172394,-1.48367941,-1.77369380,0.26756090,0.00000000,0.00000000,-0.66012710,1.62651265,0.25356975,0.00420364,0.47345695,0.00000000,0.00000000
-0.66129071,-1.60368228,-1.41735351,-1.75383687,0.29070449,0.00000000,0.00000000,-0.59121740,1.71275067,0.31187290,0.09834555,0.48183447,0.00000000,0.00000000
-0.67990208,-1.63504875,-1.36087668,-1.72654116,0.31109035,0.00000000,0.00000000,-0.52639037,1.77625000,0.36925954,0.18332916,0.48371664,0.00000000,0.00000000
-0.70892811,-1.66564500,-1.31247818,-1.69589031,0.31490719,0.00000000,0.00000000,-0.46073246,1.81177199,0.42614719,0.25767323,0.48511747,0.00000000,0.00000000
-0.74533242,-1.69696569,-1.27013350,-1.66416562,0.32525328,0.00000000,0.00000000,-0.39413509,1.82135212,0.48240641,0.32336298,0.48752782,0.00000000,0.00000000
-0.78210628,-1.73153555,-1.23195267,-1.62801790,0.32806668,0.00000000,0.00000000,-0.33000076,1.81339669,0.53655827,0.38695911,0.47535148,0.00000000,0.00000000
-0.81288171,-1.76928961,-1.19828188,-1.58224893,0.32781342,0.00000000,0.00000000,-0.27490941,1.79019761,0.58625400,0.44930953,0.46422321,0.00000000,0.00000000
-0.83479822,-1.80812299,-1.17047334,-1.52640557,0.33077431,0.00000000,0.00000000,-0.24188341,1.76220977,0.62624747,0.50987965,0.45315185,0.00000000,0.00000000
-0.84552664,-1.85021698,-1.14388359,-1.46572638,0.33357427,0.00000000,0.00000000,-0.23893361,1.72875237,0.65372515,0.56147385,0.44453254,0.00000000,0.00000000
-0.84652710,-1.89601588,-1.11672938,-1.40346885,0.33079529,0.00000000,0.00000000,-0.26906300,1.68033350,0.66859204,0.59632134,0.43359160,0.00000000,0.00000000
-0.84022468,-1.94214499,-1.09097111,-1.33771873,0.32226035,0.00000000,0.00000000,-0.33423007,1.60833955,0.67135382,0.60932505,0.42656451,0.00000000,0.00000000
-0.82579583,-1.98341560,-1.06818640,-1.26350331,0.30970487,0.00000000,0.00000000,-0.43541524,1.50765657,0.66251177,0.59778100,0.41663283,0.00000000,0.00000000
-0.80095136,-2.01486158,-1.04889536,-1.17539465,0.29293826,0.00000000,0.00000000,-0.57252145,1.37677264,0.64238924,0.56080997,0.40524355,0.00000000,0.00000000
