l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.83651668,-2.05722594,-0.69633740,-0.70898443,-1.43266106,0.00000000,0.00000000,-1.09949076,1.02144623,-0.26496148,-1.65019059,-0.16937609,0.00000000,0.00000000
-0.87097359,-1.99757361,-0.73412585,-0.71535397,-1.44394219,0.00000000,0.00000000,-1.23648512,0.89520872,-0.18397358,-1.74583590,-0.16197285,0.00000000,0.00000000
-0.89127070,-1.93038893,-0.76683438,-0.71680176,-1.45722413,0.00000000,0.00000000,-1.36304474,0.78545934,-0.09273449,-1.82760441,-0.15531422,0.00000000,0.00000000
-0.89825535,-1.85659742,-0.79433709,-0.70913368,-1.47140694,0.00000000,0.00000000,-1.47895658,0.69103253,0.00682371,-1.89514077,-0.14445125,0.00000000,0.00000000
-0.89669955,-1.78239846,-0.81624228,-0.69531661,-1.48494315,0.00000000,0.00000000,-1.58693206,0.60734773,0.11083126,-1.95005929,-0.13588120,0.00000000,0.00000000
-0.89072269,-1.71284711,-0.83220994,-0.67912340,-1.49731314,0.00000000,0.00000000,-1.69041753,0.52936167,0.21514319,-1.99597931,-0.12905481,0.00000000,0.00000000
-0.88252556,-1.64918745,-0.84241599,-0.66181701,-1.50951171,0.00000000,0.00000000,-1.79112220,0.45411617,0.31732374,-2.03622437,-0.12522973,0.00000000,0.00000000
-0.87301135,-1.59104526,-0.84723765,-0.64358097,-1.52505195,0.00000000,0.00000000,-1.88915467,0.38076481,0.41640314,-2.07257175,-0.12565215,0.00000000,0.00000000
-0.86256665,-1.53786862,-0.84711623,-0.62451500,-1.53852069,0.00000000,0.00000000,-1.98394203,0.30955833,0.51203692,-2.10567284,-0.12430214,0.00000000,0.00000000
-0.85149300,-1.48930299,-0.84253836,-0.60492986,-1.55799735,0.00000000,0.00000000,-2.07470465,0.24110460,0.60410041,-2.13572693,-0.11519913,0.00000000,0.00000000
-0.84008628,-1.44511700,-0.83401072,-0.58526218,-1.57851648,0.00000000,0.00000000,-2.16067600,0.17609164,0.69252181,-2.16275525,-0.11043665,0.00000000,0.00000000
-0.82869917,-1.40504742,-0.82206345,-0.56600064,-1.59524953,0.00000000,0.00000000,-2.24119329,0.11518162,0.77723539,-2.18670368,-0.11021022,0.00000000,0.00000000
-0.81780249,-1.36872661,-0.80725598,-0.54765809,-1.60989487,0.00000000,0.00000000,-2.31575203,0.05896347,0.85816020,-2.20749378,-0.11061671,0.00000000,0.00000000
-0.80795932,-1.33567894,-0.79015905,-0.53075182,-1.63649416,0.00000000,0.00000000,-2.38404679,0.00793858,0.93519044,-2.22500563,-0.11156713,0.00000000,0.00000000
-0.79976189,-1.30536544,-0.77132434,-0.51578611,-1.66074419,0.00000000,0.00000000,-2.44596219,-0.03752234,1.00820422,-2.23907948,-0.11268727,0.00000000,0.00000000
-0.79376054,-1.27726984,-0.75124729,-0.50322121,-1.67981100,0.00000000,0.00000000,-2.50152636,-0.07725319,1.07707298,-2.24954247,-0.11509342,0.00000000,0.00000000
-0.79037428,-1.25100386,-0.73032135,-0.49341545,-1.70092320,0.00000000,0.00000000,-2.55087018,-0.11135328,1.14166296,-2.25622368,-0.11534954,0.00000000,0.00000000
-0.78979462,-1.22639632,-0.70879167,-0.48656961,-1.72407722,0.00000000,0.00000000,-2.59422183,-0.14020909,1.20183480,-2.25927424,-0.12380403,0.00000000,0.00000000
-0.79193580,-1.20352292,-0.68673724,-0.48271924,-1.74222004,0.00000000,0.00000000,-2.63192725,-0.16448301,1.25745142,-2.25995922,-0.13174321,0.00000000,0.00000000
-0.79647768,-1.18263698,-0.66409969,-0.48177588,-1.75638735,0.00000000,0.00000000,-2.66444921,-0.18506536,1.30839133,-2.25999975,-0.13877822,0.00000000,0.00000000
-0.80296332,-1.16402936,-0.64073938,-0.48357749,-1.76954651,0.00000000,0.00000000,-2.69233179,-0.20296845,1.35455787,-2.25999975,-0.14579971,0.00000000,0.00000000
-0.81088299,-1.14789748,-0.61648124,-0.48792031,-1.78501105,0.00000000,0.00000000,-2.71615028,-0.21917389,1.39588833,-2.25999975,-0.15417889,0.00000000,0.00000000
-0.81972134,-1.13427353,-0.59113699,-0.49457255,-1.79502523,0.00000000,0.00000000,-2.73647976,-0.23448999,1.43237352,-2.25999975,-0.16937026,0.00000000,0.00000000
-0.82898825,-1.12299931,-0.56451833,-0.50328559,-1.80496764,0.00000000,0.00000000,-2.75387597,-0.24945967,1.46408522,-2.25999975,-0.18209003,0.00000000,0.00000000
-0.83824414,-1.11372221,-0.53644913,-0.51381564,-1.81344080,0.00000000,0.00000000,-2.76884222,-0.26431936,1.49120510,-2.25999975,-0.19597565,0.00000000,0.00000000
-0.84711641,-1.10590911,-0.50677687,-0.52594995,-1.82253015,0.00000000,0.00000000,-2.78178477,-0.27900779,1.51404619,-2.25999975,-0.21214198,0.00000000,0.00000000
-0.85532242,-1.09887648,-0.47539178,-0.53951341,-1.82766771,0.00000000,0.00000000,-2.79294991,-0.29322705,1.53307021,-2.25999975,-0.23267101,0.00000000,0.00000000
-0.86271936,-1.09182382,-0.44226161,-0.55433816,-1.82318425,0.00000000,0.00000000,-2.80237031,-0.30653483,1.54888713,-2.25999975,-0.25307155,0.00000000,0.00000000
-0.86935019,-1.08387589,-0.40746126,-0.57022679,-1.82001936,0.00000000,0.00000000,-2.80988383,-0.31844035,1.56221831,-2.25999975,-0.27260274,0.00000000,0.00000000
-0.87542558,-1.07417226,-0.37116116,-0.58695483,-1.82384586,0.00000000,0.00000000,-2.81529188,-0.32850724,1.57381570,-2.25999975,-0.28611702,0.00000000,0.00000000
-0.88123518,-1.06201112,-0.33357179,-0.60431832,-1.82997942,0.00000000,0.00000000,-2.81860685,-0.33647138,1.58435333,-2.25999975,-0.29910073,0.00000000,0.00000000
-0.88707507,-1.04697633,-0.29489636,-0.62219220,-1.84167552,0.00000000,0.00000000,-2.82021403,-0.34233031,1.59432495,-2.25999975,-0.31413460,0.00000000,0.00000000
-0.89322132,-1.02898300,-0.25531828,-0.64055723,-1.85268188,0.00000000,0.00000000,-2.82083035,-0.34633917,1.60399795,-2.25999975,-0.33357874,0.00000000,0.00000000
-0.89988923,-1.00825357,-0.21498561,-0.65949684,-1.86408341,0.00000000,0.00000000,-2.82127428,-0.34889910,1.61344457,-2.25999975,-0.35954511,0.00000000,0.00000000
-0.90721112,-0.98525012,-0.17400843,-0.67917967,-1.87514019,0.00000000,0.00000000,-2.82223511,-0.35041934,1.62262428,-2.25999975,-0.38756979,0.00000000,0.00000000
-0.91529399,-0.96056587,-0.13250683,-0.69983286,-1.88589978,0.00000000,0.00000000,-2.82414913,-0.35123247,1.63145316,-2.25999975,-0.41176471,0.00000000,0.00000000
-0.92431891,-0.93477988,-0.09068754,-0.72167575,-1.89633536,0.00000000,0.00000000,-2.82715583,-0.35157710,1.63982749,-2.25999975,-0.44177759,0.00000000,0.00000000
-0.93458533,-0.90833753,-0.04888082,-0.74483567,-1.90915120,0.00000000,0.00000000,-2.83113003,-0.35163447,1.64761329,-2.25999975,-0.47286144,0.00000000,0.00000000
-0.94643700,-0.88154161,-0.00748280,-0.76932198,-1.92524040,0.00000000,0.00000000,-2.83577299,-0.35157877,1.65462947,-2.25999975,-0.49884483,0.00000000,0.00000000
-0.96016401,-0.85460794,0.03312639,-0.79504895,-1.94136465,0.00000000,0.00000000,-2.84071422,-0.35160476,1.66065753,-2.25999975,-0.52541584,0.00000000,0.00000000
-0.97606331,-0.82765210,0.07253686,-0.82182080,-1.94852448,0.00000000,0.00000000,-2.84560966,-0.35192066,1.66555679,-2.25999975,-0.54866624,0.00000000,0.00000000
-0.99439144,-0.80069023,0.11035234,-0.84934157,-1.95256257,0.00000000,0.00000000,-2.85018682,-0.35270098,1.66926956,-2.25999975,-0.57023531,0.00000000,0.00000000
-1.01532602,-0.77361131,0.14622794,-0.87720597,-1.95610523,0.00000000,0.00000000,-2.85428023,-0.35405988,1.67180347,-2.25999975,-0.59197068,0.00000000,0.00000000
-1.03896451,-0.74617320,0.17987585,-0.90490723,-1.95555997,0.00000000,0.00000000,-2.85783672,-0.35606077,1.67322803,-2.25999975,-0.60886693,0.00000000,0.00000000
-1.06533968,-0.71803433,0.21104909,-0.93186677,-1.95308316,0.00000000,0.00000000,-2.86087894,-0.35873678,1.67367291,-2.25999975,-0.62300843,0.00000000,0.00000000
-1.09444380,-0.68877345,0.23950854,-0.95744663,-1.95116413,0.00000000,0.00000000,-2.86346483,-0.36208245,1.67332208,-2.25999975,-0.63756561,0.00000000,0.00000000
-1.12625921,-0.65786326,0.26497024,-0.98091894,-1.94751453,0.00000000,0.00000000,-2.86566591,-0.36602145,1.67239666,-2.25999975,-0.65677500,0.00000000,0.00000000
-1.16077411,-0.62464702,0.28705117,-1.00143647,-1.94453025,0.00000000,0.00000000,-2.86755776,-0.37038466,1.67112577,-2.25999975,-0.67143476,0.00000000,0.00000000
-1.19795263,-0.58842373,0.30526623,-1.01809955,-1.94508517,0.00000000,0.00000000,-2.86922455,-0.37491864,1.66971934,-2.25999975,-0.69602191,0.00000000,0.00000000
-1.23765767,-0.54867607,0.31910753,-1.03015614,-1.94877303,0.00000000,0.00000000,-2.87079811,-0.37932822,1.66834247,-2.25999975,-0.72252017,0.00000000,0.00000000
-1.27954972,-0.50535917,0.32823363,-1.03727138,-1.95425344,0.00000000,0.00000000,-2.87250328,-0.38334715,1.66708982,-2.25999975,-0.74731135,0.00000000,0.00000000
-1.32300699,-0.45907116,0.33274323,-1.03973234,-1.95473289,0.00000000,0.00000000,-2.87465048,-0.38682908,1.66596985,-2.25999975,-0.77226436,0.00000000,0.00000000
-1.36715424,-0.41098645,0.33339638,-1.03848243,-1.95899212,0.00000000,0.00000000,-2.87753296,-0.38981757,1.66491199,-2.25999975,-0.79606956,0.00000000,0.00000000
-1.41105115,-0.36254966,0.33155584,-1.03491938,-1.96651828,0.00000000,0.00000000,-2.88125181,-0.39249003,1.66378975,-2.25999975,-0.81718236,0.00000000,0.00000000
-1.45394015,-0.31505635,0.32880211,-1.03048134,-1.97645497,0.00000000,0.00000000,-2.88554096,-0.39491764,1.66246951,-2.25999975,-0.83157134,0.00000000,0.00000000
-1.49539065,-0.26932356,0.32641947,-1.02618027,-1.98720837,0.00000000,0.00000000,-2.88969517,-0.39680400,1.66089213,-2.25997543,-0.83965653,0.00000000,0.00000000
-1.53525877,-0.22557956,0.32501683,-1.02230203,-2.00021362,0.00000000,0.00000000,-2.89268875,-0.39747101,1.65912616,-2.25958848,-0.84633881,0.00000000,0.00000000
-1.57353151,-0.18356390,0.32453719,-1.01845419,-2.01572657,0.00000000,0.00000000,-2.89344287,-0.39613834,1.65731394,-2.25817418,-0.85183752,0.00000000,0.00000000
-1.61021972,-0.14274588,0.32470787,-1.01396942,-2.03157091,0.00000000,0.00000000,-2.89110613,-0.39228445,1.65556216,-2.25606203,-0.86040443,0.00000000,0.00000000
-1.64533472,-0.10253387,0.32538608,-1.00821900,-2.04764009,0.00000000,0.00000000,-2.88528776,-0.38591266,1.65379322,-2.25412846,-0.87124145,0.00000000,0.00000000
-1.67896736,-0.06238136,0.32677847,-1.00079525,-2.05660772,0.00000000,0.00000000,-2.87617087,-0.37763879,1.65167046,-2.25288391,-0.88306528,0.00000000,0.00000000
-1.71157682,-0.02200232,0.32990459,-0.99192351,-2.06937599,0.00000000,0.00000000,-2.86438370,-0.36837581,1.64874530,-2.25245309,-0.89741135,0.00000000,0.00000000
-1.74400747,0.01834845,0.33607584,-0.98245537,-2.07684112,0.00000000,0.00000000,-2.85078669,-0.35902137,1.64460635,-2.25275397,-0.91016591,0.00000000,0.00000000
-1.77710879,0.05778512,0.34605479,-0.97346836,-2.08547282,0.00000000,0.00000000,-2.83612061,-0.35032046,1.63898611,-2.25365520,-0.91140240,0.00000000,0.00000000
-1.81134057,0.09508160,0.35985059,-0.96582413,-2.09713387,0.00000000,0.00000000,-2.82070827,-0.34273025,1.63182187,-2.25507498,-0.91294533,0.00000000,0.00000000
-1.84662557,0.12902158,0.37685984,-0.95995271,-2.11231494,0.00000000,0.00000000,-2.80435038,-0.33630246,1.62324297,-2.25695920,-0.91415167,0.00000000,0.00000000
-1.88220823,0.15825424,0.39592254,-0.95593542,-2.13052964,0.00000000,0.00000000,-2.78669047,-0.33078352,1.61343122,-2.25879693,-0.90206343,0.00000000,0.00000000
-1.91674972,0.18098181,0.41543788,-0.95382762,-2.14606285,0.00000000,0.00000000,-2.76777601,-0.32597402,1.60239136,-2.25976801,-0.88375354,0.00000000,0.00000000
-1.94884908,0.19507489,0.43381670,-0.95402062,-2.16102242,0.00000000,0.00000000,-2.74832344,-0.32216075,1.58988726,-2.25998688,-0.86772084,0.00000000,0.00000000
-1.97813118,0.19893558,0.45048881,-0.95753336,-2.17176127,0.00000000,0.00000000,-2.72928357,-0.32005346,1.57572603,-2.25999975,-0.85173863,0.00000000,0.00000000
-2.00558114,0.19209744,0.46606216,-0.96586168,-2.18781185,0.00000000,0.00000000,-2.71140313,-0.32038537,1.56002104,-2.25999975,-0.83645916,0.00000000,0.00000000
-2.03262234,0.17538808,0.48151967,-0.98006088,-2.20556688,0.00000000,0.00000000,-2.69526243,-0.32344598,1.54321444,-2.25999975,-0.82310688,0.00000000,0.00000000
-2.05922008,0.15234494,0.49753681,-0.99841988,-2.22597671,0.00000000,0.00000000,-2.68144178,-0.32873061,1.52594876,-2.25999975,-0.80997235,0.00000000,0.00000000
-2.08324361,0.12884232,0.51395559,-1.01644492,-2.24544191,0.00000000,0.00000000,-2.67069125,-0.33491564,1.50897765,-2.25999975,-0.80075580,0.00000000,0.00000000
-2.10316396,0.10654242,0.52925301,-1.03315699,-2.26709580,0.00000000,0.00000000,-2.66378903,-0.34051940,1.49311638,-2.25995970,-0.80019325,0.00000000,0.00000000
-2.11793756,0.08602060,0.54175156,-1.04916191,-2.28873396,0.00000000,0.00000000,-2.66052508,-0.34474555,1.47904694,-2.25926232,-0.79732382,0.00000000,0.00000000
-2.12624812,0.06795728,0.54893273,-1.06388128,-2.31246877,0.00000000,0.00000000,-2.65945673,-0.34749421,1.46710515,-2.25594306,-0.79452235,0.00000000,0.00000000
-2.12724376,0.05243813,0.54829520,-1.07705605,-2.33481717,0.00000000,0.00000000,-2.65908933,-0.34880090,1.45721412,-2.24830937,-0.79435116,0.00000000,0.00000000
-2.12118745,0.03956174,0.53939939,-1.09010637,-2.35344458,0.00000000,0.00000000,-2.65872097,-0.34853292,1.44896448,-2.23652959,-0.78552550,0.00000000,0.00000000
-2.10889268,0.02974753,0.52332008,-1.10568535,-2.36730385,0.00000000,0.00000000,-2.65836787,-0.34654307,1.44169128,-2.22101998,-0.78111422,0.00000000,0.00000000
-2.09118271,0.02355174,0.50151092,-1.12670696,-2.38201737,0.00000000,0.00000000,-2.65844417,-0.34286165,1.43460417,-2.20181227,-0.78110343,0.00000000,0.00000000
-2.06861830,0.02194386,0.47549275,-1.15515101,-2.40007353,0.00000000,0.00000000,-2.65940380,-0.33766824,1.42698503,-2.17887807,-0.78263646,0.00000000,0.00000000
-2.04187322,0.02460441,0.44592029,-1.19216096,-2.41582847,0.00000000,0.00000000,-2.66138172,-0.33114955,1.41832292,-2.15247154,-0.78539717,0.00000000,0.00000000
-2.01207972,0.02832923,0.41144842,-1.23637640,-2.42715287,0.00000000,0.00000000,-2.66401649,-0.32341650,1.40834451,-2.12330627,-0.79060751,0.00000000,0.00000000
-1.97933495,0.03242794,0.37062460,-1.27988720,-2.43756413,0.00000000,0.00000000,-2.66652441,-0.31447980,1.39704227,-2.09248567,-0.79786611,0.00000000,0.00000000
-1.94351816,0.03746701,0.32455364,-1.31878114,-2.44319844,0.00000000,0.00000000,-2.66792560,-0.30423105,1.38477159,-2.06130052,-0.80673075,0.00000000,0.00000000
-1.90474176,0.04277697,0.27474672,-1.35275888,-2.44529939,0.00000000,0.00000000,-2.66717076,-0.29250270,1.37222004,-2.03102064,-0.81513190,0.00000000,0.00000000
-1.86313391,0.04758857,0.22323704,-1.38160336,-2.45196223,0.00000000,0.00000000,-2.66341996,-0.27914685,1.36013305,-2.00255156,-0.82333297,0.00000000,0.00000000
-1.81909049,0.05095869,0.17231852,-1.40520597,-2.45865178,0.00000000,0.00000000,-2.65647364,-0.26413420,1.34890878,-1.97603500,-0.82637101,0.00000000,0.00000000
-1.77347159,0.05176660,0.12446717,-1.42385292,-2.46584082,0.00000000,0.00000000,-2.64682174,-0.24748869,1.33853674,-1.95080781,-0.83081782,0.00000000,0.00000000
-1.72742093,0.04905464,0.08240023,-1.43814385,-2.47137475,0.00000000,0.00000000,-2.63518190,-0.22906724,1.32895350,-1.92576516,-0.83288974,0.00000000,0.00000000
-1.68182003,0.04204496,0.04852883,-1.44878805,-2.47663164,0.00000000,0.00000000,-2.62191033,-0.20839940,1.32032299,-1.89985478,-0.82873112,0.00000000,0.00000000
-1.63679171,0.02985398,0.02402681,-1.45644844,-2.48754048,0.00000000,0.00000000,-2.60672855,-0.18475929,1.31296360,-1.87241244,-0.82105559,0.00000000,0.00000000
-1.59178388,0.01153548,0.00827620,-1.46161067,-2.49790883,0.00000000,0.00000000,-2.58889198,-0.15746789,1.30707264,-1.84319174,-0.81857896,0.00000000,0.00000000
-1.54608154,-0.01312765,-0.00085962,-1.46432209,-2.50499105,0.00000000,0.00000000,-2.56780648,-0.12629868,1.30232573,-1.81209135,-0.81792611,0.00000000,0.00000000
-1.49922085,-0.04278461,-0.00598965,-1.46392393,-2.50736547,0.00000000,0.00000000,-2.54341984,-0.09167659,1.29775667,-1.77885902,-0.82345593,0.00000000,0.00000000
-1.45120120,-0.07501075,-0.00965653,-1.45934093,-2.50664949,0.00000000,0.00000000,-2.51575637,-0.05454451,1.29230320,-1.74298370,-0.83625323,0.00000000,0.00000000
-1.40244067,-0.10806066,-0.01447686,-1.45011365,-2.50731087,0.00000000,0.00000000,-2.48444223,-0.01626003,1.28535128,-1.70368481,-0.85316461,0.00000000,0.00000000
-1.35331798,-0.14290930,-0.02148089,-1.43777955,-2.50551677,0.00000000,0.00000000,-2.44846487,0.02154209,1.27696288,-1.66028273,-0.87146950,0.00000000,0.00000000
-1.30400860,-0.18238617,-0.03028670,-1.42522395,-2.50290918,0.00000000,0.00000000,-2.40619349,0.05710087,1.26776981,-1.61261761,-0.89198941,0.00000000,0.00000000
-1.25480115,-0.22923264,-0.04082270,-1.41493165,-2.50220132,0.00000000,0.00000000,-2.35589123,0.08918378,1.25876164,-1.56103361,-0.91056883,0.00000000,0.00000000
-1.20648634,-0.28476113,-0.05460532,-1.40716743,-2.49752069,0.00000000,0.00000000,-2.29607272,0.11714010,1.25102484,-1.50616145,-0.92572176,0.00000000,0.00000000
-1.15949655,-0.34942773,-0.07261214,-1.40009701,-2.48932958,0.00000000,0.00000000,-2.22587180,0.14035875,1.24534488,-1.44851470,-0.93938577,0.00000000,0.00000000
-1.11388004,-0.42407528,-0.09487916,-1.39117324,-2.47740149,0.00000000,0.00000000,-2.14516354,0.15779658,1.24185228,-1.38857996,-0.95687848,0.00000000,0.00000000
-1.06940985,-0.51021427,-0.12081587,-1.37858737,-2.46949673,0.00000000,0.00000000,-2.05464935,0.16808678,1.23999441,-1.32661307,-0.97640407,0.00000000,0.00000000
-1.02562606,-0.60936511,-0.14929433,-1.36192751,-2.46152830,0.00000000,0.00000000,-1.95576966,0.16997026,1.23882234,-1.26231742,-0.99481529,0.00000000,0.00000000
-0.98209774,-0.72236532,-0.17888100,-1.34195960,-2.45454121,0.00000000,0.00000000,-1.85071647,0.16255802,1.23719287,-1.19460487,-1.01225626,0.00000000,0.00000000
-0.93924636,-0.84916091,-0.20861641,-1.32030487,-2.45027137,0.00000000,0.00000000,-1.74249101,0.14553249,1.23392940,-1.12148654,-1.02570784,0.00000000,0.00000000
-0.89845544,-0.98915333,-0.23807324,-1.29901218,-2.44453692,0.00000000,0.00000000,-1.63549113,0.11992076,1.22805583,-1.03991270,-1.04330325,0.00000000,0.00000000
-0.86006647,-1.14066947,-0.26582783,-1.27933884,-2.44188380,0.00000000,0.00000000,-1.53778684,0.08982492,1.21905041,-0.94581151,-1.05772185,0.00000000,0.00000000
-0.82247722,-1.30011094,-0.28938276,-1.26028121,-2.43512678,0.00000000,0.00000000,-1.46060240,0.06269095,1.20716333,-0.83526593,-1.06585670,0.00000000,0.00000000
-0.78502077,-1.46073020,-0.30789173,-1.23740506,-2.42473722,0.00000000,0.00000000,-1.41003549,0.04525604,1.19330788,-0.70686305,-1.06957722,0.00000000,0.00000000
-0.74875152,-1.61233985,-0.32285234,-1.20403266,-2.41696596,0.00000000,0.00000000,-1.38278747,0.04183608,1.17899466,-0.56473923,-1.07400644,0.00000000,0.00000000
-0.71356499,-1.74410129,-0.33566424,-1.15618086,-2.41189861,0.00000000,0.00000000,-1.36511552,0.05670110,1.16717410,-0.41809320,-1.07915723,0.00000000,0.00000000
-0.68072045,-1.85223794,-0.34774947,-1.09898615,-2.40628171,0.00000000,0.00000000,-1.34370017,0.09353441,1.15984881,-0.27322578,-1.08697510,0.00000000,0.00000000
-0.65201759,-1.94192278,-0.35934052,-1.04000533,-2.40125251,0.00000000,0.00000000,-1.31219792,0.15004496,1.15629303,-0.13271755,-1.09644651,0.00000000,0.00000000
-0.62795401,-2.01745248,-0.37007242,-0.98275882,-2.40061522,0.00000000,0.00000000,-1.26674259,0.22329375,1.15521252,0.00224950,-1.11069715,0.00000000,0.00000000
-0.60616499,-2.07959533,-0.37875286,-0.92727721,-2.39571857,0.00000000,0.00000000,-1.20433402,0.31255460,1.15533018,0.13081010,-1.12378466,0.00000000,0.00000000
-0.58341628,-2.12659454,-0.38446462,-0.87176758,-2.38862944,0.00000000,0.00000000,-1.12415767,0.41819352,1.15502179,0.25202882,-1.13376641,0.00000000,0.00000000
-0.55782712,-2.15578175,-0.38738924,-0.81419021,-2.38196731,0.00000000,0.00000000,-1.02790391,0.53989863,1.15250015,0.36449155,-1.14576221,0.00000000,0.00000000
-0.52939320,-2.16756248,-0.38859102,-0.75316328,-2.38139462,0.00000000,0.00000000,-0.91924989,0.67582035,1.14623880,0.46634084,-1.15453565,0.00000000,0.00000000
-0.49957344,-2.16987133,-0.38947093,-0.68814713,-2.37581110,0.00000000,0.00000000,-0.80320579,0.82273650,1.13523459,0.55570793,-1.16723347,0.00000000,0.00000000
-0.47015122,-2.16999435,-0.39112350,-0.61928642,-2.37180448,0.00000000,0.00000000,-0.68538588,0.97662097,1.11905444,0.63108623,-1.18039560,0.00000000,0.00000000
-0.44191083,-2.16970825,-0.39384472,-0.54724020,-2.36604404,0.00000000,0.00000000,-0.57132101,1.13326311,1.09774959,0.69148666,-1.19302189,0.00000000,0.00000000
-0.41470197,-2.16624403,-0.39722568,-0.47358578,-2.36045575,0.00000000,0.00000000,-0.46581215,1.28837454,1.07184088,0.73635942,-1.20759940,0.00000000,0.00000000
-0.38779140,-2.15445113,-0.40048456,-0.40086851,-2.35308146,0.00000000,0.00000000,-0.37237555,1.43757141,1.04232419,0.76559091,-1.22007620,0.00000000,0.00000000
-0.35975984,-2.13828373,-0.40262410,-0.33257055,-2.34857702,0.00000000,0.00000000,-0.29278591,1.57667065,1.01058996,0.77969998,-1.23206949,0.00000000,0.00000000
-0.32836992,-2.12511897,-0.40271032,-0.27111387,-2.34189034,0.00000000,0.00000000,-0.22675163,1.70199168,0.97833896,0.78000957,-1.24065840,0.00000000,0.00000000
-0.28990912,-2.11534190,-0.40029109,-0.21365872,-2.33466887,0.00000000,0.00000000,-0.17274663,1.81051934,0.94728297,0.76802731,-1.25009763,0.00000000,0.00000000
-0.24532595,-2.11030102,-0.39563957,-0.16078475,-2.33385539,0.00000000,0.00000000,-0.12914173,1.89962876,0.91892153,0.74470770,-1.26151299,0.00000000,0.00000000
-0.19718058,-2.11054158,-0.38918579,-0.11379188,-2.32866764,0.00000000,0.00000000,-0.09402089,1.96729493,0.89445788,0.71096992,-1.27411783,0.00000000,0.00000000
-0.14742683,-2.11498213,-0.38129508,-0.07269528,-2.32913494,0.00000000,0.00000000,-0.06508497,2.01260495,0.87462926,0.66820002,-1.28646612,0.00000000,0.00000000
-0.09828824,-2.12275672,-0.37232131,-0.03725966,-2.33474183,0.00000000,0.00000000,-0.03949021,2.03611541,0.85968107,0.61853278,-1.29972410,0.00000000,0.00000000
-0.05305661,-2.13337660,-0.36259308,-0.00745854,-2.34111309,0.00000000,0.00000000,-0.01398215,2.04021883,0.84934956,0.56494254,-1.30751443,0.00000000,0.00000000
-0.01517895,-2.14563227,-0.35233802,0.01685568,-2.34113884,0.00000000,0.00000000,0.01328701,2.02934003,0.84256923,0.51049572,-1.30682945,0.00000000,0.00000000
0.01273094,-2.15729403,-0.34166431,0.03624975,-2.34384274,0.00000000,0.00000000,0.04223472,2.00918984,0.83773631,0.45771277,-1.30779672,0.00000000,0.00000000
0.02944932,-2.16566324,-0.33060956,0.05173748,-2.34413886,0.00000000,0.00000000,0.07161271,1.98532176,0.83333492,0.40821907,-1.30898523,0.00000000,0.00000000
0.03545431,-2.16924906,-0.31921041,0.06471470,-2.34506440,0.00000000,0.00000000,0.09988420,1.96220255,0.82830691,0.36280313,-1.31385934,0.00000000,0.00000000
0.03281301,-2.16996050,-0.30755746,0.07666761,-2.34924603,0.00000000,0.00000000,0.12569423,1.94281173,0.82210255,0.32160476,-1.32142484,0.00000000,0.00000000
0.02445288,-2.17000008,-0.29581296,0.08867556,-2.35111713,0.00000000,0.00000000,0.14800614,1.92878509,0.81454641,0.28435558,-1.32642639,0.00000000,0.00000000
0.01324378,-2.17000008,-0.28419444,0.10106385,-2.35386825,0.00000000,0.00000000,0.16607970,1.92093563,0.80566293,0.25064781,-1.33317423,0.00000000,0.00000000
0.00148639,-2.17000008,-0.27294576,0.11344210,-2.35843945,0.00000000,0.00000000,0.17940307,1.91969347,0.79555959,0.22011369,-1.34000194,0.00000000,0.00000000
-0.00917264,-2.17000008,-0.26230872,0.12500286,-2.35963321,0.00000000,0.00000000,0.18766642,1.92523396,0.78438622,0.19247256,-1.34317732,0.00000000,0.00000000
-0.01767225,-2.17000008,-0.25249556,0.13486715,-2.35555506,0.00000000,0.00000000,0.19079119,1.93743372,0.77232814,0.16750567,-1.34333205,0.00000000,0.00000000
-0.02348175,-2.17000008,-0.24366385,0.14232720,-2.35015249,0.00000000,0.00000000,0.18898526,1.95581257,0.75960183,0.14502810,-1.34569740,0.00000000,0.00000000
-0.02654906,-2.17000008,-0.23589806,0.14696214,-2.35024810,0.00000000,0.00000000,0.18277423,1.97947168,0.74644607,0.12486815,-1.35088885,0.00000000,0.00000000
-0.02720201,-2.17000008,-0.22920555,0.14868277,-2.34942031,0.00000000,0.00000000,0.17297709,2.00703359,0.73310661,0.10683917,-1.34848285,0.00000000,0.00000000
-0.02601772,-2.17000008,-0.22352883,0.14775597,-2.34944391,0.00000000,0.00000000,0.16065000,2.03663540,0.71982008,0.09070559,-1.34642291,0.00000000,0.00000000
-0.02372081,-2.17000008,-0.21876910,0.14478853,-2.34636164,0.00000000,0.00000000,0.14705400,2.06601572,0.70680028,0.07616516,-1.34134102,0.00000000,0.00000000
-0.02113057,-2.17000008,-0.21481004,0.14061172,-2.34075356,0.00000000,0.00000000,0.13365127,2.09272885,0.69422776,0.06289660,-1.34008896,0.00000000,0.00000000
-0.01907968,-2.17000008,-0.21154025,0.13605253,-2.33632088,0.00000000,0.00000000,0.12198113,2.11459470,0.68223721,0.05069713,-1.34310460,0.00000000,0.00000000
-0.01827554,-2.17000008,-0.20887360,0.13168050,-2.33677936,0.00000000,0.00000000,0.11336288,2.13034797,0.67090535,0.03965633,-1.34416819,0.00000000,0.00000000
