l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.04033341,-2.02245831,-1.63597739,-2.02176356,0.41924632,0.00000000,0.00000000,-3.00999999,-0.43715087,1.71686554,-1.67125487,1.19618309,0.00000000,0.00000000
0.03998654,-2.02316689,-1.63761127,-2.02240586,0.39047864,0.00000000,0.00000000,-3.00999999,-0.45390379,1.65976441,-1.70074356,1.17521799,0.00000000,0.00000000
0.03901103,-2.02416110,-1.63692999,-2.02320075,0.34278253,0.00000000,0.00000000,-3.00999999,-0.47246423,1.58906770,-1.73537004,1.16789043,0.00000000,0.00000000
0.03770699,-2.02542186,-1.63398993,-2.02407146,0.29951727,0.00000000,0.00000000,-3.00999999,-0.49193439,1.50966513,-1.77028799,1.15493345,0.00000000,0.00000000
0.03630726,-2.02684546,-1.62940621,-2.02490997,0.25567892,0.00000000,0.00000000,-3.00999999,-0.51139319,1.42635667,-1.80155444,1.13782644,0.00000000,0.00000000
0.03493134,-2.02827358,-1.62420344,-2.02564049,0.21421167,0.00000000,0.00000000,-3.00999999,-0.52976584,1.34360147,-1.82642174,1.12523878,0.00000000,0.00000000
0.03359129,-2.02955103,-1.61949563,-2.02628827,0.17496292,0.00000000,0.00000000,-3.00999999,-0.54575974,1.26551914,-1.84331012,1.11602032,0.00000000,0.00000000
0.03223686,-2.03054881,-1.61624432,-2.02698851,0.13012737,0.00000000,0.00000000,-3.00999999,-0.55793202,1.19593930,-1.85159528,1.10833979,0.00000000,0.00000000
0.03082104,-2.03114104,-1.61522615,-2.02789807,0.08476509,0.00000000,0.00000000,-3.00999999,-0.56484318,1.13835120,-1.85130262,1.10555816,0.00000000,0.00000000
0.02933664,-2.03117824,-1.61707640,-2.02908850,0.04798219,0.00000000,0.00000000,-3.00999999,-0.56523168,1.09567261,-1.84277081,1.09411597,0.00000000,0.00000000
0.02775942,-2.03050184,-1.62223363,-2.03056192,0.00549339,0.00000000,0.00000000,-3.00999999,-0.55819052,1.06987977,-1.82637012,1.07553768,0.00000000,0.00000000
0.02605300,-2.02901411,-1.63071024,-2.03229308,-0.03440581,0.00000000,0.00000000,-3.00999999,-0.54333693,1.06168628,-1.80237210,1.04872859,0.00000000,0.00000000
0.02430032,-2.02675605,-1.64188445,-2.03418970,-0.08366546,0.00000000,0.00000000,-3.00999999,-0.52092445,1.07046366,-1.77104056,1.00958407,0.00000000,0.00000000
0.02268768,-2.02388597,-1.65468085,-2.03610635,-0.12122530,0.00000000,0.00000000,-3.00999999,-0.49182898,1.09442520,-1.73288071,0.97815394,0.00000000,0.00000000
0.02137632,-2.02061796,-1.66787624,-2.03791618,-0.15066378,0.00000000,0.00000000,-3.00999999,-0.45738676,1.13094354,-1.68888795,0.94250321,0.00000000,0.00000000
0.02043734,-2.01720166,-1.68021071,-2.03954840,-0.17485882,0.00000000,0.00000000,-3.00999999,-0.41916987,1.17682791,-1.64067245,0.88693017,0.00000000,0.00000000
0.01982964,-2.01391339,-1.69046688,-2.04098654,-0.19971643,0.00000000,0.00000000,-3.00999999,-0.37885174,1.22844255,-1.59045112,0.83544171,0.00000000,0.00000000
0.01936838,-2.01101756,-1.69765496,-2.04226685,-0.20882022,0.00000000,0.00000000,-3.00999999,-0.33824047,1.28171206,-1.54098296,0.79708964,0.00000000,0.00000000
0.01875218,-2.00872970,-1.70120358,-2.04344392,-0.21939094,0.00000000,0.00000000,-3.00999999,-0.29942477,1.33218729,-1.49546862,0.76040602,0.00000000,0.00000000
0.01764808,-2.00720072,-1.70104098,-2.04454398,-0.22614807,0.00000000,0.00000000,-3.00999999,-0.26484293,1.37537003,-1.45729351,0.72880948,0.00000000,0.00000000
0.01580777,-2.00651550,-1.69751477,-2.04551935,-0.22874145,0.00000000,0.00000000,-3.00999999,-0.23709963,1.40731728,-1.42945468,0.70638651,0.00000000,0.00000000
0.01315931,-2.00670433,-1.69116390,-2.04623675,-0.22089052,0.00000000,0.00000000,-3.00999999,-0.21852754,1.42528546,-1.41374540,0.68242908,0.00000000,0.00000000
0.00982366,-2.00773358,-1.68247604,-2.04652452,-0.20716372,0.00000000,0.00000000,-3.00999999,-0.21066596,1.42816806,-1.41008854,0.67289984,0.00000000,0.00000000
0.00604731,-2.00946784,-1.67181349,-2.04625416,-0.19464624,0.00000000,0.00000000,-3.00999999,-0.21383052,1.41668415,-1.41645682,0.66460395,0.00000000,0.00000000
0.00209135,-2.01164174,-1.65952563,-2.04539943,-0.17936173,0.00000000,0.00000000,-3.00999999,-0.22692411,1.39332724,-1.42954671,0.67043114,0.00000000,0.00000000
-0.00184424,-2.01388574,-1.64608598,-2.04402399,-0.16809772,0.00000000,0.00000000,-3.00999999,-0.24758238,1.36201417,-1.44591248,0.68127179,0.00000000,0.00000000
-0.00565664,-2.01581478,-1.63214672,-2.04224253,-0.17033868,0.00000000,0.00000000,-3.00999999,-0.27258721,1.32746971,-1.46281886,0.69334251,0.00000000,0.00000000
-0.00933687,-2.01711345,-1.61851072,-2.04018402,-0.17823142,0.00000000,0.00000000,-3.00999999,-0.29833537,1.29455721,-1.47843528,0.69731003,0.00000000,0.00000000
-0.01293464,-2.01758575,-1.60602212,-2.03796768,-0.18175793,0.00000000,0.00000000,-3.00999999,-0.32124650,1.26769555,-1.49157286,0.70763785,0.00000000,0.00000000
-0.01650713,-2.01716948,-1.59540343,-2.03568363,-0.17870413,0.00000000,0.00000000,-3.00999999,-0.33812970,1.25037551,-1.50136530,0.72456610,0.00000000,0.00000000
-0.02007843,-2.01592517,-1.58712804,-2.03338051,-0.18216620,0.00000000,0.00000000,-3.00999999,-0.34655958,1.24472320,-1.50710595,0.73061579,0.00000000,0.00000000
-0.02363565,-2.01400995,-1.58136594,-2.03107405,-0.18019043,0.00000000,0.00000000,-3.00999999,-0.34523696,1.25112176,-1.50831604,0.73382121,0.00000000,0.00000000
-0.02714376,-2.01163220,-1.57802784,-2.02874541,-0.17569633,0.00000000,0.00000000,-3.00999999,-0.33427429,1.26796067,-1.50497532,0.73816717,0.00000000,0.00000000
-0.03055994,-2.00901055,-1.57678759,-2.02635765,-0.16653189,0.00000000,0.00000000,-3.00999999,-0.31532836,1.29162741,-1.49792945,0.73809379,0.00000000,0.00000000
-0.03383175,-2.00635099,-1.57708824,-2.02386045,-0.14826505,0.00000000,0.00000000,-3.00999999,-0.29142556,1.31698799,-1.48928416,0.74054199,0.00000000,0.00000000
-0.03688586,-2.00383496,-1.57817924,-2.02117729,-0.12779865,0.00000000,0.00000000,-3.00999999,-0.26638561,1.33840060,-1.48244059,0.75281239,0.00000000,0.00000000
-0.03970945,-2.00162792,-1.57921922,-2.01830077,-0.09541549,0.00000000,0.00000000,-3.00999999,-0.24395473,1.35100186,-1.48159337,0.76770425,0.00000000,0.00000000
-0.04247523,-1.99988353,-1.57941353,-2.01543713,-0.06769054,0.00000000,0.00000000,-3.00999999,-0.22700568,1.35175514,-1.49074626,0.77328986,0.00000000,0.00000000
-0.04535389,-1.99866080,-1.57821238,-2.01270747,-0.03031755,0.00000000,0.00000000,-3.00999999,-0.21728687,1.33968270,-1.51258981,0.77971917,0.00000000,0.00000000
-0.04842389,-1.99796271,-1.57517123,-2.01013613,0.00307725,0.00000000,0.00000000,-3.00999999,-0.21551450,1.31564379,-1.54806101,0.77046597,0.00000000,0.00000000
-0.05165370,-1.99777722,-1.56986499,-2.00770473,0.02523039,0.00000000,0.00000000,-3.00999999,-0.22155905,1.28198957,-1.59635746,0.77694136,0.00000000,0.00000000
-0.05491219,-1.99805379,-1.56205750,-2.00532222,0.05776482,0.00000000,0.00000000,-3.00999999,-0.23463766,1.24216104,-1.65513968,0.78945756,0.00000000,0.00000000
-0.05800782,-1.99864149,-1.55199969,-2.00273848,0.08752444,0.00000000,0.00000000,-3.00999999,-0.25343299,1.20015740,-1.72083592,0.79471868,0.00000000,0.00000000
-0.06079388,-1.99929512,-1.54054570,-1.99958503,0.11428916,0.00000000,0.00000000,-3.00971031,-0.27628544,1.15970623,-1.78907681,0.80497766,0.00000000,0.00000000
-0.06327926,-1.99974680,-1.52899206,-1.99553084,0.12696575,0.00000000,0.00000000,-3.00500417,-0.30130622,1.12345254,-1.85509944,0.81310087,0.00000000,0.00000000
-0.06576710,-1.99980938,-1.51863790,-1.99061131,0.13179480,0.00000000,0.00000000,-2.98642850,-0.32641593,1.09273386,-1.91428649,0.81887561,0.00000000,0.00000000
-0.06863821,-1.99944985,-1.51023114,-1.98513603,0.13195074,0.00000000,0.00000000,-2.95251584,-0.34947467,1.06778169,-1.96292865,0.81819654,0.00000000,0.00000000
-0.07190242,-1.99877536,-1.50377190,-1.97914219,0.11044257,0.00000000,0.00000000,-2.90738320,-0.36849988,1.04785180,-1.99865365,0.80853546,0.00000000,0.00000000
-0.07540210,-1.99793732,-1.49882329,-1.97255874,0.07532118,0.00000000,0.00000000,-2.85526180,-0.38180062,1.03146744,-2.02038860,0.78139275,0.00000000,0.00000000
-0.07910936,-1.99699831,-1.49497724,-1.96543252,0.02247934,0.00000000,0.00000000,-2.79955697,-0.38800043,1.01687026,-2.02810621,0.74661183,0.00000000,0.00000000
-0.08307888,-1.99588490,-1.49201035,-1.95782816,-0.03339636,0.00000000,0.00000000,-2.74280238,-0.38600096,1.00251901,-2.02250504,0.70705050,0.00000000,0.00000000
-0.08735395,-1.99446976,-1.48968065,-1.94982529,-0.08936836,0.00000000,0.00000000,-2.68654799,-0.37496015,0.98746264,-2.00471139,0.67173845,0.00000000,0.00000000
-0.09191892,-1.99272716,-1.48738492,-1.94162095,-0.14166565,0.00000000,0.00000000,-2.63125110,-0.35427520,0.97148848,-1.97605693,0.65556258,0.00000000,0.00000000
-0.09669189,-1.99083424,-1.48406911,-1.93357718,-0.18212821,0.00000000,0.00000000,-2.57630634,-0.32356018,0.95500255,-1.93797421,0.63422894,0.00000000,0.00000000
-0.10158841,-1.98906314,-1.47877359,-1.92610133,-0.22518952,0.00000000,0.00000000,-2.52048063,-0.28279835,0.93829381,-1.89206910,0.60319692,0.00000000,0.00000000
-0.10659707,-1.98751032,-1.47142899,-1.91944456,-0.27604511,0.00000000,0.00000000,-2.46291184,-0.23274580,0.92028654,-1.84019947,0.58222324,0.00000000,0.00000000
-0.11161920,-1.98606586,-1.46269202,-1.91368091,-0.31940046,0.00000000,0.00000000,-2.40383220,-0.17473781,0.89878428,-1.78393281,0.55948138,0.00000000,0.00000000
-0.11628908,-1.98456049,-1.45332742,-1.90872371,-0.34749296,0.00000000,0.00000000,-2.34425831,-0.11018979,0.87191141,-1.72412789,0.53053886,0.00000000,0.00000000
-0.12015581,-1.98281157,-1.44408655,-1.90430510,-0.37286481,0.00000000,0.00000000,-2.28552079,-0.04088391,0.83867913,-1.66142106,0.51002353,0.00000000,0.00000000
-0.12304826,-1.98065102,-1.43577981,-1.89997256,-0.38831654,0.00000000,0.00000000,-2.22923517,0.03033726,0.79910171,-1.59674573,0.49554709,0.00000000,0.00000000
-0.12544972,-1.97814667,-1.42891395,-1.89538133,-0.38660559,0.00000000,0.00000000,-2.17718959,0.09916072,0.75429982,-1.53142190,0.48378873,0.00000000,0.00000000
-0.12831637,-1.97582555,-1.42297459,-1.89063025,-0.38773549,0.00000000,0.00000000,-2.13032436,0.16083571,0.70615041,-1.46691585,0.48426822,0.00000000,0.00000000
-0.13231856,-1.97431147,-1.41681468,-1.88583744,-0.38362306,0.00000000,0.00000000,-2.08796978,0.21220906,0.65646195,-1.40473294,0.49561661,0.00000000,0.00000000
-0.13769621,-1.97397327,-1.40954101,-1.88090730,-0.36542684,0.00000000,0.00000000,-2.04864931,0.25168991,0.60647064,-1.34680557,0.51338363,0.00000000,0.00000000
-0.14447053,-1.97506082,-1.40050662,-1.87582505,-0.35313112,0.00000000,0.00000000,-2.01122808,0.27734151,0.55656797,-1.29617202,0.53096926,0.00000000,0.00000000
-0.15248811,-1.97771132,-1.38944399,-1.87076151,-0.33073321,0.00000000,0.00000000,-1.97444439,0.28739247,0.50728077,-1.25640750,0.53193974,0.00000000,0.00000000
-0.16110536,-1.98141789,-1.37744963,-1.86547279,-0.31008196,0.00000000,0.00000000,-1.93645990,0.28482339,0.46049184,-1.22896397,0.53910035,0.00000000,0.00000000
-0.16921218,-1.98517585,-1.36643481,-1.85923994,-0.27841333,0.00000000,0.00000000,-1.89954221,0.27404177,0.41535223,-1.21385407,0.56377870,0.00000000,0.00000000
-0.17653683,-1.98865318,-1.35701799,-1.85198188,-0.24496527,0.00000000,0.00000000,-1.86608303,0.25617075,0.37038410,-1.21057963,0.57495028,0.00000000,0.00000000
-0.18387634,-1.99227583,-1.34853816,-1.84407914,-0.21841724,0.00000000,0.00000000,-1.83400548,0.23090677,0.32713696,-1.21796918,0.59849328,0.00000000,0.00000000
-0.19201817,-1.99640965,-1.34039497,-1.83563983,-0.20405617,0.00000000,0.00000000,-1.80396867,0.19869740,0.28553882,-1.23308635,0.62130642,0.00000000,0.00000000
-0.20123702,-2.00116754,-1.33227980,-1.82658255,-0.18859096,0.00000000,0.00000000,-1.77780139,0.16100845,0.24493603,-1.25243354,0.63834190,0.00000000,0.00000000
-0.21142212,-2.00659204,-1.32388914,-1.81692171,-0.17036390,0.00000000,0.00000000,-1.75571179,0.11988781,0.20584671,-1.27324271,0.65289938,0.00000000,0.00000000
-0.22230509,-2.01266980,-1.31501663,-1.80678070,-0.17331989,0.00000000,0.00000000,-1.73716962,0.07719783,0.16914406,-1.29369473,0.67679596,0.00000000,0.00000000
-0.23363830,-2.01932859,-1.30564940,-1.79638135,-0.16682658,0.00000000,0.00000000,-1.72182631,0.03439588,0.13531689,-1.31275189,0.69409984,0.00000000,0.00000000
-0.24522221,-2.02642751,-1.29598784,-1.78600776,-0.15381810,0.00000000,0.00000000,-1.70951796,-0.00724763,0.10446306,-1.32992780,0.70356357,0.00000000,0.00000000
-0.25672123,-2.03369927,-1.28641319,-1.77593863,-0.15829200,0.00000000,0.00000000,-1.70002699,-0.04634257,0.07650606,-1.34509397,0.70911694,0.00000000,0.00000000
-0.26745251,-2.04068518,-1.27743518,-1.76643062,-0.15558138,0.00000000,0.00000000,-1.69292688,-0.08121022,0.05136716,-1.35837317,0.71686584,0.00000000,0.00000000
-0.27650240,-2.04678226,-1.26963007,-1.75787079,-0.15203312,0.00000000,0.00000000,-1.68752646,-0.10990409,0.02905992,-1.36996937,0.72734100,0.00000000,0.00000000
-0.28313661,-2.05140352,-1.26358736,-1.75087166,-0.14875798,0.00000000,0.00000000,-1.68300343,-0.13045041,0.00964219,-1.37991643,0.73282796,0.00000000,0.00000000
-0.28697714,-2.05410504,-1.25982177,-1.74604499,-0.17153844,0.00000000,0.00000000,-1.67872393,-0.14123796,-0.00693907,-1.38785362,0.72866124,0.00000000,0.00000000
-0.28787574,-2.05465221,-1.25861263,-1.74366641,-0.17947678,0.00000000,0.00000000,-1.67453182,-0.14118500,-0.02093513,-1.39282620,0.72104281,0.00000000,0.00000000
-0.28590533,-2.05313015,-1.25981784,-1.74356520,-0.19020498,0.00000000,0.00000000,-1.67077041,-0.12980390,-0.03265652,-1.39327180,0.70164478,0.00000000,0.00000000
-0.28150171,-2.05001020,-1.26283765,-1.74529350,-0.19398428,0.00000000,0.00000000,-1.66806066,-0.10763840,-0.04217815,-1.38757265,0.68767273,0.00000000,0.00000000
-0.27539665,-2.04593563,-1.26690340,-1.74831033,-0.19114754,0.00000000,0.00000000,-1.66705465,-0.07650451,-0.04912968,-1.37502241,0.66995049,0.00000000,0.00000000
-0.26841816,-2.04144144,-1.27142060,-1.75202453,-0.19271058,0.00000000,0.00000000,-1.66842031,-0.03866900,-0.05283134,-1.35599685,0.65710044,0.00000000,0.00000000
-0.26144841,-2.03696036,-1.27593613,-1.75587261,-0.18580136,0.00000000,0.00000000,-1.67274785,0.00369841,-0.05248487,-1.33144271,0.63473266,0.00000000,0.00000000
-0.25532186,-2.03292370,-1.27994549,-1.75933528,-0.17469849,0.00000000,0.00000000,-1.68029606,0.04832351,-0.04726866,-1.30262768,0.60310781,0.00000000,0.00000000
-0.25069755,-2.02975273,-1.28287125,-1.76196682,-0.16533183,0.00000000,0.00000000,-1.69096124,0.09283244,-0.03653305,-1.27103817,0.57781059,0.00000000,0.00000000
-0.24797973,-2.02784944,-1.28412211,-1.76351941,-0.13198796,0.00000000,0.00000000,-1.70464420,0.13497850,-0.02011943,-1.23837042,0.56144398,0.00000000,0.00000000
-0.24725391,-2.02755356,-1.28321838,-1.76407754,-0.10347302,0.00000000,0.00000000,-1.72145891,0.17319609,0.00160010,-1.20652175,0.53842640,0.00000000,0.00000000
-0.24834912,-2.02879357,-1.28043866,-1.76391053,-0.06835872,0.00000000,0.00000000,-1.74102616,0.20718019,0.02840790,-1.17773366,0.51151961,0.00000000,0.00000000
-0.25051633,-2.03099751,-1.27675796,-1.76309597,-0.03351378,0.00000000,0.00000000,-1.76236880,0.23615336,0.06045037,-1.15589452,0.48125970,0.00000000,0.00000000
-0.25269198,-2.03347158,-1.27325487,-1.76165414,0.01082789,0.00000000,0.00000000,-1.78503323,0.25818983,0.09751499,-1.14616346,0.44585842,0.00000000,0.00000000
-0.25406057,-2.03565574,-1.27089155,-1.75958896,0.04827031,0.00000000,0.00000000,-1.80962956,0.27198386,0.13874555,-1.15254581,0.42523709,0.00000000,0.00000000
-0.25425875,-2.03724241,-1.27034330,-1.75679648,0.08086155,0.00000000,0.00000000,-1.83709061,0.27729368,0.18323293,-1.17663538,0.39111707,0.00000000,0.00000000
-0.25342372,-2.03825116,-1.27183330,-1.75315273,0.10601249,0.00000000,0.00000000,-1.86790192,0.27415970,0.23054084,-1.21794558,0.35516399,0.00000000,0.00000000
-0.25214225,-2.03902745,-1.27509248,-1.74867105,0.12455039,0.00000000,0.00000000,-1.90211713,0.26296088,0.28068835,-1.27400935,0.32679835,0.00000000,0.00000000
-0.25116214,-2.04007220,-1.27951968,-1.74344695,0.12973958,0.00000000,0.00000000,-1.93994486,0.24476938,0.33374518,-1.34050667,0.29966548,0.00000000,0.00000000
-0.25106031,-2.04182220,-1.28444886,-1.73752630,0.13538696,0.00000000,0.00000000,-1.98193383,0.22095534,0.38962501,-1.41231728,0.26958054,0.00000000,0.00000000
-0.25209111,-2.04460645,-1.28924310,-1.73103571,0.14076050,0.00000000,0.00000000,-2.02869391,0.19248837,0.44810277,-1.48479080,0.23578693,0.00000000,0.00000000
-0.25408858,-2.04854727,-1.29349923,-1.72423279,0.14753531,0.00000000,0.00000000,-2.08086443,0.15981266,0.50863636,-1.55458140,0.20371605,0.00000000,0.00000000
-0.25642464,-2.05342841,-1.29728591,-1.71742213,0.13835451,0.00000000,0.00000000,-2.13867450,0.12329672,0.57064193,-1.62008131,0.16553487,0.00000000,0.00000000
-0.25800413,-2.05866981,-1.30117416,-1.71075833,0.13544601,0.00000000,0.00000000,-2.20214391,0.08400315,0.63352317,-1.68046713,0.12963045,0.00000000,0.00000000
-0.25773457,-2.06355238,-1.30602181,-1.70430565,0.12707449,0.00000000,0.00000000,-2.27142310,0.04311761,0.69633144,-1.73523760,0.10696384,0.00000000,0.00000000
-0.25471386,-2.06732750,-1.31279123,-1.69774425,0.12422246,0.00000000,0.00000000,-2.34675717,0.00155932,0.75761855,-1.78391683,0.09101667,0.00000000,0.00000000
-0.24827683,-2.06935453,-1.32224262,-1.69005239,0.13069415,0.00000000,0.00000000,-2.42798042,-0.03991071,0.81563622,-1.82571030,0.08422400,0.00000000,0.00000000
-0.23829429,-2.06939125,-1.33453655,-1.67941439,0.14267519,0.00000000,0.00000000,-2.51386595,-0.08057375,0.86859214,-1.85941780,0.07230808,0.00000000,0.00000000
-0.22579308,-2.06762743,-1.34937382,-1.66344595,0.15855907,0.00000000,0.00000000,-2.60182381,-0.11967839,0.91483629,-1.88363838,0.07236653,0.00000000,0.00000000
-0.21284342,-2.06421685,-1.36657786,-1.63997412,0.18228613,0.00000000,0.00000000,-2.68831110,-0.15633182,0.95303798,-1.89706874,0.08146657,0.00000000,0.00000000
-0.20043503,-2.05935407,-1.38515508,-1.60744703,0.19637515,0.00000000,0.00000000,-2.76975465,-0.18943048,0.98232979,-1.89865625,0.08190539,0.00000000,0.00000000
-0.18825077,-2.05351734,-1.40306616,-1.56478572,0.22218817,0.00000000,0.00000000,-2.84317279,-0.21784006,1.00227797,-1.88765931,0.07427858,0.00000000,0.00000000
-0.17641672,-2.04719353,-1.41843724,-1.51170874,0.24809794,0.00000000,0.00000000,-2.90604234,-0.24072397,1.01276863,-1.86377060,0.06929614,0.00000000,0.00000000
-0.16582702,-2.04079199,-1.42987669,-1.44860780,0.25589991,0.00000000,0.00000000,-2.95585370,-0.25778258,1.01392961,-1.82729053,0.08833464,0.00000000,0.00000000
-0.15772831,-2.03475022,-1.43628824,-1.37624609,0.25942597,0.00000000,0.00000000,-2.98970318,-0.26937675,1.00616562,-1.77930987,0.10693184,0.00000000,0.00000000
-0.15347645,-2.02958393,-1.43682182,-1.29559886,0.26293749,0.00000000,0.00000000,-3.00599909,-0.27657494,0.99040174,-1.72187996,0.12329161,0.00000000,0.00000000
-0.15427871,-2.02577853,-1.43094778,-1.20760489,0.26489317,0.00000000,0.00000000,-3.00977445,-0.28104332,0.96835119,-1.65800929,0.13514000,0.00000000,0.00000000
-0.16050753,-2.02349663,-1.41858006,-1.11257279,0.26314273,0.00000000,0.00000000,-3.00999999,-0.28466025,0.94229048,-1.59119821,0.14972217,0.00000000,0.00000000
-0.17119488,-2.02240491,-1.40004659,-1.01006639,0.26260787,0.00000000,0.00000000,-3.00999999,-0.28897250,0.91442120,-1.52468204,0.15363340,0.00000000,0.00000000
-0.18711372,-2.02241874,-1.37582421,-0.90304202,0.24954863,0.00000000,0.00000000,-3.00999999,-0.29458088,0.88665152,-1.46091425,0.16031101,0.00000000,0.00000000
-0.21119022,-2.02657509,-1.34498346,-0.80199116,0.22615604,0.00000000,0.00000000,-3.00999999,-0.30052522,0.86078960,-1.40127671,0.17845458,0.00000000,0.00000000
-0.23889013,-2.04024720,-1.30494404,-0.71511072,0.20317140,0.00000000,0.00000000,-3.00999999,-0.30476031,0.83823913,-1.34613585,0.19394328,0.00000000,0.00000000
-0.26564401,-2.06176186,-1.25709367,-0.64273143,0.16466965,0.00000000,0.00000000,-3.00999999,-0.30597186,0.81940061,-1.29555225,0.19920284,0.00000000,0.00000000
-0.29138595,-2.08694839,-1.20426667,-0.58375245,0.12282033,0.00000000,0.00000000,-3.00991774,-0.30434960,0.80332077,-1.24947560,0.20183031,0.00000000,0.00000000
-0.31606022,-2.11276889,-1.14829183,-0.53707993,0.09085409,0.00000000,0.00000000,-3.00852299,-0.30087861,0.78811592,-1.20745826,0.20357642,0.00000000,0.00000000
-0.33920601,-2.13658643,-1.09040666,-0.50163430,0.05921249,0.00000000,0.00000000,-3.00235057,-0.29669902,0.77167445,-1.16873574,0.19727685,0.00000000,0.00000000
-0.36058030,-2.15562296,-1.03162599,-0.47646600,0.02940750,0.00000000,0.00000000,-2.98949480,-0.29279304,0.75248134,-1.13264549,0.18373935,0.00000000,0.00000000
-0.38011837,-2.16684246,-0.97287774,-0.46052468,0.00286755,0.00000000,0.00000000,-2.97164249,-0.28982595,0.73009080,-1.09878993,0.16727804,0.00000000,0.00000000
-0.39789036,-2.16981459,-0.91512215,-0.45241749,-0.02011802,0.00000000,0.00000000,-2.95100880,-0.28811386,0.70495671,-1.06680977,0.16177739,0.00000000,0.00000000
-0.41399816,-2.17000008,-0.85930651,-0.45038670,-0.03898772,0.00000000,0.00000000,-2.92928576,-0.28770757,0.67799991,-1.03624487,0.15928487,0.00000000,0.00000000
-0.42843163,-2.17000008,-0.80616856,-0.45262790,-0.06818215,0.00000000,0.00000000,-2.90770268,-0.28858900,0.65021515,-1.00674188,0.15964112,0.00000000,0.00000000
-0.44103912,-2.17000008,-0.75615853,-0.45757389,-0.09541692,0.00000000,0.00000000,-2.88704205,-0.29074809,0.62246597,-0.97826231,0.17760593,0.00000000,0.00000000
-0.45156828,-2.17000008,-0.70947844,-0.46398148,-0.11224030,0.00000000,0.00000000,-2.86775970,-0.29412693,0.59543866,-0.95110995,0.19055599,0.00000000,0.00000000
-0.45969409,-2.17000008,-0.66613340,-0.47090665,-0.12200598,0.00000000,0.00000000,-2.85015512,-0.29856235,0.56964409,-0.92579788,0.18820378,0.00000000,0.00000000
-0.46502763,-2.17000008,-0.62596953,-0.47763154,-0.12706284,0.00000000,0.00000000,-2.83454585,-0.30376020,0.54541951,-0.90279567,0.19343114,0.00000000,0.00000000
-0.46712506,-2.17000008,-0.58870625,-0.48355851,-0.12133661,0.00000000,0.00000000,-2.82138133,-0.30932429,0.52291882,-0.88230973,0.20564365,0.00000000,0.00000000
-0.46551210,-2.17000008,-0.55398262,-0.48805869,-0.10537491,0.00000000,0.00000000,-2.81123543,-0.31480536,0.50210172,-0.86425316,0.22578470,0.00000000,0.00000000
-0.45972210,-2.17000008,-0.52142298,-0.49027020,-0.10122102,0.00000000,0.00000000,-2.80454087,-0.31971532,0.48275280,-0.84835535,0.25091523,0.00000000,0.00000000
-0.44935906,-2.17000008,-0.49067563,-0.48902521,-0.10692955,0.00000000,0.00000000,-2.80130625,-0.32418132,0.46458083,-0.83393717,0.29501441,0.00000000,0.00000000
-0.43425527,-2.17000008,-0.46137503,-0.48320562,-0.09188397,0.00000000,0.00000000,-2.80146790,-0.33037776,0.44747740,-0.81906682,0.33608705,0.00000000,0.00000000
-0.41463396,-2.17000008,-0.43314570,-0.47206023,-0.08310438,0.00000000,0.00000000,-2.80461693,-0.34128845,0.43174696,-0.80080855,0.38668618,0.00000000,0.00000000
-0.39109281,-2.17000008,-0.40569267,-0.45504987,-0.07700793,0.00000000,0.00000000,-2.80949759,-0.35846978,0.41797170,-0.77692348,0.42942852,0.00000000,0.00000000
-0.36459428,-2.17000008,-0.37882465,-0.43194082,-0.07364815,0.00000000,0.00000000,-2.81418610,-0.38223368,0.40677154,-0.74626958,0.46870577,0.00000000,0.00000000
-0.33650285,-2.17000008,-0.35243908,-0.40314713,-0.06228176,0.00000000,0.00000000,-2.81677246,-0.41219088,0.39839789,-0.70831549,0.49725398,0.00000000,0.00000000
-0.30849937,-2.16999316,-0.32649010,-0.37003741,-0.06109115,0.00000000,0.00000000,-2.81588840,-0.44795758,0.39244822,-0.66301286,0.51996231,0.00000000,0.00000000
-0.28209922,-2.16972494,-0.30092528,-0.33491951,-0.07122940,0.00000000,0.00000000,-2.81132412,-0.48821193,0.38800451,-0.61041260,0.55888408,0.00000000,0.00000000
-0.25742322,-2.16675735,-0.27558923,-0.30012995,-0.08881868,0.00000000,0.00000000,-2.80538297,-0.52771789,0.38392428,-0.55063075,0.60336763,0.00000000,0.00000000
-0.23256446,-2.15648127,-0.25022924,-0.26692551,-0.10556509,0.00000000,0.00000000,-2.79893684,-0.56650782,0.37931547,-0.49030522,0.65782696,0.00000000,0.00000000
-0.20561273,-2.13959932,-0.22469816,-0.23632300,-0.12612101,0.00000000,0.00000000,-2.78789878,-0.61266851,0.37448302,-0.43943119,0.71450645,0.00000000,0.00000000
-0.17554420,-2.11885929,-0.19903627,-0.20914938,-0.14567569,0.00000000,0.00000000,-2.77214956,-0.66351390,0.37008035,-0.39712957,0.76422048,0.00000000,0.00000000
-0.14222585,-2.09636283,-0.17343388,-0.18584467,-0.16260611,0.00000000,0.00000000,-2.75344181,-0.71424168,0.36650941,-0.35991326,0.81760073,0.00000000,0.00000000
-0.10619792,-2.07349420,-0.14816308,-0.16641864,-0.16448428,0.00000000,0.00000000,-2.73300982,-0.76265067,0.36400452,-0.32603958,0.86312050,0.00000000,0.00000000
