l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.04125527,-2.16939211,-1.27132225,-0.61249322,-0.37370479,0.00000000,0.00000000,-2.41628146,-0.32631788,-0.13905388,0.42933014,-0.55638021,0.00000000,0.00000000
-0.04808506,-2.16996431,-1.26941717,-0.65500224,-0.38332945,0.00000000,0.00000000,-2.41571522,-0.30969375,-0.09876161,0.39359936,-0.53262752,0.00000000,0.00000000
-0.05107199,-2.17000008,-1.26491666,-0.70225561,-0.39539903,0.00000000,0.00000000,-2.41656685,-0.29360831,-0.05288662,0.35071537,-0.51269990,0.00000000,0.00000000
-0.05039781,-2.17000008,-1.25790632,-0.75301683,-0.40498567,0.00000000,0.00000000,-2.41917133,-0.27849820,-0.00166318,0.30071935,-0.48789930,0.00000000,0.00000000
-0.04708386,-2.17000008,-1.24922657,-0.80544376,-0.41090190,0.00000000,0.00000000,-2.42376161,-0.26476258,0.05451575,0.24385029,-0.46693945,0.00000000,0.00000000
-0.04227338,-2.17000008,-1.24016762,-0.85721636,-0.41676128,0.00000000,0.00000000,-2.43077254,-0.25301448,0.11515935,0.18034451,-0.45596096,0.00000000,0.00000000
-0.03575550,-2.17000008,-1.23193061,-0.90522510,-0.42051923,0.00000000,0.00000000,-2.44079494,-0.24396068,0.17965814,0.11047604,-0.44975749,0.00000000,0.00000000
-0.02683296,-2.17000008,-1.22590458,-0.94673634,-0.41902521,0.00000000,0.00000000,-2.45462584,-0.23782542,0.24727552,0.03500170,-0.44734994,0.00000000,0.00000000
-0.01502862,-2.17000008,-1.22320318,-0.98055905,-0.41011232,0.00000000,0.00000000,-2.47319865,-0.23452222,0.31713673,-0.04501217,-0.45213979,0.00000000,0.00000000
-0.00138462,-2.17000008,-1.22379982,-1.00908566,-0.40237376,0.00000000,0.00000000,-2.49725842,-0.23394363,0.38824868,-0.12844154,-0.45455062,0.00000000,0.00000000
0.01361608,-2.17000008,-1.22638571,-1.03593302,-0.39070207,0.00000000,0.00000000,-2.52704072,-0.23568219,0.45958450,-0.21404263,-0.45166594,0.00000000,0.00000000
0.03038973,-2.17000008,-1.22932076,-1.06268907,-0.38470668,0.00000000,0.00000000,-2.56190467,-0.23969205,0.53019661,-0.30101541,-0.45395961,0.00000000,0.00000000
0.04790108,-2.17000008,-1.23166597,-1.08970726,-0.38326624,0.00000000,0.00000000,-2.60042048,-0.24651182,0.59926653,-0.38908243,-0.46156585,0.00000000,0.00000000
0.06341699,-2.17000008,-1.23329377,-1.11741757,-0.37441036,0.00000000,0.00000000,-2.64101505,-0.25678664,0.66604835,-0.47806644,-0.47421858,0.00000000,0.00000000
0.07473723,-2.17000008,-1.23418987,-1.14487541,-0.36285099,0.00000000,0.00000000,-2.68241310,-0.27074164,0.72983044,-0.56744874,-0.48734012,0.00000000,0.00000000
0.08262799,-2.16999626,-1.23373032,-1.16906238,-0.34727100,0.00000000,0.00000000,-2.72356963,-0.28807005,0.78997171,-0.65632915,-0.49910709,0.00000000,0.00000000
0.08757333,-2.16994262,-1.23039079,-1.18948293,-0.32741955,0.00000000,0.00000000,-2.76357460,-0.30832347,0.84587842,-0.74371201,-0.50493741,0.00000000,0.00000000
0.08986542,-2.16982889,-1.22301662,-1.20670342,-0.31282276,0.00000000,0.00000000,-2.80194545,-0.33085838,0.89696378,-0.82838887,-0.51846659,0.00000000,0.00000000
0.08913717,-2.16985226,-1.21143532,-1.22197437,-0.29734853,0.00000000,0.00000000,-2.83812475,-0.35500437,0.94280130,-0.90917426,-0.53744262,0.00000000,0.00000000
0.08508302,-2.16995811,-1.19634283,-1.23659456,-0.27763498,0.00000000,0.00000000,-2.87131119,-0.37994003,0.98330587,-0.98491621,-0.55685604,0.00000000,0.00000000
0.07932109,-2.16999769,-1.17833626,-1.25048518,-0.25690007,0.00000000,0.00000000,-2.90080285,-0.40461978,1.01873267,-1.05444026,-0.58177692,0.00000000,0.00000000
0.07420857,-2.17000008,-1.15767694,-1.26334739,-0.23435545,0.00000000,0.00000000,-2.92629838,-0.42798531,1.04959190,-1.11657512,-0.60793310,0.00000000,0.00000000
0.07059009,-2.17000008,-1.13643420,-1.27454460,-0.21178645,0.00000000,0.00000000,-2.94798779,-0.44899192,1.07664514,-1.17023885,-0.63889939,0.00000000,0.00000000
0.06794861,-2.16999984,-1.11869895,-1.28296351,-0.17844006,0.00000000,0.00000000,-2.96652365,-0.46607333,1.10121083,-1.21429598,-0.66299033,0.00000000,0.00000000
0.06600718,-2.16997337,-1.10637164,-1.29061365,-0.14237504,0.00000000,0.00000000,-2.98233581,-0.47779751,1.12483358,-1.24808061,-0.68537486,0.00000000,0.00000000
0.06593449,-2.16965151,-1.09875357,-1.30036747,-0.10344432,0.00000000,0.00000000,-2.99501252,-0.48362723,1.14865518,-1.27187467,-0.70711291,0.00000000,0.00000000
0.06712918,-2.16916656,-1.09538114,-1.31388283,-0.05838612,0.00000000,0.00000000,-3.00386858,-0.48416951,1.17267418,-1.28658867,-0.72434920,0.00000000,0.00000000
0.06833874,-2.16965055,-1.09564149,-1.32977629,-0.01395644,0.00000000,0.00000000,-3.00868058,-0.48137221,1.19516277,-1.29332876,-0.74494660,0.00000000,0.00000000
0.07116656,-2.16986609,-1.09794354,-1.34392488,0.03055548,0.00000000,0.00000000,-3.00992298,-0.47768405,1.21403754,-1.29378879,-0.76471126,0.00000000,0.00000000
0.07709146,-2.16973162,-1.09816325,-1.35734224,0.06888912,0.00000000,0.00000000,-3.00999999,-0.47481412,1.22864461,-1.29071784,-0.77437961,0.00000000,0.00000000
0.08562462,-2.16988993,-1.09376049,-1.37351823,0.10521772,0.00000000,0.00000000,-3.00999999,-0.47298214,1.24025929,-1.28742266,-0.77943575,0.00000000,0.00000000
0.09507050,-2.16999245,-1.08592319,-1.39265501,0.14446373,0.00000000,0.00000000,-3.00999999,-0.47124636,1.25071716,-1.28580022,-0.77935857,0.00000000,0.00000000
0.10376472,-2.17000008,-1.07697046,-1.41143870,0.17279953,0.00000000,0.00000000,-3.00999999,-0.46906599,1.26069617,-1.28601611,-0.77159518,0.00000000,0.00000000
0.11192763,-2.16997910,-1.06838775,-1.42552161,0.20607170,0.00000000,0.00000000,-3.00999999,-0.46635449,1.27021742,-1.28749478,-0.76182073,0.00000000,0.00000000
0.11834446,-2.16965318,-1.06122673,-1.43428040,0.23800437,0.00000000,0.00000000,-3.00999999,-0.46293771,1.27962804,-1.28983438,-0.75462627,0.00000000,0.00000000
0.12090112,-2.16855860,-1.05558622,-1.43944001,0.27314383,0.00000000,0.00000000,-3.00999999,-0.45867744,1.28948867,-1.29335952,-0.73756397,0.00000000,0.00000000
0.11865325,-2.16730690,-1.05055189,-1.44263971,0.30926046,0.00000000,0.00000000,-3.00999999,-0.45371860,1.30000687,-1.29874086,-0.72099173,0.00000000,0.00000000
0.11110090,-2.16686010,-1.04515088,-1.44567788,0.34224784,0.00000000,0.00000000,-3.00999999,-0.44825298,1.31118417,-1.30645025,-0.69787842,0.00000000,0.00000000
0.09858719,-2.16753912,-1.03834867,-1.45008266,0.36810455,0.00000000,0.00000000,-3.00999999,-0.44235361,1.32308996,-1.31657839,-0.67246479,0.00000000,0.00000000
0.08306899,-2.16896987,-1.02869713,-1.45556223,0.38781524,0.00000000,0.00000000,-3.00999999,-0.43638828,1.33561373,-1.32875884,-0.64874393,0.00000000,0.00000000
0.06558066,-2.16981125,-1.01676667,-1.46100700,0.40614855,0.00000000,0.00000000,-3.00995779,-0.43075928,1.34859538,-1.34214175,-0.63359040,0.00000000,0.00000000
0.04621785,-2.16999006,-1.00397062,-1.46567822,0.43138593,0.00000000,0.00000000,-3.00919223,-0.42604041,1.36151648,-1.35566664,-0.61799896,0.00000000,0.00000000
0.02535160,-2.17000008,-0.99174297,-1.46815038,0.45209712,0.00000000,0.00000000,-3.00520921,-0.42283306,1.37358141,-1.36779153,-0.60303926,0.00000000,0.00000000
0.00289411,-2.17000008,-0.98140061,-1.46794391,0.47009304,0.00000000,0.00000000,-2.99554753,-0.42154133,1.38413417,-1.37674117,-0.59031916,0.00000000,0.00000000
-0.02133031,-2.17000008,-0.97348756,-1.46502781,0.48399428,0.00000000,0.00000000,-2.98107219,-0.42224583,1.39293861,-1.38135183,-0.57682264,0.00000000,0.00000000
-0.04773866,-2.17000008,-0.96696937,-1.46100199,0.49477983,0.00000000,0.00000000,-2.96283388,-0.42538539,1.39952648,-1.38161719,-0.55663800,0.00000000,0.00000000
-0.07681218,-2.17000008,-0.96203154,-1.45696485,0.50862163,0.00000000,0.00000000,-2.94066215,-0.43027547,1.40478480,-1.37779355,-0.54169804,0.00000000,0.00000000
-0.10937312,-2.17000008,-0.95926344,-1.45231473,0.51432371,0.00000000,0.00000000,-2.91403198,-0.43673500,1.40916109,-1.37049830,-0.53296328,0.00000000,0.00000000
-0.14572144,-2.17000008,-0.95906585,-1.44519615,0.52417797,0.00000000,0.00000000,-2.88338828,-0.44535372,1.41218138,-1.35990918,-0.52537823,0.00000000,0.00000000
-0.18487690,-2.17000008,-0.96155381,-1.43437028,0.53578848,0.00000000,0.00000000,-2.85012722,-0.45654714,1.41337454,-1.34544265,-0.51616740,0.00000000,0.00000000
-0.22506407,-2.17000008,-0.96630847,-1.42015529,0.55079073,0.00000000,0.00000000,-2.81482530,-0.47007826,1.41287816,-1.32731700,-0.51748073,0.00000000,0.00000000
-0.26452315,-2.17000008,-0.97306377,-1.40395439,0.57060134,0.00000000,0.00000000,-2.77735043,-0.48511982,1.41126204,-1.30656862,-0.52353448,0.00000000,0.00000000
-0.30177143,-2.17000008,-0.98218995,-1.38723040,0.59613848,0.00000000,0.00000000,-2.73914409,-0.50071615,1.40859175,-1.28296626,-0.52643871,0.00000000,0.00000000
-0.33549264,-2.17000008,-0.99315059,-1.37144649,0.62199515,0.00000000,0.00000000,-2.70207739,-0.51579267,1.40472853,-1.25639546,-0.53323489,0.00000000,0.00000000
-0.36421743,-2.17000008,-1.00612116,-1.35710108,0.64326638,0.00000000,0.00000000,-2.66779089,-0.52954167,1.39930308,-1.22696567,-0.54768658,0.00000000,0.00000000
-0.38547316,-2.17000008,-1.01997423,-1.34486306,0.66207349,0.00000000,0.00000000,-2.63781500,-0.54152089,1.39160073,-1.19385648,-0.56098032,0.00000000,0.00000000
-0.39686486,-2.16997361,-1.03251374,-1.33528066,0.68809867,0.00000000,0.00000000,-2.61286569,-0.55218750,1.38032687,-1.15734494,-0.57372510,0.00000000,0.00000000
-0.39667588,-2.16958237,-1.04225039,-1.32818556,0.71004355,0.00000000,0.00000000,-2.59334946,-0.56207949,1.36430347,-1.11782467,-0.58913416,0.00000000,0.00000000
-0.38560200,-2.16841197,-1.05048823,-1.32222009,0.72898966,0.00000000,0.00000000,-2.57899570,-0.57069010,1.34358621,-1.07511663,-0.60655242,0.00000000,0.00000000
-0.36423853,-2.16651821,-1.05670249,-1.31583583,0.74798715,0.00000000,0.00000000,-2.56874371,-0.57728875,1.31874955,-1.02866828,-0.63068241,0.00000000,0.00000000
-0.33431080,-2.16163373,-1.06125951,-1.30832505,0.77459788,0.00000000,0.00000000,-2.56199098,-0.58312780,1.28899097,-0.97828043,-0.64568782,0.00000000,0.00000000
-0.29741463,-2.15146208,-1.06461453,-1.30103624,0.80616385,0.00000000,0.00000000,-2.55741501,-0.58978456,1.25372088,-0.92558020,-0.65804785,0.00000000,0.00000000
-0.25448111,-2.13578653,-1.06654739,-1.29544139,0.83895242,0.00000000,0.00000000,-2.55469656,-0.59903812,1.21254051,-0.87184125,-0.67397225,0.00000000,0.00000000
-0.20579433,-2.11495066,-1.06744754,-1.29249310,0.87878871,0.00000000,0.00000000,-2.55393577,-0.61209685,1.16571057,-0.81898046,-0.68962884,0.00000000,0.00000000
-0.15172167,-2.08741498,-1.06958616,-1.29300249,0.91585296,0.00000000,0.00000000,-2.55520821,-0.62807328,1.11489046,-0.76942378,-0.70042354,0.00000000,0.00000000
-0.09349348,-2.05311942,-1.07430530,-1.29955542,0.94341993,0.00000000,0.00000000,-2.55944085,-0.64607519,1.06158841,-0.72458124,-0.70822430,0.00000000,0.00000000
-0.03388471,-2.01397038,-1.08210695,-1.31565630,0.97091639,0.00000000,0.00000000,-2.56681466,-0.66569448,1.00697124,-0.68506366,-0.70797414,0.00000000,0.00000000
0.02330537,-1.97188425,-1.09387898,-1.34218287,0.99561888,0.00000000,0.00000000,-2.57548094,-0.68700683,0.95226008,-0.65174025,-0.70300251,0.00000000,0.00000000
0.07846830,-1.92569745,-1.11112797,-1.37381876,1.02372706,0.00000000,0.00000000,-2.58454418,-0.71082568,0.89808983,-0.62493145,-0.69814700,0.00000000,0.00000000
0.13077629,-1.87627447,-1.13448393,-1.40537882,1.05114889,0.00000000,0.00000000,-2.59246111,-0.73689270,0.84538227,-0.60482126,-0.69367778,0.00000000,0.00000000
0.17998131,-1.82566631,-1.16337204,-1.43419611,1.07620573,0.00000000,0.00000000,-2.59699130,-0.76479995,0.79507881,-0.59189218,-0.67860734,0.00000000,0.00000000
0.22630766,-1.77652097,-1.19616985,-1.46079588,1.11339939,0.00000000,0.00000000,-2.59805512,-0.79393589,0.74738908,-0.58565557,-0.66147989,0.00000000,0.00000000
0.26966339,-1.73130310,-1.23130798,-1.48686874,1.15178239,0.00000000,0.00000000,-2.59637737,-0.82327199,0.70230889,-0.58515161,-0.64082825,0.00000000,0.00000000
0.31038469,-1.69200253,-1.26755869,-1.51336610,1.18290341,0.00000000,0.00000000,-2.59252739,-0.85121322,0.65998733,-0.58932436,-0.62588429,0.00000000,0.00000000
0.34844226,-1.66002989,-1.30455506,-1.54082870,1.20637298,0.00000000,0.00000000,-2.58765411,-0.87552011,0.62050819,-0.59665215,-0.60944885,0.00000000,0.00000000
0.38406873,-1.63663948,-1.34173703,-1.56985462,1.22332776,0.00000000,0.00000000,-2.58274889,-0.89354938,0.58404243,-0.60543942,-0.59261912,0.00000000,0.00000000
0.41787016,-1.62216544,-1.37807989,-1.60049808,1.23455024,0.00000000,0.00000000,-2.57750678,-0.90283781,0.55106467,-0.61444533,-0.57438785,0.00000000,0.00000000
0.44953981,-1.61563158,-1.41212130,-1.63166082,1.24765086,0.00000000,0.00000000,-2.57201910,-0.90456700,0.52104068,-0.62404418,-0.55285674,0.00000000,0.00000000
0.47863996,-1.61592400,-1.44254518,-1.66116071,1.26388967,0.00000000,0.00000000,-2.56695771,-0.90183198,0.49284524,-0.63536972,-0.52222651,0.00000000,0.00000000
0.50533432,-1.62240374,-1.46825242,-1.68730831,1.28399861,0.00000000,0.00000000,-2.56292868,-0.89618981,0.46572167,-0.64880437,-0.49662682,0.00000000,0.00000000
0.52961212,-1.63486266,-1.48859525,-1.70957708,1.30457723,0.00000000,0.00000000,-2.56028390,-0.88758808,0.43931857,-0.66402882,-0.47022274,0.00000000,0.00000000
0.55148321,-1.65327883,-1.50328600,-1.72782028,1.32838261,0.00000000,0.00000000,-2.55861115,-0.87497038,0.41382036,-0.68045807,-0.43796527,0.00000000,0.00000000
0.57067692,-1.67736638,-1.51282024,-1.74195468,1.35162938,0.00000000,0.00000000,-2.55716109,-0.85669225,0.38970000,-0.69732839,-0.40054303,0.00000000,0.00000000
0.58651263,-1.70631027,-1.51852262,-1.75210357,1.38193405,0.00000000,0.00000000,-2.55486989,-0.83145022,0.36754364,-0.71424288,-0.36450717,0.00000000,0.00000000
0.59901464,-1.73910999,-1.52146900,-1.75861228,1.40132284,0.00000000,0.00000000,-2.54957151,-0.79832238,0.34839097,-0.73126048,-0.34041896,0.00000000,0.00000000
0.60841137,-1.77411962,-1.52383864,-1.76179409,1.41653132,0.00000000,0.00000000,-2.53895497,-0.75528383,0.33353624,-0.74749255,-0.31984925,0.00000000,0.00000000
0.61561251,-1.80906737,-1.52840507,-1.76197922,1.43311942,0.00000000,0.00000000,-2.51978588,-0.69810468,0.32502502,-0.75919282,-0.29989523,0.00000000,0.00000000
0.62201065,-1.84163606,-1.53643250,-1.75963748,1.44388938,0.00000000,0.00000000,-2.48833084,-0.62119812,0.32510334,-0.75889373,-0.27610373,0.00000000,0.00000000
0.62815696,-1.86978269,-1.54806066,-1.75546110,1.45519483,0.00000000,0.00000000,-2.44630742,-0.52271754,0.33260605,-0.74106967,-0.24936523,0.00000000,0.00000000
0.63364148,-1.89271748,-1.56374717,-1.74995923,1.47205114,0.00000000,0.00000000,-2.39248824,-0.40513784,0.34702829,-0.70590657,-0.22407807,0.00000000,0.00000000
0.63753760,-1.91016412,-1.58332038,-1.74397755,1.49401808,0.00000000,0.00000000,-2.32373166,-0.27231893,0.36861667,-0.65565592,-0.20687230,0.00000000,0.00000000
0.63880736,-1.92241144,-1.60602117,-1.73867154,1.51828074,0.00000000,0.00000000,-2.23761988,-0.12870151,0.39744693,-0.59336168,-0.19138576,0.00000000,0.00000000
0.63684642,-1.93031442,-1.63109767,-1.73462856,1.54045033,0.00000000,0.00000000,-2.13057423,0.01968328,0.43395814,-0.52611476,-0.17435236,0.00000000,0.00000000
0.63129497,-1.93458450,-1.65766931,-1.73202765,1.56478703,0.00000000,0.00000000,-2.00023317,0.16335467,0.47765753,-0.46709201,-0.16393739,0.00000000,0.00000000
0.62231988,-1.93628561,-1.68432689,-1.73067427,1.58750939,0.00000000,0.00000000,-1.85365045,0.29117334,0.52448642,-0.42671338,-0.15719135,0.00000000,0.00000000
0.61028868,-1.93612289,-1.70986092,-1.73003554,1.60699403,0.00000000,0.00000000,-1.69736087,0.39869177,0.57145047,-0.40849340,-0.15365812,0.00000000,0.00000000
0.59570748,-1.93479228,-1.73339415,-1.72937083,1.62178469,0.00000000,0.00000000,-1.53574550,0.48377240,0.61691451,-0.41259849,-0.15674116,0.00000000,0.00000000
0.58043927,-1.93314898,-1.75520980,-1.72611225,1.64258087,0.00000000,0.00000000,-1.37287724,0.54550529,0.65941828,-0.43756548,-0.15475012,0.00000000,0.00000000
0.56609565,-1.93218195,-1.77527046,-1.71815586,1.65640354,0.00000000,0.00000000,-1.21336436,0.58360660,0.69687229,-0.48061061,-0.15356496,0.00000000,0.00000000
0.55298644,-1.93263888,-1.79316628,-1.70479488,1.67025554,0.00000000,0.00000000,-1.06253445,0.59955883,0.72644776,-0.53663141,-0.15414636,0.00000000,0.00000000
0.54080915,-1.93483186,-1.80842626,-1.68599498,1.67722237,0.00000000,0.00000000,-0.92492521,0.59718919,0.74555981,-0.59959650,-0.15445422,0.00000000,0.00000000
0.52905929,-1.93896425,-1.81991327,-1.66223645,1.68632436,0.00000000,0.00000000,-0.80395126,0.58192146,0.75235748,-0.66377896,-0.15769686,0.00000000,0.00000000
0.51663595,-1.94504452,-1.82650232,-1.63458622,1.69212759,0.00000000,0.00000000,-0.70196462,0.56066090,0.74597824,-0.72369909,-0.16276482,0.00000000,0.00000000
0.50238180,-1.95289743,-1.82792425,-1.60393834,1.69295120,0.00000000,0.00000000,-0.61951572,0.54056102,0.72695220,-0.77542299,-0.16530821,0.00000000,0.00000000
0.48639813,-1.96265435,-1.82420921,-1.57011592,1.69577396,0.00000000,0.00000000,-0.55473465,0.52610874,0.69718540,-0.81902122,-0.17369416,0.00000000,0.00000000
0.46919501,-1.97446644,-1.81561697,-1.53269815,1.70034301,0.00000000,0.00000000,-0.50423712,0.52039015,0.65945542,-0.85608017,-0.18526705,0.00000000,0.00000000
0.45111123,-1.98814833,-1.80264068,-1.49145734,1.70292270,0.00000000,0.00000000,-0.46440393,0.52458447,0.61644471,-0.88837206,-0.19691455,0.00000000,0.00000000
0.43212032,-2.00325537,-1.78575015,-1.44648528,1.69414830,0.00000000,0.00000000,-0.43269220,0.53849560,0.56989586,-0.91610748,-0.20406511,0.00000000,0.00000000
0.41218489,-2.01936460,-1.76525593,-1.39792359,1.69614518,0.00000000,0.00000000,-0.40706021,0.56123626,0.52105194,-0.93793321,-0.20504266,0.00000000,0.00000000
0.39084563,-2.03591657,-1.74159265,-1.34655201,1.70085561,0.00000000,0.00000000,-0.38548848,0.59192771,0.47105247,-0.95235127,-0.20602188,0.00000000,0.00000000
0.36738628,-2.05207515,-1.71549225,-1.29385138,1.70122600,0.00000000,0.00000000,-0.36655378,0.62949228,0.42051855,-0.95899552,-0.20261729,0.00000000,0.00000000
0.34160188,-2.06723166,-1.68767989,-1.24083567,1.70213771,0.00000000,0.00000000,-0.34958905,0.67202425,0.36944419,-0.95882839,-0.20276718,0.00000000,0.00000000
0.31422997,-2.08137369,-1.65847218,-1.18867338,1.70409083,0.00000000,0.00000000,-0.33358282,0.71873212,0.31831148,-0.95244169,-0.21054444,0.00000000,0.00000000
0.28817227,-2.09448409,-1.62849855,-1.13882411,1.70038402,0.00000000,0.00000000,-0.31624469,0.76911670,0.26888925,-0.94066179,-0.22209631,0.00000000,0.00000000
0.26127583,-2.10567617,-1.59906733,-1.09563005,1.69931328,0.00000000,0.00000000,-0.29665160,0.82127422,0.22192815,-0.92482245,-0.23359275,0.00000000,0.00000000
0.22941528,-2.11425591,-1.57112861,-1.06232512,1.69003940,0.00000000,0.00000000,-0.27384311,0.87588358,0.17845310,-0.90461642,-0.24829562,0.00000000,0.00000000
0.20368592,-2.12370539,-1.54258168,-1.03135753,1.68497097,0.00000000,0.00000000,-0.24771579,0.93276995,0.13865377,-0.88009369,-0.25915435,0.00000000,0.00000000
0.17877899,-2.13497043,-1.51352692,-1.00408769,1.68164265,0.00000000,0.00000000,-0.21794328,0.99097764,0.10297729,-0.85187137,-0.26568624,0.00000000,0.00000000
0.15034936,-2.14396644,-1.48775554,-0.97788382,1.68304181,0.00000000,0.00000000,-0.18405929,1.05160511,0.07207847,-0.81921947,-0.27285072,0.00000000,0.00000000
0.12208306,-2.15124345,-1.46520877,-0.94756764,1.67694378,0.00000000,0.00000000,-0.14580436,1.11676395,0.04652032,-0.78024393,-0.27923462,0.00000000,0.00000000
0.09634589,-2.15913773,-1.44434571,-0.91128349,1.67088020,0.00000000,0.00000000,-0.10348988,1.18883336,0.02629368,-0.73251206,-0.27986574,0.00000000,0.00000000
0.07386041,-2.16619897,-1.42595387,-0.86969900,1.66350007,0.00000000,0.00000000,-0.05781111,1.26938164,0.01199766,-0.67452216,-0.28846845,0.00000000,0.00000000
0.05514904,-2.16937208,-1.41220403,-0.82558948,1.65992057,0.00000000,0.00000000,-0.01011521,1.35633612,0.00534810,-0.60807484,-0.29821256,0.00000000,0.00000000
0.04164183,-2.16996813,-1.40326846,-0.78127885,1.65761876,0.00000000,0.00000000,0.03725209,1.44534099,0.00704201,-0.53740704,-0.30214486,0.00000000,0.00000000
0.03374997,-2.17000008,-1.39758193,-0.73854619,1.66106582,0.00000000,0.00000000,0.08177288,1.53388000,0.01626904,-0.46609864,-0.29762164,0.00000000,0.00000000
0.03115970,-2.17000008,-1.39468992,-0.69807267,1.66023469,0.00000000,0.00000000,0.12135097,1.62087989,0.03188305,-0.39618173,-0.29788849,0.00000000,0.00000000
0.03359443,-2.16997623,-1.39455342,-0.66000754,1.66110206,0.00000000,0.00000000,0.15413193,1.70545602,0.05301024,-0.32873836,-0.30106470,0.00000000,0.00000000
0.04080686,-2.16962528,-1.39596951,-0.62485832,1.66624522,0.00000000,0.00000000,0.17883976,1.78551376,0.07870955,-0.26501232,-0.30155376,0.00000000,0.00000000
0.05243454,-2.16859770,-1.39706993,-0.59286857,1.66307747,0.00000000,0.00000000,0.19527021,1.85945964,0.10788114,-0.20586777,-0.30016026,0.00000000,0.00000000
0.06696730,-2.16694427,-1.39677787,-0.56340110,1.65053225,0.00000000,0.00000000,0.20417671,1.92554903,0.13945651,-0.15226103,-0.30037579,0.00000000,0.00000000
0.08394708,-2.16362762,-1.39500737,-0.53400254,1.63967335,0.00000000,0.00000000,0.20731935,1.98052263,0.17246073,-0.10578806,-0.29871777,0.00000000,0.00000000
0.10380260,-2.15979981,-1.39113796,-0.50349063,1.63409746,0.00000000,0.00000000,0.20683213,2.02324939,0.20617303,-0.06657427,-0.29693931,0.00000000,0.00000000
0.12489414,-2.15626454,-1.38496077,-0.47300339,1.62655222,0.00000000,0.00000000,0.20437799,2.05397415,0.24014871,-0.03397126,-0.29348660,0.00000000,0.00000000
0.14514609,-2.15337324,-1.37656152,-0.44396144,1.61987948,0.00000000,0.00000000,0.20164125,2.07414222,0.27411604,-0.00668491,-0.29251856,0.00000000,0.00000000
0.16348080,-2.15087938,-1.36622167,-0.41699433,1.62126052,0.00000000,0.00000000,0.19974045,2.08459044,0.30791491,0.01605038,-0.29662767,0.00000000,0.00000000
0.17926845,-2.14848065,-1.35424745,-0.39247918,1.62327027,0.00000000,0.00000000,0.19886471,2.08649707,0.34144673,0.03501543,-0.29454258,0.00000000,0.00000000
0.19143219,-2.14575195,-1.34100270,-0.37105599,1.61866307,0.00000000,0.00000000,0.19889458,2.08172870,0.37462938,0.05123374,-0.28836548,0.00000000,0.00000000
0.19925420,-2.14262652,-1.32675672,-0.35330993,1.61586797,0.00000000,0.00000000,0.19921742,2.07218647,0.40737125,0.06550299,-0.28073415,0.00000000,0.00000000
0.20222129,-2.13912678,-1.31174994,-0.33988953,1.61322749,0.00000000,0.00000000,0.19916970,2.05900311,0.43958887,0.07803516,-0.27062425,0.00000000,0.00000000
0.19954634,-2.13510633,-1.29624748,-0.33160132,1.61178386,0.00000000,0.00000000,0.19859257,2.04316568,0.47122398,0.08900358,-0.26141417,0.00000000,0.00000000
0.19062753,-2.13079500,-1.28039217,-0.32924631,1.60302210,0.00000000,0.00000000,0.19719413,2.02582765,0.50221217,0.09855562,-0.24955770,0.00000000,0.00000000
0.17569935,-2.12677789,-1.26417184,-0.33325377,1.59339273,0.00000000,0.00000000,0.19422181,2.00775504,0.53248507,0.10644008,-0.23475087,0.00000000,0.00000000
0.15556148,-2.12338185,-1.24753797,-0.34360391,1.57634366,0.00000000,0.00000000,0.18893504,1.98903084,0.56200349,0.11208083,-0.21988960,0.00000000,0.00000000
0.13063636,-2.12045693,-1.23049736,-0.36026347,1.56253064,0.00000000,0.00000000,0.18125147,1.97009349,0.59076858,0.11541492,-0.20124324,0.00000000,0.00000000
0.10132416,-2.11810970,-1.21295762,-0.38315749,1.54838753,0.00000000,0.00000000,0.17167401,1.95150042,0.61883026,0.11675881,-0.18570153,0.00000000,0.00000000
0.06860396,-2.11750889,-1.19450533,-0.41195807,1.52682996,0.00000000,0.00000000,0.16091718,1.93420243,0.64624912,0.11685307,-0.16502458,0.00000000,0.00000000
0.03424325,-2.11992955,-1.17453372,-0.44576108,1.51147866,0.00000000,0.00000000,0.14966722,1.91939676,0.67307681,0.11668807,-0.14007023,0.00000000,0.00000000
0.00087124,-2.12604976,-1.15232182,-0.48296398,1.50152922,0.00000000,0.00000000,0.13851659,1.90850353,0.69933581,0.11746059,-0.12122265,0.00000000,0.00000000
-0.02957987,-2.13532257,-1.12735903,-0.52218115,1.49079370,0.00000000,0.00000000,0.12782206,1.90304315,0.72500306,0.12046725,-0.10948060,0.00000000,0.00000000
-0.05629838,-2.14626241,-1.09943151,-0.56280184,1.47397983,0.00000000,0.00000000,0.11837301,1.90272999,0.75014156,0.12646976,-0.09535239,0.00000000,0.00000000
-0.07922761,-2.15769887,-1.06836236,-0.60518706,1.45831025,0.00000000,0.00000000,0.11113834,1.90620589,0.77486390,0.13583539,-0.07904899,0.00000000,0.00000000
-0.09919523,-2.16694403,-1.03501892,-0.64866346,1.44496214,0.00000000,0.00000000,0.10682772,1.91250181,0.79924035,0.14898610,-0.06980215,0.00000000,0.00000000
-0.11861109,-2.16981316,-1.00316715,-0.68956846,1.43877459,0.00000000,0.00000000,0.10358395,1.91987479,0.82321137,0.16481198,-0.05508907,0.00000000,0.00000000
