l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.21362323,-2.17000008,-1.20053649,-0.79086876,-1.21847618,0.00000000,0.00000000,-0.32228479,2.17000008,1.34283566,0.33963886,-0.37797445,0.00000000,0.00000000
-0.21790704,-2.17000008,-1.18120313,-0.79318404,-1.21532631,0.00000000,0.00000000,-0.31679785,2.16996813,1.35986364,0.33460623,-0.41049892,0.00000000,0.00000000
-0.21210214,-2.17000008,-1.16524899,-0.78323132,-1.22043824,0.00000000,0.00000000,-0.30711868,2.16946411,1.37800288,0.33143342,-0.42527297,0.00000000,0.00000000
-0.19549423,-2.17000008,-1.15373993,-0.75936300,-1.21054375,0.00000000,0.00000000,-0.29328540,2.16765857,1.39496243,0.33202440,-0.40679115,0.00000000,0.00000000
-0.16735519,-2.17000008,-1.14657319,-0.72084838,-1.19534039,0.00000000,0.00000000,-0.27478707,2.16529489,1.40870428,0.33868563,-0.39303729,0.00000000,0.00000000
-0.13121134,-2.17000008,-1.14407766,-0.67138714,-1.18612981,0.00000000,0.00000000,-0.25332400,2.16500664,1.41802657,0.35217083,-0.38206464,0.00000000,0.00000000
-0.08988584,-2.17000008,-1.14627552,-0.61525172,-1.19100797,0.00000000,0.00000000,-0.23084581,2.16771245,1.42275798,0.37227130,-0.37034488,0.00000000,0.00000000
-0.04435342,-2.17000008,-1.15247941,-0.55667889,-1.19291663,0.00000000,0.00000000,-0.20979500,2.16895676,1.42400920,0.39681751,-0.34977391,0.00000000,0.00000000
0.00425502,-2.17000008,-1.16255546,-0.49951869,-1.19523025,0.00000000,0.00000000,-0.18961428,2.16966820,1.42243183,0.42654625,-0.32259250,0.00000000,0.00000000
0.04599384,-2.16982365,-1.17941570,-0.45035648,-1.21386433,0.00000000,0.00000000,-0.17249666,2.16997790,1.42048812,0.45835966,-0.28298250,0.00000000,0.00000000
0.07304480,-2.16720581,-1.20393312,-0.41512832,-1.24247968,0.00000000,0.00000000,-0.15595354,2.17000008,1.41995478,0.49047595,-0.23813547,0.00000000,0.00000000
0.10299418,-2.15985250,-1.23049891,-0.38701397,-1.27478385,0.00000000,0.00000000,-0.13182764,2.16998577,1.42362690,0.52482611,-0.19927213,0.00000000,0.00000000
0.13557601,-2.15416145,-1.25521457,-0.36825114,-1.29367769,0.00000000,0.00000000,-0.10595480,2.16975284,1.42933071,0.55985779,-0.16508000,0.00000000,0.00000000
0.16927280,-2.15202713,-1.27698553,-0.35702246,-1.30514789,0.00000000,0.00000000,-0.07808329,2.16890359,1.43618524,0.59924299,-0.12511192,0.00000000,0.00000000
0.20502456,-2.15215421,-1.29549479,-0.34954563,-1.30463409,0.00000000,0.00000000,-0.05130865,2.16834545,1.43928838,0.64259291,-0.09388586,0.00000000,0.00000000
0.24159701,-2.15412045,-1.31043899,-0.34406716,-1.30174232,0.00000000,0.00000000,-0.02771679,2.16939020,1.43626404,0.68795967,-0.06940561,0.00000000,0.00000000
0.27896705,-2.15697932,-1.32153416,-0.33849084,-1.30384588,0.00000000,0.00000000,-0.00912407,2.16995883,1.42821074,0.73216063,-0.04245308,0.00000000,0.00000000
0.31562161,-2.16030121,-1.32853675,-0.33238268,-1.31355846,0.00000000,0.00000000,0.00390439,2.17000008,1.41796637,0.77205926,-0.01894021,0.00000000,0.00000000
0.34742033,-2.16385126,-1.33144820,-0.32783616,-1.31437695,0.00000000,0.00000000,0.01375468,2.17000008,1.40912318,0.80588800,0.00166261,0.00000000,0.00000000
0.37144488,-2.16754580,-1.33026588,-0.32676274,-1.32500601,0.00000000,0.00000000,0.02140838,2.17000008,1.40199733,0.83247107,0.00172721,0.00000000,0.00000000
0.38931811,-2.16954184,-1.32540345,-0.32842565,-1.33077848,0.00000000,0.00000000,0.02780602,2.17000008,1.39748800,0.85050035,0.00198910,0.00000000,0.00000000
0.40261450,-2.16997528,-1.31768370,-0.33207157,-1.32738459,0.00000000,0.00000000,0.03052346,2.17000008,1.39521158,0.85802978,0.00562991,0.00000000,0.00000000
0.41172034,-2.17000008,-1.30835366,-0.33753487,-1.31625724,0.00000000,0.00000000,0.02808409,2.17000008,1.39461792,0.85422623,-0.01060595,0.00000000,0.00000000
0.41551131,-2.17000008,-1.29879642,-0.34563279,-1.30124974,0.00000000,0.00000000,0.01930007,2.17000008,1.39509010,0.83879268,-0.03326676,0.00000000,0.00000000
0.41304323,-2.17000008,-1.29080033,-0.35658026,-1.29687488,0.00000000,0.00000000,0.00599164,2.17000008,1.39718592,0.81265503,-0.04879781,0.00000000,0.00000000
0.40266135,-2.17000008,-1.28638327,-0.37065396,-1.30295563,0.00000000,0.00000000,-0.01125093,2.17000008,1.39921021,0.77682292,-0.07911303,0.00000000,0.00000000
0.38442522,-2.17000008,-1.28763151,-0.38713014,-1.31794000,0.00000000,0.00000000,-0.03293654,2.17000008,1.39927888,0.73262185,-0.10282963,0.00000000,0.00000000
0.36047730,-2.17000008,-1.29598868,-0.40461728,-1.34309053,0.00000000,0.00000000,-0.05804370,2.17000008,1.39791083,0.68226987,-0.12895496,0.00000000,0.00000000
0.33282211,-2.16993451,-1.31056809,-0.42297891,-1.37538934,0.00000000,0.00000000,-0.08353709,2.16992998,1.39854407,0.62794411,-0.15696312,0.00000000,0.00000000
0.29793915,-2.16890478,-1.32827008,-0.44583926,-1.41413116,0.00000000,0.00000000,-0.10743743,2.16899252,1.40101814,0.57222903,-0.17074591,0.00000000,0.00000000
0.25275135,-2.16516113,-1.34504044,-0.47691393,-1.45127320,0.00000000,0.00000000,-0.13116495,2.16749358,1.40062833,0.51851356,-0.19393949,0.00000000,0.00000000
0.19994465,-2.15856075,-1.35824680,-0.51581079,-1.46877539,0.00000000,0.00000000,-0.15638760,2.16819310,1.39466858,0.47059184,-0.20826790,0.00000000,0.00000000
0.14520432,-2.15064692,-1.36648595,-0.55963278,-1.49019110,0.00000000,0.00000000,-0.18454325,2.16798544,1.38413191,0.42980623,-0.22273742,0.00000000,0.00000000
0.09119922,-2.14614367,-1.36803699,-0.60711074,-1.51127768,0.00000000,0.00000000,-0.21318591,2.16920090,1.36898136,0.39961079,-0.23980655,0.00000000,0.00000000
0.03935956,-2.14290571,-1.36382437,-0.65502775,-1.52351868,0.00000000,0.00000000,-0.24361223,2.16994476,1.35147548,0.37875551,-0.24421021,0.00000000,0.00000000
-0.00662415,-2.14202571,-1.35391402,-0.69922757,-1.53166449,0.00000000,0.00000000,-0.27785113,2.17000008,1.33405232,0.36416006,-0.23307966,0.00000000,0.00000000
-0.04530225,-2.14542651,-1.33897150,-0.73733151,-1.54217470,0.00000000,0.00000000,-0.31310263,2.17000008,1.31955862,0.35447001,-0.23180081,0.00000000,0.00000000
-0.07923553,-2.15150356,-1.32174444,-0.76888883,-1.54928839,0.00000000,0.00000000,-0.34154809,2.17000008,1.31103981,0.34998751,-0.23151545,0.00000000,0.00000000
-0.10944527,-2.15807509,-1.30466008,-0.79311639,-1.56214821,0.00000000,0.00000000,-0.35904187,2.17000008,1.30894291,0.34993258,-0.24276932,0.00000000,0.00000000
-0.13398184,-2.16376448,-1.28854835,-0.80893773,-1.57974041,0.00000000,0.00000000,-0.36783379,2.17000008,1.31188166,0.35230297,-0.25958014,0.00000000,0.00000000
-0.14833999,-2.16839886,-1.27260244,-0.81497735,-1.59316182,0.00000000,0.00000000,-0.36862221,2.17000008,1.31888425,0.35658360,-0.27596644,0.00000000,0.00000000
-0.15362376,-2.16990089,-1.25837398,-0.81144440,-1.59328306,0.00000000,0.00000000,-0.36426330,2.17000008,1.32890475,0.36145160,-0.31311920,0.00000000,0.00000000
-0.14936249,-2.17000008,-1.24608994,-0.79797369,-1.59432185,0.00000000,0.00000000,-0.35409617,2.17000008,1.34049249,0.36828795,-0.33643284,0.00000000,0.00000000
-0.13550085,-2.17000008,-1.23627317,-0.77439421,-1.61176538,0.00000000,0.00000000,-0.33859000,2.17000008,1.35197890,0.37817922,-0.36881647,0.00000000,0.00000000
-0.11327603,-2.17000008,-1.22966731,-0.74130428,-1.62512887,0.00000000,0.00000000,-0.31983829,2.17000008,1.36188555,0.39134714,-0.41585773,0.00000000,0.00000000
-0.08464681,-2.17000008,-1.22661114,-0.70056570,-1.63894367,0.00000000,0.00000000,-0.30024973,2.17000008,1.36980140,0.40751699,-0.46124637,0.00000000,0.00000000
-0.05072650,-2.17000008,-1.22685003,-0.65483356,-1.65652704,0.00000000,0.00000000,-0.28213266,2.17000008,1.37550771,0.42768267,-0.49765664,0.00000000,0.00000000
-0.01191146,-2.17000008,-1.23008895,-0.60655349,-1.69010198,0.00000000,0.00000000,-0.26379403,2.17000008,1.37880456,0.45542651,-0.53124642,0.00000000,0.00000000
0.02994453,-2.16999197,-1.23806560,-0.55761898,-1.71782231,0.00000000,0.00000000,-0.24506105,2.17000008,1.38039148,0.49109003,-0.56646997,0.00000000,0.00000000
0.07045221,-2.16983414,-1.25242054,-0.51074940,-1.73820245,0.00000000,0.00000000,-0.22598037,2.17000008,1.38044560,0.53413349,-0.60385883,0.00000000,0.00000000
0.10567229,-2.16877747,-1.27305067,-0.46869695,-1.75668561,0.00000000,0.00000000,-0.20672207,2.17000008,1.38106906,0.58204448,-0.63155329,0.00000000,0.00000000
0.13556834,-2.16469979,-1.29658794,-0.43296936,-1.77615511,0.00000000,0.00000000,-0.18388875,2.17000008,1.38449931,0.63236833,-0.66575176,0.00000000,0.00000000
0.16240093,-2.15693140,-1.31935394,-0.40320170,-1.79149806,0.00000000,0.00000000,-0.15347058,2.17000008,1.38839102,0.68561327,-0.69325274,0.00000000,0.00000000
0.18877098,-2.15071225,-1.33843732,-0.37892419,-1.80395746,0.00000000,0.00000000,-0.12101944,2.17000008,1.39085937,0.73813164,-0.72602636,0.00000000,0.00000000
0.21512809,-2.14816236,-1.35313368,-0.35938379,-1.82613277,0.00000000,0.00000000,-0.08898919,2.17000008,1.39097166,0.78705448,-0.75698107,0.00000000,0.00000000
0.24145241,-2.14966059,-1.36334026,-0.34364486,-1.84233701,0.00000000,0.00000000,-0.05745250,2.17000008,1.38881528,0.82988751,-0.77655208,0.00000000,0.00000000
0.26964343,-2.15373302,-1.36922157,-0.32930598,-1.85852039,0.00000000,0.00000000,-0.02885096,2.17000008,1.38546979,0.86249745,-0.79004931,0.00000000,0.00000000
0.29991689,-2.15899229,-1.37098670,-0.31495523,-1.88146472,0.00000000,0.00000000,-0.00940262,2.17000008,1.38139486,0.87932712,-0.79889578,0.00000000,0.00000000
0.32535106,-2.16422892,-1.36914444,-0.30382437,-1.90466213,0.00000000,0.00000000,0.00399082,2.17000008,1.37750435,0.88172042,-0.80204570,0.00000000,0.00000000
0.34165418,-2.16853762,-1.36413705,-0.29830679,-1.90794384,0.00000000,0.00000000,0.01610762,2.17000008,1.37503541,0.87429905,-0.80395478,0.00000000,0.00000000
0.35000578,-2.16990995,-1.35703766,-0.29743269,-1.90934324,0.00000000,0.00000000,0.02613098,2.17000008,1.37521946,0.85772502,-0.81785786,0.00000000,0.00000000
0.35195884,-2.17000008,-1.34949923,-0.29992029,-1.90893662,0.00000000,0.00000000,0.03179951,2.17000008,1.37720954,0.83228618,-0.82914275,0.00000000,0.00000000
0.34843376,-2.17000008,-1.34274828,-0.30571517,-1.90844858,0.00000000,0.00000000,0.03160221,2.17000008,1.37968373,0.79952246,-0.84827334,0.00000000,0.00000000
0.34238264,-2.17000008,-1.33716762,-0.31423944,-1.90411007,0.00000000,0.00000000,0.02590569,2.17000008,1.38391435,0.76073945,-0.86643004,0.00000000,0.00000000
0.33649939,-2.17000008,-1.33285677,-0.32480106,-1.89839149,0.00000000,0.00000000,0.01411989,2.17000008,1.38950372,0.71622980,-0.89382029,0.00000000,0.00000000
0.32730910,-2.17000008,-1.33052969,-0.33983138,-1.88638031,0.00000000,0.00000000,-0.00320925,2.17000008,1.39419758,0.66912293,-0.91115510,0.00000000,0.00000000
0.30390647,-2.17000008,-1.33016407,-0.36762780,-1.86471677,0.00000000,0.00000000,-0.02610500,2.17000008,1.39654624,0.62184572,-0.92779201,0.00000000,0.00000000
0.27475408,-2.17000008,-1.33163261,-0.40338859,-1.84553730,0.00000000,0.00000000,-0.05533373,2.16989613,1.39647913,0.57481855,-0.94588935,0.00000000,0.00000000
0.24493909,-2.16998434,-1.33681393,-0.44024548,-1.83205891,0.00000000,0.00000000,-0.08849148,2.16850734,1.39625514,0.52941704,-0.96943057,0.00000000,0.00000000
0.21103400,-2.16975212,-1.34361506,-0.47925609,-1.80414712,0.00000000,0.00000000,-0.11495098,2.16636872,1.39663804,0.49374306,-0.99441916,0.00000000,0.00000000
0.17138645,-2.16897798,-1.34846127,-0.52231622,-1.77603722,0.00000000,0.00000000,-0.13033888,2.16850710,1.39584637,0.47232008,-1.02513599,0.00000000,0.00000000
0.12841123,-2.16676784,-1.34922695,-0.56817025,-1.74918306,0.00000000,0.00000000,-0.15381077,2.16989660,1.39609694,0.45021996,-1.06367803,0.00000000,0.00000000
0.08176240,-2.16185951,-1.34611392,-0.61637157,-1.72950399,0.00000000,0.00000000,-0.18844451,2.17000008,1.39721215,0.42574078,-1.09217501,0.00000000,0.00000000
0.03264702,-2.15772796,-1.33793640,-0.66585189,-1.72551131,0.00000000,0.00000000,-0.21387736,2.17000008,1.39920688,0.41165376,-1.11676705,0.00000000,0.00000000
-0.01725003,-2.15441680,-1.32467210,-0.71464384,-1.72747552,0.00000000,0.00000000,-0.23679523,2.17000008,1.40209174,0.40230870,-1.12842953,0.00000000,0.00000000
-0.06423547,-2.15376973,-1.30510628,-0.75975585,-1.73165166,0.00000000,0.00000000,-0.26300567,2.17000008,1.40571856,0.39280462,-1.13778925,0.00000000,0.00000000
-0.10291520,-2.15990925,-1.27675545,-0.79792720,-1.73058963,0.00000000,0.00000000,-0.28940722,2.17000008,1.41066480,0.38333854,-1.14269209,0.00000000,0.00000000
-0.13346674,-2.16739511,-1.24247551,-0.82755798,-1.74171686,0.00000000,0.00000000,-0.31086215,2.17000008,1.41842449,0.37462702,-1.14691365,0.00000000,0.00000000
-0.15756050,-2.16983962,-1.20671237,-0.84769291,-1.74545705,0.00000000,0.00000000,-0.32508135,2.17000008,1.42953157,0.36636636,-1.15634549,0.00000000,0.00000000
-0.17471294,-2.17000008,-1.17150545,-0.85731173,-1.74373186,0.00000000,0.00000000,-0.33233094,2.16998100,1.44231653,0.35868692,-1.17567694,0.00000000,0.00000000
-0.18341032,-2.17000008,-1.13919711,-0.85447258,-1.73621821,0.00000000,0.00000000,-0.33406338,2.16967916,1.45387781,0.35258114,-1.19446957,0.00000000,0.00000000
-0.18350869,-2.17000008,-1.11204016,-0.83787698,-1.73972809,0.00000000,0.00000000,-0.33091688,2.16858768,1.46189976,0.34966740,-1.19905281,0.00000000,0.00000000
-0.17401645,-2.17000008,-1.09135115,-0.80493701,-1.74708569,0.00000000,0.00000000,-0.32381245,2.16739106,1.46523821,0.35039917,-1.21344399,0.00000000,0.00000000
-0.15804422,-2.17000008,-1.07694185,-0.75875002,-1.76066053,0.00000000,0.00000000,-0.31152830,2.16775274,1.46339035,0.35640711,-1.20863175,0.00000000,0.00000000
-0.13612813,-2.17000008,-1.06882513,-0.70080853,-1.79028928,0.00000000,0.00000000,-0.29338384,2.16925430,1.45642602,0.36927891,-1.20706272,0.00000000,0.00000000
-0.10906724,-2.17000008,-1.06785095,-0.63364995,-1.80746925,0.00000000,0.00000000,-0.27088144,2.16992235,1.44486690,0.38951799,-1.19576871,0.00000000,0.00000000
-0.07837495,-2.17000008,-1.07327771,-0.56289834,-1.81034565,0.00000000,0.00000000,-0.24703577,2.16999769,1.42944121,0.41651925,-1.18701565,0.00000000,0.00000000
-0.04574894,-2.17000008,-1.08543539,-0.49269983,-1.80396664,0.00000000,0.00000000,-0.22464895,2.17000008,1.41191185,0.44937414,-1.17459822,0.00000000,0.00000000
-0.01364352,-2.16983271,-1.10491526,-0.42653966,-1.81397581,0.00000000,0.00000000,-0.20214915,2.17000008,1.39612186,0.48872429,-1.16723347,0.00000000,0.00000000
0.01580435,-2.16726732,-1.12961292,-0.36939856,-1.82520473,0.00000000,0.00000000,-0.17563614,2.17000008,1.38559604,0.53595299,-1.15962350,0.00000000,0.00000000
0.04338856,-2.15896726,-1.15603960,-0.32437912,-1.83880830,0.00000000,0.00000000,-0.14475273,2.17000008,1.38076186,0.59052819,-1.15089953,0.00000000,0.00000000
0.07273977,-2.14870358,-1.18115461,-0.29104230,-1.84888053,0.00000000,0.00000000,-0.11301533,2.17000008,1.37868190,0.65027940,-1.12417388,0.00000000,0.00000000
0.10471357,-2.13942146,-1.20393670,-0.26712444,-1.86884928,0.00000000,0.00000000,-0.08316749,2.17000008,1.37552965,0.71313715,-1.08787251,0.00000000,0.00000000
0.13814177,-2.13321161,-1.22400999,-0.25054520,-1.87350821,0.00000000,0.00000000,-0.05571983,2.17000008,1.36924005,0.77658510,-1.07152545,0.00000000,0.00000000
0.17356873,-2.13160324,-1.24102724,-0.23824401,-1.87944698,0.00000000,0.00000000,-0.03185099,2.17000008,1.35983741,0.83554822,-1.05710042,0.00000000,0.00000000
0.21224873,-2.13312411,-1.25507534,-0.22654361,-1.88007224,0.00000000,0.00000000,-0.01316416,2.17000008,1.34974706,0.88406068,-1.06358933,0.00000000,0.00000000
0.25009143,-2.13623428,-1.26650500,-0.21566717,-1.85785198,0.00000000,0.00000000,0.00190125,2.17000008,1.34166408,0.91961479,-1.07508695,0.00000000,0.00000000
0.28162828,-2.14067507,-1.27555537,-0.20762575,-1.83390832,0.00000000,0.00000000,0.01579256,2.17000008,1.33703995,0.94212186,-1.09951115,0.00000000,0.00000000
0.30536076,-2.14753819,-1.28214002,-0.20322153,-1.80889869,0.00000000,0.00000000,0.02744186,2.17000008,1.33497107,0.95108926,-1.13076472,0.00000000,0.00000000
0.32344967,-2.15584326,-1.28631651,-0.20168471,-1.79270625,0.00000000,0.00000000,0.03636560,2.17000008,1.33565855,0.94688797,-1.16488576,0.00000000,0.00000000
0.33611572,-2.16362572,-1.28835237,-0.20368613,-1.76126182,0.00000000,0.00000000,0.04104062,2.17000008,1.33803189,0.92995679,-1.19243920,0.00000000,0.00000000
0.34359282,-2.16857433,-1.28876650,-0.20967712,-1.72567058,0.00000000,0.00000000,0.04075789,2.17000008,1.34148407,0.90124089,-1.21010947,0.00000000,0.00000000
0.34658006,-2.16991615,-1.28831470,-0.21971987,-1.69512331,0.00000000,0.00000000,0.03535688,2.17000008,1.34643829,0.86131078,-1.20949543,0.00000000,0.00000000
0.34290689,-2.17000008,-1.28707159,-0.23636888,-1.67966437,0.00000000,0.00000000,0.02336056,2.17000008,1.35171735,0.81010109,-1.21824634,0.00000000,0.00000000
0.32956496,-2.17000008,-1.28557575,-0.26175401,-1.66254127,0.00000000,0.00000000,0.00408255,2.17000008,1.35552037,0.74828249,-1.22370267,0.00000000,0.00000000
0.30868542,-2.17000008,-1.28650475,-0.29166880,-1.65433323,0.00000000,0.00000000,-0.01862792,2.17000008,1.35832906,0.67968893,-1.22528720,0.00000000,0.00000000
0.28155407,-2.17000008,-1.29127705,-0.32402936,-1.64289606,0.00000000,0.00000000,-0.04289172,2.17000008,1.35895026,0.60948354,-1.20889294,0.00000000,0.00000000
0.24865219,-2.17000008,-1.29943693,-0.35921267,-1.62988126,0.00000000,0.00000000,-0.06944739,2.17000008,1.35621071,0.54147357,-1.18003011,0.00000000,0.00000000
0.21009009,-2.17000008,-1.30999327,-0.39760548,-1.62433875,0.00000000,0.00000000,-0.09728877,2.16999578,1.34952080,0.47950566,-1.13179731,0.00000000,0.00000000
0.16565166,-2.16993690,-1.32115507,-0.43996099,-1.62063158,0.00000000,0.00000000,-0.12414021,2.16993880,1.33838820,0.42769760,-1.08086658,0.00000000,0.00000000
0.11629581,-2.16896892,-1.33105326,-0.48627791,-1.63367975,0.00000000,0.00000000,-0.14982082,2.16985059,1.32246602,0.38815123,-1.02181876,0.00000000,0.00000000
0.06419468,-2.16585445,-1.33780885,-0.53585660,-1.64071178,0.00000000,0.00000000,-0.17500788,2.16993856,1.30192637,0.36107522,-0.95746809,0.00000000,0.00000000
0.01179678,-2.16221857,-1.33986211,-0.58750153,-1.65516901,0.00000000,0.00000000,-0.20027217,2.16999578,1.27819085,0.34509400,-0.89448088,0.00000000,0.00000000
-0.03793237,-2.15990114,-1.33632898,-0.63874799,-1.67107356,0.00000000,0.00000000,-0.22690339,2.17000008,1.25373089,0.33695218,-0.83708322,0.00000000,0.00000000
-0.08075728,-2.16067600,-1.32627881,-0.68619412,-1.68383753,0.00000000,0.00000000,-0.25599277,2.17000008,1.23132801,0.33256602,-0.79485267,0.00000000,0.00000000
-0.11381923,-2.16477537,-1.30961609,-0.72774559,-1.67619777,0.00000000,0.00000000,-0.28528985,2.17000008,1.21376991,0.32934043,-0.74253446,0.00000000,0.00000000
-0.13915902,-2.16871786,-1.28855181,-0.76422799,-1.67150021,0.00000000,0.00000000,-0.30834648,2.17000008,1.20331371,0.32751083,-0.67768323,0.00000000,0.00000000
-0.15864877,-2.16992235,-1.26580811,-0.79596627,-1.65560055,0.00000000,0.00000000,-0.32111517,2.17000008,1.20054841,0.32795572,-0.61262476,0.00000000,0.00000000
-0.17207216,-2.17000008,-1.24377286,-0.82154900,-1.63986766,0.00000000,0.00000000,-0.32453212,2.17000008,1.20465493,0.33023956,-0.55299646,0.00000000,0.00000000
-0.17824650,-2.17000008,-1.22401953,-0.83877015,-1.62325644,0.00000000,0.00000000,-0.32236856,2.17000008,1.21439886,0.33296540,-0.49258524,0.00000000,0.00000000
-0.17584166,-2.17000008,-1.20659983,-0.84527254,-1.60577142,0.00000000,0.00000000,-0.31943542,2.17000008,1.22775578,0.33539772,-0.43816376,0.00000000,0.00000000
-0.16538234,-2.17000008,-1.19376945,-0.83891517,-1.59492767,0.00000000,0.00000000,-0.31250596,2.17000008,1.24305511,0.34205890,-0.36107323,0.00000000,0.00000000
-0.14743321,-2.17000008,-1.18612862,-0.81863582,-1.57727098,0.00000000,0.00000000,-0.29487443,2.17000008,1.26005590,0.35851914,-0.29025292,0.00000000,0.00000000
-0.12144752,-2.17000008,-1.18296564,-0.78358799,-1.56614411,0.00000000,0.00000000,-0.27474964,2.17000008,1.27753150,0.38103655,-0.22359002,0.00000000,0.00000000
-0.09081580,-2.17000008,-1.18582129,-0.73567277,-1.55232596,0.00000000,0.00000000,-0.25676927,2.17000008,1.29596543,0.40657595,-0.15096620,0.00000000,0.00000000
-0.05853991,-2.17000008,-1.19467270,-0.67843121,-1.55316603,0.00000000,0.00000000,-0.23938411,2.17000008,1.31615341,0.43657210,-0.07026012,0.00000000,0.00000000
-0.02536998,-2.17000008,-1.20795226,-0.61604494,-1.56614792,0.00000000,0.00000000,-0.22228386,2.17000008,1.33792675,0.47230279,0.00263916,0.00000000,0.00000000
0.00960728,-2.16991043,-1.22331750,-0.55311590,-1.59415889,0.00000000,0.00000000,-0.20645666,2.17000008,1.36099696,0.51311833,0.06857502,0.00000000,0.00000000
0.04541024,-2.16849780,-1.23802948,-0.49368909,-1.62660992,0.00000000,0.00000000,-0.19021109,2.17000008,1.38420689,0.55815977,0.11311617,0.00000000,0.00000000
0.07890248,-2.16349363,-1.25028992,-0.44099110,-1.66277587,0.00000000,0.00000000,-0.17003480,2.17000008,1.40713656,0.60565972,0.15879592,0.00000000,0.00000000
0.11024248,-2.15637589,-1.25889623,-0.39774543,-1.69341660,0.00000000,0.00000000,-0.14623025,2.17000008,1.42914736,0.65394384,0.19474506,0.00000000,0.00000000
0.14143100,-2.14974260,-1.26334453,-0.36395267,-1.72769630,0.00000000,0.00000000,-0.11976627,2.17000008,1.44861209,0.70076579,0.22614186,0.00000000,0.00000000
0.17432620,-2.14514494,-1.26347792,-0.33751300,-1.76143026,0.00000000,0.00000000,-0.09175974,2.17000008,1.46328759,0.74338835,0.26361409,0.00000000,0.00000000
0.21000814,-2.14460588,-1.25908506,-0.31712738,-1.79270899,0.00000000,0.00000000,-0.06389504,2.17000008,1.47226536,0.77860594,0.28267723,0.00000000,0.00000000
0.24869831,-2.14779830,-1.25040770,-0.30186298,-1.82452881,0.00000000,0.00000000,-0.03844474,2.17000008,1.47628427,0.80357689,0.29686671,0.00000000,0.00000000
0.29045323,-2.15392876,-1.23772717,-0.29121768,-1.85311544,0.00000000,0.00000000,-0.01861358,2.17000008,1.47690845,0.81717992,0.31090045,0.00000000,0.00000000
0.33088791,-2.16193414,-1.22157788,-0.28770539,-1.89029741,0.00000000,0.00000000,-0.00482201,2.17000008,1.47542739,0.82197809,0.32265595,0.00000000,0.00000000
0.36456379,-2.16809082,-1.20301425,-0.29351276,-1.91455936,0.00000000,0.00000000,0.00335087,2.17000008,1.47316551,0.81978840,0.32171878,0.00000000,0.00000000
0.39051270,-2.16988540,-1.18349707,-0.30727941,-1.93035841,0.00000000,0.00000000,0.00599855,2.17000008,1.47153449,0.81086022,0.31945616,0.00000000,0.00000000
0.41004780,-2.17000008,-1.16522229,-0.32512444,-1.94250143,0.00000000,0.00000000,0.00316740,2.17000008,1.47066498,0.79501939,0.32365170,0.00000000,0.00000000
0.42344555,-2.17000008,-1.15066290,-0.34364927,-1.94738543,0.00000000,0.00000000,-0.00478425,2.17000008,1.46951509,0.77240652,0.33825281,0.00000000,0.00000000
0.43021762,-2.17000008,-1.14179242,-0.36100563,-1.95315313,0.00000000,0.00000000,-0.01759783,2.17000008,1.46746457,0.74289340,0.34762993,0.00000000,0.00000000
0.42891830,-2.17000008,-1.13966131,-0.37763703,-1.95136452,0.00000000,0.00000000,-0.03622456,2.17000008,1.46394086,0.70557171,0.35176525,0.00000000,0.00000000
0.41947043,-2.17000008,-1.14522433,-0.39377052,-1.95556617,0.00000000,0.00000000,-0.05933250,2.17000008,1.45873594,0.66238654,0.35019159,0.00000000,0.00000000
0.40239379,-2.17000008,-1.15927744,-0.40999413,-1.95472860,0.00000000,0.00000000,-0.08607076,2.17000008,1.45108736,0.61566192,0.34207860,0.00000000,0.00000000
0.38022107,-2.17000008,-1.18234313,-0.42608622,-1.94790983,0.00000000,0.00000000,-0.11587315,2.17000008,1.44132471,0.56806898,0.32449380,0.00000000,0.00000000
0.35537910,-2.17000008,-1.21403778,-0.44214901,-1.94401824,0.00000000,0.00000000,-0.14748280,2.17000008,1.43077731,0.52291816,0.31501326,0.00000000,0.00000000
0.32706952,-2.16991997,-1.25264895,-0.45970821,-1.94180560,0.00000000,0.00000000,-0.17879847,2.17000008,1.41972125,0.48334792,0.31807569,0.00000000,0.00000000
0.29233786,-2.16859460,-1.29405665,-0.48247173,-1.94349694,0.00000000,0.00000000,-0.20776616,2.17000008,1.40714347,0.45082495,0.31782609,0.00000000,0.00000000
0.25008190,-2.16310120,-1.33420908,-0.51251519,-1.93789530,0.00000000,0.00000000,-0.23261388,2.17000008,1.39167356,0.42672282,0.32081676,0.00000000,0.00000000
0.20165610,-2.15306950,-1.37023759,-0.54926294,-1.92972612,0.00000000,0.00000000,-0.25392270,2.17000008,1.37288010,0.41066411,0.33572569,0.00000000,0.00000000
0.14948638,-2.14289045,-1.39982319,-0.59086305,-1.92229891,0.00000000,0.00000000,-0.27277660,2.17000008,1.35134232,0.40159896,0.33944094,0.00000000,0.00000000
0.09694473,-2.13691092,-1.42100132,-0.63440883,-1.90911114,0.00000000,0.00000000,-0.28937235,2.17000008,1.32796335,0.39938068,0.33660358,0.00000000,0.00000000
0.04612174,-2.13415718,-1.43372047,-0.67672354,-1.90366185,0.00000000,0.00000000,-0.30612409,2.17000008,1.30584073,0.40010497,0.34060532,0.00000000,0.00000000
