l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.21798535,-2.16965961,-0.42027602,-0.10751785,1.45560467,0.00000000,0.00000000,0.15043624,2.10947108,0.93417895,0.23090994,0.36296973,0.00000000,0.00000000
-0.23794973,-2.16820669,-0.42429665,-0.10780104,1.48450470,0.00000000,0.00000000,0.14018783,2.11690426,0.93330562,0.24311289,0.35558510,0.00000000,0.00000000
-0.25831705,-2.16524911,-0.42853558,-0.10846006,1.51470160,0.00000000,0.00000000,0.13113527,2.12777877,0.93218184,0.25993851,0.35733509,0.00000000,0.00000000
-0.27666488,-2.16184926,-0.43278772,-0.10925921,1.54195046,0.00000000,0.00000000,0.12273628,2.14137673,0.93070489,0.28154349,0.36085281,0.00000000,0.00000000
-0.29002178,-2.15965486,-0.43681088,-0.11004294,1.55738914,0.00000000,0.00000000,0.11474615,2.15544701,0.92904085,0.30750623,0.36484790,0.00000000,0.00000000
-0.29590666,-2.15977454,-0.44041261,-0.11070415,1.56973910,0.00000000,0.00000000,0.10768481,2.16578341,0.92779791,0.33694613,0.36910340,0.00000000,0.00000000
-0.29258734,-2.16204786,-0.44348928,-0.11089644,1.58011723,0.00000000,0.00000000,0.10262570,2.16946554,0.92819363,0.36817077,0.37013665,0.00000000,0.00000000
-0.27891046,-2.16526914,-0.44601735,-0.10999332,1.59633696,0.00000000,0.00000000,0.10122038,2.16997743,0.93211317,0.39866310,0.36751637,0.00000000,0.00000000
-0.25457320,-2.16812158,-0.44805169,-0.10746606,1.61650598,0.00000000,0.00000000,0.10373066,2.17000008,0.94101733,0.42602611,0.36516723,0.00000000,0.00000000
-0.22050799,-2.16943812,-0.44975197,-0.10278399,1.63212311,0.00000000,0.00000000,0.10873144,2.16998482,0.95505822,0.44926658,0.36860684,0.00000000,0.00000000
-0.17993708,-2.16853285,-0.45141372,-0.09588388,1.64081895,0.00000000,0.00000000,0.11578175,2.16961360,0.97324455,0.46962914,0.36606821,0.00000000,0.00000000
-0.13880694,-2.16593218,-0.45339915,-0.08870603,1.66196501,0.00000000,0.00000000,0.12180854,2.16669559,0.99378771,0.48608336,0.36442813,0.00000000,0.00000000
-0.10241946,-2.16431212,-0.45594770,-0.08421092,1.68236887,0.00000000,0.00000000,0.11721342,2.15848708,1.01309037,0.49453086,0.36168566,0.00000000,0.00000000
-0.07282627,-2.16304708,-0.45919493,-0.08244617,1.70806229,0.00000000,0.00000000,0.10178702,2.14771247,1.02969980,0.49585083,0.36023444,0.00000000,0.00000000
-0.05108058,-2.16146278,-0.46322411,-0.08311443,1.73736632,0.00000000,0.00000000,0.07876479,2.13657665,1.04353905,0.49200180,0.35785720,0.00000000,0.00000000
-0.03778036,-2.16012335,-0.46806753,-0.08653865,1.76571739,0.00000000,0.00000000,0.05053388,2.12613750,1.05463171,0.48424602,0.34866980,0.00000000,0.00000000
-0.03268326,-2.15913963,-0.47372335,-0.09267343,1.79923010,0.00000000,0.00000000,0.01900849,2.11694288,1.06310523,0.47351161,0.34180510,0.00000000,0.00000000
-0.03505505,-2.15820408,-0.48016584,-0.10125643,1.83193862,0.00000000,0.00000000,-0.01428210,2.10909152,1.06918979,0.46051261,0.33072028,0.00000000,0.00000000
-0.04448210,-2.15814281,-0.48734143,-0.11291898,1.86292410,0.00000000,0.00000000,-0.04779929,2.10267639,1.07315874,0.44606614,0.31755888,0.00000000,0.00000000
-0.06086034,-2.15977764,-0.49520576,-0.12852958,1.89500093,0.00000000,0.00000000,-0.08014026,2.09791160,1.07525992,0.43108869,0.29517183,0.00000000,0.00000000
-0.08387032,-2.16230607,-0.50374830,-0.14798734,1.92256868,0.00000000,0.00000000,-0.11017817,2.09485388,1.07574773,0.41638020,0.27490431,0.00000000,0.00000000
-0.11296797,-2.16520834,-0.51293558,-0.17120855,1.95217848,0.00000000,0.00000000,-0.13712893,2.09332681,1.07487726,0.40250373,0.25645807,0.00000000,0.00000000
-0.14813727,-2.16791248,-0.52279258,-0.19822261,1.97596872,0.00000000,0.00000000,-0.16047117,2.09359622,1.07276046,0.39007831,0.24149962,0.00000000,0.00000000
-0.18958406,-2.16954756,-0.53343087,-0.22853339,2.00021696,0.00000000,0.00000000,-0.18004295,2.09607172,1.06942236,0.37956664,0.22986631,0.00000000,0.00000000
-0.23737848,-2.16997385,-0.54508400,-0.26055831,2.02168226,0.00000000,0.00000000,-0.19638674,2.10067773,1.06489372,0.37086576,0.22274666,0.00000000,0.00000000
-0.29044455,-2.17000008,-0.55796498,-0.29164982,2.03974676,0.00000000,0.00000000,-0.21087363,2.10746145,1.05907691,0.36346599,0.21828263,0.00000000,0.00000000
-0.34718814,-2.17000008,-0.57219690,-0.31922802,2.05986786,0.00000000,0.00000000,-0.22500589,2.11618614,1.05190527,0.35658354,0.21416909,0.00000000,0.00000000
-0.40625867,-2.17000008,-0.58773255,-0.34191576,2.07345891,0.00000000,0.00000000,-0.23966859,2.12600422,1.04348361,0.34948337,0.20948093,0.00000000,0.00000000
-0.46569297,-2.17000008,-0.60414428,-0.35939223,2.08598161,0.00000000,0.00000000,-0.25516191,2.13587117,1.03400636,0.34166509,0.20099601,0.00000000,0.00000000
-0.52282929,-2.17000008,-0.62065434,-0.37198257,2.10219550,0.00000000,0.00000000,-0.27104345,2.14508581,1.02368045,0.33313453,0.19108775,0.00000000,0.00000000
-0.57438487,-2.17000008,-0.63622159,-0.38024375,2.11305857,0.00000000,0.00000000,-0.28580400,2.15339899,1.01273406,0.32456490,0.18285145,0.00000000,0.00000000
-0.61652511,-2.16999841,-0.64967531,-0.38444382,2.12063956,0.00000000,0.00000000,-0.29714549,2.16061854,1.00144851,0.31701913,0.17970830,0.00000000,0.00000000
-0.64616030,-2.16997743,-0.66008425,-0.38464689,2.12272716,0.00000000,0.00000000,-0.30265188,2.16613245,0.99017733,0.31158614,0.17338485,0.00000000,0.00000000
-0.66160023,-2.16993356,-0.66691345,-0.38107818,2.12905455,0.00000000,0.00000000,-0.30032772,2.16917896,0.97929609,0.30919424,0.16768788,0.00000000,0.00000000
-0.66255605,-2.16994429,-0.67004222,-0.37426123,2.14061785,0.00000000,0.00000000,-0.28934538,2.16995239,0.96914911,0.31012005,0.16358972,0.00000000,0.00000000
-0.64993763,-2.16998458,-0.66972464,-0.36490473,2.15112448,0.00000000,0.00000000,-0.27022031,2.17000008,0.96001577,0.31381857,0.16212870,0.00000000,0.00000000
-0.62510079,-2.16999912,-0.66640818,-0.35364065,2.15807724,0.00000000,0.00000000,-0.24425533,2.17000008,0.95207763,0.31928501,0.15763845,0.00000000,0.00000000
-0.58932793,-2.17000008,-0.66061944,-0.34074929,2.16115594,0.00000000,0.00000000,-0.21317343,2.17000008,0.94535458,0.32549205,0.15800451,0.00000000,0.00000000
-0.54378569,-2.17000008,-0.65293664,-0.32609466,2.16432786,0.00000000,0.00000000,-0.17905630,2.17000008,0.93966317,0.33161330,0.15415566,0.00000000,0.00000000
-0.48999739,-2.17000008,-0.64390177,-0.30974621,2.16969895,0.00000000,0.00000000,-0.14349128,2.17000008,0.93464005,0.33765069,0.14418608,0.00000000,0.00000000
-0.43072581,-2.17000008,-0.63400310,-0.29282209,2.17736244,0.00000000,0.00000000,-0.10680211,2.17000008,0.93004835,0.34431845,0.14136714,0.00000000,0.00000000
-0.36783704,-2.17000008,-0.62349933,-0.27626297,2.18333530,0.00000000,0.00000000,-0.06868643,2.17000008,0.92603642,0.35185483,0.13858452,0.00000000,0.00000000
-0.30162233,-2.17000008,-0.61253393,-0.25979334,2.18788362,0.00000000,0.00000000,-0.02960206,2.17000008,0.92281538,0.35960126,0.14426535,0.00000000,0.00000000
-0.23323862,-2.17000008,-0.60141677,-0.24293137,2.18766618,0.00000000,0.00000000,0.00893503,2.17000008,0.92041278,0.36630028,0.15369909,0.00000000,0.00000000
-0.16556115,-2.17000008,-0.59062535,-0.22561832,2.19017649,0.00000000,0.00000000,0.04572045,2.16999841,0.91868287,0.37113452,0.15951850,0.00000000,0.00000000
-0.09947738,-2.16997480,-0.58049452,-0.20569645,2.19225311,0.00000000,0.00000000,0.08127900,2.16986585,0.91778308,0.37375593,0.16882178,0.00000000,0.00000000
-0.03684794,-2.16950750,-0.57143509,-0.18072766,2.19183040,0.00000000,0.00000000,0.11787431,2.16811347,0.91830605,0.37408826,0.17977983,0.00000000,0.00000000
0.01841288,-2.16698742,-0.56357610,-0.15282944,2.19340634,0.00000000,0.00000000,0.15729515,2.16264367,0.92008048,0.37342846,0.18931229,0.00000000,0.00000000
0.06493782,-2.16077280,-0.55662501,-0.12551066,2.18826795,0.00000000,0.00000000,0.19960780,2.15608430,0.92235792,0.37315822,0.19718122,0.00000000,0.00000000
0.10381859,-2.15161943,-0.55033702,-0.10006941,2.18261147,0.00000000,0.00000000,0.24447146,2.14971995,0.92482346,0.37376896,0.20376866,0.00000000,0.00000000
0.13645850,-2.14079428,-0.54461968,-0.07673045,2.17926669,0.00000000,0.00000000,0.29211852,2.14270806,0.92758042,0.37556711,0.20497419,0.00000000,0.00000000
0.16352944,-2.12987375,-0.53945839,-0.05606224,2.17329502,0.00000000,0.00000000,0.33916503,2.13507271,0.93008375,0.37716398,0.20426600,0.00000000,0.00000000
0.18499470,-2.12013125,-0.53489631,-0.03869450,2.16625786,0.00000000,0.00000000,0.38145483,2.12680984,0.93170142,0.37688759,0.20524539,0.00000000,0.00000000
0.20035742,-2.11221981,-0.53100401,-0.02508543,2.15508795,0.00000000,0.00000000,0.41704163,2.11904597,0.93193942,0.37477720,0.20517178,0.00000000,0.00000000
0.20893361,-2.10706854,-0.52784026,-0.01590351,2.14717388,0.00000000,0.00000000,0.44584918,2.11391902,0.93041998,0.37210721,0.20341602,0.00000000,0.00000000
0.21024257,-2.10559654,-0.52544284,-0.01177264,2.13902569,0.00000000,0.00000000,0.46769354,2.11219025,0.92704183,0.36941868,0.20077865,0.00000000,0.00000000
0.20416772,-2.10819292,-0.52382803,-0.01296301,2.12576556,0.00000000,0.00000000,0.48199460,2.11365175,0.92184347,0.36672181,0.19934149,0.00000000,0.00000000
0.19091223,-2.11452937,-0.52299219,-0.01933421,2.12482572,0.00000000,0.00000000,0.48842442,2.11806774,0.91489762,0.36424464,0.19885568,0.00000000,0.00000000
0.17090023,-2.12367201,-0.52291363,-0.03046607,2.12525606,0.00000000,0.00000000,0.48689869,2.12525988,0.90629989,0.36241284,0.19998653,0.00000000,0.00000000
0.14478461,-2.13434958,-0.52355599,-0.04577449,2.11969471,0.00000000,0.00000000,0.47762483,2.13477707,0.89622658,0.36168614,0.20040017,0.00000000,0.00000000
0.11360563,-2.14506674,-0.52486873,-0.06442731,2.11355948,0.00000000,0.00000000,0.46112528,2.14551091,0.88496822,0.36238134,0.19685425,0.00000000,0.00000000
0.07849458,-2.15452075,-0.52679229,-0.08555320,2.10704398,0.00000000,0.00000000,0.43783623,2.15585566,0.87282151,0.36450627,0.18774696,0.00000000,0.00000000
0.04012078,-2.16196847,-0.52927649,-0.10857073,2.10483313,0.00000000,0.00000000,0.40785888,2.16410828,0.85999817,0.36779106,0.17685877,0.00000000,0.00000000
-0.00162848,-2.16698360,-0.53232282,-0.13321917,2.09865952,0.00000000,0.00000000,0.37112099,2.16874456,0.84667927,0.37170425,0.16034445,0.00000000,0.00000000
-0.04574652,-2.16940284,-0.53587294,-0.15881056,2.09570432,0.00000000,0.00000000,0.32811671,2.16992712,0.83325076,0.37550488,0.14887242,0.00000000,0.00000000
-0.08822593,-2.16996646,-0.53965580,-0.18366224,2.09654069,0.00000000,0.00000000,0.28178999,2.17000008,0.82076073,0.37865084,0.13174988,0.00000000,0.00000000
-0.13033600,-2.17000008,-0.54395229,-0.20704941,2.10321498,0.00000000,0.00000000,0.23736349,2.17000008,0.81085980,0.38078910,0.11965427,0.00000000,0.00000000
-0.17488116,-2.17000008,-0.54951435,-0.22608313,2.11077166,0.00000000,0.00000000,0.19696786,2.17000008,0.80466980,0.38033104,0.10629386,0.00000000,0.00000000
-0.22038732,-2.17000008,-0.55638760,-0.23877440,2.11530757,0.00000000,0.00000000,0.15786491,2.16995621,0.80221510,0.37409103,0.09137277,0.00000000,0.00000000
-0.26530775,-2.17000008,-0.56413347,-0.24633358,2.12408662,0.00000000,0.00000000,0.11502021,2.16916490,0.80235958,0.35892144,0.08081638,0.00000000,0.00000000
-0.31002232,-2.17000008,-0.57230186,-0.25184944,2.13314247,0.00000000,0.00000000,0.06955417,2.16513824,0.80389839,0.33687103,0.06962113,0.00000000,0.00000000
-0.35546505,-2.17000008,-0.58069330,-0.25732669,2.14011383,0.00000000,0.00000000,0.02406554,2.15614319,0.80561227,0.31253383,0.05723357,0.00000000,0.00000000
-0.40286514,-2.17000008,-0.58937079,-0.26362199,2.14566755,0.00000000,0.00000000,-0.02026378,2.14478874,0.80678433,0.28860030,0.04329273,0.00000000,0.00000000
-0.45289868,-2.17000008,-0.59842867,-0.27093518,2.14822817,0.00000000,0.00000000,-0.06324062,2.13319540,0.80715936,0.26568148,0.02653559,0.00000000,0.00000000
-0.50469279,-2.16996312,-0.60776269,-0.27903017,2.14693308,0.00000000,0.00000000,-0.10490242,2.12264466,0.80662543,0.24392751,0.01407781,0.00000000,0.00000000
-0.55588579,-2.16937447,-0.61705226,-0.28730673,2.14862657,0.00000000,0.00000000,-0.14471392,2.11414075,0.80522156,0.22372170,0.00559736,0.00000000,0.00000000
-0.60371274,-2.16716766,-0.62585962,-0.29525435,2.14388084,0.00000000,0.00000000,-0.18161243,2.10856175,0.80307907,0.20577206,-0.00475898,0.00000000,0.00000000
-0.64628029,-2.16363430,-0.63375497,-0.30288854,2.13450742,0.00000000,0.00000000,-0.21385166,2.10573435,0.80047971,0.19063714,-0.00910657,0.00000000,0.00000000
-0.68192476,-2.15993214,-0.64028239,-0.31028435,2.12554884,0.00000000,0.00000000,-0.23966014,2.10521960,0.79770148,0.17877783,-0.00765594,0.00000000,0.00000000
-0.70884031,-2.15705562,-0.64495742,-0.31726474,2.11613321,0.00000000,0.00000000,-0.25762713,2.10690951,0.79493135,0.17064327,-0.00211846,0.00000000,0.00000000
-0.72521859,-2.15566993,-0.64729279,-0.32346693,2.10377598,0.00000000,0.00000000,-0.26657945,2.11085987,0.79229790,0.16667305,0.00799101,0.00000000,0.00000000
-0.72975338,-2.15602255,-0.64692068,-0.32856178,2.08932781,0.00000000,0.00000000,-0.26592696,2.11700106,0.78987437,0.16707829,0.02155497,0.00000000,0.00000000
-0.72181815,-2.15801477,-0.64364320,-0.33240074,2.07643795,0.00000000,0.00000000,-0.25577056,2.12508416,0.78768069,0.17178026,0.03528128,0.00000000,0.00000000
-0.70164818,-2.16131639,-0.63745886,-0.33517468,2.06859446,0.00000000,0.00000000,-0.23670332,2.13457441,0.78571558,0.18044664,0.04864390,0.00000000,0.00000000
-0.67042112,-2.16533208,-0.62857807,-0.33746198,2.06037474,0.00000000,0.00000000,-0.20962505,2.14437509,0.78399849,0.19245489,0.05914631,0.00000000,0.00000000
-0.62979901,-2.16862202,-0.61741090,-0.33973166,2.05287004,0.00000000,0.00000000,-0.17597151,2.15345383,0.78252316,0.20718987,0.06869138,0.00000000,0.00000000
-0.58160388,-2.16982985,-0.60455513,-0.34192723,2.04833293,0.00000000,0.00000000,-0.13779625,2.16116738,0.78123665,0.22411175,0.07352234,0.00000000,0.00000000
-0.52756405,-2.16999316,-0.59071267,-0.34348232,2.03819275,0.00000000,0.00000000,-0.09722674,2.16672730,0.78011614,0.24253267,0.07362017,0.00000000,0.00000000
-0.46943483,-2.17000008,-0.57660604,-0.34360600,2.02964592,0.00000000,0.00000000,-0.05549828,2.16937494,0.77928942,0.26164338,0.07482518,0.00000000,0.00000000
-0.41009226,-2.17000008,-0.56307745,-0.34183022,2.02627897,0.00000000,0.00000000,-0.01338158,2.16996551,0.77920222,0.27973107,0.07366598,0.00000000,0.00000000
-0.35337093,-2.17000008,-0.55108947,-0.33782482,2.02576017,0.00000000,0.00000000,0.02755361,2.17000008,0.78073412,0.29323503,0.07298171,0.00000000,0.00000000
-0.29991874,-2.17000008,-0.54116577,-0.32954642,2.03250480,0.00000000,0.00000000,0.06753524,2.17000008,0.78468853,0.30074641,0.07495692,0.00000000,0.00000000
-0.24754326,-2.17000008,-0.53318036,-0.31471869,2.04118371,0.00000000,0.00000000,0.10734199,2.16991067,0.79113245,0.30321899,0.07767128,0.00000000,0.00000000
-0.19492202,-2.17000008,-0.52676922,-0.29291832,2.05399275,0.00000000,0.00000000,0.14552990,2.16843629,0.79924351,0.30219766,0.08555786,0.00000000,0.00000000
-0.14315952,-2.16986084,-0.52166253,-0.26568165,2.06819415,0.00000000,0.00000000,0.18028918,2.16239548,0.80813521,0.29878667,0.08469388,0.00000000,0.00000000
-0.09215969,-2.16769600,-0.51732427,-0.23464292,2.08169675,0.00000000,0.00000000,0.21243390,2.15138507,0.81735957,0.29452169,0.08282720,0.00000000,0.00000000
-0.04187874,-2.16034532,-0.51325303,-0.20159714,2.09208107,0.00000000,0.00000000,0.24507274,2.13879108,0.82673019,0.29189184,0.07720990,0.00000000,0.00000000
0.00372712,-2.15042853,-0.50951082,-0.17007704,2.10508561,0.00000000,0.00000000,0.27983603,2.12763834,0.83603191,0.29242152,0.06981678,0.00000000,0.00000000
0.04288576,-2.14102173,-0.50612682,-0.14202924,2.11889577,0.00000000,0.00000000,0.31674054,2.11864805,0.84512180,0.29616299,0.06980136,0.00000000,0.00000000
0.07573181,-2.13337350,-0.50307173,-0.11795030,2.12834215,0.00000000,0.00000000,0.35525137,2.11223793,0.85381329,0.30296615,0.06374266,0.00000000,0.00000000
0.10250057,-2.12766218,-0.50037754,-0.09781011,2.13903284,0.00000000,0.00000000,0.39418802,2.10900283,0.86181140,0.31257007,0.05509247,0.00000000,0.00000000
0.12376188,-2.12358308,-0.49808106,-0.08124959,2.14644623,0.00000000,0.00000000,0.43043125,2.10906625,0.86863232,0.32361856,0.04772401,0.00000000,0.00000000
0.14048463,-2.12105322,-0.49619398,-0.06794116,2.15664911,0.00000000,0.00000000,0.46039063,2.11146927,0.87388623,0.33406678,0.03798376,0.00000000,0.00000000
0.15307641,-2.12000704,-0.49474722,-0.05772311,2.16458893,0.00000000,0.00000000,0.48218346,2.11492348,0.87746632,0.34255043,0.02471117,0.00000000,0.00000000
0.16065337,-2.12033725,-0.49380776,-0.05077142,2.16963315,0.00000000,0.00000000,0.49523616,2.11887980,0.87934065,0.34860295,0.01545470,0.00000000,0.00000000
0.16185483,-2.12195969,-0.49344125,-0.04740758,2.17183685,0.00000000,0.00000000,0.49895483,2.12376904,0.87934554,0.35215679,0.00013417,0.00000000,0.00000000
0.15604877,-2.12456775,-0.49368322,-0.04763623,2.17997289,0.00000000,0.00000000,0.49296787,2.13014150,0.87735611,0.35346389,-0.02212023,0.00000000,0.00000000
0.14327085,-2.12772059,-0.49454391,-0.05115108,2.19309092,0.00000000,0.00000000,0.47790685,2.13797331,0.87348473,0.35322860,-0.04694355,0.00000000,0.00000000
0.12372345,-2.13107729,-0.49602008,-0.05759683,2.20442867,0.00000000,0.00000000,0.45519820,2.14689183,0.86799943,0.35251778,-0.07380747,0.00000000,0.00000000
0.09802619,-2.13452172,-0.49808425,-0.06657547,2.21680880,0.00000000,0.00000000,0.42676607,2.15609074,0.86129904,0.35249937,-0.09989124,0.00000000,0.00000000
0.06760378,-2.13802958,-0.50066829,-0.07750664,2.23382688,0.00000000,0.00000000,0.39475927,2.16398811,0.85392666,0.35412502,-0.12512015,0.00000000,0.00000000
0.03434081,-2.14158225,-0.50366753,-0.08972978,2.25217915,0.00000000,0.00000000,0.36080560,2.16868877,0.84641427,0.35783345,-0.15248838,0.00000000,0.00000000
0.00037079,-2.14496827,-0.50694764,-0.10244658,2.27168369,0.00000000,0.00000000,0.32580295,2.16992331,0.83921200,0.36347860,-0.18416539,0.00000000,0.00000000
-0.03237608,-2.14867139,-0.51033616,-0.11536177,2.29174638,0.00000000,0.00000000,0.29058430,2.17000008,0.83293599,0.37026638,-0.21304014,0.00000000,0.00000000
-0.06263676,-2.15498400,-0.51361042,-0.12967543,2.31240678,0.00000000,0.00000000,0.25535572,2.17000008,0.82846385,0.37598523,-0.23845196,0.00000000,0.00000000
-0.08929425,-2.16219068,-0.51670301,-0.14477518,2.33388638,0.00000000,0.00000000,0.22079585,2.17000008,0.82671809,0.37820867,-0.26356003,0.00000000,0.00000000
-0.11558908,-2.16720438,-0.51994199,-0.16031536,2.35357594,0.00000000,0.00000000,0.19000867,2.17000008,0.82836276,0.37667474,-0.28783450,0.00000000,0.00000000
-0.14459437,-2.16946411,-0.52358383,-0.17675680,2.37233233,0.00000000,0.00000000,0.16165113,2.16985202,0.83268160,0.37086925,-0.30965516,0.00000000,0.00000000
-0.17687342,-2.16997027,-0.52765989,-0.19418912,2.38831329,0.00000000,0.00000000,0.13197067,2.16752124,0.83832043,0.36042202,-0.33184189,0.00000000,0.00000000
-0.21133153,-2.17000008,-0.53205609,-0.21217716,2.40471578,0.00000000,0.00000000,0.09860135,2.15924430,0.84400988,0.34626591,-0.35197723,0.00000000,0.00000000
-0.24663347,-2.17000008,-0.53671342,-0.22951132,2.42014265,0.00000000,0.00000000,0.06166230,2.14688683,0.84901142,0.33022276,-0.37015021,0.00000000,0.00000000
-0.28318197,-2.17000008,-0.54182959,-0.24511708,2.42838836,0.00000000,0.00000000,0.02312617,2.13362789,0.85307831,0.31432509,-0.38796830,0.00000000,0.00000000
-0.32273367,-2.17000008,-0.54777044,-0.25850922,2.43298674,0.00000000,0.00000000,-0.01509796,2.12134814,0.85615450,0.30001807,-0.40184206,0.00000000,0.00000000
-0.36645395,-2.17000008,-0.55479258,-0.26946715,2.42640281,0.00000000,0.00000000,-0.05209076,2.11092448,0.85824293,0.28793150,-0.41834435,0.00000000,0.00000000
-0.41376784,-2.17000008,-0.56286037,-0.27777216,2.41577601,0.00000000,0.00000000,-0.08764579,2.10310578,0.85931474,0.27839252,-0.43320689,0.00000000,0.00000000
-0.46248293,-2.16996336,-0.57164448,-0.28327900,2.40486789,0.00000000,0.00000000,-0.12162402,2.09818697,0.85940164,0.27150804,-0.44685140,0.00000000,0.00000000
-0.51006234,-2.16936374,-0.58068484,-0.28635675,2.39234304,0.00000000,0.00000000,-0.15355189,2.09553123,0.85868549,0.26711407,-0.45613700,0.00000000,0.00000000
-0.55437779,-2.16697431,-0.58950013,-0.28795624,2.37882447,0.00000000,0.00000000,-0.18267551,2.09466910,0.85735744,0.26524734,-0.46646112,0.00000000,0.00000000
-0.59376961,-2.16288376,-0.59759754,-0.28927937,2.36616015,0.00000000,0.00000000,-0.20759833,2.09486437,0.85569406,0.26602051,-0.48200938,0.00000000,0.00000000
-0.62686133,-2.15874648,-0.60453099,-0.29116452,2.35278296,0.00000000,0.00000000,-0.22711556,2.09566450,0.85390133,0.26948377,-0.49433357,0.00000000,0.00000000
-0.65215391,-2.15602422,-0.60987729,-0.29383567,2.33868957,0.00000000,0.00000000,-0.24060985,2.09744430,0.85201705,0.27577737,-0.50689477,0.00000000,0.00000000
-0.66803074,-2.15534735,-0.61324990,-0.29699340,2.32959867,0.00000000,0.00000000,-0.24805015,2.10106659,0.84996867,0.28510952,-0.52382118,0.00000000,0.00000000
-0.67347628,-2.15668392,-0.61439741,-0.30021906,2.32106471,0.00000000,0.00000000,-0.24976261,2.10711145,0.84769076,0.29751498,-0.54265672,0.00000000,0.00000000
-0.66878605,-2.15969300,-0.61328304,-0.30343461,2.31503344,0.00000000,0.00000000,-0.24589117,2.11529517,0.84523815,0.31279609,-0.55718040,0.00000000,0.00000000
-0.65584219,-2.16372705,-0.61017156,-0.30707458,2.31214571,0.00000000,0.00000000,-0.23671117,2.12444544,0.84275705,0.33034083,-0.57502419,0.00000000,0.00000000
-0.63759148,-2.16747475,-0.60562426,-0.31175399,2.30490518,0.00000000,0.00000000,-0.22349031,2.13276744,0.84036297,0.34891060,-0.58783424,0.00000000,0.00000000
-0.61731023,-2.16949558,-0.60038328,-0.31777483,2.29994226,0.00000000,0.00000000,-0.20847303,2.13866186,0.83800054,0.36701670,-0.59545302,0.00000000,0.00000000
-0.59790087,-2.16997170,-0.59516764,-0.32499886,2.29368305,0.00000000,0.00000000,-0.19376981,2.14092183,0.83555537,0.38342419,-0.60535032,0.00000000,0.00000000
-0.58122450,-2.17000008,-0.59045273,-0.33298939,2.29109645,0.00000000,0.00000000,-0.18036827,2.13784432,0.83318478,0.39718780,-0.61416972,0.00000000,0.00000000
-0.56726444,-2.17000008,-0.58627105,-0.34098721,2.29084587,0.00000000,0.00000000,-0.16806360,2.12858725,0.83114034,0.40822703,-0.62395954,0.00000000,0.00000000
-0.55530715,-2.17000008,-0.58250260,-0.34803051,2.28384781,0.00000000,0.00000000,-0.15625748,2.11304140,0.82972968,0.41691548,-0.63540626,0.00000000,0.00000000
-0.54597306,-2.17000008,-0.57937211,-0.35318965,2.28035569,0.00000000,0.00000000,-0.14454366,2.09143186,0.82944947,0.42358041,-0.64566338,0.00000000,0.00000000
-0.54041231,-2.17000008,-0.57730019,-0.35553536,2.27790642,0.00000000,0.00000000,-0.13244288,2.06509113,0.83110261,0.42834026,-0.65189701,0.00000000,0.00000000
-0.53684485,-2.17000008,-0.57613778,-0.35393533,2.27669263,0.00000000,0.00000000,-0.11917192,2.03723693,0.83570570,0.43078813,-0.65859979,0.00000000,0.00000000
-0.53228956,-2.17000008,-0.57537794,-0.34805393,2.27551985,0.00000000,0.00000000,-0.10404143,2.01136589,0.84390885,0.43031514,-0.66441244,0.00000000,0.00000000
-0.52639085,-2.17000008,-0.57495683,-0.33863351,2.27665973,0.00000000,0.00000000,-0.08748643,1.98853683,0.85557401,0.42692563,-0.66560751,0.00000000,0.00000000
-0.51924628,-2.17000008,-0.57486558,-0.32634860,2.28143740,0.00000000,0.00000000,-0.07062420,1.96984756,0.87021029,0.42120928,-0.66399401,0.00000000,0.00000000
-0.50946176,-2.17000008,-0.57473236,-0.31144205,2.28421235,0.00000000,0.00000000,-0.05428485,1.95675695,0.88736397,0.41417328,-0.65946186,0.00000000,0.00000000
-0.49459189,-2.16998243,-0.57397646,-0.29377162,2.28572488,0.00000000,0.00000000,-0.03920464,1.94970691,0.90655786,0.40719205,-0.65125895,0.00000000,0.00000000
-0.47252810,-2.16967440,-0.57218504,-0.27292210,2.28174901,0.00000000,0.00000000,-0.02674549,1.94670200,0.92697459,0.40183902,-0.64606893,0.00000000,0.00000000
-0.44281220,-2.16817975,-0.56916887,-0.24953298,2.28382182,0.00000000,0.00000000,-0.01773993,1.94704604,0.94738114,0.39940444,-0.64062905,0.00000000,0.00000000
-0.40592998,-2.16510296,-0.56478935,-0.22543433,2.29245067,0.00000000,0.00000000,-0.01179936,1.95205283,0.96686149,0.40071130,-0.63783836,0.00000000,0.00000000
-0.36350906,-2.16190076,-0.55918062,-0.20241971,2.30385876,0.00000000,0.00000000,-0.00786581,1.96257579,0.98499954,0.40614635,-0.63913339,0.00000000,0.00000000
-0.31764430,-2.15986538,-0.55265802,-0.18174902,2.32139754,0.00000000,0.00000000,-0.00494016,1.97843623,1.00172424,0.41566920,-0.63686502,0.00000000,0.00000000
-0.27017644,-2.15945220,-0.54554325,-0.16425157,2.33646536,0.00000000,0.00000000,-0.00233187,1.99878168,1.01713204,0.42881447,-0.63262725,0.00000000,0.00000000
-0.22252060,-2.16050816,-0.53810799,-0.15038358,2.35263968,0.00000000,0.00000000,0.00009838,2.02226520,1.03131795,0.44456255,-0.62548488,0.00000000,0.00000000
-0.17570360,-2.16269922,-0.53055453,-0.14040726,2.36893916,0.00000000,0.00000000,0.00269583,2.04705191,1.04453897,0.46187150,-0.61999744,0.00000000,0.00000000
