l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.13611451,-1.92748988,-0.94131833,-0.36560905,-0.02592406,0.00000000,0.00000000,-0.11741513,2.10454726,1.27309608,0.46318901,0.19909583,0.00000000,0.00000000
-0.09821502,-1.91189373,-0.93830532,-0.33834207,-0.01137068,0.00000000,0.00000000,-0.07576776,2.10544300,1.27828419,0.48460713,0.20971057,0.00000000,0.00000000
-0.05501022,-1.90051031,-0.93402600,-0.31008938,-0.00222247,0.00000000,0.00000000,-0.03361559,2.11053848,1.28171861,0.50780272,0.22437182,0.00000000,0.00000000
-0.01149980,-1.89441609,-0.92913729,-0.28400585,0.01343125,0.00000000,0.00000000,0.00646626,2.11938357,1.28305352,0.53111362,0.23431911,0.00000000,0.00000000
0.02730158,-1.89336753,-0.92442954,-0.26280910,0.03134332,0.00000000,0.00000000,0.04392508,2.13094425,1.28229594,0.55378783,0.24398556,0.00000000,0.00000000
0.05905381,-1.89653122,-0.92039800,-0.24773026,0.04871314,0.00000000,0.00000000,0.07836241,2.14364719,1.27967918,0.57499474,0.25108215,0.00000000,0.00000000
0.08326430,-1.90299809,-0.91729808,-0.23905310,0.06049594,0.00000000,0.00000000,0.10888909,2.15554905,1.27557874,0.59358418,0.25985998,0.00000000,0.00000000
0.10037037,-1.91200614,-0.91523975,-0.23656082,0.07508055,0.00000000,0.00000000,0.13420631,2.16448355,1.27046990,0.60824066,0.26851481,0.00000000,0.00000000
0.11147734,-1.92297888,-0.91421270,-0.23959415,0.08998470,0.00000000,0.00000000,0.15243204,2.16891479,1.26486695,0.61742449,0.27754220,0.00000000,0.00000000
0.11813299,-1.93539929,-0.91411877,-0.24708493,0.10347811,0.00000000,0.00000000,0.16137755,2.16985750,1.25927639,0.61949998,0.28827569,0.00000000,0.00000000
0.12179387,-1.94867182,-0.91483974,-0.25778124,0.11771540,0.00000000,0.00000000,0.15939122,2.16854668,1.25406981,0.61321861,0.30093727,0.00000000,0.00000000
0.12284653,-1.96175051,-0.91639078,-0.27059889,0.12577212,0.00000000,0.00000000,0.14621849,2.16258597,1.24923635,0.59830421,0.31383044,0.00000000,0.00000000
0.11989887,-1.97261083,-0.91909373,-0.28481910,0.13494769,0.00000000,0.00000000,0.12328064,2.15055537,1.24429023,0.57570821,0.32446122,0.00000000,0.00000000
0.11053016,-1.97856331,-0.92350870,-0.30001372,0.14207025,0.00000000,0.00000000,0.09239156,2.13462782,1.23846829,0.54692793,0.33385497,0.00000000,0.00000000
0.09280414,-1.97755921,-0.93011594,-0.31595701,0.14548403,0.00000000,0.00000000,0.05463163,2.11742353,1.23113489,0.51320922,0.34509891,0.00000000,0.00000000
0.06591666,-1.96921694,-0.93907171,-0.33266959,0.15358317,0.00000000,0.00000000,0.01085639,2.10058713,1.22205138,0.47558340,0.35636520,0.00000000,0.00000000
0.03036243,-1.95497704,-0.95010674,-0.35029653,0.16185583,0.00000000,0.00000000,-0.03755354,2.08523440,1.21130860,0.43522099,0.36281899,0.00000000,0.00000000
-0.01107633,-1.93732393,-0.96245831,-0.36833242,0.17024180,0.00000000,0.00000000,-0.08785012,2.07242894,1.19923067,0.39393124,0.36449999,0.00000000,0.00000000
-0.05321320,-1.91826153,-0.97506469,-0.38504642,0.18141954,0.00000000,0.00000000,-0.13541749,2.06309462,1.18637776,0.35446927,0.36180058,0.00000000,0.00000000
-0.09323519,-1.89914930,-0.98723119,-0.39961103,0.19633415,0.00000000,0.00000000,-0.17629325,2.05767226,1.17334402,0.31927389,0.36178255,0.00000000,0.00000000
-0.13283996,-1.88177168,-0.99877381,-0.41342729,0.21266957,0.00000000,0.00000000,-0.20937550,2.05661535,1.16044343,0.28948855,0.35502526,0.00000000,0.00000000
-0.17362887,-1.86771095,-1.00953066,-0.42785913,0.22673708,0.00000000,0.00000000,-0.23508188,2.06040549,1.14782774,0.26562655,0.34788239,0.00000000,0.00000000
-0.21309331,-1.85752821,-1.01895642,-0.44210148,0.24029669,0.00000000,0.00000000,-0.25409019,2.06877136,1.13570774,0.24789006,0.33960134,0.00000000,0.00000000
-0.24761769,-1.85092711,-1.02653825,-0.45458663,0.24594876,0.00000000,0.00000000,-0.26662666,2.08069706,1.12437344,0.23638137,0.32759246,0.00000000,0.00000000
-0.27612260,-1.84741759,-1.03221202,-0.46481788,0.25159812,0.00000000,0.00000000,-0.27249640,2.09518695,1.11406720,0.23123759,0.31402558,0.00000000,0.00000000
-0.29836628,-1.84636056,-1.03611636,-0.47255534,0.25452182,0.00000000,0.00000000,-0.27202138,2.11127639,1.10493290,0.23215619,0.30643514,0.00000000,0.00000000
-0.31382337,-1.84689224,-1.03842962,-0.47727248,0.25503206,0.00000000,0.00000000,-0.26644802,2.12788057,1.09702158,0.23818614,0.29455438,0.00000000,0.00000000
-0.32169139,-1.84835899,-1.03924096,-0.47836602,0.25042605,0.00000000,0.00000000,-0.25779819,2.14369488,1.09032583,0.24782944,0.27935052,0.00000000,0.00000000
-0.32131445,-1.85140395,-1.03833342,-0.47588027,0.25244156,0.00000000,0.00000000,-0.24797980,2.15706944,1.08486438,0.25948134,0.25904262,0.00000000,0.00000000
-0.31250203,-1.85717928,-1.03540802,-0.47029886,0.25367916,0.00000000,0.00000000,-0.23777397,2.16594028,1.08078444,0.27192152,0.23770361,0.00000000,0.00000000
-0.29563537,-1.86501408,-1.03065395,-0.46149063,0.25449467,0.00000000,0.00000000,-0.22692578,2.16936588,1.07839572,0.28426328,0.21833599,0.00000000,0.00000000
-0.27287000,-1.87285089,-1.02484322,-0.44976038,0.25858843,0.00000000,0.00000000,-0.21505173,2.16996861,1.07806969,0.29563972,0.19178219,0.00000000,0.00000000
-0.24710406,-1.87837183,-1.01891243,-0.43579838,0.26676717,0.00000000,0.00000000,-0.20199522,2.16989779,1.07999289,0.30547416,0.16533948,0.00000000,0.00000000
-0.22001016,-1.87969577,-1.01351011,-0.41975638,0.27474329,0.00000000,0.00000000,-0.18761556,2.16827536,1.08398438,0.31392705,0.14057359,0.00000000,0.00000000
-0.19203460,-1.87610316,-1.00885272,-0.40146825,0.28544614,0.00000000,0.00000000,-0.17162126,2.16236186,1.08954608,0.32189772,0.11226335,0.00000000,0.00000000
-0.16353534,-1.86837721,-1.00484800,-0.38124946,0.29209650,0.00000000,0.00000000,-0.15381025,2.15317965,1.09608102,0.33050182,0.09154802,0.00000000,0.00000000
-0.13504538,-1.85851574,-1.00122881,-0.36006370,0.30123463,0.00000000,0.00000000,-0.13465333,2.14323473,1.10306621,0.34039402,0.07147936,0.00000000,0.00000000
-0.10685519,-1.84857130,-0.99774647,-0.33894932,0.30313420,0.00000000,0.00000000,-0.11523075,2.13423705,1.11008430,0.35171190,0.05163069,0.00000000,0.00000000
-0.07931114,-1.84005785,-0.99430627,-0.31886336,0.30154955,0.00000000,0.00000000,-0.09605033,2.12708664,1.11688673,0.36463806,0.03191193,0.00000000,0.00000000
-0.05294705,-1.83390152,-0.99095720,-0.30060738,0.30120170,0.00000000,0.00000000,-0.07689633,2.12220240,1.12334895,0.37946701,0.01649471,0.00000000,0.00000000
-0.02826447,-1.83053303,-0.98782110,-0.28469700,0.30061647,0.00000000,0.00000000,-0.05763356,2.11968064,1.12936568,0.39619833,0.00476724,0.00000000,0.00000000
-0.00564253,-1.83016419,-0.98502576,-0.27143234,0.29931208,0.00000000,0.00000000,-0.03864307,2.11914611,1.13484609,0.41426653,-0.00762820,0.00000000,0.00000000
0.01464593,-1.83305132,-0.98266590,-0.26106101,0.29709291,0.00000000,0.00000000,-0.02063689,2.11964488,1.13977218,0.43263376,-0.01818281,0.00000000,0.00000000
0.03235900,-1.83959484,-0.98079860,-0.25392321,0.29532772,0.00000000,0.00000000,-0.00436323,2.11983609,1.14421415,0.45005977,-0.03243939,0.00000000,0.00000000
0.04721805,-1.85022962,-0.97946316,-0.25050107,0.29215163,0.00000000,0.00000000,0.00961746,2.11833668,1.14830053,0.46539798,-0.04642061,0.00000000,0.00000000
0.05884547,-1.86517954,-0.97871268,-0.25135133,0.29885179,0.00000000,0.00000000,0.02103195,2.11400771,1.15217030,0.47777170,-0.05719502,0.00000000,0.00000000
0.06664757,-1.88419461,-0.97864980,-0.25697017,0.30394647,0.00000000,0.00000000,0.02968610,2.10616994,1.15589106,0.48650822,-0.06984979,0.00000000,0.00000000
0.06974601,-1.90633237,-0.97945541,-0.26761863,0.30673072,0.00000000,0.00000000,0.03505321,2.09479141,1.15935493,0.49095994,-0.08660312,0.00000000,0.00000000
0.06719035,-1.92986715,-0.98139042,-0.28311902,0.31025815,0.00000000,0.00000000,0.03606511,2.08046031,1.16225755,0.49045217,-0.10203692,0.00000000,0.00000000
0.05835743,-1.95247066,-0.98475939,-0.30275127,0.31074509,0.00000000,0.00000000,0.03148441,2.06414843,1.16420579,0.48451579,-0.11912869,0.00000000,0.00000000
0.04317452,-1.97184777,-0.98982215,-0.32542765,0.31366849,0.00000000,0.00000000,0.02059577,2.04695511,1.16487122,0.47319078,-0.13370760,0.00000000,0.00000000
0.02203585,-1.98656940,-0.99667919,-0.35005754,0.31471023,0.00000000,0.00000000,0.00345913,2.03001928,1.16405654,0.45704767,-0.14907737,0.00000000,0.00000000
-0.00445340,-1.99631631,-1.00523651,-0.37578431,0.31362095,0.00000000,0.00000000,-0.01927198,2.01462960,1.16165209,0.43705037,-0.16213365,0.00000000,0.00000000
-0.03543639,-2.00155926,-1.01522732,-0.40190947,0.31080207,0.00000000,0.00000000,-0.04656430,2.00224376,1.15760720,0.41444570,-0.17971183,0.00000000,0.00000000
-0.06960794,-2.00305200,-1.02625728,-0.42766792,0.30797297,0.00000000,0.00000000,-0.07704866,1.99431527,1.15195334,0.39072189,-0.19586416,0.00000000,0.00000000
-0.10536086,-2.00149608,-1.03788042,-0.45218524,0.30674484,0.00000000,0.00000000,-0.10898212,1.99201632,1.14485204,0.36754557,-0.21270306,0.00000000,0.00000000
-0.14093895,-1.99749553,-1.04963017,-0.47454178,0.30064797,0.00000000,0.00000000,-0.14046842,1.99593484,1.13660216,0.34651411,-0.22868992,0.00000000,0.00000000
-0.17446145,-1.99164712,-1.06101084,-0.49384105,0.29810598,0.00000000,0.00000000,-0.16991816,2.00589871,1.12759244,0.32880187,-0.24369274,0.00000000,0.00000000
-0.20425965,-1.98466361,-1.07152748,-0.50939935,0.29185045,0.00000000,0.00000000,-0.19623893,2.02098227,1.11825240,0.31501213,-0.25969785,0.00000000,0.00000000
-0.22917925,-1.97735834,-1.08074820,-0.52083284,0.28332382,0.00000000,0.00000000,-0.21878603,2.03972197,1.10900486,0.30524942,-0.28300810,0.00000000,0.00000000
-0.24807169,-1.97038674,-1.08831346,-0.52775180,0.27999368,0.00000000,0.00000000,-0.23746800,2.06054473,1.10018647,0.29922244,-0.30189353,0.00000000,0.00000000
-0.25965425,-1.96395433,-1.09401834,-0.52967763,0.27558717,0.00000000,0.00000000,-0.25235695,2.08224058,1.09201622,0.29664892,-0.31196699,0.00000000,0.00000000
-0.26306400,-1.95794225,-1.09788001,-0.52634466,0.27181530,0.00000000,0.00000000,-0.26340973,2.10405445,1.08461511,0.29744405,-0.32127973,0.00000000,0.00000000
-0.25800875,-1.95245588,-1.10000825,-0.51791161,0.26732481,0.00000000,0.00000000,-0.27088633,2.12522364,1.07804942,0.30131343,-0.33075163,0.00000000,0.00000000
-0.24469963,-1.94792461,-1.10053372,-0.50495499,0.26279306,0.00000000,0.00000000,-0.27513510,2.14433765,1.07245600,0.30762279,-0.34028739,0.00000000,0.00000000
-0.22389992,-1.94468927,-1.09967387,-0.48839259,0.25879851,0.00000000,0.00000000,-0.27622938,2.15926123,1.06809771,0.31556407,-0.35186329,0.00000000,0.00000000
-0.19668911,-1.94293439,-1.09768224,-0.46933958,0.25202182,0.00000000,0.00000000,-0.27394998,2.16769457,1.06534433,0.32427809,-0.35622635,0.00000000,0.00000000
-0.16402461,-1.94288135,-1.09474945,-0.44885457,0.24965504,0.00000000,0.00000000,-0.26795217,2.16986609,1.06459320,0.33297044,-0.35966396,0.00000000,0.00000000
-0.12660749,-1.94488931,-1.09099209,-0.42781064,0.24500859,0.00000000,0.00000000,-0.25800964,2.16992259,1.06605089,0.34117153,-0.35880578,0.00000000,0.00000000
-0.08540178,-1.94945407,-1.08653438,-0.40714142,0.24071035,0.00000000,0.00000000,-0.24400631,2.16867995,1.06948233,0.34914961,-0.36246559,0.00000000,0.00000000
-0.04240502,-1.95715511,-1.08160377,-0.38822418,0.23443121,0.00000000,0.00000000,-0.22579329,2.16398096,1.07431149,0.35779589,-0.36835301,0.00000000,0.00000000
0.00004029,-1.96837974,-1.07649970,-0.37247235,0.22670959,0.00000000,0.00000000,-0.20378803,2.15618753,1.07990122,0.36773017,-0.37230918,0.00000000,0.00000000
0.04017271,-1.98297811,-1.07155335,-0.36079806,0.21668360,0.00000000,0.00000000,-0.17914987,2.14720726,1.08565605,0.37899497,-0.37800649,0.00000000,0.00000000
0.07679652,-2.00035286,-1.06710231,-0.35367164,0.21119426,0.00000000,0.00000000,-0.15330383,2.13853836,1.09106815,0.39125454,-0.38318256,0.00000000,0.00000000
0.10899451,-2.01965404,-1.06347215,-0.35131088,0.20852560,0.00000000,0.00000000,-0.12776591,2.13086724,1.09574890,0.40382314,-0.39469796,0.00000000,0.00000000
0.13610819,-2.03987241,-1.06095612,-0.35367128,0.20774247,0.00000000,0.00000000,-0.10405504,2.12413025,1.09944212,0.41571242,-0.40246978,0.00000000,0.00000000
0.15780334,-2.05996776,-1.05979192,-0.36044762,0.20485413,0.00000000,0.00000000,-0.08318832,2.11772013,1.10205889,0.42596197,-0.41208360,0.00000000,0.00000000
0.17387359,-2.07902050,-1.06016767,-0.37127671,0.20155551,0.00000000,0.00000000,-0.06525917,2.11071205,1.10370004,0.43395254,-0.41971350,0.00000000,0.00000000
0.18385656,-2.09618187,-1.06228507,-0.38597083,0.19672707,0.00000000,0.00000000,-0.04967886,2.10208869,1.10458958,0.43939084,-0.42300943,0.00000000,0.00000000
0.18699041,-2.11040378,-1.06642377,-0.40445152,0.18480118,0.00000000,0.00000000,-0.03572201,2.09105897,1.10493958,0.44214308,-0.42910317,0.00000000,0.00000000
0.18269859,-2.12023997,-1.07293451,-0.42635423,0.17721325,0.00000000,0.00000000,-0.02295403,2.07737279,1.10482013,0.44210902,-0.43254992,0.00000000,0.00000000
0.17123587,-2.12387824,-1.08216405,-0.45059931,0.16940147,0.00000000,0.00000000,-0.01147935,2.06137633,1.10411334,0.43913421,-0.43472570,0.00000000,0.00000000
0.15413831,-2.11972451,-1.09427178,-0.47531503,0.16646396,0.00000000,0.00000000,-0.00193166,2.04371047,1.10258877,0.43297133,-0.44015160,0.00000000,0.00000000
0.13402186,-2.10740662,-1.10899711,-0.49836314,0.16285792,0.00000000,0.00000000,0.00494117,2.02504039,1.10002196,0.42342877,-0.44561231,0.00000000,0.00000000
0.11333241,-2.08806539,-1.12571704,-0.51824945,0.16174802,0.00000000,0.00000000,0.00889941,2.00608659,1.09626782,0.41065192,-0.44565344,0.00000000,0.00000000
0.09336351,-2.06374335,-1.14370191,-0.53454804,0.15924449,0.00000000,0.00000000,0.01008634,1.98763132,1.09124613,0.39502820,-0.44403705,0.00000000,0.00000000
0.07488258,-2.03662491,-1.16222644,-0.54736960,0.15636443,0.00000000,0.00000000,0.00824227,1.97043777,1.08486903,0.37678954,-0.44116390,0.00000000,0.00000000
0.05865038,-2.00820732,-1.18074536,-0.55681956,0.15227872,0.00000000,0.00000000,0.00338047,1.95542896,1.07708097,0.35638475,-0.43420431,0.00000000,0.00000000
0.04519249,-1.97985220,-1.19878054,-0.56324106,0.14916933,0.00000000,0.00000000,-0.00436780,1.94339395,1.06790090,0.33430260,-0.42900234,0.00000000,0.00000000
0.03454598,-1.95302749,-1.21589410,-0.56736684,0.14208460,0.00000000,0.00000000,-0.01468327,1.93492746,1.05743051,0.31107473,-0.42909852,0.00000000,0.00000000
0.02655024,-1.92909443,-1.23171163,-0.57005972,0.14056687,0.00000000,0.00000000,-0.02700549,1.93050039,1.04583657,0.28733480,-0.42683440,0.00000000,0.00000000
0.02123675,-1.90914738,-1.24592221,-0.57201546,0.14587639,0.00000000,0.00000000,-0.04076613,1.93037915,1.03332591,0.26370454,-0.42943195,0.00000000,0.00000000
0.01891266,-1.89402568,-1.25826311,-0.57368284,0.15647694,0.00000000,0.00000000,-0.05556274,1.93447876,1.02013826,0.24065578,-0.43020031,0.00000000,0.00000000
0.01996848,-1.88436854,-1.26852489,-0.57535231,0.16955586,0.00000000,0.00000000,-0.07107420,1.94230998,1.00654435,0.21848713,-0.42934158,0.00000000,0.00000000
0.02457068,-1.88052130,-1.27661765,-0.57726616,0.17779505,0.00000000,0.00000000,-0.08683211,1.95309651,0.99283451,0.19742045,-0.42413816,0.00000000,0.00000000
0.03261579,-1.88247764,-1.28259706,-0.57960689,0.18643963,0.00000000,0.00000000,-0.10217363,1.96592128,0.97929347,0.17765997,-0.42519692,0.00000000,0.00000000
0.04405534,-1.89008296,-1.28656030,-0.58239031,0.19378385,0.00000000,0.00000000,-0.11643577,1.97976422,0.96617806,0.15934800,-0.42352739,0.00000000,0.00000000
0.05865809,-1.90295434,-1.28869438,-0.58562440,0.20261830,0.00000000,0.00000000,-0.12861881,1.99342120,0.95374006,0.14271681,-0.42403433,0.00000000,0.00000000
0.07485831,-1.91923571,-1.28980732,-0.58965242,0.20929849,0.00000000,0.00000000,-0.13637692,2.00549078,0.94227153,0.12852393,-0.42551360,0.00000000,0.00000000
0.09089456,-1.93665195,-1.29082978,-0.59473503,0.21279754,0.00000000,0.00000000,-0.13666354,2.01486325,0.93203080,0.11786793,-0.41984686,0.00000000,0.00000000
0.10701433,-1.95592344,-1.29139686,-0.60059315,0.22269492,0.00000000,0.00000000,-0.12845519,2.02132607,0.92309207,0.11113489,-0.41687533,0.00000000,0.00000000
0.12246275,-1.97694993,-1.29151022,-0.60721540,0.22629426,0.00000000,0.00000000,-0.11317329,2.02529144,0.91537410,0.10779452,-0.41347176,0.00000000,0.00000000
0.13558972,-1.99914992,-1.29143393,-0.61500347,0.22509050,0.00000000,0.00000000,-0.09328623,2.02718759,0.90874869,0.10688111,-0.41245952,0.00000000,0.00000000
0.14636917,-2.02203965,-1.29123461,-0.62348032,0.21589874,0.00000000,0.00000000,-0.07072534,2.02715206,0.90312135,0.10759006,-0.40610373,0.00000000,0.00000000
0.15555093,-2.04474521,-1.29104578,-0.63171190,0.21077244,0.00000000,0.00000000,-0.04644444,2.02524233,0.89843518,0.10952412,-0.39834353,0.00000000,0.00000000
0.16368316,-2.06631970,-1.29106367,-0.63899511,0.20900913,0.00000000,0.00000000,-0.02109148,2.02152348,0.89463896,0.11241040,-0.39112276,0.00000000,0.00000000
0.17112467,-2.08605886,-1.29143238,-0.64492422,0.20990908,0.00000000,0.00000000,0.00435737,2.01606822,0.89166093,0.11581176,-0.38559705,0.00000000,0.00000000
0.17819810,-2.10353804,-1.29222035,-0.64928198,0.20383634,0.00000000,0.00000000,0.02831469,2.00891614,0.88939828,0.11897746,-0.38391289,0.00000000,0.00000000
0.18518358,-2.11844873,-1.29348922,-0.65196091,0.19422247,0.00000000,0.00000000,0.04868254,1.99994433,0.88773167,0.12082522,-0.38066077,0.00000000,0.00000000
0.19209477,-2.13052416,-1.29533446,-0.65301728,0.18755472,0.00000000,0.00000000,0.06340848,1.98886728,0.88655800,0.12016681,-0.37436661,0.00000000,0.00000000
0.19822119,-2.13976526,-1.29781747,-0.65294260,0.18057361,0.00000000,0.00000000,0.07116967,1.97555232,0.88581669,0.11612162,-0.36962971,0.00000000,0.00000000
0.20175286,-2.14654636,-1.30094266,-0.65289706,0.17337844,0.00000000,0.00000000,0.07154120,1.96037173,0.88549203,0.10838104,-0.36530223,0.00000000,0.00000000
0.20029135,-2.15136313,-1.30470765,-0.65438205,0.16680796,0.00000000,0.00000000,0.06448492,1.94415200,0.88560128,0.09710103,-0.36342672,0.00000000,0.00000000
0.19186147,-2.15463877,-1.30908620,-0.65861750,0.16226235,0.00000000,0.00000000,0.05007992,1.92790151,0.88620120,0.08276838,-0.36148676,0.00000000,0.00000000
0.17534934,-2.15670013,-1.31399250,-0.66624111,0.15350574,0.00000000,0.00000000,0.02882404,1.91271198,0.88739944,0.06622141,-0.35846147,0.00000000,0.00000000
0.15053605,-2.15792584,-1.31920099,-0.67728734,0.14982049,0.00000000,0.00000000,0.00179687,1.89977372,0.88934749,0.04856993,-0.35687354,0.00000000,0.00000000
0.11879423,-2.15880203,-1.32423949,-0.69079906,0.14611961,0.00000000,0.00000000,-0.02935114,1.89036655,0.89221907,0.03110371,-0.35620797,0.00000000,0.00000000
0.08376082,-2.15980649,-1.32836974,-0.70447427,0.14638487,0.00000000,0.00000000,-0.06177964,1.88569605,0.89619553,0.01558089,-0.34983432,0.00000000,0.00000000
0.04788334,-2.16125488,-1.33103812,-0.71675324,0.14550439,0.00000000,0.00000000,-0.09140363,1.88662159,0.90143597,0.00429031,-0.34363675,0.00000000,0.00000000
0.01088416,-2.16340804,-1.33201087,-0.72774982,0.14771181,0.00000000,0.00000000,-0.11514761,1.89374566,0.90803587,-0.00091284,-0.34048891,0.00000000,0.00000000
-0.02786243,-2.16610241,-1.33131313,-0.73784161,0.15441866,0.00000000,0.00000000,-0.13164470,1.90761268,0.91602731,0.00109506,-0.34044397,0.00000000,0.00000000
-0.06569716,-2.16832924,-1.32901895,-0.74558330,0.16869624,0.00000000,0.00000000,-0.14110747,1.92852008,0.92538667,0.01065815,-0.33912763,0.00000000,0.00000000
-0.09518032,-2.16888142,-1.32484829,-0.74698550,0.17724413,0.00000000,0.00000000,-0.14474674,1.95588851,0.93603563,0.02735524,-0.33497328,0.00000000,0.00000000
-0.11491091,-2.16779470,-1.31874740,-0.74340427,0.19173791,0.00000000,0.00000000,-0.14343119,1.98842359,0.94785047,0.05058369,-0.32328767,0.00000000,0.00000000
-0.12597553,-2.16836119,-1.30923986,-0.74147141,0.20841327,0.00000000,0.00000000,-0.13871008,2.02430606,0.96067464,0.07913758,-0.31632534,0.00000000,0.00000000
-0.12821159,-2.16958189,-1.29686284,-0.74295926,0.21810597,0.00000000,0.00000000,-0.13189323,2.06109881,0.97437650,0.11160858,-0.30402857,0.00000000,0.00000000
-0.12138703,-2.16997480,-1.28301382,-0.74720329,0.22589642,0.00000000,0.00000000,-0.12275121,2.09570098,0.98894507,0.14695391,-0.29254451,0.00000000,0.00000000
-0.10608557,-2.17000008,-1.26984489,-0.75161606,0.23345490,0.00000000,0.00000000,-0.10966695,2.12479568,1.00453198,0.18456493,-0.27952254,0.00000000,0.00000000
-0.08306738,-2.16995192,-1.26074958,-0.74959981,0.24375743,0.00000000,0.00000000,-0.08982655,2.14617014,1.02137911,0.22461091,-0.27029005,0.00000000,0.00000000
-0.05314697,-2.16908073,-1.25558734,-0.73867410,0.25716141,0.00000000,0.00000000,-0.05987516,2.15970659,1.03965425,0.26808465,-0.25723857,0.00000000,0.00000000
-0.01916927,-2.16453958,-1.25330210,-0.72003299,0.27018315,0.00000000,0.00000000,-0.01928398,2.16685438,1.05915654,0.31504002,-0.24366418,0.00000000,0.00000000
0.01819656,-2.15354848,-1.25237632,-0.69421333,0.28306100,0.00000000,0.00000000,0.02627366,2.16947985,1.07916176,0.36235136,-0.23161925,0.00000000,0.00000000
0.05625552,-2.13715458,-1.25203133,-0.66293937,0.29277596,0.00000000,0.00000000,0.07225908,2.16997290,1.09914994,0.40726471,-0.21057545,0.00000000,0.00000000
0.09182683,-2.11693788,-1.25211906,-0.62843293,0.30282390,0.00000000,0.00000000,0.11896675,2.16998076,1.11903787,0.44963378,-0.18821637,0.00000000,0.00000000
0.12400853,-2.09475565,-1.25206506,-0.59229070,0.30835342,0.00000000,0.00000000,0.16659093,2.16965938,1.13856447,0.48963809,-0.16347733,0.00000000,0.00000000
0.15364116,-2.07298422,-1.25096691,-0.55557108,0.31641769,0.00000000,0.00000000,0.21250561,2.16826200,1.15693617,0.52638328,-0.13823505,0.00000000,0.00000000
0.18095911,-2.05332661,-1.24837840,-0.51949573,0.32710037,0.00000000,0.00000000,0.25361964,2.16546226,1.17317152,0.55895269,-0.11477412,0.00000000,0.00000000
0.20520033,-2.03678179,-1.24432528,-0.48548040,0.34790617,0.00000000,0.00000000,0.28822470,2.16183901,1.18657458,0.58702153,-0.09579626,0.00000000,0.00000000
0.22589824,-2.02428293,-1.23889124,-0.45452753,0.36862370,0.00000000,0.00000000,0.31542498,2.15819097,1.19665825,0.61050802,-0.07884378,0.00000000,0.00000000
0.24331601,-2.01688695,-1.23206866,-0.42707610,0.39048895,0.00000000,0.00000000,0.33361986,2.15534282,1.20287442,0.62883985,-0.06099787,0.00000000,0.00000000
0.25749710,-2.01532030,-1.22393692,-0.40353018,0.40927097,0.00000000,0.00000000,0.34036624,2.15431261,1.20454359,0.64110959,-0.04117924,0.00000000,0.00000000
0.26766559,-2.01950979,-1.21479750,-0.38455072,0.43818107,0.00000000,0.00000000,0.33406368,2.15674353,1.20090246,0.64751577,-0.01925790,0.00000000,0.00000000
0.27178559,-2.02837634,-1.20522058,-0.37124002,0.47166011,0.00000000,0.00000000,0.31279403,2.16254687,1.19177222,0.64749688,0.00407599,0.00000000,0.00000000
0.26646698,-2.04011202,-1.19597089,-0.36522782,0.50093156,0.00000000,0.00000000,0.27460489,2.16812181,1.17831838,0.63800186,0.02010650,0.00000000,0.00000000
0.24873644,-2.05300784,-1.18769300,-0.36787969,0.53450429,0.00000000,0.00000000,0.22294621,2.16988492,1.16306472,0.61790556,0.03902189,0.00000000,0.00000000
0.21736079,-2.06575847,-1.18076205,-0.37959856,0.56894040,0.00000000,0.00000000,0.16328616,2.17000008,1.14776754,0.58853477,0.05990854,0.00000000,0.00000000
0.17314245,-2.07793570,-1.17516100,-0.39972505,0.60495216,0.00000000,0.00000000,0.09883125,2.16993117,1.13358116,0.55061293,0.07679596,0.00000000,0.00000000
0.11797272,-2.09006834,-1.17051315,-0.42709750,0.63794452,0.00000000,0.00000000,0.03168834,2.16874671,1.12120521,0.50461107,0.10312758,0.00000000,0.00000000
0.05517754,-2.10327768,-1.16609216,-0.45986840,0.67280596,0.00000000,0.00000000,-0.03513281,2.16328216,1.11057293,0.45230651,0.12459480,0.00000000,0.00000000
-0.01076669,-2.11813331,-1.16111457,-0.49545416,0.70549202,0.00000000,0.00000000,-0.09588646,2.15133572,1.10142958,0.39778849,0.15462814,0.00000000,0.00000000
-0.07722561,-2.13425112,-1.15518296,-0.53211665,0.73618919,0.00000000,0.00000000,-0.14583416,2.13458252,1.09355509,0.34524629,0.18957973,0.00000000,0.00000000
-0.14314416,-2.15074301,-1.14821172,-0.56898820,0.76680511,0.00000000,0.00000000,-0.18218189,2.11682200,1.08653414,0.29861322,0.22603078,0.00000000,0.00000000
-0.20652486,-2.16386938,-1.14089394,-0.60442990,0.79982120,0.00000000,0.00000000,-0.20465548,2.10215664,1.07978582,0.26064351,0.26002428,0.00000000,0.00000000
-0.26254192,-2.16910553,-1.13400114,-0.63649017,0.83072633,0.00000000,0.00000000,-0.21562730,2.09264135,1.07295406,0.23169541,0.29836160,0.00000000,0.00000000
-0.30892682,-2.16995764,-1.12655044,-0.66730988,0.85527015,0.00000000,0.00000000,-0.21767925,2.08846283,1.06600404,0.21115667,0.34005323,0.00000000,0.00000000
-0.34376529,-2.17000008,-1.11744285,-0.69763148,0.87800831,0.00000000,0.00000000,-0.21289159,2.08956599,1.05897927,0.19847669,0.38456205,0.00000000,0.00000000
