l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.54478937,-2.08669734,-0.64960277,-0.68616253,-0.60322428,0.00000000,0.00000000,-0.87937742,0.31777871,-0.94060421,-1.82830441,0.59534818,0.00000000,0.00000000
-0.53625745,-2.07997870,-0.64658350,-0.69789600,-0.60985994,0.00000000,0.00000000,-0.85821688,0.29521269,-0.97590816,-1.82230914,0.58485216,0.00000000,0.00000000
-0.52711391,-2.06978297,-0.64407498,-0.70732015,-0.61659741,0.00000000,0.00000000,-0.83608156,0.26434788,-1.01766634,-1.81636798,0.59249300,0.00000000,0.00000000
-0.51738077,-2.05599403,-0.64210814,-0.71482962,-0.60783136,0.00000000,0.00000000,-0.81256527,0.22545846,-1.06518221,-1.81151414,0.60662174,0.00000000,0.00000000
-0.50676370,-2.03877234,-0.64051902,-0.72121167,-0.59878224,0.00000000,0.00000000,-0.78707629,0.17931128,-1.11724317,-1.80879653,0.62480462,0.00000000,0.00000000
-0.49577880,-2.01946974,-0.63912696,-0.72795188,-0.59307545,0.00000000,0.00000000,-0.76006925,0.12738279,-1.17277193,-1.80863106,0.64167511,0.00000000,0.00000000
-0.48599532,-2.00098157,-0.63774920,-0.73719567,-0.56323099,0.00000000,0.00000000,-0.73432267,0.07219052,-1.23168242,-1.81124294,0.64487696,0.00000000,0.00000000
-0.47798350,-1.98519242,-0.63614577,-0.75018048,-0.53996462,0.00000000,0.00000000,-0.71181738,0.01686924,-1.29251373,-1.81741476,0.66034192,0.00000000,0.00000000
-0.47129965,-1.97264278,-0.63408905,-0.76702106,-0.52730316,0.00000000,0.00000000,-0.69179583,-0.03534622,-1.35165668,-1.82678139,0.68518078,0.00000000,0.00000000
-0.46544880,-1.96368539,-0.63137054,-0.78721297,-0.50692427,0.00000000,0.00000000,-0.67334324,-0.08163872,-1.40593517,-1.83802021,0.72446620,0.00000000,0.00000000
-0.46009699,-1.95875371,-0.62778741,-0.80993611,-0.49541441,0.00000000,0.00000000,-0.65624076,-0.12043995,-1.45345187,-1.84969652,0.76076084,0.00000000,0.00000000
-0.45563745,-1.95809197,-0.62347102,-0.83448613,-0.47950956,0.00000000,0.00000000,-0.64081222,-0.15188654,-1.49349415,-1.86077011,0.79841971,0.00000000,0.00000000
-0.45352560,-1.95995426,-0.61957037,-0.85851979,-0.47215956,0.00000000,0.00000000,-0.62801075,-0.17753148,-1.52640700,-1.87079704,0.82619113,0.00000000,0.00000000
-0.45369673,-1.96094656,-0.61707598,-0.87672776,-0.46125659,0.00000000,0.00000000,-0.61920315,-0.19929323,-1.55312276,-1.87965906,0.84619701,0.00000000,0.00000000
-0.45502862,-1.96179199,-0.61536133,-0.88795745,-0.46442851,0.00000000,0.00000000,-0.61585832,-0.21839528,-1.57448936,-1.88726020,0.85498327,0.00000000,0.00000000
-0.45671147,-1.96385288,-0.61380279,-0.89243948,-0.46801284,0.00000000,0.00000000,-0.61920905,-0.23505944,-1.59089148,-1.89335287,0.86471963,0.00000000,0.00000000
-0.45819423,-1.96760488,-0.61220998,-0.89004129,-0.45456418,0.00000000,0.00000000,-0.62998581,-0.24897689,-1.60228682,-1.89755380,0.87282664,0.00000000,0.00000000
-0.45905083,-1.97352386,-0.61047709,-0.88093454,-0.45520225,0.00000000,0.00000000,-0.64844996,-0.25994152,-1.60840404,-1.89950001,0.86157334,0.00000000,0.00000000
-0.45901906,-1.98207128,-0.60855162,-0.86571860,-0.46664330,0.00000000,0.00000000,-0.67462778,-0.26814869,-1.60884917,-1.89896548,0.85566765,0.00000000,0.00000000
-0.45775825,-1.99373686,-0.60629624,-0.84527314,-0.47719571,0.00000000,0.00000000,-0.70840585,-0.27415627,-1.60312104,-1.89582086,0.84726560,0.00000000,0.00000000
-0.45560461,-2.01230907,-0.60286903,-0.82213730,-0.49993125,0.00000000,0.00000000,-0.74928439,-0.27860510,-1.59070849,-1.88981533,0.83313233,0.00000000,0.00000000
-0.46053645,-2.03668237,-0.60172588,-0.79794407,-0.53260565,0.00000000,0.00000000,-0.79642493,-0.28187430,-1.57124639,-1.88052905,0.80538827,0.00000000,0.00000000
-0.46937200,-2.05325031,-0.60518897,-0.76426268,-0.55591184,0.00000000,0.00000000,-0.84930527,-0.28389448,-1.54476619,-1.86768389,0.77597117,0.00000000,0.00000000
-0.45613822,-2.06198621,-0.60309947,-0.71525204,-0.58774972,0.00000000,0.00000000,-0.90764427,-0.28409451,-1.51180971,-1.85107887,0.75258648,0.00000000,0.00000000
-0.44715756,-2.07146478,-0.60312331,-0.66807246,-0.60530949,0.00000000,0.00000000,-0.97090578,-0.28142953,-1.47325933,-1.83018756,0.72742802,0.00000000,0.00000000
-0.44346780,-2.08308077,-0.60521847,-0.62645340,-0.62310702,0.00000000,0.00000000,-1.03910375,-0.27482826,-1.43044639,-1.80452800,0.71207333,0.00000000,0.00000000
-0.43684432,-2.09357405,-0.60703158,-0.58739114,-0.62264156,0.00000000,0.00000000,-1.11254072,-0.26432249,-1.38417637,-1.77380598,0.68425691,0.00000000,0.00000000
-0.42818636,-2.10237432,-0.60887492,-0.55109978,-0.61513007,0.00000000,0.00000000,-1.19129086,-0.25113076,-1.33462811,-1.73774934,0.64605367,0.00000000,0.00000000
-0.41883907,-2.11015463,-0.61088443,-0.51819414,-0.61884016,0.00000000,0.00000000,-1.27531934,-0.23695251,-1.28208911,-1.69603920,0.60317498,0.00000000,0.00000000
-0.40897551,-2.11746335,-0.61282670,-0.48889896,-0.59534222,0.00000000,0.00000000,-1.36454570,-0.22346519,-1.22709191,-1.64827323,0.57426190,0.00000000,0.00000000
-0.39843687,-2.12487793,-0.61438298,-0.46344107,-0.57066959,0.00000000,0.00000000,-1.45866621,-0.21209854,-1.17007923,-1.59387958,0.54686219,0.00000000,0.00000000
-0.38709795,-2.13287020,-0.61531049,-0.44211468,-0.54903978,0.00000000,0.00000000,-1.55719483,-0.20393559,-1.11126304,-1.53217483,0.52555317,0.00000000,0.00000000
-0.37507850,-2.14164519,-0.61554307,-0.42530027,-0.52181882,0.00000000,0.00000000,-1.65970492,-0.19968952,-1.05070662,-1.46250844,0.49801722,0.00000000,0.00000000
-0.36286467,-2.15099525,-0.61523026,-0.41344631,-0.49287933,0.00000000,0.00000000,-1.76628268,-0.19970979,-0.98862666,-1.38445032,0.47964337,0.00000000,0.00000000
-0.35115144,-2.16000485,-0.61470878,-0.40686065,-0.46114135,0.00000000,0.00000000,-1.87734056,-0.20389146,-0.92550963,-1.29767418,0.47656375,0.00000000,0.00000000
-0.34047255,-2.16671038,-0.61443907,-0.40537953,-0.42484930,0.00000000,0.00000000,-1.99149549,-0.21200530,-0.86094862,-1.20210087,0.47998187,0.00000000,0.00000000
-0.33091632,-2.16947222,-0.61497682,-0.40804517,-0.40427089,0.00000000,0.00000000,-2.10453200,-0.22398314,-0.79316068,-1.09912205,0.48660392,0.00000000,0.00000000
-0.32228786,-2.16997337,-0.61696470,-0.41320467,-0.39156118,0.00000000,0.00000000,-2.21301079,-0.23933399,-0.72119015,-0.99238986,0.49412018,0.00000000,0.00000000
-0.31416714,-2.17000008,-0.62103570,-0.41889441,-0.38434279,0.00000000,0.00000000,-2.31401157,-0.25704795,-0.64452749,-0.88637853,0.50445592,0.00000000,0.00000000
-0.30565280,-2.17000008,-0.62766963,-0.42310640,-0.38367090,0.00000000,0.00000000,-2.40393972,-0.27681333,-0.56193042,-0.78573245,0.51200563,0.00000000,0.00000000
-0.29598129,-2.17000008,-0.63716865,-0.42442396,-0.38504782,0.00000000,0.00000000,-2.48327446,-0.29993024,-0.47341350,-0.69505715,0.51984012,0.00000000,0.00000000
-0.28488100,-2.17000008,-0.64964187,-0.42236319,-0.39463407,0.00000000,0.00000000,-2.55292273,-0.32571876,-0.37960333,-0.61402440,0.51461840,0.00000000,0.00000000
-0.27234098,-2.17000008,-0.66501623,-0.41710955,-0.40609092,0.00000000,0.00000000,-2.61318612,-0.35266992,-0.28098342,-0.54033971,0.51170087,0.00000000,0.00000000
-0.25847989,-2.17000008,-0.68308812,-0.40924194,-0.41401619,0.00000000,0.00000000,-2.66474414,-0.37992969,-0.17802224,-0.47234410,0.49025324,0.00000000,0.00000000
-0.24355231,-2.17000008,-0.70356202,-0.39962807,-0.41687319,0.00000000,0.00000000,-2.70837426,-0.40692008,-0.07117946,-0.40872100,0.47787917,0.00000000,0.00000000
-0.22796559,-2.16999793,-0.72605729,-0.38943431,-0.41465446,0.00000000,0.00000000,-2.74476314,-0.43297413,0.03910721,-0.34812120,0.46589983,0.00000000,0.00000000
-0.21190771,-2.16989470,-0.75002420,-0.38008973,-0.41519520,0.00000000,0.00000000,-2.77450037,-0.45723802,0.15241984,-0.28901196,0.44797438,0.00000000,0.00000000
-0.19431393,-2.16880035,-0.77450478,-0.37309292,-0.41253713,0.00000000,0.00000000,-2.79782414,-0.47880375,0.26838896,-0.22969881,0.42232329,0.00000000,0.00000000
-0.17737506,-2.16685009,-0.79865271,-0.37130105,-0.38700435,0.00000000,0.00000000,-2.81392622,-0.49734950,0.38670808,-0.16877010,0.40181193,0.00000000,0.00000000
-0.16846737,-2.16773820,-0.82234800,-0.37679952,-0.35243744,0.00000000,0.00000000,-2.82028246,-0.51384681,0.50706506,-0.10572547,0.39093691,0.00000000,0.00000000
-0.16117302,-2.16927886,-0.84392297,-0.38364574,-0.32246158,0.00000000,0.00000000,-2.81385469,-0.52914649,0.62899590,-0.04019770,0.38039437,0.00000000,0.00000000
-0.15206391,-2.16988659,-0.86189091,-0.39064831,-0.29718006,0.00000000,0.00000000,-2.79326606,-0.54175216,0.75182229,0.02956390,0.38218468,0.00000000,0.00000000
-0.14323711,-2.16999435,-0.87574798,-0.39981207,-0.27127466,0.00000000,0.00000000,-2.75790000,-0.54911190,0.87466639,0.10584255,0.38907644,0.00000000,0.00000000
-0.13602659,-2.17000008,-0.88538104,-0.41178960,-0.26695263,0.00000000,0.00000000,-2.70704198,-0.54865372,0.99641925,0.19076769,0.40546989,0.00000000,0.00000000
-0.13106039,-2.17000008,-0.89096069,-0.42652577,-0.26856101,0.00000000,0.00000000,-2.63970423,-0.53744441,1.11564720,0.28636357,0.41495433,0.00000000,0.00000000
-0.12863289,-2.17000008,-0.89296931,-0.44358584,-0.26720160,0.00000000,0.00000000,-2.55455518,-0.51112115,1.23031330,0.39461905,0.42741445,0.00000000,0.00000000
-0.12807587,-2.17000008,-0.89217198,-0.46154374,-0.26157510,0.00000000,0.00000000,-2.44971323,-0.46239424,1.33709729,0.51696813,0.44184652,0.00000000,0.00000000
-0.12886833,-2.17000008,-0.88966471,-0.47863951,-0.25068083,0.00000000,0.00000000,-2.32194948,-0.38069418,1.43056166,0.65235895,0.44616228,0.00000000,0.00000000
-0.13163358,-2.17000008,-0.88676786,-0.49392667,-0.25104642,0.00000000,0.00000000,-2.16702557,-0.25481442,1.50344551,0.79524827,0.46050739,0.00000000,0.00000000
-0.13695519,-2.17000008,-0.88457745,-0.50728858,-0.25531384,0.00000000,0.00000000,-1.98181474,-0.07803257,1.54906237,0.93557739,0.45744580,0.00000000,0.00000000
-0.14441514,-2.17000008,-0.88382429,-0.51872689,-0.27215531,0.00000000,0.00000000,-1.76711500,0.14808452,1.56438553,1.06124961,0.45170552,0.00000000,0.00000000
-0.15288131,-2.17000008,-0.88516378,-0.52797556,-0.30983818,0.00000000,0.00000000,-1.52932787,0.41364035,1.55144441,1.16110325,0.43439078,0.00000000,0.00000000
-0.16129385,-2.17000008,-0.88942754,-0.53491127,-0.34510407,0.00000000,0.00000000,-1.28001106,0.70260656,1.51682520,1.22676611,0.42717883,0.00000000,0.00000000
-0.16938786,-2.17000008,-0.89782500,-0.54000592,-0.36898828,0.00000000,0.00000000,-1.03374636,0.99560642,1.47013438,1.25360906,0.41010255,0.00000000,0.00000000
-0.17705159,-2.17000008,-0.91176355,-0.54376978,-0.38048071,0.00000000,0.00000000,-0.80523300,1.27287519,1.42194688,1.24118280,0.39079154,0.00000000,0.00000000
-0.18344563,-2.17000008,-0.93237144,-0.54613566,-0.38107809,0.00000000,0.00000000,-0.60649538,1.51715255,1.38161814,1.19311750,0.37026739,0.00000000,0.00000000
-0.18748218,-2.17000008,-0.96032393,-0.54656374,-0.37115082,0.00000000,0.00000000,-0.44485992,1.71621215,1.35539329,1.11660492,0.36097482,0.00000000,0.00000000
-0.18862554,-2.17000008,-0.99554044,-0.54474056,-0.36033407,0.00000000,0.00000000,-0.32194388,1.86515594,1.34497631,1.02171814,0.36584431,0.00000000,0.00000000
-0.18682054,-2.16992688,-1.03660727,-0.54116869,-0.35865924,0.00000000,0.00000000,-0.23399083,1.96794558,1.34704006,0.91998571,0.36875507,0.00000000,0.00000000
-0.18218923,-2.16878986,-1.08106625,-0.53681719,-0.35122046,0.00000000,0.00000000,-0.17422090,2.03556299,1.35498548,0.82128042,0.38821691,0.00000000,0.00000000
-0.17470652,-2.16493535,-1.12634587,-0.53232837,-0.33341441,0.00000000,0.00000000,-0.13596953,2.08040380,1.36246264,0.73115999,0.39188582,0.00000000,0.00000000
-0.16346259,-2.15973282,-1.17029166,-0.52739394,-0.30846146,0.00000000,0.00000000,-0.11423435,2.11178684,1.36553788,0.65113384,0.41536918,0.00000000,0.00000000
-0.14749229,-2.15477395,-1.21174335,-0.52130157,-0.29287246,0.00000000,0.00000000,-0.10551731,2.13501763,1.36263049,0.58059311,0.44263220,0.00000000,0.00000000
-0.12698124,-2.15094733,-1.25042474,-0.51414436,-0.25369227,0.00000000,0.00000000,-0.10698436,2.15234566,1.35360479,0.51857328,0.47051835,0.00000000,0.00000000
-0.10259174,-2.14884305,-1.28628743,-0.50670964,-0.20993739,0.00000000,0.00000000,-0.11592310,2.16381598,1.33909142,0.46457335,0.49639714,0.00000000,0.00000000
-0.07479620,-2.14843202,-1.31930506,-0.49980384,-0.16441409,0.00000000,0.00000000,-0.12948968,2.16887569,1.32045162,0.41850281,0.51830244,0.00000000,0.00000000
-0.04400821,-2.14892769,-1.34956563,-0.49400446,-0.13358440,0.00000000,0.00000000,-0.14457089,2.16993904,1.29992032,0.38018468,0.53241855,0.00000000,0.00000000
-0.01087352,-2.14946795,-1.37717032,-0.48964962,-0.08891335,0.00000000,0.00000000,-0.15812840,2.17000008,1.27996421,0.34902936,0.54204255,0.00000000,0.00000000
0.02329865,-2.14977837,-1.40209210,-0.48700079,-0.03711845,0.00000000,0.00000000,-0.16746294,2.17000008,1.26245832,0.32429424,0.54749769,0.00000000,0.00000000
0.05632150,-2.15028286,-1.42411160,-0.48643050,0.01883485,0.00000000,0.00000000,-0.17037880,2.17000008,1.24852538,0.30529609,0.54767615,0.00000000,0.00000000
0.08606756,-2.15185642,-1.44276917,-0.48815188,0.08953067,0.00000000,0.00000000,-0.16601969,2.17000008,1.23848677,0.29126772,0.53415918,0.00000000,0.00000000
0.11214574,-2.15502715,-1.45749140,-0.49155018,0.15633972,0.00000000,0.00000000,-0.15556408,2.17000008,1.23169935,0.28141508,0.51031858,0.00000000,0.00000000
0.13591711,-2.15952396,-1.46775413,-0.49528971,0.22099580,0.00000000,0.00000000,-0.14091326,2.17000008,1.22681594,0.27558720,0.49247396,0.00000000,0.00000000
0.15853383,-2.16450644,-1.47315049,-0.49839473,0.27648947,0.00000000,0.00000000,-0.12290388,2.17000008,1.22238255,0.27466851,0.47100502,0.00000000,0.00000000
0.17982106,-2.16842937,-1.47352457,-0.50079894,0.31690848,0.00000000,0.00000000,-0.10127748,2.17000008,1.21724093,0.28005147,0.44172207,0.00000000,0.00000000
0.19865273,-2.16981888,-1.46933591,-0.50298923,0.34333807,0.00000000,0.00000000,-0.07565776,2.17000008,1.21068430,0.29276979,0.40410516,0.00000000,0.00000000
0.21370034,-2.16999340,-1.46195090,-0.50546110,0.36496887,0.00000000,0.00000000,-0.04623057,2.17000008,1.20257199,0.31282344,0.36471596,0.00000000,0.00000000
0.22416624,-2.17000008,-1.45317221,-0.50842154,0.35876688,0.00000000,0.00000000,-0.01388236,2.17000008,1.19328237,0.33902359,0.34058607,0.00000000,0.00000000
0.23007286,-2.17000008,-1.44435680,-0.51191461,0.34924588,0.00000000,0.00000000,0.01989752,2.17000008,1.18345308,0.36929217,0.29999083,0.00000000,0.00000000
0.23206255,-2.17000008,-1.43602681,-0.51610112,0.32242593,0.00000000,0.00000000,0.05334244,2.17000008,1.17374516,0.40116277,0.26139995,0.00000000,0.00000000
0.23114145,-2.17000008,-1.42790759,-0.52138007,0.27757907,0.00000000,0.00000000,0.08493251,2.17000008,1.16477752,0.43227684,0.22060215,0.00000000,0.00000000
0.22844310,-2.17000008,-1.41913831,-0.52833974,0.21840259,0.00000000,0.00000000,0.11369815,2.17000008,1.15714216,0.46066192,0.17164256,0.00000000,0.00000000
0.22494315,-2.17000008,-1.40866792,-0.53759426,0.14376132,0.00000000,0.00000000,0.13920604,2.17000008,1.15144885,0.48472437,0.13227944,0.00000000,0.00000000
0.22135077,-2.17000008,-1.39575660,-0.54944921,0.06711865,0.00000000,0.00000000,0.16158593,2.17000008,1.14854097,0.50305676,0.09728528,0.00000000,0.00000000
0.21820609,-2.17000008,-1.38028312,-0.56359130,-0.00503014,0.00000000,0.00000000,0.18096101,2.17000008,1.14943302,0.51426619,0.05438827,0.00000000,0.00000000
0.21594326,-2.17000008,-1.36273611,-0.57905674,-0.08203963,0.00000000,0.00000000,0.19692692,2.17000008,1.15495479,0.51722741,0.00935270,0.00000000,0.00000000
0.21484937,-2.17000008,-1.34400415,-0.59443760,-0.13822618,0.00000000,0.00000000,0.20866461,2.17000008,1.16536736,0.51172394,-0.03229771,0.00000000,0.00000000
0.21497069,-2.17000008,-1.32515991,-0.60811323,-0.18384919,0.00000000,0.00000000,0.21548533,2.17000008,1.18024707,0.49883002,-0.06141765,0.00000000,0.00000000
0.21597798,-2.17000008,-1.30722106,-0.61852765,-0.22826210,0.00000000,0.00000000,0.21701506,2.16995168,1.19860744,0.48050737,-0.08226740,0.00000000,0.00000000
0.21697599,-2.17000008,-1.29085350,-0.62467051,-0.25479016,0.00000000,0.00000000,0.21314132,2.16911030,1.21903968,0.45892358,-0.10261116,0.00000000,0.00000000
0.21641596,-2.17000008,-1.27632093,-0.62653339,-0.28291211,0.00000000,0.00000000,0.20409137,2.16512847,1.23994720,0.43599874,-0.09653211,0.00000000,0.00000000
0.21246579,-2.17000008,-1.26379108,-0.62495995,-0.29236126,0.00000000,0.00000000,0.19037063,2.15625691,1.26002181,0.41296670,-0.07688486,0.00000000,0.00000000
0.20366538,-2.17000008,-1.25341070,-0.62115675,-0.29303232,0.00000000,0.00000000,0.17242514,2.14355636,1.27843451,0.39020428,-0.03781551,0.00000000,0.00000000
0.18933666,-2.17000008,-1.24510431,-0.61650884,-0.28659451,0.00000000,0.00000000,0.15034412,2.12869549,1.29465938,0.36745057,0.01411782,0.00000000,0.00000000
0.17014836,-2.17000008,-1.23831117,-0.61219144,-0.27312025,0.00000000,0.00000000,0.12380640,2.11348033,1.30822468,0.34419268,0.06769717,0.00000000,0.00000000
0.14792889,-2.17000008,-1.23206747,-0.60896879,-0.25679675,0.00000000,0.00000000,0.09267495,2.09972548,1.31876516,0.32012525,0.11930294,0.00000000,0.00000000
0.12456261,-2.17000008,-1.22542322,-0.60738420,-0.24844985,0.00000000,0.00000000,0.05759939,2.08867979,1.32615018,0.29546642,0.18457727,0.00000000,0.00000000
0.10098393,-2.17000008,-1.21779549,-0.60800868,-0.22876884,0.00000000,0.00000000,0.01994571,2.08093739,1.33045232,0.27091467,0.26228234,0.00000000,0.00000000
0.07694271,-2.17000008,-1.20902634,-0.61156559,-0.22392514,0.00000000,0.00000000,-0.01862219,2.07673883,1.33184278,0.24741995,0.33622873,0.00000000,0.00000000
0.05165854,-2.17000008,-1.19918132,-0.61878735,-0.22482157,0.00000000,0.00000000,-0.05652351,2.07635784,1.33050132,0.22597386,0.40655270,0.00000000,0.00000000
0.02510794,-2.17000008,-1.18828690,-0.62992644,-0.23613119,0.00000000,0.00000000,-0.09250969,2.08022571,1.32658279,0.20746340,0.45774451,0.00000000,0.00000000
-0.00115130,-2.17000008,-1.17634261,-0.64423549,-0.24391022,0.00000000,0.00000000,-0.12586769,2.08850336,1.32025480,0.19250204,0.50793642,0.00000000,0.00000000
-0.02476946,-2.17000008,-1.16351378,-0.66023183,-0.24718913,0.00000000,0.00000000,-0.15627153,2.10079265,1.31171727,0.18149355,0.55313921,0.00000000,0.00000000
-0.04428925,-2.17000008,-1.15027702,-0.67653161,-0.25653860,0.00000000,0.00000000,-0.18318701,2.11603665,1.30120468,0.17497715,0.59001905,0.00000000,0.00000000
-0.05961618,-2.17000008,-1.13734138,-0.69207919,-0.27102432,0.00000000,0.00000000,-0.20543775,2.13260865,1.28896749,0.17387769,0.60935307,0.00000000,0.00000000
-0.07126577,-2.17000008,-1.12552524,-0.70583522,-0.29456243,0.00000000,0.00000000,-0.22167189,2.14849186,1.27522230,0.17921993,0.61737412,0.00000000,0.00000000
-0.07968160,-2.17000008,-1.11569285,-0.71664023,-0.31938189,0.00000000,0.00000000,-0.23130980,2.16118622,1.26013482,0.19154657,0.61402494,0.00000000,0.00000000
-0.08501445,-2.17000008,-1.10860097,-0.72332883,-0.34220016,0.00000000,0.00000000,-0.23473032,2.16815567,1.24396861,0.21065426,0.60992986,0.00000000,0.00000000
-0.08716478,-2.17000008,-1.10473990,-0.72487730,-0.35463333,0.00000000,0.00000000,-0.23278083,2.16989374,1.22741032,0.23552732,0.59346712,0.00000000,0.00000000
-0.08599280,-2.17000008,-1.10435271,-0.72061890,-0.35538924,0.00000000,0.00000000,-0.22637428,2.17000008,1.21170652,0.26446754,0.55713838,0.00000000,0.00000000
-0.08157434,-2.17000008,-1.10757160,-0.71047467,-0.34081283,0.00000000,0.00000000,-0.21632445,2.17000008,1.19836736,0.29566896,0.52303076,0.00000000,0.00000000
-0.07430327,-2.17000008,-1.11456561,-0.69492859,-0.30795681,0.00000000,0.00000000,-0.20349620,2.17000008,1.18877912,0.32760835,0.48716599,0.00000000,0.00000000
-0.06470738,-2.17000008,-1.12558722,-0.67473441,-0.27550355,0.00000000,0.00000000,-0.18891184,2.17000008,1.18401563,0.35909384,0.46470270,0.00000000,0.00000000
-0.05317529,-2.17000008,-1.14092851,-0.65065783,-0.24555922,0.00000000,0.00000000,-0.17339906,2.17000008,1.18483591,0.38939065,0.43129498,0.00000000,0.00000000
-0.03988913,-2.17000008,-1.16089261,-0.62336981,-0.22496279,0.00000000,0.00000000,-0.15713868,2.17000008,1.19176209,0.41841608,0.39155802,0.00000000,0.00000000
-0.02503267,-2.17000008,-1.18570149,-0.59346998,-0.21180482,0.00000000,0.00000000,-0.14095974,2.17000008,1.20495474,0.44585887,0.35945633,0.00000000,0.00000000
-0.00893361,-2.17000008,-1.21506023,-0.56169379,-0.19785969,0.00000000,0.00000000,-0.12773412,2.17000008,1.22384119,0.47004712,0.32472798,0.00000000,0.00000000
0.00813835,-2.16998458,-1.24791062,-0.52903724,-0.17829129,0.00000000,0.00000000,-0.12327840,2.17000008,1.24706602,0.48738304,0.29655442,0.00000000,0.00000000
0.02612978,-2.16967583,-1.28244352,-0.49692273,-0.15588987,0.00000000,0.00000000,-0.13086973,2.17000008,1.27338111,0.49597356,0.28210834,0.00000000,0.00000000
0.04473334,-2.16779923,-1.31591868,-0.46751955,-0.14447305,0.00000000,0.00000000,-0.13312010,2.17000008,1.30273986,0.50593728,0.27406409,0.00000000,0.00000000
0.06303473,-2.16308951,-1.34652305,-0.44247875,-0.14913628,0.00000000,0.00000000,-0.13118833,2.17000008,1.33362126,0.51554114,0.27179039,0.00000000,0.00000000
0.08058295,-2.15643382,-1.37379324,-0.42197797,-0.17514114,0.00000000,0.00000000,-0.12937458,2.17000008,1.36444902,0.52182311,0.27504900,0.00000000,0.00000000
0.09737965,-2.14848375,-1.39773917,-0.40538564,-0.20448782,0.00000000,0.00000000,-0.12885529,2.17000008,1.39380419,0.52449280,0.26739573,0.00000000,0.00000000
0.11305936,-2.14147949,-1.41790116,-0.39236784,-0.25550887,0.00000000,0.00000000,-0.12893708,2.17000008,1.42217886,0.52427608,0.24936877,0.00000000,0.00000000
0.12707669,-2.13541818,-1.43437064,-0.38253483,-0.28919753,0.00000000,0.00000000,-0.12432607,2.17000008,1.44853473,0.52522618,0.23915711,0.00000000,0.00000000
0.13960491,-2.13142061,-1.44693112,-0.37529451,-0.32784173,0.00000000,0.00000000,-0.10992495,2.17000008,1.47305191,0.53043395,0.24066389,0.00000000,0.00000000
0.15068769,-2.12980151,-1.45550656,-0.37011528,-0.35597724,0.00000000,0.00000000,-0.10538946,2.17000008,1.49355233,0.52812338,0.23731270,0.00000000,0.00000000
0.16006564,-2.13129306,-1.45987988,-0.36681548,-0.38817814,0.00000000,0.00000000,-0.10506567,2.17000008,1.50932157,0.52275187,0.21554133,0.00000000,0.00000000
0.16758478,-2.13606477,-1.45991778,-0.36542687,-0.41331863,0.00000000,0.00000000,-0.10386843,2.17000008,1.52010190,0.51845956,0.20223130,0.00000000,0.00000000
0.17335339,-2.14352202,-1.45563447,-0.36605752,-0.42589146,0.00000000,0.00000000,-0.10267705,2.17000008,1.52565563,0.51563340,0.18636985,0.00000000,0.00000000
0.17738959,-2.15228057,-1.44722462,-0.36899346,-0.45314595,0.00000000,0.00000000,-0.10182559,2.17000008,1.52633166,0.51465505,0.16696849,0.00000000,0.00000000
0.17948055,-2.16061282,-1.43497252,-0.37476045,-0.47600743,0.00000000,0.00000000,-0.10135271,2.17000008,1.52273846,0.51557934,0.15434758,0.00000000,0.00000000
0.17944843,-2.16677237,-1.41912866,-0.38393027,-0.47448143,0.00000000,0.00000000,-0.10133343,2.17000008,1.51524246,0.51805514,0.15176332,0.00000000,0.00000000
0.17749013,-2.16944551,-1.40012491,-0.39667955,-0.46879950,0.00000000,0.00000000,-0.10184377,2.17000008,1.50408578,0.52150470,0.16358066,0.00000000,0.00000000
0.17418556,-2.16997099,-1.37900829,-0.41248569,-0.45964640,0.00000000,0.00000000,-0.10276368,2.17000008,1.49028409,0.52518708,0.18531534,0.00000000,0.00000000
0.16997598,-2.17000008,-1.35759485,-0.43046075,-0.45228893,0.00000000,0.00000000,-0.10378664,2.17000008,1.47576594,0.52811885,0.21891123,0.00000000,0.00000000
0.16477421,-2.17000008,-1.33802128,-0.44987875,-0.45519689,0.00000000,0.00000000,-0.10474969,2.17000008,1.46203744,0.52923220,0.24819824,0.00000000,0.00000000
0.15826687,-2.17000008,-1.32180500,-0.47035065,-0.46012771,0.00000000,0.00000000,-0.10561232,2.17000008,1.45016062,0.52781391,0.26579288,0.00000000,0.00000000
0.15046655,-2.17000008,-1.30976951,-0.49143466,-0.46704707,0.00000000,0.00000000,-0.10625356,2.17000008,1.44104588,0.52375406,0.29448858,0.00000000,0.00000000
0.14175293,-2.17000008,-1.30240452,-0.51239097,-0.47061038,0.00000000,0.00000000,-0.10657756,2.17000008,1.43513584,0.51748562,0.32291478,0.00000000,0.00000000
0.13269582,-2.17000008,-1.29948711,-0.53255218,-0.48726505,0.00000000,0.00000000,-0.10669676,2.17000008,1.43238902,0.50965792,0.35278672,0.00000000,0.00000000
0.12378523,-2.17000008,-1.30026639,-0.55147880,-0.51228297,0.00000000,0.00000000,-0.10690942,2.17000008,1.43204439,0.50094056,0.38092870,0.00000000,0.00000000
0.11525751,-2.17000008,-1.30376756,-0.56896907,-0.52913553,0.00000000,0.00000000,-0.10748106,2.17000008,1.43297243,0.49189490,0.40449134,0.00000000,0.00000000
