l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.63794404,-2.16755152,-0.46126640,-0.20736580,-0.92000479,0.00000000,0.00000000,-2.32820201,-0.58036268,1.38845503,-0.25401399,0.48799929,0.00000000,0.00000000
-0.62730992,-2.16356111,-0.45114490,-0.19128583,-0.92264020,0.00000000,0.00000000,-2.36980605,-0.57659334,1.35664964,-0.31381211,0.42284733,0.00000000,0.00000000
-0.61451989,-2.15724778,-0.44083512,-0.17561826,-0.93406373,0.00000000,0.00000000,-2.40520859,-0.57169646,1.32751119,-0.37376535,0.36407781,0.00000000,0.00000000
-0.60013646,-2.14829922,-0.43043762,-0.16014884,-0.94768983,0.00000000,0.00000000,-2.43336225,-0.56674695,1.30076122,-0.43612796,0.32466909,0.00000000,0.00000000
-0.58463365,-2.13663793,-0.42003140,-0.14474562,-0.96718717,0.00000000,0.00000000,-2.45418286,-0.56380600,1.27579010,-0.50278258,0.28134477,0.00000000,0.00000000
-0.56857079,-2.12284040,-0.40967348,-0.12959690,-1.00135219,0.00000000,0.00000000,-2.46899533,-0.56459212,1.25192332,-0.57426161,0.24225056,0.00000000,0.00000000
-0.55275828,-2.10827684,-0.39941069,-0.11532151,-1.04057384,0.00000000,0.00000000,-2.48251224,-0.56777602,1.22906339,-0.64612120,0.20929916,0.00000000,0.00000000
-0.53819466,-2.09466720,-0.38928822,-0.10274685,-1.07638180,0.00000000,0.00000000,-2.49653888,-0.56921834,1.20839345,-0.71232569,0.17984736,0.00000000,0.00000000
-0.52622390,-2.08347440,-0.37937075,-0.09263505,-1.11656082,0.00000000,0.00000000,-2.51095247,-0.56550223,1.19129682,-0.76892573,0.15832804,0.00000000,0.00000000
-0.51764643,-2.07525229,-0.36970624,-0.08519249,-1.15471768,0.00000000,0.00000000,-2.52608371,-0.55652678,1.17802596,-0.81459951,0.13576999,0.00000000,0.00000000
-0.51248103,-2.06968093,-0.36031526,-0.08006446,-1.18835640,0.00000000,0.00000000,-2.54246235,-0.54384220,1.16800690,-0.85002995,0.11416168,0.00000000,0.00000000
-0.51005346,-2.06586909,-0.35119480,-0.07652667,-1.21876943,0.00000000,0.00000000,-2.56000733,-0.52924615,1.16041946,-0.87766433,0.10690683,0.00000000,0.00000000
-0.50924748,-2.06265068,-0.34232765,-0.07368361,-1.23729706,0.00000000,0.00000000,-2.57790947,-0.51434290,1.15446031,-0.90110159,0.10358617,0.00000000,0.00000000
-0.50900346,-2.05888915,-0.33369943,-0.07069884,-1.24828339,0.00000000,0.00000000,-2.59556508,-0.50035340,1.14927340,-0.92368209,0.11083396,0.00000000,0.00000000
-0.50839996,-2.05368137,-0.32530022,-0.06690285,-1.25877333,0.00000000,0.00000000,-2.61242414,-0.48821282,1.14402497,-0.94857770,0.12735510,0.00000000,0.00000000
-0.50659275,-2.04647660,-0.31712273,-0.06183752,-1.26547623,0.00000000,0.00000000,-2.62700558,-0.47823423,1.13843167,-0.97880375,0.14158694,0.00000000,0.00000000
-0.50307894,-2.03716087,-0.30917272,-0.05533897,-1.28124082,0.00000000,0.00000000,-2.63753676,-0.47055799,1.13241518,-1.01654112,0.15662909,0.00000000,0.00000000
-0.49774387,-2.02604079,-0.30147144,-0.04753301,-1.30004835,0.00000000,0.00000000,-2.64371657,-0.46577674,1.12525070,-1.06255794,0.16245160,0.00000000,0.00000000
-0.49078581,-2.01375437,-0.29405251,-0.03877295,-1.31328332,0.00000000,0.00000000,-2.64878583,-0.46221581,1.11662829,-1.11245716,0.17592360,0.00000000,0.00000000
-0.48268455,-2.00106168,-0.28696033,-0.02952591,-1.31873381,0.00000000,0.00000000,-2.65157509,-0.45653826,1.10885453,-1.16155171,0.18970801,0.00000000,0.00000000
-0.47378784,-1.98855317,-0.28023958,-0.02015846,-1.32137954,0.00000000,0.00000000,-2.65227032,-0.44856539,1.10189331,-1.20882702,0.19837907,0.00000000,0.00000000
-0.46432242,-1.97663510,-0.27393326,-0.01092496,-1.32156503,0.00000000,0.00000000,-2.65262079,-0.43899143,1.09451640,-1.25371647,0.20797180,0.00000000,0.00000000
-0.45452872,-1.96560299,-0.26808271,-0.00201334,-1.32338178,0.00000000,0.00000000,-2.65400767,-0.42831674,1.08551478,-1.29560220,0.20863794,0.00000000,0.00000000
-0.44467586,-1.95566165,-0.26272586,0.00645123,-1.32348490,0.00000000,0.00000000,-2.65628695,-0.41655406,1.07446086,-1.33383596,0.21027464,0.00000000,0.00000000
-0.43497986,-1.94692087,-0.25789699,0.01441665,-1.31421864,0.00000000,0.00000000,-2.65651250,-0.40271878,1.06287110,-1.36772358,0.21440998,0.00000000,0.00000000
-0.42546901,-1.93939888,-0.25362819,0.02191217,-1.30580902,0.00000000,0.00000000,-2.65148711,-0.38574699,1.05255461,-1.39709127,0.22047643,0.00000000,0.00000000
-0.41592294,-1.93309617,-0.24995250,0.02901338,-1.29772735,0.00000000,0.00000000,-2.64190984,-0.36570430,1.04259288,-1.42199671,0.21877772,0.00000000,0.00000000
-0.40591517,-1.92799413,-0.24690607,0.03583126,-1.30618417,0.00000000,0.00000000,-2.63072920,-0.34342182,1.03018510,-1.44310117,0.22151907,0.00000000,0.00000000
-0.39500782,-1.92403781,-0.24452730,0.04249312,-1.31416357,0.00000000,0.00000000,-2.61896753,-0.31930825,1.01369429,-1.46158957,0.22566809,0.00000000,0.00000000
-0.38296232,-1.92115664,-0.24285308,0.04911499,-1.32801700,0.00000000,0.00000000,-2.60558891,-0.29308248,0.99302167,-1.47825444,0.23589489,0.00000000,0.00000000
-0.36975148,-1.91930926,-0.24191830,0.05578564,-1.34940493,0.00000000,0.00000000,-2.58927655,-0.26426274,0.96831536,-1.49350560,0.24148278,0.00000000,0.00000000
-0.35547951,-1.91853642,-0.24175709,0.06254794,-1.37296712,0.00000000,0.00000000,-2.56915021,-0.23256624,0.93926227,-1.50780952,0.25865570,0.00000000,0.00000000
-0.34041253,-1.91903353,-0.24240115,0.06934910,-1.39306200,0.00000000,0.00000000,-2.54468989,-0.19781341,0.90519834,-1.52149510,0.27772576,0.00000000,0.00000000
-0.32512265,-1.92118859,-0.24387249,0.07598657,-1.41936159,0.00000000,0.00000000,-2.51558399,-0.15947762,0.86553609,-1.53403723,0.29917189,0.00000000,0.00000000
-0.31048644,-1.92543519,-0.24617840,0.08215448,-1.44926620,0.00000000,0.00000000,-2.48155975,-0.11690407,0.81975609,-1.54455805,0.31272662,0.00000000,0.00000000
-0.29739392,-1.93194926,-0.24931777,0.08758560,-1.48524582,0.00000000,0.00000000,-2.44234610,-0.07008845,0.76702458,-1.55341685,0.31353840,0.00000000,0.00000000
-0.28649977,-1.94056571,-0.25329146,0.09207421,-1.52284622,0.00000000,0.00000000,-2.39760852,-0.01964959,0.70639455,-1.56247091,0.32148713,0.00000000,0.00000000
-0.27830717,-1.95100772,-0.25810421,0.09533197,-1.55042446,0.00000000,0.00000000,-2.34693170,0.03386134,0.63728368,-1.57373548,0.33233428,0.00000000,0.00000000
-0.27335662,-1.96305263,-0.26376042,0.09691879,-1.57208669,0.00000000,0.00000000,-2.29013824,0.09023467,0.55936575,-1.58844388,0.35369855,0.00000000,0.00000000
-0.27221951,-1.97646165,-0.27026498,0.09634979,-1.58961165,0.00000000,0.00000000,-2.22735953,0.14925206,0.47233796,-1.60752773,0.36390188,0.00000000,0.00000000
-0.27539873,-1.99094009,-0.27762714,0.09317893,-1.61756694,0.00000000,0.00000000,-2.15884948,0.21053499,0.37598780,-1.63208008,0.36670792,0.00000000,0.00000000
-0.28326625,-2.00626707,-0.28586337,0.08695897,-1.63946688,0.00000000,0.00000000,-2.08489680,0.27391574,0.27030644,-1.66287625,0.36162889,0.00000000,0.00000000
-0.29598242,-2.02252483,-0.29500121,0.07713964,-1.65867746,0.00000000,0.00000000,-2.00576043,0.34006220,0.15553215,-1.69933116,0.36200160,0.00000000,0.00000000
-0.31331441,-2.04027486,-0.30507979,0.06300697,-1.66909635,0.00000000,0.00000000,-1.92161369,0.41071194,0.03206783,-1.73914635,0.36482668,0.00000000,0.00000000
-0.33436304,-2.06040812,-0.31613693,0.04380469,-1.67704797,0.00000000,0.00000000,-1.83268917,0.48827145,-0.09976742,-1.77923346,0.36065769,0.00000000,0.00000000
-0.35740027,-2.08351922,-0.32817540,0.01908869,-1.67728245,0.00000000,0.00000000,-1.73921907,0.57503736,-0.23962468,-1.81727922,0.35522962,0.00000000,0.00000000
-0.37996781,-2.10901713,-0.34111851,-0.01082669,-1.67368221,0.00000000,0.00000000,-1.64081967,0.67221755,-0.38632488,-1.85326731,0.35151547,0.00000000,0.00000000
-0.39938092,-2.13458800,-0.35479110,-0.04467588,-1.66168952,0.00000000,0.00000000,-1.53700256,0.78069532,-0.53810602,-1.88824654,0.34026548,0.00000000,0.00000000
-0.41315860,-2.15572643,-0.36895075,-0.08005582,-1.63780522,0.00000000,0.00000000,-1.42600048,0.90405875,-0.69068265,-1.91668499,0.32210839,0.00000000,0.00000000
-0.41929212,-2.16708851,-0.38337743,-0.11359540,-1.61599934,0.00000000,0.00000000,-1.30257380,1.04459178,-0.83373326,-1.92558610,0.31018248,0.00000000,0.00000000
-0.41842067,-2.16983414,-0.39798814,-0.14349762,-1.58402503,0.00000000,0.00000000,-1.16830647,1.19807470,-0.96169096,-1.91020966,0.29196525,0.00000000,0.00000000
-0.41241276,-2.17000008,-0.41281572,-0.16921003,-1.55629241,0.00000000,0.00000000,-1.03007078,1.35806704,-1.07318306,-1.86989057,0.28316247,0.00000000,0.00000000
-0.40278649,-2.17000008,-0.42792886,-0.19047727,-1.53054702,0.00000000,0.00000000,-0.89447564,1.51745391,-1.16626143,-1.80471110,0.28293547,0.00000000,0.00000000
-0.39062849,-2.17000008,-0.44338167,-0.20733215,-1.51173759,0.00000000,0.00000000,-0.76698369,1.66917300,-1.23838401,-1.71543682,0.26410770,0.00000000,0.00000000
-0.37676311,-2.17000008,-0.45919046,-0.22018063,-1.49649835,0.00000000,0.00000000,-0.65178943,1.80692828,-1.28706801,-1.60339093,0.23817047,0.00000000,0.00000000
-0.36171311,-2.17000008,-0.47534093,-0.22953096,-1.47844398,0.00000000,0.00000000,-0.55156952,1.92535806,-1.31000364,-1.47061706,0.21679442,0.00000000,0.00000000
-0.34549049,-2.17000008,-0.49186212,-0.23504657,-1.45892811,0.00000000,0.00000000,-0.46752098,2.01960111,-1.30483806,-1.32077694,0.18880437,0.00000000,0.00000000
-0.32759488,-2.16995955,-0.50883090,-0.23542990,-1.44244087,0.00000000,0.00000000,-0.39973488,2.08668280,-1.27126348,-1.16158044,0.16966273,0.00000000,0.00000000
-0.30679610,-2.16941738,-0.52594525,-0.23137380,-1.42759752,0.00000000,0.00000000,-0.34736228,2.13002920,-1.21557772,-1.00388229,0.15308340,0.00000000,0.00000000
-0.28259373,-2.16858292,-0.54256552,-0.22682549,-1.41696882,0.00000000,0.00000000,-0.30800083,2.15562010,-1.14576697,-0.85415548,0.12269929,0.00000000,0.00000000
-0.26006660,-2.16941738,-0.55885899,-0.22525290,-1.40798557,0.00000000,0.00000000,-0.27794868,2.16721010,-1.06657124,-0.71549731,0.09673391,0.00000000,0.00000000
-0.23998287,-2.16995955,-0.57519048,-0.22193667,-1.40092492,0.00000000,0.00000000,-0.25328559,2.16984367,-0.98034364,-0.59012645,0.06456778,0.00000000,0.00000000
-0.21629529,-2.17000008,-0.59099936,-0.21250866,-1.39404976,0.00000000,0.00000000,-0.23119077,2.17000008,-0.88823736,-0.47964320,0.02522258,0.00000000,0.00000000
-0.19037838,-2.16995978,-0.60624444,-0.19905840,-1.38912714,0.00000000,0.00000000,-0.21006432,2.17000008,-0.79112792,-0.38493806,-0.00913976,0.00000000,0.00000000
-0.16500239,-2.16931224,-0.62107581,-0.18440840,-1.38437808,0.00000000,0.00000000,-0.18891759,2.17000008,-0.69007629,-0.30607542,-0.04006443,0.00000000,0.00000000
-0.14145647,-2.16682196,-0.63558060,-0.17040604,-1.37074602,0.00000000,0.00000000,-0.16706248,2.17000008,-0.58627039,-0.24198242,-0.06419008,0.00000000,0.00000000
-0.12063833,-2.16248274,-0.64989144,-0.15829134,-1.36534083,0.00000000,0.00000000,-0.14442186,2.16986084,-0.48087639,-0.18938719,-0.08061583,0.00000000,0.00000000
-0.10298426,-2.15712094,-0.66414636,-0.14879562,-1.35626149,0.00000000,0.00000000,-0.12000490,2.16744232,-0.37496728,-0.14393857,-0.10494597,0.00000000,0.00000000
-0.08835807,-2.15203285,-0.67841280,-0.14252304,-1.34603500,0.00000000,0.00000000,-0.08997076,2.15618062,-0.26942927,-0.10448194,-0.13008916,0.00000000,0.00000000
-0.07654155,-2.14848328,-0.69273007,-0.13998109,-1.32639790,0.00000000,0.00000000,-0.05410387,2.13350224,-0.16479713,-0.06735627,-0.14268558,0.00000000,0.00000000
-0.06756593,-2.14632821,-0.70719904,-0.14105831,-1.30624580,0.00000000,0.00000000,-0.01429568,2.10763645,-0.06144974,-0.02632291,-0.14400093,0.00000000,0.00000000
-0.06140805,-2.14447856,-0.72193468,-0.14514421,-1.29662442,0.00000000,0.00000000,0.02801720,2.08312893,0.04023595,0.02069602,-0.13828982,0.00000000,0.00000000
-0.05781841,-2.14208055,-0.73699653,-0.15161590,-1.28071117,0.00000000,0.00000000,0.07038303,2.06223965,0.13972917,0.07413144,-0.12120524,0.00000000,0.00000000
-0.05643874,-2.13890004,-0.75237989,-0.16006963,-1.26337314,0.00000000,0.00000000,0.10996309,2.04748106,0.23621808,0.13429396,-0.09863071,0.00000000,0.00000000
-0.05704582,-2.13503242,-0.76804912,-0.17028637,-1.24891746,0.00000000,0.00000000,0.14438808,2.04067373,0.32859537,0.20090298,-0.08554293,0.00000000,0.00000000
-0.05966193,-2.13045859,-0.78397316,-0.18206057,-1.23223054,0.00000000,0.00000000,0.17181067,2.04245377,0.41552335,0.27288562,-0.06754424,0.00000000,0.00000000
-0.06437337,-2.12499213,-0.80012017,-0.19510192,-1.20748711,0.00000000,0.00000000,0.19098569,2.05223799,0.49557334,0.34842834,-0.05444087,0.00000000,0.00000000
-0.07107259,-2.11860991,-0.81641901,-0.20909972,-1.18307734,0.00000000,0.00000000,0.20139925,2.06851912,0.56740659,0.42523924,-0.03988922,0.00000000,0.00000000
-0.07936678,-2.11160684,-0.83273828,-0.22378805,-1.15890217,0.00000000,0.00000000,0.20328423,2.08925271,0.62993753,0.50089449,-0.02899987,0.00000000,0.00000000
-0.08869646,-2.10446978,-0.84890181,-0.23895518,-1.13003480,0.00000000,0.00000000,0.19746315,2.11209989,0.68244088,0.57309741,-0.02943720,0.00000000,0.00000000
-0.09856774,-2.09783840,-0.86470866,-0.25451446,-1.10414970,0.00000000,0.00000000,0.18516104,2.13456321,0.72461367,0.63985384,-0.02193285,0.00000000,0.00000000
-0.10856595,-2.09208059,-0.87998211,-0.27027795,-1.07897103,0.00000000,0.00000000,0.16790833,2.15373349,0.75672030,0.69943172,-0.02532664,0.00000000,0.00000000
-0.11812168,-2.08659887,-0.89463234,-0.28552163,-1.04938376,0.00000000,0.00000000,0.14751284,2.16578102,0.77983642,0.75010788,-0.02886363,0.00000000,0.00000000
-0.12682129,-2.08138299,-0.90851331,-0.29988137,-1.02245975,0.00000000,0.00000000,0.12591943,2.16954589,0.79583722,0.79032046,-0.02272475,0.00000000,0.00000000
-0.13424447,-2.07637978,-0.92148691,-0.31297606,-0.99000496,0.00000000,0.00000000,0.10535705,2.16998386,0.80771333,0.81836373,-0.02023388,0.00000000,0.00000000
-0.14017293,-2.07152319,-0.93343675,-0.32445887,-0.96810931,0.00000000,0.00000000,0.08835021,2.17000008,0.81914932,0.83297342,-0.01493501,0.00000000,0.00000000
-0.14440370,-2.06672621,-0.94425267,-0.33392382,-0.94236124,0.00000000,0.00000000,0.07619072,2.17000008,0.83315843,0.83403498,-0.01787188,0.00000000,0.00000000
-0.14633752,-2.06158090,-0.95383441,-0.34061572,-0.91781259,0.00000000,0.00000000,0.06789144,2.17000008,0.85082322,0.82351297,-0.01728230,0.00000000,0.00000000
-0.14529541,-2.05574298,-0.96208161,-0.34377784,-0.89019167,0.00000000,0.00000000,0.06308270,2.17000008,0.87204272,0.80553705,-0.01843026,0.00000000,0.00000000
-0.14086571,-2.04921150,-0.96890199,-0.34298828,-0.86814839,0.00000000,0.00000000,0.06154187,2.17000008,0.89633942,0.78343230,-0.02220285,0.00000000,0.00000000
-0.13288793,-2.04242754,-0.97420073,-0.33824709,-0.84374446,0.00000000,0.00000000,0.06227300,2.17000008,0.92281824,0.75944203,-0.02433320,0.00000000,0.00000000
-0.12139980,-2.03613734,-0.97790241,-0.32992330,-0.82489723,0.00000000,0.00000000,0.06403586,2.17000008,0.94948584,0.73651588,-0.03327645,0.00000000,0.00000000
-0.10720021,-2.03144670,-0.98000902,-0.31901366,-0.81196284,0.00000000,0.00000000,0.06747776,2.17000008,0.97723788,0.71487892,-0.03954128,0.00000000,0.00000000
-0.09135483,-2.02916527,-0.98064125,-0.30663806,-0.80231547,0.00000000,0.00000000,0.07091620,2.17000008,1.00482500,0.69407421,-0.04520462,0.00000000,0.00000000
-0.07489218,-2.02979970,-0.97998762,-0.29385325,-0.78963900,0.00000000,0.00000000,0.07328947,2.17000008,1.03183758,0.67336160,-0.03813481,0.00000000,0.00000000
-0.05848813,-2.03363729,-0.97824138,-0.28150612,-0.78475237,0.00000000,0.00000000,0.07436401,2.17000008,1.05896556,0.65170008,-0.01412281,0.00000000,0.00000000
-0.04201290,-2.04078054,-0.97553849,-0.27001813,-0.78884262,0.00000000,0.00000000,0.07405443,2.17000008,1.08631623,0.62864316,0.00224650,0.00000000,0.00000000
-0.02481279,-2.05117702,-0.97197437,-0.25950018,-0.79798961,0.00000000,0.00000000,0.07238262,2.17000008,1.11345637,0.60433519,0.02019727,0.00000000,0.00000000
-0.00658809,-2.06445146,-0.96769881,-0.25002512,-0.80711883,0.00000000,0.00000000,0.06893397,2.16992760,1.13957965,0.57893920,0.04030250,0.00000000,0.00000000
0.01206919,-2.07979894,-0.96296549,-0.24174580,-0.82058275,0.00000000,0.00000000,0.06273153,2.16872025,1.16382754,0.55206466,0.05934998,0.00000000,0.00000000
0.02993544,-2.09602356,-0.95809484,-0.23477007,-0.85453349,0.00000000,0.00000000,0.05335822,2.16360950,1.18563604,0.52319914,0.07856231,0.00000000,0.00000000
0.04587714,-2.11183023,-0.95338148,-0.22903499,-0.88967502,0.00000000,0.00000000,0.04116632,2.15358567,1.20461762,0.49217609,0.09479380,0.00000000,0.00000000
0.05930075,-2.12629628,-0.94901121,-0.22439995,-0.92617667,0.00000000,0.00000000,0.02709481,2.14028811,1.22064281,0.45945048,0.11623653,0.00000000,0.00000000
0.07026985,-2.13896537,-0.94504952,-0.22067900,-0.95716345,0.00000000,0.00000000,0.01226542,2.12544489,1.23380589,0.42608860,0.13227293,0.00000000,0.00000000
0.07938264,-2.14959359,-0.94148535,-0.21757482,-0.99617344,0.00000000,0.00000000,-0.00261127,2.11075592,1.24417782,0.39345488,0.15179919,0.00000000,0.00000000
0.08734796,-2.15801430,-0.93828344,-0.21477345,-1.03046834,0.00000000,0.00000000,-0.01703555,2.09812975,1.25176716,0.36320931,0.16516021,0.00000000,0.00000000
0.09455806,-2.16414118,-0.93542171,-0.21212184,-1.06458807,0.00000000,0.00000000,-0.02996246,2.08885717,1.25672126,0.33734202,0.18105061,0.00000000,0.00000000
0.10100295,-2.16794682,-0.93290359,-0.20966983,-1.09504759,0.00000000,0.00000000,-0.04016741,2.08325219,1.25931740,0.31754223,0.20644823,0.00000000,0.00000000
0.10639182,-2.16961622,-0.93075782,-0.20760155,-1.12753332,0.00000000,0.00000000,-0.04689897,2.08120751,1.25979388,0.30479470,0.22928816,0.00000000,0.00000000
0.11034273,-2.16997910,-0.92903447,-0.20611840,-1.16778791,0.00000000,0.00000000,-0.04991814,2.08254600,1.25830376,0.29947832,0.24751203,0.00000000,0.00000000
0.11257242,-2.17000008,-0.92778134,-0.20536430,-1.21560645,0.00000000,0.00000000,-0.04928138,2.08702469,1.25495005,0.30160710,0.26565006,0.00000000,0.00000000
0.11301532,-2.17000008,-0.92701781,-0.20540899,-1.26428342,0.00000000,0.00000000,-0.04521223,2.09425259,1.24981904,0.31100041,0.27583987,0.00000000,0.00000000
0.11181179,-2.17000008,-0.92672908,-0.20625137,-1.30613029,0.00000000,0.00000000,-0.03800866,2.10368276,1.24298775,0.32742882,0.29763260,0.00000000,0.00000000
0.10919603,-2.17000008,-0.92687541,-0.20784701,-1.34275341,0.00000000,0.00000000,-0.02799504,2.11475205,1.23450017,0.35071462,0.31415296,0.00000000,0.00000000
0.10538910,-2.17000008,-0.92740297,-0.21013065,-1.37519884,0.00000000,0.00000000,-0.01561390,2.12686872,1.22435677,0.38066247,0.33273786,0.00000000,0.00000000
0.10048153,-2.17000008,-0.92825127,-0.21306774,-1.40226579,0.00000000,0.00000000,-0.00165595,2.13935924,1.21249461,0.41685978,0.35451949,0.00000000,0.00000000
0.09432044,-2.17000008,-0.92935401,-0.21674207,-1.41029942,0.00000000,0.00000000,0.01263698,2.15139914,1.19877386,0.45858142,0.37035766,0.00000000,0.00000000
0.08651870,-2.16998577,-0.93062985,-0.22140044,-1.41008115,0.00000000,0.00000000,0.02578674,2.16170025,1.18306112,0.50491196,0.38788033,0.00000000,0.00000000
0.07667000,-2.16975093,-0.93196684,-0.22735041,-1.41236305,0.00000000,0.00000000,0.03633292,2.16813803,1.16553295,0.55467886,0.39774591,0.00000000,0.00000000
0.06474030,-2.16876864,-0.93321937,-0.23465487,-1.41509366,0.00000000,0.00000000,0.04319740,2.16988993,1.14740038,0.60581839,0.40353784,0.00000000,0.00000000
0.05122271,-2.16678023,-0.93421602,-0.24295278,-1.41396558,0.00000000,0.00000000,0.04674583,2.17000008,1.13136125,0.65551567,0.41055897,0.00000000,0.00000000
0.03673356,-2.16383553,-0.93476349,-0.25174427,-1.41355610,0.00000000,0.00000000,0.04835189,2.17000008,1.12012291,0.70158774,0.42347008,0.00000000,0.00000000
0.02178868,-2.16012454,-0.93465012,-0.26056546,-1.40926003,0.00000000,0.00000000,0.04840022,2.17000008,1.11502838,0.74232382,0.43561521,0.00000000,0.00000000
0.00672589,-2.15584540,-0.93367147,-0.26900512,-1.40950894,0.00000000,0.00000000,0.04637695,2.17000008,1.11618221,0.77631533,0.43802181,0.00000000,0.00000000
-0.00835040,-2.15115356,-0.93164963,-0.27672970,-1.40782785,0.00000000,0.00000000,0.04165516,2.17000008,1.12290215,0.80280793,0.43794799,0.00000000,0.00000000
-0.02348187,-2.14615011,-0.92843395,-0.28346160,-1.39989555,0.00000000,0.00000000,0.03371805,2.17000008,1.13401008,0.82192934,0.43433619,0.00000000,0.00000000
-0.03890071,-2.14092922,-0.92390275,-0.28903964,-1.39171493,0.00000000,0.00000000,0.02193930,2.16985536,1.14787006,0.83475518,0.43092185,0.00000000,0.00000000
-0.05539373,-2.13575935,-0.91797853,-0.29366434,-1.38145852,0.00000000,0.00000000,0.00544792,2.16745687,1.16234589,0.84343511,0.42378813,0.00000000,0.00000000
-0.07449436,-2.13111544,-0.91064328,-0.29797870,-1.37245464,0.00000000,0.00000000,-0.01648686,2.15738559,1.17507291,0.85114729,0.41074193,0.00000000,0.00000000
-0.09801803,-2.12735701,-0.90193009,-0.30269319,-1.36288607,0.00000000,0.00000000,-0.04377392,2.13744640,1.18388033,0.86224377,0.40276685,0.00000000,0.00000000
-0.12726738,-2.12444758,-0.89186984,-0.30810004,-1.36265600,0.00000000,0.00000000,-0.07468814,2.10872269,1.18784094,0.88276845,0.39118108,0.00000000,0.00000000
-0.16301845,-2.12216091,-0.88045824,-0.31413144,-1.36230624,0.00000000,0.00000000,-0.10648036,2.06942701,1.18836486,0.91811389,0.37114608,0.00000000,0.00000000
-0.20645140,-2.12087798,-0.86765575,-0.32104594,-1.37036884,0.00000000,0.00000000,-0.13731252,2.01475692,1.18829548,0.97057080,0.34558067,0.00000000,0.00000000
-0.25813884,-2.12127209,-0.85332012,-0.32884365,-1.37932265,0.00000000,0.00000000,-0.16933250,1.93666935,1.19146943,1.03586388,0.32282901,0.00000000,0.00000000
-0.31648669,-2.12289548,-0.83723021,-0.33609891,-1.38913405,0.00000000,0.00000000,-0.20868938,1.82150686,1.20424902,1.09843123,0.30587080,0.00000000,0.00000000
-0.37969068,-2.12538075,-0.81919473,-0.34155712,-1.40227401,0.00000000,0.00000000,-0.25817928,1.65968323,1.23182321,1.14039886,0.29753676,0.00000000,0.00000000
-0.44364682,-2.12957168,-0.79862988,-0.34424889,-1.42355859,0.00000000,0.00000000,-0.32867959,1.45672166,1.26790190,1.15171504,0.28660095,0.00000000,0.00000000
-0.49961874,-2.13835621,-0.77422476,-0.34460285,-1.44568861,0.00000000,0.00000000,-0.42710826,1.22468889,1.30343068,1.13038266,0.27744320,0.00000000,0.00000000
-0.54785305,-2.15464592,-0.74628955,-0.34984601,-1.47562397,0.00000000,0.00000000,-0.55295134,0.97624511,1.33147657,1.07837927,0.27817252,0.00000000,0.00000000
-0.58682424,-2.16664219,-0.71744090,-0.35585251,-1.50108957,0.00000000,0.00000000,-0.70091605,0.72366107,1.34695911,1.00018597,0.28353718,0.00000000,0.00000000
-0.61600298,-2.16980505,-0.69013453,-0.35642323,-1.52001524,0.00000000,0.00000000,-0.86318350,0.47737053,1.34715188,0.90221387,0.28780842,0.00000000,0.00000000
-0.63743752,-2.17000008,-0.66520554,-0.35093451,-1.53362584,0.00000000,0.00000000,-1.03177989,0.24584799,1.33168972,0.79160625,0.29541743,0.00000000,0.00000000
-0.65301645,-2.17000008,-0.64250207,-0.34122846,-1.54807997,0.00000000,0.00000000,-1.20013702,0.03582313,1.30199945,0.67569351,0.30265003,0.00000000,0.00000000
-0.66417938,-2.17000008,-0.62165457,-0.32949477,-1.56364608,0.00000000,0.00000000,-1.36400712,-0.14789104,1.26061511,0.56155056,0.31140333,0.00000000,0.00000000
-0.67244577,-2.17000008,-0.60244328,-0.31751657,-1.58119917,0.00000000,0.00000000,-1.52152920,-0.30219364,1.21038437,0.45539445,0.31838638,0.00000000,0.00000000
-0.67934245,-2.17000008,-0.58489901,-0.30600792,-1.59708428,0.00000000,0.00000000,-1.67158663,-0.42472985,1.15368712,0.36180341,0.32890660,0.00000000,0.00000000
-0.68542224,-2.17000008,-0.56924528,-0.29363793,-1.60483146,0.00000000,0.00000000,-1.81209457,-0.51372945,1.09220445,0.28387892,0.34123269,0.00000000,0.00000000
-0.68975955,-2.17000008,-0.55553865,-0.27819237,-1.60859752,0.00000000,0.00000000,-1.94054580,-0.57270014,1.02787614,0.22306313,0.35971215,0.00000000,0.00000000
-0.69218713,-2.17000008,-0.54326028,-0.26102558,-1.60597622,0.00000000,0.00000000,-2.05105448,-0.61273688,0.96301454,0.17369716,0.37729013,0.00000000,0.00000000
-0.69304478,-2.17000008,-0.53190994,-0.24389638,-1.61853158,0.00000000,0.00000000,-2.14286542,-0.64119619,0.89921111,0.13141489,0.40165600,0.00000000,0.00000000
-0.69264889,-2.16998649,-0.52119118,-0.22764251,-1.62827468,0.00000000,0.00000000,-2.21718478,-0.66135252,0.83728683,0.09365867,0.42635441,0.00000000,0.00000000
-0.69133383,-2.16973639,-0.51094234,-0.21263342,-1.63557112,0.00000000,0.00000000,-2.27574968,-0.67497969,0.77774155,0.05912109,0.44556981,0.00000000,0.00000000
-0.68941623,-2.16835999,-0.50108409,-0.19893296,-1.64213073,0.00000000,0.00000000,-2.32095480,-0.68318319,0.72090673,0.02765631,0.46446955,0.00000000,0.00000000
