l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.00195128,-2.16606212,-1.01465726,-0.72870517,-0.96152240,0.00000000,0.00000000,-0.03852051,2.11522150,1.08023643,0.59073871,0.18404736,0.00000000,0.00000000
0.00235840,-2.16421700,-1.01173031,-0.71600318,-0.96815723,0.00000000,0.00000000,-0.03077539,2.10854125,1.05726731,0.61532235,0.20572229,0.00000000,0.00000000
0.00258703,-2.16473532,-1.00421822,-0.70602965,-0.97427440,0.00000000,0.00000000,-0.02458875,2.10050869,1.03337336,0.64110160,0.22853674,0.00000000,0.00000000
0.00017618,-2.16703558,-0.99303693,-0.69813329,-0.97595495,0.00000000,0.00000000,-0.02150002,2.08320642,1.01044297,0.65939629,0.25370488,0.00000000,0.00000000
-0.00452383,-2.16926098,-0.97892606,-0.69085157,-0.99059802,0.00000000,0.00000000,-0.02523870,2.05063510,0.98920393,0.66443610,0.28171709,0.00000000,0.00000000
-0.01213237,-2.16995502,-0.96288884,-0.68323106,-1.00986481,0.00000000,0.00000000,-0.03972572,1.99855721,0.96958542,0.65342450,0.30688202,0.00000000,0.00000000
-0.02330174,-2.17000008,-0.94555408,-0.67513996,-1.02656746,0.00000000,0.00000000,-0.06764694,1.92382300,0.95134997,0.62531555,0.33125296,0.00000000,0.00000000
-0.03632685,-2.17000008,-0.92699033,-0.66612017,-1.04211545,0.00000000,0.00000000,-0.11144271,1.82478225,0.93400782,0.58006352,0.35295162,0.00000000,0.00000000
-0.05045281,-2.17000008,-0.90771115,-0.65612841,-1.05866480,0.00000000,0.00000000,-0.17303172,1.70118248,0.91707087,0.51818043,0.37277091,0.00000000,0.00000000
-0.06527291,-2.17000008,-0.88833326,-0.64576215,-1.07392776,0.00000000,0.00000000,-0.25327817,1.55451620,0.90010339,0.44071752,0.39043486,0.00000000,0.00000000
-0.08019210,-2.17000008,-0.86925584,-0.63596541,-1.09090078,0.00000000,0.00000000,-0.35148484,1.38799989,0.88279325,0.34934545,0.40188056,0.00000000,0.00000000
-0.09574071,-2.17000008,-0.85124093,-0.62778914,-1.10825968,0.00000000,0.00000000,-0.46518022,1.20630157,0.86504912,0.24641608,0.41646919,0.00000000,0.00000000
-0.11262566,-2.17000008,-0.83502042,-0.62159365,-1.12220550,0.00000000,0.00000000,-0.59033102,1.01516449,0.84708804,0.13491251,0.43525481,0.00000000,0.00000000
-0.13014494,-2.17000008,-0.82070798,-0.61685461,-1.14168549,0.00000000,0.00000000,-0.72184038,0.82091188,0.82948565,0.01824901,0.45548993,0.00000000,0.00000000
-0.14701335,-2.17000008,-0.80792463,-0.61317378,-1.16285324,0.00000000,0.00000000,-0.85419327,0.62985772,0.81315482,-0.10003740,0.47448701,0.00000000,0.00000000
-0.16202480,-2.17000008,-0.79602951,-0.61064893,-1.18555188,0.00000000,0.00000000,-0.98211247,0.44771215,0.79925233,-0.21661162,0.49224827,0.00000000,0.00000000
-0.17428572,-2.17000008,-0.78434509,-0.60969144,-1.20657730,0.00000000,0.00000000,-1.10109115,0.27913556,0.78903687,-0.32858470,0.50991553,0.00000000,0.00000000
-0.18378946,-2.17000008,-0.77247071,-0.61093885,-1.22944903,0.00000000,0.00000000,-1.20774734,0.12753941,0.78371012,-0.43361381,0.53155571,0.00000000,0.00000000
-0.19163767,-2.17000008,-0.76041049,-0.61516106,-1.24117315,0.00000000,0.00000000,-1.30005658,-0.00489195,0.78424823,-0.52985060,0.55701482,0.00000000,0.00000000
-0.19942604,-2.17000008,-0.74832678,-0.62313515,-1.24559546,0.00000000,0.00000000,-1.37743163,-0.11705755,0.79124773,-0.61584413,0.58166862,0.00000000,0.00000000
-0.20858353,-2.17000008,-0.73622596,-0.63564819,-1.25030088,0.00000000,0.00000000,-1.44057524,-0.20877619,0.80481064,-0.69052380,0.60258460,0.00000000,0.00000000
-0.21944948,-2.17000008,-0.72373462,-0.65294272,-1.24904895,0.00000000,0.00000000,-1.49114311,-0.28059953,0.82448411,-0.75333744,0.62534773,0.00000000,0.00000000
-0.23120826,-2.17000008,-0.71020949,-0.67416871,-1.24709582,0.00000000,0.00000000,-1.53142560,-0.33392364,0.84917587,-0.80456448,0.64465153,0.00000000,0.00000000
-0.24439365,-2.17000008,-0.69536096,-0.69863796,-1.24733448,0.00000000,0.00000000,-1.56417215,-0.37149253,0.87708843,-0.84559256,0.66803139,0.00000000,0.00000000
-0.26044449,-2.17000008,-0.67938089,-0.72461975,-1.24748206,0.00000000,0.00000000,-1.59246695,-0.39734787,0.90591705,-0.87883592,0.69365978,0.00000000,0.00000000
-0.28160274,-2.17000008,-0.66332084,-0.74793345,-1.24615371,0.00000000,0.00000000,-1.61895645,-0.41569871,0.93357998,-0.90688467,0.71576709,0.00000000,0.00000000
-0.30503580,-2.17000008,-0.64627683,-0.76423931,-1.25379109,0.00000000,0.00000000,-1.64425850,-0.42871690,0.95945299,-0.93153340,0.73169708,0.00000000,0.00000000
-0.33039668,-2.17000008,-0.62829727,-0.77161592,-1.26175880,0.00000000,0.00000000,-1.66926217,-0.43827057,0.98287249,-0.95387608,0.74015439,0.00000000,0.00000000
-0.35865042,-2.17000008,-0.60963386,-0.76970357,-1.26295555,0.00000000,0.00000000,-1.69470000,-0.44595575,1.00330377,-0.97477114,0.74726766,0.00000000,0.00000000
-0.38975841,-2.17000008,-0.59012306,-0.75800645,-1.26309264,0.00000000,0.00000000,-1.72048223,-0.45284212,1.02064788,-0.99502856,0.74830222,0.00000000,0.00000000
-0.42394105,-2.17000008,-0.56967449,-0.73613262,-1.26620781,0.00000000,0.00000000,-1.74673879,-0.46007943,1.03469455,-1.01525283,0.75111914,0.00000000,0.00000000
-0.46155384,-2.17000008,-0.54812843,-0.70393050,-1.27244580,0.00000000,0.00000000,-1.77436030,-0.46910086,1.04487002,-1.03566599,0.75506908,0.00000000,0.00000000
-0.49946329,-2.16987300,-0.52415311,-0.66016757,-1.28446841,0.00000000,0.00000000,-1.80303562,-0.48082131,1.05121148,-1.05661690,0.76075232,0.00000000,0.00000000
-0.53402138,-2.16772366,-0.49634469,-0.60383379,-1.28678489,0.00000000,0.00000000,-1.83260131,-0.49593690,1.05364418,-1.07815015,0.76196975,0.00000000,0.00000000
-0.56244129,-2.15812898,-0.46382463,-0.53458560,-1.28459311,0.00000000,0.00000000,-1.86295736,-0.51485044,1.05197155,-1.10010958,0.76086026,0.00000000,0.00000000
-0.58261532,-2.13685298,-0.42626065,-0.45249730,-1.28162920,0.00000000,0.00000000,-1.89339328,-0.53749555,1.04631031,-1.12241888,0.75595027,0.00000000,0.00000000
-0.59284478,-2.10258746,-0.38378409,-0.35794061,-1.27966571,0.00000000,0.00000000,-1.92271364,-0.56326079,1.03724277,-1.14499962,0.74377549,0.00000000,0.00000000
-0.59148103,-2.05473876,-0.33687124,-0.25159389,-1.27667284,0.00000000,0.00000000,-1.95002449,-0.59097135,1.02563906,-1.16739380,0.73828089,0.00000000,0.00000000
-0.57672638,-1.99253166,-0.28630042,-0.13448450,-1.27380776,0.00000000,0.00000000,-1.97545588,-0.61913770,1.01230085,-1.18866253,0.73139906,0.00000000,0.00000000
-0.54650664,-1.91511405,-0.23312898,-0.00797629,-1.26613998,0.00000000,0.00000000,-1.99948239,-0.64640659,0.99798054,-1.20837545,0.72726488,0.00000000,0.00000000
-0.49864265,-1.82211602,-0.17863412,0.12622157,-1.24895847,0.00000000,0.00000000,-2.02195215,-0.67167866,0.98373288,-1.22743011,0.72171664,0.00000000,0.00000000
-0.43178704,-1.71439922,-0.12423331,0.26602352,-1.23544049,0.00000000,0.00000000,-2.04307699,-0.69374144,0.97066897,-1.24674773,0.71670675,0.00000000,0.00000000
-0.34644911,-1.59429121,-0.07140017,0.40895638,-1.21888304,0.00000000,0.00000000,-2.06387854,-0.71143478,0.95948607,-1.26662004,0.70754784,0.00000000,0.00000000
-0.24509335,-1.46519983,-0.02158008,0.55221146,-1.20170701,0.00000000,0.00000000,-2.08535910,-0.72435707,0.95029807,-1.28735065,0.69648433,0.00000000,0.00000000
-0.13153452,-1.33114076,0.02388521,0.69278759,-1.18323255,0.00000000,0.00000000,-2.10810208,-0.73273158,0.94290704,-1.30937254,0.68542224,0.00000000,0.00000000
-0.01024658,-1.19643831,0.06381022,0.82768160,-1.17101133,0.00000000,0.00000000,-2.13318586,-0.73685163,0.93673849,-1.33292794,0.67665094,0.00000000,0.00000000
0.11415566,-1.06546295,0.09720212,0.95410681,-1.16179836,0.00000000,0.00000000,-2.16108012,-0.73676986,0.93169749,-1.35742617,0.66428387,0.00000000,0.00000000
0.23727356,-0.94236833,0.12327683,1.06966758,-1.15708423,0.00000000,0.00000000,-2.19189763,-0.73229718,0.92813456,-1.38233805,0.64435923,0.00000000,0.00000000
0.35516354,-0.83082038,0.14143513,1.17249274,-1.15295446,0.00000000,0.00000000,-2.22504520,-0.72344071,0.92671877,-1.40763545,0.62160254,0.00000000,0.00000000
0.46448949,-0.73377657,0.15123184,1.26127827,-1.15560615,0.00000000,0.00000000,-2.25890660,-0.71057963,0.92847216,-1.43356979,0.60009021,0.00000000,0.00000000
0.56265044,-0.65332180,0.15238801,1.33521891,-1.16554606,0.00000000,0.00000000,-2.29078841,-0.69370586,0.93553162,-1.45970643,0.57623070,0.00000000,0.00000000
0.64795214,-0.59041065,0.14488862,1.39390838,-1.17586136,0.00000000,0.00000000,-2.31877470,-0.67207450,0.95009136,-1.48405504,0.55275583,0.00000000,0.00000000
0.71997339,-0.54436463,0.12929074,1.43742681,-1.18386078,0.00000000,0.00000000,-2.34221601,-0.64664805,0.97147632,-1.50579143,0.52889544,0.00000000,0.00000000
0.78004026,-0.51249081,0.10718192,1.46675467,-1.19165456,0.00000000,0.00000000,-2.36029387,-0.62015754,0.99700701,-1.52598846,0.50453293,0.00000000,0.00000000
0.83104348,-0.49098983,0.08117022,1.48394156,-1.20520806,0.00000000,0.00000000,-2.37207079,-0.59467590,1.02442360,-1.54568768,0.47870156,0.00000000,0.00000000
0.87571985,-0.47642261,0.05359818,1.49210823,-1.20352960,0.00000000,0.00000000,-2.37649798,-0.57054442,1.05299878,-1.56508625,0.45780113,0.00000000,0.00000000
0.91517335,-0.46604368,0.02539017,1.49541461,-1.20405793,0.00000000,0.00000000,-2.37237620,-0.54689223,1.08309197,-1.58383691,0.43964484,0.00000000,0.00000000
0.95045996,-0.45792088,-0.00256151,1.49685001,-1.20542336,0.00000000,0.00000000,-2.35871387,-0.52245438,1.11518347,-1.60126042,0.42471457,0.00000000,0.00000000
0.98209983,-0.45100725,-0.02980857,1.49742007,-1.20394683,0.00000000,0.00000000,-2.33505201,-0.49618414,1.14923990,-1.61641502,0.41424772,0.00000000,0.00000000
1.01024497,-0.44465262,-0.05621254,1.49714887,-1.20024002,0.00000000,0.00000000,-2.30159497,-0.46741045,1.18468273,-1.62812853,0.39917892,0.00000000,0.00000000
1.03513300,-0.43838370,-0.08156061,1.49578798,-1.19581914,0.00000000,0.00000000,-2.25915313,-0.43589035,1.22060108,-1.63512337,0.38652903,0.00000000,0.00000000
1.05697107,-0.43172136,-0.10565794,1.49316430,-1.18755019,0.00000000,0.00000000,-2.20903635,-0.40188479,1.25589204,-1.63612723,0.37453893,0.00000000,0.00000000
1.07611036,-0.42417759,-0.12817582,1.48898530,-1.17792273,0.00000000,0.00000000,-2.15282321,-0.36629203,1.28940380,-1.63006425,0.36605373,0.00000000,0.00000000
1.09300268,-0.41545451,-0.14869548,1.48278487,-1.17002416,0.00000000,0.00000000,-2.09238386,-0.33056632,1.32006097,-1.61611128,0.36388728,0.00000000,0.00000000
1.10769403,-0.40544739,-0.16713427,1.47427142,-1.16113758,0.00000000,0.00000000,-2.03003621,-0.29644811,1.34692121,-1.59370565,0.36911052,0.00000000,0.00000000
1.12003124,-0.39394686,-0.18355919,1.46354473,-1.15613902,0.00000000,0.00000000,-1.96835971,-0.26580814,1.36923647,-1.56267703,0.37983862,0.00000000,0.00000000
1.13005650,-0.38061199,-0.19785844,1.45092964,-1.15653646,0.00000000,0.00000000,-1.90983951,-0.24034509,1.38657331,-1.52327704,0.38549146,0.00000000,0.00000000
1.13803995,-0.36513823,-0.20972502,1.43672621,-1.15278101,0.00000000,0.00000000,-1.85639608,-0.22122112,1.39893079,-1.47610974,0.38680583,0.00000000,0.00000000
1.14433849,-0.34733987,-0.21878082,1.42110801,-1.14887452,0.00000000,0.00000000,-1.80897832,-0.20888725,1.40679741,-1.42202306,0.38949388,0.00000000,0.00000000
1.14917970,-0.32723576,-0.22476098,1.40405595,-1.15619159,0.00000000,0.00000000,-1.76754916,-0.20303646,1.41116691,-1.36195230,0.39441645,0.00000000,0.00000000
1.15254223,-0.30511326,-0.22761485,1.38531053,-1.16093421,0.00000000,0.00000000,-1.73143351,-0.20270866,1.41336298,-1.29683685,0.39570266,0.00000000,0.00000000
1.15413594,-0.28162250,-0.22752631,1.36430120,-1.16932166,0.00000000,0.00000000,-1.69994259,-0.20681362,1.41445720,-1.22762716,0.40025854,0.00000000,0.00000000
1.15339398,-0.25796995,-0.22493364,1.34001493,-1.17787552,0.00000000,0.00000000,-1.67212796,-0.21449198,1.41500425,-1.15645278,0.40711930,0.00000000,0.00000000
1.14936411,-0.23591188,-0.22060496,1.31105971,-1.18885565,0.00000000,0.00000000,-1.64623487,-0.22508624,1.41520917,-1.08867371,0.41001371,0.00000000,0.00000000
1.14064479,-0.21754326,-0.21565132,1.27589417,-1.19252205,0.00000000,0.00000000,-1.62296402,-0.23995128,1.41327655,-1.02980983,0.40367764,0.00000000,0.00000000
1.12540352,-0.20508304,-0.21147230,1.23303187,-1.19375920,0.00000000,0.00000000,-1.60380256,-0.26079649,1.40729094,-0.98240536,0.40286505,0.00000000,0.00000000
1.10126424,-0.20098557,-0.20981672,1.18103766,-1.19265151,0.00000000,0.00000000,-1.58884072,-0.28682983,1.39742053,-0.94652390,0.40441909,0.00000000,0.00000000
1.06532633,-0.20834947,-0.21277860,1.11837053,-1.19351470,0.00000000,0.00000000,-1.57758677,-0.31533882,1.38515067,-0.92094570,0.40410137,0.00000000,0.00000000
1.01465869,-0.23082902,-0.22244957,1.04351258,-1.18938124,0.00000000,0.00000000,-1.56991708,-0.34306377,1.37227798,-0.90373093,0.40730324,0.00000000,0.00000000
0.94709688,-0.27184772,-0.24037822,0.95534021,-1.18308949,0.00000000,0.00000000,-1.56589341,-0.36729181,1.36033487,-0.89319044,0.41915825,0.00000000,0.00000000
0.86185056,-0.33384681,-0.26723155,0.85330129,-1.17758191,0.00000000,0.00000000,-1.56540036,-0.38609847,1.35046220,-0.88842028,0.42823103,0.00000000,0.00000000
0.75968099,-0.41802332,-0.30280277,0.73734409,-1.17471099,0.00000000,0.00000000,-1.56831837,-0.39836416,1.34332168,-0.88905835,0.43749484,0.00000000,0.00000000
0.64273304,-0.52419329,-0.34622765,0.60794091,-1.17483389,0.00000000,0.00000000,-1.57470012,-0.40402189,1.33894110,-0.89495331,0.44560704,0.00000000,0.00000000
0.51424974,-0.65057081,-0.39622313,0.46628904,-1.17312896,0.00000000,0.00000000,-1.58461726,-0.40416262,1.33673215,-0.90608066,0.44900477,0.00000000,0.00000000
0.37831378,-0.79368550,-0.45126933,0.31448990,-1.18133676,0.00000000,0.00000000,-1.59795713,-0.40046501,1.33584070,-0.92235208,0.45148912,0.00000000,0.00000000
0.23959187,-0.94862092,-0.50975627,0.15553199,-1.18233085,0.00000000,0.00000000,-1.61457813,-0.39442173,1.33551550,-0.94328356,0.45651156,0.00000000,0.00000000
0.10302541,-1.10951483,-0.57012033,-0.00694767,-1.18938494,0.00000000,0.00000000,-1.63431787,-0.38703206,1.33527291,-0.96825981,0.46216723,0.00000000,0.00000000
-0.02655724,-1.27016604,-0.63096458,-0.16902271,-1.19904292,0.00000000,0.00000000,-1.65667558,-0.37855321,1.33514786,-0.99703932,0.46141580,0.00000000,0.00000000
-0.14488024,-1.42463624,-0.69114673,-0.32684889,-1.20757401,0.00000000,0.00000000,-1.68133163,-0.36849767,1.33571017,-1.02951729,0.46636111,0.00000000,0.00000000
-0.24863264,-1.56776011,-0.74982077,-0.47696581,-1.21066797,0.00000000,0.00000000,-1.70744038,-0.35698938,1.33728731,-1.06629872,0.46864614,0.00000000,0.00000000
-0.33573413,-1.69559193,-0.80642915,-0.61651438,-1.21628380,0.00000000,0.00000000,-1.73438334,-0.34574285,1.33911824,-1.10834765,0.47047675,0.00000000,0.00000000
-0.40538597,-1.80570686,-0.86064279,-0.74335414,-1.22266674,0.00000000,0.00000000,-1.76321721,-0.33605346,1.34028447,-1.15520227,0.46645316,0.00000000,0.00000000
-0.45784372,-1.89724135,-0.91226596,-0.85605133,-1.22733843,0.00000000,0.00000000,-1.79476285,-0.32737929,1.34106839,-1.20544434,0.46619117,0.00000000,0.00000000
-0.49393895,-1.97069466,-0.96112406,-0.95378679,-1.23333454,0.00000000,0.00000000,-1.82812202,-0.32069424,1.34097683,-1.25890696,0.46096024,0.00000000,0.00000000
-0.51477969,-2.02763796,-1.00695062,-1.03631592,-1.23761797,0.00000000,0.00000000,-1.86146879,-0.31698471,1.33981967,-1.31548512,0.45934117,0.00000000,0.00000000
-0.52176553,-2.07048893,-1.04930770,-1.10404003,-1.23698580,0.00000000,0.00000000,-1.89409697,-0.31701282,1.33732820,-1.37348795,0.45700267,0.00000000,0.00000000
-0.51691949,-2.10219574,-1.08768928,-1.15815055,-1.24382389,0.00000000,0.00000000,-1.92720330,-0.32164970,1.33274496,-1.43076456,0.45393026,0.00000000,0.00000000
-0.50322813,-2.12562919,-1.12188876,-1.20066345,-1.25261879,0.00000000,0.00000000,-1.96217418,-0.33168206,1.32538009,-1.48580217,0.44649297,0.00000000,0.00000000
-0.48441803,-2.14291906,-1.15231597,-1.23412478,-1.26073718,0.00000000,0.00000000,-2.00011706,-0.34738776,1.31489134,-1.53710508,0.43878612,0.00000000,0.00000000
-0.46416667,-2.15557647,-1.17958117,-1.26122737,-1.27243459,0.00000000,0.00000000,-2.04171777,-0.36865985,1.30115986,-1.58336377,0.42928016,0.00000000,0.00000000
-0.44491109,-2.16450739,-1.20412135,-1.28398085,-1.27813625,0.00000000,0.00000000,-2.08694983,-0.39508548,1.28426218,-1.62373042,0.41950861,0.00000000,0.00000000
-0.42702809,-2.16892529,-1.22696900,-1.30252612,-1.28841519,0.00000000,0.00000000,-2.13414431,-0.42488056,1.26581812,-1.65721869,0.41154051,0.00000000,0.00000000
-0.41065505,-2.16993999,-1.24846983,-1.31739366,-1.29653239,0.00000000,0.00000000,-2.18224001,-0.45686862,1.24666381,-1.68318915,0.40718526,0.00000000,0.00000000
-0.39585522,-2.17000008,-1.26927710,-1.32971346,-1.30721724,0.00000000,0.00000000,-2.22920156,-0.48910418,1.22825205,-1.70136380,0.41393813,0.00000000,0.00000000
-0.38249668,-2.17000008,-1.28927362,-1.34120810,-1.32202148,0.00000000,0.00000000,-2.27440453,-0.52053857,1.21126974,-1.71165490,0.42049694,0.00000000,0.00000000
-0.37017193,-2.17000008,-1.30828822,-1.35270810,-1.33271706,0.00000000,0.00000000,-2.31830978,-0.55087805,1.19586539,-1.71394074,0.42581987,0.00000000,0.00000000
-0.35856599,-2.17000008,-1.32655942,-1.36450136,-1.35036135,0.00000000,0.00000000,-2.36062813,-0.57986504,1.18228996,-1.70852280,0.43623373,0.00000000,0.00000000
-0.34698936,-2.17000008,-1.34444535,-1.37585557,-1.37039554,0.00000000,0.00000000,-2.39913607,-0.60667211,1.17127657,-1.69648993,0.44250795,0.00000000,0.00000000
-0.33555925,-2.17000008,-1.36217487,-1.38675451,-1.39068508,0.00000000,0.00000000,-2.43364143,-0.63119417,1.16238570,-1.67825639,0.44178885,0.00000000,0.00000000
-0.32439920,-2.17000008,-1.37985015,-1.39686990,-1.40971303,0.00000000,0.00000000,-2.46437788,-0.65341169,1.15484536,-1.65404582,0.45228347,0.00000000,0.00000000
-0.31299046,-2.17000008,-1.39710033,-1.40579426,-1.42195606,0.00000000,0.00000000,-2.48960400,-0.67276531,1.14859521,-1.62482667,0.46602184,0.00000000,0.00000000
-0.30137625,-2.17000008,-1.41366684,-1.41442776,-1.43380511,0.00000000,0.00000000,-2.50859261,-0.68839848,1.14393449,-1.59072459,0.48091936,0.00000000,0.00000000
-0.29004136,-2.17000008,-1.42996490,-1.42329872,-1.44127870,0.00000000,0.00000000,-2.52262807,-0.69941270,1.14095223,-1.55056608,0.49685830,0.00000000,0.00000000
-0.27943134,-2.17000008,-1.44665682,-1.43244100,-1.44797981,0.00000000,0.00000000,-2.53252983,-0.70438308,1.14004111,-1.50324142,0.50779450,0.00000000,0.00000000
-0.27047345,-2.17000008,-1.46453893,-1.44213283,-1.45648551,0.00000000,0.00000000,-2.54031110,-0.70207191,1.14083028,-1.44728565,0.51815051,0.00000000,0.00000000
-0.26413912,-2.17000008,-1.48278654,-1.45226359,-1.45519114,0.00000000,0.00000000,-2.54667091,-0.69247270,1.14153230,-1.38235116,0.53213263,0.00000000,0.00000000
-0.26020536,-2.17000008,-1.50078821,-1.46110952,-1.45082676,0.00000000,0.00000000,-2.55231476,-0.67596972,1.14068377,-1.30844545,0.55116451,0.00000000,0.00000000
-0.25850621,-2.17000008,-1.51742828,-1.46808958,-1.44551373,0.00000000,0.00000000,-2.55746055,-0.65374976,1.13697481,-1.22639370,0.57075268,0.00000000,0.00000000
-0.25877097,-2.17000008,-1.53090560,-1.47329104,-1.44372785,0.00000000,0.00000000,-2.56158853,-0.62791818,1.12914515,-1.13798511,0.59024531,0.00000000,0.00000000
-0.26087776,-2.17000008,-1.54004216,-1.47685730,-1.44733012,0.00000000,0.00000000,-2.56434608,-0.60056883,1.11647809,-1.04519439,0.60867822,0.00000000,0.00000000
-0.26481476,-2.17000008,-1.54426825,-1.47886395,-1.45071495,0.00000000,0.00000000,-2.56549311,-0.57363063,1.09878218,-0.95011139,0.63004351,0.00000000,0.00000000
-0.27056006,-2.17000008,-1.54333007,-1.47932363,-1.45408881,0.00000000,0.00000000,-2.56480241,-0.54885948,1.07628512,-0.85491061,0.64922088,0.00000000,0.00000000
-0.27800083,-2.17000008,-1.53717971,-1.47816586,-1.45194912,0.00000000,0.00000000,-2.56202650,-0.52779508,1.04957044,-0.76177830,0.67075896,0.00000000,0.00000000
-0.28690112,-2.17000008,-1.52593040,-1.47519386,-1.44943619,0.00000000,0.00000000,-2.55688834,-0.51171893,1.01949668,-0.67282063,0.68704581,0.00000000,0.00000000
-0.29704040,-2.17000008,-1.50979745,-1.47021413,-1.45128405,0.00000000,0.00000000,-2.54911280,-0.50155902,0.98709476,-0.58991313,0.70409709,0.00000000,0.00000000
-0.30822775,-2.17000008,-1.48905671,-1.46304131,-1.44676304,0.00000000,0.00000000,-2.53803658,-0.49758086,0.95356566,-0.51466942,0.72655356,0.00000000,0.00000000
-0.32028407,-2.17000008,-1.46465719,-1.45327747,-1.44168782,0.00000000,0.00000000,-2.52335072,-0.49941456,0.92002189,-0.44840178,0.75198090,0.00000000,0.00000000
-0.33320743,-2.17000008,-1.43918133,-1.44021583,-1.43325996,0.00000000,0.00000000,-2.50643253,-0.50656462,0.88712281,-0.39221931,0.77627897,0.00000000,0.00000000
-0.34696960,-2.17000008,-1.41576087,-1.42305493,-1.42097497,0.00000000,0.00000000,-2.48695064,-0.51696974,0.85592204,-0.34694424,0.80170685,0.00000000,0.00000000
-0.36132219,-2.17000008,-1.39669323,-1.40100765,-1.40792739,0.00000000,0.00000000,-2.46600127,-0.52822310,0.82702404,-0.31163678,0.82670915,0.00000000,0.00000000
-0.37539035,-2.17000008,-1.38254237,-1.37301087,-1.38909733,0.00000000,0.00000000,-2.44583511,-0.53810531,0.80061179,-0.28406155,0.84991890,0.00000000,0.00000000
-0.38812292,-2.17000008,-1.37243831,-1.33802319,-1.37611341,0.00000000,0.00000000,-2.42522645,-0.54542226,0.77705127,-0.26299965,0.87066627,0.00000000,0.00000000
-0.39824200,-2.17000008,-1.36441731,-1.29505706,-1.36029029,0.00000000,0.00000000,-2.40567780,-0.54952371,0.75626481,-0.24636866,0.88413388,0.00000000,0.00000000
-0.40488663,-2.16996479,-1.35660076,-1.24357700,-1.34173846,0.00000000,0.00000000,-2.39007092,-0.55022937,0.73797411,-0.23204917,0.90068179,0.00000000,0.00000000
-0.40799287,-2.16935563,-1.34728479,-1.18377960,-1.33352971,0.00000000,0.00000000,-2.37877250,-0.54768229,0.72215337,-0.21954128,0.92036283,0.00000000,0.00000000
-0.40831894,-2.16648936,-1.33502281,-1.11658394,-1.31750000,0.00000000,0.00000000,-2.37019324,-0.54397136,0.70879543,-0.21027763,0.93674624,0.00000000,0.00000000
-0.40722233,-2.16004658,-1.31888855,-1.04342651,-1.30247605,0.00000000,0.00000000,-2.36327004,-0.54124087,0.69782478,-0.20551525,0.95746940,0.00000000,0.00000000
-0.40643221,-2.15059042,-1.29847407,-0.96611446,-1.28393781,0.00000000,0.00000000,-2.35741377,-0.54083049,0.68916512,-0.20590746,0.98103738,0.00000000,0.00000000
-0.40763801,-2.13932347,-1.27370310,-0.88655227,-1.26738775,0.00000000,0.00000000,-2.35204935,-0.54367507,0.68273431,-0.21188976,0.99396133,0.00000000,0.00000000
-0.41181096,-2.12728190,-1.24468875,-0.80618840,-1.25395930,0.00000000,0.00000000,-2.34648752,-0.55030334,0.67844731,-0.22373314,1.00635076,0.00000000,0.00000000
-0.41945177,-2.11485577,-1.21186626,-0.72586459,-1.23991930,0.00000000,0.00000000,-2.33983946,-0.56067395,0.67623937,-0.24149452,1.01600778,0.00000000,0.00000000
-0.43080038,-2.10183597,-1.17591667,-0.64598602,-1.22700977,0.00000000,0.00000000,-2.33113384,-0.57453477,0.67603689,-0.26515564,1.03226519,0.00000000,0.00000000
-0.44508192,-2.08830023,-1.13721776,-0.56680089,-1.21108317,0.00000000,0.00000000,-2.31908011,-0.59209883,0.67773306,-0.29499421,1.05492091,0.00000000,0.00000000
-0.46220291,-2.07442069,-1.09628189,-0.48945269,-1.19617188,0.00000000,0.00000000,-2.30257201,-0.61315596,0.68122238,-0.33091128,1.07645130,0.00000000,0.00000000
-0.48078263,-2.06380844,-1.05251479,-0.41661057,-1.18769586,0.00000000,0.00000000,-2.28062820,-0.63608426,0.68654233,-0.37196442,1.09978628,0.00000000,0.00000000
-0.50135219,-2.05774570,-1.00636983,-0.35155156,-1.18035042,0.00000000,0.00000000,-2.25230980,-0.65928751,0.69375604,-0.41714779,1.12107682,0.00000000,0.00000000
-0.52113456,-2.05734801,-0.95792639,-0.29382709,-1.17116618,0.00000000,0.00000000,-2.21632504,-0.68248767,0.70283639,-0.46617627,1.14049625,0.00000000,0.00000000
-0.54097676,-2.06042218,-0.90814275,-0.24378252,-1.16081119,0.00000000,0.00000000,-2.17478061,-0.70334053,0.71343595,-0.51628137,1.15876830,0.00000000,0.00000000
-0.56090093,-2.06576180,-0.85755092,-0.20117478,-1.14545047,0.00000000,0.00000000,-2.12880540,-0.72051477,0.72526896,-0.56552589,1.17786574,0.00000000,0.00000000
-0.57927799,-2.07315946,-0.80626708,-0.16486615,-1.13465130,0.00000000,0.00000000,-2.07914090,-0.73357761,0.73800033,-0.61263198,1.19646025,0.00000000,0.00000000
-0.59491605,-2.08214498,-0.75443608,-0.13379650,-1.12388706,0.00000000,0.00000000,-2.02655530,-0.74246997,0.75125140,-0.65650475,1.21107149,0.00000000,0.00000000
-0.60720283,-2.09226847,-0.70220053,-0.10721868,-1.11522508,0.00000000,0.00000000,-1.97157228,-0.74759436,0.76464373,-0.69636416,1.22799933,0.00000000,0.00000000
