l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.00576967,-2.17000008,-1.20503724,-0.57263851,0.94391817,0.00000000,0.00000000,0.02213541,2.15743351,1.56747699,0.26904801,-1.29987407,0.00000000,0.00000000
0.00480454,-2.16994500,-1.21621966,-0.53969592,0.94999635,0.00000000,0.00000000,0.02016758,2.15760827,1.58734941,0.28327844,-1.29788709,0.00000000,0.00000000
0.00450689,-2.16920805,-1.22608173,-0.50728595,0.96128851,0.00000000,0.00000000,0.01903661,2.15678287,1.60689580,0.30053231,-1.30582643,0.00000000,0.00000000
0.00580568,-2.16806674,-1.23335123,-0.47647485,0.96777201,0.00000000,0.00000000,0.01864572,2.15596318,1.62575805,0.32073149,-1.31464684,0.00000000,0.00000000
0.00755518,-2.16903973,-1.23738265,-0.44875446,0.97261578,0.00000000,0.00000000,0.02010752,2.15806341,1.64318466,0.34450597,-1.32025468,0.00000000,0.00000000
0.00567817,-2.16858363,-1.24035704,-0.42442375,0.96131086,0.00000000,0.00000000,0.02229907,2.16027522,1.65944242,0.37065762,-1.32880282,0.00000000,0.00000000
0.00234656,-2.16612053,-1.24218822,-0.40301812,0.94253647,0.00000000,0.00000000,0.02465805,2.16197157,1.67432773,0.39876461,-1.34538388,0.00000000,0.00000000
-0.00065035,-2.16514564,-1.24193883,-0.38525444,0.92342377,0.00000000,0.00000000,0.02683282,2.16403961,1.68728054,0.42823601,-1.37354398,0.00000000,0.00000000
-0.00320058,-2.16592193,-1.23977017,-0.37121892,0.91468126,0.00000000,0.00000000,0.02829209,2.16565871,1.69812810,0.45794562,-1.39022779,0.00000000,0.00000000
-0.00494475,-2.16736650,-1.23604691,-0.36035931,0.89792508,0.00000000,0.00000000,0.02826783,2.16662526,1.70659876,0.48671839,-1.39709437,0.00000000,0.00000000
-0.00549495,-2.16902161,-1.23094332,-0.35216972,0.89398760,0.00000000,0.00000000,0.02621248,2.16743040,1.71225512,0.51342648,-1.41652358,0.00000000,0.00000000
-0.00473038,-2.16983891,-1.22475111,-0.34606305,0.88514888,0.00000000,0.00000000,0.02155355,2.16854715,1.71469772,0.53696746,-1.42490113,0.00000000,0.00000000
-0.00297447,-2.16999197,-1.21786869,-0.34171417,0.88094300,0.00000000,0.00000000,0.01403655,2.16962719,1.71409643,0.55631316,-1.43430281,0.00000000,0.00000000
-0.00089445,-2.17000008,-1.21114707,-0.33854362,0.86849165,0.00000000,0.00000000,0.00360597,2.16997719,1.71139574,0.57046896,-1.43737423,0.00000000,0.00000000
0.00059323,-2.17000008,-1.20518982,-0.33643779,0.85843837,0.00000000,0.00000000,-0.00929320,2.17000008,1.70743060,0.57878119,-1.43656802,0.00000000,0.00000000
0.00167972,-2.17000008,-1.20058477,-0.33487386,0.84509718,0.00000000,0.00000000,-0.02420956,2.17000008,1.70323956,0.58098453,-1.42525470,0.00000000,0.00000000
0.00288971,-2.17000008,-1.19766247,-0.33369786,0.83269107,0.00000000,0.00000000,-0.04055696,2.17000008,1.69950449,0.57726008,-1.41735446,0.00000000,0.00000000
0.00603569,-2.17000008,-1.19626904,-0.33273780,0.81300086,0.00000000,0.00000000,-0.05873442,2.17000008,1.69645691,0.56759822,-1.40058112,0.00000000,0.00000000
0.01167439,-2.17000008,-1.19675696,-0.33167166,0.79637170,0.00000000,0.00000000,-0.07842670,2.17000008,1.69457877,0.55270123,-1.37831497,0.00000000,0.00000000
0.01852682,-2.17000008,-1.19942689,-0.33088386,0.78761423,0.00000000,0.00000000,-0.09895930,2.17000008,1.69367433,0.53359419,-1.35780084,0.00000000,0.00000000
0.02540734,-2.17000008,-1.20439017,-0.33077940,0.79417038,0.00000000,0.00000000,-0.11993451,2.17000008,1.69327128,0.51107430,-1.33634150,0.00000000,0.00000000
0.03211208,-2.17000008,-1.21130753,-0.33174726,0.80533952,0.00000000,0.00000000,-0.14060593,2.17000008,1.69309342,0.48617306,-1.31709504,0.00000000,0.00000000
0.03891089,-2.17000008,-1.21978152,-0.33387253,0.80093473,0.00000000,0.00000000,-0.16000690,2.17000008,1.69329274,0.46021706,-1.29271305,0.00000000,0.00000000
0.04617584,-2.17000008,-1.22938383,-0.33718809,0.78991610,0.00000000,0.00000000,-0.17741176,2.17000008,1.69402564,0.43452185,-1.27789581,0.00000000,0.00000000
0.05486235,-2.17000008,-1.23943913,-0.34162405,0.77532178,0.00000000,0.00000000,-0.19220014,2.16995168,1.69512773,0.41032720,-1.26865721,0.00000000,0.00000000
0.06495510,-2.16997528,-1.24921513,-0.34750500,0.74999803,0.00000000,0.00000000,-0.20327601,2.16919327,1.69571531,0.38886413,-1.24891484,0.00000000,0.00000000
0.07500868,-2.16960788,-1.25837648,-0.35535234,0.72593290,0.00000000,0.00000000,-0.20968483,2.16648006,1.69457734,0.37094969,-1.23843062,0.00000000,0.00000000
0.08562095,-2.16853905,-1.26643300,-0.36463365,0.69776106,0.00000000,0.00000000,-0.21094973,2.16203952,1.69060874,0.35692754,-1.22808838,0.00000000,0.00000000
0.09643585,-2.16752958,-1.27298772,-0.37558702,0.68036509,0.00000000,0.00000000,-0.20630729,2.15566063,1.68371379,0.34725079,-1.22528470,0.00000000,0.00000000
0.10738355,-2.16688418,-1.27779460,-0.38809428,0.65951413,0.00000000,0.00000000,-0.19551028,2.14718509,1.67414951,0.34199101,-1.22241282,0.00000000,0.00000000
0.11833826,-2.16699219,-1.28050447,-0.40207997,0.64610082,0.00000000,0.00000000,-0.17795677,2.13752484,1.66193616,0.34145370,-1.22746074,0.00000000,0.00000000
0.13000758,-2.16811180,-1.28066564,-0.41711065,0.63644010,0.00000000,0.00000000,-0.15284088,2.12628889,1.64731240,0.34617597,-1.24040747,0.00000000,0.00000000
0.14201784,-2.16949558,-1.27807617,-0.43324360,0.62551242,0.00000000,0.00000000,-0.12051634,2.11421394,1.63025153,0.35630947,-1.25311303,0.00000000,0.00000000
0.15474921,-2.16996861,-1.27311850,-0.44961640,0.61486703,0.00000000,0.00000000,-0.08367964,2.10595250,1.60987544,0.37114742,-1.27673018,0.00000000,0.00000000
0.16756517,-2.17000008,-1.26690328,-0.46576557,0.59504151,0.00000000,0.00000000,-0.04405291,2.10378575,1.58562112,0.39049181,-1.29772103,0.00000000,0.00000000
0.18010515,-2.17000008,-1.26067567,-0.48136762,0.57105339,0.00000000,0.00000000,-0.00327398,2.10764790,1.55727136,0.41353783,-1.31967807,0.00000000,0.00000000
0.19217280,-2.17000008,-1.25619328,-0.49562788,0.54383087,0.00000000,0.00000000,0.03676543,2.11621165,1.52489281,0.43849719,-1.34259737,0.00000000,0.00000000
0.20402102,-2.17000008,-1.25479734,-0.50780326,0.52808452,0.00000000,0.00000000,0.07424811,2.12790537,1.48871994,0.46318129,-1.37410176,0.00000000,0.00000000
0.21598738,-2.17000008,-1.25701344,-0.51766986,0.50743818,0.00000000,0.00000000,0.10680832,2.14139414,1.44911408,0.48512232,-1.40219331,0.00000000,0.00000000
0.22780590,-2.17000008,-1.26252317,-0.52582246,0.48936602,0.00000000,0.00000000,0.13239864,2.15452623,1.40688908,0.50226730,-1.43333006,0.00000000,0.00000000
0.23755014,-2.17000008,-1.27042568,-0.53401029,0.47146633,0.00000000,0.00000000,0.15068263,2.16486168,1.36320817,0.51382005,-1.46345067,0.00000000,0.00000000
0.24451761,-2.17000008,-1.28110611,-0.54211366,0.44765234,0.00000000,0.00000000,0.16373494,2.16919613,1.32030869,0.51968867,-1.49287260,0.00000000,0.00000000
0.24843475,-2.17000008,-1.29419351,-0.54996097,0.42493409,0.00000000,0.00000000,0.17316009,2.16996050,1.27999508,0.51974988,-1.51805925,0.00000000,0.00000000
0.25083753,-2.17000008,-1.30883491,-0.55687392,0.40009862,0.00000000,0.00000000,0.17979813,2.17000008,1.24358749,0.51355034,-1.53198314,0.00000000,0.00000000
0.25329617,-2.17000008,-1.32432997,-0.56235194,0.37560508,0.00000000,0.00000000,0.18407716,2.17000008,1.21191776,0.50044698,-1.53940666,0.00000000,0.00000000
0.25592566,-2.17000008,-1.34022009,-0.56669784,0.33916375,0.00000000,0.00000000,0.18662319,2.17000008,1.18546700,0.47997105,-1.55142927,0.00000000,0.00000000
0.25971013,-2.17000008,-1.35647130,-0.56947047,0.29612970,0.00000000,0.00000000,0.18820201,2.16998339,1.16396701,0.45306796,-1.55326772,0.00000000,0.00000000
0.26475573,-2.17000008,-1.37256682,-0.57095534,0.25571778,0.00000000,0.00000000,0.18953785,2.16945934,1.14641833,0.42153162,-1.56015372,0.00000000,0.00000000
0.26911616,-2.17000008,-1.38750863,-0.57276291,0.21922275,0.00000000,0.00000000,0.18943094,2.16455317,1.13021922,0.38777199,-1.56563103,0.00000000,0.00000000
0.27296197,-2.17000008,-1.40167642,-0.57446772,0.18987681,0.00000000,0.00000000,0.18713324,2.15094042,1.11390841,0.35290715,-1.56794500,0.00000000,0.00000000
0.27566016,-2.17000008,-1.41459048,-0.57655281,0.16010523,0.00000000,0.00000000,0.18084380,2.13574409,1.09528506,0.31867737,-1.56727445,0.00000000,0.00000000
0.27654970,-2.17000008,-1.42680633,-0.57915205,0.12552328,0.00000000,0.00000000,0.17122228,2.12193012,1.07368612,0.28626993,-1.55784130,0.00000000,0.00000000
0.27570844,-2.17000008,-1.43917918,-0.58206093,0.08969903,0.00000000,0.00000000,0.16005564,2.11015105,1.04910481,0.25669643,-1.53499115,0.00000000,0.00000000
0.27310571,-2.17000008,-1.45269465,-0.58516645,0.05737759,0.00000000,0.00000000,0.14959197,2.09984851,1.02176416,0.23079413,-1.51130009,0.00000000,0.00000000
0.26744106,-2.17000008,-1.46863520,-0.58879000,0.02290739,0.00000000,0.00000000,0.14174579,2.09201264,0.99170285,0.20967929,-1.48090637,0.00000000,0.00000000
0.25789681,-2.17000008,-1.48749518,-0.59301949,-0.00985445,0.00000000,0.00000000,0.13766070,2.08692145,0.95897955,0.19357523,-1.44895840,0.00000000,0.00000000
0.24464293,-2.16996932,-1.50847304,-0.59770417,-0.03360488,0.00000000,0.00000000,0.13792598,2.08411884,0.92366886,0.18190627,-1.41356850,0.00000000,0.00000000
0.22817776,-2.16946268,-1.52957940,-0.60289347,-0.06161883,0.00000000,0.00000000,0.14271954,2.08404899,0.88569105,0.17420463,-1.39263272,0.00000000,0.00000000
0.20924023,-2.16735673,-1.54806983,-0.60873204,-0.09287781,0.00000000,0.00000000,0.15174267,2.08712602,0.84488994,0.16982952,-1.38421357,0.00000000,0.00000000
0.18894099,-2.16345024,-1.56159472,-0.61500239,-0.12671135,0.00000000,0.00000000,0.16413864,2.09189510,0.80117178,0.16728073,-1.39709508,0.00000000,0.00000000
0.16738772,-2.15924931,-1.56889951,-0.62183940,-0.15556397,0.00000000,0.00000000,0.17754316,2.09632683,0.75433505,0.16428685,-1.40149009,0.00000000,0.00000000
0.14364037,-2.15761209,-1.56893206,-0.63012177,-0.18370616,0.00000000,0.00000000,0.18469499,2.09907365,0.70375532,0.15677543,-1.40446472,0.00000000,0.00000000
0.11862004,-2.16017294,-1.56131446,-0.63983059,-0.20950754,0.00000000,0.00000000,0.17240646,2.09441471,0.64870250,0.13655287,-1.40100348,0.00000000,0.00000000
0.09627202,-2.16375017,-1.54770255,-0.64922702,-0.23850425,0.00000000,0.00000000,0.12583797,2.06862450,0.58901113,0.09247068,-1.39018857,0.00000000,0.00000000
0.07821423,-2.16685772,-1.52927339,-0.65853852,-0.26489550,0.00000000,0.00000000,0.03778543,2.00356650,0.52568787,0.01636681,-1.37169111,0.00000000,0.00000000
0.06480475,-2.16922188,-1.50728810,-0.66853863,-0.28683448,0.00000000,0.00000000,-0.09462829,1.88807654,0.46028119,-0.09355628,-1.36217844,0.00000000,0.00000000
0.05653132,-2.16995239,-1.48487878,-0.67910069,-0.30661252,0.00000000,0.00000000,-0.27307075,1.71997607,0.39487404,-0.23498443,-1.36688101,0.00000000,0.00000000
0.05546154,-2.17000008,-1.46601319,-0.68906116,-0.31354204,0.00000000,0.00000000,-0.49404693,1.50538397,0.33255842,-0.40238872,-1.38336372,0.00000000,0.00000000
0.06394485,-2.17000008,-1.45293903,-0.69727027,-0.32138440,0.00000000,0.00000000,-0.74595624,1.25747609,0.27764368,-0.58690661,-1.41232979,0.00000000,0.00000000
0.06959385,-2.17000008,-1.44748652,-0.71120214,-0.32205677,0.00000000,0.00000000,-1.01023781,0.99429828,0.23537685,-0.77738845,-1.44765401,0.00000000,0.00000000
0.06543516,-2.17000008,-1.44814181,-0.73630315,-0.32540628,0.00000000,0.00000000,-1.26543283,0.73566335,0.21132709,-0.96287334,-1.48280680,0.00000000,0.00000000
0.07125553,-2.17000008,-1.45370078,-0.76061934,-0.31733835,0.00000000,0.00000000,-1.49201906,0.49886051,0.21066925,-1.13545990,-1.52488554,0.00000000,0.00000000
0.08523569,-2.16996026,-1.46345913,-0.78386742,-0.30251184,0.00000000,0.00000000,-1.67596042,0.29539046,0.23771052,-1.29170704,-1.56192720,0.00000000,0.00000000
0.10598256,-2.16923475,-1.47689486,-0.80606484,-0.28500679,0.00000000,0.00000000,-1.81025660,0.12972382,0.29521555,-1.43158889,-1.59801185,0.00000000,0.00000000
0.13008532,-2.16583133,-1.49323559,-0.82832426,-0.26802072,0.00000000,0.00000000,-1.90300512,-0.00292533,0.37589476,-1.55521429,-1.61574054,0.00000000,0.00000000
0.14079598,-2.16267538,-1.50505865,-0.86187971,-0.24519137,0.00000000,0.00000000,-1.98354399,-0.11623058,0.45343378,-1.66249335,-1.63779390,0.00000000,0.00000000
0.14834498,-2.16718435,-1.50582647,-0.90162814,-0.21853061,0.00000000,0.00000000,-2.06864858,-0.21791705,0.51039505,-1.75588977,-1.65454853,0.00000000,0.00000000
0.15235163,-2.16980743,-1.50333381,-0.94449008,-0.19733052,0.00000000,0.00000000,-2.15595841,-0.30270579,0.54964590,-1.83035028,-1.67716181,0.00000000,0.00000000
0.14821289,-2.17000008,-1.50377762,-0.99546015,-0.17461266,0.00000000,0.00000000,-2.23456645,-0.36587572,0.58497596,-1.88204610,-1.70363712,0.00000000,0.00000000
0.14720213,-2.17000008,-1.51513982,-1.05115509,-0.15245837,0.00000000,0.00000000,-2.29518199,-0.40802559,0.63054711,-1.91305983,-1.72933745,0.00000000,0.00000000
0.14366353,-2.17000008,-1.53570557,-1.11580014,-0.12310781,0.00000000,0.00000000,-2.33645535,-0.43388808,0.69466120,-1.92696655,-1.74948692,0.00000000,0.00000000
0.13156173,-2.17000008,-1.55962038,-1.19251359,-0.08311508,0.00000000,0.00000000,-2.36430860,-0.45086449,0.78002787,-1.92601037,-1.76379454,0.00000000,0.00000000
0.10944141,-2.17000008,-1.58785999,-1.27639806,-0.05880702,0.00000000,0.00000000,-2.38559127,-0.46558324,0.88579220,-1.91105211,-1.77589869,0.00000000,0.00000000
0.07550149,-2.17000008,-1.62095714,-1.36410940,-0.03208809,0.00000000,0.00000000,-2.40530133,-0.47992605,1.00834250,-1.88204169,-1.77891421,0.00000000,0.00000000
0.02697748,-2.16998196,-1.65706646,-1.45608306,0.00243096,0.00000000,0.00000000,-2.42684674,-0.49224347,1.14050865,-1.83993626,-1.78084362,0.00000000,0.00000000
-0.03645093,-2.16962767,-1.69175243,-1.55206907,0.03144141,0.00000000,0.00000000,-2.45243049,-0.50061297,1.27071404,-1.78797734,-1.79072070,0.00000000,0.00000000
-0.11261284,-2.16750550,-1.71972537,-1.65002000,0.04440327,0.00000000,0.00000000,-2.48489642,-0.50591028,1.38442302,-1.73149097,-1.80190659,0.00000000,0.00000000
-0.19833478,-2.16209865,-1.73754656,-1.74714386,0.06578001,0.00000000,0.00000000,-2.52904105,-0.51134205,1.46842349,-1.67595947,-1.80695379,0.00000000,0.00000000
-0.28937536,-2.15529943,-1.74385667,-1.84056652,0.08299822,0.00000000,0.00000000,-2.58818102,-0.51940113,1.51710951,-1.62301624,-1.80130291,0.00000000,0.00000000
-0.38032466,-2.15040970,-1.73782778,-1.92756534,0.09915453,0.00000000,0.00000000,-2.66027308,-0.53108895,1.53175175,-1.57192779,-1.80376172,0.00000000,0.00000000
-0.46537504,-2.14938235,-1.71894991,-2.00568962,0.11666697,0.00000000,0.00000000,-2.73738408,-0.54501557,1.51979411,-1.52142632,-1.80828571,0.00000000,0.00000000
-0.53973228,-2.15230680,-1.68635678,-2.07340169,0.13163371,0.00000000,0.00000000,-2.81438756,-0.55991793,1.48964262,-1.46877384,-1.82128596,0.00000000,0.00000000
-0.59905446,-2.15796709,-1.63839519,-2.12923670,0.15477484,0.00000000,0.00000000,-2.88642979,-0.57565665,1.44854295,-1.41340172,-1.84053946,0.00000000,0.00000000
-0.63930702,-2.16430616,-1.57331300,-2.17123151,0.18527542,0.00000000,0.00000000,-2.94718575,-0.59204018,1.40321279,-1.35709524,-1.84897351,0.00000000,0.00000000
-0.65783554,-2.16869259,-1.49094164,-2.19695425,0.21164091,0.00000000,0.00000000,-2.98852491,-0.60774910,1.36055589,-1.30349982,-1.86567712,0.00000000,0.00000000
-0.65353817,-2.16977286,-1.39350390,-2.20331979,0.22840703,0.00000000,0.00000000,-3.00621963,-0.62114263,1.32663620,-1.25760186,-1.89067125,0.00000000,0.00000000
-0.62695831,-2.16738224,-1.28554058,-2.18757725,0.24580325,0.00000000,0.00000000,-3.00979805,-0.63091648,1.30493820,-1.22480822,-1.91251338,0.00000000,0.00000000
-0.58112055,-2.15713954,-1.17340207,-2.14956498,0.27787438,0.00000000,0.00000000,-3.00999999,-0.63631809,1.29660106,-1.20884418,-1.93690801,0.00000000,0.00000000
-0.52085263,-2.13746643,-1.06478262,-2.09252691,0.30656272,0.00000000,0.00000000,-3.00999999,-0.63691592,1.30186045,-1.21116161,-1.94832778,0.00000000,0.00000000
-0.45162663,-2.11142159,-0.96709210,-2.02247500,0.32646161,0.00000000,0.00000000,-3.00997376,-0.63216633,1.32076180,-1.23102915,-1.95236683,0.00000000,0.00000000
-0.37862825,-2.08209562,-0.88598663,-1.94547582,0.35139328,0.00000000,0.00000000,-3.00919294,-0.62127894,1.35322118,-1.26533008,-1.94602513,0.00000000,0.00000000
-0.30644092,-2.05246067,-0.82556111,-1.86710787,0.37136742,0.00000000,0.00000000,-3.00186348,-0.60425293,1.39815533,-1.30916810,-1.93260813,0.00000000,0.00000000
-0.23976155,-2.02611852,-0.78872645,-1.79354262,0.38603184,0.00000000,0.00000000,-2.97764754,-0.58118403,1.45409024,-1.35572314,-1.92069888,0.00000000,0.00000000
-0.18200347,-2.00631475,-0.77552980,-1.72892344,0.40109432,0.00000000,0.00000000,-2.93767118,-0.55342203,1.51891482,-1.40012372,-1.91287136,0.00000000,0.00000000
-0.13352440,-1.99472392,-0.78270984,-1.67296278,0.42563295,0.00000000,0.00000000,-2.88630915,-0.52327716,1.58941472,-1.44008255,-1.90290475,0.00000000,0.00000000
-0.09244867,-1.99063301,-0.80575329,-1.62259603,0.44390091,0.00000000,0.00000000,-2.82680583,-0.49275246,1.66173530,-1.47455490,-1.89149547,0.00000000,0.00000000
-0.05774993,-1.99413264,-0.83949542,-1.57800937,0.45465758,0.00000000,0.00000000,-2.76247144,-0.46374056,1.73077607,-1.50347936,-1.88197505,0.00000000,0.00000000
-0.02893138,-2.00658083,-0.87774080,-1.54205680,0.46077383,0.00000000,0.00000000,-2.69721413,-0.43840292,1.79001105,-1.52794385,-1.86445916,0.00000000,0.00000000
-0.00486815,-2.02385950,-0.91811699,-1.51178467,0.46401951,0.00000000,0.00000000,-2.63469648,-0.41704673,1.83376288,-1.54997468,-1.85269046,0.00000000,0.00000000
0.01709612,-2.04213953,-0.95691115,-1.48400176,0.46601543,0.00000000,0.00000000,-2.57785487,-0.40027660,1.85544109,-1.57338619,-1.84363329,0.00000000,0.00000000
0.03846627,-2.06149483,-0.98921156,-1.46075022,0.47062835,0.00000000,0.00000000,-2.53044319,-0.39000297,1.84839451,-1.60419869,-1.82920229,0.00000000,0.00000000
0.06025668,-2.08208680,-1.01258743,-1.44471467,0.47009209,0.00000000,0.00000000,-2.49636340,-0.38697162,1.80943072,-1.65127718,-1.81450224,0.00000000,0.00000000
0.08088535,-2.10118079,-1.03046823,-1.43442488,0.45959309,0.00000000,0.00000000,-2.47934461,-0.39014938,1.74004841,-1.71836197,-1.78766537,0.00000000,0.00000000
0.09950943,-2.11826777,-1.04479277,-1.42924929,0.46001324,0.00000000,0.00000000,-2.48144937,-0.39639312,1.64688051,-1.79978406,-1.77721250,0.00000000,0.00000000
0.11562829,-2.13301587,-1.05805922,-1.42835712,0.46252096,0.00000000,0.00000000,-2.50354695,-0.39995730,1.54452777,-1.87470388,-1.76306093,0.00000000,0.00000000
0.12818071,-2.14463687,-1.07422519,-1.43187881,0.45620736,0.00000000,0.00000000,-2.53994060,-0.39607018,1.44982338,-1.93323100,-1.75877678,0.00000000,0.00000000
0.13758646,-2.15139985,-1.09654009,-1.43887651,0.44693893,0.00000000,0.00000000,-2.58764696,-0.38580284,1.37151444,-1.97348225,-1.75220001,0.00000000,0.00000000
0.14307301,-2.15434432,-1.12408566,-1.45142519,0.43260565,0.00000000,0.00000000,-2.64311242,-0.37294170,1.31339204,-1.99621546,-1.74890506,0.00000000,0.00000000
0.14655717,-2.15788007,-1.15136349,-1.47094250,0.42181945,0.00000000,0.00000000,-2.70052123,-0.36211282,1.27705169,-2.00326252,-1.74667609,0.00000000,0.00000000
0.15388030,-2.15891051,-1.17834914,-1.48918128,0.41582522,0.00000000,0.00000000,-2.75201368,-0.35629860,1.26283753,-1.99639392,-1.74793243,0.00000000,0.00000000
0.16481747,-2.15690827,-1.20485377,-1.50422287,0.41084379,0.00000000,0.00000000,-2.78877854,-0.35656330,1.27063191,-1.97699380,-1.74541247,0.00000000,0.00000000
0.17723534,-2.15254068,-1.23009527,-1.51670790,0.41552770,0.00000000,0.00000000,-2.80433130,-0.36134622,1.29960489,-1.94582069,-1.74059260,0.00000000,0.00000000
0.18989651,-2.14675856,-1.25330484,-1.52718055,0.42316172,0.00000000,0.00000000,-2.79737115,-0.36797646,1.34710670,-1.90342402,-1.74372625,0.00000000,0.00000000
0.20207807,-2.14092135,-1.27381444,-1.53686428,0.43761429,0.00000000,0.00000000,-2.77231812,-0.37416214,1.40715528,-1.85171580,-1.75332701,0.00000000,0.00000000
0.21333079,-2.13606334,-1.29130089,-1.54667282,0.44605535,0.00000000,0.00000000,-2.73711443,-0.37880367,1.46862686,-1.79669213,-1.76483715,0.00000000,0.00000000
0.22298940,-2.13358498,-1.30468142,-1.55770612,0.45802319,0.00000000,0.00000000,-2.69906521,-0.38265994,1.51687396,-1.74971461,-1.77657676,0.00000000,0.00000000
0.23119579,-2.13454723,-1.31281364,-1.57108831,0.46857697,0.00000000,0.00000000,-2.66487360,-0.38820681,1.53967762,-1.72146642,-1.78068757,0.00000000,0.00000000
0.23891027,-2.13839221,-1.31632590,-1.58681440,0.47560385,0.00000000,0.00000000,-2.63904166,-0.39644179,1.53267598,-1.71601903,-1.79581964,0.00000000,0.00000000
0.24558739,-2.14422083,-1.31630075,-1.60479999,0.47775906,0.00000000,0.00000000,-2.62347794,-0.40748498,1.49508083,-1.73363280,-1.82052124,0.00000000,0.00000000
0.25075313,-2.15142059,-1.31270170,-1.62332714,0.47778094,0.00000000,0.00000000,-2.61849737,-0.42189839,1.42677999,-1.77251089,-1.84899879,0.00000000,0.00000000
0.25279245,-2.16051579,-1.30398476,-1.64225852,0.48071411,0.00000000,0.00000000,-2.62271881,-0.43823975,1.33364427,-1.82389677,-1.86398852,0.00000000,0.00000000
0.25250742,-2.16773224,-1.29437709,-1.65839517,0.48993537,0.00000000,0.00000000,-2.63576984,-0.44986811,1.23288167,-1.86960065,-1.88113976,0.00000000,0.00000000
0.24871534,-2.16986227,-1.29040694,-1.67026830,0.51200646,0.00000000,0.00000000,-2.65791035,-0.45335034,1.13771629,-1.90052164,-1.90510833,0.00000000,0.00000000
0.23935103,-2.17000008,-1.29468966,-1.67836392,0.53625888,0.00000000,0.00000000,-2.68781114,-0.45103034,1.05495453,-1.91573656,-1.92217302,0.00000000,0.00000000
0.22195616,-2.17000008,-1.30919480,-1.68368042,0.55627894,0.00000000,0.00000000,-2.72299337,-0.44630954,0.98878181,-1.91556931,-1.93308687,0.00000000,0.00000000
0.19329980,-2.17000008,-1.33477342,-1.68849814,0.57303703,0.00000000,0.00000000,-2.76089168,-0.44265315,0.94113672,-1.90056157,-1.94190252,0.00000000,0.00000000
0.15017243,-2.17000008,-1.37174058,-1.69562745,0.58642691,0.00000000,0.00000000,-2.79878783,-0.44255418,0.91239357,-1.87187755,-1.95122218,0.00000000,0.00000000
0.09074400,-2.17000008,-1.41981125,-1.70682180,0.60023320,0.00000000,0.00000000,-2.83507013,-0.44620329,0.90199566,-1.83048248,-1.94940758,0.00000000,0.00000000
0.01516118,-2.17000008,-1.47690415,-1.72248006,0.59836864,0.00000000,0.00000000,-2.86860871,-0.45256853,0.90847015,-1.77768862,-1.94541252,0.00000000,0.00000000
-0.07439037,-2.16990995,-1.53899944,-1.74176478,0.60872322,0.00000000,0.00000000,-2.89811778,-0.45978868,0.92945248,-1.71561885,-1.93463409,0.00000000,0.00000000
-0.17451917,-2.16841960,-1.60040247,-1.76414156,0.62078142,0.00000000,0.00000000,-2.92314744,-0.46627352,0.96055794,-1.64652336,-1.91825843,0.00000000,0.00000000
-0.28265002,-2.16226292,-1.65434015,-1.79160464,0.63381511,0.00000000,0.00000000,-2.94476509,-0.47295395,0.99321681,-1.57364726,-1.90838003,0.00000000,0.00000000
-0.39273638,-2.15138078,-1.69234502,-1.82569253,0.64612633,0.00000000,0.00000000,-2.96229815,-0.48223859,1.01921177,-1.50232220,-1.89494884,0.00000000,0.00000000
-0.48968086,-2.13997626,-1.70363677,-1.86376214,0.64598358,0.00000000,0.00000000,-2.97300816,-0.49210188,1.03895760,-1.43658125,-1.86463559,0.00000000,0.00000000
-0.56798512,-2.13014245,-1.68168306,-1.90998030,0.65352166,0.00000000,0.00000000,-2.98520970,-0.50156516,1.04744637,-1.37856615,-1.84132564,0.00000000,0.00000000
-0.62295014,-2.12199903,-1.62504315,-1.96540570,0.66236109,0.00000000,0.00000000,-2.99610710,-0.51279652,1.04437315,-1.33490396,-1.81479740,0.00000000,0.00000000
-0.64965928,-2.11472893,-1.53547859,-2.02492213,0.67313939,0.00000000,0.00000000,-3.00620651,-0.52496076,1.03240931,-1.30354583,-1.78137386,0.00000000,0.00000000
-0.64428449,-2.10647726,-1.42084873,-2.07162714,0.67188048,0.00000000,0.00000000,-3.00975990,-0.53667367,1.02160478,-1.28582644,-1.73305988,0.00000000,0.00000000
-0.61141360,-2.09503937,-1.30021060,-2.09423566,0.66254818,0.00000000,0.00000000,-3.00999999,-0.54408878,1.01855290,-1.27872574,-1.69240928,0.00000000,0.00000000
-0.55756903,-2.08165646,-1.18856049,-2.09322214,0.65545493,0.00000000,0.00000000,-3.00999999,-0.54717958,1.02255523,-1.27810991,-1.65062690,0.00000000,0.00000000
-0.48871168,-2.07026005,-1.09291387,-2.07358980,0.64805174,0.00000000,0.00000000,-3.00999999,-0.54877263,1.03089440,-1.28240085,-1.60486305,0.00000000,0.00000000
-0.41107464,-2.06500196,-1.01698208,-2.04185581,0.64250517,0.00000000,0.00000000,-3.00999999,-0.54994482,1.04201269,-1.28933012,-1.55959415,0.00000000,0.00000000
-0.33036318,-2.06830120,-0.96269214,-2.00510979,0.63704908,0.00000000,0.00000000,-3.00999999,-0.55055130,1.05641377,-1.29752970,-1.51373112,0.00000000,0.00000000
-0.25041220,-2.07942677,-0.92945546,-1.96838617,0.63081622,0.00000000,0.00000000,-3.00999999,-0.55140972,1.07502210,-1.30768251,-1.45355284,0.00000000,0.00000000
