l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.00887055,-1.45686507,-1.53924572,-1.84227455,-0.20573975,0.00000000,0.00000000,-2.23978901,0.35031033,0.92146206,-1.65950179,-0.40676183,0.00000000,0.00000000
0.03888321,-1.47584105,-1.56040215,-1.86770964,-0.20470984,0.00000000,0.00000000,-2.15803289,0.33973187,0.87426794,-1.57846761,-0.41825181,0.00000000,0.00000000
0.08218687,-1.49370241,-1.57891464,-1.89044237,-0.19259247,0.00000000,0.00000000,-2.07957244,0.31824881,0.83133036,-1.48355448,-0.42530340,0.00000000,0.00000000
0.12108485,-1.51054943,-1.59386063,-1.91162002,-0.18979761,0.00000000,0.00000000,-2.00373650,0.28893343,0.79501343,-1.37341595,-0.43542242,0.00000000,0.00000000
0.15575528,-1.52647996,-1.60444534,-1.93221176,-0.18489470,0.00000000,0.00000000,-1.92920649,0.25552538,0.76749873,-1.24784970,-0.44484699,0.00000000,0.00000000
0.18653132,-1.54142785,-1.61037397,-1.95282876,-0.17071635,0.00000000,0.00000000,-1.85598326,0.22207797,0.74977380,-1.10735834,-0.45542282,0.00000000,0.00000000
0.21399240,-1.55531919,-1.61215651,-1.97337353,-0.15447293,0.00000000,0.00000000,-1.78507614,0.19435537,0.74224246,-0.95488119,-0.46527562,0.00000000,0.00000000
0.23871188,-1.56813240,-1.61112583,-1.99321806,-0.12653531,0.00000000,0.00000000,-1.71514952,0.17636260,0.74528027,-0.80054289,-0.47023383,0.00000000,0.00000000
0.26106632,-1.57985449,-1.60921907,-2.01129436,-0.10052890,0.00000000,0.00000000,-1.64382648,0.16587959,0.75739980,-0.65855777,-0.47596824,0.00000000,0.00000000
0.28113538,-1.59049952,-1.60812068,-2.02692318,-0.08807024,0.00000000,0.00000000,-1.57257330,0.15722567,0.77446699,-0.53845096,-0.47403601,0.00000000,0.00000000
0.29872024,-1.59980190,-1.60912776,-2.03990698,-0.08693169,0.00000000,0.00000000,-1.50303197,0.14960080,0.79378295,-0.44170418,-0.46855175,0.00000000,0.00000000
0.31363398,-1.60759628,-1.61245978,-2.05076838,-0.09442661,0.00000000,0.00000000,-1.43814886,0.14294592,0.81304514,-0.36607546,-0.46279269,0.00000000,0.00000000
0.32624978,-1.61399615,-1.61716008,-2.06008649,-0.09675819,0.00000000,0.00000000,-1.38267195,0.13631776,0.83002132,-0.30733630,-0.44722474,0.00000000,0.00000000
0.33714584,-1.61925709,-1.62228870,-2.06793618,-0.10114559,0.00000000,0.00000000,-1.33972716,0.12988333,0.84383392,-0.26088545,-0.44187579,0.00000000,0.00000000
0.34671223,-1.62360620,-1.62725496,-2.07438755,-0.10998449,0.00000000,0.00000000,-1.30841911,0.12402961,0.85491896,-0.22471207,-0.44540086,0.00000000,0.00000000
0.35471934,-1.62701416,-1.63204026,-2.07991195,-0.10988336,0.00000000,0.00000000,-1.28555477,0.11875333,0.86405808,-0.19886479,-0.45532140,0.00000000,0.00000000
0.36104986,-1.62950313,-1.63652456,-2.08493352,-0.11242265,0.00000000,0.00000000,-1.26995218,0.11410367,0.87162429,-0.18234242,-0.45963520,0.00000000,0.00000000
0.36583138,-1.63114953,-1.64057875,-2.08949208,-0.10937697,0.00000000,0.00000000,-1.26204991,0.11053455,0.87773991,-0.17329524,-0.45737058,0.00000000,0.00000000
0.36915493,-1.63194215,-1.64420223,-2.09353447,-0.10703208,0.00000000,0.00000000,-1.26230776,0.10794548,0.88244021,-0.17061892,-0.43815753,0.00000000,0.00000000
0.37112159,-1.63192379,-1.64763331,-2.09678912,-0.10846052,0.00000000,0.00000000,-1.27035272,0.10601900,0.88577527,-0.17442168,-0.42553908,0.00000000,0.00000000
0.37185979,-1.63107324,-1.65148723,-2.09856606,-0.11699343,0.00000000,0.00000000,-1.28549016,0.10507572,0.88782060,-0.18512823,-0.40305936,0.00000000,0.00000000
0.37137273,-1.62937033,-1.65610719,-2.09868312,-0.11535055,0.00000000,0.00000000,-1.30801713,0.10530998,0.88850921,-0.20294705,-0.39876455,0.00000000,0.00000000
0.36974880,-1.62688839,-1.66154361,-2.09709048,-0.11145459,0.00000000,0.00000000,-1.33834577,0.10655780,0.88772225,-0.22867127,-0.40766773,0.00000000,0.00000000
0.36714277,-1.62374461,-1.66768491,-2.09377003,-0.10258982,0.00000000,0.00000000,-1.37677920,0.10824853,0.88537776,-0.26375565,-0.40144065,0.00000000,0.00000000
0.36367726,-1.61999965,-1.67450643,-2.08861208,-0.10366571,0.00000000,0.00000000,-1.42317653,0.11009846,0.88159740,-0.31000483,-0.39348832,0.00000000,0.00000000
0.35925049,-1.61571932,-1.68213356,-2.08156896,-0.09100398,0.00000000,0.00000000,-1.47744846,0.11217634,0.87667578,-0.36889014,-0.40669456,0.00000000,0.00000000
0.35368735,-1.61098528,-1.69066584,-2.07262325,-0.07398427,0.00000000,0.00000000,-1.53964388,0.11498959,0.87119216,-0.44095373,-0.40550414,0.00000000,0.00000000
0.34689578,-1.60587585,-1.70002556,-2.06177998,-0.05825097,0.00000000,0.00000000,-1.60906732,0.12057685,0.86648691,-0.52525443,-0.41628277,0.00000000,0.00000000
0.33885151,-1.60048282,-1.70981586,-2.04917312,-0.03872472,0.00000000,0.00000000,-1.68444395,0.13115285,0.86434305,-0.61976594,-0.43363973,0.00000000,0.00000000
0.32950300,-1.59489918,-1.71926606,-2.03517580,-0.03510782,0.00000000,0.00000000,-1.76478994,0.14694628,0.86617196,-0.72233826,-0.44697613,0.00000000,0.00000000
0.31868681,-1.58922541,-1.72743237,-2.02037764,-0.03040645,0.00000000,0.00000000,-1.84979069,0.16694207,0.87290215,-0.83009160,-0.47311291,0.00000000,0.00000000
0.30607036,-1.58333409,-1.73348975,-2.00548887,-0.02207181,0.00000000,0.00000000,-1.93813288,0.19029526,0.88584930,-0.93937439,-0.48380288,0.00000000,0.00000000
0.29114965,-1.57712746,-1.73700833,-1.99106884,-0.01720022,0.00000000,0.00000000,-2.02692866,0.21628502,0.90699100,-1.04620969,-0.49853364,0.00000000,0.00000000
0.27373070,-1.57097387,-1.73759484,-1.97713113,-0.02914005,0.00000000,0.00000000,-2.11490440,0.24303809,0.93703151,-1.14659488,-0.50136781,0.00000000,0.00000000
0.25381073,-1.56524563,-1.73483503,-1.96349049,-0.04477985,0.00000000,0.00000000,-2.20271349,0.26643983,0.97443610,-1.23866177,-0.49689668,0.00000000,0.00000000
0.23122799,-1.55994105,-1.72892380,-1.94974971,-0.05173263,0.00000000,0.00000000,-2.29011941,0.28416517,1.01800179,-1.32250893,-0.49703315,0.00000000,0.00000000
0.20557557,-1.55467868,-1.72056782,-1.93545473,-0.06470365,0.00000000,0.00000000,-2.37588358,0.29532039,1.06698978,-1.39904010,-0.49141207,0.00000000,0.00000000
0.17647727,-1.54911041,-1.71033418,-1.91996598,-0.06956205,0.00000000,0.00000000,-2.45906901,0.29974341,1.12014544,-1.46868896,-0.46684149,0.00000000,0.00000000
0.14359021,-1.54269755,-1.69837666,-1.90265596,-0.07431129,0.00000000,0.00000000,-2.53889298,0.29857746,1.17566359,-1.53159285,-0.44655040,0.00000000,0.00000000
0.10660384,-1.53496599,-1.68409812,-1.88320220,-0.07659297,0.00000000,0.00000000,-2.61457276,0.29316989,1.23148060,-1.58808804,-0.40356499,0.00000000,0.00000000
0.06484629,-1.52549124,-1.66688931,-1.86141407,-0.07246255,0.00000000,0.00000000,-2.68514585,0.28465381,1.28585875,-1.63881493,-0.35946506,0.00000000,0.00000000
0.01751651,-1.51383054,-1.64625239,-1.83689249,-0.05065490,0.00000000,0.00000000,-2.74991775,0.27389738,1.33718646,-1.68469453,-0.31574187,0.00000000,0.00000000
-0.03575080,-1.49940813,-1.62143314,-1.80889118,-0.04173941,0.00000000,0.00000000,-2.80821037,0.26150614,1.38416398,-1.72672498,-0.27956533,0.00000000,0.00000000
-0.09534068,-1.48147237,-1.59189415,-1.77647257,-0.06102089,0.00000000,0.00000000,-2.85949087,0.24803752,1.42572749,-1.76552963,-0.24407420,0.00000000,0.00000000
-0.16197491,-1.45942962,-1.55769432,-1.73865318,-0.07233714,0.00000000,0.00000000,-2.90345430,0.23390923,1.46101761,-1.80150712,-0.20857169,0.00000000,0.00000000
-0.23611878,-1.43319452,-1.51913905,-1.69422722,-0.06447680,0.00000000,0.00000000,-2.93993163,0.21954951,1.48953390,-1.83489239,-0.17001086,0.00000000,0.00000000
-0.31779653,-1.40308273,-1.47674179,-1.64202464,-0.06471873,0.00000000,0.00000000,-2.96881056,0.20548858,1.51112080,-1.86560452,-0.12713009,0.00000000,0.00000000
-0.40612853,-1.37083590,-1.43141496,-1.58106244,-0.05803356,0.00000000,0.00000000,-2.98984313,0.19222961,1.52599120,-1.89360583,-0.08555671,0.00000000,0.00000000
-0.49942398,-1.34100199,-1.38491666,-1.51113188,-0.03875679,0.00000000,0.00000000,-3.00287533,0.18013965,1.53467023,-1.91904819,-0.05583870,0.00000000,0.00000000
-0.59607786,-1.31981063,-1.34013057,-1.43254507,-0.03168759,0.00000000,0.00000000,-3.00865126,0.16928361,1.53766119,-1.94203448,-0.03205018,0.00000000,0.00000000
-0.69514871,-1.31077719,-1.30007827,-1.34486008,-0.03294341,0.00000000,0.00000000,-3.00992513,0.15966611,1.53561139,-1.96270084,-0.01980749,0.00000000,0.00000000
-0.79703057,-1.31202757,-1.26794958,-1.24690676,-0.04234086,0.00000000,0.00000000,-3.00999999,0.15148385,1.52935374,-1.98136985,-0.00961107,0.00000000,0.00000000
-0.90257418,-1.31788969,-1.24705517,-1.13651645,-0.04812333,0.00000000,0.00000000,-3.00999999,0.14452167,1.51954746,-1.99865842,0.00330926,0.00000000,0.00000000
-1.01031113,-1.32314074,-1.23835468,-1.01314652,-0.07388810,0.00000000,0.00000000,-3.00999999,0.13844132,1.50736058,-2.01464248,0.00801319,0.00000000,0.00000000
-1.11245739,-1.33152449,-1.23579800,-0.88494575,-0.10285904,0.00000000,0.00000000,-3.00999999,0.13318589,1.49452484,-2.02888989,0.01364100,0.00000000,0.00000000
-1.20893908,-1.34347165,-1.23770821,-0.76934588,-0.12189199,0.00000000,0.00000000,-3.00999999,0.12858278,1.48258471,-2.04115772,0.01511246,0.00000000,0.00000000
-1.29883742,-1.35578358,-1.24304926,-0.67216873,-0.14477861,0.00000000,0.00000000,-3.00999999,0.12459114,1.47230661,-2.05145383,0.02156452,0.00000000,0.00000000
-1.37811601,-1.36739063,-1.24896753,-0.59187728,-0.17143267,0.00000000,0.00000000,-3.00999999,0.12140100,1.46390176,-2.05949330,0.02295139,0.00000000,0.00000000
-1.44473469,-1.37795556,-1.25373495,-0.52668232,-0.18189874,0.00000000,0.00000000,-3.00999999,0.11911153,1.45718706,-2.06593108,0.01389331,0.00000000,0.00000000
-1.49847794,-1.38816822,-1.25665808,-0.47513875,-0.19915956,0.00000000,0.00000000,-3.00999999,0.11783347,1.45202482,-2.07139134,0.00638430,0.00000000,0.00000000
-1.53896332,-1.39792037,-1.25754750,-0.43493089,-0.22829063,0.00000000,0.00000000,-3.00999999,0.11739469,1.44813824,-2.07586527,0.00112321,0.00000000,0.00000000
-1.56686997,-1.40699482,-1.25667024,-0.40443486,-0.25211334,0.00000000,0.00000000,-3.00999999,0.11759876,1.44535816,-2.07934546,-0.01066343,0.00000000,0.00000000
-1.58357978,-1.41364706,-1.25475013,-0.38253194,-0.26951465,0.00000000,0.00000000,-3.00999999,0.11825556,1.44357228,-2.08239841,-0.02311460,0.00000000,0.00000000
-1.59064984,-1.41663289,-1.25230992,-0.36907804,-0.27815786,0.00000000,0.00000000,-3.00999999,0.11922224,1.44257784,-2.08567786,-0.03796693,0.00000000,0.00000000
-1.58894658,-1.41593182,-1.24948156,-0.36431354,-0.28640279,0.00000000,0.00000000,-3.00999999,0.12033150,1.44214308,-2.08977747,-0.05087156,0.00000000,0.00000000
-1.57834017,-1.41231000,-1.24610770,-0.36845115,-0.27459416,0.00000000,0.00000000,-3.00999999,0.12139577,1.44214582,-2.09537554,-0.05658912,0.00000000,0.00000000
-1.55722606,-1.40702808,-1.24174428,-0.38112107,-0.24666485,0.00000000,0.00000000,-3.00999999,0.12211764,1.44247103,-2.10338020,-0.07734724,0.00000000,0.00000000
-1.52463126,-1.40126777,-1.23612404,-0.40247113,-0.20136918,0.00000000,0.00000000,-3.00999999,0.12216133,1.44291914,-2.11392260,-0.09601377,0.00000000,0.00000000
-1.48342144,-1.39608836,-1.22968543,-0.43524408,-0.17109516,0.00000000,0.00000000,-3.00999999,0.12174421,1.44348574,-2.12489057,-0.12303820,0.00000000,0.00000000
-1.43434751,-1.39059603,-1.22305906,-0.47930154,-0.14268057,0.00000000,0.00000000,-3.00999999,0.12150077,1.44462049,-2.13501620,-0.14947645,0.00000000,0.00000000
-1.37820983,-1.38401508,-1.21710098,-0.53427827,-0.11791531,0.00000000,0.00000000,-3.00999999,0.12170917,1.44669294,-2.14403367,-0.17451058,0.00000000,0.00000000
-1.31458783,-1.37699306,-1.21219337,-0.60043883,-0.09173758,0.00000000,0.00000000,-3.00999999,0.12214261,1.44967830,-2.15235662,-0.22321799,0.00000000,0.00000000
-1.24377954,-1.37094235,-1.20852709,-0.68004394,-0.05385738,0.00000000,0.00000000,-3.00999999,0.12274003,1.45340681,-2.16027904,-0.26152080,0.00000000,0.00000000
-1.16693854,-1.36680830,-1.20696247,-0.77380353,-0.01724286,0.00000000,0.00000000,-3.00999999,0.12371401,1.45772493,-2.16777062,-0.29071996,0.00000000,0.00000000
-1.08619785,-1.36410558,-1.20930338,-0.87809211,0.01497957,0.00000000,0.00000000,-3.00999999,0.12531233,1.46229315,-2.17493200,-0.31183130,0.00000000,0.00000000
-1.00325298,-1.36094522,-1.21757925,-0.98482400,0.04091720,0.00000000,0.00000000,-3.00999999,0.12796003,1.46667290,-2.18170166,-0.33599222,0.00000000,0.00000000
-0.91891444,-1.35785866,-1.23222446,-1.08970094,0.06099769,0.00000000,0.00000000,-3.00999999,0.13174717,1.47026646,-2.18796682,-0.37177935,0.00000000,0.00000000
-0.83445156,-1.35639477,-1.25328124,-1.19042206,0.06207162,0.00000000,0.00000000,-3.00999999,0.13605480,1.47237229,-2.19385052,-0.39441770,0.00000000,0.00000000
-0.75160855,-1.35738695,-1.28078759,-1.28589821,0.05714882,0.00000000,0.00000000,-3.00999999,0.14031830,1.47232723,-2.19943118,-0.38576350,0.00000000,0.00000000
-0.67055726,-1.36253858,-1.31317866,-1.37643719,0.03748001,0.00000000,0.00000000,-3.00995946,0.14443322,1.46962941,-2.20450640,-0.37773311,0.00000000,0.00000000
-0.59069890,-1.37350142,-1.34837985,-1.46234441,0.02076527,0.00000000,0.00000000,-3.00918889,0.14858367,1.46386564,-2.20860219,-0.37393671,0.00000000,0.00000000
-0.51239151,-1.39006793,-1.38510823,-1.54370487,0.01142045,0.00000000,0.00000000,-3.00474262,0.15297341,1.45439851,-2.21092916,-0.37909275,0.00000000,0.00000000
-0.43640509,-1.41063845,-1.42252731,-1.62006509,0.00798844,0.00000000,0.00000000,-2.99251676,0.15765680,1.44055212,-2.21057916,-0.37982142,0.00000000,0.00000000
-0.36364439,-1.43339276,-1.46013999,-1.69066763,0.00188478,0.00000000,0.00000000,-2.97144794,0.16275498,1.42184460,-2.20639849,-0.36540049,0.00000000,0.00000000
-0.29466134,-1.45662379,-1.49729216,-1.75461483,-0.00679907,0.00000000,0.00000000,-2.94140673,0.16878437,1.39804780,-2.19719410,-0.34815603,0.00000000,0.00000000
-0.22964677,-1.47915041,-1.53276658,-1.81139660,-0.01572915,0.00000000,0.00000000,-2.90203309,0.17663047,1.36918223,-2.18197489,-0.32607785,0.00000000,0.00000000
-0.16917813,-1.50038457,-1.56549752,-1.86111379,-0.02058451,0.00000000,0.00000000,-2.85322523,0.18690740,1.33522630,-2.15976810,-0.30856284,0.00000000,0.00000000
-0.11372684,-1.51996160,-1.59488356,-1.90397203,-0.02437618,0.00000000,0.00000000,-2.79505372,0.19997188,1.29594302,-2.12940764,-0.28679934,0.00000000,0.00000000
-0.06342724,-1.53748846,-1.62062371,-1.94017065,-0.02684028,0.00000000,0.00000000,-2.72745585,0.21591961,1.25107956,-2.08950305,-0.25878093,0.00000000,0.00000000
-0.01866735,-1.55257332,-1.64283323,-1.97035074,-0.01560535,0.00000000,0.00000000,-2.65037394,0.23485121,1.20069242,-2.03875875,-0.24569279,0.00000000,0.00000000
0.02018170,-1.56511843,-1.66173136,-1.99540269,-0.01112518,0.00000000,0.00000000,-2.56428218,0.25650296,1.14508641,-1.97578132,-0.24446334,0.00000000,0.00000000
0.05304741,-1.57508302,-1.67789257,-2.01609588,-0.01555572,0.00000000,0.00000000,-2.47075796,0.27910933,1.08517218,-1.89948189,-0.24834114,0.00000000,0.00000000
0.08053835,-1.58289361,-1.69205165,-2.03267908,-0.00898954,0.00000000,0.00000000,-2.37423134,0.29586273,1.02298927,-1.80982888,-0.24460137,0.00000000,0.00000000
0.10350927,-1.58939946,-1.70455420,-2.04521370,-0.00440089,0.00000000,0.00000000,-2.27980232,0.29720360,0.96182913,-1.70765769,-0.23516265,0.00000000,0.00000000
0.12239008,-1.59501410,-1.71509373,-2.05439091,-0.00395572,0.00000000,0.00000000,-2.18825078,0.28315243,0.90460175,-1.59279776,-0.21444096,0.00000000,0.00000000
0.13766298,-1.60004365,-1.72271419,-2.06116939,-0.00767850,0.00000000,0.00000000,-2.09904337,0.25785393,0.85327423,-1.46426690,-0.20843184,0.00000000,0.00000000
0.14985171,-1.60465634,-1.72646511,-2.06652522,-0.02190437,0.00000000,0.00000000,-2.01127887,0.22526015,0.80968279,-1.32186079,-0.21732263,0.00000000,0.00000000
0.15967044,-1.60898077,-1.72576225,-2.07111692,-0.04270703,0.00000000,0.00000000,-1.92339683,0.19000249,0.77602208,-1.16708410,-0.23438369,0.00000000,0.00000000
0.16789488,-1.61310816,-1.72071230,-2.07519889,-0.06724854,0.00000000,0.00000000,-1.83529949,0.15881525,0.75369012,-1.00457001,-0.24953456,0.00000000,0.00000000
0.17511037,-1.61712766,-1.71224391,-2.07857513,-0.07397355,0.00000000,0.00000000,-1.74964917,0.13418792,0.74028498,-0.84461451,-0.26148549,0.00000000,0.00000000
0.18139705,-1.62090838,-1.70208037,-2.08086824,-0.07256550,0.00000000,0.00000000,-1.66725802,0.11454623,0.73296922,-0.69833779,-0.27526796,0.00000000,0.00000000
0.18651561,-1.62432134,-1.69177306,-2.08194232,-0.07920868,0.00000000,0.00000000,-1.59057653,0.09646866,0.72817492,-0.57210565,-0.29273862,0.00000000,0.00000000
0.19033965,-1.62730551,-1.68200803,-2.08191299,-0.07216723,0.00000000,0.00000000,-1.52107084,0.07963948,0.72377533,-0.46664625,-0.31558853,0.00000000,0.00000000
0.19267984,-1.62961602,-1.67322266,-2.08093357,-0.05237540,0.00000000,0.00000000,-1.45944297,0.06524926,0.71848685,-0.38019904,-0.33780378,0.00000000,0.00000000
0.19327366,-1.63104010,-1.66563320,-2.07928133,-0.04243837,0.00000000,0.00000000,-1.40642297,0.05350657,0.71123481,-0.31058177,-0.35097152,0.00000000,0.00000000
0.19205843,-1.63147628,-1.65898883,-2.07715034,-0.04437792,0.00000000,0.00000000,-1.36263180,0.04384453,0.70139992,-0.25553665,-0.36428922,0.00000000,0.00000000
0.18922146,-1.63101470,-1.65263271,-2.07454467,-0.05031730,0.00000000,0.00000000,-1.32828021,0.03551907,0.68885630,-0.21303643,-0.39082816,0.00000000,0.00000000
0.18490870,-1.62985277,-1.64599288,-2.07136559,-0.04654916,0.00000000,0.00000000,-1.30288601,0.02820058,0.67382455,-0.18143135,-0.38809973,0.00000000,0.00000000
0.17894548,-1.62805772,-1.63892126,-2.06762934,-0.03646284,0.00000000,0.00000000,-1.28536415,0.02236218,0.65668726,-0.15934415,-0.38172889,0.00000000,0.00000000
0.17120495,-1.62558079,-1.63127160,-2.06332660,-0.01195173,0.00000000,0.00000000,-1.27443719,0.01879701,0.63779575,-0.14573279,-0.36241028,0.00000000,0.00000000
0.16157752,-1.62234902,-1.62278605,-2.05855107,0.01676706,0.00000000,0.00000000,-1.26952922,0.01793236,0.61731809,-0.13984634,-0.33752054,0.00000000,0.00000000
0.14995284,-1.61827707,-1.61319149,-2.05335188,0.02238892,0.00000000,0.00000000,-1.27063918,0.01992386,0.59528291,-0.14124955,-0.30949527,0.00000000,0.00000000
0.13619545,-1.61326981,-1.60223615,-2.04774380,0.02331176,0.00000000,0.00000000,-1.27732229,0.02463825,0.57169652,-0.15018979,-0.27569771,0.00000000,0.00000000
0.12014847,-1.60710418,-1.59002602,-2.04135013,0.01734246,0.00000000,0.00000000,-1.28886664,0.03216264,0.54657328,-0.16725433,-0.23834085,0.00000000,0.00000000
0.10194706,-1.59959865,-1.57644212,-2.03331542,0.01009036,0.00000000,0.00000000,-1.30504549,0.04292402,0.51987660,-0.19299151,-0.18791705,0.00000000,0.00000000
0.08148317,-1.59040987,-1.56130683,-2.02300406,-0.00340812,0.00000000,0.00000000,-1.32689834,0.05849659,0.49139234,-0.22712235,-0.14589597,0.00000000,0.00000000
0.05852701,-1.57903039,-1.54429948,-2.01009727,-0.01176835,0.00000000,0.00000000,-1.35595143,0.07819481,0.46068028,-0.27033108,-0.10695930,0.00000000,0.00000000
0.03270292,-1.56480598,-1.52485836,-1.99467754,-0.00874571,0.00000000,0.00000000,-1.38866591,0.09781435,0.42815605,-0.32672420,-0.06687231,0.00000000,0.00000000
0.00391398,-1.54737139,-1.50152087,-1.97698545,-0.01013269,0.00000000,0.00000000,-1.41792083,0.11960129,0.39594120,-0.39698121,-0.03398967,0.00000000,0.00000000
-0.02817348,-1.52632475,-1.47270274,-1.95763707,-0.01265809,0.00000000,0.00000000,-1.44074881,0.14221539,0.36541879,-0.47988728,-0.01887254,0.00000000,0.00000000
-0.06431180,-1.50086629,-1.43693149,-1.93739510,-0.00892443,0.00000000,0.00000000,-1.46564198,0.17732875,0.33543181,-0.56328219,-0.00279622,0.00000000,0.00000000
-0.10532073,-1.47007930,-1.39281809,-1.91682959,-0.02760374,0.00000000,0.00000000,-1.49110675,0.22437914,0.30638599,-0.64563608,0.00421581,0.00000000,0.00000000
-0.15195493,-1.43295550,-1.33921444,-1.89657223,-0.04770001,0.00000000,0.00000000,-1.51487291,0.27626690,0.27805126,-0.72943836,0.00223956,0.00000000,0.00000000
-0.20474508,-1.38850904,-1.27523077,-1.87737548,-0.05470953,0.00000000,0.00000000,-1.53719079,0.32959238,0.24931854,-0.81542045,-0.02312258,0.00000000,0.00000000
-0.26415008,-1.33582687,-1.20047545,-1.86002481,-0.07671606,0.00000000,0.00000000,-1.55739629,0.38353786,0.21919945,-0.90367997,-0.06593743,0.00000000,0.00000000
-0.33069688,-1.27452290,-1.11506057,-1.84552252,-0.08410262,0.00000000,0.00000000,-1.57426333,0.43741077,0.18668786,-0.99379200,-0.10231171,0.00000000,0.00000000
-0.40477499,-1.20527053,-1.01956713,-1.83508599,-0.09213234,0.00000000,0.00000000,-1.58680701,0.49056208,0.15108989,-1.08424902,-0.14999737,0.00000000,0.00000000
-0.48632991,-1.12983370,-0.91500223,-1.82988894,-0.08877935,0.00000000,0.00000000,-1.59429049,0.54250443,0.11238432,-1.17293596,-0.20194779,0.00000000,0.00000000
-0.57484448,-1.05076051,-0.80280799,-1.83085251,-0.09155595,0.00000000,0.00000000,-1.59646356,0.59265304,0.07086977,-1.25779521,-0.26473144,0.00000000,0.00000000
-0.66969937,-0.97087294,-0.68495584,-1.83837998,-0.07660846,0.00000000,0.00000000,-1.59299994,0.64041525,0.02727227,-1.33699620,-0.32733577,0.00000000,0.00000000
-0.77003860,-0.89308935,-0.56342506,-1.85236180,-0.05494047,0.00000000,0.00000000,-1.58467174,0.68514711,-0.01845037,-1.40905499,-0.38728997,0.00000000,0.00000000
-0.87478930,-0.81991398,-0.43992093,-1.87181795,-0.05035993,0.00000000,0.00000000,-1.57222652,0.72614372,-0.06630982,-1.47298515,-0.43634564,0.00000000,0.00000000
-0.98311722,-0.75304681,-0.31604522,-1.89477408,-0.06720918,0.00000000,0.00000000,-1.55626273,0.76306993,-0.11625358,-1.52837217,-0.48286352,0.00000000,0.00000000
-1.09444737,-0.69307667,-0.19316873,-1.91814101,-0.06183941,0.00000000,0.00000000,-1.53615451,0.79606611,-0.16715160,-1.57517731,-0.53638369,0.00000000,0.00000000
-1.20810640,-0.63931930,-0.07209134,-1.93753862,-0.05966438,0.00000000,0.00000000,-1.51219475,0.82491559,-0.21886691,-1.61436236,-0.58752108,0.00000000,0.00000000
-1.32315147,-0.59019500,0.04697926,-1.94838977,-0.06980239,0.00000000,0.00000000,-1.48442030,0.84888327,-0.27109760,-1.64737451,-0.61542720,0.00000000,0.00000000
-1.43836534,-0.54458296,0.16424860,-1.95006061,-0.05878102,0.00000000,0.00000000,-1.45266116,0.86820537,-0.32344401,-1.67524695,-0.63579309,0.00000000,0.00000000
-1.55367339,-0.50108361,0.27866304,-1.94689202,-0.06072765,0.00000000,0.00000000,-1.41717303,0.88495773,-0.37601694,-1.69838059,-0.66840988,0.00000000,0.00000000
-1.66950715,-0.45690799,0.38825977,-1.94150817,-0.06530318,0.00000000,0.00000000,-1.37810886,0.90156084,-0.42881921,-1.71693146,-0.70116204,0.00000000,0.00000000
-1.78625083,-0.41034544,0.49061924,-1.93465412,-0.07306046,0.00000000,0.00000000,-1.33450985,0.92001748,-0.48062590,-1.73083389,-0.71995509,0.00000000,0.00000000
-1.90273142,-0.36110502,0.58464909,-1.92640638,-0.07646909,0.00000000,0.00000000,-1.28807008,0.94116366,-0.53303921,-1.74381816,-0.73625386,0.00000000,0.00000000
-2.01726961,-0.30951309,0.66940331,-1.91603088,-0.10324659,0.00000000,0.00000000,-1.23801363,0.96605539,-0.58471799,-1.75618434,-0.75569594,0.00000000,0.00000000
-2.12770271,-0.25681096,0.74453998,-1.90302336,-0.13357775,0.00000000,0.00000000,-1.18386471,0.99505645,-0.63444734,-1.76718700,-0.76972914,0.00000000,0.00000000
-2.23142099,-0.20456457,0.81039393,-1.88825488,-0.15418182,0.00000000,0.00000000,-1.12611175,1.02842104,-0.68172431,-1.77714133,-0.77840233,0.00000000,0.00000000
-2.32609606,-0.15347821,0.86667848,-1.87215900,-0.16423978,0.00000000,0.00000000,-1.06519711,1.06640744,-0.72560716,-1.78751051,-0.78456044,0.00000000,0.00000000
-2.40975356,-0.10478778,0.91390181,-1.85487282,-0.18452395,0.00000000,0.00000000,-1.00306964,1.10893703,-0.76662725,-1.79878473,-0.78086686,0.00000000,0.00000000
-2.48264146,-0.06080903,0.95233536,-1.83896327,-0.20385087,0.00000000,0.00000000,-0.94103891,1.15584230,-0.80400372,-1.81044209,-0.77486658,0.00000000,0.00000000
-2.54673696,-0.02386049,0.98036313,-1.82949698,-0.21763290,0.00000000,0.00000000,-0.87932301,1.20602202,-0.83561265,-1.82310796,-0.76860291,0.00000000,0.00000000
-2.59844160,0.01022212,0.99621671,-1.81980550,-0.24996188,0.00000000,0.00000000,-0.82070249,1.25773036,-0.86310416,-1.83604336,-0.75851595,0.00000000,0.00000000
-2.63471818,0.04320023,1.01210129,-1.80411196,-0.26877278,0.00000000,0.00000000,-0.76600981,1.30799651,-0.88670969,-1.84613025,-0.74878794,0.00000000,0.00000000
-2.66007686,0.07257639,1.02928030,-1.78601623,-0.28377414,0.00000000,0.00000000,-0.71544540,1.35297704,-0.90754074,-1.85255373,-0.73171234,0.00000000,0.00000000
-2.68327308,0.09359304,1.03919828,-1.77564871,-0.30987453,0.00000000,0.00000000,-0.67062891,1.39445484,-0.92431355,-1.85662544,-0.71090090,0.00000000,0.00000000
