l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.07268187,-0.59767741,0.65628880,1.77669096,-1.00388539,0.00000000,0.00000000,-3.00653005,0.33193266,0.71816599,0.03601562,0.20507771,0.00000000,0.00000000
0.09069675,-0.56259745,0.64274889,1.78279734,-0.97294652,0.00000000,0.00000000,-2.99705338,0.32463661,0.74574494,0.10688919,0.19415990,0.00000000,0.00000000
0.10751869,-0.53242135,0.62660319,1.78715312,-0.93135965,0.00000000,0.00000000,-2.97980499,0.31285855,0.77447915,0.16886295,0.19357468,0.00000000,0.00000000
0.12557630,-0.50710511,0.60986215,1.79159880,-0.89347029,0.00000000,0.00000000,-2.95383668,0.30278254,0.80407363,0.22462271,0.19167291,0.00000000,0.00000000
0.14550824,-0.48678771,0.59303397,1.79774380,-0.87030113,0.00000000,0.00000000,-2.91779709,0.29490539,0.83432943,0.27582714,0.18950020,0.00000000,0.00000000
0.16580619,-0.47030067,0.57465851,1.80538416,-0.85646623,0.00000000,0.00000000,-2.87095118,0.29105520,0.86477154,0.32549042,0.19239624,0.00000000,0.00000000
0.18645650,-0.45647287,0.55461043,1.81228447,-0.86081278,0.00000000,0.00000000,-2.81156921,0.29322135,0.89415526,0.37491807,0.19952366,0.00000000,0.00000000
0.20873670,-0.44481486,0.53404725,1.81744945,-0.86014754,0.00000000,0.00000000,-2.73833656,0.30218989,0.92115641,0.42336008,0.20217420,0.00000000,0.00000000
0.23201361,-0.43503204,0.51260799,1.82147670,-0.85849303,0.00000000,0.00000000,-2.65054154,0.32177064,0.94341850,0.46769318,0.19151346,0.00000000,0.00000000
0.25548488,-0.42682517,0.48976767,1.82563841,-0.86738294,0.00000000,0.00000000,-2.55006099,0.35990390,0.95772690,0.50623268,0.18954323,0.00000000,0.00000000
0.27875701,-0.41899359,0.46518287,1.83004177,-0.87540704,0.00000000,0.00000000,-2.43838716,0.41419077,0.96344119,0.53579623,0.18996228,0.00000000,0.00000000
0.30178684,-0.40775836,0.43843868,1.83398235,-0.87647277,0.00000000,0.00000000,-2.31697679,0.47815537,0.96133828,0.55321234,0.19275367,0.00000000,0.00000000
0.32528776,-0.38972989,0.40981430,1.83645415,-0.88945961,0.00000000,0.00000000,-2.18793082,0.54635763,0.95258468,0.55705947,0.19481638,0.00000000,0.00000000
0.34993082,-0.36419916,0.37994558,1.83664346,-0.91326451,0.00000000,0.00000000,-2.05343986,0.61423260,0.93878132,0.54772097,0.20816904,0.00000000,0.00000000
0.37588370,-0.33222085,0.34929377,1.83421457,-0.93018734,0.00000000,0.00000000,-1.91538489,0.67882413,0.92147249,0.52696443,0.21637425,0.00000000,0.00000000
0.40274712,-0.29542029,0.31790465,1.82921731,-0.94942051,0.00000000,0.00000000,-1.77537286,0.73924124,0.90158963,0.49713317,0.23783912,0.00000000,0.00000000
0.42986858,-0.25567400,0.28563541,1.82160401,-0.96450198,0.00000000,0.00000000,-1.63508463,0.79620808,0.87921315,0.46018025,0.25745854,0.00000000,0.00000000
0.45667523,-0.21538889,0.25252634,1.81043315,-0.98924792,0.00000000,0.00000000,-1.49691939,0.85141599,0.85344136,0.41665125,0.28687698,0.00000000,0.00000000
0.48318538,-0.17708729,0.21930836,1.79430056,-1.00571108,0.00000000,0.00000000,-1.36436045,0.90653694,0.82273138,0.36537382,0.31224370,0.00000000,0.00000000
0.51108992,-0.14226966,0.18818724,1.77362013,-1.01844656,0.00000000,0.00000000,-1.24124300,0.96182513,0.78594637,0.30443671,0.32946905,0.00000000,0.00000000
0.54160529,-0.11185633,0.16098259,1.75235140,-1.03696525,0.00000000,0.00000000,-1.13067913,1.01706362,0.74298233,0.23331888,0.33958435,0.00000000,0.00000000
0.57361978,-0.08733588,0.13762629,1.73730719,-1.03224123,0.00000000,0.00000000,-1.03480589,1.07391024,0.69454092,0.15399411,0.34688571,0.00000000,0.00000000
0.60418749,-0.06982655,0.11650455,1.73348355,-1.03062630,0.00000000,0.00000000,-0.95503592,1.13444996,0.64191443,0.06944595,0.36695385,0.00000000,0.00000000
0.63210493,-0.06032060,0.09750886,1.73951185,-1.01771712,0.00000000,0.00000000,-0.89201605,1.19817698,0.58686799,-0.01805932,0.38587081,0.00000000,0.00000000
0.65738136,-0.05758986,0.08111870,1.75079954,-0.99934959,0.00000000,0.00000000,-0.84523553,1.26205051,0.53141057,-0.10683796,0.40050426,0.00000000,0.00000000
0.67941523,-0.05990911,0.06680990,1.76286387,-0.97982818,0.00000000,0.00000000,-0.81342494,1.32393467,0.47748116,-0.19476682,0.41001189,0.00000000,0.00000000
0.69786483,-0.06464223,0.05359491,1.77270091,-0.95722002,0.00000000,0.00000000,-0.79450971,1.38113606,0.42674997,-0.28018048,0.43072459,0.00000000,0.00000000
0.71330202,-0.06837206,0.04104589,1.78031683,-0.92624032,0.00000000,0.00000000,-0.78529304,1.43179095,0.38046643,-0.36101109,0.45427501,0.00000000,0.00000000
0.72552627,-0.06960282,0.02808997,1.78554893,-0.87906021,0.00000000,0.00000000,-0.78135145,1.47498119,0.33919632,-0.43483821,0.47080123,0.00000000,0.00000000
0.73587036,-0.06767096,0.01512054,1.78810894,-0.83843082,0.00000000,0.00000000,-0.77800822,1.50999749,0.30277693,-0.49956092,0.48833451,0.00000000,0.00000000
0.74651295,-0.06252616,0.00335288,1.78750277,-0.79679340,0.00000000,0.00000000,-0.77176136,1.53671551,0.27063519,-0.55326897,0.50597352,0.00000000,0.00000000
0.75841552,-0.05434513,-0.00700467,1.78358042,-0.76140088,0.00000000,0.00000000,-0.76089615,1.55531824,0.24203043,-0.59420830,0.52492768,0.00000000,0.00000000
0.77100849,-0.04316049,-0.01694359,1.77677560,-0.71944326,0.00000000,0.00000000,-0.74569285,1.56543922,0.21633993,-0.62155294,0.52595466,0.00000000,0.00000000
0.78352070,-0.02942372,-0.02735836,1.76720679,-0.69257241,0.00000000,0.00000000,-0.72754979,1.56724429,0.19331288,-0.63606054,0.51884240,0.00000000,0.00000000
0.79567045,-0.01413240,-0.03839038,1.75438261,-0.66331840,0.00000000,0.00000000,-0.70836955,1.56169343,0.17296945,-0.64050514,0.51585722,0.00000000,0.00000000
0.80769765,0.00044769,-0.04950731,1.73740506,-0.61883825,0.00000000,0.00000000,-0.69081676,1.55022275,0.15520854,-0.63932508,0.51929629,0.00000000,0.00000000
0.82028210,0.01108694,-0.05968560,1.71757770,-0.58916396,0.00000000,0.00000000,-0.67813337,1.53534317,0.13969640,-0.63689309,0.53420150,0.00000000,0.00000000
0.83354104,0.01531343,-0.06845061,1.70023882,-0.57296830,0.00000000,0.00000000,-0.67287266,1.52131975,0.12615786,-0.63577175,0.54384995,0.00000000,0.00000000
0.84568202,0.01382681,-0.07703194,1.69210160,-0.57179409,0.00000000,0.00000000,-0.67591655,1.51171422,0.11498045,-0.63630456,0.56175679,0.00000000,0.00000000
0.85568249,0.00854799,-0.08573743,1.69647312,-0.57451850,0.00000000,0.00000000,-0.68692529,1.50838566,0.10704948,-0.63823050,0.57651657,0.00000000,0.00000000
0.86517173,0.00004707,-0.09246100,1.70960748,-0.57301956,0.00000000,0.00000000,-0.70450348,1.51083767,0.10280133,-0.64226460,0.59465164,0.00000000,0.00000000
0.87383902,-0.01042474,-0.09675168,1.72537625,-0.57493979,0.00000000,0.00000000,-0.72728300,1.51790798,0.10258330,-0.64913809,0.60307074,0.00000000,0.00000000
0.88016140,-0.02088781,-0.09977408,1.73963535,-0.58493441,0.00000000,0.00000000,-0.75315177,1.52881348,0.10595721,-0.65897328,0.61058664,0.00000000,0.00000000
0.88410598,-0.02959119,-0.10202882,1.75142896,-0.59965503,0.00000000,0.00000000,-0.77924675,1.54292536,0.11189970,-0.67166477,0.61633086,0.00000000,0.00000000
0.88627827,-0.03561588,-0.10369653,1.76057148,-0.61465788,0.00000000,0.00000000,-0.80174184,1.55898738,0.11891235,-0.68720323,0.61567903,0.00000000,0.00000000
0.88676709,-0.03800990,-0.10539535,1.76695085,-0.63872284,0.00000000,0.00000000,-0.81660998,1.57557380,0.12618892,-0.70450836,0.60981274,0.00000000,0.00000000
0.88595182,-0.03599668,-0.10750911,1.77022743,-0.65124863,0.00000000,0.00000000,-0.82204103,1.59124756,0.13370413,-0.72105718,0.60767299,0.00000000,0.00000000
0.88455808,-0.02953165,-0.11009129,1.76987481,-0.66194743,0.00000000,0.00000000,-0.81907380,1.60534000,0.14080144,-0.73345762,0.61099929,0.00000000,0.00000000
0.88368809,-0.01904864,-0.11270402,1.76578259,-0.66717470,0.00000000,0.00000000,-0.80946869,1.61741185,0.14593159,-0.73934865,0.63569289,0.00000000,0.00000000
0.88383275,-0.00551139,-0.11513931,1.75802159,-0.67125094,0.00000000,0.00000000,-0.79434276,1.62458408,0.14757033,-0.73889714,0.65943038,0.00000000,0.00000000
0.88433206,0.00983782,-0.11783404,1.74666405,-0.67695504,0.00000000,0.00000000,-0.77472275,1.62247479,0.14517231,-0.73413992,0.67867464,0.00000000,0.00000000
0.88568079,0.02557665,-0.12004767,1.73234725,-0.67102677,0.00000000,0.00000000,-0.75198358,1.61228526,0.13943255,-0.72733915,0.68567669,0.00000000,0.00000000
0.88987315,0.03905623,-0.11985170,1.71609116,-0.65326041,0.00000000,0.00000000,-0.72878695,1.59942746,0.13156402,-0.72076899,0.68650484,0.00000000,0.00000000
0.89674067,0.04772187,-0.11752287,1.69894552,-0.63150889,0.00000000,0.00000000,-0.70919895,1.58687949,0.12289234,-0.71632761,0.68206328,0.00000000,0.00000000
0.90523976,0.05052814,-0.11418720,1.68357635,-0.61825836,0.00000000,0.00000000,-0.69518274,1.57602024,0.11499242,-0.71465349,0.66769570,0.00000000,0.00000000
0.91468406,0.04759803,-0.11055385,1.67410314,-0.61178410,0.00000000,0.00000000,-0.68737680,1.56918585,0.10893766,-0.71506101,0.64559376,0.00000000,0.00000000
0.92368114,0.04056237,-0.10764432,1.67352498,-0.60850257,0.00000000,0.00000000,-0.68575823,1.56837213,0.10459761,-0.71666348,0.62773013,0.00000000,0.00000000
0.93141019,0.03097384,-0.10572768,1.68190336,-0.60612684,0.00000000,0.00000000,-0.68936586,1.57485116,0.10166612,-0.71892011,0.60895669,0.00000000,0.00000000
0.93846542,0.01951298,-0.10382961,1.69638896,-0.61022288,0.00000000,0.00000000,-0.69675559,1.58858466,0.10055913,-0.72188163,0.60298222,0.00000000,0.00000000
0.94472474,0.00690015,-0.10164864,1.71258986,-0.61316401,0.00000000,0.00000000,-0.70680976,1.60767519,0.10168070,-0.72624171,0.61205035,0.00000000,0.00000000
0.94754034,-0.00559514,-0.10139070,1.72711122,-0.61120737,0.00000000,0.00000000,-0.71884674,1.62895942,0.10479972,-0.73332173,0.62767392,0.00000000,0.00000000
0.94429201,-0.01619918,-0.10554935,1.73909450,-0.61899728,0.00000000,0.00000000,-0.73138303,1.64979792,0.10936592,-0.74380451,0.64065886,0.00000000,0.00000000
0.93792874,-0.02240458,-0.11183555,1.74988866,-0.63433075,0.00000000,0.00000000,-0.74134582,1.66925776,0.11403023,-0.75620019,0.66163528,0.00000000,0.00000000
0.93182391,-0.02303217,-0.11779892,1.76020908,-0.65603870,0.00000000,0.00000000,-0.74582499,1.68726993,0.11731385,-0.76767802,0.66531557,0.00000000,0.00000000
0.92744201,-0.01892591,-0.12262687,1.76897717,-0.67821342,0.00000000,0.00000000,-0.74387956,1.70310056,0.11817665,-0.77536488,0.66578269,0.00000000,0.00000000
0.92476022,-0.01136489,-0.12650399,1.77476549,-0.69190842,0.00000000,0.00000000,-0.73677617,1.71418357,0.11665785,-0.77793026,0.66786873,0.00000000,0.00000000
0.92355222,-0.00134875,-0.12955233,1.77649033,-0.71592456,0.00000000,0.00000000,-0.72648668,1.71796441,0.11315046,-0.77599800,0.67063886,0.00000000,0.00000000
0.92415005,0.01035747,-0.13126862,1.77339184,-0.73713899,0.00000000,0.00000000,-0.71385825,1.71445513,0.10724789,-0.77133489,0.67799342,0.00000000,0.00000000
0.92710286,0.02349327,-0.13090453,1.76535988,-0.76562798,0.00000000,0.00000000,-0.69911784,1.70497012,0.09826297,-0.76568329,0.68478966,0.00000000,0.00000000
0.93219543,0.03788490,-0.12847179,1.75258207,-0.79067034,0.00000000,0.00000000,-0.68288416,1.69048584,0.08626093,-0.76028204,0.69745100,0.00000000,0.00000000
0.93784761,0.05275572,-0.12542801,1.73498201,-0.81252623,0.00000000,0.00000000,-0.66638404,1.67141628,0.07236273,-0.75603139,0.71050608,0.00000000,0.00000000
0.94309103,0.06587918,-0.12291161,1.71263266,-0.83155906,0.00000000,0.00000000,-0.65134817,1.64879608,0.05856143,-0.75353914,0.71869093,0.00000000,0.00000000
0.94921130,0.07463054,-0.12017923,1.68856132,-0.84628510,0.00000000,0.00000000,-0.63977844,1.62544489,0.04722847,-0.75289285,0.71897179,0.00000000,0.00000000
0.95615053,0.07866023,-0.11757856,1.66892636,-0.84978086,0.00000000,0.00000000,-0.63287884,1.60547709,0.04026229,-0.75304997,0.70785391,0.00000000,0.00000000
0.96288109,0.07865404,-0.11611477,1.65785277,-0.85155427,0.00000000,0.00000000,-0.63091326,1.59228361,0.03830785,-0.75252169,0.69517034,0.00000000,0.00000000
0.96940517,0.07490829,-0.11575650,1.65571594,-0.83969337,0.00000000,0.00000000,-0.63339567,1.58740163,0.04116699,-0.75061178,0.67950398,0.00000000,0.00000000
0.97597063,0.06814437,-0.11617421,1.66023207,-0.82280272,0.00000000,0.00000000,-0.63923746,1.59044266,0.04807761,-0.74782699,0.66028386,0.00000000,0.00000000
0.98282051,0.05958249,-0.11721157,1.66728723,-0.80569130,0.00000000,0.00000000,-0.64651388,1.59936500,0.05756473,-0.74565524,0.64471829,0.00000000,0.00000000
0.98958153,0.05118825,-0.11953257,1.67335260,-0.77063292,0.00000000,0.00000000,-0.65328151,1.61097097,0.06817737,-0.74589175,0.63215697,0.00000000,0.00000000
0.99560797,0.04445195,-0.12403198,1.67631459,-0.73578966,0.00000000,0.00000000,-0.65815216,1.62244081,0.07901862,-0.74975115,0.62217969,0.00000000,0.00000000
1.00085592,0.04126667,-0.13099058,1.67613578,-0.71151769,0.00000000,0.00000000,-0.65978676,1.63195562,0.08902834,-0.75718617,0.61808658,0.00000000,0.00000000
1.00577307,0.04288420,-0.14023471,1.67312992,-0.69236392,0.00000000,0.00000000,-0.65764946,1.63892090,0.09715790,-0.76602143,0.61010462,0.00000000,0.00000000
1.01068306,0.04953634,-0.15149228,1.66733015,-0.68239802,0.00000000,0.00000000,-0.65251774,1.64309800,0.10250749,-0.77254581,0.59071982,0.00000000,0.00000000
1.01525056,0.06060588,-0.16473766,1.65862584,-0.66556907,0.00000000,0.00000000,-0.64498007,1.64268231,0.10467500,-0.77341366,0.57501853,0.00000000,0.00000000
1.02055645,0.07422577,-0.17842489,1.64713955,-0.63835776,0.00000000,0.00000000,-0.63481641,1.63452315,0.10360412,-0.76737458,0.56943238,0.00000000,0.00000000
1.02787399,0.08712832,-0.19080047,1.63412595,-0.61694980,0.00000000,0.00000000,-0.62422276,1.61957979,0.09942883,-0.75574160,0.55956274,0.00000000,0.00000000
1.03548729,0.09694903,-0.20280497,1.62130141,-0.60566705,0.00000000,0.00000000,-0.61608046,1.60298944,0.09246291,-0.74158907,0.55973428,0.00000000,0.00000000
1.04222596,0.10199640,-0.21514101,1.60851026,-0.59291732,0.00000000,0.00000000,-0.61325854,1.58859742,0.08358800,-0.72789145,0.57590359,0.00000000,0.00000000
1.04829288,0.10223373,-0.22742233,1.59535301,-0.58124924,0.00000000,0.00000000,-0.61657387,1.57771206,0.07445075,-0.71596789,0.60471934,0.00000000,0.00000000
1.05411112,0.09951335,-0.23888078,1.58223736,-0.55960417,0.00000000,0.00000000,-0.62497646,1.57140946,0.06671740,-0.70596379,0.63020647,0.00000000,0.00000000
1.05901992,0.09657763,-0.24930558,1.56966424,-0.55236524,0.00000000,0.00000000,-0.63744581,1.57002878,0.06200121,-0.69804436,0.65714228,0.00000000,0.00000000
1.06232798,0.09396718,-0.25874826,1.55608356,-0.55021268,0.00000000,0.00000000,-0.65366846,1.57347536,0.06185730,-0.69236261,0.68576103,0.00000000,0.00000000
1.06362438,0.09213339,-0.26702929,1.53989291,-0.54228407,0.00000000,0.00000000,-0.67341453,1.58064806,0.06689195,-0.68938923,0.70807499,0.00000000,0.00000000
1.06139386,0.09214367,-0.27514869,1.52058339,-0.54916817,0.00000000,0.00000000,-0.69566607,1.59025037,0.07780430,-0.68966961,0.73497528,0.00000000,0.00000000
1.05496848,0.09411628,-0.28389424,1.49725032,-0.55192506,0.00000000,0.00000000,-0.71960139,1.60136437,0.09423351,-0.69307637,0.76191735,0.00000000,0.00000000
1.04502237,0.09813071,-0.29323649,1.46900308,-0.55889887,0.00000000,0.00000000,-0.74452460,1.61273396,0.11504730,-0.69920427,0.78450567,0.00000000,0.00000000
1.03179598,0.10470524,-0.30352750,1.43548989,-0.56864262,0.00000000,0.00000000,-0.76896501,1.62322152,0.13909732,-0.70737529,0.81135863,0.00000000,0.00000000
1.01687872,0.11510656,-0.31382060,1.39723170,-0.57890105,0.00000000,0.00000000,-0.79044151,1.63216019,0.16486295,-0.71652204,0.83818233,0.00000000,0.00000000
1.00045836,0.13027236,-0.32410359,1.35531068,-0.59628057,0.00000000,0.00000000,-0.80827755,1.63889885,0.19011877,-0.72455353,0.85677612,0.00000000,0.00000000
0.98294985,0.14957403,-0.33438179,1.31085050,-0.62599534,0.00000000,0.00000000,-0.82269728,1.64329910,0.21282977,-0.72912544,0.86835569,0.00000000,0.00000000
0.96815866,0.17105792,-0.34248051,1.26554942,-0.64875340,0.00000000,0.00000000,-0.83232945,1.64440644,0.23168327,-0.72887254,0.89133269,0.00000000,0.00000000
0.95886749,0.19166556,-0.34718978,1.22118604,-0.66237146,0.00000000,0.00000000,-0.83590829,1.64064562,0.24612688,-0.72392386,0.91586995,0.00000000,0.00000000
0.95443738,0.20954567,-0.34923565,1.17995954,-0.67980415,0.00000000,0.00000000,-0.83569854,1.63097584,0.25628325,-0.71568340,0.93293500,0.00000000,0.00000000
0.95326829,0.22271578,-0.34980449,1.14394140,-0.70116860,0.00000000,0.00000000,-0.83657426,1.61634648,0.26311132,-0.70644194,0.93972874,0.00000000,0.00000000
0.95453596,0.22782324,-0.34988934,1.11377394,-0.72982657,0.00000000,0.00000000,-0.84140211,1.60081589,0.26793852,-0.69875932,0.94095641,0.00000000,0.00000000
0.95807165,0.22548576,-0.34946862,1.09032452,-0.75061631,0.00000000,0.00000000,-0.85042989,1.58780944,0.27185336,-0.69409013,0.94260430,0.00000000,0.00000000
0.96380550,0.21796231,-0.34820110,1.07422125,-0.77271903,0.00000000,0.00000000,-0.86232615,1.58005202,0.27534497,-0.69189495,0.94577032,0.00000000,0.00000000
0.97111076,0.20886466,-0.34572530,1.06592453,-0.79596782,0.00000000,0.00000000,-0.87478065,1.57971036,0.27790278,-0.69065005,0.93776262,0.00000000,0.00000000
0.97874266,0.20142463,-0.34190771,1.06438899,-0.81965077,0.00000000,0.00000000,-0.88544321,1.58794320,0.27867728,-0.68912315,0.92868412,0.00000000,0.00000000
0.98549521,0.19630268,-0.33696634,1.06646323,-0.85346490,0.00000000,0.00000000,-0.89314014,1.60446620,0.27735814,-0.68726659,0.91718131,0.00000000,0.00000000
0.99024773,0.19250642,-0.33163127,1.06866241,-0.88954628,0.00000000,0.00000000,-0.89744395,1.62848115,0.27473733,-0.68541229,0.90831375,0.00000000,0.00000000
0.98947704,0.19112831,-0.32837462,1.06955922,-0.92303008,0.00000000,0.00000000,-0.89838195,1.65649378,0.27315477,-0.68506885,0.89386827,0.00000000,0.00000000
0.98463875,0.19192035,-0.32741725,1.06793463,-0.95158863,0.00000000,0.00000000,-0.89574993,1.68570864,0.27424634,-0.68582028,0.88788915,0.00000000,0.00000000
0.97837704,0.19633479,-0.32772225,1.06543136,-0.97172713,0.00000000,0.00000000,-0.89005196,1.71307945,0.27833483,-0.68681240,0.89529389,0.00000000,0.00000000
0.97037798,0.20325519,-0.32992035,1.06236577,-0.98408508,0.00000000,0.00000000,-0.88303119,1.73675001,0.28385121,-0.68784511,0.91125590,0.00000000,0.00000000
0.96094429,0.21301517,-0.33395725,1.05903244,-1.00127149,0.00000000,0.00000000,-0.87602055,1.75281072,0.28941745,-0.68797380,0.92208505,0.00000000,0.00000000
0.95239097,0.22461906,-0.33877152,1.05464697,-1.02059507,0.00000000,0.00000000,-0.86984175,1.75861239,0.29415700,-0.68629628,0.92328578,0.00000000,0.00000000
0.94733644,0.23678757,-0.34318936,1.04884195,-1.03743017,0.00000000,0.00000000,-0.86487055,1.75340259,0.29761747,-0.68257838,0.91564715,0.00000000,0.00000000
0.94742912,0.24888903,-0.34648275,1.04202950,-1.05408263,0.00000000,0.00000000,-0.86124086,1.73782670,0.29967546,-0.67718548,0.90211284,0.00000000,0.00000000
0.95251977,0.26065275,-0.34869498,1.03520286,-1.07232308,0.00000000,0.00000000,-0.85961866,1.71359801,0.30055332,-0.67060030,0.89561999,0.00000000,0.00000000
0.96189749,0.26950425,-0.35031998,1.02857172,-1.09432721,0.00000000,0.00000000,-0.86022764,1.68312383,0.30063722,-0.66357696,0.88521516,0.00000000,0.00000000
0.97571027,0.26986995,-0.35173935,1.02109671,-1.12421787,0.00000000,0.00000000,-0.86247498,1.64925122,0.30040950,-0.65757596,0.87039053,0.00000000,0.00000000
0.99178064,0.26208860,-0.35363635,1.01579642,-1.15740550,0.00000000,0.00000000,-0.86829412,1.61421978,0.30052608,-0.65393311,0.86195219,0.00000000,0.00000000
1.00421667,0.25301024,-0.35776776,1.01804924,-1.19229245,0.00000000,0.00000000,-0.87645781,1.58188665,0.30170500,-0.65246230,0.85594624,0.00000000,0.00000000
1.01378107,0.24397215,-0.36319190,1.02706110,-1.21938837,0.00000000,0.00000000,-0.88525313,1.55644917,0.30404904,-0.65188706,0.85050833,0.00000000,0.00000000
1.02293158,0.23501752,-0.36814216,1.04091060,-1.23244047,0.00000000,0.00000000,-0.89384961,1.54095471,0.30704397,-0.65088707,0.83783877,0.00000000,0.00000000
1.03302896,0.22661760,-0.37120673,1.05707288,-1.24330401,0.00000000,0.00000000,-0.90171587,1.53696275,0.31010720,-0.64867783,0.83550084,0.00000000,0.00000000
1.04425645,0.21947891,-0.37146148,1.07250679,-1.25006425,0.00000000,0.00000000,-0.90866435,1.54386854,0.31281096,-0.64569217,0.83507961,0.00000000,0.00000000
1.05328763,0.21325985,-0.37019268,1.08387983,-1.26117647,0.00000000,0.00000000,-0.91467887,1.56097662,0.31509000,-0.64244139,0.82433373,0.00000000,0.00000000
1.05664289,0.20862761,-0.36910763,1.08996153,-1.28484142,0.00000000,0.00000000,-0.91999847,1.58645046,0.31713259,-0.64025229,0.80973524,0.00000000,0.00000000
1.05428910,0.20612863,-0.36867127,1.09043741,-1.30278456,0.00000000,0.00000000,-0.92329043,1.61867642,0.31849542,-0.63947272,0.79704940,0.00000000,0.00000000
1.04701757,0.20886694,-0.36917093,1.08715129,-1.31384575,0.00000000,0.00000000,-0.92188388,1.65273845,0.31953222,-0.64205164,0.78252047,0.00000000,0.00000000
1.03386176,0.21579437,-0.37227857,1.08073747,-1.31981099,0.00000000,0.00000000,-0.91605657,1.68513215,0.31979677,-0.65001363,0.77496183,0.00000000,0.00000000
1.01796472,0.22424431,-0.37718818,1.07178104,-1.32300103,0.00000000,0.00000000,-0.90728003,1.71410859,0.31977656,-0.66408157,0.77803415,0.00000000,0.00000000
1.00352824,0.23165923,-0.38219589,1.06137705,-1.32821000,0.00000000,0.00000000,-0.89778382,1.73801911,0.32008767,-0.68413991,0.78386950,0.00000000,0.00000000
0.99227101,0.23831607,-0.38660330,1.05141246,-1.34230638,0.00000000,0.00000000,-0.88962930,1.75523758,0.32111436,-0.70718342,0.79311991,0.00000000,0.00000000
0.98511481,0.24501933,-0.38996521,1.04358518,-1.35023177,0.00000000,0.00000000,-0.88597685,1.76457596,0.32263845,-0.72949207,0.80182832,0.00000000,0.00000000
0.98288202,0.25214013,-0.39183745,1.03916895,-1.35864747,0.00000000,0.00000000,-0.88861126,1.76538026,0.32425576,-0.74873811,0.80777025,0.00000000,0.00000000
0.98557502,0.26021048,-0.39206868,1.03899193,-1.36141241,0.00000000,0.00000000,-0.89703208,1.75533402,0.32596827,-0.76423424,0.81210607,0.00000000,0.00000000
0.99314702,0.26511955,-0.39123449,1.04112947,-1.36660361,0.00000000,0.00000000,-0.90746450,1.73455215,0.32812297,-0.77553272,0.82416821,0.00000000,0.00000000
1.00475240,0.26502475,-0.38966256,1.04473400,-1.38747597,0.00000000,0.00000000,-0.91782641,1.70665479,0.33111903,-0.78392953,0.83916354,0.00000000,0.00000000
1.01891530,0.25974852,-0.38763371,1.04983604,-1.40889835,0.00000000,0.00000000,-0.92730218,1.67861903,0.33512828,-0.79122621,0.85207516,0.00000000,0.00000000
1.03335977,0.25203338,-0.38534269,1.05774081,-1.44105971,0.00000000,0.00000000,-0.93499303,1.65490270,0.33985859,-0.79782230,0.86596125,0.00000000,0.00000000
1.04660749,0.24407478,-0.38269711,1.06830430,-1.46887124,0.00000000,0.00000000,-0.94024163,1.63736963,0.34441897,-0.80344629,0.88394356,0.00000000,0.00000000
1.05780292,0.23657303,-0.37947127,1.07972622,-1.48735261,0.00000000,0.00000000,-0.94276655,1.62718868,0.34793553,-0.80769670,0.88549620,0.00000000,0.00000000
1.06624842,0.22978587,-0.37537968,1.09016025,-1.50804734,0.00000000,0.00000000,-0.94245464,1.62552094,0.35000649,-0.80994558,0.87893063,0.00000000,0.00000000
1.07242131,0.22444536,-0.36947051,1.09844685,-1.53475285,0.00000000,0.00000000,-0.93882138,1.63264453,0.35034668,-0.80986798,0.87926930,0.00000000,0.00000000
1.07619929,0.22040689,-0.36156204,1.10319018,-1.56571209,0.00000000,0.00000000,-0.93162721,1.64880848,0.34881374,-0.80723923,0.88112175,0.00000000,0.00000000
1.07472646,0.21884903,-0.35340783,1.10424447,-1.59893024,0.00000000,0.00000000,-0.92163604,1.67118025,0.34560046,-0.80412954,0.88213617,0.00000000,0.00000000
1.06782043,0.22034964,-0.34564769,1.10177839,-1.63523555,0.00000000,0.00000000,-0.90887964,1.69687700,0.34108093,-0.80228388,0.87997979,0.00000000,0.00000000
1.05578446,0.22530083,-0.33862951,1.09740174,-1.65679026,0.00000000,0.00000000,-0.89377236,1.72334075,0.33570039,-0.80296940,0.87872976,0.00000000,0.00000000
1.04021204,0.23279868,-0.33223850,1.09311545,-1.67240155,0.00000000,0.00000000,-0.87757242,1.74824572,0.32983804,-0.80724466,0.87907344,0.00000000,0.00000000
1.02518415,0.23962176,-0.32538876,1.08944833,-1.68031168,0.00000000,0.00000000,-0.86148584,1.77033949,0.32425335,-0.81567442,0.88577908,0.00000000,0.00000000
1.01171684,0.24509445,-0.31826279,1.08682168,-1.69420695,0.00000000,0.00000000,-0.84755993,1.78834105,0.31936628,-0.82718563,0.90046448,0.00000000,0.00000000
0.99850345,0.25254047,-0.31157029,1.08726418,-1.70745671,0.00000000,0.00000000,-0.83925813,1.79968309,0.31568867,-0.83826035,0.92186499,0.00000000,0.00000000
0.98644024,0.26211393,-0.30514026,1.08976293,-1.71817708,0.00000000,0.00000000,-0.83571714,1.80295217,0.31295720,-0.84647161,0.94409525,0.00000000,0.00000000
0.97955364,0.27145344,-0.29727891,1.09143579,-1.72556090,0.00000000,0.00000000,-0.83415335,1.79788029,0.31045341,-0.85026807,0.96220547,0.00000000,0.00000000
0.97885174,0.28458521,-0.28657836,1.09499824,-1.73664582,0.00000000,0.00000000,-0.83372289,1.78346682,0.30765536,-0.84991616,0.96886289,0.00000000,0.00000000
