l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-2.87314320,0.62907058,1.45430064,-1.74523020,0.30817845,0.00000000,0.00000000,-2.29379034,0.18313144,-0.08392006,-1.58917630,-2.04484296,0.00000000,0.00000000
-2.85937142,0.69140631,1.40733790,-1.71481967,0.32911396,0.00000000,0.00000000,-2.23527551,0.26328546,-0.24876356,-1.62294292,-2.06671643,0.00000000,0.00000000
-2.82787681,0.74300468,1.34584093,-1.69132364,0.34688342,0.00000000,0.00000000,-2.15976405,0.35259044,-0.41482919,-1.67631519,-2.07442594,0.00000000,0.00000000
-2.78592396,0.78487432,1.27073038,-1.67410469,0.34169456,0.00000000,0.00000000,-2.06463361,0.47629014,-0.58147788,-1.73836684,-2.09958553,0.00000000,0.00000000
-2.74404716,0.82024229,1.19092929,-1.66470706,0.35513946,0.00000000,0.00000000,-1.94658482,0.64363265,-0.74450469,-1.79234290,-2.10916805,0.00000000,0.00000000
-2.70313740,0.85241789,1.11196637,-1.66020405,0.35618427,0.00000000,0.00000000,-1.80823731,0.84921747,-0.89875746,-1.82619834,-2.11466837,0.00000000,0.00000000
-2.66359639,0.88136810,1.03337586,-1.66019964,0.35952556,0.00000000,0.00000000,-1.65806615,1.08057845,-1.03813803,-1.83315802,-2.13449383,0.00000000,0.00000000
-2.62527847,0.90649211,0.95322567,-1.66466820,0.34877920,0.00000000,0.00000000,-1.50742972,1.32148314,-1.15471852,-1.81121504,-2.14375091,0.00000000,0.00000000
-2.58738708,0.92849582,0.87104875,-1.67310667,0.33974630,0.00000000,0.00000000,-1.36834407,1.55458200,-1.23982096,-1.76304996,-2.14729333,0.00000000,0.00000000
-2.54895091,0.94845414,0.78654528,-1.68573117,0.35853192,0.00000000,0.00000000,-1.25085330,1.76342750,-1.28532434,-1.69582510,-2.15092397,0.00000000,0.00000000
-2.50927353,0.96771401,0.70018888,-1.70155990,0.36048159,0.00000000,0.00000000,-1.16192448,1.93475366,-1.28585041,-1.62016392,-2.15562940,0.00000000,0.00000000
-2.46820164,0.98619813,0.61189145,-1.71881723,0.36514682,0.00000000,0.00000000,-1.10534692,2.05990601,-1.24001813,-1.54856443,-2.15391183,0.00000000,0.00000000
-2.42704725,1.00199020,0.52238822,-1.73588514,0.38846689,0.00000000,0.00000000,-1.07400143,2.13462639,-1.15490544,-1.49384665,-2.12914348,0.00000000,0.00000000
-2.38894939,1.01373839,0.43646780,-1.75086188,0.41257796,0.00000000,0.00000000,-1.04505885,2.16400242,-1.04820299,-1.46100438,-2.09686494,0.00000000,0.00000000
-2.35578346,1.01911640,0.35748211,-1.76438010,0.44862625,0.00000000,0.00000000,-1.01089144,2.16968441,-0.92646915,-1.44051361,-2.06328940,0.00000000,0.00000000
-2.32676482,1.01439023,0.28474066,-1.77915525,0.46864307,0.00000000,0.00000000,-0.96862984,2.17000008,-0.79340971,-1.43473411,-2.04130602,0.00000000,0.00000000
-2.30057716,0.99707538,0.21755122,-1.79720080,0.47664541,0.00000000,0.00000000,-0.91795951,2.17000008,-0.65390241,-1.44918776,-2.02224112,0.00000000,0.00000000
-2.27605081,0.96595144,0.15578558,-1.81975079,0.51002401,0.00000000,0.00000000,-0.86163247,2.17000008,-0.51381278,-1.48594713,-2.01540041,0.00000000,0.00000000
-2.25200200,0.92054027,0.09928906,-1.84750581,0.53996164,0.00000000,0.00000000,-0.80400729,2.17000008,-0.37962329,-1.54436982,-1.98669839,0.00000000,0.00000000
-2.22705507,0.86105633,0.04794721,-1.88050151,0.56828171,0.00000000,0.00000000,-0.75037277,2.17000008,-0.25729057,-1.62133825,-1.95455050,0.00000000,0.00000000
-2.19939232,0.78849524,0.00159516,-1.91796386,0.59529376,0.00000000,0.00000000,-0.70622736,2.16979742,-0.15138508,-1.71170759,-1.94070494,0.00000000,0.00000000
-2.16670918,0.70466173,-0.04027162,-1.95838320,0.59535146,0.00000000,0.00000000,-0.67641801,2.16608572,-0.06459070,-1.80871296,-1.93687928,0.00000000,0.00000000
-2.12651682,0.61216879,-0.07890604,-1.99971128,0.58536834,0.00000000,0.00000000,-0.66410875,2.14638209,0.00253419,-1.90468943,-1.95221674,0.00000000,0.00000000
-2.07675409,0.51422530,-0.11631315,-2.03981113,0.58878511,0.00000000,0.00000000,-0.66998887,2.09764242,0.05176323,-1.99280071,-1.98404205,0.00000000,0.00000000
-2.01637554,0.41399366,-0.15467981,-2.07725835,0.60538363,0.00000000,0.00000000,-0.69290596,2.02421665,0.08680790,-2.06881332,-2.01580262,0.00000000,0.00000000
-1.94569182,0.31447375,-0.19583714,-2.11146188,0.63398176,0.00000000,0.00000000,-0.73155797,1.93455148,0.11206079,-2.13100910,-2.04161477,0.00000000,0.00000000
-1.86658514,0.21869828,-0.24103859,-2.14225817,0.63902527,0.00000000,0.00000000,-0.78543228,1.83432484,0.13140902,-2.17928863,-2.06421685,0.00000000,0.00000000
-1.78231287,0.12941599,-0.29059210,-2.16973233,0.62650442,0.00000000,0.00000000,-0.85443282,1.72790289,0.14753132,-2.21459436,-2.10866213,0.00000000,0.00000000
-1.69712329,0.04853098,-0.34391513,-2.19372416,0.62227601,0.00000000,0.00000000,-0.93714803,1.61980796,0.16150844,-2.23853660,-2.15028501,0.00000000,0.00000000
-1.61494517,-0.02360720,-0.39898989,-2.21346736,0.61826342,0.00000000,0.00000000,-1.02695227,1.51434648,0.17289679,-2.25273800,-2.17056084,0.00000000,0.00000000
-1.53755367,-0.08933308,-0.45178792,-2.22891235,0.61729819,0.00000000,0.00000000,-1.11310005,1.41273737,0.18072370,-2.25868750,-2.19463778,0.00000000,0.00000000
-1.46526575,-0.15315209,-0.49901825,-2.24153304,0.61827564,0.00000000,0.00000000,-1.19134164,1.31383741,0.18379174,-2.25992846,-2.20353866,0.00000000,0.00000000
-1.39747453,-0.21874392,-0.53810942,-2.25180006,0.61479795,0.00000000,0.00000000,-1.26146758,1.21763515,0.18118918,-2.25999975,-2.18419313,0.00000000,0.00000000
-1.33427811,-0.28738567,-0.56813788,-2.25816178,0.60403383,0.00000000,0.00000000,-1.32483196,1.12497675,0.17242393,-2.25999975,-2.14316773,0.00000000,0.00000000
-1.27600324,-0.35881484,-0.58917534,-2.25989103,0.59511113,0.00000000,0.00000000,-1.38328266,1.03693724,0.15770979,-2.25999975,-2.09985542,0.00000000,0.00000000
-1.22240436,-0.43226096,-0.60152745,-2.25999975,0.59877634,0.00000000,0.00000000,-1.43843818,0.95379424,0.13790749,-2.25983047,-2.03418255,0.00000000,0.00000000
-1.17311013,-0.50743490,-0.60632688,-2.25999975,0.60254627,0.00000000,0.00000000,-1.49159920,0.87417430,0.11424515,-2.25706410,-1.96150661,0.00000000,0.00000000
-1.12738645,-0.58433384,-0.60493416,-2.25984931,0.59653556,0.00000000,0.00000000,-1.54391301,0.79611820,0.08799084,-2.24603105,-1.89017081,0.00000000,0.00000000
-1.08465409,-0.66202801,-0.59910059,-2.25746036,0.58094579,0.00000000,0.00000000,-1.59577477,0.71890867,0.06101644,-2.22663426,-1.84057724,0.00000000,0.00000000
-1.04398024,-0.73913956,-0.59038597,-2.24866891,0.59729648,0.00000000,0.00000000,-1.64676404,0.64221704,0.03591181,-2.20296383,-1.79547226,0.00000000,0.00000000
-1.00463867,-0.81705064,-0.58088410,-2.23387599,0.62504101,0.00000000,0.00000000,-1.69655323,0.56607324,0.01509617,-2.17436576,-1.76603782,0.00000000,0.00000000
-0.96539611,-0.89547819,-0.57212198,-2.21359491,0.64796048,0.00000000,0.00000000,-1.74664700,0.49115282,-0.00114091,-2.13998747,-1.76282418,0.00000000,0.00000000
-0.92468703,-0.97243142,-0.56522346,-2.18749356,0.67744875,0.00000000,0.00000000,-1.79632533,0.41898584,-0.01085610,-2.10095859,-1.75703919,0.00000000,0.00000000
-0.88136613,-1.04710150,-0.56152987,-2.15550590,0.71191972,0.00000000,0.00000000,-1.84614575,0.35063356,-0.01422075,-2.05752254,-1.76301980,0.00000000,0.00000000
-0.83469433,-1.11909831,-0.56243443,-2.11771393,0.74412143,0.00000000,0.00000000,-1.89672589,0.28697416,-0.01288196,-2.01012421,-1.78373361,0.00000000,0.00000000
-0.78489929,-1.18879271,-0.56963468,-2.07443857,0.76074153,0.00000000,0.00000000,-1.94700611,0.22867502,-0.00878613,-1.96020961,-1.80793464,0.00000000,0.00000000
-0.73316187,-1.25763416,-0.58473229,-2.02504539,0.78657949,0.00000000,0.00000000,-1.99511838,0.17579445,-0.00514616,-1.90913916,-1.83912075,0.00000000,0.00000000
-0.68013144,-1.32819009,-0.60734797,-1.96872282,0.82379276,0.00000000,0.00000000,-2.03831410,0.12817051,-0.00546565,-1.85778344,-1.86094916,0.00000000,0.00000000
-0.62556469,-1.40243983,-0.63503009,-1.90592229,0.83624184,0.00000000,0.00000000,-2.07376575,0.08670614,-0.01296577,-1.80618632,-1.86382556,0.00000000,0.00000000
-0.57049155,-1.48050356,-0.66593105,-1.83753395,0.84691125,0.00000000,0.00000000,-2.09926558,0.05304096,-0.03058861,-1.75397396,-1.86300743,0.00000000,0.00000000
-0.51649648,-1.56206191,-0.69820660,-1.76401854,0.84251988,0.00000000,0.00000000,-2.11373234,0.02762072,-0.06132899,-1.70201325,-1.82973063,0.00000000,0.00000000
-0.46485513,-1.64700973,-0.72989655,-1.68497837,0.83948141,0.00000000,0.00000000,-2.11682248,0.00976543,-0.10778132,-1.65290093,-1.81879795,0.00000000,0.00000000
-0.41681716,-1.73466945,-0.76041359,-1.59932411,0.84589583,0.00000000,0.00000000,-2.10744143,-0.00175311,-0.17073064,-1.61328089,-1.80773926,0.00000000,0.00000000
-0.37488455,-1.82125509,-0.79302114,-1.50661945,0.85825527,0.00000000,0.00000000,-2.08502483,-0.00430176,-0.25103202,-1.59426177,-1.78997922,0.00000000,0.00000000
-0.34053865,-1.90153587,-0.83113837,-1.40954816,0.88209242,0.00000000,0.00000000,-2.04901385,0.01480193,-0.35063136,-1.60042536,-1.77096605,0.00000000,0.00000000
-0.31166530,-1.97372878,-0.87315941,-1.31178999,0.90239227,0.00000000,0.00000000,-1.99419224,0.06494647,-0.46744540,-1.62921393,-1.76671636,0.00000000,0.00000000
-0.28458223,-2.03640103,-0.91646212,-1.21580148,0.92444968,0.00000000,0.00000000,-1.91420615,0.15423372,-0.59850526,-1.67262542,-1.75998139,0.00000000,0.00000000
-0.25560379,-2.08786249,-0.95900369,-1.12353635,0.95786518,0.00000000,0.00000000,-1.80450857,0.29058373,-0.74184710,-1.71822786,-1.77440584,0.00000000,0.00000000
-0.22343186,-2.12729883,-0.99984431,-1.03774190,0.96636051,0.00000000,0.00000000,-1.66383791,0.47698516,-0.89498889,-1.75199080,-1.78101921,0.00000000,0.00000000
-0.18837814,-2.15383387,-1.03924465,-0.96258932,0.98347640,0.00000000,0.00000000,-1.49582124,0.70837140,-1.05321097,-1.76136696,-1.80028224,0.00000000,0.00000000
-0.15008722,-2.16677570,-1.07841563,-0.90122014,0.98966849,0.00000000,0.00000000,-1.30943000,0.97149950,-1.20858574,-1.73742723,-1.79881763,0.00000000,0.00000000
-0.10693546,-2.16981745,-1.11940718,-0.85482001,0.99103028,0.00000000,0.00000000,-1.11802435,1.24693251,-1.35049582,-1.67630625,-1.77774489,0.00000000,0.00000000
-0.05751603,-2.17000008,-1.16498137,-0.82337546,0.98499131,0.00000000,0.00000000,-0.93690389,1.51221561,-1.46748435,-1.57989669,-1.75274062,0.00000000,0.00000000
-0.00133554,-2.17000008,-1.21762407,-0.80704719,0.98502302,0.00000000,0.00000000,-0.78002161,1.74576402,-1.54990482,-1.45545888,-1.71849275,0.00000000,0.00000000
0.06073372,-2.17000008,-1.27873564,-0.80679190,0.98043352,0.00000000,0.00000000,-0.65688789,1.93079948,-1.59254742,-1.31437457,-1.67584884,0.00000000,0.00000000
0.12722713,-2.17000008,-1.34775746,-0.82330108,0.97411811,0.00000000,0.00000000,-0.57060629,2.05886507,-1.59662104,-1.17062199,-1.62314045,0.00000000,0.00000000
0.19859117,-2.17000008,-1.42192435,-0.85394043,0.95570773,0.00000000,0.00000000,-0.51799023,2.13219404,-1.57030022,-1.03855944,-1.57082653,0.00000000,0.00000000
0.27479890,-2.17000008,-1.49791968,-0.89323461,0.94743377,0.00000000,0.00000000,-0.49245065,2.16295767,-1.52589333,-0.92951143,-1.51709569,0.00000000,0.00000000
0.34976330,-2.17000008,-1.57304990,-0.93814242,0.93550807,0.00000000,0.00000000,-0.48771328,2.16961145,-1.47332549,-0.84932989,-1.46304774,0.00000000,0.00000000
0.41802347,-2.17000008,-1.64565194,-0.98555112,0.94504458,0.00000000,0.00000000,-0.49776509,2.17000008,-1.41691887,-0.79815871,-1.41285038,0.00000000,0.00000000
0.47997397,-2.17000008,-1.71473312,-1.03069639,0.97192681,0.00000000,0.00000000,-0.51345646,2.17000008,-1.35754895,-0.77033937,-1.37433004,0.00000000,0.00000000
0.53650999,-2.17000008,-1.77865219,-1.07088172,1.01161075,0.00000000,0.00000000,-0.52772146,2.17000008,-1.29343832,-0.75621128,-1.34467483,0.00000000,0.00000000
0.58711791,-2.17000008,-1.83738387,-1.10513353,1.06900835,0.00000000,0.00000000,-0.53957385,2.17000008,-1.22376263,-0.74653286,-1.33567822,0.00000000,0.00000000
0.63072848,-2.17000008,-1.89123106,-1.13298225,1.13873780,0.00000000,0.00000000,-0.54910511,2.17000008,-1.14885926,-0.73691094,-1.31762171,0.00000000,0.00000000
0.66590470,-2.16995382,-1.93971646,-1.15428936,1.20354211,0.00000000,0.00000000,-0.55521238,2.17000008,-1.06898916,-0.72511256,-1.31038618,0.00000000,0.00000000
0.69178528,-2.16912174,-1.98165679,-1.16857767,1.28395295,0.00000000,0.00000000,-0.55659670,2.17000008,-0.98410159,-0.70935774,-1.29328156,0.00000000,0.00000000
0.70828009,-2.16486216,-2.01553178,-1.17483175,1.36542201,0.00000000,0.00000000,-0.55205536,2.17000008,-0.89452392,-0.68902415,-1.29427886,0.00000000,0.00000000
0.71563196,-2.15464902,-2.04002762,-1.17185652,1.45396090,0.00000000,0.00000000,-0.54094166,2.17000008,-0.80126745,-0.66473430,-1.30783737,0.00000000,0.00000000
0.71424890,-2.13941193,-2.05436921,-1.15859866,1.53534901,0.00000000,0.00000000,-0.52347285,2.17000008,-0.70584440,-0.63767940,-1.32417881,0.00000000,0.00000000
0.70458436,-2.12052965,-2.05795312,-1.13436246,1.58454704,0.00000000,0.00000000,-0.50036520,2.17000008,-0.60999966,-0.60905832,-1.34381509,0.00000000,0.00000000
0.68729156,-2.09857559,-2.04996085,-1.09878361,1.60260653,0.00000000,0.00000000,-0.47249070,2.17000008,-0.51543021,-0.57976061,-1.37810111,0.00000000,0.00000000
0.66328597,-2.07360864,-2.02928400,-1.05184305,1.60754108,0.00000000,0.00000000,-0.44070888,2.17000008,-0.42359248,-0.55024081,-1.38898158,0.00000000,0.00000000
0.63352090,-2.04568052,-1.99464011,-0.99398547,1.59050739,0.00000000,0.00000000,-0.40586451,2.17000008,-0.33558497,-0.52055329,-1.40494180,0.00000000,0.00000000
0.59870899,-2.01517296,-1.94512796,-0.92621672,1.57226634,0.00000000,0.00000000,-0.36894229,2.16990447,-0.25205952,-0.49047673,-1.41270232,0.00000000,0.00000000
0.55912739,-1.98349023,-1.88051820,-0.85013318,1.53745651,0.00000000,0.00000000,-0.33113655,2.16840911,-0.17327303,-0.45949227,-1.42201972,0.00000000,0.00000000
0.51464319,-1.95305634,-1.80139518,-0.76789606,1.50436032,0.00000000,0.00000000,-0.29394031,2.16320729,-0.09910564,-0.42722881,-1.41662550,0.00000000,0.00000000
0.46518731,-1.92656994,-1.70929778,-0.68190902,1.45899868,0.00000000,0.00000000,-0.25902164,2.15591359,-0.02917461,-0.39418134,-1.40694916,0.00000000,0.00000000
0.41118160,-1.90642977,-1.60656881,-0.59448910,1.40480328,0.00000000,0.00000000,-0.22785951,2.14894605,0.03692239,-0.36170560,-1.38901961,0.00000000,0.00000000
0.35366356,-1.89458883,-1.49594235,-0.50772911,1.35135591,0.00000000,0.00000000,-0.20138632,2.14332819,0.09942216,-0.33145663,-1.39505780,0.00000000,0.00000000
0.29451326,-1.89225578,-1.38026869,-0.42323625,1.30542815,0.00000000,0.00000000,-0.18007497,2.13892412,0.15840380,-0.30503500,-1.39676499,0.00000000,0.00000000
0.23681124,-1.89975369,-1.26228166,-0.34192961,1.25340700,0.00000000,0.00000000,-0.16317961,2.13478875,0.21362722,-0.28366259,-1.40913534,0.00000000,0.00000000
0.18422982,-1.91676652,-1.14442563,-0.26447412,1.19939971,0.00000000,0.00000000,-0.14868315,2.13112068,0.26456809,-0.26707929,-1.41896403,0.00000000,0.00000000
0.13898845,-1.94217205,-1.02896547,-0.19226727,1.14667606,0.00000000,0.00000000,-0.13476752,2.13055015,0.31071389,-0.25308755,-1.43780661,0.00000000,0.00000000
0.10149123,-1.97360218,-0.91797698,-0.12720615,1.11909437,0.00000000,0.00000000,-0.12063129,2.13408637,0.35156846,-0.23971786,-1.44474769,0.00000000,0.00000000
0.07094504,-2.00754356,-0.81308430,-0.07092651,1.09103954,0.00000000,0.00000000,-0.10647582,2.14004254,0.38673571,-0.22575676,-1.45673597,0.00000000,0.00000000
0.04586054,-2.04042912,-0.71520609,-0.02443652,1.08727264,0.00000000,0.00000000,-0.09289885,2.14626765,0.41603252,-0.21019131,-1.47887230,0.00000000,0.00000000
0.02455383,-2.07025909,-0.62454069,0.01177934,1.07891321,0.00000000,0.00000000,-0.08010130,2.15177822,0.43946707,-0.19234565,-1.51920092,0.00000000,0.00000000
0.00561941,-2.09700799,-0.54082084,0.03766406,1.08235669,0.00000000,0.00000000,-0.06797709,2.15617681,0.45723024,-0.17255782,-1.53149033,0.00000000,0.00000000
-0.01168576,-2.12126470,-0.46359155,0.05403335,1.08333969,0.00000000,0.00000000,-0.05660569,2.15918612,0.46980169,-0.15207554,-1.53515863,0.00000000,0.00000000
-0.02756246,-2.14097548,-0.39236578,0.06368618,1.07774615,0.00000000,0.00000000,-0.04510243,2.16158485,0.47786078,-0.13198812,-1.52719617,0.00000000,0.00000000
-0.04213304,-2.15592241,-0.32673919,0.06821156,1.07888138,0.00000000,0.00000000,-0.03368641,2.16360521,0.48220524,-0.11346339,-1.53024733,0.00000000,0.00000000
-0.05537422,-2.16566801,-0.26637721,0.06861801,1.08458436,0.00000000,0.00000000,-0.02315596,2.16539478,0.48361969,-0.09703072,-1.51835108,0.00000000,0.00000000
-0.06701621,-2.16935229,-0.21098605,0.06613860,1.08218193,0.00000000,0.00000000,-0.01387508,2.16715312,0.48275566,-0.08260620,-1.53041637,0.00000000,0.00000000
-0.07708874,-2.16996861,-0.16027936,0.06145826,1.09248149,0.00000000,0.00000000,-0.00577973,2.16870832,0.48010901,-0.06992701,-1.54066467,0.00000000,0.00000000
-0.08570759,-2.17000008,-0.11396134,0.05503922,1.08797956,0.00000000,0.00000000,0.00130881,2.16970682,0.47605705,-0.05875077,-1.53130352,0.00000000,0.00000000
-0.09297343,-2.17000008,-0.07171866,0.04807299,1.09976017,0.00000000,0.00000000,0.00757712,2.16998291,0.47089428,-0.04906856,-1.50707293,0.00000000,0.00000000
-0.09913008,-2.17000008,-0.03323528,0.04144929,1.09770298,0.00000000,0.00000000,0.01320956,2.17000008,0.46486732,-0.04089294,-1.48303652,0.00000000,0.00000000
-0.10439897,-2.17000008,0.00179225,0.03541148,1.10559070,0.00000000,0.00000000,0.01842307,2.16999006,0.45818788,-0.03425239,-1.47130322,0.00000000,0.00000000
-0.10886130,-2.17000008,0.03364933,0.02996437,1.11555779,0.00000000,0.00000000,0.02337909,2.16981268,0.45104378,-0.02908028,-1.48828375,0.00000000,0.00000000
-0.11261266,-2.17000008,0.06260614,0.02516115,1.13069689,0.00000000,0.00000000,0.02818756,2.16890597,0.44360229,-0.02526348,-1.47779679,0.00000000,0.00000000
-0.11572473,-2.17000008,0.08891472,0.02108692,1.14574194,0.00000000,0.00000000,0.03292922,2.16686273,0.43601176,-0.02263315,-1.46989644,0.00000000,0.00000000
-0.11822513,-2.17000008,0.11280735,0.01776713,1.14778638,0.00000000,0.00000000,0.03757892,2.16428661,0.42840132,-0.02091404,-1.45232880,0.00000000,0.00000000
-0.12015552,-2.17000008,0.13449711,0.01526107,1.14403927,0.00000000,0.00000000,0.04201303,2.16173983,0.42087695,-0.01994241,-1.43719649,0.00000000,0.00000000
-0.12165631,-2.17000008,0.15417996,0.01361111,1.14340246,0.00000000,0.00000000,0.04609407,2.15938473,0.41352215,-0.01964392,-1.43319237,0.00000000,0.00000000
-0.12289516,-2.17000008,0.17203502,0.01260558,1.13570094,0.00000000,0.00000000,0.04976250,2.15733051,0.40640295,-0.01983427,-1.44456673,0.00000000,0.00000000
-0.12403441,-2.17000008,0.18822443,0.01209324,1.14006019,0.00000000,0.00000000,0.05307504,2.15555477,0.39957282,-0.02031267,-1.44895720,0.00000000,0.00000000
-0.12522674,-2.17000008,0.20289412,0.01199875,1.14643908,0.00000000,0.00000000,0.05610844,2.15404797,0.39307588,-0.02087091,-1.43890572,0.00000000,0.00000000
-0.12667079,-2.17000008,0.21617489,0.01229008,1.15114737,0.00000000,0.00000000,0.05895462,2.15285373,0.38695014,-0.02130660,-1.40837753,0.00000000,0.00000000
-0.12833913,-2.17000008,0.22818038,0.01306276,1.15671861,0.00000000,0.00000000,0.06168306,2.15192699,0.38122740,-0.02151098,-1.39615583,0.00000000,0.00000000
-0.13009834,-2.17000008,0.23900734,0.01449245,1.15155184,0.00000000,0.00000000,0.06460231,2.15105581,0.37593275,-0.02147098,-1.39133978,0.00000000,0.00000000
-0.13179074,-2.17000008,0.24873640,0.01663275,1.14829624,0.00000000,0.00000000,0.06790948,2.15016985,0.37108499,-0.02116554,-1.39582777,0.00000000,0.00000000
-0.13337353,-2.17000008,0.25743374,0.01940672,1.14511085,0.00000000,0.00000000,0.07153396,2.14934468,0.36669651,-0.02058499,-1.40267789,0.00000000,0.00000000
-0.13485591,-2.17000008,0.26515007,0.02261247,1.11348021,0.00000000,0.00000000,0.07515457,2.14868140,0.36277330,-0.01979345,-1.40700364,0.00000000,0.00000000
-0.13626771,-2.17000008,0.27192071,0.02598357,1.07385969,0.00000000,0.00000000,0.07830717,2.14824343,0.35931674,-0.01894316,-1.40459347,0.00000000,0.00000000
-0.13777699,-2.17000008,0.27776846,0.02929476,1.04061770,0.00000000,0.00000000,0.08070233,2.14801836,0.35632682,-0.01820482,-1.39721155,0.00000000,0.00000000
-0.13954601,-2.17000008,0.28270236,0.03230911,1.00325584,0.00000000,0.00000000,0.08229351,2.14795303,0.35380530,-0.01769421,-1.38983333,0.00000000,0.00000000
-0.14160833,-2.17000008,0.28671715,0.03473856,0.87536299,0.00000000,0.00000000,0.08310330,2.14800215,0.35175830,-0.01745286,-1.24043071,0.00000000,0.00000000
-0.14387131,-2.17000008,0.28979442,0.03641531,0.74935180,0.00000000,0.00000000,0.08317485,2.14814448,0.35019642,-0.01744993,-1.08787644,0.00000000,0.00000000
-0.14609325,-2.17000008,0.29190397,0.03739490,0.62904608,0.00000000,0.00000000,0.08268782,2.14837337,0.34913322,-0.01758032,-0.93785572,0.00000000,0.00000000
-0.14769375,-2.17000008,0.29301158,0.03784528,0.50970912,0.00000000,0.00000000,0.08208636,2.14860678,0.34858021,-0.01770241,-0.78066111,0.00000000,0.00000000
