l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.09471164,-2.17000008,-0.55256647,-0.09646826,-0.58778805,0.00000000,0.00000000,0.57848626,2.03683448,0.35042852,0.02006527,0.16586386,0.00000000,0.00000000
0.09338672,-2.16995311,-0.56024933,-0.09183812,-0.59269732,0.00000000,0.00000000,0.52911872,2.06127691,0.35247681,0.04120219,0.16772479,0.00000000,0.00000000
0.08286805,-2.16910958,-0.56909484,-0.08606213,-0.59380466,0.00000000,0.00000000,0.46671981,2.08500028,0.35376945,0.06193871,0.16770872,0.00000000,0.00000000
0.06115028,-2.16478896,-0.57906777,-0.08163683,-0.59743237,0.00000000,0.00000000,0.39751136,2.10467958,0.35430580,0.08177552,0.16796345,0.00000000,0.00000000
0.02577347,-2.15429282,-0.59014368,-0.08121346,-0.59384710,0.00000000,0.00000000,0.32612836,2.12030959,0.35413447,0.10164092,0.16402604,0.00000000,0.00000000
-0.02432941,-2.13878441,-0.60227668,-0.08643175,-0.59162879,0.00000000,0.00000000,0.25562221,2.13330698,0.35328236,0.12285493,0.16154791,0.00000000,0.00000000
-0.08760966,-2.12211275,-0.61529094,-0.09843221,-0.59186953,0.00000000,0.00000000,0.18567358,2.14625931,0.35157207,0.14710815,0.16366367,0.00000000,0.00000000
-0.16098022,-2.10829473,-0.62888819,-0.11772858,-0.59834450,0.00000000,0.00000000,0.11663284,2.15884590,0.34894222,0.17479342,0.16864528,0.00000000,0.00000000
-0.24031723,-2.09970021,-0.64265043,-0.14340448,-0.60757452,0.00000000,0.00000000,0.04827494,2.16742921,0.34539115,0.20425820,0.17600246,0.00000000,0.00000000
-0.31995416,-2.09771514,-0.65594506,-0.17342897,-0.61449730,0.00000000,0.00000000,-0.01973276,2.16984677,0.34106740,0.23217244,0.18460077,0.00000000,0.00000000
-0.39428613,-2.10182142,-0.66809487,-0.20495462,-0.62093121,0.00000000,0.00000000,-0.08489420,2.17000008,0.33673066,0.25318703,0.19128551,0.00000000,0.00000000
-0.46007147,-2.11061835,-0.67856914,-0.23563039,-0.62157446,0.00000000,0.00000000,-0.14053071,2.17000008,0.33379477,0.26357254,0.20027050,0.00000000,0.00000000
-0.51550120,-2.12262750,-0.68695140,-0.26375711,-0.61711729,0.00000000,0.00000000,-0.18321943,2.17000008,0.33298868,0.26302624,0.20649430,0.00000000,0.00000000
-0.55939162,-2.13596869,-0.69294757,-0.28783080,-0.60628176,0.00000000,0.00000000,-0.21395983,2.17000008,0.33421001,0.25231564,0.20732300,0.00000000,0.00000000
-0.59065503,-2.14859223,-0.69634229,-0.30640873,-0.59362948,0.00000000,0.00000000,-0.23437682,2.17000008,0.33717450,0.23258696,0.20523922,0.00000000,0.00000000
-0.60828745,-2.15880108,-0.69696856,-0.31826669,-0.57389671,0.00000000,0.00000000,-0.24539873,2.17000008,0.34166265,0.20532869,0.19427164,0.00000000,0.00000000
-0.61117351,-2.16560483,-0.69464636,-0.32250193,-0.55827105,0.00000000,0.00000000,-0.24709430,2.17000008,0.34754220,0.17214137,0.18964346,0.00000000,0.00000000
-0.59824252,-2.16907477,-0.68919510,-0.31865612,-0.54201794,0.00000000,0.00000000,-0.23866898,2.16996694,0.35468203,0.13507347,0.18112662,0.00000000,0.00000000
-0.57002598,-2.16988301,-0.68080717,-0.30665860,-0.52722996,0.00000000,0.00000000,-0.21983127,2.16952372,0.36280540,0.09586233,0.16775535,0.00000000,0.00000000
-0.52738458,-2.16984463,-0.66966009,-0.28743231,-0.51810145,0.00000000,0.00000000,-0.18994957,2.16866016,0.37155768,0.05740720,0.15434004,0.00000000,0.00000000
-0.47218931,-2.16993618,-0.65614569,-0.26237139,-0.50812751,0.00000000,0.00000000,-0.14996043,2.16661596,0.38050148,0.02487757,0.13723661,0.00000000,0.00000000
-0.40998060,-2.16999578,-0.64167589,-0.23226373,-0.49988902,0.00000000,0.00000000,-0.10652573,2.15881467,0.38933486,-0.00386161,0.11940938,0.00000000,0.00000000
-0.34417281,-2.16999722,-0.62664247,-0.20077868,-0.49119458,0.00000000,0.00000000,-0.05810524,2.14932513,0.39798045,-0.02628040,0.10014496,0.00000000,0.00000000
-0.28753018,-2.16996050,-0.61255908,-0.17290491,-0.48751253,0.00000000,0.00000000,0.00085123,2.13729334,0.40637437,-0.04188341,0.07921579,0.00000000,0.00000000
-0.23922500,-2.16990352,-0.59960628,-0.14855115,-0.48593101,0.00000000,0.00000000,0.07013028,2.12143874,0.41448140,-0.05186880,0.05677928,0.00000000,0.00000000
-0.19454619,-2.16996050,-0.58723485,-0.12839337,-0.48303840,0.00000000,0.00000000,0.14948791,2.10576248,0.42230567,-0.05444399,0.03409443,0.00000000,0.00000000
-0.15186988,-2.16999745,-0.57539374,-0.11146589,-0.47364923,0.00000000,0.00000000,0.23708187,2.09211874,0.42990547,-0.04941661,0.00942288,0.00000000,0.00000000
-0.11010411,-2.17000008,-0.56409389,-0.09651101,-0.46598384,0.00000000,0.00000000,0.32995367,2.08203650,0.43739530,-0.03708468,-0.01725265,0.00000000,0.00000000
-0.07023181,-2.17000008,-0.55347776,-0.08210947,-0.45412329,0.00000000,0.00000000,0.42495072,2.07374978,0.44479835,-0.01957108,-0.04034805,0.00000000,0.00000000
-0.03224348,-2.17000008,-0.54361373,-0.06698897,-0.44577006,0.00000000,0.00000000,0.51217467,2.06772113,0.45218214,0.00020145,-0.05965688,0.00000000,0.00000000
0.00180224,-2.17000008,-0.53445292,-0.05482338,-0.44410264,0.00000000,0.00000000,0.58610529,2.06491828,0.45942768,0.02079543,-0.08118634,0.00000000,0.00000000
0.03086686,-2.17000008,-0.52601153,-0.04643574,-0.44634947,0.00000000,0.00000000,0.64591259,2.06462479,0.46628743,0.04108833,-0.10351088,0.00000000,0.00000000
0.05544889,-2.17000008,-0.51829380,-0.04112838,-0.44699013,0.00000000,0.00000000,0.69142181,2.06620097,0.47249416,0.06024387,-0.13142490,0.00000000,0.00000000
0.07667680,-2.17000008,-0.51129496,-0.03817013,-0.44716859,0.00000000,0.00000000,0.72206861,2.06893182,0.47778043,0.07740202,-0.16369300,0.00000000,0.00000000
0.09494140,-2.17000008,-0.50502712,-0.03694968,-0.44668695,0.00000000,0.00000000,0.73738629,2.07248402,0.48189744,0.09201092,-0.19754960,0.00000000,0.00000000
0.11004444,-2.17000008,-0.49952441,-0.03656600,-0.44496837,0.00000000,0.00000000,0.73718864,2.07644248,0.48463202,0.10375077,-0.22757728,0.00000000,0.00000000
0.12008126,-2.17000008,-0.49484921,-0.03632377,-0.43850642,0.00000000,0.00000000,0.72104836,2.08124971,0.48575535,0.11284948,-0.25041080,0.00000000,0.00000000
0.12254018,-2.17000008,-0.49107200,-0.03531636,-0.42520091,0.00000000,0.00000000,0.68805188,2.08807421,0.48501584,0.11989868,-0.27292100,0.00000000,0.00000000
0.11552241,-2.17000008,-0.48823756,-0.03266127,-0.42028627,0.00000000,0.00000000,0.63769513,2.09782004,0.48221236,0.12552071,-0.29442754,0.00000000,0.00000000
0.09816315,-2.17000008,-0.48633853,-0.02858323,-0.41656077,0.00000000,0.00000000,0.56995386,2.11076188,0.47723007,0.13015495,-0.31545174,0.00000000,0.00000000
0.07149316,-2.17000008,-0.48532385,-0.02264884,-0.41115287,0.00000000,0.00000000,0.48895913,2.12346053,0.47041386,0.13330933,-0.33637929,0.00000000,0.00000000
0.03427635,-2.16990995,-0.48514122,-0.01648971,-0.40584531,0.00000000,0.00000000,0.40242144,2.13198781,0.46243414,0.13516437,-0.35730669,0.00000000,0.00000000
-0.01626850,-2.16852498,-0.48574638,-0.01353511,-0.40171972,0.00000000,0.00000000,0.31555682,2.13992143,0.45355743,0.13938525,-0.37288791,0.00000000,0.00000000
-0.07956748,-2.16401458,-0.48708689,-0.01577082,-0.39677882,0.00000000,0.00000000,0.22977135,2.14911079,0.44383857,0.14787099,-0.39614516,0.00000000,0.00000000
-0.15266147,-2.15838861,-0.48909515,-0.02390487,-0.39008963,0.00000000,0.00000000,0.14471984,2.15847230,0.43329883,0.16072901,-0.42136654,0.00000000,0.00000000
-0.23066641,-2.15411282,-0.49165097,-0.03740763,-0.38176295,0.00000000,0.00000000,0.06032259,2.16517925,0.42206517,0.17741950,-0.44508186,0.00000000,0.00000000
-0.30836129,-2.15386891,-0.49453336,-0.05574548,-0.37464646,0.00000000,0.00000000,-0.02269399,2.16892147,0.41034910,0.19777800,-0.46713907,0.00000000,0.00000000
-0.38135296,-2.15723825,-0.49745512,-0.07687408,-0.36370987,0.00000000,0.00000000,-0.10126598,2.16993618,0.39902082,0.21699749,-0.48473135,0.00000000,0.00000000
-0.44655958,-2.16208410,-0.50010049,-0.09825004,-0.35408527,0.00000000,0.00000000,-0.16712615,2.17000008,0.38971293,0.22948460,-0.49848947,0.00000000,0.00000000
-0.50164443,-2.16662693,-0.50213921,-0.11791895,-0.34198037,0.00000000,0.00000000,-0.21731453,2.17000008,0.38303003,0.23520987,-0.51417208,0.00000000,0.00000000
-0.54484481,-2.16928434,-0.50327814,-0.13424166,-0.32332015,0.00000000,0.00000000,-0.25297549,2.17000008,0.37903371,0.23422080,-0.52560192,0.00000000,0.00000000
-0.57438749,-2.16995859,-0.50325251,-0.14581177,-0.30031693,0.00000000,0.00000000,-0.27537408,2.17000008,0.37769115,0.22646530,-0.53164881,0.00000000,0.00000000
-0.58927447,-2.17000008,-0.50190830,-0.15158896,-0.27773878,0.00000000,0.00000000,-0.28541338,2.17000008,0.37887454,0.21238025,-0.54434288,0.00000000,0.00000000
-0.58991194,-2.17000008,-0.49927822,-0.15081671,-0.26136845,0.00000000,0.00000000,-0.28480023,2.17000008,0.38231862,0.19146934,-0.55669701,0.00000000,0.00000000
-0.57678330,-2.17000008,-0.49543494,-0.14337821,-0.24153118,0.00000000,0.00000000,-0.27426428,2.17000008,0.38772082,0.16426346,-0.56443518,0.00000000,0.00000000
-0.54923528,-2.17000008,-0.49034908,-0.13041617,-0.22194214,0.00000000,0.00000000,-0.25289100,2.16997528,0.39474496,0.13354178,-0.57497293,0.00000000,0.00000000
-0.50779307,-2.17000008,-0.48411903,-0.11379112,-0.20493580,0.00000000,0.00000000,-0.21984403,2.16948462,0.40299445,0.10249480,-0.59188181,0.00000000,0.00000000
-0.45452154,-2.17000008,-0.47701198,-0.09535529,-0.18021205,0.00000000,0.00000000,-0.17629778,2.16647935,0.41198692,0.07356507,-0.60903937,0.00000000,0.00000000
-0.39375132,-2.17000008,-0.46946454,-0.07664724,-0.15793258,0.00000000,0.00000000,-0.12473781,2.15824914,0.42128009,0.04853257,-0.62353355,0.00000000,0.00000000
-0.33177638,-2.17000008,-0.46192586,-0.05961970,-0.13691182,0.00000000,0.00000000,-0.06553171,2.14495730,0.43065467,0.02833114,-0.63381392,0.00000000,0.00000000
-0.27483720,-2.17000008,-0.45470038,-0.04695582,-0.11289493,0.00000000,0.00000000,0.00294207,2.12786865,0.44005156,0.01358863,-0.63820189,0.00000000,0.00000000
-0.22338578,-2.17000008,-0.44783816,-0.03967240,-0.09064289,0.00000000,0.00000000,0.07915948,2.10951042,0.44942510,0.00473932,-0.63914979,0.00000000,0.00000000
-0.17487946,-2.17000008,-0.44129065,-0.03727437,-0.07058667,0.00000000,0.00000000,0.16112949,2.08978701,0.45878258,0.00074942,-0.64164859,0.00000000,0.00000000
-0.12720187,-2.17000008,-0.43501040,-0.03905319,-0.05603494,0.00000000,0.00000000,0.24752426,2.06886673,0.46813518,0.00095368,-0.64762950,0.00000000,0.00000000
-0.07896892,-2.17000008,-0.42895240,-0.04420573,-0.04524832,0.00000000,0.00000000,0.33599314,2.04886317,0.47746405,0.00547906,-0.65066713,0.00000000,0.00000000
-0.03094206,-2.17000008,-0.42310885,-0.05250024,-0.03239609,0.00000000,0.00000000,0.41974667,2.03230262,0.48671582,0.01348987,-0.65198356,0.00000000,0.00000000
0.01349537,-2.17000008,-0.41755080,-0.06417842,-0.01424474,0.00000000,0.00000000,0.49368364,2.01965332,0.49579680,0.02367989,-0.65451747,0.00000000,0.00000000
0.05191559,-2.17000008,-0.41236970,-0.07865070,0.00049452,0.00000000,0.00000000,0.55705065,2.01050186,0.50459707,0.03559909,-0.65402442,0.00000000,0.00000000
0.08449969,-2.17000008,-0.40765965,-0.09290149,0.01969030,0.00000000,0.00000000,0.61043310,2.00384140,0.51299632,0.04875477,-0.65222287,0.00000000,0.00000000
0.11132643,-2.17000008,-0.40354782,-0.10451125,0.03270457,0.00000000,0.00000000,0.65310794,1.99977231,0.52080214,0.06267010,-0.64795345,0.00000000,0.00000000
0.13119823,-2.17000008,-0.40012726,-0.11443330,0.04216794,0.00000000,0.00000000,0.68287021,1.99978709,0.52773690,0.07718636,-0.63812995,0.00000000,0.00000000
0.14512597,-2.17000008,-0.39748764,-0.12013519,0.04748570,0.00000000,0.00000000,0.69947249,2.00331187,0.53359002,0.09169810,-0.62930566,0.00000000,0.00000000
0.15297800,-2.17000008,-0.39572066,-0.12028641,0.05362289,0.00000000,0.00000000,0.70186836,2.01035833,0.53806967,0.10566880,-0.62703180,0.00000000,0.00000000
0.15442213,-2.17000008,-0.39483798,-0.11480056,0.05824802,0.00000000,0.00000000,0.68837422,2.02141285,0.54082566,0.11866397,-0.62188375,0.00000000,0.00000000
0.14835711,-2.17000008,-0.39483428,-0.10439121,0.06281487,0.00000000,0.00000000,0.65655094,2.03702140,0.54145873,0.13001531,-0.61658782,0.00000000,0.00000000
0.13343748,-2.17000008,-0.39569733,-0.08894020,0.06770154,0.00000000,0.00000000,0.60600036,2.05579543,0.53980267,0.13847940,-0.62133920,0.00000000,0.00000000
0.10827670,-2.16996121,-0.39729440,-0.06984250,0.07075936,0.00000000,0.00000000,0.54078746,2.07265782,0.53623438,0.14233260,-0.62134880,0.00000000,0.00000000
0.07179566,-2.16917634,-0.39941925,-0.04959775,0.06884099,0.00000000,0.00000000,0.46737185,2.08517647,0.53130609,0.14224890,-0.62234008,0.00000000,0.00000000
0.02134057,-2.16434622,-0.40194079,-0.03084635,0.06825856,0.00000000,0.00000000,0.39286828,2.09580660,0.52548414,0.14188249,-0.62642324,0.00000000,0.00000000
-0.04332424,-2.15274239,-0.40472856,-0.01525345,0.06541143,0.00000000,0.00000000,0.32075942,2.10612202,0.51902056,0.14355057,-0.62897855,0.00000000,0.00000000
-0.12016747,-2.14018679,-0.40766129,-0.00602439,0.06519397,0.00000000,0.00000000,0.25016934,2.11881828,0.51176298,0.14905918,-0.63613451,0.00000000,0.00000000
-0.20497626,-2.13134933,-0.41068053,-0.00420795,0.05486718,0.00000000,0.00000000,0.17923616,2.13466978,0.50351667,0.15854959,-0.64574289,0.00000000,0.00000000
-0.29242834,-2.12765336,-0.41374949,-0.00873414,0.04005334,0.00000000,0.00000000,0.10620669,2.15022898,0.49422738,0.16954562,-0.65169257,0.00000000,0.00000000
-0.37750891,-2.12924147,-0.41679132,-0.01778321,0.02527220,0.00000000,0.00000000,0.03348265,2.16210890,0.48418272,0.18075463,-0.65486854,0.00000000,0.00000000
-0.45594543,-2.13445783,-0.41967607,-0.02876574,0.00932109,0.00000000,0.00000000,-0.03253026,2.16837311,0.47413111,0.19167751,-0.64897764,0.00000000,0.00000000
-0.52478921,-2.14017916,-0.42224434,-0.03881212,-0.00738213,0.00000000,0.00000000,-0.08839128,2.16990709,0.46476248,0.20020187,-0.64673817,0.00000000,0.00000000
-0.58113897,-2.14624858,-0.42430234,-0.04694104,-0.02389438,0.00000000,0.00000000,-0.13459741,2.17000008,0.45626965,0.20519884,-0.64455497,0.00000000,0.00000000
-0.62336940,-2.15200353,-0.42570403,-0.05227810,-0.04008529,0.00000000,0.00000000,-0.17198198,2.17000008,0.44885129,0.20545158,-0.65093982,0.00000000,0.00000000
-0.65083480,-2.15603495,-0.42637110,-0.05386617,-0.05250452,0.00000000,0.00000000,-0.20071098,2.17000008,0.44278297,0.19980255,-0.66251487,0.00000000,0.00000000
-0.66331887,-2.15784431,-0.42628199,-0.05136913,-0.06423148,0.00000000,0.00000000,-0.22035398,2.17000008,0.43824244,0.18820098,-0.67831266,0.00000000,0.00000000
-0.66060692,-2.15756750,-0.42547035,-0.04485698,-0.07229146,0.00000000,0.00000000,-0.23057103,2.17000008,0.43522051,0.17151740,-0.69928777,0.00000000,0.00000000
-0.64281547,-2.15530205,-0.42404240,-0.03458558,-0.08131036,0.00000000,0.00000000,-0.23157878,2.17000008,0.43354324,0.15106881,-0.72025061,0.00000000,0.00000000
-0.61060232,-2.15180349,-0.42216635,-0.02140986,-0.08614358,0.00000000,0.00000000,-0.22388397,2.17000008,0.43288639,0.12886159,-0.74757349,0.00000000,0.00000000
-0.56524509,-2.14891434,-0.42005125,-0.00695009,-0.09384344,0.00000000,0.00000000,-0.20697057,2.17000008,0.43292490,0.10866691,-0.77135003,0.00000000,0.00000000
-0.50851172,-2.14874887,-0.41792142,0.00687138,-0.09887753,0.00000000,0.00000000,-0.18179606,2.17000008,0.43345737,0.09114556,-0.79981619,0.00000000,0.00000000
-0.44253209,-2.15170360,-0.41597122,0.01864392,-0.11224071,0.00000000,0.00000000,-0.15117301,2.17000008,0.43435967,0.07315876,-0.82615882,0.00000000,0.00000000
-0.37240696,-2.15608931,-0.41429836,0.02730359,-0.12374524,0.00000000,0.00000000,-0.11391098,2.16996193,0.43552250,0.05642136,-0.86317986,0.00000000,0.00000000
-0.30480433,-2.16088033,-0.41289958,0.03116145,-0.13738902,0.00000000,0.00000000,-0.06513157,2.16934657,0.43699670,0.04271038,-0.90911585,0.00000000,0.00000000
-0.24089244,-2.16523957,-0.41178578,0.02975831,-0.15006910,0.00000000,0.00000000,-0.00393355,2.16679621,0.43874505,0.03212807,-0.94583416,0.00000000,0.00000000
-0.17969601,-2.16878605,-0.41097340,0.02309793,-0.16016778,0.00000000,0.00000000,0.06823186,2.16031671,0.44066980,0.02513047,-0.97383475,0.00000000,0.00000000
-0.12117497,-2.16992521,-0.41043437,0.01218686,-0.16725260,0.00000000,0.00000000,0.14841560,2.14795566,0.44271278,0.02028477,-1.00174105,0.00000000,0.00000000
-0.06447956,-2.17000008,-0.41015562,-0.00194145,-0.17380577,0.00000000,0.00000000,0.23135386,2.13421297,0.44477963,0.01829305,-1.03513908,0.00000000,0.00000000
-0.01024790,-2.17000008,-0.41013908,-0.01675433,-0.18165997,0.00000000,0.00000000,0.31070188,2.12171459,0.44678801,0.01874461,-1.06227005,0.00000000,0.00000000
0.03803775,-2.17000008,-0.41043609,-0.03262691,-0.19532548,0.00000000,0.00000000,0.38268203,2.10964918,0.44871402,0.02024305,-1.08908963,0.00000000,0.00000000
0.07881267,-2.17000008,-0.41114238,-0.04899878,-0.20881645,0.00000000,0.00000000,0.44668707,2.09726143,0.45055747,0.02239929,-1.11464190,0.00000000,0.00000000
0.11180626,-2.17000008,-0.41236752,-0.06507939,-0.23010641,0.00000000,0.00000000,0.50168186,2.08582664,0.45228150,0.02575818,-1.14369309,0.00000000,0.00000000
0.13756073,-2.17000008,-0.41421694,-0.08023179,-0.24728683,0.00000000,0.00000000,0.54642934,2.07609820,0.45382896,0.03040090,-1.17290473,0.00000000,0.00000000
0.15624379,-2.17000008,-0.41681311,-0.09407294,-0.26593274,0.00000000,0.00000000,0.58017492,2.06840658,0.45512924,0.03618299,-1.19550037,0.00000000,0.00000000
0.16799833,-2.17000008,-0.42028263,-0.10569818,-0.27611151,0.00000000,0.00000000,0.60234803,2.06311440,0.45609030,0.04292775,-1.22007644,0.00000000,0.00000000
0.17254913,-2.17000008,-0.42477059,-0.11419256,-0.28710282,0.00000000,0.00000000,0.61249071,2.06047869,0.45659873,0.05041119,-1.24121976,0.00000000,0.00000000
0.16893335,-2.17000008,-0.43043005,-0.11897156,-0.29741442,0.00000000,0.00000000,0.60896987,2.06168342,0.45647651,0.05866661,-1.26077700,0.00000000,0.00000000
0.15608095,-2.17000008,-0.43738735,-0.11960436,-0.31182578,0.00000000,0.00000000,0.59010237,2.06731319,0.45552373,0.06750380,-1.28598762,0.00000000,0.00000000
0.13329647,-2.17000008,-0.44568497,-0.11622872,-0.32242033,0.00000000,0.00000000,0.55525029,2.07661009,0.45357427,0.07635925,-1.31123412,0.00000000,0.00000000
0.10131910,-2.16991782,-0.45521700,-0.10923702,-0.32789329,0.00000000,0.00000000,0.50613856,2.08774304,0.45057490,0.08475805,-1.33966005,0.00000000,0.00000000
0.05981659,-2.16855788,-0.46581650,-0.10088474,-0.33774000,0.00000000,0.00000000,0.44460386,2.09813023,0.44654265,0.09195609,-1.36386788,0.00000000,0.00000000
0.00737952,-2.16294336,-0.47732472,-0.09435841,-0.34896719,0.00000000,0.00000000,0.37727219,2.10784960,0.44174230,0.10005484,-1.38164592,0.00000000,0.00000000
-0.05638907,-2.15257978,-0.48956978,-0.09213524,-0.35851297,0.00000000,0.00000000,0.31027859,2.11800075,0.43644339,0.11179576,-1.39603925,0.00000000,0.00000000
-0.12899750,-2.14066601,-0.50228930,-0.09547266,-0.36991656,0.00000000,0.00000000,0.24390890,2.12914419,0.43061113,0.12835260,-1.40648794,0.00000000,0.00000000
-0.20579615,-2.13100123,-0.51512414,-0.10473964,-0.38217852,0.00000000,0.00000000,0.17590234,2.14121556,0.42402482,0.14989053,-1.41022766,0.00000000,0.00000000
-0.28188711,-2.12627769,-0.52766514,-0.11961460,-0.39473525,0.00000000,0.00000000,0.10415355,2.15423894,0.41639972,0.17645158,-1.40865338,0.00000000,0.00000000
-0.35269225,-2.12720537,-0.53948259,-0.13883747,-0.41336134,0.00000000,0.00000000,0.02918308,2.16539192,0.40789983,0.20617074,-1.40413213,0.00000000,0.00000000
-0.41520962,-2.13227701,-0.55023688,-0.16048262,-0.43299976,0.00000000,0.00000000,-0.04094662,2.16947961,0.40016982,0.23284450,-1.39933503,0.00000000,0.00000000
-0.46812767,-2.14006209,-0.55964357,-0.18313259,-0.44906962,0.00000000,0.00000000,-0.09785680,2.16998100,0.39521074,0.24944666,-1.39466166,0.00000000,0.00000000
-0.51085103,-2.14963722,-0.56745487,-0.20595059,-0.46729797,0.00000000,0.00000000,-0.13731834,2.17000008,0.39385775,0.25588438,-1.37991190,0.00000000,0.00000000
-0.54268080,-2.15828276,-0.57349801,-0.22699180,-0.47679830,0.00000000,0.00000000,-0.16471851,2.17000008,0.39530084,0.25253788,-1.35403144,0.00000000,0.00000000
-0.56073248,-2.16527390,-0.57724273,-0.24468140,-0.49003881,0.00000000,0.00000000,-0.18366013,2.17000008,0.39853337,0.24441794,-1.33109844,0.00000000,0.00000000
-0.56427824,-2.16904831,-0.57858992,-0.25735086,-0.50924981,0.00000000,0.00000000,-0.19170015,2.17000008,0.40341642,0.23641284,-1.30669105,0.00000000,0.00000000
-0.55401069,-2.16994619,-0.57771480,-0.26351210,-0.53286016,0.00000000,0.00000000,-0.19179027,2.17000008,0.40963238,0.22649935,-1.29142153,0.00000000,0.00000000
-0.53008407,-2.17000008,-0.57472438,-0.26223099,-0.55728430,0.00000000,0.00000000,-0.18563685,2.17000008,0.41709745,0.21211153,-1.27058423,0.00000000,0.00000000
-0.49476063,-2.17000008,-0.57010567,-0.25308847,-0.57904327,0.00000000,0.00000000,-0.17581646,2.16999936,0.42580065,0.18869293,-1.24540198,0.00000000,0.00000000
-0.45086750,-2.17000008,-0.56438011,-0.23686303,-0.60022438,0.00000000,0.00000000,-0.16453023,2.16988206,0.43555948,0.15416145,-1.22119534,0.00000000,0.00000000
-0.39953452,-2.17000008,-0.55771881,-0.21520866,-0.62266904,0.00000000,0.00000000,-0.14693682,2.16814661,0.44617143,0.11728133,-1.20349419,0.00000000,0.00000000
-0.34373623,-2.17000008,-0.55064398,-0.18944387,-0.64400381,0.00000000,0.00000000,-0.12347872,2.16211963,0.45716634,0.08238822,-1.18271208,0.00000000,0.00000000
-0.28955579,-2.17000008,-0.54386312,-0.16213129,-0.66575426,0.00000000,0.00000000,-0.09255163,2.15175176,0.46836442,0.05174821,-1.16013348,0.00000000,0.00000000
-0.24278016,-2.16998148,-0.53793824,-0.13586380,-0.68987906,0.00000000,0.00000000,-0.05104294,2.13569474,0.47978315,0.02604518,-1.13799787,0.00000000,0.00000000
-0.20058191,-2.16961050,-0.53257054,-0.11159730,-0.71122676,0.00000000,0.00000000,0.00286834,2.11656809,0.49135748,0.00730496,-1.11185658,0.00000000,0.00000000
-0.15934242,-2.16740060,-0.52754438,-0.08847203,-0.73053396,0.00000000,0.00000000,0.06878602,2.09554362,0.50300759,-0.00401474,-1.09188926,0.00000000,0.00000000
-0.11745490,-2.16244435,-0.52282393,-0.06707558,-0.74957287,0.00000000,0.00000000,0.14424367,2.06900597,0.51469225,-0.01080841,-1.07381272,0.00000000,0.00000000
-0.07468311,-2.15777898,-0.51841623,-0.04969675,-0.76684368,0.00000000,0.00000000,0.22818305,2.03883862,0.52641976,-0.01281636,-1.05780137,0.00000000,0.00000000
-0.03183227,-2.15504050,-0.51441610,-0.03765839,-0.78825843,0.00000000,0.00000000,0.31567717,2.01600885,0.53826964,-0.00628725,-1.03346825,0.00000000,0.00000000
0.00855782,-2.15484905,-0.51094967,-0.03225517,-0.81038147,0.00000000,0.00000000,0.40096822,2.00156975,0.55023390,0.00725049,-1.00440717,0.00000000,0.00000000
0.04556771,-2.15724635,-0.50807124,-0.03403556,-0.82911611,0.00000000,0.00000000,0.48086268,1.99223363,0.56218481,0.02496785,-0.97350878,0.00000000,0.00000000
0.07985539,-2.16166377,-0.50577533,-0.04280292,-0.85081148,0.00000000,0.00000000,0.55230284,1.98736632,0.57391149,0.04550455,-0.95025414,0.00000000,0.00000000
0.11132763,-2.16622567,-0.50406843,-0.05791442,-0.87780005,0.00000000,0.00000000,0.61388016,1.98666155,0.58514327,0.06817535,-0.93366599,0.00000000,0.00000000
0.13882057,-2.16915417,-0.50300556,-0.07845645,-0.89908868,0.00000000,0.00000000,0.66367131,1.99105322,0.59549165,0.09264521,-0.91647434,0.00000000,0.00000000
0.16136734,-2.16995001,-0.50275612,-0.10177336,-0.91754043,0.00000000,0.00000000,0.70023406,2.00106740,0.60449463,0.11840578,-0.90613794,0.00000000,0.00000000
0.17725100,-2.17000008,-0.50367576,-0.12388559,-0.93630308,0.00000000,0.00000000,0.72057551,2.01709104,0.61151737,0.14404914,-0.89520645,0.00000000,0.00000000
0.18453933,-2.17000008,-0.50618911,-0.14149724,-0.95502174,0.00000000,0.00000000,0.72194368,2.03544927,0.61610049,0.16586058,-0.89343196,0.00000000,0.00000000
0.18278807,-2.17000008,-0.51061779,-0.15189175,-0.97736162,0.00000000,0.00000000,0.70521772,2.05318761,0.61809635,0.18224689,-0.88391340,0.00000000,0.00000000
0.17202611,-2.17000008,-0.51712161,-0.15376014,-0.99949169,0.00000000,0.00000000,0.67253447,2.06901002,0.61749732,0.19318166,-0.87637001,0.00000000,0.00000000
0.15214404,-2.16982722,-0.52565300,-0.14763188,-1.01724863,0.00000000,0.00000000,0.62620431,2.08166480,0.61442983,0.19872767,-0.86727113,0.00000000,0.00000000
0.12166359,-2.16700888,-0.53600311,-0.13651446,-1.03759253,0.00000000,0.00000000,0.56987995,2.09028149,0.60922444,0.19958004,-0.86274278,0.00000000,0.00000000
0.07770812,-2.15585470,-0.54794550,-0.12479966,-1.05878925,0.00000000,0.00000000,0.50803739,2.09519935,0.60228932,0.19735563,-0.86025465,0.00000000,0.00000000
0.01853252,-2.13664460,-0.56120771,-0.11643460,-1.07770431,0.00000000,0.00000000,0.44180268,2.09795547,0.59367603,0.19330978,-0.86349773,0.00000000,0.00000000
-0.05481660,-2.11618018,-0.57536572,-0.11476043,-1.09122431,0.00000000,0.00000000,0.36901605,2.10179281,0.58304036,0.18873592,-0.85515928,0.00000000,0.00000000
