l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.08353794,-2.15610600,-0.72073716,-0.21500501,2.22325635,0.00000000,0.00000000,-0.84581226,-0.46180892,0.54777002,-0.40369502,1.57912958,0.00000000,0.00000000
-0.07035818,-2.16146994,-0.72372061,-0.21531187,2.22792053,0.00000000,0.00000000,-0.85396457,-0.46087426,0.55051178,-0.40177602,1.56382585,0.00000000,0.00000000
-0.06110939,-2.16605163,-0.72711730,-0.21830609,2.23049998,0.00000000,0.00000000,-0.86010516,-0.45788896,0.55332524,-0.39956036,1.55401456,0.00000000,0.00000000
-0.05590406,-2.16900730,-0.73101288,-0.22370411,2.24165344,0.00000000,0.00000000,-0.86432618,-0.45349795,0.55609745,-0.39734218,1.54684544,0.00000000,0.00000000
-0.05467876,-2.16990805,-0.73547280,-0.23113576,2.25248837,0.00000000,0.00000000,-0.86679077,-0.44804630,0.55872083,-0.39522314,1.54169655,0.00000000,0.00000000
-0.05745871,-2.16999769,-0.74053621,-0.24043034,2.25965858,0.00000000,0.00000000,-0.86793363,-0.44163382,0.56106138,-0.39311537,1.53141022,0.00000000,0.00000000
-0.06395128,-2.17000008,-0.74615633,-0.25148150,2.26529503,0.00000000,0.00000000,-0.86799085,-0.43434349,0.56303191,-0.39103073,1.52621484,0.00000000,0.00000000
-0.07332057,-2.16995454,-0.75220162,-0.26390097,2.27623272,0.00000000,0.00000000,-0.86667550,-0.42658931,0.56462353,-0.38929829,1.52018368,0.00000000,0.00000000
-0.08475091,-2.16923404,-0.75850999,-0.27717939,2.29138255,0.00000000,0.00000000,-0.86374396,-0.41888741,0.56583488,-0.38827178,1.51359248,0.00000000,0.00000000
-0.09761128,-2.16660857,-0.76489210,-0.29082367,2.30844831,0.00000000,0.00000000,-0.85945690,-0.41151449,0.56661797,-0.38803324,1.51328635,0.00000000,0.00000000
-0.11129377,-2.16238570,-0.77112877,-0.30431330,2.32527137,0.00000000,0.00000000,-0.85440153,-0.40463933,0.56687266,-0.38848707,1.51543283,0.00000000,0.00000000
-0.12504399,-2.15720105,-0.77698559,-0.31698254,2.33548260,0.00000000,0.00000000,-0.84925479,-0.39827332,0.56648391,-0.38942432,1.51667249,0.00000000,0.00000000
-0.13813184,-2.15156651,-0.78222996,-0.32818052,2.34646559,0.00000000,0.00000000,-0.84456861,-0.39227673,0.56536818,-0.39060062,1.51430714,0.00000000,0.00000000
-0.15009621,-2.14605808,-0.78665364,-0.33756980,2.35930181,0.00000000,0.00000000,-0.84050298,-0.38649374,0.56351864,-0.39186704,1.51085103,0.00000000,0.00000000
-0.16039334,-2.14126849,-0.79003787,-0.34507096,2.36751819,0.00000000,0.00000000,-0.83683246,-0.38066712,0.56102520,-0.39313000,1.51128471,0.00000000,0.00000000
-0.16843666,-2.13785458,-0.79215521,-0.35082388,2.37131262,0.00000000,0.00000000,-0.83321494,-0.37436941,0.55802262,-0.39423883,1.50707734,0.00000000,0.00000000
-0.17399023,-2.13626170,-0.79286844,-0.35509452,2.36955452,0.00000000,0.00000000,-0.82921565,-0.36708888,0.55466533,-0.39502370,1.50059116,0.00000000,0.00000000
-0.17749318,-2.13653779,-0.79221010,-0.35826066,2.36726785,0.00000000,0.00000000,-0.82445729,-0.35828590,0.55110240,-0.39529738,1.49134684,0.00000000,0.00000000
-0.17984016,-2.13857675,-0.79031706,-0.36084452,2.35954452,0.00000000,0.00000000,-0.81871271,-0.34728190,0.54747772,-0.39476258,1.48064983,0.00000000,0.00000000
-0.18171813,-2.14225268,-0.78730810,-0.36332691,2.35332322,0.00000000,0.00000000,-0.81156081,-0.33303982,0.54401004,-0.39297453,1.46957231,0.00000000,0.00000000
-0.18341516,-2.14745355,-0.78324443,-0.36606988,2.35266757,0.00000000,0.00000000,-0.80222994,-0.31398344,0.54103547,-0.38931963,1.45324790,0.00000000,0.00000000
-0.18499576,-2.15393233,-0.77817434,-0.36932608,2.34710240,0.00000000,0.00000000,-0.78970689,-0.28780645,0.53900152,-0.38290828,1.43892097,0.00000000,0.00000000
-0.18614888,-2.16097856,-0.77216154,-0.37315422,2.33835816,0.00000000,0.00000000,-0.77294123,-0.25106123,0.53845626,-0.37220615,1.43061531,0.00000000,0.00000000
-0.18570994,-2.16681528,-0.76529211,-0.37725702,2.33313775,0.00000000,0.00000000,-0.75038928,-0.19904207,0.54007965,-0.35464889,1.42069125,0.00000000,0.00000000
-0.18224128,-2.16945243,-0.75778413,-0.38110080,2.32998347,0.00000000,0.00000000,-0.71866101,-0.12735586,0.54469359,-0.32713282,1.41319025,0.00000000,0.00000000
-0.17568986,-2.16997147,-0.75007856,-0.38455120,2.31925678,0.00000000,0.00000000,-0.67344820,-0.03391407,0.55303431,-0.28756922,1.40961671,0.00000000,0.00000000
-0.16735721,-2.17000008,-0.74279803,-0.38768262,2.30892920,0.00000000,0.00000000,-0.61295742,0.08154263,0.56535816,-0.23574999,1.40434432,0.00000000,0.00000000
-0.15778950,-2.17000008,-0.73642200,-0.39008889,2.29759574,0.00000000,0.00000000,-0.53763741,0.21813749,0.58141029,-0.17270906,1.39220488,0.00000000,0.00000000
-0.14705658,-2.17000008,-0.73129630,-0.39131483,2.28389549,0.00000000,0.00000000,-0.44932309,0.37388539,0.60058087,-0.10015385,1.37860179,0.00000000,0.00000000
-0.13584682,-2.17000008,-0.72789133,-0.39109212,2.27924156,0.00000000,0.00000000,-0.35109752,0.54565024,0.62203413,-0.02034410,1.36761904,0.00000000,0.00000000
-0.12526740,-2.17000008,-0.72676593,-0.38917464,2.27348375,0.00000000,0.00000000,-0.24717361,0.72923809,0.64481437,0.06392168,1.36707509,0.00000000,0.00000000
-0.11617552,-2.17000008,-0.72829348,-0.38545009,2.26223993,0.00000000,0.00000000,-0.14266042,0.91947144,0.66794729,0.14935812,1.36576259,0.00000000,0.00000000
-0.10916737,-2.17000008,-0.73255235,-0.38022867,2.24482989,0.00000000,0.00000000,-0.04316007,1.11034966,0.69054061,0.23232563,1.36288702,0.00000000,0.00000000
-0.10478435,-2.17000008,-0.73938459,-0.37428892,2.23214412,0.00000000,0.00000000,0.04579223,1.29545498,0.71187055,0.30904087,1.36366129,0.00000000,0.00000000
-0.10345212,-2.17000008,-0.74845505,-0.36871344,2.22454357,0.00000000,0.00000000,0.11932085,1.46853471,0.73144239,0.37587273,1.37027383,0.00000000,0.00000000
-0.10542746,-2.16999006,-0.75930858,-0.36475623,2.21825123,0.00000000,0.00000000,0.17367873,1.62412405,0.74900568,0.42968178,1.36458218,0.00000000,0.00000000
-0.11052127,-2.16978669,-0.77135760,-0.36372024,2.20802212,0.00000000,0.00000000,0.20637330,1.75804973,0.76450664,0.46806502,1.36032236,0.00000000,0.00000000
-0.11781919,-2.16841316,-0.78398508,-0.36638406,2.19210958,0.00000000,0.00000000,0.21590173,1.86761749,0.77799636,0.48942187,1.35615373,0.00000000,0.00000000
-0.12553476,-2.16355419,-0.79678524,-0.37185892,2.17326927,0.00000000,0.00000000,0.20233710,1.95098639,0.78983861,0.49294740,1.34694123,0.00000000,0.00000000
-0.13112220,-2.15370083,-0.80944186,-0.37732562,2.15827966,0.00000000,0.00000000,0.17023414,2.00907063,0.80087674,0.48072812,1.33843744,0.00000000,0.00000000
-0.13370383,-2.14207983,-0.82120734,-0.38162282,2.14658141,0.00000000,0.00000000,0.12953949,2.05068994,0.81152701,0.46121883,1.33211792,0.00000000,0.00000000
-0.13517427,-2.13302159,-0.83157414,-0.38594577,2.13500929,0.00000000,0.00000000,0.08956025,2.08297682,0.82235283,0.44231695,1.33286440,0.00000000,0.00000000
-0.13490283,-2.12690401,-0.84029812,-0.38972554,2.12197447,0.00000000,0.00000000,0.05322307,2.10697174,0.83374614,0.42483160,1.32881439,0.00000000,0.00000000
-0.13194138,-2.12315726,-0.84726864,-0.39224619,2.11201239,0.00000000,0.00000000,0.02247461,2.12052131,0.84647304,0.40715376,1.32506633,0.00000000,0.00000000
-0.12690002,-2.12146831,-0.85261303,-0.39371029,2.10238862,0.00000000,0.00000000,-0.00076463,2.12265253,0.86107063,0.38881320,1.31936288,0.00000000,0.00000000
-0.12108800,-2.12162614,-0.85658121,-0.39483398,2.09834862,0.00000000,0.00000000,-0.01657925,2.11611962,0.87708110,0.37090603,1.32247758,0.00000000,0.00000000
-0.11558422,-2.12361002,-0.85936821,-0.39643916,2.09811234,0.00000000,0.00000000,-0.02521215,2.10692000,0.89348567,0.35687196,1.32886326,0.00000000,0.00000000
-0.11091953,-2.12743497,-0.86107397,-0.39908826,2.10128856,0.00000000,0.00000000,-0.02574812,2.09754300,0.91004044,0.34905320,1.33491218,0.00000000,0.00000000
-0.10724828,-2.13295507,-0.86175489,-0.40296796,2.09701777,0.00000000,0.00000000,-0.01841073,2.08869243,0.92661631,0.34816813,1.34380949,0.00000000,0.00000000
-0.10447297,-2.13977456,-0.86145490,-0.40787354,2.08805037,0.00000000,0.00000000,-0.00424477,2.08140016,0.94288945,0.35439768,1.35242295,0.00000000,0.00000000
-0.10233649,-2.14694786,-0.86027688,-0.41315883,2.07859015,0.00000000,0.00000000,0.01504243,2.07628369,0.95849138,0.36717334,1.36088264,0.00000000,0.00000000
-0.10042594,-2.15353179,-0.85829043,-0.41807264,2.06732178,0.00000000,0.00000000,0.03751858,2.07337379,0.97308856,0.38542193,1.36798525,0.00000000,0.00000000
-0.09831764,-2.15903544,-0.85547769,-0.42208898,2.05355740,0.00000000,0.00000000,0.06154513,2.07252383,0.98637354,0.40805233,1.37445140,0.00000000,0.00000000
-0.09575585,-2.16329098,-0.85178882,-0.42496532,2.03355598,0.00000000,0.00000000,0.08557053,2.07369447,0.99798191,0.43395826,1.38427627,0.00000000,0.00000000
-0.09279900,-2.16640234,-0.84717906,-0.42678300,2.01225185,0.00000000,0.00000000,0.10805558,2.07699513,1.00747037,0.46198362,1.39303374,0.00000000,0.00000000
-0.08960170,-2.16857290,-0.84160310,-0.42774326,1.98726380,0.00000000,0.00000000,0.12724841,2.08220172,1.01440573,0.49059245,1.40324819,0.00000000,0.00000000
-0.08693889,-2.16969657,-0.83539832,-0.42761329,1.96594584,0.00000000,0.00000000,0.14160357,2.08718181,1.01886284,0.51731354,1.41893923,0.00000000,0.00000000
-0.08821949,-2.16984248,-0.82964182,-0.42652562,1.94661367,0.00000000,0.00000000,0.15157782,2.08973813,1.02127826,0.54095554,1.43426299,0.00000000,0.00000000
-0.09474602,-2.16965437,-0.82426167,-0.42583671,1.92115569,0.00000000,0.00000000,0.15737034,2.09198427,1.02098131,0.56328756,1.44493139,0.00000000,0.00000000
-0.10064351,-2.16984677,-0.81768101,-0.42479369,1.89645207,0.00000000,0.00000000,0.15916017,2.09388614,1.01792991,0.58497345,1.45258117,0.00000000,0.00000000
-0.10430396,-2.16994309,-0.80971539,-0.42276821,1.87805355,0.00000000,0.00000000,0.15760858,2.09323716,1.01280761,0.60595489,1.45844996,0.00000000,0.00000000
-0.10648555,-2.16989517,-0.80071837,-0.41970608,1.86520922,0.00000000,0.00000000,0.15368493,2.08901215,1.00602138,0.62715656,1.46170413,0.00000000,0.00000000
-0.10910238,-2.16995716,-0.79080480,-0.41691050,1.85538840,0.00000000,0.00000000,0.14833561,2.08234358,0.99734497,0.65033799,1.46349061,0.00000000,0.00000000
-0.11396991,-2.16999722,-0.78076440,-0.41404906,1.84000814,0.00000000,0.00000000,0.14119013,2.06703043,0.98855984,0.67174220,1.46546876,0.00000000,0.00000000
-0.12099050,-2.17000008,-0.77081543,-0.41124541,1.82523656,0.00000000,0.00000000,0.13000022,2.03743148,0.98083037,0.68742716,1.47604990,0.00000000,0.00000000
-0.12654661,-2.17000008,-0.76015306,-0.40939787,1.81517339,0.00000000,0.00000000,0.11088736,1.98490024,0.97592372,0.69055867,1.47864676,0.00000000,0.00000000
-0.13015130,-2.17000008,-0.74927026,-0.40809566,1.81412315,0.00000000,0.00000000,0.07710805,1.90371025,0.97391582,0.67603636,1.48389423,0.00000000,0.00000000
-0.13296218,-2.17000008,-0.73878312,-0.40741742,1.81738222,0.00000000,0.00000000,0.02376056,1.79374051,0.97352934,0.64258850,1.49387074,0.00000000,0.00000000
-0.13596737,-2.17000008,-0.72907776,-0.40764126,1.81378341,0.00000000,0.00000000,-0.05158219,1.65716624,0.97352105,0.59043294,1.50202501,0.00000000,0.00000000
-0.13982326,-2.17000008,-0.72052515,-0.40866390,1.80738664,0.00000000,0.00000000,-0.14953673,1.49739861,0.97289550,0.52037656,1.51471031,0.00000000,0.00000000
-0.14452891,-2.17000008,-0.71342045,-0.40996781,1.79814959,0.00000000,0.00000000,-0.26864439,1.31905711,0.97095084,0.43389687,1.52473879,0.00000000,0.00000000
-0.14951801,-2.17000008,-0.70791590,-0.41092461,1.79219627,0.00000000,0.00000000,-0.40532479,1.12781358,0.96736723,0.33322784,1.54393482,0.00000000,0.00000000
-0.15414436,-2.17000008,-0.70402819,-0.41117686,1.78186333,0.00000000,0.00000000,-0.55424708,0.93015409,0.96227568,0.22132346,1.56616712,0.00000000,0.00000000
-0.15801132,-2.17000008,-0.70167053,-0.41073653,1.77081501,0.00000000,0.00000000,-0.70900565,0.73292720,0.95630103,0.10165410,1.58927369,0.00000000,0.00000000
-0.16107775,-2.17000008,-0.70067829,-0.40993431,1.75976145,0.00000000,0.00000000,-0.86298567,0.54273552,0.95052880,-0.02212258,1.60990572,0.00000000,0.00000000
-0.16346979,-2.17000008,-0.70076990,-0.40938795,1.74868274,0.00000000,0.00000000,-1.01023555,0.36534488,0.94637078,-0.14650233,1.62440634,0.00000000,0.00000000
-0.16516332,-2.17000008,-0.70150495,-0.40992522,1.73819888,0.00000000,0.00000000,-1.14613378,0.20524625,0.94535923,-0.26838949,1.63598788,0.00000000,0.00000000
-0.16602100,-2.17000008,-0.70242316,-0.41229197,1.73160148,0.00000000,0.00000000,-1.26773381,0.06543330,0.94892043,-0.38520604,1.64523149,0.00000000,0.00000000
-0.16609885,-2.17000008,-0.70327872,-0.41681603,1.73023999,0.00000000,0.00000000,-1.37381363,-0.05262325,0.95816284,-0.49486768,1.65144348,0.00000000,0.00000000
-0.16548882,-2.17000008,-0.70413518,-0.42301965,1.73475659,0.00000000,0.00000000,-1.46469188,-0.14885642,0.97370392,-0.59571779,1.65816617,0.00000000,0.00000000
-0.16426846,-2.17000008,-0.70539194,-0.42953911,1.73846078,0.00000000,0.00000000,-1.54189610,-0.22446012,0.99553412,-0.68650508,1.66505432,0.00000000,0.00000000
-0.16222729,-2.17000008,-0.70749307,-0.43466607,1.73904526,0.00000000,0.00000000,-1.60775685,-0.28172430,1.02293634,-0.76644194,1.67780483,0.00000000,0.00000000
-0.15829074,-2.17000008,-0.71042949,-0.43713385,1.74270856,0.00000000,0.00000000,-1.66494799,-0.32352835,1.05458748,-0.83532530,1.68706989,0.00000000,0.00000000
-0.15255563,-2.17000008,-0.71413922,-0.43695533,1.74469662,0.00000000,0.00000000,-1.71605003,-0.35278845,1.08882594,-0.89369690,1.69603455,0.00000000,0.00000000
-0.14602442,-2.17000008,-0.71869421,-0.43457380,1.75164914,0.00000000,0.00000000,-1.76290393,-0.37241748,1.12398911,-0.94301319,1.70513678,0.00000000,0.00000000
-0.13889031,-2.17000008,-0.72405052,-0.42985815,1.75349247,0.00000000,0.00000000,-1.80611587,-0.38513553,1.15879750,-0.98535246,1.71235979,0.00000000,0.00000000
-0.13166210,-2.17000008,-0.73023617,-0.42290288,1.75467169,0.00000000,0.00000000,-1.84553337,-0.39309317,1.19242489,-1.02259755,1.71565247,0.00000000,0.00000000
-0.12495451,-2.17000008,-0.73720443,-0.41434193,1.75768971,0.00000000,0.00000000,-1.88094878,-0.39765769,1.22438812,-1.05596399,1.72178161,0.00000000,0.00000000
-0.11885744,-2.17000008,-0.74478352,-0.40472013,1.75352407,0.00000000,0.00000000,-1.91232538,-0.39955476,1.25443220,-1.08617127,1.72425628,0.00000000,0.00000000
-0.11329611,-2.17000008,-0.75281471,-0.39431587,1.74729741,0.00000000,0.00000000,-1.93984115,-0.39926511,1.28234172,-1.11377025,1.72499061,0.00000000,0.00000000
-0.10835054,-2.17000008,-0.76118976,-0.38329411,1.74239194,0.00000000,0.00000000,-1.96391273,-0.39731637,1.30780816,-1.13929784,1.72447991,0.00000000,0.00000000
-0.10410347,-2.17000008,-0.76979172,-0.37180021,1.72940159,0.00000000,0.00000000,-1.98505497,-0.39422721,1.33055413,-1.16326642,1.71797645,0.00000000,0.00000000
-0.10050367,-2.16996264,-0.77844214,-0.36017483,1.71706688,0.00000000,0.00000000,-2.00361633,-0.39038441,1.35052896,-1.18615234,1.70995712,0.00000000,0.00000000
-0.09741373,-2.16938400,-0.78686333,-0.34921193,1.70340788,0.00000000,0.00000000,-2.01985884,-0.38612473,1.36785245,-1.20830476,1.69855237,0.00000000,0.00000000
-0.09479648,-2.16746330,-0.79471874,-0.34008232,1.69266582,0.00000000,0.00000000,-2.03419280,-0.38178846,1.38264799,-1.22982287,1.69117403,0.00000000,0.00000000
-0.09276020,-2.16504288,-0.80177343,-0.33374864,1.68066788,0.00000000,0.00000000,-2.04709315,-0.37767044,1.39501536,-1.25065005,1.68000686,0.00000000,0.00000000
-0.09141141,-2.16303468,-0.80795431,-0.33056298,1.66636646,0.00000000,0.00000000,-2.05886960,-0.37400180,1.40507984,-1.27078521,1.66171825,0.00000000,0.00000000
-0.09070558,-2.16181326,-0.81323260,-0.33044279,1.65255988,0.00000000,0.00000000,-2.06971097,-0.37093091,1.41300464,-1.29026616,1.63897419,0.00000000,0.00000000
-0.09048325,-2.16163492,-0.81755507,-0.33310169,1.63284707,0.00000000,0.00000000,-2.07969570,-0.36853310,1.41900957,-1.30912721,1.61977243,0.00000000,0.00000000
-0.09071016,-2.16238880,-0.82091993,-0.33809265,1.61822617,0.00000000,0.00000000,-2.08869433,-0.36679476,1.42340028,-1.32744658,1.60093796,0.00000000,0.00000000
-0.09159563,-2.16357136,-0.82340211,-0.34496322,1.60912204,0.00000000,0.00000000,-2.09657264,-0.36558154,1.42655063,-1.34518600,1.58076406,0.00000000,0.00000000
-0.09327635,-2.16499209,-0.82500952,-0.35346895,1.60264409,0.00000000,0.00000000,-2.10342979,-0.36470035,1.42883325,-1.36201501,1.55301344,0.00000000,0.00000000
-0.09559861,-2.16683531,-0.82564151,-0.36347997,1.59764409,0.00000000,0.00000000,-2.10957289,-0.36406204,1.43047464,-1.37740958,1.52659369,0.00000000,0.00000000
-0.09822106,-2.16876411,-0.82522565,-0.37464294,1.59379077,0.00000000,0.00000000,-2.11534476,-0.36368430,1.43156004,-1.39085293,1.50105214,0.00000000,0.00000000
-0.10092420,-2.16977167,-0.82384521,-0.38628313,1.58794188,0.00000000,0.00000000,-2.12101150,-0.36359644,1.43217683,-1.40194941,1.47700763,0.00000000,0.00000000
-0.10376561,-2.16998768,-0.82164079,-0.39791712,1.58053458,0.00000000,0.00000000,-2.12686968,-0.36381337,1.43242347,-1.41037822,1.45675409,0.00000000,0.00000000
-0.10638119,-2.17000008,-0.81868887,-0.40901634,1.57507288,0.00000000,0.00000000,-2.13344407,-0.36430565,1.43236899,-1.41578090,1.43399644,0.00000000,0.00000000
-0.10812829,-2.17000008,-0.81556666,-0.41770285,1.55900347,0.00000000,0.00000000,-2.14141846,-0.36497509,1.43202245,-1.41785276,1.41734254,0.00000000,0.00000000
-0.11028097,-2.17000008,-0.81350034,-0.42253825,1.54075491,0.00000000,0.00000000,-2.15100121,-0.36546305,1.43158448,-1.41672504,1.40071213,0.00000000,0.00000000
-0.11249258,-2.17000008,-0.81200898,-0.42502299,1.52330399,0.00000000,0.00000000,-2.16130185,-0.36533707,1.43152750,-1.41340959,1.37988710,0.00000000,0.00000000
-0.11576198,-2.17000008,-0.81102622,-0.42651656,1.50693154,0.00000000,0.00000000,-2.17109942,-0.36493507,1.43166268,-1.40950477,1.35167062,0.00000000,0.00000000
-0.11895477,-2.17000008,-0.81032693,-0.42686227,1.49668753,0.00000000,0.00000000,-2.17974758,-0.36502829,1.43129146,-1.40627360,1.32904148,0.00000000,0.00000000
-0.12066379,-2.17000008,-0.80956811,-0.42581546,1.49147975,0.00000000,0.00000000,-2.18664861,-0.36565796,1.43050945,-1.40441930,1.30657411,0.00000000,0.00000000
-0.12048049,-2.17000008,-0.80866629,-0.42328840,1.48354530,0.00000000,0.00000000,-2.19174933,-0.36641493,1.42978644,-1.40379870,1.27878320,0.00000000,0.00000000
-0.11853915,-2.17000008,-0.80759501,-0.41953889,1.47440028,0.00000000,0.00000000,-2.19562864,-0.36711350,1.42918611,-1.40380192,1.25132787,0.00000000,0.00000000
-0.11535609,-2.17000008,-0.80643821,-0.41489199,1.46649969,0.00000000,0.00000000,-2.19861817,-0.36762068,1.42869961,-1.40409553,1.22903967,0.00000000,0.00000000
-0.11177704,-2.17000008,-0.80556643,-0.40928462,1.45474148,0.00000000,0.00000000,-2.20063710,-0.36769822,1.42850924,-1.40465987,1.20780635,0.00000000,0.00000000
-0.10840914,-2.17000008,-0.80524886,-0.40267262,1.44344199,0.00000000,0.00000000,-2.20163584,-0.36720860,1.42876637,-1.40548587,1.18375504,0.00000000,0.00000000
-0.10550179,-2.17000008,-0.80546486,-0.39537492,1.43248546,0.00000000,0.00000000,-2.20193553,-0.36619508,1.42945421,-1.40631759,1.16287088,0.00000000,0.00000000
-0.10324022,-2.17000008,-0.80607992,-0.38796690,1.42232382,0.00000000,0.00000000,-2.20194983,-0.36475113,1.43053508,-1.40683603,1.14459598,0.00000000,0.00000000
-0.10139860,-2.17000008,-0.80684352,-0.38095155,1.41877341,0.00000000,0.00000000,-2.20194626,-0.36298692,1.43196332,-1.40687239,1.13148034,0.00000000,0.00000000
-0.09965166,-2.17000008,-0.80748165,-0.37482190,1.41138697,0.00000000,0.00000000,-2.20201063,-0.36109897,1.43357348,-1.40649056,1.11932147,0.00000000,0.00000000
-0.09834193,-2.17000008,-0.80793452,-0.37013918,1.40943265,0.00000000,0.00000000,-2.20201659,-0.35926458,1.43519688,-1.40594220,1.10884476,0.00000000,0.00000000
-0.09779248,-2.17000008,-0.80820107,-0.36721301,1.40600371,0.00000000,0.00000000,-2.20191574,-0.35758683,1.43674684,-1.40535522,1.09840119,0.00000000,0.00000000
-0.09735752,-2.17000008,-0.80804592,-0.36596489,1.39953005,0.00000000,0.00000000,-2.20177484,-0.35617983,1.43815553,-1.40474391,1.08619416,0.00000000,0.00000000
-0.09697025,-2.17000008,-0.80752432,-0.36594823,1.38816381,0.00000000,0.00000000,-2.20161080,-0.35510147,1.43934464,-1.40415490,1.08268392,0.00000000,0.00000000
-0.09720801,-2.17000008,-0.80688274,-0.36685053,1.38027585,0.00000000,0.00000000,-2.20135641,-0.35436234,1.44023848,-1.40369201,1.08255589,0.00000000,0.00000000
-0.09783901,-2.17000008,-0.80598092,-0.36883712,1.38225818,0.00000000,0.00000000,-2.20112038,-0.35402477,1.44074094,-1.40331340,1.07972801,0.00000000,0.00000000
-0.09853052,-2.17000008,-0.80471832,-0.37189537,1.38278222,0.00000000,0.00000000,-2.20105577,-0.35409185,1.44080138,-1.40291286,1.07645965,0.00000000,0.00000000
-0.09963976,-2.17000008,-0.80340534,-0.37546697,1.37698722,0.00000000,0.00000000,-2.20097613,-0.35440132,1.44050765,-1.40262139,1.07297528,0.00000000,0.00000000
-0.10138491,-2.17000008,-0.80225199,-0.37919950,1.36871815,0.00000000,0.00000000,-2.20069814,-0.35482103,1.43993676,-1.40257788,1.07044184,0.00000000,0.00000000
-0.10335786,-2.17000008,-0.80118817,-0.38297546,1.35945356,0.00000000,0.00000000,-2.20017099,-0.35527170,1.43919885,-1.40279269,1.06768274,0.00000000,0.00000000
-0.10517273,-2.17000008,-0.80015653,-0.38665205,1.34634674,0.00000000,0.00000000,-2.19942284,-0.35570565,1.43840408,-1.40320575,1.06509840,0.00000000,0.00000000
-0.10691154,-2.17000008,-0.79928493,-0.38999394,1.33385217,0.00000000,0.00000000,-2.19841886,-0.35608199,1.43764484,-1.40382051,1.06184161,0.00000000,0.00000000
-0.10875347,-2.17000008,-0.79873866,-0.39270452,1.32464516,0.00000000,0.00000000,-2.19710684,-0.35633051,1.43703771,-1.40463448,1.06196618,0.00000000,0.00000000
-0.11058613,-2.17000008,-0.79852152,-0.39458892,1.31295192,0.00000000,0.00000000,-2.19559050,-0.35645571,1.43660629,-1.40554190,1.06908464,0.00000000,0.00000000
-0.11201537,-2.17000008,-0.79844266,-0.39574793,1.30882943,0.00000000,0.00000000,-2.19413733,-0.35657221,1.43625975,-1.40635276,1.06975472,0.00000000,0.00000000
-0.11292576,-2.17000008,-0.79846805,-0.39615917,1.30859673,0.00000000,0.00000000,-2.19297004,-0.35668266,1.43600392,-1.40686429,1.07371032,0.00000000,0.00000000
-0.11357445,-2.17000008,-0.79875743,-0.39559239,1.30826986,0.00000000,0.00000000,-2.19216585,-0.35667038,1.43596470,-1.40693426,1.08053863,0.00000000,0.00000000
-0.11405969,-2.17000008,-0.79930204,-0.39411113,1.31307673,0.00000000,0.00000000,-2.19167018,-0.35652220,1.43619049,-1.40659010,1.09913695,0.00000000,0.00000000
-0.11431839,-2.17000008,-0.79993522,-0.39207560,1.31297445,0.00000000,0.00000000,-2.19135022,-0.35634559,1.43661726,-1.40600014,1.11018932,0.00000000,0.00000000
-0.11416169,-2.17000008,-0.80045313,-0.38981903,1.31527114,0.00000000,0.00000000,-2.19111705,-0.35628855,1.43710947,-1.40532863,1.12545788,0.00000000,0.00000000
-0.11336071,-2.17000008,-0.80070442,-0.38751352,1.31705296,0.00000000,0.00000000,-2.19083452,-0.35638726,1.43758202,-1.40474665,1.14302135,0.00000000,0.00000000
-0.11200032,-2.17000008,-0.80069101,-0.38525647,1.32160223,0.00000000,0.00000000,-2.19042969,-0.35654238,1.43804598,-1.40429592,1.16151381,0.00000000,0.00000000
-0.11053249,-2.17000008,-0.80053711,-0.38317689,1.32473648,0.00000000,0.00000000,-2.18996096,-0.35666382,1.43851578,-1.40388179,1.17346013,0.00000000,0.00000000
-0.10894790,-2.17000008,-0.80018944,-0.38141477,1.33340740,0.00000000,0.00000000,-2.18950415,-0.35676798,1.43894279,-1.40343845,1.18278968,0.00000000,0.00000000
-0.10677362,-2.17000008,-0.79943150,-0.38006982,1.34601748,0.00000000,0.00000000,-2.18913317,-0.35695899,1.43922114,-1.40295124,1.19260371,0.00000000,0.00000000
-0.10453619,-2.17000008,-0.79847354,-0.37905338,1.36005270,0.00000000,0.00000000,-2.18887973,-0.35719731,1.43935919,-1.40237808,1.20223224,0.00000000,0.00000000
-0.10294253,-2.17000008,-0.79761964,-0.37821755,1.37026310,0.00000000,0.00000000,-2.18880081,-0.35737169,1.43943214,-1.40161777,1.21251559,0.00000000,0.00000000
-0.10190663,-2.17000008,-0.79684222,-0.37758633,1.37773073,0.00000000,0.00000000,-2.18883419,-0.35751092,1.43946898,-1.40073204,1.22397494,0.00000000,0.00000000
-0.10130332,-2.17000008,-0.79607826,-0.37726349,1.39245069,0.00000000,0.00000000,-2.18876362,-0.35774702,1.43944979,-1.39996016,1.23688114,0.00000000,0.00000000
-0.10122201,-2.17000008,-0.79536271,-0.37729275,1.40403402,0.00000000,0.00000000,-2.18849444,-0.35811004,1.43940032,-1.39938116,1.24339998,0.00000000,0.00000000
-0.10165846,-2.17000008,-0.79469973,-0.37766951,1.41027117,0.00000000,0.00000000,-2.18813777,-0.35863569,1.43926501,-1.39890933,1.24997032,0.00000000,0.00000000
-0.10248028,-2.17000008,-0.79404843,-0.37838158,1.41543138,0.00000000,0.00000000,-2.18780947,-0.35935882,1.43895531,-1.39847374,1.26482928,0.00000000,0.00000000
