l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.23477718,-2.16995811,-1.03548229,-0.52405018,-0.49890572,0.00000000,0.00000000,-2.64820623,-0.61721092,1.04503083,-0.07200873,-0.15052508,0.00000000,0.00000000
-0.23183963,-2.16924047,-1.04039264,-0.52692264,-0.50171608,0.00000000,0.00000000,-2.63672304,-0.62388992,1.07048106,-0.04067288,-0.14934956,0.00000000,0.00000000
-0.22944827,-2.16591096,-1.04816389,-0.53150493,-0.49710813,0.00000000,0.00000000,-2.62410998,-0.63022423,1.09928715,-0.00306197,-0.13853471,0.00000000,0.00000000
-0.22955266,-2.15837145,-1.05910683,-0.53918481,-0.48806936,0.00000000,0.00000000,-2.61005330,-0.63513148,1.13149190,0.04192219,-0.13456410,0.00000000,0.00000000
-0.23496386,-2.14688301,-1.07346416,-0.55210060,-0.47661978,0.00000000,0.00000000,-2.59392667,-0.63764125,1.16709399,0.09521689,-0.12821777,0.00000000,0.00000000
-0.24887960,-2.13308263,-1.09112799,-0.57305664,-0.46859065,0.00000000,0.00000000,-2.57450652,-0.63705659,1.20602822,0.15738194,-0.11951280,0.00000000,0.00000000
-0.27384302,-2.11947393,-1.11138606,-0.60490650,-0.45744914,0.00000000,0.00000000,-2.54998040,-0.63266587,1.24811721,0.22864035,-0.11552159,0.00000000,0.00000000
-0.31056559,-2.10850477,-1.13294327,-0.64952707,-0.44508648,0.00000000,0.00000000,-2.51813149,-0.62231213,1.29280174,0.30915055,-0.10997996,0.00000000,0.00000000
-0.35754386,-2.10151482,-1.15419197,-0.70711243,-0.43426883,0.00000000,0.00000000,-2.47605085,-0.60072172,1.33861327,0.39885557,-0.09325141,0.00000000,0.00000000
-0.41062754,-2.09965825,-1.17294204,-0.77603132,-0.42786944,0.00000000,0.00000000,-2.42007375,-0.56082034,1.38292420,0.49669823,-0.06743596,0.00000000,0.00000000
-0.46414822,-2.10393000,-1.18679285,-0.85292226,-0.42617756,0.00000000,0.00000000,-2.34594417,-0.49504611,1.42199945,0.59996390,-0.03119315,0.00000000,0.00000000
-0.51492959,-2.11468601,-1.19428551,-0.93316805,-0.41732287,0.00000000,0.00000000,-2.24969649,-0.39907020,1.45229483,0.70444095,0.00490618,0.00000000,0.00000000
-0.56046671,-2.12887287,-1.19613469,-1.00898266,-0.40503597,0.00000000,0.00000000,-2.12954044,-0.27223626,1.47125936,0.80591595,0.04228387,0.00000000,0.00000000
-0.59889048,-2.14203072,-1.19454813,-1.07450414,-0.39896426,0.00000000,0.00000000,-1.98628938,-0.11621391,1.47734201,0.90076488,0.07941765,0.00000000,0.00000000
-0.63043451,-2.15222907,-1.19133031,-1.12868834,-0.39565542,0.00000000,0.00000000,-1.82272601,0.06555587,1.46996844,0.98564273,0.12412041,0.00000000,0.00000000
-0.65407318,-2.15845752,-1.18750489,-1.17140138,-0.38392499,0.00000000,0.00000000,-1.64319777,0.26800671,1.44959092,1.05734670,0.17043245,0.00000000,0.00000000
-0.66739994,-2.16207957,-1.18203807,-1.20327902,-0.36803734,0.00000000,0.00000000,-1.45333195,0.48461145,1.41770089,1.11294746,0.20912944,0.00000000,0.00000000
-0.67197078,-2.16482115,-1.17544711,-1.22873640,-0.34867531,0.00000000,0.00000000,-1.25959849,0.70767069,1.37674296,1.15002298,0.25434545,0.00000000,0.00000000
-0.66962034,-2.16679406,-1.16904116,-1.25108576,-0.32395306,0.00000000,0.00000000,-1.06877482,0.92887902,1.32983398,1.16694891,0.29872495,0.00000000,0.00000000
-0.65883487,-2.16901135,-1.16239488,-1.26922059,-0.29792264,0.00000000,0.00000000,-0.88733286,1.14003921,1.28032637,1.16311240,0.33515456,0.00000000,0.00000000
-0.63217479,-2.16961408,-1.15803933,-1.27853572,-0.27757454,0.00000000,0.00000000,-0.72082746,1.33376837,1.23133516,1.13901806,0.36737707,0.00000000,0.00000000
-0.60164165,-2.16927743,-1.15543771,-1.28930640,-0.26023057,0.00000000,0.00000000,-0.57327282,1.50403321,1.18541253,1.09631228,0.40503627,0.00000000,0.00000000
-0.56972188,-2.16932559,-1.15339768,-1.30377352,-0.25125894,0.00000000,0.00000000,-0.44685605,1.64695525,1.14411700,1.03781927,0.44376084,0.00000000,0.00000000
-0.53551680,-2.16971207,-1.15265763,-1.31955695,-0.23767644,0.00000000,0.00000000,-0.34175399,1.76154518,1.10777068,0.96755701,0.48328546,0.00000000,0.00000000
-0.50066316,-2.16994739,-1.15508866,-1.33378577,-0.23308785,0.00000000,0.00000000,-0.25618199,1.85004747,1.07550931,0.89043206,0.52132344,0.00000000,0.00000000
-0.46646610,-2.16999722,-1.16234481,-1.34265053,-0.22057144,0.00000000,0.00000000,-0.18672128,1.91710019,1.04590189,0.81146294,0.56326771,0.00000000,0.00000000
-0.43352860,-2.17000008,-1.17388797,-1.34517109,-0.22056246,0.00000000,0.00000000,-0.12965314,1.96807730,1.01760709,0.73465180,0.59386796,0.00000000,0.00000000
-0.40263298,-2.17000008,-1.18822491,-1.34320223,-0.22794156,0.00000000,0.00000000,-0.08190098,2.00763655,0.98972559,0.66248339,0.62691259,0.00000000,0.00000000
-0.37444940,-2.17000008,-1.20422256,-1.33962309,-0.23722105,0.00000000,0.00000000,-0.04120683,2.03920484,0.96181840,0.59622037,0.65355647,0.00000000,0.00000000
-0.34861252,-2.17000008,-1.22085226,-1.33640277,-0.24113366,0.00000000,0.00000000,-0.00599718,2.06514597,0.93374151,0.53638655,0.67975658,0.00000000,0.00000000
-0.32477981,-2.17000008,-1.23634219,-1.33547747,-0.24831149,0.00000000,0.00000000,0.02454020,2.08699322,0.90548915,0.48294422,0.70390958,0.00000000,0.00000000
-0.30283651,-2.17000008,-1.25094712,-1.33716094,-0.25848839,0.00000000,0.00000000,0.05126092,2.10575366,0.87715876,0.43578380,0.73122919,0.00000000,0.00000000
-0.28148970,-2.17000008,-1.26547670,-1.34093964,-0.27097654,0.00000000,0.00000000,0.07438689,2.12195420,0.84882718,0.39444286,0.74926364,0.00000000,0.00000000
-0.26057684,-2.17000008,-1.28022766,-1.34626555,-0.28449786,0.00000000,0.00000000,0.09438337,2.13570619,0.82063562,0.35846722,0.76115954,0.00000000,0.00000000
-0.24143812,-2.17000008,-1.29562569,-1.35321569,-0.29606679,0.00000000,0.00000000,0.11179289,2.14712644,0.79270011,0.32749680,0.76938057,0.00000000,0.00000000
-0.22385809,-2.17000008,-1.31144226,-1.36200905,-0.30722865,0.00000000,0.00000000,0.12678713,2.15633130,0.76507759,0.30108353,0.77548009,0.00000000,0.00000000
-0.20657840,-2.17000008,-1.32800806,-1.37183964,-0.31863192,0.00000000,0.00000000,0.13975079,2.16327953,0.73783743,0.27885097,0.77836668,0.00000000,0.00000000
-0.19028130,-2.17000008,-1.34528589,-1.38396680,-0.32265234,0.00000000,0.00000000,0.15108444,2.16775513,0.71105093,0.26041228,0.78900528,0.00000000,0.00000000
-0.17438273,-2.17000008,-1.36316264,-1.39806783,-0.32320485,0.00000000,0.00000000,0.16115747,2.16961336,0.68480194,0.24522896,0.79539341,0.00000000,0.00000000
-0.15774843,-2.17000008,-1.38158107,-1.41360378,-0.32830557,0.00000000,0.00000000,0.17019577,2.16997957,0.65914530,0.23268117,0.80089521,0.00000000,0.00000000
-0.13949396,-2.17000008,-1.40018773,-1.43008161,-0.33461812,0.00000000,0.00000000,0.17839809,2.17000008,0.63412243,0.22213100,0.81296426,0.00000000,0.00000000
-0.11963923,-2.17000008,-1.41867042,-1.44693327,-0.33945876,0.00000000,0.00000000,0.18616469,2.17000008,0.60977697,0.21303789,0.82175338,0.00000000,0.00000000
-0.09865369,-2.17000008,-1.43627751,-1.46426392,-0.34968859,0.00000000,0.00000000,0.19387357,2.17000008,0.58611584,0.20505363,0.82792073,0.00000000,0.00000000
-0.07739562,-2.17000008,-1.45279109,-1.48280692,-0.35427186,0.00000000,0.00000000,0.20165776,2.17000008,0.56313878,0.19768532,0.83760673,0.00000000,0.00000000
-0.05641775,-2.17000008,-1.46828306,-1.50307322,-0.36452207,0.00000000,0.00000000,0.20930898,2.17000008,0.54080629,0.19046946,0.84511429,0.00000000,0.00000000
-0.03603858,-2.17000008,-1.48243845,-1.52573323,-0.37755004,0.00000000,0.00000000,0.21693523,2.17000008,0.51908499,0.18317512,0.85357726,0.00000000,0.00000000
-0.01566575,-2.17000008,-1.49530196,-1.55014837,-0.38562575,0.00000000,0.00000000,0.22443615,2.17000008,0.49791297,0.17565422,0.86343926,0.00000000,0.00000000
0.00584040,-2.17000008,-1.50785792,-1.57527459,-0.39707938,0.00000000,0.00000000,0.23148260,2.17000008,0.47720847,0.16759674,0.87455481,0.00000000,0.00000000
0.02937061,-2.17000008,-1.52074182,-1.60092723,-0.40312937,0.00000000,0.00000000,0.23748125,2.17000008,0.45686200,0.15862688,0.88430858,0.00000000,0.00000000
0.05429480,-2.17000008,-1.53457046,-1.62711251,-0.42536646,0.00000000,0.00000000,0.24222992,2.17000008,0.43676588,0.14868675,0.89470476,0.00000000,0.00000000
0.07921741,-2.17000008,-1.55037105,-1.65279806,-0.44820952,0.00000000,0.00000000,0.24546686,2.17000008,0.41679838,0.13775966,0.91366369,0.00000000,0.00000000
0.10342674,-2.17000008,-1.56886828,-1.67744470,-0.46851501,0.00000000,0.00000000,0.24682565,2.17000008,0.39684182,0.12579410,0.93835419,0.00000000,0.00000000
0.12687528,-2.17000008,-1.58993614,-1.70109582,-0.48746404,0.00000000,0.00000000,0.24617988,2.17000008,0.37681067,0.11274886,0.95700878,0.00000000,0.00000000
0.14961626,-2.17000008,-1.61294615,-1.72395766,-0.50818372,0.00000000,0.00000000,0.24362680,2.17000008,0.35665259,0.09853686,0.97815502,0.00000000,0.00000000
0.17177482,-2.17000008,-1.63708353,-1.74620450,-0.51957995,0.00000000,0.00000000,0.23937999,2.17000008,0.33634216,0.08294381,0.99985945,0.00000000,0.00000000
0.19358936,-2.17000008,-1.66147411,-1.76792920,-0.52690423,0.00000000,0.00000000,0.23361315,2.17000008,0.31587237,0.06559874,1.01381731,0.00000000,0.00000000
0.21547206,-2.17000008,-1.68523717,-1.78906012,-0.53357869,0.00000000,0.00000000,0.22632170,2.17000008,0.29525161,0.04605300,1.02306163,0.00000000,0.00000000
0.23773810,-2.17000008,-1.70760131,-1.80964887,-0.54689336,0.00000000,0.00000000,0.21738806,2.16998196,0.27451676,0.02393901,1.02613437,0.00000000,0.00000000
0.26048112,-2.17000008,-1.72806001,-1.82981694,-0.55589473,0.00000000,0.00000000,0.20669141,2.16963649,0.25374693,-0.00080931,1.03183961,0.00000000,0.00000000
0.28349441,-2.17000008,-1.74647665,-1.84945858,-0.56838089,0.00000000,0.00000000,0.19417000,2.16761088,0.23307002,-0.02776683,1.04822040,0.00000000,0.00000000
0.30623165,-2.17000008,-1.76295197,-1.86831570,-0.58909285,0.00000000,0.00000000,0.17991041,2.16215253,0.21266033,-0.05624428,1.06262279,0.00000000,0.00000000
0.32809812,-2.17000008,-1.77764630,-1.88610709,-0.61418456,0.00000000,0.00000000,0.16405143,2.15331125,0.19272235,-0.08576426,1.06800020,0.00000000,0.00000000
0.34871089,-2.17000008,-1.79065549,-1.90259814,-0.64416552,0.00000000,0.00000000,0.14677393,2.14146948,0.17346856,-0.11612000,1.07624280,0.00000000,0.00000000
0.36786371,-2.17000008,-1.80202174,-1.91766858,-0.66964573,0.00000000,0.00000000,0.12838334,2.12676835,0.15509818,-0.14716624,1.08915102,0.00000000,0.00000000
0.38542503,-2.17000008,-1.81181765,-1.93132102,-0.69556403,0.00000000,0.00000000,0.10924886,2.10941577,0.13778536,-0.17869018,1.10814750,0.00000000,0.00000000
0.40132242,-2.17000008,-1.82008469,-1.94361424,-0.72040397,0.00000000,0.00000000,0.08978876,2.09008241,0.12167004,-0.21022901,1.13161421,0.00000000,0.00000000
0.41550732,-2.17000008,-1.82684422,-1.95466888,-0.74164575,0.00000000,0.00000000,0.07049679,2.06964278,0.10683700,-0.24126415,1.16127586,0.00000000,0.00000000
0.42799863,-2.17000008,-1.83202446,-1.96459651,-0.76476300,0.00000000,0.00000000,0.05202694,2.04871917,0.09329002,-0.27149856,1.18602240,0.00000000,0.00000000
0.43899572,-2.17000008,-1.83571184,-1.97337508,-0.78253621,0.00000000,0.00000000,0.03443022,2.02849865,0.08108523,-0.30037144,1.21694541,0.00000000,0.00000000
0.44875488,-2.17000008,-1.83806455,-1.98093510,-0.78906465,0.00000000,0.00000000,0.01721028,2.01103592,0.07034044,-0.32684982,1.24014449,0.00000000,0.00000000
0.45721108,-2.17000008,-1.83933592,-1.98754930,-0.79487878,0.00000000,0.00000000,0.00081720,1.99317193,0.06089032,-0.35297403,1.25843322,0.00000000,0.00000000
0.46442473,-2.17000008,-1.83967710,-1.99334097,-0.79604232,0.00000000,0.00000000,-0.01463548,1.97539914,0.05265560,-0.37864879,1.28212094,0.00000000,0.00000000
0.47080994,-2.17000008,-1.83941865,-1.99802816,-0.80409533,0.00000000,0.00000000,-0.02980069,1.96093607,0.04567897,-0.40217736,1.30961692,0.00000000,0.00000000
0.47629416,-2.17000008,-1.83880126,-2.00180888,-0.80348098,0.00000000,0.00000000,-0.04409327,1.94854152,0.03959562,-0.42449468,1.33590114,0.00000000,0.00000000
0.48103127,-2.17000008,-1.83795142,-2.00468540,-0.79759711,0.00000000,0.00000000,-0.05732047,1.94115317,0.03418298,-0.44440264,1.35956585,0.00000000,0.00000000
0.48471615,-2.17000008,-1.83701825,-2.00721741,-0.79040527,0.00000000,0.00000000,-0.06891572,1.93543684,0.02912423,-0.46385455,1.37874436,0.00000000,0.00000000
0.48729664,-2.17000008,-1.83647323,-2.00965500,-0.78262573,0.00000000,0.00000000,-0.08079065,1.92893779,0.02487028,-0.48375544,1.40495527,0.00000000,0.00000000
0.48960483,-2.17000008,-1.83630896,-2.01115656,-0.77475649,0.00000000,0.00000000,-0.08948461,1.92599642,0.01969731,-0.50117749,1.42811298,0.00000000,0.00000000
0.49129906,-2.17000008,-1.83627844,-2.01221704,-0.76866382,0.00000000,0.00000000,-0.09692029,1.92562759,0.01406048,-0.51820272,1.45425737,0.00000000,0.00000000
0.49229008,-2.17000008,-1.83661270,-2.01303673,-0.76467705,0.00000000,0.00000000,-0.10290103,1.92676818,0.00760644,-0.53599745,1.48098862,0.00000000,0.00000000
0.49311653,-2.17000008,-1.83712447,-2.01310253,-0.76201642,0.00000000,0.00000000,-0.10696706,1.93361771,-0.00017004,-0.55097896,1.51199186,0.00000000,0.00000000
0.49356323,-2.17000008,-1.83759367,-2.01276112,-0.74764591,0.00000000,0.00000000,-0.10784186,1.94486737,-0.00986005,-0.56356943,1.54721344,0.00000000,0.00000000
0.49343330,-2.17000008,-1.83809149,-2.01232076,-0.74091232,0.00000000,0.00000000,-0.10531104,1.95938444,-0.02119949,-0.57326859,1.58070230,0.00000000,0.00000000
0.49267969,-2.17000008,-1.83859134,-2.01194477,-0.73021621,0.00000000,0.00000000,-0.09961370,1.97751176,-0.03340133,-0.57817125,1.60838473,0.00000000,0.00000000
0.49135083,-2.17000008,-1.83906448,-2.01168656,-0.71017754,0.00000000,0.00000000,-0.09125627,1.99946189,-0.04537109,-0.57644266,1.63043916,0.00000000,0.00000000
0.48956525,-2.17000008,-1.83964276,-2.01149631,-0.68986636,0.00000000,0.00000000,-0.08112232,2.02446651,-0.05593560,-0.56703383,1.65173554,0.00000000,0.00000000
0.48745888,-2.17000008,-1.84049189,-2.01129675,-0.66255492,0.00000000,0.00000000,-0.07022648,2.05115914,-0.06416455,-0.54958344,1.66545749,0.00000000,0.00000000
0.48517227,-2.17000008,-1.84169137,-2.01100993,-0.63793772,0.00000000,0.00000000,-0.05956564,2.07815981,-0.06948284,-0.52407026,1.67090452,0.00000000,0.00000000
0.48284075,-2.17000008,-1.84320462,-2.01056552,-0.61237514,0.00000000,0.00000000,-0.05001917,2.10413051,-0.07164956,-0.49072686,1.66467965,0.00000000,0.00000000
0.48057458,-2.17000008,-1.84492743,-2.00991869,-0.58674031,0.00000000,0.00000000,-0.04230478,2.12767649,-0.07068551,-0.45004064,1.65287828,0.00000000,0.00000000
0.47844046,-2.17000008,-1.84675574,-2.00906634,-0.55793512,0.00000000,0.00000000,-0.03698074,2.14729476,-0.06679444,-0.40274930,1.63414168,0.00000000,0.00000000
0.47645786,-2.17000008,-1.84862196,-2.00804567,-0.53603339,0.00000000,0.00000000,-0.03444682,2.16125917,-0.06030336,-0.34987360,1.62373710,0.00000000,0.00000000
0.47460082,-2.17000008,-1.85050273,-2.00692940,-0.51514786,0.00000000,0.00000000,-0.03493021,2.16824603,-0.05162056,-0.29298598,1.60779297,0.00000000,0.00000000
0.47280744,-2.17000008,-1.85238028,-2.00581574,-0.50532460,0.00000000,0.00000000,-0.03849976,2.16990066,-0.04120243,-0.23471726,1.59942114,0.00000000,0.00000000
0.47101843,-2.17000008,-1.85418940,-2.00478339,-0.49807370,0.00000000,0.00000000,-0.04539261,2.17000008,-0.02950506,-0.17860380,1.59048867,0.00000000,0.00000000
0.46919695,-2.17000008,-1.85580397,-2.00387096,-0.49374318,0.00000000,0.00000000,-0.05509743,2.17000008,-0.01703800,-0.12837219,1.57852197,0.00000000,0.00000000
0.46728605,-2.17000008,-1.85708761,-2.00312948,-0.48761505,0.00000000,0.00000000,-0.06437828,2.17000008,-0.00439328,-0.08683895,1.55587518,0.00000000,0.00000000
0.46523345,-2.17000008,-1.85802567,-2.00258517,-0.47683021,0.00000000,0.00000000,-0.07212770,2.17000008,0.00821187,-0.05315996,1.53659213,0.00000000,0.00000000
0.46303898,-2.17000008,-1.85862124,-2.00219989,-0.46782252,0.00000000,0.00000000,-0.08029760,2.17000008,0.02075980,-0.02571484,1.51327348,0.00000000,0.00000000
0.46073544,-2.17000008,-1.85881090,-2.00190330,-0.45259595,0.00000000,0.00000000,-0.08869185,2.17000008,0.03311741,-0.00371665,1.48625994,0.00000000,0.00000000
0.45840344,-2.17000008,-1.85855818,-2.00156307,-0.43416455,0.00000000,0.00000000,-0.09612399,2.17000008,0.04516822,0.01352445,1.45305991,0.00000000,0.00000000
0.45613232,-2.17000008,-1.85789061,-2.00102830,-0.41447768,0.00000000,0.00000000,-0.10192996,2.17000008,0.05685879,0.02680286,1.41765964,0.00000000,0.00000000
0.45397553,-2.17000008,-1.85690606,-2.00019288,-0.40596318,0.00000000,0.00000000,-0.10579402,2.17000008,0.06816051,0.03687204,1.38076520,0.00000000,0.00000000
0.45192626,-2.17000008,-1.85577011,-1.99904239,-0.40044904,0.00000000,0.00000000,-0.10762794,2.17000008,0.07905235,0.04428236,1.34700060,0.00000000,0.00000000
0.44991869,-2.17000008,-1.85465038,-1.99767530,-0.39125150,0.00000000,0.00000000,-0.10745046,2.17000008,0.08951680,0.04937814,1.31273806,0.00000000,0.00000000
0.44787696,-2.17000008,-1.85361516,-1.99624884,-0.38843086,0.00000000,0.00000000,-0.10528140,2.17000008,0.09953978,0.05238897,1.28852904,0.00000000,0.00000000
0.44574389,-2.17000008,-1.85260153,-1.99492419,-0.37860253,0.00000000,0.00000000,-0.10122040,2.17000008,0.10910793,0.05342012,1.25994456,0.00000000,0.00000000
0.44349623,-2.17000008,-1.85144091,-1.99381399,-0.36855623,0.00000000,0.00000000,-0.09546381,2.17000008,0.11820771,0.05257359,1.23465621,0.00000000,0.00000000
0.44114825,-2.17000008,-1.84996843,-1.99295080,-0.35722128,0.00000000,0.00000000,-0.08835016,2.17000008,0.12682337,0.05009066,1.21123028,0.00000000,0.00000000
0.43873733,-2.17000008,-1.84812653,-1.99230158,-0.34365192,0.00000000,0.00000000,-0.08033480,2.17000008,0.13493852,0.04642689,1.18936753,0.00000000,0.00000000
0.43631071,-2.17000008,-1.84597230,-1.99180269,-0.33537507,0.00000000,0.00000000,-0.07184151,2.17000008,0.14254183,0.04221013,1.17208624,0.00000000,0.00000000
0.43392828,-2.17000008,-1.84361601,-1.99137390,-0.32792193,0.00000000,0.00000000,-0.06314577,2.17000008,0.14963046,0.03810950,1.15963829,0.00000000,0.00000000
0.43164077,-2.17000008,-1.84120226,-1.99094689,-0.31973130,0.00000000,0.00000000,-0.05448331,2.17000008,0.15620607,0.03468581,1.14576435,0.00000000,0.00000000
0.42947912,-2.17000008,-1.83890963,-1.99047112,-0.31972709,0.00000000,0.00000000,-0.04618990,2.17000008,0.16226920,0.03227452,1.13164759,0.00000000,0.00000000
0.42745674,-2.17000008,-1.83693326,-1.98991430,-0.32816753,0.00000000,0.00000000,-0.03873682,2.17000008,0.16781694,0.03094571,1.12115467,0.00000000,0.00000000
0.42558110,-2.17000008,-1.83543468,-1.98926234,-0.32914054,0.00000000,0.00000000,-0.03261947,2.17000008,0.17284340,0.03056742,1.10552812,0.00000000,0.00000000
0.42385948,-2.17000008,-1.83447564,-1.98852861,-0.32721469,0.00000000,0.00000000,-0.02806762,2.17000008,0.17734468,0.03088605,1.09986889,0.00000000,0.00000000
0.42228934,-2.17000008,-1.83398366,-1.98776865,-0.31728837,0.00000000,0.00000000,-0.02490753,2.17000008,0.18132257,0.03160040,1.09020853,0.00000000,0.00000000
0.42087576,-2.17000008,-1.83379829,-1.98703468,-0.30373576,0.00000000,0.00000000,-0.02286151,2.17000008,0.18478003,0.03244922,1.08649445,0.00000000,0.00000000
0.41962397,-2.17000008,-1.83381343,-1.98635566,-0.29399398,0.00000000,0.00000000,-0.02184379,2.17000008,0.18771547,0.03322721,1.08021772,0.00000000,0.00000000
0.41853511,-2.17000008,-1.83402812,-1.98573184,-0.27620339,0.00000000,0.00000000,-0.02194039,2.17000008,0.19012322,0.03382290,1.08751214,0.00000000,0.00000000
0.41761026,-2.17000008,-1.83446753,-1.98514485,-0.26272401,0.00000000,0.00000000,-0.02323501,2.17000008,0.19199722,0.03424454,1.09388173,0.00000000,0.00000000
0.41684651,-2.17000008,-1.83511436,-1.98457789,-0.24785559,0.00000000,0.00000000,-0.02568944,2.17000008,0.19333455,0.03454436,1.10230422,0.00000000,0.00000000
0.41623747,-2.17000008,-1.83590686,-1.98401499,-0.24006595,0.00000000,0.00000000,-0.02912742,2.17000008,0.19413623,0.03476098,1.11688507,0.00000000,0.00000000
0.41577813,-2.17000008,-1.83677995,-1.98342955,-0.23980555,0.00000000,0.00000000,-0.03330084,2.17000008,0.19440542,0.03494520,1.13135302,0.00000000,0.00000000
0.41546062,-2.17000008,-1.83771086,-1.98278821,-0.24457906,0.00000000,0.00000000,-0.03799080,2.17000008,0.19414465,0.03515831,1.14568830,0.00000000,0.00000000
0.41526565,-2.17000008,-1.83869755,-1.98206782,-0.23825546,0.00000000,0.00000000,-0.04299372,2.17000008,0.19335590,0.03546877,1.16448498,0.00000000,0.00000000
0.41514117,-2.17000008,-1.83972251,-1.98129380,-0.23076649,0.00000000,0.00000000,-0.04808040,2.17000008,0.19204135,0.03593257,1.18381810,0.00000000,0.00000000
0.41503233,-2.17000008,-1.84074402,-1.98049998,-0.22365020,0.00000000,0.00000000,-0.05301565,2.17000008,0.19020261,0.03655098,1.20598662,0.00000000,0.00000000
0.41490200,-2.17000008,-1.84172797,-1.97969842,-0.21705063,0.00000000,0.00000000,-0.05758511,2.17000008,0.18784057,0.03723815,1.22122014,0.00000000,0.00000000
0.41472185,-2.17000008,-1.84267354,-1.97888947,-0.21246777,0.00000000,0.00000000,-0.06158307,2.17000008,0.18495575,0.03781570,1.23432124,0.00000000,0.00000000
0.41446829,-2.17000008,-1.84361136,-1.97806942,-0.20911606,0.00000000,0.00000000,-0.06479049,2.17000008,0.18154913,0.03804946,1.24415159,0.00000000,0.00000000
0.41412532,-2.17000008,-1.84458387,-1.97723043,-0.21461573,0.00000000,0.00000000,-0.06699719,2.17000008,0.17762192,0.03770874,1.25940013,0.00000000,0.00000000
0.41368493,-2.17000008,-1.84562266,-1.97636139,-0.21753123,0.00000000,0.00000000,-0.06805993,2.17000008,0.17317405,0.03661779,1.28145576,0.00000000,0.00000000
0.41314387,-2.17000008,-1.84672451,-1.97545457,-0.22330821,0.00000000,0.00000000,-0.06791556,2.17000008,0.16820446,0.03466130,1.30380774,0.00000000,0.00000000
0.41249824,-2.17000008,-1.84782767,-1.97451353,-0.23013599,0.00000000,0.00000000,-0.06654938,2.17000008,0.16271257,0.03173589,1.32385635,0.00000000,0.00000000
0.41174167,-2.17000008,-1.84882700,-1.97355378,-0.23818843,0.00000000,0.00000000,-0.06401746,2.17000008,0.15669878,0.02774186,1.35177350,0.00000000,0.00000000
0.41087550,-2.17000008,-1.84961474,-1.97257996,-0.24054685,0.00000000,0.00000000,-0.06052541,2.17000008,0.15016396,0.02268519,1.38045537,0.00000000,0.00000000
0.40991381,-2.17000008,-1.85011017,-1.97157407,-0.23234305,0.00000000,0.00000000,-0.05646874,2.17000008,0.14311081,0.01674980,1.40937471,0.00000000,0.00000000
0.40886077,-2.17000008,-1.85027575,-1.97052121,-0.22534433,0.00000000,0.00000000,-0.05241524,2.17000008,0.13554792,0.01017473,1.43888581,0.00000000,0.00000000
0.40769672,-2.17000008,-1.85012329,-1.96942687,-0.21993586,0.00000000,0.00000000,-0.04896378,2.17000008,0.12749273,0.00316995,1.45797515,0.00000000,0.00000000
0.40638098,-2.17000008,-1.84969592,-1.96831262,-0.21780835,0.00000000,0.00000000,-0.04628009,2.17000008,0.11897079,-0.00367972,1.47680354,0.00000000,0.00000000
0.40487060,-2.17000008,-1.84901619,-1.96720040,-0.21472520,0.00000000,0.00000000,-0.04321265,2.17000008,0.11000320,-0.00980404,1.49069762,0.00000000,0.00000000
0.40315816,-2.17000008,-1.84810865,-1.96606779,-0.20867422,0.00000000,0.00000000,-0.03799423,2.17000008,0.10058121,-0.01678777,1.50447595,0.00000000,0.00000000
0.40123951,-2.17000008,-1.84712470,-1.96487367,-0.20781727,0.00000000,0.00000000,-0.03239054,2.17000008,0.09072158,-0.02623129,1.50449550,0.00000000,0.00000000
0.39906046,-2.17000008,-1.84612131,-1.96363807,-0.20702016,0.00000000,0.00000000,-0.03065641,2.17000008,0.08055974,-0.03849570,1.49704230,0.00000000,0.00000000
0.39669308,-2.17000008,-1.84504783,-1.96224201,-0.20457368,0.00000000,0.00000000,-0.03195549,2.17000008,0.07016357,-0.05549835,1.48783445,0.00000000,0.00000000
0.39411089,-2.17000008,-1.84394622,-1.96067464,-0.20841376,0.00000000,0.00000000,-0.03177336,2.17000008,0.05947326,-0.07742278,1.47444260,0.00000000,0.00000000
0.39128900,-2.17000008,-1.84274149,-1.95892668,-0.20840420,0.00000000,0.00000000,-0.03074892,2.17000008,0.04859067,-0.10453250,1.46512604,0.00000000,0.00000000
0.38820943,-2.17000008,-1.84134758,-1.95698225,-0.21110418,0.00000000,0.00000000,-0.02992301,2.17000008,0.03767846,-0.13671847,1.45647776,0.00000000,0.00000000
0.38482767,-2.17000008,-1.83977461,-1.95485485,-0.22630884,0.00000000,0.00000000,-0.02928888,2.17000008,0.02689828,-0.17328686,1.44361806,0.00000000,0.00000000
0.38111511,-2.17000008,-1.83798504,-1.95253563,-0.23691423,0.00000000,0.00000000,-0.02853814,2.17000008,0.01640717,-0.21322224,1.42453587,0.00000000,0.00000000
0.37706485,-2.17000008,-1.83588564,-1.94999063,-0.24837621,0.00000000,0.00000000,-0.02724642,2.17000008,0.00635430,-0.25524276,1.40709412,0.00000000,0.00000000
0.37268019,-2.17000008,-1.83337867,-1.94718003,-0.26288465,0.00000000,0.00000000,-0.02499733,2.17000008,-0.00311572,-0.29789799,1.38753617,0.00000000,0.00000000
0.36796910,-2.17000008,-1.83040237,-1.94406879,-0.28098536,0.00000000,0.00000000,-0.02148084,2.17000008,-0.01184967,-0.33970314,1.37117720,0.00000000,0.00000000
