l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.15784770,-2.16583848,-0.71422768,-0.44261244,0.59313393,0.00000000,0.00000000,-2.07477236,-0.40858880,0.60569459,-1.85459673,-0.48504785,0.00000000,0.00000000
-0.15448326,-2.16561508,-0.72789514,-0.43802768,0.54973471,0.00000000,0.00000000,-2.11529112,-0.48545712,0.66532934,-1.91143084,-0.47173840,0.00000000,0.00000000
-0.15023474,-2.16556883,-0.74085391,-0.43325967,0.50935411,0.00000000,0.00000000,-2.15141940,-0.55493307,0.71796614,-1.95971668,-0.45640737,0.00000000,0.00000000
-0.14446883,-2.16569901,-0.75316495,-0.42770126,0.45865121,0.00000000,0.00000000,-2.18371940,-0.61709726,0.76194787,-2.00049949,-0.44223955,0.00000000,0.00000000
-0.13622937,-2.16555762,-0.76493824,-0.42034730,0.40372917,0.00000000,0.00000000,-2.21248841,-0.67167056,0.79674298,-2.03431344,-0.43344563,0.00000000,0.00000000
-0.12527643,-2.16503239,-0.77629131,-0.41096878,0.35117203,0.00000000,0.00000000,-2.23779368,-0.71851629,0.82276791,-2.06152892,-0.42682549,0.00000000,0.00000000
-0.11218105,-2.16492343,-0.78722298,-0.40055782,0.30656758,0.00000000,0.00000000,-2.25955415,-0.75784755,0.84115785,-2.08262658,-0.41668698,0.00000000,0.00000000
-0.09800176,-2.16555357,-0.79782897,-0.39029068,0.25969872,0.00000000,0.00000000,-2.27764034,-0.79022694,0.85352123,-2.09836555,-0.40284213,0.00000000,0.00000000
-0.08369938,-2.16638470,-0.80831534,-0.38080609,0.21660338,0.00000000,0.00000000,-2.29190683,-0.81644690,0.86167812,-2.10979867,-0.38942578,0.00000000,0.00000000
-0.06969178,-2.16701269,-0.81876135,-0.37246019,0.17387661,0.00000000,0.00000000,-2.30230951,-0.83734518,0.86722016,-2.11803031,-0.37658292,0.00000000,0.00000000
-0.05608385,-2.16745567,-0.82909817,-0.36562359,0.12633146,0.00000000,0.00000000,-2.30910015,-0.85373408,0.87102294,-2.12392592,-0.36760268,0.00000000,0.00000000
-0.04311820,-2.16774440,-0.83927268,-0.36060390,0.07732096,0.00000000,0.00000000,-2.31287432,-0.86648321,0.87321419,-2.12806487,-0.36182749,0.00000000,0.00000000
-0.03129439,-2.16778588,-0.84931844,-0.35754305,0.03273492,0.00000000,0.00000000,-2.31447291,-0.87656021,0.87357819,-2.13079309,-0.35657427,0.00000000,0.00000000
-0.02110261,-2.16763210,-0.85926133,-0.35649279,-0.01303714,0.00000000,0.00000000,-2.31487155,-0.88491678,0.87190282,-2.13214493,-0.34980467,0.00000000,0.00000000
-0.01282252,-2.16755414,-0.86905605,-0.35746515,-0.06423027,0.00000000,0.00000000,-2.31505203,-0.89230210,0.86806166,-2.13185453,-0.34554243,0.00000000,0.00000000
-0.00677411,-2.16769457,-0.87869382,-0.36038640,-0.11720375,0.00000000,0.00000000,-2.31579423,-0.89913875,0.86204869,-2.12967563,-0.34299105,0.00000000,0.00000000
-0.00348822,-2.16784263,-0.88828039,-0.36509445,-0.16660520,0.00000000,0.00000000,-2.31746554,-0.90562326,0.85417002,-2.12582731,-0.34145901,0.00000000,0.00000000
-0.00321985,-2.16772318,-0.89789075,-0.37141526,-0.21306266,0.00000000,0.00000000,-2.31995988,-0.91201520,0.84525388,-2.12121773,-0.34158024,0.00000000,0.00000000
-0.00551066,-2.16736722,-0.90740305,-0.37927663,-0.25682095,0.00000000,0.00000000,-2.32290673,-0.91871029,0.83650118,-2.11712027,-0.34203470,0.00000000,0.00000000
-0.00946234,-2.16704249,-0.91654867,-0.38872063,-0.29341811,0.00000000,0.00000000,-2.32596588,-0.92592531,0.82893646,-2.11442327,-0.33750215,0.00000000,0.00000000
-0.01426425,-2.16693592,-0.92509043,-0.39973512,-0.32746387,0.00000000,0.00000000,-2.32892156,-0.93342388,0.82295871,-2.11318398,-0.33926392,0.00000000,0.00000000
-0.01941837,-2.16704440,-0.93293422,-0.41209567,-0.35550204,0.00000000,0.00000000,-2.33163381,-0.94067377,0.81836557,-2.11290836,-0.33719146,0.00000000,0.00000000
-0.02462686,-2.16728568,-0.94012225,-0.42537913,-0.38160115,0.00000000,0.00000000,-2.33398223,-0.94725937,0.81478673,-2.11317134,-0.33629084,0.00000000,0.00000000
-0.02960334,-2.16761279,-0.94676095,-0.43907121,-0.40985048,0.00000000,0.00000000,-2.33586717,-0.95308226,0.81214154,-2.11391377,-0.33818731,0.00000000,0.00000000
-0.03390974,-2.16807055,-0.95292902,-0.45259300,-0.43700230,0.00000000,0.00000000,-2.33726645,-0.95821124,0.81064546,-2.11523890,-0.34238854,0.00000000,0.00000000
-0.03688512,-2.16868854,-0.95864701,-0.46524519,-0.45945904,0.00000000,0.00000000,-2.33825755,-0.96270263,0.81047177,-2.11714125,-0.35026419,0.00000000,0.00000000
-0.03789888,-2.16931677,-0.96396345,-0.47630858,-0.47702464,0.00000000,0.00000000,-2.33895802,-0.96657473,0.81153738,-2.11947894,-0.35521448,0.00000000,0.00000000
-0.03688959,-2.16972017,-0.96904832,-0.48542327,-0.49151355,0.00000000,0.00000000,-2.33945131,-0.96979743,0.81361222,-2.12204528,-0.36415219,0.00000000,0.00000000
-0.03431642,-2.16988850,-0.97409773,-0.49273595,-0.50959510,0.00000000,0.00000000,-2.33976436,-0.97227216,0.81646132,-2.12460780,-0.37741891,0.00000000,0.00000000
-0.03052195,-2.16997266,-0.97920585,-0.49851120,-0.52221185,0.00000000,0.00000000,-2.33988810,-0.97388810,0.81980127,-2.12694693,-0.38778922,0.00000000,0.00000000
-0.02546066,-2.16999865,-0.98443091,-0.50269789,-0.52942073,0.00000000,0.00000000,-2.33979344,-0.97463030,0.82329673,-2.12893033,-0.39749727,0.00000000,0.00000000
-0.01905236,-2.17000008,-0.98992997,-0.50498205,-0.53694385,0.00000000,0.00000000,-2.33943796,-0.97458959,0.82671529,-2.13052893,-0.41073391,0.00000000,0.00000000
-0.01142287,-2.17000008,-0.99588794,-0.50513405,-0.53916502,0.00000000,0.00000000,-2.33879304,-0.97389650,0.83002973,-2.13175344,-0.42209849,0.00000000,0.00000000
-0.00291939,-2.17000008,-1.00237811,-0.50328094,-0.53970349,0.00000000,0.00000000,-2.33790255,-0.97265744,0.83329570,-2.13256359,-0.42379457,0.00000000,0.00000000
0.00591015,-2.17000008,-1.00939631,-0.49986336,-0.54085541,0.00000000,0.00000000,-2.33690190,-0.97092736,0.83651829,-2.13283658,-0.41952297,0.00000000,0.00000000
0.01438768,-2.16999817,-1.01696384,-0.49542224,-0.54312193,0.00000000,0.00000000,-2.33595920,-0.96870571,0.83970356,-2.13243914,-0.41653037,0.00000000,0.00000000
0.02195831,-2.16996050,-1.02506208,-0.49048936,-0.54605758,0.00000000,0.00000000,-2.33517981,-0.96600109,0.84298289,-2.13138366,-0.41755977,0.00000000,0.00000000
0.02838876,-2.16973782,-1.03350377,-0.48560768,-0.55266744,0.00000000,0.00000000,-2.33454990,-0.96295106,0.84663272,-2.12996697,-0.42621821,0.00000000,0.00000000
0.03368619,-2.16921759,-1.04195142,-0.48133302,-0.55953509,0.00000000,0.00000000,-2.33395791,-0.95981717,0.85097057,-2.12870812,-0.43419710,0.00000000,0.00000000
0.03791959,-2.16861105,-1.05006862,-0.47808486,-0.56383520,0.00000000,0.00000000,-2.33323598,-0.95683390,0.85617936,-2.12813473,-0.43627760,0.00000000,0.00000000
0.04114419,-2.16791511,-1.05762982,-0.47598565,-0.56798077,0.00000000,0.00000000,-2.33226204,-0.95411682,0.86211669,-2.12855577,-0.43429124,0.00000000,0.00000000
0.04345840,-2.16701269,-1.06446922,-0.47493187,-0.57201535,0.00000000,0.00000000,-2.33109426,-0.95174474,0.86825502,-2.12992215,-0.43167567,0.00000000,0.00000000
0.04481316,-2.16593456,-1.07050180,-0.47481421,-0.57205218,0.00000000,0.00000000,-2.33001065,-0.94982201,0.87390250,-2.13184667,-0.42883998,0.00000000,0.00000000
0.04502049,-2.16487551,-1.07571709,-0.47558150,-0.56828594,0.00000000,0.00000000,-2.32934761,-0.94840336,0.87855566,-2.13380575,-0.42592102,0.00000000,0.00000000
0.04400371,-2.16399336,-1.08012354,-0.47713888,-0.56141782,0.00000000,0.00000000,-2.32925272,-0.94736010,0.88207841,-2.13536930,-0.42263979,0.00000000,0.00000000
0.04191848,-2.16335678,-1.08370614,-0.47931543,-0.55755961,0.00000000,0.00000000,-2.32961059,-0.94642037,0.88464820,-2.13631129,-0.41786936,0.00000000,0.00000000
0.03909500,-2.16308689,-1.08639812,-0.48198140,-0.55894196,0.00000000,0.00000000,-2.33014464,-0.94536024,0.88659066,-2.13660264,-0.41297919,0.00000000,0.00000000
0.03584389,-2.16333318,-1.08810949,-0.48515242,-0.56027681,0.00000000,0.00000000,-2.33055949,-0.94406551,0.88821685,-2.13633919,-0.41378856,0.00000000,0.00000000
0.03237779,-2.16411042,-1.08877778,-0.48890704,-0.57223338,0.00000000,0.00000000,-2.33063698,-0.94247288,0.88970518,-2.13567710,-0.41468000,0.00000000,0.00000000
0.02893703,-2.16527486,-1.08835649,-0.49322587,-0.58484769,0.00000000,0.00000000,-2.33033800,-0.94059181,0.89111662,-2.13478374,-0.41578770,0.00000000,0.00000000
0.02586958,-2.16661882,-1.08678389,-0.49796993,-0.59927773,0.00000000,0.00000000,-2.32984209,-0.93854767,0.89254802,-2.13377929,-0.42025349,0.00000000,0.00000000
0.02345848,-2.16791415,-1.08404243,-0.50295794,-0.60718423,0.00000000,0.00000000,-2.32942319,-0.93652880,0.89424068,-2.13276172,-0.42503488,0.00000000,0.00000000
0.02176081,-2.16897893,-1.08027208,-0.50792545,-0.61049068,0.00000000,0.00000000,-2.32925463,-0.93473154,0.89646983,-2.13192391,-0.43080163,0.00000000,0.00000000
0.02073983,-2.16968489,-1.07575738,-0.51244956,-0.60745394,0.00000000,0.00000000,-2.32933450,-0.93333709,0.89931518,-2.13156581,-0.43874556,0.00000000,0.00000000
0.02043047,-2.16995287,-1.07078087,-0.51609033,-0.61247814,0.00000000,0.00000000,-2.32958078,-0.93242139,0.90258116,-2.13186359,-0.44509387,0.00000000,0.00000000
0.02084681,-2.16999769,-1.06554437,-0.51866430,-0.61631334,0.00000000,0.00000000,-2.32995796,-0.93183917,0.90593922,-2.13261700,-0.45143476,0.00000000,0.00000000
0.02186688,-2.17000008,-1.06023622,-0.52023894,-0.62553364,0.00000000,0.00000000,-2.33047557,-0.93127292,0.90908903,-2.13334179,-0.45535797,0.00000000,0.00000000
0.02318411,-2.17000008,-1.05511343,-0.52093387,-0.63843894,0.00000000,0.00000000,-2.33111358,-0.93047506,0.91177857,-2.13365531,-0.44927472,0.00000000,0.00000000
0.02440587,-2.17000008,-1.05047297,-0.52074754,-0.65807021,0.00000000,0.00000000,-2.33179569,-0.92938185,0.91379011,-2.13351750,-0.44853935,0.00000000,0.00000000
0.02528008,-2.17000008,-1.04654217,-0.51951319,-0.67954838,0.00000000,0.00000000,-2.33243680,-0.92795002,0.91501802,-2.13309503,-0.45350751,0.00000000,0.00000000
0.02577137,-2.17000008,-1.04344630,-0.51698220,-0.69988871,0.00000000,0.00000000,-2.33299184,-0.92604667,0.91556484,-2.13253212,-0.45188147,0.00000000,0.00000000
0.02587119,-2.17000008,-1.04123759,-0.51304275,-0.71812761,0.00000000,0.00000000,-2.33343172,-0.92360413,0.91572171,-2.13199592,-0.45414087,0.00000000,0.00000000
0.02547850,-2.16999769,-1.03986180,-0.50789237,-0.73265308,0.00000000,0.00000000,-2.33370590,-0.92075229,0.91581732,-2.13179278,-0.46578160,0.00000000,0.00000000
0.02455030,-2.16996098,-1.03907299,-0.50198662,-0.74385113,0.00000000,0.00000000,-2.33381462,-0.91761297,0.91600287,-2.13211155,-0.48687768,0.00000000,0.00000000
0.02318539,-2.16979432,-1.03848016,-0.49583423,-0.75664747,0.00000000,0.00000000,-2.33392525,-0.91398805,0.91607457,-2.13260961,-0.50151491,0.00000000,0.00000000
0.02144345,-2.16945457,-1.03773284,-0.48984641,-0.76766670,0.00000000,0.00000000,-2.33432651,-0.90939051,0.91549504,-2.13250494,-0.51213676,0.00000000,0.00000000
0.01927107,-2.16901445,-1.03660285,-0.48431909,-0.77883512,0.00000000,0.00000000,-2.33520341,-0.90336472,0.91369778,-2.13117909,-0.51511842,0.00000000,0.00000000
0.01670851,-2.16854954,-1.03488648,-0.47947043,-0.79047531,0.00000000,0.00000000,-2.33651018,-0.89562184,0.91044021,-2.12848067,-0.52081764,0.00000000,0.00000000
0.01399943,-2.16820621,-1.03234589,-0.47541869,-0.80765748,0.00000000,0.00000000,-2.33811522,-0.88581806,0.90579981,-2.12433267,-0.53008527,0.00000000,0.00000000
0.01142588,-2.16806293,-1.02879894,-0.47209951,-0.82338142,0.00000000,0.00000000,-2.33995938,-0.87332940,0.89972866,-2.11825657,-0.53807753,0.00000000,0.00000000
0.00912686,-2.16803384,-1.02417719,-0.46930221,-0.84110844,0.00000000,0.00000000,-2.34199882,-0.85729253,0.89156318,-2.10941124,-0.54621160,0.00000000,0.00000000
0.00699922,-2.16802716,-1.01847577,-0.46690458,-0.85925990,0.00000000,0.00000000,-2.34411407,-0.83676642,0.87997782,-2.09690285,-0.54979759,0.00000000,0.00000000
0.00475672,-2.16811085,-1.01169837,-0.46498063,-0.87498689,0.00000000,0.00000000,-2.34610152,-0.81089514,0.86335599,-2.08000684,-0.55429667,0.00000000,0.00000000
0.00216234,-2.16834235,-1.00389433,-0.46353331,-0.88905448,0.00000000,0.00000000,-2.34754014,-0.77906120,0.84024870,-2.05832219,-0.55770504,0.00000000,0.00000000
-0.00068415,-2.16860294,-0.99517041,-0.46221107,-0.90178382,0.00000000,0.00000000,-2.34759998,-0.74102277,0.80956680,-2.03187418,-0.55899101,0.00000000,0.00000000
-0.00343808,-2.16872478,-0.98562860,-0.46050081,-0.91215158,0.00000000,0.00000000,-2.34520316,-0.69690692,0.77045292,-2.00096536,-0.56543338,0.00000000,0.00000000
-0.00603815,-2.16869354,-0.97533572,-0.45821631,-0.92435777,0.00000000,0.00000000,-2.33936882,-0.64712650,0.72219890,-1.96592176,-0.57284468,0.00000000,0.00000000
-0.00881769,-2.16859078,-0.96434116,-0.45553675,-0.93612182,0.00000000,0.00000000,-2.32921910,-0.59245372,0.66444373,-1.92710912,-0.58368868,0.00000000,0.00000000
-0.01195729,-2.16838765,-0.95267910,-0.45257074,-0.95077956,0.00000000,0.00000000,-2.31381989,-0.53415757,0.59737998,-1.88513398,-0.59125310,0.00000000,0.00000000
-0.01540872,-2.16805696,-0.94033164,-0.44941381,-0.97070211,0.00000000,0.00000000,-2.29233360,-0.47390699,0.52164513,-1.84086382,-0.59522641,0.00000000,0.00000000
-0.01959584,-2.16800237,-0.92716545,-0.44686165,-0.99819809,0.00000000,0.00000000,-2.26435471,-0.41347325,0.43799028,-1.79528582,-0.59280521,0.00000000,0.00000000
-0.02554191,-2.16870427,-0.91309714,-0.44624794,-1.02596521,0.00000000,0.00000000,-2.23119092,-0.35326308,0.34622064,-1.74854398,-0.59464055,0.00000000,0.00000000
-0.03388973,-2.16965199,-0.89863783,-0.44794920,-1.06142557,0.00000000,0.00000000,-2.19447255,-0.28894842,0.24722737,-1.70104229,-0.59319901,0.00000000,0.00000000
-0.04353383,-2.16997862,-0.88499045,-0.45039016,-1.09721303,0.00000000,0.00000000,-2.14819551,-0.21218009,0.14984874,-1.65628242,-0.59299147,0.00000000,0.00000000
-0.05197952,-2.17000008,-0.87317914,-0.45103592,-1.12977290,0.00000000,0.00000000,-2.08522558,-0.11562803,0.06189816,-1.60972273,-0.59581602,0.00000000,0.00000000
-0.05934221,-2.17000008,-0.86339158,-0.45018360,-1.15546811,0.00000000,0.00000000,-2.00198531,0.00391385,-0.01404072,-1.55607831,-0.59938246,0.00000000,0.00000000
-0.06587497,-2.17000008,-0.85521722,-0.44916493,-1.18340170,0.00000000,0.00000000,-1.89703012,0.14674826,-0.07767427,-1.49254596,-0.60557497,0.00000000,0.00000000
-0.07099424,-2.17000008,-0.84818262,-0.44868857,-1.20665169,0.00000000,0.00000000,-1.77007020,0.31175625,-0.12909594,-1.41739094,-0.60830396,0.00000000,0.00000000
-0.07466222,-2.17000008,-0.84227324,-0.44883353,-1.22581244,0.00000000,0.00000000,-1.62208486,0.49650407,-0.16841945,-1.32974482,-0.60959178,0.00000000,0.00000000
-0.07712860,-2.17000008,-0.83770859,-0.44932070,-1.24965930,0.00000000,0.00000000,-1.45557499,0.69694048,-0.19574222,-1.22983932,-0.61145604,0.00000000,0.00000000
-0.07857920,-2.17000008,-0.83458811,-0.44996637,-1.26904845,0.00000000,0.00000000,-1.27476311,0.90729839,-0.21124844,-1.11920571,-0.61086649,0.00000000,0.00000000
-0.07980293,-2.17000008,-0.83316654,-0.45068872,-1.28919065,0.00000000,0.00000000,-1.08555150,1.12037849,-0.21539596,-1.00066209,-0.61017334,0.00000000,0.00000000
-0.08064523,-2.17000008,-0.83383685,-0.45050085,-1.30818927,0.00000000,0.00000000,-0.89502633,1.32819831,-0.20902497,-0.87802374,-0.60941786,0.00000000,0.00000000
-0.08134135,-2.17000008,-0.83709359,-0.44842821,-1.32157838,0.00000000,0.00000000,-0.71063286,1.52289987,-0.19336396,-0.75557053,-0.61248302,0.00000000,0.00000000
-0.08159362,-2.17000008,-0.84311122,-0.44371930,-1.33643699,0.00000000,0.00000000,-0.53927511,1.69757032,-0.16992144,-0.63747656,-0.61790234,0.00000000,0.00000000
-0.08078046,-2.16998267,-0.85176754,-0.43607432,-1.35243607,0.00000000,0.00000000,-0.38653183,1.84679580,-0.14033687,-0.52732688,-0.62138098,0.00000000,0.00000000
-0.07853653,-2.16964984,-0.86269945,-0.42596203,-1.36463141,0.00000000,0.00000000,-0.25593963,1.96697342,-0.10622564,-0.42780423,-0.62132126,0.00000000,0.00000000
-0.07509462,-2.16776204,-0.87515694,-0.41506928,-1.36517453,0.00000000,0.00000000,-0.14824855,2.05674982,-0.06904516,-0.34055865,-0.62319553,0.00000000,0.00000000
-0.07114625,-2.16334248,-0.88803679,-0.40585333,-1.36955440,0.00000000,0.00000000,-0.06147897,2.11750031,-0.03002737,-0.26625070,-0.62680876,0.00000000,0.00000000
-0.06673894,-2.15800691,-0.90041792,-0.39954060,-1.37674236,0.00000000,0.00000000,0.00703148,2.15251112,0.00980456,-0.20477431,-0.62450439,0.00000000,0.00000000
-0.06150634,-2.15260029,-0.91197312,-0.39585009,-1.38688433,0.00000000,0.00000000,0.05884483,2.16685438,0.04957557,-0.15550584,-0.62417114,0.00000000,0.00000000
-0.05554970,-2.14751863,-0.92265522,-0.39434630,-1.40121746,0.00000000,0.00000000,0.09544796,2.16982937,0.08848206,-0.11711128,-0.62327653,0.00000000,0.00000000
-0.04949537,-2.14388204,-0.93235719,-0.39493316,-1.41851330,0.00000000,0.00000000,0.12037520,2.17000008,0.12575136,-0.08686619,-0.61702412,0.00000000,0.00000000
-0.04409253,-2.14261150,-0.94100016,-0.39749786,-1.43450153,0.00000000,0.00000000,0.13857909,2.17000008,0.16076617,-0.06136271,-0.61369509,0.00000000,0.00000000
-0.04005788,-2.14337397,-0.94872808,-0.40172103,-1.45519412,0.00000000,0.00000000,0.15362257,2.17000008,0.19316545,-0.03863114,-0.60695499,0.00000000,0.00000000
-0.03776868,-2.14545059,-0.95571083,-0.40732682,-1.47455704,0.00000000,0.00000000,0.16710581,2.17000008,0.22275999,-0.01831863,-0.59488457,0.00000000,0.00000000
-0.03712289,-2.14847612,-0.96198326,-0.41417402,-1.48425281,0.00000000,0.00000000,0.17952266,2.17000008,0.24943216,-0.00082142,-0.58024126,0.00000000,0.00000000
-0.03776186,-2.15214038,-0.96753013,-0.42208719,-1.48766768,0.00000000,0.00000000,0.19088589,2.17000008,0.27309501,0.01340450,-0.57063657,0.00000000,0.00000000
-0.03931869,-2.15596271,-0.97236115,-0.43077996,-1.49268913,0.00000000,0.00000000,0.20093630,2.17000008,0.29367712,0.02432819,-0.56076825,0.00000000,0.00000000
-0.04140092,-2.15957403,-0.97644985,-0.43993410,-1.49648488,0.00000000,0.00000000,0.20925599,2.16997671,0.31111389,0.03243746,-0.55711377,0.00000000,0.00000000
-0.04346931,-2.16283703,-0.97968662,-0.44922602,-1.50650811,0.00000000,0.00000000,0.21559073,2.16960406,0.32535067,0.03833701,-0.55192202,0.00000000,0.00000000
-0.04494676,-2.16564655,-0.98194939,-0.45831433,-1.51224732,0.00000000,0.00000000,0.22007075,2.16817784,0.33635202,0.04238907,-0.55107945,0.00000000,0.00000000
-0.04568897,-2.16789341,-0.98330420,-0.46686083,-1.50933433,0.00000000,0.00000000,0.22307006,2.16575193,0.34410298,0.04472847,-0.55206954,0.00000000,0.00000000
-0.04610479,-2.16940641,-0.98414326,-0.47437763,-1.51024187,0.00000000,0.00000000,0.22496152,2.16287732,0.34860107,0.04548205,-0.55405354,0.00000000,0.00000000
-0.04652159,-2.16992903,-0.98498559,-0.48008060,-1.51130092,0.00000000,0.00000000,0.22607212,2.16005659,0.34985405,0.04481234,-0.56191361,0.00000000,0.00000000
-0.04685949,-2.16999722,-0.98616195,-0.48316580,-1.50695574,0.00000000,0.00000000,0.22672011,2.15759921,0.34788004,0.04286663,-0.56803745,0.00000000,0.00000000
-0.04698888,-2.16998529,-0.98775107,-0.48321396,-1.50308251,0.00000000,0.00000000,0.22711158,2.15581465,0.34270161,0.03985222,-0.57640839,0.00000000,0.00000000
-0.04691334,-2.16974258,-0.98962218,-0.48031461,-1.50204468,0.00000000,0.00000000,0.22730981,2.15511131,0.33434224,0.03607636,-0.58357459,0.00000000,0.00000000
-0.04657900,-2.16874647,-0.99143994,-0.47493336,-1.49500990,0.00000000,0.00000000,0.22742520,2.15575290,0.32283011,0.03183210,-0.58675057,0.00000000,0.00000000
-0.04579338,-2.16684580,-0.99270791,-0.46777430,-1.49946225,0.00000000,0.00000000,0.22765870,2.15771413,0.30819723,0.02731172,-0.58907598,0.00000000,0.00000000
-0.04443991,-2.16440010,-0.99298477,-0.45959559,-1.49767292,0.00000000,0.00000000,0.22797875,2.16086864,0.29046965,0.02263981,-0.59304237,0.00000000,0.00000000
-0.04268602,-2.16212916,-0.99204576,-0.45109943,-1.49842501,0.00000000,0.00000000,0.22787209,2.16489220,0.26966390,0.01776643,-0.59022290,0.00000000,0.00000000
-0.04082178,-2.16090894,-0.98977828,-0.44298127,-1.49866962,0.00000000,0.00000000,0.22644518,2.16842079,0.24579419,0.01198711,-0.58602434,0.00000000,0.00000000
-0.03905807,-2.16127086,-0.98614419,-0.43582368,-1.49335206,0.00000000,0.00000000,0.22258888,2.16979218,0.21888249,0.00335381,-0.57902306,0.00000000,0.00000000
-0.03750847,-2.16303325,-0.98124170,-0.42999306,-1.48543346,0.00000000,0.00000000,0.21481137,2.16999102,0.18897372,-0.01143921,-0.57695901,0.00000000,0.00000000
-0.03613561,-2.16526937,-0.97531766,-0.42560604,-1.47688735,0.00000000,0.00000000,0.20096055,2.17000008,0.15617330,-0.03635578,-0.57512832,0.00000000,0.00000000
-0.03479326,-2.16696358,-0.96869963,-0.42258167,-1.46684492,0.00000000,0.00000000,0.17870763,2.17000008,0.12071453,-0.07478235,-0.56778258,0.00000000,0.00000000
-0.03354858,-2.16787028,-0.96169889,-0.42085993,-1.45675850,0.00000000,0.00000000,0.14635518,2.17000008,0.08302604,-0.12849198,-0.55568737,0.00000000,0.00000000
-0.03263210,-2.16831708,-0.95450234,-0.42050564,-1.44173956,0.00000000,0.00000000,0.10276676,2.16970325,0.04378502,-0.19778647,-0.54864830,0.00000000,0.00000000
-0.03216274,-2.16872501,-0.94715005,-0.42166808,-1.42233467,0.00000000,0.00000000,0.04694577,2.16472006,0.00394970,-0.28213143,-0.54738563,0.00000000,0.00000000
-0.03221198,-2.16931868,-0.93971038,-0.42442361,-1.40142667,0.00000000,0.00000000,-0.02212002,2.14292002,-0.03527062,-0.38059664,-0.54879826,0.00000000,0.00000000
-0.03302301,-2.16983318,-0.93252319,-0.42854548,-1.38387370,0.00000000,0.00000000,-0.10562232,2.09559464,-0.07250799,-0.49203131,-0.55260932,0.00000000,0.00000000
-0.03485300,-2.16999006,-0.92617375,-0.43350390,-1.37106287,0.00000000,0.00000000,-0.20505290,2.02010965,-0.10631964,-0.61496973,-0.55563873,0.00000000,0.00000000
-0.03756360,-2.17000008,-0.92116410,-0.43879357,-1.35477519,0.00000000,0.00000000,-0.32153022,1.91644931,-0.13523896,-0.74742317,-0.55404836,0.00000000,0.00000000
-0.04059798,-2.17000008,-0.91770691,-0.44415611,-1.33736193,0.00000000,0.00000000,-0.45464244,1.78664267,-0.15783279,-0.88673484,-0.55192864,0.00000000,0.00000000
-0.04340764,-2.17000008,-0.91581792,-0.44953600,-1.32375181,0.00000000,0.00000000,-0.60203087,1.63464224,-0.17279100,-1.02959287,-0.55336690,0.00000000,0.00000000
-0.04574198,-2.17000008,-0.91545713,-0.45498809,-1.31122684,0.00000000,0.00000000,-0.75978202,1.46574783,-0.17902733,-1.17223394,-0.55269474,0.00000000,0.00000000
-0.04751948,-2.17000008,-0.91656852,-0.46057850,-1.29515898,0.00000000,0.00000000,-0.92307264,1.28601658,-0.17575069,-1.31080341,-0.55617309,0.00000000,0.00000000
-0.04855238,-2.17000008,-0.91905922,-0.46627316,-1.27085006,0.00000000,0.00000000,-1.08679569,1.10172033,-0.16248178,-1.44175839,-0.55507821,0.00000000,0.00000000
-0.04856384,-2.17000008,-0.92280525,-0.47192785,-1.24562192,0.00000000,0.00000000,-1.24609888,0.91885448,-0.13900720,-1.56220710,-0.55347520,0.00000000,0.00000000
-0.04741199,-2.17000008,-0.92769516,-0.47737330,-1.22521317,0.00000000,0.00000000,-1.39678204,0.74273443,-0.10527331,-1.67012346,-0.54856461,0.00000000,0.00000000
-0.04510611,-2.16998720,-0.93368524,-0.48241225,-1.21281993,0.00000000,0.00000000,-1.53550708,0.57771838,-0.06124541,-1.76441181,-0.53894395,0.00000000,0.00000000
-0.04210471,-2.16981769,-0.94101059,-0.48684579,-1.20093668,0.00000000,0.00000000,-1.65983570,0.42707342,-0.00677738,-1.84481502,-0.53119892,0.00000000,0.00000000
-0.03966406,-2.16954303,-0.94992572,-0.49093100,-1.19056749,0.00000000,0.00000000,-1.76816261,0.29296046,0.05846850,-1.91166401,-0.51507187,0.00000000,0.00000000
-0.03607381,-2.16960287,-0.95965731,-0.49364617,-1.17914283,0.00000000,0.00000000,-1.85961020,0.17639928,0.13501172,-1.96540737,-0.50423920,0.00000000,0.00000000
-0.02736396,-2.16917205,-0.96973145,-0.49168530,-1.16741562,0.00000000,0.00000000,-1.93434179,0.07655304,0.22285528,-2.00606108,-0.49882230,0.00000000,0.00000000
-0.01754715,-2.16872764,-0.97942948,-0.48840711,-1.15313447,0.00000000,0.00000000,-1.99526501,-0.01122324,0.31852585,-2.03458571,-0.49029225,0.00000000,0.00000000
-0.01018724,-2.16885543,-0.98835754,-0.48639613,-1.14072812,0.00000000,0.00000000,-2.04796290,-0.09443189,0.41391024,-2.05579972,-0.48540056,0.00000000,0.00000000
-0.00472938,-2.16929197,-0.99638891,-0.48502728,-1.12253106,0.00000000,0.00000000,-2.09555125,-0.17694388,0.50300270,-2.07475829,-0.48583910,0.00000000,0.00000000
-0.00021929,-2.16956568,-1.00370514,-0.48337877,-1.11051750,0.00000000,0.00000000,-2.13851404,-0.25868729,0.58330309,-2.09343433,-0.47676221,0.00000000,0.00000000
0.00374622,-2.16926789,-1.01056564,-0.48104402,-1.09527421,0.00000000,0.00000000,-2.17661881,-0.33826974,0.65376240,-2.11188102,-0.47471976,0.00000000,0.00000000
