l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.07193375,-2.17000008,-0.24669884,-0.21101756,2.14136958,0.00000000,0.00000000,0.44934276,2.17000008,0.50593585,0.26532164,-0.55661762,0.00000000,0.00000000
-0.05480526,-2.17000008,-0.24404749,-0.19724169,2.13486600,0.00000000,0.00000000,0.45977950,2.17000008,0.50401479,0.27986959,-0.57651579,0.00000000,0.00000000
-0.04174260,-2.17000008,-0.24155296,-0.18400623,2.13143134,0.00000000,0.00000000,0.46226016,2.17000008,0.50099039,0.29058391,-0.60169446,0.00000000,0.00000000
-0.03224970,-2.17000008,-0.23914835,-0.17141275,2.12780571,0.00000000,0.00000000,0.45681146,2.17000008,0.49685267,0.29742998,-0.62847143,0.00000000,0.00000000
-0.02622988,-2.17000008,-0.23684217,-0.15959950,2.12504125,0.00000000,0.00000000,0.44366235,2.17000008,0.49165112,0.30048758,-0.66183674,0.00000000,0.00000000
-0.02391916,-2.17000008,-0.23470157,-0.14889571,2.12583661,0.00000000,0.00000000,0.42323694,2.17000008,0.48551181,0.29992771,-0.70528382,0.00000000,0.00000000
-0.02586732,-2.17000008,-0.23282953,-0.13984270,2.12523556,0.00000000,0.00000000,0.39645126,2.17000008,0.47867823,0.29605371,-0.75171739,0.00000000,0.00000000
-0.03293614,-2.17000008,-0.23133683,-0.13316274,2.11552501,0.00000000,0.00000000,0.36538103,2.17000008,0.47158760,0.28937280,-0.80538422,0.00000000,0.00000000
-0.04592616,-2.17000008,-0.23030397,-0.12941810,2.10713816,0.00000000,0.00000000,0.33344990,2.17000008,0.46486241,0.28053463,-0.85325474,0.00000000,0.00000000
-0.06471457,-2.17000008,-0.22974877,-0.12777674,2.09882879,0.00000000,0.00000000,0.30419403,2.17000008,0.45910540,0.26999334,-0.90674084,0.00000000,0.00000000
-0.08946991,-2.17000008,-0.22973840,-0.12586941,2.08807683,0.00000000,0.00000000,0.27966183,2.17000008,0.45468435,0.25762457,-0.95464396,0.00000000,0.00000000
-0.12203819,-2.17000008,-0.23042786,-0.12251741,2.07785249,0.00000000,0.00000000,0.25976458,2.17000008,0.45167217,0.24261560,-0.99365360,0.00000000,0.00000000
-0.16106334,-2.17000008,-0.23167743,-0.11783773,2.07023907,0.00000000,0.00000000,0.24314786,2.17000008,0.44992596,0.22414240,-1.03493726,0.00000000,0.00000000
-0.20397194,-2.17000008,-0.23324993,-0.11221120,2.05803108,0.00000000,0.00000000,0.22813897,2.16999626,0.44918534,0.20198652,-1.08176720,0.00000000,0.00000000
-0.24960986,-2.17000008,-0.23502672,-0.10625344,2.04344988,0.00000000,0.00000000,0.21284078,2.16983771,0.44910425,0.17666975,-1.13138688,0.00000000,0.00000000
-0.29613593,-2.17000008,-0.23685712,-0.10085895,2.02256966,0.00000000,0.00000000,0.19514132,2.16805983,0.44929588,0.14938100,-1.18446672,0.00000000,0.00000000
-0.34093305,-2.17000008,-0.23856464,-0.09677828,2.00013185,0.00000000,0.00000000,0.17300890,2.16224527,0.44942150,0.12167494,-1.23796904,0.00000000,0.00000000
-0.38189384,-2.17000008,-0.24003220,-0.09426206,1.97281897,0.00000000,0.00000000,0.14551604,2.15402675,0.44931945,0.09498316,-1.28659666,0.00000000,0.00000000
-0.41855466,-2.17000008,-0.24125066,-0.09325136,1.94445157,0.00000000,0.00000000,0.11449613,2.14610696,0.44907147,0.07075015,-1.33952820,0.00000000,0.00000000
-0.45113358,-2.17000008,-0.24225222,-0.09349050,1.91533077,0.00000000,0.00000000,0.08379878,2.14049768,0.44886720,0.05051868,-1.39303362,0.00000000,0.00000000
-0.47859117,-2.16998267,-0.24300084,-0.09448555,1.88935757,0.00000000,0.00000000,0.05604308,2.13838196,0.44882521,0.03513933,-1.43920302,0.00000000,0.00000000
-0.49953982,-2.16971397,-0.24342731,-0.09606496,1.86331463,0.00000000,0.00000000,0.03207485,2.13976240,0.44899929,0.02451488,-1.48354185,0.00000000,0.00000000
-0.51320946,-2.16880012,-0.24347666,-0.09855869,1.84072661,0.00000000,0.00000000,0.01239091,2.14398789,0.44942710,0.01826870,-1.52495599,0.00000000,0.00000000
-0.51938367,-2.16771746,-0.24310869,-0.10261188,1.81344843,0.00000000,0.00000000,-0.00193707,2.15011120,0.45014349,0.01614397,-1.55938196,0.00000000,0.00000000
-0.51819521,-2.16733050,-0.24229088,-0.10898850,1.78649187,0.00000000,0.00000000,-0.00933248,2.15693736,0.45118210,0.01798098,-1.59275150,0.00000000,0.00000000
-0.50998801,-2.16799140,-0.24099648,-0.11829639,1.76426280,0.00000000,0.00000000,-0.00843304,2.16317248,0.45257920,0.02361085,-1.62635863,0.00000000,0.00000000
-0.49523216,-2.16915655,-0.23920771,-0.13077801,1.73942053,0.00000000,0.00000000,0.00136539,2.16758919,0.45437860,0.03277216,-1.65212619,0.00000000,0.00000000
-0.47454137,-2.16983843,-0.23692694,-0.14618546,1.71695411,0.00000000,0.00000000,0.01979163,2.16956139,0.45662951,0.04495465,-1.68283093,0.00000000,0.00000000
-0.44866601,-2.16999149,-0.23418804,-0.16367248,1.68769002,0.00000000,0.00000000,0.04579171,2.16997623,0.45937443,0.05933795,-1.71519518,0.00000000,0.00000000
-0.41834906,-2.17000008,-0.23105352,-0.18180631,1.65963817,0.00000000,0.00000000,0.07776211,2.17000008,0.46262908,0.07503133,-1.73992932,0.00000000,0.00000000
-0.38429776,-2.17000008,-0.22761460,-0.19881627,1.63506830,0.00000000,0.00000000,0.11392441,2.17000008,0.46637061,0.09137414,-1.76511872,0.00000000,0.00000000
-0.34789839,-2.17000008,-0.22406887,-0.21304189,1.61883652,0.00000000,0.00000000,0.15275910,2.17000008,0.47054905,0.10801087,-1.79283166,0.00000000,0.00000000
-0.31233263,-2.17000008,-0.22085297,-0.22352004,1.60188866,0.00000000,0.00000000,0.19334525,2.17000008,0.47511950,0.12469353,-1.81204665,0.00000000,0.00000000
-0.28127289,-2.17000008,-0.21847923,-0.23025052,1.58309817,0.00000000,0.00000000,0.23495948,2.17000008,0.48003402,0.14100875,-1.83286297,0.00000000,0.00000000
-0.25424269,-2.17000008,-0.21693678,-0.23275717,1.56039989,0.00000000,0.00000000,0.27610770,2.17000008,0.48515496,0.15649936,-1.84584880,0.00000000,0.00000000
-0.22553357,-2.17000008,-0.21554333,-0.22826995,1.53667843,0.00000000,0.00000000,0.31472144,2.17000008,0.49021950,0.17113546,-1.84958923,0.00000000,0.00000000
-0.19181517,-2.17000008,-0.21382524,-0.21572264,1.52426445,0.00000000,0.00000000,0.34879035,2.17000008,0.49489400,0.18525906,-1.84937894,0.00000000,0.00000000
-0.15182105,-2.17000008,-0.21144348,-0.19801256,1.51884186,0.00000000,0.00000000,0.37709191,2.17000008,0.49892282,0.19900522,-1.85291648,0.00000000,0.00000000
-0.10942368,-2.17000008,-0.20869705,-0.17880118,1.51127756,0.00000000,0.00000000,0.40043795,2.17000008,0.50231349,0.21233271,-1.85386801,0.00000000,0.00000000
-0.07065279,-2.17000008,-0.20613258,-0.16084608,1.51070261,0.00000000,0.00000000,0.42017779,2.17000008,0.50522643,0.22469996,-1.85384798,0.00000000,0.00000000
-0.03807637,-2.17000008,-0.20392296,-0.14528175,1.51174593,0.00000000,0.00000000,0.43516117,2.17000008,0.50763696,0.23456573,-1.85765767,0.00000000,0.00000000
-0.01187459,-2.17000008,-0.20203531,-0.13193214,1.51086879,0.00000000,0.00000000,0.44383466,2.17000008,0.50940770,0.24090163,-1.85501277,0.00000000,0.00000000
0.00791799,-2.17000008,-0.20044780,-0.12028465,1.50831151,0.00000000,0.00000000,0.44547367,2.17000008,0.51040816,0.24357900,-1.85257268,0.00000000,0.00000000
0.02092631,-2.17000008,-0.19918166,-0.10997093,1.50401509,0.00000000,0.00000000,0.43968901,2.17000008,0.51052231,0.24290104,-1.84351671,0.00000000,0.00000000
0.02641149,-2.17000008,-0.19829717,-0.10105632,1.50228405,0.00000000,0.00000000,0.42625931,2.17000008,0.50966829,0.23940653,-1.84192288,0.00000000,0.00000000
0.02334828,-2.17000008,-0.19787863,-0.09419952,1.50704193,0.00000000,0.00000000,0.40548047,2.17000008,0.50785834,0.23383543,-1.84206355,0.00000000,0.00000000
0.01071203,-2.17000008,-0.19800609,-0.09038028,1.51775944,0.00000000,0.00000000,0.37865660,2.17000008,0.50526023,0.22705516,-1.84089267,0.00000000,0.00000000
-0.01253770,-2.17000008,-0.19875313,-0.09038685,1.52592731,0.00000000,0.00000000,0.34813657,2.17000008,0.50218534,0.21995939,-1.84400237,0.00000000,0.00000000
-0.04631070,-2.17000008,-0.20015071,-0.09307312,1.53856468,0.00000000,0.00000000,0.31661308,2.17000008,0.49900600,0.21313570,-1.84611201,0.00000000,0.00000000
-0.08713096,-2.17000008,-0.20207348,-0.09450364,1.54700005,0.00000000,0.00000000,0.28600395,2.17000008,0.49606729,0.20622793,-1.85049009,0.00000000,0.00000000
-0.13285372,-2.17000008,-0.20439057,-0.09384668,1.55608118,0.00000000,0.00000000,0.25665531,2.17000008,0.49360052,0.19782345,-1.85336626,0.00000000,0.00000000
-0.18296735,-2.17000008,-0.20701715,-0.09179293,1.56532097,0.00000000,0.00000000,0.22772682,2.17000008,0.49166757,0.18647498,-1.85486758,0.00000000,0.00000000
-0.23503318,-2.17000008,-0.20978057,-0.08816877,1.58138561,0.00000000,0.00000000,0.19854714,2.17000008,0.49026608,0.17138116,-1.85660291,0.00000000,0.00000000
-0.28611681,-2.17000008,-0.21249408,-0.08336550,1.59736729,0.00000000,0.00000000,0.16859396,2.16993618,0.48931926,0.15258285,-1.85633314,0.00000000,0.00000000
-0.33353344,-2.17000008,-0.21500024,-0.07860297,1.61099076,0.00000000,0.00000000,0.13675933,2.16897106,0.48860827,0.13111188,-1.85344124,0.00000000,0.00000000
-0.37529576,-2.16999936,-0.21720278,-0.07493877,1.62897861,0.00000000,0.00000000,0.10198297,2.16605496,0.48787290,0.10902051,-1.85508144,0.00000000,0.00000000
-0.41077104,-2.16996789,-0.21909465,-0.07252987,1.64397037,0.00000000,0.00000000,0.06524558,2.16346049,0.48703223,0.08871084,-1.85242188,0.00000000,0.00000000
-0.44012925,-2.16957903,-0.22071135,-0.07107103,1.66724157,0.00000000,0.00000000,0.02969692,2.16278577,0.48622748,0.07142085,-1.84257114,0.00000000,0.00000000
-0.46358508,-2.16832590,-0.22207378,-0.07080065,1.68809509,0.00000000,0.00000000,-0.00211486,2.16319251,0.48559096,0.05736672,-1.83309627,0.00000000,0.00000000
-0.48086053,-2.16664338,-0.22316936,-0.07207151,1.70881641,0.00000000,0.00000000,-0.02863593,2.16379595,0.48517594,0.04699385,-1.82176149,0.00000000,0.00000000
-0.49139252,-2.16500092,-0.22396299,-0.07504705,1.72734451,0.00000000,0.00000000,-0.04914850,2.16400695,0.48501173,0.04010585,-1.80793130,0.00000000,0.00000000
-0.49473166,-2.16384006,-0.22440611,-0.07999640,1.74389946,0.00000000,0.00000000,-0.06313655,2.16359162,0.48513252,0.03571914,-1.79620302,0.00000000,0.00000000
-0.49077529,-2.16375065,-0.22444378,-0.08745352,1.75662351,0.00000000,0.00000000,-0.06957426,2.16381049,0.48557052,0.03354502,-1.78069985,0.00000000,0.00000000
-0.47976312,-2.16511297,-0.22402173,-0.09803171,1.77204907,0.00000000,0.00000000,-0.06805163,2.16649532,0.48632962,0.03430746,-1.76423132,0.00000000,0.00000000
-0.46241203,-2.16742373,-0.22310811,-0.11205217,1.78694355,0.00000000,0.00000000,-0.05847314,2.16915941,0.48744097,0.03747783,-1.74743176,0.00000000,0.00000000
-0.43962327,-2.16937160,-0.22169298,-0.12942292,1.79794514,0.00000000,0.00000000,-0.04101717,2.16994953,0.48893535,0.04238693,-1.72964489,0.00000000,0.00000000
-0.41262344,-2.16996193,-0.21981989,-0.14946282,1.81201816,0.00000000,0.00000000,-0.01653824,2.16996336,0.49081454,0.04875885,-1.71151304,0.00000000,0.00000000
-0.38299656,-2.17000008,-0.21760610,-0.17097369,1.82920074,0.00000000,0.00000000,0.01368254,2.16936707,0.49305388,0.05629764,-1.69322073,0.00000000,0.00000000
-0.35235772,-2.17000008,-0.21522191,-0.19260204,1.84452355,0.00000000,0.00000000,0.04824049,2.16697431,0.49559903,0.06481653,-1.67423356,0.00000000,0.00000000
-0.32241622,-2.17000008,-0.21290107,-0.21318991,1.85956073,0.00000000,0.00000000,0.08580277,2.16254091,0.49837476,0.07423724,-1.65346467,0.00000000,0.00000000
-0.29523882,-2.17000008,-0.21097656,-0.23177490,1.87444234,0.00000000,0.00000000,0.12537953,2.15669823,0.50130814,0.08450940,-1.63917708,0.00000000,0.00000000
-0.27165154,-2.17000008,-0.20966356,-0.24662413,1.88844323,0.00000000,0.00000000,0.16670562,2.15014577,0.50435060,0.09573317,-1.62365925,0.00000000,0.00000000
-0.25035110,-2.17000008,-0.20888405,-0.25488430,1.90419519,0.00000000,0.00000000,0.20992914,2.14372230,0.50745595,0.10828745,-1.61146569,0.00000000,0.00000000
-0.23103219,-2.17000008,-0.20862330,-0.25521076,1.92065942,0.00000000,0.00000000,0.25438264,2.13857150,0.51050979,0.12256138,-1.59154367,0.00000000,0.00000000
-0.21160756,-2.17000008,-0.20853262,-0.24799678,1.92765117,0.00000000,0.00000000,0.29837811,2.13596082,0.51330400,0.13875626,-1.57157087,0.00000000,0.00000000
-0.18859117,-2.17000008,-0.20803416,-0.23425484,1.93273699,0.00000000,0.00000000,0.33958936,2.13696265,0.51555032,0.15679948,-1.55338871,0.00000000,0.00000000
-0.16016351,-2.17000008,-0.20678377,-0.21566407,1.94170964,0.00000000,0.00000000,0.37600359,2.14186716,0.51696908,0.17631325,-1.52749062,0.00000000,0.00000000
-0.12766825,-2.17000008,-0.20485128,-0.19463232,1.94879079,0.00000000,0.00000000,0.40723142,2.14978290,0.51743931,0.19680429,-1.50377452,0.00000000,0.00000000
-0.09475870,-2.17000008,-0.20257434,-0.17359726,1.95655346,0.00000000,0.00000000,0.43389261,2.15868711,0.51699466,0.21752682,-1.48017323,0.00000000,0.00000000
-0.06455693,-2.17000008,-0.20022333,-0.15418717,1.96433496,0.00000000,0.00000000,0.45531127,2.16574764,0.51562274,0.23696309,-1.45858729,0.00000000,0.00000000
-0.03832804,-2.17000008,-0.19788639,-0.13721471,1.97219038,0.00000000,0.00000000,0.47054738,2.16918325,0.51328605,0.25370213,-1.44223309,0.00000000,0.00000000
-0.01625232,-2.17000008,-0.19556960,-0.12307313,1.97782207,0.00000000,0.00000000,0.47950175,2.16995478,0.50999546,0.26701173,-1.42856121,0.00000000,0.00000000
0.00170012,-2.17000008,-0.19327801,-0.11199949,1.98509145,0.00000000,0.00000000,0.48241505,2.17000008,0.50577891,0.27655181,-1.41990840,0.00000000,0.00000000
0.01527350,-2.17000008,-0.19104701,-0.10413665,2.00007868,0.00000000,0.00000000,0.47952855,2.17000008,0.50065404,0.28222737,-1.40809798,0.00000000,0.00000000
0.02381911,-2.17000008,-0.18894459,-0.09945782,2.00906873,0.00000000,0.00000000,0.47109568,2.17000008,0.49463773,0.28419000,-1.39422071,0.00000000,0.00000000
0.02652036,-2.17000008,-0.18705696,-0.09767450,2.02183199,0.00000000,0.00000000,0.45742935,2.17000008,0.48777100,0.28280652,-1.38006449,0.00000000,0.00000000
0.02267236,-2.17000008,-0.18547356,-0.09823054,2.03437209,0.00000000,0.00000000,0.43897411,2.17000008,0.48015037,0.27860221,-1.37076855,0.00000000,0.00000000
0.01188440,-2.17000008,-0.18427394,-0.10032150,2.05102158,0.00000000,0.00000000,0.41640034,2.17000008,0.47195682,0.27215496,-1.36476564,0.00000000,0.00000000
-0.00597638,-2.17000008,-0.18352322,-0.10294533,2.06490111,0.00000000,0.00000000,0.39061123,2.17000008,0.46345392,0.26398841,-1.35401201,0.00000000,0.00000000
-0.03122067,-2.17000008,-0.18328780,-0.10502414,2.07366681,0.00000000,0.00000000,0.36261150,2.17000008,0.45494986,0.25446051,-1.33750486,0.00000000,0.00000000
-0.06294188,-2.17000008,-0.18354312,-0.10538750,2.08633471,0.00000000,0.00000000,0.33330294,2.17000008,0.44674876,0.24361612,-1.32213175,0.00000000,0.00000000
-0.09754615,-2.17000008,-0.18406697,-0.10382073,2.10372448,0.00000000,0.00000000,0.30340463,2.17000008,0.43912023,0.23113069,-1.30938005,0.00000000,0.00000000
-0.13537410,-2.17000008,-0.18483801,-0.10268814,2.11877799,0.00000000,0.00000000,0.27392912,2.17000008,0.43230101,0.21679683,-1.29945624,0.00000000,0.00000000
-0.17694567,-2.17000008,-0.18587385,-0.10239469,2.13178945,0.00000000,0.00000000,0.24642989,2.17000008,0.42647958,0.20103820,-1.29089308,0.00000000,0.00000000
-0.22030170,-2.17000008,-0.18706381,-0.10201640,2.14581227,0.00000000,0.00000000,0.22172345,2.17000008,0.42169312,0.18451457,-1.28392029,0.00000000,0.00000000
-0.26308671,-2.17000008,-0.18826517,-0.10148013,2.15214634,0.00000000,0.00000000,0.19923747,2.17000008,0.41782191,0.16767226,-1.27284575,0.00000000,0.00000000
-0.30302456,-2.17000008,-0.18933356,-0.10137144,2.15931392,0.00000000,0.00000000,0.17731242,2.17000008,0.41464829,0.15082248,-1.25413668,0.00000000,0.00000000
-0.33783957,-2.17000008,-0.19012903,-0.10223491,2.16938090,0.00000000,0.00000000,0.15355605,2.17000008,0.41189831,0.13436703,-1.24080527,0.00000000,0.00000000
-0.36570564,-2.17000008,-0.19054674,-0.10422999,2.17738557,0.00000000,0.00000000,0.12576406,2.17000008,0.40932658,0.11895303,-1.22570741,0.00000000,0.00000000
-0.38595119,-2.17000008,-0.19055349,-0.10723593,2.18483520,0.00000000,0.00000000,0.09367710,2.17000008,0.40685195,0.10542966,-1.20881343,0.00000000,0.00000000
-0.39943966,-2.17000008,-0.19020605,-0.11116797,2.19283772,0.00000000,0.00000000,0.06042711,2.17000008,0.40463156,0.09467051,-1.19209659,0.00000000,0.00000000
-0.40763345,-2.17000008,-0.18959996,-0.11597517,2.19860244,0.00000000,0.00000000,0.03111593,2.17000008,0.40292925,0.08733983,-1.17878604,0.00000000,0.00000000
-0.41130003,-2.17000008,-0.18879242,-0.12154163,2.20329905,0.00000000,0.00000000,0.00926194,2.17000008,0.40190899,0.08344899,-1.16894126,0.00000000,0.00000000
-0.41050282,-2.17000008,-0.18779229,-0.12789030,2.21576262,0.00000000,0.00000000,-0.00423685,2.17000008,0.40161356,0.08214082,-1.15412557,0.00000000,0.00000000
-0.40518388,-2.17000008,-0.18659039,-0.13532439,2.22743273,0.00000000,0.00000000,-0.00915423,2.17000008,0.40207222,0.08221397,-1.13390565,0.00000000,0.00000000
-0.39544341,-2.17000008,-0.18518034,-0.14430052,2.23996520,0.00000000,0.00000000,-0.00504149,2.17000008,0.40332344,0.08283597,-1.11411130,0.00000000,0.00000000
-0.38153079,-2.17000008,-0.18356557,-0.15519628,2.25517607,0.00000000,0.00000000,0.00814950,2.17000008,0.40536746,0.08386017,-1.09414601,0.00000000,0.00000000
-0.36381382,-2.17000008,-0.18176797,-0.16805772,2.27076268,0.00000000,0.00000000,0.02996565,2.17000008,0.40816200,0.08571388,-1.07669842,0.00000000,0.00000000
-0.34281784,-2.17000008,-0.17984438,-0.18239914,2.28958941,0.00000000,0.00000000,0.05952797,2.17000008,0.41163656,0.08894596,-1.06227529,0.00000000,0.00000000
-0.31926674,-2.17000008,-0.17790069,-0.19715828,2.30743861,0.00000000,0.00000000,0.09546465,2.17000008,0.41569430,0.09384541,-1.04049766,0.00000000,0.00000000
-0.29420680,-2.17000008,-0.17610683,-0.21090356,2.33176112,0.00000000,0.00000000,0.13601132,2.17000008,0.42021722,0.10034756,-1.01835608,0.00000000,0.00000000
-0.26937425,-2.17000008,-0.17473099,-0.22231585,2.35464811,0.00000000,0.00000000,0.17936690,2.17000008,0.42508680,0.10809388,-0.98952585,0.00000000,0.00000000
-0.24687777,-2.17000008,-0.17408977,-0.23057915,2.37612104,0.00000000,0.00000000,0.22396567,2.17000008,0.43020070,0.11654086,-0.96617717,0.00000000,0.00000000
-0.22740412,-2.17000008,-0.17431414,-0.23514591,2.39677787,0.00000000,0.00000000,0.26826325,2.17000008,0.43544766,0.12520513,-0.94252044,0.00000000,0.00000000
-0.20949882,-2.17000008,-0.17523797,-0.23523593,2.42089438,0.00000000,0.00000000,0.31049815,2.16999173,0.44067547,0.13386823,-0.92129594,0.00000000,0.00000000
-0.18912052,-2.17000008,-0.17630592,-0.22968176,2.43986487,0.00000000,0.00000000,0.34886235,2.16987658,0.44569820,0.14254022,-0.89558107,0.00000000,0.00000000
-0.16095041,-2.17000008,-0.17675503,-0.21755631,2.46008825,0.00000000,0.00000000,0.38192883,2.16962528,0.45032895,0.15144852,-0.87054521,0.00000000,0.00000000
-0.12501046,-2.17000008,-0.17651391,-0.19994043,2.48294926,0.00000000,0.00000000,0.40949348,2.16966581,0.45446700,0.16096395,-0.84888744,0.00000000,0.00000000
-0.08540825,-2.17000008,-0.17592622,-0.18083680,2.50659966,0.00000000,0.00000000,0.43248591,2.16990280,0.45815185,0.17102151,-0.83229399,0.00000000,0.00000000
-0.04715559,-2.17000008,-0.17541051,-0.16351758,2.52940416,0.00000000,0.00000000,0.45087627,2.16999388,0.46143350,0.18046738,-0.81656104,0.00000000,0.00000000
-0.01323404,-2.17000008,-0.17518933,-0.14899114,2.55026317,0.00000000,0.00000000,0.46393174,2.17000008,0.46431512,0.18801868,-0.80293226,0.00000000,0.00000000
0.01523831,-2.17000008,-0.17531309,-0.13728005,2.57231474,0.00000000,0.00000000,0.47157532,2.17000008,0.46679652,0.19324915,-0.79088628,0.00000000,0.00000000
0.03773170,-2.17000008,-0.17578830,-0.12820758,2.60356593,0.00000000,0.00000000,0.47389376,2.17000008,0.46884820,0.19626598,-0.78086430,0.00000000,0.00000000
0.05355985,-2.17000008,-0.17664567,-0.12151856,2.64302659,0.00000000,0.00000000,0.47078612,2.17000008,0.47040343,0.19741386,-0.77261442,0.00000000,0.00000000
0.06179866,-2.17000008,-0.17795104,-0.11688153,2.68744946,0.00000000,0.00000000,0.46197942,2.17000008,0.47137523,0.19719280,-0.76859570,0.00000000,0.00000000
0.06158286,-2.17000008,-0.17978689,-0.11386196,2.72610879,0.00000000,0.00000000,0.44710428,2.17000008,0.47168455,0.19616149,-0.76899004,0.00000000,0.00000000
0.05237439,-2.17000008,-0.18222970,-0.11193158,2.76001024,0.00000000,0.00000000,0.42591834,2.17000008,0.47129920,0.19484702,-0.76700902,0.00000000,0.00000000
0.03404408,-2.17000008,-0.18533042,-0.11058425,2.79574442,0.00000000,0.00000000,0.39857882,2.17000008,0.47026610,0.19367863,-0.77041227,0.00000000,0.00000000
0.00654708,-2.17000008,-0.18911864,-0.10956256,2.83184981,0.00000000,0.00000000,0.36597052,2.17000008,0.46873292,0.19299740,-0.77317041,0.00000000,0.00000000
-0.02983887,-2.17000008,-0.19358237,-0.10885778,2.86512995,0.00000000,0.00000000,0.33014348,2.17000008,0.46697161,0.19320996,-0.77704805,0.00000000,0.00000000
-0.07250486,-2.17000008,-0.19855419,-0.10825408,2.87979317,0.00000000,0.00000000,0.29433385,2.17000008,0.46538952,0.19468059,-0.77569246,0.00000000,0.00000000
-0.11903337,-2.17000008,-0.20388868,-0.10734884,2.87979317,0.00000000,0.00000000,0.26127255,2.17000008,0.46441019,0.19699752,-0.77300990,0.00000000,0.00000000
-0.17016885,-2.17000008,-0.20964882,-0.10534986,2.87979317,0.00000000,0.00000000,0.23100172,2.17000008,0.46423209,0.19880787,-0.77155215,0.00000000,0.00000000
-0.22356743,-2.16999197,-0.21567708,-0.10188589,2.87979317,0.00000000,0.00000000,0.20241787,2.17000008,0.46491286,0.19879170,-0.77097940,0.00000000,0.00000000
-0.27626032,-2.16986585,-0.22176179,-0.09761306,2.87979317,0.00000000,0.00000000,0.17357646,2.17000008,0.46637017,0.19564085,-0.76992577,0.00000000,0.00000000
-0.32625237,-2.16944051,-0.22774993,-0.09405892,2.87979317,0.00000000,0.00000000,0.14003173,2.17000008,0.46822208,0.18700746,-0.76232511,0.00000000,0.00000000
-0.37204021,-2.16908288,-0.23352763,-0.09275733,2.87979317,0.00000000,0.00000000,0.10183130,2.17000008,0.47039607,0.17288324,-0.75809687,0.00000000,0.00000000
-0.41319415,-2.16936183,-0.23906577,-0.09416363,2.87979317,0.00000000,0.00000000,0.06210499,2.17000008,0.47295108,0.15625098,-0.75266969,0.00000000,0.00000000
-0.44953722,-2.16982675,-0.24436721,-0.09763087,2.87979317,0.00000000,0.00000000,0.02412717,2.17000008,0.47595751,0.13981733,-0.75115448,0.00000000,0.00000000
-0.47981313,-2.16986585,-0.24937412,-0.10204244,2.87979317,0.00000000,0.00000000,-0.00980240,2.17000008,0.47946429,0.12467396,-0.75133938,0.00000000,0.00000000
-0.50313246,-2.16915584,-0.25401476,-0.10699940,2.87979317,0.00000000,0.00000000,-0.03868788,2.17000008,0.48345163,0.11088490,-0.75018662,0.00000000,0.00000000
-0.51927567,-2.16729259,-0.25821677,-0.11284809,2.87979317,0.00000000,0.00000000,-0.06212325,2.17000008,0.48786181,0.09830377,-0.75108069,0.00000000,0.00000000
-0.52816808,-2.16484952,-0.26188585,-0.12023790,2.87979317,0.00000000,0.00000000,-0.07964459,2.17000008,0.49264735,0.08683645,-0.75438702,0.00000000,0.00000000
-0.52961409,-2.16277218,-0.26489300,-0.12989016,2.87979317,0.00000000,0.00000000,-0.09058096,2.17000008,0.49778989,0.07653125,-0.75524724,0.00000000,0.00000000
-0.52316350,-2.16170835,-0.26706499,-0.14250362,2.87979317,0.00000000,0.00000000,-0.09409120,2.17000008,0.50329947,0.06768872,-0.75875288,0.00000000,0.00000000
-0.50796026,-2.16180539,-0.26817095,-0.15857661,2.87979317,0.00000000,0.00000000,-0.08900593,2.16999578,0.50920475,0.06110351,-0.76064420,0.00000000,0.00000000
-0.48380461,-2.16385078,-0.26802975,-0.17843765,2.87979317,0.00000000,0.00000000,-0.07424570,2.16982436,0.51553971,0.05749321,-0.75971031,0.00000000,0.00000000
-0.45232224,-2.16815376,-0.26670587,-0.20085569,2.87979317,0.00000000,0.00000000,-0.05081730,2.16793895,0.52231187,0.05585432,-0.75705516,0.00000000,0.00000000
-0.41377711,-2.16988087,-0.26437068,-0.22013602,2.87979317,0.00000000,0.00000000,-0.02053579,2.16202974,0.52947015,0.05599603,-0.75307262,0.00000000,0.00000000
-0.37141439,-2.17000008,-0.26152691,-0.23366301,2.87979317,0.00000000,0.00000000,0.01750478,2.15401316,0.53699768,0.05953137,-0.74500865,0.00000000,0.00000000
-0.32900402,-2.17000008,-0.25870210,-0.24155065,2.87979317,0.00000000,0.00000000,0.06278773,2.14537573,0.54485238,0.06677641,-0.73584247,0.00000000,0.00000000
-0.29051307,-2.17000008,-0.25643003,-0.24508715,2.87979317,0.00000000,0.00000000,0.11424294,2.13651752,0.55298263,0.07732504,-0.72760338,0.00000000,0.00000000
-0.25765425,-2.17000008,-0.25492772,-0.24553002,2.87979317,0.00000000,0.00000000,0.17024739,2.12757778,0.56129903,0.09046713,-0.71677816,0.00000000,0.00000000
-0.22919837,-2.17000008,-0.25403818,-0.24318291,2.87979317,0.00000000,0.00000000,0.22827984,2.11942053,0.56961650,0.10559423,-0.69649714,0.00000000,0.00000000
-0.20289853,-2.17000008,-0.25347528,-0.23783492,2.87979317,0.00000000,0.00000000,0.28533396,2.11370969,0.57764405,0.12233138,-0.67818224,0.00000000,0.00000000
-0.17641036,-2.17000008,-0.25292560,-0.22928828,2.87979317,0.00000000,0.00000000,0.33804458,2.11231637,0.58499348,0.14027096,-0.66092306,0.00000000,0.00000000
