l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.16159952,-1.94076872,-0.79576629,-1.56502950,0.37057576,0.00000000,0.00000000,-2.86775517,-0.83462131,1.27373266,-1.25941944,2.87979317,0.00000000,0.00000000
-0.16935912,-1.95181799,-0.78412068,-1.55809498,0.39351919,0.00000000,0.00000000,-2.88293600,-0.81848061,1.28329468,-1.27389860,2.87979317,0.00000000,0.00000000
-0.17515354,-1.96361113,-0.77150965,-1.54971647,0.41799375,0.00000000,0.00000000,-2.90006351,-0.79890519,1.29239690,-1.28783154,2.87277126,0.00000000,0.00000000
-0.17723253,-1.97506213,-0.75791669,-1.53995013,0.43644962,0.00000000,0.00000000,-2.91798472,-0.77624530,1.30018246,-1.30033171,2.87101603,0.00000000,0.00000000
-0.18022622,-1.98592532,-0.74753624,-1.53016853,0.46099749,0.00000000,0.00000000,-2.93342161,-0.75149047,1.30569410,-1.31128967,2.87619901,0.00000000,0.00000000
-0.18498020,-1.99526000,-0.74196976,-1.51923323,0.48274145,0.00000000,0.00000000,-2.94626379,-0.72562051,1.30696201,-1.31968808,2.87905478,0.00000000,0.00000000
-0.19053954,-2.00323963,-0.74061936,-1.50473118,0.49857008,0.00000000,0.00000000,-2.95810747,-0.69923276,1.30183899,-1.32412326,2.87979317,0.00000000,0.00000000
-0.19689213,-2.01029325,-0.74337941,-1.48443568,0.51243144,0.00000000,0.00000000,-2.96993566,-0.67238367,1.28895867,-1.32359743,2.87979317,0.00000000,0.00000000
-0.20332676,-2.01631689,-0.74976712,-1.45657659,0.52872592,0.00000000,0.00000000,-2.98186779,-0.64473444,1.26784432,-1.31742716,2.87979317,0.00000000,0.00000000
-0.20823558,-2.02076602,-0.75868940,-1.41972268,0.54927540,0.00000000,0.00000000,-2.99337769,-0.61613482,1.23843575,-1.30522442,2.87979317,0.00000000,0.00000000
-0.20994505,-2.02322221,-0.76874155,-1.37294006,0.57178658,0.00000000,0.00000000,-3.00298023,-0.58700395,1.20092452,-1.28721511,2.87979317,0.00000000,0.00000000
-0.20867892,-2.02427959,-0.77895910,-1.31692553,0.59370804,0.00000000,0.00000000,-3.00849986,-0.55828321,1.15610957,-1.26462805,2.87979317,0.00000000,0.00000000
-0.20823240,-2.02597237,-0.78970146,-1.25486994,0.61406827,0.00000000,0.00000000,-3.00991273,-0.53112769,1.10566735,-1.23958802,2.87979317,0.00000000,0.00000000
-0.21077345,-2.02995253,-0.80076927,-1.18934083,0.63223219,0.00000000,0.00000000,-3.00999999,-0.50650644,1.05163324,-1.21409953,2.87979317,0.00000000,0.00000000
-0.21479951,-2.03667593,-0.81088662,-1.12096024,0.64642805,0.00000000,0.00000000,-3.00999999,-0.48493508,0.99590808,-1.18937385,2.87979317,0.00000000,0.00000000
-0.21844937,-2.04603553,-0.81916648,-1.05001271,0.66487479,0.00000000,0.00000000,-3.00999999,-0.46650785,0.94018739,-1.16597581,2.87979317,0.00000000,0.00000000
-0.22085769,-2.05744076,-0.82546639,-0.97705638,0.68580502,0.00000000,0.00000000,-3.00999999,-0.45107779,0.88608998,-1.14421725,2.87979317,0.00000000,0.00000000
-0.22229768,-2.06956387,-0.83025986,-0.90283012,0.70756441,0.00000000,0.00000000,-3.00999999,-0.43833753,0.83541751,-1.12442696,2.87979317,0.00000000,0.00000000
-0.22352052,-2.08027101,-0.83430588,-0.82837760,0.73064446,0.00000000,0.00000000,-3.00999999,-0.42774165,0.79034728,-1.10697091,2.87979317,0.00000000,0.00000000
-0.22671156,-2.08798623,-0.83852810,-0.75701094,0.75808871,0.00000000,0.00000000,-3.00999999,-0.41851038,0.75318468,-1.09206021,2.87979317,0.00000000,0.00000000
-0.23683989,-2.09268522,-0.84422213,-0.69326562,0.78950155,0.00000000,0.00000000,-3.00999999,-0.40994129,0.72581172,-1.07968104,2.87979317,0.00000000,0.00000000
-0.25385660,-2.09354687,-0.85146469,-0.63718665,0.81946081,0.00000000,0.00000000,-3.00999999,-0.40145910,0.70948541,-1.06966424,2.87979317,0.00000000,0.00000000
-0.27448240,-2.09004331,-0.85953999,-0.58689201,0.84989262,0.00000000,0.00000000,-3.00999999,-0.39251876,0.70479721,-1.06168211,2.87979317,0.00000000,0.00000000
-0.29599151,-2.08235097,-0.86790621,-0.54107839,0.87827474,0.00000000,0.00000000,-3.00999999,-0.38289592,0.71160960,-1.05528831,2.87979317,0.00000000,0.00000000
-0.31633097,-2.07088161,-0.87623954,-0.49887291,0.91224569,0.00000000,0.00000000,-3.00999999,-0.37287334,0.72889394,-1.04974055,2.87979317,0.00000000,0.00000000
-0.33376890,-2.05624104,-0.88429385,-0.45960191,0.94414294,0.00000000,0.00000000,-3.00999999,-0.36309463,0.75469452,-1.04391336,2.87979317,0.00000000,0.00000000
-0.34710070,-2.03932166,-0.89188689,-0.42288011,0.97710037,0.00000000,0.00000000,-3.00999999,-0.35443464,0.78645927,-1.03681576,2.87979317,0.00000000,0.00000000
-0.35591564,-2.02120471,-0.89893931,-0.38868454,1.01649272,0.00000000,0.00000000,-3.00999999,-0.34785864,0.82146472,-1.02827454,2.87979317,0.00000000,0.00000000
-0.36048740,-2.00277901,-0.90549719,-0.35718995,1.05606699,0.00000000,0.00000000,-3.00999999,-0.34367120,0.85714507,-1.01908898,2.87979317,0.00000000,0.00000000
-0.36137280,-1.98453343,-0.91169232,-0.32854813,1.09069073,0.00000000,0.00000000,-3.00999999,-0.34041500,0.89162850,-1.01034081,2.87979317,0.00000000,0.00000000
-0.35914990,-1.96708500,-0.91762429,-0.30297124,1.12956333,0.00000000,0.00000000,-3.00999999,-0.33608434,0.92429292,-1.00221419,2.87979317,0.00000000,0.00000000
-0.35437378,-1.95129204,-0.92334336,-0.28075445,1.17016387,0.00000000,0.00000000,-3.00999999,-0.33056858,0.95539731,-0.99400371,2.87979317,0.00000000,0.00000000
-0.34756440,-1.93773985,-0.92891657,-0.26209870,1.20792735,0.00000000,0.00000000,-3.00999999,-0.32467082,0.98514837,-0.98518145,2.87979317,0.00000000,0.00000000
-0.33920187,-1.92674661,-0.93441874,-0.24711233,1.24821460,0.00000000,0.00000000,-3.00999999,-0.31929398,1.01335096,-0.97568929,2.87979317,0.00000000,0.00000000
-0.32967299,-1.91849530,-0.93990898,-0.23583278,1.28243124,0.00000000,0.00000000,-3.00999999,-0.31521869,1.03959715,-0.96563679,2.87979317,0.00000000,0.00000000
-0.31922400,-1.91306806,-0.94542384,-0.22821926,1.30584633,0.00000000,0.00000000,-3.00999999,-0.31291792,1.06354070,-0.95512986,2.87979317,0.00000000,0.00000000
-0.30798179,-1.91045880,-0.95098174,-0.22416936,1.32972443,0.00000000,0.00000000,-3.00999999,-0.31254867,1.08503878,-0.94433439,2.87979317,0.00000000,0.00000000
-0.29600617,-1.91056049,-0.95659328,-0.22354655,1.36118472,0.00000000,0.00000000,-3.00999999,-0.31403622,1.10417175,-0.93359315,2.87979317,0.00000000,0.00000000
-0.28334290,-1.91317070,-0.96226591,-0.22621807,1.38645923,0.00000000,0.00000000,-3.00999999,-0.31718221,1.12118137,-0.92347968,2.87979317,0.00000000,0.00000000
-0.27007350,-1.91804338,-0.96800333,-0.23209712,1.41299319,0.00000000,0.00000000,-3.00999999,-0.32174918,1.13636672,-0.91476506,2.87979317,0.00000000,0.00000000
-0.25634608,-1.92492986,-0.97380203,-0.24115877,1.43752134,0.00000000,0.00000000,-3.00999999,-0.32745817,1.15000534,-0.90828431,2.87979317,0.00000000,0.00000000
-0.24237549,-1.93357801,-0.97965074,-0.25342068,1.45864928,0.00000000,0.00000000,-3.00999999,-0.33394223,1.16230202,-0.90473771,2.87979317,0.00000000,0.00000000
-0.22841899,-1.94368482,-0.98553586,-0.26890716,1.48111033,0.00000000,0.00000000,-3.00999832,-0.34074700,1.17333043,-0.90451276,2.87979317,0.00000000,0.00000000
-0.21473777,-1.95484555,-0.99144810,-0.28762099,1.50224185,0.00000000,0.00000000,-3.00985217,-0.34739339,1.18297148,-0.90761375,2.87979317,0.00000000,0.00000000
-0.20156361,-1.96653342,-0.99738657,-0.30953857,1.51682734,0.00000000,0.00000000,-3.00782609,-0.35341156,1.19086969,-0.91373581,2.87979317,0.00000000,0.00000000
-0.18909228,-1.97812366,-1.00335407,-0.33463264,1.52715302,0.00000000,0.00000000,-3.00003767,-0.35821998,1.19649756,-0.92249084,2.87979317,0.00000000,0.00000000
-0.17746711,-1.98893726,-1.00934541,-0.36288893,1.53538167,0.00000000,0.00000000,-2.98556662,-0.36106446,1.19932485,-0.93364310,2.87979317,0.00000000,0.00000000
-0.16670997,-1.99838817,-1.01530981,-0.39431626,1.53774393,0.00000000,0.00000000,-2.96516681,-0.36156663,1.19898605,-0.94702995,2.87979317,0.00000000,0.00000000
-0.15679897,-2.00619864,-1.02111065,-0.42903638,1.53825152,0.00000000,0.00000000,-2.93978286,-0.36019823,1.19552863,-0.96216887,2.87979317,0.00000000,0.00000000
-0.14790539,-2.01232672,-1.02655220,-0.46735996,1.53141403,0.00000000,0.00000000,-2.91028476,-0.35745844,1.18957114,-0.97800434,2.87979317,0.00000000,0.00000000
-0.14040928,-2.01678920,-1.03141689,-0.50973099,1.52826321,0.00000000,0.00000000,-2.87708020,-0.35301876,1.18222117,-0.99309260,2.87979317,0.00000000,0.00000000
-0.13480149,-2.01975298,-1.03544056,-0.55671155,1.52259815,0.00000000,0.00000000,-2.83996201,-0.34608325,1.17473388,-1.00606465,2.87979317,0.00000000,0.00000000
-0.13178906,-2.02179265,-1.03827012,-0.60914809,1.51541317,0.00000000,0.00000000,-2.79835629,-0.33611900,1.16810167,-1.01594687,2.87979317,0.00000000,0.00000000
-0.13312539,-2.02424002,-1.03954566,-0.66875368,1.51026714,0.00000000,0.00000000,-2.75177598,-0.32311967,1.16282237,-1.02214563,2.87979317,0.00000000,0.00000000
-0.13945518,-2.02875757,-1.03851724,-0.73571855,1.50002086,0.00000000,0.00000000,-2.70075560,-0.30784386,1.15852809,-1.02406204,2.87979317,0.00000000,0.00000000
-0.14668721,-2.03587818,-1.03359473,-0.80423146,1.48438442,0.00000000,0.00000000,-2.64750767,-0.29240039,1.15358222,-1.02095318,2.87979317,0.00000000,0.00000000
-0.15641986,-2.04618692,-1.02446163,-0.87112761,1.46993530,0.00000000,0.00000000,-2.59393954,-0.27950758,1.14623117,-1.01272440,2.87979317,0.00000000,0.00000000
-0.17005105,-2.06022477,-1.01089859,-0.93557662,1.46354198,0.00000000,0.00000000,-2.54115629,-0.27018982,1.13602602,-0.99907100,2.87979317,0.00000000,0.00000000
-0.18696344,-2.07734919,-0.99278158,-0.99669272,1.45765877,0.00000000,0.00000000,-2.48956275,-0.26396564,1.12363398,-0.97938693,2.87979317,0.00000000,0.00000000
-0.20633154,-2.09598136,-0.97049290,-1.05336273,1.45201969,0.00000000,0.00000000,-2.43953371,-0.25942343,1.11025333,-0.95269603,2.87979317,0.00000000,0.00000000
-0.22761142,-2.11447310,-0.94478685,-1.10461688,1.45589697,0.00000000,0.00000000,-2.39201665,-0.25489885,1.09700322,-0.91780907,2.87664533,0.00000000,0.00000000
-0.25077951,-2.13182688,-0.91657305,-1.15008831,1.45941710,0.00000000,0.00000000,-2.34839177,-0.24980623,1.08425653,-0.87431055,2.84491777,0.00000000,0.00000000
-0.27596188,-2.14749551,-0.88678724,-1.18981898,1.45050764,0.00000000,0.00000000,-2.31033230,-0.24526677,1.07145047,-0.82372618,2.81365752,0.00000000,0.00000000
-0.30250901,-2.16018772,-0.85646969,-1.22346449,1.45095444,0.00000000,0.00000000,-2.27938151,-0.24379657,1.05749655,-0.77050292,2.78186417,0.00000000,0.00000000
-0.32998699,-2.16782522,-0.82711631,-1.25099933,1.44914877,0.00000000,0.00000000,-2.25499678,-0.24861696,1.04144192,-0.72116446,2.75197506,0.00000000,0.00000000
-0.35636210,-2.16987181,-0.79934800,-1.27214146,1.44674683,0.00000000,0.00000000,-2.23607707,-0.25876677,1.02391744,-0.67799336,2.72437215,0.00000000,0.00000000
-0.38019341,-2.17000008,-0.77369159,-1.28695619,1.44561696,0.00000000,0.00000000,-2.22201777,-0.27127331,1.00599480,-0.64067125,2.70146871,0.00000000,0.00000000
-0.40075138,-2.17000008,-0.75089657,-1.29568934,1.44417000,0.00000000,0.00000000,-2.21221018,-0.28343651,0.98847252,-0.60892487,2.68204379,0.00000000,0.00000000
-0.41758952,-2.17000008,-0.73144442,-1.29887021,1.44879758,0.00000000,0.00000000,-2.20600605,-0.29315254,0.97186542,-0.58272928,2.66147947,0.00000000,0.00000000
-0.43052790,-2.17000008,-0.71541202,-1.29724574,1.45127118,0.00000000,0.00000000,-2.20279717,-0.29910749,0.95641303,-0.56224132,2.64908242,0.00000000,0.00000000
-0.43964291,-2.17000008,-0.70247883,-1.29178131,1.45369947,0.00000000,0.00000000,-2.20214248,-0.30091140,0.94207776,-0.54775292,2.64161754,0.00000000,0.00000000
-0.44524041,-2.17000008,-0.69195670,-1.28392887,1.45557868,0.00000000,0.00000000,-2.20396781,-0.29899588,0.92858487,-0.53955263,2.63915372,0.00000000,0.00000000
-0.44772553,-2.17000008,-0.68293869,-1.27566969,1.45623195,0.00000000,0.00000000,-2.20865870,-0.29426557,0.91553605,-0.53776973,2.64086652,0.00000000,0.00000000
-0.44748968,-2.17000008,-0.67458725,-1.26912379,1.46217263,0.00000000,0.00000000,-2.21700239,-0.28765962,0.90255326,-0.54227811,2.63800454,0.00000000,0.00000000
-0.44467780,-2.17000008,-0.66644037,-1.26563680,1.46270227,0.00000000,0.00000000,-2.23000574,-0.27986184,0.88938236,-0.55271041,2.62849045,0.00000000,0.00000000
-0.43903056,-2.17000008,-0.65855998,-1.26513124,1.46025777,0.00000000,0.00000000,-2.24852252,-0.27125403,0.87595481,-0.56860864,2.61593151,0.00000000,0.00000000
-0.43057153,-2.17000008,-0.65173411,-1.26681602,1.45874929,0.00000000,0.00000000,-2.27244496,-0.26206648,0.86249226,-0.58979630,2.60318470,0.00000000,0.00000000
-0.41991273,-2.17000008,-0.64707756,-1.27022588,1.45158088,0.00000000,0.00000000,-2.29981971,-0.25263160,0.84965903,-0.61681694,2.59582520,0.00000000,0.00000000
-0.40726331,-2.16995716,-0.64469427,-1.27527142,1.44212246,0.00000000,0.00000000,-2.32868695,-0.24303585,0.83821994,-0.64965314,2.58876228,0.00000000,0.00000000
-0.39231312,-2.16925812,-0.64295089,-1.28216636,1.43245244,0.00000000,0.00000000,-2.36004543,-0.23131281,0.82869321,-0.68359238,2.58586669,0.00000000,0.00000000
-0.37491846,-2.16647863,-0.63912988,-1.29129958,1.42037535,0.00000000,0.00000000,-2.39227653,-0.21461916,0.82250047,-0.71159136,2.58552098,0.00000000,0.00000000
-0.35554340,-2.16148424,-0.63199222,-1.30234766,1.40738595,0.00000000,0.00000000,-2.42224240,-0.19349018,0.82050550,-0.73218763,2.58873844,0.00000000,0.00000000
-0.33521798,-2.15524864,-0.62192398,-1.31483269,1.38863337,0.00000000,0.00000000,-2.44866371,-0.16901968,0.82270837,-0.74590045,2.59363222,0.00000000,0.00000000
-0.31569806,-2.14887285,-0.61017865,-1.32886744,1.36673510,0.00000000,0.00000000,-2.46983719,-0.14200680,0.82915425,-0.75396597,2.60304642,0.00000000,0.00000000
-0.29942855,-2.14372182,-0.59849542,-1.34523499,1.35065138,0.00000000,0.00000000,-2.48383594,-0.11310333,0.83987862,-0.75801694,2.62640572,0.00000000,0.00000000
-0.28767952,-2.13985062,-0.58846110,-1.36363864,1.33020222,0.00000000,0.00000000,-2.49024725,-0.08341052,0.85420245,-0.75942695,2.65449238,0.00000000,0.00000000
-0.27928090,-2.13649416,-0.58014596,-1.38232958,1.31628680,0.00000000,0.00000000,-2.49107170,-0.05447989,0.87043244,-0.75879079,2.68531680,0.00000000,0.00000000
-0.27278161,-2.13343906,-0.57300431,-1.39956701,1.30814219,0.00000000,0.00000000,-2.48960447,-0.02794108,0.88637477,-0.75627345,2.71632385,0.00000000,0.00000000
-0.26702634,-2.13101268,-0.56631911,-1.41421890,1.29320014,0.00000000,0.00000000,-2.48828340,-0.00509740,0.90026248,-0.75244069,2.74884486,0.00000000,0.00000000
-0.26134962,-2.12940216,-0.55987483,-1.42600787,1.28220391,0.00000000,0.00000000,-2.48912406,0.01358260,0.91088456,-0.74813509,2.77645469,0.00000000,0.00000000
-0.25718054,-2.12806344,-0.55574757,-1.43580437,1.26850808,0.00000000,0.00000000,-2.49551892,0.02800167,0.91691077,-0.74496984,2.80364990,0.00000000,0.00000000
-0.25298867,-2.12511039,-0.55398190,-1.44362712,1.25726485,0.00000000,0.00000000,-2.50607896,0.03775856,0.91856247,-0.74811596,2.82739425,0.00000000,0.00000000
-0.24795477,-2.11900735,-0.55488873,-1.44947779,1.24759567,0.00000000,0.00000000,-2.51801920,0.04357029,0.91683239,-0.76150221,2.84692001,0.00000000,0.00000000
-0.24210460,-2.10948062,-0.55869907,-1.45355916,1.23524904,0.00000000,0.00000000,-2.53097248,0.04628127,0.91191989,-0.78587890,2.87020993,0.00000000,0.00000000
-0.23605919,-2.09734869,-0.56539232,-1.45649683,1.22950184,0.00000000,0.00000000,-2.54614902,0.04650425,0.90340006,-0.81997997,2.87979317,0.00000000,0.00000000
-0.23022036,-2.08437586,-0.57406276,-1.45918083,1.22084808,0.00000000,0.00000000,-2.56455874,0.04516278,0.89100766,-0.86144215,2.87979317,0.00000000,0.00000000
-0.22418229,-2.07198071,-0.58316171,-1.46172333,1.21840107,0.00000000,0.00000000,-2.58673263,0.04347311,0.87476331,-0.90674019,2.87979317,0.00000000,0.00000000
-0.21847467,-2.06139159,-0.59200972,-1.46422911,1.21816742,0.00000000,0.00000000,-2.61168146,0.04295559,0.85553509,-0.95179826,2.87979317,0.00000000,0.00000000
-0.21317521,-2.05258632,-0.60025281,-1.46627855,1.21471417,0.00000000,0.00000000,-2.63637471,0.04602118,0.83571488,-0.99364644,2.87979317,0.00000000,0.00000000
-0.20779280,-2.04454541,-0.60767478,-1.46730196,1.22053945,0.00000000,0.00000000,-2.65880632,0.05398371,0.81742144,-1.03041315,2.87979317,0.00000000,0.00000000
-0.20188420,-2.03670311,-0.61394888,-1.46743286,1.22267306,0.00000000,0.00000000,-2.67751789,0.06662772,0.80257046,-1.06072783,2.87979317,0.00000000,0.00000000
-0.19540776,-2.02961540,-0.61859465,-1.46752834,1.22672319,0.00000000,0.00000000,-2.69147992,0.08232538,0.79272193,-1.08365691,2.87979317,0.00000000,0.00000000
-0.18880172,-2.02429652,-0.62144119,-1.46838474,1.23905098,0.00000000,0.00000000,-2.70045447,0.09869571,0.78862131,-1.09890294,2.87979317,0.00000000,0.00000000
-0.18268132,-2.02127767,-0.62287796,-1.46999645,1.24983823,0.00000000,0.00000000,-2.70490336,0.11346766,0.79011971,-1.10701144,2.87979317,0.00000000,0.00000000
-0.17748979,-2.02038193,-0.62361509,-1.47157300,1.26070082,0.00000000,0.00000000,-2.70585752,0.12489800,0.79618424,-1.10960746,2.87979317,0.00000000,0.00000000
-0.17327540,-2.02107501,-0.62420392,-1.47196913,1.27676153,0.00000000,0.00000000,-2.70486593,0.13186124,0.80486411,-1.10948896,2.87979317,0.00000000,0.00000000
-0.17001580,-2.02324963,-0.62479192,-1.47035754,1.29713368,0.00000000,0.00000000,-2.70380402,0.13360626,0.81353694,-1.10997701,2.87979317,0.00000000,0.00000000
-0.16800076,-2.02761269,-0.62523824,-1.46679056,1.31766725,0.00000000,0.00000000,-2.70438099,0.12951647,0.81971514,-1.11368930,2.87979317,0.00000000,0.00000000
-0.16771789,-2.03448391,-0.62580001,-1.46171355,1.32980824,0.00000000,0.00000000,-2.70816135,0.11959811,0.82159913,-1.12198639,2.87979317,0.00000000,0.00000000
-0.16814826,-2.04185987,-0.62691295,-1.45480394,1.34062362,0.00000000,0.00000000,-2.71645617,0.10481741,0.81825709,-1.13609064,2.87979317,0.00000000,0.00000000
-0.16657147,-2.04668045,-0.62831110,-1.44632387,1.34633899,0.00000000,0.00000000,-2.72847748,0.08678960,0.81045890,-1.15813100,2.87979317,0.00000000,0.00000000
-0.16400823,-2.04917169,-0.63094693,-1.43954396,1.34540439,0.00000000,0.00000000,-2.74342728,0.06788321,0.79958004,-1.18845141,2.87979317,0.00000000,0.00000000
-0.16217586,-2.04943323,-0.63628125,-1.43593311,1.34119511,0.00000000,0.00000000,-2.76087046,0.04908269,0.78652096,-1.22572315,2.87979317,0.00000000,0.00000000
-0.16038767,-2.04827833,-0.64329237,-1.43502700,1.34068847,0.00000000,0.00000000,-2.78059173,0.03065340,0.77191222,-1.26679349,2.87979317,0.00000000,0.00000000
-0.15691529,-2.04651737,-0.65008253,-1.43590486,1.33993268,0.00000000,0.00000000,-2.80080962,0.01323896,0.75745255,-1.30801094,2.87979317,0.00000000,0.00000000
-0.15142663,-2.04391670,-0.65650350,-1.43820727,1.33685625,0.00000000,0.00000000,-2.82069397,-0.00227229,0.74427575,-1.34678900,2.87979317,0.00000000,0.00000000
-0.14471157,-2.04034781,-0.66325200,-1.44264805,1.33186734,0.00000000,0.00000000,-2.84026694,-0.01480909,0.73289287,-1.38109469,2.87979317,0.00000000,0.00000000
-0.13660869,-2.03559804,-0.67027521,-1.44945681,1.31840146,0.00000000,0.00000000,-2.85862112,-0.02301213,0.72434300,-1.40895927,2.87979317,0.00000000,0.00000000
-0.12608722,-2.02918029,-0.67692810,-1.45735145,1.30448568,0.00000000,0.00000000,-2.87395954,-0.02615564,0.71988952,-1.42884874,2.87979317,0.00000000,0.00000000
-0.11352607,-2.02214813,-0.68268752,-1.46497262,1.28969073,0.00000000,0.00000000,-2.88431311,-0.02448719,0.72045588,-1.43992352,2.87979317,0.00000000,0.00000000
-0.10080501,-2.01621747,-0.68774205,-1.47190034,1.27322066,0.00000000,0.00000000,-2.88832498,-0.01889217,0.72614306,-1.44216478,2.87979317,0.00000000,0.00000000
-0.08942523,-2.01189542,-0.69263381,-1.47764885,1.25315464,0.00000000,0.00000000,-2.88570786,-0.01040214,0.73596418,-1.43653893,2.87979317,0.00000000,0.00000000
-0.08018279,-2.00905037,-0.69768542,-1.48169315,1.22934449,0.00000000,0.00000000,-2.87752247,-0.00017174,0.74769634,-1.42525387,2.87979317,0.00000000,0.00000000
-0.07349394,-2.00761867,-0.70285714,-1.48382056,1.20851827,0.00000000,0.00000000,-2.86596751,0.00971436,0.75801355,-1.41203499,2.87979317,0.00000000,0.00000000
-0.06953081,-2.00778365,-0.70778096,-1.48418677,1.18774688,0.00000000,0.00000000,-2.85364366,0.01598575,0.76322532,-1.40167367,2.87979317,0.00000000,0.00000000
-0.06810065,-2.00949574,-0.71202683,-1.48296845,1.16552448,0.00000000,0.00000000,-2.84273767,0.01554825,0.76039445,-1.39845824,2.87979317,0.00000000,0.00000000
-0.06869143,-2.01229310,-0.71530527,-1.48040307,1.13353181,0.00000000,0.00000000,-2.83461618,0.00711209,0.74809426,-1.40422857,2.87979317,0.00000000,0.00000000
-0.07059539,-2.01554513,-0.71744478,-1.47714996,1.09919143,0.00000000,0.00000000,-2.82965064,-0.00798669,0.72674936,-1.41725695,2.87979317,0.00000000,0.00000000
-0.07312302,-2.01852059,-0.71852899,-1.47417951,1.06754804,0.00000000,0.00000000,-2.82681727,-0.02586211,0.69882143,-1.43314445,2.87979317,0.00000000,0.00000000
-0.07443989,-2.01994944,-0.71823126,-1.47175026,1.04471838,0.00000000,0.00000000,-2.82415605,-0.04160234,0.66779804,-1.44715130,2.87979317,0.00000000,0.00000000
-0.07255796,-2.01784229,-0.71660870,-1.46936023,1.01849198,0.00000000,0.00000000,-2.81958628,-0.05102141,0.63678098,-1.45566428,2.87979317,0.00000000,0.00000000
-0.07334298,-2.01427126,-0.71716881,-1.46980071,0.99395627,0.00000000,0.00000000,-2.81069613,-0.05140692,0.60821348,-1.45647454,2.87979317,0.00000000,0.00000000
-0.07343889,-2.00901341,-0.71757740,-1.47054219,0.97037715,0.00000000,0.00000000,-2.79555750,-0.04185434,0.58323711,-1.44834030,2.87979317,0.00000000,0.00000000
-0.07322038,-2.00354314,-0.71716988,-1.47090077,0.95540696,0.00000000,0.00000000,-2.77281427,-0.02302933,0.56200820,-1.43062329,2.87979317,0.00000000,0.00000000
-0.07454362,-1.99968648,-0.71608096,-1.47073936,0.94893754,0.00000000,0.00000000,-2.74200535,0.00326890,0.54399455,-1.40307736,2.87979317,0.00000000,0.00000000
-0.07800649,-1.99854004,-0.71387827,-1.46960294,0.94381469,0.00000000,0.00000000,-2.70375037,0.03465740,0.52819091,-1.36588168,2.87979317,0.00000000,0.00000000
-0.08353589,-2.00057745,-0.71006072,-1.46728969,0.94255584,0.00000000,0.00000000,-2.65967321,0.06868706,0.51319391,-1.31995749,2.87979317,0.00000000,0.00000000
-0.09056284,-2.00543594,-0.70441651,-1.46359408,0.93539900,0.00000000,0.00000000,-2.61219740,0.10321153,0.49721274,-1.26753390,2.87979317,0.00000000,0.00000000
-0.09826572,-2.01195598,-0.69720340,-1.45806229,0.92445701,0.00000000,0.00000000,-2.56418419,0.13608833,0.47831282,-1.21256506,2.87979317,0.00000000,0.00000000
-0.10615229,-2.01939058,-0.68878692,-1.45041430,0.90679240,0.00000000,0.00000000,-2.51835728,0.16407549,0.45484287,-1.16021931,2.87979317,0.00000000,0.00000000
-0.11433915,-2.02821732,-0.67928147,-1.44079566,0.89309990,0.00000000,0.00000000,-2.47684383,0.18304573,0.42563063,-1.11550188,2.87979317,0.00000000,0.00000000
-0.12327445,-2.03933525,-0.66882449,-1.42963707,0.88115847,0.00000000,0.00000000,-2.44107413,0.18970650,0.39000097,-1.08201241,2.87979317,0.00000000,0.00000000
-0.13330059,-2.05299640,-0.65790612,-1.41766238,0.88133287,0.00000000,0.00000000,-2.41199350,0.18371493,0.34780920,-1.06087387,2.87979317,0.00000000,0.00000000
-0.14355646,-2.06676340,-0.64764047,-1.40484226,0.87901962,0.00000000,0.00000000,-2.38965011,0.16895030,0.29983196,-1.05076218,2.87979317,0.00000000,0.00000000
-0.15222371,-2.07630324,-0.63935745,-1.39165306,0.87625694,0.00000000,0.00000000,-2.37206674,0.15043555,0.24805462,-1.05048072,2.87979317,0.00000000,0.00000000
-0.15855290,-2.08080053,-0.63308322,-1.38173890,0.87636882,0.00000000,0.00000000,-2.35700369,0.13176455,0.19433257,-1.05962527,2.87979317,0.00000000,0.00000000
-0.16261382,-2.08052754,-0.62868196,-1.37632716,0.87683946,0.00000000,0.00000000,-2.34295726,0.11453533,0.13982657,-1.07755399,2.87979317,0.00000000,0.00000000
-0.16377166,-2.07691455,-0.62469465,-1.37431931,0.88883388,0.00000000,0.00000000,-2.32904434,0.09905407,0.08520681,-1.10162175,2.87979317,0.00000000,0.00000000
-0.16251890,-2.07366300,-0.61927783,-1.37517405,0.89767498,0.00000000,0.00000000,-2.31285048,0.08663211,0.03209784,-1.12650597,2.87979317,0.00000000,0.00000000
-0.15958409,-2.06894326,-0.61374652,-1.37793994,0.90224200,0.00000000,0.00000000,-2.29281044,0.07952906,-0.01861162,-1.14821887,2.87979317,0.00000000,0.00000000
-0.15551423,-2.06240368,-0.60850358,-1.38322961,0.91827089,0.00000000,0.00000000,-2.26890850,0.07990067,-0.06736735,-1.16422260,2.87979317,0.00000000,0.00000000
-0.15005438,-2.05334640,-0.60343945,-1.38968265,0.93963760,0.00000000,0.00000000,-2.24029517,0.08850938,-0.11446244,-1.17277300,2.87979317,0.00000000,0.00000000
-0.14374448,-2.04354453,-0.59776926,-1.39567161,0.95645434,0.00000000,0.00000000,-2.20611811,0.10399970,-0.16021159,-1.17254591,2.87979317,0.00000000,0.00000000
