l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.13620290,-2.15683222,-0.46927315,-0.17535296,-0.76135576,0.00000000,0.00000000,0.10090300,2.16395259,1.01502681,0.44662943,-1.49031365,0.00000000,0.00000000
-0.17867026,-2.16547394,-0.48462534,-0.21428299,-0.74097824,0.00000000,0.00000000,0.08257332,2.16187334,1.01680458,0.43825433,-1.49724436,0.00000000,0.00000000
-0.22537908,-2.16921377,-0.50077957,-0.25372350,-0.71936285,0.00000000,0.00000000,0.06526339,2.16034770,1.01704240,0.42691973,-1.50496221,0.00000000,0.00000000
-0.27539521,-2.16995859,-0.51773822,-0.29156360,-0.69977838,0.00000000,0.00000000,0.04898347,2.15874553,1.01595688,0.41296282,-1.51019788,0.00000000,0.00000000
-0.32699695,-2.17000008,-0.53532904,-0.32602927,-0.68139267,0.00000000,0.00000000,0.03351583,2.15659094,1.01375341,0.39691105,-1.51674426,0.00000000,0.00000000
-0.37794206,-2.17000008,-0.55322129,-0.35576147,-0.67610294,0.00000000,0.00000000,0.01900516,2.15335178,1.01074398,0.37962145,-1.52151680,0.00000000,0.00000000
-0.42558065,-2.17000008,-0.57092100,-0.37961817,-0.66960216,0.00000000,0.00000000,0.00527759,2.14914751,1.00711644,0.36217153,-1.52361071,0.00000000,0.00000000
-0.46681929,-2.17000008,-0.58767092,-0.39698520,-0.66328090,0.00000000,0.00000000,-0.00743340,2.14682603,1.00259733,0.34683272,-1.52374578,0.00000000,0.00000000
-0.49926156,-2.17000008,-0.60283875,-0.40747941,-0.65884423,0.00000000,0.00000000,-0.01803262,2.14610767,0.99753129,0.33469275,-1.52305245,0.00000000,0.00000000
-0.52097058,-2.17000008,-0.61580485,-0.41140589,-0.65787089,0.00000000,0.00000000,-0.02489552,2.14610267,0.99234778,0.32636610,-1.52239215,0.00000000,0.00000000
-0.53041613,-2.17000008,-0.62601769,-0.40954021,-0.65276599,0.00000000,0.00000000,-0.02736072,2.14703608,0.98709047,0.32214713,-1.51410198,0.00000000,0.00000000
-0.52678758,-2.17000008,-0.63309532,-0.40298107,-0.64224124,0.00000000,0.00000000,-0.02552637,2.14977598,0.98154867,0.32193109,-1.50262332,0.00000000,0.00000000
-0.50971532,-2.17000008,-0.63682276,-0.39280468,-0.62465739,0.00000000,0.00000000,-0.01905816,2.15428710,0.97567612,0.32528791,-1.48764598,0.00000000,0.00000000
-0.47963697,-2.17000008,-0.63733017,-0.37981063,-0.60535562,0.00000000,0.00000000,-0.00743554,2.15920472,0.96968156,0.33147460,-1.47354424,0.00000000,0.00000000
-0.43841645,-2.17000008,-0.63518941,-0.36469468,-0.58965069,0.00000000,0.00000000,0.00833740,2.16349697,0.96361637,0.33924398,-1.45349717,0.00000000,0.00000000
-0.38980719,-2.17000008,-0.63135320,-0.34847346,-0.57572651,0.00000000,0.00000000,0.02665370,2.16705585,0.95738846,0.34743068,-1.43855882,0.00000000,0.00000000
-0.33873940,-2.17000008,-0.62699080,-0.33213171,-0.56185836,0.00000000,0.00000000,0.04664274,2.16930628,0.95117140,0.35511056,-1.42246246,0.00000000,0.00000000
-0.28859261,-2.17000008,-0.62303358,-0.31564158,-0.55070573,0.00000000,0.00000000,0.06822740,2.16950321,0.94540185,0.36163723,-1.41108334,0.00000000,0.00000000
-0.23936976,-2.16994572,-0.61972582,-0.29828894,-0.53853625,0.00000000,0.00000000,0.09101774,2.16769218,0.94013733,0.36683524,-1.39936256,0.00000000,0.00000000
-0.18894868,-2.16915751,-0.61678606,-0.27956426,-0.53121853,0.00000000,0.00000000,0.11336777,2.16427159,0.93483043,0.37041920,-1.38331401,0.00000000,0.00000000
-0.13561521,-2.16719174,-0.61387217,-0.25955227,-0.52753633,0.00000000,0.00000000,0.13287923,2.16102505,0.92871803,0.37174034,-1.36475992,0.00000000,0.00000000
-0.08039151,-2.16699290,-0.61090690,-0.23911598,-0.51535070,0.00000000,0.00000000,0.14723602,2.16063929,0.92102176,0.37053883,-1.35150063,0.00000000,0.00000000
-0.02796487,-2.16892624,-0.60842526,-0.21858549,-0.50832665,0.00000000,0.00000000,0.15720011,2.16392732,0.91179335,0.36777636,-1.33915210,0.00000000,0.00000000
0.01666990,-2.16937423,-0.60706556,-0.19844672,-0.50170511,0.00000000,0.00000000,0.16742207,2.16671848,0.90255201,0.36502773,-1.32401073,0.00000000,0.00000000
0.05286336,-2.16844177,-0.60664111,-0.18069091,-0.49343124,0.00000000,0.00000000,0.17773485,2.16844320,0.89358437,0.36308166,-1.30587280,0.00000000,0.00000000
0.08228847,-2.16708469,-0.60681856,-0.16628805,-0.48472929,0.00000000,0.00000000,0.18604212,2.16960335,0.88471144,0.36191988,-1.29256523,0.00000000,0.00000000
0.10576471,-2.16577005,-0.60750014,-0.15550138,-0.47780550,0.00000000,0.00000000,0.19090608,2.16993761,0.87596118,0.36100236,-1.28127885,0.00000000,0.00000000
0.12285789,-2.16443586,-0.60874504,-0.14848565,-0.47121921,0.00000000,0.00000000,0.19201539,2.16949081,0.86743325,0.36000806,-1.26392233,0.00000000,0.00000000
0.13223273,-2.16247702,-0.61069870,-0.14531612,-0.46926516,0.00000000,0.00000000,0.18959694,2.16770315,0.85907209,0.35898089,-1.24353397,0.00000000,0.00000000
0.13228370,-2.15924597,-0.61352026,-0.14607105,-0.46965718,0.00000000,0.00000000,0.18328691,2.16504622,0.85043401,0.35814676,-1.21703863,0.00000000,0.00000000
0.12231597,-2.15471029,-0.61727518,-0.15086886,-0.47630763,0.00000000,0.00000000,0.17201991,2.16307545,0.84077710,0.35787538,-1.18983698,0.00000000,0.00000000
0.10244505,-2.14951420,-0.62194061,-0.15997593,-0.48261586,0.00000000,0.00000000,0.15706375,2.16308236,0.82972693,0.35965809,-1.16298032,0.00000000,0.00000000
0.07208236,-2.14309382,-0.62761754,-0.17325822,-0.48751161,0.00000000,0.00000000,0.14329413,2.16558409,0.81759495,0.36624470,-1.13710225,0.00000000,0.00000000
0.03147001,-2.13382697,-0.63440418,-0.18967348,-0.49399137,0.00000000,0.00000000,0.13203946,2.16881156,0.80469537,0.37721100,-1.10899866,0.00000000,0.00000000
-0.01773078,-2.12227440,-0.64214361,-0.20910352,-0.49852747,0.00000000,0.00000000,0.12391497,2.16992569,0.79207700,0.38939834,-1.08558285,0.00000000,0.00000000
-0.07222016,-2.10737753,-0.65065944,-0.23047481,-0.50551140,0.00000000,0.00000000,0.11913770,2.17000008,0.78085649,0.39927158,-1.05801582,0.00000000,0.00000000
-0.13015854,-2.08873224,-0.65991098,-0.25297847,-0.51010424,0.00000000,0.00000000,0.11576370,2.16995907,0.77099335,0.40458119,-1.02867472,0.00000000,0.00000000
-0.19006647,-2.06837559,-0.66969353,-0.27670479,-0.51303607,0.00000000,0.00000000,0.11282675,2.16929150,0.76201874,0.40495080,-1.00358593,0.00000000,0.00000000
-0.25024235,-2.04723263,-0.67983210,-0.30112982,-0.51854926,0.00000000,0.00000000,0.11038947,2.16661835,0.75301999,0.40250218,-0.97494185,0.00000000,0.00000000
-0.30864328,-2.02504873,-0.69015318,-0.32513872,-0.53238922,0.00000000,0.00000000,0.11091091,2.16164136,0.74357224,0.40048805,-0.94784105,0.00000000,0.00000000
-0.36240226,-2.00200796,-0.70023978,-0.34756547,-0.54176402,0.00000000,0.00000000,0.11654340,2.15475273,0.73371679,0.40077296,-0.92369455,0.00000000,0.00000000
-0.40833655,-1.97878957,-0.70947003,-0.36734229,-0.55122471,0.00000000,0.00000000,0.12691732,2.14591193,0.72340888,0.40370563,-0.90626270,0.00000000,0.00000000
-0.44323888,-1.95595288,-0.71712506,-0.38330603,-0.56336302,0.00000000,0.00000000,0.14088131,2.13504243,0.71269810,0.40955329,-0.88549858,0.00000000,0.00000000
-0.46406159,-1.93372965,-0.72246987,-0.39419043,-0.57003105,0.00000000,0.00000000,0.15800816,2.12240863,0.70196688,0.41919079,-0.86702043,0.00000000,0.00000000
-0.46872979,-1.91215861,-0.72492999,-0.39902627,-0.57539845,0.00000000,0.00000000,0.17817248,2.10874224,0.69172055,0.43372983,-0.84347451,0.00000000,0.00000000
-0.45641682,-1.89183164,-0.72411412,-0.39755937,-0.57991076,0.00000000,0.00000000,0.20048083,2.09503078,0.68225318,0.45354229,-0.82088047,0.00000000,0.00000000
-0.42707801,-1.87462699,-0.71968734,-0.39036155,-0.58711374,0.00000000,0.00000000,0.22344470,2.08244228,0.67362535,0.47771367,-0.79783744,0.00000000,0.00000000
-0.38127285,-1.86312354,-0.71143150,-0.37856215,-0.59603977,0.00000000,0.00000000,0.24574392,2.07176375,0.66579497,0.50447577,-0.77255428,0.00000000,0.00000000
-0.32107246,-1.85959101,-0.69951445,-0.36394989,-0.59829879,0.00000000,0.00000000,0.26611087,2.06310678,0.65850532,0.53189337,-0.75251031,0.00000000,0.00000000
-0.25158870,-1.86435771,-0.68491709,-0.34894341,-0.59915119,0.00000000,0.00000000,0.28333056,2.05598760,0.65116888,0.55830628,-0.73500413,0.00000000,0.00000000
-0.17999335,-1.87495530,-0.66929156,-0.33554727,-0.60469204,0.00000000,0.00000000,0.29713562,2.04882002,0.64329332,0.58250368,-0.71801859,0.00000000,0.00000000
-0.11221152,-1.88800883,-0.65410799,-0.32467440,-0.60859716,0.00000000,0.00000000,0.30833703,2.03906512,0.63500249,0.60365266,-0.70458657,0.00000000,0.00000000
-0.05111886,-1.90120196,-0.64015657,-0.31639636,-0.60904050,0.00000000,0.00000000,0.31779096,2.02457786,0.62715197,0.62131709,-0.69420201,0.00000000,0.00000000
0.00288796,-1.91378701,-0.62765568,-0.31045383,-0.61195970,0.00000000,0.00000000,0.32600647,2.00655055,0.62106353,0.63539833,-0.69108367,0.00000000,0.00000000
0.04991193,-1.92644489,-0.61660624,-0.30684641,-0.61880058,0.00000000,0.00000000,0.33424881,1.98930013,0.61788636,0.64517170,-0.68446082,0.00000000,0.00000000
0.09037229,-1.93967748,-0.60696441,-0.30410230,-0.62259275,0.00000000,0.00000000,0.34338155,1.97344327,0.61794847,0.64939320,-0.67811501,0.00000000,0.00000000
0.12441573,-1.95265901,-0.59880632,-0.29822657,-0.62530166,0.00000000,0.00000000,0.35249838,1.95979416,0.62054521,0.64747596,-0.67760044,0.00000000,0.00000000
0.15128283,-1.96844757,-0.59188056,-0.28907576,-0.62352824,0.00000000,0.00000000,0.36012247,1.95020163,0.62458652,0.63946146,-0.68218791,0.00000000,0.00000000
0.16902287,-1.98946059,-0.58604825,-0.27798155,-0.62121773,0.00000000,0.00000000,0.36497092,1.94709873,0.62887013,0.62598616,-0.68476892,0.00000000,0.00000000
0.17475872,-2.01507044,-0.58137786,-0.26679698,-0.61414737,0.00000000,0.00000000,0.36616322,1.95293093,0.63219500,0.60793704,-0.67993939,0.00000000,0.00000000
0.16602255,-2.04175830,-0.57813877,-0.25868982,-0.61130095,0.00000000,0.00000000,0.36277401,1.96746361,0.63375962,0.58487654,-0.67101121,0.00000000,0.00000000
0.14167863,-2.06583953,-0.57696903,-0.25662613,-0.61276388,0.00000000,0.00000000,0.35135663,1.98735368,0.63268650,0.55424637,-0.66479743,0.00000000,0.00000000
0.10218611,-2.08540630,-0.57834142,-0.26136893,-0.60802311,0.00000000,0.00000000,0.32898119,2.01151943,0.62790823,0.51665920,-0.65647137,0.00000000,0.00000000
0.05068779,-2.09909201,-0.58222347,-0.27121559,-0.60148358,0.00000000,0.00000000,0.29948622,2.04089999,0.61991787,0.47868514,-0.64191228,0.00000000,0.00000000
-0.00864142,-2.10536122,-0.58827901,-0.28301024,-0.58960444,0.00000000,0.00000000,0.26798776,2.07166815,0.61047941,0.44250447,-0.63016915,0.00000000,0.00000000
-0.07272164,-2.10302973,-0.59614229,-0.29360628,-0.58205062,0.00000000,0.00000000,0.23661251,2.09981680,0.60067797,0.40766719,-0.62252873,0.00000000,0.00000000
-0.13909815,-2.09347057,-0.60523289,-0.30161259,-0.57686561,0.00000000,0.00000000,0.20724447,2.12308311,0.59120417,0.37425309,-0.61243308,0.00000000,0.00000000
-0.20598643,-2.08206129,-0.61465269,-0.30898854,-0.57090193,0.00000000,0.00000000,0.18284675,2.14030075,0.58274794,0.34292212,-0.60488492,0.00000000,0.00000000
-0.27140316,-2.07086492,-0.62378329,-0.31687799,-0.56394482,0.00000000,0.00000000,0.16594116,2.15079665,0.57580364,0.31416553,-0.59718287,0.00000000,0.00000000
-0.33077076,-2.06023550,-0.63175374,-0.32435530,-0.56047297,0.00000000,0.00000000,0.15682988,2.15455222,0.57040161,0.28793094,-0.59171730,0.00000000,0.00000000
-0.37888795,-2.05132842,-0.63747895,-0.33008748,-0.55710953,0.00000000,0.00000000,0.15315355,2.15203023,0.56611860,0.26342031,-0.57873833,0.00000000,0.00000000
-0.41194150,-2.04535675,-0.64006782,-0.33295986,-0.55021340,0.00000000,0.00000000,0.15176798,2.14435554,0.56236303,0.23975073,-0.56643450,0.00000000,0.00000000
-0.42868334,-2.04359984,-0.63903219,-0.33277291,-0.54307002,0.00000000,0.00000000,0.15112454,2.13383484,0.55867136,0.21710111,-0.55508471,0.00000000,0.00000000
-0.42737955,-2.04745054,-0.63382500,-0.32898021,-0.53353602,0.00000000,0.00000000,0.15084609,2.12344408,0.55472112,0.19653831,-0.54075587,0.00000000,0.00000000
-0.40771872,-2.05568433,-0.62451345,-0.32014170,-0.52453727,0.00000000,0.00000000,0.15081058,2.11585045,0.55030680,0.17926493,-0.52242911,0.00000000,0.00000000
-0.37275946,-2.06623268,-0.61188316,-0.30589631,-0.50900215,0.00000000,0.00000000,0.15106168,2.11189055,0.54541099,0.16569366,-0.50877541,0.00000000,0.00000000
-0.32716826,-2.07743406,-0.59694988,-0.28684628,-0.49656105,0.00000000,0.00000000,0.15207523,2.11084628,0.54017538,0.15553039,-0.49891654,0.00000000,0.00000000
-0.27714238,-2.08805370,-0.58088464,-0.26443690,-0.48552260,0.00000000,0.00000000,0.15495743,2.11161923,0.53482306,0.14838167,-0.48785618,0.00000000,0.00000000
-0.22829376,-2.09736300,-0.56466055,-0.24039085,-0.47031990,0.00000000,0.00000000,0.16032952,2.11337686,0.52952570,0.14374916,-0.47325459,0.00000000,0.00000000
-0.18355162,-2.10503745,-0.54878318,-0.21591125,-0.45531771,0.00000000,0.00000000,0.16798854,2.11553001,0.52438229,0.14097226,-0.46058485,0.00000000,0.00000000
-0.14339818,-2.11116171,-0.53338510,-0.19165184,-0.44144660,0.00000000,0.00000000,0.17723568,2.11770797,0.51944971,0.13940476,-0.44174147,0.00000000,0.00000000
-0.10689938,-2.11634588,-0.51841426,-0.16806084,-0.42998272,0.00000000,0.00000000,0.18686208,2.11967087,0.51473886,0.13841845,-0.42689160,0.00000000,0.00000000
-0.07268984,-2.12153649,-0.50379252,-0.14557108,-0.42151025,0.00000000,0.00000000,0.19519140,2.12100577,0.51021779,0.13723572,-0.40971979,0.00000000,0.00000000
-0.04034220,-2.12736726,-0.48956683,-0.12464987,-0.40899801,0.00000000,0.00000000,0.20067829,2.12129569,0.50583506,0.13515089,-0.38945496,0.00000000,0.00000000
-0.01143854,-2.13337064,-0.47597727,-0.10567620,-0.39831367,0.00000000,0.00000000,0.20245834,2.12087607,0.50151956,0.13208017,-0.37635201,0.00000000,0.00000000
0.01140245,-2.13870144,-0.46331292,-0.08907457,-0.38579640,0.00000000,0.00000000,0.19984896,2.12103057,0.49714786,0.12854500,-0.36284906,0.00000000,0.00000000
0.02655102,-2.14354658,-0.45173728,-0.07556134,-0.37657198,0.00000000,0.00000000,0.19194399,2.12298059,0.49258009,0.12502944,-0.34943667,0.00000000,0.00000000
0.03328658,-2.14774418,-0.44134796,-0.06539559,-0.36558661,0.00000000,0.00000000,0.17868982,2.12701440,0.48779178,0.12177738,-0.33983383,0.00000000,0.00000000
0.03060166,-2.15052295,-0.43223980,-0.05846336,-0.35907167,0.00000000,0.00000000,0.16111141,2.13280559,0.48288634,0.11897089,-0.33703464,0.00000000,0.00000000
0.01783805,-2.15014625,-0.42447069,-0.05380230,-0.34920341,0.00000000,0.00000000,0.14043239,2.13943315,0.47802770,0.11648468,-0.34036562,0.00000000,0.00000000
-0.00500322,-2.14676046,-0.41801390,-0.05109770,-0.33017549,0.00000000,0.00000000,0.11774475,2.14554906,0.47339612,0.11390726,-0.34448197,0.00000000,0.00000000
-0.03731042,-2.14179134,-0.41280046,-0.05056502,-0.30824941,0.00000000,0.00000000,0.09381900,2.15004373,0.46913338,0.11086816,-0.34723827,0.00000000,0.00000000
-0.07793082,-2.13692665,-0.40875441,-0.05257207,-0.29121622,0.00000000,0.00000000,0.06878081,2.15318274,0.46527219,0.10756233,-0.34767666,0.00000000,0.00000000
-0.12475044,-2.13401890,-0.40577957,-0.05752912,-0.27624652,0.00000000,0.00000000,0.04284317,2.15600944,0.46179765,0.10459276,-0.34541488,0.00000000,0.00000000
-0.17448440,-2.13419724,-0.40374935,-0.06528787,-0.25999382,0.00000000,0.00000000,0.01830604,2.15847158,0.45882866,0.10245149,-0.33374932,0.00000000,0.00000000
-0.22367527,-2.13700700,-0.40253127,-0.07479631,-0.24899426,0.00000000,0.00000000,-0.00095880,2.15976024,0.45659202,0.10155326,-0.31961995,0.00000000,0.00000000
-0.26998445,-2.14106989,-0.40202230,-0.08472478,-0.23245476,0.00000000,0.00000000,-0.01330921,2.15978789,0.45517933,0.10208732,-0.30870819,0.00000000,0.00000000
-0.31230283,-2.14531970,-0.40215030,-0.09421275,-0.21149530,0.00000000,0.00000000,-0.01947999,2.15907621,0.45454055,0.10399322,-0.30099908,0.00000000,0.00000000
-0.35006419,-2.14933419,-0.40284726,-0.10291719,-0.19465685,0.00000000,0.00000000,-0.02080546,2.15812445,0.45459494,0.10710654,-0.29432902,0.00000000,0.00000000
-0.38245958,-2.15306258,-0.40401110,-0.11064187,-0.17669944,0.00000000,0.00000000,-0.01850378,2.15727544,0.45527363,0.11125742,-0.29409361,0.00000000,0.00000000
-0.40818572,-2.15653920,-0.40549424,-0.11709886,-0.16149493,0.00000000,0.00000000,-0.01357731,2.15679741,0.45651883,0.11631566,-0.29407254,0.00000000,0.00000000
-0.42575967,-2.15979218,-0.40713191,-0.12196687,-0.14435127,0.00000000,0.00000000,-0.00677396,2.15660501,0.45829058,0.12203442,-0.29198319,0.00000000,0.00000000
-0.43385980,-2.16285634,-0.40877518,-0.12502301,-0.12283086,0.00000000,0.00000000,0.00143109,2.15610814,0.46057737,0.12795797,-0.29162717,0.00000000,0.00000000
-0.43153000,-2.16571832,-0.41031113,-0.12616810,-0.10173502,0.00000000,0.00000000,0.01082626,2.15472484,0.46338710,0.13366237,-0.29812506,0.00000000,0.00000000
-0.41882735,-2.16813564,-0.41171840,-0.12545969,-0.07824443,0.00000000,0.00000000,0.02145758,2.15236020,0.46673039,0.13898754,-0.29803216,0.00000000,0.00000000
-0.39778137,-2.16959095,-0.41315448,-0.12316173,-0.04859461,0.00000000,0.00000000,0.03350225,2.14918423,0.47061157,0.14392743,-0.29971379,0.00000000,0.00000000
-0.37190044,-2.16997623,-0.41492954,-0.11955378,-0.02106044,0.00000000,0.00000000,0.04697659,2.14515924,0.47501847,0.14838916,-0.30563617,0.00000000,0.00000000
-0.34414774,-2.17000008,-0.41733709,-0.11469392,0.00227406,0.00000000,0.00000000,0.06156172,2.14023042,0.47990394,0.15228876,-0.31547427,0.00000000,0.00000000
-0.31593141,-2.17000008,-0.42054874,-0.10848592,0.02480305,0.00000000,0.00000000,0.07675079,2.13480711,0.48518524,0.15577492,-0.32146564,0.00000000,0.00000000
-0.28744060,-2.17000008,-0.42462674,-0.10083910,0.04527558,0.00000000,0.00000000,0.09207595,2.12962079,0.49077615,0.15913647,-0.32827574,0.00000000,0.00000000
-0.25801939,-2.16996837,-0.42955530,-0.09173099,0.06747913,0.00000000,0.00000000,0.10722417,2.12525964,0.49662665,0.16258782,-0.33546859,0.00000000,0.00000000
-0.22630119,-2.16942692,-0.43525702,-0.08121434,0.09201786,0.00000000,0.00000000,0.12193519,2.12200904,0.50272787,0.16621663,-0.34300721,0.00000000,0.00000000
-0.19093511,-2.16696072,-0.44164008,-0.06953847,0.11127280,0.00000000,0.00000000,0.13566466,2.12002039,0.50907618,0.17002858,-0.35165954,0.00000000,0.00000000
-0.15266135,-2.16160035,-0.44869599,-0.05749764,0.12830593,0.00000000,0.00000000,0.14768521,2.11927772,0.51567566,0.17398265,-0.35748905,0.00000000,0.00000000
-0.11546508,-2.15374947,-0.45653397,-0.04648732,0.13852045,0.00000000,0.00000000,0.15818316,2.11942267,0.52263236,0.17821769,-0.36020076,0.00000000,0.00000000
-0.08316011,-2.14442563,-0.46524537,-0.03790915,0.14978464,0.00000000,0.00000000,0.16831787,2.11994076,0.53014052,0.18313071,-0.35928056,0.00000000,0.00000000
-0.05646552,-2.13516402,-0.47482377,-0.03268136,0.15909784,0.00000000,0.00000000,0.17853405,2.12017345,0.53832692,0.18883453,-0.35917121,0.00000000,0.00000000
-0.03456993,-2.12624598,-0.48524335,-0.03062326,0.17217918,0.00000000,0.00000000,0.18799958,2.11934519,0.54719001,0.19496170,-0.35779810,0.00000000,0.00000000
-0.01613840,-2.11804461,-0.49647236,-0.03149615,0.18095709,0.00000000,0.00000000,0.19507994,2.11742067,0.55658793,0.20122673,-0.35433152,0.00000000,0.00000000
-0.00000781,-2.11141515,-0.50847614,-0.03541235,0.18603842,0.00000000,0.00000000,0.19842385,2.11458063,0.56636769,0.20749559,-0.35314903,0.00000000,0.00000000
0.01318965,-2.10519409,-0.52127075,-0.04193309,0.18158096,0.00000000,0.00000000,0.19759017,2.11136150,0.57641238,0.21403165,-0.35136306,0.00000000,0.00000000
0.02166395,-2.09835625,-0.53489554,-0.05102313,0.18655547,0.00000000,0.00000000,0.19189773,2.10930157,0.58647156,0.22147460,-0.35560307,0.00000000,0.00000000
0.02398613,-2.09181547,-0.54936337,-0.06359436,0.19080280,0.00000000,0.00000000,0.18087310,2.10994434,0.59626448,0.23055173,-0.36088493,0.00000000,0.00000000
0.01873545,-2.08586383,-0.56471103,-0.08036368,0.19430400,0.00000000,0.00000000,0.16758168,2.11283159,0.60599208,0.24215257,-0.37273201,0.00000000,0.00000000
0.00333417,-2.07887745,-0.58108085,-0.10152666,0.20126639,0.00000000,0.00000000,0.15600261,2.11830950,0.61590004,0.25773406,-0.38314721,0.00000000,0.00000000
-0.02394086,-2.07018924,-0.59857547,-0.12750496,0.21232232,0.00000000,0.00000000,0.14576839,2.12544703,0.62586963,0.27612826,-0.39295751,0.00000000,0.00000000
-0.06204106,-2.06109977,-0.61706680,-0.15869391,0.22574259,0.00000000,0.00000000,0.13573380,2.13169527,0.63588476,0.29469585,-0.39877409,0.00000000,0.00000000
-0.10818056,-2.05290103,-0.63623238,-0.19469833,0.23828264,0.00000000,0.00000000,0.12517214,2.13544488,0.64592731,0.31192112,-0.39466280,0.00000000,0.00000000
-0.15944861,-2.04788542,-0.65554345,-0.23531422,0.25113988,0.00000000,0.00000000,0.11228673,2.13565540,0.65569741,0.32617104,-0.38602322,0.00000000,0.00000000
-0.21145362,-2.04878020,-0.67408383,-0.27975395,0.26395151,0.00000000,0.00000000,0.09471637,2.13364124,0.66442531,0.33653566,-0.38103232,0.00000000,0.00000000
-0.25852153,-2.05756235,-0.69059151,-0.32621586,0.27547336,0.00000000,0.00000000,0.07209702,2.13146877,0.67153174,0.34336761,-0.37792104,0.00000000,0.00000000
-0.29590899,-2.07454872,-0.70388097,-0.37241167,0.27912945,0.00000000,0.00000000,0.04799091,2.12802076,0.67752469,0.34702456,-0.37333292,0.00000000,0.00000000
-0.32199505,-2.09547281,-0.71378487,-0.41485634,0.28529656,0.00000000,0.00000000,0.02705588,2.12170982,0.68325222,0.34807485,-0.36428890,0.00000000,0.00000000
-0.33890912,-2.11416054,-0.72125649,-0.45036906,0.29086292,0.00000000,0.00000000,0.01088375,2.11350536,0.68880510,0.34731391,-0.35947421,0.00000000,0.00000000
-0.34865993,-2.12828040,-0.72686541,-0.47778800,0.29018679,0.00000000,0.00000000,-0.00108209,2.10549974,0.69382066,0.34549940,-0.35474366,0.00000000,0.00000000
-0.35211846,-2.13767505,-0.73070109,-0.49685538,0.28995457,0.00000000,0.00000000,-0.00938628,2.09874988,0.69812852,0.34308881,-0.34918264,0.00000000,0.00000000
-0.35005099,-2.14302492,-0.73271722,-0.50787812,0.28518608,0.00000000,0.00000000,-0.01404662,2.09248543,0.70196241,0.33989999,-0.34496191,0.00000000,0.00000000
-0.34392256,-2.14533401,-0.73298061,-0.51172692,0.28073761,0.00000000,0.00000000,-0.01506354,2.08469415,0.70580256,0.33508334,-0.33810750,0.00000000,0.00000000
-0.33562562,-2.14542770,-0.73169285,-0.50949824,0.27914310,0.00000000,0.00000000,-0.01307437,2.07312393,0.71010524,0.32740721,-0.33226371,0.00000000,0.00000000
-0.32642096,-2.14413857,-0.72892201,-0.50222325,0.28163597,0.00000000,0.00000000,-0.00930226,2.05746078,0.71499056,0.31648481,-0.31606552,0.00000000,0.00000000
-0.31718710,-2.14229846,-0.72468257,-0.49092165,0.28129712,0.00000000,0.00000000,-0.00501408,2.03969932,0.72027355,0.30339643,-0.30132031,0.00000000,0.00000000
-0.30957937,-2.14000940,-0.71935403,-0.47661662,0.28428969,0.00000000,0.00000000,-0.00052089,2.02217126,0.72583425,0.29011953,-0.28645459,0.00000000,0.00000000
-0.30559209,-2.13648462,-0.71361113,-0.46002975,0.28517330,0.00000000,0.00000000,0.00460889,2.00619578,0.73167819,0.27838099,-0.26729414,0.00000000,0.00000000
-0.30592898,-2.13110280,-0.70784873,-0.44146442,0.28874496,0.00000000,0.00000000,0.01032368,1.99266398,0.73766834,0.26903027,-0.24618384,0.00000000,0.00000000
-0.30960050,-2.12389731,-0.70200187,-0.42087170,0.29447719,0.00000000,0.00000000,0.01632248,1.98222756,0.74356812,0.26223269,-0.22581629,0.00000000,0.00000000
-0.31484026,-2.11559510,-0.69572854,-0.39813080,0.30306831,0.00000000,0.00000000,0.02305441,1.97532403,0.74924123,0.25816110,-0.20679221,0.00000000,0.00000000
-0.32032296,-2.10676432,-0.68878889,-0.37314448,0.31099004,0.00000000,0.00000000,0.03146569,1.97271717,0.75461537,0.25743902,-0.18862730,0.00000000,0.00000000
-0.32408991,-2.09847665,-0.68076658,-0.34597102,0.31918579,0.00000000,0.00000000,0.04228608,1.97567296,0.75958329,0.26102844,-0.16881251,0.00000000,0.00000000
-0.32391289,-2.09227443,-0.67117625,-0.31710353,0.32622033,0.00000000,0.00000000,0.05657995,1.98424208,0.76421809,0.26948744,-0.14022942,0.00000000,0.00000000
-0.31732062,-2.08802319,-0.65980202,-0.28671771,0.33676186,0.00000000,0.00000000,0.07514567,1.99556494,0.76887733,0.28172296,-0.10822263,0.00000000,0.00000000
-0.30314109,-2.08652925,-0.64661562,-0.25632489,0.34745878,0.00000000,0.00000000,0.09682928,2.00747275,0.77363932,0.29619935,-0.07048766,0.00000000,0.00000000
-0.28348053,-2.08867908,-0.63208377,-0.22810821,0.35489413,0.00000000,0.00000000,0.12068912,2.01974106,0.77840728,0.31252846,-0.02996318,0.00000000,0.00000000
-0.26071444,-2.09325886,-0.61687887,-0.20264381,0.35939440,0.00000000,0.00000000,0.14604223,2.03275824,0.78300959,0.33058164,0.01101114,0.00000000,0.00000000
-0.23666015,-2.09871960,-0.60154718,-0.17986058,0.36759540,0.00000000,0.00000000,0.17090169,2.04654074,0.78708100,0.34907815,0.04776378,0.00000000,0.00000000
-0.21264113,-2.10364628,-0.58648103,-0.15944263,0.37491223,0.00000000,0.00000000,0.19190626,2.06036091,0.79012942,0.36563072,0.08705587,0.00000000,0.00000000
