l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-3.00999999,0.33355591,0.92681313,-0.23098813,-0.62912351,0.00000000,0.00000000,-2.93204856,-0.36446941,0.63469708,0.25773028,-1.24075437,0.00000000,0.00000000
-3.00999999,0.30327070,0.92332101,-0.21941894,-0.61600351,0.00000000,0.00000000,-2.92196417,-0.33605924,0.64684850,0.25977960,-1.28405964,0.00000000,0.00000000
-3.00999999,0.26702052,0.92021692,-0.20431647,-0.58527309,0.00000000,0.00000000,-2.90997005,-0.30356157,0.65931493,0.26183254,-1.31777525,0.00000000,0.00000000
-3.00999999,0.22376135,0.91753149,-0.18561643,-0.57437128,0.00000000,0.00000000,-2.89537287,-0.26646137,0.67196542,0.26383936,-1.33473742,0.00000000,0.00000000
-3.00981545,0.17278267,0.91551244,-0.16461116,-0.55142921,0.00000000,0.00000000,-2.87728071,-0.22447264,0.68466419,0.26571843,-1.32585168,0.00000000,0.00000000
-3.00686932,0.11349800,0.91451728,-0.14399645,-0.53705812,0.00000000,0.00000000,-2.85494208,-0.17770670,0.69737566,0.26747552,-1.30127740,0.00000000,0.00000000
-2.99585223,0.04703456,0.91492552,-0.12615053,-0.52096754,0.00000000,0.00000000,-2.82767534,-0.12690665,0.71017265,0.26887178,-1.28449345,0.00000000,0.00000000
-2.97683764,-0.02345365,0.91699708,-0.11160666,-0.52528769,0.00000000,0.00000000,-2.79514480,-0.07293212,0.72323453,0.26971704,-1.26779747,0.00000000,0.00000000
-2.95040751,-0.09456564,0.92078120,-0.09947762,-0.53920251,0.00000000,0.00000000,-2.75664067,-0.01666674,0.73672503,0.26972067,-1.23732662,0.00000000,0.00000000
-2.91602921,-0.16419682,0.92616653,-0.08878582,-0.55533290,0.00000000,0.00000000,-2.71111107,0.04047009,0.75080568,0.26825225,-1.20412564,0.00000000,0.00000000
-2.87339115,-0.23118575,0.93299800,-0.07907759,-0.56883854,0.00000000,0.00000000,-2.65795970,0.09734391,0.76570189,0.26497516,-1.17116535,0.00000000,0.00000000
-2.82242846,-0.29525262,0.94109368,-0.07033872,-0.56327766,0.00000000,0.00000000,-2.59706306,0.15394567,0.78154677,0.26010415,-1.14688492,0.00000000,0.00000000
-2.76293325,-0.35575318,0.95026392,-0.06213852,-0.55696601,0.00000000,0.00000000,-2.52859902,0.20960498,0.79850245,0.25339416,-1.11204922,0.00000000,0.00000000
-2.69474053,-0.41024551,0.96036750,-0.05337981,-0.57296526,0.00000000,0.00000000,-2.45393491,0.26203373,0.81715828,0.24440202,-1.08444512,0.00000000,0.00000000
-2.61904073,-0.45816866,0.97130400,-0.04486518,-0.58175415,0.00000000,0.00000000,-2.37464762,0.31148314,0.83816648,0.23383652,-1.01623559,0.00000000,0.00000000
-2.53688264,-0.50014317,0.98296642,-0.03729933,-0.55560642,0.00000000,0.00000000,-2.29137540,0.35768619,0.86200035,0.22153229,-0.95909137,0.00000000,0.00000000
-2.44868302,-0.53604120,0.99525172,-0.03050831,-0.53161711,0.00000000,0.00000000,-2.20437002,0.39886838,0.88920200,0.20711942,-0.90470463,0.00000000,0.00000000
-2.35440254,-0.56741810,1.00803924,-0.02385517,-0.49418035,0.00000000,0.00000000,-2.11370921,0.43516707,0.91994691,0.19028188,-0.86379254,0.00000000,0.00000000
-2.25365758,-0.59741461,1.02122176,-0.01580946,-0.46606639,0.00000000,0.00000000,-2.01882172,0.46860254,0.95391327,0.16981593,-0.80531228,0.00000000,0.00000000
-2.14595819,-0.62917298,1.03476465,-0.00343289,-0.43624204,0.00000000,0.00000000,-1.91854215,0.50158799,0.99047333,0.14297973,-0.74238062,0.00000000,0.00000000
-2.03119993,-0.66431940,1.04876781,0.01741752,-0.42027488,0.00000000,0.00000000,-1.81176150,0.53470743,1.02903903,0.10598695,-0.68711555,0.00000000,0.00000000
-1.91022944,-0.70124829,1.06347466,0.05132080,-0.38418847,0.00000000,0.00000000,-1.69843411,0.56485319,1.06920516,0.05564871,-0.62381852,0.00000000,0.00000000
-1.78501821,-0.73490214,1.07909358,0.10208139,-0.34310782,0.00000000,0.00000000,-1.58066273,0.58517510,1.11039293,-0.00838546,-0.57688981,0.00000000,0.00000000
-1.65814245,-0.75934511,1.09540117,0.17159039,-0.30604726,0.00000000,0.00000000,-1.46301174,0.58810568,1.15119624,-0.08266947,-0.53584772,0.00000000,0.00000000
-1.53214395,-0.77073151,1.11127520,0.25821501,-0.25763690,0.00000000,0.00000000,-1.35111976,0.57107216,1.18932164,-0.16140635,-0.49009925,0.00000000,0.00000000
-1.40961123,-0.76798177,1.12464547,0.35643741,-0.22029458,0.00000000,0.00000000,-1.24965274,0.53715718,1.22249508,-0.23960854,-0.43394119,0.00000000,0.00000000
-1.29328549,-0.75202167,1.13313544,0.45922804,-0.19675091,0.00000000,0.00000000,-1.16155815,0.49172428,1.24926221,-0.31430963,-0.40351415,0.00000000,0.00000000
-1.18569672,-0.72537261,1.13490379,0.56040454,-0.17675976,0.00000000,0.00000000,-1.08799720,0.43928295,1.26911521,-0.38490146,-0.39145795,0.00000000,0.00000000
-1.08898866,-0.69139302,1.12894392,0.65513951,-0.14904405,0.00000000,0.00000000,-1.02875161,0.38281551,1.28231847,-0.45221993,-0.39752883,0.00000000,0.00000000
-1.00562894,-0.65149099,1.11435699,0.74186057,-0.12225220,0.00000000,0.00000000,-0.98251569,0.32563147,1.29019129,-0.51739144,-0.40644512,0.00000000,0.00000000
-0.93759984,-0.60830861,1.09128082,0.82255316,-0.11887646,0.00000000,0.00000000,-0.94829774,0.27210301,1.29506934,-0.58077860,-0.40010494,0.00000000,0.00000000
-0.88416594,-0.57023412,1.06296754,0.89916736,-0.13188185,0.00000000,0.00000000,-0.92626435,0.22498320,1.29920661,-0.64297342,-0.38302088,0.00000000,0.00000000
-0.84467328,-0.54185510,1.03201926,0.97526723,-0.15179893,0.00000000,0.00000000,-0.91590405,0.18394971,1.30406404,-0.70687664,-0.37557298,0.00000000,0.00000000
-0.81872028,-0.52369303,0.99999642,1.05421770,-0.18491070,0.00000000,0.00000000,-0.91718942,0.14776509,1.31072831,-0.77487385,-0.35739994,0.00000000,0.00000000
-0.80612046,-0.51683038,0.96826470,1.13725400,-0.20211622,0.00000000,0.00000000,-0.93089539,0.11658456,1.32089424,-0.84791261,-0.33033207,0.00000000,0.00000000
-0.80543035,-0.52417260,0.93904704,1.22488725,-0.22467741,0.00000000,0.00000000,-0.95711124,0.09088363,1.33636749,-0.92767948,-0.28060979,0.00000000,0.00000000
-0.81322736,-0.54813039,0.91530240,1.31817758,-0.25724193,0.00000000,0.00000000,-0.99765974,0.06921861,1.35734737,-1.01528454,-0.21168081,0.00000000,0.00000000
-0.82672131,-0.58992505,0.89867735,1.41585946,-0.30196303,0.00000000,0.00000000,-1.05499804,0.04949037,1.38300848,-1.11035991,-0.15696488,0.00000000,0.00000000
-0.83974230,-0.65355182,0.89335442,1.51376283,-0.32682279,0.00000000,0.00000000,-1.12986684,0.03031183,1.41242564,-1.21023202,-0.13394666,0.00000000,0.00000000
-0.84720618,-0.73708183,0.90067118,1.60823810,-0.33557999,0.00000000,0.00000000,-1.21872973,0.01116029,1.44551945,-1.31037927,-0.11445846,0.00000000,0.00000000
-0.85675448,-0.82356846,0.90858978,1.69403601,-0.33536091,0.00000000,0.00000000,-1.31432772,-0.00784570,1.48288536,-1.40568817,-0.11075683,0.00000000,0.00000000
-0.86179149,-0.90979463,0.92062098,1.77081347,-0.32267934,0.00000000,0.00000000,-1.41309607,-0.02805849,1.52161443,-1.48958921,-0.12871042,0.00000000,0.00000000
-0.85517728,-0.99807453,0.94215840,1.83360183,-0.30896652,0.00000000,0.00000000,-1.51504183,-0.05143725,1.55627728,-1.55832541,-0.15669207,0.00000000,0.00000000
-0.83499157,-1.08836496,0.97409731,1.87810099,-0.30360293,0.00000000,0.00000000,-1.62032890,-0.07797932,1.58378315,-1.61026120,-0.19554922,0.00000000,0.00000000
-0.80259430,-1.17876494,1.01448667,1.90403032,-0.27760544,0.00000000,0.00000000,-1.72885680,-0.10697757,1.60302150,-1.64405298,-0.22880256,0.00000000,0.00000000
-0.76014608,-1.26726103,1.06106627,1.91193068,-0.24508476,0.00000000,0.00000000,-1.83886039,-0.13748392,1.61466396,-1.65953338,-0.23962879,0.00000000,0.00000000
-0.71052790,-1.35177577,1.11157870,1.90291488,-0.25193581,0.00000000,0.00000000,-1.94704068,-0.16814499,1.62073088,-1.65795553,-0.25929666,0.00000000,0.00000000
-0.65769976,-1.43019366,1.16343832,1.87922812,-0.27315551,0.00000000,0.00000000,-2.04968858,-0.19757394,1.62330258,-1.64159036,-0.28192613,0.00000000,0.00000000
-0.60594815,-1.50082934,1.21422255,1.84382153,-0.29227194,0.00000000,0.00000000,-2.14342499,-0.22461487,1.62385094,-1.61313117,-0.29950425,0.00000000,0.00000000
-0.55950028,-1.56238842,1.26188171,1.80010200,-0.33001986,0.00000000,0.00000000,-2.22507596,-0.24826285,1.62352061,-1.57545626,-0.31496769,0.00000000,0.00000000
-0.52259254,-1.61390996,1.30477440,1.75206888,-0.36427507,0.00000000,0.00000000,-2.29178238,-0.26779053,1.62325358,-1.53133130,-0.33573335,0.00000000,0.00000000
-0.49863926,-1.65521610,1.34219575,1.70347893,-0.38433608,0.00000000,0.00000000,-2.34154534,-0.28306946,1.62326014,-1.48288977,-0.34734711,0.00000000,0.00000000
-0.48890054,-1.68702316,1.37421501,1.65706158,-0.42129707,0.00000000,0.00000000,-2.37291265,-0.29388747,1.62380373,-1.43292022,-0.35798886,0.00000000,0.00000000
-0.49289906,-1.70986509,1.39998007,1.61544144,-0.45164323,0.00000000,0.00000000,-2.38581371,-0.29914078,1.62634635,-1.38657069,-0.38781142,0.00000000,0.00000000
-0.50807744,-1.72517109,1.42039108,1.57990682,-0.42837477,0.00000000,0.00000000,-2.38556170,-0.30038527,1.62927985,-1.34603810,-0.40404892,0.00000000,0.00000000
-0.53053397,-1.73541415,1.43798006,1.54932356,-0.41951382,0.00000000,0.00000000,-2.37686753,-0.29957786,1.63071394,-1.31030238,-0.40513745,0.00000000,0.00000000
-0.55733317,-1.74284899,1.45492685,1.52320337,-0.41705570,0.00000000,0.00000000,-2.36154580,-0.29742780,1.63016033,-1.27774346,-0.39590305,0.00000000,0.00000000
-0.58789062,-1.74814379,1.47120762,1.50123835,-0.40152821,0.00000000,0.00000000,-2.33988953,-0.29345796,1.62823856,-1.24647272,-0.37463495,0.00000000,0.00000000
-0.62299186,-1.75152206,1.48657274,1.48104751,-0.38520986,0.00000000,0.00000000,-2.31091452,-0.28709501,1.62544632,-1.21439600,-0.35462612,0.00000000,0.00000000
-0.66354483,-1.75329494,1.50105739,1.45907247,-0.34984726,0.00000000,0.00000000,-2.27361846,-0.27834123,1.62168920,-1.17836308,-0.33639234,0.00000000,0.00000000
-0.71057749,-1.75312901,1.51393569,1.43166578,-0.30970123,0.00000000,0.00000000,-2.22761130,-0.26709330,1.61704946,-1.13528728,-0.30884990,0.00000000,0.00000000
-0.76479775,-1.74989522,1.52340615,1.39568961,-0.27595124,0.00000000,0.00000000,-2.17273188,-0.25265491,1.61218798,-1.08429742,-0.27832139,0.00000000,0.00000000
-0.82681048,-1.74201179,1.52717412,1.35006464,-0.27655202,0.00000000,0.00000000,-2.10954309,-0.23431090,1.60766673,-1.02650106,-0.24600199,0.00000000,0.00000000
-0.89653444,-1.72786009,1.52322805,1.29522729,-0.26440594,0.00000000,0.00000000,-2.03964186,-0.21171382,1.60356057,-0.96352673,-0.23571046,0.00000000,0.00000000
-0.97219598,-1.70613241,1.51031315,1.23181653,-0.24400209,0.00000000,0.00000000,-1.96461535,-0.18437415,1.59984136,-0.89726394,-0.23390567,0.00000000,0.00000000
-1.05042875,-1.67648542,1.48848581,1.16167116,-0.22873123,0.00000000,0.00000000,-1.88529825,-0.15128265,1.59665239,-0.83002442,-0.22617652,0.00000000,0.00000000
-1.12678111,-1.63995588,1.45903695,1.08725297,-0.23661427,0.00000000,0.00000000,-1.80301523,-0.11151070,1.59392858,-0.76378614,-0.18567002,0.00000000,0.00000000
-1.19788158,-1.59750509,1.42277932,1.01205635,-0.25325501,0.00000000,0.00000000,-1.72019005,-0.06535307,1.59080887,-0.69942999,-0.16298519,0.00000000,0.00000000
-1.26090932,-1.54945111,1.37954700,0.93906564,-0.26344988,0.00000000,0.00000000,-1.63827217,-0.01361678,1.58621752,-0.63756675,-0.15347762,0.00000000,0.00000000
-1.31188786,-1.49735522,1.32981312,0.86946499,-0.25276208,0.00000000,0.00000000,-1.55739987,0.04362008,1.57963204,-0.57841033,-0.14141783,0.00000000,0.00000000
-1.34640348,-1.44552398,1.27587295,0.80374759,-0.20551997,0.00000000,0.00000000,-1.47703648,0.10475945,1.57014441,-0.52246267,-0.11626265,0.00000000,0.00000000
-1.36234248,-1.39724493,1.22009480,0.74259979,-0.16451910,0.00000000,0.00000000,-1.39628172,0.17016491,1.55758488,-0.46919316,-0.07701014,0.00000000,0.00000000
-1.36030936,-1.35207915,1.16398716,0.68697387,-0.13491012,0.00000000,0.00000000,-1.31375945,0.24670905,1.54373503,-0.41487345,-0.03584561,0.00000000,0.00000000
-1.34098673,-1.31156576,1.11085749,0.63772559,-0.11170384,0.00000000,0.00000000,-1.22540617,0.33408242,1.52798259,-0.35974014,-0.01401878,0.00000000,0.00000000
-1.30463350,-1.27610409,1.06318438,0.59415877,-0.06768826,0.00000000,0.00000000,-1.13043714,0.42429179,1.50799835,-0.30673245,-0.02334413,0.00000000,0.00000000
-1.25178075,-1.23805022,1.01866114,0.55038285,-0.04300201,0.00000000,0.00000000,-1.02978742,0.51221913,1.48302948,-0.25874242,-0.01676408,0.00000000,0.00000000
-1.18231106,-1.20005596,0.97946149,0.50003672,-0.03947360,0.00000000,0.00000000,-0.92538840,0.59792787,1.45386207,-0.21585853,-0.01040178,0.00000000,0.00000000
-1.09596026,-1.16784954,0.94786304,0.43875664,-0.05340458,0.00000000,0.00000000,-0.81889290,0.68204409,1.42145181,-0.17860170,-0.00917749,0.00000000,0.00000000
-0.99496114,-1.14400995,0.92501158,0.36810791,-0.09164228,0.00000000,0.00000000,-0.71155691,0.76428175,1.38667130,-0.14903457,-0.02311995,0.00000000,0.00000000
-0.88334799,-1.12884712,0.91136158,0.29351941,-0.14511538,0.00000000,0.00000000,-0.60520792,0.84409505,1.35035181,-0.12845407,-0.03552275,0.00000000,0.00000000
-0.76544881,-1.12360382,0.90683275,0.22036442,-0.19863671,0.00000000,0.00000000,-0.50224245,0.92087764,1.31317830,-0.11668310,-0.04297762,0.00000000,0.00000000
-0.64586276,-1.13030040,0.91065401,0.15288347,-0.22360253,0.00000000,0.00000000,-0.40484557,0.99499869,1.27577865,-0.11200814,-0.05110719,0.00000000,0.00000000
-0.52942169,-1.15067399,0.92129213,0.09365787,-0.26837504,0.00000000,0.00000000,-0.31449586,1.06850207,1.23890245,-0.11228225,-0.05081329,0.00000000,0.00000000
-0.42097095,-1.18528509,0.93678987,0.04398121,-0.30212951,0.00000000,0.00000000,-0.23217787,1.14384103,1.20327866,-0.11597293,-0.07172684,0.00000000,0.00000000
-0.32505319,-1.23194933,0.95517975,0.00534013,-0.33036175,0.00000000,0.00000000,-0.15866162,1.22145617,1.16940773,-0.12247292,-0.09492840,0.00000000,0.00000000
-0.24457328,-1.28772557,0.97487652,-0.02172197,-0.33693615,0.00000000,0.00000000,-0.09417599,1.30020702,1.13756227,-0.13105835,-0.11512869,0.00000000,0.00000000
-0.17974472,-1.35078478,0.99483979,-0.03920915,-0.34458998,0.00000000,0.00000000,-0.03809159,1.38047671,1.10802066,-0.14046437,-0.13492724,0.00000000,0.00000000
-0.12947220,-1.41915715,1.01450074,-0.04964241,-0.34242627,0.00000000,0.00000000,0.01066222,1.46109021,1.08092701,-0.14964840,-0.16445345,0.00000000,0.00000000
-0.09244164,-1.48972404,1.03362131,-0.05459197,-0.35808337,0.00000000,0.00000000,0.05285307,1.53989077,1.05624878,-0.15785827,-0.19576985,0.00000000,0.00000000
-0.06711957,-1.55837810,1.05217934,-0.05475716,-0.37212077,0.00000000,0.00000000,0.08847961,1.61503661,1.03385091,-0.16471933,-0.22506265,0.00000000,0.00000000
-0.05214585,-1.62240577,1.07021344,-0.05069468,-0.37052414,0.00000000,0.00000000,0.11731052,1.68508232,1.01358163,-0.17041954,-0.23949851,0.00000000,0.00000000
-0.04523567,-1.68090534,1.08777153,-0.04414574,-0.36226475,0.00000000,0.00000000,0.13921788,1.74927294,0.99532557,-0.17522487,-0.25535119,0.00000000,0.00000000
-0.04347637,-1.73392415,1.10488248,-0.03729431,-0.33169293,0.00000000,0.00000000,0.15463506,1.80710268,0.97892755,-0.17930186,-0.27777171,0.00000000,0.00000000
-0.04472971,-1.78071320,1.12156701,-0.03110992,-0.31323349,0.00000000,0.00000000,0.16473648,1.85733879,0.96405876,-0.18296713,-0.30251464,0.00000000,0.00000000
-0.04746536,-1.82027006,1.13783813,-0.02586942,-0.28597721,0.00000000,0.00000000,0.17113490,1.89927304,0.95032805,-0.18621956,-0.31661817,0.00000000,0.00000000
-0.05067845,-1.85263634,1.15367651,-0.02177286,-0.26089105,0.00000000,0.00000000,0.17506468,1.93399048,0.93760663,-0.18902443,-0.32673281,0.00000000,0.00000000
-0.05390568,-1.87861979,1.16903520,-0.01886099,-0.23436226,0.00000000,0.00000000,0.17728128,1.96350896,0.92600232,-0.19149856,-0.33933440,0.00000000,0.00000000
-0.05675198,-1.89853203,1.18386495,-0.01703010,-0.24174613,0.00000000,0.00000000,0.17848456,1.98873651,0.91546690,-0.19374754,-0.33227700,0.00000000,0.00000000
-0.05928995,-1.91264403,1.19810259,-0.01589574,-0.26325506,0.00000000,0.00000000,0.17935885,2.00944448,0.90576482,-0.19578861,-0.34296268,0.00000000,0.00000000
-0.06199642,-1.92232370,1.21166205,-0.01510168,-0.28173336,0.00000000,0.00000000,0.18014766,2.02624226,0.89682537,-0.19758461,-0.33052883,0.00000000,0.00000000
-0.06500056,-1.92918730,1.22445846,-0.01461292,-0.31698924,0.00000000,0.00000000,0.18083301,2.04010129,0.88871378,-0.19917612,-0.31900263,0.00000000,0.00000000
-0.06813928,-1.93425000,1.23641300,-0.01450715,-0.36636940,0.00000000,0.00000000,0.18155837,2.05134773,0.88142139,-0.20060174,-0.31746110,0.00000000,0.00000000
-0.07129455,-1.93808472,1.24744368,-0.01473485,-0.41048044,0.00000000,0.00000000,0.18247025,2.05987215,0.87484884,-0.20189719,-0.30075717,0.00000000,0.00000000
-0.07447293,-1.94089377,1.25746572,-0.01509436,-0.46028182,0.00000000,0.00000000,0.18352719,2.06563973,0.86891454,-0.20313323,-0.27149308,0.00000000,0.00000000
-0.07760990,-1.94258153,1.26640296,-0.01539161,-0.49243182,0.00000000,0.00000000,0.18455482,2.06892872,0.86360753,-0.20438848,-0.24383491,0.00000000,0.00000000
-0.08057581,-1.94320166,1.27418995,-0.01555408,-0.51641923,0.00000000,0.00000000,0.18543538,2.07014298,0.85893178,-0.20570484,-0.21901880,0.00000000,0.00000000
-0.08330835,-1.94296372,1.28077042,-0.01556175,-0.53356171,0.00000000,0.00000000,0.18615715,2.06971979,0.85489345,-0.20703825,-0.18993410,0.00000000,0.00000000
-0.08575924,-1.94208419,1.28609776,-0.01538316,-0.56947273,0.00000000,0.00000000,0.18682493,2.06805468,0.85150695,-0.20833731,-0.18002063,0.00000000,0.00000000
-0.08778144,-1.94052315,1.29014134,-0.01504928,-0.51453197,0.00000000,0.00000000,0.18764940,2.06548071,0.84878486,-0.20948605,-0.14409018,0.00000000,0.00000000
-0.08928283,-1.93862641,1.29287779,-0.01465313,-0.44515952,0.00000000,0.00000000,0.18867943,2.06255913,0.84678185,-0.21035360,-0.09747612,0.00000000,0.00000000
-0.09014692,-1.93719327,1.29429460,-0.01435994,-0.38847557,0.00000000,0.00000000,0.18958223,2.06030273,0.84563398,-0.21083753,-0.07233875,0.00000000,0.00000000
