l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.25957832,-2.17000008,-0.14277479,-0.27781019,-0.46973786,0.00000000,0.00000000,0.24639566,2.17000008,0.34221938,0.29410571,-1.80105627,0.00000000,0.00000000
-0.25835156,-2.17000008,-0.12413841,-0.26136029,-0.45474437,0.00000000,0.00000000,0.24374253,2.17000008,0.33858699,0.27657387,-1.81437159,0.00000000,0.00000000
-0.25473264,-2.17000008,-0.10516212,-0.24204862,-0.43369356,0.00000000,0.00000000,0.23907942,2.17000008,0.33583334,0.25817192,-1.82581162,0.00000000,0.00000000
-0.24793150,-2.17000008,-0.08570627,-0.22050351,-0.41974977,0.00000000,0.00000000,0.23181874,2.16997671,0.33374119,0.23960724,-1.83939505,0.00000000,0.00000000
-0.23752853,-2.17000008,-0.06570707,-0.19768175,-0.40759569,0.00000000,0.00000000,0.22160116,2.16960168,0.33214557,0.22162245,-1.85858321,0.00000000,0.00000000
-0.22312722,-2.17000008,-0.04513180,-0.17487817,-0.40285435,0.00000000,0.00000000,0.20848471,2.16816998,0.33097243,0.20490687,-1.87962294,0.00000000,0.00000000
-0.20430960,-2.17000008,-0.02397183,-0.15348032,-0.39976060,0.00000000,0.00000000,0.19281706,2.16577005,0.33021948,0.18997723,-1.90301466,0.00000000,0.00000000
-0.18129617,-2.17000008,-0.00230800,-0.13464938,-0.39692417,0.00000000,0.00000000,0.17516452,2.16305447,0.32993039,0.17717043,-1.93060219,0.00000000,0.00000000
-0.15529871,-2.17000008,0.01968282,-0.11917479,-0.39400148,0.00000000,0.00000000,0.15626211,2.16066265,0.33017159,0.16671826,-1.95632541,0.00000000,0.00000000
-0.12800232,-2.17000008,0.04180936,-0.10738339,-0.39291069,0.00000000,0.00000000,0.13682534,2.15903234,0.33101004,0.15875161,-1.98160994,0.00000000,0.00000000
-0.10110215,-2.17000008,0.06391383,-0.09911521,-0.39071798,0.00000000,0.00000000,0.11737824,2.15845776,0.33249751,0.15334310,-2.01080656,0.00000000,0.00000000
-0.07619981,-2.17000008,0.08586998,-0.09377729,-0.38977942,0.00000000,0.00000000,0.09821337,2.15913057,0.33466619,0.15053773,-2.03789520,0.00000000,0.00000000
-0.05471699,-2.17000008,0.10758584,-0.09040663,-0.39303890,0.00000000,0.00000000,0.07953764,2.16094494,0.33754227,0.15026505,-2.06320143,0.00000000,0.00000000
-0.03774235,-2.17000008,0.12900785,-0.08789445,-0.40369514,0.00000000,0.00000000,0.06150260,2.16349769,0.34115195,0.15235099,-2.08645201,0.00000000,0.00000000
-0.02594315,-2.17000008,0.15012521,-0.08527793,-0.40809783,0.00000000,0.00000000,0.04421948,2.16621137,0.34552255,0.15658534,-2.10976744,0.00000000,0.00000000
-0.01951302,-2.17000008,0.17097230,-0.08210124,-0.41091239,0.00000000,0.00000000,0.02781051,2.16844511,0.35068762,0.16278140,-2.13755512,0.00000000,0.00000000
-0.01816660,-2.16999316,0.19162537,-0.07859290,-0.41441196,0.00000000,0.00000000,0.01252099,2.16967535,0.35670570,0.17075174,-2.16449499,0.00000000,0.00000000
-0.02110539,-2.16989851,0.21220250,-0.07536461,-0.41889447,0.00000000,0.00000000,-0.00128011,2.16998148,0.36367121,0.18014465,-2.19098139,0.00000000,0.00000000
-0.02706443,-2.16972136,0.23285446,-0.07327337,-0.42429423,0.00000000,0.00000000,-0.01322085,2.17000008,0.37169793,0.19041683,-2.21689749,0.00000000,0.00000000
-0.03471775,-2.16980791,0.25373450,-0.07313032,-0.43161938,0.00000000,0.00000000,-0.02313903,2.17000008,0.38086748,0.20095167,-2.24347281,0.00000000,0.00000000
-0.04301494,-2.16993833,0.27498406,-0.07527645,-0.43536887,0.00000000,0.00000000,-0.03107655,2.17000008,0.39121160,0.21115640,-2.26598310,0.00000000,0.00000000
-0.05108467,-2.16970968,0.29673728,-0.07989828,-0.43760207,0.00000000,0.00000000,-0.03722535,2.17000008,0.40269947,0.22070205,-2.28475857,0.00000000,0.00000000
-0.05812967,-2.16858959,0.31912720,-0.08741123,-0.43938008,0.00000000,0.00000000,-0.04225009,2.16999984,0.41514650,0.22963533,-2.30740285,0.00000000,0.00000000
-0.06347226,-2.16628480,0.34229222,-0.09828127,-0.44784302,0.00000000,0.00000000,-0.04730481,2.16996670,0.42821121,0.23819183,-2.32976961,0.00000000,0.00000000
-0.06647319,-2.16270947,0.36638847,-0.11301062,-0.45288545,0.00000000,0.00000000,-0.05363689,2.16948462,0.44149247,0.24665426,-2.35389662,0.00000000,0.00000000
-0.06647408,-2.15805626,0.39159626,-0.13239290,-0.45980182,0.00000000,0.00000000,-0.06237404,2.16797614,0.45456842,0.25546825,-2.37532449,0.00000000,0.00000000
-0.06305206,-2.15233922,0.41811389,-0.15719071,-0.46856910,0.00000000,0.00000000,-0.07439064,2.16642118,0.46704596,0.26512495,-2.39672327,0.00000000,0.00000000
-0.05647656,-2.14433479,0.44615421,-0.18728295,-0.48287302,0.00000000,0.00000000,-0.08996700,2.16573024,0.47867489,0.27597442,-2.41952419,0.00000000,0.00000000
-0.04763522,-2.13190198,0.47593644,-0.22184557,-0.49776378,0.00000000,0.00000000,-0.10870004,2.16580153,0.48938477,0.28819171,-2.43738818,0.00000000,0.00000000
-0.03714339,-2.11484122,0.50762141,-0.26120755,-0.50852340,0.00000000,0.00000000,-0.13000271,2.16651344,0.49912143,0.30210710,-2.45371819,0.00000000,0.00000000
-0.02653561,-2.09319949,0.54122674,-0.30561641,-0.52117497,0.00000000,0.00000000,-0.15327488,2.16795516,0.50781024,0.31813020,-2.46767187,0.00000000,0.00000000
-0.01791979,-2.06657434,0.57667476,-0.35489523,-0.54153597,0.00000000,0.00000000,-0.17821589,2.16934419,0.51539642,0.33601683,-2.47912216,0.00000000,0.00000000
-0.01334399,-2.03468585,0.61382192,-0.40891302,-0.56073368,0.00000000,0.00000000,-0.20522705,2.16990662,0.52175182,0.35495046,-2.48693538,0.00000000,0.00000000
-0.01466301,-1.99738193,0.65247768,-0.46762419,-0.58072591,0.00000000,0.00000000,-0.23475158,2.16999578,0.52678752,0.37404215,-2.48723173,0.00000000,0.00000000
-0.02373243,-1.95416367,0.69243318,-0.53073716,-0.60409611,0.00000000,0.00000000,-0.26678360,2.17000008,0.53054857,0.39251894,-2.48737764,0.00000000,0.00000000
-0.04219998,-1.90515184,0.73334545,-0.59827238,-0.62526745,0.00000000,0.00000000,-0.30108985,2.17000008,0.53301162,0.41031983,-2.48841023,0.00000000,0.00000000
-0.07120559,-1.85147786,0.77472246,-0.67086422,-0.63994831,0.00000000,0.00000000,-0.33748904,2.17000008,0.53396690,0.42824724,-2.48796272,0.00000000,0.00000000
-0.11149468,-1.79312646,0.81637859,-0.74863589,-0.64799887,0.00000000,0.00000000,-0.37581503,2.17000008,0.53340131,0.44625762,-2.48614097,0.00000000,0.00000000
-0.16369110,-1.72849953,0.85857654,-0.83083117,-0.65972966,0.00000000,0.00000000,-0.41560084,2.17000008,0.53165591,0.46330279,-2.48798966,0.00000000,0.00000000
-0.22828111,-1.65530825,0.90193152,-0.91612649,-0.67073107,0.00000000,0.00000000,-0.45607722,2.17000008,0.52924567,0.47818071,-2.48655343,0.00000000,0.00000000
-0.30574781,-1.57020187,0.94755268,-1.00205076,-0.68030214,0.00000000,0.00000000,-0.49625561,2.17000008,0.52693695,0.48911139,-2.47599936,0.00000000,0.00000000
-0.39648494,-1.46954417,0.99677372,-1.08500707,-0.68419945,0.00000000,0.00000000,-0.53475153,2.17000008,0.52566093,0.49430710,-2.46775055,0.00000000,0.00000000
-0.50046378,-1.35114098,1.05047596,-1.16116691,-0.68493021,0.00000000,0.00000000,-0.57035369,2.17000008,0.52607208,0.49288428,-2.45964432,0.00000000,0.00000000
-0.61700267,-1.21514857,1.10858786,-1.22726238,-0.69380945,0.00000000,0.00000000,-0.60270798,2.17000008,0.52825624,0.48499668,-2.45567942,0.00000000,0.00000000
-0.74445879,-1.06373608,1.17020154,-1.28088093,-0.70475870,0.00000000,0.00000000,-0.63199461,2.17000008,0.53192824,0.47148818,-2.44883776,0.00000000,0.00000000
-0.88011497,-0.90036935,1.23390317,-1.32040226,-0.71973890,0.00000000,0.00000000,-0.65866041,2.17000008,0.53663248,0.45352572,-2.44474983,0.00000000,0.00000000
-1.02039301,-0.72927302,1.29796684,-1.34484804,-0.73795635,0.00000000,0.00000000,-0.68329048,2.17000008,0.54185629,0.43241340,-2.43967581,0.00000000,0.00000000
-1.16123831,-0.55513239,1.36042070,-1.35379589,-0.75211275,0.00000000,0.00000000,-0.70651221,2.17000008,0.54713267,0.40936038,-2.43475103,0.00000000,0.00000000
-1.29860747,-0.38293263,1.41903520,-1.34741092,-0.76764482,0.00000000,0.00000000,-0.72859997,2.17000008,0.55218911,0.38539374,-2.42956829,0.00000000,0.00000000
-1.42865133,-0.21746418,1.47163534,-1.32647157,-0.78287745,0.00000000,0.00000000,-0.74964565,2.17000008,0.55685109,0.36148989,-2.42447805,0.00000000,0.00000000
-1.54800940,-0.06305865,1.51630199,-1.29230344,-0.79766607,0.00000000,0.00000000,-0.76937115,2.16996145,0.56108099,0.33852392,-2.42067122,0.00000000,0.00000000
-1.65410209,0.07662274,1.55153131,-1.24671507,-0.81439352,0.00000000,0.00000000,-0.78718841,2.16932654,0.56497818,0.31710526,-2.42256594,0.00000000,0.00000000
-1.74532092,0.19888732,1.57644570,-1.19195020,-0.83307791,0.00000000,0.00000000,-0.80245304,2.16670632,0.56871700,0.29750007,-2.42022991,0.00000000,0.00000000
-1.82122779,0.30237463,1.59099734,-1.13071430,-0.84728390,0.00000000,0.00000000,-0.81458920,2.16147566,0.57249355,0.27971354,-2.42154884,0.00000000,0.00000000
-1.88264406,0.38739070,1.59609628,-1.06607509,-0.86424661,0.00000000,0.00000000,-0.82315886,2.15373087,0.57646328,0.26373076,-2.41724181,0.00000000,0.00000000
-1.93146145,0.45579630,1.59342504,-1.00105059,-0.88200152,0.00000000,0.00000000,-0.82784039,2.14401031,0.58071470,0.24971345,-2.41273689,0.00000000,0.00000000
-1.97013998,0.51029766,1.58491313,-0.93808919,-0.89811099,0.00000000,0.00000000,-0.82839996,2.13314152,0.58528352,0.23798190,-2.41112351,0.00000000,0.00000000
-2.00126052,0.55358529,1.57220948,-0.87889874,-0.90311855,0.00000000,0.00000000,-0.82472318,2.12186861,0.59018028,0.22881755,-2.40647602,0.00000000,0.00000000
-2.02721310,0.58791149,1.55650997,-0.82454145,-0.90557528,0.00000000,0.00000000,-0.81692797,2.11064053,0.59539509,0.22230557,-2.40148258,0.00000000,0.00000000
-2.04981613,0.61512363,1.53871644,-0.77547383,-0.90821189,0.00000000,0.00000000,-0.80539745,2.09975696,0.60088390,0.21838561,-2.39408422,0.00000000,0.00000000
-2.07037330,0.63666779,1.51950562,-0.73176754,-0.91295880,0.00000000,0.00000000,-0.79069179,2.08933783,0.60658437,0.21685639,-2.38685513,0.00000000,0.00000000
-2.08978343,0.65391362,1.49949896,-0.69328439,-0.91782528,0.00000000,0.00000000,-0.77351594,2.07957697,0.61240655,0.21747960,-2.38223696,0.00000000,0.00000000
-2.10841513,0.66823137,1.47929919,-0.65963328,-0.92552871,0.00000000,0.00000000,-0.75470859,2.07088804,0.61822397,0.22005293,-2.37959361,0.00000000,0.00000000
-2.12648439,0.68049848,1.45926690,-0.63036495,-0.92786640,0.00000000,0.00000000,-0.73515958,2.06328773,0.62391925,0.22417271,-2.38237476,0.00000000,0.00000000
-2.14414525,0.69157642,1.43973744,-0.60501701,-0.92997622,0.00000000,0.00000000,-0.71575338,2.05680156,0.62936360,0.22943512,-2.38839436,0.00000000,0.00000000
-2.16151023,0.70222932,1.42098904,-0.58314705,-0.92385113,0.00000000,0.00000000,-0.69733602,2.05140305,0.63442880,0.23540801,-2.39622951,0.00000000,0.00000000
-2.17857575,0.71295595,1.40317082,-0.56429487,-0.91921210,0.00000000,0.00000000,-0.68069297,2.04689407,0.63900375,0.24157411,-2.39957452,0.00000000,0.00000000
-2.19527245,0.72412604,1.38637996,-0.54800576,-0.91579819,0.00000000,0.00000000,-0.66643453,2.04308558,0.64299953,0.24747662,-2.40276027,0.00000000,0.00000000
-2.21155882,0.73588127,1.37064862,-0.53390998,-0.91412604,0.00000000,0.00000000,-0.65496856,2.03964376,0.64636713,0.25267431,-2.40490413,0.00000000,0.00000000
-2.22733712,0.74829227,1.35599697,-0.52166444,-0.90486693,0.00000000,0.00000000,-0.64657217,2.03618598,0.64908361,0.25675374,-2.41043353,0.00000000,0.00000000
-2.24236894,0.76122922,1.34238195,-0.51090068,-0.90003026,0.00000000,0.00000000,-0.64116490,2.03241611,0.65117174,0.25948161,-2.42799449,0.00000000,0.00000000
-2.25646162,0.77458030,1.32977021,-0.50130916,-0.89493215,0.00000000,0.00000000,-0.63837004,2.02834415,0.65267414,0.26089227,-2.44359088,0.00000000,0.00000000
-2.26967573,0.78802121,1.31807649,-0.49281383,-0.88767946,0.00000000,0.00000000,-0.63781232,2.02376437,0.65366447,0.26095122,-2.45976925,0.00000000,0.00000000
-2.28194404,0.80116069,1.30719912,-0.48528072,-0.87552977,0.00000000,0.00000000,-0.63929772,2.01846433,0.65420669,0.25961128,-2.47413826,0.00000000,0.00000000
-2.29291725,0.81408566,1.29717255,-0.47831833,-0.86242837,0.00000000,0.00000000,-0.64279968,2.01282597,0.65429848,0.25708497,-2.48852110,0.00000000,0.00000000
-2.30230594,0.82668322,1.28797388,-0.47162428,-0.84357446,0.00000000,0.00000000,-0.64805698,2.00721288,0.65397549,0.25367656,-2.49589920,0.00000000,0.00000000
-2.30996156,0.83829403,1.27942967,-0.46510229,-0.82133663,0.00000000,0.00000000,-0.65445900,2.00162983,0.65335262,0.24964565,-2.50200963,0.00000000,0.00000000
-2.31589961,0.84820598,1.27136385,-0.45879272,-0.80909085,0.00000000,0.00000000,-0.66133457,1.99595988,0.65256441,0.24521051,-2.50943947,0.00000000,0.00000000
-2.32005429,0.85632777,1.26376665,-0.45258892,-0.79879546,0.00000000,0.00000000,-0.66814721,1.99062753,0.65168041,0.24079336,-2.51571774,0.00000000,0.00000000
-2.32242131,0.86266404,1.25665236,-0.44644266,-0.78949511,0.00000000,0.00000000,-0.67442393,1.98605704,0.65075988,0.23678757,-2.52120328,0.00000000,0.00000000
-2.32343125,0.86725646,1.25006270,-0.44063058,-0.77519011,0.00000000,0.00000000,-0.67975533,1.98235118,0.64987409,0.23342453,-2.52169347,0.00000000,0.00000000
-2.32346511,0.87021494,1.24405336,-0.43539682,-0.75419587,0.00000000,0.00000000,-0.68398619,1.97951460,0.64906317,0.23079707,-2.52162552,0.00000000,0.00000000
-2.32224393,0.87134063,1.23856604,-0.43060312,-0.72950149,0.00000000,0.00000000,-0.68746269,1.97721148,0.64833009,0.22861259,-2.52354074,0.00000000,0.00000000
-2.31959701,0.87043417,1.23356307,-0.42617506,-0.70508045,0.00000000,0.00000000,-0.69046772,1.97506249,0.64768571,0.22658154,-2.52197003,0.00000000,0.00000000
-2.31628847,0.86827618,1.22933245,-0.42245081,-0.67978835,0.00000000,0.00000000,-0.69250906,1.97363770,0.64715314,0.22521283,-2.52586842,0.00000000,0.00000000
-2.31243277,0.86472911,1.22589076,-0.41952056,-0.65023834,0.00000000,0.00000000,-0.69347006,1.97273755,0.64676893,0.22447425,-2.52787352,0.00000000,0.00000000
-2.30883026,0.86115706,1.22369623,-0.41758677,-0.61819929,0.00000000,0.00000000,-0.69335431,1.97300315,0.64648384,0.22469723,-2.53196692,0.00000000,0.00000000
-2.30515480,0.85718411,1.22266412,-0.41651413,-0.59411371,0.00000000,0.00000000,-0.69194633,1.97424734,0.64633638,0.22588402,-2.53727150,0.00000000,0.00000000
-2.30093908,0.85213029,1.22260571,-0.41613242,-0.57833278,0.00000000,0.00000000,-0.68914074,1.97604609,0.64636564,0.22786760,-2.54334259,0.00000000,0.00000000
-2.29717708,0.84719360,1.22391415,-0.41678140,-0.56950140,0.00000000,0.00000000,-0.68560326,1.97845674,0.64647639,0.23040654,-2.54404640,0.00000000,0.00000000
-2.29411101,0.84270161,1.22668588,-0.41852248,-0.55582309,0.00000000,0.00000000,-0.68171489,1.98132944,0.64662087,0.23326677,-2.54645634,0.00000000,0.00000000
-2.29139709,0.83828980,1.23077023,-0.42121285,-0.53955197,0.00000000,0.00000000,-0.67765582,1.98434067,0.64678645,0.23620825,-2.54779744,0.00000000,0.00000000
-2.28878450,0.83378309,1.23607039,-0.42472580,-0.52175361,0.00000000,0.00000000,-0.67368686,1.98724782,0.64693969,0.23900804,-2.54826427,0.00000000,0.00000000
-2.28626680,0.82940048,1.24261463,-0.42900640,-0.50860071,0.00000000,0.00000000,-0.67013144,1.99002051,0.64702040,0.24152482,-2.54443240,0.00000000,0.00000000
-2.28375196,0.82533830,1.25041449,-0.43396556,-0.49629089,0.00000000,0.00000000,-0.66725218,1.99269068,0.64697462,0.24365270,-2.53517079,0.00000000,0.00000000
-2.28123403,0.82165217,1.25944591,-0.43960840,-0.49223879,0.00000000,0.00000000,-0.66517246,1.99523485,0.64677405,0.24530207,-2.52387905,0.00000000,0.00000000
-2.27877307,0.81822872,1.26964152,-0.44601980,-0.49366987,0.00000000,0.00000000,-0.66390592,1.99753988,0.64641362,0.24638990,-2.51362085,0.00000000,0.00000000
-2.27628016,0.81478411,1.28087473,-0.45322990,-0.49318737,0.00000000,0.00000000,-0.66342497,1.99944365,0.64590114,0.24683475,-2.49937820,0.00000000,0.00000000
-2.27363348,0.81119007,1.29305661,-0.46122524,-0.48847979,0.00000000,0.00000000,-0.66366774,2.00098515,0.64523387,0.24667457,-2.49101448,0.00000000,0.00000000
-2.27080107,0.80757141,1.30616891,-0.47001189,-0.48997173,0.00000000,0.00000000,-0.66457874,2.00241280,0.64439213,0.24605553,-2.48648047,0.00000000,0.00000000
-2.26769495,0.80361873,1.32006288,-0.47965002,-0.48863992,0.00000000,0.00000000,-0.66608101,2.00361228,0.64339274,0.24496348,-2.47555184,0.00000000,0.00000000
-2.26413321,0.79911488,1.33461511,-0.49013278,-0.49253035,0.00000000,0.00000000,-0.66812724,2.00458002,0.64224130,0.24342677,-2.46695185,0.00000000,0.00000000
-2.25995159,0.79400063,1.34975195,-0.50144553,-0.49826351,0.00000000,0.00000000,-0.67068446,2.00545430,0.64093089,0.24153459,-2.46176052,0.00000000,0.00000000
-2.25508237,0.78827983,1.36543083,-0.51362884,-0.50299621,0.00000000,0.00000000,-0.67367643,2.00643158,0.63945532,0.23942804,-2.45396614,0.00000000,0.00000000
-2.24941158,0.78197396,1.38161945,-0.52669102,-0.51377374,0.00000000,0.00000000,-0.67704028,2.00775695,0.63780051,0.23728447,-2.44731998,0.00000000,0.00000000
-2.24278712,0.77489054,1.39821315,-0.54066098,-0.52898562,0.00000000,0.00000000,-0.68072796,2.00949955,0.63596159,0.23521513,-2.44536710,0.00000000,0.00000000
-2.23501825,0.76691437,1.41513729,-0.55556017,-0.54567719,0.00000000,0.00000000,-0.68467081,2.01182389,0.63393009,0.23338284,-2.44158363,0.00000000,0.00000000
-2.22601032,0.75801635,1.43235958,-0.57149768,-0.55879706,0.00000000,0.00000000,-0.68876660,2.01492977,0.63170177,0.23196325,-2.43515921,0.00000000,0.00000000
-2.21579432,0.74803090,1.44981253,-0.58871448,-0.57164747,0.00000000,0.00000000,-0.69287890,2.01885200,0.62928736,0.23106508,-2.42669249,0.00000000,0.00000000
-2.20440817,0.73684317,1.46745360,-0.60749543,-0.58008981,0.00000000,0.00000000,-0.69687074,2.02366734,0.62668794,0.23083527,-2.41672301,0.00000000,0.00000000
-2.19180846,0.72413731,1.48515213,-0.62813288,-0.58780432,0.00000000,0.00000000,-0.70064509,2.02930212,0.62390637,0.23133931,-2.41015458,0.00000000,0.00000000
-2.17780828,0.70948565,1.50272834,-0.65086436,-0.59778798,0.00000000,0.00000000,-0.70411128,2.03566289,0.62094188,0.23262697,-2.40347028,0.00000000,0.00000000
-2.16215801,0.69269150,1.52010691,-0.67590946,-0.61178398,0.00000000,0.00000000,-0.70709437,2.04294062,0.61777687,0.23491654,-2.39605594,0.00000000,0.00000000
-2.14456844,0.67386800,1.53737688,-0.70352232,-0.62345588,0.00000000,0.00000000,-0.70932788,2.05164647,0.61437333,0.23861080,-2.39168620,0.00000000,0.00000000
-2.12479496,0.65278852,1.55447280,-0.73408324,-0.64114803,0.00000000,0.00000000,-0.71053278,2.06202221,0.61070943,0.24397571,-2.38389826,0.00000000,0.00000000
-2.10268927,0.62867755,1.57103646,-0.76812983,-0.66154248,0.00000000,0.00000000,-0.71059209,2.07377148,0.60677743,0.25093749,-2.38475966,0.00000000,0.00000000
-2.07788777,0.60093331,1.58678699,-0.80614269,-0.68112528,0.00000000,0.00000000,-0.70970327,2.08673358,0.60250723,0.25936148,-2.38350630,0.00000000,0.00000000
-2.04970217,0.56891942,1.60142124,-0.84844106,-0.70045334,0.00000000,0.00000000,-0.70827901,2.10082173,0.59778190,0.26908815,-2.38121390,0.00000000,0.00000000
-2.01716280,0.53156984,1.61438644,-0.89514500,-0.70818353,0.00000000,0.00000000,-0.70673120,2.11576772,0.59248853,0.27990720,-2.38525009,0.00000000,0.00000000
-1.97899556,0.48728830,1.62481833,-0.94605500,-0.71172965,0.00000000,0.00000000,-0.70526636,2.13109303,0.58655542,0.29161403,-2.39891744,0.00000000,0.00000000
-1.93363953,0.43369853,1.63136363,-1.00046849,-0.71899265,0.00000000,0.00000000,-0.70380515,2.14577746,0.58000839,0.30385450,-2.41207480,0.00000000,0.00000000
-1.87941504,0.36775622,1.63217354,-1.05706716,-0.72943366,0.00000000,0.00000000,-0.70183903,2.15816498,0.57301885,0.31610015,-2.42259169,0.00000000,0.00000000
-1.81475520,0.28637475,1.62522328,-1.11387503,-0.74375767,0.00000000,0.00000000,-0.69841212,2.16629291,0.56589454,0.32777277,-2.43614197,0.00000000,0.00000000
-1.73847604,0.18707342,1.60867214,-1.16827893,-0.75554967,0.00000000,0.00000000,-0.69225669,2.16941929,0.55904216,0.33830759,-2.45159936,0.00000000,0.00000000
-1.65026641,0.06873015,1.58131850,-1.21751833,-0.75902826,0.00000000,0.00000000,-0.68187189,2.16997099,0.55292082,0.34730631,-2.46993279,0.00000000,0.00000000
-1.55074942,-0.06800801,1.54287219,-1.25901914,-0.75507641,0.00000000,0.00000000,-0.66602451,2.17000008,0.54790264,0.35462177,-2.48511720,0.00000000,0.00000000
-1.44138670,-0.22080399,1.49393046,-1.29048562,-0.74781370,0.00000000,0.00000000,-0.64409584,2.17000008,0.54417586,0.36033672,-2.50086188,0.00000000,0.00000000
-1.32454026,-0.38603261,1.43578494,-1.30997157,-0.74872369,0.00000000,0.00000000,-0.61598539,2.17000008,0.54181767,0.36437964,-2.52176309,0.00000000,0.00000000
-1.20338118,-0.55910146,1.37026620,-1.31595075,-0.75114554,0.00000000,0.00000000,-0.58200079,2.17000008,0.54082572,0.36650193,-2.53715396,0.00000000,0.00000000
-1.08163369,-0.73475087,1.29960048,-1.30737758,-0.75332189,0.00000000,0.00000000,-0.54294437,2.17000008,0.54108691,0.36634585,-2.54786825,0.00000000,0.00000000
-0.96330380,-0.90748101,1.22614288,-1.28378522,-0.75665826,0.00000000,0.00000000,-0.49956462,2.17000008,0.54243743,0.36370462,-2.55749321,0.00000000,0.00000000
-0.85225075,-1.07193732,1.15218401,-1.24531424,-0.76009941,0.00000000,0.00000000,-0.45273411,2.17000008,0.54462069,0.35851675,-2.56203485,0.00000000,0.00000000
-0.75168532,-1.22324598,1.07983863,-1.19274843,-0.75752747,0.00000000,0.00000000,-0.40344921,2.16990352,0.54726261,0.35107732,-2.56314874,0.00000000,0.00000000
-0.66374129,-1.35741973,1.01093233,-1.12759137,-0.75493830,0.00000000,0.00000000,-0.35214469,2.16833901,0.55000079,0.34234899,-2.56566811,0.00000000,0.00000000
-0.58917254,-1.47187042,0.94686389,-1.05218709,-0.75100690,0.00000000,0.00000000,-0.29909119,2.16220784,0.55252826,0.33325595,-2.56508756,0.00000000,0.00000000
-0.52790660,-1.56639767,0.88802201,-0.96980166,-0.74535567,0.00000000,0.00000000,-0.24545151,2.15141010,0.55447412,0.32407245,-2.56310391,0.00000000,0.00000000
-0.48026434,-1.64368260,0.83325571,-0.88406932,-0.73707122,0.00000000,0.00000000,-0.19341013,2.13832021,0.55531669,0.31483018,-2.56788993,0.00000000,0.00000000
-0.44629940,-1.70757985,0.78103864,-0.79827905,-0.72950369,0.00000000,0.00000000,-0.14495622,2.12529659,0.55465811,0.30545980,-2.57243371,0.00000000,0.00000000
-0.42517805,-1.76169968,0.73038363,-0.71510535,-0.72237349,0.00000000,0.00000000,-0.10139377,2.11384606,0.55235630,0.29572773,-2.57793474,0.00000000,0.00000000
-0.41522908,-1.80894017,0.68095237,-0.63663328,-0.71484423,0.00000000,0.00000000,-0.06307627,2.10445189,0.54857039,0.28531489,-2.58427167,0.00000000,0.00000000
-0.41411039,-1.85152411,0.63288718,-0.56448835,-0.71471936,0.00000000,0.00000000,-0.02987209,2.09705210,0.54360378,0.27395076,-2.59007406,0.00000000,0.00000000
-0.41950643,-1.89096701,0.58654237,-0.49954662,-0.71493340,0.00000000,0.00000000,-0.00142311,2.09158969,0.53777027,0.26158166,-2.59143138,0.00000000,0.00000000
-0.42905471,-1.92696726,0.54255044,-0.44118330,-0.71203321,0.00000000,0.00000000,0.02281838,2.08829021,0.53134841,0.24845204,-2.59707403,0.00000000,0.00000000
-0.43827051,-1.95690191,0.50215781,-0.38779047,-0.71263647,0.00000000,0.00000000,0.04330020,2.08743095,0.52458960,0.23491092,-2.60177255,0.00000000,0.00000000
-0.44374546,-1.97974944,0.46587464,-0.33871439,-0.70995420,0.00000000,0.00000000,0.06039607,2.08906102,0.51775265,0.22127855,-2.60969353,0.00000000,0.00000000
-0.44459817,-1.99752951,0.43330446,-0.29516119,-0.70996177,0.00000000,0.00000000,0.07436823,2.09250307,0.51110619,0.20752135,-2.61168265,0.00000000,0.00000000
-0.44162232,-2.01273847,0.40380523,-0.25816843,-0.71273416,0.00000000,0.00000000,0.08567274,2.09702110,0.50489777,0.19366270,-2.61859894,0.00000000,0.00000000
-0.43538687,-2.02573395,0.37699664,-0.22725025,-0.71378136,0.00000000,0.00000000,0.09512035,2.10239387,0.49933997,0.18010578,-2.62712860,0.00000000,0.00000000
-0.42667362,-2.03684306,0.35248095,-0.20172039,-0.72140753,0.00000000,0.00000000,0.10378786,2.10863495,0.49462187,0.16742681,-2.63522363,0.00000000,0.00000000
-0.41625646,-2.04694200,0.32986164,-0.18117547,-0.73156977,0.00000000,0.00000000,0.11257099,2.11568069,0.49088115,0.15607424,-2.63705516,0.00000000,0.00000000
-0.40452003,-2.05698514,0.30884403,-0.16534325,-0.73747110,0.00000000,0.00000000,0.12212760,2.12338567,0.48820838,0.14639118,-2.63762283,0.00000000,0.00000000
-0.39157465,-2.06785107,0.28921363,-0.15402062,-0.74719054,0.00000000,0.00000000,0.13302000,2.13157201,0.48666930,0.13870974,-2.64091730,0.00000000,0.00000000
-0.37745225,-2.08007312,0.27080873,-0.14693545,-0.75561565,0.00000000,0.00000000,0.14556047,2.13997722,0.48629802,0.13324822,-2.64338541,0.00000000,0.00000000
-0.36236170,-2.09375310,0.25348496,-0.14369053,-0.76615089,0.00000000,0.00000000,0.15995955,2.14827657,0.48711333,0.13017552,-2.64611816,0.00000000,0.00000000
-0.34676069,-2.10850239,0.23709805,-0.14373229,-0.78119123,0.00000000,0.00000000,0.17632294,2.15603828,0.48912340,0.12957807,-2.64274669,0.00000000,0.00000000
