l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.17387347,-1.74360490,-0.59972143,-0.80398697,-0.84791398,0.00000000,0.00000000,-2.05844998,-0.70731145,0.28162378,-0.26964858,-1.19762683,0.00000000,0.00000000
0.17812537,-1.74386644,-0.59641844,-0.80084503,-0.84491527,0.00000000,0.00000000,-2.04973149,-0.70809698,0.28808820,-0.28145409,-1.19484186,0.00000000,0.00000000
0.18331067,-1.74382544,-0.59271848,-0.79711801,-0.84565854,0.00000000,0.00000000,-2.04715157,-0.71113789,0.29365534,-0.29495513,-1.19274807,0.00000000,0.00000000
0.18895182,-1.74329257,-0.58887815,-0.79285240,-0.84804440,0.00000000,0.00000000,-2.05208611,-0.71617562,0.29800454,-0.30962566,-1.19118977,0.00000000,0.00000000
0.19429576,-1.74210632,-0.58525378,-0.78818989,-0.85395944,0.00000000,0.00000000,-2.06585026,-0.72280371,0.30079597,-0.32473448,-1.19326830,0.00000000,0.00000000
0.19848596,-1.74028957,-0.58219558,-0.78341550,-0.86025739,0.00000000,0.00000000,-2.08870935,-0.72975641,0.30192402,-0.33893773,-1.19556093,0.00000000,0.00000000
0.20156559,-1.73810542,-0.57963341,-0.77868420,-0.86631399,0.00000000,0.00000000,-2.11747384,-0.73461294,0.30205020,-0.35058787,-1.19898164,0.00000000,0.00000000
0.20420308,-1.73591685,-0.57722169,-0.77402031,-0.87516242,0.00000000,0.00000000,-2.14703798,-0.73603296,0.30222347,-0.35929859,-1.20558774,0.00000000,0.00000000
0.20688304,-1.73403275,-0.57470191,-0.76947367,-0.88400561,0.00000000,0.00000000,-2.17318034,-0.73391390,0.30330902,-0.36555621,-1.20858490,0.00000000,0.00000000
0.20982562,-1.73267770,-0.57194316,-0.76512498,-0.89058107,0.00000000,0.00000000,-2.19303942,-0.72855526,0.30590656,-0.36999205,-1.21277213,0.00000000,0.00000000
0.21292250,-1.73195565,-0.56897390,-0.76107824,-0.89730078,0.00000000,0.00000000,-2.20514369,-0.72042346,0.31032705,-0.37317523,-1.21636319,0.00000000,0.00000000
0.21574403,-1.73179507,-0.56599021,-0.75742370,-0.90341717,0.00000000,0.00000000,-2.20920563,-0.70989144,0.31663889,-0.37548566,-1.21915662,0.00000000,0.00000000
0.21793862,-1.73203623,-0.56317890,-0.75418091,-0.90759736,0.00000000,0.00000000,-2.20708227,-0.69785041,0.32440618,-0.37752041,-1.22573948,0.00000000,0.00000000
0.21964438,-1.73248219,-0.56054467,-0.75121129,-0.91159689,0.00000000,0.00000000,-2.20312166,-0.68760377,0.33247060,-0.38149792,-1.23137105,0.00000000,0.00000000
0.22140676,-1.73308253,-0.55790377,-0.74835753,-0.91481870,0.00000000,0.00000000,-2.19742560,-0.68120199,0.34066659,-0.38972664,-1.23444664,0.00000000,0.00000000
0.22355933,-1.73391020,-0.55512935,-0.74560487,-0.91847676,0.00000000,0.00000000,-2.19139266,-0.67902803,0.34863698,-0.40254173,-1.23695076,0.00000000,0.00000000
0.22603054,-1.73506641,-0.55224407,-0.74306828,-0.92108822,0.00000000,0.00000000,-2.18726087,-0.68092406,0.35583729,-0.41944200,-1.24247038,0.00000000,0.00000000
0.22837514,-1.73655999,-0.54942822,-0.74089986,-0.92288154,0.00000000,0.00000000,-2.18717670,-0.68663615,0.36168566,-0.43971905,-1.24626493,0.00000000,0.00000000
0.22956298,-1.73825908,-0.54710853,-0.73932344,-0.92175967,0.00000000,0.00000000,-2.19372964,-0.69539601,0.36547098,-0.46190360,-1.24837887,0.00000000,0.00000000
0.22852489,-1.73989546,-0.54574239,-0.73847294,-0.92375553,0.00000000,0.00000000,-2.20855522,-0.70534325,0.36679074,-0.48358038,-1.24837267,0.00000000,0.00000000
0.22552799,-1.74114561,-0.54526627,-0.73801321,-0.92574716,0.00000000,0.00000000,-2.23015738,-0.71460819,0.36608973,-0.50300765,-1.24941266,0.00000000,0.00000000
0.22145990,-1.74190700,-0.54532313,-0.73755270,-0.92678511,0.00000000,0.00000000,-2.25557494,-0.72186297,0.36423060,-0.51939273,-1.25494909,0.00000000,0.00000000
0.21724646,-1.74231088,-0.54548979,-0.73684025,-0.92499095,0.00000000,0.00000000,-2.28156829,-0.72646898,0.36217162,-0.53260249,-1.25883305,0.00000000,0.00000000
0.21366757,-1.74263299,-0.54536951,-0.73576587,-0.92528313,0.00000000,0.00000000,-2.30509639,-0.72841763,0.36081073,-0.54297048,-1.26436424,0.00000000,0.00000000
0.21116664,-1.74320555,-0.54468811,-0.73435688,-0.92323154,0.00000000,0.00000000,-2.32376504,-0.72822440,0.36083007,-0.55114698,-1.27133071,0.00000000,0.00000000
0.20978212,-1.74430394,-0.54334396,-0.73271948,-0.92244875,0.00000000,0.00000000,-2.33594871,-0.72679615,0.36264551,-0.55798346,-1.28038192,0.00000000,0.00000000
0.20921795,-1.74603796,-0.54140276,-0.73094672,-0.92473406,0.00000000,0.00000000,-2.34058094,-0.72534579,0.36646760,-0.56450427,-1.29307258,0.00000000,0.00000000
0.20908131,-1.74833739,-0.53900850,-0.72904992,-0.92692387,0.00000000,0.00000000,-2.33736086,-0.72505742,0.37226048,-0.57166147,-1.30301690,0.00000000,0.00000000
0.20919465,-1.75096667,-0.53626233,-0.72689503,-0.93006861,0.00000000,0.00000000,-2.32842922,-0.72648191,0.37924510,-0.57984316,-1.31257045,0.00000000,0.00000000
0.20949945,-1.75354052,-0.53325760,-0.72424340,-0.93301213,0.00000000,0.00000000,-2.31750631,-0.73048824,0.38603842,-0.58989471,-1.32259738,0.00000000,0.00000000
0.21004839,-1.75574625,-0.53003931,-0.72089612,-0.93156767,0.00000000,0.00000000,-2.30678225,-0.73823273,0.39168310,-0.60303211,-1.33198798,0.00000000,0.00000000
0.21068202,-1.75740600,-0.52671397,-0.71681166,-0.92914635,0.00000000,0.00000000,-2.29853415,-0.74942595,0.39533526,-0.61890697,-1.33836353,0.00000000,0.00000000
0.21107924,-1.75839543,-0.52344245,-0.71203160,-0.92584807,0.00000000,0.00000000,-2.29505420,-0.76315045,0.39618489,-0.63648140,-1.34556210,0.00000000,0.00000000
0.21093132,-1.75865686,-0.52036810,-0.70663518,-0.92742682,0.00000000,0.00000000,-2.29784632,-0.77827495,0.39369103,-0.65463650,-1.35129404,0.00000000,0.00000000
0.20991135,-1.75822115,-0.51762062,-0.70075488,-0.92892647,0.00000000,0.00000000,-2.30782843,-0.79319704,0.38757876,-0.67182595,-1.35795200,0.00000000,0.00000000
0.20769532,-1.75724089,-0.51530129,-0.69458872,-0.93070984,0.00000000,0.00000000,-2.32511640,-0.80596793,0.37794515,-0.68607616,-1.36525249,0.00000000,0.00000000
0.20433664,-1.75595582,-0.51335049,-0.68827623,-0.93215299,0.00000000,0.00000000,-2.34864259,-0.81520993,0.36530685,-0.69597125,-1.37219191,0.00000000,0.00000000
0.20003922,-1.75456321,-0.51165628,-0.68187988,-0.93322706,0.00000000,0.00000000,-2.37658811,-0.81990975,0.35048836,-0.70076090,-1.38200951,0.00000000,0.00000000
0.19498429,-1.75320661,-0.51012111,-0.67542440,-0.93302143,0.00000000,0.00000000,-2.40678668,-0.81956816,0.33443224,-0.70021290,-1.39339519,0.00000000,0.00000000
0.18940262,-1.75204241,-0.50862360,-0.66891921,-0.93160534,0.00000000,0.00000000,-2.43677044,-0.81417358,0.31816474,-0.69447827,-1.40455151,0.00000000,0.00000000
0.18354295,-1.75126648,-0.50702864,-0.66238821,-0.93034393,0.00000000,0.00000000,-2.46381021,-0.80406868,0.30277258,-0.68401706,-1.41782951,0.00000000,0.00000000
0.17754388,-1.75110281,-0.50523722,-0.65590227,-0.92966676,0.00000000,0.00000000,-2.48510885,-0.78989458,0.28930452,-0.66955453,-1.43170774,0.00000000,0.00000000
0.17132416,-1.75174737,-0.50323486,-0.64957118,-0.92847693,0.00000000,0.00000000,-2.49813533,-0.77249438,0.27862707,-0.65197074,-1.44647110,0.00000000,0.00000000
0.16454034,-1.75334060,-0.50110722,-0.64353275,-0.93055457,0.00000000,0.00000000,-2.50101900,-0.75271916,0.27129245,-0.63209742,-1.45730698,0.00000000,0.00000000
0.15661938,-1.75596344,-0.49902692,-0.63794053,-0.93197548,0.00000000,0.00000000,-2.49276900,-0.73118848,0.26750091,-0.61051261,-1.46874118,0.00000000,0.00000000
0.14685155,-1.75965154,-0.49721667,-0.63295400,-0.93465060,0.00000000,0.00000000,-2.47332311,-0.70809054,0.26713663,-0.58740395,-1.48207593,0.00000000,0.00000000
0.13447770,-1.76438916,-0.49592039,-0.62871921,-0.94063693,0.00000000,0.00000000,-2.44373369,-0.68308228,0.26975289,-0.56248820,-1.49596465,0.00000000,0.00000000
0.11878790,-1.77012813,-0.49536735,-0.62536234,-0.94620216,0.00000000,0.00000000,-2.40649843,-0.65539086,0.27449992,-0.53504688,-1.51139522,0.00000000,0.00000000
0.09926061,-1.77689731,-0.49570975,-0.62302595,-0.95194048,0.00000000,0.00000000,-2.36546564,-0.62420893,0.28019300,-0.50423503,-1.52628291,0.00000000,0.00000000
0.07564650,-1.78481305,-0.49699599,-0.62186211,-0.95605636,0.00000000,0.00000000,-2.32502508,-0.58923328,0.28558707,-0.46954796,-1.53823304,0.00000000,0.00000000
0.04804210,-1.79405832,-0.49915487,-0.62200892,-0.96084839,0.00000000,0.00000000,-2.28858232,-0.55068791,0.28983283,-0.43105477,-1.54792106,0.00000000,0.00000000
0.01755371,-1.80470228,-0.50181687,-0.62332869,-0.96710944,0.00000000,0.00000000,-2.25629997,-0.50835985,0.29304516,-0.38947919,-1.55775678,0.00000000,0.00000000
-0.01261828,-1.81609476,-0.50407600,-0.62480301,-0.97072148,0.00000000,0.00000000,-2.22175360,-0.46054736,0.29690498,-0.34614661,-1.56659818,0.00000000,0.00000000
-0.03911792,-1.82707632,-0.50509083,-0.62512630,-0.97115225,0.00000000,0.00000000,-2.17453623,-0.40337822,0.30381030,-0.30084160,-1.57581639,0.00000000,0.00000000
-0.06126910,-1.83738029,-0.50474870,-0.62410009,-0.97261488,0.00000000,0.00000000,-2.11128759,-0.33378190,0.31435445,-0.25217310,-1.58205831,0.00000000,0.00000000
-0.07951821,-1.84710908,-0.50323802,-0.62196916,-0.96851975,0.00000000,0.00000000,-2.03220439,-0.25067079,0.32819828,-0.19945312,-1.58889806,0.00000000,0.00000000
-0.09429607,-1.85626340,-0.50075918,-0.61890399,-0.96256274,0.00000000,0.00000000,-1.93788028,-0.15384203,0.34489194,-0.14254519,-1.59630740,0.00000000,0.00000000
-0.10597076,-1.86478376,-0.49750590,-0.61502057,-0.95798099,0.00000000,0.00000000,-1.82928300,-0.04354333,0.36393437,-0.08155345,-1.60118330,0.00000000,0.00000000
-0.11487743,-1.87260771,-0.49366823,-0.61042577,-0.95364839,0.00000000,0.00000000,-1.70779371,0.07948255,0.38478678,-0.01683921,-1.60664809,0.00000000,0.00000000
-0.12134007,-1.87970674,-0.48943362,-0.60524738,-0.94931644,0.00000000,0.00000000,-1.57523274,0.21395896,0.40688598,0.05096066,-1.61099887,0.00000000,0.00000000
-0.12568595,-1.88607776,-0.48498780,-0.59962887,-0.94717860,0.00000000,0.00000000,-1.43385315,0.35807714,0.42966312,0.12094025,-1.61910820,0.00000000,0.00000000
-0.12825926,-1.89171505,-0.48051348,-0.59371060,-0.94375849,0.00000000,0.00000000,-1.28627741,0.50954264,0.45256984,0.19195352,-1.62766290,0.00000000,0.00000000
-0.12945095,-1.89661384,-0.47618905,-0.58763272,-0.94177121,0.00000000,0.00000000,-1.13537228,0.66566402,0.47510856,0.26266420,-1.63569915,0.00000000,0.00000000
-0.12972632,-1.90078187,-0.47218958,-0.58155078,-0.93914247,0.00000000,0.00000000,-0.98408198,0.82348365,0.49686128,0.33161914,-1.64346135,0.00000000,0.00000000
-0.12956783,-1.90428114,-0.46865755,-0.57564378,-0.93653065,0.00000000,0.00000000,-0.83524692,0.97993642,0.51751328,0.39733911,-1.65321195,0.00000000,0.00000000
-0.12937531,-1.90725219,-0.46566656,-0.57009917,-0.92912203,0.00000000,0.00000000,-0.69142824,1.13200557,0.53686953,0.45840925,-1.66165543,0.00000000,0.00000000
-0.12948655,-1.90987086,-0.46324313,-0.56508774,-0.92142528,0.00000000,0.00000000,-0.55476129,1.27685642,0.55486238,0.51355422,-1.66797125,0.00000000,0.00000000
-0.13017021,-1.91231799,-0.46137920,-0.56074798,-0.91495985,0.00000000,0.00000000,-0.42685884,1.41194189,0.57154632,0.56169128,-1.67705309,0.00000000,0.00000000
-0.13155159,-1.91476512,-0.46001846,-0.55716306,-0.90754175,0.00000000,0.00000000,-0.30877325,1.53507626,0.58708268,0.60195982,-1.68662250,0.00000000,0.00000000
-0.13358022,-1.91732419,-0.45906106,-0.55432868,-0.90080827,0.00000000,0.00000000,-0.20099670,1.64447260,0.60172296,0.63372773,-1.69675565,0.00000000,0.00000000
-0.13603267,-1.91997981,-0.45838186,-0.55212194,-0.89781070,0.00000000,0.00000000,-0.10350300,1.73876166,0.61579150,0.65658450,-1.70549083,0.00000000,0.00000000
-0.13849361,-1.92256284,-0.45783526,-0.55029142,-0.89444196,0.00000000,0.00000000,-0.01585465,1.81701958,0.62965107,0.67033774,-1.71378851,0.00000000,0.00000000
-0.14034574,-1.92474008,-0.45725879,-0.54846263,-0.89130247,0.00000000,0.00000000,0.06261592,1.87882733,0.64364439,0.67504692,-1.72410178,0.00000000,0.00000000
-0.14082479,-1.92601633,-0.45649126,-0.54616505,-0.88739914,0.00000000,0.00000000,0.13260162,1.92446065,0.65800041,0.67118102,-1.73358107,0.00000000,0.00000000
-0.13924873,-1.92594218,-0.45539615,-0.54299241,-0.88338763,0.00000000,0.00000000,0.19473763,1.95540142,0.67270124,0.66000229,-1.74533212,0.00000000,0.00000000
-0.13543068,-1.92452145,-0.45388985,-0.53888088,-0.88014448,0.00000000,0.00000000,0.24966472,1.97478354,0.68739831,0.64379036,-1.76040781,0.00000000,0.00000000
-0.12974550,-1.92221129,-0.45195720,-0.53409916,-0.87850612,0.00000000,0.00000000,0.29793575,1.98658097,0.70155293,0.62512815,-1.77493167,0.00000000,0.00000000
-0.12268846,-1.91946065,-0.44962761,-0.52893251,-0.87804544,0.00000000,0.00000000,0.33982828,1.99416268,0.71469319,0.60597533,-1.78531277,0.00000000,0.00000000
-0.11455284,-1.91651177,-0.44693160,-0.52353752,-0.88082695,0.00000000,0.00000000,0.37539393,1.99981153,0.72652847,0.58752936,-1.79781747,0.00000000,0.00000000
-0.10541912,-1.91344583,-0.44388622,-0.51797372,-0.88349205,0.00000000,0.00000000,0.40460911,2.00494337,0.73693305,0.57047200,-1.81222963,0.00000000,0.00000000
-0.09525788,-1.91025043,-0.44050512,-0.51224810,-0.88635421,0.00000000,0.00000000,0.42746279,2.01040030,0.74589199,0.55517602,-1.82829463,0.00000000,0.00000000
-0.08403341,-1.90690160,-0.43680480,-0.50636184,-0.88903475,0.00000000,0.00000000,0.44399142,2.01668882,0.75344563,0.54184043,-1.84264123,0.00000000,0.00000000
-0.07177573,-1.90344751,-0.43280488,-0.50035274,-0.89161646,0.00000000,0.00000000,0.45429111,2.02414155,0.75964886,0.53057808,-1.85548747,0.00000000,0.00000000
-0.05860175,-1.90002322,-0.42852968,-0.49430463,-0.89459538,0.00000000,0.00000000,0.45852649,2.03297567,0.76455712,0.52145374,-1.86672735,0.00000000,0.00000000
-0.04468908,-1.89681566,-0.42400989,-0.48833221,-0.89621335,0.00000000,0.00000000,0.45695221,2.04327464,0.76823777,0.51448804,-1.87678933,0.00000000,0.00000000
-0.03023239,-1.89402187,-0.41928190,-0.48256406,-0.89704543,0.00000000,0.00000000,0.44993049,2.05496645,0.77078766,0.50965506,-1.88770688,0.00000000,0.00000000
-0.01541734,-1.89181840,-0.41438913,-0.47713014,-0.89970744,0.00000000,0.00000000,0.43791518,2.06785488,0.77233529,0.50689173,-1.90045273,0.00000000,0.00000000
-0.00040760,-1.89031529,-0.40938592,-0.47213933,-0.90246290,0.00000000,0.00000000,0.42141557,2.08164668,0.77303582,0.50611222,-1.91205084,0.00000000,0.00000000
0.01469005,-1.88950181,-0.40433261,-0.46763706,-0.90436214,0.00000000,0.00000000,0.40098169,2.09593511,0.77307504,0.50721163,-1.92310548,0.00000000,0.00000000
0.02984688,-1.88924742,-0.39928117,-0.46358433,-0.90743160,0.00000000,0.00000000,0.37721929,2.11020517,0.77267218,0.51008028,-1.93303514,0.00000000,0.00000000
0.04506295,-1.88940811,-0.39426512,-0.45990127,-0.91443419,0.00000000,0.00000000,0.35080230,2.12392592,0.77206218,0.51465333,-1.94268787,0.00000000,0.00000000
0.06029621,-1.88988113,-0.38930681,-0.45649290,-0.92210156,0.00000000,0.00000000,0.32248953,2.13661385,0.77148634,0.52094960,-1.95652974,0.00000000,0.00000000
0.07542465,-1.89058805,-0.38443342,-0.45324448,-0.92805099,0.00000000,0.00000000,0.29313418,2.14779949,0.77120513,0.52906096,-1.97257316,0.00000000,0.00000000
0.09016976,-1.89142704,-0.37971193,-0.45003790,-0.93348801,0.00000000,0.00000000,0.26368597,2.15700960,0.77150702,0.53913647,-1.98781550,0.00000000,0.00000000
0.10400373,-1.89219093,-0.37528956,-0.44676766,-0.93608499,0.00000000,0.00000000,0.23517983,2.16383886,0.77269554,0.55139494,-2.00259304,0.00000000,0.00000000
0.11619186,-1.89250636,-0.37139216,-0.44333273,-0.93765074,0.00000000,0.00000000,0.20868045,2.16800117,0.77507102,0.56611568,-2.01594806,0.00000000,0.00000000
0.12598448,-1.89186001,-0.36827046,-0.43962240,-0.93729013,0.00000000,0.00000000,0.18521018,2.16965961,0.77893865,0.58356273,-2.02638388,0.00000000,0.00000000
0.13282073,-1.88970423,-0.36613685,-0.43552989,-0.93596792,0.00000000,0.00000000,0.16571850,2.16998243,0.78464854,0.60389119,-2.03429389,0.00000000,0.00000000
0.13644934,-1.88556516,-0.36512539,-0.43097946,-0.93590355,0.00000000,0.00000000,0.15102986,2.17000008,0.79261512,0.62709075,-2.04019380,0.00000000,0.00000000
0.13683325,-1.87912357,-0.36530331,-0.42596802,-0.93662339,0.00000000,0.00000000,0.14168988,2.16999483,0.80319422,0.65310442,-2.04429603,0.00000000,0.00000000
0.13386300,-1.87029529,-0.36672297,-0.42062339,-0.94063497,0.00000000,0.00000000,0.13770586,2.16992664,0.81637102,0.68213058,-2.04905915,0.00000000,0.00000000
0.12714018,-1.85921729,-0.36946595,-0.41520262,-0.94541693,0.00000000,0.00000000,0.13855202,2.16977715,0.83153957,0.71484470,-2.05351591,0.00000000,0.00000000
0.11593114,-1.84616065,-0.37365907,-0.41003600,-0.94676310,0.00000000,0.00000000,0.14263371,2.16917706,0.84781772,0.75082409,-2.05741405,0.00000000,0.00000000
0.09916790,-1.83168149,-0.37946257,-0.40559453,-0.95022303,0.00000000,0.00000000,0.14718211,2.16654420,0.86482525,0.78644401,-2.06070137,0.00000000,0.00000000
0.07554697,-1.81680274,-0.38703856,-0.40257069,-0.95002443,0.00000000,0.00000000,0.15249303,2.16202736,0.88260758,0.81982106,-2.06518126,0.00000000,0.00000000
0.04402386,-1.80266774,-0.39648688,-0.40163201,-0.94820815,0.00000000,0.00000000,0.15873912,2.15687633,0.90077978,0.85077369,-2.07060337,0.00000000,0.00000000
0.00432961,-1.79076850,-0.40771323,-0.40347925,-0.94347531,0.00000000,0.00000000,0.16541249,2.15198684,0.91883498,0.87934029,-2.07508016,0.00000000,0.00000000
-0.04301877,-1.78277719,-0.42043167,-0.40880415,-0.93658954,0.00000000,0.00000000,0.17205396,2.14809084,0.93630081,0.90567577,-2.08037639,0.00000000,0.00000000
-0.09668082,-1.78030515,-0.43415776,-0.41813400,-0.92992234,0.00000000,0.00000000,0.17825386,2.14564610,0.95278186,0.93005943,-2.08220959,0.00000000,0.00000000
-0.15443298,-1.78450799,-0.44821298,-0.43152434,-0.92351115,0.00000000,0.00000000,0.18346378,2.14493227,0.96779680,0.95328867,-2.08296394,0.00000000,0.00000000
-0.21335477,-1.79571688,-0.46179485,-0.44833449,-0.91769117,0.00000000,0.00000000,0.18691647,2.14702845,0.98028839,0.97729152,-2.08511424,0.00000000,0.00000000
-0.27061182,-1.81372368,-0.47414389,-0.46753341,-0.91125596,0.00000000,0.00000000,0.18866251,2.15138030,0.99024200,1.00314558,-2.08949065,0.00000000,0.00000000
-0.32440177,-1.83804321,-0.48476475,-0.48810217,-0.90441900,0.00000000,0.00000000,0.18887168,2.15688944,0.99799275,1.03041780,-2.09198475,0.00000000,0.00000000
-0.37372196,-1.86784363,-0.49340117,-0.50896233,-0.89906019,0.00000000,0.00000000,0.18809144,2.16219664,1.00420046,1.05703771,-2.09593463,0.00000000,0.00000000
-0.41757691,-1.90160537,-0.49990305,-0.52866930,-0.89693713,0.00000000,0.00000000,0.18717012,2.16629171,1.00946617,1.08183682,-2.09970522,0.00000000,0.00000000
-0.45467764,-1.93719578,-0.50415790,-0.54547566,-0.89464247,0.00000000,0.00000000,0.18657862,2.16880131,1.01391983,1.10467839,-2.10218644,0.00000000,0.00000000
-0.48417774,-1.97231913,-0.50624400,-0.55779034,-0.89378798,0.00000000,0.00000000,0.18768401,2.16979742,1.01806533,1.12619019,-2.10357308,0.00000000,0.00000000
-0.50566542,-2.00512004,-0.50632048,-0.56477088,-0.89572734,0.00000000,0.00000000,0.19189315,2.16998959,1.02303219,1.14673841,-2.10623908,0.00000000,0.00000000
-0.51886630,-2.03504252,-0.50441670,-0.56716317,-0.89631397,0.00000000,0.00000000,0.19933923,2.17000008,1.03014278,1.16566277,-2.11072302,0.00000000,0.00000000
-0.52553910,-2.06105876,-0.50126833,-0.56594718,-0.89749616,0.00000000,0.00000000,0.20930418,2.17000008,1.03999090,1.18220031,-2.11542249,0.00000000,0.00000000
-0.52630025,-2.08266330,-0.49717838,-0.56133467,-0.89609689,0.00000000,0.00000000,0.22045514,2.17000008,1.05217254,1.19590342,-2.11978054,0.00000000,0.00000000
-0.52061003,-2.09968138,-0.49202567,-0.55303657,-0.89242524,0.00000000,0.00000000,0.23158726,2.17000008,1.06580150,1.20693266,-2.12243032,0.00000000,0.00000000
-0.50755012,-2.11183405,-0.48557252,-0.54048312,-0.88701719,0.00000000,0.00000000,0.24180095,2.17000008,1.07995200,1.21574056,-2.12395191,0.00000000,0.00000000
-0.48626852,-2.11865926,-0.47762284,-0.52300972,-0.88095212,0.00000000,0.00000000,0.24990968,2.16999388,1.09367621,1.22276306,-2.12774134,0.00000000,0.00000000
-0.45633286,-2.11959028,-0.46811965,-0.50010055,-0.87297964,0.00000000,0.00000000,0.25466958,2.16990399,1.10584247,1.22886980,-2.13081908,0.00000000,0.00000000
-0.41754055,-2.11438203,-0.45703927,-0.47161219,-0.86413532,0.00000000,0.00000000,0.25532076,2.16966414,1.11480784,1.23557174,-2.13177276,0.00000000,0.00000000
-0.36956707,-2.10392833,-0.44421899,-0.43811983,-0.85671347,0.00000000,0.00000000,0.25172180,2.16961384,1.11929357,1.24401033,-2.13398814,0.00000000,0.00000000
-0.31253615,-2.08998418,-0.42957938,-0.40090033,-0.84826404,0.00000000,0.00000000,0.24289742,2.16987133,1.11875117,1.25319254,-2.13852239,0.00000000,0.00000000
-0.24845411,-2.07464600,-0.41350603,-0.36198461,-0.83900696,0.00000000,0.00000000,0.23003939,2.16999149,1.11429358,1.26208389,-2.14091682,0.00000000,0.00000000
-0.18129808,-2.06043530,-0.39678654,-0.32409820,-0.83236188,0.00000000,0.00000000,0.21938479,2.17000008,1.10859621,1.27246225,-2.14029264,0.00000000,0.00000000
-0.11358535,-2.04906344,-0.37995595,-0.28899851,-0.82595044,0.00000000,0.00000000,0.21164538,2.17000008,1.10172915,1.28425682,-2.13859940,0.00000000,0.00000000
-0.04620507,-2.04178166,-0.36323899,-0.25770357,-0.81880844,0.00000000,0.00000000,0.20562091,2.17000008,1.09324288,1.29640317,-2.14063358,0.00000000,0.00000000
0.02027286,-2.03936410,-0.34680545,-0.23087130,-0.81437713,0.00000000,0.00000000,0.20010373,2.17000008,1.08282268,1.30782080,-2.14148355,0.00000000,0.00000000
0.08487204,-2.04194951,-0.33087566,-0.20886572,-0.80817109,0.00000000,0.00000000,0.19403294,2.17000008,1.07035017,1.31760168,-2.14298725,0.00000000,0.00000000
0.14550455,-2.04902291,-0.31577703,-0.19183670,-0.80418003,0.00000000,0.00000000,0.18751729,2.17000008,1.05654538,1.32535911,-2.14309382,0.00000000,0.00000000
0.19909847,-2.05950975,-0.30190468,-0.17971253,-0.80227172,0.00000000,0.00000000,0.18178099,2.17000008,1.04295921,1.33121574,-2.14017820,0.00000000,0.00000000
0.24339822,-2.07210422,-0.28952262,-0.17209075,-0.80068845,0.00000000,0.00000000,0.17751941,2.17000008,1.03076649,1.33521485,-2.13400650,0.00000000,0.00000000
0.27745506,-2.08497810,-0.27875447,-0.16806535,-0.79665554,0.00000000,0.00000000,0.17442681,2.17000008,1.02014971,1.33719957,-2.12846518,0.00000000,0.00000000
0.30116662,-2.09583879,-0.26965314,-0.16635634,-0.79331148,0.00000000,0.00000000,0.17178564,2.17000008,1.01062489,1.33707190,-2.12582040,0.00000000,0.00000000
0.31489843,-2.10256767,-0.26222816,-0.16571173,-0.78922170,0.00000000,0.00000000,0.16871807,2.17000008,1.00147915,1.33476329,-2.12116814,0.00000000,0.00000000
0.31927556,-2.10364175,-0.25645322,-0.16516086,-0.78740919,0.00000000,0.00000000,0.16415748,2.17000008,0.99203551,1.33004534,-2.11397624,0.00000000,0.00000000
0.31509516,-2.09832859,-0.25226310,-0.16413414,-0.78515893,0.00000000,0.00000000,0.15694186,2.17000008,0.98182368,1.32244778,-2.10814834,0.00000000,0.00000000
0.30325201,-2.08683133,-0.24955097,-0.16255431,-0.78385782,0.00000000,0.00000000,0.14613819,2.17000008,0.97072643,1.31137729,-2.10427451,0.00000000,0.00000000
0.28471947,-2.07009506,-0.24817400,-0.16073351,-0.78270799,0.00000000,0.00000000,0.13136286,2.17000008,0.95899290,1.29636991,-2.10052586,0.00000000,0.00000000
0.26055896,-2.04919291,-0.24797179,-0.15904142,-0.78141612,0.00000000,0.00000000,0.11293349,2.16995025,0.94710404,1.27734852,-2.09820914,0.00000000,0.00000000
0.23177053,-2.02489233,-0.24879344,-0.15770724,-0.78064400,0.00000000,0.00000000,0.09208033,2.16916752,0.93571937,1.25487697,-2.09539151,0.00000000,0.00000000
0.19896525,-1.99790549,-0.25051969,-0.15701641,-0.78198308,0.00000000,0.00000000,0.07152938,2.16639280,0.92565101,1.23072076,-2.08944273,0.00000000,0.00000000
0.16265410,-1.96943307,-0.25302106,-0.15756036,-0.78219450,0.00000000,0.00000000,0.05448559,2.16203928,0.91741669,1.20726383,-2.08121610,0.00000000,0.00000000
0.12400164,-1.94087529,-0.25609487,-0.15995409,-0.77905011,0.00000000,0.00000000,0.04143381,2.15622687,0.91099554,1.18472159,-2.07166719,0.00000000,0.00000000
0.08429060,-1.91354215,-0.25952050,-0.16472393,-0.77728552,0.00000000,0.00000000,0.03221006,2.14828491,0.90672708,1.16249585,-2.06477547,0.00000000,0.00000000
0.04406059,-1.88894761,-0.26313990,-0.17246097,-0.77409792,0.00000000,0.00000000,0.02695372,2.13779783,0.90493971,1.14030111,-2.05765915,0.00000000,0.00000000
0.00286263,-1.86840153,-0.26689404,-0.18347017,-0.76753378,0.00000000,0.00000000,0.02574758,2.12522960,0.90529609,1.11816704,-2.05053377,0.00000000,0.00000000
-0.03772429,-1.85183799,-0.27052099,-0.19696446,-0.76089978,0.00000000,0.00000000,0.02855126,2.11103773,0.90725857,1.09593201,-2.04223156,0.00000000,0.00000000
