l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.46781707,-2.17000008,-1.57925689,-1.54581439,-0.45337564,0.00000000,0.00000000,-3.00999999,-0.67567611,1.25582492,-1.19787836,-0.49548438,0.00000000,0.00000000
0.48217803,-2.17000008,-1.59605896,-1.55696702,-0.40253225,0.00000000,0.00000000,-3.00999999,-0.67071557,1.21575654,-1.20250463,-0.44472212,0.00000000,0.00000000
0.49433944,-2.17000008,-1.61252940,-1.56639528,-0.34409913,0.00000000,0.00000000,-3.00999999,-0.66643387,1.17685473,-1.20569205,-0.35690254,0.00000000,0.00000000
0.50561076,-2.17000008,-1.62816262,-1.57349157,-0.28940839,0.00000000,0.00000000,-3.00999999,-0.66258359,1.13875866,-1.20763850,-0.27914408,0.00000000,0.00000000
0.51647890,-2.17000008,-1.64215791,-1.57797730,-0.23108576,0.00000000,0.00000000,-3.00999999,-0.65864205,1.10124302,-1.20867801,-0.22720948,0.00000000,0.00000000
0.52652401,-2.17000008,-1.65386140,-1.57983184,-0.17879516,0.00000000,0.00000000,-3.00999999,-0.65397274,1.06434989,-1.20936370,-0.18035199,0.00000000,0.00000000
0.53448141,-2.17000008,-1.66312492,-1.57937968,-0.15330480,0.00000000,0.00000000,-3.00999999,-0.64804482,1.02846420,-1.21049297,-0.14161924,0.00000000,0.00000000
0.53859591,-2.17000008,-1.67039466,-1.57729805,-0.14040340,0.00000000,0.00000000,-3.00999999,-0.64054745,0.99427152,-1.21296287,-0.09117750,0.00000000,0.00000000
0.53736365,-2.17000008,-1.67639399,-1.57427526,-0.13892344,0.00000000,0.00000000,-3.00999999,-0.63135272,0.96250480,-1.21740818,-0.04838021,0.00000000,0.00000000
0.53022379,-2.17000008,-1.68152225,-1.57052517,-0.16434106,0.00000000,0.00000000,-3.00999999,-0.62044358,0.93360096,-1.22391629,-0.02952208,0.00000000,0.00000000
0.51751876,-2.17000008,-1.68552768,-1.56573534,-0.20828600,0.00000000,0.00000000,-3.00999999,-0.60789633,0.90753478,-1.23211849,-0.02270554,0.00000000,0.00000000
0.49995816,-2.17000008,-1.68767321,-1.55948246,-0.23165427,0.00000000,0.00000000,-3.00999999,-0.59387714,0.88393986,-1.24162316,0.00774849,0.00000000,0.00000000
0.47785062,-2.17000008,-1.68748891,-1.55198288,-0.24505958,0.00000000,0.00000000,-3.00999999,-0.57863915,0.86234760,-1.25254285,0.04081235,0.00000000,0.00000000
0.45099863,-2.17000008,-1.68554068,-1.54438901,-0.25815195,0.00000000,0.00000000,-3.00999999,-0.56240791,0.84229231,-1.26567626,0.08846120,0.00000000,0.00000000
0.42019981,-2.17000008,-1.68239665,-1.53769231,-0.27759591,0.00000000,0.00000000,-3.00999999,-0.54491359,0.82325989,-1.28200614,0.12967677,0.00000000,0.00000000
0.38695952,-2.16997504,-1.67723489,-1.53258479,-0.27809981,0.00000000,0.00000000,-3.00999999,-0.52503985,0.80453891,-1.30200183,0.16374430,0.00000000,0.00000000
0.35281941,-2.16960526,-1.66809928,-1.52955079,-0.25394696,0.00000000,0.00000000,-3.00999999,-0.50120842,0.78513402,-1.32555008,0.19442707,0.00000000,0.00000000
0.31925735,-2.16857743,-1.65260994,-1.52871931,-0.20276721,0.00000000,0.00000000,-3.00989366,-0.47206697,0.76389372,-1.35230279,0.21036431,0.00000000,0.00000000
0.28763378,-2.16794920,-1.62860036,-1.52965295,-0.14847974,0.00000000,0.00000000,-3.00794172,-0.43693203,0.73895878,-1.38140881,0.21856253,0.00000000,0.00000000
0.25860155,-2.16829991,-1.59495676,-1.53153896,-0.10869481,0.00000000,0.00000000,-2.99752712,-0.39554104,0.70563316,-1.41039491,0.23007184,0.00000000,0.00000000
0.23243129,-2.16918302,-1.55226445,-1.53313375,-0.06518310,0.00000000,0.00000000,-2.97119546,-0.34698570,0.65609348,-1.43582559,0.22505167,0.00000000,0.00000000
0.21015540,-2.16981983,-1.50211585,-1.53267431,-0.00640025,0.00000000,0.00000000,-2.92852187,-0.29092464,0.58535951,-1.45764434,0.19663812,0.00000000,0.00000000
0.19196188,-2.16998959,-1.44589496,-1.52929771,0.02049672,0.00000000,0.00000000,-2.86856747,-0.22981262,0.49299818,-1.47864139,0.18110588,0.00000000,0.00000000
0.17607993,-2.17000008,-1.38503182,-1.52344608,0.02443746,0.00000000,0.00000000,-2.78952718,-0.16779363,0.38053879,-1.50175369,0.17870465,0.00000000,0.00000000
0.15898354,-2.17000008,-1.32091725,-1.51676917,0.00342408,0.00000000,0.00000000,-2.69061279,-0.10827083,0.25019765,-1.52961397,0.19512221,0.00000000,0.00000000
0.13670278,-2.17000008,-1.25453961,-1.51147687,-0.05687069,0.00000000,0.00000000,-2.57237053,-0.05153019,0.10418588,-1.56550837,0.21058781,0.00000000,0.00000000
0.11011697,-2.17000008,-1.18775296,-1.50695324,-0.12872241,0.00000000,0.00000000,-2.43747020,0.00725626,-0.05723199,-1.61639142,0.21663462,0.00000000,0.00000000
0.08633128,-2.17000008,-1.12692451,-1.49965298,-0.19993129,0.00000000,0.00000000,-2.28660345,0.08011155,-0.23394807,-1.69274318,0.23092343,0.00000000,0.00000000
0.06641211,-2.17000008,-1.07982874,-1.49094582,-0.26411176,0.00000000,0.00000000,-2.11075163,0.18879761,-0.42022535,-1.79199851,0.24466276,0.00000000,0.00000000
0.04891250,-2.17000008,-1.04720294,-1.48239887,-0.30838031,0.00000000,0.00000000,-1.90747070,0.35174227,-0.61697280,-1.89291573,0.26794153,0.00000000,0.00000000
0.03520461,-2.17000008,-1.02588248,-1.47224140,-0.35520723,0.00000000,0.00000000,-1.68001890,0.57079023,-0.82507694,-1.97451806,0.27660450,0.00000000,0.00000000
0.02513966,-2.17000008,-1.01216722,-1.45873499,-0.38363475,0.00000000,0.00000000,-1.43555903,0.83364326,-1.03973460,-2.02229738,0.25826484,0.00000000,0.00000000
0.01591129,-2.17000008,-1.00362968,-1.44216609,-0.39324597,0.00000000,0.00000000,-1.18599796,1.11975622,-1.25128901,-2.02760315,0.24067539,0.00000000,0.00000000
0.00715707,-2.17000008,-0.99882638,-1.42202592,-0.39108402,0.00000000,0.00000000,-0.94613516,1.40476608,-1.44707084,-1.98820245,0.20979603,0.00000000,0.00000000
0.00036895,-2.17000008,-0.99801016,-1.39584863,-0.38382372,0.00000000,0.00000000,-0.73058385,1.66436934,-1.61399221,-1.90817392,0.20080541,0.00000000,0.00000000
-0.00336362,-2.17000008,-1.00361419,-1.35995400,-0.37388843,0.00000000,0.00000000,-0.55080390,1.87755632,-1.74110830,-1.79634976,0.21164757,0.00000000,0.00000000
-0.00343672,-2.17000008,-1.02014661,-1.30973697,-0.37229872,0.00000000,0.00000000,-0.41075632,2.02969241,-1.82136536,-1.66605401,0.21731657,0.00000000,0.00000000
0.00020178,-2.17000008,-1.05173409,-1.24083400,-0.37698829,0.00000000,0.00000000,-0.30432650,2.11791182,-1.85633206,-1.53534937,0.23627408,0.00000000,0.00000000
0.00566519,-2.17000008,-1.09525251,-1.15307510,-0.36918885,0.00000000,0.00000000,-0.22580248,2.15620899,-1.86436915,-1.41282630,0.27351183,0.00000000,0.00000000
0.00917924,-2.17000008,-1.14278781,-1.05166185,-0.35748088,0.00000000,0.00000000,-0.16942441,2.16787624,-1.86667502,-1.28870201,0.30350783,0.00000000,0.00000000
0.01130408,-2.17000008,-1.19073737,-0.94163418,-0.33499977,0.00000000,0.00000000,-0.12351640,2.16989183,-1.86492407,-1.15990996,0.36114824,0.00000000,0.00000000
0.01702343,-2.17000008,-1.23831475,-0.82745451,-0.30683470,0.00000000,0.00000000,-0.08657263,2.17000008,-1.85519159,-1.02612579,0.41385904,0.00000000,0.00000000
0.03147763,-2.17000008,-1.28450978,-0.71565396,-0.27804783,0.00000000,0.00000000,-0.06097127,2.17000008,-1.83451414,-0.88890344,0.46353871,0.00000000,0.00000000
0.05325729,-2.16996980,-1.32904327,-0.61602718,-0.25596416,0.00000000,0.00000000,-0.04653632,2.17000008,-1.80039799,-0.75213206,0.49441504,0.00000000,0.00000000
0.08110403,-2.16947627,-1.37176096,-0.53343534,-0.23983499,0.00000000,0.00000000,-0.04131963,2.17000008,-1.75080502,-0.62022072,0.51037967,0.00000000,0.00000000
0.11675140,-2.16752338,-1.41180301,-0.46645510,-0.22769602,0.00000000,0.00000000,-0.04129703,2.17000008,-1.68484306,-0.49828240,0.51078933,0.00000000,0.00000000
0.15979262,-2.16456366,-1.44780469,-0.41197151,-0.20672928,0.00000000,0.00000000,-0.04224492,2.17000008,-1.60377216,-0.39116424,0.51929623,0.00000000,0.00000000
0.20366444,-2.16240978,-1.47817791,-0.37045637,-0.18077120,0.00000000,0.00000000,-0.04203439,2.17000008,-1.51002645,-0.30186984,0.53886187,0.00000000,0.00000000
0.24200679,-2.16139913,-1.50203824,-0.34323525,-0.19570284,0.00000000,0.00000000,-0.04159717,2.17000008,-1.40643108,-0.23092979,0.55922019,0.00000000,0.00000000
0.27488488,-2.16249776,-1.51871228,-0.32827502,-0.20074157,0.00000000,0.00000000,-0.04310099,2.17000008,-1.29582715,-0.17707469,0.58233047,0.00000000,0.00000000
0.30433023,-2.16583776,-1.52780044,-0.32210025,-0.17185503,0.00000000,0.00000000,-0.04733044,2.17000008,-1.18074930,-0.13805754,0.60740620,0.00000000,0.00000000
0.33059156,-2.16897321,-1.52964902,-0.32212180,-0.11201563,0.00000000,0.00000000,-0.05294637,2.17000008,-1.06303406,-0.11096402,0.64749378,0.00000000,0.00000000
0.35260004,-2.16993761,-1.52576542,-0.32680604,-0.07443336,0.00000000,0.00000000,-0.05774507,2.17000008,-0.94374382,-0.09245603,0.70290816,0.00000000,0.00000000
0.36889818,-2.17000008,-1.51889491,-0.33545610,-0.05099607,0.00000000,0.00000000,-0.05993288,2.17000008,-0.82342482,-0.07920553,0.76548451,0.00000000,0.00000000
0.37812725,-2.17000008,-1.51242805,-0.34804994,-0.04510614,0.00000000,0.00000000,-0.05836580,2.17000008,-0.70238107,-0.06823833,0.80149245,0.00000000,0.00000000
0.37942082,-2.17000008,-1.50967073,-0.36487511,-0.00349196,0.00000000,0.00000000,-0.05253479,2.17000008,-0.58079737,-0.05723322,0.80615187,0.00000000,0.00000000
0.37280542,-2.17000008,-1.51333499,-0.38607416,0.02309635,0.00000000,0.00000000,-0.04306301,2.17000008,-0.45878455,-0.04459366,0.80962598,0.00000000,0.00000000
0.35909033,-2.17000008,-1.52507138,-0.41155881,0.03521761,0.00000000,0.00000000,-0.03145321,2.17000008,-0.33644342,-0.02955052,0.82640779,0.00000000,0.00000000
0.33924374,-2.17000008,-1.54486084,-0.44123757,0.03844067,0.00000000,0.00000000,-0.01890464,2.17000008,-0.21393102,-0.01211225,0.84676456,0.00000000,0.00000000
0.31412283,-2.17000008,-1.57046962,-0.47493938,0.06422598,0.00000000,0.00000000,-0.00564206,2.17000008,-0.09146733,0.00750814,0.84503585,0.00000000,0.00000000
0.28478169,-2.17000008,-1.59760702,-0.51194561,0.09449394,0.00000000,0.00000000,0.00898357,2.17000008,0.03069853,0.02963042,0.81069010,0.00000000,0.00000000
0.25284642,-2.17000008,-1.62140262,-0.55060631,0.13706876,0.00000000,0.00000000,0.02587155,2.17000008,0.15229267,0.05590753,0.79243749,0.00000000,0.00000000
0.22014944,-2.17000008,-1.63847888,-0.58866751,0.16298716,0.00000000,0.00000000,0.04503554,2.17000008,0.27290952,0.08898234,0.78512466,0.00000000,0.00000000
0.18826006,-2.17000008,-1.64784956,-0.62392288,0.17868450,0.00000000,0.00000000,0.06430911,2.16992760,0.39182693,0.12982295,0.77546120,0.00000000,0.00000000
0.15811065,-2.17000008,-1.65042651,-0.65483171,0.18933664,0.00000000,0.00000000,0.08088680,2.16881251,0.50796628,0.17691770,0.74833506,0.00000000,0.00000000
0.13009113,-2.17000008,-1.64790440,-0.68065947,0.17999458,0.00000000,0.00000000,0.09290541,2.16518235,0.61989844,0.22885779,0.72914892,0.00000000,0.00000000
0.10437600,-2.17000008,-1.64176285,-0.70125610,0.16778691,0.00000000,0.00000000,0.09925903,2.16099596,0.72594100,0.28406221,0.71361566,0.00000000,0.00000000
0.08120511,-2.17000008,-1.63275039,-0.71675307,0.15070450,0.00000000,0.00000000,0.10007872,2.15854549,0.82450283,0.34026563,0.70051396,0.00000000,0.00000000
0.06101951,-2.17000008,-1.62102413,-0.72733074,0.14482103,0.00000000,0.00000000,0.09642777,2.15865421,0.91432190,0.39500001,0.68511432,0.00000000,0.00000000
0.04435014,-2.17000008,-1.60662377,-0.73311734,0.14841732,0.00000000,0.00000000,0.08945291,2.16108894,0.99451029,0.44599253,0.67022401,0.00000000,0.00000000
0.03158612,-2.17000008,-1.58984768,-0.73414171,0.14157669,0.00000000,0.00000000,0.07999803,2.16490340,1.06455255,0.49141210,0.64107758,0.00000000,0.00000000
0.02276970,-2.17000008,-1.57135713,-0.73032576,0.12689933,0.00000000,0.00000000,0.06862084,2.16836023,1.12435484,0.52997291,0.64049834,0.00000000,0.00000000
0.01759897,-2.17000008,-1.55208850,-0.72151029,0.11106244,0.00000000,0.00000000,0.05580544,2.16976595,1.17434764,0.56089795,0.61881596,0.00000000,0.00000000
0.01569747,-2.17000008,-1.53313339,-0.70751286,0.10459624,0.00000000,0.00000000,0.04209476,2.16998911,1.21549654,0.58383924,0.61100280,0.00000000,0.00000000
0.01679481,-2.17000008,-1.51566732,-0.68832576,0.08994640,0.00000000,0.00000000,0.02786259,2.17000008,1.24923980,0.59863132,0.59803331,0.00000000,0.00000000
0.02074660,-2.17000008,-1.50074017,-0.66438574,0.06775159,0.00000000,0.00000000,0.01315299,2.17000008,1.27747774,0.60506022,0.57328874,0.00000000,0.00000000
0.02772907,-2.17000008,-1.48902726,-0.63657492,0.06478342,0.00000000,0.00000000,-0.00206126,2.17000008,1.30221319,0.60333765,0.56196529,0.00000000,0.00000000
0.03764691,-2.17000008,-1.48065400,-0.60637158,0.08359237,0.00000000,0.00000000,-0.01735207,2.17000008,1.32488143,0.59483409,0.57919478,0.00000000,0.00000000
0.04915725,-2.17000008,-1.47527027,-0.57623827,0.12428175,0.00000000,0.00000000,-0.03166001,2.17000008,1.34596682,0.58224314,0.56404108,0.00000000,0.00000000
0.05960062,-2.17000008,-1.47240543,-0.54979014,0.13220233,0.00000000,0.00000000,-0.05120524,2.17000008,1.36363006,0.56435150,0.47353911,0.00000000,0.00000000
0.06663544,-2.17000008,-1.47121048,-0.53084397,0.12265960,0.00000000,0.00000000,-0.08061779,2.17000008,1.37461710,0.54076856,0.38749695,0.00000000,0.00000000
0.06945234,-2.17000008,-1.47000241,-0.52155286,0.12028778,0.00000000,0.00000000,-0.09036166,2.17000008,1.38081467,0.53150171,0.31735459,0.00000000,0.00000000
