l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
1.79783034,0.41661257,-1.47132289,1.92445314,0.22430208,0.00000000,0.00000000,-1.50260019,-0.17424963,1.29910803,-1.78980124,1.23384750,0.00000000,0.00000000
1.79576516,0.41736025,-1.47089171,1.92347646,0.21583676,0.00000000,0.00000000,-1.49924290,-0.17307603,1.29895198,-1.79066765,1.24363899,0.00000000,0.00000000
1.79413772,0.41832441,-1.47044122,1.92251456,0.20275612,0.00000000,0.00000000,-1.49628770,-0.17200351,1.29853725,-1.79118693,1.25546789,0.00000000,0.00000000
1.79288566,0.41947260,-1.46998799,1.92167819,0.18478079,0.00000000,0.00000000,-1.49373841,-0.17099014,1.29786956,-1.79133677,1.26403093,0.00000000,0.00000000
1.79193246,0.42072019,-1.46957755,1.92107189,0.17366028,0.00000000,0.00000000,-1.49149477,-0.16998102,1.29696691,-1.79121351,1.26672745,0.00000000,0.00000000
1.79124355,0.42194834,-1.46928668,1.92071044,0.16698888,0.00000000,0.00000000,-1.48940170,-0.16894731,1.29586351,-1.79098773,1.26067090,0.00000000,0.00000000
1.79080606,0.42304298,-1.46918976,1.92056298,0.16864231,0.00000000,0.00000000,-1.48730397,-0.16788846,1.29461098,-1.79083776,1.24806774,0.00000000,0.00000000
1.79059756,0.42395005,-1.46932304,1.92062485,0.17014252,0.00000000,0.00000000,-1.48508787,-0.16683246,1.29326522,-1.79090011,1.24317932,0.00000000,0.00000000
1.79058039,0.42470139,-1.46967506,1.92093229,0.17074691,0.00000000,0.00000000,-1.48269117,-0.16583322,1.29187775,-1.79125667,1.23874724,0.00000000,0.00000000
1.79072249,0.42537937,-1.47021556,1.92151833,0.17455068,0.00000000,0.00000000,-1.48010147,-0.16494319,1.29048193,-1.79194009,1.22217000,0.00000000,0.00000000
1.79101670,0.42606440,-1.47093058,1.92236817,0.17829077,0.00000000,0.00000000,-1.47735465,-0.16418542,1.28908169,-1.79293299,1.20049691,0.00000000,0.00000000
1.79152524,0.42679134,-1.47186172,1.92332983,0.18138403,0.00000000,0.00000000,-1.47452402,-0.16353315,1.28766620,-1.79417098,1.17037940,0.00000000,0.00000000
1.79242957,0.42753246,-1.47309995,1.92404222,0.18693924,0.00000000,0.00000000,-1.47170639,-0.16290794,1.28622496,-1.79554844,1.13765180,0.00000000,0.00000000
1.79387283,0.42826098,-1.47467089,1.92422283,0.19871120,0.00000000,0.00000000,-1.46901000,-0.16224317,1.28473663,-1.79697430,1.09866858,0.00000000,0.00000000
1.79577506,0.42902014,-1.47643077,1.92399216,0.21172938,0.00000000,0.00000000,-1.46654558,-0.16155012,1.28319216,-1.79839146,1.05700803,0.00000000,0.00000000
1.79791510,0.42988506,-1.47815382,1.92372668,0.22190815,0.00000000,0.00000000,-1.46441519,-0.16089578,1.28163743,-1.79972851,1.03340387,0.00000000,0.00000000
1.80016458,0.43087354,-1.47970831,1.92364335,0.22698845,0.00000000,0.00000000,-1.46268356,-0.16034240,1.28019595,-1.80088174,1.00971019,0.00000000,0.00000000
1.80251729,0.43194109,-1.48106849,1.92374504,0.23316640,0.00000000,0.00000000,-1.46133685,-0.15993266,1.27905536,-1.80177462,0.98669660,0.00000000,0.00000000
1.80497420,0.43304008,-1.48221898,1.92402589,0.23417027,0.00000000,0.00000000,-1.46032012,-0.15968047,1.27838647,-1.80237675,0.97016126,0.00000000,0.00000000
1.80751288,0.43414128,-1.48313415,1.92451477,0.23807237,0.00000000,0.00000000,-1.45963585,-0.15957108,1.27821517,-1.80267584,0.96151745,0.00000000,0.00000000
1.81017065,0.43519792,-1.48383319,1.92512774,0.24332106,0.00000000,0.00000000,-1.45935285,-0.15957616,1.27841306,-1.80267620,0.95312989,0.00000000,0.00000000
1.81303883,0.43614525,-1.48437512,1.92568433,0.25533593,0.00000000,0.00000000,-1.45956409,-0.15964864,1.27877724,-1.80239344,0.95658630,0.00000000,0.00000000
1.81619322,0.43694866,-1.48480034,1.92603254,0.26729727,0.00000000,0.00000000,-1.46036220,-0.15973940,1.27911067,-1.80182779,0.95912951,0.00000000,0.00000000
1.81966949,0.43765309,-1.48510528,1.92610419,0.29001343,0.00000000,0.00000000,-1.46183383,-0.15987375,1.27927577,-1.80096066,0.96202123,0.00000000,0.00000000
1.82347608,0.43836227,-1.48527682,1.92588401,0.30290973,0.00000000,0.00000000,-1.46403658,-0.16020139,1.27920246,-1.79979122,0.96526551,0.00000000,0.00000000
1.82760918,0.43913636,-1.48533034,1.92536151,0.31717846,0.00000000,0.00000000,-1.46696281,-0.16095504,1.27887762,-1.79837906,0.97096574,0.00000000,0.00000000
1.83205855,0.43990099,-1.48532677,1.92449403,0.32666120,0.00000000,0.00000000,-1.47050130,-0.16234282,1.27834356,-1.79685891,0.97286046,0.00000000,0.00000000
1.83677185,0.44046828,-1.48537421,1.92323744,0.32918698,0.00000000,0.00000000,-1.47445011,-0.16441935,1.27768719,-1.79541004,0.96663320,0.00000000,0.00000000
1.84155750,0.44063848,-1.48561549,1.92167473,0.33737010,0.00000000,0.00000000,-1.47856474,-0.16700529,1.27699864,-1.79420841,0.96812195,0.00000000,0.00000000
1.84608746,0.44029504,-1.48616636,1.92005408,0.34939608,0.00000000,0.00000000,-1.48261535,-0.16974029,1.27635062,-1.79337394,0.97882760,0.00000000,0.00000000
1.85007417,0.43943754,-1.48706257,1.91860032,0.36776087,0.00000000,0.00000000,-1.48644018,-0.17224377,1.27581406,-1.79292274,0.98921430,0.00000000,0.00000000
1.85338688,0.43818113,-1.48824286,1.91738713,0.38665357,0.00000000,0.00000000,-1.48997891,-0.17427485,1.27544200,-1.79277873,1.00882769,0.00000000,0.00000000
1.85598123,0.43673617,-1.48954749,1.91644681,0.39147928,0.00000000,0.00000000,-1.49325740,-0.17578796,1.27524340,-1.79283357,1.03086078,0.00000000,0.00000000
1.85783446,0.43535638,-1.49074078,1.91585052,0.39527225,0.00000000,0.00000000,-1.49633110,-0.17689383,1.27522349,-1.79298532,1.04494298,0.00000000,0.00000000
1.85896146,0.43426812,-1.49159050,1.91563976,0.38214418,0.00000000,0.00000000,-1.49921334,-0.17776679,1.27543330,-1.79316115,1.06104803,0.00000000,0.00000000
1.85943305,0.43362984,-1.49193466,1.91575933,0.37749863,0.00000000,0.00000000,-1.50186372,-0.17855400,1.27594519,-1.79332399,1.06604648,0.00000000,0.00000000
1.85937703,0.43351352,-1.49170566,1.91603065,0.38753676,0.00000000,0.00000000,-1.50420713,-0.17930941,1.27680731,-1.79346406,1.07394981,0.00000000,0.00000000
1.85891688,0.43389893,-1.49093306,1.91623306,0.39391387,0.00000000,0.00000000,-1.50615668,-0.17996475,1.27801001,-1.79359841,1.07891059,0.00000000,0.00000000
1.85808635,0.43470079,-1.48971188,1.91624212,0.40226331,0.00000000,0.00000000,-1.50763392,-0.18037447,1.27945364,-1.79378796,1.07991576,0.00000000,0.00000000
1.85680783,0.43580317,-1.48817265,1.91608262,0.40902588,0.00000000,0.00000000,-1.50857985,-0.18039833,1.28096211,-1.79414141,1.08055842,0.00000000,0.00000000
1.85495090,0.43706405,-1.48646760,1.91585660,0.41909835,0.00000000,0.00000000,-1.50895023,-0.17994013,1.28236544,-1.79477513,1.08824182,0.00000000,0.00000000
1.85241735,0.43833908,-1.48470449,1.91565061,0.42546216,0.00000000,0.00000000,-1.50872302,-0.17893945,1.28357935,-1.79575038,1.09139550,0.00000000,0.00000000
1.84917164,0.43951032,-1.48288369,1.91550839,0.42826322,0.00000000,0.00000000,-1.50789893,-0.17736396,1.28462780,-1.79705846,1.09800112,0.00000000,0.00000000
1.84522057,0.44048944,-1.48094261,1.91543770,0.42961991,0.00000000,0.00000000,-1.50648868,-0.17521639,1.28561771,-1.79865825,1.10192835,0.00000000,0.00000000
1.84057415,0.44123277,-1.47885275,1.91543162,0.43235403,0.00000000,0.00000000,-1.50454009,-0.17254063,1.28668654,-1.80049253,1.10826099,0.00000000,0.00000000
1.83519030,0.44174340,-1.47665596,1.91553783,0.42696673,0.00000000,0.00000000,-1.50212538,-0.16942668,1.28794873,-1.80254507,1.11698890,0.00000000,0.00000000
1.82896507,0.44203368,-1.47445560,1.91587830,0.42731404,0.00000000,0.00000000,-1.49932706,-0.16598998,1.28946745,-1.80486000,1.13296247,0.00000000,0.00000000
1.82181787,0.44211683,-1.47237480,1.91655767,0.42961681,0.00000000,0.00000000,-1.49622452,-0.16233696,1.29126549,-1.80752087,1.15130711,0.00000000,0.00000000
1.81382775,0.44200161,-1.47050083,1.91750944,0.43018639,0.00000000,0.00000000,-1.49291849,-0.15856516,1.29331851,-1.81061280,1.16723812,0.00000000,0.00000000
1.80519354,0.44168988,-1.46886027,1.91856360,0.42635968,0.00000000,0.00000000,-1.48954737,-0.15478416,1.29555094,-1.81419396,1.18465483,0.00000000,0.00000000
1.79605865,0.44121638,-1.46741736,1.91967285,0.41805661,0.00000000,0.00000000,-1.48628926,-0.15111046,1.29785144,-1.81826627,1.20112026,0.00000000,0.00000000
1.78650594,0.44065040,-1.46611822,1.92088318,0.40692580,0.00000000,0.00000000,-1.48332071,-0.14762880,1.30011487,-1.82277668,1.21468186,0.00000000,0.00000000
1.77666950,0.44005066,-1.46494210,1.92213261,0.39665085,0.00000000,0.00000000,-1.48077190,-0.14437361,1.30227387,-1.82765090,1.22750342,0.00000000,0.00000000
1.76682222,0.43941924,-1.46391737,1.92312562,0.39625385,0.00000000,0.00000000,-1.47872949,-0.14132784,1.30429542,-1.83279586,1.24462879,0.00000000,0.00000000
1.75725877,0.43872058,-1.46306491,1.92353320,0.40492436,0.00000000,0.00000000,-1.47724962,-0.13841191,1.30618453,-1.83807576,1.26154840,0.00000000,0.00000000
1.74807668,0.43796065,-1.46234953,1.92332351,0.41405469,0.00000000,0.00000000,-1.47633123,-0.13551043,1.30801141,-1.84333229,1.28024244,0.00000000,0.00000000
1.73922873,0.43720359,-1.46170247,1.92267334,0.42242771,0.00000000,0.00000000,-1.47588670,-0.13252503,1.30993521,-1.84843576,1.29330504,0.00000000,0.00000000
1.73073220,0.43653381,-1.46105993,1.92165339,0.43119416,0.00000000,0.00000000,-1.47578537,-0.12941703,1.31212866,-1.85331178,1.30363798,0.00000000,0.00000000
1.72271085,0.43599981,-1.46038342,1.92016935,0.44529417,0.00000000,0.00000000,-1.47592354,-0.12620491,1.31466246,-1.85795283,1.31614304,0.00000000,0.00000000
1.71521235,0.43560180,-1.45964873,1.91822624,0.46591955,0.00000000,0.00000000,-1.47623503,-0.12293001,1.31749237,-1.86242235,1.33077800,0.00000000,0.00000000
1.70807672,0.43531504,-1.45886087,1.91609907,0.48112848,0.00000000,0.00000000,-1.47667515,-0.11961133,1.32050991,-1.86683011,1.34209585,0.00000000,0.00000000
1.70111704,0.43507880,-1.45809340,1.91405654,0.50002509,0.00000000,0.00000000,-1.47723615,-0.11622664,1.32358098,-1.87125719,1.35044074,0.00000000,0.00000000
1.69431758,0.43481246,-1.45745170,1.91211426,0.51593077,0.00000000,0.00000000,-1.47796059,-0.11274618,1.32657588,-1.87570083,1.35619962,0.00000000,0.00000000
1.68772256,0.43451646,-1.45693326,1.91026878,0.52704972,0.00000000,0.00000000,-1.47889388,-0.10918888,1.32941270,-1.88011670,1.35818923,0.00000000,0.00000000
1.68135548,0.43427473,-1.45641971,1.90859914,0.53877079,0.00000000,0.00000000,-1.48003018,-0.10562795,1.33207393,-1.88449645,1.35880041,0.00000000,0.00000000
1.67529285,0.43416798,-1.45581853,1.90707409,0.55310488,0.00000000,0.00000000,-1.48132527,-0.10213441,1.33459544,-1.88884091,1.36018538,0.00000000,0.00000000
1.66961420,0.43424147,-1.45512319,1.90559030,0.57395411,0.00000000,0.00000000,-1.48272276,-0.09873365,1.33704293,-1.89313686,1.35986018,0.00000000,0.00000000
1.66434252,0.43452260,-1.45435488,1.90409935,0.59019482,0.00000000,0.00000000,-1.48418403,-0.09540942,1.33947372,-1.89735389,1.35604239,0.00000000,0.00000000
1.65946126,0.43503287,-1.45350718,1.90262783,0.60334635,0.00000000,0.00000000,-1.48571551,-0.09213088,1.34190452,-1.90143549,1.34984815,0.00000000,0.00000000
1.65495253,0.43575040,-1.45257998,1.90122080,0.60930437,0.00000000,0.00000000,-1.48735118,-0.08885989,1.34431040,-1.90532553,1.34972048,0.00000000,0.00000000
1.65081203,0.43656969,-1.45163393,1.89987910,0.61593175,0.00000000,0.00000000,-1.48909187,-0.08554153,1.34666002,-1.90901983,1.34854376,0.00000000,0.00000000
1.64699161,0.43735996,-1.45074296,1.89865696,0.61523908,0.00000000,0.00000000,-1.49087048,-0.08210880,1.34895957,-1.91257548,1.33887708,0.00000000,0.00000000
1.64337838,0.43805456,-1.44992721,1.89772701,0.62337166,0.00000000,0.00000000,-1.49259520,-0.07851401,1.35124063,-1.91605663,1.32652473,0.00000000,0.00000000
1.63991618,0.43864307,-1.44919217,1.89721036,0.62468058,0.00000000,0.00000000,-1.49419689,-0.07475039,1.35352552,-1.91948903,1.31886733,0.00000000,0.00000000
1.63664091,0.43914962,-1.44855809,1.89710569,0.62482637,0.00000000,0.00000000,-1.49562097,-0.07084971,1.35582471,-1.92287183,1.31113839,0.00000000,0.00000000
1.63361847,0.43964553,-1.44805157,1.89737487,0.62080687,0.00000000,0.00000000,-1.49681091,-0.06687628,1.35814559,-1.92620111,1.31245625,0.00000000,0.00000000
1.63092756,0.44024414,-1.44771421,1.89796352,0.62260848,0.00000000,0.00000000,-1.49773538,-0.06290953,1.36049807,-1.92942715,1.31489694,0.00000000,0.00000000
1.62865043,0.44105306,-1.44757950,1.89884472,0.62919754,0.00000000,0.00000000,-1.49840963,-0.05904435,1.36286604,-1.93246198,1.32230377,0.00000000,0.00000000
1.62685025,0.44208881,-1.44765115,1.90005004,0.62129015,0.00000000,0.00000000,-1.49885571,-0.05537638,1.36522293,-1.93524361,1.33614302,0.00000000,0.00000000
1.62554240,0.44323528,-1.44791842,1.90165210,0.60777622,0.00000000,0.00000000,-1.49900103,-0.05193987,1.36762023,-1.93779981,1.35240674,0.00000000,0.00000000
1.62466741,0.44431058,-1.44835150,1.90378881,0.59195846,0.00000000,0.00000000,-1.49861336,-0.04868811,1.37023306,-1.94029391,1.36327136,0.00000000,0.00000000
1.62411046,0.44518164,-1.44885457,1.90669215,0.57470638,0.00000000,0.00000000,-1.49742746,-0.04557067,1.37320662,-1.94299722,1.36698449,0.00000000,0.00000000
1.62379861,0.44577682,-1.44925272,1.91058064,0.56064951,0.00000000,0.00000000,-1.49539077,-0.04260860,1.37645996,-1.94615304,1.37406075,0.00000000,0.00000000
1.62370861,0.44592401,-1.44938064,1.91556644,0.54601192,0.00000000,0.00000000,-1.49260497,-0.03976418,1.37998819,-1.94980872,1.38709784,0.00000000,0.00000000
1.62382674,0.44528356,-1.44915235,1.92163348,0.53695124,0.00000000,0.00000000,-1.48919129,-0.03690047,1.38406265,-1.95390022,1.40512276,0.00000000,0.00000000
1.62412977,0.44346738,-1.44857514,1.92864835,0.53018928,0.00000000,0.00000000,-1.48533058,-0.03389715,1.38906193,-1.95838630,1.41754329,0.00000000,0.00000000
1.62451315,0.44019848,-1.44766772,1.93648112,0.52150989,0.00000000,0.00000000,-1.48137522,-0.03078501,1.39514530,-1.96329451,1.42706311,0.00000000,0.00000000
1.62477028,0.43530485,-1.44639850,1.94502509,0.51597887,0.00000000,0.00000000,-1.47774279,-0.02775524,1.40221691,-1.96869338,1.44087875,0.00000000,0.00000000
1.62462103,0.42861956,-1.44471622,1.95410585,0.50973409,0.00000000,0.00000000,-1.47480261,-0.02508717,1.41002107,-1.97461414,1.45921683,0.00000000,0.00000000
1.62376559,0.41994357,-1.44253802,1.96342421,0.50637186,0.00000000,0.00000000,-1.47292125,-0.02304639,1.41823769,-1.98085928,1.47716630,0.00000000,0.00000000
1.62193978,0.40903664,-1.43968213,1.97255862,0.49466598,0.00000000,0.00000000,-1.47246265,-0.02183837,1.42656791,-1.98700190,1.49639726,0.00000000,0.00000000
1.61889195,0.39555988,-1.43585813,1.98104954,0.49144155,0.00000000,0.00000000,-1.47363997,-0.02160744,1.43480682,-1.99266708,1.52644980,0.00000000,0.00000000
1.61436284,0.37907380,-1.43061686,1.98846984,0.48345938,0.00000000,0.00000000,-1.47646832,-0.02246620,1.44281018,-1.99768484,1.55082107,0.00000000,0.00000000
1.60806203,0.35906583,-1.42335474,1.99445772,0.48034877,0.00000000,0.00000000,-1.48095787,-0.02448018,1.45044076,-2.00194263,1.56685221,0.00000000,0.00000000
1.59960687,0.33497864,-1.41337347,1.99876034,0.47824496,0.00000000,0.00000000,-1.48714972,-0.02765547,1.45759928,-2.00533080,1.57925797,0.00000000,0.00000000
1.58854866,0.30624226,-1.39985621,2.00121307,0.47069567,0.00000000,0.00000000,-1.49504638,-0.03194856,1.46422887,-2.00778937,1.57853305,0.00000000,0.00000000
1.57450199,0.27229717,-1.38178599,2.00166798,0.46385902,0.00000000,0.00000000,-1.50460660,-0.03727379,1.47021353,-2.00939250,1.58112061,0.00000000,0.00000000
1.55720770,0.23262328,-1.35797536,1.99999821,0.44614211,0.00000000,0.00000000,-1.51576984,-0.04349110,1.47533417,-2.01042366,1.58905911,0.00000000,0.00000000
1.53642404,0.18681055,-1.32725072,1.99625754,0.43624058,0.00000000,0.00000000,-1.52845109,-0.05034797,1.47949290,-2.01121759,1.59609389,0.00000000,0.00000000
1.51178038,0.13466783,-1.28864264,1.99087524,0.42645580,0.00000000,0.00000000,-1.54256189,-0.05743394,1.48296022,-2.01190901,1.60111165,0.00000000,0.00000000
1.48284006,0.07637554,-1.24146283,1.98468733,0.41999859,0.00000000,0.00000000,-1.55817866,-0.06426650,1.48617935,-2.01246667,1.60872686,0.00000000,0.00000000
1.44919896,0.01258136,-1.18538547,1.97892058,0.41270047,0.00000000,0.00000000,-1.57560909,-0.07046942,1.48935878,-2.01314855,1.62095845,0.00000000,0.00000000
1.41062498,-0.05568101,-1.12053406,1.97491670,0.40309533,0.00000000,0.00000000,-1.59523737,-0.07581547,1.49259102,-2.01451349,1.63375628,0.00000000,0.00000000
1.36729562,-0.12715165,-1.04741478,1.97362030,0.39837199,0.00000000,0.00000000,-1.61753154,-0.08021003,1.49603856,-2.01687980,1.64418840,0.00000000,0.00000000
1.31967616,-0.20038134,-0.96684349,1.97564101,0.38992199,0.00000000,0.00000000,-1.64295077,-0.08373683,1.49983692,-2.02023697,1.65432394,0.00000000,0.00000000
1.26830125,-0.27372834,-0.87989086,1.98149323,0.37571111,0.00000000,0.00000000,-1.67178726,-0.08673469,1.50370908,-2.02464294,1.67560756,0.00000000,0.00000000
1.21378875,-0.34546462,-0.78774971,1.99147463,0.35553244,0.00000000,0.00000000,-1.70417893,-0.08969963,1.50706172,-2.02987862,1.69611144,0.00000000,0.00000000
1.15682161,-0.41393930,-0.69165504,2.00546336,0.33532819,0.00000000,0.00000000,-1.73990583,-0.09310847,1.50956321,-2.03523183,1.70787275,0.00000000,0.00000000
1.09799075,-0.47771123,-0.59290189,2.02285671,0.30964071,0.00000000,0.00000000,-1.77841353,-0.09749738,1.51092803,-2.04055405,1.72404480,0.00000000,0.00000000
1.03765833,-0.53575164,-0.49288392,2.04237843,0.29474053,0.00000000,0.00000000,-1.81962800,-0.10346306,1.51065445,-2.04595542,1.73520589,0.00000000,0.00000000
0.97575688,-0.58776236,-0.39322776,2.06174111,0.28991422,0.00000000,0.00000000,-1.86400127,-0.11148176,1.50826383,-2.05115891,1.75174749,0.00000000,0.00000000
0.91139042,-0.63463628,-0.29614395,2.07729483,0.28468221,0.00000000,0.00000000,-1.91192412,-0.12168856,1.50349402,-2.05584145,1.76554739,0.00000000,0.00000000
0.84250152,-0.67913985,-0.20474999,2.08373666,0.28106332,0.00000000,0.00000000,-1.96315217,-0.13357592,1.49665177,-2.06003022,1.77780116,0.00000000,0.00000000
0.76616228,-0.72614819,-0.12281658,2.07473040,0.27604717,0.00000000,0.00000000,-2.01627278,-0.14579104,1.48944473,-2.06408501,1.78428614,0.00000000,0.00000000
0.67970812,-0.78125328,-0.05375921,2.04489517,0.27189869,0.00000000,0.00000000,-2.06914854,-0.15659347,1.48493874,-2.06820416,1.79464531,0.00000000,0.00000000
0.58182669,-0.84844631,0.00020556,1.99130452,0.26764628,0.00000000,0.00000000,-2.12076354,-0.16505057,1.48485339,-2.07212186,1.81039190,0.00000000,0.00000000
0.47268531,-0.92913127,0.03791349,1.91300082,0.25582564,0.00000000,0.00000000,-2.17229724,-0.17176519,1.48736489,-2.07526040,1.81954217,0.00000000,0.00000000
0.35364619,-1.02260768,0.05878059,1.80990958,0.24992493,0.00000000,0.00000000,-2.22574019,-0.17807767,1.48916125,-2.07724261,1.81930280,0.00000000,0.00000000
0.22708459,-1.12673259,0.06254151,1.68245816,0.23189066,0.00000000,0.00000000,-2.28161287,-0.18470696,1.48889399,-2.07831144,1.81056368,0.00000000,0.00000000
0.09630615,-1.23838878,0.04918973,1.53169024,0.21309318,0.00000000,0.00000000,-2.33891463,-0.19158532,1.48738754,-2.07910824,1.80232608,0.00000000,0.00000000
-0.03450328,-1.35382199,0.01905449,1.35942483,0.19480808,0.00000000,0.00000000,-2.39638424,-0.19842029,1.48620260,-2.08007336,1.79354680,0.00000000,0.00000000
-0.16040111,-1.46892226,-0.02708063,1.16830957,0.17498723,0.00000000,0.00000000,-2.45316243,-0.20498958,1.48684883,-2.08109856,1.78445327,0.00000000,0.00000000
-0.27598637,-1.57947600,-0.08789493,0.96175253,0.15684713,0.00000000,0.00000000,-2.50876999,-0.21123129,1.49045920,-2.08177280,1.77317202,0.00000000,0.00000000
-0.37597373,-1.68144548,-0.16152677,0.74374104,0.13924889,0.00000000,0.00000000,-2.56298208,-0.21724308,1.49764109,-2.08162522,1.76224709,0.00000000,0.00000000
-0.45626318,-1.77142382,-0.24565753,0.51858544,0.11997437,0.00000000,0.00000000,-2.61589241,-0.22323294,1.50837195,-2.07999659,1.75194204,0.00000000,0.00000000
-0.51550132,-1.84751451,-0.33765626,0.29066405,0.09807730,0.00000000,0.00000000,-2.66784167,-0.22962016,1.52171671,-2.07631016,1.73594403,0.00000000,0.00000000
-0.55548102,-1.91010904,-0.43475261,0.06421755,0.08106005,0.00000000,0.00000000,-2.71900558,-0.23707995,1.53599310,-2.07055712,1.72025514,0.00000000,0.00000000
-0.57903105,-1.96110129,-0.53421319,-0.15683949,0.06568816,0.00000000,0.00000000,-2.76906872,-0.24620537,1.54960287,-2.06316376,1.71003020,0.00000000,0.00000000
-0.58830070,-2.00251055,-0.63350427,-0.36908114,0.05461486,0.00000000,0.00000000,-2.81737757,-0.25723383,1.56133044,-2.05451751,1.69550991,0.00000000,0.00000000
-0.58483827,-2.03602767,-0.73042077,-0.56967068,0.04010817,0.00000000,0.00000000,-2.86305809,-0.27004862,1.57032728,-2.04484892,1.67888749,0.00000000,0.00000000
-0.57011437,-2.06306744,-0.82316601,-0.75638151,0.02104969,0.00000000,0.00000000,-2.90497732,-0.28429830,1.57611668,-2.03438640,1.65835333,0.00000000,0.00000000
-0.54578412,-2.08482361,-0.91037917,-0.92756557,-0.00536942,0.00000000,0.00000000,-2.94183564,-0.29952303,1.57850266,-2.02331185,1.63487411,0.00000000,0.00000000
-0.51373643,-2.10231042,-0.99111611,-1.08211267,-0.02658597,0.00000000,0.00000000,-2.97221708,-0.31525558,1.57747591,-2.01172519,1.62282062,0.00000000,0.00000000
-0.47605231,-2.11640859,-1.06480443,-1.21942413,-0.04747336,0.00000000,0.00000000,-2.99445343,-0.33105046,1.57322967,-1.99976778,1.61528778,0.00000000,0.00000000
-0.43494177,-2.12791252,-1.13119590,-1.33939576,-0.06508316,0.00000000,0.00000000,-3.00667906,-0.34647229,1.56621790,-1.98778236,1.60976171,0.00000000,0.00000000
-0.39264899,-2.13751721,-1.19031525,-1.44239926,-0.08439364,0.00000000,0.00000000,-3.00980663,-0.36111537,1.55717099,-1.97636199,1.61048055,0.00000000,0.00000000
-0.35127744,-2.14572215,-1.24239504,-1.52924263,-0.10820100,0.00000000,0.00000000,-3.00999999,-0.37464157,1.54700089,-1.96620190,1.61396480,0.00000000,0.00000000
-0.31255817,-2.15278149,-1.28778386,-1.60109901,-0.14123058,0.00000000,0.00000000,-3.00999999,-0.38678095,1.53662634,-1.95781279,1.60704005,0.00000000,0.00000000
-0.27771994,-2.15875745,-1.32686400,-1.65941131,-0.16381855,0.00000000,0.00000000,-3.00999999,-0.39732483,1.52683270,-1.95141459,1.60727525,0.00000000,0.00000000
-0.24753425,-2.16359138,-1.36003184,-1.70576167,-0.18146975,0.00000000,0.00000000,-3.00999999,-0.40615293,1.51817584,-1.94699383,1.60045338,0.00000000,0.00000000
-0.22243974,-2.16714025,-1.38774002,-1.74171877,-0.19939736,0.00000000,0.00000000,-3.00999999,-0.41324186,1.51098120,-1.94437742,1.58948100,0.00000000,0.00000000
-0.20263441,-2.16920614,-1.41055000,-1.76870978,-0.21491294,0.00000000,0.00000000,-3.00999999,-0.41864622,1.50541699,-1.94328797,1.58004439,0.00000000,0.00000000
-0.18805639,-2.16989422,-1.42914355,-1.78792393,-0.23193540,0.00000000,0.00000000,-3.00999999,-0.42245546,1.50154030,-1.94333279,1.56922078,0.00000000,0.00000000
-0.17834282,-2.16999531,-1.44425690,-1.80030048,-0.25930309,0.00000000,0.00000000,-3.00999999,-0.42475215,1.49929321,-1.94396377,1.55682945,0.00000000,0.00000000
-0.17290501,-2.17000008,-1.45656729,-1.80661070,-0.28511602,0.00000000,0.00000000,-3.00999999,-0.42563558,1.49846828,-1.94449246,1.54192317,0.00000000,0.00000000
-0.17108133,-2.17000008,-1.46666920,-1.80754399,-0.31633618,0.00000000,0.00000000,-3.00999713,-0.42526230,1.49871528,-1.94415188,1.52849388,0.00000000,0.00000000
-0.17225654,-2.16999936,-1.47513771,-1.80375361,-0.34828201,0.00000000,0.00000000,-3.00981283,-0.42384532,1.49957716,-1.94215524,1.51971805,0.00000000,0.00000000
-0.17596790,-2.16997313,-1.48258352,-1.79590309,-0.38298061,0.00000000,0.00000000,-3.00741386,-0.42164317,1.50053632,-1.93774021,1.52230084,0.00000000,0.00000000
-0.18205531,-2.16965032,-1.48971510,-1.78475153,-0.42086104,0.00000000,0.00000000,-2.99854112,-0.41892532,1.50112379,-1.93027306,1.52295637,0.00000000,0.00000000
-0.19111122,-2.16821790,-1.49768639,-1.77153909,-0.46563616,0.00000000,0.00000000,-2.98286128,-0.41591355,1.50106156,-1.91942704,1.52206624,0.00000000,0.00000000
-0.20354575,-2.16512775,-1.50728667,-1.75786924,-0.50323969,0.00000000,0.00000000,-2.96168017,-0.41271988,1.50033736,-1.90514827,1.51337111,0.00000000,0.00000000
-0.21606404,-2.16114140,-1.51606500,-1.74468899,-0.53652430,0.00000000,0.00000000,-2.93605852,-0.40929472,1.49923873,-1.88745141,1.50033808,0.00000000,0.00000000
-0.22447543,-2.15720129,-1.52098346,-1.73403943,-0.57256085,0.00000000,0.00000000,-2.90688109,-0.40550959,1.49815261,-1.86628866,1.47927809,0.00000000,0.00000000
-0.22736685,-2.15329504,-1.52130866,-1.72719598,-0.61160260,0.00000000,0.00000000,-2.87496662,-0.40133715,1.49719119,-1.84155214,1.45984411,0.00000000,0.00000000
-0.22500789,-2.14887404,-1.51770890,-1.72359061,-0.65363514,0.00000000,0.00000000,-2.84095311,-0.39695561,1.49612367,-1.81330121,1.44592941,0.00000000,0.00000000
-0.21819133,-2.14325500,-1.51133966,-1.72201598,-0.68849909,0.00000000,0.00000000,-2.80512047,-0.39269066,1.49459374,-1.78193891,1.43246067,0.00000000,0.00000000
